Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2270362536
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5665000	-36.316026	274	1	3	'0 0 Z Z Z 0 0 0 	D	0.351573	0.351573	0.000000	0.000000	0.000000	0.351573	0.351573	0.351573	1.000000	0.000000	0.000000	0.000000	
5666000	-35.132894	251	1	1	'0 0 0 0 0 Z 0 0 	D	0.455567	0.455567	0.455567	0.455567	0.455567	0.000000	0.455567	0.455567	0.996529	0.001571	0.001881	0.000018	
5667000	-35.544300	412	1	3	'0 0 0 0 Z Z 0 Z 	D	0.448602	0.448602	0.448602	0.448602	0.000000	0.000000	0.448602	0.000000	0.998620	0.001376	0.000000	0.000004	
5668000	-35.189894	204	1	2	'0 0 0 Z 0 0 Z 0 	D	0.367266	0.367266	0.367266	0.000000	0.367266	0.367266	0.000000	0.367266	0.997204	0.001517	0.001276	0.000003	
5669000	-36.986289	799	1	0	'0 0 0 0 0 0 0 0 	I	0.745555	0.745555	0.745555	0.745555	0.745555	0.745555	0.745555	0.745555	0.994886	0.002532	0.002538	0.000044	
5670000	-33.831592	394	1	1	'0 0 0 0 0 0 0 Z 	D	0.347374	0.347374	0.347374	0.347374	0.347374	0.347374	0.347374	0.000000	0.998315	0.000842	0.000842	0.000001	
5671000	-35.246008	1000	2	2	'1 1 0 0 Z Z 1 1 	D	0.658496	0.658496	9.273925	9.273925	0.000000	0.000000	0.658496	0.658496	0.983280	0.016480	0.000000	0.000240	
5672000	-36.323386	259	1	3	'0 0 Z Z Z 0 0 0 	D	0.197646	0.197646	0.000000	0.000000	0.000000	0.197646	0.197646	0.197646	1.000000	0.000000	0.000000	0.000000	
5673000	-35.461068	967	1	3	'0 0 Z 0 Z Z 0 0 	D	0.312253	0.312253	0.000000	0.312253	0.000000	0.000000	0.312253	0.312253	1.000000	0.000000	0.000000	0.000000	
5674000	-35.494126	794	1	2	'0 0 0 Z Z 0 0 0 	D	0.242261	0.242261	0.242261	0.000000	0.000000	0.242261	0.242261	0.242261	0.999646	0.000354	0.000000	0.000000	
5675000	-34.946213	807	1	1	'0 0 Z 0 0 0 0 0 	D	0.200450	0.200450	0.000000	0.200450	0.200450	0.200450	0.200450	0.200450	0.999701	0.000000	0.000299	0.000000	
5676000	-33.623503	248	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.438691	0.438691	0.000000	0.438691	0.000000	0.438691	0.438691	0.000000	1.000000	0.000000	0.000000	0.000000	
5677000	-35.307651	739	1	2	'0 0 0 0 Z Z 0 0 	D	0.374230	0.374230	0.374230	0.374230	0.000000	0.000000	0.374230	0.374230	0.998948	0.001050	0.000000	0.000002	
5678000	-33.130341	553	1	2	'0 0 0 0 0 0 Z Z 	D	0.261370	0.261370	0.261370	0.261370	0.261370	0.261370	0.000000	0.000000	0.999188	0.000406	0.000406	0.000000	
5679000	-35.115265	116	1	2	'0 0 Z Z 0 0 0 0 	D	0.251404	0.251404	0.000000	0.000000	0.251404	0.251404	0.251404	0.251404	0.999578	0.000000	0.000422	0.000000	
5680000	-34.793345	458	1	4	'0 0 0 Z Z 0 Z Z 	D	0.540888	0.540888	0.540888	0.000000	0.000000	0.540888	0.000000	0.000000	0.996691	0.003309	0.000000	0.000000	
5681000	-36.377062	889	1	4	'0 0 Z 0 0 Z Z Z 	D	0.482805	0.482805	0.000000	0.482805	0.482805	0.000000	0.000000	0.000000	0.995951	0.000000	0.004049	0.000000	
5682000	-36.726325	874	1	2	'0 0 0 Z 0 0 Z 0 	D	0.529203	0.529203	0.529203	0.000000	0.529203	0.529203	0.000000	0.529203	0.994270	0.003205	0.002511	0.000014	
5683000	-35.793974	52	1	2	'0 0 Z Z 0 0 0 0 	D	0.263489	0.263489	0.000000	0.000000	0.263489	0.263489	0.263489	0.263489	0.999510	0.000000	0.000489	0.000000	
5684000	-35.300416	361	1	2	'0 0 0 Z 0 0 Z 0 	D	0.320077	0.320077	0.320077	0.000000	0.320077	0.320077	0.000000	0.320077	0.998305	0.000908	0.000786	0.000001	
5685000	-36.979441	548	1	2	'0 0 0 0 Z Z 0 0 	D	0.530101	0.530101	0.530101	0.530101	0.000000	0.000000	0.530101	0.530101	0.997518	0.002471	0.000000	0.000011	
5686000	-33.669973	48	1	2	'0 0 0 0 Z Z 0 0 	D	0.325145	0.325145	0.325145	0.325145	0.000000	0.000000	0.325145	0.325145	0.999290	0.000709	0.000000	0.000001	
5687000	-35.552018	980	1	3	'0 0 0 Z 0 0 Z Z 	D	0.423228	0.423228	0.423228	0.000000	0.423228	0.423228	0.000000	0.000000	0.997868	0.001164	0.000968	0.000000	
5688000	-35.235089	913	1	3	'0 0 0 0 0 Z Z Z 	D	0.290147	0.290147	0.290147	0.290147	0.290147	0.000000	0.000000	0.000000	0.998601	0.000651	0.000748	0.000000	
5689000	-34.103605	702	1	1	'0 0 Z 0 0 0 0 0 	D	0.251933	0.251933	0.000000	0.251933	0.251933	0.251933	0.251933	0.251933	0.999565	0.000000	0.000434	0.000000	
5690000	-35.729961	889	1	2	'0 0 0 0 0 Z 0 Z 	D	0.441281	0.441281	0.441281	0.441281	0.441281	0.000000	0.441281	0.000000	0.994336	0.002493	0.003158	0.000013	
5691000	-36.406961	945	1	2	'0 0 Z Z 0 0 0 0 	D	0.438789	0.438789	0.000000	0.000000	0.438789	0.438789	0.438789	0.438789	0.998535	0.000000	0.001462	0.000004	
5692000	-34.581434	961	1	1	'0 0 0 Z 0 0 0 0 	D	0.270799	0.270799	0.270799	0.000000	0.270799	0.270799	0.270799	0.270799	0.998612	0.000734	0.000651	0.000003	
5693000	-34.694365	720	1	1	'0 0 0 0 0 0 Z 0 	D	0.202448	0.202448	0.202448	0.202448	0.202448	0.202448	0.000000	0.202448	0.999143	0.000428	0.000428	0.000000	
5694000	-36.096868	702	1	1	'0 0 Z 0 0 0 0 0 	D	0.562320	0.562320	0.000000	0.562320	0.562320	0.562320	0.562320	0.562320	0.997817	0.000000	0.002174	0.000008	
5695000	-35.297352	474	1	2	'0 0 0 Z Z 0 0 0 	D	0.189740	0.189740	0.189740	0.000000	0.000000	0.189740	0.189740	0.189740	0.999747	0.000253	0.000000	0.000000	
5696000	-30.945324	276	2	1	'0 0 1 Z 1 1 0 1 	D	0.747892	0.747892	14.221699	0.000000	14.221699	14.221699	0.747892	14.221699	0.901287	0.043787	0.041503	0.013423	
5697000	-34.650520	433	2	2	'0 0 1 0 1 Z 1 Z 	D	6.805383	6.805383	44.507990	6.805383	44.507990	0.000000	44.507990	0.000000	0.898551	0.043478	0.043478	0.014493	
5698000	-30.611151	119	2	1	'0 0 1 0 1 1 Z 1 	D	0.580205	0.580205	13.418040	0.580205	13.418040	13.418040	0.000000	13.418040	0.902405	0.043554	0.040952	0.013089	
5699000	-32.805372	378	2	0	'0 0 1 0 1 1 0 1 	D	0.975300	0.975300	10.906903	0.975300	10.906903	10.906903	0.975300	10.906903	0.907096	0.043195	0.038108	0.011602	
5700000	-31.481374	604	2	0	'0 0 1 0 1 1 0 1 	D	0.363171	0.363171	6.437432	0.363171	6.437432	6.437432	0.363171	6.437432	0.928356	0.038982	0.026817	0.005846	
5701000	-29.995423	924	2	0	'0 0 1 0 0 1 1 1 	D	0.673283	0.673283	30.694255	0.673283	0.673283	30.694255	30.694255	30.694255	0.898570	0.043479	0.043461	0.014489	
5702000	-34.554397	398	2	0	'0 0 1 0 0 1 1 1 	D	0.986584	0.986584	10.604161	0.986584	0.986584	10.604161	10.604161	10.604161	0.912971	0.044479	0.030681	0.011869	
5703000	-30.777656	523	2	2	'0 0 1 Z Z 1 1 1 	D	0.602799	0.602799	18.938128	0.000000	0.000000	18.938128	18.938128	18.938128	0.899488	0.043573	0.042610	0.014329	
5704000	-35.397891	602	1	1	'0 0 0 0 0 Z 0 0 	D	0.516128	0.516128	0.516128	0.516128	0.516128	0.000000	0.516128	0.516128	0.995146	0.002164	0.002655	0.000035	
5705000	-35.165180	16	1	3	'0 0 Z 0 Z Z 0 0 	D	0.346449	0.346449	0.000000	0.346449	0.000000	0.000000	0.346449	0.346449	1.000000	0.000000	0.000000	0.000000	
5706000	-35.519660	57	1	1	'0 0 0 0 0 0 Z 0 	D	0.660014	0.660014	0.660014	0.660014	0.660014	0.660014	0.000000	0.660014	0.994194	0.002891	0.002896	0.000019	
5707000	-37.146848	189	1	4	'0 0 0 Z Z 0 Z Z 	D	0.184170	0.184170	0.184170	0.000000	0.000000	0.184170	0.000000	0.000000	0.999772	0.000228	0.000000	0.000000	
5708000	-35.584575	452	1	4	'0 0 Z 0 0 Z Z Z 	D	0.385798	0.385798	0.000000	0.385798	0.385798	0.000000	0.000000	0.000000	0.998787	0.000000	0.001213	0.000000	
5709000	-36.476135	865	1	2	'0 0 0 0 0 0 Z Z 	D	0.168017	0.168017	0.168017	0.168017	0.168017	0.168017	0.000000	0.000000	0.999348	0.000326	0.000326	0.000000	
5710000	-35.675565	354	1	3	'0 0 0 Z 0 0 Z Z 	D	0.393822	0.393822	0.393822	0.000000	0.393822	0.393822	0.000000	0.000000	0.997174	0.001550	0.001276	0.000000	
5711000	-35.719755	875	1	1	'0 0 0 0 0 Z 0 0 	D	0.239628	0.239628	0.239628	0.239628	0.239628	0.000000	0.239628	0.239628	0.999100	0.000426	0.000472	0.000001	
5712000	-35.291758	313	1	1	'0 0 0 0 Z 0 0 0 	D	0.346405	0.346405	0.346405	0.346405	0.000000	0.346405	0.346405	0.346405	0.998582	0.001414	0.000000	0.000003	
5713000	-35.897019	81	1	3	'0 0 Z Z Z 0 0 0 	D	0.321675	0.321675	0.000000	0.000000	0.000000	0.321675	0.321675	0.321675	1.000000	0.000000	0.000000	0.000000	
5714000	-34.731393	997	1	1	'0 0 0 0 0 Z 0 0 	D	0.446539	0.446539	0.446539	0.446539	0.446539	0.000000	0.446539	0.446539	0.996769	0.001466	0.001750	0.000016	
5715000	-33.695165	949	1	2	'0 0 0 0 0 0 Z Z 	D	0.302188	0.302188	0.302188	0.302188	0.302188	0.302188	0.000000	0.000000	0.998756	0.000622	0.000622	0.000000	
5716000	-34.780399	702	1	3	'0 0 Z 0 Z Z 0 0 	D	0.317055	0.317055	0.000000	0.317055	0.000000	0.000000	0.317055	0.317055	1.000000	0.000000	0.000000	0.000000	
5717000	-35.551121	755	1	2	'0 0 0 0 Z Z 0 0 	D	0.227866	0.227866	0.227866	0.227866	0.000000	0.000000	0.227866	0.227866	0.999569	0.000431	0.000000	0.000000	
5718000	-35.163088	733	1	2	'0 0 Z Z 0 0 0 0 	D	0.294197	0.294197	0.000000	0.000000	0.294197	0.294197	0.294197	0.294197	0.999380	0.000000	0.000619	0.000001	
5719000	-34.570015	195	1	2	'0 0 Z Z 0 0 0 0 	D	0.266786	0.266786	0.000000	0.000000	0.266786	0.266786	0.266786	0.266786	0.999540	0.000000	0.000460	0.000000	
5720000	-34.933520	675	1	1	'0 0 0 0 0 0 0 Z 	D	0.418797	0.418797	0.418797	0.418797	0.418797	0.418797	0.418797	0.000000	0.997074	0.001460	0.001461	0.000004	
5721000	-30.551873	288	2	0	'0 0 1 0 1 0 0 1 	D	2.322120	2.322120	31.572133	2.322120	31.572133	2.322120	2.322120	31.572133	0.898551	0.043478	0.043478	0.014493	
5722000	-31.855344	810	2	2	'0 Z 1 1 1 0 Z 1 	D	1.834692	0.000000	15.365188	15.365188	15.365188	1.834692	0.000000	15.365188	0.898579	0.043458	0.043477	0.014485	
5723000	-33.617776	642	2	2	'0 0 1 1 Z Z 1 1 	D	0.298549	0.298549	4.682191	4.682191	0.000000	0.000000	4.682191	4.682191	0.981652	0.017284	0.000000	0.001065	
5724000	-33.438453	429	2	2	'0 0 0 1 Z Z 0 1 	D	0.273624	0.273624	0.273624	1.534638	0.000000	0.000000	0.273624	1.534638	0.999555	0.000445	0.000000	0.000000	
5725000	-36.433481	6	1	3	'0 0 Z 0 Z 0 0 Z 	D	0.449757	0.449757	0.000000	0.449757	0.000000	0.449757	0.449757	0.000000	1.000000	0.000000	0.000000	0.000000	
5726000	-34.684101	720	1	1	'0 0 0 0 0 Z 0 0 	D	0.326198	0.326198	0.326198	0.326198	0.326198	0.000000	0.326198	0.326198	0.997583	0.001112	0.001295	0.000009	
5727000	-35.324438	653	1	2	'0 0 0 0 0 0 Z Z 	D	0.475419	0.475419	0.475419	0.475419	0.475419	0.475419	0.000000	0.000000	0.997276	0.001362	0.001362	0.000000	
5728000	-33.920827	113	1	2	'0 0 Z 0 Z 0 0 0 	D	0.316290	0.316290	0.000000	0.316290	0.000000	0.316290	0.316290	0.316290	1.000000	0.000000	0.000000	0.000000	
5729000	-36.248245	131	1	4	'0 0 Z 0 0 Z Z Z 	D	0.365929	0.365929	0.000000	0.365929	0.365929	0.000000	0.000000	0.000000	0.998997	0.000000	0.001003	0.000000	
5730000	-35.705646	622	1	2	'0 0 0 0 0 0 Z Z 	D	0.656988	0.656988	0.656988	0.656988	0.656988	0.656988	0.000000	0.000000	0.995485	0.002256	0.002259	0.000000	
5731000	-34.017946	584	1	0	'0 0 0 0 0 0 0 0 	I	0.255515	0.255515	0.255515	0.255515	0.255515	0.255515	0.255515	0.255515	0.998950	0.000524	0.000524	0.000002	
5732000	-35.167852	924	1	2	'0 0 0 Z 0 0 Z 0 	D	0.198000	0.198000	0.198000	0.000000	0.198000	0.198000	0.000000	0.198000	0.999191	0.000424	0.000384	0.000000	
5733000	-35.348830	817	1	1	'0 0 0 0 0 0 0 Z 	D	0.411079	0.411079	0.411079	0.411079	0.411079	0.411079	0.411079	0.000000	0.998708	0.000645	0.000646	0.000001	
5734000	-37.161944	2	1	2	'0 0 0 0 Z Z 0 0 	D	0.520571	0.520571	0.520571	0.520571	0.000000	0.000000	0.520571	0.520571	0.997515	0.002475	0.000000	0.000011	
5735000	-33.521373	19	1	2	'0 0 0 0 0 0 Z Z 	D	0.287868	0.287868	0.287868	0.287868	0.287868	0.287868	0.000000	0.000000	0.998868	0.000566	0.000566	0.000000	
5736000	-35.384322	317	1	2	'0 0 0 0 0 Z 0 Z 	D	0.364319	0.364319	0.364319	0.364319	0.364319	0.000000	0.364319	0.000000	0.997829	0.000997	0.001172	0.000002	
5737000	-30.947423	244	2	1	'0 0 1 1 1 0 1 Z 	D	1.077876	1.077876	20.329091	20.329091	20.329091	1.077876	20.329091	0.000000	0.901341	0.041664	0.043517	0.013478	
5738000	-31.972137	728	2	2	'0 Z Z 1 1 0 1 1 	D	0.782068	0.000000	0.000000	26.847998	26.847998	0.782068	26.847998	26.847998	0.898448	0.043570	0.043471	0.014511	
5739000	-31.573191	540	2	1	'0 0 Z 1 1 0 1 1 	D	1.039380	1.039380	0.000000	23.261060	23.261060	1.039380	23.261060	23.261060	0.899157	0.042931	0.043524	0.014388	
5740000	-32.774728	273	2	1	'0 0 0 1 1 Z 1 1 	D	0.385267	0.385267	0.385267	5.421081	5.421081	0.000000	5.421081	5.421081	0.932113	0.013350	0.046744	0.007793	
5741000	-31.596227	597	2	2	'0 Z Z 1 1 0 1 1 	D	0.452328	0.000000	0.000000	17.351963	17.351963	0.452328	17.351963	17.351963	0.895775	0.045912	0.043334	0.014979	
5742000	-31.970744	334	2	2	'Z 0 Z 0 1 1 1 1 	D	0.000000	1.031676	0.000000	1.031676	37.790481	37.790481	37.790481	37.790481	0.972478	0.000669	0.024029	0.002825	
5743000	-32.549421	944	2	1	'0 0 1 0 1 1 1 Z 	D	1.387386	1.387386	17.082057	1.387386	17.082057	17.082057	17.082057	0.000000	0.898674	0.043475	0.043391	0.014460	
5744000	-31.525778	623	2	1	'0 0 1 0 1 1 1 Z 	D	0.630963	0.630963	19.374181	0.630963	19.374181	19.374181	19.374181	0.000000	0.898561	0.043478	0.043470	0.014490	
5745000	-30.080566	405	2	0	'0 0 1 0 1 1 1 1 	D	1.105552	1.105552	22.865469	1.105552	22.865469	22.865469	22.865469	22.865469	0.898551	0.043478	0.043478	0.014493	
5746000	-35.646496	358	1	3	'0 0 Z Z 0 0 Z 0 	D	0.335014	0.335014	0.000000	0.000000	0.335014	0.335014	0.000000	0.335014	0.999189	0.000000	0.000810	0.000001	
5747000	-36.067182	43	1	1	'0 0 Z 0 0 0 0 0 	D	0.188851	0.188851	0.000000	0.188851	0.188851	0.188851	0.188851	0.188851	0.999768	0.000000	0.000232	0.000000	
5748000	-37.537588	678	1	2	'0 0 0 Z Z 0 0 0 	D	0.365494	0.365494	0.365494	0.000000	0.000000	0.365494	0.365494	0.365494	0.998659	0.001338	0.000000	0.000003	
5749000	-35.683097	461	1	3	'0 0 0 Z 0 0 Z Z 	D	0.477275	0.477275	0.477275	0.000000	0.477275	0.477275	0.000000	0.000000	0.997808	0.001201	0.000991	0.000000	
5750000	-36.108614	375	1	4	'0 0 0 Z Z 0 Z Z 	D	0.341736	0.341736	0.341736	0.000000	0.000000	0.341736	0.000000	0.000000	0.999065	0.000935	0.000000	0.000000	
5751000	-35.279833	795	1	2	'0 0 0 0 0 0 Z Z 	D	0.420668	0.420668	0.420668	0.420668	0.420668	0.420668	0.000000	0.000000	0.997566	0.001217	0.001217	0.000000	
5752000	-36.036282	746	1	2	'0 0 0 Z 0 0 Z 0 	D	0.533954	0.533954	0.533954	0.000000	0.533954	0.533954	0.000000	0.533954	0.996925	0.001693	0.001378	0.000004	
5753000	-33.941596	438	1	1	'0 0 0 0 0 0 0 Z 	D	0.287678	0.287678	0.287678	0.287678	0.287678	0.287678	0.287678	0.000000	0.998940	0.000530	0.000530	0.000001	
5754000	-34.909456	534	1	1	'0 0 0 Z 0 0 0 0 	D	0.388388	0.388388	0.388388	0.000000	0.388388	0.388388	0.388388	0.388388	0.997667	0.001251	0.001073	0.000008	
5755000	-36.103148	494	1	2	'0 0 0 Z 0 0 Z 0 	D	0.437139	0.437139	0.437139	0.000000	0.437139	0.437139	0.000000	0.437139	0.997397	0.001417	0.001183	0.000003	
5756000	-35.791459	459	1	1	'0 0 0 0 0 Z 0 0 	D	0.458895	0.458895	0.458895	0.458895	0.458895	0.000000	0.458895	0.458895	0.996818	0.001445	0.001722	0.000015	
5757000	-35.903259	732	1	1	'0 0 0 0 0 Z 0 0 	D	0.433326	0.433326	0.433326	0.433326	0.433326	0.000000	0.433326	0.433326	0.996347	0.001651	0.001981	0.000020	
5758000	-39.128261	732	1	1	'0 0 0 0 0 0 0 Z 	D	0.087086	0.087086	0.087086	0.087086	0.087086	0.087086	0.087086	0.000000	0.999865	0.000068	0.000068	0.000000	
5759000	-36.119158	33	1	2	'0 0 0 0 0 0 Z Z 	D	0.545046	0.545046	0.545046	0.545046	0.545046	0.545046	0.000000	0.000000	0.995898	0.002050	0.002052	0.000000	
5760000	-30.859988	680	2	0	'0 0 1 1 1 0 1 0 	D	0.669590	0.669590	23.888003	23.888003	23.888003	0.669590	23.888003	0.669590	0.898972	0.043199	0.043491	0.014339	
5761000	-33.695644	988	2	1	'0 0 1 1 1 1 1 Z 	D	0.474974	0.474974	13.982887	13.982887	13.982887	13.982887	13.982887	0.000000	0.914203	0.037380	0.037380	0.011037	
5762000	-30.508702	409	2	0	'0 0 1 1 1 1 1 1 	D	0.891577	0.891577	19.402576	19.402576	19.402576	19.402576	19.402576	19.402576	0.898741	0.043402	0.043402	0.014455	
5763000	-33.398336	753	2	1	'0 Z 1 1 1 1 1 1 	D	0.892514	0.000000	11.248534	11.248534	11.248534	11.248534	11.248534	11.248534	0.897634	0.043846	0.043847	0.014673	
5764000	-32.449646	833	2	1	'Z 0 1 1 1 1 1 1 	D	0.000000	1.374007	28.272801	28.272801	28.272801	28.272801	28.272801	28.272801	0.898531	0.043486	0.043486	0.014497	
5765000	-32.760193	237	2	2	'0 0 1 1 Z 1 1 Z 	D	0.287941	0.287941	3.476827	3.476827	0.000000	3.476827	3.476827	0.000000	0.981010	0.016516	0.000835	0.001639	
5766000	-32.503969	193	2	2	'Z 0 1 1 Z 1 1 1 	D	0.000000	0.827200	33.005604	33.005604	0.000000	33.005604	33.005604	33.005604	0.905124	0.041916	0.039503	0.013457	
5767000	-31.783088	293	2	3	'Z 0 1 1 Z 1 1 Z 	D	0.000000	0.767086	30.997605	30.997605	0.000000	30.997605	30.997605	0.000000	0.898764	0.043433	0.043336	0.014466	
5768000	-35.229734	923	2	2	'Z 0 1 1 0 1 1 Z 	D	0.000000	0.554162	8.050660	8.050660	0.554162	8.050660	8.050660	0.000000	0.931952	0.035442	0.022816	0.009790	
5769000	-30.521654	458	2	3	'Z 0 1 Z Z 1 1 1 	D	0.000000	1.829403	41.202694	0.000000	0.000000	41.202694	41.202694	41.202694	0.898552	0.043478	0.043477	0.014493	
5770000	-30.268928	766	2	1	'Z 0 1 0 1 1 1 1 	D	0.000000	2.460532	27.685495	2.460532	27.685495	27.685495	27.685495	27.685495	0.898551	0.043478	0.043478	0.014493	
5771000	-34.123440	548	2	3	'Z 0 0 0 Z 1 1 Z 	D	0.000000	0.522904	0.522904	0.522904	0.000000	15.420096	15.420096	0.000000	0.996139	0.002254	0.001066	0.000541	
5772000	-31.989806	462	2	0	'0 0 1 1 1 1 1 1 	D	0.424236	0.424236	3.792433	3.792433	3.792433	3.792433	3.792433	3.792433	0.952344	0.021485	0.021761	0.004410	
5773000	-32.664184	553	2	1	'0 Z 1 1 1 1 0 1 	D	3.938136	0.000000	34.615125	34.615125	34.615125	34.615125	3.938136	34.615125	0.898569	0.043471	0.043471	0.014489	
5774000	-34.038423	388	2	0	'0 0 0 1 1 1 1 1 	D	0.250451	0.250451	0.250451	5.509175	5.509175	5.509175	5.509175	5.509175	0.966245	0.006080	0.024073	0.003602	
5775000	-30.898901	103	2	1	'0 0 0 1 1 Z 1 1 	D	0.354952	0.354952	0.354952	10.385526	10.385526	0.000000	10.385526	10.385526	0.910644	0.032087	0.044976	0.012293	
5776000	-35.398651	423	2	1	'Z 0 1 1 1 0 1 1 	D	0.000000	0.985006	11.810046	11.810046	11.810046	0.985006	11.810046	11.810046	0.876390	0.057032	0.046878	0.019700	
5777000	-30.366206	952	2	0	'0 0 1 1 1 0 1 0 	D	0.958241	0.958241	27.014575	27.014575	27.014575	0.958241	27.014575	0.958241	0.898718	0.043367	0.043482	0.014432	
5778000	-32.415578	857	2	1	'0 0 1 1 1 0 1 Z 	D	1.815690	1.815690	23.597574	23.597574	23.597574	1.815690	23.597574	0.000000	0.900078	0.042501	0.043479	0.013943	
5779000	-31.298665	683	2	2	'0 0 1 1 1 Z 1 Z 	D	0.886846	0.886846	20.494295	20.494295	20.494295	0.000000	20.494295	0.000000	0.900731	0.041937	0.043698	0.013635	
5780000	-33.956566	235	2	2	'0 0 1 1 0 Z 1 Z 	D	0.817883	0.817883	31.693805	31.693805	0.817883	0.000000	31.693805	0.000000	0.930197	0.048976	0.003783	0.017044	
5781000	-35.857077	715	1	2	'0 0 0 0 Z Z 0 0 	D	0.210048	0.210048	0.210048	0.210048	0.000000	0.000000	0.210048	0.210048	0.999684	0.000316	0.000000	0.000000	
5782000	-37.877088	163	1	1	'0 0 0 0 Z 0 0 0 	D	0.545561	0.545561	0.545561	0.545561	0.000000	0.545561	0.545561	0.545561	0.997124	0.002861	0.000000	0.000014	
5783000	-37.886342	844	1	1	'0 0 Z 0 0 0 0 0 	D	0.160309	0.160309	0.000000	0.160309	0.160309	0.160309	0.160309	0.160309	0.999695	0.000000	0.000304	0.000000	
5784000	-33.897470	602	1	2	'0 0 0 0 0 0 Z Z 	D	0.274971	0.274971	0.274971	0.274971	0.274971	0.274971	0.000000	0.000000	0.998763	0.000619	0.000619	0.000000	
5785000	-35.035290	186	1	2	'0 0 Z 0 Z 0 0 0 	D	0.342114	0.342114	0.000000	0.342114	0.000000	0.342114	0.342114	0.342114	1.000000	0.000000	0.000000	0.000000	
5786000	-37.167179	657	1	1	'0 0 0 0 Z 0 0 0 	D	0.565664	0.565664	0.565664	0.565664	0.000000	0.565664	0.565664	0.565664	0.998035	0.001958	0.000000	0.000007	
5787000	-36.389021	533	1	1	'0 0 0 Z 0 0 0 0 	D	0.186145	0.186145	0.186145	0.000000	0.186145	0.186145	0.186145	0.186145	0.999122	0.000459	0.000418	0.000001	
5788000	-34.547741	565	1	2	'0 0 0 0 0 Z 0 Z 	D	0.262187	0.262187	0.262187	0.262187	0.262187	0.000000	0.262187	0.000000	0.998945	0.000497	0.000558	0.000000	
5789000	-35.903605	710	1	3	'0 0 0 Z 0 0 Z Z 	D	0.532758	0.532758	0.532758	0.000000	0.532758	0.532758	0.000000	0.000000	0.996469	0.001970	0.001561	0.000000	
5790000	-34.714391	293	1	4	'0 0 Z 0 0 Z Z Z 	D	0.335815	0.335815	0.000000	0.335815	0.335815	0.000000	0.000000	0.000000	0.999388	0.000000	0.000612	0.000000	
5791000	-34.206362	191	1	1	'0 0 0 0 0 0 0 Z 	D	0.374369	0.374369	0.374369	0.374369	0.374369	0.374369	0.374369	0.000000	0.998219	0.000890	0.000890	0.000002	
5792000	-32.307694	155	1	2	'0 0 0 0 0 0 Z Z 	D	0.242011	0.242011	0.242011	0.242011	0.242011	0.242011	0.000000	0.000000	0.999400	0.000300	0.000300	0.000000	
5793000	-35.690359	50	1	3	'0 0 0 0 Z Z 0 Z 	D	0.302627	0.302627	0.302627	0.302627	0.000000	0.000000	0.302627	0.000000	0.999377	0.000622	0.000000	0.000001	
5794000	-35.054281	268	1	0	'0 0 0 0 0 0 0 0 	I	0.313448	0.313448	0.313448	0.313448	0.313448	0.313448	0.313448	0.313448	0.998792	0.000603	0.000603	0.000003	
5795000	-34.632970	638	1	1	'0 0 0 0 Z 0 0 0 	D	0.249182	0.249182	0.249182	0.249182	0.000000	0.249182	0.249182	0.249182	0.999697	0.000303	0.000000	0.000000	
5796000	-36.087963	183	1	1	'0 0 0 0 0 0 0 Z 	D	0.330788	0.330788	0.330788	0.330788	0.330788	0.330788	0.330788	0.000000	0.998471	0.000764	0.000764	0.000001	
5797000	-35.268453	787	1	1	'0 0 Z 0 0 0 0 0 	D	0.430513	0.430513	0.000000	0.430513	0.430513	0.430513	0.430513	0.430513	0.998394	0.000000	0.001601	0.000004	
5798000	-38.996656	825	1	3	'0 0 0 0 Z Z 0 Z 	D	0.657386	0.657386	0.657386	0.657386	0.000000	0.000000	0.657386	0.000000	0.995970	0.003996	0.000000	0.000034	
5799000	-34.149380	457	1	1	'0 0 Z 0 0 0 0 0 	D	0.276022	0.276022	0.000000	0.276022	0.276022	0.276022	0.276022	0.276022	0.999572	0.000000	0.000428	0.000000	
