Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4287593684
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-57.498228	427	1	2	'0 0 0 Z 0 0 Z 0 	D	0.925178	0.925178	0.925178	0.000000	0.925178	0.925178	0.000000	0.925178	0.881564	0.007223	0.102859	0.008354	
141000	-55.607572	565	1	0	'0 0 0 0 0 0 0 0 	I	0.726446	0.726446	0.726446	0.726446	0.726446	0.726446	0.726446	0.726446	0.893152	0.047704	0.053807	0.005337	
142000	-55.309920	658	1	2	'0 0 0 0 0 0 Z Z 	D	0.712234	0.712234	0.712234	0.712234	0.712234	0.712234	0.000000	0.000000	0.906636	0.044684	0.048681	0.000000	
143000	-57.503818	875	1	3	'0 0 0 0 Z Z 0 Z 	D	0.654158	0.654158	0.654158	0.654158	0.000000	0.000000	0.654158	0.000000	0.895440	0.099194	0.000000	0.005366	
144000	-56.910487	267	1	2	'0 0 0 0 0 Z 0 Z 	D	0.772754	0.772754	0.772754	0.772754	0.772754	0.000000	0.772754	0.000000	0.901012	0.090079	0.004335	0.004573	
145000	-57.920570	16	1	2	'0 0 0 Z 0 0 Z 0 	D	1.146587	1.146587	1.146587	0.000000	1.146587	1.146587	0.000000	1.146587	0.862600	0.014100	0.111915	0.011384	
146000	-59.724409	184	1	2	'0 0 0 0 0 0 Z Z 	D	1.352301	1.352301	1.352301	1.352301	1.352301	1.352301	0.000000	0.000000	0.872605	0.060545	0.066850	0.000000	
147000	-56.647273	485	1	3	'0 0 0 0 0 Z Z Z 	D	1.091014	1.091014	1.091014	1.091014	1.091014	0.000000	0.000000	0.000000	0.883031	0.105685	0.011284	0.000000	
148000	-57.200946	697	1	0	'0 0 0 0 0 0 0 0 	I	0.921210	0.921210	0.921210	0.921210	0.921210	0.921210	0.921210	0.921210	0.906448	0.045088	0.044365	0.004098	
149000	-56.974259	723	1	4	'0 0 0 Z Z 0 Z Z 	D	0.875860	0.875860	0.875860	0.000000	0.000000	0.875860	0.000000	0.000000	0.995530	0.004470	0.000000	0.000000	
150000	-56.073347	1	1	3	'0 0 0 0 0 Z Z Z 	D	0.788214	0.788214	0.788214	0.788214	0.788214	0.000000	0.000000	0.000000	0.894181	0.097874	0.007945	0.000000	
151000	-57.463667	978	1	2	'0 0 0 Z 0 0 Z 0 	D	0.736252	0.736252	0.736252	0.000000	0.736252	0.736252	0.000000	0.736252	0.885880	0.004098	0.102560	0.007462	
152000	-57.080631	664	1	4	'0 0 0 Z Z 0 Z Z 	D	0.724963	0.724963	0.724963	0.000000	0.000000	0.724963	0.000000	0.000000	0.994609	0.005391	0.000000	0.000000	
153000	-55.730720	794	1	3	'0 0 0 0 0 Z Z Z 	D	1.078003	1.078003	1.078003	1.078003	1.078003	0.000000	0.000000	0.000000	0.890701	0.099565	0.009735	0.000000	
154000	-56.008049	631	1	1	'0 0 0 0 0 0 0 Z 	D	0.792509	0.792509	0.792509	0.792509	0.792509	0.792509	0.792509	0.000000	0.909102	0.044225	0.044647	0.002026	
155000	-57.043796	504	1	2	'0 0 0 Z 0 0 Z 0 	D	0.951750	0.951750	0.951750	0.000000	0.951750	0.951750	0.000000	0.951750	0.863046	0.011864	0.113665	0.011425	
156000	-57.312900	319	1	3	'0 0 0 Z 0 0 Z Z 	D	0.737830	0.737830	0.737830	0.000000	0.737830	0.737830	0.000000	0.000000	0.875874	0.005255	0.118871	0.000000	
157000	-56.395580	661	1	1	'0 0 0 0 Z 0 0 0 	D	0.877097	0.877097	0.877097	0.877097	0.000000	0.877097	0.877097	0.877097	0.959724	0.038778	0.000135	0.001363	
158000	-56.676021	470	1	4	'0 0 Z 0 0 Z Z Z 	D	0.845873	0.845873	0.000000	0.845873	0.845873	0.000000	0.000000	0.000000	0.994158	0.000000	0.005842	0.000000	
159000	-58.978090	733	1	2	'0 0 0 0 0 Z 0 Z 	D	1.099365	1.099365	1.099365	1.099365	1.099365	0.000000	1.099365	0.000000	0.877468	0.102535	0.013087	0.006910	
160000	-56.388930	661	1	3	'0 0 Z Z 0 0 Z 0 	D	0.808291	0.808291	0.000000	0.000000	0.808291	0.808291	0.000000	0.808291	0.909712	0.000000	0.085383	0.004905	
161000	-56.325512	507	1	1	'0 0 0 Z 0 0 0 0 	D	0.749997	0.749997	0.749997	0.000000	0.749997	0.749997	0.749997	0.749997	0.880712	0.004523	0.104533	0.010232	
162000	-55.309144	723	1	1	'0 0 0 0 0 0 0 Z 	D	0.849735	0.849735	0.849735	0.849735	0.849735	0.849735	0.849735	0.000000	0.910008	0.043274	0.044778	0.001940	
163000	-57.761278	3	1	4	'0 0 Z 0 0 Z Z Z 	D	0.759273	0.759273	0.000000	0.759273	0.759273	0.000000	0.000000	0.000000	0.993538	0.000000	0.006462	0.000000	
164000	-54.978544	958	1	1	'0 0 0 0 0 0 0 Z 	D	0.771825	0.771825	0.771825	0.771825	0.771825	0.771825	0.771825	0.000000	0.911454	0.042726	0.043952	0.001868	
165000	-58.757681	929	1	2	'0 0 0 0 0 Z 0 Z 	D	1.488222	1.488222	1.488222	1.488222	1.488222	0.000000	1.488222	0.000000	0.849074	0.114121	0.026290	0.010515	
166000	-55.278907	503	1	1	'0 0 0 0 0 0 Z 0 	D	0.705633	0.705633	0.705633	0.705633	0.705633	0.705633	0.000000	0.705633	0.891680	0.049389	0.054928	0.004003	
167000	-58.232969	100	1	2	'0 0 0 0 0 Z 0 Z 	D	0.761183	0.761183	0.761183	0.761183	0.761183	0.000000	0.761183	0.000000	0.877737	0.108331	0.006829	0.007104	
168000	-54.696480	932	1	1	'0 0 0 0 0 0 0 Z 	D	0.941741	0.941741	0.941741	0.941741	0.941741	0.941741	0.941741	0.000000	0.880116	0.056819	0.059455	0.003610	
169000	-55.620401	128	1	2	'0 0 0 0 0 0 Z Z 	D	0.869830	0.869830	0.869830	0.869830	0.869830	0.869830	0.000000	0.000000	0.896060	0.052197	0.051743	0.000000	
170000	-56.267080	812	1	1	'0 0 0 0 0 0 Z 0 	D	0.627174	0.627174	0.627174	0.627174	0.627174	0.627174	0.000000	0.627174	0.891517	0.051537	0.053135	0.003811	
171000	-59.466074	177	1	2	'0 0 Z Z 0 0 0 0 	D	0.699748	0.699748	0.000000	0.000000	0.699748	0.699748	0.699748	0.699748	0.889577	0.000000	0.104106	0.006317	
172000	-56.842804	352	1	1	'0 0 0 0 0 0 0 Z 	D	1.033079	1.033079	1.033079	1.033079	1.033079	1.033079	1.033079	0.000000	0.890055	0.054765	0.051884	0.003296	
173000	-56.539700	514	1	2	'0 0 0 0 0 0 Z Z 	D	0.952101	0.952101	0.952101	0.952101	0.952101	0.952101	0.000000	0.000000	0.884299	0.058372	0.057328	0.000000	
174000	-56.889859	857	1	1	'0 0 0 0 0 0 Z 0 	D	0.749783	0.749783	0.749783	0.749783	0.749783	0.749783	0.000000	0.749783	0.900874	0.044592	0.051199	0.003335	
175000	-58.222390	383	1	3	'0 0 0 0 0 Z Z Z 	D	0.556358	0.556358	0.556358	0.556358	0.556358	0.000000	0.000000	0.000000	0.895345	0.102476	0.002179	0.000000	
176000	-60.362451	86	1	3	'0 0 0 Z 0 0 Z Z 	D	1.441874	1.441874	1.441874	0.000000	1.441874	1.441874	0.000000	0.000000	0.890131	0.011099	0.098770	0.000000	
177000	-56.823132	203	1	1	'0 0 0 0 0 0 0 Z 	D	0.854455	0.854455	0.854455	0.854455	0.854455	0.854455	0.854455	0.000000	0.912162	0.040210	0.045967	0.001660	
178000	-57.541166	496	2	3	'0 0 0 1 0 Z Z Z 	D	1.020529	1.020529	1.020529	1.194709	1.020529	0.000000	0.000000	0.000000	0.912848	0.080460	0.006692	0.000000	
179000	-55.512291	408	1	2	'0 0 0 0 0 Z 0 Z 	D	0.823364	0.823364	0.823364	0.823364	0.823364	0.000000	0.823364	0.000000	0.891995	0.095804	0.006778	0.005423	
180000	-57.297979	638	1	3	'0 0 0 0 0 Z Z Z 	D	0.569763	0.569763	0.569763	0.569763	0.569763	0.000000	0.000000	0.000000	0.915902	0.082092	0.002006	0.000000	
181000	-58.959150	735	1	2	'0 0 Z 0 0 Z 0 0 	D	0.810462	0.810462	0.000000	0.810462	0.810462	0.000000	0.810462	0.810462	0.982831	0.001683	0.008366	0.007121	
182000	-55.240783	715	1	1	'0 0 0 0 0 0 0 Z 	D	0.821519	0.821519	0.821519	0.821519	0.821519	0.821519	0.821519	0.000000	0.891117	0.052173	0.053772	0.002938	
183000	-56.808748	466	1	2	'0 0 Z Z 0 0 0 0 	D	0.823916	0.823916	0.000000	0.000000	0.823916	0.823916	0.823916	0.823916	0.886866	0.000000	0.106517	0.006617	
184000	-57.210082	363	1	2	'0 0 0 0 0 Z 0 Z 	D	0.854980	0.854980	0.854980	0.854980	0.854980	0.000000	0.854980	0.000000	0.880556	0.105859	0.006738	0.006847	
185000	-57.134228	698	1	0	'0 0 0 0 0 0 0 0 	I	0.703589	0.703589	0.703589	0.703589	0.703589	0.703589	0.703589	0.703589	0.889267	0.051432	0.053549	0.005752	
186000	-57.694120	753	1	1	'0 0 0 0 Z 0 0 0 	D	1.067985	1.067985	1.067985	1.067985	0.000000	1.067985	1.067985	1.067985	0.940184	0.056050	0.000786	0.002980	
187000	-54.619990	330	1	2	'0 0 0 0 0 0 Z Z 	D	0.763015	0.763015	0.763015	0.763015	0.763015	0.763015	0.000000	0.000000	0.889214	0.053485	0.057302	0.000000	
188000	-58.300365	312	1	2	'0 0 0 0 0 0 Z Z 	D	1.399557	1.399557	1.399557	1.399557	1.399557	1.399557	0.000000	0.000000	0.866592	0.068166	0.065242	0.000000	
189000	-58.189800	251	1	0	'0 0 0 0 0 0 0 0 	I	0.649504	0.649504	0.649504	0.649504	0.649504	0.649504	0.649504	0.649504	0.889688	0.049044	0.055578	0.005690	
190000	-59.400871	527	1	4	'0 0 0 Z Z 0 Z Z 	D	0.678089	0.678089	0.678089	0.000000	0.000000	0.678089	0.000000	0.000000	0.995698	0.004302	0.000000	0.000000	
191000	-56.124391	806	1	1	'0 0 Z 0 0 0 0 0 	D	0.728842	0.728842	0.000000	0.728842	0.728842	0.728842	0.728842	0.728842	0.946943	0.000469	0.049661	0.002927	
192000	-58.741096	518	1	1	'0 0 0 0 0 0 Z 0 	D	0.906834	0.906834	0.906834	0.906834	0.906834	0.906834	0.000000	0.906834	0.893171	0.051870	0.051301	0.003658	
193000	-57.242919	687	1	2	'0 0 0 Z Z 0 0 0 	D	0.799303	0.799303	0.799303	0.000000	0.000000	0.799303	0.799303	0.799303	0.990704	0.005273	0.000447	0.003576	
194000	-55.514759	895	2	0	'1 1 0 1 1 0 0 0 	D	2.138172	2.138172	26.071739	2.138172	2.138172	26.071739	26.071739	26.071739	0.753664	0.115951	0.101406	0.028979	
195000	-54.415923	816	2	3	'1 Z 0 1 1 Z Z 0 	D	6.550264	0.000000	38.307437	6.550264	6.550264	0.000000	0.000000	38.307437	0.748126	0.116085	0.105397	0.030392	
196000	-54.561677	212	2	2	'1 Z 0 1 1 1 Z 0 	D	4.855066	0.000000	23.232766	4.855066	4.855066	4.855066	0.000000	23.232766	0.733910	0.116754	0.115354	0.033982	
197000	-55.030575	583	2	3	'1 Z 0 1 1 Z Z 0 	D	5.008124	0.000000	17.269340	5.008124	5.008124	0.000000	0.000000	17.269340	0.757139	0.115360	0.099480	0.028021	
198000	-55.347096	924	2	2	'1 Z 0 1 1 Z 1 0 	D	3.542404	0.000000	14.869448	3.542404	3.542404	0.000000	3.542404	14.869448	0.740781	0.116967	0.110517	0.031734	
199000	-55.290441	722	2	1	'1 Z 0 1 1 1 1 0 	D	5.832662	0.000000	27.109924	5.832662	5.832662	5.832662	5.832662	27.109924	0.746091	0.116191	0.107062	0.030655	
200000	-55.514444	315	2	2	'1 Z 0 1 1 Z 1 0 	D	4.957788	0.000000	17.753854	4.957788	4.957788	0.000000	4.957788	17.753854	0.751524	0.116219	0.102835	0.029422	
201000	-56.709753	882	2	2	'1 Z 0 1 1 0 Z 0 	D	4.521435	0.000000	20.868190	4.521435	4.521435	20.868190	0.000000	20.868190	0.728733	0.118040	0.118882	0.034344	
202000	-57.123275	507	2	1	'1 Z 0 1 1 1 0 0 	D	3.725091	0.000000	12.687618	3.725091	3.725091	3.725091	12.687618	12.687618	0.682206	0.118782	0.159075	0.039936	
203000	-55.485613	423	2	3	'1 Z 0 1 Z Z 0 0 	D	5.135235	0.000000	22.524988	5.135235	0.000000	0.000000	22.524988	22.524988	0.879771	0.113038	0.000000	0.007191	
204000	-55.759355	569	2	4	'1 Z 0 1 Z Z Z 0 	D	5.703410	0.000000	25.307709	5.703410	0.000000	0.000000	0.000000	25.307709	0.902006	0.097994	0.000000	0.000000	
205000	-54.381478	798	2	2	'1 Z 0 1 1 1 Z 0 	D	8.077341	0.000000	40.742408	8.077341	8.077341	8.077341	0.000000	40.742408	0.753341	0.115954	0.101649	0.029056	
206000	-54.772693	809	2	2	'1 Z 0 1 1 Z 1 0 	D	4.221632	0.000000	23.250276	4.221632	4.221632	0.000000	4.221632	23.250276	0.710335	0.117239	0.133864	0.038562	
207000	-56.301723	609	2	2	'1 Z 0 1 Z 1 1 0 	D	3.627171	0.000000	29.064725	3.627171	0.000000	3.627171	3.627171	29.064725	0.810551	0.136977	0.035398	0.017073	
208000	-58.029064	363	2	4	'1 Z 0 1 Z Z Z 0 	D	2.743839	0.000000	20.584363	2.743839	0.000000	0.000000	0.000000	20.584363	0.890597	0.109403	0.000000	0.000000	
209000	-56.062157	677	2	3	'1 Z 0 1 1 Z Z 0 	D	7.679660	0.000000	23.396430	7.679660	7.679660	0.000000	0.000000	23.396430	0.754150	0.115840	0.101168	0.028842	
210000	-53.888982	685	2	2	'1 Z 0 1 Z 1 1 0 	D	5.649898	0.000000	34.873300	5.649898	0.000000	5.649898	5.649898	34.873300	0.821320	0.127725	0.035645	0.015310	
211000	-55.172717	763	2	4	'1 Z 0 1 Z Z Z 0 	D	5.337666	0.000000	37.346147	5.337666	0.000000	0.000000	0.000000	37.346147	0.891936	0.108064	0.000000	0.000000	
212000	-58.807942	532	2	4	'0 Z 0 1 Z Z Z 1 	D	1.468021	0.000000	1.468021	13.407985	0.000000	0.000000	0.000000	13.407985	0.998042	0.001958	0.000000	0.000000	
213000	-55.952256	565	1	0	'0 0 0 0 0 0 0 0 	I	0.962413	0.962413	0.962413	0.962413	0.962413	0.962413	0.962413	0.962413	0.886766	0.051337	0.055888	0.006009	
214000	-58.527090	443	1	4	'0 0 Z 0 0 Z Z Z 	D	1.042893	1.042893	0.000000	1.042893	1.042893	0.000000	0.000000	0.000000	0.982997	0.000000	0.017003	0.000000	
215000	-56.106369	606	1	2	'0 0 0 0 0 0 Z Z 	D	1.014397	1.014397	1.014397	1.014397	1.014397	1.014397	0.000000	0.000000	0.883690	0.057533	0.058778	0.000000	
216000	-55.700781	99	1	2	'0 0 0 0 0 0 Z Z 	D	0.752503	0.752503	0.752503	0.752503	0.752503	0.752503	0.000000	0.000000	0.867985	0.066752	0.065264	0.000000	
217000	-57.092508	390	1	2	'0 0 0 0 0 0 Z Z 	D	0.782665	0.782665	0.782665	0.782665	0.782665	0.782665	0.000000	0.000000	0.885915	0.058082	0.056003	0.000000	
218000	-57.181035	16	1	1	'0 0 0 0 0 0 0 Z 	D	0.556405	0.556405	0.556405	0.556405	0.556405	0.556405	0.556405	0.000000	0.887341	0.054362	0.055174	0.003123	
219000	-56.986112	440	1	2	'0 0 Z 0 0 Z 0 0 	D	0.992080	0.992080	0.000000	0.992080	0.992080	0.000000	0.992080	0.992080	0.972298	0.003669	0.014507	0.009526	
220000	-56.080547	373	1	1	'0 0 0 0 0 0 Z 0 	D	0.670648	0.670648	0.670648	0.670648	0.670648	0.670648	0.000000	0.670648	0.898236	0.046917	0.051389	0.003458	
221000	-56.070594	814	1	1	'0 0 0 0 0 0 Z 0 	D	0.625953	0.625953	0.625953	0.625953	0.625953	0.625953	0.000000	0.625953	0.887271	0.053915	0.054726	0.004088	
222000	-57.148671	195	1	1	'0 0 0 0 0 Z 0 0 	D	1.210972	1.210972	1.210972	1.210972	1.210972	0.000000	1.210972	1.210972	0.881651	0.092317	0.014429	0.011602	
223000	-57.225363	466	1	0	'0 0 0 0 0 0 0 0 	I	0.448819	0.448819	0.448819	0.448819	0.448819	0.448819	0.448819	0.448819	0.890841	0.050549	0.053022	0.005587	
224000	-57.062106	814	1	2	'0 0 0 0 Z Z 0 0 	D	0.689211	0.689211	0.689211	0.689211	0.000000	0.000000	0.689211	0.689211	0.893842	0.101483	0.000000	0.004675	
225000	-55.346629	618	1	1	'0 0 0 0 0 0 Z 0 	D	0.837320	0.837320	0.837320	0.837320	0.837320	0.837320	0.000000	0.837320	0.880884	0.051801	0.062217	0.005098	
226000	-57.296462	191	1	1	'0 0 0 Z 0 0 0 0 	D	1.001471	1.001471	1.001471	0.000000	1.001471	1.001471	1.001471	1.001471	0.895770	0.008408	0.087311	0.008511	
227000	-56.157062	219	1	1	'0 0 0 0 0 0 0 Z 	D	0.619682	0.619682	0.619682	0.619682	0.619682	0.619682	0.619682	0.000000	0.905353	0.043354	0.049373	0.001920	
228000	-55.866133	695	1	1	'0 0 0 0 0 0 0 Z 	D	0.943192	0.943192	0.943192	0.943192	0.943192	0.943192	0.943192	0.000000	0.876152	0.061454	0.058061	0.004332	
229000	-55.844103	101	1	0	'0 0 0 0 0 0 0 0 	I	0.612448	0.612448	0.612448	0.612448	0.612448	0.612448	0.612448	0.612448	0.905268	0.046033	0.044496	0.004202	
230000	-57.483831	341	1	2	'0 0 0 0 0 Z 0 Z 	D	0.888357	0.888357	0.888357	0.888357	0.888357	0.000000	0.888357	0.000000	0.886848	0.097392	0.009954	0.005806	
231000	-58.145368	231	1	1	'0 0 0 Z 0 0 0 0 	D	1.358120	1.358120	1.358120	0.000000	1.358120	1.358120	1.358120	1.358120	0.856491	0.022674	0.106711	0.014124	
232000	-55.702404	311	1	1	'0 0 0 0 0 0 0 Z 	D	0.684136	0.684136	0.684136	0.684136	0.684136	0.684136	0.684136	0.000000	0.887944	0.053104	0.055930	0.003021	
233000	-55.621417	658	1	3	'0 0 0 0 0 Z Z Z 	D	0.990219	0.990219	0.990219	0.990219	0.990219	0.000000	0.000000	0.000000	0.899185	0.093075	0.007740	0.000000	
234000	-56.891916	448	1	2	'0 0 0 0 0 Z 0 Z 	D	1.163265	1.163265	1.163265	1.163265	1.163265	0.000000	1.163265	0.000000	0.877971	0.097587	0.017991	0.006451	
235000	-56.664848	841	1	3	'0 0 0 0 Z Z 0 Z 	D	0.756498	0.756498	0.756498	0.756498	0.000000	0.000000	0.756498	0.000000	0.901958	0.093270	0.000000	0.004772	
236000	-57.117402	507	1	3	'0 0 0 0 0 Z Z Z 	D	1.332043	1.332043	1.332043	1.332043	1.332043	0.000000	0.000000	0.000000	0.868249	0.112570	0.019181	0.000000	
237000	-57.713045	949	1	2	'0 0 Z Z 0 0 0 0 	D	0.731647	0.731647	0.000000	0.000000	0.731647	0.731647	0.731647	0.731647	0.907174	0.000000	0.088334	0.004492	
238000	-55.555847	195	1	1	'0 0 0 0 0 0 0 Z 	D	0.722755	0.722755	0.722755	0.722755	0.722755	0.722755	0.722755	0.000000	0.899357	0.049531	0.048540	0.002573	
239000	-57.365477	674	1	0	'0 0 0 0 0 0 0 0 	I	0.699946	0.699946	0.699946	0.699946	0.699946	0.699946	0.699946	0.699946	0.882858	0.056534	0.054167	0.006442	
240000	-56.425534	614	2	2	'0 0 1 0 1 Z 1 Z 	D	3.493725	3.493725	17.386146	3.493725	17.386146	0.000000	17.386146	0.000000	0.753665	0.115910	0.101468	0.028957	
241000	-56.974148	70	1	2	'0 0 0 0 0 0 Z Z 	D	0.731820	0.731820	0.731820	0.731820	0.731820	0.731820	0.000000	0.000000	0.901088	0.043465	0.055447	0.000000	
242000	-56.600261	261	1	2	'0 0 0 0 0 0 Z Z 	D	0.791650	0.791650	0.791650	0.791650	0.791650	0.791650	0.000000	0.000000	0.903182	0.046917	0.049901	0.000000	
243000	-56.488199	703	1	0	'0 0 0 0 0 0 0 0 	I	1.037755	1.037755	1.037755	1.037755	1.037755	1.037755	1.037755	1.037755	0.879286	0.057807	0.056062	0.006845	
244000	-56.567349	425	1	1	'0 0 0 0 Z 0 0 0 	D	0.905468	0.905468	0.905468	0.905468	0.000000	0.905468	0.905468	0.905468	0.945735	0.051361	0.000445	0.002459	
245000	-57.850974	143	1	3	'0 0 0 0 0 Z Z Z 	D	0.578397	0.578397	0.578397	0.578397	0.578397	0.000000	0.000000	0.000000	0.888465	0.107918	0.003617	0.000000	
246000	-57.408507	11	1	1	'0 0 0 0 0 0 Z 0 	D	1.029150	1.029150	1.029150	1.029150	1.029150	1.029150	0.000000	1.029150	0.882089	0.055603	0.057569	0.004739	
247000	-58.283206	674	1	3	'0 0 0 0 Z Z 0 Z 	D	0.841406	0.841406	0.841406	0.841406	0.000000	0.000000	0.841406	0.000000	0.868944	0.122054	0.000000	0.009002	
248000	-56.462015	585	1	1	'0 0 0 0 0 0 Z 0 	D	0.500457	0.500457	0.500457	0.500457	0.500457	0.500457	0.000000	0.500457	0.913433	0.040608	0.043609	0.002350	
249000	-57.643824	225	1	2	'0 0 0 Z 0 0 Z 0 	D	1.143895	1.143895	1.143895	0.000000	1.143895	1.143895	0.000000	1.143895	0.867066	0.012471	0.109994	0.010469	
250000	-57.435031	62	1	2	'0 0 Z Z 0 0 0 0 	D	0.664534	0.664534	0.000000	0.000000	0.664534	0.664534	0.664534	0.664534	0.903596	0.000000	0.091640	0.004764	
251000	-57.647236	946	1	2	'0 0 0 0 0 0 Z Z 	D	0.985423	0.985423	0.985423	0.985423	0.985423	0.985423	0.000000	0.000000	0.903207	0.049573	0.047221	0.000000	
252000	-55.095149	830	1	2	'0 0 0 0 0 0 Z Z 	D	0.878931	0.878931	0.878931	0.878931	0.878931	0.878931	0.000000	0.000000	0.885866	0.053525	0.060609	0.000000	
253000	-56.411236	127	1	2	'0 0 0 0 0 Z 0 Z 	D	0.777402	0.777402	0.777402	0.777402	0.777402	0.000000	0.777402	0.000000	0.862674	0.118844	0.009430	0.009052	
254000	-58.557780	439	1	2	'0 0 0 Z Z 0 0 0 	D	0.536871	0.536871	0.536871	0.000000	0.000000	0.536871	0.536871	0.536871	0.995800	0.001721	0.000099	0.002380	
255000	-55.239321	715	1	1	'0 0 0 0 0 0 0 Z 	D	0.806492	0.806492	0.806492	0.806492	0.806492	0.806492	0.806492	0.000000	0.891513	0.051945	0.053636	0.002906	
256000	-55.632991	929	1	2	'0 0 0 0 0 0 Z Z 	D	0.830873	0.830873	0.830873	0.830873	0.830873	0.830873	0.000000	0.000000	0.877647	0.062106	0.060247	0.000000	
257000	-56.543629	912	1	1	'0 0 0 0 0 0 Z 0 	D	1.166016	1.166016	1.166016	1.166016	1.166016	1.166016	0.000000	1.166016	0.882382	0.057813	0.055322	0.004483	
258000	-56.670187	123	1	1	'0 0 0 0 0 0 Z 0 	D	0.754344	0.754344	0.754344	0.754344	0.754344	0.754344	0.000000	0.754344	0.892689	0.053219	0.050546	0.003546	
259000	-59.805134	244	1	1	'0 0 0 0 0 0 0 Z 	D	1.332291	1.332291	1.332291	1.332291	1.332291	1.332291	1.332291	0.000000	0.883617	0.055185	0.057764	0.003433	
260000	-55.854797	606	1	2	'0 0 0 0 0 0 Z Z 	D	0.681613	0.681613	0.681613	0.681613	0.681613	0.681613	0.000000	0.000000	0.893525	0.051828	0.054646	0.000000	
261000	-57.283608	204	1	2	'0 0 0 0 0 0 Z Z 	D	0.688601	0.688601	0.688601	0.688601	0.688601	0.688601	0.000000	0.000000	0.875417	0.063441	0.061142	0.000000	
262000	-56.551110	772	1	1	'0 0 0 0 0 0 0 Z 	D	0.874186	0.874186	0.874186	0.874186	0.874186	0.874186	0.874186	0.000000	0.867649	0.064471	0.063061	0.004820	
263000	-55.608777	695	1	2	'0 0 0 0 0 0 Z Z 	D	0.586812	0.586812	0.586812	0.586812	0.586812	0.586812	0.000000	0.000000	0.884152	0.059098	0.056751	0.000000	
264000	-55.838492	920	1	3	'0 0 0 0 0 Z Z Z 	D	0.690986	0.690986	0.690986	0.690986	0.690986	0.000000	0.000000	0.000000	0.902202	0.094404	0.003394	0.000000	
265000	-57.383074	375	1	3	'0 0 0 0 0 Z Z Z 	D	1.086703	1.086703	1.086703	1.086703	1.086703	0.000000	0.000000	0.000000	0.881808	0.105086	0.013106	0.000000	
266000	-57.660144	841	1	2	'0 0 Z Z 0 0 0 0 	D	1.107262	1.107262	0.000000	0.000000	1.107262	1.107262	1.107262	1.107262	0.898107	0.000000	0.096621	0.005272	
267000	-57.337360	342	1	4	'0 0 Z 0 0 Z Z Z 	D	0.672639	0.672639	0.000000	0.672639	0.672639	0.000000	0.000000	0.000000	0.993929	0.000000	0.006071	0.000000	
268000	-55.055217	231	1	0	'0 0 0 0 0 0 0 0 	I	0.761987	0.761987	0.761987	0.761987	0.761987	0.761987	0.761987	0.761987	0.881146	0.053047	0.059190	0.006618	
269000	-55.266210	692	1	1	'0 0 0 0 0 0 Z 0 	D	0.640160	0.640160	0.640160	0.640160	0.640160	0.640160	0.000000	0.640160	0.880859	0.053764	0.060459	0.004918	
270000	-57.816697	722	1	4	'0 0 Z 0 0 Z Z Z 	D	0.749147	0.749147	0.000000	0.749147	0.749147	0.000000	0.000000	0.000000	0.994750	0.000000	0.005250	0.000000	
271000	-59.020629	42	1	2	'0 0 Z 0 0 Z 0 0 	D	0.568486	0.568486	0.000000	0.568486	0.568486	0.000000	0.568486	0.568486	0.989358	0.000666	0.003374	0.006602	
272000	-56.486901	186	1	1	'0 0 Z 0 0 0 0 0 	D	0.747745	0.747745	0.000000	0.747745	0.747745	0.747745	0.747745	0.747745	0.953112	0.000254	0.044377	0.002256	
273000	-59.754312	217	1	1	'0 0 0 Z 0 0 0 0 	D	1.152593	1.152593	1.152593	0.000000	1.152593	1.152593	1.152593	1.152593	0.882321	0.010801	0.097291	0.009588	
274000	-58.770885	495	1	1	'0 0 0 0 0 0 0 Z 	D	1.342259	1.342259	1.342259	1.342259	1.342259	1.342259	1.342259	0.000000	0.867995	0.065293	0.061610	0.005102	
275000	-57.693079	577	1	2	'0 0 Z 0 Z 0 0 0 	D	0.505427	0.505427	0.000000	0.505427	0.000000	0.505427	0.505427	0.505427	1.000000	0.000000	0.000000	0.000000	
