Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            960823146
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilocal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9006000	-65.292681	93	2	2	'0 Z 0 1 0 0 Z 1 	D	3.143862	0.000000	3.143862	1.353214	3.143862	3.143862	0.000000	1.353214	0.709092	0.286273	0.000000	0.004634	
9007000	-64.958424	842	1	2	'0 Z 0 0 0 0 0 Z 	D	2.746637	0.000000	2.746637	2.746637	2.746637	2.746637	2.746637	0.000000	0.705132	0.260087	0.000000	0.034781	
9008000	-68.603690	954	2	1	'0 Z 0 1 1 0 1 1 	D	1.429634	0.000000	1.429634	1.005597	1.005597	1.429634	1.005597	1.005597	0.783684	0.207406	0.000000	0.008910	
9009000	-67.122053	325	1	3	'0 Z 0 0 Z Z 0 0 	D	2.649040	0.000000	2.649040	2.649040	0.000000	0.000000	2.649040	2.649040	0.753028	0.233301	0.000000	0.013671	
9010000	-68.697817	811	1	1	'0 Z 0 0 0 0 0 0 	D	3.853025	0.000000	3.853025	3.853025	3.853025	3.853025	3.853025	3.853025	0.610566	0.311342	0.000000	0.078092	
9011000	-66.661798	999	1	2	'0 Z 0 0 Z 0 0 0 	D	2.952255	0.000000	2.952255	2.952255	0.000000	2.952255	2.952255	2.952255	0.715629	0.259167	0.000000	0.025204	
9012000	-70.385103	866	1	2	'0 Z 0 0 Z 0 0 0 	D	4.553567	0.000000	4.553567	4.553567	0.000000	4.553567	4.553567	4.553567	0.679683	0.283545	0.000000	0.036772	
9013000	-64.934299	172	2	2	'0 Z 1 0 1 0 1 Z 	D	5.364259	0.000000	9.172262	5.364259	9.172262	5.364259	9.172262	0.000000	0.535697	0.356626	0.000000	0.107677	
9014000	-67.392677	486	1	4	'0 Z 0 0 0 Z Z Z 	D	1.779837	0.000000	1.779837	1.779837	1.779837	0.000000	0.000000	0.000000	0.828535	0.171465	0.000000	0.000000	
9015000	-67.439911	404	1	2	'0 Z 0 0 0 0 0 Z 	D	5.663511	0.000000	5.663511	5.663511	5.663511	5.663511	5.663511	0.000000	0.585844	0.330869	0.000000	0.083287	
9016000	-70.022940	677	1	1	'0 Z 0 0 0 0 0 0 	D	5.412319	0.000000	5.412319	5.412319	5.412319	5.412319	5.412319	5.412319	0.548376	0.347229	0.000000	0.104395	
9017000	-64.502090	815	1	2	'0 Z 0 0 0 0 0 Z 	D	2.451944	0.000000	2.451944	2.451944	2.451944	2.451944	2.451944	0.000000	0.734207	0.239945	0.000000	0.025849	
9018000	-68.888083	196	1	3	'0 Z 0 0 Z Z 0 0 	D	1.700388	0.000000	1.700388	1.700388	0.000000	0.000000	1.700388	1.700388	0.818452	0.176405	0.000000	0.005144	
9019000	-67.720199	93	1	3	'0 Z 0 0 0 0 Z Z 	D	1.343143	0.000000	1.343143	1.343143	1.343143	1.343143	0.000000	0.000000	0.860069	0.139931	0.000000	0.000000	
9020000	-66.734979	829	1	3	'0 Z 0 0 0 0 Z Z 	D	2.364653	0.000000	2.364653	2.364653	2.364653	2.364653	0.000000	0.000000	0.823212	0.176788	0.000000	0.000000	
9021000	-69.011488	149	1	4	'0 Z 0 0 Z Z Z 0 	D	2.081444	0.000000	2.081444	2.081444	0.000000	0.000000	0.000000	2.081444	0.836356	0.163644	0.000000	0.000000	
9022000	-69.784123	5	1	3	'0 Z 0 0 0 0 Z Z 	D	1.334411	0.000000	1.334411	1.334411	1.334411	1.334411	0.000000	0.000000	0.821783	0.178217	0.000000	0.000000	
9023000	-64.668975	763	1	2	'0 Z 0 0 0 0 0 Z 	D	3.204825	0.000000	3.204825	3.204825	3.204825	3.204825	3.204825	0.000000	0.696467	0.266087	0.000000	0.037447	
9024000	-66.657342	965	1	3	'0 Z 0 0 0 0 Z Z 	D	2.868155	0.000000	2.868155	2.868155	2.868155	2.868155	0.000000	0.000000	0.819789	0.180211	0.000000	0.000000	
9025000	-67.993133	652	1	4	'0 Z 0 0 0 Z Z Z 	D	1.892880	0.000000	1.892880	1.892880	1.892880	0.000000	0.000000	0.000000	0.836998	0.163002	0.000000	0.000000	
9026000	-66.047897	470	2	3	'0 Z 1 0 1 Z 1 Z 	D	1.806020	0.000000	1.912805	1.806020	1.912805	0.000000	1.912805	0.000000	0.789819	0.197968	0.000000	0.012213	
9027000	-67.481462	193	1	1	'0 Z 0 0 0 0 0 0 	D	3.534690	0.000000	3.534690	3.534690	3.534690	3.534690	3.534690	3.534690	0.653880	0.285443	0.000000	0.060677	
9028000	-65.450336	155	1	2	'0 Z 0 0 0 0 0 Z 	D	2.231456	0.000000	2.231456	2.231456	2.231456	2.231456	2.231456	0.000000	0.762803	0.219278	0.000000	0.017919	
9029000	-67.445980	70	1	2	'0 Z 0 0 Z 0 0 0 	D	2.422583	0.000000	2.422583	2.422583	0.000000	2.422583	2.422583	2.422583	0.775117	0.213102	0.000000	0.011781	
9030000	-65.146435	528	1	2	'0 Z 0 0 0 0 0 Z 	D	3.360567	0.000000	3.360567	3.360567	3.360567	3.360567	3.360567	0.000000	0.648390	0.296002	0.000000	0.055608	
9031000	-65.353029	955	2	2	'1 Z 1 0 0 0 1 Z 	D	10.323369	0.000000	10.323369	4.160743	4.160743	4.160743	10.323369	0.000000	0.524682	0.361691	0.000000	0.113627	
9032000	-67.772936	855	1	1	'0 Z 0 0 0 0 0 0 	D	4.116210	0.000000	4.116210	4.116210	4.116210	4.116210	4.116210	4.116210	0.614393	0.309116	0.000000	0.076491	
9033000	-66.015365	65	1	4	'0 Z 0 0 0 Z Z Z 	D	2.358043	0.000000	2.358043	2.358043	2.358043	0.000000	0.000000	0.000000	0.834692	0.165308	0.000000	0.000000	
9034000	-67.366754	926	1	4	'0 Z 0 0 0 Z Z Z 	D	1.914395	0.000000	1.914395	1.914395	1.914395	0.000000	0.000000	0.000000	0.833221	0.166779	0.000000	0.000000	
9035000	-66.042557	912	1	2	'0 Z 0 0 0 0 0 Z 	D	4.020086	0.000000	4.020086	4.020086	4.020086	4.020086	4.020086	0.000000	0.639041	0.301584	0.000000	0.059376	
9036000	-68.264868	20	1	4	'0 Z 0 0 0 Z Z Z 	D	1.951460	0.000000	1.951460	1.951460	1.951460	0.000000	0.000000	0.000000	0.841786	0.158214	0.000000	0.000000	
9037000	-67.164218	933	1	3	'0 Z 0 0 0 0 Z Z 	D	2.892372	0.000000	2.892372	2.892372	2.892372	2.892372	0.000000	0.000000	0.819528	0.180472	0.000000	0.000000	
9038000	-72.244543	609	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	3.740755	3.740755	3.740755	3.740755	3.740755	0.000000	0.000000	0.726709	0.000000	0.273291	
9039000	-65.043105	252	1	2	'0 Z 0 0 0 0 0 Z 	D	3.952337	0.000000	3.952337	3.952337	3.952337	3.952337	3.952337	0.000000	0.669462	0.283464	0.000000	0.047073	
9040000	-66.826636	791	1	4	'0 Z 0 0 0 Z Z Z 	D	2.483287	0.000000	2.483287	2.483287	2.483287	0.000000	0.000000	0.000000	0.822651	0.177349	0.000000	0.000000	
9041000	-67.672315	974	1	3	'0 Z 0 0 Z Z 0 0 	D	2.883750	0.000000	2.883750	2.883750	0.000000	0.000000	2.883750	2.883750	0.734095	0.249046	0.000000	0.016859	
9042000	-65.061443	772	1	2	'0 Z 0 0 0 0 0 Z 	D	3.187213	0.000000	3.187213	3.187213	3.187213	3.187213	3.187213	0.000000	0.652323	0.293434	0.000000	0.054243	
9043000	-68.190773	241	1	2	'0 Z 0 0 0 0 Z 0 	D	2.462229	0.000000	2.462229	2.462229	2.462229	2.462229	0.000000	2.462229	0.783345	0.206101	0.000000	0.010555	
9044000	-68.033451	333	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.929425	0.000000	0.000000	2.929425	0.000000	2.929425	2.929425	0.000000	1.000000	0.000000	0.000000	0.000000	
9045000	-68.972303	641	1	2	'0 Z 0 0 0 0 Z 0 	D	3.554031	0.000000	3.554031	3.554031	3.554031	3.554031	0.000000	3.554031	0.713160	0.257141	0.000000	0.029699	
9046000	-66.322004	696	1	2	'0 Z 0 0 0 0 0 Z 	D	2.115913	0.000000	2.115913	2.115913	2.115913	2.115913	2.115913	0.000000	0.739448	0.236081	0.000000	0.024471	
9047000	-68.424988	869	1	2	'0 Z 0 0 0 0 Z 0 	D	1.841366	0.000000	1.841366	1.841366	1.841366	1.841366	0.000000	1.841366	0.817919	0.177780	0.000000	0.004301	
9048000	-66.780120	364	1	2	'0 Z 0 0 0 0 0 Z 	D	2.548491	0.000000	2.548491	2.548491	2.548491	2.548491	2.548491	0.000000	0.720044	0.250988	0.000000	0.028968	
9049000	-66.827342	464	1	2	'0 Z 0 0 0 0 0 Z 	D	5.132962	0.000000	5.132962	5.132962	5.132962	5.132962	5.132962	0.000000	0.569283	0.339207	0.000000	0.091509	
9050000	-67.004000	266	1	2	'0 Z 0 0 0 0 Z 0 	D	2.330902	0.000000	2.330902	2.330902	2.330902	2.330902	0.000000	2.330902	0.800414	0.194435	0.000000	0.005151	
9051000	-66.534147	728	1	2	'0 Z 0 0 0 0 0 Z 	D	1.973179	0.000000	1.973179	1.973179	1.973179	1.973179	1.973179	0.000000	0.779077	0.205361	0.000000	0.015562	
9052000	-64.140790	13	1	2	'0 Z 0 0 0 0 0 Z 	D	3.380427	0.000000	3.380427	3.380427	3.380427	3.380427	3.380427	0.000000	0.679750	0.276499	0.000000	0.043751	
9053000	-66.282352	130	1	2	'0 Z 0 0 0 0 0 Z 	D	3.818900	0.000000	3.818900	3.818900	3.818900	3.818900	3.818900	0.000000	0.618033	0.313408	0.000000	0.068559	
9054000	-66.369245	670	1	2	'0 Z 0 0 0 0 0 Z 	D	5.047154	0.000000	5.047154	5.047154	5.047154	5.047154	5.047154	0.000000	0.604395	0.321099	0.000000	0.074507	
9055000	-66.745390	791	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.385798	0.000000	2.385798	2.385798	0.000000	2.385798	0.000000	0.000000	0.824094	0.175906	0.000000	0.000000	
9056000	-65.563267	738	1	2	'0 Z 0 0 0 0 0 Z 	D	2.507038	0.000000	2.507038	2.507038	2.507038	2.507038	2.507038	0.000000	0.767744	0.216523	0.000000	0.015733	
9057000	-66.190593	684	1	2	'0 Z 0 0 Z 0 0 0 	D	3.095749	0.000000	3.095749	3.095749	0.000000	3.095749	3.095749	3.095749	0.747508	0.234671	0.000000	0.017820	
9058000	-66.367487	490	1	2	'0 Z 0 0 0 0 0 Z 	D	4.228850	0.000000	4.228850	4.228850	4.228850	4.228850	4.228850	0.000000	0.638997	0.301570	0.000000	0.059434	
9059000	-70.112109	276	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.551487	0.000000	0.000000	2.551487	0.000000	2.551487	2.551487	0.000000	1.000000	0.000000	0.000000	0.000000	
9060000	-67.513866	655	1	2	'0 Z 0 0 0 0 0 Z 	D	5.067434	0.000000	5.067434	5.067434	5.067434	5.067434	5.067434	0.000000	0.613015	0.316448	0.000000	0.070537	
9061000	-65.478376	995	2	2	'0 Z 0 0 0 1 1 Z 	D	4.964540	0.000000	4.964540	4.964540	4.964540	13.482824	13.482824	0.000000	0.536280	0.353406	0.000000	0.110314	
9062000	-64.983380	115	1	2	'0 Z 0 0 0 0 0 Z 	D	3.141509	0.000000	3.141509	3.141509	3.141509	3.141509	3.141509	0.000000	0.672816	0.281320	0.000000	0.045864	
9063000	-64.218522	658	1	2	'0 Z 0 0 0 0 0 Z 	D	2.404588	0.000000	2.404588	2.404588	2.404588	2.404588	2.404588	0.000000	0.740481	0.236261	0.000000	0.023259	
9064000	-65.265117	612	1	2	'0 Z 0 0 0 0 0 Z 	D	3.191441	0.000000	3.191441	3.191441	3.191441	3.191441	3.191441	0.000000	0.682595	0.275002	0.000000	0.042403	
9065000	-63.865589	710	1	2	'0 Z 0 0 0 0 0 Z 	D	1.936780	0.000000	1.936780	1.936780	1.936780	1.936780	1.936780	0.000000	0.792750	0.194590	0.000000	0.012660	
9066000	-66.302972	517	1	2	'0 Z 0 0 0 0 0 Z 	D	4.170450	0.000000	4.170450	4.170450	4.170450	4.170450	4.170450	0.000000	0.616870	0.314138	0.000000	0.068992	
9067000	-67.204222	294	1	2	'0 Z 0 0 0 0 0 Z 	D	4.297616	0.000000	4.297616	4.297616	4.297616	4.297616	4.297616	0.000000	0.641091	0.300491	0.000000	0.058418	
9068000	-67.819080	919	1	2	'0 Z 0 0 Z 0 0 0 	D	3.752743	0.000000	3.752743	3.752743	0.000000	3.752743	3.752743	3.752743	0.722039	0.254393	0.000000	0.023568	
9069000	-64.615406	237	1	2	'0 Z 0 0 0 0 0 Z 	D	2.473608	0.000000	2.473608	2.473608	2.473608	2.473608	2.473608	0.000000	0.727738	0.244943	0.000000	0.027319	
9070000	-66.357355	58	1	4	'0 Z 0 0 0 Z Z Z 	D	2.026764	0.000000	2.026764	2.026764	2.026764	0.000000	0.000000	0.000000	0.831189	0.168811	0.000000	0.000000	
9071000	-67.051948	448	1	3	'0 Z 0 0 0 0 Z Z 	D	2.354061	0.000000	2.354061	2.354061	2.354061	2.354061	0.000000	0.000000	0.830484	0.169516	0.000000	0.000000	
9072000	-63.923875	684	1	2	'0 Z 0 0 0 0 0 Z 	D	3.257606	0.000000	3.257606	3.257606	3.257606	3.257606	3.257606	0.000000	0.698207	0.264642	0.000000	0.037151	
9073000	-67.705036	367	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.242796	0.000000	3.242796	3.242796	0.000000	3.242796	0.000000	0.000000	0.821254	0.178746	0.000000	0.000000	
9074000	-66.427149	266	1	4	'0 Z 0 0 0 Z Z Z 	D	3.153573	0.000000	3.153573	3.153573	3.153573	0.000000	0.000000	0.000000	0.834068	0.165932	0.000000	0.000000	
9075000	-66.469203	266	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.186133	0.000000	3.186133	3.186133	0.000000	3.186133	0.000000	0.000000	0.833761	0.166239	0.000000	0.000000	
9076000	-66.535566	612	1	3	'0 Z 0 0 0 0 Z Z 	D	2.211092	0.000000	2.211092	2.211092	2.211092	2.211092	0.000000	0.000000	0.834387	0.165613	0.000000	0.000000	
9077000	-66.342401	548	1	2	'0 Z 0 0 0 0 0 Z 	D	3.633968	0.000000	3.633968	3.633968	3.633968	3.633968	3.633968	0.000000	0.651531	0.294081	0.000000	0.054388	
9078000	-66.521536	481	1	2	'0 Z 0 0 0 0 0 Z 	D	2.415606	0.000000	2.415606	2.415606	2.415606	2.415606	2.415606	0.000000	0.725123	0.246376	0.000000	0.028501	
9079000	-65.515724	852	1	2	'0 Z 0 0 0 0 0 Z 	D	2.331790	0.000000	2.331790	2.331790	2.331790	2.331790	2.331790	0.000000	0.734012	0.240691	0.000000	0.025297	
9080000	-67.416602	702	1	1	'0 Z 0 0 0 0 0 0 	D	3.291861	0.000000	3.291861	3.291861	3.291861	3.291861	3.291861	3.291861	0.655856	0.283812	0.000000	0.060332	
9081000	-68.093491	650	1	5	'0 Z 0 0 Z Z Z Z 	D	3.760945	0.000000	3.760945	3.760945	0.000000	0.000000	0.000000	0.000000	0.821699	0.178301	0.000000	0.000000	
9082000	-70.078063	831	1	3	'0 Z 0 0 0 0 Z Z 	D	1.118321	0.000000	1.118321	1.118321	1.118321	1.118321	0.000000	0.000000	0.875045	0.124955	0.000000	0.000000	
9083000	-70.017363	243	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.922868	1.922868	1.922868	1.922868	1.922868	1.922868	0.000000	0.864810	0.000000	0.135190	
9084000	-69.680328	546	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	3.625346	3.625346	3.625346	3.625346	3.625346	0.000000	0.000000	0.738544	0.000000	0.261456	
9085000	-67.133454	934	1	3	'0 Z 0 0 0 0 Z Z 	D	2.388242	0.000000	2.388242	2.388242	2.388242	2.388242	0.000000	0.000000	0.850289	0.149711	0.000000	0.000000	
9086000	-66.100968	774	1	2	'0 Z 0 0 0 0 0 Z 	D	3.759349	0.000000	3.759349	3.759349	3.759349	3.759349	3.759349	0.000000	0.663085	0.287023	0.000000	0.049892	
9087000	-65.175329	325	1	2	'0 Z 0 0 0 0 0 Z 	D	4.097608	0.000000	4.097608	4.097608	4.097608	4.097608	4.097608	0.000000	0.622222	0.311129	0.000000	0.066648	
9088000	-64.870479	180	1	2	'0 Z 0 0 0 0 0 Z 	D	3.481874	0.000000	3.481874	3.481874	3.481874	3.481874	3.481874	0.000000	0.631578	0.305618	0.000000	0.062804	
9089000	-67.422293	855	1	1	'0 Z 0 0 0 0 0 0 	D	1.734893	0.000000	1.734893	1.734893	1.734893	1.734893	1.734893	1.734893	0.773210	0.206556	0.000000	0.020234	
9090000	-67.365592	404	1	1	'0 Z 0 0 0 0 0 0 	D	2.586558	0.000000	2.586558	2.586558	2.586558	2.586558	2.586558	2.586558	0.698826	0.257321	0.000000	0.043853	
9091000	-66.089007	48	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.278358	0.000000	2.278358	2.278358	0.000000	2.278358	0.000000	0.000000	0.828081	0.171919	0.000000	0.000000	
9092000	-66.283569	382	1	4	'0 Z 0 0 0 Z Z Z 	D	2.835239	0.000000	2.835239	2.835239	2.835239	0.000000	0.000000	0.000000	0.829525	0.170475	0.000000	0.000000	
9093000	-64.452569	550	1	2	'0 Z 0 0 0 0 0 Z 	D	2.706849	0.000000	2.706849	2.706849	2.706849	2.706849	2.706849	0.000000	0.699820	0.263559	0.000000	0.036621	
9094000	-66.888182	134	1	2	'0 Z 0 0 0 0 0 Z 	D	3.760678	0.000000	3.760678	3.760678	3.760678	3.760678	3.760678	0.000000	0.665290	0.285762	0.000000	0.048948	
9095000	-69.443842	840	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	2.523761	2.523761	0.000000	2.523761	2.523761	0.000000	0.000000	0.806856	0.000000	0.193144	
9096000	-67.579956	328	1	2	'0 Z 0 0 Z 0 0 0 	D	2.911815	0.000000	2.911815	2.911815	0.000000	2.911815	2.911815	2.911815	0.749574	0.232776	0.000000	0.017650	
9097000	-67.692853	102	1	3	'0 Z 0 0 Z Z 0 0 	D	2.824319	0.000000	2.824319	2.824319	0.000000	0.000000	2.824319	2.824319	0.776664	0.212739	0.000000	0.010597	
9098000	-65.879999	330	1	3	'0 Z 0 0 0 0 Z Z 	D	1.862749	0.000000	1.862749	1.862749	1.862749	1.862749	0.000000	0.000000	0.848921	0.151079	0.000000	0.000000	
9099000	-66.070732	213	1	2	'0 Z 0 0 0 0 0 Z 	D	3.913238	0.000000	3.913238	3.913238	3.913238	3.913238	3.913238	0.000000	0.655838	0.291697	0.000000	0.052465	
9100000	-64.975466	587	1	2	'0 Z 0 0 0 0 0 Z 	D	2.461290	0.000000	2.461290	2.461290	2.461290	2.461290	2.461290	0.000000	0.717066	0.252515	0.000000	0.030418	
9101000	-67.216458	260	1	2	'0 Z 0 0 0 0 0 Z 	D	4.477143	0.000000	4.477143	4.477143	4.477143	4.477143	4.477143	0.000000	0.600942	0.322780	0.000000	0.076278	
9102000	-65.603649	474	1	2	'0 Z 0 0 0 0 0 Z 	D	3.763247	0.000000	3.763247	3.763247	3.763247	3.763247	3.763247	0.000000	0.669047	0.283446	0.000000	0.047507	
9103000	-64.334313	215	1	2	'0 Z 0 0 0 0 0 Z 	D	2.220254	0.000000	2.220254	2.220254	2.220254	2.220254	2.220254	0.000000	0.732395	0.241804	0.000000	0.025801	
9104000	-66.073265	111	1	4	'0 Z 0 0 0 Z Z Z 	D	2.129179	0.000000	2.129179	2.129179	2.129179	0.000000	0.000000	0.000000	0.827361	0.172639	0.000000	0.000000	
9105000	-67.585532	284	1	2	'0 Z 0 0 Z 0 0 0 	D	2.778608	0.000000	2.778608	2.778608	0.000000	2.778608	2.778608	2.778608	0.738528	0.241528	0.000000	0.019943	
9106000	-67.067525	470	1	3	'0 Z 0 0 Z Z 0 0 	D	2.147678	0.000000	2.147678	2.147678	0.000000	0.000000	2.147678	2.147678	0.806003	0.186935	0.000000	0.007062	
9107000	-67.396963	691	2	2	'0 Z 1 0 1 0 1 Z 	D	1.419739	0.000000	9.074433	1.419739	9.074433	1.419739	9.074433	0.000000	0.342107	0.389319	0.000000	0.268575	
9108000	-65.763093	291	1	2	'0 Z 0 0 0 0 0 Z 	D	3.213246	0.000000	3.213246	3.213246	3.213246	3.213246	3.213246	0.000000	0.678555	0.277871	0.000000	0.043574	
9109000	-65.907160	685	1	2	'0 Z 0 0 0 0 0 Z 	D	2.477549	0.000000	2.477549	2.477549	2.477549	2.477549	2.477549	0.000000	0.730782	0.242098	0.000000	0.027120	
9110000	-65.738139	960	1	2	'0 Z 0 0 0 0 0 Z 	D	2.122013	0.000000	2.122013	2.122013	2.122013	2.122013	2.122013	0.000000	0.747615	0.230565	0.000000	0.021820	
9111000	-69.434972	898	1	3	'0 Z 0 0 0 0 Z Z 	D	3.990293	0.000000	3.990293	3.990293	3.990293	3.990293	0.000000	0.000000	0.815378	0.184622	0.000000	0.000000	
9112000	-66.162091	76	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.501058	0.000000	1.501058	1.501058	0.000000	1.501058	0.000000	0.000000	0.832785	0.167215	0.000000	0.000000	
9113000	-69.148164	787	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.749106	0.000000	2.749106	2.749106	0.000000	2.749106	0.000000	0.000000	0.822606	0.177394	0.000000	0.000000	
9114000	-66.909634	969	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.309372	0.000000	2.309372	2.309372	0.000000	2.309372	0.000000	0.000000	0.850959	0.149041	0.000000	0.000000	
9115000	-65.630057	413	1	2	'0 Z 0 0 0 0 0 Z 	D	2.685636	0.000000	2.685636	2.685636	2.685636	2.685636	2.685636	0.000000	0.710478	0.256217	0.000000	0.033305	
9116000	-66.462004	205	1	2	'0 Z 0 0 0 0 0 Z 	D	4.369863	0.000000	4.369863	4.369863	4.369863	4.369863	4.369863	0.000000	0.630907	0.306313	0.000000	0.062780	
9117000	-65.563035	434	1	2	'0 Z 0 0 0 0 0 Z 	D	2.666331	0.000000	2.666331	2.666331	2.666331	2.666331	2.666331	0.000000	0.721774	0.248503	0.000000	0.029723	
9118000	-65.398091	87	1	2	'0 Z 0 0 0 0 0 Z 	D	2.962013	0.000000	2.962013	2.962013	2.962013	2.962013	2.962013	0.000000	0.700030	0.263488	0.000000	0.036482	
9119000	-65.015917	772	1	2	'0 Z 0 0 0 0 0 Z 	D	2.984019	0.000000	2.984019	2.984019	2.984019	2.984019	2.984019	0.000000	0.664398	0.286063	0.000000	0.049539	
9120000	-65.791009	610	1	2	'0 Z 0 0 0 0 0 Z 	D	1.886101	0.000000	1.886101	1.886101	1.886101	1.886101	1.886101	0.000000	0.785054	0.201201	0.000000	0.013745	
9121000	-67.496203	504	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.743106	0.000000	1.743106	1.743106	0.000000	1.743106	0.000000	0.000000	0.828097	0.171903	0.000000	0.000000	
9122000	-65.489585	315	1	2	'0 Z 0 0 0 0 0 Z 	D	2.480534	0.000000	2.480534	2.480534	2.480534	2.480534	2.480534	0.000000	0.742126	0.234941	0.000000	0.022933	
9123000	-66.529422	831	1	5	'0 Z 0 0 Z Z Z Z 	D	2.505692	0.000000	2.505692	2.505692	0.000000	0.000000	0.000000	0.000000	0.841656	0.158344	0.000000	0.000000	
9124000	-65.679318	161	1	2	'0 Z 0 0 0 0 0 Z 	D	4.115744	0.000000	4.115744	4.115744	4.115744	4.115744	4.115744	0.000000	0.614406	0.315474	0.000000	0.070121	
9125000	-67.407864	639	1	2	'0 Z 0 0 Z 0 0 0 	D	2.478133	0.000000	2.478133	2.478133	0.000000	2.478133	2.478133	2.478133	0.767998	0.218488	0.000000	0.013514	
9126000	-66.055230	676	1	2	'0 Z 0 0 0 0 0 Z 	D	4.241316	0.000000	4.241316	4.241316	4.241316	4.241316	4.241316	0.000000	0.611853	0.316858	0.000000	0.071289	
9127000	-65.964379	516	1	4	'0 Z 0 0 0 Z Z Z 	D	1.781613	0.000000	1.781613	1.781613	1.781613	0.000000	0.000000	0.000000	0.849742	0.150258	0.000000	0.000000	
9128000	-69.149883	572	1	4	'0 Z 0 0 Z 0 Z Z 	D	3.363218	0.000000	3.363218	3.363218	0.000000	3.363218	0.000000	0.000000	0.823210	0.176790	0.000000	0.000000	
9129000	-64.211519	151	1	2	'0 Z 0 0 0 0 0 Z 	D	3.601800	0.000000	3.601800	3.601800	3.601800	3.601800	3.601800	0.000000	0.672438	0.281481	0.000000	0.046082	
9130000	-64.361126	661	1	2	'0 Z 0 0 0 0 0 Z 	D	2.636183	0.000000	2.636183	2.636183	2.636183	2.636183	2.636183	0.000000	0.747348	0.230488	0.000000	0.022164	
9131000	-65.668679	61	1	2	'0 Z 0 0 0 0 0 Z 	D	2.669292	0.000000	2.669292	2.669292	2.669292	2.669292	2.669292	0.000000	0.713567	0.254352	0.000000	0.032081	
9132000	-66.757087	689	2	2	'0 Z 0 0 1 0 1 Z 	D	2.375571	0.000000	2.375571	2.375571	5.373006	2.375571	5.373006	0.000000	0.670174	0.271169	0.000000	0.058657	
9133000	-67.047632	637	1	3	'0 Z 0 0 0 0 Z Z 	D	1.820529	0.000000	1.820529	1.820529	1.820529	1.820529	0.000000	0.000000	0.830346	0.169654	0.000000	0.000000	
9134000	-66.557358	448	1	2	'0 Z 0 0 0 0 0 Z 	D	4.473760	0.000000	4.473760	4.473760	4.473760	4.473760	4.473760	0.000000	0.616459	0.314462	0.000000	0.069079	
9135000	-67.477962	413	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.017120	0.000000	2.017120	2.017120	0.000000	2.017120	0.000000	0.000000	0.833056	0.166944	0.000000	0.000000	
9136000	-64.834455	180	1	2	'0 Z 0 0 0 0 0 Z 	D	3.426735	0.000000	3.426735	3.426735	3.426735	3.426735	3.426735	0.000000	0.634386	0.303996	0.000000	0.061619	
9137000	-67.350187	460	1	4	'0 Z 0 0 0 Z Z Z 	D	2.213125	0.000000	2.213125	2.213125	2.213125	0.000000	0.000000	0.000000	0.823345	0.176655	0.000000	0.000000	
9138000	-66.358697	358	1	2	'0 Z 0 0 0 0 0 Z 	D	3.472596	0.000000	3.472596	3.472596	3.472596	3.472596	3.472596	0.000000	0.674423	0.279974	0.000000	0.045603	
9139000	-65.652600	354	2	3	'0 Z 0 0 Z 1 1 Z 	D	6.302490	0.000000	6.302490	6.302490	0.000000	19.512308	19.512308	0.000000	0.525321	0.360065	0.000000	0.114614	
