Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            879526932
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9348000	-11.393777	968	1	4	'0 0 0 Z Z 0 Z Z 	D	20.668464	20.668464	20.668464	0.000000	0.000000	20.668464	0.000000	0.000000	0.999972	0.000028	0.000000	0.000000	
9349000	-12.619579	416	1	4	'0 0 Z 0 0 Z Z Z 	D	4.027458	4.027458	0.000000	4.027458	4.027458	0.000000	0.000000	0.000000	0.999710	0.000000	0.000290	0.000000	
9350000	-10.830519	218	1	4	'0 0 0 Z Z Z 0 Z 	D	18.529195	18.529195	18.529195	0.000000	0.000000	0.000000	18.529195	0.000000	0.999954	0.000046	0.000000	0.000000	
9351000	-11.067085	254	1	3	'0 0 0 0 0 Z Z Z 	D	22.008382	22.008382	22.008382	22.008382	22.008382	0.000000	0.000000	0.000000	0.999711	0.000005	0.000283	0.000000	
9352000	-12.363533	806	1	1	'0 0 0 0 0 0 Z 0 	D	7.403000	7.403000	7.403000	7.403000	7.403000	7.403000	0.000000	7.403000	0.999652	0.000002	0.000346	0.000000	
9353000	-11.885824	817	1	4	'0 0 Z 0 0 Z Z Z 	D	7.742360	7.742360	0.000000	7.742360	7.742360	0.000000	0.000000	0.000000	0.999463	0.000000	0.000537	0.000000	
9354000	-13.142188	968	1	1	'0 0 0 0 0 0 Z 0 	D	4.016111	4.016111	4.016111	4.016111	4.016111	4.016111	0.000000	4.016111	0.999866	0.000001	0.000133	0.000000	
9355000	-11.090054	370	1	3	'0 0 Z 0 Z Z 0 0 	D	6.351627	6.351627	0.000000	6.351627	0.000000	0.000000	6.351627	6.351627	1.000000	0.000000	0.000000	0.000000	
9356000	-10.391716	695	1	4	'0 0 Z Z 0 Z 0 Z 	D	31.713052	31.713052	0.000000	0.000000	31.713052	0.000000	31.713052	0.000000	0.999628	0.000000	0.000372	0.000000	
9357000	-11.555068	42	1	3	'0 0 Z Z 0 0 Z 0 	D	10.243747	10.243747	0.000000	0.000000	10.243747	10.243747	0.000000	10.243747	0.998651	0.000000	0.001349	0.000000	
9358000	-10.928852	941	1	4	'0 0 0 Z Z Z Z 0 	D	10.389403	10.389403	10.389403	0.000000	0.000000	0.000000	0.000000	10.389403	0.999988	0.000012	0.000000	0.000000	
9359000	-11.295306	625	1	2	'0 0 0 Z Z 0 0 0 	D	9.360188	9.360188	9.360188	0.000000	0.000000	9.360188	9.360188	9.360188	0.999992	0.000008	0.000000	0.000000	
9360000	-11.030811	944	1	3	'0 0 0 0 Z Z 0 Z 	D	24.363383	24.363383	24.363383	24.363383	0.000000	0.000000	24.363383	0.000000	0.999930	0.000070	0.000000	0.000000	
9361000	-10.366059	837	1	3	'0 0 Z 0 Z Z 0 0 	D	24.847942	24.847942	0.000000	24.847942	0.000000	0.000000	24.847942	24.847942	1.000000	0.000000	0.000000	0.000000	
9362000	-11.407392	91	1	2	'0 0 0 0 0 Z 0 Z 	D	6.172164	6.172164	6.172164	6.172164	6.172164	0.000000	6.172164	0.000000	0.999013	0.000006	0.000981	0.000000	
9363000	-10.990247	76	1	3	'0 0 Z 0 Z Z 0 0 	D	9.488132	9.488132	0.000000	9.488132	0.000000	0.000000	9.488132	9.488132	1.000000	0.000000	0.000000	0.000000	
9364000	-11.627124	909	1	2	'0 0 0 Z 0 Z 0 0 	D	10.248657	10.248657	10.248657	0.000000	10.248657	0.000000	10.248657	10.248657	0.999983	0.000001	0.000016	0.000000	
9365000	-10.895310	855	1	2	'0 0 Z Z 0 0 0 0 	D	13.672643	13.672643	0.000000	0.000000	13.672643	13.672643	13.672643	13.672643	0.997715	0.000000	0.002285	0.000000	
9366000	-10.661721	731	1	4	'0 0 0 Z Z Z 0 Z 	D	18.881613	18.881613	18.881613	0.000000	0.000000	0.000000	18.881613	0.000000	0.999959	0.000041	0.000000	0.000000	
9367000	-10.649390	594	2	3	'1 0 Z Z 0 Z 0 0 	D	25.089782	13.363339	0.000000	0.000000	13.363339	0.000000	13.363339	13.363339	0.997750	0.000000	0.002250	0.000000	
9368000	-11.726283	298	1	4	'0 0 Z Z 0 Z 0 Z 	D	9.164951	9.164951	0.000000	0.000000	9.164951	0.000000	9.164951	0.000000	0.999104	0.000000	0.000896	0.000000	
9369000	-12.282578	558	1	2	'0 0 0 Z 0 Z 0 0 	D	5.792947	5.792947	5.792947	0.000000	5.792947	0.000000	5.792947	5.792947	0.998815	0.000004	0.001181	0.000000	
9370000	-11.806308	113	1	2	'0 0 Z 0 0 Z 0 0 	D	12.445055	12.445055	0.000000	12.445055	12.445055	0.000000	12.445055	12.445055	0.995445	0.000000	0.004555	0.000000	
9371000	-11.671271	926	1	1	'0 0 0 0 0 0 Z 0 	D	14.878642	14.878642	14.878642	14.878642	14.878642	14.878642	0.000000	14.878642	0.999907	0.000003	0.000089	0.000000	
9372000	-12.599093	777	1	1	'0 0 0 0 0 0 0 Z 	D	11.306014	11.306014	11.306014	11.306014	11.306014	11.306014	11.306014	0.000000	0.999252	0.000011	0.000737	0.000000	
9373000	-12.014262	391	1	2	'0 0 0 Z 0 Z 0 0 	D	11.917949	11.917949	11.917949	0.000000	11.917949	0.000000	11.917949	11.917949	0.995804	0.000023	0.004173	0.000000	
9374000	-11.206346	185	1	3	'0 0 Z Z Z 0 0 0 	D	13.073784	13.073784	0.000000	0.000000	0.000000	13.073784	13.073784	13.073784	1.000000	0.000000	0.000000	0.000000	
9375000	-11.869054	284	1	1	'0 0 0 Z 0 0 0 0 	D	8.557233	8.557233	8.557233	0.000000	8.557233	8.557233	8.557233	8.557233	0.999113	0.000003	0.000883	0.000000	
9376000	-11.421024	360	1	0	'0 0 0 0 0 0 0 0 	I	5.256668	5.256668	5.256668	5.256668	5.256668	5.256668	5.256668	5.256668	0.999869	0.000001	0.000130	0.000000	
9377000	-11.356969	918	1	2	'0 0 0 0 0 Z 0 Z 	D	9.424645	9.424645	9.424645	9.424645	9.424645	0.000000	9.424645	0.000000	0.997965	0.000012	0.002023	0.000000	
9378000	-11.136112	695	1	3	'0 0 0 0 Z Z 0 Z 	D	6.049063	6.049063	6.049063	6.049063	0.000000	0.000000	6.049063	0.000000	1.000000	0.000000	0.000000	0.000000	
9379000	-12.552394	998	1	2	'0 0 0 Z 0 0 Z 0 	D	4.536365	4.536365	4.536365	0.000000	4.536365	4.536365	0.000000	4.536365	0.999998	0.000000	0.000002	0.000000	
9380000	-10.866534	470	1	3	'0 0 0 0 0 Z Z Z 	D	28.345782	28.345782	28.345782	28.345782	28.345782	0.000000	0.000000	0.000000	0.995759	0.000107	0.004134	0.000000	
9381000	-11.097429	420	1	4	'0 0 0 Z Z Z 0 Z 	D	7.359779	7.359779	7.359779	0.000000	0.000000	0.000000	7.359779	0.000000	0.999996	0.000004	0.000000	0.000000	
9382000	-10.294263	802	1	4	'0 0 0 0 Z Z Z Z 	D	10.715746	10.715746	10.715746	10.715746	0.000000	0.000000	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
9383000	-11.883686	792	1	2	'0 0 Z 0 0 Z 0 0 	D	4.917769	4.917769	0.000000	4.917769	4.917769	0.000000	4.917769	4.917769	0.999044	0.000000	0.000956	0.000000	
9384000	-11.199836	839	1	2	'0 0 0 0 Z Z 0 0 	D	5.958315	5.958315	5.958315	5.958315	0.000000	0.000000	5.958315	5.958315	0.999996	0.000004	0.000000	0.000000	
9385000	-11.747630	973	1	2	'0 0 Z 0 0 Z 0 0 	D	9.823150	9.823150	0.000000	9.823150	9.823150	0.000000	9.823150	9.823150	0.999611	0.000000	0.000389	0.000000	
9386000	-11.264993	825	1	2	'0 0 0 0 0 0 Z Z 	D	9.469131	9.469131	9.469131	9.469131	9.469131	9.469131	0.000000	0.000000	0.998580	0.000006	0.001414	0.000000	
9387000	-11.869021	972	1	3	'0 0 Z Z 0 Z 0 0 	D	7.519707	7.519707	0.000000	0.000000	7.519707	0.000000	7.519707	7.519707	0.997381	0.000000	0.002619	0.000000	
9388000	-11.707043	10	1	2	'0 0 0 0 Z Z 0 0 	D	6.370253	6.370253	6.370253	6.370253	0.000000	0.000000	6.370253	6.370253	0.999998	0.000002	0.000000	0.000000	
9389000	-11.003139	769	1	1	'0 0 Z 0 0 0 0 0 	D	20.653358	20.653358	0.000000	20.653358	20.653358	20.653358	20.653358	20.653358	0.999828	0.000000	0.000172	0.000000	
9390000	-10.732374	927	1	2	'0 0 Z 0 Z 0 0 0 	D	31.765500	31.765500	0.000000	31.765500	0.000000	31.765500	31.765500	31.765500	1.000000	0.000000	0.000000	0.000000	
9391000	-11.492965	710	1	2	'0 0 Z Z 0 0 0 0 	D	5.344140	5.344140	0.000000	0.000000	5.344140	5.344140	5.344140	5.344140	0.999967	0.000000	0.000033	0.000000	
9392000	-10.381458	294	1	1	'0 0 0 0 0 Z 0 0 	D	7.346181	7.346181	7.346181	7.346181	7.346181	0.000000	7.346181	7.346181	0.999957	0.000008	0.000035	0.000000	
9393000	-11.495321	274	1	4	'0 0 Z 0 0 Z Z Z 	D	8.859810	8.859810	0.000000	8.859810	8.859810	0.000000	0.000000	0.000000	0.999849	0.000000	0.000151	0.000000	
9394000	-13.313657	30	1	1	'0 0 0 0 0 Z 0 0 	D	23.372894	23.372894	23.372894	23.372894	23.372894	0.000000	23.372894	23.372894	0.994995	0.000070	0.004935	0.000000	
9395000	-11.051212	970	1	4	'0 0 0 Z Z 0 Z Z 	D	6.278917	6.278917	6.278917	0.000000	0.000000	6.278917	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
9396000	-11.743382	865	1	2	'0 0 0 0 0 Z 0 Z 	D	29.798821	29.798821	29.798821	29.798821	29.798821	0.000000	29.798821	0.000000	0.997197	0.000069	0.002733	0.000000	
9397000	-11.671771	882	1	5	'0 0 Z Z 0 Z Z Z 	D	6.349014	6.349014	0.000000	0.000000	6.349014	0.000000	0.000000	0.000000	0.999996	0.000000	0.000004	0.000000	
9398000	-11.562682	418	1	3	'0 0 0 Z 0 0 Z Z 	D	7.838483	7.838483	7.838483	0.000000	7.838483	7.838483	0.000000	0.000000	0.999996	0.000001	0.000003	0.000000	
9399000	-11.445468	532	1	3	'0 0 0 0 0 Z Z Z 	D	7.626812	7.626812	7.626812	7.626812	7.626812	0.000000	0.000000	0.000000	0.999451	0.000004	0.000545	0.000000	
9400000	-11.515976	49	1	2	'0 0 Z Z 0 0 0 0 	D	11.141287	11.141287	0.000000	0.000000	11.141287	11.141287	11.141287	11.141287	0.999413	0.000000	0.000587	0.000000	
9401000	-11.735436	637	1	2	'0 0 Z Z 0 0 0 0 	D	25.135004	25.135004	0.000000	0.000000	25.135004	25.135004	25.135004	25.135004	0.996634	0.000000	0.003366	0.000000	
9402000	-12.397641	422	1	2	'0 0 Z Z 0 0 0 0 	D	6.635424	6.635424	0.000000	0.000000	6.635424	6.635424	6.635424	6.635424	0.998902	0.000000	0.001098	0.000000	
9403000	-11.056884	936	1	4	'0 0 0 Z Z Z 0 Z 	D	26.688665	26.688665	26.688665	0.000000	0.000000	0.000000	26.688665	0.000000	0.999951	0.000049	0.000000	0.000000	
9404000	-11.142936	801	1	4	'0 0 0 Z Z 0 Z Z 	D	7.848557	7.848557	7.848557	0.000000	0.000000	7.848557	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
9405000	-11.127574	748	1	4	'0 0 Z 0 0 Z Z Z 	D	11.337451	11.337451	0.000000	11.337451	11.337451	0.000000	0.000000	0.000000	0.994953	0.000000	0.005047	0.000000	
9406000	-11.911787	27	1	1	'0 0 0 Z 0 0 0 0 	D	31.706073	31.706073	31.706073	0.000000	31.706073	31.706073	31.706073	31.706073	0.993679	0.000141	0.006180	0.000000	
9407000	-12.360718	605	1	4	'0 0 0 Z Z 0 Z Z 	D	2.692200	2.692200	2.692200	0.000000	0.000000	2.692200	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
9408000	-11.348795	476	1	1	'0 0 0 0 0 Z 0 0 	D	9.331007	9.331007	9.331007	9.331007	9.331007	0.000000	9.331007	9.331007	0.999994	0.000001	0.000005	0.000000	
9409000	-10.686893	369	1	3	'0 0 0 0 Z Z 0 Z 	D	13.697910	13.697910	13.697910	13.697910	0.000000	0.000000	13.697910	0.000000	0.999986	0.000014	0.000000	0.000000	
9410000	-13.516247	926	1	3	'0 0 0 0 0 Z Z Z 	D	2.968463	2.968463	2.968463	2.968463	2.968463	0.000000	0.000000	0.000000	0.999987	0.000000	0.000013	0.000000	
9411000	-12.967120	117	1	1	'0 0 0 Z 0 0 0 0 	D	3.055084	3.055084	3.055084	0.000000	3.055084	3.055084	3.055084	3.055084	0.999819	0.000000	0.000181	0.000000	
9412000	-11.292637	434	1	2	'0 0 0 0 Z Z 0 0 	D	12.191811	12.191811	12.191811	12.191811	0.000000	0.000000	12.191811	12.191811	0.999962	0.000038	0.000000	0.000000	
9413000	-11.810185	823	2	3	'0 1 Z Z 1 1 0 Z 	D	12.237899	3.949261	0.000000	0.000000	3.949261	3.949261	12.237899	0.000000	0.999984	0.000000	0.000016	0.000000	
9414000	-10.813882	37	1	3	'0 0 Z Z 0 Z 0 0 	D	29.584229	29.584229	0.000000	0.000000	29.584229	0.000000	29.584229	29.584229	0.992015	0.000000	0.007985	0.000000	
9415000	-11.127952	839	1	2	'0 0 0 Z 0 0 Z 0 	D	7.468876	7.468876	7.468876	0.000000	7.468876	7.468876	0.000000	7.468876	0.999387	0.000006	0.000607	0.000000	
9416000	-11.236639	565	1	2	'0 0 0 Z 0 0 Z 0 	D	8.306688	8.306688	8.306688	0.000000	8.306688	8.306688	0.000000	8.306688	0.999299	0.000003	0.000698	0.000000	
9417000	-11.599700	886	2	4	'0 1 Z Z 1 Z Z 0 	D	18.656615	14.282296	0.000000	0.000000	14.282296	0.000000	0.000000	18.656615	0.999375	0.000000	0.000625	0.000000	
9418000	-11.993110	77	1	3	'0 0 Z Z 0 0 Z 0 	D	8.797490	8.797490	0.000000	0.000000	8.797490	8.797490	0.000000	8.797490	0.999430	0.000000	0.000570	0.000000	
9419000	-11.086722	685	1	4	'0 0 0 Z Z Z 0 Z 	D	6.926014	6.926014	6.926014	0.000000	0.000000	0.000000	6.926014	0.000000	0.999997	0.000003	0.000000	0.000000	
9420000	-11.598303	831	1	2	'0 0 Z 0 0 Z 0 0 	D	31.016231	31.016231	0.000000	31.016231	31.016231	0.000000	31.016231	31.016231	0.994817	0.000000	0.005183	0.000000	
9421000	-11.435407	255	1	4	'0 0 0 Z Z 0 Z Z 	D	18.433657	18.433657	18.433657	0.000000	0.000000	18.433657	0.000000	0.000000	0.999537	0.000463	0.000000	0.000000	
9422000	-10.893753	280	1	3	'0 0 0 0 Z Z 0 Z 	D	25.869499	25.869499	25.869499	25.869499	0.000000	0.000000	25.869499	0.000000	0.999956	0.000044	0.000000	0.000000	
9423000	-10.166702	935	1	4	'0 0 Z 0 0 Z Z Z 	D	17.129785	17.129785	0.000000	17.129785	17.129785	0.000000	0.000000	0.000000	0.999795	0.000000	0.000205	0.000000	
9424000	-11.475668	187	1	2	'0 0 Z Z 0 0 0 0 	D	29.582949	29.582949	0.000000	0.000000	29.582949	29.582949	29.582949	29.582949	0.997530	0.000000	0.002470	0.000000	
9425000	-11.080349	953	1	2	'0 0 Z 0 0 Z 0 0 	D	10.380494	10.380494	0.000000	10.380494	10.380494	0.000000	10.380494	10.380494	0.999027	0.000000	0.000973	0.000000	
9426000	-11.215971	533	1	1	'0 0 Z 0 0 0 0 0 	D	17.398895	17.398895	0.000000	17.398895	17.398895	17.398895	17.398895	17.398895	0.990887	0.000000	0.009113	0.000000	
9427000	-11.101691	163	1	3	'0 0 0 0 0 Z Z Z 	D	14.439182	14.439182	14.439182	14.439182	14.439182	0.000000	0.000000	0.000000	0.997840	0.000004	0.002156	0.000000	
9428000	-10.857966	401	1	5	'0 0 Z Z 0 Z Z Z 	D	20.461286	20.461286	0.000000	0.000000	20.461286	0.000000	0.000000	0.000000	0.999843	0.000000	0.000157	0.000000	
9429000	-11.723119	378	1	4	'0 0 0 0 Z Z Z Z 	D	4.485082	4.485082	4.485082	4.485082	0.000000	0.000000	0.000000	0.000000	0.999999	0.000001	0.000000	0.000000	
9430000	-11.334648	369	1	2	'0 0 0 0 Z Z 0 0 	D	7.716581	7.716581	7.716581	7.716581	0.000000	0.000000	7.716581	7.716581	0.999996	0.000004	0.000000	0.000000	
9431000	-12.420504	533	1	3	'0 0 Z Z 0 Z 0 0 	D	3.094723	3.094723	0.000000	0.000000	3.094723	0.000000	3.094723	3.094723	0.998376	0.000000	0.001624	0.000000	
9432000	-11.556213	278	1	1	'0 0 0 0 0 Z 0 0 	D	6.830649	6.830649	6.830649	6.830649	6.830649	0.000000	6.830649	6.830649	0.997745	0.000008	0.002248	0.000000	
9433000	-10.935440	84	1	3	'0 0 0 0 0 Z Z Z 	D	11.364638	11.364638	11.364638	11.364638	11.364638	0.000000	0.000000	0.000000	0.999601	0.000002	0.000396	0.000000	
9434000	-10.960291	533	1	2	'0 0 0 Z Z 0 0 0 	D	11.960464	11.960464	11.960464	0.000000	0.000000	11.960464	11.960464	11.960464	0.999962	0.000038	0.000000	0.000000	
9435000	-12.031925	677	1	2	'0 0 0 Z 0 0 Z 0 	D	6.479861	6.479861	6.479861	0.000000	6.479861	6.479861	0.000000	6.479861	0.998957	0.000002	0.001040	0.000000	
9436000	-10.579041	895	1	4	'0 0 Z Z 0 Z Z 0 	D	18.139940	18.139940	0.000000	0.000000	18.139940	0.000000	0.000000	18.139940	0.999887	0.000000	0.000113	0.000000	
9437000	-12.155778	844	1	1	'0 0 Z 0 0 0 0 0 	D	30.287006	30.287006	0.000000	30.287006	30.287006	30.287006	30.287006	30.287006	0.998339	0.000000	0.001661	0.000000	
9438000	-11.013682	962	1	1	'0 0 Z 0 0 0 0 0 	D	11.226369	11.226369	0.000000	11.226369	11.226369	11.226369	11.226369	11.226369	0.999320	0.000000	0.000680	0.000000	
9439000	-11.898792	971	1	2	'0 0 Z 0 0 Z 0 0 	D	32.625710	32.625710	0.000000	32.625710	32.625710	0.000000	32.625710	32.625710	0.993701	0.000000	0.006299	0.000000	
9440000	-11.677535	943	1	3	'0 0 Z Z Z 0 0 0 	D	3.431810	3.431810	0.000000	0.000000	0.000000	3.431810	3.431810	3.431810	1.000000	0.000000	0.000000	0.000000	
9441000	-11.166750	899	1	2	'0 0 0 Z 0 0 Z 0 	D	11.344950	11.344950	11.344950	0.000000	11.344950	11.344950	0.000000	11.344950	0.997227	0.000009	0.002763	0.000000	
9442000	-11.242836	466	1	3	'0 0 0 Z 0 0 Z Z 	D	25.527135	25.527135	25.527135	0.000000	25.527135	25.527135	0.000000	0.000000	0.998336	0.000029	0.001635	0.000000	
9443000	-10.658341	581	1	2	'0 0 Z 0 Z 0 0 0 	D	11.821338	11.821338	0.000000	11.821338	0.000000	11.821338	11.821338	11.821338	1.000000	0.000000	0.000000	0.000000	
9444000	-11.051365	526	1	2	'0 0 0 Z 0 Z 0 0 	D	31.425677	31.425677	31.425677	0.000000	31.425677	0.000000	31.425677	31.425677	0.987912	0.000102	0.011986	0.000000	
9445000	-11.440738	829	1	1	'0 0 Z 0 0 0 0 0 	D	13.736968	13.736968	0.000000	13.736968	13.736968	13.736968	13.736968	13.736968	0.997040	0.000000	0.002960	0.000000	
9446000	-10.753577	923	1	4	'0 0 0 Z Z Z Z 0 	D	10.948117	10.948117	10.948117	0.000000	0.000000	0.000000	0.000000	10.948117	0.999983	0.000017	0.000000	0.000000	
9447000	-10.953707	539	1	2	'0 0 Z 0 0 Z 0 0 	D	21.190147	21.190147	0.000000	21.190147	21.190147	0.000000	21.190147	21.190147	0.997258	0.000000	0.002742	0.000000	
9448000	-12.638498	284	1	4	'0 0 Z Z 0 Z 0 Z 	D	54.104926	54.104926	0.000000	0.000000	54.104926	0.000000	54.104926	0.000000	0.989476	0.000000	0.010524	0.000000	
9449000	-11.177773	599	1	3	'0 0 0 0 Z Z 0 Z 	D	8.679624	8.679624	8.679624	8.679624	0.000000	0.000000	8.679624	0.000000	0.999984	0.000016	0.000000	0.000000	
9450000	-10.858275	556	1	4	'0 0 0 Z Z 0 Z Z 	D	8.888564	8.888564	8.888564	0.000000	0.000000	8.888564	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
9451000	-11.734632	113	1	2	'0 0 Z 0 0 Z 0 0 	D	13.580977	13.580977	0.000000	13.580977	13.580977	0.000000	13.580977	13.580977	0.995021	0.000000	0.004979	0.000000	
9452000	-11.723544	379	1	1	'0 0 0 0 0 0 0 Z 	D	15.645275	15.645275	15.645275	15.645275	15.645275	15.645275	15.645275	0.000000	0.996211	0.000043	0.003747	0.000000	
9453000	-11.916491	447	1	2	'0 0 0 0 Z Z 0 0 	D	8.033456	8.033456	8.033456	8.033456	0.000000	0.000000	8.033456	8.033456	0.999996	0.000004	0.000000	0.000000	
9454000	-10.870531	732	1	3	'0 0 0 0 0 Z Z Z 	D	19.867979	19.867979	19.867979	19.867979	19.867979	0.000000	0.000000	0.000000	0.994845	0.000025	0.005130	0.000000	
9455000	-11.305661	963	1	1	'0 0 0 0 Z 0 0 0 	D	8.077397	8.077397	8.077397	8.077397	0.000000	8.077397	8.077397	8.077397	0.999992	0.000008	0.000000	0.000000	
9456000	-11.189366	774	1	2	'0 0 0 Z Z 0 0 0 	D	11.178866	11.178866	11.178866	0.000000	0.000000	11.178866	11.178866	11.178866	0.999998	0.000002	0.000000	0.000000	
9457000	-11.089458	957	2	4	'1 1 Z Z 1 Z 0 Z 	D	8.968214	8.968214	0.000000	0.000000	8.968214	0.000000	3.354048	0.000000	0.999989	0.000000	0.000011	0.000000	
9458000	-9.981121	994	1	3	'0 0 0 Z Z Z 0 0 	D	15.407848	15.407848	15.407848	0.000000	0.000000	0.000000	15.407848	15.407848	0.999995	0.000005	0.000000	0.000000	
9459000	-12.102959	304	1	1	'0 0 0 Z 0 0 0 0 	D	7.666942	7.666942	7.666942	0.000000	7.666942	7.666942	7.666942	7.666942	0.997945	0.000003	0.002052	0.000000	
9460000	-12.022288	460	1	2	'0 0 0 Z 0 0 Z 0 	D	5.663054	5.663054	5.663054	0.000000	5.663054	5.663054	0.000000	5.663054	0.999674	0.000004	0.000322	0.000000	
9461000	-10.412014	259	1	1	'0 0 0 0 Z 0 0 0 	D	12.594060	12.594060	12.594060	12.594060	0.000000	12.594060	12.594060	12.594060	0.999976	0.000024	0.000000	0.000000	
9462000	-11.786035	579	1	1	'0 0 Z 0 0 0 0 0 	D	25.546982	25.546982	0.000000	25.546982	25.546982	25.546982	25.546982	25.546982	0.998028	0.000000	0.001972	0.000000	
9463000	-11.844976	556	1	1	'0 0 0 0 Z 0 0 0 	D	4.308700	4.308700	4.308700	4.308700	0.000000	4.308700	4.308700	4.308700	0.999999	0.000001	0.000000	0.000000	
9464000	-11.025687	200	1	3	'0 0 Z Z 0 Z 0 0 	D	11.618712	11.618712	0.000000	0.000000	11.618712	0.000000	11.618712	11.618712	0.999247	0.000000	0.000753	0.000000	
9465000	-10.983287	740	1	4	'0 0 0 Z Z 0 Z Z 	D	14.019975	14.019975	14.019975	0.000000	0.000000	14.019975	0.000000	0.000000	0.999981	0.000019	0.000000	0.000000	
9466000	-11.173956	190	1	1	'0 0 0 0 0 0 0 Z 	D	14.804432	14.804432	14.804432	14.804432	14.804432	14.804432	14.804432	0.000000	0.998925	0.000023	0.001053	0.000000	
9467000	-11.812678	558	1	2	'0 0 Z 0 Z 0 0 0 	D	8.594283	8.594283	0.000000	8.594283	0.000000	8.594283	8.594283	8.594283	1.000000	0.000000	0.000000	0.000000	
9468000	-10.910262	698	2	3	'0 0 0 0 Z Z 1 Z 	D	11.294947	11.294947	11.294947	11.294947	0.000000	0.000000	13.780442	0.000000	0.999985	0.000015	0.000000	0.000000	
9469000	-10.824463	212	1	2	'0 0 0 Z Z 0 0 0 	D	11.101937	11.101937	11.101937	0.000000	0.000000	11.101937	11.101937	11.101937	0.999998	0.000002	0.000000	0.000000	
9470000	-11.767122	363	1	2	'0 0 0 Z 0 Z 0 0 	D	8.985111	8.985111	8.985111	0.000000	8.985111	0.000000	8.985111	8.985111	0.998217	0.000010	0.001773	0.000000	
9471000	-10.996505	852	1	5	'0 0 0 Z Z Z Z Z 	D	41.071251	41.071251	41.071251	0.000000	0.000000	0.000000	0.000000	0.000000	0.999910	0.000090	0.000000	0.000000	
9472000	-11.282712	405	1	5	'0 0 0 Z Z Z Z Z 	D	11.289810	11.289810	11.289810	0.000000	0.000000	0.000000	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
9473000	-10.821333	190	1	4	'0 0 0 Z Z Z Z 0 	D	26.942176	26.942176	26.942176	0.000000	0.000000	0.000000	0.000000	26.942176	0.999919	0.000081	0.000000	0.000000	
9474000	-10.482200	521	1	4	'0 0 0 Z Z Z 0 Z 	D	16.913805	16.913805	16.913805	0.000000	0.000000	0.000000	16.913805	0.000000	0.999725	0.000275	0.000000	0.000000	
9475000	-10.026734	311	1	4	'0 0 Z 0 0 Z Z Z 	D	13.560381	13.560381	0.000000	13.560381	13.560381	0.000000	0.000000	0.000000	0.998515	0.000000	0.001485	0.000000	
9476000	-9.810264	195	1	2	'0 0 Z 0 0 Z 0 0 	D	11.723475	11.723475	0.000000	11.723475	11.723475	0.000000	11.723475	11.723475	0.999774	0.000000	0.000226	0.000000	
9477000	-12.464570	966	1	3	'0 0 Z Z 0 0 Z 0 	D	2.524087	2.524087	0.000000	0.000000	2.524087	2.524087	0.000000	2.524087	1.000000	0.000000	0.000000	0.000000	
9478000	-11.187210	250	1	2	'0 0 0 0 0 Z 0 Z 	D	11.404006	11.404006	11.404006	11.404006	11.404006	0.000000	11.404006	0.000000	0.997777	0.000017	0.002205	0.000000	
9479000	-10.675931	876	1	4	'0 0 0 Z Z 0 Z Z 	D	23.016549	23.016549	23.016549	0.000000	0.000000	23.016549	0.000000	0.000000	0.999981	0.000019	0.000000	0.000000	
9480000	-10.910768	761	1	1	'0 0 0 Z 0 0 0 0 	D	6.410165	6.410165	6.410165	0.000000	6.410165	6.410165	6.410165	6.410165	0.999563	0.000001	0.000436	0.000000	
9481000	-12.367172	682	1	1	'0 0 0 Z 0 0 0 0 	D	3.688207	3.688207	3.688207	0.000000	3.688207	3.688207	3.688207	3.688207	0.999450	0.000002	0.000547	0.000000	
