Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            590674802
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3803000	-59.758175	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.670677	0.000000	2.670677	2.670677	2.670677	2.670677	2.670677	2.670677	0.744646	0.223369	0.019116	0.012869	
3804000	-60.861085	860	1	1	'0 Z 0 0 0 0 0 0 	D	1.954705	0.000000	1.954705	1.954705	1.954705	1.954705	1.954705	1.954705	0.806944	0.174871	0.012176	0.006009	
3805000	-62.074527	312	1	1	'0 Z 0 0 0 0 0 0 	D	3.440748	0.000000	3.440748	3.440748	3.440748	3.440748	3.440748	3.440748	0.710420	0.250475	0.022138	0.016967	
3806000	-62.305715	605	1	2	'0 Z 0 0 Z 0 0 0 	D	1.505544	0.000000	1.505544	1.505544	0.000000	1.505544	1.505544	1.505544	0.844791	0.153263	0.000151	0.001795	
3807000	-60.161936	330	1	1	'0 Z 0 0 0 0 0 0 	D	2.750619	0.000000	2.750619	2.750619	2.750619	2.750619	2.750619	2.750619	0.750850	0.218404	0.018614	0.012132	
3808000	-61.444721	671	1	2	'0 Z 0 0 0 0 Z 0 	D	2.750769	0.000000	2.750769	2.750769	2.750769	2.750769	0.000000	2.750769	0.819486	0.163363	0.013764	0.003387	
3809000	-63.007921	100	1	2	'0 Z 0 0 0 0 Z 0 	D	2.483230	0.000000	2.483230	2.483230	2.483230	2.483230	0.000000	2.483230	0.802416	0.177924	0.015172	0.004487	
3810000	-62.614904	504	1	1	'0 Z 0 0 0 0 0 0 	D	2.090008	0.000000	2.090008	2.090008	2.090008	2.090008	2.090008	2.090008	0.773695	0.200038	0.016495	0.009772	
3811000	-60.877916	639	1	1	'0 Z 0 0 0 0 0 0 	D	1.853960	0.000000	1.853960	1.853960	1.853960	1.853960	1.853960	1.853960	0.832360	0.151953	0.011026	0.004661	
3812000	-62.816251	440	1	2	'0 Z 0 0 0 0 Z 0 	D	1.487194	0.000000	1.487194	1.487194	1.487194	1.487194	0.000000	1.487194	0.859858	0.130531	0.008578	0.001033	
3813000	-62.737543	473	1	2	'0 Z 0 0 0 0 Z 0 	D	2.917706	0.000000	2.917706	2.917706	2.917706	2.917706	0.000000	2.917706	0.790073	0.187991	0.016403	0.005533	
3814000	-59.695978	357	1	2	'0 Z 0 0 Z 0 0 0 	D	1.909747	0.000000	1.909747	1.909747	0.000000	1.909747	1.909747	1.909747	0.858695	0.139511	0.000149	0.001645	
3815000	-60.188950	382	1	1	'0 Z 0 0 0 0 0 0 	D	3.083187	0.000000	3.083187	3.083187	3.083187	3.083187	3.083187	3.083187	0.743815	0.223898	0.019294	0.012993	
3816000	-61.680459	191	1	1	'0 Z 0 0 0 0 0 0 	D	2.856957	0.000000	2.856957	2.856957	2.856957	2.856957	2.856957	2.856957	0.753531	0.216004	0.018525	0.011940	
3817000	-62.165813	607	1	2	'0 Z 0 0 Z 0 0 0 	D	1.579943	0.000000	1.579943	1.579943	0.000000	1.579943	1.579943	1.579943	0.888898	0.110224	0.000043	0.000835	
3818000	-59.814120	155	1	3	'0 Z 0 0 Z Z 0 0 	D	2.368497	0.000000	2.368497	2.368497	0.000000	0.000000	2.368497	2.368497	0.861137	0.137431	0.000000	0.001432	
3819000	-63.611741	306	1	1	'0 Z 0 0 0 0 0 0 	D	1.848854	0.000000	1.848854	1.848854	1.848854	1.848854	1.848854	1.848854	0.803708	0.176517	0.013105	0.006670	
3820000	-61.322235	325	1	1	'0 Z 0 0 0 0 0 0 	D	1.944055	0.000000	1.944055	1.944055	1.944055	1.944055	1.944055	1.944055	0.807088	0.172871	0.013382	0.006659	
3821000	-63.851048	60	1	3	'0 Z 0 0 Z Z 0 0 	D	2.711766	0.000000	2.711766	2.711766	0.000000	0.000000	2.711766	2.711766	0.840577	0.157337	0.000000	0.002086	
3822000	-62.087700	175	1	2	'0 Z 0 0 0 0 Z 0 	D	2.015859	0.000000	2.015859	2.015859	2.015859	2.015859	0.000000	2.015859	0.845663	0.142045	0.010556	0.001736	
3823000	-59.327596	774	2	2	'0 Z 0 0 Z 1 1 1 	D	2.997069	0.000000	2.997069	2.997069	0.000000	26.568542	26.568542	26.568542	0.694916	0.263204	0.020308	0.021572	
3824000	-60.790983	624	1	3	'0 Z 0 0 Z Z 0 0 	D	2.013214	0.000000	2.013214	2.013214	0.000000	0.000000	2.013214	2.013214	0.861280	0.137325	0.000000	0.001395	
3825000	-62.595004	767	2	2	'1 Z 0 1 0 1 Z 0 	D	1.151628	0.000000	4.013724	1.151628	4.013724	1.151628	0.000000	4.013724	0.608601	0.369368	0.015647	0.006383	
3826000	-62.242458	502	1	1	'0 Z 0 0 0 0 0 0 	D	3.392001	0.000000	3.392001	3.392001	3.392001	3.392001	3.392001	3.392001	0.734514	0.231255	0.020141	0.014090	
3827000	-60.453741	424	1	2	'0 Z 0 0 0 0 Z 0 	D	2.387126	0.000000	2.387126	2.387126	2.387126	2.387126	0.000000	2.387126	0.813508	0.168492	0.014240	0.003760	
3828000	-61.324214	715	1	1	'0 Z 0 0 0 0 0 0 	D	3.344463	0.000000	3.344463	3.344463	3.344463	3.344463	3.344463	3.344463	0.717670	0.244552	0.021642	0.016136	
3829000	-63.567577	825	1	2	'0 Z 0 0 0 0 Z 0 	D	2.537302	0.000000	2.537302	2.537302	2.537302	2.537302	0.000000	2.537302	0.795061	0.184705	0.015458	0.004776	
3830000	-61.221882	697	2	1	'1 Z 0 1 0 1 1 1 	D	1.829146	0.000000	3.950571	1.829146	3.950571	1.829146	1.829146	1.829146	0.666939	0.300654	0.020227	0.012179	
3831000	-57.831010	466	2	3	'Z Z 0 0 1 Z 1 1 	D	0.000000	0.000000	2.921659	2.921659	12.001377	0.000000	12.001377	12.001377	0.000000	0.946868	0.000000	0.053132	
3832000	-55.952769	333	2	2	'Z 0 0 0 1 1 1 Z 	D	0.000000	2.632537	2.632537	2.632537	31.097935	31.097935	31.097935	0.000000	0.558396	0.375921	0.031041	0.034642	
3833000	-59.404576	589	2	0	'0 0 0 0 1 1 1 0 	D	1.955476	1.955476	1.955476	1.955476	45.710171	45.710171	45.710171	1.955476	0.756007	0.199942	0.026218	0.017833	
3834000	-65.096810	851	1	1	'0 0 0 0 0 0 0 Z 	D	0.585028	0.585028	0.585028	0.585028	0.585028	0.585028	0.585028	0.000000	0.900661	0.097078	0.002027	0.000235	
3835000	-62.907200	356	1	2	'0 Z 0 0 Z 0 0 0 	D	2.280213	0.000000	2.280213	2.280213	0.000000	2.280213	2.280213	2.280213	0.850440	0.147299	0.000230	0.002031	
3836000	-65.555414	699	1	4	'0 Z Z 0 Z Z 0 0 	D	2.065421	0.000000	0.000000	2.065421	0.000000	0.000000	2.065421	2.065421	1.000000	0.000000	0.000000	0.000000	
3837000	-59.841798	252	2	2	'0 1 0 1 1 Z Z 0 	D	1.149267	0.307346	1.149267	0.307346	0.307346	0.000000	0.000000	1.149267	0.890958	0.108553	0.000476	0.000013	
3838000	-60.966502	912	2	2	'1 Z 1 0 0 Z 0 1 	D	3.951100	0.000000	3.951100	1.927906	1.927906	0.000000	1.927906	3.951100	0.706578	0.268730	0.014137	0.010555	
3839000	-60.843893	714	1	1	'0 Z 0 0 0 0 0 0 	D	2.847638	0.000000	2.847638	2.847638	2.847638	2.847638	2.847638	2.847638	0.745729	0.222332	0.019166	0.012773	
3840000	-59.859276	231	2	1	'0 Z 1 0 1 0 1 1 	D	3.486086	0.000000	9.799908	3.486086	9.799908	3.486086	9.799908	9.799908	0.623226	0.318868	0.028948	0.028957	
3841000	-60.501946	382	1	2	'0 Z 0 0 Z 0 0 0 	D	1.750107	0.000000	1.750107	1.750107	0.000000	1.750107	1.750107	1.750107	0.864576	0.134056	0.000086	0.001283	
3842000	-63.818443	150	1	1	'0 Z 0 0 0 0 0 0 	D	3.854575	0.000000	3.854575	3.854575	3.854575	3.854575	3.854575	3.854575	0.688991	0.267253	0.023973	0.019783	
3843000	-60.166892	869	1	1	'0 Z 0 0 0 0 0 0 	D	2.084893	0.000000	2.084893	2.084893	2.084893	2.084893	2.084893	2.084893	0.813479	0.167801	0.012697	0.006023	
3844000	-59.789714	841	1	3	'0 Z 0 0 Z Z 0 0 	D	2.198598	0.000000	2.198598	2.198598	0.000000	0.000000	2.198598	2.198598	0.859772	0.138751	0.000000	0.001477	
3845000	-65.152306	364	1	2	'0 Z 0 0 Z 0 0 0 	D	2.916274	0.000000	2.916274	2.916274	0.000000	2.916274	2.916274	2.916274	0.829708	0.166842	0.000471	0.002978	
3846000	-63.912726	11	1	3	'0 Z 0 0 Z Z 0 0 	D	3.010693	0.000000	3.010693	3.010693	0.000000	0.000000	3.010693	3.010693	0.818864	0.178262	0.000000	0.002874	
3847000	-63.150979	814	1	3	'0 Z 0 0 Z Z 0 0 	D	3.459206	0.000000	3.459206	3.459206	0.000000	0.000000	3.459206	3.459206	0.802820	0.193579	0.000000	0.003600	
3848000	-61.533228	618	1	1	'0 Z 0 0 0 0 0 0 	D	2.242851	0.000000	2.242851	2.242851	2.242851	2.242851	2.242851	2.242851	0.781703	0.194488	0.015164	0.008646	
3849000	-62.759072	506	1	1	'0 Z 0 0 0 0 0 0 	D	1.508965	0.000000	1.508965	1.508965	1.508965	1.508965	1.508965	1.508965	0.828765	0.159164	0.008441	0.003631	
3850000	-61.225855	553	1	1	'0 Z 0 0 0 0 0 0 	D	3.724542	0.000000	3.724542	3.724542	3.724542	3.724542	3.724542	3.724542	0.711545	0.249221	0.022283	0.016951	
3851000	-64.507229	692	1	3	'0 Z 0 0 Z Z 0 0 	D	1.364639	0.000000	1.364639	1.364639	0.000000	0.000000	1.364639	1.364639	0.871301	0.127668	0.000000	0.001031	
3852000	-63.467018	532	1	2	'0 Z 0 0 0 0 Z 0 	D	2.049119	0.000000	2.049119	2.049119	2.049119	2.049119	0.000000	2.049119	0.857387	0.131557	0.009683	0.001373	
3853000	-60.428621	538	1	1	'0 Z 0 0 0 0 0 0 	D	3.008763	0.000000	3.008763	3.008763	3.008763	3.008763	3.008763	3.008763	0.731176	0.233577	0.020664	0.014584	
3854000	-61.478372	715	2	3	'Z Z 1 0 1 Z 1 0 	D	0.000000	0.000000	2.605039	1.333540	2.605039	0.000000	2.605039	1.333540	0.000000	0.946322	0.000000	0.053678	
3855000	-60.956293	436	1	2	'0 Z 0 0 Z 0 0 0 	D	2.843005	0.000000	2.843005	2.843005	0.000000	2.843005	2.843005	2.843005	0.808382	0.186637	0.000857	0.004124	
3856000	-61.530761	893	1	1	'0 Z 0 0 0 0 0 0 	D	2.914557	0.000000	2.914557	2.914557	2.914557	2.914557	2.914557	2.914557	0.731274	0.233742	0.020489	0.014495	
3857000	-63.379607	911	1	2	'0 Z 0 0 0 0 Z 0 	D	2.262197	0.000000	2.262197	2.262197	2.262197	2.262197	0.000000	2.262197	0.831884	0.153296	0.012277	0.002543	
3858000	-62.661592	745	1	2	'0 Z 0 0 0 0 Z 0 	D	2.055991	0.000000	2.055991	2.055991	2.055991	2.055991	0.000000	2.055991	0.813687	0.169222	0.013658	0.003433	
3859000	-61.879867	74	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.650998	2.650998	2.650998	2.650998	2.650998	2.650998	0.000000	0.905400	0.033357	0.061243	
3860000	-60.472203	859	1	1	'0 Z 0 0 0 0 0 0 	D	2.304904	0.000000	2.304904	2.304904	2.304904	2.304904	2.304904	2.304904	0.795316	0.182255	0.014696	0.007733	
3861000	-61.766895	474	1	2	'0 Z 0 0 Z 0 0 0 	D	3.151648	0.000000	3.151648	3.151648	0.000000	3.151648	3.151648	3.151648	0.812865	0.182497	0.000762	0.003875	
3862000	-61.871332	575	1	3	'0 Z 0 0 Z Z 0 0 	D	1.811851	0.000000	1.811851	1.811851	0.000000	0.000000	1.811851	1.811851	0.885940	0.113247	0.000000	0.000813	
3863000	-62.422368	826	1	1	'0 Z 0 0 0 0 0 0 	D	2.248836	0.000000	2.248836	2.248836	2.248836	2.248836	2.248836	2.248836	0.784856	0.191365	0.015274	0.008505	
3864000	-60.631201	917	2	2	'Z Z 0 1 0 0 1 0 	D	0.000000	0.000000	3.980999	0.370058	3.980999	3.980999	0.370058	3.980999	0.000000	0.992535	0.002321	0.005144	
3865000	-63.312910	641	1	1	'0 Z 0 0 0 0 0 0 	D	3.587827	0.000000	3.587827	3.587827	3.587827	3.587827	3.587827	3.587827	0.710456	0.250203	0.022282	0.017058	
3866000	-63.506166	410	1	1	'0 Z 0 0 0 0 0 0 	D	3.502116	0.000000	3.502116	3.502116	3.502116	3.502116	3.502116	3.502116	0.711076	0.249614	0.022294	0.017016	
3867000	-59.600945	357	1	2	'0 Z 0 0 Z 0 0 0 	D	2.299693	0.000000	2.299693	2.299693	0.000000	2.299693	2.299693	2.299693	0.841522	0.155827	0.000298	0.002354	
3868000	-63.318897	626	1	1	'0 Z 0 0 0 0 0 0 	D	4.007580	0.000000	4.007580	4.007580	4.007580	4.007580	4.007580	4.007580	0.713110	0.248239	0.021996	0.016656	
3869000	-61.291606	436	2	4	'1 Z 0 1 Z Z Z 0 	D	2.358061	0.000000	2.436594	2.358061	0.000000	0.000000	0.000000	2.436594	0.869724	0.130276	0.000000	0.000000	
3870000	-60.858150	76	1	1	'0 Z 0 0 0 0 0 0 	D	2.128645	0.000000	2.128645	2.128645	2.128645	2.128645	2.128645	2.128645	0.757325	0.213349	0.017887	0.011439	
3871000	-61.768047	284	1	2	'0 Z 0 0 Z 0 0 0 	D	1.825308	0.000000	1.825308	1.825308	0.000000	1.825308	1.825308	1.825308	0.850641	0.147256	0.000195	0.001908	
3872000	-61.891483	92	1	1	'0 Z 0 0 0 0 0 0 	D	1.964589	0.000000	1.964589	1.964589	1.964589	1.964589	1.964589	1.964589	0.786157	0.190940	0.014700	0.008204	
3873000	-62.439915	600	1	2	'0 Z 0 0 0 0 Z 0 	D	2.572253	0.000000	2.572253	2.572253	2.572253	2.572253	0.000000	2.572253	0.799067	0.180102	0.015855	0.004975	
3874000	-61.176688	766	1	3	'0 Z 0 0 Z Z 0 0 	D	2.212908	0.000000	2.212908	2.212908	0.000000	0.000000	2.212908	2.212908	0.850800	0.147463	0.000000	0.001737	
3875000	-60.984335	119	1	1	'0 Z 0 0 0 0 0 0 	D	3.096488	0.000000	3.096488	3.096488	3.096488	3.096488	3.096488	3.096488	0.710040	0.250562	0.022293	0.017105	
3876000	-62.904323	159	1	3	'0 Z 0 0 Z Z 0 0 	D	2.929547	0.000000	2.929547	2.929547	0.000000	0.000000	2.929547	2.929547	0.831334	0.166247	0.000000	0.002420	
3877000	-60.805819	671	1	3	'0 Z 0 0 Z Z 0 0 	D	2.324856	0.000000	2.324856	2.324856	0.000000	0.000000	2.324856	2.324856	0.859237	0.139303	0.000000	0.001460	
3878000	-62.780016	567	1	3	'0 Z 0 0 Z Z 0 0 	D	2.782212	0.000000	2.782212	2.782212	0.000000	0.000000	2.782212	2.782212	0.842990	0.155021	0.000000	0.001988	
3879000	-64.323955	949	1	4	'0 Z 0 0 Z Z Z 0 	D	3.261091	0.000000	3.261091	3.261091	0.000000	0.000000	0.000000	3.261091	0.866360	0.133640	0.000000	0.000000	
3880000	-60.976181	412	1	3	'0 Z 0 0 Z Z 0 0 	D	1.983115	0.000000	1.983115	1.983115	0.000000	0.000000	1.983115	1.983115	0.865807	0.132877	0.000000	0.001316	
3881000	-59.957440	330	1	1	'0 Z 0 0 0 0 0 0 	D	2.377851	0.000000	2.377851	2.377851	2.377851	2.377851	2.377851	2.377851	0.773488	0.200587	0.016325	0.009600	
3882000	-61.053186	545	1	3	'0 Z 0 0 Z Z 0 0 	D	1.857831	0.000000	1.857831	1.857831	0.000000	0.000000	1.857831	1.857831	0.876684	0.122249	0.000000	0.001067	
3883000	-62.607446	425	1	2	'0 Z 0 0 0 0 Z 0 	D	1.481778	0.000000	1.481778	1.481778	1.481778	1.481778	0.000000	1.481778	0.832902	0.159334	0.007059	0.000706	
3884000	-62.748835	158	1	1	'0 Z 0 0 0 0 0 0 	D	4.322572	0.000000	4.322572	4.322572	4.322572	4.322572	4.322572	4.322572	0.695295	0.262187	0.023527	0.018992	
3885000	-60.341618	638	1	1	'0 Z 0 0 0 0 0 0 	D	1.964380	0.000000	1.964380	1.964380	1.964380	1.964380	1.964380	1.964380	0.834732	0.150169	0.010673	0.004426	
3886000	-62.166872	414	1	1	'0 Z 0 0 0 0 0 0 	D	2.151673	0.000000	2.151673	2.151673	2.151673	2.151673	2.151673	2.151673	0.785307	0.191072	0.015187	0.008434	
3887000	-62.852370	556	1	2	'0 Z 0 0 0 0 Z 0 	D	2.300631	0.000000	2.300631	2.300631	2.300631	2.300631	0.000000	2.300631	0.854899	0.132892	0.010521	0.001688	
3888000	-64.372075	107	1	2	'0 Z 0 0 Z 0 0 0 	D	1.858075	0.000000	1.858075	1.858075	0.000000	1.858075	1.858075	1.858075	0.851800	0.146180	0.000180	0.001840	
3889000	-62.809498	335	1	1	'0 Z 0 0 0 0 0 0 	D	2.245393	0.000000	2.245393	2.245393	2.245393	2.245393	2.245393	2.245393	0.807590	0.172606	0.013256	0.006548	
3890000	-60.318206	382	1	2	'0 Z 0 0 0 0 Z 0 	D	1.999953	0.000000	1.999953	1.999953	1.999953	1.999953	0.000000	1.999953	0.849323	0.139457	0.009785	0.001435	
3891000	-62.707170	411	1	1	'0 Z 0 0 0 0 0 0 	D	1.794052	0.000000	1.794052	1.794052	1.794052	1.794052	1.794052	1.794052	0.831793	0.153941	0.010058	0.004208	
3892000	-62.728242	138	1	1	'0 Z 0 0 0 0 0 0 	D	3.465766	0.000000	3.465766	3.465766	3.465766	3.465766	3.465766	3.465766	0.712780	0.248443	0.022037	0.016740	
3893000	-60.898972	305	2	1	'0 Z 1 0 1 0 1 1 	D	7.650976	0.000000	15.613290	7.650976	15.613290	7.650976	15.613290	15.613290	0.623204	0.318829	0.028984	0.028983	
3894000	-61.825380	997	1	1	'0 Z 0 0 0 0 0 0 	D	3.401139	0.000000	3.401139	3.401139	3.401139	3.401139	3.401139	3.401139	0.712242	0.248956	0.022021	0.016782	
3895000	-66.372058	828	1	2	'0 Z 0 0 0 0 Z 0 	D	4.337487	0.000000	4.337487	4.337487	4.337487	4.337487	0.000000	4.337487	0.724095	0.241649	0.021770	0.012486	
3896000	-60.178103	299	2	1	'1 Z 0 1 1 1 0 0 	D	3.909925	0.000000	8.222249	3.909925	3.909925	3.909925	8.222249	8.222249	0.646877	0.305673	0.023381	0.024069	
3897000	-62.650510	504	1	1	'0 Z 0 0 0 0 0 0 	D	2.913302	0.000000	2.913302	2.913302	2.913302	2.913302	2.913302	2.913302	0.717184	0.245031	0.021611	0.016175	
3898000	-59.142330	869	2	3	'0 Z 1 0 Z Z 1 1 	D	1.920845	0.000000	4.033284	1.920845	0.000000	0.000000	4.033284	4.033284	0.724207	0.270403	0.000000	0.005390	
3899000	-60.863411	857	2	2	'Z Z 1 0 1 1 0 1 	D	0.000000	0.000000	2.965707	0.905022	2.965707	2.965707	0.905022	2.965707	0.000000	0.982170	0.005258	0.012572	
3900000	-62.715134	568	1	2	'0 Z 0 0 0 0 Z 0 	D	2.025006	0.000000	2.025006	2.025006	2.025006	2.025006	0.000000	2.025006	0.854573	0.133413	0.010388	0.001625	
3901000	-61.037920	841	1	3	'0 Z 0 0 Z Z 0 0 	D	3.371878	0.000000	3.371878	3.371878	0.000000	0.000000	3.371878	3.371878	0.818888	0.178236	0.000000	0.002877	
3902000	-61.436074	101	1	1	'0 Z 0 0 0 0 0 0 	D	2.516726	0.000000	2.516726	2.516726	2.516726	2.516726	2.516726	2.516726	0.772799	0.200217	0.016994	0.009990	
3903000	-61.252092	859	1	3	'0 Z 0 0 Z Z 0 0 	D	2.715860	0.000000	2.715860	2.715860	0.000000	0.000000	2.715860	2.715860	0.838303	0.159551	0.000000	0.002146	
3904000	-61.105801	553	1	1	'0 Z 0 0 0 0 0 0 	D	1.660726	0.000000	1.660726	1.660726	1.660726	1.660726	1.660726	1.660726	0.834366	0.151456	0.010087	0.004091	
3905000	-64.850230	741	1	3	'0 Z 0 0 Z Z 0 0 	D	3.575431	0.000000	3.575431	3.575431	0.000000	0.000000	3.575431	3.575431	0.800822	0.195487	0.000000	0.003690	
3906000	-62.664357	109	1	3	'0 Z 0 0 Z Z 0 0 	D	2.784444	0.000000	2.784444	2.784444	0.000000	0.000000	2.784444	2.784444	0.828628	0.168876	0.000000	0.002495	
3907000	-60.190381	195	1	2	'0 Z 0 0 Z 0 0 0 	D	2.274706	0.000000	2.274706	2.274706	0.000000	2.274706	2.274706	2.274706	0.841936	0.155570	0.000259	0.002235	
3908000	-61.789500	342	1	3	'0 Z 0 0 Z Z 0 0 	D	2.267376	0.000000	2.267376	2.267376	0.000000	0.000000	2.267376	2.267376	0.832060	0.165601	0.000000	0.002338	
3909000	-60.776954	624	1	2	'0 Z 0 0 0 0 Z 0 	D	2.120614	0.000000	2.120614	2.120614	2.120614	2.120614	0.000000	2.120614	0.843116	0.143532	0.011316	0.002037	
3910000	-62.751510	189	1	1	'0 Z 0 0 0 0 0 0 	D	3.304780	0.000000	3.304780	3.304780	3.304780	3.304780	3.304780	3.304780	0.736583	0.229182	0.020262	0.013973	
3911000	-64.518797	458	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.938633	3.938633	3.938633	3.938633	3.938633	3.938633	0.000000	0.862198	0.054184	0.083618	
3912000	-60.077796	729	1	1	'0 Z 0 0 0 0 0 0 	D	2.811869	0.000000	2.811869	2.811869	2.811869	2.811869	2.811869	2.811869	0.747185	0.221306	0.018946	0.012563	
3913000	-60.159679	729	2	2	'1 1 0 1 Z Z 0 0 	D	0.333872	0.333872	5.198380	0.333872	0.000000	0.000000	5.198380	5.198380	0.285661	0.692057	0.000000	0.022282	
3914000	-65.050702	200	1	1	'0 0 0 0 Z 0 0 0 	D	0.807573	0.807573	0.807573	0.807573	0.000000	0.807573	0.807573	0.807573	0.889566	0.110082	0.000005	0.000347	
3915000	-57.598292	747	2	0	'0 1 0 1 0 0 0 1 	D	1.773004	0.429768	1.773004	0.429768	1.773004	1.773004	1.773004	0.429768	0.783363	0.204209	0.008991	0.003438	
3916000	-56.942372	440	2	2	'Z 1 0 1 0 0 0 Z 	D	0.000000	0.608004	3.685486	0.608004	3.685486	3.685486	3.685486	0.000000	0.164710	0.734126	0.035255	0.065909	
3917000	-64.988928	996	1	2	'0 0 0 Z 0 0 Z 0 	D	1.467565	1.467565	1.467565	0.000000	1.467565	1.467565	0.000000	1.467565	0.643685	0.350306	0.005507	0.000502	
3918000	-59.550997	246	2	1	'0 1 0 Z 0 0 0 1 	D	3.113454	0.294328	3.113454	0.000000	3.113454	3.113454	3.113454	0.294328	0.690922	0.274546	0.022508	0.012024	
3919000	-64.303328	842	2	0	'1 0 1 0 1 1 1 1 	I	15.015584	1.622541	15.015584	1.622541	15.015584	15.015584	15.015584	15.015584	0.623195	0.318844	0.028981	0.028981	
3920000	-64.132970	707	1	1	'0 0 0 0 0 0 0 Z 	D	1.073008	1.073008	1.073008	1.073008	1.073008	1.073008	1.073008	0.000000	0.864750	0.128578	0.005717	0.000955	
3921000	-61.766226	884	1	1	'0 Z 0 0 0 0 0 0 	D	1.901433	0.000000	1.901433	1.901433	1.901433	1.901433	1.901433	1.901433	0.805579	0.174749	0.013164	0.006508	
3922000	-59.951315	806	2	1	'0 1 0 Z 0 0 0 0 	D	1.439802	0.606485	1.439802	0.000000	1.439802	1.439802	1.439802	1.439802	0.825187	0.161650	0.009661	0.003503	
3923000	-56.485608	860	2	3	'Z 0 1 0 Z Z 1 0 	D	0.000000	0.311435	3.724919	0.311435	0.000000	0.000000	3.724919	0.311435	0.000000	0.912834	0.000000	0.087166	
3924000	-66.879322	470	1	1	'0 0 0 0 Z 0 0 0 	D	1.172317	1.172317	1.172317	1.172317	0.000000	1.172317	1.172317	1.172317	0.798367	0.200363	0.000039	0.001230	
3925000	-58.204966	908	2	2	'0 0 1 0 1 Z Z 0 	D	0.242864	0.242864	4.751387	0.242864	4.751387	0.000000	0.000000	0.242864	0.260630	0.732761	0.006590	0.000019	
3926000	-64.470245	702	1	1	'0 0 0 0 0 0 0 Z 	D	1.095424	1.095424	1.095424	1.095424	1.095424	1.095424	1.095424	0.000000	0.879339	0.113921	0.005921	0.000819	
3927000	-60.002202	109	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	0.997250	5.288341	0.997250	5.288341	5.288341	5.288341	0.997250	0.390879	0.492870	0.048899	0.067352	
3928000	-64.537148	999	1	2	'0 0 0 Z 0 0 Z 0 	D	1.372493	1.372493	1.372493	0.000000	1.372493	1.372493	0.000000	1.372493	0.719877	0.271424	0.007797	0.000902	
3929000	-63.466288	59	1	2	'0 0 0 0 0 0 Z Z 	D	0.782527	0.782527	0.782527	0.782527	0.782527	0.782527	0.000000	0.000000	0.865504	0.131416	0.003081	0.000000	
3930000	-64.279486	119	1	1	'0 0 0 0 0 0 0 Z 	D	1.065041	1.065041	1.065041	1.065041	1.065041	1.065041	1.065041	0.000000	0.861905	0.128792	0.008026	0.001276	
3931000	-59.960505	747	1	1	'0 Z 0 0 0 0 0 0 	D	1.809216	0.000000	1.809216	1.809216	1.809216	1.809216	1.809216	1.809216	0.822139	0.161356	0.011417	0.005088	
3932000	-63.772364	704	1	1	'0 Z 0 0 0 0 0 0 	D	4.999151	0.000000	4.999151	4.999151	4.999151	4.999151	4.999151	4.999151	0.669531	0.282532	0.025519	0.022418	
3933000	-58.643845	474	2	1	'Z 0 1 0 1 1 0 1 	D	0.000000	0.264103	2.639198	0.264103	2.639198	2.639198	0.264103	2.639198	0.001089	0.994752	0.001102	0.003057	
3934000	-64.515940	546	1	2	'0 0 0 Z 0 0 Z 0 	D	1.508495	1.508495	1.508495	0.000000	1.508495	1.508495	0.000000	1.508495	0.680968	0.311446	0.006840	0.000746	
3935000	-64.541216	280	1	2	'0 0 0 0 0 Z 0 Z 	D	0.863223	0.863223	0.863223	0.863223	0.863223	0.000000	0.863223	0.000000	0.854054	0.139668	0.005489	0.000789	
3936000	-63.824937	147	2	1	'1 0 1 Z 0 1 0 1 	D	2.546068	0.108302	2.546068	0.000000	0.108302	2.546068	0.108302	2.546068	0.763642	0.236284	0.000047	0.000028	
3937000	-58.562894	334	2	1	'0 0 1 0 1 0 1 Z 	D	0.658236	0.658236	4.000428	0.658236	4.000428	0.658236	4.000428	0.000000	0.398480	0.538214	0.015762	0.047544	
