Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3302585977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-50.858457	5	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.677495	0.000000	0.000000	12.677495	12.677495	12.677495	0.000000	0.000000	0.459772	0.540228	
139000	-50.752185	318	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.186703	0.000000	0.000000	9.186703	9.186703	9.186703	0.000000	0.000000	0.386576	0.613424	
140000	-49.843325	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.995151	0.000000	0.000000	11.995151	11.995151	11.995151	0.000000	0.000000	0.515952	0.484048	
141000	-49.882940	802	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.583882	0.000000	0.000000	10.583882	10.583882	10.583882	0.000000	0.000000	0.510932	0.489068	
142000	-50.969141	838	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.751122	0.000000	0.000000	7.751122	7.751122	7.751122	0.000000	0.000000	0.285079	0.714921	
143000	-50.734207	306	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.053912	0.000000	0.000000	12.053912	12.053912	12.053912	0.000000	0.000000	0.451064	0.548936	
144000	-50.416151	685	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.857154	0.000000	0.000000	9.857154	9.857154	9.857154	0.000000	0.000000	0.458375	0.541625	
145000	-51.372477	150	1	2	'0 Z 0 0 Z 0 0 0 	D	4.971621	0.000000	4.971621	4.971621	0.000000	4.971621	4.971621	4.971621	0.880369	0.101047	0.001073	0.017512	
146000	-49.748138	996	1	2	'0 Z 0 0 Z 0 0 0 	D	3.106923	0.000000	3.106923	3.106923	0.000000	3.106923	3.106923	3.106923	0.905375	0.088706	0.000074	0.005844	
147000	-48.037571	747	2	1	'1 Z 0 0 0 1 0 0 	D	3.122243	0.000000	6.049133	6.049133	6.049133	3.122243	6.049133	6.049133	0.670424	0.159719	0.056967	0.112889	
148000	-49.922849	782	1	3	'0 Z 0 0 Z Z 0 0 	D	2.739348	0.000000	2.739348	2.739348	0.000000	0.000000	2.739348	2.739348	0.865165	0.123724	0.000000	0.011111	
149000	-51.277116	121	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.022837	0.000000	0.000000	7.022837	7.022837	7.022837	0.000000	0.000000	0.246938	0.753062	
150000	-51.410728	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.537279	0.000000	0.000000	7.537279	7.537279	7.537279	0.000000	0.000000	0.300176	0.699824	
151000	-49.650945	324	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.141801	0.000000	0.000000	10.141801	10.141801	10.141801	0.000000	0.000000	0.465372	0.534628	
152000	-51.202929	483	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.929839	0.000000	0.000000	8.929839	8.929839	8.929839	0.000000	0.000000	0.342696	0.657304	
153000	-51.424280	775	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.625373	0.000000	0.000000	8.625373	8.625373	8.625373	0.000000	0.000000	0.344484	0.655516	
154000	-51.604070	1	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.571997	0.000000	0.000000	11.571997	11.571997	11.571997	0.000000	0.000000	0.430091	0.569909	
155000	-50.746795	521	1	2	'0 Z 0 0 Z 0 0 0 	D	3.616569	0.000000	3.616569	3.616569	0.000000	3.616569	3.616569	3.616569	0.891664	0.097171	0.000321	0.010844	
156000	-51.902170	392	1	2	'0 Z 0 0 Z 0 0 0 	D	1.765811	0.000000	1.765811	1.765811	0.000000	1.765811	1.765811	1.765811	0.881089	0.113289	0.000058	0.005564	
157000	-50.893176	518	1	3	'0 Z 0 0 Z Z 0 0 	D	2.436727	0.000000	2.436727	2.436727	0.000000	0.000000	2.436727	2.436727	0.875274	0.117883	0.000000	0.006843	
158000	-51.172276	931	1	2	'0 Z 0 0 0 0 Z 0 	D	2.626031	0.000000	2.626031	2.626031	2.626031	2.626031	0.000000	2.626031	0.877610	0.087513	0.029100	0.005778	
159000	-52.197608	547	1	1	'0 Z 0 0 0 0 0 0 	D	6.219179	0.000000	6.219179	6.219179	6.219179	6.219179	6.219179	6.219179	0.725273	0.132147	0.051442	0.091139	
160000	-51.393180	86	1	2	'0 Z 0 0 Z 0 0 0 	D	2.079103	0.000000	2.079103	2.079103	0.000000	2.079103	2.079103	2.079103	0.884406	0.111333	0.000023	0.004238	
161000	-50.425641	43	1	1	'0 Z 0 0 0 0 0 0 	D	3.974091	0.000000	3.974091	3.974091	3.974091	3.974091	3.974091	3.974091	0.771236	0.115316	0.052281	0.061167	
162000	-54.201438	135	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.527717	7.527717	7.527717	7.527717	7.527717	7.527717	0.000000	0.354357	0.112999	0.532644	
163000	-50.895944	734	1	3	'0 Z 0 0 Z Z 0 0 	D	2.168235	0.000000	2.168235	2.168235	0.000000	0.000000	2.168235	2.168235	0.870790	0.124518	0.000000	0.004692	
164000	-51.231356	950	1	2	'0 Z 0 0 Z 0 0 0 	D	2.009277	0.000000	2.009277	2.009277	0.000000	2.009277	2.009277	2.009277	0.888145	0.108318	0.000020	0.003518	
165000	-47.798180	987	2	1	'0 Z 1 1 1 1 0 1 	D	2.226216	0.000000	5.620867	5.620867	5.620867	5.620867	2.226216	5.620867	0.668772	0.180244	0.061006	0.089978	
166000	-49.622017	451	1	1	'0 Z 0 0 0 0 0 0 	D	3.545695	0.000000	3.545695	3.545695	3.545695	3.545695	3.545695	3.545695	0.782009	0.113442	0.054252	0.050297	
167000	-53.116835	995	1	4	'0 Z 0 0 Z Z Z 0 	D	4.874842	0.000000	4.874842	4.874842	0.000000	0.000000	0.000000	4.874842	0.943900	0.056100	0.000000	0.000000	
168000	-50.534706	269	1	2	'0 Z 0 0 Z 0 0 0 	D	3.735201	0.000000	3.735201	3.735201	0.000000	3.735201	3.735201	3.735201	0.897157	0.094154	0.000157	0.008531	
169000	-49.849627	355	1	1	'0 Z 0 0 0 0 0 0 	D	2.823991	0.000000	2.823991	2.823991	2.823991	2.823991	2.823991	2.823991	0.773805	0.120622	0.064305	0.041268	
170000	-50.180417	344	1	1	'0 Z 0 0 0 0 0 0 	D	3.453905	0.000000	3.453905	3.453905	3.453905	3.453905	3.453905	3.453905	0.769268	0.118834	0.054490	0.057409	
171000	-49.674385	147	1	1	'0 Z 0 0 0 0 0 0 	D	2.361664	0.000000	2.361664	2.361664	2.361664	2.361664	2.361664	2.361664	0.772790	0.137408	0.061573	0.028228	
172000	-50.063323	710	1	3	'0 Z 0 0 Z Z 0 0 	D	2.902523	0.000000	2.902523	2.902523	0.000000	0.000000	2.902523	2.902523	0.880030	0.110454	0.000000	0.009517	
173000	-49.072239	396	2	2	'1 Z 0 0 1 Z 0 1 	D	1.178045	0.000000	7.039315	7.039315	1.178045	0.000000	7.039315	1.178045	0.144083	0.401496	0.004082	0.450339	
174000	-50.409169	706	1	1	'0 Z 0 0 0 0 0 0 	D	4.555716	0.000000	4.555716	4.555716	4.555716	4.555716	4.555716	4.555716	0.766719	0.118369	0.052181	0.062731	
175000	-51.492548	494	2	2	'1 Z 1 1 Z 0 0 0 	D	4.337916	0.000000	4.337916	4.337916	0.000000	2.433485	2.433485	2.433485	0.914951	0.081571	0.000027	0.003452	
176000	-51.303544	455	1	2	'0 Z 0 0 0 0 Z 0 	D	3.461470	0.000000	3.461470	3.461470	3.461470	3.461470	0.000000	3.461470	0.888361	0.077965	0.027626	0.006048	
177000	-51.378163	464	1	2	'0 Z 0 0 0 0 Z 0 	D	3.656576	0.000000	3.656576	3.656576	3.656576	3.656576	0.000000	3.656576	0.881122	0.080065	0.029397	0.009416	
178000	-50.189689	605	1	3	'0 Z 0 0 Z Z 0 0 	D	2.679635	0.000000	2.679635	2.679635	0.000000	0.000000	2.679635	2.679635	0.890892	0.102335	0.000000	0.006773	
179000	-50.451893	52	1	3	'0 Z 0 0 Z Z 0 0 	D	2.678967	0.000000	2.678967	2.678967	0.000000	0.000000	2.678967	2.678967	0.908659	0.086599	0.000000	0.004741	
180000	-47.909121	289	2	2	'1 Z 0 0 Z 0 0 0 	D	2.950551	0.000000	10.453284	10.453284	0.000000	10.453284	10.453284	10.453284	0.744103	0.163358	0.015463	0.077075	
181000	-48.616647	596	2	2	'0 Z Z 1 1 1 1 1 	D	1.805255	0.000000	0.000000	10.482866	10.482866	10.482866	10.482866	10.482866	0.760072	0.066016	0.069316	0.104596	
182000	-49.676048	892	1	2	'0 Z 0 0 Z 0 0 0 	D	3.730307	0.000000	3.730307	3.730307	0.000000	3.730307	3.730307	3.730307	0.912439	0.081191	0.000107	0.006263	
183000	-51.348438	228	1	3	'0 Z 0 0 Z Z 0 0 	D	2.018509	0.000000	2.018509	2.018509	0.000000	0.000000	2.018509	2.018509	0.872016	0.121719	0.000000	0.006265	
184000	-48.201543	425	2	1	'1 Z 0 0 1 1 0 1 	D	3.013490	0.000000	6.879885	6.879885	3.013490	3.013490	6.879885	3.013490	0.678209	0.164206	0.047973	0.109612	
185000	-49.467281	318	2	1	'1 Z 0 1 1 1 0 0 	D	4.088982	0.000000	6.395172	4.088982	4.088982	4.088982	6.395172	6.395172	0.667653	0.163590	0.054941	0.113816	
186000	-50.526995	834	1	3	'0 Z 0 0 Z Z 0 0 	D	3.449090	0.000000	3.449090	3.449090	0.000000	0.000000	3.449090	3.449090	0.899175	0.095512	0.000000	0.005313	
187000	-50.390299	153	2	1	'0 Z 1 1 0 1 1 0 	D	1.411379	0.000000	2.940402	2.940402	1.411379	2.940402	2.940402	1.411379	0.489227	0.358498	0.054945	0.097330	
188000	-51.636071	875	1	3	'0 Z 0 0 Z Z 0 0 	D	4.771673	0.000000	4.771673	4.771673	0.000000	0.000000	4.771673	4.771673	0.897795	0.092833	0.000000	0.009372	
189000	-50.318083	863	1	2	'0 Z 0 0 Z 0 0 0 	D	3.819366	0.000000	3.819366	3.819366	0.000000	3.819366	3.819366	3.819366	0.895026	0.096376	0.000162	0.008436	
190000	-51.433315	437	1	2	'0 Z 0 0 0 0 Z 0 	D	3.149842	0.000000	3.149842	3.149842	3.149842	3.149842	0.000000	3.149842	0.880018	0.082547	0.028957	0.008478	
191000	-50.166803	971	1	1	'0 Z 0 0 0 0 0 0 	D	3.320157	0.000000	3.320157	3.320157	3.320157	3.320157	3.320157	3.320157	0.788924	0.114098	0.054228	0.042750	
192000	-50.567732	424	1	2	'0 Z 0 0 Z 0 0 0 	D	3.972355	0.000000	3.972355	3.972355	0.000000	3.972355	3.972355	3.972355	0.873798	0.107582	0.000699	0.017920	
193000	-52.042575	230	1	2	'0 Z 0 0 Z 0 0 0 	D	5.479246	0.000000	5.479246	5.479246	0.000000	5.479246	5.479246	5.479246	0.893770	0.091702	0.000698	0.013830	
194000	-51.745457	206	1	2	'0 Z 0 0 0 0 Z 0 	D	5.017820	0.000000	5.017820	5.017820	5.017820	5.017820	0.000000	5.017820	0.874796	0.082238	0.030117	0.012848	
195000	-50.577330	401	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.988956	0.000000	0.000000	9.988956	9.988956	9.988956	0.000000	0.000000	0.431130	0.568870	
196000	-51.236697	518	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.526970	0.000000	0.000000	9.526970	9.526970	9.526970	0.000000	0.000000	0.379618	0.620382	
197000	-50.556106	283	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.081944	0.000000	0.000000	11.081944	11.081944	11.081944	0.000000	0.000000	0.433527	0.566473	
198000	-51.263152	938	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.260693	0.000000	0.000000	15.260693	15.260693	15.260693	0.000000	0.000000	0.527080	0.472920	
199000	-48.227737	700	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	10.567819	0.000000	0.000000	10.567819	6.634537	6.634537	0.000000	0.000000	0.331389	0.668611	
200000	-52.239905	215	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.692698	0.000000	0.000000	6.692698	6.692698	6.692698	0.000000	0.000000	0.258659	0.741341	
201000	-50.976713	102	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.003713	0.000000	0.000000	11.003713	11.003713	11.003713	0.000000	0.000000	0.436153	0.563847	
202000	-49.640172	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.723908	0.000000	0.000000	12.723908	12.723908	12.723908	0.000000	0.000000	0.405986	0.594014	
203000	-53.163993	511	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.340248	0.000000	0.000000	6.340248	6.340248	6.340248	0.000000	0.000000	0.184175	0.815825	
204000	-50.458965	973	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.004193	0.000000	0.000000	11.004193	11.004193	11.004193	0.000000	0.000000	0.438367	0.561633	
205000	-50.705985	634	1	1	'0 Z 0 0 0 0 0 0 	D	4.190971	0.000000	4.190971	4.190971	4.190971	4.190971	4.190971	4.190971	0.771929	0.118411	0.052118	0.057543	
206000	-50.099530	349	1	1	'0 Z 0 0 0 0 0 0 	D	3.603243	0.000000	3.603243	3.603243	3.603243	3.603243	3.603243	3.603243	0.760393	0.124746	0.061394	0.053467	
207000	-51.328070	966	1	1	'0 Z 0 0 0 0 0 0 	D	4.707961	0.000000	4.707961	4.707961	4.707961	4.707961	4.707961	4.707961	0.778549	0.112990	0.049549	0.058912	
208000	-52.728747	77	1	4	'0 Z 0 0 Z Z Z 0 	D	2.040184	0.000000	2.040184	2.040184	0.000000	0.000000	0.000000	2.040184	0.929987	0.070013	0.000000	0.000000	
209000	-50.947586	624	1	3	'0 Z 0 0 Z Z 0 0 	D	2.811659	0.000000	2.811659	2.811659	0.000000	0.000000	2.811659	2.811659	0.912569	0.083285	0.000000	0.004145	
210000	-50.486004	499	1	2	'0 Z 0 0 Z 0 0 0 	D	2.882138	0.000000	2.882138	2.882138	0.000000	2.882138	2.882138	2.882138	0.875369	0.116513	0.000079	0.008038	
211000	-53.127451	901	1	3	'0 Z 0 0 Z Z 0 0 	D	5.809157	0.000000	5.809157	5.809157	0.000000	0.000000	5.809157	5.809157	0.900632	0.090494	0.000000	0.008875	
212000	-49.611501	944	1	3	'0 Z 0 0 Z Z 0 0 	D	2.744202	0.000000	2.744202	2.744202	0.000000	0.000000	2.744202	2.744202	0.885189	0.109171	0.000000	0.005640	
213000	-50.009371	830	1	3	'0 Z 0 0 Z Z 0 0 	D	2.774657	0.000000	2.774657	2.774657	0.000000	0.000000	2.774657	2.774657	0.873947	0.117286	0.000000	0.008767	
214000	-49.642487	276	1	3	'0 Z 0 0 Z Z 0 0 	D	3.551875	0.000000	3.551875	3.551875	0.000000	0.000000	3.551875	3.551875	0.915191	0.080917	0.000000	0.003892	
215000	-50.267633	769	1	1	'0 Z 0 0 0 0 0 0 	D	3.018194	0.000000	3.018194	3.018194	3.018194	3.018194	3.018194	3.018194	0.779856	0.116069	0.055963	0.048112	
216000	-48.523603	647	2	1	'0 Z 1 1 1 1 1 1 	D	2.936697	0.000000	4.794503	4.794503	4.794503	4.794503	4.794503	4.794503	0.687227	0.153547	0.062713	0.096512	
217000	-52.641562	930	1	2	'0 Z 0 0 Z 0 0 0 	D	5.775787	0.000000	5.775787	5.775787	0.000000	5.775787	5.775787	5.775787	0.881239	0.099711	0.001165	0.017885	
218000	-50.688911	647	1	3	'0 Z 0 0 Z Z 0 0 	D	2.931087	0.000000	2.931087	2.931087	0.000000	0.000000	2.931087	2.931087	0.897495	0.096980	0.000000	0.005525	
219000	-50.805076	432	1	3	'0 Z 0 0 Z Z 0 0 	D	2.436561	0.000000	2.436561	2.436561	0.000000	0.000000	2.436561	2.436561	0.872507	0.118483	0.000000	0.009010	
220000	-50.190083	905	2	3	'1 Z 0 1 1 Z Z 0 	D	2.921940	0.000000	7.776108	2.921940	2.921940	0.000000	0.000000	7.776108	0.759977	0.175131	0.034481	0.030412	
221000	-50.179865	433	1	1	'0 Z 0 0 0 0 0 0 	D	3.278793	0.000000	3.278793	3.278793	3.278793	3.278793	3.278793	3.278793	0.793048	0.110241	0.057327	0.039385	
222000	-50.706494	545	1	2	'0 Z 0 0 Z 0 0 0 	D	3.367599	0.000000	3.367599	3.367599	0.000000	3.367599	3.367599	3.367599	0.901942	0.089461	0.000205	0.008392	
223000	-50.393919	273	1	1	'0 Z 0 0 0 0 0 0 	D	4.003884	0.000000	4.003884	4.003884	4.003884	4.003884	4.003884	4.003884	0.763542	0.117822	0.053031	0.065605	
224000	-51.810240	324	1	2	'0 Z 0 0 0 0 Z 0 	D	2.282224	0.000000	2.282224	2.282224	2.282224	2.282224	0.000000	2.282224	0.870335	0.102938	0.025914	0.000813	
225000	-51.767300	819	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.694696	0.000000	0.000000	7.694696	7.694696	7.694696	0.000000	0.000000	0.290074	0.709926	
226000	-51.321401	463	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.298864	0.000000	0.000000	8.298864	8.298864	8.298864	0.000000	0.000000	0.333777	0.666223	
227000	-50.282504	993	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.661370	0.000000	0.000000	10.661370	10.661370	10.661370	0.000000	0.000000	0.486016	0.513984	
228000	-51.224585	512	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.990669	0.000000	0.000000	14.990669	14.990669	14.990669	0.000000	0.000000	0.508754	0.491246	
229000	-50.388576	427	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.249532	0.000000	0.000000	8.249532	8.249532	8.249532	0.000000	0.000000	0.329392	0.670608	
230000	-50.484652	755	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.253704	0.000000	5.253704	5.253704	5.253704	5.253704	0.000000	0.000000	0.170273	0.829727	
231000	-50.983258	862	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.049128	0.000000	0.000000	11.049128	11.049128	11.049128	0.000000	0.000000	0.418699	0.581301	
232000	-50.755545	328	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.810584	0.000000	0.000000	10.810584	10.810584	10.810584	0.000000	0.000000	0.411146	0.588854	
233000	-50.465850	291	2	4	'Z Z 1 Z Z 1 0 1 	D	0.000000	0.000000	11.875033	0.000000	0.000000	11.875033	4.913096	11.875033	0.000000	0.000000	0.290687	0.709313	
234000	-50.213253	724	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.530986	0.000000	0.000000	9.530986	9.530986	9.530986	0.000000	0.000000	0.414348	0.585652	
235000	-48.367159	920	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.465694	0.000000	0.000000	9.465694	9.465694	9.465694	0.000000	0.000000	0.331789	0.668211	
236000	-50.039222	700	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.427214	0.000000	0.000000	8.427214	8.427214	8.427214	0.000000	0.000000	0.318892	0.681108	
237000	-49.854719	278	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.925475	0.000000	0.000000	8.925475	8.925475	8.925475	0.000000	0.000000	0.343017	0.656983	
238000	-52.294204	347	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.685470	0.000000	0.000000	8.685470	8.685470	8.685470	0.000000	0.000000	0.363423	0.636577	
239000	-50.213710	291	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.827513	0.000000	0.000000	8.827513	8.827513	8.827513	0.000000	0.000000	0.362623	0.637377	
240000	-49.840968	897	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.370916	0.000000	0.000000	10.370916	10.370916	10.370916	0.000000	0.000000	0.441049	0.558951	
241000	-50.381969	356	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.818302	0.000000	0.000000	10.818302	10.818302	10.818302	0.000000	0.000000	0.488139	0.511861	
242000	-50.727393	253	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.359875	0.000000	0.000000	11.359875	11.359875	11.359875	0.000000	0.000000	0.410828	0.589172	
243000	-50.800527	209	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.477032	0.000000	0.000000	10.477032	10.477032	10.477032	0.000000	0.000000	0.517111	0.482889	
244000	-55.160779	876	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	19.648821	19.648821	0.000000	19.648821	19.648821	19.648821	0.000000	0.238366	0.286671	0.474963	
245000	-55.323040	929	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.640452	5.640452	0.000000	5.640452	5.640452	5.640452	0.000000	0.664556	0.029183	0.306261	
246000	-50.697402	542	1	1	'0 Z 0 0 0 0 0 0 	D	2.381986	0.000000	2.381986	2.381986	2.381986	2.381986	2.381986	2.381986	0.781301	0.125268	0.061170	0.032261	
247000	-54.609341	856	1	2	'0 Z 0 0 Z 0 0 0 	D	1.376709	0.000000	1.376709	1.376709	0.000000	1.376709	1.376709	1.376709	0.792090	0.203240	0.000016	0.004654	
248000	-51.195432	933	1	2	'0 Z 0 0 0 0 Z 0 	D	3.962845	0.000000	3.962845	3.962845	3.962845	3.962845	0.000000	3.962845	0.902413	0.068183	0.024403	0.005000	
249000	-50.120144	398	1	2	'0 Z 0 0 Z 0 0 0 	D	2.461378	0.000000	2.461378	2.461378	0.000000	2.461378	2.461378	2.461378	0.875099	0.119750	0.000027	0.005124	
250000	-49.950121	680	1	1	'0 Z 0 0 0 0 0 0 	D	2.466279	0.000000	2.466279	2.466279	2.466279	2.466279	2.466279	2.466279	0.745595	0.149304	0.063269	0.041831	
251000	-48.489235	289	2	3	'Z Z 0 Z 1 0 1 1 	D	0.000000	0.000000	10.036225	0.000000	3.503644	10.036225	3.503644	3.503644	0.000000	0.000000	0.226140	0.773860	
252000	-49.999076	926	1	2	'0 Z 0 0 Z 0 0 0 	D	3.460020	0.000000	3.460020	3.460020	0.000000	3.460020	3.460020	3.460020	0.884647	0.101701	0.000489	0.013162	
253000	-49.853187	324	1	2	'0 Z 0 0 Z 0 0 0 	D	2.891601	0.000000	2.891601	2.891601	0.000000	2.891601	2.891601	2.891601	0.866483	0.124183	0.000106	0.009227	
254000	-49.765855	278	1	3	'0 Z 0 0 Z Z 0 0 	D	3.416873	0.000000	3.416873	3.416873	0.000000	0.000000	3.416873	3.416873	0.907814	0.087225	0.000000	0.004961	
255000	-56.057045	356	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.454257	10.454257	10.454257	10.454257	10.454257	10.454257	0.000000	0.284091	0.102132	0.613777	
256000	-51.359403	381	1	3	'0 Z 0 0 Z Z 0 0 	D	4.713245	0.000000	4.713245	4.713245	0.000000	0.000000	4.713245	4.713245	0.856478	0.118220	0.000000	0.025302	
257000	-50.062333	198	1	2	'0 Z 0 0 Z 0 0 0 	D	3.205717	0.000000	3.205717	3.205717	0.000000	3.205717	3.205717	3.205717	0.881151	0.109136	0.000148	0.009565	
258000	-50.132488	322	1	1	'0 Z 0 0 0 0 0 0 	D	3.533757	0.000000	3.533757	3.533757	3.533757	3.533757	3.533757	3.533757	0.790812	0.112246	0.052290	0.044652	
259000	-50.601137	668	1	3	'0 Z 0 0 Z Z 0 0 	D	3.618561	0.000000	3.618561	3.618561	0.000000	0.000000	3.618561	3.618561	0.887057	0.102516	0.000000	0.010427	
260000	-49.778234	35	1	1	'0 Z 0 0 0 0 0 0 	D	4.302249	0.000000	4.302249	4.302249	4.302249	4.302249	4.302249	4.302249	0.806198	0.105434	0.050104	0.038264	
261000	-50.456280	736	1	1	'0 Z 0 0 0 0 0 0 	D	3.931189	0.000000	3.931189	3.931189	3.931189	3.931189	3.931189	3.931189	0.793771	0.108986	0.051522	0.045721	
262000	-50.444321	32	1	2	'0 Z 0 0 Z 0 0 0 	D	3.333200	0.000000	3.333200	3.333200	0.000000	3.333200	3.333200	3.333200	0.896229	0.094389	0.000230	0.009153	
263000	-50.883580	937	1	2	'0 Z 0 0 Z 0 0 0 	D	4.161438	0.000000	4.161438	4.161438	0.000000	4.161438	4.161438	4.161438	0.897785	0.090984	0.000392	0.010839	
264000	-49.804081	225	1	1	'0 Z 0 0 0 0 0 0 	D	2.457166	0.000000	2.457166	2.457166	2.457166	2.457166	2.457166	2.457166	0.749531	0.134166	0.074015	0.042288	
265000	-49.110844	964	3	2	'2 Z 0 0 0 1 Z 0 	D	3.245965	0.000000	11.703331	11.703331	11.703331	11.342711	0.000000	11.703331	0.688570	0.148184	0.055670	0.107576	
266000	-50.161681	790	1	2	'0 Z 0 0 Z 0 0 0 	D	3.746125	0.000000	3.746125	3.746125	0.000000	3.746125	3.746125	3.746125	0.860047	0.116876	0.000982	0.022094	
267000	-50.744669	556	1	3	'0 Z 0 0 Z Z 0 0 	D	2.965976	0.000000	2.965976	2.965976	0.000000	0.000000	2.965976	2.965976	0.907260	0.088531	0.000000	0.004209	
268000	-51.826259	795	1	2	'0 Z 0 0 0 0 Z 0 	D	4.617792	0.000000	4.617792	4.617792	4.617792	4.617792	0.000000	4.617792	0.875064	0.082707	0.030007	0.012223	
269000	-51.952064	581	1	1	'0 Z 0 0 0 0 0 0 	D	5.679141	0.000000	5.679141	5.679141	5.679141	5.679141	5.679141	5.679141	0.759966	0.120458	0.049860	0.069716	
270000	-50.120238	891	1	3	'0 Z 0 0 Z Z 0 0 	D	2.963596	0.000000	2.963596	2.963596	0.000000	0.000000	2.963596	2.963596	0.901277	0.094303	0.000000	0.004420	
271000	-50.644257	925	1	1	'0 Z 0 0 0 0 0 0 	D	4.198049	0.000000	4.198049	4.198049	4.198049	4.198049	4.198049	4.198049	0.769621	0.116522	0.054796	0.059060	
272000	-50.182492	351	1	1	'0 Z 0 0 0 0 0 0 	D	2.264088	0.000000	2.264088	2.264088	2.264088	2.264088	2.264088	2.264088	0.746504	0.147292	0.070657	0.035547	
