Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3859052589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4601000	-76.424614	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.043253	0.000000	3.043253	0.000000	3.043253	0.000000	3.043253	3.043253	0.000000	0.000000	0.000000	1.000000	
4602000	-75.619337	745	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.191869	0.000000	3.191869	0.000000	3.191869	0.000000	3.191869	3.191869	0.000000	0.000000	0.000000	1.000000	
4603000	-77.157483	991	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.236737	0.000000	3.236737	0.000000	3.236737	0.000000	3.236737	3.236737	0.000000	0.000000	0.000000	1.000000	
4604000	-76.393963	992	2	4	'1 Z 1 Z 1 Z Z 0 	D	3.226084	0.000000	3.226084	0.000000	3.226084	0.000000	0.000000	3.586533	0.000000	0.000000	0.000000	1.000000	
4605000	-76.077660	322	2	4	'1 Z 1 Z 1 Z Z 0 	D	3.658784	0.000000	3.658784	0.000000	3.658784	0.000000	0.000000	5.987456	0.000000	0.000000	0.000000	1.000000	
4606000	-77.578239	260	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.838369	0.000000	2.838369	0.000000	2.838369	0.000000	2.838369	2.838369	0.000000	0.000000	0.000000	1.000000	
4607000	-76.854780	730	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.991247	0.000000	2.991247	0.000000	2.991247	0.000000	2.991247	2.991247	0.000000	0.000000	0.000000	1.000000	
4608000	-76.284675	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.663791	0.000000	3.663791	0.000000	3.663791	0.000000	3.663791	3.663791	0.000000	0.000000	0.000000	1.000000	
4609000	-76.980422	171	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.225603	0.000000	3.225603	0.000000	3.225603	0.000000	3.225603	3.225603	0.000000	0.000000	0.000000	1.000000	
4610000	-79.166775	580	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.938273	0.000000	4.938273	0.000000	4.938273	0.000000	4.938273	4.938273	0.000000	0.000000	0.000000	1.000000	
4611000	-76.193965	993	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.545811	0.000000	3.545811	0.000000	3.545811	0.000000	3.545811	3.545811	0.000000	0.000000	0.000000	1.000000	
4612000	-75.958153	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.115672	0.000000	3.115672	0.000000	3.115672	0.000000	3.115672	3.115672	0.000000	0.000000	0.000000	1.000000	
4613000	-77.319476	752	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.620678	0.000000	3.620678	0.000000	3.620678	0.000000	3.620678	3.620678	0.000000	0.000000	0.000000	1.000000	
4614000	-78.106917	993	2	4	'1 Z 1 Z 0 Z Z 1 	D	3.335394	0.000000	3.335394	0.000000	1.741097	0.000000	0.000000	3.335394	0.000000	0.000000	0.000000	1.000000	
4615000	-78.556716	662	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.318337	0.000000	4.318337	0.000000	4.318337	0.000000	4.318337	4.318337	0.000000	0.000000	0.000000	1.000000	
4616000	-76.761779	795	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.942405	0.000000	2.942405	0.000000	2.942405	0.000000	2.942405	2.942405	0.000000	0.000000	0.000000	1.000000	
4617000	-76.902058	621	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.594471	0.000000	2.594471	0.000000	2.594471	0.000000	2.594471	2.594471	0.000000	0.000000	0.000000	1.000000	
4618000	-78.228850	203	2	3	'1 Z 1 Z 0 Z 1 0 	D	4.224796	0.000000	4.224796	0.000000	2.516552	0.000000	4.224796	2.516552	0.000000	0.000000	0.000000	1.000000	
4619000	-77.109698	94	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.136407	0.000000	3.136407	0.000000	3.136407	0.000000	3.136407	3.136407	0.000000	0.000000	0.000000	1.000000	
4620000	-76.798125	122	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.932875	0.000000	3.932875	0.000000	3.932875	0.000000	3.932875	3.932875	0.000000	0.000000	0.000000	1.000000	
4621000	-77.034340	654	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.649889	0.000000	2.649889	0.000000	2.649889	0.000000	2.649889	2.649889	0.000000	0.000000	0.000000	1.000000	
4622000	-76.358455	328	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.602173	0.000000	3.602173	0.000000	3.602173	0.000000	3.602173	3.602173	0.000000	0.000000	0.000000	1.000000	
4623000	-77.230383	28	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.201903	0.000000	4.201903	0.000000	4.201903	0.000000	4.201903	4.201903	0.000000	0.000000	0.000000	1.000000	
4624000	-77.810992	382	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.844812	0.000000	2.844812	0.000000	2.844812	0.000000	2.844812	2.844812	0.000000	0.000000	0.000000	1.000000	
4625000	-77.061119	84	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.662704	0.000000	3.662704	0.000000	3.662704	0.000000	3.662704	3.662704	0.000000	0.000000	0.000000	1.000000	
4626000	-79.303052	780	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.101583	0.000000	5.101583	0.000000	5.101583	0.000000	5.101583	5.101583	0.000000	0.000000	0.000000	1.000000	
4627000	-76.894198	850	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.060551	0.000000	3.060551	0.000000	3.060551	0.000000	3.060551	3.060551	0.000000	0.000000	0.000000	1.000000	
4628000	-76.522934	632	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.346987	0.000000	3.346987	0.000000	3.346987	0.000000	3.346987	3.346987	0.000000	0.000000	0.000000	1.000000	
4629000	-77.020899	134	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.363251	0.000000	2.363251	0.000000	2.363251	0.000000	2.363251	2.363251	0.000000	0.000000	0.000000	1.000000	
4630000	-77.637124	908	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.017200	0.000000	3.017200	0.000000	3.017200	0.000000	3.017200	3.017200	0.000000	0.000000	0.000000	1.000000	
4631000	-76.712831	245	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.638425	0.000000	2.638425	0.000000	2.638425	0.000000	2.638425	2.638425	0.000000	0.000000	0.000000	1.000000	
4632000	-78.193821	725	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.284942	0.000000	4.284942	0.000000	4.284942	0.000000	4.284942	4.284942	0.000000	0.000000	0.000000	1.000000	
4633000	-77.428845	262	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.467594	0.000000	2.467594	0.000000	2.467594	0.000000	2.467594	2.467594	0.000000	0.000000	0.000000	1.000000	
4634000	-78.035055	754	2	4	'1 Z 1 Z 1 Z Z 0 	D	4.404681	0.000000	4.404681	0.000000	4.404681	0.000000	0.000000	2.120768	0.000000	0.000000	0.000000	1.000000	
4635000	-76.957936	541	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.769371	0.000000	2.769371	0.000000	2.769371	0.000000	2.769371	2.769371	0.000000	0.000000	0.000000	1.000000	
4636000	-78.386762	44	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.467413	0.000000	3.467413	0.000000	3.467413	0.000000	3.467413	3.467413	0.000000	0.000000	0.000000	1.000000	
4637000	-76.603021	557	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.626616	0.000000	2.626616	0.000000	2.626616	0.000000	2.626616	2.626616	0.000000	0.000000	0.000000	1.000000	
4638000	-76.491184	984	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.113781	0.000000	3.113781	0.000000	3.113781	0.000000	3.113781	3.113781	0.000000	0.000000	0.000000	1.000000	
4639000	-75.688086	745	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.311442	0.000000	3.311442	0.000000	3.311442	0.000000	3.311442	3.311442	0.000000	0.000000	0.000000	1.000000	
4640000	-78.326305	422	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.217240	0.000000	2.217240	0.000000	2.217240	0.000000	2.217240	2.217240	0.000000	0.000000	0.000000	1.000000	
4641000	-76.143322	834	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.613385	0.000000	3.613385	0.000000	3.613385	0.000000	3.613385	3.613385	0.000000	0.000000	0.000000	1.000000	
4642000	-76.799443	276	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.825139	0.000000	3.825139	0.000000	3.825139	0.000000	3.825139	3.825139	0.000000	0.000000	0.000000	1.000000	
4643000	-76.364493	854	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.837385	0.000000	2.837385	0.000000	2.837385	0.000000	2.837385	2.837385	0.000000	0.000000	0.000000	1.000000	
4644000	-76.575606	791	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.214094	0.000000	3.214094	0.000000	3.214094	0.000000	3.214094	3.214094	0.000000	0.000000	0.000000	1.000000	
4645000	-76.421022	346	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.802986	0.000000	2.802986	0.000000	2.802986	0.000000	2.802986	2.802986	0.000000	0.000000	0.000000	1.000000	
4646000	-79.274096	142	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.965610	0.000000	1.965610	0.000000	1.965610	0.000000	1.965610	1.965610	0.000000	0.000000	0.000000	1.000000	
4647000	-77.251637	799	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.130778	0.000000	3.130778	0.000000	3.130778	0.000000	3.130778	3.130778	0.000000	0.000000	0.000000	1.000000	
4648000	-77.116573	130	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.414558	0.000000	3.414558	0.000000	3.414558	0.000000	3.414558	3.414558	0.000000	0.000000	0.000000	1.000000	
4649000	-77.884808	130	2	4	'1 Z 1 Z 1 Z Z 0 	D	4.203507	0.000000	4.203507	0.000000	4.203507	0.000000	0.000000	9.420734	0.000000	0.000000	0.000000	1.000000	
4650000	-78.922272	722	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.914661	0.000000	1.914661	0.000000	1.914661	0.000000	1.914661	1.914661	0.000000	0.000000	0.000000	1.000000	
4651000	-77.319943	716	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.766273	0.000000	2.766273	0.000000	2.766273	0.000000	2.766273	2.766273	0.000000	0.000000	0.000000	1.000000	
4652000	-76.702148	437	2	3	'1 Z 1 Z 1 Z 1 0 	D	3.535487	0.000000	3.535487	0.000000	3.535487	0.000000	3.535487	5.732620	0.000000	0.000000	0.000000	1.000000	
4653000	-76.402492	276	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.809313	0.000000	2.809313	0.000000	2.809313	0.000000	2.809313	2.809313	0.000000	0.000000	0.000000	1.000000	
4654000	-76.666977	370	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.672680	0.000000	2.672680	0.000000	2.672680	0.000000	2.672680	2.672680	0.000000	0.000000	0.000000	1.000000	
4655000	-76.806553	612	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.992607	0.000000	2.992607	0.000000	2.992607	0.000000	2.992607	2.992607	0.000000	0.000000	0.000000	1.000000	
4656000	-76.557665	553	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.185564	0.000000	3.185564	0.000000	3.185564	0.000000	3.185564	3.185564	0.000000	0.000000	0.000000	1.000000	
4657000	-79.378677	378	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	2.580431	0.000000	2.612307	2.580431	2.612307	2.580431	0.000000	0.000000	0.876991	0.123009	
4658000	-77.069540	572	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.652433	0.000000	2.652433	0.000000	2.652433	0.000000	2.652433	2.652433	0.000000	0.000000	0.000000	1.000000	
4659000	-76.035046	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.091728	0.000000	3.091728	0.000000	3.091728	0.000000	3.091728	3.091728	0.000000	0.000000	0.000000	1.000000	
4660000	-76.438349	95	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.597966	0.000000	2.597966	0.000000	2.597966	0.000000	2.597966	2.597966	0.000000	0.000000	0.000000	1.000000	
4661000	-75.883988	956	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.390370	0.000000	3.390370	0.000000	3.390370	0.000000	3.390370	3.390370	0.000000	0.000000	0.000000	1.000000	
4662000	-75.436644	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.831770	0.000000	2.831770	0.000000	2.831770	0.000000	2.831770	2.831770	0.000000	0.000000	0.000000	1.000000	
4663000	-75.571379	65	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.173275	0.000000	3.173275	0.000000	3.173275	0.000000	3.173275	3.173275	0.000000	0.000000	0.000000	1.000000	
4664000	-77.875994	694	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.987740	0.000000	1.987740	0.000000	1.987740	0.000000	1.987740	1.987740	0.000000	0.000000	0.000000	1.000000	
4665000	-77.208294	460	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.397300	0.000000	2.397300	0.000000	2.397300	0.000000	2.397300	2.397300	0.000000	0.000000	0.000000	1.000000	
4666000	-77.332388	574	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.592339	0.000000	2.592339	0.000000	2.592339	0.000000	2.592339	2.592339	0.000000	0.000000	0.000000	1.000000	
4667000	-76.971492	818	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.853087	0.000000	3.853087	0.000000	3.853087	0.000000	3.853087	3.853087	0.000000	0.000000	0.000000	1.000000	
4668000	-76.906904	262	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.390407	0.000000	3.390407	0.000000	3.390407	0.000000	3.390407	3.390407	0.000000	0.000000	0.000000	1.000000	
4669000	-82.274037	505	1	1	'0 0 0 Z 0 0 0 0 	D	1.421868	1.421868	1.421868	0.000000	1.421868	1.421868	1.421868	1.421868	0.930124	0.012228	0.057195	0.000453	
4670000	-82.324922	832	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.388825	2.388825	0.000000	2.388825	2.388825	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4671000	-83.725530	817	1	2	'0 0 0 Z 0 0 Z 0 	D	1.116529	1.116529	1.116529	0.000000	1.116529	1.116529	0.000000	1.116529	0.969844	0.008335	0.021811	0.000011	
4672000	-77.354066	198	2	2	'1 Z 0 0 1 0 0 Z 	D	2.431573	0.000000	0.203859	0.203859	2.431573	0.203859	0.203859	0.000000	0.000000	0.000000	1.000000	0.000000	
4673000	-80.051116	627	2	1	'0 Z 1 0 1 0 1 1 	D	0.425478	0.000000	3.627719	0.425478	3.627719	0.425478	3.627719	3.627719	0.001323	0.308441	0.174014	0.516223	
4674000	-76.115762	635	2	2	'1 Z 1 0 1 0 Z 0 	D	3.006367	0.000000	3.006367	0.131021	3.006367	0.131021	0.000000	0.131021	0.000002	0.000027	0.999955	0.000016	
4675000	-74.360197	346	2	0	'1 0 1 0 1 0 0 0 	D	2.920196	0.068388	2.920196	0.068388	2.920196	0.068388	0.068388	0.068388	0.000912	0.000082	0.998829	0.000177	
4676000	-80.440293	956	1	2	'0 0 0 Z 0 0 Z 0 	D	2.022766	2.022766	2.022766	0.000000	2.022766	2.022766	0.000000	2.022766	0.877927	0.069616	0.052284	0.000172	
4677000	-81.314980	227	1	1	'0 0 0 Z 0 0 0 0 	D	1.992870	1.992870	1.992870	0.000000	1.992870	1.992870	1.992870	1.992870	0.855500	0.044900	0.097400	0.002199	
4678000	-74.948040	509	2	3	'1 Z 1 Z 1 0 0 Z 	D	2.498848	0.000000	2.498848	0.000000	2.498848	0.562786	0.562786	0.000000	0.000000	0.000000	1.000000	0.000000	
4679000	-78.487481	745	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.073666	0.000000	2.073666	0.000000	2.073666	2.073666	2.073666	0.000000	0.000000	0.000000	1.000000	0.000000	
4680000	-82.431999	820	1	1	'0 0 0 Z 0 0 0 0 	D	3.017179	3.017179	3.017179	0.000000	3.017179	3.017179	3.017179	3.017179	0.696068	0.194705	0.103170	0.006057	
4681000	-77.185884	861	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.745825	0.000000	2.745825	0.000000	2.745825	0.000000	2.745825	2.745825	0.000000	0.000000	0.000000	1.000000	
4682000	-75.883250	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.502114	0.000000	2.502114	0.000000	2.502114	0.000000	2.502114	2.502114	0.000000	0.000000	0.000000	1.000000	
4683000	-78.523871	18	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.951228	0.000000	1.951228	0.000000	1.951228	0.000000	1.951228	1.951228	0.000000	0.000000	0.000000	1.000000	
4684000	-76.447590	322	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.943121	0.000000	2.943121	0.000000	2.943121	0.000000	2.943121	2.943121	0.000000	0.000000	0.000000	1.000000	
4685000	-75.888525	755	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.302465	0.000000	3.302465	0.000000	3.302465	0.000000	3.302465	3.302465	0.000000	0.000000	0.000000	1.000000	
4686000	-77.017093	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.829787	0.000000	3.829787	0.000000	3.829787	0.000000	3.829787	3.829787	0.000000	0.000000	0.000000	1.000000	
4687000	-76.596383	134	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.287123	0.000000	3.287123	0.000000	3.287123	0.000000	3.287123	3.287123	0.000000	0.000000	0.000000	1.000000	
4688000	-78.187160	995	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.993411	0.000000	3.993411	0.000000	3.993411	0.000000	3.993411	3.993411	0.000000	0.000000	0.000000	1.000000	
4689000	-76.858403	612	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.867918	0.000000	2.867918	0.000000	2.867918	0.000000	2.867918	2.867918	0.000000	0.000000	0.000000	1.000000	
4690000	-76.758712	678	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.197963	0.000000	3.197963	0.000000	3.197963	0.000000	3.197963	3.197963	0.000000	0.000000	0.000000	1.000000	
4691000	-77.997524	509	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.280611	0.000000	4.280611	0.000000	4.280611	0.000000	4.280611	4.280611	0.000000	0.000000	0.000000	1.000000	
4692000	-78.312933	757	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.278399	0.000000	4.278399	0.000000	4.278399	0.000000	4.278399	4.278399	0.000000	0.000000	0.000000	1.000000	
4693000	-77.533240	52	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.140592	0.000000	4.140592	0.000000	4.140592	0.000000	4.140592	4.140592	0.000000	0.000000	0.000000	1.000000	
4694000	-76.973308	514	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.560625	0.000000	3.560625	0.000000	3.560625	0.000000	3.560625	3.560625	0.000000	0.000000	0.000000	1.000000	
4695000	-76.935089	577	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.191183	0.000000	3.191183	0.000000	3.191183	0.000000	3.191183	3.191183	0.000000	0.000000	0.000000	1.000000	
4696000	-78.309598	799	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.098546	0.000000	4.098546	0.000000	4.098546	0.000000	4.098546	4.098546	0.000000	0.000000	0.000000	1.000000	
4697000	-76.889841	453	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.751568	0.000000	3.751568	0.000000	3.751568	0.000000	3.751568	3.751568	0.000000	0.000000	0.000000	1.000000	
4698000	-76.124663	198	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.026172	0.000000	3.026172	0.000000	3.026172	0.000000	3.026172	3.026172	0.000000	0.000000	0.000000	1.000000	
4699000	-77.176450	655	2	3	'1 Z 1 Z 1 Z 0 0 	D	2.922913	0.000000	2.922913	0.000000	2.922913	0.000000	1.527666	1.527666	0.000000	0.000000	0.000000	1.000000	
4700000	-77.451925	326	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.712781	0.000000	2.712781	0.000000	2.712781	0.000000	2.712781	2.712781	0.000000	0.000000	0.000000	1.000000	
4701000	-78.422041	6	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.204162	0.000000	3.204162	0.000000	3.204162	0.000000	3.204162	3.204162	0.000000	0.000000	0.000000	1.000000	
4702000	-75.947882	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.024046	0.000000	3.024046	0.000000	3.024046	0.000000	3.024046	3.024046	0.000000	0.000000	0.000000	1.000000	
4703000	-77.344200	895	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.915148	0.000000	3.915148	0.000000	3.915148	0.000000	3.915148	3.915148	0.000000	0.000000	0.000000	1.000000	
4704000	-75.930166	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.766212	0.000000	3.766212	0.000000	3.766212	0.000000	3.766212	3.766212	0.000000	0.000000	0.000000	1.000000	
4705000	-76.944627	994	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.268948	0.000000	3.268948	0.000000	3.268948	0.000000	3.268948	3.268948	0.000000	0.000000	0.000000	1.000000	
4706000	-76.755989	525	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.671085	0.000000	3.671085	0.000000	3.671085	0.000000	3.671085	3.671085	0.000000	0.000000	0.000000	1.000000	
4707000	-76.879269	219	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.882734	0.000000	3.882734	0.000000	3.882734	0.000000	3.882734	3.882734	0.000000	0.000000	0.000000	1.000000	
4708000	-77.689471	183	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.779300	0.000000	3.779300	0.000000	3.779300	0.000000	3.779300	3.779300	0.000000	0.000000	0.000000	1.000000	
4709000	-77.455134	717	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.821395	0.000000	2.821395	0.000000	2.821395	0.000000	2.821395	2.821395	0.000000	0.000000	0.000000	1.000000	
4710000	-76.500288	174	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.628816	0.000000	2.628816	0.000000	2.628816	0.000000	2.628816	2.628816	0.000000	0.000000	0.000000	1.000000	
4711000	-76.247615	358	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.533675	0.000000	2.533675	0.000000	2.533675	0.000000	2.533675	2.533675	0.000000	0.000000	0.000000	1.000000	
4712000	-77.763259	3	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.307185	0.000000	4.307185	0.000000	4.307185	0.000000	4.307185	4.307185	0.000000	0.000000	0.000000	1.000000	
4713000	-76.065862	255	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.195155	0.000000	3.195155	0.000000	3.195155	0.000000	3.195155	3.195155	0.000000	0.000000	0.000000	1.000000	
4714000	-77.900350	744	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.711087	0.000000	3.711087	0.000000	3.711087	0.000000	3.711087	3.711087	0.000000	0.000000	0.000000	1.000000	
4715000	-75.649017	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.752131	0.000000	2.752131	0.000000	2.752131	0.000000	2.752131	2.752131	0.000000	0.000000	0.000000	1.000000	
4716000	-76.833876	738	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.085728	0.000000	3.085728	0.000000	3.085728	0.000000	3.085728	3.085728	0.000000	0.000000	0.000000	1.000000	
4717000	-76.389572	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.891823	0.000000	3.891823	0.000000	3.891823	0.000000	3.891823	3.891823	0.000000	0.000000	0.000000	1.000000	
4718000	-76.384989	534	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.231717	0.000000	3.231717	0.000000	3.231717	0.000000	3.231717	3.231717	0.000000	0.000000	0.000000	1.000000	
4719000	-77.690928	791	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.022292	0.000000	4.022292	0.000000	4.022292	0.000000	4.022292	4.022292	0.000000	0.000000	0.000000	1.000000	
4720000	-77.115030	320	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.709100	0.000000	3.709100	0.000000	3.709100	0.000000	3.709100	3.709100	0.000000	0.000000	0.000000	1.000000	
4721000	-76.982963	233	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.655386	0.000000	3.655386	0.000000	3.655386	0.000000	3.655386	3.655386	0.000000	0.000000	0.000000	1.000000	
4722000	-77.114838	320	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.709245	0.000000	3.709245	0.000000	3.709245	0.000000	3.709245	3.709245	0.000000	0.000000	0.000000	1.000000	
4723000	-77.194713	472	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.735128	0.000000	2.735128	0.000000	2.735128	0.000000	2.735128	2.735128	0.000000	0.000000	0.000000	1.000000	
4724000	-78.031280	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.150049	0.000000	4.150049	0.000000	4.150049	0.000000	4.150049	4.150049	0.000000	0.000000	0.000000	1.000000	
4725000	-77.051986	150	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.207536	0.000000	3.207536	0.000000	3.207536	0.000000	3.207536	3.207536	0.000000	0.000000	0.000000	1.000000	
4726000	-76.820834	372	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.461724	0.000000	3.461724	0.000000	3.461724	0.000000	3.461724	3.461724	0.000000	0.000000	0.000000	1.000000	
4727000	-77.444879	347	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.145978	0.000000	3.145978	0.000000	3.145978	0.000000	3.145978	3.145978	0.000000	0.000000	0.000000	1.000000	
4728000	-76.289863	498	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.304198	0.000000	3.304198	0.000000	3.304198	0.000000	3.304198	3.304198	0.000000	0.000000	0.000000	1.000000	
4729000	-76.291338	442	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.312988	0.000000	3.312988	0.000000	3.312988	0.000000	3.312988	3.312988	0.000000	0.000000	0.000000	1.000000	
4730000	-76.824966	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.559295	0.000000	2.559295	0.000000	2.559295	0.000000	2.559295	2.559295	0.000000	0.000000	0.000000	1.000000	
4731000	-78.168263	760	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.463946	0.000000	2.463946	0.000000	2.463946	0.000000	2.463946	2.463946	0.000000	0.000000	0.000000	1.000000	
4732000	-77.614011	965	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.045139	0.000000	4.045139	0.000000	4.045139	0.000000	4.045139	4.045139	0.000000	0.000000	0.000000	1.000000	
