Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2647229832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-21.959914	978	1	5	'0 Z 0 0 Z Z Z Z 	D	34.076248	0.000000	34.076248	34.076248	0.000000	0.000000	0.000000	0.000000	0.445327	0.554673	0.000000	0.000000	
140000	-19.714882	339	1	4	'0 Z 0 0 Z 0 Z Z 	D	86.549200	0.000000	86.549200	86.549200	0.000000	86.549200	0.000000	0.000000	0.565090	0.434910	0.000000	0.000000	
141000	-20.466576	550	1	4	'0 Z 0 0 0 Z Z Z 	D	37.463315	0.000000	37.463315	37.463315	37.463315	0.000000	0.000000	0.000000	0.746366	0.253634	0.000000	0.000000	
142000	-23.804230	537	1	2	'0 0 0 0 0 0 Z Z 	D	27.685589	27.685589	27.685589	27.685589	27.685589	27.685589	0.000000	0.000000	0.284813	0.715187	0.000000	0.000000	
143000	-23.273340	143	1	4	'0 Z 0 0 0 Z Z Z 	D	22.025870	0.000000	22.025870	22.025870	22.025870	0.000000	0.000000	0.000000	0.347660	0.652340	0.000000	0.000000	
144000	-21.542046	294	1	3	'0 Z 0 0 Z Z 0 0 	D	45.596119	0.000000	45.596119	45.596119	0.000000	0.000000	45.596119	45.596119	0.618790	0.380163	0.000000	0.001048	
145000	-24.331318	731	1	3	'0 0 0 0 0 Z Z Z 	D	22.431827	22.431827	22.431827	22.431827	22.431827	0.000000	0.000000	0.000000	0.328939	0.671061	0.000000	0.000000	
146000	-20.495827	535	1	4	'0 Z 0 0 0 Z Z Z 	D	43.973264	0.000000	43.973264	43.973264	43.973264	0.000000	0.000000	0.000000	0.547736	0.452264	0.000000	0.000000	
147000	-21.715849	287	1	2	'0 0 0 0 0 0 Z Z 	D	42.015752	42.015752	42.015752	42.015752	42.015752	42.015752	0.000000	0.000000	0.418100	0.581900	0.000000	0.000000	
148000	-20.647718	840	1	4	'0 Z 0 0 Z 0 Z Z 	D	35.489236	0.000000	35.489236	35.489236	0.000000	35.489236	0.000000	0.000000	0.621697	0.378303	0.000000	0.000000	
149000	-20.403897	943	1	2	'0 Z 0 0 0 0 Z 0 	D	55.138932	0.000000	55.138932	55.138932	55.138932	55.138932	0.000000	55.138932	0.422588	0.577296	0.000000	0.000115	
150000	-21.831549	163	1	2	'0 Z 0 0 0 0 Z 0 	D	26.670439	0.000000	26.670439	26.670439	26.670439	26.670439	0.000000	26.670439	0.232905	0.767085	0.000000	0.000010	
151000	-21.964192	618	1	2	'0 Z 0 0 0 0 0 Z 	D	38.825167	0.000000	38.825167	38.825167	38.825167	38.825167	38.825167	0.000000	0.376458	0.620157	0.000000	0.003385	
152000	-23.682519	143	1	4	'0 0 0 0 Z Z Z Z 	D	23.966977	23.966977	23.966977	23.966977	0.000000	0.000000	0.000000	0.000000	0.318187	0.681813	0.000000	0.000000	
153000	-22.442069	658	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	49.139460	49.139460	0.000000	49.139460	49.139460	0.000000	0.000000	0.976164	0.000000	0.023836	
154000	-20.628796	587	1	2	'0 Z 0 0 0 0 0 Z 	D	59.951805	0.000000	59.951805	59.951805	59.951805	59.951805	59.951805	0.000000	0.359518	0.623891	0.000000	0.016591	
155000	-22.036298	840	1	3	'0 0 0 Z 0 0 Z Z 	D	41.235986	41.235986	41.235986	0.000000	41.235986	41.235986	0.000000	0.000000	0.716119	0.283881	0.000000	0.000000	
156000	-21.231246	984	1	2	'0 Z 0 0 0 0 Z 0 	D	40.297442	0.000000	40.297442	40.297442	40.297442	40.297442	0.000000	40.297442	0.668517	0.331480	0.000000	0.000003	
157000	-20.914256	613	1	2	'0 0 0 0 0 0 Z Z 	D	69.825640	69.825640	69.825640	69.825640	69.825640	69.825640	0.000000	0.000000	0.423838	0.576162	0.000000	0.000000	
158000	-22.467223	348	1	3	'0 Z 0 0 0 0 Z Z 	D	28.198272	0.000000	28.198272	28.198272	28.198272	28.198272	0.000000	0.000000	0.292801	0.707199	0.000000	0.000000	
159000	-22.081838	189	1	4	'0 Z 0 0 Z Z Z 0 	D	41.432503	0.000000	41.432503	41.432503	0.000000	0.000000	0.000000	41.432503	0.528619	0.471381	0.000000	0.000000	
160000	-21.421212	966	1	3	'0 0 0 0 Z Z 0 Z 	D	44.207192	44.207192	44.207192	44.207192	0.000000	0.000000	44.207192	0.000000	0.615745	0.384159	0.000000	0.000096	
161000	-22.295221	226	1	3	'0 Z 0 0 Z Z 0 0 	D	30.909297	0.000000	30.909297	30.909297	0.000000	0.000000	30.909297	30.909297	0.277084	0.714505	0.000000	0.008411	
162000	-29.659618	707	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.717231	12.717231	12.717231	12.717231	12.717231	12.717231	12.717231	0.000000	0.999994	0.000000	0.000006	
163000	-19.356234	530	1	3	'0 Z 0 0 0 0 Z Z 	D	53.334312	0.000000	53.334312	53.334312	53.334312	53.334312	0.000000	0.000000	0.399559	0.600441	0.000000	0.000000	
164000	-23.702602	976	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	33.687189	33.687189	33.687189	33.687189	0.000000	33.687189	0.000000	1.000000	0.000000	0.000000	
165000	-24.317419	865	1	5	'0 Z 0 0 Z Z Z Z 	D	18.959260	0.000000	18.959260	18.959260	0.000000	0.000000	0.000000	0.000000	0.476231	0.523769	0.000000	0.000000	
166000	-18.970352	329	1	4	'0 Z 0 0 0 Z Z Z 	D	48.037665	0.000000	48.037665	48.037665	48.037665	0.000000	0.000000	0.000000	0.748760	0.251240	0.000000	0.000000	
167000	-22.768678	636	1	2	'0 Z 0 0 0 0 Z 0 	D	24.384407	0.000000	24.384407	24.384407	24.384407	24.384407	0.000000	24.384407	0.447179	0.552818	0.000000	0.000003	
168000	-21.736405	88	1	1	'0 0 0 0 0 0 0 Z 	D	37.229614	37.229614	37.229614	37.229614	37.229614	37.229614	37.229614	0.000000	0.848005	0.151886	0.000000	0.000109	
169000	-22.507647	701	1	0	'0 0 0 0 0 0 0 0 	I	65.287475	65.287475	65.287475	65.287475	65.287475	65.287475	65.287475	65.287475	0.406462	0.582110	0.000000	0.011428	
170000	-23.049842	11	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	37.014964	37.014964	37.014964	37.014964	0.000000	37.014964	0.000000	1.000000	0.000000	0.000000	
171000	-20.199908	33	1	2	'0 Z 0 0 0 0 Z 0 	D	61.485697	0.000000	61.485697	61.485697	61.485697	61.485697	0.000000	61.485697	0.548079	0.451891	0.000000	0.000030	
172000	-23.216658	196	1	5	'0 Z 0 0 Z Z Z Z 	D	21.752438	0.000000	21.752438	21.752438	0.000000	0.000000	0.000000	0.000000	0.392301	0.607699	0.000000	0.000000	
173000	-21.922779	243	1	2	'0 0 0 Z 0 0 Z 0 	D	47.815967	47.815967	47.815967	0.000000	47.815967	47.815967	0.000000	47.815967	0.937926	0.061984	0.000000	0.000090	
174000	-22.925673	793	1	3	'0 Z 0 0 Z Z 0 0 	D	32.345141	0.000000	32.345141	32.345141	0.000000	0.000000	32.345141	32.345141	0.427321	0.568196	0.000000	0.004484	
175000	-20.403062	306	1	2	'0 Z 0 0 0 0 0 Z 	D	43.205487	0.000000	43.205487	43.205487	43.205487	43.205487	43.205487	0.000000	0.356547	0.634808	0.000000	0.008644	
176000	-21.915979	522	1	3	'0 Z 0 0 Z Z 0 0 	D	46.802994	0.000000	46.802994	46.802994	0.000000	0.000000	46.802994	46.802994	0.363132	0.625301	0.000000	0.011567	
177000	-23.253678	596	1	0	'0 0 0 0 0 0 0 0 	I	36.134658	36.134658	36.134658	36.134658	36.134658	36.134658	36.134658	36.134658	0.697451	0.301150	0.000000	0.001400	
178000	-23.055367	512	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	25.813749	25.813749	0.000000	25.813749	25.813749	0.000000	0.000000	0.986357	0.000000	0.013643	
179000	-21.068772	943	1	3	'0 0 0 Z 0 0 Z Z 	D	67.548848	67.548848	67.548848	0.000000	67.548848	67.548848	0.000000	0.000000	0.918844	0.081156	0.000000	0.000000	
180000	-21.698175	540	1	2	'0 Z 0 0 Z 0 0 0 	D	47.038122	0.000000	47.038122	47.038122	0.000000	47.038122	47.038122	47.038122	0.629601	0.368787	0.000000	0.001611	
181000	-21.992409	554	1	2	'0 Z 0 0 0 0 0 Z 	D	39.261476	0.000000	39.261476	39.261476	39.261476	39.261476	39.261476	0.000000	0.359847	0.636780	0.000000	0.003372	
182000	-24.537080	198	1	2	'0 Z 0 0 0 0 0 Z 	D	25.740215	0.000000	25.740215	25.740215	25.740215	25.740215	25.740215	0.000000	0.148229	0.848622	0.000000	0.003149	
183000	-20.422520	779	1	3	'0 Z 0 0 0 0 Z Z 	D	37.610443	0.000000	37.610443	37.610443	37.610443	37.610443	0.000000	0.000000	0.479267	0.520733	0.000000	0.000000	
184000	-26.030229	155	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	24.872905	24.872905	24.872905	24.872905	24.872905	24.872905	24.872905	0.000000	0.995870	0.000000	0.004130	
185000	-21.548289	6	1	4	'0 Z 0 0 Z 0 Z Z 	D	31.429655	0.000000	31.429655	31.429655	0.000000	31.429655	0.000000	0.000000	0.628210	0.371790	0.000000	0.000000	
186000	-21.552936	370	1	4	'0 Z 0 0 Z 0 Z Z 	D	32.048795	0.000000	32.048795	32.048795	0.000000	32.048795	0.000000	0.000000	0.755114	0.244886	0.000000	0.000000	
187000	-21.254228	218	1	3	'0 Z 0 0 0 0 Z Z 	D	35.694087	0.000000	35.694087	35.694087	35.694087	35.694087	0.000000	0.000000	0.574175	0.425825	0.000000	0.000000	
188000	-22.894200	926	2	2	'Z 0 1 1 0 1 Z 0 	D	0.000000	3.662577	50.353974	50.353974	3.662577	50.353974	0.000000	3.662577	0.000000	1.000000	0.000000	0.000000	
189000	-22.556281	984	1	2	'0 Z 0 0 0 0 Z 0 	D	27.547294	0.000000	27.547294	27.547294	27.547294	27.547294	0.000000	27.547294	0.627852	0.372147	0.000000	0.000001	
190000	-21.074040	695	1	4	'0 Z 0 0 Z Z Z 0 	D	59.134641	0.000000	59.134641	59.134641	0.000000	0.000000	0.000000	59.134641	0.728134	0.271866	0.000000	0.000000	
191000	-21.027317	680	1	3	'0 Z 0 0 0 0 Z Z 	D	39.189711	0.000000	39.189711	39.189711	39.189711	39.189711	0.000000	0.000000	0.519175	0.480825	0.000000	0.000000	
192000	-22.485414	779	1	2	'0 0 0 0 0 0 Z Z 	D	27.706304	27.706304	27.706304	27.706304	27.706304	27.706304	0.000000	0.000000	0.445711	0.554289	0.000000	0.000000	
193000	-21.124699	890	1	2	'0 Z 0 0 Z 0 0 0 	D	44.921282	0.000000	44.921282	44.921282	0.000000	44.921282	44.921282	44.921282	0.872242	0.127569	0.000000	0.000188	
194000	-19.510093	959	1	3	'0 Z 0 0 0 0 Z Z 	D	59.241033	0.000000	59.241033	59.241033	59.241033	59.241033	0.000000	0.000000	0.338904	0.661096	0.000000	0.000000	
195000	-21.153792	102	1	3	'0 Z 0 0 Z Z 0 0 	D	37.706168	0.000000	37.706168	37.706168	0.000000	0.000000	37.706168	37.706168	0.850047	0.149928	0.000000	0.000025	
196000	-21.491431	141	1	4	'0 Z 0 0 Z Z Z 0 	D	52.617640	0.000000	52.617640	52.617640	0.000000	0.000000	0.000000	52.617640	0.644444	0.355556	0.000000	0.000000	
197000	-20.810255	306	1	3	'0 0 0 0 0 Z Z Z 	D	53.694316	53.694316	53.694316	53.694316	53.694316	0.000000	0.000000	0.000000	0.297131	0.702869	0.000000	0.000000	
198000	-22.912187	923	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	37.582493	37.582493	37.582493	37.582493	0.000000	37.582493	0.000000	1.000000	0.000000	0.000000	
199000	-21.111090	130	1	1	'0 Z 0 0 0 0 0 0 	D	50.341887	0.000000	50.341887	50.341887	50.341887	50.341887	50.341887	50.341887	0.409468	0.581143	0.000000	0.009389	
200000	-23.453943	965	1	3	'0 Z 0 0 Z Z 0 0 	D	29.990137	0.000000	29.990137	29.990137	0.000000	0.000000	29.990137	29.990137	0.395705	0.602598	0.000000	0.001697	
201000	-23.071390	163	1	2	'0 Z 0 0 Z 0 0 0 	D	21.811521	0.000000	21.811521	21.811521	0.000000	21.811521	21.811521	21.811521	0.208466	0.788068	0.000000	0.003466	
202000	-20.626162	229	1	4	'0 Z 0 0 Z 0 Z Z 	D	37.508158	0.000000	37.508158	37.508158	0.000000	37.508158	0.000000	0.000000	0.517930	0.482070	0.000000	0.000000	
203000	-24.425321	412	1	4	'0 Z 0 0 0 Z Z Z 	D	23.127650	0.000000	23.127650	23.127650	23.127650	0.000000	0.000000	0.000000	0.453575	0.546425	0.000000	0.000000	
204000	-23.728475	710	1	2	'0 0 0 0 Z Z 0 0 	D	59.617630	59.617630	59.617630	59.617630	0.000000	0.000000	59.617630	59.617630	0.467403	0.530129	0.000000	0.002468	
205000	-24.595236	952	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.574535	25.574535	25.574535	25.574535	25.574535	25.574535	0.000000	0.995982	0.000000	0.004018	
206000	-21.699022	924	1	3	'0 Z 0 0 Z Z 0 0 	D	43.437005	0.000000	43.437005	43.437005	0.000000	0.000000	43.437005	43.437005	0.618991	0.379665	0.000000	0.001345	
207000	-22.868130	923	1	2	'0 0 0 Z 0 0 Z 0 	D	40.335345	40.335345	40.335345	0.000000	40.335345	40.335345	0.000000	40.335345	0.952305	0.047605	0.000000	0.000090	
208000	-21.133764	555	1	5	'0 Z 0 0 Z Z Z Z 	D	32.836096	0.000000	32.836096	32.836096	0.000000	0.000000	0.000000	0.000000	0.405123	0.594877	0.000000	0.000000	
209000	-22.455853	214	1	3	'0 0 0 0 0 Z Z Z 	D	36.419471	36.419471	36.419471	36.419471	36.419471	0.000000	0.000000	0.000000	0.546915	0.453085	0.000000	0.000000	
210000	-21.794877	621	1	1	'0 0 0 0 0 0 0 Z 	D	65.396181	65.396181	65.396181	65.396181	65.396181	65.396181	65.396181	0.000000	0.425126	0.560835	0.000000	0.014039	
211000	-20.610828	243	1	1	'0 Z 0 0 0 0 0 0 	D	49.478976	0.000000	49.478976	49.478976	49.478976	49.478976	49.478976	49.478976	0.450470	0.543457	0.000000	0.006074	
212000	-21.311128	586	1	1	'0 0 0 0 0 0 Z 0 	D	57.528523	57.528523	57.528523	57.528523	57.528523	57.528523	0.000000	57.528523	0.495381	0.504612	0.000000	0.000007	
213000	-23.787887	803	1	5	'0 Z 0 0 Z Z Z Z 	D	22.583769	0.000000	22.583769	22.583769	0.000000	0.000000	0.000000	0.000000	0.547007	0.452993	0.000000	0.000000	
214000	-22.127232	366	1	3	'0 0 0 Z 0 0 Z Z 	D	54.324739	54.324739	54.324739	0.000000	54.324739	54.324739	0.000000	0.000000	0.943958	0.056042	0.000000	0.000000	
215000	-22.002215	181	1	4	'0 Z 0 0 Z Z Z 0 	D	36.463290	0.000000	36.463290	36.463290	0.000000	0.000000	0.000000	36.463290	0.869161	0.130839	0.000000	0.000000	
216000	-23.773696	445	1	3	'0 0 0 0 Z Z 0 Z 	D	40.094440	40.094440	40.094440	40.094440	0.000000	0.000000	40.094440	0.000000	0.490911	0.501282	0.000000	0.007807	
217000	-23.746208	785	1	3	'0 0 0 0 0 Z Z Z 	D	26.927427	26.927427	26.927427	26.927427	26.927427	0.000000	0.000000	0.000000	0.508921	0.491079	0.000000	0.000000	
218000	-25.042384	242	1	1	'0 0 0 0 0 Z 0 0 	D	16.227940	16.227940	16.227940	16.227940	16.227940	0.000000	16.227940	16.227940	0.256938	0.741045	0.000000	0.002017	
219000	-24.939084	644	1	4	'0 Z 0 0 Z 0 Z Z 	D	19.744581	0.000000	19.744581	19.744581	0.000000	19.744581	0.000000	0.000000	0.535655	0.464345	0.000000	0.000000	
220000	-19.870214	167	1	3	'0 Z 0 0 0 0 Z Z 	D	43.177012	0.000000	43.177012	43.177012	43.177012	43.177012	0.000000	0.000000	0.373091	0.626909	0.000000	0.000000	
221000	-20.296025	117	1	2	'0 Z 0 0 0 0 0 Z 	D	53.397352	0.000000	53.397352	53.397352	53.397352	53.397352	53.397352	0.000000	0.713686	0.284489	0.000000	0.001825	
222000	-24.166696	873	1	1	'0 0 0 0 0 0 Z 0 	D	28.677596	28.677596	28.677596	28.677596	28.677596	28.677596	0.000000	28.677596	0.493613	0.506385	0.000000	0.000002	
223000	-19.853009	386	1	4	'0 Z 0 0 Z 0 Z Z 	D	57.228168	0.000000	57.228168	57.228168	0.000000	57.228168	0.000000	0.000000	0.458413	0.541587	0.000000	0.000000	
224000	-24.569104	591	1	3	'0 0 0 0 Z Z 0 Z 	D	19.724883	19.724883	19.724883	19.724883	0.000000	0.000000	19.724883	0.000000	0.390207	0.607148	0.000000	0.002644	
225000	-23.265505	717	1	2	'0 Z 0 0 0 0 0 Z 	D	23.949539	0.000000	23.949539	23.949539	23.949539	23.949539	23.949539	0.000000	0.719541	0.280267	0.000000	0.000193	
226000	-22.543669	647	1	4	'0 Z 0 0 Z Z Z 0 	D	28.843381	0.000000	28.843381	28.843381	0.000000	0.000000	0.000000	28.843381	0.511721	0.488279	0.000000	0.000000	
227000	-21.209137	142	1	4	'0 Z 0 0 Z 0 Z Z 	D	36.515270	0.000000	36.515270	36.515270	0.000000	36.515270	0.000000	0.000000	0.671656	0.328344	0.000000	0.000000	
228000	-20.545365	296	2	1	'1 0 1 1 0 Z 0 0 	D	47.273065	2.624347	47.273065	47.273065	2.624347	0.000000	2.624347	2.624347	0.451672	0.548312	0.000000	0.000017	
229000	-21.560100	799	1	3	'0 0 0 Z 0 0 Z Z 	D	43.004036	43.004036	43.004036	0.000000	43.004036	43.004036	0.000000	0.000000	0.939345	0.060655	0.000000	0.000000	
230000	-20.130918	728	1	4	'0 Z 0 0 Z Z Z 0 	D	56.361210	0.000000	56.361210	56.361210	0.000000	0.000000	0.000000	56.361210	0.386910	0.613090	0.000000	0.000000	
231000	-23.618516	349	1	1	'0 0 0 0 0 0 Z 0 	D	24.128879	24.128879	24.128879	24.128879	24.128879	24.128879	0.000000	24.128879	0.350281	0.649715	0.000000	0.000004	
232000	-21.832788	948	1	3	'0 0 0 0 0 Z Z Z 	D	33.705898	33.705898	33.705898	33.705898	33.705898	0.000000	0.000000	0.000000	0.613550	0.386450	0.000000	0.000000	
233000	-22.371955	360	1	2	'0 0 0 0 0 0 Z Z 	D	34.863833	34.863833	34.863833	34.863833	34.863833	34.863833	0.000000	0.000000	0.669935	0.330065	0.000000	0.000000	
234000	-21.045727	957	1	2	'0 0 0 0 0 0 Z Z 	D	48.273350	48.273350	48.273350	48.273350	48.273350	48.273350	0.000000	0.000000	0.568494	0.431506	0.000000	0.000000	
235000	-24.387205	334	1	4	'0 Z 0 0 0 Z Z Z 	D	20.790708	0.000000	20.790708	20.790708	20.790708	0.000000	0.000000	0.000000	0.684817	0.315183	0.000000	0.000000	
236000	-24.460575	424	2	1	'0 0 1 1 1 Z 0 0 	D	5.274156	5.274156	18.537073	18.537073	18.537073	0.000000	5.274156	5.274156	0.014624	0.985263	0.000000	0.000112	
237000	-21.267354	118	1	1	'0 Z 0 0 0 0 0 0 	D	39.062897	0.000000	39.062897	39.062897	39.062897	39.062897	39.062897	39.062897	0.869413	0.130565	0.000000	0.000022	
238000	-21.562147	341	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	60.637469	60.637469	60.637469	60.637469	0.000000	60.637469	0.000000	1.000000	0.000000	0.000000	
239000	-20.446355	218	1	2	'0 Z 0 0 0 0 0 Z 	D	53.087483	0.000000	53.087483	53.087483	53.087483	53.087483	53.087483	0.000000	0.604421	0.390115	0.000000	0.005464	
240000	-20.870500	735	1	4	'0 Z 0 0 Z 0 Z Z 	D	42.021368	0.000000	42.021368	42.021368	0.000000	42.021368	0.000000	0.000000	0.485866	0.514134	0.000000	0.000000	
241000	-21.741281	877	1	3	'0 Z 0 0 0 0 Z Z 	D	33.887658	0.000000	33.887658	33.887658	33.887658	33.887658	0.000000	0.000000	0.597593	0.402407	0.000000	0.000000	
242000	-22.754866	418	1	1	'0 0 0 0 0 0 0 Z 	D	37.372462	37.372462	37.372462	37.372462	37.372462	37.372462	37.372462	0.000000	0.624275	0.375577	0.000000	0.000148	
243000	-21.872218	441	1	2	'0 Z 0 0 0 0 0 Z 	D	41.092563	0.000000	41.092563	41.092563	41.092563	41.092563	41.092563	0.000000	0.566989	0.430456	0.000000	0.002555	
244000	-22.013757	257	1	2	'0 Z 0 0 0 0 0 Z 	D	41.638027	0.000000	41.638027	41.638027	41.638027	41.638027	41.638027	0.000000	0.193946	0.785685	0.000000	0.020369	
245000	-20.410682	196	1	3	'0 Z 0 0 0 0 Z Z 	D	43.207899	0.000000	43.207899	43.207899	43.207899	43.207899	0.000000	0.000000	0.442400	0.557600	0.000000	0.000000	
246000	-18.955624	510	1	3	'0 Z 0 0 0 0 Z Z 	D	56.781626	0.000000	56.781626	56.781626	56.781626	56.781626	0.000000	0.000000	0.325416	0.674584	0.000000	0.000000	
247000	-18.949382	728	1	4	'0 Z 0 0 Z 0 Z Z 	D	61.864204	0.000000	61.864204	61.864204	0.000000	61.864204	0.000000	0.000000	0.399082	0.600918	0.000000	0.000000	
248000	-23.133815	305	1	3	'0 Z 0 0 Z Z 0 0 	D	28.640709	0.000000	28.640709	28.640709	0.000000	0.000000	28.640709	28.640709	0.455042	0.542843	0.000000	0.002116	
249000	-23.912129	788	1	1	'0 Z 0 0 0 0 0 0 	D	19.889021	0.000000	19.889021	19.889021	19.889021	19.889021	19.889021	19.889021	0.399943	0.596307	0.000000	0.003750	
250000	-19.564701	233	1	5	'0 Z 0 0 Z Z Z Z 	D	69.586522	0.000000	69.586522	69.586522	0.000000	0.000000	0.000000	0.000000	0.381477	0.618523	0.000000	0.000000	
251000	-25.040513	106	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.189732	22.189732	22.189732	22.189732	22.189732	22.189732	0.000000	0.000000	0.995681	0.000000	0.004319	
252000	-20.433978	676	1	4	'0 Z 0 0 0 Z Z Z 	D	42.136868	0.000000	42.136868	42.136868	42.136868	0.000000	0.000000	0.000000	0.383100	0.616900	0.000000	0.000000	
253000	-19.565476	29	1	4	'0 Z 0 0 Z 0 Z Z 	D	56.496314	0.000000	56.496314	56.496314	0.000000	56.496314	0.000000	0.000000	0.719084	0.280916	0.000000	0.000000	
254000	-21.180162	224	1	1	'0 Z 0 0 0 0 0 0 	D	34.220568	0.000000	34.220568	34.220568	34.220568	34.220568	34.220568	34.220568	0.763161	0.232098	0.000000	0.004741	
255000	-25.136354	530	1	1	'0 0 0 0 0 Z 0 0 	D	16.208148	16.208148	16.208148	16.208148	16.208148	0.000000	16.208148	16.208148	0.206075	0.787764	0.000000	0.006161	
256000	-21.674176	534	1	2	'0 Z 0 0 0 0 0 Z 	D	39.559740	0.000000	39.559740	39.559740	39.559740	39.559740	39.559740	0.000000	0.484820	0.511054	0.000000	0.004126	
257000	-23.902362	260	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	36.097669	36.097669	0.000000	36.097669	36.097669	0.000000	0.000000	0.986866	0.000000	0.013134	
258000	-20.841594	970	1	4	'0 Z 0 0 0 Z Z Z 	D	30.626287	0.000000	30.626287	30.626287	30.626287	0.000000	0.000000	0.000000	0.606039	0.393961	0.000000	0.000000	
259000	-21.911249	18	1	4	'0 Z 0 0 0 Z Z Z 	D	29.999297	0.000000	29.999297	29.999297	29.999297	0.000000	0.000000	0.000000	0.748750	0.251250	0.000000	0.000000	
260000	-21.380095	636	1	3	'0 0 0 0 0 Z Z Z 	D	42.449676	42.449676	42.449676	42.449676	42.449676	0.000000	0.000000	0.000000	0.391510	0.608490	0.000000	0.000000	
261000	-20.154899	123	1	4	'0 Z 0 0 0 Z Z Z 	D	46.432615	0.000000	46.432615	46.432615	46.432615	0.000000	0.000000	0.000000	0.375080	0.624920	0.000000	0.000000	
262000	-22.269546	116	1	4	'0 Z 0 0 Z Z Z 0 	D	32.464770	0.000000	32.464770	32.464770	0.000000	0.000000	0.000000	32.464770	0.604898	0.395102	0.000000	0.000000	
263000	-18.544422	164	1	4	'0 Z 0 0 0 Z Z Z 	D	73.686389	0.000000	73.686389	73.686389	73.686389	0.000000	0.000000	0.000000	0.636886	0.363114	0.000000	0.000000	
264000	-23.696989	713	1	3	'0 0 0 0 Z Z 0 Z 	D	45.166555	45.166555	45.166555	45.166555	0.000000	0.000000	45.166555	0.000000	0.388198	0.609831	0.000000	0.001971	
265000	-23.071803	212	1	1	'0 0 0 0 0 0 Z 0 	D	26.027771	26.027771	26.027771	26.027771	26.027771	26.027771	0.000000	26.027771	0.320595	0.679405	0.000000	0.000001	
266000	-23.567275	664	1	2	'0 Z 0 0 0 0 0 Z 	D	18.077772	0.000000	18.077772	18.077772	18.077772	18.077772	18.077772	0.000000	0.527587	0.471961	0.000000	0.000452	
267000	-19.897911	979	1	3	'0 Z 0 0 0 0 Z Z 	D	59.848135	0.000000	59.848135	59.848135	59.848135	59.848135	0.000000	0.000000	0.492085	0.507915	0.000000	0.000000	
268000	-23.550273	559	1	4	'0 Z 0 0 Z Z Z 0 	D	26.056695	0.000000	26.056695	26.056695	0.000000	0.000000	0.000000	26.056695	0.301844	0.698156	0.000000	0.000000	
269000	-23.399062	246	1	2	'0 0 0 0 0 Z 0 Z 	D	30.622360	30.622360	30.622360	30.622360	30.622360	0.000000	30.622360	0.000000	0.668000	0.331329	0.000000	0.000671	
270000	-21.660906	460	1	2	'0 Z 0 0 Z 0 0 0 	D	39.244494	0.000000	39.244494	39.244494	0.000000	39.244494	39.244494	39.244494	0.640302	0.358029	0.000000	0.001669	
271000	-21.278267	440	2	2	'0 1 0 0 Z Z 1 0 	D	48.806865	3.264503	48.806865	48.806865	0.000000	0.000000	3.264503	48.806865	0.746573	0.253425	0.000000	0.000002	
272000	-22.613957	893	1	3	'0 0 0 0 Z Z 0 Z 	D	30.774789	30.774789	30.774789	30.774789	0.000000	0.000000	30.774789	0.000000	0.569989	0.429903	0.000000	0.000108	
273000	-20.229537	373	2	0	'1 0 1 1 1 1 0 1 	D	52.298773	5.545563	52.298773	52.298773	52.298773	52.298773	5.545563	52.298773	0.332146	0.667138	0.000000	0.000716	
