Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            196867328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1017000	-49.086792	966	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.800402	25.800402	25.800402	25.800402	25.800402	0.000000	0.737448	0.048107	0.214446	
1018000	-49.197249	343	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.132094	25.132094	25.132094	25.132094	25.132094	0.000000	0.730890	0.050377	0.218732	
1019000	-49.632578	827	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.393705	29.393705	29.393705	29.393705	29.393705	0.000000	0.717384	0.059532	0.223084	
1020000	-49.359758	411	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.856876	28.856876	28.856876	28.856876	28.856876	0.000000	0.743104	0.044185	0.212712	
1021000	-49.387243	167	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.119368	26.119368	26.119368	26.119368	26.119368	0.000000	0.730863	0.050659	0.218478	
1022000	-50.106430	807	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.850262	34.850262	34.850262	34.850262	34.850262	0.000000	0.739120	0.048391	0.212489	
1023000	-49.523698	110	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.263404	30.263404	30.263404	30.263404	30.263404	0.000000	0.739568	0.048134	0.212298	
1024000	-49.421393	740	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.708735	24.708735	24.708735	24.708735	24.708735	0.000000	0.721330	0.056375	0.222295	
1025000	-48.876183	497	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.419748	29.419748	29.419748	29.419748	29.419748	0.000000	0.722902	0.056729	0.220369	
1026000	-48.800456	492	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.768827	32.768827	32.768827	32.768827	32.768827	0.000000	0.740792	0.046900	0.212308	
1027000	-49.873910	615	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.686078	24.686078	24.686078	24.686078	24.686078	0.000000	0.707658	0.064010	0.228333	
1028000	-49.258694	453	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.739452	30.739452	30.739452	30.739452	30.739452	0.000000	0.756923	0.035311	0.207766	
1029000	-51.937969	415	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.203845	17.203845	17.203845	17.203845	17.203845	0.000000	0.714840	0.049782	0.235378	
1030000	-50.054222	825	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.620866	36.620866	36.620866	36.620866	36.620866	0.000000	0.711275	0.062391	0.226334	
1031000	-49.677693	451	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.717192	33.717192	33.717192	33.717192	33.717192	0.000000	0.767712	0.031616	0.200672	
1032000	-49.494585	865	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.991336	31.991336	31.991336	31.991336	31.991336	0.000000	0.727464	0.054377	0.218159	
1033000	-48.896570	372	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.451857	28.451857	28.451857	28.451857	28.451857	0.000000	0.719048	0.058624	0.222327	
1034000	-49.371311	417	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.462699	24.462699	24.462699	24.462699	24.462699	0.000000	0.731271	0.048471	0.220258	
1035000	-50.469618	677	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.462107	24.462107	24.462107	24.462107	24.462107	0.000000	0.759034	0.034323	0.206643	
1036000	-49.428913	811	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.629722	26.629722	26.629722	26.629722	26.629722	0.000000	0.746175	0.041076	0.212749	
1037000	-50.665895	428	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.495179	21.495179	21.495179	21.495179	21.495179	0.000000	0.712298	0.061529	0.226173	
1038000	-50.276996	330	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.460595	22.460595	22.460595	22.460595	22.460595	0.000000	0.741510	0.040520	0.217970	
1039000	-49.995069	179	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.984445	22.984445	22.984445	22.984445	22.984445	0.000000	0.724870	0.047589	0.227541	
1040000	-48.600254	492	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.084691	29.084691	29.084691	29.084691	29.084691	0.000000	0.737619	0.047894	0.214487	
1041000	-49.143217	487	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.801662	30.801662	30.801662	30.801662	30.801662	0.000000	0.733822	0.051091	0.215086	
1042000	-50.694537	590	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.442215	21.442215	21.442215	21.442215	21.442215	0.000000	0.726167	0.047344	0.226489	
1043000	-50.122437	610	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.630462	22.630462	22.630462	22.630462	22.630462	0.000000	0.737604	0.041761	0.220635	
1044000	-51.393407	188	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.521170	20.521170	20.521170	20.521170	20.521170	0.000000	0.695659	0.069504	0.234837	
1045000	-49.638454	791	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.660132	24.660132	24.660132	24.660132	24.660132	0.000000	0.722747	0.056068	0.221185	
1046000	-49.483337	435	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.758150	33.758150	33.758150	33.758150	33.758150	0.000000	0.767893	0.031533	0.200574	
1047000	-49.431820	229	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.768427	28.768427	28.768427	28.768427	28.768427	0.000000	0.766269	0.032002	0.201729	
1048000	-49.340446	585	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.657598	31.657598	31.657598	31.657598	31.657598	0.000000	0.711302	0.062449	0.226249	
1049000	-49.512419	455	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.114217	30.114217	30.114217	30.114217	30.114217	0.000000	0.733224	0.051474	0.215302	
1050000	-51.434951	270	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.084176	18.084176	18.084176	18.084176	18.084176	0.000000	0.675122	0.073268	0.251609	
1051000	-49.346532	906	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.758891	30.758891	30.758891	30.758891	30.758891	0.000000	0.765261	0.032359	0.202380	
1052000	-49.703690	990	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.589054	31.589054	31.589054	31.589054	31.589054	0.000000	0.767053	0.031798	0.201149	
1053000	-49.639973	661	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.284692	27.284692	27.284692	27.284692	27.284692	0.000000	0.759551	0.034155	0.206294	
1054000	-51.865326	695	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.933594	18.933594	18.933594	18.933594	18.933594	0.000000	0.713977	0.050689	0.235334	
1055000	-49.664292	568	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.160010	22.160010	22.160010	22.160010	22.160010	0.000000	0.712701	0.059661	0.227638	
1056000	-51.212209	625	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.569746	22.569746	22.569746	22.569746	22.569746	0.000000	0.714737	0.055964	0.229299	
1057000	-49.618370	990	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.999549	29.999549	29.999549	29.999549	29.999549	0.000000	0.766013	0.032126	0.201861	
1058000	-49.940090	320	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	38.664928	38.664928	38.664928	38.664928	38.664928	0.000000	0.722469	0.057041	0.220490	
1059000	-50.621900	140	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.606627	24.606627	24.606627	24.606627	24.606627	0.000000	0.707401	0.064341	0.228258	
1060000	-51.427264	463	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.380662	19.380662	19.380662	19.380662	19.380662	0.000000	0.702045	0.056182	0.241773	
1061000	-51.358750	229	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.593107	40.593107	40.593107	40.593107	40.593107	0.000000	0.770391	0.030755	0.198854	
1062000	-51.460786	80	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.462141	21.462141	21.462141	21.462141	21.462141	0.000000	0.741706	0.040059	0.218235	
1063000	-49.633164	70	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.148544	29.148544	29.148544	29.148544	29.148544	0.000000	0.718524	0.058907	0.222569	
1064000	-49.149672	935	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.518397	32.518397	32.518397	32.518397	32.518397	0.000000	0.722666	0.056856	0.220478	
1065000	-48.709760	528	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.167644	28.167644	28.167644	28.167644	28.167644	0.000000	0.764614	0.032654	0.202732	
1066000	-50.064456	800	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.742384	23.742384	23.742384	23.742384	23.742384	0.000000	0.703443	0.066254	0.230303	
1067000	-49.673391	430	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.686261	25.686261	25.686261	25.686261	25.686261	0.000000	0.725967	0.054093	0.219940	
1068000	-54.250467	403	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.303422	22.303422	0.000000	22.303422	22.303422	0.000000	0.825694	0.000000	0.174306	
1069000	-49.775811	760	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.401750	25.401750	25.401750	25.401750	25.401750	0.000000	0.710025	0.063111	0.226864	
1070000	-50.642353	680	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.706866	19.706866	19.706866	19.706866	19.706866	0.000000	0.682483	0.075866	0.241651	
1071000	-49.019648	291	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.300456	28.300456	28.300456	28.300456	28.300456	0.000000	0.715416	0.060389	0.224195	
1072000	-49.833020	634	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.133296	22.133296	22.133296	22.133296	22.133296	0.000000	0.733870	0.043561	0.222569	
1073000	-49.566634	17	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.296002	25.296002	25.296002	25.296002	25.296002	0.000000	0.751966	0.036957	0.211077	
1074000	-49.005687	267	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.250058	29.250058	29.250058	29.250058	29.250058	0.000000	0.758975	0.034458	0.206567	
1075000	-50.071568	258	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.575560	37.575560	37.575560	37.575560	37.575560	0.000000	0.759939	0.036372	0.203688	
1076000	-49.501132	789	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.431188	24.431188	24.431188	24.431188	24.431188	0.000000	0.705734	0.065100	0.229166	
1077000	-49.396758	451	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.779941	30.779941	30.779941	30.779941	30.779941	0.000000	0.766033	0.032151	0.201816	
1078000	-49.604630	598	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.839216	34.839216	34.839216	34.839216	34.839216	0.000000	0.713491	0.061394	0.225115	
1079000	-49.282560	366	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.051133	31.051133	31.051133	31.051133	31.051133	0.000000	0.732677	0.051310	0.216013	
1080000	-51.465275	420	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.337540	20.337540	20.337540	20.337540	20.337540	0.000000	0.709495	0.059851	0.230654	
1081000	-49.388133	786	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.300983	25.300983	25.300983	25.300983	25.300983	0.000000	0.709424	0.063094	0.227482	
1082000	-50.457395	5	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.302065	20.302065	20.302065	20.302065	20.302065	0.000000	0.706038	0.062960	0.231003	
1083000	-48.816595	976	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.448909	27.448909	27.448909	27.448909	27.448909	0.000000	0.718450	0.058716	0.222834	
1084000	-49.654489	718	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.794455	21.794455	21.794455	21.794455	21.794455	0.000000	0.716444	0.051203	0.232353	
1085000	-51.375194	102	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.849043	21.849043	21.849043	21.849043	21.849043	0.000000	0.713705	0.060682	0.225613	
1086000	-49.959088	171	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.546444	22.546444	22.546444	22.546444	22.546444	0.000000	0.700066	0.067961	0.231973	
1087000	-49.472885	534	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.226686	27.226686	27.226686	27.226686	27.226686	0.000000	0.708232	0.063976	0.227792	
1088000	-51.344480	538	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.193217	27.193217	27.193217	27.193217	27.193217	0.000000	0.714001	0.050535	0.235465	
1089000	-50.114892	337	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.935737	26.935737	26.935737	26.935737	26.935737	0.000000	0.766577	0.031913	0.201510	
1090000	-49.015095	758	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.728969	27.728969	27.728969	27.728969	27.728969	0.000000	0.723675	0.056135	0.220190	
1091000	-49.762444	961	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.459095	23.459095	23.459095	23.459095	23.459095	0.000000	0.710759	0.061981	0.227260	
1092000	-52.724776	399	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	46.048742	46.048742	46.048742	46.048742	46.048742	0.000000	0.740296	0.048056	0.211648	
1093000	-52.086161	152	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.034767	19.034767	19.034767	19.034767	19.034767	0.000000	0.720520	0.047927	0.231553	
1094000	-49.772613	678	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.255784	30.255784	30.255784	30.255784	30.255784	0.000000	0.711656	0.062288	0.226055	
1095000	-49.154514	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.170475	28.170475	28.170475	28.170475	28.170475	0.000000	0.715119	0.060652	0.224228	
1096000	-49.362652	578	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.176058	31.176058	31.176058	31.176058	31.176058	0.000000	0.770086	0.030844	0.199069	
1097000	-49.377192	218	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.267597	32.267597	32.267597	32.267597	32.267597	0.000000	0.725797	0.055319	0.218884	
1098000	-49.541933	180	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.175759	30.175759	30.175759	30.175759	30.175759	0.000000	0.712237	0.062015	0.225749	
1099000	-49.463912	719	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.418071	24.418071	24.418071	24.418071	24.418071	0.000000	0.723753	0.055205	0.221042	
1100000	-54.085982	9	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.779886	15.779886	15.779886	15.779886	15.779886	0.000000	0.608875	0.112446	0.278680	
1101000	-49.606642	233	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.825536	23.825536	23.825536	23.825536	23.825536	0.000000	0.721986	0.056478	0.221536	
1102000	-49.901345	595	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.169403	22.169403	22.169403	22.169403	22.169403	0.000000	0.730008	0.045294	0.224698	
1103000	-49.091805	302	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.368620	28.368620	28.368620	28.368620	28.368620	0.000000	0.757053	0.035068	0.207878	
1104000	-49.784918	57	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.030821	30.030821	30.030821	30.030821	30.030821	0.000000	0.756813	0.037503	0.205684	
1105000	-49.268560	321	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.593442	31.593442	31.593442	31.593442	31.593442	0.000000	0.761190	0.033788	0.205021	
1106000	-49.173095	68	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.576192	33.576192	33.576192	33.576192	33.576192	0.000000	0.720810	0.057927	0.221263	
1107000	-49.489132	99	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.024809	32.024809	32.024809	32.024809	32.024809	0.000000	0.741942	0.046593	0.211465	
1108000	-50.646564	36	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.784864	23.784864	23.784864	23.784864	23.784864	0.000000	0.705792	0.065206	0.229002	
1109000	-49.605614	17	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.374636	34.374636	34.374636	34.374636	34.374636	0.000000	0.765623	0.032374	0.202004	
1110000	-49.811225	535	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.661483	31.661483	31.661483	31.661483	31.661483	0.000000	0.731532	0.052172	0.216296	
1111000	-49.634411	666	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.842936	23.842936	23.842936	23.842936	23.842936	0.000000	0.732602	0.046510	0.220888	
1112000	-50.041672	744	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.797850	24.797850	24.797850	24.797850	24.797850	0.000000	0.718206	0.058906	0.222888	
1113000	-50.966367	255	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.427540	19.427540	19.427540	19.427540	19.427540	0.000000	0.751636	0.036505	0.211859	
1114000	-53.564914	607	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.318134	15.318134	15.318134	15.318134	15.318134	0.000000	0.631945	0.099057	0.268998	
1115000	-52.181155	113	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.441090	17.441090	17.441090	17.441090	17.441090	0.000000	0.663010	0.082179	0.254811	
1116000	-49.815378	566	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.051451	29.051451	29.051451	29.051451	29.051451	0.000000	0.767327	0.031704	0.200969	
1117000	-49.314855	778	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.701467	26.701467	26.701467	26.701467	26.701467	0.000000	0.721492	0.056820	0.221688	
1118000	-49.320417	873	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.040551	32.040551	32.040551	32.040551	32.040551	0.000000	0.734851	0.050061	0.215087	
1119000	-48.730662	820	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.438330	32.438330	32.438330	32.438330	32.438330	0.000000	0.744781	0.044544	0.210675	
1120000	-50.549085	154	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.291492	21.291492	21.291492	21.291492	21.291492	0.000000	0.731244	0.046537	0.222219	
1121000	-50.087634	878	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.990037	34.990037	34.990037	34.990037	34.990037	0.000000	0.713572	0.061326	0.225102	
1122000	-49.672110	153	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.928648	26.928648	26.928648	26.928648	26.928648	0.000000	0.764557	0.032523	0.202920	
1123000	-49.862112	213	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.469111	32.469111	32.469111	32.469111	32.469111	0.000000	0.731474	0.052420	0.216106	
1124000	-50.026542	364	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.186438	33.186438	33.186438	33.186438	33.186438	0.000000	0.716104	0.060244	0.223652	
1125000	-49.450205	935	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.780369	24.780369	24.780369	24.780369	24.780369	0.000000	0.715394	0.059737	0.224869	
1126000	-49.542852	2	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.958010	31.958010	31.958010	31.958010	31.958010	0.000000	0.765912	0.032137	0.201951	
1127000	-49.215011	237	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.238519	29.238519	29.238519	29.238519	29.238519	0.000000	0.710054	0.063069	0.226876	
1128000	-50.351330	361	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.224799	24.224799	24.224799	24.224799	24.224799	0.000000	0.714316	0.060681	0.225003	
1129000	-51.298254	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.535791	19.535791	19.535791	19.535791	19.535791	0.000000	0.700166	0.062912	0.236922	
1130000	-51.957355	990	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.717858	18.717858	18.717858	18.717858	18.717858	0.000000	0.730718	0.043915	0.225367	
1131000	-49.177948	185	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.996945	23.996945	23.996945	23.996945	23.996945	0.000000	0.723278	0.054693	0.222030	
1132000	-49.189250	216	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.418511	28.418511	28.418511	28.418511	28.418511	0.000000	0.763669	0.032876	0.203455	
1133000	-49.660294	657	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.845569	23.845569	23.845569	23.845569	23.845569	0.000000	0.712457	0.061824	0.225719	
1134000	-50.232819	482	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.768672	36.768672	36.768672	36.768672	36.768672	0.000000	0.767324	0.031743	0.200933	
1135000	-49.476961	414	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.938598	34.938598	34.938598	34.938598	34.938598	0.000000	0.763766	0.033343	0.202891	
1136000	-49.048933	344	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.694646	34.694646	34.694646	34.694646	34.694646	0.000000	0.712031	0.062071	0.225898	
1137000	-49.755654	623	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.160086	26.160086	26.160086	26.160086	26.160086	0.000000	0.757178	0.034983	0.207838	
1138000	-52.054266	322	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.147624	17.147624	17.147624	17.147624	17.147624	0.000000	0.686636	0.060916	0.252448	
1139000	-49.202563	573	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.551165	32.551165	32.551165	32.551165	32.551165	0.000000	0.727499	0.054432	0.218069	
1140000	-50.370768	27	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.544591	36.544591	36.544591	36.544591	36.544591	0.000000	0.743794	0.042925	0.213280	
1141000	-49.358466	928	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.543856	25.543856	25.543856	25.543856	25.543856	0.000000	0.704854	0.065606	0.229540	
1142000	-49.041739	121	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.838214	30.838214	30.838214	30.838214	30.838214	0.000000	0.747776	0.041728	0.210497	
1143000	-49.499654	806	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.737819	26.737819	26.737819	26.737819	26.737819	0.000000	0.720017	0.057965	0.222017	
1144000	-48.958178	740	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.677225	28.677225	28.677225	28.677225	28.677225	0.000000	0.727391	0.054040	0.218569	
1145000	-49.923760	572	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.040588	24.040588	24.040588	24.040588	24.040588	0.000000	0.724751	0.054925	0.220323	
1146000	-49.643089	328	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.338434	23.338434	23.338434	23.338434	23.338434	0.000000	0.713679	0.060313	0.226008	
1147000	-49.854063	105	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.653888	24.653888	24.653888	24.653888	24.653888	0.000000	0.730847	0.051143	0.218010	
1148000	-49.266426	494	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.974501	25.974501	25.974501	25.974501	25.974501	0.000000	0.728167	0.052296	0.219537	
1149000	-48.916621	965	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.047621	26.047621	26.047621	26.047621	26.047621	0.000000	0.714734	0.060449	0.224817	
1150000	-49.854660	776	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.065689	23.065689	23.065689	23.065689	23.065689	0.000000	0.731534	0.047935	0.220531	
1151000	-48.564798	506	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.923429	29.923429	29.923429	29.923429	29.923429	0.000000	0.729185	0.052077	0.218738	
