Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2534801051
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-68.344615	485	1	1	'0 0 0 0 0 0 Z 0 	D	1.974097	1.974097	1.974097	1.974097	1.974097	1.974097	0.000000	1.974097	0.427775	0.022431	0.523451	0.026343	
140000	-63.077780	161	2	2	'1 Z 0 0 1 1 Z 0 	D	1.867884	0.000000	12.761041	12.761041	1.867884	1.867884	0.000000	12.761041	0.272571	0.048542	0.573418	0.105469	
141000	-64.889862	330	2	0	'0 0 1 1 0 0 0 1 	D	1.225240	1.225240	4.924044	4.924044	1.225240	1.225240	1.225240	4.924044	0.496584	0.049230	0.396052	0.058134	
142000	-62.987442	658	2	3	'0 Z Z 1 0 0 Z 1 	D	1.849168	0.000000	0.000000	9.016713	1.849168	1.849168	0.000000	9.016713	0.246199	0.041456	0.605211	0.107133	
143000	-68.601465	198	1	2	'0 Z 0 0 0 0 Z 0 	D	1.343414	0.000000	1.343414	1.343414	1.343414	1.343414	0.000000	1.343414	0.004724	0.003804	0.966553	0.024919	
144000	-69.750162	426	1	0	'0 0 0 0 0 0 0 0 	I	0.911403	0.911403	0.911403	0.911403	0.911403	0.911403	0.911403	0.911403	0.657128	0.011983	0.323732	0.007156	
145000	-68.754442	194	1	3	'0 0 0 Z 0 0 Z Z 	D	1.346893	1.346893	1.346893	0.000000	1.346893	1.346893	0.000000	0.000000	0.566126	0.028332	0.405541	0.000000	
146000	-69.723279	205	1	2	'0 0 Z Z 0 0 0 0 	D	1.528735	1.528735	0.000000	0.000000	1.528735	1.528735	1.528735	1.528735	0.387117	0.000000	0.598923	0.013959	
147000	-67.892095	165	1	3	'0 0 0 Z 0 0 Z Z 	D	1.274948	1.274948	1.274948	0.000000	1.274948	1.274948	0.000000	0.000000	0.593923	0.026279	0.379797	0.000000	
148000	-68.134157	482	1	3	'0 0 0 Z 0 0 Z Z 	D	1.248364	1.248364	1.248364	0.000000	1.248364	1.248364	0.000000	0.000000	0.606137	0.019598	0.374265	0.000000	
149000	-67.323977	328	1	1	'0 0 0 Z 0 0 0 0 	D	1.162504	1.162504	1.162504	0.000000	1.162504	1.162504	1.162504	1.162504	0.580249	0.018233	0.388745	0.012773	
150000	-69.519049	30	1	2	'0 0 0 0 0 0 Z Z 	D	1.255497	1.255497	1.255497	1.255497	1.255497	1.255497	0.000000	0.000000	0.623156	0.015964	0.360880	0.000000	
151000	-69.121635	158	1	1	'0 0 0 0 0 0 Z 0 	D	1.997235	1.997235	1.997235	1.997235	1.997235	1.997235	0.000000	1.997235	0.408062	0.020256	0.545232	0.026450	
152000	-71.934610	688	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.187880	2.187880	2.187880	2.187880	2.187880	2.187880	2.187880	0.417795	0.028442	0.504778	0.048985	
153000	-66.998055	423	1	1	'0 0 0 0 0 0 Z 0 	D	1.106641	1.106641	1.106641	1.106641	1.106641	1.106641	0.000000	1.106641	0.623397	0.010661	0.361354	0.004589	
154000	-69.259273	134	1	3	'0 0 0 Z 0 0 Z Z 	D	1.591293	1.591293	1.591293	0.000000	1.591293	1.591293	0.000000	0.000000	0.527319	0.027080	0.445601	0.000000	
155000	-66.955656	642	1	2	'0 Z 0 0 0 0 Z 0 	D	1.558548	0.000000	1.558548	1.558548	1.558548	1.558548	0.000000	1.558548	0.009376	0.006158	0.947667	0.036799	
156000	-67.467688	758	1	1	'0 Z 0 0 0 0 0 0 	D	1.520030	0.000000	1.520030	1.520030	1.520030	1.520030	1.520030	1.520030	0.006118	0.004537	0.951263	0.038082	
157000	-69.851265	423	1	1	'0 0 0 0 0 0 Z 0 	D	2.613638	2.613638	2.613638	2.613638	2.613638	2.613638	0.000000	2.613638	0.391034	0.027383	0.542387	0.039195	
158000	-68.646811	850	1	1	'0 0 0 Z 0 0 0 0 	D	1.248471	1.248471	1.248471	0.000000	1.248471	1.248471	1.248471	1.248471	0.473833	0.016850	0.490388	0.018929	
159000	-66.770514	37	1	2	'0 Z 0 0 0 0 Z 0 	D	1.607876	0.000000	1.607876	1.607876	1.607876	1.607876	0.000000	1.607876	0.010308	0.006848	0.942637	0.040208	
160000	-68.866151	282	1	3	'0 0 0 Z 0 0 Z Z 	D	1.294886	1.294886	1.294886	0.000000	1.294886	1.294886	0.000000	0.000000	0.502747	0.014560	0.482693	0.000000	
161000	-67.693895	343	1	3	'0 Z 0 0 0 0 Z Z 	D	1.454120	0.000000	1.454120	1.454120	1.454120	1.454120	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
162000	-68.078474	392	1	2	'0 Z 0 0 0 0 Z 0 	D	1.895657	0.000000	1.895657	1.895657	1.895657	1.895657	0.000000	1.895657	0.020839	0.010858	0.910621	0.057682	
163000	-61.348974	248	2	1	'0 Z 1 0 0 0 0 1 	D	2.135691	0.000000	12.689755	2.135691	2.135691	2.135691	2.135691	12.689755	0.072864	0.021730	0.764627	0.140779	
164000	-63.946031	697	2	1	'0 Z 1 1 0 0 0 1 	D	2.768460	0.000000	18.425183	18.425183	2.768460	2.768460	2.768460	18.425183	0.236170	0.047027	0.604387	0.112416	
165000	-67.849704	736	1	3	'0 0 0 Z 0 0 Z Z 	D	1.205953	1.205953	1.205953	0.000000	1.205953	1.205953	0.000000	0.000000	0.611565	0.025658	0.362777	0.000000	
166000	-68.695052	476	1	1	'0 0 0 0 0 0 Z 0 	D	1.845449	1.845449	1.845449	1.845449	1.845449	1.845449	0.000000	1.845449	0.412671	0.020955	0.539490	0.026885	
167000	-69.021605	891	1	1	'0 0 0 0 0 0 Z 0 	D	2.217363	2.217363	2.217363	2.217363	2.217363	2.217363	0.000000	2.217363	0.379135	0.024859	0.557777	0.038229	
168000	-67.307050	963	1	2	'0 0 0 Z 0 0 Z 0 	D	1.675822	1.675822	1.675822	0.000000	1.675822	1.675822	0.000000	1.675822	0.451455	0.027021	0.500601	0.020923	
169000	-70.535026	705	1	3	'0 Z Z Z 0 0 0 0 	D	1.772725	0.000000	0.000000	0.000000	1.772725	1.772725	1.772725	1.772725	0.000000	0.000000	0.967011	0.032989	
170000	-68.033413	556	1	2	'0 0 0 0 0 0 Z Z 	D	1.073514	1.073514	1.073514	1.073514	1.073514	1.073514	0.000000	0.000000	0.659792	0.009123	0.331086	0.000000	
171000	-68.603352	249	1	1	'0 0 0 0 0 0 0 Z 	D	1.339385	1.339385	1.339385	1.339385	1.339385	1.339385	1.339385	0.000000	0.496658	0.015245	0.485232	0.002866	
172000	-68.584174	522	1	0	'0 0 0 0 0 0 0 0 	I	1.287445	1.287445	1.287445	1.287445	1.287445	1.287445	1.287445	1.287445	0.483260	0.018372	0.476414	0.021953	
173000	-67.833834	19	1	3	'0 0 Z Z 0 0 Z 0 	D	1.388470	1.388470	0.000000	0.000000	1.388470	1.388470	0.000000	1.388470	0.441970	0.000000	0.541867	0.016163	
174000	-67.122350	212	1	0	'0 0 0 0 0 0 0 0 	I	1.520543	1.520543	1.520543	1.520543	1.520543	1.520543	1.520543	1.520543	0.432976	0.018078	0.522503	0.026444	
175000	-67.470074	147	1	1	'0 Z 0 0 0 0 0 0 	D	1.660482	0.000000	1.660482	1.660482	1.660482	1.660482	1.660482	1.660482	0.006197	0.004810	0.947418	0.041576	
176000	-70.073455	632	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.581908	0.000000	1.581908	0.000000	1.581908	1.581908	1.581908	0.000000	0.000000	0.000000	1.000000	0.000000	
177000	-67.616370	361	1	2	'0 0 0 Z 0 0 Z 0 	D	1.598121	1.598121	1.598121	0.000000	1.598121	1.598121	0.000000	1.598121	0.529248	0.032505	0.423295	0.014953	
178000	-67.422863	736	1	1	'0 0 0 Z 0 0 0 0 	D	1.460684	1.460684	1.460684	0.000000	1.460684	1.460684	1.460684	1.460684	0.454197	0.024421	0.492764	0.028618	
179000	-70.467009	714	1	2	'0 0 0 Z 0 0 Z 0 	D	2.550807	2.550807	2.550807	0.000000	2.550807	2.550807	0.000000	2.550807	0.394140	0.039359	0.522843	0.043658	
180000	-67.801858	116	1	1	'0 0 0 Z 0 0 0 0 	D	1.886063	1.886063	1.886063	0.000000	1.886063	1.886063	1.886063	1.886063	0.377195	0.022549	0.560973	0.039283	
181000	-67.666972	382	1	1	'0 0 0 Z 0 0 0 0 	D	1.738666	1.738666	1.738666	0.000000	1.738666	1.738666	1.738666	1.738666	0.395681	0.020111	0.551932	0.032276	
182000	-68.077037	70	1	2	'0 0 0 Z 0 0 Z 0 	D	1.161150	1.161150	1.161150	0.000000	1.161150	1.161150	0.000000	1.161150	0.626007	0.015652	0.353535	0.004806	
183000	-68.892326	57	1	4	'0 Z Z Z 0 0 Z 0 	D	1.549980	0.000000	0.000000	0.000000	1.549980	1.549980	0.000000	1.549980	0.000000	0.000000	0.958648	0.041352	
184000	-68.044595	766	1	1	'0 Z 0 0 0 0 0 0 	D	1.540858	0.000000	1.540858	1.540858	1.540858	1.540858	1.540858	1.540858	0.008767	0.006102	0.938308	0.046823	
185000	-68.218525	174	1	3	'0 0 Z Z 0 0 Z 0 	D	1.457612	1.457612	0.000000	0.000000	1.457612	1.457612	0.000000	1.457612	0.422218	0.000000	0.564268	0.013514	
186000	-66.872985	303	1	1	'0 Z 0 0 0 0 0 0 	D	1.473807	0.000000	1.473807	1.473807	1.473807	1.473807	1.473807	1.473807	0.007336	0.005272	0.945356	0.042036	
187000	-67.478373	539	1	2	'0 Z 0 0 0 0 Z 0 	D	1.471317	0.000000	1.471317	1.471317	1.471317	1.471317	0.000000	1.471317	0.004642	0.003705	0.966648	0.025004	
188000	-71.560185	810	1	1	'0 0 0 0 0 0 Z 0 	D	2.743205	2.743205	2.743205	2.743205	2.743205	2.743205	0.000000	2.743205	0.363061	0.031633	0.552257	0.053050	
189000	-68.128728	987	1	1	'0 Z 0 0 0 0 0 0 	D	1.368454	0.000000	1.368454	1.368454	1.368454	1.368454	1.368454	1.368454	0.002705	0.002497	0.968539	0.026260	
190000	-68.598863	925	1	1	'0 0 0 Z 0 0 0 0 	D	1.832010	1.832010	1.832010	0.000000	1.832010	1.832010	1.832010	1.832010	0.394401	0.021278	0.550164	0.034156	
191000	-69.801728	453	1	2	'0 0 0 Z 0 0 Z 0 	D	2.497885	2.497885	2.497885	0.000000	2.497885	2.497885	0.000000	2.497885	0.426504	0.033740	0.510433	0.029324	
192000	-65.528476	741	2	1	'1 0 0 0 0 1 Z 0 	D	1.028098	2.751948	2.751948	2.751948	2.751948	1.028098	0.000000	2.751948	0.352295	0.026091	0.574008	0.047606	
193000	-68.700148	592	1	2	'0 Z 0 0 0 0 Z 0 	D	1.911135	0.000000	1.911135	1.911135	1.911135	1.911135	0.000000	1.911135	0.026646	0.013334	0.894138	0.065882	
194000	-68.276133	476	1	1	'0 0 0 Z 0 0 0 0 	D	1.373034	1.373034	1.373034	0.000000	1.373034	1.373034	1.373034	1.373034	0.439921	0.018162	0.518271	0.023647	
195000	-70.562743	282	1	1	'0 0 0 Z 0 0 0 0 	D	2.292881	2.292881	2.292881	0.000000	2.292881	2.292881	2.292881	2.292881	0.313921	0.018985	0.617578	0.049516	
196000	-69.292583	493	1	2	'0 0 0 Z 0 0 Z 0 	D	0.983006	0.983006	0.983006	0.000000	0.983006	0.983006	0.000000	0.983006	0.690328	0.022853	0.282470	0.004349	
197000	-68.116516	754	1	2	'0 0 0 Z 0 0 Z 0 	D	2.098990	2.098990	2.098990	0.000000	2.098990	2.098990	0.000000	2.098990	0.438859	0.042338	0.486353	0.032450	
198000	-67.804069	859	1	1	'0 0 0 Z 0 0 0 0 	D	0.970591	0.970591	0.970591	0.000000	0.970591	0.970591	0.970591	0.970591	0.603350	0.012499	0.375914	0.008237	
199000	-68.320761	455	1	1	'0 0 0 0 0 0 0 Z 	D	1.547999	1.547999	1.547999	1.547999	1.547999	1.547999	1.547999	0.000000	0.456488	0.017372	0.521650	0.004490	
200000	-68.640354	407	1	1	'0 0 0 0 0 0 0 Z 	D	1.157886	1.157886	1.157886	1.157886	1.157886	1.157886	1.157886	0.000000	0.532477	0.015860	0.448869	0.002794	
201000	-67.331631	195	1	2	'0 0 0 0 0 0 Z Z 	D	1.483243	1.483243	1.483243	1.483243	1.483243	1.483243	0.000000	0.000000	0.611877	0.016347	0.371775	0.000000	
202000	-68.370291	581	1	1	'0 0 0 Z 0 0 0 0 	D	1.317318	1.317318	1.317318	0.000000	1.317318	1.317318	1.317318	1.317318	0.527972	0.016815	0.440289	0.014924	
203000	-67.136328	365	1	2	'0 Z 0 0 0 0 Z 0 	D	1.923060	0.000000	1.923060	1.923060	1.923060	1.923060	0.000000	1.923060	0.017553	0.008823	0.923655	0.049969	
204000	-66.913898	408	1	0	'0 0 0 0 0 0 0 0 	I	1.539435	1.539435	1.539435	1.539435	1.539435	1.539435	1.539435	1.539435	0.432313	0.017757	0.523849	0.026081	
205000	-67.043209	714	2	0	'0 0 1 0 0 0 0 1 	I	6.076381	6.076381	32.830268	6.076381	6.076381	6.076381	6.076381	32.830268	0.321481	0.048222	0.533328	0.096969	
206000	-66.895472	742	1	3	'0 Z 0 0 0 0 Z Z 	D	1.164368	0.000000	1.164368	1.164368	1.164368	1.164368	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
207000	-68.363805	752	1	2	'0 0 0 0 0 0 Z Z 	D	1.241141	1.241141	1.241141	1.241141	1.241141	1.241141	0.000000	0.000000	0.608475	0.016530	0.374995	0.000000	
208000	-70.312809	578	1	1	'0 0 Z 0 0 0 0 0 	D	1.090242	1.090242	0.000000	1.090242	1.090242	1.090242	1.090242	1.090242	0.519766	0.000074	0.474847	0.005313	
209000	-66.614291	248	1	2	'0 0 0 0 0 0 Z Z 	D	0.904445	0.904445	0.904445	0.904445	0.904445	0.904445	0.000000	0.000000	0.742191	0.010616	0.247193	0.000000	
210000	-67.518101	430	1	1	'0 Z 0 0 0 0 0 0 	D	1.382550	0.000000	1.382550	1.382550	1.382550	1.382550	1.382550	1.382550	0.007696	0.005492	0.944206	0.042606	
211000	-67.976962	156	1	1	'0 0 0 0 0 0 Z 0 	D	1.663693	1.663693	1.663693	1.663693	1.663693	1.663693	0.000000	1.663693	0.432283	0.020700	0.523250	0.023767	
212000	-68.364649	424	1	1	'0 Z 0 0 0 0 0 0 	D	1.786711	0.000000	1.786711	1.786711	1.786711	1.786711	1.786711	1.786711	0.017869	0.010124	0.907800	0.064207	
213000	-66.809762	927	1	3	'0 0 0 Z 0 0 Z Z 	D	1.371887	1.371887	1.371887	0.000000	1.371887	1.371887	0.000000	0.000000	0.600064	0.022333	0.377603	0.000000	
214000	-67.695689	350	1	2	'0 0 0 Z 0 0 Z 0 	D	1.434938	1.434938	1.434938	0.000000	1.434938	1.434938	0.000000	1.434938	0.521216	0.025602	0.439975	0.013207	
215000	-67.794603	773	1	1	'0 0 0 0 0 0 Z 0 	D	1.277552	1.277552	1.277552	1.277552	1.277552	1.277552	0.000000	1.277552	0.589403	0.013830	0.389714	0.007054	
216000	-67.721930	708	1	3	'0 Z 0 0 0 0 Z Z 	D	1.114273	0.000000	1.114273	1.114273	1.114273	1.114273	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
217000	-69.211679	968	1	2	'0 Z 0 0 0 0 0 Z 	D	1.535486	0.000000	1.535486	1.535486	1.535486	1.535486	1.535486	0.000000	0.000000	0.000000	1.000000	0.000000	
218000	-68.767525	953	1	1	'0 0 0 Z 0 0 0 0 	D	1.412617	1.412617	1.412617	0.000000	1.412617	1.412617	1.412617	1.412617	0.484336	0.019355	0.475838	0.020471	
219000	-67.652295	919	1	4	'0 Z Z Z 0 0 Z 0 	D	1.567153	0.000000	0.000000	0.000000	1.567153	1.567153	0.000000	1.567153	0.000000	0.000000	0.969795	0.030205	
220000	-68.911330	82	1	1	'0 0 Z 0 0 0 0 0 	D	1.032238	1.032238	0.000000	1.032238	1.032238	1.032238	1.032238	1.032238	0.598412	0.000050	0.397575	0.003962	
221000	-66.987940	333	1	1	'0 0 0 0 0 0 Z 0 	D	1.236929	1.236929	1.236929	1.236929	1.236929	1.236929	0.000000	1.236929	0.615104	0.009394	0.371237	0.004266	
222000	-67.599755	891	1	1	'0 Z 0 0 0 0 0 0 	D	1.562547	0.000000	1.562547	1.562547	1.562547	1.562547	1.562547	1.562547	0.008395	0.005939	0.939570	0.046096	
223000	-68.145670	806	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.262155	0.000000	1.262155	0.000000	1.262155	1.262155	1.262155	0.000000	0.000000	0.000000	1.000000	0.000000	
224000	-67.583078	624	1	1	'0 Z 0 0 0 0 0 0 	D	1.599294	0.000000	1.599294	1.599294	1.599294	1.599294	1.599294	1.599294	0.009202	0.006068	0.938285	0.046446	
225000	-67.516218	712	1	2	'0 0 0 Z 0 0 Z 0 	D	1.505010	1.505010	1.505010	0.000000	1.505010	1.505010	0.000000	1.505010	0.502346	0.029799	0.451298	0.016557	
226000	-71.229426	115	1	1	'0 0 0 0 0 0 0 Z 	D	0.761320	0.761320	0.761320	0.761320	0.761320	0.761320	0.761320	0.000000	0.725546	0.008325	0.265697	0.000432	
227000	-67.694724	835	1	1	'0 Z 0 0 0 0 0 0 	D	1.546514	0.000000	1.546514	1.546514	1.546514	1.546514	1.546514	1.546514	0.015438	0.008943	0.918454	0.057165	
228000	-67.059156	578	2	0	'0 0 1 0 1 0 1 1 	I	1.127185	1.127185	2.802335	1.127185	2.802335	1.127185	2.802335	2.802335	0.238832	0.017676	0.682286	0.061206	
229000	-70.904627	483	1	2	'0 0 Z Z 0 0 0 0 	D	1.200057	1.200057	0.000000	0.000000	1.200057	1.200057	1.200057	1.200057	0.444576	0.000000	0.548710	0.006714	
230000	-70.072994	844	1	3	'0 0 0 Z 0 0 Z Z 	D	1.348651	1.348651	1.348651	0.000000	1.348651	1.348651	0.000000	0.000000	0.520681	0.031182	0.448137	0.000000	
231000	-68.128562	780	1	1	'0 0 Z 0 0 0 0 0 	D	1.254589	1.254589	0.000000	1.254589	1.254589	1.254589	1.254589	1.254589	0.489497	0.000136	0.503126	0.007242	
232000	-68.055844	289	1	1	'0 0 0 Z 0 0 0 0 	D	1.422832	1.422832	1.422832	0.000000	1.422832	1.422832	1.422832	1.422832	0.450268	0.017769	0.509837	0.022126	
233000	-67.738600	313	1	2	'0 0 0 Z 0 0 Z 0 	D	1.644187	1.644187	1.644187	0.000000	1.644187	1.644187	0.000000	1.644187	0.421793	0.031120	0.517700	0.029387	
234000	-67.921488	972	1	0	'0 0 0 0 0 0 0 0 	I	1.186631	1.186631	1.186631	1.186631	1.186631	1.186631	1.186631	1.186631	0.482365	0.015419	0.483483	0.018733	
235000	-68.117445	933	1	1	'0 Z 0 0 0 0 0 0 	D	1.158888	0.000000	1.158888	1.158888	1.158888	1.158888	1.158888	1.158888	0.004217	0.003379	0.962976	0.029428	
236000	-66.702511	827	1	2	'0 0 0 Z 0 0 Z 0 	D	1.179262	1.179262	1.179262	0.000000	1.179262	1.179262	0.000000	1.179262	0.586513	0.020625	0.385192	0.007670	
237000	-69.549923	995	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.616691	0.000000	1.616691	0.000000	1.616691	1.616691	1.616691	0.000000	0.000000	0.000000	1.000000	0.000000	
238000	-63.462985	466	2	2	'0 Z 1 1 0 0 Z 1 	D	3.251910	0.000000	19.015061	19.015061	3.251910	3.251910	0.000000	19.015061	0.288443	0.048051	0.559275	0.104232	
239000	-69.000050	503	1	2	'0 0 0 Z 0 0 Z 0 	D	1.662036	1.662036	1.662036	0.000000	1.662036	1.662036	0.000000	1.662036	0.466953	0.026974	0.487303	0.018771	
240000	-69.211752	960	1	2	'0 Z 0 0 0 0 Z 0 	D	2.047997	0.000000	2.047997	2.047997	2.047997	2.047997	0.000000	2.047997	0.025567	0.012884	0.895752	0.065797	
241000	-66.811365	3	1	1	'0 Z 0 0 0 0 0 0 	D	1.449342	0.000000	1.449342	1.449342	1.449342	1.449342	1.449342	1.449342	0.009128	0.006257	0.937890	0.046725	
242000	-68.956828	544	1	2	'0 0 0 Z 0 0 Z 0 	D	2.120896	2.120896	2.120896	0.000000	2.120896	2.120896	0.000000	2.120896	0.450297	0.040774	0.479599	0.029330	
243000	-67.584439	624	1	1	'0 Z 0 0 0 0 0 0 	D	1.600853	0.000000	1.600853	1.600853	1.600853	1.600853	1.600853	1.600853	0.009231	0.006082	0.938166	0.046521	
244000	-68.586532	776	1	1	'0 0 0 0 0 0 0 Z 	D	1.576085	1.576085	1.576085	1.576085	1.576085	1.576085	1.576085	0.000000	0.451237	0.015759	0.529355	0.003648	
245000	-68.572231	120	1	0	'0 0 0 0 0 0 0 0 	I	1.478123	1.478123	1.478123	1.478123	1.478123	1.478123	1.478123	1.478123	0.415636	0.016599	0.541551	0.026215	
246000	-70.174637	928	1	3	'0 0 0 Z 0 0 Z Z 	D	1.878282	1.878282	1.878282	0.000000	1.878282	1.878282	0.000000	0.000000	0.561117	0.036197	0.402687	0.000000	
247000	-67.737181	289	1	2	'0 Z 0 0 0 0 Z 0 	D	1.401029	0.000000	1.401029	1.401029	1.401029	1.401029	0.000000	1.401029	0.005626	0.004343	0.962023	0.028008	
248000	-70.899808	645	1	2	'0 Z 0 0 0 0 0 Z 	D	2.029419	0.000000	2.029419	2.029419	2.029419	2.029419	2.029419	0.000000	0.000000	0.000000	1.000000	0.000000	
249000	-67.902159	653	1	2	'0 0 0 0 0 0 Z Z 	D	1.335496	1.335496	1.335496	1.335496	1.335496	1.335496	0.000000	0.000000	0.548533	0.012073	0.439394	0.000000	
250000	-67.684550	147	1	2	'0 0 0 Z 0 0 Z 0 	D	1.310750	1.310750	1.310750	0.000000	1.310750	1.310750	0.000000	1.310750	0.502627	0.015295	0.472776	0.009302	
251000	-69.155276	888	1	2	'0 Z 0 0 0 0 0 Z 	D	1.645758	0.000000	1.645758	1.645758	1.645758	1.645758	1.645758	0.000000	0.000000	0.000000	1.000000	0.000000	
252000	-72.225887	343	1	2	'0 0 0 Z 0 0 Z 0 	D	3.413450	3.413450	3.413450	0.000000	3.413450	3.413450	0.000000	3.413450	0.368098	0.044375	0.527246	0.060281	
253000	-69.595753	9	1	2	'0 0 Z Z 0 0 0 0 	D	0.884870	0.884870	0.000000	0.000000	0.884870	0.884870	0.884870	0.884870	0.472362	0.000000	0.521174	0.006464	
254000	-67.805288	610	1	1	'0 Z 0 0 0 0 0 0 	D	1.652308	0.000000	1.652308	1.652308	1.652308	1.652308	1.652308	1.652308	0.008612	0.005975	0.938748	0.046665	
255000	-68.117873	64	1	2	'0 Z 0 0 0 0 Z 0 	D	1.491277	0.000000	1.491277	1.491277	1.491277	1.491277	0.000000	1.491277	0.010245	0.006617	0.946110	0.037028	
256000	-67.194252	701	1	2	'0 Z 0 0 0 0 Z 0 	D	1.664441	0.000000	1.664441	1.664441	1.664441	1.664441	0.000000	1.664441	0.024190	0.012483	0.903399	0.059928	
257000	-66.810976	325	1	1	'0 Z 0 0 0 0 0 0 	D	1.544723	0.000000	1.544723	1.544723	1.544723	1.544723	1.544723	1.544723	0.011423	0.007291	0.930087	0.051199	
258000	-68.533776	330	1	2	'0 0 Z Z 0 0 0 0 	D	1.440529	1.440529	0.000000	0.000000	1.440529	1.440529	1.440529	1.440529	0.413173	0.000000	0.574768	0.012059	
259000	-67.265314	759	1	2	'0 Z 0 0 0 0 Z 0 	D	1.535755	0.000000	1.535755	1.535755	1.535755	1.535755	0.000000	1.535755	0.011116	0.007044	0.942010	0.039830	
260000	-67.483085	492	1	3	'0 0 0 Z 0 0 Z Z 	D	1.451152	1.451152	1.451152	0.000000	1.451152	1.451152	0.000000	0.000000	0.525727	0.030854	0.443419	0.000000	
261000	-68.796706	663	1	2	'0 0 0 Z 0 0 Z 0 	D	1.290339	1.290339	1.290339	0.000000	1.290339	1.290339	0.000000	1.290339	0.576402	0.022209	0.392812	0.008577	
262000	-71.511835	390	1	1	'0 0 0 Z 0 0 0 0 	D	2.669077	2.669077	2.669077	0.000000	2.669077	2.669077	2.669077	2.669077	0.324129	0.029741	0.578058	0.068072	
263000	-68.985037	948	1	1	'0 0 0 0 0 0 0 Z 	D	1.324739	1.324739	1.324739	1.324739	1.324739	1.324739	1.324739	0.000000	0.532575	0.008473	0.458258	0.000694	
264000	-67.072680	927	1	2	'0 Z 0 0 0 0 Z 0 	D	2.205175	0.000000	2.205175	2.205175	2.205175	2.205175	0.000000	2.205175	0.026025	0.011856	0.900016	0.062103	
265000	-68.452102	325	1	2	'0 Z 0 0 0 0 0 Z 	D	1.684717	0.000000	1.684717	1.684717	1.684717	1.684717	1.684717	0.000000	0.000000	0.000000	1.000000	0.000000	
266000	-68.232029	748	1	0	'0 0 0 0 0 0 0 0 	I	1.247262	1.247262	1.247262	1.247262	1.247262	1.247262	1.247262	1.247262	0.443208	0.014998	0.520447	0.021348	
267000	-68.126709	284	1	1	'0 0 Z 0 0 0 0 0 	D	1.025045	1.025045	0.000000	1.025045	1.025045	1.025045	1.025045	1.025045	0.603053	0.000092	0.391725	0.005130	
268000	-69.930617	589	1	1	'0 0 0 0 0 0 Z 0 	D	1.888395	1.888395	1.888395	1.888395	1.888395	1.888395	0.000000	1.888395	0.399912	0.018043	0.557419	0.024626	
269000	-68.874380	353	1	2	'0 Z 0 0 0 0 0 Z 	D	1.285027	0.000000	1.285027	1.285027	1.285027	1.285027	1.285027	0.000000	0.000000	0.000000	1.000000	0.000000	
270000	-64.133980	696	2	3	'0 Z Z 1 0 0 Z 1 	D	1.924020	0.000000	0.000000	12.918685	1.924020	1.924020	0.000000	12.918685	0.312645	0.047449	0.541603	0.098303	
271000	-64.203298	485	2	2	'0 Z 1 1 0 0 Z 1 	D	2.253319	0.000000	18.725897	18.725897	2.253319	2.253319	0.000000	18.725897	0.284848	0.048390	0.563269	0.103493	
272000	-65.462504	479	2	2	'0 Z 1 1 0 Z 0 1 	D	2.152485	0.000000	8.655928	8.655928	2.152485	0.000000	2.152485	8.655928	0.485130	0.057373	0.380155	0.077342	
273000	-65.338204	566	2	1	'0 0 1 1 0 0 Z 1 	D	3.438315	3.438315	21.449253	21.449253	3.438315	3.438315	0.000000	21.449253	0.324351	0.048422	0.530867	0.096360	
274000	-67.199529	653	1	2	'0 Z 0 0 0 0 Z 0 	D	1.287069	0.000000	1.287069	1.287069	1.287069	1.287069	0.000000	1.287069	0.004696	0.003749	0.968412	0.023142	
