Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            21333409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
125000	-18.327374	350	1	2	'0 0 0 Z Z 0 0 0 	D	10.780391	10.780391	10.780391	0.000000	0.000000	10.780391	10.780391	10.780391	0.999968	0.000031	0.000000	0.000001	
126000	-17.461636	227	1	2	'0 0 Z Z 0 0 0 0 	D	13.383134	13.383134	0.000000	0.000000	13.383134	13.383134	13.383134	13.383134	0.999999	0.000000	0.000001	0.000000	
127000	-17.978336	987	1	3	'0 0 Z Z 0 0 Z 0 	D	12.550268	12.550268	0.000000	0.000000	12.550268	12.550268	0.000000	12.550268	0.998555	0.000000	0.001444	0.000001	
128000	-16.506398	88	1	3	'0 0 Z Z Z 0 0 0 	D	21.768608	21.768608	0.000000	0.000000	0.000000	21.768608	21.768608	21.768608	1.000000	0.000000	0.000000	0.000000	
129000	-19.096802	410	1	1	'0 0 0 Z 0 0 0 0 	D	11.602957	11.602957	11.602957	0.000000	11.602957	11.602957	11.602957	11.602957	0.999698	0.000029	0.000273	0.000000	
130000	-19.052291	82	1	2	'0 0 Z Z 0 0 0 0 	D	13.556827	13.556827	0.000000	0.000000	13.556827	13.556827	13.556827	13.556827	0.998884	0.000000	0.001115	0.000001	
131000	-17.071367	243	1	1	'0 0 0 Z 0 0 0 0 	D	51.523826	51.523826	51.523826	0.000000	51.523826	51.523826	51.523826	51.523826	0.994737	0.000694	0.004466	0.000102	
132000	-15.604558	360	1	2	'0 Z 0 0 Z 0 0 0 	D	37.775606	0.000000	37.775606	37.775606	0.000000	37.775606	37.775606	37.775606	0.992525	0.007451	0.000000	0.000024	
133000	-18.221548	796	1	4	'0 Z 0 0 Z Z Z 0 	D	27.006463	0.000000	27.006463	27.006463	0.000000	0.000000	0.000000	27.006463	0.994198	0.005802	0.000000	0.000000	
134000	-17.266729	463	1	2	'0 0 0 Z Z 0 0 0 	D	25.258222	25.258222	25.258222	0.000000	0.000000	25.258222	25.258222	25.258222	0.999920	0.000080	0.000000	0.000000	
135000	-17.484537	306	1	3	'0 0 Z Z 0 0 Z 0 	D	16.173584	16.173584	0.000000	0.000000	16.173584	16.173584	0.000000	16.173584	0.998352	0.000000	0.001647	0.000001	
136000	-18.818973	384	1	3	'0 0 0 Z 0 0 Z Z 	D	10.113246	10.113246	10.113246	0.000000	10.113246	10.113246	0.000000	0.000000	0.999632	0.000049	0.000319	0.000000	
137000	-17.366322	505	1	3	'0 0 0 Z 0 0 Z Z 	D	29.620398	29.620398	29.620398	0.000000	29.620398	29.620398	0.000000	0.000000	0.999335	0.000011	0.000654	0.000000	
138000	-18.610609	926	1	1	'0 0 0 0 Z 0 0 0 	D	13.876475	13.876475	13.876475	13.876475	0.000000	13.876475	13.876475	13.876475	0.999158	0.000842	0.000000	0.000000	
139000	-17.762615	919	1	4	'0 Z Z 0 Z Z 0 0 	D	23.694579	0.000000	0.000000	23.694579	0.000000	0.000000	23.694579	23.694579	1.000000	0.000000	0.000000	0.000000	
140000	-18.741455	241	1	0	'0 0 0 0 0 0 0 0 	I	10.608701	10.608701	10.608701	10.608701	10.608701	10.608701	10.608701	10.608701	0.999587	0.000108	0.000305	0.000000	
141000	-16.765769	728	1	2	'0 0 0 0 0 0 Z Z 	D	27.328682	27.328682	27.328682	27.328682	27.328682	27.328682	0.000000	0.000000	0.996968	0.000092	0.002940	0.000000	
142000	-16.426985	302	1	1	'0 0 0 0 0 0 Z 0 	D	35.181051	35.181051	35.181051	35.181051	35.181051	35.181051	0.000000	35.181051	0.997596	0.000988	0.001414	0.000002	
143000	-19.143315	5	1	3	'0 Z 0 0 Z Z 0 0 	D	11.990428	0.000000	11.990428	11.990428	0.000000	0.000000	11.990428	11.990428	0.998088	0.001910	0.000000	0.000002	
144000	-16.194604	473	1	3	'0 Z 0 0 Z Z 0 0 	D	51.180810	0.000000	51.180810	51.180810	0.000000	0.000000	51.180810	51.180810	0.982295	0.017326	0.000000	0.000379	
145000	-14.995155	127	1	4	'0 Z 0 0 Z Z Z 0 	D	31.211296	0.000000	31.211296	31.211296	0.000000	0.000000	0.000000	31.211296	0.997220	0.002780	0.000000	0.000000	
146000	-15.578156	256	1	4	'0 Z 0 0 Z Z Z 0 	D	34.285205	0.000000	34.285205	34.285205	0.000000	0.000000	0.000000	34.285205	0.988988	0.011012	0.000000	0.000000	
147000	-15.521545	670	1	4	'0 Z 0 0 Z Z Z 0 	D	52.357207	0.000000	52.357207	52.357207	0.000000	0.000000	0.000000	52.357207	0.993413	0.006587	0.000000	0.000000	
148000	-18.584207	742	1	1	'0 0 0 Z 0 0 0 0 	D	15.257513	15.257513	15.257513	0.000000	15.257513	15.257513	15.257513	15.257513	0.998835	0.001133	0.000031	0.000000	
149000	-17.926273	947	1	4	'0 Z Z 0 Z Z 0 0 	D	28.139821	0.000000	0.000000	28.139821	0.000000	0.000000	28.139821	28.139821	1.000000	0.000000	0.000000	0.000000	
150000	-16.804558	164	1	2	'0 0 Z Z 0 0 0 0 	D	26.998720	26.998720	0.000000	0.000000	26.998720	26.998720	26.998720	26.998720	0.999758	0.000000	0.000242	0.000000	
151000	-18.217422	737	1	1	'0 0 0 Z 0 0 0 0 	D	73.245672	73.245672	73.245672	0.000000	73.245672	73.245672	73.245672	73.245672	0.982640	0.003289	0.013231	0.000840	
152000	-16.427147	653	1	1	'0 0 Z 0 0 0 0 0 	D	47.839199	47.839199	0.000000	47.839199	47.839199	47.839199	47.839199	47.839199	0.996823	0.000000	0.003165	0.000011	
153000	-16.535611	969	1	2	'0 0 0 Z 0 0 Z 0 	D	26.318791	26.318791	26.318791	0.000000	26.318791	26.318791	0.000000	26.318791	0.998897	0.000345	0.000758	0.000001	
154000	-16.308406	974	1	2	'0 0 0 Z 0 0 Z 0 	D	25.592145	25.592145	25.592145	0.000000	25.592145	25.592145	0.000000	25.592145	0.995989	0.002057	0.001945	0.000008	
155000	-18.355690	403	2	2	'0 0 Z Z 0 1 1 0 	D	15.989470	15.989470	0.000000	0.000000	15.989470	20.295945	20.295945	15.989470	0.998973	0.000000	0.001027	0.000001	
156000	-17.710321	781	1	1	'0 Z 0 0 0 0 0 0 	D	23.754607	0.000000	23.754607	23.754607	23.754607	23.754607	23.754607	23.754607	0.987388	0.003517	0.009026	0.000069	
157000	-16.215259	437	1	4	'0 0 0 Z Z 0 Z Z 	D	29.014042	29.014042	29.014042	0.000000	0.000000	29.014042	0.000000	0.000000	0.999733	0.000267	0.000000	0.000000	
158000	-18.657898	716	1	3	'0 0 Z Z 0 0 Z 0 	D	14.786581	14.786581	0.000000	0.000000	14.786581	14.786581	0.000000	14.786581	0.999503	0.000000	0.000497	0.000000	
159000	-16.512449	814	1	1	'0 0 0 0 0 0 Z 0 	D	34.178295	34.178295	34.178295	34.178295	34.178295	34.178295	0.000000	34.178295	0.999550	0.000379	0.000071	0.000000	
160000	-16.761394	702	1	3	'0 0 0 Z 0 0 Z Z 	D	43.491532	43.491532	43.491532	0.000000	43.491532	43.491532	0.000000	0.000000	0.995896	0.000475	0.003629	0.000000	
161000	-17.918670	220	1	4	'0 0 0 Z Z 0 Z Z 	D	19.561084	19.561084	19.561084	0.000000	0.000000	19.561084	0.000000	0.000000	0.999952	0.000048	0.000000	0.000000	
162000	-16.718787	720	1	2	'0 0 0 0 0 0 Z Z 	D	34.003644	34.003644	34.003644	34.003644	34.003644	34.003644	0.000000	0.000000	0.998195	0.000888	0.000917	0.000000	
163000	-16.355520	679	1	4	'0 Z 0 0 Z Z Z 0 	D	41.247063	0.000000	41.247063	41.247063	0.000000	0.000000	0.000000	41.247063	0.998269	0.001731	0.000000	0.000000	
164000	-17.961017	528	1	3	'0 Z 0 0 Z Z 0 0 	D	21.848969	0.000000	21.848969	21.848969	0.000000	0.000000	21.848969	21.848969	0.997429	0.002563	0.000000	0.000007	
165000	-16.671805	623	1	2	'0 0 Z 0 Z 0 0 0 	D	24.069927	24.069927	0.000000	24.069927	0.000000	24.069927	24.069927	24.069927	1.000000	0.000000	0.000000	0.000000	
166000	-17.604817	384	1	2	'0 0 Z Z 0 0 0 0 	D	16.604175	16.604175	0.000000	0.000000	16.604175	16.604175	16.604175	16.604175	0.999252	0.000000	0.000748	0.000000	
167000	-17.385208	264	1	1	'0 0 0 0 0 0 0 Z 	D	19.959743	19.959743	19.959743	19.959743	19.959743	19.959743	19.959743	0.000000	0.999105	0.000116	0.000778	0.000000	
168000	-17.285817	840	1	3	'0 Z 0 0 Z Z 0 0 	D	25.157175	0.000000	25.157175	25.157175	0.000000	0.000000	25.157175	25.157175	0.998849	0.001149	0.000000	0.000002	
169000	-18.563465	279	1	3	'0 0 Z Z 0 0 Z 0 	D	15.436243	15.436243	0.000000	0.000000	15.436243	15.436243	0.000000	15.436243	0.999153	0.000000	0.000847	0.000000	
170000	-15.925131	56	1	4	'0 Z Z 0 Z Z 0 0 	D	35.392388	0.000000	0.000000	35.392388	0.000000	0.000000	35.392388	35.392388	1.000000	0.000000	0.000000	0.000000	
171000	-17.070874	540	1	3	'0 0 0 Z 0 0 Z Z 	D	36.678357	36.678357	36.678357	0.000000	36.678357	36.678357	0.000000	0.000000	0.998140	0.000571	0.001289	0.000000	
172000	-16.357154	149	1	3	'0 0 Z Z Z 0 0 0 	D	44.556676	44.556676	0.000000	0.000000	0.000000	44.556676	44.556676	44.556676	1.000000	0.000000	0.000000	0.000000	
173000	-16.934529	493	1	1	'0 0 0 0 Z 0 0 0 	D	22.258595	22.258595	22.258595	22.258595	0.000000	22.258595	22.258595	22.258595	0.998937	0.001058	0.000000	0.000005	
174000	-17.357677	761	1	1	'0 0 0 0 0 0 Z 0 	D	19.291169	19.291169	19.291169	19.291169	19.291169	19.291169	0.000000	19.291169	0.998705	0.000435	0.000860	0.000001	
175000	-19.836072	377	1	1	'0 0 0 Z 0 0 0 0 	D	8.612428	8.612428	8.612428	0.000000	8.612428	8.612428	8.612428	8.612428	0.999597	0.000014	0.000388	0.000000	
176000	-16.695322	996	1	1	'0 0 0 0 0 0 Z 0 	D	21.700473	21.700473	21.700473	21.700473	21.700473	21.700473	0.000000	21.700473	0.998494	0.000531	0.000974	0.000001	
177000	-17.284797	556	1	2	'0 0 Z Z 0 0 0 0 	D	21.768141	21.768141	0.000000	0.000000	21.768141	21.768141	21.768141	21.768141	0.999900	0.000000	0.000095	0.000005	
178000	-16.962468	732	1	2	'0 0 Z Z 0 0 0 0 	D	34.472756	34.472756	0.000000	0.000000	34.472756	34.472756	34.472756	34.472756	0.994668	0.000000	0.005319	0.000013	
179000	-18.766983	488	1	2	'0 0 Z 0 Z 0 0 0 	D	15.102388	15.102388	0.000000	15.102388	0.000000	15.102388	15.102388	15.102388	1.000000	0.000000	0.000000	0.000000	
180000	-17.314195	803	1	3	'0 0 Z Z Z 0 0 0 	D	26.749799	26.749799	0.000000	0.000000	0.000000	26.749799	26.749799	26.749799	1.000000	0.000000	0.000000	0.000000	
181000	-16.814731	116	1	1	'0 0 0 0 Z 0 0 0 	D	40.660203	40.660203	40.660203	40.660203	0.000000	40.660203	40.660203	40.660203	0.997655	0.002333	0.000000	0.000013	
182000	-16.995176	24	1	2	'0 0 0 0 0 0 Z Z 	D	16.889984	16.889984	16.889984	16.889984	16.889984	16.889984	0.000000	0.000000	0.998546	0.000047	0.001407	0.000000	
183000	-18.414559	664	1	0	'0 0 0 0 0 0 0 0 	I	11.157363	11.157363	11.157363	11.157363	11.157363	11.157363	11.157363	11.157363	0.999559	0.000201	0.000239	0.000000	
184000	-17.021537	635	1	2	'0 0 Z Z 0 0 0 0 	D	34.600345	34.600345	0.000000	0.000000	34.600345	34.600345	34.600345	34.600345	0.996987	0.000000	0.003007	0.000006	
185000	-15.129670	741	1	2	'0 Z 0 0 0 0 Z 0 	D	46.294611	0.000000	46.294611	46.294611	46.294611	46.294611	0.000000	46.294611	0.997923	0.001790	0.000288	0.000000	
186000	-19.203368	389	1	4	'0 Z Z 0 Z Z 0 0 	D	13.038709	0.000000	0.000000	13.038709	0.000000	0.000000	13.038709	13.038709	1.000000	0.000000	0.000000	0.000000	
187000	-16.771919	409	1	2	'0 Z 0 0 Z 0 0 0 	D	29.699263	0.000000	29.699263	29.699263	0.000000	29.699263	29.699263	29.699263	0.995151	0.004825	0.000000	0.000024	
188000	-16.418907	622	1	2	'0 0 0 Z Z 0 0 0 	D	30.841481	30.841481	30.841481	0.000000	0.000000	30.841481	30.841481	30.841481	0.999665	0.000334	0.000000	0.000000	
189000	-17.020113	83	1	2	'0 0 0 0 0 0 Z Z 	D	15.663993	15.663993	15.663993	15.663993	15.663993	15.663993	0.000000	0.000000	0.999354	0.000128	0.000518	0.000000	
190000	-16.625615	883	2	3	'1 1 Z 1 Z 1 Z 0 	D	28.673440	28.673440	0.000000	28.673440	0.000000	28.673440	0.000000	11.174193	1.000000	0.000000	0.000000	0.000000	
191000	-17.138295	516	1	3	'0 0 Z Z Z 0 0 0 	D	39.792974	39.792974	0.000000	0.000000	0.000000	39.792974	39.792974	39.792974	1.000000	0.000000	0.000000	0.000000	
192000	-17.382844	212	1	1	'0 0 0 0 0 0 Z 0 	D	19.850272	19.850272	19.850272	19.850272	19.850272	19.850272	0.000000	19.850272	0.999331	0.000199	0.000471	0.000000	
193000	-16.620407	171	1	1	'0 0 0 0 0 0 0 Z 	D	27.322641	27.322641	27.322641	27.322641	27.322641	27.322641	27.322641	0.000000	0.997913	0.000461	0.001626	0.000000	
194000	-19.900341	486	1	1	'0 Z 0 0 0 0 0 0 	D	21.444590	0.000000	21.444590	21.444590	21.444590	21.444590	21.444590	21.444590	0.988764	0.003414	0.007800	0.000022	
195000	-16.190075	386	1	1	'0 0 0 0 0 0 Z 0 	D	23.600905	23.600905	23.600905	23.600905	23.600905	23.600905	0.000000	23.600905	0.996828	0.001051	0.002117	0.000004	
196000	-17.080369	791	1	1	'0 Z 0 0 0 0 0 0 	D	26.783646	0.000000	26.783646	26.783646	26.783646	26.783646	26.783646	26.783646	0.986743	0.004114	0.009092	0.000051	
197000	-15.983454	554	1	4	'0 Z Z 0 Z Z 0 0 	D	31.509473	0.000000	0.000000	31.509473	0.000000	0.000000	31.509473	31.509473	1.000000	0.000000	0.000000	0.000000	
198000	-16.398369	761	1	1	'0 Z 0 0 0 0 0 0 	D	34.578892	0.000000	34.578892	34.578892	34.578892	34.578892	34.578892	34.578892	0.987572	0.004012	0.008348	0.000067	
199000	-17.162213	218	1	2	'0 0 0 0 0 0 Z Z 	D	23.914605	23.914605	23.914605	23.914605	23.914605	23.914605	0.000000	0.000000	0.997824	0.000270	0.001906	0.000000	
200000	-15.508383	222	1	4	'0 Z 0 0 Z Z Z 0 	D	36.252322	0.000000	36.252322	36.252322	0.000000	0.000000	0.000000	36.252322	0.991138	0.008862	0.000000	0.000000	
201000	-17.564633	791	1	4	'0 Z 0 0 Z Z Z 0 	D	20.851826	0.000000	20.851826	20.851826	0.000000	0.000000	0.000000	20.851826	0.996875	0.003125	0.000000	0.000000	
202000	-15.229409	954	1	1	'0 Z 0 0 0 0 0 0 	D	98.414657	0.000000	98.414657	98.414657	98.414657	98.414657	98.414657	98.414657	0.960601	0.015892	0.021594	0.001914	
203000	-15.640108	87	1	3	'0 Z 0 0 Z Z 0 0 	D	43.737989	0.000000	43.737989	43.737989	0.000000	0.000000	43.737989	43.737989	0.985201	0.014546	0.000000	0.000253	
204000	-16.152811	21	1	3	'0 0 Z Z 0 0 Z 0 	D	40.782220	40.782220	0.000000	0.000000	40.782220	40.782220	0.000000	40.782220	0.999231	0.000000	0.000768	0.000001	
205000	-16.417691	197	1	2	'0 0 Z 0 Z 0 0 0 	D	24.413311	24.413311	0.000000	24.413311	0.000000	24.413311	24.413311	24.413311	1.000000	0.000000	0.000000	0.000000	
206000	-17.133653	529	1	1	'0 Z 0 0 0 0 0 0 	D	43.245626	0.000000	43.245626	43.245626	43.245626	43.245626	43.245626	43.245626	0.966827	0.030687	0.002087	0.000399	
207000	-17.111063	583	1	2	'0 0 Z 0 Z 0 0 0 	D	25.282125	25.282125	0.000000	25.282125	0.000000	25.282125	25.282125	25.282125	1.000000	0.000000	0.000000	0.000000	
208000	-17.585694	77	1	1	'0 0 Z 0 0 0 0 0 	D	15.041859	15.041859	0.000000	15.041859	15.041859	15.041859	15.041859	15.041859	0.999460	0.000000	0.000540	0.000000	
209000	-16.820605	555	1	3	'0 0 0 Z 0 0 Z Z 	D	32.350190	32.350190	32.350190	0.000000	32.350190	32.350190	0.000000	0.000000	0.997364	0.000625	0.002012	0.000000	
210000	-16.419244	476	1	3	'0 0 Z Z 0 0 Z 0 	D	38.570330	38.570330	0.000000	0.000000	38.570330	38.570330	0.000000	38.570330	0.999882	0.000000	0.000118	0.000000	
211000	-17.263888	349	1	2	'0 0 Z Z 0 0 0 0 	D	23.900738	23.900738	0.000000	0.000000	23.900738	23.900738	23.900738	23.900738	0.997754	0.000000	0.002242	0.000004	
212000	-17.352594	440	2	2	'0 0 0 1 Z 1 0 Z 	D	8.954957	8.954957	8.954957	29.080614	0.000000	29.080614	8.954957	0.000000	0.999972	0.000028	0.000000	0.000000	
213000	-17.219812	71	1	1	'0 0 0 Z 0 0 0 0 	D	47.062821	47.062821	47.062821	0.000000	47.062821	47.062821	47.062821	47.062821	0.995717	0.003367	0.000880	0.000037	
214000	-17.026941	489	1	2	'0 Z 0 0 0 0 Z 0 	D	31.585163	0.000000	31.585163	31.585163	31.585163	31.585163	0.000000	31.585163	0.995216	0.001743	0.003040	0.000001	
215000	-17.660611	671	1	2	'0 0 Z Z 0 0 0 0 	D	15.808955	15.808955	0.000000	0.000000	15.808955	15.808955	15.808955	15.808955	0.998397	0.000000	0.001602	0.000001	
216000	-16.933600	208	1	1	'0 0 0 0 0 0 0 Z 	D	42.259888	42.259888	42.259888	42.259888	42.259888	42.259888	42.259888	0.000000	0.992598	0.000910	0.006490	0.000002	
217000	-17.397069	401	1	3	'0 0 0 Z 0 0 Z Z 	D	21.436752	21.436752	21.436752	0.000000	21.436752	21.436752	0.000000	0.000000	0.999794	0.000106	0.000100	0.000000	
218000	-17.649951	854	1	2	'0 0 Z Z 0 0 0 0 	D	13.871298	13.871298	0.000000	0.000000	13.871298	13.871298	13.871298	13.871298	0.999382	0.000000	0.000618	0.000000	
219000	-19.012696	551	1	2	'0 0 Z 0 0 Z 0 0 	D	30.836671	30.836671	0.000000	30.836671	30.836671	0.000000	30.836671	30.836671	0.999804	0.000000	0.000193	0.000003	
220000	-17.219502	367	1	3	'0 0 Z Z Z 0 0 0 	D	16.823871	16.823871	0.000000	0.000000	0.000000	16.823871	16.823871	16.823871	1.000000	0.000000	0.000000	0.000000	
221000	-18.140178	980	1	2	'0 Z 0 0 0 0 Z 0 	D	25.339381	0.000000	25.339381	25.339381	25.339381	25.339381	0.000000	25.339381	0.988628	0.003585	0.007779	0.000007	
222000	-18.116963	389	1	2	'0 0 Z 0 Z 0 0 0 	D	14.068390	14.068390	0.000000	14.068390	0.000000	14.068390	14.068390	14.068390	1.000000	0.000000	0.000000	0.000000	
223000	-16.907047	153	1	1	'0 Z 0 0 0 0 0 0 	D	31.316200	0.000000	31.316200	31.316200	31.316200	31.316200	31.316200	31.316200	0.990165	0.003514	0.006271	0.000050	
224000	-16.819465	380	1	1	'0 0 0 0 0 0 Z 0 	D	28.032494	28.032494	28.032494	28.032494	28.032494	28.032494	0.000000	28.032494	0.996594	0.001176	0.002225	0.000005	
225000	-18.380359	843	1	1	'0 0 0 0 0 0 Z 0 	D	10.880529	10.880529	10.880529	10.880529	10.880529	10.880529	0.000000	10.880529	0.998266	0.001551	0.000184	0.000000	
226000	-17.804923	261	1	1	'0 0 0 0 Z 0 0 0 	D	20.261090	20.261090	20.261090	20.261090	0.000000	20.261090	20.261090	20.261090	0.999827	0.000173	0.000000	0.000000	
227000	-17.134958	735	1	1	'0 0 Z 0 0 0 0 0 	D	32.365992	32.365992	0.000000	32.365992	32.365992	32.365992	32.365992	32.365992	0.993272	0.000000	0.006690	0.000038	
228000	-17.153556	841	1	4	'0 Z 0 0 Z Z Z 0 	D	27.069159	0.000000	27.069159	27.069159	0.000000	0.000000	0.000000	27.069159	0.995942	0.004058	0.000000	0.000000	
229000	-16.076373	4	1	4	'0 Z 0 0 Z Z Z 0 	D	39.480695	0.000000	39.480695	39.480695	0.000000	0.000000	0.000000	39.480695	0.997546	0.002454	0.000000	0.000000	
230000	-15.789538	711	1	4	'0 Z 0 0 Z Z Z 0 	D	36.816684	0.000000	36.816684	36.816684	0.000000	0.000000	0.000000	36.816684	0.993582	0.006418	0.000000	0.000000	
231000	-17.182534	620	1	2	'0 0 0 Z 0 0 Z 0 	D	24.186426	24.186426	24.186426	0.000000	24.186426	24.186426	0.000000	24.186426	0.999531	0.000042	0.000427	0.000000	
232000	-16.990230	845	1	3	'0 0 Z Z 0 0 Z 0 	D	32.572623	32.572623	0.000000	0.000000	32.572623	32.572623	0.000000	32.572623	0.990752	0.000000	0.009210	0.000039	
233000	-17.373950	310	1	3	'0 0 Z Z 0 0 Z 0 	D	19.137999	19.137999	0.000000	0.000000	19.137999	19.137999	0.000000	19.137999	0.996789	0.000000	0.003206	0.000005	
234000	-16.848887	143	1	4	'0 0 0 Z Z 0 Z Z 	D	19.654748	19.654748	19.654748	0.000000	0.000000	19.654748	0.000000	0.000000	0.999650	0.000350	0.000000	0.000000	
235000	-18.353872	2	1	4	'0 0 0 Z Z 0 Z Z 	D	17.468634	17.468634	17.468634	0.000000	0.000000	17.468634	0.000000	0.000000	0.999926	0.000074	0.000000	0.000000	
236000	-17.151215	895	1	2	'0 0 0 0 0 0 Z Z 	D	27.275404	27.275404	27.275404	27.275404	27.275404	27.275404	0.000000	0.000000	0.999293	0.000610	0.000098	0.000000	
237000	-17.509781	357	1	2	'0 0 0 Z Z 0 0 0 	D	26.155635	26.155635	26.155635	0.000000	0.000000	26.155635	26.155635	26.155635	0.998919	0.001079	0.000000	0.000002	
238000	-17.777405	926	2	0	'1 1 1 1 0 0 0 1 	D	19.771657	19.771657	19.771657	19.771657	19.320832	19.320832	19.320832	19.771657	0.998806	0.001123	0.000071	0.000001	
239000	-16.733981	481	1	1	'0 0 0 0 0 0 0 Z 	D	33.569477	33.569477	33.569477	33.569477	33.569477	33.569477	33.569477	0.000000	0.998709	0.000284	0.001006	0.000000	
240000	-18.917163	700	1	2	'0 0 0 Z 0 0 Z 0 	D	15.453066	15.453066	15.453066	0.000000	15.453066	15.453066	0.000000	15.453066	0.999827	0.000012	0.000161	0.000000	
241000	-17.085283	362	1	3	'0 0 0 Z 0 0 Z Z 	D	15.880935	15.880935	15.880935	0.000000	15.880935	15.880935	0.000000	0.000000	0.998895	0.000059	0.001046	0.000000	
242000	-16.988640	397	1	2	'0 0 Z Z 0 0 0 0 	D	25.478941	25.478941	0.000000	0.000000	25.478941	25.478941	25.478941	25.478941	0.996654	0.000000	0.003340	0.000006	
243000	-20.192853	512	1	2	'0 0 Z 0 0 Z 0 0 	D	22.707642	22.707642	0.000000	22.707642	22.707642	0.000000	22.707642	22.707642	0.999710	0.000000	0.000256	0.000034	
244000	-16.884110	102	1	3	'0 0 Z Z Z 0 0 0 	D	19.110597	19.110597	0.000000	0.000000	0.000000	19.110597	19.110597	19.110597	1.000000	0.000000	0.000000	0.000000	
245000	-19.271357	344	1	2	'0 0 0 0 0 0 Z Z 	D	8.584369	8.584369	8.584369	8.584369	8.584369	8.584369	0.000000	0.000000	0.999975	0.000020	0.000005	0.000000	
246000	-17.306472	140	1	2	'0 0 Z Z 0 0 0 0 	D	20.966913	20.966913	0.000000	0.000000	20.966913	20.966913	20.966913	20.966913	0.998169	0.000000	0.001829	0.000002	
247000	-17.602862	600	1	2	'0 0 Z 0 Z 0 0 0 	D	17.220333	17.220333	0.000000	17.220333	0.000000	17.220333	17.220333	17.220333	1.000000	0.000000	0.000000	0.000000	
248000	-16.318544	88	1	1	'0 0 0 Z 0 0 0 0 	D	39.321750	39.321750	39.321750	0.000000	39.321750	39.321750	39.321750	39.321750	0.989615	0.009921	0.000431	0.000032	
249000	-17.052391	60	1	3	'0 0 Z Z 0 0 Z 0 	D	34.344260	34.344260	0.000000	0.000000	34.344260	34.344260	0.000000	34.344260	0.997809	0.000000	0.002180	0.000011	
250000	-15.440381	205	1	3	'0 Z 0 0 Z Z 0 0 	D	32.792155	0.000000	32.792155	32.792155	0.000000	0.000000	32.792155	32.792155	0.998677	0.001322	0.000000	0.000001	
251000	-19.118632	927	1	2	'0 0 Z 0 Z 0 0 0 	D	9.053538	9.053538	0.000000	9.053538	0.000000	9.053538	9.053538	9.053538	1.000000	0.000000	0.000000	0.000000	
252000	-16.786270	426	1	2	'0 0 0 Z 0 0 Z 0 	D	46.363188	46.363188	46.363188	0.000000	46.363188	46.363188	0.000000	46.363188	0.994868	0.000768	0.004349	0.000015	
253000	-16.033854	133	1	2	'0 Z 0 0 Z 0 0 0 	D	30.205441	0.000000	30.205441	30.205441	0.000000	30.205441	30.205441	30.205441	0.998331	0.001667	0.000000	0.000003	
254000	-16.749740	335	1	3	'0 0 Z 0 Z 0 Z 0 	D	29.476281	29.476281	0.000000	29.476281	0.000000	29.476281	0.000000	29.476281	1.000000	0.000000	0.000000	0.000000	
255000	-17.301090	495	1	2	'0 0 0 Z Z 0 0 0 	D	22.781703	22.781703	22.781703	0.000000	0.000000	22.781703	22.781703	22.781703	0.999631	0.000366	0.000000	0.000003	
256000	-16.100224	193	1	1	'0 0 0 0 0 0 Z 0 	D	37.583644	37.583644	37.583644	37.583644	37.583644	37.583644	0.000000	37.583644	0.995534	0.001552	0.002904	0.000009	
257000	-16.770712	5	1	2	'0 0 Z Z 0 0 0 0 	D	52.105931	52.105931	0.000000	0.000000	52.105931	52.105931	52.105931	52.105931	0.996763	0.000000	0.003227	0.000010	
258000	-17.204613	454	1	2	'0 Z 0 0 Z 0 0 0 	D	26.383354	0.000000	26.383354	26.383354	0.000000	26.383354	26.383354	26.383354	0.991264	0.008650	0.000000	0.000086	
259000	-17.642127	180	1	1	'0 0 0 0 0 0 Z 0 	D	14.062474	14.062474	14.062474	14.062474	14.062474	14.062474	0.000000	14.062474	0.999108	0.000709	0.000183	0.000000	
260000	-16.466259	61	1	3	'0 0 0 Z 0 0 Z Z 	D	34.296848	34.296848	34.296848	0.000000	34.296848	34.296848	0.000000	0.000000	0.999616	0.000194	0.000190	0.000000	
