Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2739567213
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8534000	-61.633876	900	2	1	'1 Z 0 0 0 0 1 0 	D	1.494907	0.000000	11.508575	11.508575	11.508575	11.508575	1.494907	11.508575	0.671905	0.069696	0.139623	0.118776	
8535000	-61.796933	431	2	1	'1 1 0 0 1 0 Z 0 	D	0.883430	0.883430	9.687259	9.687259	0.883430	9.687259	0.000000	9.687259	0.992749	0.006948	0.000291	0.000011	
8536000	-59.090060	645	2	2	'1 Z 0 0 1 1 Z 0 	D	2.191624	0.000000	15.759028	15.759028	2.191624	2.191624	0.000000	15.759028	0.987987	0.010023	0.001728	0.000262	
8537000	-59.964777	756	2	3	'1 Z 0 0 1 Z Z 0 	D	2.394961	0.000000	9.671682	9.671682	2.394961	0.000000	0.000000	9.671682	0.975268	0.014743	0.008724	0.001264	
8538000	-59.149870	715	2	3	'1 Z 0 0 1 Z Z 0 	D	2.449998	0.000000	15.920867	15.920867	2.449998	0.000000	0.000000	15.920867	0.952077	0.025378	0.016820	0.005726	
8539000	-62.693253	236	2	2	'1 Z 0 0 Z 0 0 0 	D	6.038077	0.000000	35.628793	35.628793	0.000000	35.628793	35.628793	35.628793	0.795000	0.048643	0.087885	0.068472	
8540000	-64.807590	905	2	2	'1 Z 0 0 0 0 Z 0 	D	1.814667	0.000000	6.608357	6.608357	6.608357	6.608357	0.000000	6.608357	0.882385	0.028641	0.064903	0.024071	
8541000	-62.122954	268	2	0	'1 1 0 0 1 0 0 0 	D	1.035087	1.035087	17.639265	17.639265	1.035087	17.639265	17.639265	17.639265	0.907690	0.035029	0.027723	0.029558	
8542000	-62.350384	761	2	1	'1 1 0 0 Z 0 0 0 	D	2.558744	2.558744	52.507394	52.507394	0.000000	52.507394	52.507394	52.507394	0.776061	0.050301	0.098964	0.074674	
8543000	-65.506246	163	2	1	'Z 1 0 0 0 0 0 1 	D	0.000000	5.656540	28.016050	28.016050	28.016050	28.016050	28.016050	5.656540	0.774906	0.050156	0.100312	0.074626	
8544000	-64.941887	124	2	1	'Z 0 1 1 1 1 1 0 	D	0.000000	4.264781	23.533858	23.533858	23.533858	23.533858	23.533858	4.264781	0.781941	0.048934	0.097868	0.071257	
8545000	-61.819476	790	2	1	'0 0 1 1 Z 0 1 0 	D	0.849268	0.849268	10.777306	10.777306	0.000000	0.849268	10.777306	0.849268	0.946126	0.031969	0.000135	0.021769	
8546000	-61.830947	498	2	1	'0 0 1 1 1 Z 0 0 	D	1.392527	1.392527	11.287763	11.287763	11.287763	0.000000	1.392527	1.392527	0.829306	0.011410	0.157197	0.002087	
8547000	-62.059250	499	2	1	'0 Z 1 1 0 1 0 1 	D	4.228264	0.000000	22.182024	22.182024	4.228264	22.182024	4.228264	22.182024	0.929551	0.031361	0.024163	0.014925	
8548000	-62.135214	373	2	3	'0 Z 1 1 Z Z 1 1 	D	2.250386	0.000000	8.624372	8.624372	0.000000	0.000000	8.624372	8.624372	0.987582	0.011349	0.000000	0.001069	
8549000	-59.772756	63	2	2	'1 Z 0 0 0 1 Z 0 	D	1.130051	0.000000	8.231089	8.231089	8.231089	1.130051	0.000000	8.231089	0.665312	0.070396	0.153235	0.111057	
8550000	-59.243772	265	2	2	'0 Z 1 1 0 Z 0 1 	D	2.795577	0.000000	16.577363	16.577363	2.795577	0.000000	2.795577	16.577363	0.960473	0.022269	0.011877	0.005380	
8551000	-62.520880	467	2	3	'0 0 1 1 0 Z Z Z 	D	0.954992	0.954992	21.138738	21.138738	0.954992	0.000000	0.000000	0.000000	0.990482	0.008512	0.001005	0.000000	
8552000	-60.830386	119	2	1	'0 0 1 1 0 0 1 Z 	D	0.982302	0.982302	15.725617	15.725617	0.982302	0.982302	15.725617	0.000000	0.899897	0.045040	0.003297	0.051766	
8553000	-62.001035	139	2	3	'0 0 1 1 Z Z 1 Z 	D	0.878310	0.878310	11.235568	11.235568	0.000000	0.000000	11.235568	0.000000	0.940152	0.034335	0.000000	0.025512	
8554000	-61.873852	114	2	1	'0 0 1 1 0 0 1 Z 	D	0.633906	0.633906	29.204606	29.204606	0.633906	0.633906	29.204606	0.000000	0.785033	0.076159	0.000933	0.137875	
8555000	-60.148414	982	2	1	'0 Z 1 1 0 0 0 1 	D	3.735690	0.000000	21.830863	21.830863	3.735690	3.735690	3.735690	21.830863	0.934767	0.029802	0.022798	0.012633	
8556000	-59.911670	844	2	2	'0 Z 1 1 0 Z 0 1 	D	2.021698	0.000000	10.247938	10.247938	2.021698	0.000000	2.021698	10.247938	0.979910	0.014481	0.004418	0.001191	
8557000	-62.229177	580	2	3	'0 Z 1 1 Z Z 0 1 	D	1.038075	0.000000	9.738121	9.738121	0.000000	0.000000	1.038075	9.738121	0.994298	0.005696	0.000000	0.000006	
8558000	-60.940929	751	2	3	'0 Z 1 1 Z Z 1 1 	D	2.655963	0.000000	19.426729	19.426729	0.000000	0.000000	19.426729	19.426729	0.980787	0.016500	0.000000	0.002713	
8559000	-63.451752	25	2	2	'0 Z 1 1 0 Z 0 1 	D	1.881505	0.000000	6.172538	6.172538	1.881505	0.000000	1.881505	6.172538	0.980406	0.012712	0.005635	0.001248	
8560000	-61.517820	670	2	3	'0 Z 1 1 Z Z 0 1 	D	1.112338	0.000000	9.402838	9.402838	0.000000	0.000000	1.112338	9.402838	0.989111	0.010844	0.000000	0.000045	
8561000	-59.586683	687	2	2	'0 Z 1 1 Z 0 0 1 	D	2.189816	0.000000	12.526720	12.526720	0.000000	2.189816	2.189816	12.526720	0.992968	0.007011	0.000000	0.000021	
8562000	-60.744106	831	2	1	'1 Z 0 0 1 0 1 0 	D	1.866484	0.000000	13.586150	13.586150	1.866484	13.586150	1.866484	13.586150	0.974388	0.019218	0.004578	0.001816	
8563000	-59.568092	170	2	4	'1 Z 0 0 Z Z Z 0 	D	2.021253	0.000000	14.365419	14.365419	0.000000	0.000000	0.000000	14.365419	0.987805	0.012195	0.000000	0.000000	
8564000	-61.241802	628	2	3	'1 Z Z 0 1 1 Z 0 	D	2.051009	0.000000	0.000000	18.676971	2.051009	2.051009	0.000000	18.676971	0.990039	0.000388	0.007593	0.001979	
8565000	-61.126195	541	2	2	'1 Z 1 0 1 1 Z 0 	D	2.003168	0.000000	2.003168	16.650994	2.003168	2.003168	0.000000	16.650994	0.992901	0.001523	0.004595	0.000981	
8566000	-61.283491	780	2	0	'1 1 0 0 1 0 0 0 	D	0.857215	0.857215	17.857427	17.857427	0.857215	17.857427	17.857427	17.857427	0.895257	0.037551	0.033001	0.034191	
8567000	-59.621748	51	2	2	'1 Z 0 0 1 Z 1 0 	D	1.692537	0.000000	14.656281	14.656281	1.692537	0.000000	1.692537	14.656281	0.983898	0.013361	0.002071	0.000670	
8568000	-63.216397	741	2	2	'1 Z 1 0 1 Z 0 0 	D	1.909425	0.000000	1.909425	22.473222	1.909425	0.000000	22.473222	22.473222	0.976801	0.004625	0.012710	0.005863	
8569000	-64.609767	303	2	4	'1 Z Z 0 Z Z 0 0 	D	1.266647	0.000000	0.000000	11.501093	0.000000	0.000000	11.501093	11.501093	1.000000	0.000000	0.000000	0.000000	
8570000	-66.551384	76	2	1	'1 Z 1 0 0 0 0 0 	D	2.709187	0.000000	2.709187	25.311533	25.311533	25.311533	25.311533	25.311533	0.797346	0.042003	0.095126	0.065525	
8571000	-62.247453	708	2	2	'0 Z 1 1 Z 0 0 1 	D	3.850843	0.000000	16.891613	16.891613	0.000000	3.850843	3.850843	16.891613	0.984872	0.014795	0.000010	0.000324	
8572000	-60.554218	31	2	2	'0 Z Z 1 0 0 0 1 	D	0.812871	0.000000	0.000000	16.879151	0.812871	0.812871	0.812871	16.879151	0.999280	0.000012	0.000619	0.000089	
8573000	-62.843221	317	2	3	'0 Z 0 1 0 Z Z 1 	D	2.392702	0.000000	2.392702	22.078749	2.392702	0.000000	0.000000	22.078749	0.966771	0.006433	0.018663	0.008133	
8574000	-61.020510	865	2	1	'0 Z 0 1 0 1 0 1 	D	1.390514	0.000000	1.390514	35.546635	1.390514	35.546635	1.390514	35.546635	0.999352	0.000184	0.000369	0.000095	
8575000	-62.576293	267	2	4	'0 Z Z 1 Z Z 0 1 	D	1.314335	0.000000	0.000000	12.702562	0.000000	0.000000	1.314335	12.702562	1.000000	0.000000	0.000000	0.000000	
8576000	-59.819214	174	2	4	'0 Z 0 1 Z Z Z 1 	D	1.654297	0.000000	1.654297	13.881373	0.000000	0.000000	0.000000	13.881373	0.999885	0.000115	0.000000	0.000000	
8577000	-60.808229	542	2	3	'0 Z Z 1 Z 0 0 1 	D	1.334482	0.000000	0.000000	13.247532	0.000000	1.334482	1.334482	13.247532	1.000000	0.000000	0.000000	0.000000	
8578000	-62.000154	459	2	3	'0 Z Z 1 Z 0 0 1 	D	1.831780	0.000000	0.000000	17.520887	0.000000	1.831780	1.831780	17.520887	1.000000	0.000000	0.000000	0.000000	
8579000	-60.971218	753	2	2	'0 Z 0 1 Z 0 0 1 	D	1.463506	0.000000	1.463506	19.741654	0.000000	1.463506	1.463506	19.741654	0.999980	0.000020	0.000000	0.000000	
8580000	-61.406942	1000	2	2	'0 Z 0 1 Z 0 0 1 	D	1.275754	0.000000	1.275754	10.257716	0.000000	1.275754	1.275754	10.257716	0.999762	0.000237	0.000000	0.000001	
8581000	-60.716839	296	2	1	'0 Z 1 1 0 0 0 1 	D	1.625905	0.000000	18.576010	18.576010	1.625905	1.625905	1.625905	18.576010	0.975152	0.019236	0.003865	0.001747	
8582000	-59.221511	459	2	2	'0 Z 1 1 0 0 Z 1 	D	2.808635	0.000000	14.365760	14.365760	2.808635	2.808635	0.000000	14.365760	0.961943	0.021870	0.012785	0.003401	
8583000	-59.551304	773	2	4	'0 Z 1 1 Z Z Z 1 	D	2.080983	0.000000	10.162780	10.162780	0.000000	0.000000	0.000000	10.162780	0.993690	0.006310	0.000000	0.000000	
8584000	-60.092409	131	2	1	'0 Z 1 1 0 0 0 1 	D	3.317385	0.000000	25.635618	25.635618	3.317385	3.317385	3.317385	25.635618	0.936796	0.030617	0.020735	0.011852	
8585000	-60.967786	994	2	1	'0 Z 1 1 0 0 0 1 	D	4.817318	0.000000	29.290736	29.290736	4.817318	4.817318	4.817318	29.290736	0.862001	0.040527	0.057582	0.039891	
8586000	-59.919355	195	2	2	'0 Z 1 1 0 0 Z 1 	D	2.487399	0.000000	14.479271	14.479271	2.487399	2.487399	0.000000	14.479271	0.952502	0.025890	0.016412	0.005196	
8587000	-60.466592	644	2	4	'1 Z 0 0 Z Z Z 0 	D	1.114217	0.000000	10.932499	10.932499	0.000000	0.000000	0.000000	10.932499	0.987702	0.012298	0.000000	0.000000	
8588000	-62.181824	837	2	3	'1 Z 0 0 Z Z 0 0 	D	3.385779	0.000000	11.849359	11.849359	0.000000	0.000000	11.849359	11.849359	0.984414	0.013824	0.000000	0.001762	
8589000	-59.601307	615	2	3	'1 Z 0 0 1 Z Z 0 	D	2.217791	0.000000	15.042089	15.042089	2.217791	0.000000	0.000000	15.042089	0.971674	0.019314	0.007477	0.001535	
8590000	-59.408283	119	2	1	'1 Z 0 0 1 1 1 0 	D	1.714881	0.000000	13.771650	13.771650	1.714881	1.714881	1.714881	13.771650	0.976321	0.017832	0.004289	0.001558	
8591000	-60.505655	620	2	2	'1 Z 0 0 1 0 Z 0 	D	2.761886	0.000000	20.047857	20.047857	2.761886	20.047857	0.000000	20.047857	0.962449	0.025037	0.009139	0.003375	
8592000	-60.592770	319	2	1	'1 Z 0 0 1 1 0 0 	D	1.937858	0.000000	14.598746	14.598746	1.937858	1.937858	14.598746	14.598746	0.947887	0.029691	0.006436	0.015986	
8593000	-60.686643	644	2	2	'1 Z 0 0 1 1 Z 0 	D	1.876450	0.000000	27.610932	27.610932	1.876450	1.876450	0.000000	27.610932	0.961862	0.025886	0.008773	0.003479	
8594000	-60.171376	145	2	3	'1 Z 1 0 1 Z Z 0 	D	1.370120	0.000000	1.370120	16.494964	1.370120	0.000000	0.000000	16.494964	0.997540	0.000474	0.001653	0.000334	
8595000	-63.044910	169	2	4	'1 Z Z 0 1 Z Z 0 	D	1.549690	0.000000	0.000000	38.894040	1.549690	0.000000	0.000000	38.894040	0.990937	0.000827	0.005798	0.002437	
8596000	-61.261873	694	2	2	'1 Z 1 0 1 Z 1 0 	D	2.113713	0.000000	2.113713	17.768636	2.113713	0.000000	2.113713	17.768636	0.964554	0.006893	0.020167	0.008386	
8597000	-61.913991	430	2	3	'1 Z 1 0 Z Z 1 0 	D	0.822382	0.000000	0.822382	22.836323	0.000000	0.000000	0.822382	22.836323	0.999983	0.000017	0.000000	0.000000	
8598000	-59.898164	834	2	2	'1 Z 1 0 1 Z 1 0 	D	1.457129	0.000000	1.457129	14.820206	1.457129	0.000000	1.457129	14.820206	0.997489	0.000502	0.001730	0.000279	
8599000	-61.826192	305	2	2	'1 Z 1 0 Z 0 1 0 	D	1.006022	0.000000	1.006022	17.632767	0.000000	17.632767	1.006022	17.632767	0.999932	0.000068	0.000000	0.000000	
8600000	-62.220481	7	2	1	'1 1 0 1 Z 0 1 0 	D	0.650949	0.650949	12.230845	0.650949	0.000000	12.230845	0.650949	12.230845	0.942769	0.057140	0.000007	0.000084	
8601000	-63.777908	563	2	2	'1 1 0 Z 0 0 Z 0 	D	1.285712	1.285712	11.697683	0.000000	11.697683	11.697683	0.000000	11.697683	0.784905	0.041751	0.103456	0.069888	
8602000	-62.512566	132	2	2	'1 Z 0 0 Z 0 1 0 	D	2.099357	0.000000	9.328273	9.328273	0.000000	9.328273	2.099357	9.328273	0.987282	0.012426	0.000031	0.000261	
8603000	-61.603295	709	2	2	'1 Z 1 0 0 0 Z 0 	D	1.244974	0.000000	1.244974	14.746248	14.746248	14.746248	0.000000	14.746248	0.697536	0.066330	0.127175	0.108959	
8604000	-64.175330	98	2	1	'1 Z 0 0 0 0 1 0 	D	6.767400	0.000000	25.313034	25.313034	25.313034	25.313034	6.767400	25.313034	0.772485	0.050575	0.101151	0.075789	
8605000	-60.002382	498	2	3	'1 Z 0 0 1 Z Z 0 	D	2.250428	0.000000	23.416708	23.416708	2.250428	0.000000	0.000000	23.416708	0.972532	0.019535	0.006008	0.001925	
8606000	-59.619362	565	2	2	'0 Z 1 1 0 0 Z 1 	D	2.608973	0.000000	17.618352	17.618352	2.608973	2.608973	0.000000	17.618352	0.960862	0.023987	0.011798	0.003353	
8607000	-59.634206	176	2	2	'0 Z 1 1 0 Z 0 1 	D	2.454989	0.000000	19.114004	19.114004	2.454989	0.000000	2.454989	19.114004	0.946756	0.028304	0.016408	0.008532	
8608000	-61.696794	1000	2	4	'0 Z Z 1 0 Z Z 1 	D	1.685708	0.000000	0.000000	27.604790	1.685708	0.000000	0.000000	27.604790	0.989409	0.000888	0.007009	0.002694	
8609000	-62.476687	972	2	2	'0 Z 1 1 Z 1 0 1 	D	1.191736	0.000000	26.749696	26.749696	0.000000	26.749696	1.191736	26.749696	0.989660	0.010333	0.000001	0.000006	
8610000	-62.442277	220	2	2	'0 Z 1 1 0 Z 0 1 	D	0.981759	0.000000	8.199283	8.199283	0.981759	0.000000	0.981759	8.199283	0.984909	0.013281	0.001461	0.000350	
8611000	-60.719726	377	2	1	'0 Z 1 1 0 0 1 1 	D	3.489480	0.000000	30.888996	30.888996	3.489480	3.489480	30.888996	30.888996	0.866918	0.042260	0.045349	0.045473	
8612000	-60.364146	843	2	2	'0 Z 1 1 Z 0 1 1 	D	2.234258	0.000000	14.645727	14.645727	0.000000	2.234258	14.645727	14.645727	0.977392	0.018273	0.000093	0.004241	
8613000	-61.238090	218	2	2	'0 Z 0 1 0 Z 0 1 	D	1.442968	0.000000	1.442968	15.679293	1.442968	0.000000	1.442968	15.679293	0.994641	0.001211	0.003510	0.000638	
8614000	-61.981834	179	2	1	'0 Z 0 1 0 0 0 1 	D	2.322947	0.000000	2.322947	17.248572	2.322947	2.322947	2.322947	17.248572	0.992196	0.001482	0.004981	0.001340	
8615000	-60.459831	561	2	4	'0 Z 0 1 Z Z Z 1 	D	1.203741	0.000000	1.203741	19.165814	0.000000	0.000000	0.000000	19.165814	0.999960	0.000040	0.000000	0.000000	
8616000	-62.421914	594	2	4	'0 Z Z 1 Z Z 0 1 	D	1.777233	0.000000	0.000000	20.603147	0.000000	0.000000	1.777233	20.603147	1.000000	0.000000	0.000000	0.000000	
8617000	-59.968615	510	2	3	'0 Z 1 1 0 Z Z 1 	D	1.907495	0.000000	16.376116	16.376116	1.907495	0.000000	0.000000	16.376116	0.985697	0.011862	0.002045	0.000396	
8618000	-61.926027	496	2	1	'0 0 1 1 0 0 0 Z 	D	0.875327	0.875327	14.574962	14.574962	0.875327	0.875327	0.875327	0.000000	0.990800	0.008658	0.000511	0.000030	
8619000	-63.152834	844	3	0	'0 0 1 2 0 0 0 0 	D	0.871533	0.871533	6.286450	3.131574	0.871533	0.871533	0.871533	0.871533	0.988897	0.010435	0.000614	0.000054	
8620000	-64.290073	510	2	0	'0 0 1 1 0 0 0 1 	D	0.512865	0.512865	10.731013	10.731013	0.512865	0.512865	0.512865	10.731013	0.995208	0.004777	0.000013	0.000002	
8621000	-59.928557	379	2	2	'0 Z 1 1 0 0 Z 1 	D	3.219065	0.000000	21.668413	21.668413	3.219065	3.219065	0.000000	21.668413	0.956734	0.023271	0.014380	0.005615	
8622000	-60.346292	227	2	2	'0 Z 1 1 0 Z 0 1 	D	1.873346	0.000000	10.460065	10.460065	1.873346	0.000000	1.873346	10.460065	0.983399	0.012489	0.003018	0.001095	
8623000	-61.297845	628	2	1	'0 0 1 1 Z 0 1 0 	D	0.997332	0.997332	11.683948	11.683948	0.000000	0.997332	11.683948	0.997332	0.948277	0.031403	0.000136	0.020184	
8624000	-62.727032	578	2	1	'0 Z 1 1 1 0 1 1 	D	0.942123	0.000000	7.588101	7.588101	7.588101	0.942123	7.588101	7.588101	0.530758	0.107588	0.174740	0.186915	
8625000	-64.387107	704	2	2	'0 Z Z 1 1 0 1 1 	D	2.281643	0.000000	0.000000	30.150022	30.150022	2.281643	30.150022	30.150022	0.769433	0.052453	0.100687	0.077427	
8626000	-61.139638	282	2	2	'0 Z 1 1 1 1 Z 1 	D	2.167508	0.000000	15.372687	15.372687	15.372687	15.372687	0.000000	15.372687	0.710167	0.061576	0.123156	0.105102	
8627000	-61.568537	175	2	1	'0 0 1 1 1 1 Z 1 	D	1.399819	1.399819	16.798548	16.798548	16.798548	16.798548	0.000000	16.798548	0.786957	0.048112	0.096225	0.068706	
8628000	-63.513492	162	2	1	'0 0 1 1 1 1 Z 1 	D	0.598588	0.598588	8.213659	8.213659	8.213659	8.213659	0.000000	8.213659	0.906264	0.025773	0.051107	0.016856	
8629000	-63.378706	618	2	1	'0 Z 1 1 1 1 0 1 	D	4.273372	0.000000	16.817407	16.817407	16.817407	16.817407	4.273372	16.817407	0.768300	0.051309	0.102619	0.077771	
8630000	-61.698935	75	2	0	'0 0 1 1 1 1 0 1 	D	1.731272	1.731272	17.669451	17.669451	17.669451	17.669451	1.731272	17.669451	0.793110	0.047011	0.094022	0.065857	
8631000	-63.733381	645	2	1	'0 0 1 Z 1 1 0 1 	D	2.079425	2.079425	15.311586	0.000000	15.311586	15.311586	2.079425	15.311586	0.750519	0.043631	0.116042	0.089809	
8632000	-67.090679	265	2	2	'0 Z 1 1 Z 1 0 1 	D	5.897278	0.000000	43.573181	43.573181	0.000000	43.573181	5.897278	43.573181	0.972681	0.022735	0.001980	0.002605	
8633000	-61.041279	995	2	4	'0 Z 1 1 Z Z Z 1 	D	2.186007	0.000000	9.419985	9.419985	0.000000	0.000000	0.000000	9.419985	0.989252	0.010748	0.000000	0.000000	
8634000	-61.326058	307	2	3	'0 Z Z 1 Z 0 0 1 	D	0.932133	0.000000	0.000000	11.520239	0.000000	0.932133	0.932133	11.520239	1.000000	0.000000	0.000000	0.000000	
8635000	-62.340505	882	2	3	'0 Z 0 1 0 Z Z 1 	D	2.337149	0.000000	2.337149	15.998019	2.337149	0.000000	0.000000	15.998019	0.972064	0.005135	0.016841	0.005960	
8636000	-61.296440	295	2	1	'0 Z 0 1 0 1 0 1 	D	1.109123	0.000000	1.109123	29.747514	1.109123	29.747514	1.109123	29.747514	0.999431	0.000159	0.000319	0.000091	
8637000	-61.656582	652	2	1	'0 Z 0 1 1 1 0 1 	D	1.141147	0.000000	1.141147	17.941440	17.941440	17.941440	1.141147	17.941440	0.670288	0.081929	0.132107	0.115675	
8638000	-60.367393	536	2	2	'0 Z 0 1 0 Z 0 1 	D	1.547281	0.000000	1.547281	14.104232	1.547281	0.000000	1.547281	14.104232	0.994266	0.001253	0.003815	0.000666	
8639000	-60.678291	621	2	2	'0 Z 0 1 0 Z 0 1 	D	1.720916	0.000000	1.720916	14.879355	1.720916	0.000000	1.720916	14.879355	0.990773	0.001987	0.005985	0.001255	
8640000	-62.369282	4	2	2	'0 Z 0 1 Z 0 0 1 	D	1.478797	0.000000	1.478797	11.800576	0.000000	1.478797	1.478797	11.800576	0.999961	0.000039	0.000000	0.000000	
8641000	-62.540630	877	2	4	'0 Z 0 1 Z Z Z 1 	D	1.136025	0.000000	1.136025	30.439725	0.000000	0.000000	0.000000	30.439725	0.999927	0.000073	0.000000	0.000000	
8642000	-64.674038	53	2	1	'0 0 0 1 0 Z 0 1 	D	0.707953	0.707953	0.707953	17.799157	0.707953	0.000000	0.707953	17.799157	0.998292	0.000394	0.001110	0.000204	
8643000	-62.533700	17	2	1	'0 0 1 1 Z 1 1 1 	D	0.675904	0.675904	15.089519	15.089519	0.000000	15.089519	15.089519	15.089519	0.949294	0.027056	0.008736	0.014914	
8644000	-60.145624	497	2	2	'0 Z 1 1 Z 0 1 1 	D	2.595061	0.000000	15.416564	15.416564	0.000000	2.595061	15.416564	15.416564	0.970442	0.022277	0.000294	0.006986	
8645000	-58.589857	772	2	2	'0 Z 1 1 0 0 Z 1 	D	2.505545	0.000000	15.836766	15.836766	2.505545	2.505545	0.000000	15.836766	0.969706	0.019672	0.008469	0.002153	
8646000	-62.265725	642	2	1	'0 Z 1 1 0 0 1 0 	D	4.017711	0.000000	22.237275	22.237275	4.017711	4.017711	22.237275	4.017711	0.498347	0.063602	0.306095	0.131956	
8647000	-63.318648	172	2	1	'0 0 1 1 0 Z 1 0 	D	0.528130	0.528130	6.619308	6.619308	0.528130	0.000000	6.619308	0.528130	0.975566	0.017998	0.000738	0.005698	
8648000	-62.048340	276	2	1	'0 0 1 1 Z 0 1 0 	D	1.184875	1.184875	27.134799	27.134799	0.000000	1.184875	27.134799	1.184875	0.817270	0.069553	0.000583	0.112595	
8649000	-64.761780	724	2	1	'1 1 0 0 0 1 0 Z 	D	2.202996	2.202996	13.801628	13.801628	13.801628	2.202996	13.801628	0.000000	0.842904	0.030159	0.102187	0.024750	
8650000	-61.334069	444	2	1	'1 1 0 0 1 1 0 Z 	D	1.190870	1.190870	14.095649	14.095649	1.190870	1.190870	14.095649	0.000000	0.902956	0.043323	0.006405	0.047316	
8651000	-60.216069	26	2	1	'1 Z 0 0 1 1 0 1 	D	2.197665	0.000000	28.198342	28.198342	2.197665	2.197665	28.198342	2.197665	0.449663	0.084689	0.287348	0.178301	
8652000	-64.467653	921	2	2	'1 1 Z 0 1 Z 1 1 	D	0.993115	0.993115	0.000000	23.076678	0.993115	0.000000	0.993115	0.993115	0.999274	0.000000	0.000726	0.000000	
8653000	-64.733859	628	2	3	'1 1 1 0 0 Z Z Z 	D	1.181390	1.181390	1.181390	11.353590	11.353590	0.000000	0.000000	0.000000	0.701536	0.000106	0.298357	0.000000	
8654000	-63.380190	76	2	2	'0 0 Z 1 0 Z 0 0 	D	0.551648	0.551648	0.000000	56.478068	0.551648	0.000000	0.551648	0.551648	0.999859	0.000000	0.000141	0.000000	
8655000	-60.732002	472	2	1	'0 0 1 1 0 0 1 Z 	D	1.110917	1.110917	22.378113	22.378113	1.110917	1.110917	22.378113	0.000000	0.838925	0.061351	0.003620	0.096105	
8656000	-62.256834	109	2	3	'0 0 1 1 Z 0 Z Z 	D	0.461028	0.461028	10.064899	10.064899	0.000000	0.461028	0.000000	0.000000	0.990438	0.009562	0.000000	0.000000	
8657000	-61.299097	347	2	1	'0 0 1 1 Z 0 0 0 	D	0.718272	0.718272	9.609493	9.609493	0.000000	0.718272	0.718272	0.718272	0.986036	0.013832	0.000000	0.000132	
8658000	-61.015748	674	2	1	'0 Z 0 1 0 0 0 1 	D	1.489999	0.000000	1.489999	21.957721	1.489999	1.489999	1.489999	21.957721	0.996810	0.000667	0.002019	0.000504	
8659000	-63.959655	670	2	1	'0 0 0 1 0 1 Z 1 	D	0.603684	0.603684	0.603684	5.460817	0.603684	5.460817	0.000000	5.460817	0.999121	0.000282	0.000564	0.000033	
8660000	-62.484453	624	2	1	'0 Z 0 1 0 1 0 1 	D	1.778989	0.000000	1.778989	32.167016	1.778989	32.167016	1.778989	32.167016	0.998836	0.000308	0.000616	0.000240	
8661000	-63.353377	52	2	3	'0 Z 0 1 Z Z 0 1 	D	2.112111	0.000000	2.112111	16.170461	0.000000	0.000000	2.112111	16.170461	0.999374	0.000621	0.000000	0.000005	
8662000	-61.970893	785	2	3	'0 Z Z 1 Z 0 0 1 	D	1.641412	0.000000	0.000000	15.618589	0.000000	1.641412	1.641412	15.618589	1.000000	0.000000	0.000000	0.000000	
8663000	-63.613811	520	2	1	'0 0 0 1 0 0 1 Z 	D	0.657049	0.657049	0.657049	12.187602	0.657049	0.657049	12.187602	0.000000	0.998768	0.000238	0.000932	0.000062	
8664000	-60.475207	706	2	1	'0 0 1 1 0 0 1 Z 	D	0.800562	0.800562	10.911563	10.911563	0.800562	0.800562	10.911563	0.000000	0.957487	0.026499	0.000394	0.015620	
8665000	-60.570913	431	2	2	'0 Z 1 1 0 Z 1 0 	D	3.380462	0.000000	32.585983	32.585983	3.380462	0.000000	32.585983	3.380462	0.698715	0.080051	0.076019	0.145216	
8666000	-60.433257	850	2	3	'0 Z 1 1 Z Z 1 0 	D	2.487341	0.000000	22.020344	22.020344	0.000000	0.000000	22.020344	2.487341	0.830233	0.069099	0.000000	0.100667	
8667000	-60.456339	169	2	1	'0 Z 1 1 0 0 0 1 	D	1.523726	0.000000	16.825243	16.825243	1.523726	1.523726	1.523726	16.825243	0.973395	0.020555	0.004314	0.001736	
