Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4041768794
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
7972000	-82.642195	684	1.282811	2.610062	14.097342	8.475926	0.197645	0.098822	0.134006	0.569527	0.009833	0.004953	0.186543	0.798671	
7973000	-88.719198	234	15.839437	6.844073	4.340192	1.427365	0.309873	0.101941	0.154936	0.433250	0.290564	0.107419	0.145332	0.456685	
7974000	-82.285772	112	1.926950	1.483057	2.094556	2.718417	0.301340	0.158770	0.098547	0.441343	0.002053	0.014538	0.016074	0.967334	
7975000	-86.718367	183	4.752026	4.401214	16.567492	6.595057	0.237811	0.118905	0.122531	0.520753	0.110481	0.055145	0.159151	0.675223	
7976000	-85.338814	78	6.706927	3.742849	19.428339	13.467933	0.242599	0.121300	0.121162	0.514939	0.195686	0.097876	0.134523	0.571915	
7977000	-83.586215	586	0.401074	2.066488	12.755777	12.276730	0.136543	0.068271	0.151464	0.643722	0.000822	0.000412	0.189710	0.809056	
7978000	-83.335202	684	1.442364	1.928159	9.460960	3.626408	0.247202	0.122815	0.120617	0.509366	0.013724	0.006511	0.194671	0.785094	
7979000	-83.075212	615	0.337068	2.282215	8.690122	4.183965	0.105390	0.052631	0.160533	0.681446	0.001045	0.000551	0.182052	0.816352	
7980000	-85.032269	747	0.165116	3.239333	7.353132	4.598568	0.061261	0.030644	0.172908	0.735187	0.000162	0.000107	0.151229	0.848502	
7981000	-82.527069	647	0.599465	2.232621	2.292060	1.691657	0.189270	0.070413	0.177867	0.562451	0.000437	0.001868	0.026729	0.970965	
7982000	-84.557516	546	21.153216	11.878101	1.605729	2.188010	0.226841	0.125664	0.113421	0.534074	0.015395	0.186069	0.007698	0.790839	
7983000	-86.860083	863	11.663144	6.601130	25.258065	9.579975	0.242426	0.121213	0.121212	0.515150	0.239591	0.119792	0.122025	0.518591	
7984000	-85.293733	729	21.749757	13.599054	8.283056	5.155175	0.242390	0.121222	0.121195	0.515194	0.230971	0.124483	0.115486	0.529060	
7985000	-84.312441	36	2.302319	1.833727	10.781189	4.831188	0.265687	0.132790	0.114614	0.486910	0.026886	0.013579	0.181281	0.778255	
7986000	-83.314622	880	0.326747	1.577930	22.505571	13.362706	0.182767	0.091384	0.138257	0.587592	0.000258	0.000129	0.190392	0.809222	
7987000	-80.900690	52	0.466284	1.826226	2.930714	2.969425	0.178127	0.092529	0.134681	0.594664	0.000121	0.000544	0.025477	0.973859	
7988000	-82.367128	93	0.149052	2.245735	5.113085	4.210128	0.046070	0.023409	0.174945	0.755576	0.000122	0.000111	0.114691	0.885076	
7989000	-86.370374	996	11.366578	4.359451	5.222931	2.389341	0.251698	0.118624	0.125785	0.503893	0.181260	0.140776	0.089187	0.588776	
7990000	-84.937898	725	1.957908	1.693008	5.852491	2.512648	0.280182	0.134748	0.114992	0.470078	0.018952	0.010846	0.165440	0.804762	
7991000	-84.712354	411	3.167121	1.940500	13.567381	5.830065	0.267322	0.133653	0.114105	0.484920	0.054903	0.027428	0.174916	0.742753	
7992000	-82.515405	666	0.371623	2.030982	3.834437	4.404765	0.130018	0.067051	0.149147	0.653784	0.004445	0.006349	0.075278	0.913928	
7993000	-84.046755	261	6.625045	4.056867	1.136576	2.395979	0.184103	0.137914	0.092024	0.585959	0.008130	0.153998	0.005172	0.832700	
7994000	-83.347343	235	1.069072	1.619202	14.218482	8.155918	0.241665	0.120833	0.121429	0.516073	0.007021	0.003521	0.188014	0.801444	
7995000	-82.019980	732	2.708414	2.729851	2.585066	3.124795	0.227030	0.121016	0.117876	0.534078	0.002748	0.016885	0.018418	0.961948	
7996000	-83.990569	316	1.054616	2.146817	18.855042	7.344839	0.207873	0.103937	0.131084	0.557106	0.009848	0.004923	0.187693	0.797536	
7997000	-83.098465	683	1.007469	1.947777	4.731557	2.804026	0.225827	0.110547	0.128587	0.535039	0.002631	0.002780	0.099654	0.894934	
7998000	-83.629500	428	1.530653	1.653467	15.103376	8.790146	0.262949	0.131475	0.115348	0.490228	0.012189	0.006108	0.186644	0.795058	
7999000	-81.222474	306	3.563411	3.193807	2.290388	2.534394	0.226456	0.120932	0.117818	0.534794	0.005353	0.036964	0.016042	0.941642	
8000000	-81.547376	521	1.271459	2.036091	0.491715	2.259081	0.118319	0.134808	0.069902	0.676971	0.000026	0.004446	0.000694	0.994834	
8001000	-86.821591	449	5.929445	1.789228	4.776238	2.374319	0.280032	0.129989	0.119293	0.470687	0.193907	0.166787	0.076921	0.562385	
8002000	-86.405788	41	10.425946	4.307033	4.936377	4.726845	0.241072	0.121632	0.120503	0.516793	0.130274	0.154508	0.064543	0.650674	
8003000	-91.404430	445	20.480346	11.511043	1.064728	0.775484	0.505142	0.046150	0.252571	0.196137	0.032782	0.181087	0.016393	0.769738	
8004000	-83.293073	356	1.136725	1.655642	6.788391	4.815506	0.273072	0.136917	0.112130	0.477881	0.002282	0.001670	0.137988	0.858060	
8005000	-83.720043	275	4.719900	3.147916	3.205725	3.358933	0.235250	0.122550	0.118314	0.523886	0.039749	0.086384	0.044877	0.828990	
8006000	-88.045215	65	13.805636	13.863516	13.049039	6.137629	0.242431	0.121210	0.121215	0.515144	0.241382	0.121177	0.121023	0.516418	
8007000	-81.851753	754	0.442372	2.272534	1.504830	1.282272	0.240310	0.064916	0.210783	0.483991	0.000116	0.001020	0.013232	0.985632	
8008000	-85.492596	924	6.898826	6.955606	4.327678	3.707579	0.240014	0.121809	0.120098	0.518080	0.090269	0.132316	0.057760	0.719655	
8009000	-83.502289	81	2.692577	1.884209	19.724172	10.199392	0.260868	0.130434	0.115942	0.492755	0.054046	0.027026	0.175019	0.743909	
8010000	-83.079540	371	2.873184	2.179428	10.809786	7.274054	0.259222	0.129618	0.116407	0.494754	0.031257	0.016418	0.174271	0.778054	
8011000	-81.668719	174	2.385890	2.255764	1.656071	2.178328	0.221226	0.123071	0.114460	0.541243	0.002065	0.020301	0.011560	0.966074	
8012000	-87.533982	751	4.905925	1.588459	8.670853	3.675251	0.281369	0.140354	0.110358	0.467919	0.255884	0.128343	0.116993	0.498780	
8013000	-86.161511	597	8.302284	7.132855	3.655232	2.328841	0.253553	0.117939	0.126875	0.501632	0.095795	0.151940	0.051945	0.700320	
8014000	-86.104004	618	1.296201	1.322573	26.574129	10.221299	0.319834	0.159917	0.099095	0.421153	0.006059	0.003029	0.188748	0.802164	
8015000	-85.214132	444	4.961760	2.207923	21.843275	12.262092	0.252427	0.126213	0.118354	0.503005	0.170254	0.085129	0.141828	0.602788	
8016000	-81.152166	864	1.567879	1.992744	1.555656	2.349932	0.232264	0.125771	0.114581	0.527385	0.000618	0.008217	0.008699	0.982465	
8017000	-82.649819	371	2.199411	2.089184	7.974153	3.836929	0.264908	0.131801	0.115373	0.487918	0.017558	0.009983	0.166722	0.805737	
8018000	-85.553518	95	9.361514	5.752588	14.624706	7.917919	0.242418	0.121209	0.121214	0.515160	0.231065	0.115922	0.124045	0.528968	
8019000	-82.440968	51	1.903512	2.566108	11.571786	7.642010	0.216346	0.108175	0.128661	0.546819	0.025405	0.012858	0.181394	0.780343	
8020000	-83.272536	407	0.437225	2.053877	1.552009	2.575281	0.121345	0.071137	0.134969	0.672549	0.000206	0.001411	0.016874	0.981508	
8021000	-82.402170	586	2.195415	1.576254	23.830193	14.796058	0.275382	0.137691	0.111796	0.475131	0.026627	0.013314	0.182867	0.777193	
8022000	-82.952511	215	1.925396	2.394259	6.772906	2.740879	0.228794	0.111587	0.128191	0.531428	0.013387	0.006689	0.186753	0.793171	
8023000	-82.624424	58	3.258919	3.302798	5.037620	2.700622	0.236769	0.115788	0.125551	0.521891	0.029918	0.028445	0.103688	0.837950	
8024000	-83.133465	141	6.250408	4.654898	2.899748	2.271303	0.243713	0.120352	0.122353	0.513581	0.046294	0.130839	0.032884	0.789983	
8025000	-82.862921	602	0.161034	2.185994	8.778128	4.559166	0.068768	0.034367	0.170902	0.725963	0.000132	0.000072	0.177313	0.822482	
8026000	-82.662472	944	1.514819	1.853707	6.171951	3.355816	0.241782	0.119764	0.122535	0.515919	0.008251	0.005847	0.140378	0.845524	
8027000	-81.596741	427	2.403933	2.762877	0.553559	2.179136	0.151288	0.135911	0.082538	0.630263	0.000065	0.012000	0.000629	0.987305	
8028000	-82.964271	505	0.239725	1.801556	22.621207	13.559569	0.101879	0.050940	0.161368	0.685813	0.000561	0.000281	0.190314	0.808844	
8029000	-81.952898	712	2.236548	2.669317	4.326999	3.216424	0.229430	0.115618	0.123963	0.530989	0.011392	0.015886	0.075683	0.897039	
8030000	-83.126189	482	0.075202	1.799126	8.262184	5.448229	0.039074	0.019547	0.179236	0.762143	0.000023	0.000014	0.167086	0.832877	
8031000	-80.511921	253	2.127105	2.777208	1.377747	2.025518	0.225774	0.114709	0.124002	0.535515	0.001247	0.016150	0.008848	0.973754	
8032000	-83.652579	436	5.065793	4.801297	6.387029	4.777027	0.240158	0.120360	0.121576	0.517907	0.126017	0.084233	0.118197	0.671553	
8033000	-86.925320	45	1.233504	1.096477	12.951040	4.854863	0.322268	0.161121	0.098408	0.418202	0.008418	0.004174	0.189333	0.798075	
8034000	-83.544031	218	1.204713	2.468174	4.303474	4.370338	0.222559	0.112997	0.124999	0.539445	0.005348	0.007478	0.076622	0.910552	
8035000	-83.775463	884	2.861149	2.880647	8.966795	5.885416	0.233239	0.116636	0.123819	0.526306	0.053271	0.028888	0.163625	0.754216	
8036000	-83.499641	949	1.333481	2.141120	14.535265	7.534365	0.209739	0.104869	0.130551	0.554841	0.012347	0.006183	0.186706	0.794764	
8037000	-86.359383	853	9.186708	5.107713	0.808965	1.793959	0.177625	0.139762	0.088788	0.593825	0.001821	0.181466	0.000963	0.815750	
8038000	-83.748054	28	0.636059	2.481533	4.694075	3.894267	0.136951	0.069237	0.149853	0.643959	0.000997	0.000949	0.109727	0.888327	
8039000	-84.806331	42	10.614158	5.634712	11.017674	6.345479	0.242439	0.121218	0.121209	0.515133	0.233163	0.120126	0.120224	0.526487	
8040000	-82.411434	424	0.212193	2.544418	5.136271	2.899131	0.071992	0.035519	0.171842	0.720647	0.000165	0.000148	0.116110	0.883577	
8041000	-84.386260	16	2.416222	2.449436	1.685111	1.324838	0.322260	0.094755	0.166601	0.416384	0.002608	0.019367	0.015253	0.962772	
8042000	-87.967612	772	2.689982	3.222833	4.404540	6.070848	0.229437	0.115779	0.123794	0.530990	0.013753	0.017079	0.083867	0.885301	
8043000	-83.207173	99	1.930337	2.531009	14.508621	9.216544	0.230335	0.115168	0.124666	0.529831	0.015175	0.007628	0.185329	0.791868	
8044000	-84.839622	479	0.255815	1.636375	2.407555	4.167538	0.129815	0.073851	0.136462	0.659873	0.000006	0.000061	0.010728	0.989205	
8045000	-81.990687	931	3.708002	2.539344	8.365420	4.848984	0.246628	0.123236	0.120087	0.510049	0.065624	0.036464	0.156895	0.741017	
8046000	-84.696539	768	0.517950	2.141093	35.594526	28.249735	0.130257	0.065129	0.153260	0.651354	0.004148	0.002074	0.189291	0.804486	
8047000	-82.040230	448	1.095552	2.271892	2.640874	2.370824	0.230231	0.111104	0.129102	0.529563	0.000435	0.002610	0.019152	0.977804	
8048000	-86.419877	647	4.744308	1.388202	6.504744	3.767547	0.310243	0.154767	0.102092	0.432898	0.165507	0.112745	0.106291	0.615457	
8049000	-85.300310	763	32.792631	18.531019	1.862115	3.097826	0.216102	0.128733	0.108051	0.547115	0.017946	0.185349	0.008973	0.787733	
8050000	-86.177971	866	1.360342	1.537136	17.080693	7.787733	0.261212	0.130606	0.115844	0.492338	0.031108	0.015551	0.181616	0.771725	
8051000	-83.002241	753	0.734869	1.782676	14.021357	9.038128	0.203988	0.101994	0.132194	0.561824	0.019581	0.009827	0.184323	0.786270	
8052000	-82.532265	492	2.509294	2.599705	9.752894	6.621953	0.231752	0.115879	0.124258	0.528111	0.040486	0.020897	0.174225	0.764391	
8053000	-83.988408	480	0.095568	1.652363	5.137763	2.467725	0.047922	0.022601	0.185571	0.743906	0.000026	0.000021	0.125432	0.874520	
8054000	-80.876653	827	1.045160	1.724563	3.356394	2.489281	0.246392	0.121772	0.121486	0.510349	0.000891	0.002764	0.036422	0.959923	
8055000	-81.935642	357	1.557400	1.549594	2.983235	3.065966	0.287710	0.150669	0.103025	0.458596	0.003514	0.010247	0.038251	0.947988	
8056000	-85.980903	654	1.927261	2.326467	10.718669	3.365424	0.224374	0.111800	0.126797	0.537029	0.013715	0.006016	0.207326	0.772943	
8057000	-85.155268	943	10.438997	4.442932	7.645070	4.751527	0.242568	0.121278	0.121177	0.514977	0.222222	0.128210	0.110021	0.539547	
8058000	-84.407638	86	1.896792	2.366023	18.532916	11.642026	0.233262	0.116631	0.123830	0.526277	0.026084	0.013045	0.182983	0.777888	
8059000	-83.579266	644	10.089377	4.877339	0.986353	2.012262	0.216593	0.128618	0.108274	0.546515	0.003702	0.185696	0.001897	0.808705	
8060000	-81.454136	710	0.628279	2.070471	2.119166	2.335000	0.180850	0.089199	0.140582	0.589370	0.004309	0.011109	0.042968	0.941614	
8061000	-83.376491	605	1.422215	2.220373	7.692527	3.942876	0.217162	0.108461	0.128568	0.545809	0.021930	0.011665	0.175038	0.791367	
8062000	-82.690105	516	3.003769	1.566455	2.402711	2.452501	0.279399	0.145853	0.105706	0.469041	0.025671	0.063363	0.041444	0.869522	
8063000	-86.081097	962	2.590246	2.419117	18.057056	5.951935	0.235625	0.117810	0.123157	0.523408	0.031114	0.015510	0.182040	0.771336	
8064000	-84.965771	82	3.888219	2.649039	12.973310	10.906140	0.242678	0.121339	0.121139	0.514843	0.092437	0.046383	0.163564	0.697615	
8065000	-83.554604	569	2.387237	2.621984	9.474387	3.873715	0.228557	0.113870	0.125615	0.531957	0.014290	0.007055	0.188319	0.790336	
8066000	-86.591030	199	27.193572	19.967107	5.291901	2.239882	0.252333	0.118381	0.126166	0.503120	0.219997	0.127620	0.109999	0.542384	
8067000	-84.445287	421	3.915957	2.397141	9.833027	4.963649	0.245442	0.122709	0.120361	0.511487	0.084663	0.043814	0.161429	0.710095	
8068000	-83.745618	483	3.695426	2.536873	10.562350	6.572880	0.242000	0.121004	0.121329	0.515667	0.049121	0.025891	0.168784	0.756204	
8069000	-83.302645	830	3.736206	3.080029	1.724019	2.839804	0.216988	0.125194	0.111416	0.546402	0.005498	0.046731	0.012939	0.934833	
8070000	-84.278615	733	4.655484	3.149337	20.939903	10.702472	0.240552	0.120276	0.121747	0.517425	0.100857	0.050433	0.161648	0.687063	
8071000	-85.831129	49	12.778163	8.157028	20.635624	13.984507	0.242424	0.121212	0.121212	0.515152	0.241722	0.120865	0.121409	0.516004	
8072000	-83.501572	334	5.324047	3.356552	7.630590	3.896143	0.242160	0.120758	0.121611	0.515472	0.145114	0.081063	0.134619	0.639204	
8073000	-83.926936	569	5.175527	3.293836	19.121766	9.037034	0.241712	0.120856	0.121416	0.516017	0.113965	0.057006	0.157858	0.671171	
8074000	-85.501595	214	7.709932	5.352148	2.147257	2.685794	0.217199	0.128269	0.108730	0.545801	0.034271	0.164007	0.019237	0.782485	
8075000	-85.225050	959	24.492421	18.155041	0.704597	1.962302	0.180410	0.138930	0.090205	0.590454	0.001152	0.190146	0.000576	0.808126	
8076000	-86.195396	395	5.423331	4.295621	4.075788	4.692634	0.238750	0.121571	0.120056	0.519623	0.078881	0.100561	0.069326	0.751231	
8077000	-84.207606	266	4.648742	3.546001	3.890282	2.366015	0.248491	0.115419	0.128553	0.507537	0.018144	0.048050	0.039720	0.894086	
8078000	-85.020576	194	13.795003	7.701647	0.233883	1.956927	0.107700	0.159705	0.053850	0.678745	0.000244	0.189567	0.000123	0.810066	
8079000	-84.893814	618	1.849963	1.333667	1.342232	2.979083	0.272252	0.180011	0.082738	0.464999	0.000268	0.008204	0.003789	0.987739	
8080000	-82.342152	136	1.108246	1.603585	9.052809	4.612947	0.268389	0.134157	0.113826	0.483628	0.007653	0.004036	0.180244	0.808067	
8081000	-83.909936	619	0.216972	2.000353	0.753932	2.405487	0.048830	0.045094	0.102385	0.803691	0.000002	0.000141	0.001641	0.998215	
8082000	-81.655557	909	1.297509	1.873024	5.596710	3.282979	0.246333	0.121535	0.121711	0.510420	0.006578	0.005409	0.123666	0.864348	
8083000	-87.329358	115	21.553006	9.078736	6.267234	6.207384	0.241865	0.121372	0.120933	0.515830	0.162863	0.143954	0.081425	0.611758	
8084000	-84.123689	782	8.592613	5.809767	2.247344	3.707474	0.218793	0.127920	0.109435	0.543852	0.029542	0.164200	0.016712	0.789547	
8085000	-84.603145	809	5.584362	4.773883	1.838683	3.154114	0.199045	0.130905	0.101675	0.568375	0.017093	0.114834	0.014940	0.853133	
8086000	-81.888933	12	0.751180	2.118575	0.409801	2.836185	0.114443	0.129013	0.071492	0.685052	0.000016	0.002572	0.000748	0.996664	
8087000	-82.770632	662	0.990277	2.720010	9.162677	6.188425	0.187475	0.093745	0.136902	0.581878	0.005529	0.002985	0.177393	0.814093	
8088000	-84.102083	241	6.405360	4.877640	3.147363	3.060851	0.236128	0.122467	0.118593	0.522813	0.033344	0.120037	0.026792	0.819828	
8089000	-87.341983	851	31.996284	29.685975	3.681702	3.807736	0.234609	0.123445	0.117305	0.524641	0.100493	0.161764	0.050246	0.687497	
8090000	-85.987831	111	17.319552	8.200222	4.763578	4.543094	0.239815	0.121958	0.119907	0.518320	0.115977	0.157297	0.058006	0.668720	
8091000	-81.447724	286	1.393418	1.752899	3.113931	2.415308	0.280479	0.132885	0.116695	0.469942	0.002044	0.006528	0.035225	0.956203	
8092000	-84.826375	818	18.936425	10.435176	11.650756	7.817884	0.242421	0.121213	0.121211	0.515155	0.238486	0.122290	0.119289	0.519935	
8093000	-88.089794	859	15.907614	6.744085	6.816170	6.184205	0.241948	0.121349	0.120974	0.515729	0.194544	0.135034	0.097164	0.573259	
8094000	-86.655690	351	7.487125	2.729229	9.465189	3.793367	0.246562	0.122966	0.120339	0.510133	0.265318	0.128799	0.118190	0.487692	
8095000	-84.053467	468	2.898490	2.905184	10.885010	6.973603	0.229858	0.114931	0.124801	0.530410	0.044877	0.022926	0.174493	0.757705	
8096000	-82.804947	633	0.484560	1.327054	9.967828	5.434080	0.199390	0.099675	0.133533	0.567401	0.001460	0.000759	0.184218	0.813563	
8097000	-84.006437	84	0.069993	1.923263	9.859324	6.205075	0.043511	0.021756	0.178042	0.756692	0.000021	0.000011	0.181621	0.818347	
8098000	-83.163768	325	4.522513	3.519860	6.708444	2.986726	0.242501	0.119392	0.123071	0.515035	0.100682	0.055228	0.149066	0.695024	
8099000	-85.193564	591	15.025273	7.371661	0.094836	2.714689	0.025211	0.183275	0.012606	0.778908	0.000682	0.190281	0.000341	0.808696	
8100000	-83.304503	571	1.101090	2.499981	17.171533	12.296519	0.196777	0.098388	0.134254	0.570581	0.008529	0.004267	0.187967	0.799237	
8101000	-83.579880	702	5.298501	4.016757	1.485811	2.002053	0.231738	0.122651	0.117410	0.528201	0.009214	0.110359	0.008564	0.871863	
8102000	-82.738445	510	0.483981	2.077366	13.038394	7.994027	0.159514	0.079757	0.144901	0.615828	0.002205	0.001108	0.189081	0.807606	
8103000	-82.038690	258	0.715376	2.117836	9.010418	3.699549	0.159986	0.079749	0.145171	0.615094	0.004125	0.002018	0.192702	0.801155	
8104000	-82.961083	712	0.518937	1.558283	0.447046	1.292104	0.215750	0.105568	0.131550	0.547132	0.000011	0.001258	0.001058	0.997673	
8105000	-84.124083	906	1.871873	3.301224	3.024815	1.825173	0.237466	0.097956	0.147478	0.517101	0.009381	0.019165	0.052899	0.918554	
8106000	-82.488454	613	0.711572	1.532860	1.208674	2.151032	0.220085	0.128935	0.108866	0.542114	0.000188	0.002991	0.007319	0.989502	
8107000	-82.764618	838	1.575673	2.332918	20.459563	12.695536	0.206649	0.103324	0.131434	0.558593	0.009809	0.004905	0.187662	0.797624	
8108000	-82.332637	646	0.840490	2.563402	4.486226	4.751804	0.173023	0.088884	0.137536	0.600558	0.000382	0.000641	0.065439	0.933538	
8109000	-79.682873	931	1.070006	2.560328	1.635765	2.315380	0.204258	0.102947	0.131111	0.561685	0.001411	0.009092	0.017742	0.971755	
8110000	-85.350651	414	0.345784	2.721581	16.423450	11.511337	0.106410	0.053205	0.160073	0.680312	0.004751	0.002377	0.189020	0.803852	
8111000	-81.327509	253	1.548959	2.602192	4.625819	2.411104	0.225010	0.107843	0.131486	0.535660	0.008588	0.007569	0.115862	0.867982	
8112000	-84.945270	379	5.865543	2.581822	7.385438	4.880937	0.245690	0.122911	0.120215	0.511185	0.170351	0.104993	0.116152	0.608504	
8113000	-88.327014	676	2.787435	4.281693	13.093882	12.094520	0.229762	0.114881	0.124830	0.530527	0.052043	0.026077	0.175293	0.746588	
8114000	-84.183243	931	6.711052	5.220572	13.947682	8.478746	0.241843	0.120921	0.121378	0.515858	0.181316	0.091252	0.137828	0.589604	
8115000	-82.404709	829	1.368884	1.546481	0.797958	1.578416	0.291441	0.137024	0.114390	0.457145	0.000052	0.003981	0.001529	0.994438	
8116000	-85.131394	535	22.735188	10.545492	0.282498	2.054252	0.086471	0.165770	0.043236	0.704523	0.000277	0.190396	0.000139	0.809188	
8117000	-83.802489	908	1.197873	1.537745	11.785271	6.659187	0.275796	0.137897	0.111678	0.474628	0.003571	0.001829	0.185755	0.808845	
8118000	-81.393027	733	0.465559	1.972042	0.524286	2.915834	0.078454	0.094094	0.073916	0.753536	0.000002	0.000435	0.000556	0.999007	
8119000	-84.205951	203	5.104364	2.506459	2.081206	2.768193	0.226132	0.130896	0.108607	0.534365	0.009092	0.087041	0.010972	0.892895	
8120000	-82.648299	971	1.995563	1.823793	4.613817	3.282510	0.256339	0.129532	0.115979	0.498150	0.009977	0.011650	0.089549	0.888824	
8121000	-83.496560	369	1.338591	2.218628	8.039005	5.805103	0.222239	0.111150	0.126945	0.539665	0.011928	0.006641	0.171212	0.810219	
8122000	-83.644432	877	0.553711	1.117411	10.253629	8.538694	0.279384	0.139694	0.110650	0.470271	0.002829	0.001448	0.186157	0.809566	
8123000	-83.382381	93	0.024854	2.821272	6.841117	3.992390	0.007265	0.003629	0.188563	0.800543	0.000005	0.000003	0.159336	0.840657	
8124000	-84.344465	869	0.538205	2.359864	8.598327	8.381964	0.131727	0.065884	0.152797	0.649592	0.002539	0.001355	0.179877	0.816229	
8125000	-84.237280	905	4.867983	3.796572	0.079179	2.243913	0.028896	0.179969	0.014667	0.776468	0.000039	0.104759	0.000039	0.895164	
8126000	-83.836522	51	0.845395	2.033020	20.787896	19.446737	0.186012	0.093006	0.137330	0.583652	0.006114	0.003057	0.188728	0.802100	
8127000	-83.758069	586	1.994734	2.137636	5.039923	6.210828	0.237225	0.119379	0.121914	0.521482	0.012373	0.011182	0.112470	0.863976	
8128000	-86.930049	78	22.438055	13.398118	10.911070	3.682263	0.242526	0.121183	0.121263	0.515027	0.260955	0.115909	0.130487	0.492648	
8129000	-84.921575	633	1.461728	1.583232	7.722594	7.950409	0.258325	0.129293	0.116549	0.495833	0.009822	0.005583	0.168829	0.815766	
8130000	-81.918004	499	0.571041	2.164209	0.410344	1.889679	0.095767	0.093949	0.086767	0.723516	0.000011	0.001473	0.000837	0.997679	
8131000	-82.239477	836	0.912443	1.871571	3.523704	3.311696	0.180630	0.095468	0.131799	0.592104	0.000590	0.001314	0.050101	0.947994	
8132000	-84.425483	36	4.204101	1.970426	2.576018	2.720184	0.251101	0.132296	0.112552	0.504050	0.012340	0.059921	0.021946	0.905793	
8133000	-82.622491	671	0.178342	1.374426	2.017763	1.490570	0.167294	0.052829	0.211685	0.568192	0.000035	0.000192	0.021001	0.978772	
8134000	-80.737798	436	1.101793	2.065261	0.822067	2.543745	0.149207	0.123951	0.090165	0.636677	0.000190	0.006169	0.003586	0.990055	
8135000	-84.703702	941	7.995402	6.292035	3.178734	3.059949	0.232445	0.123946	0.116334	0.527275	0.055314	0.155293	0.031749	0.757643	
8136000	-83.028425	723	1.646292	2.224083	7.531928	3.441080	0.222356	0.109768	0.128534	0.539342	0.015807	0.008648	0.172658	0.802887	
8137000	-87.598368	364	7.391205	3.203684	18.627605	18.313513	0.244524	0.122262	0.120612	0.512602	0.228897	0.114465	0.125059	0.531578	
8138000	-84.831388	633	4.393403	3.181396	26.262991	19.168177	0.237353	0.118676	0.122661	0.521310	0.096928	0.048464	0.162782	0.691826	
8139000	-83.654404	405	1.530505	1.833914	16.658868	11.652866	0.251053	0.125527	0.118747	0.504674	0.014838	0.007422	0.186170	0.791570	
8140000	-82.395758	831	0.554213	1.884423	3.783685	4.194595	0.145375	0.076992	0.141344	0.636289	0.007117	0.008950	0.084173	0.899760	
8141000	-81.727215	963	0.857787	2.747602	3.245325	2.405893	0.168619	0.082198	0.145655	0.603529	0.001148	0.002508	0.050903	0.945441	
8142000	-85.226993	537	5.145397	4.213425	6.723140	5.202337	0.238692	0.119790	0.121827	0.519691	0.103691	0.071627	0.120013	0.704669	
8143000	-82.501702	732	3.190879	1.983444	2.940289	3.024986	0.250065	0.129995	0.114408	0.505532	0.005750	0.026355	0.024223	0.943672	
8144000	-84.432546	293	6.861794	5.177739	14.798144	8.067301	0.241776	0.120888	0.121398	0.515939	0.168344	0.084797	0.141409	0.605450	
8145000	-82.365243	415	0.372959	2.033513	7.645384	3.569193	0.102052	0.050616	0.162455	0.684877	0.001047	0.000570	0.177354	0.821028	
8146000	-81.145381	708	0.159633	1.611951	5.224077	3.119919	0.089713	0.044090	0.167303	0.698894	0.003635	0.002719	0.135025	0.858622	
8147000	-85.587606	46	1.842244	1.854775	0.037871	1.121100	0.039306	0.175727	0.020126	0.764841	0.000000	0.009174	0.000005	0.990821	
8148000	-84.719509	69	14.395064	6.725361	4.868049	3.071733	0.242937	0.121066	0.121468	0.514529	0.138574	0.150680	0.069391	0.641355	
8149000	-83.093110	161	2.033019	3.164432	4.782201	4.708824	0.218441	0.110321	0.126821	0.544418	0.012334	0.012667	0.100216	0.874783	
8150000	-80.701917	306	1.133941	1.673130	5.380208	3.970828	0.233722	0.117488	0.123044	0.525746	0.002555	0.002539	0.105327	0.889579	
8151000	-83.173415	425	0.440031	2.705220	29.184073	15.095519	0.115751	0.057875	0.157405	0.668969	0.001107	0.000553	0.190160	0.808180	
8152000	-84.551858	429	12.842618	5.555243	3.096304	3.257939	0.237870	0.122515	0.118934	0.520681	0.062785	0.173036	0.031286	0.732893	
