Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
31623	0.556336	5363	0.192616	6614	0.741760	6400	0.985000	5.000000	31623	0.556336	0.923526	0	0.000000	0.596720	0.636912	
31967	0.586386	5312	0.124435	6355	0.708733	6366	0.995287	5.000000	31967	0.586386	0.923526	0	0.000000	0.604920	0.636893	
31616	0.506516	5574	0.134912	6416	0.732076	6394	0.995152	5.000000	31616	0.506516	0.923526	0	0.000000	0.556520	0.636846	
31919	0.610263	5246	0.101029	6454	0.674311	6381	0.993888	5.000000	31919	0.610263	0.923526	0	0.000000	0.614060	0.636833	
31962	0.513453	5283	0.118304	6340	0.752208	6415	0.992050	5.000000	31962	0.513453	0.923526	0	0.000000	0.563380	0.636790	
31830	0.563619	5188	0.123554	6523	0.717155	6459	0.995975	5.000000	31830	0.563619	0.923526	0	0.000000	0.593840	0.636765	
31873	0.569604	5380	0.115985	6353	0.698725	6394	0.996872	5.000000	31873	0.569604	0.923526	0	0.000000	0.591840	0.636739	
31744	0.559822	5241	0.126693	6425	0.747704	6590	0.993475	5.000000	31744	0.559822	0.923526	0	0.000000	0.595720	0.636715	
31660	0.528806	5467	0.123834	6430	0.735148	6443	0.996120	5.000000	31660	0.528806	0.923526	0	0.000000	0.571280	0.636677	
31586	0.532736	5532	0.162148	6396	0.739681	6486	0.994450	5.000000	31586	0.532736	0.923526	0	0.000000	0.578100	0.636643	
31838	0.621176	5182	0.229062	6418	0.770957	6562	0.959311	5.000000	31838	0.621176	0.923526	0	0.000000	0.644140	0.636648	
31855	0.613718	5166	0.242741	6526	0.722954	6453	0.968077	5.000000	31855	0.613718	0.923526	0	0.000000	0.635380	0.636647	
31558	0.576082	5259	0.200799	6570	0.738965	6613	0.986995	5.000000	31558	0.576082	0.923526	0	0.000000	0.612360	0.636633	
31598	0.578359	5378	0.176832	6543	0.726425	6481	0.993674	5.000000	31598	0.578359	0.923526	0	0.000000	0.608380	0.636617	
31989	0.621495	5074	0.243004	6467	0.784289	6470	0.952859	5.000000	31989	0.621495	0.923526	0	0.000000	0.647020	0.636623	
31970	0.618642	5149	0.251699	6507	0.759490	6374	0.949325	5.000000	31970	0.618642	0.923526	0	0.000000	0.641340	0.636625	
31804	0.624418	5174	0.246811	6423	0.789195	6599	0.938930	5.000000	31804	0.624418	0.923526	0	0.000000	0.648020	0.636632	
31593	0.624759	5083	0.245918	6743	0.768797	6581	0.946361	5.000000	31593	0.624759	0.923526	0	0.000000	0.648000	0.636639	
31821	0.622796	5212	0.245395	6520	0.765491	6447	0.949279	5.000000	31821	0.622796	0.923526	0	0.000000	0.644160	0.636643	
32142	0.619439	5112	0.254890	6301	0.770513	6445	0.952056	5.000000	32142	0.619439	0.923526	0	0.000000	0.644080	0.636647	
32026	0.610442	5147	0.246163	6290	0.730684	6537	0.965275	5.000000	32026	0.610442	0.923526	0	0.000000	0.634460	0.636646	
31842	0.621663	5250	0.256190	6509	0.758796	6399	0.950148	5.000000	31842	0.621663	0.923526	0	0.000000	0.643180	0.636650	
31670	0.612820	5240	0.222901	6576	0.762926	6514	0.968836	5.000000	31670	0.612820	0.923526	0	0.000000	0.638080	0.636651	
31829	0.610230	5224	0.221095	6442	0.743713	6505	0.965104	5.000000	31829	0.610230	0.923526	0	0.000000	0.632940	0.636648	
31825	0.564839	5361	0.152957	6405	0.709758	6409	0.995319	5.000000	31825	0.564839	0.923526	0	0.000000	0.594420	0.636624	
31114	0.555795	5387	0.182105	6624	0.717391	6875	0.989673	5.000000	31114	0.555795	0.923526	0	0.000000	0.596600	0.636601	
31594	0.618124	5303	0.231567	6556	0.756559	6547	0.960287	5.000000	31594	0.618124	0.923526	0	0.000000	0.640080	0.636603	
31956	0.620822	5260	0.249620	6391	0.793772	6393	0.924449	5.000000	31956	0.620822	0.923526	0	0.000000	0.642700	0.636607	
31845	0.621322	4969	0.243711	6673	0.781058	6513	0.941655	5.000000	31845	0.621322	0.923526	0	0.000000	0.646840	0.636612	
31785	0.625421	5089	0.249361	6494	0.756391	6632	0.954463	5.000000	31785	0.625421	0.923526	0	0.000000	0.647800	0.636619	
31866	0.617649	5073	0.252710	6552	0.777625	6509	0.932401	5.000000	31866	0.617649	0.923526	0	0.000000	0.642560	0.636622	
31940	0.621290	5201	0.248991	6357	0.773163	6502	0.959397	5.000000	31940	0.621290	0.923526	0	0.000000	0.645840	0.636628	
31603	0.612568	5189	0.213143	6498	0.754232	6710	0.964531	5.000000	31603	0.612568	0.923526	0	0.000000	0.636760	0.636628	
31833	0.585744	5129	0.221681	6439	0.756018	6599	0.978936	5.000000	31833	0.585744	0.923526	0	0.000000	0.622220	0.636619	
31991	0.618143	5170	0.254739	6483	0.750887	6356	0.953430	5.000000	31991	0.618143	0.923526	0	0.000000	0.640400	0.636622	
31923	0.621871	5238	0.255441	6260	0.753035	6579	0.947104	5.000000	31923	0.621871	0.923526	0	0.000000	0.642700	0.636625	
32029	0.624434	5142	0.244457	6362	0.790789	6467	0.935983	5.000000	32029	0.624434	0.923526	0	0.000000	0.646820	0.636631	
31930	0.610586	5266	0.231105	6353	0.734141	6451	0.972252	5.000000	31930	0.610586	0.923526	0	0.000000	0.632980	0.636629	
31627	0.619123	5330	0.244653	6415	0.776929	6628	0.938745	5.000000	31627	0.619123	0.923526	0	0.000000	0.641820	0.636632	
31739	0.623964	5239	0.259401	6498	0.752539	6524	0.958155	5.000000	31739	0.623964	0.923526	0	0.000000	0.646080	0.636637	
31742	0.620471	5175	0.249662	6502	0.796832	6581	0.935876	5.000000	31742	0.620471	0.923526	0	0.000000	0.646540	0.636643	
31920	0.617763	5167	0.227018	6489	0.744645	6424	0.963263	5.000000	31920	0.617763	0.923526	0	0.000000	0.638240	0.636644	
31957	0.622931	4981	0.229472	6540	0.755352	6522	0.961362	5.000000	31957	0.622931	0.923526	0	0.000000	0.645200	0.636649	
31777	0.615540	5221	0.235587	6555	0.759115	6447	0.941833	5.000000	31777	0.615540	0.923526	0	0.000000	0.636760	0.636649	
31837	0.632063	5163	0.244432	6479	0.745640	6521	0.955528	5.000000	31837	0.632063	0.923526	0	0.000000	0.648940	0.636656	
31754	0.620930	5269	0.246916	6493	0.783459	6484	0.931215	5.000000	31754	0.620930	0.923526	0	0.000000	0.642860	0.636659	
32124	0.626510	5083	0.261853	6321	0.774086	6472	0.942058	5.000000	32124	0.626510	0.923526	0	0.000000	0.648940	0.636666	
31852	0.618956	5228	0.242731	6396	0.767511	6524	0.953403	5.000000	31852	0.618956	0.923526	0	0.000000	0.642260	0.636669	
32128	0.618495	5181	0.248022	6261	0.770644	6430	0.953499	5.000000	32128	0.618495	0.923526	0	0.000000	0.642240	0.636672	
31853	0.627570	5055	0.249852	6559	0.768105	6533	0.956988	5.000000	31853	0.627570	0.923526	0	0.000000	0.650860	0.636680	
31789	0.623518	5244	0.241800	6438	0.769338	6529	0.937969	5.000000	31789	0.623518	0.923526	0	0.000000	0.643320	0.636684	
31722	0.621808	5341	0.239094	6296	0.781607	6641	0.927119	5.000000	31722	0.621808	0.923526	0	0.000000	0.641600	0.636687	
32063	0.620653	5083	0.242573	6332	0.776848	6522	0.945262	5.000000	32063	0.620653	0.923526	0	0.000000	0.644340	0.636691	
31843	0.625098	5224	0.252680	6416	0.775094	6517	0.934632	5.000000	31843	0.625098	0.923526	0	0.000000	0.645780	0.636696	
32046	0.622293	5095	0.241806	6405	0.766120	6454	0.954137	5.000000	32046	0.622293	0.923526	0	0.000000	0.644780	0.636701	
31815	0.602515	5143	0.212133	6551	0.740345	6491	0.973964	5.000000	31815	0.602515	0.923526	0	0.000000	0.628640	0.636696	
31844	0.588745	5226	0.205702	6476	0.735176	6454	0.984196	5.000000	31844	0.588745	0.923526	0	0.000000	0.618720	0.636686	
31818	0.608398	5285	0.153642	6425	0.705525	6472	0.992892	5.000000	31818	0.608398	0.923526	0	0.000000	0.622580	0.636678	
31954	0.611441	5254	0.233917	6431	0.764111	6361	0.970602	5.000000	31954	0.611441	0.923526	0	0.000000	0.637100	0.636679	
31781	0.623234	5371	0.253398	6249	0.784446	6599	0.939688	5.000000	31781	0.623234	0.923526	0	0.000000	0.645420	0.636684	
32010	0.624180	5215	0.245446	6365	0.770778	6410	0.954134	5.000000	32010	0.624180	0.923526	0	0.000000	0.645640	0.636689	
31647	0.618858	5183	0.256994	6592	0.792627	6578	0.943904	5.000000	31647	0.618858	0.923526	0	0.000000	0.647020	0.636694	
31914	0.624303	5216	0.246166	6480	0.754167	6390	0.959781	5.000000	31914	0.624303	0.923526	0	0.000000	0.644560	0.636699	
31836	0.615153	5241	0.255486	6431	0.744830	6492	0.954559	5.000000	31836	0.615153	0.923526	0	0.000000	0.638200	0.636700	
31870	0.624914	5222	0.237840	6402	0.781475	6506	0.940670	5.000000	31870	0.624914	0.923526	0	0.000000	0.645620	0.636705	
31970	0.613450	5124	0.254489	6367	0.770536	6539	0.957027	5.000000	31970	0.613450	0.923526	0	0.000000	0.641600	0.636707	
31917	0.617007	5234	0.247803	6446	0.767608	6403	0.943620	5.000000	31917	0.617007	0.923526	0	0.000000	0.639600	0.636709	
31998	0.619132	5103	0.251813	6360	0.779403	6539	0.932864	5.000000	31998	0.619132	0.923526	0	0.000000	0.643060	0.636713	
31885	0.618567	5209	0.256863	6359	0.763485	6547	0.961356	5.000000	31885	0.618567	0.923526	0	0.000000	0.644200	0.636717	
31883	0.618355	5115	0.249658	6446	0.766212	6556	0.958206	5.000000	31883	0.618355	0.923526	0	0.000000	0.644260	0.636721	
31798	0.628184	5342	0.243916	6422	0.756151	6438	0.949363	5.000000	31798	0.628184	0.923526	0	0.000000	0.644920	0.636726	
31854	0.622402	5240	0.245611	6425	0.766848	6481	0.950316	5.000000	31854	0.622402	0.923526	0	0.000000	0.643980	0.636730	
31972	0.609877	5094	0.206517	6426	0.744320	6508	0.972342	5.000000	31972	0.609877	0.923526	0	0.000000	0.633240	0.636728	
31796	0.615423	5172	0.215971	6509	0.772008	6523	0.963820	5.000000	31796	0.615423	0.923526	0	0.000000	0.639940	0.636730	
31932	0.621289	5045	0.250743	6556	0.779134	6467	0.955157	5.000000	31932	0.621289	0.923526	0	0.000000	0.647780	0.636736	
31891	0.623812	5076	0.262214	6475	0.791197	6558	0.938701	5.000000	31891	0.623812	0.923526	0	0.000000	0.650080	0.636743	
31887	0.618779	5141	0.228749	6395	0.753714	6577	0.956515	5.000000	31887	0.618779	0.923526	0	0.000000	0.640360	0.636745	
31787	0.613899	5128	0.247270	6540	0.779817	6545	0.955386	5.000000	31787	0.613899	0.923526	0	0.000000	0.642700	0.636749	
31631	0.621194	5278	0.251610	6550	0.779237	6541	0.931356	5.000000	31631	0.621194	0.923526	0	0.000000	0.643460	0.636752	
31853	0.622861	5198	0.248557	6397	0.769111	6552	0.950702	5.000000	31853	0.622861	0.923526	0	0.000000	0.645620	0.636757	
31729	0.568187	5169	0.177404	6523	0.722060	6579	0.990424	5.000000	31729	0.568187	0.923526	0	0.000000	0.603420	0.636739	
31645	0.578164	5481	0.143952	6417	0.701574	6457	0.995664	5.000000	31645	0.578164	0.923526	0	0.000000	0.600320	0.636718	
31957	0.544294	5245	0.122974	6420	0.728816	6378	0.995453	5.000000	31957	0.544294	0.923526	0	0.000000	0.581340	0.636688	
31862	0.549652	5409	0.143649	6380	0.731818	6349	0.996692	5.000000	31862	0.549652	0.923526	0	0.000000	0.585740	0.636659	
31691	0.582468	5250	0.132762	6697	0.696730	6362	0.993870	5.000000	31691	0.582468	0.923526	0	0.000000	0.602900	0.636640	
31851	0.584126	5207	0.178990	6463	0.737119	6479	0.989505	5.000000	31851	0.584126	0.923526	0	0.000000	0.614240	0.636628	
32021	0.620780	5253	0.237959	6273	0.773474	6453	0.940648	5.000000	32021	0.620780	0.923526	0	0.000000	0.641000	0.636630	
31801	0.620798	5240	0.270802	6529	0.745137	6430	0.957232	5.000000	31801	0.620798	0.923526	0	0.000000	0.643620	0.636634	
31869	0.617246	5270	0.229412	6379	0.748393	6482	0.965288	5.000000	31869	0.617246	0.923526	0	0.000000	0.638220	0.636635	
31939	0.623376	5100	0.246078	6443	0.762067	6518	0.961645	5.000000	31939	0.623376	0.923526	0	0.000000	0.646860	0.636641	
31990	0.616349	5101	0.214860	6418	0.726550	6491	0.980589	5.000000	31990	0.616349	0.923526	0	0.000000	0.636820	0.636641	
31901	0.608915	5256	0.235160	6328	0.753003	6515	0.977437	5.000000	31901	0.608915	0.923526	0	0.000000	0.635880	0.636641	
31961	0.623228	5124	0.257416	6329	0.765998	6586	0.950197	5.000000	31961	0.623228	0.923526	0	0.000000	0.646880	0.636646	
31878	0.623377	5167	0.234566	6391	0.766547	6564	0.953534	5.000000	31878	0.623377	0.923526	0	0.000000	0.644840	0.636651	
31814	0.617621	5172	0.241686	6512	0.742783	6502	0.957090	5.000000	31814	0.617621	0.923526	0	0.000000	0.639180	0.636652	
31676	0.619333	5210	0.248752	6456	0.752014	6658	0.953439	5.000000	31676	0.619333	0.923526	0	0.000000	0.642340	0.636655	
31713	0.620881	5282	0.248391	6572	0.782258	6433	0.946215	5.000000	31713	0.620881	0.923526	0	0.000000	0.644600	0.636660	
31791	0.622849	5258	0.246672	6564	0.774071	6387	0.937216	5.000000	31791	0.622849	0.923526	0	0.000000	0.643300	0.636663	
31823	0.618766	5170	0.251644	6481	0.779355	6526	0.939473	5.000000	31823	0.618766	0.923526	0	0.000000	0.643480	0.636667	
31566	0.618577	5257	0.259083	6615	0.756160	6562	0.944072	5.000000	31566	0.618577	0.923526	0	0.000000	0.641700	0.636670	
32016	0.622970	5144	0.244362	6359	0.763328	6481	0.950008	5.000000	32016	0.622970	0.923526	0	0.000000	0.644260	0.636674	
31576	0.558557	5496	0.185408	6388	0.749061	6540	0.986850	5.000000	31576	0.558557	0.923526	0	0.000000	0.597900	0.636653	
32080	0.622475	5111	0.239679	6375	0.774745	6434	0.952440	5.000000	32080	0.622475	0.923526	0	0.000000	0.645220	0.636657	
31795	0.622488	5246	0.239039	6462	0.770504	6497	0.945205	5.000000	31795	0.622488	0.923526	0	0.000000	0.643320	0.636661	
31857	0.624290	5398	0.236384	6364	0.776398	6381	0.945150	5.000000	31857	0.624290	0.923526	0	0.000000	0.642720	0.636664	
31817	0.624320	5170	0.252998	6516	0.751535	6497	0.954748	5.000000	31817	0.624320	0.923526	0	0.000000	0.645440	0.636669	
31767	0.622816	5182	0.253763	6425	0.762957	6626	0.949593	5.000000	31767	0.622816	0.923526	0	0.000000	0.645880	0.636674	
31863	0.600697	5253	0.225014	6437	0.739320	6447	0.980611	5.000000	31863	0.600697	0.923526	0	0.000000	0.628060	0.636670	
31715	0.613022	5255	0.206660	6544	0.744499	6486	0.982578	5.000000	31715	0.613022	0.923526	0	0.000000	0.635460	0.636669	
31620	0.580645	5440	0.184559	6432	0.716729	6508	0.991088	5.000000	31620	0.580645	0.923526	0	0.000000	0.608480	0.636653	
31983	0.600131	5202	0.210688	6377	0.729497	6438	0.984467	5.000000	31983	0.600131	0.923526	0	0.000000	0.625600	0.636647	
31757	0.620808	5087	0.234716	6546	0.769325	6610	0.939334	5.000000	31757	0.620808	0.923526	0	0.000000	0.643080	0.636651	
31814	0.604639	5223	0.242389	6538	0.775314	6425	0.947549	5.000000	31814	0.604639	0.923526	0	0.000000	0.633180	0.636649	
31448	0.543818	5606	0.156261	6510	0.721659	6436	0.993008	5.000000	31448	0.543818	0.923526	0	0.000000	0.581340	0.636619	
31640	0.515866	5248	0.130716	6558	0.732845	6554	0.994507	5.000000	31640	0.515866	0.923526	0	0.000000	0.566640	0.636580	
31506	0.501777	5577	0.137888	6381	0.732487	6536	0.994339	5.000000	31506	0.501777	0.923526	0	0.000000	0.555020	0.636536	
31777	0.531831	5369	0.152356	6395	0.720719	6459	0.993807	5.000000	31777	0.531831	0.923526	0	0.000000	0.574920	0.636502	
31812	0.590469	5368	0.120156	6448	0.705955	6372	0.995606	5.000000	31812	0.590469	0.923526	0	0.000000	0.606500	0.636486	
31982	0.598055	5418	0.108158	6324	0.704459	6276	0.996973	5.000000	31982	0.598055	0.923526	0	0.000000	0.608500	0.636471	
31636	0.542989	5255	0.132826	6534	0.737680	6575	0.995741	5.000000	31636	0.542989	0.923526	0	0.000000	0.584860	0.636442	
31857	0.608720	5073	0.134634	6460	0.695975	6610	0.994856	5.000000	31857	0.608720	0.923526	0	0.000000	0.622940	0.636435	
31843	0.605062	5403	0.109939	6365	0.708405	6389	0.996557	5.000000	31843	0.605062	0.923526	0	0.000000	0.614740	0.636423	
31567	0.530998	5368	0.122578	6446	0.737822	6619	0.996827	5.000000	31567	0.530998	0.923526	0	0.000000	0.575480	0.636390	
31768	0.551656	5361	0.122552	6375	0.726431	6496	0.995536	5.000000	31768	0.551656	0.923526	0	0.000000	0.585600	0.636362	
31687	0.562818	5556	0.124370	6413	0.719944	6344	0.996532	5.000000	31687	0.562818	0.923526	0	0.000000	0.589280	0.636337	
31592	0.491802	5449	0.144797	6531	0.728832	6428	0.994244	5.000000	31592	0.491802	0.923526	0	0.000000	0.549540	0.636290	
31772	0.565278	5279	0.152870	6525	0.713870	6424	0.993929	5.000000	31772	0.565278	0.923526	0	0.000000	0.596200	0.636268	
31560	0.562009	5382	0.138610	6472	0.725124	6586	0.994230	5.000000	31560	0.562009	0.923526	0	0.000000	0.594480	0.636245	
31760	0.565838	5275	0.139526	6515	0.722640	6450	0.994574	5.000000	31760	0.565838	0.923526	0	0.000000	0.596600	0.636224	
31928	0.602073	5305	0.138360	6410	0.707488	6357	0.994652	5.000000	31928	0.602073	0.923526	0	0.000000	0.616300	0.636213	
32031	0.596453	5192	0.170069	6359	0.719767	6418	0.991119	5.000000	32031	0.596453	0.923526	0	0.000000	0.618520	0.636203	
31894	0.620556	5035	0.227210	6376	0.773526	6695	0.957132	5.000000	31894	0.620556	0.923526	0	0.000000	0.645520	0.636208	
31654	0.623934	5234	0.257547	6611	0.770534	6501	0.943701	5.000000	31654	0.623934	0.923526	0	0.000000	0.646540	0.636214	
31696	0.620772	5293	0.236728	6516	0.778699	6495	0.932871	5.000000	31696	0.620772	0.923526	0	0.000000	0.641240	0.636217	
32100	0.625888	5160	0.237791	6371	0.794695	6369	0.935469	5.000000	32100	0.625888	0.923526	0	0.000000	0.646780	0.636222	
31778	0.622821	5192	0.250193	6458	0.763859	6572	0.947961	5.000000	31778	0.622821	0.923526	0	0.000000	0.645080	0.636227	
31732	0.625362	5163	0.251598	6502	0.774223	6603	0.944116	5.000000	31732	0.625362	0.923526	0	0.000000	0.648220	0.636234	
31998	0.622039	5055	0.247082	6531	0.767570	6416	0.946852	5.000000	31998	0.622039	0.923526	0	0.000000	0.644820	0.636238	
31710	0.604100	5201	0.224764	6610	0.739183	6479	0.969131	5.000000	31710	0.604100	0.923526	0	0.000000	0.629800	0.636235	
32005	0.617497	5105	0.245250	6422	0.749299	6468	0.955318	5.000000	32005	0.617497	0.923526	0	0.000000	0.640120	0.636237	
31541	0.620526	5303	0.243636	6481	0.783521	6675	0.933483	5.000000	31541	0.620526	0.923526	0	0.000000	0.643460	0.636241	
31822	0.622117	5199	0.233506	6410	0.764431	6569	0.966814	5.000000	31822	0.622117	0.923526	0	0.000000	0.645240	0.636246	
32003	0.622379	5104	0.251371	6491	0.763519	6402	0.957201	5.000000	32003	0.622379	0.923526	0	0.000000	0.645700	0.636251	
31970	0.621239	5212	0.236569	6490	0.764253	6328	0.948957	5.000000	31970	0.621239	0.923526	0	0.000000	0.641180	0.636253	
31686	0.624819	5277	0.232329	6445	0.782157	6592	0.945237	5.000000	31686	0.624819	0.923526	0	0.000000	0.645920	0.636259	
31761	0.622934	5113	0.251907	6469	0.788066	6657	0.933153	5.000000	31761	0.622934	0.923526	0	0.000000	0.647660	0.636265	
32274	0.626139	5077	0.256845	6188	0.776180	6461	0.958830	5.000000	32274	0.626139	0.923526	0	0.000000	0.650200	0.636272	
31812	0.625204	5206	0.238763	6478	0.770145	6504	0.935424	5.000000	31812	0.625204	0.923526	0	0.000000	0.644100	0.636276	
31712	0.622919	5084	0.246459	6703	0.781889	6501	0.933241	5.000000	31712	0.622919	0.923526	0	0.000000	0.646300	0.636282	
31882	0.624428	5249	0.234521	6481	0.766240	6388	0.949280	5.000000	31882	0.624428	0.923526	0	0.000000	0.643380	0.636286	
31744	0.624433	5242	0.242846	6479	0.766939	6535	0.940015	5.000000	31744	0.624433	0.923526	0	0.000000	0.644140	0.636290	
31562	0.618022	5234	0.254299	6551	0.772859	6653	0.935668	5.000000	31562	0.618022	0.923526	0	0.000000	0.642500	0.636293	
31710	0.613529	5159	0.245978	6597	0.773685	6534	0.953933	5.000000	31710	0.613529	0.923526	0	0.000000	0.641220	0.636296	
32024	0.618661	5201	0.241492	6455	0.763284	6320	0.958228	5.000000	32024	0.618661	0.923526	0	0.000000	0.641020	0.636298	
31841	0.621212	5228	0.231446	6583	0.774875	6348	0.957152	5.000000	31841	0.621212	0.923526	0	0.000000	0.643340	0.636302	
31840	0.605747	5105	0.235455	6543	0.761119	6512	0.962838	5.000000	31840	0.605747	0.923526	0	0.000000	0.634780	0.636301	
31955	0.603849	5207	0.233340	6468	0.728355	6370	0.983987	5.000000	31955	0.603849	0.923526	0	0.000000	0.629800	0.636298	
31850	0.623673	5074	0.236303	6385	0.773062	6691	0.947990	5.000000	31850	0.623673	0.923526	0	0.000000	0.646840	0.636303	
31785	0.625641	5247	0.250048	6408	0.790418	6560	0.930335	5.000000	31785	0.625641	0.923526	0	0.000000	0.647320	0.636309	
31708	0.618204	5261	0.251283	6506	0.755918	6525	0.950498	5.000000	31708	0.618204	0.923526	0	0.000000	0.640880	0.636312	
31652	0.627543	5188	0.244796	6591	0.746776	6569	0.959811	5.000000	31652	0.627543	0.923526	0	0.000000	0.647200	0.636318	
31991	0.616642	5025	0.260896	6550	0.766412	6434	0.950886	5.000000	31991	0.616642	0.923526	0	0.000000	0.643520	0.636321	
31744	0.627363	5167	0.243662	6518	0.769868	6571	0.938822	5.000000	31744	0.627363	0.923526	0	0.000000	0.647220	0.636327	
31631	0.619456	5287	0.219028	6376	0.758312	6706	0.967044	5.000000	31631	0.619456	0.923526	0	0.000000	0.641440	0.636330	
31668	0.619521	5179	0.244835	6440	0.778727	6713	0.948458	5.000000	31668	0.619521	0.923526	0	0.000000	0.645380	0.636335	
31723	0.625445	5313	0.237719	6527	0.783055	6437	0.949511	5.000000	31723	0.625445	0.923526	0	0.000000	0.646540	0.636340	
31767	0.607360	5214	0.192558	6609	0.747466	6410	0.986271	5.000000	31767	0.607360	0.923526	0	0.000000	0.631200	0.636337	
31982	0.617879	5162	0.240023	6411	0.776946	6445	0.945849	5.000000	31982	0.617879	0.923526	0	0.000000	0.641540	0.636340	
31902	0.625603	5174	0.228643	6266	0.776732	6658	0.948032	5.000000	31902	0.625603	0.923526	0	0.000000	0.646400	0.636346	
31604	0.622168	5196	0.256736	6530	0.788974	6670	0.946477	5.000000	31604	0.622168	0.923526	0	0.000000	0.649240	0.636352	
31711	0.621866	5365	0.246226	6421	0.778228	6503	0.927418	5.000000	31711	0.621866	0.923526	0	0.000000	0.641380	0.636355	
32046	0.622917	5090	0.244990	6403	0.770576	6461	0.951710	5.000000	32046	0.622917	0.923526	0	0.000000	0.645840	0.636360	
32180	0.622467	5006	0.258090	6372	0.773070	6442	0.957622	5.000000	32180	0.622467	0.923526	0	0.000000	0.648360	0.636366	
31966	0.614153	5050	0.259010	6361	0.782267	6623	0.939151	5.000000	31966	0.614153	0.923526	0	0.000000	0.642720	0.636370	
31607	0.617869	5297	0.249575	6651	0.774470	6445	0.944919	5.000000	31607	0.617869	0.923526	0	0.000000	0.641840	0.636373	
31858	0.621068	5177	0.260962	6436	0.774239	6529	0.932149	5.000000	31858	0.621068	0.923526	0	0.000000	0.644120	0.636377	
31945	0.627172	5126	0.233125	6439	0.783041	6490	0.951926	5.000000	31945	0.627172	0.923526	0	0.000000	0.649000	0.636384	
31913	0.604989	5139	0.242460	6540	0.760245	6408	0.955680	5.000000	31913	0.604989	0.923526	0	0.000000	0.632980	0.636382	
31792	0.619590	5219	0.247749	6491	0.772300	6498	0.953524	5.000000	31792	0.619590	0.923526	0	0.000000	0.644000	0.636386	
32029	0.618596	5182	0.246816	6439	0.779469	6350	0.944567	5.000000	32029	0.618596	0.923526	0	0.000000	0.642180	0.636389	
31798	0.624914	5111	0.226766	6464	0.761139	6627	0.953373	5.000000	31798	0.624914	0.923526	0	0.000000	0.645360	0.636394	
31874	0.620129	5158	0.242730	6473	0.766878	6495	0.955812	5.000000	31874	0.620129	0.923526	0	0.000000	0.643800	0.636397	
31825	0.621587	5244	0.245042	6559	0.777710	6372	0.942561	5.000000	31825	0.621587	0.923526	0	0.000000	0.643480	0.636401	
31835	0.620606	5170	0.256093	6434	0.764377	6561	0.952446	5.000000	31835	0.620606	0.923526	0	0.000000	0.644960	0.636406	
31587	0.626429	5416	0.230798	6448	0.787066	6549	0.925638	5.000000	31587	0.626429	0.923526	0	0.000000	0.643480	0.636409	
31911	0.621855	5213	0.240936	6459	0.791609	6417	0.939847	5.000000	31911	0.621855	0.923526	0	0.000000	0.644880	0.636414	
31918	0.618992	5159	0.249273	6432	0.784515	6491	0.942536	5.000000	31918	0.618992	0.923526	0	0.000000	0.644140	0.636418	
32104	0.623505	5147	0.241306	6423	0.778608	6326	0.931078	5.000000	32104	0.623505	0.923526	0	0.000000	0.643000	0.636421	
31898	0.617813	5309	0.243549	6223	0.768440	6570	0.931963	5.000000	31898	0.617813	0.923526	0	0.000000	0.638100	0.636422	
31863	0.622195	5122	0.248340	6499	0.783505	6516	0.940147	5.000000	31863	0.622195	0.923526	0	0.000000	0.646300	0.636427	
31945	0.608045	5086	0.243217	6450	0.780620	6519	0.945084	5.000000	31945	0.608045	0.923526	0	0.000000	0.637140	0.636428	
31819	0.615293	5171	0.255657	6425	0.747393	6585	0.957024	5.000000	31819	0.615293	0.923526	0	0.000000	0.640080	0.636430	
31979	0.618156	5200	0.249808	6448	0.779156	6373	0.939746	5.000000	31979	0.618156	0.923526	0	0.000000	0.641600	0.636432	
31798	0.622744	5227	0.255213	6439	0.797173	6536	0.939259	5.000000	31798	0.622744	0.923526	0	0.000000	0.648160	0.636439	
31775	0.616617	5163	0.250629	6562	0.758153	6500	0.957538	5.000000	31775	0.616617	0.923526	0	0.000000	0.641720	0.636441	
31878	0.619769	5166	0.247193	6462	0.794800	6494	0.933631	5.000000	31878	0.619769	0.923526	0	0.000000	0.644660	0.636446	
31952	0.623247	5140	0.249222	6460	0.797368	6448	0.934088	5.000000	31952	0.623247	0.923526	0	0.000000	0.647380	0.636451	
31860	0.628500	5131	0.245371	6459	0.750116	6550	0.948244	5.000000	31860	0.628500	0.923526	0	0.000000	0.646780	0.636457	
31731	0.618228	5234	0.256018	6380	0.774765	6655	0.943651	5.000000	31731	0.618228	0.923526	0	0.000000	0.643600	0.636461	
31868	0.618803	5197	0.252453	6438	0.780522	6497	0.944436	5.000000	31868	0.618803	0.923526	0	0.000000	0.643860	0.636464	
31775	0.621432	5224	0.255743	6480	0.773302	6521	0.933446	5.000000	31775	0.621432	0.923526	0	0.000000	0.643600	0.636468	
31746	0.600044	5204	0.218486	6578	0.749012	6472	0.955810	5.000000	31746	0.600044	0.923526	0	0.000000	0.625980	0.636463	
31642	0.622464	5218	0.247413	6433	0.778952	6707	0.947518	5.000000	31642	0.622464	0.923526	0	0.000000	0.647060	0.636468	
