Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
748	0.351604	110	0.018182	142	0.661972	1.858821	748	0.351604	0.359000	0.431285	
730	0.372603	142	0.028169	128	0.656250	1.858821	730	0.372603	0.360000	0.431014	
737	0.359566	127	0.031496	136	0.654412	1.858821	737	0.359566	0.358000	0.430737	
704	0.348011	114	0.087719	182	0.708791	1.858821	704	0.348011	0.384000	0.430561	
746	0.320375	104	0.019231	150	0.593333	1.858821	746	0.320375	0.330000	0.430183	
715	0.328671	137	0.058394	148	0.587838	1.858821	715	0.328671	0.330000	0.429807	
752	0.269947	111	0.018018	137	0.744526	1.858821	752	0.269947	0.307000	0.429349	
728	0.262363	125	0.000000	147	0.659864	1.858821	728	0.262363	0.288000	0.428824	
745	0.344966	105	0.047619	150	0.693333	1.858821	745	0.344966	0.366000	0.428591	
743	0.362046	107	0.028037	150	0.693333	1.858821	743	0.362046	0.376000	0.428397	
743	0.270525	125	0.016000	132	0.696970	1.858821	743	0.270525	0.295000	0.427907	
709	0.272214	129	0.000000	162	0.617284	1.858821	709	0.272214	0.293000	0.427412	
734	0.269755	129	0.015504	137	0.642336	1.858821	734	0.269755	0.288000	0.426904	
739	0.330176	105	0.057143	156	0.692308	1.858821	739	0.330176	0.358000	0.426653	
739	0.359946	116	0.034483	145	0.717241	1.858821	739	0.359946	0.374000	0.426462	
737	0.348711	123	0.016260	140	0.678571	1.858821	737	0.348711	0.354000	0.426201	
752	0.368351	125	0.016000	123	0.747967	1.858821	752	0.368351	0.371000	0.426002	
742	0.280323	123	0.024390	135	0.674074	1.858821	742	0.280323	0.302000	0.425558	
733	0.368349	136	0.036765	131	0.687023	1.858821	733	0.368349	0.365000	0.425341	
719	0.367177	122	0.000000	159	0.622642	1.858821	719	0.367177	0.363000	0.425119	
741	0.345479	118	0.000000	141	0.645390	1.858821	741	0.345479	0.347000	0.424842	
724	0.343923	117	0.017094	159	0.698113	1.858821	724	0.343923	0.362000	0.424620	
736	0.360054	107	0.037383	157	0.713376	1.858821	736	0.360054	0.381000	0.424467	
299	0.337793	119	0.016807	582	0.664948	1.858821	299	0.337793	0.490000	0.424697	
175	0.371429	154	0.000000	671	0.675112	1.858821	175	0.371429	0.518000	0.425023	
150	0.386667	158	0.000000	692	0.660405	1.858821	150	0.386667	0.515000	0.425336	
146	0.383562	153	0.000000	701	0.647646	1.858821	146	0.383562	0.510000	0.425630	
162	0.345679	150	0.000000	688	0.579942	1.858821	162	0.345679	0.455000	0.425732	
157	0.356688	168	0.000000	675	0.594074	1.858821	157	0.356688	0.457000	0.425840	
158	0.424051	173	0.000000	669	0.636771	1.858821	158	0.424051	0.493000	0.426071	
166	0.307229	156	0.000000	678	0.631268	2.130831	166	0.307229	0.479000	0.426252	
171	0.298246	153	0.000000	676	0.637574	2.130831	171	0.298246	0.482000	0.426442	
178	0.348315	159	0.000000	663	0.616893	2.130831	178	0.348315	0.471000	0.426594	
180	0.316667	151	0.000000	669	0.629297	2.130831	180	0.316667	0.478000	0.426768	
190	0.321053	151	0.000000	659	0.663126	2.130831	190	0.321053	0.498000	0.427009	
144	0.284722	180	0.000000	676	0.634615	2.130831	144	0.284722	0.470000	0.427153	
173	0.335260	144	0.000000	683	0.642753	2.130831	173	0.335260	0.497000	0.427388	
147	0.306122	156	0.000000	697	0.645624	2.130831	147	0.306122	0.495000	0.427614	
170	0.376471	153	0.000000	677	0.611521	2.130831	170	0.376471	0.478000	0.427782	
179	0.324022	130	0.000000	691	0.648336	2.130831	179	0.324022	0.506000	0.428042	
192	0.333333	132	0.000000	676	0.658284	2.130831	192	0.333333	0.509000	0.428310	
182	0.285714	156	0.000000	662	0.646526	2.130831	182	0.285714	0.480000	0.428480	
148	0.310811	155	0.000000	697	0.632712	2.130831	148	0.310811	0.487000	0.428673	
171	0.362573	154	0.000000	675	0.631111	2.130831	171	0.362573	0.488000	0.428867	
161	0.347826	160	0.000000	679	0.615611	2.130831	161	0.347826	0.474000	0.429015	
173	0.306358	150	0.000000	677	0.661743	2.130831	173	0.306358	0.501000	0.429249	
172	0.337209	136	0.000000	692	0.614162	2.130831	172	0.337209	0.483000	0.429424	
220	0.240909	104	0.048077	676	0.627219	2.130831	220	0.240909	0.482000	0.429594	
474	0.120253	10	0.100000	516	0.616279	2.130831	474	0.120253	0.376000	0.429421	
207	0.400966	73	0.013699	720	0.619444	1.106953	207	0.400966	0.530000	0.429745	
