Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2165929627
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9789000	-51.803443	61	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.313775	6.313775	6.313775	6.313775	6.313775	6.313775	0.000000	0.449196	0.075769	0.475036	
9790000	-50.773522	685	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.288328	0.000000	0.000000	8.288328	8.288328	8.288328	0.000000	0.000000	0.399598	0.600402	
9791000	-50.933379	850	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.460775	0.000000	0.000000	8.460775	8.460775	8.460775	0.000000	0.000000	0.340898	0.659102	
9792000	-50.810940	658	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.621260	0.000000	0.000000	10.621260	10.621260	10.621260	0.000000	0.000000	0.440200	0.559800	
9793000	-50.752600	519	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.308436	0.000000	0.000000	11.308436	11.308436	11.308436	0.000000	0.000000	0.451503	0.548497	
9794000	-51.478712	682	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.984838	0.000000	0.000000	13.984838	13.984838	13.984838	0.000000	0.000000	0.504703	0.495297	
9795000	-50.788630	282	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.417805	0.000000	0.000000	11.417805	11.417805	11.417805	0.000000	0.000000	0.508445	0.491555	
9796000	-50.889579	940	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.766294	0.000000	0.000000	9.766294	9.766294	9.766294	0.000000	0.000000	0.478870	0.521130	
9797000	-51.238028	153	1	3	'0 Z 0 0 Z Z 0 0 	D	4.662173	0.000000	4.662173	4.662173	0.000000	0.000000	4.662173	4.662173	0.906217	0.085975	0.000000	0.007807	
9798000	-53.624300	80	1	2	'0 Z 0 0 0 0 Z 0 	D	2.115330	0.000000	2.115330	2.115330	2.115330	2.115330	0.000000	2.115330	0.904198	0.069592	0.025677	0.000533	
9799000	-54.163249	563	1	2	'0 Z 0 0 Z 0 0 0 	D	6.872222	0.000000	6.872222	6.872222	0.000000	6.872222	6.872222	6.872222	0.874612	0.101387	0.001926	0.022075	
9800000	-50.957325	4	1	2	'0 Z 0 0 0 0 Z 0 	D	2.673738	0.000000	2.673738	2.673738	2.673738	2.673738	0.000000	2.673738	0.910234	0.069178	0.019355	0.001233	
9801000	-54.300754	411	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.962299	18.962299	18.962299	18.962299	18.962299	0.000000	0.596057	0.053981	0.349962	
9802000	-54.657309	687	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.163292	20.163292	20.163292	20.163292	20.163292	0.000000	0.629395	0.038124	0.332481	
9803000	-55.149855	344	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.340509	20.340509	20.340509	20.340509	20.340509	0.000000	0.551800	0.081619	0.366581	
9804000	-54.284407	351	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.429093	13.429093	13.429093	13.429093	13.429093	0.000000	0.598515	0.040227	0.361258	
9805000	-54.055939	470	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.502546	19.502546	19.502546	19.502546	19.502546	0.000000	0.668163	0.025611	0.306226	
9806000	-49.959231	908	1	3	'0 Z 0 0 Z Z 0 0 	D	3.401391	0.000000	3.401391	3.401391	0.000000	0.000000	3.401391	3.401391	0.897816	0.095209	0.000000	0.006975	
9807000	-51.245802	747	1	4	'0 Z 0 0 Z Z Z 0 	D	3.690640	0.000000	3.690640	3.690640	0.000000	0.000000	0.000000	3.690640	0.946701	0.053299	0.000000	0.000000	
9808000	-50.661876	771	1	1	'0 Z 0 0 0 0 0 0 	D	4.480492	0.000000	4.480492	4.480492	4.480492	4.480492	4.480492	4.480492	0.742017	0.125903	0.056895	0.075185	
9809000	-51.428132	939	1	2	'0 Z 0 0 0 0 Z 0 	D	3.940637	0.000000	3.940637	3.940637	3.940637	3.940637	0.000000	3.940637	0.890061	0.076801	0.026806	0.006332	
9810000	-49.793352	706	1	1	'0 Z 0 0 0 0 0 0 	D	2.766982	0.000000	2.766982	2.766982	2.766982	2.766982	2.766982	2.766982	0.766043	0.126045	0.064985	0.042927	
9811000	-50.846034	262	1	1	'0 Z 0 0 0 0 0 0 	D	4.218700	0.000000	4.218700	4.218700	4.218700	4.218700	4.218700	4.218700	0.767180	0.117761	0.054966	0.060093	
9812000	-54.130442	470	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.134392	4.134392	4.134392	4.134392	4.134392	4.134392	0.000000	0.568495	0.023814	0.407691	
9813000	-52.281210	421	1	2	'0 Z 0 0 0 0 Z 0 	D	4.906627	0.000000	4.906627	4.906627	4.906627	4.906627	0.000000	4.906627	0.858512	0.091242	0.033137	0.017108	
9814000	-51.065411	884	1	4	'0 Z 0 0 Z Z Z 0 	D	3.889414	0.000000	3.889414	3.889414	0.000000	0.000000	0.000000	3.889414	0.935641	0.064359	0.000000	0.000000	
9815000	-50.785065	71	1	2	'0 Z 0 0 Z 0 0 0 	D	2.672605	0.000000	2.672605	2.672605	0.000000	2.672605	2.672605	2.672605	0.899369	0.094770	0.000070	0.005791	
9816000	-51.294443	90	1	4	'0 Z 0 0 Z Z Z 0 	D	3.913274	0.000000	3.913274	3.913274	0.000000	0.000000	0.000000	3.913274	0.954838	0.045162	0.000000	0.000000	
9817000	-50.351350	248	1	1	'0 Z 0 0 0 0 0 0 	D	3.764022	0.000000	3.764022	3.764022	3.764022	3.764022	3.764022	3.764022	0.792752	0.108795	0.053411	0.045042	
9818000	-51.236056	12	1	4	'0 Z 0 0 Z Z Z 0 	D	3.386194	0.000000	3.386194	3.386194	0.000000	0.000000	0.000000	3.386194	0.948504	0.051496	0.000000	0.000000	
9819000	-51.214850	165	1	1	'0 Z 0 0 0 0 0 0 	D	5.142926	0.000000	5.142926	5.142926	5.142926	5.142926	5.142926	5.142926	0.730427	0.129489	0.052891	0.087193	
9820000	-49.903385	684	1	3	'0 Z 0 0 Z Z 0 0 	D	3.432637	0.000000	3.432637	3.432637	0.000000	0.000000	3.432637	3.432637	0.902276	0.090874	0.000000	0.006850	
9821000	-50.324983	385	1	2	'0 Z 0 0 Z 0 0 0 	D	2.532270	0.000000	2.532270	2.532270	0.000000	2.532270	2.532270	2.532270	0.873231	0.118858	0.000079	0.007832	
9822000	-51.354484	508	1	2	'0 Z 0 0 0 0 Z 0 	D	3.806713	0.000000	3.806713	3.806713	3.806713	3.806713	0.000000	3.806713	0.897709	0.071867	0.025150	0.005274	
9823000	-51.025287	574	1	2	'0 Z 0 0 Z 0 0 0 	D	3.966618	0.000000	3.966618	3.966618	0.000000	3.966618	3.966618	3.966618	0.880015	0.104532	0.000483	0.014970	
9824000	-50.583717	339	1	2	'0 Z 0 0 Z 0 0 0 	D	2.425405	0.000000	2.425405	2.425405	0.000000	2.425405	2.425405	2.425405	0.887325	0.107638	0.000032	0.005005	
9825000	-48.919664	509	2	1	'0 Z 0 1 1 1 0 1 	D	1.020847	0.000000	1.020847	8.686457	8.686457	8.686457	1.020847	8.686457	0.563068	0.179400	0.083537	0.173995	
9826000	-50.585910	705	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.622550	0.000000	0.000000	14.622550	14.622550	14.622550	0.000000	0.000000	0.428951	0.571049	
9827000	-50.887488	473	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.745844	0.000000	0.000000	12.745844	12.745844	12.745844	0.000000	0.000000	0.435584	0.564416	
9828000	-51.339547	827	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.600341	0.000000	0.000000	13.600341	13.600341	13.600341	0.000000	0.000000	0.440114	0.559886	
9829000	-50.583712	667	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.217737	0.000000	0.000000	8.217737	8.217737	8.217737	0.000000	0.000000	0.371891	0.628109	
9830000	-50.206862	553	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.537080	0.000000	0.000000	10.537080	10.537080	10.537080	0.000000	0.000000	0.404278	0.595722	
9831000	-50.291547	738	1	2	'0 Z 0 0 Z 0 0 0 	D	3.324176	0.000000	3.324176	3.324176	0.000000	3.324176	3.324176	3.324176	0.895196	0.097313	0.000105	0.007387	
9832000	-49.850425	553	1	3	'0 Z 0 0 Z Z 0 0 	D	2.630413	0.000000	2.630413	2.630413	0.000000	0.000000	2.630413	2.630413	0.902588	0.092304	0.000000	0.005108	
9833000	-49.512415	420	1	1	'0 Z 0 0 0 0 0 0 	D	3.079548	0.000000	3.079548	3.079548	3.079548	3.079548	3.079548	3.079548	0.780473	0.117189	0.058012	0.044326	
9834000	-51.314553	927	1	2	'0 Z 0 0 Z 0 0 0 	D	2.181607	0.000000	2.181607	2.181607	0.000000	2.181607	2.181607	2.181607	0.876102	0.118078	0.000049	0.005771	
9835000	-51.036573	843	1	2	'0 Z 0 0 0 0 Z 0 	D	4.013485	0.000000	4.013485	4.013485	4.013485	4.013485	0.000000	4.013485	0.885511	0.078567	0.027665	0.008258	
9836000	-50.276252	730	1	1	'0 Z 0 0 0 0 0 0 	D	2.607399	0.000000	2.607399	2.607399	2.607399	2.607399	2.607399	2.607399	0.752896	0.149388	0.060083	0.037632	
9837000	-51.668091	692	1	2	'0 Z 0 0 Z 0 0 0 	D	4.753509	0.000000	4.753509	4.753509	0.000000	4.753509	4.753509	4.753509	0.893452	0.093140	0.000549	0.012859	
9838000	-50.180378	500	1	2	'0 Z 0 0 Z 0 0 0 	D	2.772058	0.000000	2.772058	2.772058	0.000000	2.772058	2.772058	2.772058	0.885832	0.107208	0.000073	0.006886	
9839000	-50.337797	634	1	2	'0 Z 0 0 Z 0 0 0 	D	2.973270	0.000000	2.973270	2.973270	0.000000	2.973270	2.973270	2.973270	0.886317	0.105740	0.000102	0.007840	
9840000	-51.063495	40	1	3	'0 Z 0 0 Z Z 0 0 	D	2.220174	0.000000	2.220174	2.220174	0.000000	0.000000	2.220174	2.220174	0.864407	0.129996	0.000000	0.005596	
9841000	-49.693456	90	2	2	'0 Z 0 1 Z 1 1 1 	D	3.430845	0.000000	3.430845	11.441582	0.000000	11.441582	11.441582	11.441582	0.946813	0.039822	0.001739	0.011626	
9842000	-51.632881	952	1	2	'0 Z 0 0 Z 0 0 0 	D	4.924787	0.000000	4.924787	4.924787	0.000000	4.924787	4.924787	4.924787	0.892958	0.092385	0.000708	0.013949	
9843000	-51.381103	102	1	3	'0 Z 0 0 Z Z 0 0 	D	4.139004	0.000000	4.139004	4.139004	0.000000	0.000000	4.139004	4.139004	0.905811	0.086564	0.000000	0.007625	
9844000	-51.836624	50	1	2	'0 Z 0 0 Z 0 0 0 	D	5.438870	0.000000	5.438870	5.438870	0.000000	5.438870	5.438870	5.438870	0.883955	0.096814	0.001251	0.017980	
9845000	-49.660440	128	1	3	'0 Z 0 0 Z Z 0 0 	D	3.306741	0.000000	3.306741	3.306741	0.000000	0.000000	3.306741	3.306741	0.923207	0.073765	0.000000	0.003029	
9846000	-51.262004	302	1	1	'0 Z 0 0 0 0 0 0 	D	2.088603	0.000000	2.088603	2.088603	2.088603	2.088603	2.088603	2.088603	0.691607	0.181729	0.089052	0.037612	
9847000	-50.611854	278	1	1	'0 Z 0 0 0 0 0 0 	D	2.045335	0.000000	2.045335	2.045335	2.045335	2.045335	2.045335	2.045335	0.777543	0.141213	0.056113	0.025132	
9848000	-50.602153	9	1	3	'0 Z 0 0 Z Z 0 0 	D	2.029122	0.000000	2.029122	2.029122	0.000000	0.000000	2.029122	2.029122	0.880953	0.115442	0.000000	0.003605	
9849000	-54.347649	758	1	1	'0 Z 0 0 0 0 0 0 	D	9.516947	0.000000	9.516947	9.516947	9.516947	9.516947	9.516947	9.516947	0.665209	0.152024	0.057301	0.125465	
9850000	-50.246139	226	1	1	'0 Z 0 0 0 0 0 0 	D	2.875573	0.000000	2.875573	2.875573	2.875573	2.875573	2.875573	2.875573	0.737804	0.135954	0.071078	0.055163	
9851000	-49.731935	580	1	1	'0 Z 0 0 0 0 0 0 	D	3.535398	0.000000	3.535398	3.535398	3.535398	3.535398	3.535398	3.535398	0.797144	0.109448	0.052508	0.040900	
9852000	-51.414664	644	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.899383	0.000000	0.000000	8.899383	8.899383	8.899383	0.000000	0.000000	0.375622	0.624378	
9853000	-50.737061	371	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.382705	0.000000	0.000000	9.382705	9.382705	9.382705	0.000000	0.000000	0.478286	0.521714	
9854000	-50.172576	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.937931	0.000000	0.000000	10.937931	10.937931	10.937931	0.000000	0.000000	0.443555	0.556445	
9855000	-50.394833	230	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.938072	0.000000	0.000000	9.938072	9.938072	9.938072	0.000000	0.000000	0.392538	0.607462	
9856000	-50.510935	945	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.691203	0.000000	0.000000	9.691203	9.691203	9.691203	0.000000	0.000000	0.372284	0.627716	
9857000	-50.434068	811	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.688697	0.000000	0.000000	10.688697	10.688697	10.688697	0.000000	0.000000	0.467514	0.532486	
9858000	-50.595360	686	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.396378	0.000000	0.000000	9.396378	9.396378	9.396378	0.000000	0.000000	0.439117	0.560883	
9859000	-50.451992	951	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.389541	0.000000	0.000000	11.389541	11.389541	11.389541	0.000000	0.000000	0.460885	0.539115	
9860000	-50.365861	25	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.066492	0.000000	0.000000	12.066492	12.066492	12.066492	0.000000	0.000000	0.426995	0.573005	
9861000	-50.673941	367	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.514659	0.000000	0.000000	10.514659	10.514659	10.514659	0.000000	0.000000	0.460693	0.539307	
9862000	-50.560295	900	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.439365	0.000000	0.000000	8.439365	8.439365	8.439365	0.000000	0.000000	0.422979	0.577021	
9863000	-50.976354	70	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.830906	0.000000	0.000000	7.830906	7.830906	7.830906	0.000000	0.000000	0.324856	0.675144	
9864000	-53.018761	290	2	4	'0 Z 1 Z Z 1 0 Z 	D	5.778557	0.000000	12.664229	0.000000	0.000000	12.664229	5.778557	0.000000	0.000000	0.000000	1.000000	0.000000	
9865000	-53.562893	554	2	4	'1 Z 0 Z Z 0 1 Z 	D	6.021732	0.000000	13.445941	0.000000	0.000000	13.445941	6.021732	0.000000	0.000000	0.000000	1.000000	0.000000	
9866000	-51.430364	619	1	1	'0 Z 0 0 0 0 0 0 	D	4.718928	0.000000	4.718928	4.718928	4.718928	4.718928	4.718928	4.718928	0.759605	0.119657	0.052128	0.068610	
9867000	-50.627529	576	1	1	'0 Z 0 0 0 0 0 0 	D	4.318778	0.000000	4.318778	4.318778	4.318778	4.318778	4.318778	4.318778	0.753075	0.121584	0.052616	0.072724	
9868000	-50.983462	400	1	2	'0 Z 0 0 Z 0 0 0 	D	2.665379	0.000000	2.665379	2.665379	0.000000	2.665379	2.665379	2.665379	0.901451	0.092947	0.000072	0.005530	
9869000	-54.773489	219	1	2	'0 Z 0 0 Z 0 0 0 	D	1.243733	0.000000	1.243733	1.243733	0.000000	1.243733	1.243733	1.243733	0.652876	0.338534	0.000021	0.008569	
9870000	-51.901334	177	1	2	'0 Z 0 0 0 0 Z 0 	D	3.309028	0.000000	3.309028	3.309028	3.309028	3.309028	0.000000	3.309028	0.890156	0.076888	0.027646	0.005310	
9871000	-52.253109	377	1	3	'0 Z 0 0 Z Z 0 0 	D	1.877137	0.000000	1.877137	1.877137	0.000000	0.000000	1.877137	1.877137	0.826626	0.166955	0.000000	0.006419	
9872000	-50.311578	310	1	3	'0 Z 0 0 Z Z 0 0 	D	4.226462	0.000000	4.226462	4.226462	0.000000	0.000000	4.226462	4.226462	0.913492	0.080732	0.000000	0.005777	
9873000	-51.202029	667	1	1	'0 Z 0 0 0 0 0 0 	D	5.085843	0.000000	5.085843	5.085843	5.085843	5.085843	5.085843	5.085843	0.738649	0.127406	0.053604	0.080341	
9874000	-49.564822	124	2	2	'1 Z 1 0 0 0 Z 0 	D	3.426766	0.000000	3.426766	13.747884	13.747884	13.747884	0.000000	13.747884	0.754871	0.096973	0.053410	0.094746	
9875000	-50.281387	234	1	1	'0 Z 0 0 0 0 0 0 	D	3.264944	0.000000	3.264944	3.264944	3.264944	3.264944	3.264944	3.264944	0.781010	0.115278	0.056981	0.046730	
9876000	-50.218392	311	1	3	'0 Z 0 0 Z Z 0 0 	D	2.453692	0.000000	2.453692	2.453692	0.000000	0.000000	2.453692	2.453692	0.903795	0.092688	0.000000	0.003518	
9877000	-49.666280	512	1	2	'0 Z 0 0 Z 0 0 0 	D	2.985463	0.000000	2.985463	2.985463	0.000000	2.985463	2.985463	2.985463	0.890344	0.102746	0.000071	0.006839	
9878000	-51.611480	342	1	2	'0 Z 0 0 Z 0 0 0 	D	2.094754	0.000000	2.094754	2.094754	0.000000	2.094754	2.094754	2.094754	0.874799	0.119727	0.000033	0.005441	
9879000	-50.396411	395	1	1	'0 Z 0 0 0 0 0 0 	D	3.562167	0.000000	3.562167	3.562167	3.562167	3.562167	3.562167	3.562167	0.769411	0.117555	0.059115	0.053919	
9880000	-50.276890	290	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.936497	0.000000	0.000000	11.936497	11.936497	11.936497	0.000000	0.000000	0.443545	0.556455	
9881000	-49.055070	285	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	10.539424	0.000000	0.000000	10.539424	3.150310	3.150310	0.000000	0.000000	0.226650	0.773350	
9882000	-50.871618	927	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.845174	0.000000	0.000000	12.845174	12.845174	12.845174	0.000000	0.000000	0.401986	0.598014	
9883000	-49.940005	690	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.992162	0.000000	0.000000	8.992162	8.992162	8.992162	0.000000	0.000000	0.347997	0.652003	
9884000	-50.110385	406	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.255447	0.000000	0.000000	9.255447	9.255447	9.255447	0.000000	0.000000	0.361376	0.638624	
9885000	-48.944304	675	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.200881	0.000000	0.000000	12.200881	12.200881	12.200881	0.000000	0.000000	0.418583	0.581417	
9886000	-51.083397	79	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.363946	0.000000	0.000000	8.363946	8.363946	8.363946	0.000000	0.000000	0.339619	0.660381	
9887000	-50.447424	78	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.567642	0.000000	0.000000	10.567642	10.567642	10.567642	0.000000	0.000000	0.428358	0.571642	
9888000	-50.911505	900	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.694986	0.000000	0.000000	7.694986	7.694986	7.694986	0.000000	0.000000	0.368578	0.631422	
9889000	-52.608346	915	2	4	'Z Z 0 Z Z 1 1 0 	D	0.000000	0.000000	7.584693	0.000000	0.000000	14.571997	14.571997	7.584693	0.000000	0.000000	0.646447	0.353553	
9890000	-51.444668	530	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.472269	0.000000	0.000000	8.472269	8.472269	8.472269	0.000000	0.000000	0.359810	0.640190	
9891000	-49.773999	244	1	1	'0 Z 0 0 0 0 0 0 	D	2.665631	0.000000	2.665631	2.665631	2.665631	2.665631	2.665631	2.665631	0.771593	0.130923	0.061149	0.036335	
9892000	-50.083714	35	1	1	'0 Z 0 0 0 0 0 0 	D	2.852702	0.000000	2.852702	2.852702	2.852702	2.852702	2.852702	2.852702	0.794874	0.118711	0.060366	0.026049	
9893000	-50.388975	17	1	3	'0 Z 0 0 Z Z 0 0 	D	2.472116	0.000000	2.472116	2.472116	0.000000	0.000000	2.472116	2.472116	0.893667	0.102214	0.000000	0.004119	
9894000	-51.742382	834	1	2	'0 Z 0 0 0 0 Z 0 	D	4.263197	0.000000	4.263197	4.263197	4.263197	4.263197	0.000000	4.263197	0.897499	0.072069	0.024950	0.005482	
9895000	-49.743276	306	2	1	'1 1 0 Z 0 0 1 0 	D	1.297467	1.297467	11.025107	0.000000	11.025107	11.025107	1.297467	11.025107	0.482272	0.094532	0.107217	0.315979	
9896000	-51.142970	861	2	2	'1 Z Z 1 0 0 1 0 	D	1.519499	0.000000	0.000000	1.519499	16.910368	16.910368	1.519499	16.910368	0.072859	0.040640	0.188103	0.698398	
9897000	-51.102196	71	1	1	'0 Z 0 0 0 0 0 0 	D	4.768943	0.000000	4.768943	4.768943	4.768943	4.768943	4.768943	4.768943	0.767835	0.117105	0.050823	0.064236	
9898000	-52.092668	231	1	3	'0 Z 0 0 Z Z 0 0 	D	4.940614	0.000000	4.940614	4.940614	0.000000	0.000000	4.940614	4.940614	0.908613	0.083562	0.000000	0.007826	
9899000	-50.406906	530	1	2	'0 Z 0 0 Z 0 0 0 	D	3.838552	0.000000	3.838552	3.838552	0.000000	3.838552	3.838552	3.838552	0.892250	0.095702	0.000399	0.011650	
9900000	-50.688595	606	1	1	'0 Z 0 0 0 0 0 0 	D	2.490994	0.000000	2.490994	2.490994	2.490994	2.490994	2.490994	2.490994	0.741328	0.142205	0.074657	0.041810	
9901000	-47.873251	204	2	1	'1 Z 0 0 1 0 0 0 	D	2.547399	0.000000	7.611034	7.611034	2.547399	7.611034	7.611034	7.611034	0.637835	0.186900	0.050462	0.124802	
9902000	-49.784545	139	1	1	'0 Z 0 0 0 0 0 0 	D	3.651775	0.000000	3.651775	3.651775	3.651775	3.651775	3.651775	3.651775	0.796873	0.109657	0.050025	0.043445	
9903000	-50.269239	762	1	1	'0 Z 0 0 0 0 0 0 	D	3.652451	0.000000	3.652451	3.652451	3.652451	3.652451	3.652451	3.652451	0.734282	0.128805	0.057749	0.079163	
9904000	-49.836010	92	1	1	'0 Z 0 0 0 0 0 0 	D	3.001082	0.000000	3.001082	3.001082	3.001082	3.001082	3.001082	3.001082	0.790437	0.112057	0.051894	0.045611	
9905000	-47.454087	589	2	3	'0 Z 1 1 Z Z 1 0 	D	1.833164	0.000000	6.564116	6.564116	0.000000	0.000000	6.564116	1.833164	0.550294	0.302263	0.000000	0.147443	
9906000	-50.451326	972	1	1	'0 Z 0 0 0 0 0 0 	D	3.288301	0.000000	3.288301	3.288301	3.288301	3.288301	3.288301	3.288301	0.751417	0.126290	0.061015	0.061278	
9907000	-50.185523	862	1	3	'0 Z 0 0 Z Z 0 0 	D	3.264490	0.000000	3.264490	3.264490	0.000000	0.000000	3.264490	3.264490	0.894157	0.097913	0.000000	0.007930	
9908000	-51.450342	553	1	4	'0 Z 0 0 Z Z Z 0 	D	4.296562	0.000000	4.296562	4.296562	0.000000	0.000000	0.000000	4.296562	0.950133	0.049867	0.000000	0.000000	
9909000	-51.062558	514	1	2	'0 Z 0 0 Z 0 0 0 	D	4.364879	0.000000	4.364879	4.364879	0.000000	4.364879	4.364879	4.364879	0.895279	0.093317	0.000346	0.011058	
9910000	-50.328071	878	1	1	'0 Z 0 0 0 0 0 0 	D	3.886775	0.000000	3.886775	3.886775	3.886775	3.886775	3.886775	3.886775	0.750786	0.123475	0.053132	0.072607	
9911000	-51.056670	273	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.059661	0.000000	0.000000	8.059661	8.059661	8.059661	0.000000	0.000000	0.302898	0.697102	
9912000	-50.608403	808	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.524696	0.000000	0.000000	11.524696	11.524696	11.524696	0.000000	0.000000	0.503388	0.496612	
9913000	-51.391088	322	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.162780	0.000000	0.000000	13.162780	13.162780	13.162780	0.000000	0.000000	0.514084	0.485916	
9914000	-50.918882	78	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.963871	0.000000	0.000000	7.963871	7.963871	7.963871	0.000000	0.000000	0.321341	0.678659	
9915000	-52.958102	352	2	3	'Z Z 0 1 Z 0 0 0 	D	0.000000	0.000000	16.082643	2.409536	0.000000	16.082643	16.082643	16.082643	0.000000	0.047227	0.399512	0.553260	
9916000	-50.494027	97	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.114204	0.000000	0.000000	10.114204	10.114204	10.114204	0.000000	0.000000	0.513993	0.486007	
9917000	-49.931218	908	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.091618	0.000000	0.000000	12.091618	12.091618	12.091618	0.000000	0.000000	0.422640	0.577360	
9918000	-50.843227	816	1	3	'0 Z 0 0 Z Z 0 0 	D	2.714733	0.000000	2.714733	2.714733	0.000000	0.000000	2.714733	2.714733	0.891232	0.102747	0.000000	0.006021	
9919000	-49.902430	531	1	1	'0 Z 0 0 0 0 0 0 	D	3.091946	0.000000	3.091946	3.091946	3.091946	3.091946	3.091946	3.091946	0.766072	0.122935	0.062164	0.048828	
9920000	-50.598260	218	1	2	'0 Z 0 0 Z 0 0 0 	D	2.718797	0.000000	2.718797	2.718797	0.000000	2.718797	2.718797	2.718797	0.888546	0.104459	0.000092	0.006903	
9921000	-50.870950	957	1	3	'0 Z 0 0 Z Z 0 0 	D	4.355748	0.000000	4.355748	4.355748	0.000000	0.000000	4.355748	4.355748	0.903976	0.089065	0.000000	0.006959	
9922000	-51.421838	111	1	3	'0 Z 0 0 Z Z 0 0 	D	3.959629	0.000000	3.959629	3.959629	0.000000	0.000000	3.959629	3.959629	0.913145	0.081477	0.000000	0.005378	
