Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2373321412
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9170000	-14.902672	159	1	1	'0 0 0 0 Z 0 0 0 	D	8.996601	8.996601	8.996601	8.996601	0.000000	8.996601	8.996601	8.996601	0.000000	0.006348	0.000116	0.993537	
9171000	-13.199351	29	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.330596	23.330596	23.330596	23.330596	23.330596	23.330596	0.000000	0.005308	0.001393	0.993299	
9172000	-11.715607	88	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	26.037427	0.000000	0.000000	0.000000	26.037427	26.037427	26.037427	0.000000	0.000000	0.001407	0.998593	
9173000	-11.840611	577	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	35.378742	0.000000	0.000000	0.000000	35.378742	35.378742	35.378742	0.000000	0.000000	0.002435	0.997565	
9174000	-11.194754	377	2	2	'1 0 Z Z 0 0 1 1 	D	40.006215	14.641187	0.000000	0.000000	14.641187	14.641187	40.006215	40.006215	0.000000	0.000000	0.000062	0.999938	
9175000	-13.253924	908	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.692210	25.692210	0.000000	25.692210	25.692210	0.000000	0.089224	0.000000	0.910776	
9176000	-12.549953	43	1	1	'0 Z 0 0 0 0 0 0 	D	25.588109	0.000000	25.588109	25.588109	25.588109	25.588109	25.588109	25.588109	0.000000	0.014207	0.000895	0.984898	
9177000	-11.348764	598	1	3	'0 0 Z Z Z 0 0 0 	D	36.859278	36.859278	0.000000	0.000000	0.000000	36.859278	36.859278	36.859278	0.000000	0.000000	0.002112	0.997888	
9178000	-12.299889	629	1	2	'0 0 0 Z Z 0 0 0 	D	45.542329	45.542329	45.542329	0.000000	0.000000	45.542329	45.542329	45.542329	0.000000	0.000000	0.006975	0.993025	
9179000	-14.838794	983	1	2	'0 0 0 0 Z Z 0 0 	D	9.860478	9.860478	9.860478	9.860478	0.000000	0.000000	9.860478	9.860478	0.000000	0.004767	0.000000	0.995233	
9180000	-12.804618	263	1	2	'0 0 0 Z 0 Z 0 0 	D	27.685312	27.685312	27.685312	0.000000	27.685312	0.000000	27.685312	27.685312	0.000000	0.000000	0.000000	1.000000	
9181000	-13.218057	10	1	2	'0 0 0 Z Z 0 0 0 	D	22.998010	22.998010	22.998010	0.000000	0.000000	22.998010	22.998010	22.998010	0.000000	0.000000	0.001812	0.998188	
9182000	-12.757406	531	1	1	'0 Z 0 0 0 0 0 0 	D	25.655967	0.000000	25.655967	25.655967	25.655967	25.655967	25.655967	25.655967	0.000000	0.023604	0.000556	0.975840	
9183000	-13.226883	735	1	2	'0 0 0 Z Z 0 0 0 	D	16.108690	16.108690	16.108690	0.000000	0.000000	16.108690	16.108690	16.108690	0.000000	0.000000	0.000799	0.999201	
9184000	-12.908544	745	1	2	'0 0 Z 0 0 Z 0 0 	D	28.878063	28.878063	0.000000	28.878063	28.878063	0.000000	28.878063	28.878063	0.000000	0.031565	0.000000	0.968435	
9185000	-13.350425	108	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.040064	25.040064	25.040064	25.040064	25.040064	25.040064	0.000000	0.000346	0.005875	0.993779	
9186000	-12.266989	398	2	2	'Z 1 Z 0 0 0 1 0 	D	0.000000	25.669312	0.000000	27.102104	27.102104	27.102104	25.669312	27.102104	0.000000	0.024253	0.001322	0.974425	
9187000	-15.323188	949	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	7.464303	7.464303	0.000000	7.464303	7.464303	0.000000	0.002387	0.000000	0.997613	
9188000	-13.340497	905	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	15.771155	0.000000	15.771155	0.000000	0.000000	15.771155	15.771155	0.000000	0.006904	0.000000	0.993096	
9189000	-13.272631	590	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	12.393692	12.393692	0.000000	12.393692	12.393692	0.000000	0.004439	0.000000	0.995561	
9190000	-14.769166	634	1	1	'0 0 Z 0 0 0 0 0 	D	8.520618	8.520618	0.000000	8.520618	8.520618	8.520618	8.520618	8.520618	0.000000	0.010810	0.000122	0.989068	
9191000	-11.947784	741	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.560278	0.000000	0.000000	27.560278	27.560278	27.560278	27.560278	0.000000	0.000000	0.002227	0.997773	
9192000	-12.827610	599	1	2	'0 Z 0 0 Z 0 0 0 	D	19.400600	0.000000	19.400600	19.400600	0.000000	19.400600	19.400600	19.400600	0.000000	0.015273	0.001201	0.983526	
9193000	-13.476770	549	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	21.583719	21.583719	0.000000	21.583719	21.583719	21.583719	0.000000	0.025040	0.000185	0.974775	
9194000	-17.710594	14	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	2.945886	0.000000	0.000000	2.945886	2.945886	2.945886	0.000000	0.000000	0.000008	0.999992	
9195000	-12.529417	811	1	4	'0 Z Z Z Z 0 0 0 	D	14.701797	0.000000	0.000000	0.000000	0.000000	14.701797	14.701797	14.701797	0.000000	0.000000	0.000222	0.999778	
9196000	-12.338459	773	1	1	'0 0 Z 0 0 0 0 0 	D	24.678348	24.678348	0.000000	24.678348	24.678348	24.678348	24.678348	24.678348	0.000000	0.000334	0.007791	0.991876	
9197000	-12.482751	609	1	2	'0 0 0 0 Z Z 0 0 	D	34.273813	34.273813	34.273813	34.273813	0.000000	0.000000	34.273813	34.273813	0.000000	0.041357	0.000000	0.958643	
9198000	-12.244358	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	33.058150	0.000000	0.000000	33.058150	33.058150	33.058150	0.000000	0.000000	0.004697	0.995303	
9199000	-14.680682	298	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.163402	9.163402	9.163402	9.163402	9.163402	9.163402	9.163402	0.000000	0.006342	0.000163	0.993495	
9200000	-13.040429	889	1	2	'0 0 0 Z 0 Z 0 0 	D	16.197170	16.197170	16.197170	0.000000	16.197170	0.000000	16.197170	16.197170	0.000000	0.000000	0.000000	1.000000	
9201000	-12.642332	723	1	2	'0 0 Z 0 0 Z 0 0 	D	27.061799	27.061799	0.000000	27.061799	27.061799	0.000000	27.061799	27.061799	0.000000	0.004787	0.000000	0.995213	
9202000	-13.374365	572	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	15.114318	0.000000	0.000000	15.114318	15.114318	15.114318	15.114318	0.000000	0.000000	0.000942	0.999058	
9203000	-13.020747	303	1	0	'0 0 0 0 0 0 0 0 	I	34.892772	34.892772	34.892772	34.892772	34.892772	34.892772	34.892772	34.892772	0.000000	0.024010	0.004173	0.971816	
9204000	-11.181633	195	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	38.277364	38.277364	38.277364	0.000000	0.000000	0.004211	0.995789	
9205000	-13.502657	676	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	15.676889	15.676889	0.000000	15.676889	15.676889	15.676889	0.000000	0.030161	0.000426	0.969413	
9206000	-12.305438	937	1	4	'0 Z Z Z Z 0 0 0 	D	21.892085	0.000000	0.000000	0.000000	0.000000	21.892085	21.892085	21.892085	0.000000	0.000000	0.000346	0.999654	
9207000	-14.377320	870	1	3	'0 0 Z Z Z 0 0 0 	D	10.943284	10.943284	0.000000	0.000000	0.000000	10.943284	10.943284	10.943284	0.000000	0.000000	0.000259	0.999741	
9208000	-12.605381	323	1	3	'0 0 Z Z Z 0 0 0 	D	18.654370	18.654370	0.000000	0.000000	0.000000	18.654370	18.654370	18.654370	0.000000	0.000000	0.000802	0.999198	
9209000	-14.013467	940	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.880375	13.880375	13.880375	13.880375	13.880375	13.880375	13.880375	0.000000	0.000047	0.004422	0.995531	
9210000	-11.982497	225	1	4	'0 Z Z 0 Z Z 0 0 	D	24.463392	0.000000	0.000000	24.463392	0.000000	0.000000	24.463392	24.463392	0.000000	0.011856	0.000000	0.988144	
9211000	-12.413178	681	1	2	'0 0 0 Z 0 Z 0 0 	D	47.811068	47.811068	47.811068	0.000000	47.811068	0.000000	47.811068	47.811068	0.000000	0.000000	0.000000	1.000000	
9212000	-12.122968	590	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.829954	21.829954	21.829954	21.829954	21.829954	0.000000	0.008516	0.001391	0.990093	
9213000	-12.792567	840	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	23.803701	23.803701	23.803701	0.000000	23.803701	23.803701	0.000000	0.000858	0.000000	0.999142	
9214000	-12.823052	984	1	2	'0 0 0 Z Z 0 0 0 	D	19.138520	19.138520	19.138520	0.000000	0.000000	19.138520	19.138520	19.138520	0.000000	0.000000	0.002238	0.997762	
9215000	-13.041107	487	1	1	'0 0 0 0 0 Z 0 0 	D	25.340966	25.340966	25.340966	25.340966	25.340966	0.000000	25.340966	25.340966	0.000000	0.016081	0.000000	0.983919	
9216000	-11.968182	99	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	35.185797	0.000000	0.000000	35.185797	35.185797	35.185797	35.185797	0.000000	0.000000	0.000893	0.999107	
9217000	-12.770031	404	1	1	'0 0 0 0 0 Z 0 0 	D	26.938765	26.938765	26.938765	26.938765	26.938765	0.000000	26.938765	26.938765	0.000000	0.013410	0.000000	0.986590	
9218000	-11.684023	821	1	2	'0 0 Z Z 0 0 0 0 	D	55.380749	55.380749	0.000000	0.000000	55.380749	55.380749	55.380749	55.380749	0.000000	0.000000	0.004147	0.995853	
9219000	-12.723071	301	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.165259	25.165259	25.165259	25.165259	25.165259	25.165259	0.000000	0.017067	0.000796	0.982137	
9220000	-12.457198	449	2	3	'1 0 Z Z Z 0 0 0 	D	0.531533	30.713379	0.000000	0.000000	0.000000	30.713379	30.713379	30.713379	0.000000	0.000000	0.002761	0.997239	
9221000	-12.483708	931	1	5	'Z Z Z 0 Z Z 0 0 	D	0.000000	0.000000	0.000000	23.839317	0.000000	0.000000	23.839317	23.839317	0.000000	0.017038	0.000000	0.982962	
9222000	-11.819030	997	1	3	'0 0 Z 0 Z Z 0 0 	D	30.438513	30.438513	0.000000	30.438513	0.000000	0.000000	30.438513	30.438513	0.000000	0.000835	0.000000	0.999165	
9223000	-12.625906	995	1	3	'0 0 0 Z Z Z 0 0 	D	26.358843	26.358843	26.358843	0.000000	0.000000	0.000000	26.358843	26.358843	0.000000	0.000000	0.000000	1.000000	
9224000	-11.864447	766	1	4	'0 Z Z Z Z 0 0 0 	D	38.275124	0.000000	0.000000	0.000000	0.000000	38.275124	38.275124	38.275124	0.000000	0.000000	0.002838	0.997162	
9225000	-12.319123	384	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.209967	18.209967	0.000000	18.209967	18.209967	0.000000	0.022322	0.000000	0.977678	
9226000	-12.385102	483	1	2	'0 0 0 0 Z Z 0 0 	D	23.124378	23.124378	23.124378	23.124378	0.000000	0.000000	23.124378	23.124378	0.000000	0.000524	0.000000	0.999476	
9227000	-12.170839	342	1	3	'0 0 Z Z Z 0 0 0 	D	21.297129	21.297129	0.000000	0.000000	0.000000	21.297129	21.297129	21.297129	0.000000	0.000000	0.000636	0.999364	
9228000	-12.215985	337	1	1	'0 0 0 0 Z 0 0 0 	D	28.072374	28.072374	28.072374	28.072374	0.000000	28.072374	28.072374	28.072374	0.000000	0.001222	0.004973	0.993805	
9229000	-12.174985	125	2	3	'Z 1 1 Z 0 Z 1 1 	D	0.000000	37.733411	37.733411	0.000000	9.065954	0.000000	37.733411	37.733411	0.000000	0.000000	0.000000	1.000000	
9230000	-13.112557	877	1	3	'0 0 0 Z Z Z 0 0 	D	14.231823	14.231823	14.231823	0.000000	0.000000	0.000000	14.231823	14.231823	0.000000	0.000000	0.000000	1.000000	
9231000	-11.742534	952	1	1	'0 0 Z 0 0 0 0 0 	D	34.185487	34.185487	0.000000	34.185487	34.185487	34.185487	34.185487	34.185487	0.000000	0.015168	0.001772	0.983060	
9232000	-13.609818	322	1	4	'0 Z Z 0 Z Z 0 0 	D	14.986306	0.000000	0.000000	14.986306	0.000000	0.000000	14.986306	14.986306	0.000000	0.000124	0.000000	0.999876	
9233000	-11.484100	181	1	2	'0 0 Z Z 0 0 0 0 	D	35.535132	35.535132	0.000000	0.000000	35.535132	35.535132	35.535132	35.535132	0.000000	0.000000	0.002480	0.997520	
9234000	-12.383253	169	1	1	'0 0 0 Z 0 0 0 0 	D	27.941657	27.941657	27.941657	0.000000	27.941657	27.941657	27.941657	27.941657	0.000000	0.000000	0.000819	0.999181	
9235000	-13.086414	109	1	1	'0 0 0 0 Z 0 0 0 	D	49.232968	49.232968	49.232968	49.232968	0.000000	49.232968	49.232968	49.232968	0.000000	0.022354	0.004671	0.972975	
9236000	-12.454248	761	1	4	'0 Z Z Z Z 0 0 0 	D	16.493030	0.000000	0.000000	0.000000	0.000000	16.493030	16.493030	16.493030	0.000000	0.000000	0.000072	0.999928	
9237000	-11.760178	798	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	27.332051	27.332051	0.000000	27.332051	27.332051	0.000000	0.000206	0.000000	0.999794	
9238000	-12.377170	731	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	40.350134	40.350134	0.000000	40.350134	40.350134	0.000000	0.068550	0.000000	0.931450	
9239000	-13.555598	239	1	2	'0 0 Z 0 0 Z 0 0 	D	14.737394	14.737394	0.000000	14.737394	14.737394	0.000000	14.737394	14.737394	0.000000	0.010032	0.000000	0.989968	
9240000	-12.463628	983	1	4	'0 Z Z Z Z 0 0 0 	D	20.341741	0.000000	0.000000	0.000000	0.000000	20.341741	20.341741	20.341741	0.000000	0.000000	0.000319	0.999681	
9241000	-12.444081	815	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	24.808892	0.000000	0.000000	0.000000	24.808892	24.808892	24.808892	0.000000	0.000000	0.001334	0.998666	
9242000	-12.360490	702	2	3	'Z 0 1 0 Z Z 0 0 	D	0.000000	32.012631	4.837391	32.012631	0.000000	0.000000	32.012631	32.012631	0.000000	0.033501	0.000000	0.966499	
9243000	-12.770088	12	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	23.669564	23.669564	0.000000	23.669564	23.669564	23.669564	0.000000	0.019919	0.001093	0.978988	
9244000	-13.325857	692	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	17.464810	0.000000	17.464810	17.464810	17.464810	17.464810	17.464810	0.000000	0.009336	0.000261	0.990403	
9245000	-14.926394	384	1	1	'0 0 0 0 Z 0 0 0 	D	6.438315	6.438315	6.438315	6.438315	0.000000	6.438315	6.438315	6.438315	0.000000	0.010012	0.000137	0.989851	
9246000	-12.266895	921	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	31.791742	0.000000	0.000000	31.791742	31.791742	31.791742	0.000000	0.000000	0.003587	0.996413	
9247000	-13.273127	218	1	4	'0 Z Z 0 Z Z 0 0 	D	13.771613	0.000000	0.000000	13.771613	0.000000	0.000000	13.771613	13.771613	0.000000	0.009099	0.000000	0.990901	
9248000	-12.773875	523	1	3	'0 Z 0 0 Z Z 0 0 	D	27.548400	0.000000	27.548400	27.548400	0.000000	0.000000	27.548400	27.548400	0.000000	0.018980	0.000000	0.981020	
9249000	-11.552438	409	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	40.965866	0.000000	40.965866	40.965866	40.965866	40.965866	40.965866	0.000000	0.042460	0.002701	0.954839	
9250000	-12.752486	590	1	2	'0 0 0 0 Z Z 0 0 	D	17.187983	17.187983	17.187983	17.187983	0.000000	0.000000	17.187983	17.187983	0.000000	0.005344	0.000000	0.994656	
9251000	-13.594496	796	1	3	'0 0 Z Z 0 Z 0 0 	D	17.927563	17.927563	0.000000	0.000000	17.927563	0.000000	17.927563	17.927563	0.000000	0.000000	0.000000	1.000000	
9252000	-12.192914	865	1	4	'0 Z Z 0 Z Z 0 0 	D	33.376393	0.000000	0.000000	33.376393	0.000000	0.000000	33.376393	33.376393	0.000000	0.027532	0.000000	0.972468	
9253000	-12.201615	360	1	3	'0 0 Z Z 0 Z 0 0 	D	23.596267	23.596267	0.000000	0.000000	23.596267	0.000000	23.596267	23.596267	0.000000	0.000000	0.000000	1.000000	
9254000	-11.598563	269	1	3	'0 0 Z Z 0 Z 0 0 	D	31.822798	31.822798	0.000000	0.000000	31.822798	0.000000	31.822798	31.822798	0.000000	0.000000	0.000000	1.000000	
9255000	-11.483358	16	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	36.790258	0.000000	0.000000	0.000000	36.790258	36.790258	36.790258	0.000000	0.000000	0.005552	0.994448	
9256000	-13.823209	808	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	17.860461	0.000000	17.860461	0.000000	0.000000	17.860461	17.860461	0.000000	0.000030	0.000000	0.999970	
9257000	-13.090988	721	2	2	'1 Z 0 1 Z 1 0 0 	D	14.250327	0.000000	23.473872	14.250327	0.000000	14.250327	23.473872	23.473872	0.000000	0.001447	0.000259	0.998294	
9258000	-15.504637	359	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	7.671828	7.671828	0.000000	7.671828	7.671828	0.000000	0.014346	0.000000	0.985654	
9259000	-14.923773	544	1	1	'0 0 0 Z 0 0 0 0 	D	8.213622	8.213622	8.213622	0.000000	8.213622	8.213622	8.213622	8.213622	0.000000	0.000000	0.000115	0.999885	
9260000	-11.856868	608	1	4	'0 Z Z Z Z 0 0 0 	D	36.705265	0.000000	0.000000	0.000000	0.000000	36.705265	36.705265	36.705265	0.000000	0.000000	0.009884	0.990116	
9261000	-12.912893	450	1	1	'0 0 0 0 Z 0 0 0 	D	23.769846	23.769846	23.769846	23.769846	0.000000	23.769846	23.769846	23.769846	0.000000	0.008377	0.001144	0.990479	
9262000	-13.028247	134	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	10.069883	10.069883	10.069883	0.000000	0.000000	0.000566	0.999434	
9263000	-11.701373	356	2	2	'0 1 Z 1 Z 1 0 0 	D	41.103135	3.797558	0.000000	3.797558	0.000000	3.797558	41.103135	41.103135	0.000000	0.000078	0.000003	0.999919	
9264000	-12.576770	205	1	2	'0 0 0 0 Z Z 0 0 	D	30.392738	30.392738	30.392738	30.392738	0.000000	0.000000	30.392738	30.392738	0.000000	0.029076	0.000000	0.970924	
9265000	-12.439175	709	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	28.277963	28.277963	0.000000	28.277963	28.277963	0.000000	0.009732	0.000000	0.990268	
9266000	-11.995383	893	1	3	'0 Z Z Z 0 0 0 0 	D	23.191963	0.000000	0.000000	0.000000	23.191963	23.191963	23.191963	23.191963	0.000000	0.000000	0.000625	0.999375	
9267000	-11.441293	859	1	3	'0 0 Z Z Z 0 0 0 	D	37.574234	37.574234	0.000000	0.000000	0.000000	37.574234	37.574234	37.574234	0.000000	0.000000	0.001522	0.998478	
9268000	-15.574463	900	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	10.502835	0.000000	0.000000	10.502835	10.502835	10.502835	10.502835	0.000000	0.000000	0.000162	0.999838	
9269000	-12.351298	993	1	2	'0 0 0 Z Z 0 0 0 	D	24.673185	24.673185	24.673185	0.000000	0.000000	24.673185	24.673185	24.673185	0.000000	0.000000	0.001307	0.998693	
9270000	-12.080316	321	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	29.691538	29.691538	0.000000	29.691538	29.691538	0.000000	0.002991	0.000000	0.997009	
9271000	-12.883738	68	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	38.404592	38.404592	38.404592	38.404592	38.404592	38.404592	0.000000	0.021854	0.003544	0.974603	
9272000	-12.647007	1	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.909108	21.909108	21.909108	21.909108	21.909108	21.909108	0.000000	0.011444	0.000460	0.988097	
9273000	-11.470096	375	1	3	'0 0 Z 0 Z Z 0 0 	D	43.050372	43.050372	0.000000	43.050372	0.000000	0.000000	43.050372	43.050372	0.000000	0.012967	0.000000	0.987033	
9274000	-12.509267	583	2	4	'0 Z Z 1 Z Z 1 1 	D	12.027444	0.000000	0.000000	45.912166	0.000000	0.000000	45.912166	45.912166	0.000000	0.077215	0.000000	0.922785	
9275000	-12.143547	698	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	26.864284	0.000000	0.000000	26.864284	26.864284	26.864284	26.864284	0.000000	0.000000	0.001260	0.998740	
9276000	-12.882424	895	1	3	'0 0 Z Z Z 0 0 0 	D	15.634313	15.634313	0.000000	0.000000	0.000000	15.634313	15.634313	15.634313	0.000000	0.000000	0.000275	0.999725	
9277000	-12.851158	659	1	2	'0 0 Z 0 0 Z 0 0 	D	22.011217	22.011217	0.000000	22.011217	22.011217	0.000000	22.011217	22.011217	0.000000	0.025955	0.000000	0.974045	
9278000	-13.718422	743	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.431581	0.000000	0.000000	13.431581	13.431581	13.431581	0.000000	0.000000	0.000445	0.999555	
9279000	-12.962617	128	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	26.709633	26.709633	26.709633	26.709633	26.709633	26.709633	0.000000	0.023871	0.002225	0.973904	
9280000	-14.413644	343	1	2	'0 0 0 Z Z 0 0 0 	D	13.879285	13.879285	13.879285	0.000000	0.000000	13.879285	13.879285	13.879285	0.000000	0.000000	0.000139	0.999861	
9281000	-11.882223	987	1	2	'0 0 Z 0 Z 0 0 0 	D	30.175647	30.175647	0.000000	30.175647	0.000000	30.175647	30.175647	30.175647	0.000000	0.047795	0.001162	0.951042	
9282000	-12.619296	894	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.380096	15.380096	15.380096	15.380096	15.380096	0.000000	0.000085	0.002120	0.997795	
9283000	-13.838948	843	2	3	'1 0 Z 1 Z Z 1 0 	D	10.605474	12.493227	0.000000	10.605474	0.000000	0.000000	10.605474	12.493227	0.000000	0.001985	0.000000	0.998015	
9284000	-13.681525	759	1	3	'0 0 Z Z 0 Z 0 0 	D	16.038883	16.038883	0.000000	0.000000	16.038883	0.000000	16.038883	16.038883	0.000000	0.000000	0.000000	1.000000	
9285000	-13.146161	352	1	2	'0 0 0 0 Z Z 0 0 	D	48.307083	48.307083	48.307083	48.307083	0.000000	0.000000	48.307083	48.307083	0.000000	0.006559	0.000000	0.993441	
9286000	-11.482239	720	1	3	'0 0 Z Z Z 0 0 0 	D	32.144637	32.144637	0.000000	0.000000	0.000000	32.144637	32.144637	32.144637	0.000000	0.000000	0.002004	0.997996	
9287000	-14.016435	74	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.309909	11.309909	11.309909	11.309909	11.309909	11.309909	11.309909	0.000000	0.009832	0.000218	0.989950	
9288000	-13.309249	408	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.474295	19.474295	0.000000	19.474295	19.474295	0.000000	0.027287	0.000000	0.972713	
9289000	-15.117676	768	1	1	'0 0 0 0 Z 0 0 0 	D	10.363152	10.363152	10.363152	10.363152	0.000000	10.363152	10.363152	10.363152	0.000000	0.013520	0.000088	0.986392	
9290000	-13.849406	168	1	3	'0 0 Z Z 0 Z 0 0 	D	14.178003	14.178003	0.000000	0.000000	14.178003	0.000000	14.178003	14.178003	0.000000	0.000000	0.000000	1.000000	
9291000	-14.062902	172	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.758833	0.000000	0.000000	13.758833	13.758833	13.758833	0.000000	0.000000	0.000433	0.999567	
9292000	-13.260922	964	1	3	'0 0 Z 0 Z Z 0 0 	D	17.955560	17.955560	0.000000	17.955560	0.000000	0.000000	17.955560	17.955560	0.000000	0.013073	0.000000	0.986927	
9293000	-12.469483	218	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	28.147293	28.147293	28.147293	28.147293	28.147293	28.147293	0.000000	0.015973	0.001105	0.982923	
9294000	-12.233021	622	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	23.724071	23.724071	23.724071	23.724071	0.000000	0.000000	0.000401	0.999599	
9295000	-12.117798	956	1	2	'0 0 Z 0 Z 0 0 0 	D	26.706475	26.706475	0.000000	26.706475	0.000000	26.706475	26.706475	26.706475	0.000000	0.022664	0.000764	0.976572	
9296000	-14.003888	505	1	2	'0 0 0 0 Z Z 0 0 	D	16.893349	16.893349	16.893349	16.893349	0.000000	0.000000	16.893349	16.893349	0.000000	0.022540	0.000000	0.977460	
9297000	-14.028734	253	1	2	'0 0 Z Z 0 0 0 0 	D	11.983799	11.983799	0.000000	0.000000	11.983799	11.983799	11.983799	11.983799	0.000000	0.000000	0.000043	0.999957	
9298000	-11.437393	597	1	4	'0 Z Z Z Z 0 0 0 	D	22.771900	0.000000	0.000000	0.000000	0.000000	22.771900	22.771900	22.771900	0.000000	0.000000	0.000774	0.999226	
9299000	-12.489372	25	1	2	'0 0 0 Z Z 0 0 0 	D	24.752789	24.752789	24.752789	0.000000	0.000000	24.752789	24.752789	24.752789	0.000000	0.000000	0.000705	0.999295	
9300000	-14.522025	689	1	1	'0 0 0 0 0 Z 0 0 	D	14.344828	14.344828	14.344828	14.344828	14.344828	0.000000	14.344828	14.344828	0.000000	0.000609	0.000000	0.999391	
9301000	-13.169182	105	1	2	'0 Z 0 0 Z 0 0 0 	D	21.041994	0.000000	21.041994	21.041994	0.000000	21.041994	21.041994	21.041994	0.000000	0.000270	0.029158	0.970571	
9302000	-12.095209	748	1	1	'0 0 Z 0 0 0 0 0 	D	34.753269	34.753269	0.000000	34.753269	34.753269	34.753269	34.753269	34.753269	0.000000	0.083395	0.001959	0.914646	
9303000	-12.944531	622	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	19.030093	0.000000	19.030093	19.030093	19.030093	19.030093	19.030093	0.000000	0.007510	0.000254	0.992235	
