Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1279196705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2932000	-68.546739	627	1	1	'0 0 0 0 0 0 Z 0 	D	1.358875	1.358875	1.358875	1.358875	1.358875	1.358875	0.000000	1.358875	0.574680	0.016397	0.399909	0.009013	
2933000	-67.123547	575	1	2	'0 Z 0 0 0 0 Z 0 	D	1.342295	0.000000	1.342295	1.342295	1.342295	1.342295	0.000000	1.342295	0.003057	0.002607	0.974949	0.019387	
2934000	-68.403845	709	1	1	'0 0 0 Z 0 0 0 0 	D	1.098727	1.098727	1.098727	0.000000	1.098727	1.098727	1.098727	1.098727	0.570937	0.017112	0.399392	0.012559	
2935000	-69.245761	199	1	3	'0 0 Z Z 0 0 Z 0 	D	1.399250	1.399250	0.000000	0.000000	1.399250	1.399250	0.000000	1.399250	0.465845	0.000000	0.516286	0.017870	
2936000	-66.820428	521	1	2	'0 Z 0 0 0 0 Z 0 	D	1.511779	0.000000	1.511779	1.511779	1.511779	1.511779	0.000000	1.511779	0.008215	0.005644	0.951729	0.034412	
2937000	-69.001089	265	1	2	'0 Z 0 0 0 0 0 Z 	D	1.671401	0.000000	1.671401	1.671401	1.671401	1.671401	1.671401	0.000000	0.000000	0.000000	1.000000	0.000000	
2938000	-69.456326	981	1	1	'0 0 0 0 0 0 Z 0 	D	0.981154	0.981154	0.981154	0.981154	0.981154	0.981154	0.000000	0.981154	0.600829	0.013666	0.378993	0.006511	
2939000	-68.323962	810	1	1	'0 0 0 Z 0 0 0 0 	D	1.429929	1.429929	1.429929	0.000000	1.429929	1.429929	1.429929	1.429929	0.445698	0.019827	0.509597	0.024878	
2940000	-65.426117	248	1	2	'0 Z 0 0 0 0 Z 0 	D	1.324545	0.000000	1.324545	1.324545	1.324545	1.324545	0.000000	1.324545	0.006351	0.004502	0.961491	0.027656	
2941000	-68.816174	70	1	3	'0 0 Z Z 0 0 Z 0 	D	1.561772	1.561772	0.000000	0.000000	1.561772	1.561772	0.000000	1.561772	0.427304	0.000000	0.556492	0.016204	
2942000	-67.871886	123	1	1	'0 0 0 Z 0 0 0 0 	D	1.251585	1.251585	1.251585	0.000000	1.251585	1.251585	1.251585	1.251585	0.417539	0.014394	0.546640	0.021427	
2943000	-70.632516	540	1	1	'0 0 Z 0 0 0 0 0 	D	0.778459	0.778459	0.000000	0.778459	0.778459	0.778459	0.778459	0.778459	0.661932	0.000029	0.335243	0.002795	
2944000	-67.205236	597	1	2	'0 0 0 Z 0 0 Z 0 	D	1.096608	1.096608	1.096608	0.000000	1.096608	1.096608	0.000000	1.096608	0.647986	0.014189	0.333780	0.004044	
2945000	-67.919220	959	1	3	'0 Z Z 0 0 0 0 Z 	D	1.116973	0.000000	0.000000	1.116973	1.116973	1.116973	1.116973	0.000000	0.000000	0.000000	1.000000	0.000000	
2946000	-67.783603	959	1	2	'0 Z 0 0 0 0 Z 0 	D	0.947220	0.000000	0.947220	0.947220	0.947220	0.947220	0.000000	0.947220	0.001974	0.001903	0.983216	0.012907	
2947000	-66.785774	141	1	2	'0 0 0 Z 0 0 Z 0 	D	1.141433	1.141433	1.141433	0.000000	1.141433	1.141433	0.000000	1.141433	0.478112	0.015479	0.495653	0.010756	
2948000	-65.807910	840	2	1	'1 1 0 1 0 1 1 Z 	D	0.963978	0.963978	2.181038	0.963978	2.181038	0.963978	0.963978	0.000000	0.348826	0.015775	0.633850	0.001549	
2949000	-69.517269	351	1	2	'0 Z 0 0 0 0 Z 0 	D	1.060694	0.000000	1.060694	1.060694	1.060694	1.060694	0.000000	1.060694	0.003920	0.003109	0.974692	0.018280	
2950000	-67.937170	173	1	1	'0 0 0 0 0 0 Z 0 	D	1.113219	1.113219	1.113219	1.113219	1.113219	1.113219	0.000000	1.113219	0.598893	0.016544	0.376694	0.007868	
2951000	-66.470123	248	1	2	'0 0 0 0 0 0 Z Z 	D	1.432228	1.432228	1.432228	1.432228	1.432228	1.432228	0.000000	0.000000	0.607477	0.016607	0.375916	0.000000	
2952000	-67.808473	509	1	4	'0 Z Z Z 0 0 Z 0 	D	1.117241	0.000000	0.000000	0.000000	1.117241	1.117241	0.000000	1.117241	0.000000	0.000000	0.977780	0.022220	
2953000	-66.472407	423	1	2	'0 0 0 Z 0 0 Z 0 	D	1.439402	1.439402	1.439402	0.000000	1.439402	1.439402	0.000000	1.439402	0.540916	0.020031	0.429575	0.009477	
2954000	-67.395911	728	1	4	'0 Z Z Z 0 0 Z 0 	D	1.392897	0.000000	0.000000	0.000000	1.392897	1.392897	0.000000	1.392897	0.000000	0.000000	0.966770	0.033230	
2955000	-67.155688	842	1	2	'0 Z 0 0 0 0 Z 0 	D	1.403536	0.000000	1.403536	1.403536	1.403536	1.403536	0.000000	1.403536	0.007565	0.005405	0.954354	0.032676	
2956000	-69.151385	795	1	1	'0 0 Z 0 0 0 0 0 	D	1.319857	1.319857	0.000000	1.319857	1.319857	1.319857	1.319857	1.319857	0.475895	0.000241	0.514358	0.009506	
2957000	-69.509203	881	1	1	'0 0 0 Z 0 0 0 0 	D	1.044977	1.044977	1.044977	0.000000	1.044977	1.044977	1.044977	1.044977	0.616865	0.018581	0.353525	0.011029	
2958000	-68.742526	37	1	1	'0 0 0 0 0 0 Z 0 	D	0.890551	0.890551	0.890551	0.890551	0.890551	0.890551	0.000000	0.890551	0.586438	0.008623	0.400480	0.004459	
2959000	-69.175990	388	1	1	'0 0 0 0 0 0 0 Z 	D	1.283414	1.283414	1.283414	1.283414	1.283414	1.283414	1.283414	0.000000	0.469416	0.015299	0.512122	0.003163	
2960000	-66.530386	875	1	1	'0 Z 0 0 0 0 0 0 	D	1.188975	0.000000	1.188975	1.188975	1.188975	1.188975	1.188975	1.188975	0.004197	0.003478	0.961481	0.030844	
2961000	-67.750230	967	1	1	'0 0 0 0 0 0 Z 0 	D	1.453789	1.453789	1.453789	1.453789	1.453789	1.453789	0.000000	1.453789	0.529710	0.019261	0.437813	0.013217	
2962000	-68.616174	750	1	1	'0 0 0 Z 0 0 0 0 	D	1.360099	1.360099	1.360099	0.000000	1.360099	1.360099	1.360099	1.360099	0.492881	0.019209	0.468350	0.019561	
2963000	-65.847790	875	1	1	'0 0 0 0 0 0 Z 0 	D	1.326136	1.326136	1.326136	1.326136	1.326136	1.326136	0.000000	1.326136	0.435819	0.013729	0.535335	0.015117	
2964000	-68.760975	514	1	3	'0 0 0 Z 0 0 Z Z 	D	1.545490	1.545490	1.545490	0.000000	1.545490	1.545490	0.000000	0.000000	0.549312	0.030493	0.420195	0.000000	
2965000	-68.613737	933	1	2	'0 Z 0 0 0 0 0 Z 	D	1.570300	0.000000	1.570300	1.570300	1.570300	1.570300	1.570300	0.000000	0.000000	0.000000	1.000000	0.000000	
2966000	-68.049652	263	1	1	'0 0 0 Z 0 0 0 0 	D	1.256695	1.256695	1.256695	0.000000	1.256695	1.256695	1.256695	1.256695	0.465980	0.016378	0.498407	0.019234	
2967000	-68.299191	530	1	3	'0 0 Z Z 0 0 Z 0 	D	1.353261	1.353261	0.000000	0.000000	1.353261	1.353261	0.000000	1.353261	0.419638	0.000000	0.562998	0.017364	
2968000	-66.357192	357	1	2	'0 0 0 Z 0 0 Z 0 	D	1.591189	1.591189	1.591189	0.000000	1.591189	1.591189	0.000000	1.591189	0.500385	0.027598	0.456289	0.015728	
2969000	-67.380298	500	1	1	'0 Z 0 0 0 0 0 0 	D	1.614575	0.000000	1.614575	1.614575	1.614575	1.614575	1.614575	1.614575	0.020963	0.011163	0.901272	0.066602	
2970000	-68.983576	9	1	3	'0 0 Z Z 0 0 Z 0 	D	1.721369	1.721369	0.000000	0.000000	1.721369	1.721369	0.000000	1.721369	0.276133	0.000000	0.676292	0.047575	
2971000	-68.074393	501	1	2	'0 0 0 Z 0 0 Z 0 	D	1.764689	1.764689	1.764689	0.000000	1.764689	1.764689	0.000000	1.764689	0.459703	0.029540	0.489157	0.021600	
2972000	-66.828599	708	1	3	'0 0 0 Z 0 0 Z Z 	D	1.408197	1.408197	1.408197	0.000000	1.408197	1.408197	0.000000	0.000000	0.654204	0.021590	0.324207	0.000000	
2973000	-66.577851	474	1	2	'0 0 0 Z 0 0 Z 0 	D	1.777050	1.777050	1.777050	0.000000	1.777050	1.777050	0.000000	1.777050	0.458530	0.026014	0.495966	0.019490	
2974000	-67.099677	321	1	1	'0 0 0 0 0 0 Z 0 	D	1.219355	1.219355	1.219355	1.219355	1.219355	1.219355	0.000000	1.219355	0.517445	0.010342	0.464640	0.007572	
2975000	-69.503837	686	1	2	'0 Z 0 0 0 0 0 Z 	D	1.970257	0.000000	1.970257	1.970257	1.970257	1.970257	1.970257	0.000000	0.000000	0.000000	1.000000	0.000000	
2976000	-68.353429	850	1	2	'0 0 0 Z 0 0 Z 0 	D	1.709744	1.709744	1.709744	0.000000	1.709744	1.709744	0.000000	1.709744	0.449841	0.026678	0.502543	0.020938	
2977000	-67.885463	459	1	2	'0 Z 0 0 0 0 Z 0 	D	1.850012	0.000000	1.850012	1.850012	1.850012	1.850012	0.000000	1.850012	0.016755	0.009133	0.923377	0.050736	
2978000	-68.321697	695	1	2	'0 Z 0 0 0 0 Z 0 	D	0.936974	0.000000	0.936974	0.936974	0.936974	0.936974	0.000000	0.936974	0.004321	0.003396	0.972869	0.019414	
2979000	-68.634025	937	1	3	'0 Z 0 0 0 0 Z Z 	D	0.867902	0.000000	0.867902	0.867902	0.867902	0.867902	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2980000	-70.319626	286	1	2	'0 Z 0 0 0 0 Z 0 	D	2.702639	0.000000	2.702639	2.702639	2.702639	2.702639	0.000000	2.702639	0.045737	0.016122	0.862655	0.075486	
2981000	-65.159580	309	2	1	'0 0 1 1 0 0 Z 1 	D	2.339512	2.339512	11.208003	11.208003	2.339512	2.339512	0.000000	11.208003	0.341361	0.048460	0.518553	0.091626	
2982000	-63.899848	2	2	2	'0 Z 1 1 0 0 Z 1 	D	2.016148	0.000000	16.931083	16.931083	2.016148	2.016148	0.000000	16.931083	0.303027	0.048640	0.548447	0.099886	
2983000	-62.581126	780	2	2	'0 Z 0 1 0 0 Z 1 	D	1.937514	0.000000	1.937514	15.254316	1.937514	1.937514	0.000000	15.254316	0.369977	0.043102	0.499481	0.087439	
2984000	-69.695938	817	1	0	'0 0 0 0 0 0 0 0 	I	2.090335	2.090335	2.090335	2.090335	2.090335	2.090335	2.090335	2.090335	0.377082	0.017247	0.573855	0.031815	
2985000	-67.150803	283	1	0	'0 0 0 0 0 0 0 0 	I	1.350666	1.350666	1.350666	1.350666	1.350666	1.350666	1.350666	1.350666	0.435000	0.021417	0.512969	0.030614	
2986000	-66.705103	553	1	1	'0 0 0 0 0 0 Z 0 	D	1.303739	1.303739	1.303739	1.303739	1.303739	1.303739	0.000000	1.303739	0.556214	0.014170	0.421035	0.008581	
2987000	-66.811163	200	1	1	'0 0 0 0 0 0 Z 0 	D	1.173773	1.173773	1.173773	1.173773	1.173773	1.173773	0.000000	1.173773	0.522193	0.011179	0.458594	0.008034	
2988000	-66.157268	958	1	1	'0 Z 0 0 0 0 0 0 	D	1.605350	0.000000	1.605350	1.605350	1.605350	1.605350	1.605350	1.605350	0.004805	0.003835	0.956403	0.034958	
2989000	-68.230539	604	1	3	'0 Z 0 0 0 0 Z Z 	D	1.288544	0.000000	1.288544	1.288544	1.288544	1.288544	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2990000	-69.910185	236	1	0	'0 0 0 0 0 0 0 0 	I	2.148512	2.148512	2.148512	2.148512	2.148512	2.148512	2.148512	2.148512	0.334450	0.032022	0.567649	0.065879	
2991000	-68.227663	414	1	2	'0 Z 0 0 0 0 Z 0 	D	1.746428	0.000000	1.746428	1.746428	1.746428	1.746428	0.000000	1.746428	0.017636	0.009489	0.921468	0.051407	
2992000	-67.987357	631	1	1	'0 Z 0 0 0 0 0 0 	D	1.083862	0.000000	1.083862	1.083862	1.083862	1.083862	1.083862	1.083862	0.001810	0.001840	0.976128	0.020222	
2993000	-67.339638	991	1	2	'0 Z 0 0 0 0 Z 0 	D	1.536237	0.000000	1.536237	1.536237	1.536237	1.536237	0.000000	1.536237	0.010467	0.006775	0.943515	0.039243	
2994000	-68.076259	534	1	0	'0 0 0 0 0 0 0 0 	I	1.527341	1.527341	1.527341	1.527341	1.527341	1.527341	1.527341	1.527341	0.432624	0.017610	0.523916	0.025850	
2995000	-66.672044	368	1	2	'0 Z 0 0 0 0 Z 0 	D	1.573824	0.000000	1.573824	1.573824	1.573824	1.573824	0.000000	1.573824	0.006178	0.004762	0.957332	0.031728	
2996000	-66.137943	248	1	2	'0 Z 0 0 0 0 Z 0 	D	1.939595	0.000000	1.939595	1.939595	1.939595	1.939595	0.000000	1.939595	0.022078	0.010754	0.909924	0.057244	
2997000	-68.972516	113	1	1	'0 0 Z 0 0 0 0 0 	D	1.689563	1.689563	0.000000	1.689563	1.689563	1.689563	1.689563	1.689563	0.328602	0.001591	0.644031	0.025775	
2998000	-72.801438	997	1	2	'0 Z 0 0 0 0 Z 0 	D	3.465776	0.000000	3.465776	3.465776	3.465776	3.465776	0.000000	3.465776	0.148248	0.037315	0.691666	0.122771	
2999000	-67.510301	150	1	2	'0 0 0 0 0 0 Z Z 	D	1.321491	1.321491	1.321491	1.321491	1.321491	1.321491	0.000000	0.000000	0.589361	0.015961	0.394678	0.000000	
3000000	-69.345253	763	1	2	'0 0 0 Z 0 0 Z 0 	D	2.033998	2.033998	2.033998	0.000000	2.033998	2.033998	0.000000	2.033998	0.466792	0.031730	0.480310	0.021169	
3001000	-70.653675	912	1	2	'0 Z 0 0 0 0 0 Z 	D	0.900626	0.000000	0.900626	0.900626	0.900626	0.900626	0.900626	0.000000	0.000000	0.000000	1.000000	0.000000	
3002000	-67.805037	543	1	2	'0 Z 0 0 0 0 0 Z 	D	1.383427	0.000000	1.383427	1.383427	1.383427	1.383427	1.383427	0.000000	0.000000	0.000000	1.000000	0.000000	
3003000	-67.670267	969	1	1	'0 0 0 0 0 0 Z 0 	D	1.493958	1.493958	1.493958	1.493958	1.493958	1.493958	0.000000	1.493958	0.504050	0.014042	0.470940	0.010969	
3004000	-68.427175	304	1	3	'0 0 0 Z 0 0 Z Z 	D	1.059795	1.059795	1.059795	0.000000	1.059795	1.059795	0.000000	0.000000	0.516278	0.014236	0.469486	0.000000	
3005000	-68.256949	987	1	1	'0 0 0 Z 0 0 0 0 	D	1.671377	1.671377	1.671377	0.000000	1.671377	1.671377	1.671377	1.671377	0.423697	0.016811	0.535539	0.023953	
3006000	-68.608996	70	1	1	'0 Z 0 0 0 0 0 0 	D	2.081672	0.000000	2.081672	2.081672	2.081672	2.081672	2.081672	2.081672	0.015542	0.008998	0.914049	0.061411	
3007000	-68.044744	123	1	3	'0 0 Z Z 0 0 Z 0 	D	1.286203	1.286203	0.000000	0.000000	1.286203	1.286203	0.000000	1.286203	0.374475	0.000000	0.608410	0.017115	
3008000	-66.677269	694	1	1	'0 0 0 0 0 0 Z 0 	D	1.255856	1.255856	1.255856	1.255856	1.255856	1.255856	0.000000	1.255856	0.609866	0.019139	0.362616	0.008379	
3009000	-67.524053	811	1	2	'0 0 0 Z 0 0 Z 0 	D	1.549814	1.549814	1.549814	0.000000	1.549814	1.549814	0.000000	1.549814	0.459734	0.025024	0.496569	0.018673	
3010000	-65.633558	245	2	2	'1 0 0 Z 0 1 Z 0 	D	0.859053	2.735362	2.735362	0.000000	2.735362	0.859053	0.000000	2.735362	0.341879	0.028871	0.577529	0.051721	
3011000	-69.672598	241	1	3	'0 0 Z Z 0 0 Z 0 	D	1.420299	1.420299	0.000000	0.000000	1.420299	1.420299	0.000000	1.420299	0.515228	0.000000	0.472659	0.012113	
3012000	-67.200784	103	1	3	'0 0 Z Z 0 0 Z 0 	D	1.204782	1.204782	0.000000	0.000000	1.204782	1.204782	0.000000	1.204782	0.500583	0.000000	0.486401	0.013017	
3013000	-68.398310	324	1	1	'0 0 0 0 0 0 Z 0 	D	0.991723	0.991723	0.991723	0.991723	0.991723	0.991723	0.000000	0.991723	0.542585	0.012475	0.436903	0.008037	
3014000	-67.949170	367	1	2	'0 Z 0 0 0 0 Z 0 	D	2.195012	0.000000	2.195012	2.195012	2.195012	2.195012	0.000000	2.195012	0.028922	0.013929	0.886144	0.071005	
3015000	-68.019761	217	1	2	'0 Z 0 0 0 0 Z 0 	D	1.415249	0.000000	1.415249	1.415249	1.415249	1.415249	0.000000	1.415249	0.006192	0.004276	0.962007	0.027525	
3016000	-69.178383	445	1	1	'0 0 0 0 0 0 Z 0 	D	2.026840	2.026840	2.026840	2.026840	2.026840	2.026840	0.000000	2.026840	0.430415	0.021668	0.522716	0.025201	
3017000	-67.987545	610	1	2	'0 0 0 Z 0 0 Z 0 	D	1.726855	1.726855	1.726855	0.000000	1.726855	1.726855	0.000000	1.726855	0.435505	0.023534	0.520498	0.020464	
3018000	-69.293797	64	1	2	'0 Z 0 0 0 0 Z 0 	D	1.082158	0.000000	1.082158	1.082158	1.082158	1.082158	0.000000	1.082158	0.003991	0.003193	0.973687	0.019130	
3019000	-67.342452	363	1	2	'0 Z 0 0 0 0 Z 0 	D	1.494279	0.000000	1.494279	1.494279	1.494279	1.494279	0.000000	1.494279	0.010659	0.006906	0.943887	0.038547	
3020000	-69.921503	887	1	2	'0 Z 0 0 0 0 Z 0 	D	2.362524	0.000000	2.362524	2.362524	2.362524	2.362524	0.000000	2.362524	0.037542	0.016065	0.868226	0.078167	
3021000	-66.820261	708	1	3	'0 0 0 Z 0 0 Z Z 	D	1.108641	1.108641	1.108641	0.000000	1.108641	1.108641	0.000000	0.000000	0.720650	0.014944	0.264406	0.000000	
3022000	-68.317001	706	1	1	'0 0 0 Z 0 0 0 0 	D	1.519010	1.519010	1.519010	0.000000	1.519010	1.519010	1.519010	1.519010	0.417952	0.024372	0.523664	0.034012	
3023000	-70.283056	291	1	1	'0 0 0 0 0 0 Z 0 	D	2.294981	2.294981	2.294981	2.294981	2.294981	2.294981	0.000000	2.294981	0.386021	0.025030	0.551912	0.037037	
3024000	-68.318543	704	1	3	'0 0 0 Z 0 0 Z Z 	D	1.415201	1.415201	1.415201	0.000000	1.415201	1.415201	0.000000	0.000000	0.588977	0.023570	0.387453	0.000000	
3025000	-71.032920	129	1	3	'0 0 0 Z 0 0 Z Z 	D	1.867494	1.867494	1.867494	0.000000	1.867494	1.867494	0.000000	0.000000	0.521779	0.034738	0.443483	0.000000	
3026000	-68.063389	737	1	2	'0 0 0 0 0 0 Z Z 	D	1.182010	1.182010	1.182010	1.182010	1.182010	1.182010	0.000000	0.000000	0.559526	0.010411	0.430063	0.000000	
3027000	-71.207699	467	1	2	'0 0 Z Z 0 0 0 0 	D	0.890500	0.890500	0.000000	0.000000	0.890500	0.890500	0.890500	0.890500	0.573960	0.000000	0.422261	0.003779	
3028000	-68.210235	207	1	1	'0 0 0 0 0 0 0 Z 	D	1.377862	1.377862	1.377862	1.377862	1.377862	1.377862	1.377862	0.000000	0.554563	0.014272	0.429062	0.002103	
3029000	-68.837470	492	1	2	'0 0 0 0 0 0 Z Z 	D	1.725231	1.725231	1.725231	1.725231	1.725231	1.725231	0.000000	0.000000	0.494491	0.018460	0.487049	0.000000	
3030000	-72.073148	467	1	1	'0 0 0 0 0 0 Z 0 	D	0.721654	0.721654	0.721654	0.721654	0.721654	0.721654	0.000000	0.721654	0.699290	0.007415	0.291157	0.002137	
3031000	-68.316740	247	1	4	'0 Z Z Z 0 0 Z 0 	D	1.536792	0.000000	0.000000	0.000000	1.536792	1.536792	0.000000	1.536792	0.000000	0.000000	0.970279	0.029721	
3032000	-65.857611	875	1	1	'0 0 0 0 0 0 Z 0 	D	1.302252	1.302252	1.302252	1.302252	1.302252	1.302252	0.000000	1.302252	0.439470	0.013436	0.532598	0.014496	
3033000	-67.964852	714	1	2	'0 0 0 Z 0 0 Z 0 	D	1.668702	1.668702	1.668702	0.000000	1.668702	1.668702	0.000000	1.668702	0.462248	0.028057	0.489321	0.020374	
3034000	-69.046663	625	1	2	'0 Z 0 0 0 0 Z 0 	D	1.869985	0.000000	1.869985	1.869985	1.869985	1.869985	0.000000	1.869985	0.048296	0.020012	0.845422	0.086270	
3035000	-69.717313	844	1	2	'0 0 0 Z 0 0 Z 0 	D	1.733735	1.733735	1.733735	0.000000	1.733735	1.733735	0.000000	1.733735	0.403255	0.031509	0.531369	0.033868	
3036000	-69.166050	184	1	2	'0 0 0 0 0 0 Z Z 	D	1.191123	1.191123	1.191123	1.191123	1.191123	1.191123	0.000000	0.000000	0.640241	0.012246	0.347513	0.000000	
3037000	-69.852236	120	1	2	'0 0 Z Z 0 0 0 0 	D	1.213674	1.213674	0.000000	0.000000	1.213674	1.213674	1.213674	1.213674	0.446610	0.000000	0.544612	0.008779	
3038000	-68.024387	666	1	2	'0 0 0 Z 0 0 Z 0 	D	1.382531	1.382531	1.382531	0.000000	1.382531	1.382531	0.000000	1.382531	0.557771	0.030221	0.399865	0.012143	
3039000	-68.347837	898	1	2	'0 0 0 0 0 0 Z Z 	D	1.279027	1.279027	1.279027	1.279027	1.279027	1.279027	0.000000	0.000000	0.579162	0.011389	0.409449	0.000000	
3040000	-69.686063	48	1	2	'0 Z 0 0 0 0 Z 0 	D	2.827110	0.000000	2.827110	2.827110	2.827110	2.827110	0.000000	2.827110	0.078154	0.025332	0.794193	0.102321	
3041000	-68.953831	304	1	2	'0 0 Z Z 0 0 0 0 	D	1.316080	1.316080	0.000000	0.000000	1.316080	1.316080	1.316080	1.316080	0.338953	0.000000	0.648224	0.012823	
3042000	-68.823361	468	1	1	'0 Z 0 0 0 0 0 0 	D	1.813229	0.000000	1.813229	1.813229	1.813229	1.813229	1.813229	1.813229	0.012882	0.008055	0.922332	0.056730	
3043000	-69.802854	653	1	1	'0 0 0 Z 0 0 0 0 	D	0.847701	0.847701	0.847701	0.000000	0.847701	0.847701	0.847701	0.847701	0.624849	0.009750	0.359409	0.005992	
3044000	-67.858286	253	1	1	'0 0 0 0 0 0 0 Z 	D	1.136946	1.136946	1.136946	1.136946	1.136946	1.136946	1.136946	0.000000	0.576872	0.015676	0.405039	0.002413	
3045000	-67.555420	462	1	2	'0 Z 0 0 0 0 Z 0 	D	1.355641	0.000000	1.355641	1.355641	1.355641	1.355641	0.000000	1.355641	0.006031	0.004230	0.963143	0.026596	
3046000	-66.297832	927	1	1	'0 Z 0 0 0 0 0 0 	D	1.570862	0.000000	1.570862	1.570862	1.570862	1.570862	1.570862	1.570862	0.006689	0.004804	0.948325	0.040183	
3047000	-70.343332	142	1	2	'0 Z 0 0 0 0 Z 0 	D	2.356295	0.000000	2.356295	2.356295	2.356295	2.356295	0.000000	2.356295	0.052741	0.020398	0.836266	0.090596	
3048000	-67.840103	677	1	2	'0 Z 0 0 0 0 Z 0 	D	1.235045	0.000000	1.235045	1.235045	1.235045	1.235045	0.000000	1.235045	0.008740	0.005907	0.953081	0.032272	
3049000	-67.809512	728	1	2	'0 0 0 0 0 0 Z Z 	D	1.208280	1.208280	1.208280	1.208280	1.208280	1.208280	0.000000	0.000000	0.620933	0.013594	0.365473	0.000000	
3050000	-67.785548	299	1	3	'0 Z 0 0 0 0 Z Z 	D	1.326399	0.000000	1.326399	1.326399	1.326399	1.326399	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3051000	-67.359995	474	1	1	'0 0 0 0 0 0 0 Z 	D	1.081497	1.081497	1.081497	1.081497	1.081497	1.081497	1.081497	0.000000	0.592900	0.010606	0.395520	0.000974	
3052000	-68.048701	779	1	3	'0 0 0 Z 0 0 Z Z 	D	1.199736	1.199736	1.199736	0.000000	1.199736	1.199736	0.000000	0.000000	0.635501	0.021130	0.343369	0.000000	
3053000	-66.741497	208	1	1	'0 Z 0 0 0 0 0 0 	D	1.514172	0.000000	1.514172	1.514172	1.514172	1.514172	1.514172	1.514172	0.007209	0.004865	0.948285	0.039641	
3054000	-67.998394	604	1	1	'0 Z 0 0 0 0 0 0 	D	1.770640	0.000000	1.770640	1.770640	1.770640	1.770640	1.770640	1.770640	0.011224	0.007390	0.927595	0.053791	
3055000	-66.979330	931	1	2	'0 Z 0 0 0 0 Z 0 	D	1.401572	0.000000	1.401572	1.401572	1.401572	1.401572	0.000000	1.401572	0.006052	0.004241	0.963107	0.026600	
3056000	-69.059544	124	1	2	'0 0 0 Z 0 0 Z 0 	D	1.260375	1.260375	1.260375	0.000000	1.260375	1.260375	0.000000	1.260375	0.580226	0.024550	0.386170	0.009054	
3057000	-68.422315	231	1	2	'0 Z 0 0 0 0 0 Z 	D	1.110738	0.000000	1.110738	1.110738	1.110738	1.110738	1.110738	0.000000	0.000000	0.000000	1.000000	0.000000	
3058000	-68.319128	599	1	2	'0 Z 0 0 0 0 0 Z 	D	1.423235	0.000000	1.423235	1.423235	1.423235	1.423235	1.423235	0.000000	0.000000	0.000000	1.000000	0.000000	
3059000	-67.480865	906	1	2	'0 Z 0 0 0 0 Z 0 	D	1.690542	0.000000	1.690542	1.690542	1.690542	1.690542	0.000000	1.690542	0.012742	0.007634	0.935996	0.043629	
3060000	-68.465599	180	1	2	'0 0 0 0 0 0 Z Z 	D	1.413948	1.413948	1.413948	1.413948	1.413948	1.413948	0.000000	0.000000	0.518319	0.018185	0.463496	0.000000	
3061000	-70.822207	483	1	2	'0 0 Z Z 0 0 0 0 	D	1.280713	1.280713	0.000000	0.000000	1.280713	1.280713	1.280713	1.280713	0.421009	0.000000	0.571088	0.007904	
3062000	-72.012535	696	1	2	'0 0 Z Z 0 0 0 0 	D	2.073561	2.073561	0.000000	0.000000	2.073561	2.073561	2.073561	2.073561	0.276506	0.000000	0.693158	0.030337	
3063000	-67.438228	540	1	2	'0 0 0 Z 0 0 Z 0 	D	1.525084	1.525084	1.525084	0.000000	1.525084	1.525084	0.000000	1.525084	0.479110	0.029138	0.472929	0.018822	
3064000	-66.114481	782	2	2	'0 0 1 Z 0 0 Z 0 	D	1.336261	1.336261	9.236609	0.000000	1.336261	1.336261	0.000000	1.336261	0.595871	0.096808	0.301395	0.005926	
3065000	-70.459635	117	1	4	'0 Z Z Z 0 0 Z 0 	D	2.186689	0.000000	0.000000	0.000000	2.186689	2.186689	0.000000	2.186689	0.000000	0.000000	0.920494	0.079506	
