Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2161442019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9344000	-71.611009	482	1	2	'0 0 0 Z 0 0 Z 0 	D	1.239747	1.239747	1.239747	0.000000	1.239747	1.239747	0.000000	1.239747	0.851101	0.056769	0.081434	0.010695	
9345000	-75.116596	531	1	1	'0 0 0 0 0 0 0 Z 	D	0.681206	0.681206	0.681206	0.681206	0.681206	0.681206	0.681206	0.000000	0.756931	0.184345	0.046239	0.012485	
9346000	-73.879612	897	1	1	'0 0 0 0 Z 0 0 0 	D	1.380840	1.380840	1.380840	1.380840	0.000000	1.380840	1.380840	1.380840	0.771776	0.206183	0.006093	0.015949	
9347000	-71.758361	619	1	1	'0 0 0 Z 0 0 0 0 	D	1.412765	1.412765	1.412765	0.000000	1.412765	1.412765	1.412765	1.412765	0.821773	0.059736	0.086874	0.031617	
9348000	-72.869396	857	1	3	'0 0 0 Z 0 0 Z Z 	D	1.602954	1.602954	1.602954	0.000000	1.602954	1.602954	0.000000	0.000000	0.841792	0.064346	0.093862	0.000000	
9349000	-71.876455	479	1	1	'0 0 0 Z 0 0 0 0 	D	1.485290	1.485290	1.485290	0.000000	1.485290	1.485290	1.485290	1.485290	0.786233	0.083781	0.092182	0.037805	
9350000	-75.169336	395	1	1	'0 0 0 0 Z 0 0 0 	D	0.781452	0.781452	0.781452	0.781452	0.000000	0.781452	0.781452	0.781452	0.788000	0.197694	0.001773	0.012534	
9351000	-73.129685	722	1	1	'0 0 0 0 0 Z 0 0 	D	1.185511	1.185511	1.185511	1.185511	1.185511	0.000000	1.185511	1.185511	0.679301	0.288472	0.009175	0.023052	
9352000	-72.992657	103	1	1	'0 0 0 0 0 0 0 Z 	D	1.992254	1.992254	1.992254	1.992254	1.992254	1.992254	1.992254	0.000000	0.731038	0.184556	0.065133	0.019272	
9353000	-73.229356	339	1	2	'0 0 0 0 0 Z 0 Z 	D	1.438270	1.438270	1.438270	1.438270	1.438270	0.000000	1.438270	0.000000	0.693932	0.273673	0.010670	0.021725	
9354000	-71.041399	568	1	2	'0 0 0 0 0 0 Z Z 	D	1.058296	1.058296	1.058296	1.058296	1.058296	1.058296	0.000000	0.000000	0.757327	0.198745	0.043928	0.000000	
9355000	-73.773630	474	1	3	'0 0 0 Z 0 0 Z Z 	D	2.251488	2.251488	2.251488	0.000000	2.251488	2.251488	0.000000	0.000000	0.799145	0.105955	0.094900	0.000000	
9356000	-68.748285	237	2	2	'0 1 0 0 0 0 Z Z 	D	1.482517	1.004005	1.482517	1.482517	1.482517	1.482517	0.000000	0.000000	0.769267	0.178488	0.052246	0.000000	
9357000	-71.733908	331	1	2	'0 0 0 0 0 0 Z Z 	D	1.489979	1.489979	1.489979	1.489979	1.489979	1.489979	0.000000	0.000000	0.774611	0.175812	0.049577	0.000000	
9358000	-73.428954	165	1	3	'0 0 0 0 0 Z Z Z 	D	1.557913	1.557913	1.557913	1.557913	1.557913	0.000000	0.000000	0.000000	0.699341	0.285174	0.015485	0.000000	
9359000	-73.004133	288	1	1	'0 0 0 0 0 0 Z 0 	D	1.799700	1.799700	1.799700	1.799700	1.799700	1.799700	0.000000	1.799700	0.760296	0.179624	0.051404	0.008676	
9360000	-71.427469	311	1	2	'0 0 0 Z 0 0 Z 0 	D	1.493511	1.493511	1.493511	0.000000	1.493511	1.493511	0.000000	1.493511	0.815801	0.073581	0.093655	0.016964	
9361000	-68.925167	156	2	3	'1 1 0 Z 1 0 Z Z 	D	1.857171	1.857171	5.608495	0.000000	1.857171	5.608495	0.000000	0.000000	0.716039	0.244400	0.039561	0.000000	
9362000	-73.245941	353	1	2	'0 0 0 0 0 0 Z Z 	D	1.688658	1.688658	1.688658	1.688658	1.688658	1.688658	0.000000	0.000000	0.766750	0.180432	0.052819	0.000000	
9363000	-72.669555	73	1	1	'0 0 0 0 0 0 Z 0 	D	0.944731	0.944731	0.944731	0.944731	0.944731	0.944731	0.000000	0.944731	0.753881	0.188203	0.050029	0.007887	
9364000	-73.004939	225	1	1	'0 0 0 0 0 0 0 Z 	D	1.691456	1.691456	1.691456	1.691456	1.691456	1.691456	1.691456	0.000000	0.743446	0.181716	0.058587	0.016252	
9365000	-69.993877	806	1	1	'0 0 0 0 0 0 Z 0 	D	1.395487	1.395487	1.395487	1.395487	1.395487	1.395487	0.000000	1.395487	0.761485	0.182596	0.048413	0.007506	
9366000	-74.674594	731	1	1	'0 0 Z 0 0 0 0 0 	D	1.427200	1.427200	0.000000	1.427200	1.427200	1.427200	1.427200	1.427200	0.941223	0.002977	0.050163	0.005637	
9367000	-73.691211	841	1	1	'0 0 0 Z 0 0 0 0 	D	2.092852	2.092852	2.092852	0.000000	2.092852	2.092852	2.092852	2.092852	0.767418	0.113554	0.087657	0.031371	
9368000	-70.217675	694	1	1	'0 0 0 0 0 0 Z 0 	D	1.297524	1.297524	1.297524	1.297524	1.297524	1.297524	0.000000	1.297524	0.752764	0.187936	0.050928	0.008372	
9369000	-70.950707	730	1	1	'0 0 0 0 0 0 Z 0 	D	1.255495	1.255495	1.255495	1.255495	1.255495	1.255495	0.000000	1.255495	0.760502	0.193715	0.040737	0.005046	
9370000	-74.497689	156	1	4	'0 0 Z Z 0 0 Z Z 	D	1.684766	1.684766	0.000000	0.000000	1.684766	1.684766	0.000000	0.000000	0.856612	0.000000	0.143388	0.000000	
9371000	-68.092844	543	2	1	'0 0 1 Z 1 0 0 1 	D	4.913220	4.913220	21.096749	0.000000	21.096749	4.913220	4.913220	21.096749	0.652174	0.217392	0.086956	0.043478	
9372000	-72.239557	864	1	1	'0 0 0 Z 0 0 0 0 	D	1.312424	1.312424	1.312424	0.000000	1.312424	1.312424	1.312424	1.312424	0.781874	0.073243	0.105428	0.039455	
9373000	-73.429045	664	1	2	'0 0 0 Z 0 0 Z 0 	D	1.843587	1.843587	1.843587	0.000000	1.843587	1.843587	0.000000	1.843587	0.785239	0.105835	0.090149	0.018777	
9374000	-73.351434	141	1	0	'0 0 0 0 0 0 0 0 	I	0.804013	0.804013	0.804013	0.804013	0.804013	0.804013	0.804013	0.804013	0.759587	0.185255	0.040385	0.014774	
9375000	-73.756111	19	1	3	'0 0 0 Z 0 0 Z Z 	D	2.703764	2.703764	2.703764	0.000000	2.703764	2.703764	0.000000	0.000000	0.759639	0.151514	0.088846	0.000000	
9376000	-71.942780	661	1	3	'0 0 0 Z 0 0 Z Z 	D	1.434675	1.434675	1.434675	0.000000	1.434675	1.434675	0.000000	0.000000	0.865127	0.051448	0.083425	0.000000	
9377000	-74.208237	874	1	2	'0 0 0 0 Z Z 0 0 	D	0.867628	0.867628	0.867628	0.867628	0.000000	0.000000	0.867628	0.867628	0.633166	0.346485	0.000000	0.020349	
9378000	-68.132248	943	2	1	'0 Z 1 1 1 0 1 1 	D	11.736436	0.000000	35.660505	35.660505	35.660505	11.736436	35.660505	35.660505	0.652174	0.217391	0.086957	0.043478	
9379000	-67.799888	81	2	2	'1 Z 0 1 1 Z 0 0 	D	5.309454	0.000000	8.807597	5.309454	5.309454	0.000000	8.807597	8.807597	0.661807	0.214421	0.082511	0.041260	
9380000	-70.775781	412	1	3	'0 Z 0 0 Z Z 0 0 	D	4.478639	0.000000	4.478639	4.478639	0.000000	0.000000	4.478639	4.478639	0.832961	0.158809	0.000000	0.008230	
9381000	-73.718023	628	1	1	'0 Z 0 0 0 0 0 0 	D	3.515800	0.000000	3.515800	3.515800	3.515800	3.515800	3.515800	3.515800	0.659580	0.210643	0.088365	0.041412	
9382000	-71.797664	547	1	3	'0 Z 0 0 Z Z 0 0 	D	2.766126	0.000000	2.766126	2.766126	0.000000	0.000000	2.766126	2.766126	0.825242	0.166071	0.000000	0.008687	
9383000	-68.580479	40	2	1	'1 Z 0 1 1 1 0 0 	D	3.268189	0.000000	6.293828	3.268189	3.268189	3.268189	6.293828	6.293828	0.639283	0.223526	0.091028	0.046162	
9384000	-69.970107	351	2	2	'1 Z 0 0 1 1 Z 0 	D	3.424457	0.000000	7.150369	7.150369	3.424457	3.424457	0.000000	7.150369	0.712071	0.189585	0.070142	0.028202	
9385000	-65.790623	692	2	2	'1 Z 0 1 Z 0 1 0 	D	5.075190	0.000000	13.093076	5.075190	0.000000	13.093076	5.075190	13.093076	0.667621	0.219575	0.074016	0.038788	
9386000	-67.768187	16	2	1	'0 Z 1 1 1 0 1 1 	D	7.138940	0.000000	21.970734	21.970734	21.970734	7.138940	21.970734	21.970734	0.652174	0.217391	0.086957	0.043478	
9387000	-72.040031	373	1	3	'0 Z 0 0 Z Z 0 0 	D	4.823014	0.000000	4.823014	4.823014	0.000000	0.000000	4.823014	4.823014	0.833727	0.158085	0.000000	0.008188	
9388000	-72.954554	937	1	1	'0 Z 0 0 0 0 0 0 	D	6.007721	0.000000	6.007721	6.007721	6.007721	6.007721	6.007721	6.007721	0.659884	0.213006	0.085336	0.041774	
9389000	-67.681668	590	2	2	'1 Z 0 1 1 Z 1 0 	D	4.761205	0.000000	17.947205	4.761205	4.761205	0.000000	4.761205	17.947205	0.660568	0.216595	0.082022	0.040815	
9390000	-65.316893	460	3	2	'1 Z 0 2 2 1 Z 0 	D	8.808287	0.000000	24.277240	2.228653	2.228653	8.808287	0.000000	24.277240	0.636667	0.217824	0.097229	0.048280	
9391000	-74.049706	255	1	1	'0 Z 0 0 0 0 0 0 	D	6.951192	0.000000	6.951192	6.951192	6.951192	6.951192	6.951192	6.951192	0.658568	0.213766	0.085598	0.042067	
9392000	-67.975946	713	2	1	'0 Z 1 1 1 0 1 1 	D	5.910579	0.000000	18.438147	18.438147	18.438147	5.910579	18.438147	18.438147	0.652163	0.217400	0.086957	0.043480	
9393000	-68.164434	563	2	2	'1 Z 1 1 1 0 Z 0 	D	3.727240	0.000000	3.727240	3.727240	3.727240	26.258130	0.000000	26.258130	0.699215	0.199747	0.068188	0.032850	
9394000	-67.754136	64	2	1	'1 Z 0 1 1 0 0 0 	D	6.257420	0.000000	17.703732	6.257420	6.257420	17.703732	17.703732	17.703732	0.650200	0.217708	0.088137	0.043955	
9395000	-73.021540	541	1	3	'0 Z 0 0 Z Z 0 0 	D	5.387928	0.000000	5.387928	5.387928	0.000000	0.000000	5.387928	5.387928	0.825978	0.164797	0.000000	0.009225	
9396000	-71.859291	264	1	3	'0 Z 0 0 Z Z 0 0 	D	4.766348	0.000000	4.766348	4.766348	0.000000	0.000000	4.766348	4.766348	0.838588	0.153849	0.000000	0.007563	
9397000	-67.444288	154	2	1	'0 Z 1 0 0 1 0 1 	D	4.989819	0.000000	17.734517	4.989819	4.989819	17.734517	4.989819	17.734517	0.637342	0.218704	0.095845	0.048108	
9398000	-66.148123	570	2	2	'0 Z 1 0 Z 0 1 1 	D	7.132795	0.000000	26.740493	7.132795	0.000000	7.132795	26.740493	26.740493	0.647086	0.217595	0.090590	0.044729	
9399000	-66.651097	814	2	1	'0 Z 1 0 0 0 1 1 	D	6.145789	0.000000	14.841692	6.145789	6.145789	6.145789	14.841692	14.841692	0.650658	0.217660	0.087849	0.043834	
9400000	-69.435347	91	2	2	'0 Z 1 0 Z 1 1 1 	D	5.188849	0.000000	23.175193	5.188849	0.000000	23.175193	23.175193	23.175193	0.635507	0.217017	0.100001	0.047475	
9401000	-67.850233	438	2	2	'0 Z 1 0 0 0 Z 1 	D	5.468578	0.000000	12.146529	5.468578	5.468578	5.468578	0.000000	12.146529	0.673246	0.212056	0.078330	0.036367	
9402000	-71.673500	793	1	2	'0 Z 0 0 Z 0 0 0 	D	3.707905	0.000000	3.707905	3.707905	0.000000	3.707905	3.707905	3.707905	0.763549	0.195088	0.019923	0.021440	
9403000	-72.878401	539	1	4	'0 Z 0 0 Z Z Z 0 	D	3.692331	0.000000	3.692331	3.692331	0.000000	0.000000	0.000000	3.692331	0.865308	0.134692	0.000000	0.000000	
9404000	-68.658771	537	2	2	'1 Z 0 0 Z 0 0 0 	D	3.225817	0.000000	8.833737	8.833737	0.000000	8.833737	8.833737	8.833737	0.688042	0.211110	0.064232	0.036616	
9405000	-68.128089	41	2	1	'1 Z 0 1 0 1 0 0 	D	7.559882	0.000000	15.508384	7.559882	15.508384	7.559882	15.508384	15.508384	0.652160	0.217399	0.086960	0.043482	
9406000	-76.021878	775	1	1	'0 Z 0 0 0 0 0 0 	D	9.529436	0.000000	9.529436	9.529436	9.529436	9.529436	9.529436	9.529436	0.653666	0.216557	0.086629	0.043148	
9407000	-71.559599	264	1	2	'0 Z 0 0 Z 0 0 0 	D	3.336398	0.000000	3.336398	3.336398	0.000000	3.336398	3.336398	3.336398	0.771529	0.194980	0.014321	0.019170	
9408000	-73.411549	231	1	2	'0 Z 0 0 0 0 Z 0 	D	3.471429	0.000000	3.471429	3.471429	3.471429	3.471429	0.000000	3.471429	0.706182	0.190700	0.076134	0.026984	
9409000	-66.930126	699	2	3	'1 Z 0 1 Z Z 0 1 	D	7.100741	0.000000	17.764317	7.100741	0.000000	0.000000	17.764317	7.100741	0.761232	0.216094	0.000000	0.022674	
9410000	-73.489111	375	1	2	'0 Z 0 0 Z 0 0 0 	D	5.362937	0.000000	5.362937	5.362937	0.000000	5.362937	5.362937	5.362937	0.738828	0.200146	0.034376	0.026651	
9411000	-72.202976	695	1	2	'0 Z 0 0 Z 0 0 0 	D	5.044064	0.000000	5.044064	5.044064	0.000000	5.044064	5.044064	5.044064	0.735608	0.200475	0.036604	0.027314	
9412000	-72.171961	516	1	3	'0 Z 0 0 Z Z 0 0 	D	2.976667	0.000000	2.976667	2.976667	0.000000	0.000000	2.976667	2.976667	0.824405	0.166968	0.000000	0.008627	
9413000	-70.158154	871	2	1	'0 Z 1 1 1 0 1 1 	D	5.378179	0.000000	7.807233	7.807233	7.807233	5.378179	7.807233	7.807233	0.656654	0.214466	0.086346	0.042534	
9414000	-68.316197	932	2	1	'1 Z 0 0 0 1 0 0 	D	4.859956	0.000000	10.789038	10.789038	10.789038	4.859956	10.789038	10.789038	0.652028	0.217480	0.086983	0.043509	
9415000	-73.984405	509	1	2	'0 Z 0 0 0 0 Z 0 	D	4.108991	0.000000	4.108991	4.108991	4.108991	4.108991	0.000000	4.108991	0.714937	0.185498	0.073951	0.025615	
9416000	-73.141444	266	1	3	'0 Z 0 0 Z Z 0 0 	D	3.377309	0.000000	3.377309	3.377309	0.000000	0.000000	3.377309	3.377309	0.832088	0.160399	0.000000	0.007513	
9417000	-72.129771	79	1	2	'0 Z 0 0 Z 0 0 0 	D	4.102563	0.000000	4.102563	4.102563	0.000000	4.102563	4.102563	4.102563	0.768475	0.192088	0.018837	0.020599	
9418000	-67.757291	547	2	1	'0 Z 1 0 1 0 1 1 	D	13.124136	0.000000	25.851606	13.124136	25.851606	13.124136	25.851606	25.851606	0.652174	0.217391	0.086957	0.043478	
9419000	-73.040704	980	1	2	'0 Z 0 0 0 0 Z 0 	D	3.907667	0.000000	3.907667	3.907667	3.907667	3.907667	0.000000	3.907667	0.734764	0.175537	0.069384	0.020315	
9420000	-66.452336	117	2	1	'0 Z 1 0 0 0 1 1 	D	8.883569	0.000000	22.792207	8.883569	8.883569	8.883569	22.792207	22.792207	0.651994	0.217418	0.087067	0.043521	
9421000	-67.908172	759	2	2	'1 Z 0 1 Z 0 0 0 	D	3.878476	0.000000	12.080201	3.878476	0.000000	12.080201	12.080201	12.080201	0.589713	0.218648	0.134005	0.057635	
9422000	-70.682520	149	2	2	'1 Z 0 1 1 1 Z 0 	D	7.046719	0.000000	13.079946	7.046719	7.046719	7.046719	0.000000	13.079946	0.667821	0.212317	0.081322	0.038541	
9423000	-68.687233	891	2	1	'1 Z 0 1 1 0 1 0 	D	5.509822	0.000000	9.354849	5.509822	5.509822	9.354849	5.509822	9.354849	0.658045	0.215629	0.084387	0.041939	
9424000	-66.393879	439	2	2	'1 Z 0 1 Z 0 1 0 	D	4.750599	0.000000	19.456297	4.750599	0.000000	19.456297	4.750599	19.456297	0.619603	0.222291	0.105612	0.052493	
9425000	-74.953641	600	1	1	'0 Z 0 0 0 0 0 0 	D	8.310505	0.000000	8.310505	8.310505	8.310505	8.310505	8.310505	8.310505	0.653424	0.216692	0.086682	0.043202	
9426000	-71.194196	101	1	1	'0 Z 0 0 0 0 0 0 	D	4.842593	0.000000	4.842593	4.842593	4.842593	4.842593	4.842593	4.842593	0.667911	0.208151	0.083957	0.039981	
9427000	-73.805419	648	1	2	'0 Z 0 0 Z 0 0 0 	D	5.323806	0.000000	5.323806	5.323806	0.000000	5.323806	5.323806	5.323806	0.756472	0.194142	0.026142	0.023244	
9428000	-66.258523	842	2	1	'0 Z 1 0 0 0 1 1 	D	9.289454	0.000000	25.394955	9.289454	9.289454	9.289454	25.394955	25.394955	0.652077	0.217404	0.087018	0.043501	
9429000	-66.731623	197	2	1	'0 Z 1 0 0 0 0 1 	D	7.281886	0.000000	25.016193	7.281886	7.281886	7.281886	7.281886	25.016193	0.652435	0.217365	0.086804	0.043396	
9430000	-67.391120	927	2	1	'0 Z 1 0 1 0 0 1 	D	9.486107	0.000000	21.993278	9.486107	21.993278	9.486107	9.486107	21.993278	0.652170	0.217393	0.086957	0.043479	
9431000	-66.664873	471	2	1	'0 Z 1 0 0 0 0 1 	D	5.398230	0.000000	14.623521	5.398230	5.398230	5.398230	5.398230	14.623521	0.653912	0.217101	0.086027	0.042960	
9432000	-72.611200	490	1	1	'0 0 0 Z 0 0 0 0 	D	1.091097	1.091097	1.091097	0.000000	1.091097	1.091097	1.091097	1.091097	0.838003	0.041912	0.088465	0.031620	
9433000	-67.832607	697	2	1	'1 1 0 Z 0 0 1 1 	D	1.858147	1.858147	9.253163	0.000000	9.253163	9.253163	1.858147	1.858147	0.650882	0.219013	0.088108	0.041997	
9434000	-68.026381	692	2	1	'1 1 0 Z 0 0 1 1 	D	3.114935	3.114935	12.901632	0.000000	12.901632	12.901632	3.114935	3.114935	0.652826	0.218587	0.085993	0.042593	
9435000	-70.941566	761	1	2	'0 0 0 0 0 0 Z Z 	D	1.149123	1.149123	1.149123	1.149123	1.149123	1.149123	0.000000	0.000000	0.764132	0.185400	0.050468	0.000000	
9436000	-71.972958	141	1	1	'0 0 0 Z 0 0 0 0 	D	1.393456	1.393456	1.393456	0.000000	1.393456	1.393456	1.393456	1.393456	0.812617	0.070357	0.086181	0.030845	
9437000	-73.610601	539	1	3	'0 0 0 Z 0 0 Z Z 	D	2.138215	2.138215	2.138215	0.000000	2.138215	2.138215	0.000000	0.000000	0.808706	0.105067	0.086227	0.000000	
9438000	-72.668129	195	1	2	'0 0 0 Z Z 0 0 0 	D	1.612684	1.612684	1.612684	0.000000	0.000000	1.612684	1.612684	1.612684	0.894855	0.080338	0.006613	0.018195	
9439000	-71.250701	495	1	3	'0 0 0 Z 0 0 Z Z 	D	1.301011	1.301011	1.301011	0.000000	1.301011	1.301011	0.000000	0.000000	0.835502	0.062554	0.101943	0.000000	
9440000	-69.819673	806	1	1	'0 0 0 0 0 0 0 Z 	D	1.399089	1.399089	1.399089	1.399089	1.399089	1.399089	1.399089	0.000000	0.753993	0.177801	0.053458	0.014748	
9441000	-68.362007	820	2	1	'0 0 1 Z 1 1 0 1 	D	7.360268	7.360268	28.285507	0.000000	28.285507	28.285507	7.360268	28.285507	0.652174	0.217393	0.086956	0.043478	
9442000	-72.399450	672	2	2	'0 0 1 Z 1 1 Z 1 	D	1.201387	1.201387	4.214286	0.000000	4.214286	4.214286	0.000000	4.214286	0.684600	0.179579	0.098454	0.037367	
9443000	-67.432624	50	2	1	'0 0 1 Z 1 1 0 1 	D	2.094580	2.094580	6.912769	0.000000	6.912769	6.912769	2.094580	6.912769	0.654471	0.215094	0.087184	0.043251	
9444000	-71.523900	382	1	2	'0 0 0 0 0 0 Z Z 	D	0.964804	0.964804	0.964804	0.964804	0.964804	0.964804	0.000000	0.000000	0.766898	0.192391	0.040711	0.000000	
9445000	-74.166247	342	1	3	'0 0 Z Z 0 0 Z 0 	D	1.495489	1.495489	0.000000	0.000000	1.495489	1.495489	0.000000	1.495489	0.830038	0.000000	0.138619	0.031343	
9446000	-71.595739	535	1	1	'0 0 0 0 0 0 0 Z 	D	1.435154	1.435154	1.435154	1.435154	1.435154	1.435154	1.435154	0.000000	0.763819	0.170819	0.051941	0.013421	
9447000	-72.029029	129	1	2	'0 0 0 0 0 0 Z Z 	D	1.515190	1.515190	1.515190	1.515190	1.515190	1.515190	0.000000	0.000000	0.767947	0.184378	0.047675	0.000000	
9448000	-74.077875	105	1	1	'0 0 0 0 0 Z 0 0 	D	1.309907	1.309907	1.309907	1.309907	1.309907	0.000000	1.309907	1.309907	0.659528	0.305803	0.010225	0.024444	
9449000	-71.981955	600	1	1	'0 0 0 0 0 0 Z 0 	D	1.506835	1.506835	1.506835	1.506835	1.506835	1.506835	0.000000	1.506835	0.746739	0.191861	0.052271	0.009130	
9450000	-68.694655	829	2	1	'1 1 0 1 Z 0 0 0 	D	1.568149	1.568149	9.270136	1.568149	0.000000	9.270136	9.270136	9.270136	0.644714	0.214842	0.094786	0.045657	
9451000	-71.473728	342	1	1	'0 0 0 Z 0 0 0 0 	D	1.307107	1.307107	1.307107	0.000000	1.307107	1.307107	1.307107	1.307107	0.804243	0.059289	0.103130	0.033338	
9452000	-72.587062	642	1	1	'0 0 0 0 Z 0 0 0 	D	1.504428	1.504428	1.504428	1.504428	0.000000	1.504428	1.504428	1.504428	0.800275	0.184702	0.003390	0.011633	
9453000	-70.943416	38	2	1	'1 1 0 1 0 Z 1 1 	D	9.266151	9.266151	27.848968	9.266151	27.848968	0.000000	9.266151	9.266151	0.652178	0.217388	0.086958	0.043476	
9454000	-72.538207	400	1	0	'0 0 0 0 0 0 0 0 	I	0.923831	0.923831	0.923831	0.923831	0.923831	0.923831	0.923831	0.923831	0.740389	0.195833	0.045662	0.018116	
9455000	-70.584351	423	1	3	'0 0 0 Z 0 0 Z Z 	D	1.143006	1.143006	1.143006	0.000000	1.143006	1.143006	0.000000	0.000000	0.864275	0.043618	0.092107	0.000000	
9456000	-70.955992	568	1	1	'0 0 0 0 0 0 Z 0 	D	1.412235	1.412235	1.412235	1.412235	1.412235	1.412235	0.000000	1.412235	0.759905	0.190007	0.044066	0.006022	
9457000	-72.864152	351	1	1	'0 0 0 0 0 Z 0 0 	D	1.377122	1.377122	1.377122	1.377122	1.377122	0.000000	1.377122	1.377122	0.638790	0.321637	0.011106	0.028467	
9458000	-67.038162	859	2	2	'0 0 1 Z 1 0 0 Z 	D	2.824825	2.824825	8.974185	0.000000	8.974185	2.824825	2.824825	0.000000	0.645698	0.207850	0.094702	0.051750	
9459000	-70.953195	407	1	0	'0 0 0 0 0 0 0 0 	I	1.350934	1.350934	1.350934	1.350934	1.350934	1.350934	1.350934	1.350934	0.751006	0.174739	0.055045	0.019211	
9460000	-71.161041	403	1	2	'0 0 0 0 0 0 Z Z 	D	1.580102	1.580102	1.580102	1.580102	1.580102	1.580102	0.000000	0.000000	0.763366	0.181964	0.054670	0.000000	
9461000	-72.882830	26	1	1	'0 0 0 0 0 0 Z 0 	D	1.807341	1.807341	1.807341	1.807341	1.807341	1.807341	0.000000	1.807341	0.757911	0.179102	0.053445	0.009542	
9462000	-72.287975	876	1	1	'0 0 0 0 0 0 0 Z 	D	1.527651	1.527651	1.527651	1.527651	1.527651	1.527651	1.527651	0.000000	0.751627	0.178756	0.054446	0.015171	
9463000	-73.302875	70	1	3	'0 0 0 0 Z Z 0 Z 	D	1.278892	1.278892	1.278892	1.278892	0.000000	0.000000	1.278892	0.000000	0.635438	0.339500	0.000000	0.025062	
9464000	-74.380057	295	1	4	'0 0 0 Z Z 0 Z Z 	D	1.532296	1.532296	1.532296	0.000000	0.000000	1.532296	0.000000	0.000000	0.927403	0.072597	0.000000	0.000000	
9465000	-71.188774	791	1	3	'0 0 0 Z 0 0 Z Z 	D	1.645067	1.645067	1.645067	0.000000	1.645067	1.645067	0.000000	0.000000	0.814743	0.085373	0.099883	0.000000	
9466000	-72.653165	142	1	1	'0 0 0 Z 0 0 0 0 	D	1.370384	1.370384	1.370384	0.000000	1.370384	1.370384	1.370384	1.370384	0.799713	0.073188	0.092682	0.034418	
9467000	-73.347187	114	1	0	'0 0 0 0 0 0 0 0 	I	1.161058	1.161058	1.161058	1.161058	1.161058	1.161058	1.161058	1.161058	0.751906	0.180928	0.049353	0.017813	
9468000	-71.640150	760	1	0	'0 0 0 0 0 0 0 0 	I	1.156809	1.156809	1.156809	1.156809	1.156809	1.156809	1.156809	1.156809	0.753517	0.181242	0.047944	0.017298	
9469000	-70.975833	158	1	2	'0 0 0 0 0 0 Z Z 	D	1.567570	1.567570	1.567570	1.567570	1.567570	1.567570	0.000000	0.000000	0.767461	0.183408	0.049131	0.000000	
9470000	-72.656859	371	1	3	'0 0 0 Z 0 0 Z Z 	D	2.254866	2.254866	2.254866	0.000000	2.254866	2.254866	0.000000	0.000000	0.801767	0.107927	0.090306	0.000000	
9471000	-71.699992	730	1	2	'0 0 0 Z 0 0 Z 0 	D	1.053287	1.053287	1.053287	0.000000	1.053287	1.053287	0.000000	1.053287	0.866237	0.038524	0.084642	0.010597	
9472000	-74.309802	187	1	2	'0 0 0 0 0 Z 0 Z 	D	1.819793	1.819793	1.819793	1.819793	1.819793	0.000000	1.819793	0.000000	0.669151	0.278415	0.021742	0.030692	
9473000	-70.708897	191	1	2	'0 0 0 Z 0 0 Z 0 	D	1.388903	1.388903	1.388903	0.000000	1.388903	1.388903	0.000000	1.388903	0.839212	0.064624	0.083899	0.012266	
9474000	-72.996119	802	1	4	'0 0 0 Z Z 0 Z Z 	D	1.370130	1.370130	1.370130	0.000000	0.000000	1.370130	0.000000	0.000000	0.933149	0.066851	0.000000	0.000000	
9475000	-70.130364	101	1	3	'0 0 0 Z 0 0 Z Z 	D	1.402955	1.402955	1.402955	0.000000	1.402955	1.402955	0.000000	0.000000	0.842312	0.062337	0.095352	0.000000	
9476000	-70.701356	8	2	2	'0 0 1 Z 1 1 0 Z 	D	4.363657	4.363657	11.509669	0.000000	11.509669	11.509669	4.363657	0.000000	0.651966	0.222250	0.084220	0.041565	
9477000	-71.583819	331	1	2	'0 0 0 0 0 0 Z Z 	D	1.401372	1.401372	1.401372	1.401372	1.401372	1.401372	0.000000	0.000000	0.774954	0.176526	0.048520	0.000000	
