Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1683815989
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-69.954151	553	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.748785	1.748785	1.748785	1.748785	1.748785	1.748785	1.748785	0.555661	0.005809	0.405928	0.032602	
140000	-69.291660	317	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.164071	0.000000	1.164071	1.164071	1.164071	1.164071	1.164071	0.695896	0.000027	0.298033	0.006044	
141000	-71.190036	218	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.443877	3.443877	3.443877	3.443877	3.443877	3.443877	3.443877	0.405090	0.012976	0.476811	0.105122	
142000	-67.857041	333	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.505208	1.505208	1.505208	1.505208	1.505208	1.505208	0.000000	0.648095	0.003001	0.347544	0.001360	
143000	-68.028165	937	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.830632	1.830632	1.830632	1.830632	1.830632	0.000000	0.000654	0.947869	0.051477	
144000	-68.615513	264	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.880033	0.000000	0.000000	1.880033	1.880033	1.880033	1.880033	0.567129	0.000000	0.419414	0.013457	
145000	-69.144393	932	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.760054	1.760054	1.760054	1.760054	1.760054	1.760054	0.000000	0.611912	0.006000	0.374749	0.007339	
146000	-70.485508	182	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.830931	1.830931	1.830931	1.830931	1.830931	1.830931	0.000000	0.574846	0.006124	0.410410	0.008620	
147000	-69.044336	339	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.173677	1.173677	1.173677	1.173677	1.173677	1.173677	0.000000	0.650350	0.003076	0.345155	0.001420	
148000	-67.102663	327	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.663750	1.663750	1.663750	1.663750	1.663750	1.663750	1.663750	0.530368	0.006451	0.423644	0.039537	
149000	-69.661374	868	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.594120	1.594120	1.594120	1.594120	1.594120	1.594120	0.000000	0.002729	0.931532	0.065739	
150000	-68.942577	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.030479	2.030479	2.030479	2.030479	2.030479	2.030479	2.030479	0.487254	0.007196	0.454577	0.050974	
151000	-69.703391	921	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.478066	0.000000	0.000000	2.478066	2.478066	2.478066	2.478066	0.568680	0.000000	0.411850	0.019471	
152000	-68.507631	110	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.683606	1.683606	1.683606	1.683606	1.683606	1.683606	1.683606	0.537439	0.006299	0.418560	0.037702	
153000	-69.580964	14	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	0.911514	0.000000	0.000000	0.911514	0.911514	0.911514	0.000000	0.766910	0.000000	0.233090	0.000000	
154000	-67.701572	231	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.165638	1.165638	1.165638	1.165638	1.165638	1.165638	1.165638	0.656587	0.004871	0.320292	0.018250	
155000	-68.574254	381	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.233901	2.233901	2.233901	2.233901	2.233901	2.233901	2.233901	0.486129	0.009173	0.442202	0.062497	
156000	-69.092812	429	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.346065	1.346065	1.346065	1.346065	1.346065	1.346065	0.000000	0.644726	0.005528	0.344216	0.005531	
157000	-65.907296	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.570421	1.570421	1.570421	1.570421	1.570421	1.570421	1.570421	0.567363	0.005799	0.395685	0.031153	
158000	-68.877962	165	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.597275	0.000000	1.597275	1.597275	1.597275	1.597275	1.597275	0.577934	0.000155	0.405994	0.015916	
159000	-69.412539	166	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.904885	1.904885	1.904885	1.904885	1.904885	1.904885	0.000000	0.003639	0.908578	0.087783	
160000	-69.480268	939	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.672061	1.672061	1.672061	1.672061	1.672061	0.000000	0.000202	0.969390	0.030407	
161000	-68.070776	381	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.460280	1.460280	1.460280	1.460280	1.460280	1.460280	1.460280	0.597436	0.006040	0.367899	0.028625	
162000	-69.501271	330	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.105116	1.105116	1.105116	1.105116	1.105116	0.000000	0.000000	0.000000	1.000000	0.000000	
163000	-68.973394	145	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.701726	1.701726	1.701726	1.701726	1.701726	1.701726	0.000000	0.003854	0.909062	0.087084	
164000	-66.715849	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.410955	1.410955	1.410955	1.410955	1.410955	1.410955	1.410955	0.560538	0.005153	0.405712	0.028597	
165000	-69.900616	74	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.939250	1.939250	1.939250	1.939250	1.939250	1.939250	0.000000	0.559188	0.007230	0.420142	0.013440	
166000	-71.369876	324	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.782648	1.782648	1.782648	1.782648	1.782648	0.000000	0.000000	0.000000	1.000000	0.000000	
167000	-68.864951	469	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.165341	0.000000	1.165341	1.165341	1.165341	1.165341	1.165341	0.647495	0.000010	0.348123	0.004372	
168000	-70.478961	730	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.877796	0.877796	0.877796	0.877796	0.877796	0.877796	0.877796	0.820290	0.002611	0.173019	0.004081	
169000	-68.755295	33	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.434115	0.000000	0.000000	1.434115	1.434115	1.434115	1.434115	0.620137	0.000000	0.369977	0.009886	
170000	-70.204921	774	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.338270	3.338270	3.338270	3.338270	3.338270	3.338270	3.338270	0.420535	0.011346	0.476537	0.091581	
171000	-68.945330	52	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.153141	0.000000	0.000000	1.153141	1.153141	1.153141	1.153141	0.710676	0.000000	0.284347	0.004976	
172000	-66.417495	500	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.462324	0.000000	1.462324	1.462324	1.462324	1.462324	1.462324	0.591561	0.000178	0.391863	0.016398	
173000	-69.823188	577	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.176601	2.176601	2.176601	2.176601	2.176601	2.176601	0.000000	0.005650	0.877614	0.116737	
174000	-69.205021	236	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.439134	0.000000	2.439134	2.439134	2.439134	2.439134	2.439134	0.516232	0.001276	0.442327	0.040165	
175000	-66.964891	827	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.684390	1.684390	1.684390	1.684390	1.684390	1.684390	0.000000	0.609055	0.005498	0.379408	0.006039	
176000	-66.582245	296	2	3	'Z Z 0 Z 1 1 1 0 	D	0.000000	0.000000	11.175702	0.000000	1.598768	1.598768	1.598768	11.175702	0.000000	0.000000	0.784078	0.215922	
177000	-69.044763	61	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.793509	0.000000	0.000000	1.793509	1.793509	1.793509	1.793509	0.585052	0.000000	0.400589	0.014359	
178000	-67.021750	296	2	2	'Z 0 Z 1 1 0 1 1 	D	0.000000	1.646227	0.000000	2.810616	2.810616	1.646227	2.810616	2.810616	0.456685	0.000532	0.512352	0.030431	
179000	-66.506153	500	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.951143	1.951143	1.951143	1.951143	1.951143	1.951143	1.951143	0.473432	0.008804	0.454358	0.063406	
180000	-71.537241	981	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.503894	2.503894	2.503894	2.503894	2.503894	2.503894	0.000000	0.008408	0.842232	0.149360	
181000	-69.258847	982	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.823832	1.823832	1.823832	1.823832	1.823832	0.000000	0.000481	0.954545	0.044974	
182000	-70.484428	538	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.181342	2.181342	2.181342	2.181342	2.181342	2.181342	0.000000	0.572772	0.007589	0.405358	0.014282	
183000	-67.867930	260	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.681694	0.000000	1.681694	1.681694	1.681694	1.681694	1.681694	0.601115	0.000173	0.382835	0.015877	
184000	-68.329354	912	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.210808	0.000000	2.210808	2.210808	2.210808	2.210808	2.210808	0.540340	0.000398	0.434406	0.024856	
185000	-69.064781	459	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.109948	1.109948	1.109948	1.109948	1.109948	1.109948	1.109948	0.722174	0.003901	0.263143	0.010783	
186000	-68.679543	775	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.179133	0.000000	2.179133	2.179133	2.179133	2.179133	2.179133	0.603091	0.000165	0.381279	0.015465	
187000	-67.470073	712	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.596815	0.000000	0.000000	1.596815	1.596815	1.596815	1.596815	0.612194	0.000000	0.375210	0.012596	
188000	-69.017490	778	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.033847	0.000000	0.000000	2.033847	2.033847	2.033847	2.033847	0.542416	0.000000	0.437184	0.020400	
189000	-68.461108	83	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.032982	0.000000	0.000000	2.032982	2.032982	2.032982	2.032982	0.571928	0.000000	0.410003	0.018069	
190000	-69.354983	289	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.802991	0.000000	1.802991	1.802991	1.802991	1.802991	1.802991	0.545400	0.000167	0.437116	0.017317	
191000	-67.826300	613	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.946260	1.946260	1.946260	1.946260	1.946260	1.946260	0.000000	0.595610	0.004909	0.394656	0.004825	
192000	-68.838317	309	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.786805	1.786805	1.786805	1.786805	1.786805	1.786805	1.786805	0.507677	0.006984	0.439116	0.046222	
193000	-68.419066	508	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.475742	1.475742	1.475742	1.475742	1.475742	1.475742	0.000000	0.638919	0.004641	0.352685	0.003755	
194000	-71.449980	251	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.259250	3.259250	3.259250	3.259250	3.259250	3.259250	3.259250	0.423263	0.011789	0.471751	0.093197	
195000	-71.569665	889	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.409983	2.409983	2.409983	2.409983	2.409983	2.409983	0.000000	0.525650	0.009927	0.433123	0.031299	
196000	-67.792109	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.927858	1.927858	1.927858	1.927858	1.927858	1.927858	1.927858	0.559057	0.006806	0.397072	0.037064	
197000	-69.043809	944	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.579693	1.579693	1.579693	1.579693	1.579693	1.579693	0.000000	0.595818	0.004003	0.397182	0.002997	
198000	-70.292035	277	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.331075	1.331075	1.331075	1.331075	1.331075	0.000000	0.000000	0.000000	1.000000	0.000000	
199000	-67.222330	933	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.621584	1.621584	1.621584	1.621584	1.621584	1.621584	0.000000	0.003057	0.923479	0.073464	
200000	-67.850389	283	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.066407	0.000000	0.000000	1.066407	1.066407	1.066407	1.066407	0.640507	0.000000	0.350876	0.008617	
201000	-68.521144	277	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.634104	1.634104	1.634104	1.634104	1.634104	1.634104	1.634104	0.584179	0.005900	0.380417	0.029504	
202000	-70.923385	213	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.338605	1.338605	1.338605	1.338605	1.338605	0.000000	0.000112	0.976572	0.023317	
203000	-69.670494	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.000702	1.000702	1.000702	1.000702	1.000702	1.000702	1.000702	0.706201	0.004086	0.277464	0.012249	
204000	-67.611589	508	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.756428	1.756428	1.756428	1.756428	1.756428	1.756428	1.756428	0.540478	0.006320	0.415820	0.037382	
205000	-68.729418	655	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.253778	1.253778	1.253778	1.253778	1.253778	1.253778	0.000000	0.645545	0.002990	0.350119	0.001345	
206000	-68.587166	754	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.336885	0.000000	0.000000	1.336885	1.336885	1.336885	0.000000	0.718004	0.000000	0.281996	0.000000	
207000	-69.633305	568	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.577492	0.000000	2.577492	2.577492	2.577492	2.577492	2.577492	0.558976	0.000469	0.415092	0.025463	
208000	-70.259033	147	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.073963	1.073963	1.073963	1.073963	1.073963	1.073963	0.000000	0.580651	0.002059	0.416613	0.000678	
209000	-69.237310	88	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.991787	1.991787	1.991787	1.991787	1.991787	1.991787	1.991787	0.489673	0.006532	0.457013	0.046782	
210000	-70.613848	651	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.059708	0.000000	0.000000	2.059708	2.059708	2.059708	0.000000	0.648185	0.000000	0.351815	0.000000	
211000	-68.960240	746	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.064038	1.064038	1.064038	1.064038	1.064038	1.064038	1.064038	0.671837	0.002629	0.316167	0.009367	
212000	-69.338178	307	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.575055	1.575055	1.575055	1.575055	1.575055	1.575055	0.000000	0.002357	0.932902	0.064741	
213000	-68.085329	551	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.024440	2.024440	2.024440	2.024440	2.024440	0.000000	0.000439	0.956629	0.042932	
214000	-68.630044	47	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.598837	0.000000	0.000000	1.598837	1.598837	1.598837	1.598837	0.595106	0.000000	0.392406	0.012488	
215000	-67.330681	486	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.830454	1.830454	1.830454	1.830454	1.830454	1.830454	1.830454	0.543743	0.007436	0.406233	0.042588	
216000	-68.412146	859	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.392597	1.392597	1.392597	1.392597	1.392597	1.392597	0.000000	0.001935	0.946413	0.051652	
217000	-67.444473	784	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.990303	0.000000	0.000000	1.990303	1.990303	1.990303	1.990303	0.566542	0.000000	0.417676	0.015782	
218000	-66.851393	500	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.210291	0.000000	1.210291	1.210291	1.210291	1.210291	1.210291	0.630195	0.000082	0.358626	0.011097	
219000	-68.540905	700	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.343537	2.343537	2.343537	2.343537	2.343537	2.343537	2.343537	0.477423	0.008091	0.456237	0.058248	
220000	-67.554676	692	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.306140	1.306140	1.306140	1.306140	1.306140	1.306140	1.306140	0.627867	0.005419	0.343934	0.022780	
221000	-67.437660	470	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.827632	1.827632	1.827632	1.827632	1.827632	1.827632	1.827632	0.527677	0.005566	0.431923	0.034834	
222000	-67.136688	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.266240	1.266240	1.266240	1.266240	1.266240	1.266240	0.000000	0.001773	0.946287	0.051940	
223000	-69.105329	987	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.364274	1.364274	1.364274	1.364274	1.364274	1.364274	0.000000	0.665723	0.003134	0.329704	0.001439	
224000	-68.895485	172	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.217678	1.217678	1.217678	1.217678	1.217678	1.217678	1.217678	0.582379	0.002782	0.400310	0.014529	
225000	-68.074636	730	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.811319	0.000000	0.000000	1.811319	1.811319	1.811319	1.811319	0.645614	0.000000	0.344219	0.010168	
226000	-68.370901	516	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.191057	0.000000	1.191057	1.191057	1.191057	1.191057	1.191057	0.648966	0.000031	0.343940	0.007064	
227000	-69.395527	382	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.417924	0.000000	2.417924	2.417924	2.417924	2.417924	2.417924	0.547231	0.000391	0.428027	0.024351	
228000	-69.715745	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.284809	2.284809	2.284809	2.284809	2.284809	0.000000	0.001646	0.921585	0.076769	
229000	-68.537944	796	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.861118	1.861118	1.861118	1.861118	1.861118	1.861118	1.861118	0.523563	0.007806	0.420807	0.047824	
230000	-67.086077	507	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.455532	1.455532	1.455532	1.455532	1.455532	1.455532	1.455532	0.610227	0.005179	0.361013	0.023581	
231000	-67.579148	16	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.232404	0.000000	0.000000	1.232404	1.232404	1.232404	1.232404	0.668248	0.000000	0.324041	0.007711	
232000	-71.154702	23	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.918350	0.000000	1.918350	1.918350	1.918350	1.918350	0.000000	0.000000	0.908144	0.091856	
233000	-68.848165	115	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.172148	0.000000	2.172148	2.172148	2.172148	2.172148	0.000000	0.000000	0.885975	0.114025	
234000	-72.887088	235	1	1	'0 0 0 Z 0 0 0 0 	D	1.425131	1.425131	1.425131	0.000000	1.425131	1.425131	1.425131	1.425131	0.466924	0.005927	0.491172	0.035977	
235000	-72.248958	363	1	2	'0 0 0 Z 0 0 Z 0 	D	1.500395	1.500395	1.500395	0.000000	1.500395	1.500395	0.000000	1.500395	0.528619	0.009208	0.438084	0.024088	
236000	-68.640318	484	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.580861	1.580861	1.580861	1.580861	1.580861	1.580861	1.580861	0.545961	0.004836	0.420634	0.028569	
237000	-69.238934	773	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.531673	0.000000	2.531673	2.531673	2.531673	2.531673	2.531673	0.570359	0.000369	0.406578	0.022694	
238000	-69.005735	464	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.883334	1.883334	1.883334	1.883334	1.883334	1.883334	0.000000	0.006054	0.874826	0.119120	
239000	-66.622684	141	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.482932	0.000000	1.482932	1.482932	1.482932	1.482932	1.482932	0.558977	0.000120	0.426075	0.014827	
240000	-69.873714	18	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.254927	2.254927	2.254927	2.254927	2.254927	2.254927	0.000000	0.005622	0.881708	0.112671	
241000	-67.661226	255	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.541847	1.541847	1.541847	1.541847	1.541847	1.541847	1.541847	0.558193	0.004726	0.410257	0.026824	
242000	-70.087587	425	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.650393	2.650393	2.650393	2.650393	2.650393	2.650393	0.000000	0.008394	0.843780	0.147826	
243000	-69.456286	623	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.090512	0.000000	0.000000	1.090512	1.090512	1.090512	1.090512	0.711034	0.000000	0.284726	0.004240	
244000	-67.607159	862	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.385342	1.385342	1.385342	1.385342	1.385342	1.385342	1.385342	0.638137	0.004019	0.341375	0.016469	
245000	-68.024912	288	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.874637	1.874637	1.874637	1.874637	1.874637	1.874637	1.874637	0.526580	0.006821	0.424513	0.042085	
246000	-68.035894	754	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.395709	1.395709	1.395709	1.395709	1.395709	1.395709	1.395709	0.619138	0.006107	0.348364	0.026391	
247000	-67.601897	498	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.540311	1.540311	1.540311	1.540311	1.540311	1.540311	1.540311	0.534083	0.005523	0.426509	0.033885	
248000	-68.598091	600	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.857659	0.000000	0.000000	1.857659	1.857659	1.857659	1.857659	0.615221	0.000000	0.370449	0.014330	
249000	-68.328607	188	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.489463	1.489463	1.489463	1.489463	1.489463	1.489463	0.000000	0.002177	0.939514	0.058309	
250000	-67.617103	357	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.815388	0.000000	1.815388	1.815388	1.815388	1.815388	1.815388	0.601713	0.000161	0.382727	0.015398	
251000	-69.291514	797	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.447159	0.000000	1.447159	1.447159	1.447159	0.000000	0.000000	0.000000	1.000000	0.000000	
252000	-68.937649	921	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.242900	0.000000	2.242900	2.242900	2.242900	2.242900	2.242900	0.572468	0.000305	0.406222	0.021005	
253000	-68.689176	985	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.261001	2.261001	2.261001	2.261001	2.261001	2.261001	2.261001	0.486140	0.007550	0.452701	0.053610	
254000	-69.257842	467	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	1.998075	1.998075	1.998075	1.998075	0.000000	0.000000	0.954315	0.045685	
255000	-67.402761	59	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.198258	1.198258	1.198258	1.198258	1.198258	1.198258	1.198258	0.610541	0.003977	0.367225	0.018257	
256000	-68.402485	921	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.654793	1.654793	1.654793	1.654793	1.654793	1.654793	0.000000	0.635740	0.005126	0.354360	0.004774	
257000	-67.819523	549	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.332646	0.000000	1.332646	1.332646	1.332646	1.332646	1.332646	0.670792	0.000071	0.319597	0.009539	
258000	-68.241168	624	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.038242	2.038242	2.038242	2.038242	2.038242	2.038242	2.038242	0.524350	0.007457	0.422239	0.045954	
259000	-68.623552	779	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.106972	2.106972	2.106972	2.106972	2.106972	2.106972	0.000000	0.004904	0.894156	0.100940	
260000	-66.655622	613	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.853594	0.000000	1.853594	1.853594	1.853594	1.853594	1.853594	0.595188	0.000100	0.391911	0.012802	
261000	-68.260214	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.391563	2.391563	2.391563	2.391563	2.391563	2.391563	2.391563	0.462909	0.008575	0.464063	0.064452	
262000	-68.935949	197	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.720218	0.000000	1.720218	1.720218	1.720218	1.720218	1.720218	0.579403	0.000166	0.404140	0.016292	
263000	-68.992425	443	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.394923	0.000000	0.000000	1.394923	1.394923	1.394923	0.000000	0.728957	0.000000	0.271043	0.000000	
264000	-69.086835	207	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.665817	2.665817	2.665817	2.665817	2.665817	2.665817	2.665817	0.467757	0.009349	0.455172	0.067722	
265000	-70.112800	753	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.383872	0.000000	2.383872	2.383872	2.383872	2.383872	2.383872	0.539187	0.000612	0.430859	0.029342	
266000	-67.823610	166	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.516778	0.000000	0.000000	1.516778	1.516778	1.516778	1.516778	0.582397	0.000000	0.405686	0.011917	
267000	-69.595187	761	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.433175	2.433175	2.433175	2.433175	2.433175	2.433175	2.433175	0.437553	0.009459	0.477016	0.075973	
268000	-66.788385	81	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.367162	0.000000	0.000000	1.367162	1.367162	1.367162	1.367162	0.612864	0.000000	0.377045	0.010091	
269000	-70.061631	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.368113	3.368113	3.368113	3.368113	3.368113	3.368113	3.368113	0.440880	0.009490	0.474315	0.075315	
270000	-70.840283	79	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.623460	0.000000	2.623460	2.623460	2.623460	2.623460	2.623460	0.530522	0.000484	0.441681	0.027313	
271000	-68.358271	255	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.227547	0.000000	0.000000	1.227547	1.227547	1.227547	1.227547	0.654286	0.000000	0.339765	0.005949	
272000	-68.981274	154	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.464709	0.000000	0.000000	1.464709	1.464709	1.464709	0.000000	0.671434	0.000000	0.328566	0.000000	
273000	-67.971074	164	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.337813	2.337813	2.337813	2.337813	2.337813	2.337813	0.000000	0.007746	0.855363	0.136892	
