Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            694450023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
138000	-83.540213	174	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.404216	0.000000	4.404216	0.000000	4.404216	0.000000	4.404216	4.404216	0.000000	0.000000	0.000000	1.000000	
139000	-81.633988	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.569207	0.000000	3.569207	0.000000	3.569207	0.000000	3.569207	3.569207	0.000000	0.000000	0.000000	1.000000	
140000	-83.276158	85	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.398391	0.000000	3.398391	0.000000	3.398391	0.000000	3.398391	3.398391	0.000000	0.000000	0.000000	1.000000	
141000	-82.441101	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.834276	0.000000	3.834276	0.000000	3.834276	0.000000	3.834276	3.834276	0.000000	0.000000	0.000000	1.000000	
142000	-82.477881	525	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.347506	0.000000	3.347506	0.000000	3.347506	0.000000	3.347506	3.347506	0.000000	0.000000	0.000000	1.000000	
143000	-83.437627	457	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.640533	0.000000	2.640533	0.000000	2.640533	0.000000	2.640533	2.640533	0.000000	0.000000	0.000000	1.000000	
144000	-83.098391	673	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.854028	0.000000	2.854028	0.000000	2.854028	0.000000	2.854028	2.854028	0.000000	0.000000	0.000000	1.000000	
145000	-81.862071	604	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.694048	0.000000	3.694048	0.000000	3.694048	0.000000	3.694048	3.694048	0.000000	0.000000	0.000000	1.000000	
146000	-82.581420	96	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.995590	0.000000	3.995590	0.000000	3.995590	0.000000	3.995590	3.995590	0.000000	0.000000	0.000000	1.000000	
147000	-82.711675	22	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.612703	0.000000	2.612703	0.000000	2.612703	0.000000	2.612703	2.612703	0.000000	0.000000	0.000000	1.000000	
148000	-83.360486	167	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.807514	0.000000	3.807514	0.000000	3.807514	0.000000	3.807514	3.807514	0.000000	0.000000	0.000000	1.000000	
149000	-82.548320	558	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.081016	0.000000	3.081016	0.000000	3.081016	0.000000	3.081016	3.081016	0.000000	0.000000	0.000000	1.000000	
150000	-82.948957	633	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.746549	0.000000	3.746549	0.000000	3.746549	0.000000	3.746549	3.746549	0.000000	0.000000	0.000000	1.000000	
151000	-83.431655	946	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.381893	0.000000	3.381893	0.000000	3.381893	0.000000	3.381893	3.381893	0.000000	0.000000	0.000000	1.000000	
152000	-82.677511	910	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.740097	0.000000	3.740097	0.000000	3.740097	0.000000	3.740097	3.740097	0.000000	0.000000	0.000000	1.000000	
153000	-82.894462	248	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.933130	0.000000	3.933130	0.000000	3.933130	0.000000	3.933130	3.933130	0.000000	0.000000	0.000000	1.000000	
154000	-81.874920	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.659056	0.000000	3.659056	0.000000	3.659056	0.000000	3.659056	3.659056	0.000000	0.000000	0.000000	1.000000	
155000	-82.331002	417	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.441318	0.000000	3.441318	0.000000	3.441318	0.000000	3.441318	3.441318	0.000000	0.000000	0.000000	1.000000	
156000	-82.869870	448	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.701389	0.000000	3.701389	0.000000	3.701389	0.000000	3.701389	3.701389	0.000000	0.000000	0.000000	1.000000	
157000	-83.676564	983	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.439215	0.000000	4.439215	0.000000	4.439215	0.000000	4.439215	4.439215	0.000000	0.000000	0.000000	1.000000	
158000	-83.574703	694	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.272622	0.000000	2.272622	0.000000	2.272622	0.000000	2.272622	2.272622	0.000000	0.000000	0.000000	1.000000	
159000	-81.985750	442	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.045029	0.000000	3.045029	0.000000	3.045029	0.000000	3.045029	3.045029	0.000000	0.000000	0.000000	1.000000	
160000	-83.600290	873	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.850827	0.000000	2.850827	0.000000	2.850827	0.000000	2.850827	2.850827	0.000000	0.000000	0.000000	1.000000	
161000	-81.636297	289	2	3	'1 Z 1 Z 0 Z 0 0 	D	4.882248	0.000000	4.882248	0.000000	3.322047	0.000000	3.322047	3.322047	0.000000	0.000000	0.000000	1.000000	
162000	-82.666686	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.367552	0.000000	3.367552	0.000000	3.367552	0.000000	3.367552	3.367552	0.000000	0.000000	0.000000	1.000000	
163000	-82.957205	487	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.113538	0.000000	3.113538	0.000000	3.113538	0.000000	3.113538	3.113538	0.000000	0.000000	0.000000	1.000000	
164000	-84.158684	654	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.424502	0.000000	4.424502	0.000000	4.424502	0.000000	4.424502	4.424502	0.000000	0.000000	0.000000	1.000000	
165000	-84.435486	446	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.354863	0.000000	5.354863	0.000000	5.354863	0.000000	5.354863	5.354863	0.000000	0.000000	0.000000	1.000000	
166000	-83.112049	91	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.796142	0.000000	2.796142	0.000000	2.796142	0.000000	2.796142	2.796142	0.000000	0.000000	0.000000	1.000000	
167000	-81.512841	147	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.449283	0.000000	3.449283	0.000000	3.449283	0.000000	3.449283	3.449283	0.000000	0.000000	0.000000	1.000000	
168000	-82.100863	245	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.266085	0.000000	3.266085	0.000000	3.266085	0.000000	3.266085	3.266085	0.000000	0.000000	0.000000	1.000000	
169000	-80.832030	527	2	2	'1 Z 1 0 1 0 Z 1 	D	2.821952	0.000000	2.821952	0.465909	2.821952	0.465909	0.000000	2.821952	0.000366	0.008926	0.972003	0.018706	
170000	-85.801924	379	2	3	'0 Z 0 Z 1 0 0 Z 	D	2.645063	0.000000	2.645063	0.000000	2.509256	2.645063	2.645063	0.000000	0.000000	0.000000	1.000000	0.000000	
171000	-79.800461	958	2	1	'0 Z 0 1 0 1 1 1 	D	4.049511	0.000000	4.049511	0.207572	4.049511	0.207572	0.207572	0.207572	0.000000	0.000008	0.999822	0.000170	
172000	-81.605074	440	2	1	'0 1 0 1 0 1 Z 1 	D	4.355564	0.121130	4.355564	0.121130	4.355564	0.121130	0.000000	0.121130	0.017931	0.001920	0.980145	0.000003	
173000	-81.109021	600	2	1	'0 1 0 1 0 1 0 Z 	D	4.469173	0.351343	4.469173	0.351343	4.469173	0.351343	4.469173	0.000000	0.041192	0.006151	0.952600	0.000056	
174000	-87.578726	613	1	3	'0 0 0 Z 0 0 Z Z 	D	2.141786	2.141786	2.141786	0.000000	2.141786	2.141786	0.000000	0.000000	0.790418	0.187353	0.022229	0.000000	
175000	-87.174144	584	1	1	'0 0 0 Z 0 0 0 0 	D	2.295555	2.295555	2.295555	0.000000	2.295555	2.295555	2.295555	2.295555	0.713610	0.145308	0.128764	0.012319	
176000	-82.147587	126	2	2	'0 1 0 Z 0 1 1 Z 	D	5.079393	0.488757	5.079393	0.000000	5.079393	0.488757	0.488757	0.000000	0.073963	0.007822	0.918213	0.000001	
177000	-85.209652	292	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.352210	3.352210	0.000000	3.352210	3.352210	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
178000	-88.262532	334	1	3	'0 0 0 Z 0 0 Z Z 	D	2.157990	2.157990	2.157990	0.000000	2.157990	2.157990	0.000000	0.000000	0.840774	0.132383	0.026843	0.000000	
179000	-84.964281	395	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.349101	3.349101	0.000000	3.349101	3.349101	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
180000	-88.330361	910	1	2	'0 0 0 Z 0 0 Z 0 	D	1.969944	1.969944	1.969944	0.000000	1.969944	1.969944	0.000000	1.969944	0.855481	0.106991	0.037335	0.000194	
181000	-82.996355	198	1	2	'0 Z 0 Z 0 0 0 0 	I	2.199497	0.000000	2.199497	0.000000	2.199497	2.199497	2.199497	2.199497	0.000000	0.000000	0.955317	0.044683	
182000	-80.128733	944	2	3	'1 Z 1 Z 1 0 1 Z 	D	2.491779	0.000000	2.491779	0.000000	2.491779	0.817236	2.491779	0.000000	0.000000	0.000000	1.000000	0.000000	
183000	-80.886106	364	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.273847	0.000000	3.273847	0.000000	3.273847	1.210057	3.273847	0.000000	0.000000	0.000000	1.000000	0.000000	
184000	-85.394950	661	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.578432	0.000000	2.578432	0.000000	2.578432	2.578432	2.578432	0.000000	0.000000	0.000000	1.000000	0.000000	
185000	-84.158669	253	2	3	'1 Z 1 Z 1 1 0 Z 	D	2.308094	0.000000	2.308094	0.000000	2.308094	2.308094	2.346840	0.000000	0.000000	0.000000	1.000000	0.000000	
186000	-81.035401	92	2	2	'1 0 1 Z 1 0 0 Z 	D	2.967935	0.202804	2.967935	0.000000	2.967935	0.202804	0.202804	0.000000	0.051050	0.003812	0.945138	0.000000	
187000	-87.895356	377	1	1	'0 0 0 Z 0 0 0 0 	D	2.416355	2.416355	2.416355	0.000000	2.416355	2.416355	2.416355	2.416355	0.713436	0.171342	0.105905	0.009317	
188000	-82.653632	751	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.402619	0.000000	3.402619	0.000000	3.402619	0.000000	3.402619	3.402619	0.000000	0.000000	0.000000	1.000000	
189000	-82.891100	109	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.038877	0.000000	4.038877	0.000000	4.038877	0.000000	4.038877	4.038877	0.000000	0.000000	0.000000	1.000000	
190000	-83.174568	982	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.000577	0.000000	4.000577	0.000000	4.000577	0.000000	4.000577	4.000577	0.000000	0.000000	0.000000	1.000000	
191000	-82.648539	303	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.940523	0.000000	2.940523	0.000000	2.940523	0.000000	2.940523	2.940523	0.000000	0.000000	0.000000	1.000000	
192000	-84.614798	117	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.411110	0.000000	2.411110	0.000000	2.411110	0.000000	2.411110	2.411110	0.000000	0.000000	0.000000	1.000000	
193000	-82.119549	292	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.795021	0.000000	3.795021	0.000000	3.795021	0.000000	3.795021	3.795021	0.000000	0.000000	0.000000	1.000000	
194000	-84.118987	160	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.435199	0.000000	4.435199	0.000000	4.435199	0.000000	4.435199	4.435199	0.000000	0.000000	0.000000	1.000000	
195000	-82.192450	107	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.655824	0.000000	3.655824	0.000000	3.655824	0.000000	3.655824	3.655824	0.000000	0.000000	0.000000	1.000000	
196000	-83.734642	110	2	3	'1 Z 1 Z 0 Z 0 1 	D	6.648582	0.000000	6.648582	0.000000	2.322452	0.000000	2.322452	6.648582	0.000000	0.000000	0.000000	1.000000	
197000	-79.004677	392	2	3	'0 Z 0 Z 0 1 1 Z 	D	3.759996	0.000000	3.759996	0.000000	3.759996	0.848283	0.848283	0.000000	0.000000	0.000000	1.000000	0.000000	
198000	-83.326821	962	2	3	'1 Z 1 Z 0 0 0 Z 	D	3.457824	0.000000	3.457824	0.000000	1.379836	1.379836	1.379836	0.000000	0.000000	0.000000	1.000000	0.000000	
199000	-81.449579	576	2	3	'0 Z 0 Z 0 1 1 Z 	D	2.841373	0.000000	2.841373	0.000000	2.841373	0.111340	0.111340	0.000000	0.000000	0.000000	1.000000	0.000000	
200000	-82.921948	927	2	2	'1 Z 1 0 1 0 0 Z 	D	4.757089	0.000000	4.757089	0.509145	4.757089	0.509145	0.509145	0.000000	0.000000	0.000000	1.000000	0.000000	
201000	-80.491369	747	2	2	'1 Z 1 0 1 0 Z 1 	D	3.831356	0.000000	3.831356	0.392911	3.831356	0.392911	0.000000	3.831356	0.005074	0.057180	0.847785	0.089960	
202000	-82.204787	341	2	2	'1 Z 1 0 1 Z 1 1 	D	4.502409	0.000000	4.502409	0.714739	4.502409	0.000000	4.502409	4.502409	0.031242	0.140430	0.702182	0.126147	
203000	-84.692010	480	2	1	'1 0 1 0 1 Z 1 1 	D	2.898620	1.298469	2.898620	1.298469	2.898620	0.000000	2.898620	2.898620	0.628179	0.299027	0.056988	0.015806	
204000	-82.376984	786	2	2	'1 0 1 Z 1 Z 1 1 	D	3.828110	0.206275	3.828110	0.000000	3.828110	0.000000	3.828110	3.828110	0.000000	0.000000	0.000000	1.000000	
205000	-81.148478	519	2	1	'0 1 0 Z 0 1 0 1 	D	3.583795	0.409182	3.583795	0.000000	3.583795	0.409182	3.583795	0.409182	0.044048	0.002126	0.944456	0.009370	
206000	-93.240333	828	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.375834	4.375834	0.000000	4.375834	0.000000	4.375834	4.375834	0.000000	0.000000	0.000000	1.000000	
207000	-82.238040	505	2	1	'1 Z 1 0 1 0 1 1 	D	2.993937	0.000000	2.993937	0.541832	2.993937	0.541832	2.993937	2.993937	0.000655	0.019997	0.883171	0.096177	
208000	-82.129400	354	2	3	'1 0 1 0 1 Z Z Z 	D	4.144133	0.150503	4.144133	0.150503	4.144133	0.000000	0.000000	0.000000	0.026349	0.009178	0.964473	0.000000	
209000	-83.305053	210	2	2	'1 Z 1 0 1 0 Z 0 	D	2.521930	0.000000	2.521930	0.451646	2.521930	0.451646	0.000000	0.451646	0.000016	0.000501	0.998942	0.000541	
210000	-80.608642	763	2	1	'1 Z 1 0 1 0 0 0 	D	4.502922	0.000000	4.502922	0.306357	4.502922	0.306357	0.306357	0.306357	0.000011	0.000183	0.980492	0.019313	
211000	-81.673954	400	2	1	'1 Z 1 0 1 0 1 1 	D	3.858218	0.000000	3.858218	0.094340	3.858218	0.094340	3.858218	3.858218	0.002113	0.029055	0.569443	0.399388	
212000	-80.932534	950	2	1	'1 Z 1 0 1 0 0 1 	D	3.108250	0.000000	3.108250	0.436429	3.108250	0.436429	0.436429	3.108250	0.006643	0.065130	0.873039	0.055188	
213000	-79.074442	863	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.911192	0.000000	3.911192	0.000000	3.911192	0.600511	3.911192	0.000000	0.000000	0.000000	1.000000	0.000000	
214000	-84.337099	670	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.058746	0.000000	2.058746	0.000000	2.058746	2.058746	2.058746	0.000000	0.000000	0.000000	1.000000	0.000000	
215000	-83.943405	454	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.510750	0.000000	2.510750	0.000000	2.510750	2.510750	2.510750	0.000000	0.000000	0.000000	1.000000	0.000000	
216000	-82.286134	856	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.316001	0.000000	4.316001	0.000000	4.316001	0.000000	4.316001	4.316001	0.000000	0.000000	0.000000	1.000000	
217000	-82.848738	49	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.902372	0.000000	3.902372	0.000000	3.902372	0.000000	3.902372	3.902372	0.000000	0.000000	0.000000	1.000000	
218000	-83.070357	695	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.064729	0.000000	4.064729	0.000000	4.064729	0.000000	4.064729	4.064729	0.000000	0.000000	0.000000	1.000000	
219000	-86.797293	142	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.805218	0.000000	5.805218	0.000000	5.805218	0.000000	5.805218	5.805218	0.000000	0.000000	0.000000	1.000000	
220000	-81.700522	694	1	2	'0 Z 0 Z 0 0 0 0 	I	2.660520	0.000000	2.660520	0.000000	2.660520	2.660520	2.660520	2.660520	0.000000	0.000000	0.924468	0.075532	
221000	-82.699053	984	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.649294	0.000000	3.649294	0.000000	3.649294	0.000000	3.649294	3.649294	0.000000	0.000000	0.000000	1.000000	
222000	-81.643689	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.593789	0.000000	3.593789	0.000000	3.593789	0.000000	3.593789	3.593789	0.000000	0.000000	0.000000	1.000000	
223000	-82.767814	685	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.090491	0.000000	4.090491	0.000000	4.090491	0.000000	4.090491	4.090491	0.000000	0.000000	0.000000	1.000000	
224000	-83.079390	615	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.732905	0.000000	3.732905	0.000000	3.732905	0.000000	3.732905	3.732905	0.000000	0.000000	0.000000	1.000000	
225000	-83.115522	622	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.387186	0.000000	3.387186	0.000000	3.387186	0.000000	3.387186	3.387186	0.000000	0.000000	0.000000	1.000000	
226000	-83.173529	378	2	3	'1 Z 0 Z 0 Z 1 1 	D	2.815885	0.000000	4.909338	0.000000	4.909338	0.000000	2.815885	2.815885	0.000000	0.000000	0.000000	1.000000	
227000	-81.782775	568	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.026039	0.000000	3.026039	0.000000	3.026039	0.000000	3.026039	3.026039	0.000000	0.000000	0.000000	1.000000	
228000	-87.023364	446	1	2	'0 0 0 Z 0 0 Z 0 	D	2.235056	2.235056	2.235056	0.000000	2.235056	2.235056	0.000000	2.235056	0.811011	0.156640	0.032225	0.000124	
229000	-88.099380	580	1	1	'0 0 0 Z 0 0 0 0 	D	1.602877	1.602877	1.602877	0.000000	1.602877	1.602877	1.602877	1.602877	0.881197	0.055102	0.061036	0.002666	
230000	-89.069596	239	1	3	'0 0 0 Z 0 0 Z Z 	D	2.602679	2.602679	2.602679	0.000000	2.602679	2.602679	0.000000	0.000000	0.702904	0.265028	0.032068	0.000000	
231000	-81.798265	863	2	0	'1 0 1 0 1 0 0 0 	D	3.376266	0.024354	3.376266	0.024354	3.376266	0.024354	0.024354	0.024354	0.003265	0.000129	0.996605	0.000000	
232000	-81.028519	54	2	2	'1 0 1 Z 1 0 0 Z 	D	3.130217	0.226051	3.130217	0.000000	3.130217	0.226051	0.226051	0.000000	0.021706	0.000696	0.977598	0.000000	
233000	-86.402762	53	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.659436	3.659436	0.000000	3.659436	3.659436	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
234000	-85.151430	900	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.135940	3.135940	0.000000	3.135940	3.135940	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
235000	-84.708538	966	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.542059	2.542059	0.000000	2.542059	2.542059	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
236000	-80.918946	548	2	1	'1 Z 1 0 1 0 0 0 	D	4.240858	0.000000	4.240858	0.220958	4.240858	0.220958	0.220958	0.220958	0.000001	0.000102	0.999392	0.000505	
237000	-81.641123	523	2	1	'0 1 0 1 0 1 1 Z 	D	3.447012	0.304892	3.447012	0.304892	3.447012	0.304892	0.304892	0.000000	0.079164	0.010246	0.910589	0.000001	
238000	-85.572023	990	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.588429	2.588429	0.000000	2.588429	2.588429	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
239000	-85.046786	394	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.969836	2.969836	0.000000	2.969836	2.969836	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
240000	-83.692953	568	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.304030	3.304030	0.000000	3.304030	3.304030	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
241000	-85.083899	587	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.952137	2.952137	0.000000	2.952137	2.952137	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
242000	-88.961598	931	1	3	'0 0 0 Z 0 0 Z Z 	D	2.928267	2.928267	2.928267	0.000000	2.928267	2.928267	0.000000	0.000000	0.555381	0.420065	0.024554	0.000000	
243000	-86.544202	936	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.387283	2.387283	0.000000	2.387283	2.387283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
244000	-80.274575	136	2	2	'0 1 0 Z 0 1 Z 0 	D	3.456026	0.463900	3.456026	0.000000	3.456026	0.463900	0.000000	3.456026	0.049387	0.002929	0.894285	0.053398	
245000	-81.837312	985	2	3	'0 1 0 Z 0 1 Z Z 	D	2.342142	0.259440	2.342142	0.000000	2.342142	0.259440	0.000000	0.000000	0.015725	0.000524	0.983751	0.000000	
246000	-86.423654	743	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.823271	3.823271	0.000000	3.823271	3.823271	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
247000	-86.210973	347	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.127365	3.127365	0.000000	3.127365	3.127365	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
248000	-84.251458	214	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.730811	2.730811	0.000000	2.730811	2.730811	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
249000	-86.436750	481	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.255243	3.255243	0.000000	3.255243	3.255243	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
250000	-84.777679	143	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.928637	2.928637	0.000000	2.928637	2.928637	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
251000	-85.026565	834	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.604987	3.604987	0.000000	3.604987	3.604987	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
252000	-85.618953	639	2	3	'0 Z 0 1 0 1 Z Z 	D	3.579457	0.000000	3.579457	1.274700	3.579457	1.274700	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
253000	-80.867919	4	2	1	'1 Z 1 0 1 0 0 1 	D	2.836930	0.000000	2.836930	0.293612	2.836930	0.293612	0.293612	2.836930	0.000467	0.019154	0.909851	0.070527	
254000	-78.912085	745	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.111081	0.000000	3.111081	0.000000	3.111081	0.553634	3.111081	0.000000	0.000000	0.000000	1.000000	0.000000	
255000	-82.087913	291	2	1	'1 Z 1 0 1 0 1 1 	D	3.165936	0.000000	3.165936	0.743182	3.165936	0.743182	3.165936	3.165936	0.004092	0.053607	0.860933	0.081369	
256000	-84.477132	973	2	2	'1 0 1 Z 1 Z 0 1 	D	4.751050	0.592875	4.751050	0.000000	4.751050	0.000000	0.592875	4.751050	0.000000	0.000000	0.000000	1.000000	
257000	-82.360595	650	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.067173	0.000000	4.067173	0.000000	4.067173	0.000000	4.067173	4.067173	0.000000	0.000000	0.000000	1.000000	
258000	-82.278925	703	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.265816	0.000000	3.265816	0.000000	3.265816	0.000000	3.265816	3.265816	0.000000	0.000000	0.000000	1.000000	
259000	-81.986421	173	2	3	'1 Z 0 Z 1 Z 0 0 	D	3.215213	0.000000	3.830700	0.000000	3.215213	0.000000	3.830700	3.830700	0.000000	0.000000	0.000000	1.000000	
260000	-83.437392	278	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.761833	0.000000	2.761833	0.000000	2.761833	0.000000	2.761833	2.761833	0.000000	0.000000	0.000000	1.000000	
261000	-84.647264	438	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.923433	0.000000	3.923433	0.000000	3.923433	0.000000	3.923433	3.923433	0.000000	0.000000	0.000000	1.000000	
262000	-83.222508	678	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.039518	0.000000	3.039518	0.000000	3.039518	0.000000	3.039518	3.039518	0.000000	0.000000	0.000000	1.000000	
263000	-83.528978	831	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.621718	0.000000	3.621718	0.000000	3.621718	0.000000	3.621718	3.621718	0.000000	0.000000	0.000000	1.000000	
264000	-83.442256	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.454117	0.000000	4.454117	0.000000	4.454117	0.000000	4.454117	4.454117	0.000000	0.000000	0.000000	1.000000	
265000	-81.869769	571	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.389873	0.000000	3.389873	0.000000	3.389873	0.000000	3.389873	3.389873	0.000000	0.000000	0.000000	1.000000	
266000	-82.723860	133	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.936814	0.000000	3.936814	0.000000	3.936814	0.000000	3.936814	3.936814	0.000000	0.000000	0.000000	1.000000	
267000	-83.767149	977	1	2	'0 Z 0 Z 0 0 0 0 	I	3.748125	0.000000	3.748125	0.000000	3.748125	3.748125	3.748125	3.748125	0.000000	0.000000	0.913732	0.086268	
268000	-82.987932	528	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.347430	0.000000	4.347430	0.000000	4.347430	0.000000	4.347430	4.347430	0.000000	0.000000	0.000000	1.000000	
269000	-83.280951	508	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.277432	0.000000	4.277432	0.000000	4.277432	0.000000	4.277432	4.277432	0.000000	0.000000	0.000000	1.000000	
270000	-84.110951	170	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.230556	0.000000	4.230556	0.000000	4.230556	0.000000	4.230556	4.230556	0.000000	0.000000	0.000000	1.000000	
271000	-82.819585	380	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.631966	0.000000	3.631966	0.000000	3.631966	0.000000	3.631966	3.631966	0.000000	0.000000	0.000000	1.000000	
