Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2675441780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6900000	-50.581909	110	1	2	'0 0 0 0 0 0 Z Z 	D	0.690143	0.690143	0.690143	0.690143	0.690143	0.690143	0.000000	0.000000	0.064616	0.935384	0.000000	0.000000	
6901000	-53.805545	932	1	1	'0 0 0 0 0 0 Z 0 	D	0.392661	0.392661	0.392661	0.392661	0.392661	0.392661	0.000000	0.392661	0.058840	0.941157	0.000000	0.000003	
6902000	-51.890905	378	1	2	'0 0 0 0 0 Z 0 Z 	D	0.526133	0.526133	0.526133	0.526133	0.526133	0.000000	0.526133	0.000000	0.062257	0.933814	0.000000	0.003929	
6903000	-49.179766	355	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.741201	0.741201	0.000000	0.741201	0.741201	0.000000	0.000000	0.990669	0.000000	0.009331	
6904000	-50.780869	238	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.794586	0.794586	0.794586	0.794586	0.794586	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
6905000	-50.221425	811	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.821442	0.821442	0.821442	0.821442	0.821442	0.821442	0.000000	0.985074	0.000000	0.014926	
6906000	-52.100248	475	1	1	'0 Z 0 0 0 0 0 0 	D	1.160492	0.000000	1.160492	1.160492	1.160492	1.160492	1.160492	1.160492	0.093740	0.879593	0.000000	0.026667	
6907000	-50.200643	356	1	2	'0 Z 0 0 0 0 0 Z 	D	0.480850	0.000000	0.480850	0.480850	0.480850	0.480850	0.480850	0.000000	0.068138	0.929196	0.000000	0.002666	
6908000	-50.558626	572	1	1	'0 0 0 0 0 Z 0 0 	D	0.710371	0.710371	0.710371	0.710371	0.710371	0.000000	0.710371	0.710371	0.053959	0.936333	0.000000	0.009709	
6909000	-50.794411	449	1	2	'0 0 0 0 0 Z 0 Z 	D	0.592420	0.592420	0.592420	0.592420	0.592420	0.000000	0.592420	0.000000	0.060366	0.934558	0.000000	0.005076	
6910000	-51.207368	279	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.857797	0.857797	0.857797	0.000000	0.000000	0.857797	0.000000	0.000000	0.986769	0.000000	0.013231	
6911000	-52.084754	632	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.861978	0.861978	0.861978	0.861978	0.861978	0.861978	0.861978	0.000758	0.981021	0.000000	0.018221	
6912000	-51.475347	253	1	1	'0 Z 0 0 0 0 0 0 	D	0.866898	0.000000	0.866898	0.866898	0.866898	0.866898	0.866898	0.866898	0.092987	0.888674	0.000000	0.018339	
6913000	-57.405353	285	1	2	'0 Z 0 0 Z 0 0 0 	D	0.228961	0.000000	0.228961	0.228961	0.000000	0.228961	0.228961	0.228961	0.042174	0.957492	0.000000	0.000335	
6914000	-49.381048	232	1	2	'0 Z 0 0 Z 0 0 0 	D	0.729336	0.000000	0.729336	0.729336	0.000000	0.729336	0.729336	0.729336	0.086294	0.907140	0.000000	0.006566	
6915000	-48.640475	176	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.843667	0.843667	0.000000	0.843667	0.843667	0.000000	0.000000	0.991827	0.000000	0.008173	
6916000	-50.443446	763	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.734583	0.000000	0.734583	0.734583	0.000000	0.734583	0.000000	0.000000	0.073861	0.926139	0.000000	0.000000	
6917000	-53.067125	156	1	3	'0 Z 0 0 Z Z 0 0 	D	1.214107	0.000000	1.214107	1.214107	0.000000	0.000000	1.214107	1.214107	0.107593	0.877712	0.000000	0.014695	
6918000	-51.675231	834	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.793950	0.000000	0.793950	0.793950	0.000000	0.793950	0.000000	0.000000	0.087796	0.912204	0.000000	0.000000	
6919000	-51.231317	721	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.656662	0.656662	0.656662	0.656662	0.656662	0.656662	0.656662	0.000084	0.994183	0.000000	0.005733	
6920000	-50.915555	573	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.561181	0.561181	0.561181	0.561181	0.561181	0.561181	0.561181	0.000260	0.991686	0.000000	0.008054	
6921000	-51.130052	922	1	3	'0 Z 0 0 0 0 Z Z 	D	0.566695	0.000000	0.566695	0.566695	0.566695	0.566695	0.000000	0.000000	0.086093	0.913907	0.000000	0.000000	
6922000	-50.921960	572	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.537847	0.537847	0.537847	0.537847	0.537847	0.537847	0.537847	0.000112	0.994590	0.000000	0.005298	
6923000	-51.496195	959	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.651249	0.000000	0.651249	0.651249	0.000000	0.651249	0.000000	0.000000	0.074032	0.925968	0.000000	0.000000	
6924000	-50.256035	368	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.582391	0.000000	0.582391	0.582391	0.000000	0.582391	0.000000	0.000000	0.064635	0.935365	0.000000	0.000000	
6925000	-51.545112	311	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.504270	0.504270	0.504270	0.504270	0.504270	0.504270	0.504270	0.000200	0.993420	0.000000	0.006380	
6926000	-50.935960	374	1	3	'0 0 0 0 0 Z Z Z 	D	0.643759	0.643759	0.643759	0.643759	0.643759	0.000000	0.000000	0.000000	0.063074	0.936926	0.000000	0.000000	
6927000	-52.347308	484	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.598767	0.598767	0.598767	0.598767	0.598767	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
6928000	-52.188398	798	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.133389	1.133389	1.133389	1.133389	1.133389	1.133389	0.000000	0.972758	0.000000	0.027242	
6929000	-50.979954	700	1	2	'0 Z 0 0 Z 0 0 0 	D	0.864666	0.000000	0.864666	0.864666	0.000000	0.864666	0.864666	0.864666	0.082137	0.910970	0.000000	0.006893	
6930000	-52.739598	791	1	0	'0 0 0 0 0 0 0 0 	I	1.095477	1.095477	1.095477	1.095477	1.095477	1.095477	1.095477	1.095477	0.069065	0.903039	0.000000	0.027896	
6931000	-51.417459	430	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.989919	0.989919	0.989919	0.000000	0.000000	0.989919	0.000000	0.000000	0.981215	0.000000	0.018785	
6932000	-50.805028	529	1	3	'0 Z 0 0 Z Z 0 0 	D	0.784898	0.000000	0.784898	0.784898	0.000000	0.000000	0.784898	0.784898	0.083933	0.909084	0.000000	0.006984	
6933000	-50.209880	917	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.947079	0.947079	0.000000	0.947079	0.947079	0.000000	0.000000	0.991050	0.000000	0.008950	
6934000	-50.667350	955	1	4	'0 Z 0 0 Z Z Z 0 	D	0.478742	0.000000	0.478742	0.478742	0.000000	0.000000	0.000000	0.478742	0.065697	0.934303	0.000000	0.000000	
6935000	-51.264867	603	1	3	'0 Z 0 0 Z Z 0 0 	D	0.771732	0.000000	0.771732	0.771732	0.000000	0.000000	0.771732	0.771732	0.081581	0.912004	0.000000	0.006415	
6936000	-52.256657	185	1	3	'0 Z 0 0 Z Z 0 0 	D	0.383992	0.000000	0.383992	0.383992	0.000000	0.000000	0.383992	0.383992	0.073481	0.924332	0.000000	0.002186	
6937000	-50.524821	442	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.581926	0.000000	0.581926	0.581926	0.000000	0.581926	0.000000	0.000000	0.078977	0.921023	0.000000	0.000000	
6938000	-51.122873	852	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.041738	1.041738	1.041738	1.041738	0.000000	1.041738	0.000000	1.000000	0.000000	0.000000	
6939000	-50.201106	685	1	4	'0 Z 0 0 0 Z Z Z 	D	0.621935	0.000000	0.621935	0.621935	0.621935	0.000000	0.000000	0.000000	0.080644	0.919356	0.000000	0.000000	
6940000	-50.753468	94	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.561963	0.000000	0.561963	0.561963	0.000000	0.561963	0.000000	0.000000	0.079485	0.920515	0.000000	0.000000	
6941000	-50.076920	176	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.538598	0.538598	0.538598	0.538598	0.538598	0.538598	0.538598	0.000098	0.994796	0.000000	0.005105	
6942000	-51.838032	846	1	2	'0 0 0 0 0 Z 0 Z 	D	0.426959	0.426959	0.426959	0.426959	0.426959	0.000000	0.426959	0.000000	0.049939	0.948195	0.000000	0.001866	
6943000	-50.875403	593	1	2	'0 0 0 0 0 0 Z Z 	D	0.665824	0.665824	0.665824	0.665824	0.665824	0.665824	0.000000	0.000000	0.074485	0.925515	0.000000	0.000000	
6944000	-49.751228	791	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.913226	0.913226	0.000000	0.913226	0.913226	0.000000	0.000000	0.985662	0.000000	0.014338	
6945000	-54.224940	282	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.499734	1.499734	1.499734	1.499734	1.499734	1.499734	0.000000	0.968344	0.000000	0.031656	
6946000	-50.189242	962	1	2	'0 Z 0 0 0 0 0 Z 	D	0.766609	0.000000	0.766609	0.766609	0.766609	0.766609	0.766609	0.000000	0.059095	0.936015	0.000000	0.004890	
6947000	-50.456082	32	1	4	'0 Z 0 0 0 Z Z Z 	D	0.499600	0.000000	0.499600	0.499600	0.499600	0.000000	0.000000	0.000000	0.062568	0.937432	0.000000	0.000000	
6948000	-52.845980	440	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.386169	1.386169	1.386169	1.386169	1.386169	0.000000	0.000000	0.962022	0.000000	0.037978	
6949000	-49.606645	423	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.846231	0.846231	0.846231	0.846231	0.846231	0.000000	0.000000	0.991765	0.000000	0.008235	
6950000	-51.659161	707	1	0	'0 0 0 0 0 0 0 0 	I	0.659442	0.659442	0.659442	0.659442	0.659442	0.659442	0.659442	0.659442	0.056838	0.933827	0.000000	0.009335	
6951000	-51.099017	508	1	2	'0 Z 0 0 Z 0 0 0 	D	1.007233	0.000000	1.007233	1.007233	0.000000	1.007233	1.007233	1.007233	0.099393	0.890689	0.000000	0.009917	
6952000	-50.593359	896	1	2	'0 Z 0 0 0 0 0 Z 	D	1.048572	0.000000	1.048572	1.048572	1.048572	1.048572	1.048572	0.000000	0.096729	0.883883	0.000000	0.019388	
6953000	-51.029279	106	1	1	'0 0 0 0 0 0 0 Z 	D	0.552294	0.552294	0.552294	0.552294	0.552294	0.552294	0.552294	0.000000	0.061643	0.933775	0.000000	0.004581	
6954000	-50.346291	542	1	3	'0 0 0 0 Z Z 0 Z 	D	0.848996	0.848996	0.848996	0.848996	0.000000	0.000000	0.848996	0.000000	0.053211	0.936326	0.000000	0.010463	
6955000	-49.974831	367	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	0.859187	0.859187	0.859187	0.000000	0.859187	0.859187	0.000000	0.984984	0.000000	0.015016	
6956000	-50.438794	113	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.617625	0.617625	0.617625	0.617625	0.617625	0.000000	0.000000	0.993072	0.000000	0.006928	
6957000	-50.988848	859	1	3	'0 Z 0 0 Z Z 0 0 	D	1.048547	0.000000	1.048547	1.048547	0.000000	0.000000	1.048547	1.048547	0.091524	0.898878	0.000000	0.009598	
6958000	-50.977816	16	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.856086	0.856086	0.856086	0.856086	0.856086	0.000000	0.000000	0.986697	0.000000	0.013303	
6959000	-49.287142	216	1	3	'0 Z 0 0 0 0 Z Z 	D	0.633886	0.000000	0.633886	0.633886	0.633886	0.633886	0.000000	0.000000	0.071231	0.928769	0.000000	0.000000	
6960000	-50.864116	252	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.541960	0.541960	0.000000	0.541960	0.541960	0.000000	0.000000	0.997427	0.000000	0.002573	
6961000	-49.032006	583	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.642077	0.642077	0.642077	0.642077	0.642077	0.000000	0.000000	0.994276	0.000000	0.005724	
6962000	-51.530065	101	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.810209	0.810209	0.810209	0.810209	0.810209	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
6963000	-49.793655	577	1	3	'0 Z 0 0 0 0 Z Z 	D	0.602654	0.000000	0.602654	0.602654	0.602654	0.602654	0.000000	0.000000	0.079923	0.920077	0.000000	0.000000	
6964000	-51.373646	906	1	2	'0 0 0 0 0 Z 0 Z 	D	0.722452	0.722452	0.722452	0.722452	0.722452	0.000000	0.722452	0.000000	0.063364	0.929067	0.000000	0.007570	
6965000	-50.114522	572	1	5	'0 Z 0 0 Z Z Z Z 	D	0.551155	0.000000	0.551155	0.551155	0.000000	0.000000	0.000000	0.000000	0.068054	0.931946	0.000000	0.000000	
6966000	-52.633456	721	1	3	'Z 0 0 0 Z 0 Z 0 	D	0.000000	0.736796	0.736796	0.736796	0.000000	0.736796	0.000000	0.736796	0.000000	1.000000	0.000000	0.000000	
6967000	-49.856185	415	1	2	'0 0 0 0 Z Z 0 0 	D	0.600791	0.600791	0.600791	0.600791	0.000000	0.000000	0.600791	0.600791	0.041841	0.955482	0.000000	0.002677	
6968000	-49.362309	985	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.912897	0.912897	0.000000	0.912897	0.912897	0.000000	0.000000	0.989058	0.000000	0.010942	
6969000	-51.074124	864	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.524859	0.524859	0.524859	0.000000	0.000000	0.524859	0.000000	0.000000	0.993923	0.000000	0.006077	
6970000	-50.798019	761	1	4	'0 Z 0 0 0 Z Z Z 	D	0.508610	0.000000	0.508610	0.508610	0.508610	0.000000	0.000000	0.000000	0.077017	0.922983	0.000000	0.000000	
6971000	-50.151266	285	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.880975	0.880975	0.880975	0.880975	0.880975	0.000000	0.000000	0.992497	0.000000	0.007503	
6972000	-53.410525	203	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.404758	0.404758	0.404758	0.404758	0.000000	0.404758	0.000000	1.000000	0.000000	0.000000	
6973000	-49.699031	937	1	4	'0 Z 0 0 0 Z Z Z 	D	0.560974	0.000000	0.560974	0.560974	0.560974	0.000000	0.000000	0.000000	0.080132	0.919868	0.000000	0.000000	
6974000	-49.955970	867	1	3	'0 Z 0 0 Z Z 0 0 	D	0.919688	0.000000	0.919688	0.919688	0.000000	0.000000	0.919688	0.919688	0.066839	0.927502	0.000000	0.005659	
6975000	-50.363874	746	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.575806	0.575806	0.575806	0.575806	0.575806	0.000000	0.000000	0.996805	0.000000	0.003195	
6976000	-51.203411	968	1	3	'0 Z 0 0 0 0 Z Z 	D	0.680907	0.000000	0.680907	0.680907	0.680907	0.680907	0.000000	0.000000	0.067694	0.932306	0.000000	0.000000	
6977000	-49.647309	937	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.580432	0.580432	0.000000	0.580432	0.580432	0.580432	0.000000	0.995770	0.000000	0.004230	
6978000	-50.800937	303	1	2	'0 0 0 0 0 Z 0 Z 	D	0.642271	0.642271	0.642271	0.642271	0.642271	0.000000	0.642271	0.000000	0.057906	0.936099	0.000000	0.005995	
6979000	-48.983616	540	1	2	'0 Z 0 0 0 0 0 Z 	D	0.837530	0.000000	0.837530	0.837530	0.837530	0.837530	0.837530	0.000000	0.096552	0.891459	0.000000	0.011989	
6980000	-51.298390	436	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.582654	0.582654	0.582654	0.582654	0.000000	0.582654	0.000000	1.000000	0.000000	0.000000	
6981000	-49.952591	888	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.788997	0.788997	0.000000	0.788997	0.788997	0.000000	0.000000	0.986276	0.000000	0.013724	
6982000	-51.465363	744	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.735866	0.735866	0.000000	0.735866	0.735866	0.735866	0.000000	0.993877	0.000000	0.006123	
6983000	-49.846120	761	1	2	'0 Z 0 0 0 0 0 Z 	D	0.750978	0.000000	0.750978	0.750978	0.750978	0.750978	0.750978	0.000000	0.084734	0.905583	0.000000	0.009683	
6984000	-53.861267	627	1	1	'0 0 0 0 0 0 0 Z 	D	0.437602	0.437602	0.437602	0.437602	0.437602	0.437602	0.437602	0.000000	0.053326	0.944381	0.000000	0.002292	
6985000	-50.672319	210	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.607915	0.607915	0.000000	0.607915	0.607915	0.607915	0.000000	0.995048	0.000000	0.004952	
6986000	-50.693049	450	1	4	'0 Z 0 0 0 Z Z Z 	D	0.914803	0.000000	0.914803	0.914803	0.914803	0.000000	0.000000	0.000000	0.123309	0.876691	0.000000	0.000000	
6987000	-49.428776	633	1	2	'0 Z 0 0 0 0 0 Z 	D	0.710004	0.000000	0.710004	0.710004	0.710004	0.710004	0.710004	0.000000	0.068404	0.925846	0.000000	0.005750	
6988000	-50.572585	858	1	2	'0 Z 0 0 0 0 0 Z 	D	0.577031	0.000000	0.577031	0.577031	0.577031	0.577031	0.577031	0.000000	0.077858	0.917174	0.000000	0.004968	
6989000	-49.597471	842	1	2	'0 Z 0 0 0 0 0 Z 	D	0.906727	0.000000	0.906727	0.906727	0.906727	0.906727	0.906727	0.000000	0.084798	0.902754	0.000000	0.012448	
6990000	-50.073133	216	1	2	'0 Z 0 0 0 0 Z 0 	D	0.885242	0.000000	0.885242	0.885242	0.885242	0.885242	0.000000	0.885242	0.081957	0.917980	0.000000	0.000063	
6991000	-51.477552	904	1	4	'0 Z 0 0 0 Z Z Z 	D	0.726135	0.000000	0.726135	0.726135	0.726135	0.000000	0.000000	0.000000	0.068728	0.931272	0.000000	0.000000	
6992000	-50.395316	791	1	3	'0 Z 0 0 0 0 Z Z 	D	0.918940	0.000000	0.918940	0.918940	0.918940	0.918940	0.000000	0.000000	0.100126	0.899874	0.000000	0.000000	
6993000	-49.357955	478	1	2	'0 Z 0 0 0 0 0 Z 	D	0.801474	0.000000	0.801474	0.801474	0.801474	0.801474	0.801474	0.000000	0.076918	0.915324	0.000000	0.007757	
6994000	-51.195383	272	1	2	'0 Z 0 0 Z 0 0 0 	D	0.547980	0.000000	0.547980	0.547980	0.000000	0.547980	0.547980	0.547980	0.075143	0.921016	0.000000	0.003841	
6995000	-49.520447	524	1	2	'0 Z 0 0 0 0 0 Z 	D	0.876742	0.000000	0.876742	0.876742	0.876742	0.876742	0.876742	0.000000	0.073637	0.916667	0.000000	0.009695	
6996000	-52.354223	619	1	1	'0 0 0 0 Z 0 0 0 	D	0.863145	0.863145	0.863145	0.863145	0.000000	0.863145	0.863145	0.863145	0.052523	0.940603	0.000000	0.006873	
6997000	-54.763474	926	1	5	'0 Z 0 0 Z Z Z Z 	D	1.401218	0.000000	1.401218	1.401218	0.000000	0.000000	0.000000	0.000000	0.160089	0.839911	0.000000	0.000000	
6998000	-51.066059	844	1	2	'0 Z 0 0 Z 0 0 0 	D	0.538292	0.000000	0.538292	0.538292	0.000000	0.538292	0.538292	0.538292	0.087068	0.908163	0.000000	0.004769	
6999000	-51.684922	788	1	2	'0 0 0 0 0 0 Z Z 	D	0.734481	0.734481	0.734481	0.734481	0.734481	0.734481	0.000000	0.000000	0.078715	0.921285	0.000000	0.000000	
7000000	-51.371672	584	2	2	'Z Z 0 0 1 1 0 0 	D	0.000000	0.000000	0.751788	0.751788	21.440509	21.440509	0.751788	0.751788	0.000000	0.978435	0.000000	0.021565	
7001000	-50.761758	11	1	2	'0 0 0 0 0 Z 0 Z 	D	0.862103	0.862103	0.862103	0.862103	0.862103	0.000000	0.862103	0.000000	0.064923	0.922833	0.000000	0.012244	
7002000	-50.366213	464	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.797905	0.797905	0.000000	0.797905	0.797905	0.000000	0.000000	0.985690	0.000000	0.014310	
7003000	-49.812047	477	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.688433	0.688433	0.000000	0.688433	0.688433	0.000000	0.000000	0.993260	0.000000	0.006740	
7004000	-51.652145	723	1	3	'0 Z 0 0 Z Z 0 0 	D	0.826181	0.000000	0.826181	0.826181	0.000000	0.000000	0.826181	0.826181	0.068556	0.926566	0.000000	0.004878	
7005000	-51.450590	248	1	1	'0 0 0 0 Z 0 0 0 	D	0.592770	0.592770	0.592770	0.592770	0.000000	0.592770	0.592770	0.592770	0.056001	0.939881	0.000000	0.004118	
7006000	-50.460721	927	1	0	'0 0 0 0 0 0 0 0 	I	0.561812	0.561812	0.561812	0.561812	0.561812	0.561812	0.561812	0.561812	0.051463	0.942727	0.000000	0.005810	
7007000	-49.852213	60	1	1	'0 0 0 0 0 0 0 Z 	D	0.734364	0.734364	0.734364	0.734364	0.734364	0.734364	0.734364	0.000000	0.057155	0.935176	0.000000	0.007669	
7008000	-51.357391	490	1	3	'0 Z 0 0 Z Z 0 0 	D	1.008038	0.000000	1.008038	1.008038	0.000000	0.000000	1.008038	1.008038	0.090925	0.899459	0.000000	0.009616	
7009000	-49.796015	742	1	1	'0 Z 0 0 0 0 0 0 	D	0.750905	0.000000	0.750905	0.750905	0.750905	0.750905	0.750905	0.750905	0.072326	0.917095	0.000000	0.010580	
7010000	-50.678508	791	1	2	'0 0 0 0 0 Z 0 Z 	D	0.821405	0.821405	0.821405	0.821405	0.821405	0.000000	0.821405	0.000000	0.066984	0.920903	0.000000	0.012113	
7011000	-50.351936	367	1	3	'0 0 0 0 Z Z 0 Z 	D	0.671195	0.671195	0.671195	0.671195	0.000000	0.000000	0.671195	0.000000	0.054321	0.939256	0.000000	0.006422	
7012000	-52.405344	788	1	1	'0 0 0 0 0 0 Z 0 	D	0.800672	0.800672	0.800672	0.800672	0.800672	0.800672	0.000000	0.800672	0.076801	0.923056	0.000000	0.000144	
7013000	-51.805953	141	1	0	'0 0 0 0 0 0 0 0 	I	0.495279	0.495279	0.495279	0.495279	0.495279	0.495279	0.495279	0.495279	0.057509	0.936374	0.000000	0.006117	
7014000	-54.398688	881	1	2	'0 0 0 0 Z Z 0 0 	D	1.121888	1.121888	1.121888	1.121888	0.000000	0.000000	1.121888	1.121888	0.061398	0.923827	0.000000	0.014774	
7015000	-49.695365	429	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.724358	0.724358	0.724358	0.724358	0.724358	0.000000	0.000000	0.988940	0.000000	0.011060	
7016000	-50.192564	867	1	3	'0 Z 0 0 0 0 Z Z 	D	0.956127	0.000000	0.956127	0.956127	0.956127	0.956127	0.000000	0.000000	0.073902	0.926098	0.000000	0.000000	
7017000	-53.400851	333	1	1	'0 Z 0 0 0 0 0 0 	D	0.456471	0.000000	0.456471	0.456471	0.456471	0.456471	0.456471	0.456471	0.047523	0.950129	0.000000	0.002347	
7018000	-50.684538	20	1	1	'0 Z 0 0 0 0 0 0 	D	0.932390	0.000000	0.932390	0.932390	0.932390	0.932390	0.932390	0.932390	0.073973	0.911202	0.000000	0.014825	
7019000	-49.389816	176	1	2	'0 Z 0 0 0 0 Z 0 	D	0.745984	0.000000	0.745984	0.745984	0.745984	0.745984	0.000000	0.745984	0.072687	0.927288	0.000000	0.000025	
7020000	-50.186993	143	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.790310	0.000000	0.790310	0.790310	0.000000	0.790310	0.000000	0.000000	0.094855	0.905145	0.000000	0.000000	
7021000	-50.309677	838	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.712367	0.712367	0.712367	0.712367	0.712367	0.712367	0.712367	0.000417	0.988233	0.000000	0.011350	
7022000	-51.116552	535	1	4	'0 Z 0 0 Z Z Z 0 	D	0.875166	0.000000	0.875166	0.875166	0.000000	0.000000	0.000000	0.875166	0.093683	0.906317	0.000000	0.000000	
7023000	-49.956589	385	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.770756	0.000000	0.770756	0.770756	0.000000	0.770756	0.000000	0.000000	0.080257	0.919743	0.000000	0.000000	
7024000	-49.328628	469	1	2	'0 Z 0 0 0 0 0 Z 	D	0.901797	0.000000	0.901797	0.901797	0.901797	0.901797	0.901797	0.000000	0.060813	0.931428	0.000000	0.007760	
7025000	-51.471817	862	1	2	'0 Z 0 0 0 0 0 Z 	D	0.619294	0.000000	0.619294	0.619294	0.619294	0.619294	0.619294	0.000000	0.063915	0.932289	0.000000	0.003795	
7026000	-52.433498	848	1	1	'0 0 0 0 0 0 0 Z 	D	1.151049	1.151049	1.151049	1.151049	1.151049	1.151049	1.151049	0.000000	0.063274	0.918423	0.000000	0.018303	
7027000	-50.037839	735	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.531905	0.531905	0.531905	0.531905	0.531905	0.000000	0.000000	0.995440	0.000000	0.004560	
7028000	-49.493197	583	1	4	'0 Z 0 0 0 Z Z Z 	D	0.727655	0.000000	0.727655	0.727655	0.727655	0.000000	0.000000	0.000000	0.083786	0.916214	0.000000	0.000000	
7029000	-50.504249	134	1	2	'0 Z 0 0 0 0 0 Z 	D	0.646252	0.000000	0.646252	0.646252	0.646252	0.646252	0.646252	0.000000	0.070393	0.924382	0.000000	0.005225	
7030000	-50.882902	924	1	1	'0 Z 0 0 0 0 0 0 	D	0.712507	0.000000	0.712507	0.712507	0.712507	0.712507	0.712507	0.712507	0.085776	0.900673	0.000000	0.013551	
7031000	-50.441853	531	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.685074	0.685074	0.000000	0.685074	0.685074	0.685074	0.000000	0.994226	0.000000	0.005774	
7032000	-51.487370	318	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.704482	0.704482	0.704482	0.704482	0.704482	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
7033000	-50.683642	761	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.550597	0.550597	0.000000	0.550597	0.550597	0.550597	0.000000	0.995871	0.000000	0.004129	
