Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilineal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilineal.btdata
Log File Name:                   ./output/austronesian-crow-matrilineal-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2023388446
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilineal-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.811765,0.117647,0.023529,0.047059)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9615000	-49.469859	555	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.565073	26.565073	26.565073	26.565073	26.565073	0.000000	0.746733	0.042590	0.210677	
9616000	-49.085225	580	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.785638	28.785638	28.785638	28.785638	28.785638	0.000000	0.741832	0.045492	0.212676	
9617000	-54.893506	66	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.350460	6.350460	6.350460	6.350460	6.350460	6.350460	0.000000	0.717195	0.062456	0.220349	
9618000	-53.439992	287	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.096496	9.096496	9.096496	9.096496	9.096496	9.096496	0.000000	0.538214	0.097480	0.364306	
9619000	-54.373796	139	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.447719	11.447719	11.447719	11.447719	11.447719	11.447719	0.000000	0.530252	0.103996	0.365752	
9620000	-49.184528	197	2	1	'0 Z 0 1 1 1 1 1 	D	1.588809	0.000000	1.588809	26.530084	26.530084	26.530084	26.530084	26.530084	0.873078	0.073299	0.020492	0.033131	
9621000	-49.624478	653	2	2	'Z Z 0 1 0 1 1 0 	D	0.000000	0.000000	10.428447	27.335760	10.428447	27.335760	27.335760	10.428447	0.000000	0.592464	0.118492	0.289044	
9622000	-54.589839	546	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	4.066281	4.066281	4.066281	4.066281	16.937785	16.937785	0.000000	0.782652	0.030389	0.186958	
9623000	-48.907651	339	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.447451	29.447451	29.447451	29.447451	29.447451	0.000000	0.761327	0.033665	0.205008	
9624000	-50.022101	359	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.969046	23.969046	23.969046	23.969046	23.969046	0.000000	0.717596	0.056917	0.225487	
9625000	-51.397812	384	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.633528	21.633528	21.633528	21.633528	21.633528	0.000000	0.762631	0.033078	0.204292	
9626000	-49.785478	967	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.479518	27.479518	27.479518	27.479518	27.479518	0.000000	0.713115	0.061584	0.225301	
9627000	-49.279168	262	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.948863	29.948863	29.948863	29.948863	29.948863	0.000000	0.764532	0.032580	0.202888	
9628000	-48.724707	185	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.900049	26.900049	26.900049	26.900049	26.900049	0.000000	0.729833	0.052267	0.217900	
9629000	-54.651080	828	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.693593	14.693593	14.693593	14.693593	14.693593	0.000000	0.651829	0.074294	0.273877	
9630000	-50.179054	118	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.698323	21.698323	21.698323	21.698323	21.698323	0.000000	0.719859	0.054475	0.225666	
9631000	-49.891251	311	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.857443	25.857443	25.857443	25.857443	25.857443	0.000000	0.750196	0.039421	0.210383	
9632000	-52.023334	567	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.515398	18.515398	18.515398	18.515398	18.515398	0.000000	0.686781	0.071637	0.241582	
9633000	-49.526972	419	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.349527	26.349527	26.349527	26.349527	26.349527	0.000000	0.731862	0.051942	0.216196	
9634000	-49.799469	605	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.943367	29.943367	29.943367	29.943367	29.943367	0.000000	0.741792	0.046330	0.211878	
9635000	-49.895010	231	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.872755	26.872755	26.872755	26.872755	26.872755	0.000000	0.728310	0.053762	0.217928	
9636000	-48.919221	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.321211	27.321211	27.321211	27.321211	27.321211	0.000000	0.710828	0.062671	0.226501	
9637000	-49.420259	235	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.106194	25.106194	25.106194	25.106194	25.106194	0.000000	0.707358	0.064228	0.228414	
9638000	-49.538752	373	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.229473	26.229473	26.229473	26.229473	26.229473	0.000000	0.733532	0.050230	0.216238	
9639000	-49.132174	724	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.620091	32.620091	32.620091	32.620091	32.620091	0.000000	0.727518	0.054498	0.217984	
9640000	-49.230839	458	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.407254	28.407254	28.407254	28.407254	28.407254	0.000000	0.762325	0.033319	0.204356	
9641000	-49.233056	60	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.046700	26.046700	26.046700	26.046700	26.046700	0.000000	0.764042	0.032671	0.203287	
9642000	-49.682730	539	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.584656	34.584656	34.584656	34.584656	34.584656	0.000000	0.767141	0.031786	0.201073	
9643000	-50.484395	51	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.855376	22.855376	22.855376	22.855376	22.855376	0.000000	0.710637	0.059365	0.229998	
9644000	-49.930651	431	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.267624	24.267624	24.267624	24.267624	24.267624	0.000000	0.739064	0.041197	0.219740	
9645000	-49.362892	320	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.837624	23.837624	23.837624	23.837624	23.837624	0.000000	0.706549	0.063627	0.229823	
9646000	-49.697353	288	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.423370	34.423370	34.423370	34.423370	34.423370	0.000000	0.720764	0.057930	0.221306	
9647000	-48.667324	168	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.265998	27.265998	27.265998	27.265998	27.265998	0.000000	0.737162	0.048754	0.214083	
9648000	-48.988235	370	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.399598	29.399598	29.399598	29.399598	29.399598	0.000000	0.767418	0.031652	0.200930	
9649000	-49.083884	666	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.756524	26.756524	26.756524	26.756524	26.756524	0.000000	0.743350	0.042663	0.213987	
9650000	-51.016225	528	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.828484	18.828484	18.828484	18.828484	18.828484	0.000000	0.731569	0.043704	0.224726	
9651000	-49.517016	263	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.300091	33.300091	33.300091	33.300091	33.300091	0.000000	0.735832	0.049393	0.214776	
9652000	-49.246141	525	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.382108	28.382108	28.382108	28.382108	28.382108	0.000000	0.727568	0.053270	0.219163	
9653000	-51.270172	762	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.815791	20.815791	20.815791	20.815791	20.815791	0.000000	0.765047	0.032352	0.202601	
9654000	-49.844967	550	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.336588	26.336588	26.336588	26.336588	26.336588	0.000000	0.723224	0.055769	0.221007	
9655000	-49.611014	694	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.208558	26.208558	26.208558	26.208558	26.208558	0.000000	0.709479	0.063379	0.227142	
9656000	-49.801293	885	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	37.084412	37.084412	37.084412	37.084412	37.084412	0.000000	0.729706	0.053352	0.216942	
9657000	-49.301129	545	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.329138	29.329138	29.329138	29.329138	29.329138	0.000000	0.715760	0.060315	0.223925	
9658000	-49.029378	705	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.918073	27.918073	27.918073	27.918073	27.918073	0.000000	0.713640	0.061281	0.225078	
9659000	-49.461915	661	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.728819	29.728819	29.728819	29.728819	29.728819	0.000000	0.763377	0.032941	0.203682	
9660000	-50.825091	746	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.467370	40.467370	40.467370	40.467370	40.467370	0.000000	0.718975	0.058794	0.222231	
9661000	-49.834032	894	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.190941	31.190941	31.190941	31.190941	31.190941	0.000000	0.767759	0.031567	0.200674	
9662000	-49.248876	928	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.232967	26.232967	26.232967	26.232967	26.232967	0.000000	0.705712	0.065189	0.229100	
9663000	-49.656859	876	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.806136	25.806136	25.806136	25.806136	25.806136	0.000000	0.709368	0.063308	0.227324	
9664000	-49.159580	200	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.451409	30.451409	30.451409	30.451409	30.451409	0.000000	0.753456	0.038759	0.207785	
9665000	-49.485357	156	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.603988	24.603988	24.603988	24.603988	24.603988	0.000000	0.714397	0.060662	0.224941	
9666000	-49.654622	912	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.193707	31.193707	31.193707	31.193707	31.193707	0.000000	0.713906	0.061213	0.224882	
9667000	-49.662603	673	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.971896	25.971896	25.971896	25.971896	25.971896	0.000000	0.759742	0.034100	0.206158	
9668000	-49.548920	854	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.214531	32.214531	32.214531	32.214531	32.214531	0.000000	0.767444	0.031673	0.200883	
9669000	-49.364434	458	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.367890	26.367890	26.367890	26.367890	26.367890	0.000000	0.758941	0.034415	0.206644	
9670000	-50.430278	297	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.463790	22.463790	22.463790	22.463790	22.463790	0.000000	0.724644	0.054253	0.221103	
9671000	-49.136671	322	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.367309	26.367309	26.367309	26.367309	26.367309	0.000000	0.756929	0.035122	0.207949	
9672000	-49.147765	200	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.953507	28.953507	28.953507	28.953507	28.953507	0.000000	0.751417	0.039410	0.209173	
9673000	-49.925525	673	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.424931	24.424931	24.424931	24.424931	24.424931	0.000000	0.756264	0.035223	0.208514	
9674000	-48.762505	692	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.416358	29.416358	29.416358	29.416358	29.416358	0.000000	0.714621	0.060863	0.224516	
9675000	-50.717590	151	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.379767	22.379767	22.379767	22.379767	22.379767	0.000000	0.715573	0.052845	0.231582	
9676000	-49.471389	122	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.918201	28.918201	28.918201	28.918201	28.918201	0.000000	0.764556	0.032577	0.202867	
9677000	-50.137989	696	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.170436	22.170436	22.170436	22.170436	22.170436	0.000000	0.709954	0.062957	0.227090	
9678000	-54.212301	152	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.972967	17.972967	0.000000	17.972967	17.972967	0.000000	0.859620	0.000000	0.140380	
9679000	-48.802159	692	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.607334	27.607334	27.607334	27.607334	27.607334	0.000000	0.713797	0.061240	0.224963	
9680000	-50.179241	818	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.511265	23.511265	23.511265	23.511265	23.511265	0.000000	0.707632	0.064323	0.228045	
9681000	-49.031426	786	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.497388	29.497388	29.497388	29.497388	29.497388	0.000000	0.716211	0.060075	0.223714	
9682000	-49.773277	233	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.183279	23.183279	23.183279	23.183279	23.183279	0.000000	0.720513	0.057046	0.222441	
9683000	-49.734484	361	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.368034	31.368034	31.368034	31.368034	31.368034	0.000000	0.719038	0.058708	0.222254	
9684000	-49.880806	949	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.931755	25.931755	25.931755	25.931755	25.931755	0.000000	0.713891	0.060892	0.225216	
9685000	-49.406875	268	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.313798	32.313798	32.313798	32.313798	32.313798	0.000000	0.766071	0.032107	0.201822	
9686000	-49.276101	350	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.710034	24.710034	24.710034	24.710034	24.710034	0.000000	0.710660	0.062492	0.226848	
9687000	-48.702142	298	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.262955	28.262955	28.262955	28.262955	28.262955	0.000000	0.712638	0.061482	0.225880	
9688000	-49.228974	582	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.089997	31.089997	31.089997	31.089997	31.089997	0.000000	0.710529	0.062840	0.226631	
9689000	-49.467812	145	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.908574	27.908574	27.908574	27.908574	27.908574	0.000000	0.739119	0.047033	0.213848	
9690000	-49.867687	260	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.106947	29.106947	29.106947	29.106947	29.106947	0.000000	0.726344	0.054601	0.219054	
9691000	-48.847272	109	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.004077	32.004077	32.004077	32.004077	32.004077	0.000000	0.713016	0.061641	0.225343	
9692000	-49.004290	83	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.937838	24.937838	24.937838	24.937838	24.937838	0.000000	0.713223	0.061403	0.225375	
9693000	-50.473033	237	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.358649	21.358649	21.358649	21.358649	21.358649	0.000000	0.701692	0.067117	0.231191	
9694000	-48.940870	13	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.364697	28.364697	28.364697	28.364697	28.364697	0.000000	0.754959	0.036649	0.208393	
9695000	-48.745613	889	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.573673	30.573673	30.573673	30.573673	30.573673	0.000000	0.723579	0.056272	0.220150	
9696000	-50.140070	841	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.469424	35.469424	35.469424	35.469424	35.469424	0.000000	0.760081	0.036532	0.203387	
9697000	-49.336389	698	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.946070	29.946070	29.946070	29.946070	29.946070	0.000000	0.763959	0.032828	0.203213	
9698000	-49.479314	897	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.743717	30.743717	30.743717	30.743717	30.743717	0.000000	0.755292	0.036609	0.208099	
9699000	-49.148835	74	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.617080	34.617080	34.617080	34.617080	34.617080	0.000000	0.763481	0.033090	0.203429	
9700000	-50.458982	830	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.611461	36.611461	36.611461	36.611461	36.611461	0.000000	0.768982	0.031198	0.199820	
9701000	-49.198124	633	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.746498	27.746498	27.746498	27.746498	27.746498	0.000000	0.719525	0.058378	0.222098	
9702000	-52.452192	577	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.461827	18.461827	18.461827	18.461827	18.461827	0.000000	0.691405	0.071922	0.236674	
9703000	-50.321987	581	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.753089	21.753089	21.753089	21.753089	21.753089	0.000000	0.736962	0.041801	0.221238	
9704000	-51.935710	210	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.065345	19.065345	19.065345	19.065345	19.065345	0.000000	0.705245	0.059783	0.234972	
9705000	-50.476266	914	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.955948	35.955948	35.955948	35.955948	35.955948	0.000000	0.717331	0.059568	0.223101	
9706000	-49.101291	131	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.357931	29.357931	29.357931	29.357931	29.357931	0.000000	0.714000	0.061166	0.224834	
9707000	-49.480202	748	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.730933	27.730933	27.730933	27.730933	27.730933	0.000000	0.707850	0.064070	0.228081	
9708000	-50.240196	518	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.952810	24.952810	24.952810	24.952810	24.952810	0.000000	0.715957	0.059924	0.224119	
9709000	-50.059576	999	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.336109	26.336109	26.336109	26.336109	26.336109	0.000000	0.742425	0.044719	0.212856	
9710000	-49.490966	748	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.531218	27.531218	27.531218	27.531218	27.531218	0.000000	0.707800	0.064098	0.228102	
9711000	-54.268604	489	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.714332	6.714332	6.714332	6.714332	6.714332	6.714332	0.000000	0.671156	0.074355	0.254489	
9712000	-55.036051	871	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.584341	6.584341	6.584341	6.584341	6.584341	6.584341	0.000000	0.697580	0.071105	0.231315	
9713000	-48.996908	156	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.021757	29.021757	29.021757	29.021757	29.021757	0.000000	0.718038	0.059131	0.222831	
9714000	-51.131560	647	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.723584	21.723584	21.723584	21.723584	21.723584	0.000000	0.725096	0.050546	0.224358	
9715000	-48.898041	457	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.501032	28.501032	28.501032	28.501032	28.501032	0.000000	0.757011	0.035302	0.207686	
9716000	-49.521199	778	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.530526	34.530526	34.530526	34.530526	34.530526	0.000000	0.726761	0.054843	0.218396	
9717000	-48.667007	522	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.530879	30.530879	30.530879	30.530879	30.530879	0.000000	0.723114	0.056668	0.220218	
9718000	-49.618051	769	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.514332	30.514332	30.514332	30.514332	30.514332	0.000000	0.720322	0.058128	0.221550	
9719000	-50.524445	797	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.715402	25.715402	25.715402	25.715402	25.715402	0.000000	0.713696	0.061382	0.224922	
9720000	-51.156355	118	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.089152	19.089152	19.089152	19.089152	19.089152	0.000000	0.696891	0.063515	0.239593	
9721000	-48.852386	476	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.712724	28.712724	28.712724	28.712724	28.712724	0.000000	0.727787	0.054112	0.218101	
9722000	-49.066294	833	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.541330	30.541330	30.541330	30.541330	30.541330	0.000000	0.761349	0.033678	0.204972	
9723000	-50.484951	406	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.698054	21.698054	21.698054	21.698054	21.698054	0.000000	0.707379	0.062665	0.229957	
9724000	-49.453072	723	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.360701	31.360701	31.360701	31.360701	31.360701	0.000000	0.748392	0.042973	0.208635	
9725000	-48.508933	862	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.166561	30.166561	30.166561	30.166561	30.166561	0.000000	0.715539	0.060449	0.224012	
9726000	-50.503901	276	2	4	'Z Z Z 1 0 Z 0 0 	D	0.000000	0.000000	0.000000	14.242584	28.413360	0.000000	28.413360	28.413360	0.000000	0.849852	0.000000	0.150148	
9727000	-48.746722	773	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.455956	28.455956	28.455956	28.455956	28.455956	0.000000	0.760775	0.033791	0.205434	
9728000	-49.728687	881	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.133007	26.133007	26.133007	26.133007	26.133007	0.000000	0.710544	0.062869	0.226587	
9729000	-49.209821	289	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.337176	32.337176	32.337176	32.337176	32.337176	0.000000	0.724117	0.056122	0.219761	
9730000	-49.399861	244	2	3	'Z Z Z 1 1 1 0 0 	D	0.000000	0.000000	0.000000	20.514038	20.514038	20.514038	28.618326	28.618326	0.000000	0.710546	0.062108	0.227346	
9731000	-49.256825	183	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.517308	28.517308	28.517308	28.517308	28.517308	0.000000	0.713985	0.061132	0.224883	
9732000	-49.560095	514	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.856877	25.856877	25.856877	25.856877	25.856877	0.000000	0.759203	0.034209	0.206588	
9733000	-50.476576	994	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.128097	24.128097	24.128097	24.128097	24.128097	0.000000	0.706942	0.064617	0.228441	
9734000	-49.584380	454	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.834767	24.834767	24.834767	24.834767	24.834767	0.000000	0.720046	0.057446	0.222508	
9735000	-50.011785	186	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.304565	25.304565	25.304565	25.304565	25.304565	0.000000	0.762809	0.033074	0.204117	
9736000	-50.936212	925	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.063328	21.063328	21.063328	21.063328	21.063328	0.000000	0.709442	0.059555	0.231003	
9737000	-49.816938	566	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.936907	28.936907	28.936907	28.936907	28.936907	0.000000	0.767256	0.031726	0.201018	
9738000	-49.869248	726	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.923941	23.923941	23.923941	23.923941	23.923941	0.000000	0.711013	0.062568	0.226419	
9739000	-56.954984	545	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	13.142264	13.142264	0.000000	13.142264	13.142264	0.000000	0.788983	0.000000	0.211017	
9740000	-49.199779	488	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.070711	31.070711	31.070711	31.070711	31.070711	0.000000	0.744537	0.043502	0.211961	
9741000	-49.191451	234	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.363733	34.363733	34.363733	34.363733	34.363733	0.000000	0.730633	0.052936	0.216431	
9742000	-49.953939	153	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.813232	35.813232	35.813232	35.813232	35.813232	0.000000	0.769749	0.030946	0.199304	
9743000	-53.378110	725	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.115365	18.115365	0.000000	18.115365	18.115365	0.000000	0.812290	0.000000	0.187710	
9744000	-49.504254	845	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.598865	32.598865	32.598865	32.598865	32.598865	0.000000	0.756505	0.036808	0.206687	
9745000	-50.480631	369	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.792546	35.792546	35.792546	35.792546	35.792546	0.000000	0.721326	0.057631	0.221043	
9746000	-49.196735	645	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.262635	31.262635	31.262635	31.262635	31.262635	0.000000	0.752199	0.037086	0.210716	
9747000	-49.895955	134	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.412181	28.412181	28.412181	28.412181	28.412181	0.000000	0.764587	0.032548	0.202865	
9748000	-49.196910	688	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.746061	27.746061	27.746061	27.746061	27.746061	0.000000	0.738198	0.047815	0.213987	
9749000	-53.160894	88	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	44.228648	44.228648	44.228648	44.228648	44.228648	0.000000	0.711776	0.062082	0.226142	
