Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3077571527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-23.474276	592	1	4	'0 Z Z Z 0 0 Z 0 	D	7.799721	0.000000	0.000000	0.000000	7.799721	7.799721	0.000000	7.799721	0.000000	0.000000	0.999992	0.000008	
140000	-20.988138	202	1	1	'0 0 0 0 0 0 Z 0 	D	25.877842	25.877842	25.877842	25.877842	25.877842	25.877842	0.000000	25.877842	0.017572	0.000000	0.982342	0.000086	
141000	-21.431724	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.880453	10.880453	10.880453	10.880453	10.880453	10.880453	10.880453	0.018813	0.000000	0.981178	0.000009	
142000	-20.420691	240	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	20.099647	0.000000	0.000000	20.099647	20.099647	0.000000	0.000000	0.021962	0.000000	0.978038	0.000000	
143000	-18.636933	827	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	40.856669	40.856669	40.856669	40.856669	40.856669	0.000000	0.000000	0.000000	1.000000	0.000000	
144000	-23.033629	670	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.083622	0.000000	9.083622	9.083622	9.083622	9.083622	9.083622	0.005639	0.000000	0.994338	0.000023	
145000	-21.150516	729	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.133436	0.000000	18.133436	18.133436	18.133436	18.133436	18.133436	0.006375	0.000000	0.993598	0.000028	
146000	-20.257568	95	1	2	'0 0 0 Z 0 0 Z 0 	D	23.958111	23.958111	23.958111	0.000000	23.958111	23.958111	0.000000	23.958111	0.033997	0.000000	0.965846	0.000157	
147000	-19.057316	863	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	26.086547	26.086547	26.086547	26.086547	26.086547	0.000000	26.086547	0.028565	0.000000	0.971344	0.000092	
148000	-20.513250	104	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	25.103128	0.000000	25.103128	25.103128	25.103128	0.000000	0.000000	0.008847	0.000000	0.991153	0.000000	
149000	-18.183405	345	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	38.477234	0.000000	38.477234	38.477234	38.477234	0.000000	0.000000	0.007993	0.000000	0.992007	0.000000	
150000	-18.920738	983	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	29.397017	0.000000	0.000000	29.397017	29.397017	0.000000	0.000000	0.027893	0.000000	0.972107	0.000000	
151000	-19.139593	388	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	27.444349	0.000000	27.444349	27.444349	27.444349	27.444349	27.444349	0.057917	0.000000	0.941979	0.000104	
152000	-18.835241	754	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	27.728018	0.000000	27.728018	27.728018	27.728018	27.728018	0.000000	0.000000	0.999941	0.000059	
153000	-19.454938	268	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	18.559678	18.559678	18.559678	18.559678	0.000000	18.559678	0.000000	0.000000	0.999898	0.000102	
154000	-18.869807	124	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.309087	32.309087	32.309087	32.309087	32.309087	0.000000	0.000000	0.999687	0.000313	
155000	-21.547047	55	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.664133	14.664133	14.664133	14.664133	14.664133	14.664133	14.664133	0.020135	0.000000	0.979795	0.000070	
156000	-19.946206	191	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.758432	17.758432	17.758432	17.758432	17.758432	0.000000	0.000000	0.999979	0.000021	
157000	-17.884846	140	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	46.124236	0.000000	46.124236	46.124236	46.124236	46.124236	46.124236	0.097648	0.000000	0.901889	0.000463	
158000	-18.982161	927	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	31.531368	0.000000	0.000000	31.531368	31.531368	31.531368	0.000000	0.046190	0.000000	0.953810	0.000000	
159000	-21.045237	719	1	2	'0 0 Z Z 0 0 0 0 	D	18.973637	18.973637	0.000000	0.000000	18.973637	18.973637	18.973637	18.973637	0.050323	0.000000	0.949605	0.000072	
160000	-19.330823	333	2	3	'0 Z Z Z 0 0 1 1 	D	42.244137	0.000000	0.000000	0.000000	42.244137	42.244137	27.205234	27.205234	0.000000	0.000000	0.999705	0.000295	
161000	-19.691053	597	1	2	'0 0 0 0 0 0 Z Z 	D	16.301603	16.301603	16.301603	16.301603	16.301603	16.301603	0.000000	0.000000	0.009274	0.000000	0.990726	0.000000	
162000	-19.180604	666	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	23.727176	23.727176	23.727176	0.000000	23.727176	0.000000	0.000000	0.999790	0.000210	
163000	-19.814002	390	1	2	'0 0 Z Z 0 0 0 0 	D	34.710787	34.710787	0.000000	0.000000	34.710787	34.710787	34.710787	34.710787	0.016100	0.000000	0.983767	0.000133	
164000	-19.374213	113	2	3	'0 1 0 Z 1 1 Z Z 	D	0.638554	31.769226	0.638554	0.000000	31.769226	31.769226	0.000000	0.000000	0.057938	0.000000	0.942062	0.000000	
165000	-21.114608	785	1	1	'0 0 0 0 0 0 0 Z 	D	15.335996	15.335996	15.335996	15.335996	15.335996	15.335996	15.335996	0.000000	0.006662	0.000000	0.993338	0.000000	
166000	-19.280813	686	1	2	'0 0 0 0 0 0 Z Z 	D	25.152877	25.152877	25.152877	25.152877	25.152877	25.152877	0.000000	0.000000	0.047867	0.000000	0.952133	0.000000	
167000	-20.209832	523	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	34.223445	0.000000	0.000000	34.223445	34.223445	34.223445	0.000000	0.048530	0.000000	0.951470	0.000000	
168000	-19.322823	933	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	22.279513	0.000000	22.279513	22.279513	22.279513	22.279513	22.279513	0.012439	0.000000	0.987470	0.000091	
169000	-21.871661	742	1	3	'0 0 0 Z 0 0 Z Z 	D	13.732190	13.732190	13.732190	0.000000	13.732190	13.732190	0.000000	0.000000	0.000987	0.000000	0.999013	0.000000	
170000	-18.240680	163	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.462972	29.462972	29.462972	29.462972	29.462972	0.000000	0.000000	0.999932	0.000068	
171000	-18.218043	413	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	55.831638	55.831638	55.831638	0.000000	55.831638	0.000000	0.000000	0.996516	0.003484	
172000	-20.244404	506	1	2	'0 0 0 0 0 0 Z Z 	D	24.631419	24.631419	24.631419	24.631419	24.631419	24.631419	0.000000	0.000000	0.016864	0.000000	0.983136	0.000000	
173000	-19.541250	814	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	31.468264	0.000000	31.468264	31.468264	31.468264	31.468264	31.468264	0.004208	0.000000	0.995734	0.000058	
174000	-19.332868	462	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.289404	0.000000	0.000000	27.289404	27.289404	27.289404	27.289404	0.011658	0.000000	0.986088	0.002254	
175000	-18.794262	673	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.878614	29.878614	29.878614	29.878614	29.878614	0.000000	0.000000	0.999637	0.000363	
176000	-19.125966	666	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	28.359107	0.000000	0.000000	28.359107	28.359107	28.359107	28.359107	0.053675	0.000000	0.946081	0.000243	
177000	-21.207273	515	1	2	'0 0 Z Z 0 0 0 0 	D	17.038967	17.038967	0.000000	0.000000	17.038967	17.038967	17.038967	17.038967	0.016523	0.000000	0.983410	0.000068	
178000	-21.746745	670	1	3	'0 Z 0 0 0 0 Z Z 	D	13.041575	0.000000	13.041575	13.041575	13.041575	13.041575	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
179000	-19.408025	956	1	2	'0 Z 0 0 0 0 Z 0 	D	23.421162	0.000000	23.421162	23.421162	23.421162	23.421162	0.000000	23.421162	0.000000	0.000000	0.999894	0.000106	
180000	-19.972070	213	1	3	'0 0 Z Z 0 0 Z 0 	D	26.024676	26.024676	0.000000	0.000000	26.024676	26.024676	0.000000	26.024676	0.029756	0.000000	0.970093	0.000151	
181000	-21.134958	89	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	12.959658	12.959658	0.000000	12.959658	12.959658	0.000000	0.000000	0.003653	0.000000	0.996347	0.000000	
182000	-21.258367	230	1	1	'0 0 0 0 0 0 Z 0 	D	12.772459	12.772459	12.772459	12.772459	12.772459	12.772459	0.000000	12.772459	0.007151	0.000000	0.992814	0.000035	
183000	-18.774557	668	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	30.666575	30.666575	30.666575	30.666575	30.666575	0.000000	30.666575	0.102626	0.000000	0.897287	0.000088	
184000	-18.682270	952	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	37.456983	0.000000	37.456983	37.456983	37.456983	37.456983	37.456983	0.037849	0.000000	0.961921	0.000230	
185000	-21.058740	252	1	2	'0 Z 0 0 0 0 Z 0 	D	12.970005	0.000000	12.970005	12.970005	12.970005	12.970005	0.000000	12.970005	0.000000	0.000000	0.999990	0.000010	
186000	-19.624647	870	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.863492	22.863492	22.863492	22.863492	22.863492	22.863492	22.863492	0.018148	0.000000	0.981782	0.000069	
187000	-18.631441	133	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	21.031844	21.031844	21.031844	21.031844	0.000000	21.031844	0.000000	0.000000	0.999927	0.000073	
188000	-19.496565	374	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.394769	19.394769	19.394769	19.394769	19.394769	0.000000	19.394769	0.017595	0.000000	0.982361	0.000043	
189000	-21.817735	795	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	14.022160	14.022160	14.022160	14.022160	14.022160	0.000000	14.022160	0.046002	0.000000	0.953912	0.000085	
190000	-18.050219	24	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	39.753837	39.753837	39.753837	39.753837	39.753837	39.753837	0.000000	0.000000	0.999592	0.000408	
191000	-21.228715	206	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.433110	0.000000	15.433110	15.433110	15.433110	15.433110	15.433110	0.061441	0.000000	0.938471	0.000088	
192000	-19.766130	432	1	1	'0 0 0 0 0 0 0 Z 	D	27.904604	27.904604	27.904604	27.904604	27.904604	27.904604	27.904604	0.000000	0.082905	0.000000	0.917095	0.000000	
193000	-18.557708	574	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	35.306289	0.000000	35.306289	35.306289	35.306289	35.306289	35.306289	0.129789	0.000000	0.869728	0.000483	
194000	-20.165813	617	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.400919	22.400919	22.400919	22.400919	22.400919	22.400919	0.000000	0.000000	0.999003	0.000997	
195000	-22.909256	819	1	2	'0 Z 0 0 0 0 Z 0 	D	8.906435	0.000000	8.906435	8.906435	8.906435	8.906435	0.000000	8.906435	0.000000	0.000000	0.999921	0.000079	
196000	-19.167795	973	2	3	'Z 0 Z Z 1 1 1 1 	D	0.000000	20.049216	0.000000	0.000000	35.238655	35.238655	35.238655	35.238655	0.004731	0.000000	0.995069	0.000200	
197000	-22.019987	500	1	3	'0 0 Z Z 0 0 Z 0 	D	11.265510	11.265510	0.000000	0.000000	11.265510	11.265510	0.000000	11.265510	0.000221	0.000000	0.999757	0.000022	
198000	-20.300424	406	1	2	'0 0 0 Z 0 0 Z 0 	D	21.627803	21.627803	21.627803	0.000000	21.627803	21.627803	0.000000	21.627803	0.001869	0.000000	0.997933	0.000199	
199000	-19.888333	320	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	21.929699	21.929699	21.929699	21.929699	21.929699	21.929699	0.000000	0.001086	0.000000	0.998914	0.000000	
200000	-18.551291	413	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.465528	24.465528	24.465528	24.465528	0.000000	24.465528	0.000000	0.000000	0.999473	0.000527	
201000	-19.234273	62	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.179915	17.179915	17.179915	17.179915	17.179915	0.000000	0.000000	0.999967	0.000033	
202000	-20.049561	954	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	16.456877	0.000000	0.000000	16.456877	16.456877	16.456877	0.000000	0.024549	0.000000	0.975451	0.000000	
203000	-18.656599	120	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	42.156839	42.156839	42.156839	0.000000	42.156839	0.000000	0.000000	0.999512	0.000488	
204000	-18.789120	587	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	34.137970	34.137970	34.137970	34.137970	34.137970	0.000000	0.000000	0.106738	0.000000	0.893262	0.000000	
205000	-19.994617	590	1	1	'0 0 0 Z 0 0 0 0 	D	27.696312	27.696312	27.696312	0.000000	27.696312	27.696312	27.696312	27.696312	0.015815	0.000000	0.983900	0.000285	
206000	-18.444266	254	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	46.689914	46.689914	46.689914	46.689914	46.689914	46.689914	0.000000	0.012158	0.000000	0.987842	0.000000	
207000	-22.094777	866	1	3	'0 0 0 Z 0 0 Z Z 	D	13.507678	13.507678	13.507678	0.000000	13.507678	13.507678	0.000000	0.000000	0.018657	0.000000	0.981343	0.000000	
208000	-20.429587	370	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.009005	17.009005	17.009005	17.009005	17.009005	17.009005	0.000000	0.002240	0.000000	0.997760	0.000000	
209000	-19.735913	789	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	23.569115	23.569115	23.569115	23.569115	23.569115	0.000000	0.000000	0.000000	1.000000	0.000000	
210000	-20.268957	426	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	19.812621	19.812621	19.812621	19.812621	19.812621	0.000000	19.812621	0.022978	0.000000	0.976948	0.000074	
211000	-19.528528	813	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.971684	21.971684	21.971684	21.971684	21.971684	21.971684	21.971684	0.041985	0.000000	0.957895	0.000120	
212000	-19.755702	891	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	21.792783	21.792783	21.792783	21.792783	21.792783	21.792783	0.000000	0.000000	0.999815	0.000185	
213000	-20.501065	954	1	2	'0 0 0 Z 0 0 Z 0 	D	15.848332	15.848332	15.848332	0.000000	15.848332	15.848332	0.000000	15.848332	0.020480	0.000000	0.979426	0.000094	
214000	-19.371871	761	1	1	'0 0 0 0 0 0 0 Z 	D	30.070582	30.070582	30.070582	30.070582	30.070582	30.070582	30.070582	0.000000	0.054689	0.000000	0.945311	0.000000	
215000	-21.774666	272	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	15.780847	15.780847	15.780847	15.780847	15.780847	0.000000	0.000000	0.021453	0.000000	0.978547	0.000000	
216000	-22.118389	947	1	2	'0 Z 0 0 0 0 0 Z 	D	12.885890	0.000000	12.885890	12.885890	12.885890	12.885890	12.885890	0.000000	0.000000	0.000000	1.000000	0.000000	
217000	-20.014779	197	1	1	'0 0 0 Z 0 0 0 0 	D	28.421306	28.421306	28.421306	0.000000	28.421306	28.421306	28.421306	28.421306	0.039294	0.000000	0.960528	0.000177	
218000	-19.157266	399	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	20.445912	0.000000	20.445912	20.445912	20.445912	20.445912	20.445912	0.031971	0.000000	0.967850	0.000179	
219000	-18.723781	998	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.977050	33.977050	33.977050	33.977050	33.977050	0.000000	0.000000	0.999925	0.000075	
220000	-19.116366	152	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	38.003941	0.000000	38.003941	38.003941	38.003941	0.000000	0.000000	0.041122	0.000000	0.958878	0.000000	
221000	-18.809854	309	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.172759	24.172759	24.172759	24.172759	24.172759	0.000000	0.000000	0.999887	0.000113	
222000	-18.330228	67	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.649585	26.649585	26.649585	26.649585	26.649585	0.000000	0.000000	0.999829	0.000171	
223000	-19.646115	790	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	37.846151	37.846151	37.846151	37.846151	37.846151	0.000000	37.846151	0.117839	0.000000	0.881624	0.000537	
224000	-20.801720	824	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	16.765680	16.765680	16.765680	16.765680	16.765680	16.765680	0.000000	0.000000	0.999928	0.000072	
225000	-18.583168	404	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	51.165913	51.165913	51.165913	51.165913	51.165913	0.000000	0.000000	0.999254	0.000746	
226000	-18.370524	780	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	43.540160	0.000000	43.540160	43.540160	43.540160	43.540160	43.540160	0.036198	0.000000	0.963645	0.000157	
227000	-21.547123	128	2	3	'Z Z 0 0 0 1 Z 0 	D	0.000000	0.000000	22.392408	22.392408	22.392408	8.997099	0.000000	22.392408	0.000000	0.000000	0.999810	0.000190	
228000	-20.992927	240	1	1	'0 0 Z 0 0 0 0 0 	D	18.791699	18.791699	0.000000	18.791699	18.791699	18.791699	18.791699	18.791699	0.017480	0.000000	0.982453	0.000067	
229000	-20.284025	989	1	1	'0 0 Z 0 0 0 0 0 	D	24.547743	24.547743	0.000000	24.547743	24.547743	24.547743	24.547743	24.547743	0.026015	0.000000	0.973831	0.000154	
230000	-20.629683	386	1	3	'0 Z 0 0 0 0 Z Z 	D	12.297438	0.000000	12.297438	12.297438	12.297438	12.297438	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
231000	-20.415135	394	1	1	'0 0 0 0 0 0 0 Z 	D	30.054503	30.054503	30.054503	30.054503	30.054503	30.054503	30.054503	0.000000	0.039357	0.000000	0.960643	0.000000	
232000	-21.153713	60	1	4	'0 0 Z Z 0 0 Z Z 	D	16.639299	16.639299	0.000000	0.000000	16.639299	16.639299	0.000000	0.000000	0.002242	0.000000	0.997758	0.000000	
233000	-17.991219	173	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.439392	24.439392	24.439392	24.439392	0.000000	24.439392	0.000000	0.000000	0.999791	0.000209	
234000	-21.273668	978	1	1	'0 0 0 0 0 0 0 Z 	D	20.191630	20.191630	20.191630	20.191630	20.191630	20.191630	20.191630	0.000000	0.019196	0.000000	0.980804	0.000000	
235000	-19.190230	532	1	2	'0 0 Z Z 0 0 0 0 	D	24.819441	24.819441	0.000000	0.000000	24.819441	24.819441	24.819441	24.819441	0.012384	0.000000	0.987484	0.000131	
236000	-24.731002	643	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.479284	0.000000	0.000000	4.479284	4.479284	4.479284	4.479284	0.003418	0.000000	0.996580	0.000002	
237000	-19.420553	834	1	2	'0 0 0 Z 0 0 Z 0 	D	29.340807	29.340807	29.340807	0.000000	29.340807	29.340807	0.000000	29.340807	0.057365	0.000000	0.942462	0.000173	
238000	-20.162016	152	1	4	'0 0 Z Z 0 0 Z Z 	D	30.124669	30.124669	0.000000	0.000000	30.124669	30.124669	0.000000	0.000000	0.013822	0.000000	0.986178	0.000000	
239000	-19.187289	529	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	34.553653	34.553653	34.553653	34.553653	34.553653	0.000000	0.000000	0.007454	0.000000	0.992546	0.000000	
240000	-20.726295	970	1	2	'0 0 0 0 0 0 Z Z 	D	12.599760	12.599760	12.599760	12.599760	12.599760	12.599760	0.000000	0.000000	0.011518	0.000000	0.988482	0.000000	
241000	-20.150341	912	1	3	'0 0 Z Z 0 0 Z 0 	D	59.023300	59.023300	0.000000	0.000000	59.023300	59.023300	0.000000	59.023300	0.034023	0.000000	0.965567	0.000410	
242000	-19.392734	139	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	32.288108	32.288108	32.288108	32.288108	32.288108	0.000000	0.000000	0.000000	1.000000	0.000000	
243000	-18.690975	496	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	48.954564	48.954564	48.954564	48.954564	48.954564	0.000000	0.000000	0.000000	1.000000	0.000000	
244000	-18.809407	654	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	31.518184	0.000000	31.518184	31.518184	31.518184	31.518184	31.518184	0.009490	0.000000	0.990447	0.000064	
245000	-20.536943	805	1	1	'0 0 0 Z 0 0 0 0 	D	49.800721	49.800721	49.800721	0.000000	49.800721	49.800721	49.800721	49.800721	0.040942	0.000000	0.958452	0.000606	
246000	-19.207013	349	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	22.313708	22.313708	22.313708	0.000000	22.313708	0.000000	0.000000	0.999885	0.000115	
247000	-25.923269	301	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.423028	3.423028	3.423028	3.423028	3.423028	0.000000	0.000000	0.999995	0.000005	
248000	-18.982735	691	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	36.037129	36.037129	36.037129	0.000000	36.037129	0.000000	0.000000	0.999885	0.000115	
249000	-19.825520	864	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	16.368732	16.368732	16.368732	16.368732	16.368732	0.000000	0.000000	0.000000	1.000000	0.000000	
250000	-19.417271	56	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	55.055101	55.055101	55.055101	55.055101	55.055101	55.055101	0.000000	0.085034	0.000000	0.914966	0.000000	
251000	-20.423951	782	1	3	'0 0 Z Z 0 0 Z 0 	D	20.704510	20.704510	0.000000	0.000000	20.704510	20.704510	0.000000	20.704510	0.051745	0.000000	0.948115	0.000140	
252000	-19.144852	166	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	36.446207	36.446207	0.000000	36.446207	36.446207	0.000000	0.000000	0.113007	0.000000	0.886993	0.000000	
253000	-19.347875	234	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	29.135310	0.000000	0.000000	29.135310	29.135310	29.135310	0.000000	0.032166	0.000000	0.967834	0.000000	
254000	-19.086795	511	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	36.849587	36.849587	36.849587	36.849587	36.849587	36.849587	36.849587	0.039888	0.000000	0.959708	0.000404	
255000	-19.136503	493	1	2	'0 Z 0 0 0 0 0 Z 	D	45.545434	0.000000	45.545434	45.545434	45.545434	45.545434	45.545434	0.000000	0.000000	0.000000	1.000000	0.000000	
256000	-20.595086	901	1	2	'0 0 Z Z 0 0 0 0 	D	19.158233	19.158233	0.000000	0.000000	19.158233	19.158233	19.158233	19.158233	0.023926	0.000000	0.975857	0.000217	
257000	-18.750751	365	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	42.544305	0.000000	42.544305	42.544305	42.544305	42.544305	42.544305	0.039032	0.000000	0.960618	0.000350	
258000	-18.268780	205	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	35.802482	35.802482	35.802482	35.802482	0.000000	35.802482	0.000000	0.000000	0.999872	0.000128	
259000	-21.478659	385	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.519579	15.519579	15.519579	15.519579	15.519579	15.519579	0.000000	0.000000	0.999952	0.000048	
260000	-19.777397	476	1	1	'0 0 Z 0 0 0 0 0 	D	29.115527	29.115527	0.000000	29.115527	29.115527	29.115527	29.115527	29.115527	0.003532	0.000000	0.996440	0.000029	
261000	-17.837065	863	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	43.723770	43.723770	43.723770	43.723770	43.723770	0.000000	0.000000	0.999716	0.000284	
262000	-20.182585	623	1	2	'0 0 Z Z 0 0 0 0 	D	24.668718	24.668718	0.000000	0.000000	24.668718	24.668718	24.668718	24.668718	0.031462	0.000000	0.968397	0.000141	
263000	-19.093527	515	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	28.859205	28.859205	28.859205	28.859205	0.000000	28.859205	0.000000	0.000000	0.999788	0.000212	
264000	-20.016872	287	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	19.859571	19.859571	19.859571	19.859571	19.859571	19.859571	19.859571	0.030617	0.000000	0.969327	0.000056	
265000	-20.795907	375	1	1	'0 0 0 0 0 0 0 Z 	D	11.754035	11.754035	11.754035	11.754035	11.754035	11.754035	11.754035	0.000000	0.005009	0.000000	0.994991	0.000000	
266000	-19.701879	863	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	17.933002	17.933002	17.933002	17.933002	17.933002	0.000000	0.000000	0.000000	1.000000	0.000000	
267000	-18.867256	860	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	24.856262	0.000000	24.856262	24.856262	24.856262	24.856262	24.856262	0.034450	0.000000	0.965401	0.000150	
268000	-21.150528	393	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	13.745470	13.745470	13.745470	13.745470	0.000000	13.745470	0.000000	0.000000	0.999947	0.000053	
269000	-19.200657	534	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	26.720491	26.720491	26.720491	26.720491	26.720491	0.000000	0.000000	0.000000	1.000000	0.000000	
270000	-19.588203	783	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	35.777522	35.777522	35.777522	35.777522	35.777522	0.000000	0.000000	0.000000	1.000000	0.000000	
271000	-18.905915	67	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	23.357215	23.357215	23.357215	23.357215	23.357215	23.357215	23.357215	0.039890	0.000000	0.959977	0.000132	
272000	-19.598651	7	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	25.151363	25.151363	25.151363	25.151363	25.151363	0.000000	25.151363	0.054484	0.000000	0.945320	0.000195	
273000	-19.342718	970	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	15.970125	15.970125	15.970125	15.970125	15.970125	15.970125	0.000000	0.000000	0.999930	0.000070	
