Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.333784	130	0.092308	130	0.761538	2.301765	740	0.333784	0.358000	0.361874	
741	0.353576	110	0.090909	149	0.798658	2.301765	741	0.353576	0.391000	0.361977	
734	0.344687	120	0.050000	146	0.787671	2.301765	734	0.344687	0.374000	0.362020	
704	0.346591	120	0.066667	176	0.750000	2.301765	704	0.346591	0.384000	0.362097	
736	0.304348	116	0.060345	148	0.702703	2.301765	736	0.304348	0.335000	0.362002	
720	0.329167	119	0.092437	161	0.813665	2.301765	720	0.329167	0.379000	0.362062	
734	0.333787	117	0.034188	149	0.771812	2.301765	734	0.333787	0.364000	0.362068	
719	0.329624	140	0.114286	141	0.787234	2.301765	719	0.329624	0.364000	0.362075	
747	0.336011	115	0.017391	138	0.818841	2.301765	747	0.336011	0.366000	0.362089	
732	0.336066	123	0.097561	145	0.813793	2.301765	732	0.336066	0.376000	0.362137	
720	0.311111	139	0.071942	141	0.794326	2.301765	720	0.311111	0.346000	0.362081	
736	0.309783	112	0.026786	152	0.815789	2.301765	736	0.309783	0.355000	0.362057	
724	0.259669	127	0.133858	149	0.684564	2.301765	724	0.259669	0.307000	0.361869	
753	0.289509	105	0.038095	142	0.823944	2.301765	753	0.289509	0.339000	0.361791	
745	0.343624	126	0.087302	129	0.775194	2.301765	745	0.343624	0.367000	0.361809	
749	0.323097	107	0.028037	144	0.812500	2.301765	749	0.323097	0.362000	0.361810	
747	0.330656	119	0.117647	134	0.813433	2.301765	747	0.330656	0.370000	0.361837	
724	0.328729	109	0.110092	167	0.820359	2.301765	724	0.328729	0.387000	0.361922	
769	0.325098	95	0.052632	136	0.816176	2.301765	769	0.325098	0.366000	0.361935	
740	0.372973	107	0.093458	153	0.803922	2.301765	740	0.372973	0.409000	0.362092	
758	0.311346	112	0.026786	130	0.761538	2.301765	758	0.311346	0.338000	0.362012	
755	0.336424	115	0.017391	130	0.800000	2.301765	755	0.336424	0.360000	0.362005	
735	0.341497	113	0.070796	152	0.848684	2.301765	735	0.341497	0.388000	0.362091	
723	0.318119	124	0.048387	153	0.751634	2.301765	723	0.318119	0.351000	0.362055	
759	0.330698	101	0.039604	140	0.792857	2.301765	759	0.330698	0.366000	0.362068	
750	0.348000	104	0.057692	146	0.773973	2.301765	750	0.348000	0.380000	0.362126	
774	0.319121	97	0.030928	129	0.728682	2.301765	774	0.319121	0.344000	0.362067	
742	0.335580	106	0.066038	152	0.769737	2.301765	742	0.335580	0.373000	0.362103	
732	0.336066	119	0.067227	149	0.865772	2.301765	732	0.336066	0.383000	0.362170	
716	0.332402	128	0.031250	156	0.775641	2.301765	716	0.332402	0.363000	0.362173	
