Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
748	0.276738	122	0.000000	130	0.746154	2.431950	748	0.276738	0.304000	0.317295	
733	0.237381	127	0.000000	140	0.728571	2.431950	733	0.237381	0.276000	0.317146	
735	0.253061	125	0.016000	140	0.750000	2.431950	735	0.253061	0.293000	0.317060	
741	0.276653	106	0.000000	153	0.627451	2.431950	741	0.276653	0.301000	0.317002	
738	0.247967	117	0.017094	145	0.786207	2.431950	738	0.247967	0.299000	0.316938	
703	0.241821	131	0.000000	166	0.650602	2.431950	703	0.241821	0.278000	0.316800	
738	0.245257	117	0.000000	145	0.772414	2.431950	738	0.245257	0.293000	0.316716	
747	0.253012	120	0.016667	133	0.796992	2.431950	747	0.253012	0.297000	0.316647	
724	0.236188	139	0.000000	137	0.664234	2.431950	724	0.236188	0.262000	0.316455	
713	0.241234	139	0.028777	148	0.770270	2.431950	713	0.241234	0.290000	0.316363	
716	0.280726	133	0.000000	151	0.715232	2.431950	716	0.280726	0.309000	0.316337	
731	0.314637	119	0.025210	150	0.646667	2.431950	731	0.314637	0.330000	0.316384	
751	0.360852	108	0.000000	141	0.652482	2.431950	751	0.360852	0.363000	0.316546	
735	0.360544	112	0.000000	153	0.581699	2.431950	735	0.360544	0.354000	0.316675	
736	0.354620	113	0.000000	151	0.688742	2.431950	736	0.354620	0.365000	0.316841	
751	0.351531	114	0.000000	135	0.725926	2.431950	751	0.351531	0.362000	0.316995	
739	0.368065	132	0.000000	129	0.596899	2.431950	739	0.368065	0.349000	0.317105	
714	0.365546	118	0.008475	168	0.630952	2.431950	714	0.365546	0.368000	0.317278	
737	0.335142	119	0.008403	144	0.569444	2.431950	737	0.335142	0.330000	0.317321	
747	0.295850	113	0.000000	140	0.571429	2.431950	747	0.295850	0.301000	0.317266	
741	0.392713	113	0.000000	146	0.657534	2.431950	741	0.392713	0.387000	0.317501	
764	0.341623	103	0.000000	133	0.669173	2.431950	764	0.341623	0.350000	0.317610	
756	0.363757	107	0.000000	137	0.620438	2.431950	756	0.363757	0.360000	0.317751	
753	0.369190	103	0.000000	144	0.569444	2.431950	753	0.369190	0.360000	0.317892	
749	0.335113	116	0.017241	135	0.503704	2.431950	749	0.335113	0.321000	0.317903	
723	0.206086	133	0.007519	144	0.618056	2.431950	723	0.206086	0.239000	0.317641	
710	0.229577	123	0.000000	167	0.748503	2.431950	710	0.229577	0.288000	0.317544	
734	0.277929	131	0.022901	135	0.622222	2.431950	734	0.277929	0.291000	0.317456	
751	0.374168	107	0.000000	142	0.528169	2.431950	751	0.374168	0.356000	0.317583	
757	0.340819	107	0.000000	136	0.588235	2.431950	757	0.340819	0.338000	0.317649	
718	0.339833	116	0.000000	166	0.650602	2.431950	718	0.339833	0.352000	0.317761	
719	0.378303	123	0.032520	158	0.639241	2.431950	719	0.378303	0.377000	0.317954	
765	0.325490	95	0.000000	140	0.650000	2.431950	765	0.325490	0.340000	0.318025	
722	0.314404	124	0.016129	154	0.597403	2.431950	722	0.314404	0.321000	0.318034	
763	0.335518	105	0.009524	132	0.681818	2.431950	763	0.335518	0.347000	0.318128	
