Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2538572184
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
183000	-84.264196	294	0.151917	1.545324	11.861562	10.048055	0.097933	0.048967	0.162495	0.690606	0.000209	0.000105	0.189300	0.810386	
184000	-85.452544	300	15.455734	7.425082	3.393258	3.768593	0.232416	0.124072	0.116208	0.527304	0.059265	0.173373	0.029667	0.737695	
185000	-86.972229	45	11.487337	4.365511	4.048628	1.880121	0.270747	0.113160	0.135328	0.480765	0.165305	0.145902	0.081013	0.607780	
186000	-83.731772	934	7.855073	5.901235	4.766973	3.692086	0.239014	0.122028	0.119663	0.519295	0.139983	0.136887	0.077656	0.645474	
187000	-84.404628	459	3.568892	3.247465	17.424520	11.722472	0.234788	0.117394	0.123394	0.524424	0.050293	0.025166	0.175995	0.748546	
188000	-85.715912	674	2.798387	3.095641	12.150492	6.974244	0.230407	0.115203	0.124646	0.529744	0.035538	0.017959	0.178737	0.767765	
189000	-86.342653	377	1.307528	3.064320	17.716242	6.841530	0.186840	0.093420	0.137093	0.582646	0.020034	0.010015	0.184784	0.785167	
190000	-82.025920	710	0.765395	1.650530	7.178784	4.331386	0.241180	0.120561	0.121597	0.516662	0.022363	0.013264	0.159626	0.804746	
191000	-85.001603	471	3.011712	2.735225	33.001826	14.151300	0.232388	0.116194	0.124080	0.527339	0.051702	0.025851	0.175704	0.746742	
192000	-82.853080	536	0.731364	2.590439	6.468396	3.165368	0.162408	0.080495	0.145236	0.611861	0.002338	0.001488	0.155394	0.840779	
193000	-82.940942	628	2.750814	1.926988	4.341925	3.861898	0.261305	0.133502	0.113275	0.491918	0.016086	0.024415	0.069023	0.890476	
194000	-85.321043	887	7.918187	7.719130	6.253610	4.727471	0.241828	0.121331	0.120965	0.515875	0.195545	0.126221	0.104559	0.573675	
195000	-85.528965	940	3.312896	2.715668	10.780793	4.165348	0.236967	0.118371	0.122887	0.521774	0.086342	0.042664	0.167497	0.703496	
196000	-84.439912	875	0.500015	2.597470	13.950007	12.458025	0.118968	0.059484	0.156485	0.665063	0.012081	0.006049	0.186816	0.795054	
197000	-82.372672	597	0.227227	1.929920	12.791713	7.849798	0.088810	0.044405	0.165101	0.701683	0.000388	0.000195	0.189376	0.810041	
198000	-82.071020	830	2.485471	2.442505	1.136200	2.145682	0.230827	0.125372	0.114622	0.529179	0.001385	0.023980	0.006576	0.968060	
199000	-83.009916	604	1.948604	3.233538	5.272212	3.905405	0.202179	0.102243	0.131279	0.564300	0.007678	0.007624	0.104316	0.880383	
200000	-82.433269	811	1.017005	1.539239	2.380826	2.083692	0.246629	0.118726	0.124639	0.510005	0.001462	0.004968	0.033242	0.960328	
201000	-84.651102	514	5.827074	4.267624	3.048142	1.974501	0.257902	0.115908	0.129911	0.496278	0.033653	0.104355	0.031508	0.830485	
202000	-82.104366	625	1.596314	2.355049	1.921071	1.677276	0.252046	0.108097	0.137738	0.502120	0.005353	0.016742	0.035448	0.942457	
203000	-83.426171	671	0.872240	2.425605	16.572809	7.206346	0.179694	0.089847	0.139135	0.591324	0.005208	0.002603	0.189039	0.803150	
204000	-83.426119	507	1.897326	2.662587	7.409925	5.846418	0.225471	0.112923	0.125850	0.535756	0.011573	0.007776	0.146128	0.834523	
205000	-82.317444	351	0.281151	2.357576	2.820413	2.625647	0.117152	0.058662	0.156802	0.667385	0.000030	0.000194	0.018086	0.981689	
206000	-83.260952	855	2.654868	3.466314	4.022193	3.507540	0.212266	0.110215	0.125155	0.552365	0.013937	0.021553	0.068190	0.896320	
207000	-85.067612	45	4.762449	2.891993	12.831071	5.682157	0.242614	0.121303	0.121161	0.514921	0.134318	0.067223	0.151970	0.646489	
208000	-81.554802	460	0.949437	2.236291	4.385311	4.075653	0.210605	0.107020	0.128282	0.554093	0.001613	0.002562	0.068681	0.927143	
209000	-82.934571	516	2.566453	1.859996	8.805171	7.085572	0.259999	0.130028	0.116164	0.493808	0.066225	0.035030	0.163522	0.735222	
210000	-83.181077	963	4.961877	3.423983	4.610851	2.442987	0.248028	0.118549	0.125115	0.508308	0.081687	0.079407	0.090567	0.748339	
211000	-85.772457	891	7.855355	3.391322	4.085063	4.133464	0.237942	0.123277	0.118209	0.520572	0.110997	0.153498	0.057666	0.677839	
212000	-84.182537	585	7.078571	3.951527	6.211661	3.831179	0.242854	0.121329	0.121187	0.514630	0.149694	0.114518	0.098071	0.637717	
213000	-85.609083	339	11.920865	6.060297	19.259788	10.441316	0.242430	0.121215	0.121211	0.515145	0.241295	0.120658	0.121524	0.516523	
214000	-84.308501	995	3.066721	3.180201	6.457468	3.877595	0.233933	0.116818	0.123793	0.525455	0.039039	0.025685	0.141871	0.793406	
215000	-83.927007	539	1.550660	1.411326	16.213507	8.816092	0.313626	0.156813	0.100869	0.428693	0.006392	0.003204	0.188271	0.802133	
216000	-83.288482	139	0.515589	2.158616	23.195948	11.457737	0.152685	0.076342	0.146852	0.624121	0.001489	0.000745	0.190047	0.807719	
217000	-84.510969	212	4.201243	4.237315	2.650487	2.879410	0.227559	0.121133	0.117891	0.533417	0.040517	0.077481	0.051117	0.830885	
218000	-84.784139	74	5.658140	4.763814	8.144330	5.917965	0.241701	0.120875	0.121394	0.516030	0.135081	0.079285	0.131179	0.654455	
219000	-83.858943	514	0.634053	2.791810	5.206972	4.840765	0.142111	0.071914	0.148258	0.637717	0.001144	0.001188	0.101545	0.896124	
220000	-81.839329	83	0.060244	2.369356	6.442959	4.381841	0.026125	0.013080	0.182808	0.777986	0.000023	0.000016	0.144748	0.855213	
221000	-85.175406	965	5.227210	2.920771	6.531285	5.148340	0.242968	0.121963	0.120581	0.514489	0.081968	0.066973	0.107118	0.743941	
222000	-86.925673	947	17.015153	14.258853	2.638697	3.338147	0.229311	0.124959	0.114656	0.531074	0.066644	0.171387	0.033333	0.728635	
223000	-85.318686	479	0.617676	3.117343	2.341852	3.255101	0.136643	0.076801	0.136142	0.650415	0.000025	0.000306	0.009468	0.990201	
224000	-81.457144	61	0.106733	1.946062	7.270882	3.887160	0.049074	0.024484	0.176775	0.749667	0.000096	0.000055	0.169868	0.829981	
225000	-87.424878	180	15.519171	6.229503	10.768507	8.941439	0.242424	0.121212	0.121212	0.515152	0.238688	0.122529	0.119100	0.519683	
226000	-84.768705	72	3.184272	4.258018	2.910539	3.209605	0.214654	0.117105	0.118541	0.549699	0.009963	0.034025	0.031836	0.924176	
227000	-82.697605	935	1.305065	1.566823	4.617801	2.723136	0.258168	0.126929	0.118729	0.496175	0.007312	0.007142	0.105952	0.879594	
228000	-85.150085	596	19.565984	10.149032	0.936160	1.873787	0.214545	0.129178	0.107273	0.549005	0.009267	0.187816	0.004634	0.798283	
229000	-85.535234	16	15.489490	8.322044	12.157013	7.820949	0.242424	0.121212	0.121212	0.515152	0.240236	0.121662	0.120291	0.517810	
230000	-83.383413	581	6.164844	4.372245	8.743817	5.211456	0.241410	0.120711	0.121496	0.516383	0.163186	0.090106	0.131153	0.615556	
231000	-86.105300	442	5.518372	4.073501	0.808012	3.343443	0.159362	0.143777	0.080388	0.616473	0.004231	0.109611	0.004006	0.882151	
232000	-86.507608	519	22.859890	21.238216	10.469064	6.380769	0.242421	0.121213	0.121211	0.515155	0.238166	0.122429	0.119083	0.520322	
233000	-84.182587	969	3.061107	2.332459	5.058564	2.308801	0.267874	0.120770	0.126518	0.484839	0.059688	0.037215	0.143355	0.759742	
234000	-86.384028	874	8.080860	4.875471	22.426917	17.835481	0.242422	0.121211	0.121213	0.515154	0.230534	0.115267	0.124609	0.529589	
235000	-83.696298	47	2.968494	3.381515	0.759536	1.714922	0.187739	0.123278	0.104685	0.584299	0.000908	0.039607	0.002582	0.956902	
236000	-80.247785	733	0.930290	1.462759	1.833194	2.455502	0.252285	0.140004	0.106299	0.501412	0.000159	0.001929	0.009585	0.988328	
237000	-86.260476	346	8.545227	5.726772	1.878644	1.221645	0.334815	0.094805	0.167422	0.402958	0.021649	0.166055	0.012271	0.800025	
238000	-81.492105	412	0.810753	2.271359	0.767589	2.261730	0.121048	0.099341	0.097748	0.681863	0.000095	0.003327	0.003349	0.993228	
239000	-81.051961	539	0.570397	2.210924	0.651089	2.395057	0.096296	0.090086	0.090889	0.722730	0.000002	0.000422	0.000572	0.999005	
240000	-83.206231	869	0.791658	1.733158	9.851154	7.610517	0.215817	0.107922	0.128799	0.547463	0.005846	0.003040	0.182848	0.808266	
241000	-84.748143	763	5.692623	3.284303	1.479013	2.287330	0.235250	0.124015	0.116904	0.523832	0.006567	0.110942	0.006103	0.876388	
242000	-82.506602	966	1.296481	1.570674	1.275252	1.959122	0.257178	0.138044	0.108724	0.496053	0.003868	0.020310	0.021382	0.954440	
243000	-83.148952	680	1.071449	1.950910	7.323638	3.511275	0.209284	0.104230	0.131177	0.555308	0.005195	0.002966	0.169448	0.822391	
244000	-85.041820	43	8.503363	4.323372	6.901565	3.779431	0.243030	0.121160	0.121394	0.514417	0.202144	0.123337	0.109036	0.565484	
245000	-83.579256	411	0.871885	1.811681	23.298000	17.762195	0.230132	0.115066	0.124724	0.530078	0.005063	0.002532	0.189028	0.803377	
246000	-83.583597	260	2.252229	1.421592	4.466446	3.916107	0.290865	0.148032	0.105352	0.455751	0.004423	0.009150	0.053083	0.933344	
247000	-81.746835	440	0.931594	2.172290	12.893724	6.809561	0.219720	0.109860	0.127699	0.542721	0.004691	0.002379	0.186986	0.805945	
248000	-83.838547	683	1.912170	1.826318	1.770212	1.879044	0.284219	0.125131	0.124551	0.466099	0.001271	0.011413	0.012770	0.974546	
249000	-85.326633	356	9.625516	6.584039	5.027401	3.146296	0.243197	0.120974	0.121616	0.514213	0.121466	0.145238	0.065687	0.667609	
250000	-82.189084	647	0.654681	2.498309	0.768045	2.337670	0.103240	0.085116	0.101356	0.710288	0.000059	0.002216	0.003095	0.994630	
251000	-84.663782	734	5.336554	4.165080	7.416746	4.724111	0.240241	0.120179	0.121777	0.517803	0.118690	0.073894	0.128326	0.679090	
252000	-85.356329	378	14.502354	10.546636	5.890174	3.401716	0.243403	0.120932	0.121701	0.513963	0.179661	0.138734	0.090116	0.591489	
253000	-82.999725	21	1.796718	2.240472	15.265645	8.441918	0.223546	0.111773	0.126606	0.538075	0.020309	0.010163	0.184547	0.784981	
254000	-85.565406	785	4.213511	3.944521	3.693679	4.176422	0.230882	0.120626	0.119189	0.529304	0.025749	0.054878	0.048095	0.871278	
255000	-85.264107	800	10.279837	4.441344	8.598407	5.551382	0.242560	0.121305	0.121149	0.514987	0.226501	0.125641	0.113362	0.534496	
256000	-84.130276	880	4.649520	4.109086	6.971449	3.742175	0.238534	0.118807	0.122794	0.519865	0.073719	0.049231	0.131365	0.745686	
257000	-85.700079	293	24.995878	16.513369	13.913535	6.266453	0.242430	0.121210	0.121215	0.515144	0.242051	0.121315	0.121030	0.515605	
258000	-84.833538	251	7.555552	3.692403	10.879239	4.918206	0.242947	0.121446	0.121090	0.514517	0.209974	0.106492	0.128704	0.554830	
259000	-83.236233	991	0.876253	1.969522	5.989506	2.812857	0.190704	0.093189	0.138953	0.577154	0.002635	0.001616	0.160324	0.835425	
260000	-83.565628	11	2.716397	2.780401	9.678777	6.174388	0.235397	0.117704	0.123214	0.523685	0.050816	0.027129	0.166499	0.755556	
261000	-84.224262	769	5.254409	4.153230	10.465422	7.364378	0.239895	0.119954	0.121928	0.518223	0.130716	0.067963	0.147863	0.653459	
262000	-83.248899	880	3.011260	2.036899	0.773545	2.062637	0.214048	0.140683	0.097966	0.547302	0.000152	0.019332	0.000904	0.979612	
263000	-84.777220	83	5.653114	3.661588	10.163831	3.832430	0.242219	0.120969	0.121412	0.515400	0.169319	0.081146	0.147732	0.601803	
264000	-80.764648	325	0.834858	1.802986	3.919935	3.763339	0.199995	0.103111	0.129479	0.567415	0.001326	0.002536	0.057743	0.938395	
265000	-87.626231	654	9.772966	10.854822	3.185971	2.812892	0.235812	0.123097	0.117910	0.523181	0.048007	0.171832	0.024827	0.755334	
266000	-82.260127	875	1.966776	1.743296	1.709122	2.814667	0.222490	0.138398	0.101651	0.537461	0.009795	0.036131	0.029489	0.924584	
267000	-87.035276	543	5.733397	2.675787	16.734094	5.870260	0.244923	0.122461	0.120498	0.512118	0.200012	0.099803	0.133588	0.566597	
268000	-83.813107	261	1.851690	2.450797	8.173925	3.568546	0.215468	0.106918	0.129866	0.547748	0.022360	0.011335	0.182013	0.784292	
269000	-85.941419	246	15.476019	9.135029	6.756043	2.956992	0.245109	0.120445	0.122555	0.511891	0.241778	0.121272	0.121013	0.515937	
270000	-83.965177	219	9.014784	4.469509	4.753006	4.041309	0.239366	0.122216	0.119556	0.518863	0.142029	0.144587	0.073903	0.639482	
271000	-86.493768	118	2.778845	3.478278	3.964156	1.624984	0.272901	0.100663	0.151483	0.474953	0.050970	0.035533	0.131900	0.781596	
272000	-81.542638	279	0.917851	1.433773	2.985140	2.108438	0.284011	0.131454	0.118466	0.466070	0.000615	0.002000	0.034839	0.962545	
273000	-84.303712	240	1.503928	1.388092	5.505738	4.644502	0.308506	0.154942	0.101832	0.434720	0.012492	0.011686	0.109009	0.866813	
274000	-85.075201	846	5.628125	5.781510	2.263911	2.065073	0.254316	0.116303	0.128782	0.500600	0.015017	0.108373	0.014061	0.862548	
275000	-80.939217	963	1.990500	2.024043	2.018723	2.352426	0.235849	0.123967	0.117083	0.523101	0.002622	0.015290	0.019424	0.962664	
276000	-83.205408	61	2.404825	2.175525	12.233614	5.477289	0.245320	0.122653	0.120391	0.511635	0.041241	0.020647	0.178500	0.759612	
277000	-83.601362	393	6.360434	4.131679	4.387184	3.881385	0.239235	0.121918	0.119820	0.519027	0.073762	0.112844	0.058085	0.755310	
278000	-85.531232	198	10.641641	6.658214	5.621813	5.093081	0.240841	0.121661	0.120424	0.517074	0.167193	0.139000	0.086009	0.607798	
279000	-80.718253	708	1.116243	2.310754	3.206865	2.340373	0.207566	0.096664	0.140319	0.555450	0.010535	0.015791	0.070856	0.902818	
280000	-86.321749	690	13.936781	5.561906	3.473904	1.838502	0.268957	0.113633	0.134476	0.482934	0.118695	0.156983	0.059168	0.665154	
281000	-82.126945	333	0.798882	1.873509	15.091203	7.998982	0.206104	0.103051	0.131590	0.559255	0.003246	0.001629	0.189034	0.806091	
282000	-84.525599	980	6.323090	4.753472	1.653653	2.887847	0.203018	0.131667	0.102157	0.563158	0.013246	0.132502	0.009930	0.844322	
283000	-84.843749	54	3.918534	2.339372	0.561073	3.143359	0.141148	0.154801	0.068207	0.635844	0.000980	0.060098	0.001797	0.937125	
284000	-82.745069	535	0.812931	1.798583	0.602911	1.910900	0.109809	0.107622	0.083870	0.698699	0.000012	0.001574	0.000913	0.997501	
285000	-82.671429	517	0.108798	1.941309	5.544262	4.354076	0.042630	0.021403	0.177688	0.758279	0.000113	0.000081	0.140496	0.859310	
286000	-84.837369	773	7.279494	3.767475	8.601998	5.325209	0.242880	0.121466	0.121056	0.514598	0.190093	0.107352	0.121125	0.581430	
287000	-85.116719	60	0.292960	2.385331	2.920273	1.145182	0.144548	0.032295	0.283938	0.539220	0.000091	0.000138	0.072084	0.927686	
288000	-82.379460	575	3.436338	2.336347	2.342054	2.552126	0.242819	0.126332	0.116343	0.514506	0.010970	0.045181	0.026213	0.917636	
289000	-84.194697	258	4.107869	1.951503	3.421419	2.134659	0.276620	0.127533	0.121135	0.474711	0.051913	0.087487	0.056157	0.804443	
290000	-84.650719	879	1.265154	2.801999	3.116063	4.279648	0.177908	0.095549	0.130553	0.595990	0.001815	0.004290	0.047131	0.946763	
291000	-83.579664	253	1.447804	1.721332	0.658821	0.980594	0.400678	0.088383	0.177720	0.333218	0.000185	0.008088	0.002665	0.989062	
292000	-87.555657	618	12.483189	12.727471	6.972448	4.063921	0.242577	0.121168	0.121288	0.514966	0.195806	0.133625	0.098603	0.571967	
293000	-84.944733	156	5.181998	4.184532	12.157809	5.290024	0.240582	0.120284	0.121746	0.517389	0.126811	0.063460	0.154126	0.655602	
294000	-84.432249	784	1.339696	2.873516	10.648422	8.773745	0.187226	0.093616	0.136979	0.582179	0.012356	0.006282	0.184414	0.796948	
295000	-83.003714	456	0.295159	2.304070	11.386891	7.101871	0.087595	0.043798	0.165448	0.703159	0.000513	0.000261	0.187873	0.811354	
296000	-80.468500	754	2.344277	2.482924	2.836377	2.522213	0.245929	0.120622	0.122546	0.510902	0.005604	0.019720	0.031530	0.943145	
297000	-84.239826	129	1.659306	2.232105	5.586935	2.645593	0.227381	0.109144	0.130605	0.532870	0.014252	0.009469	0.146874	0.829405	
298000	-84.601471	138	13.128584	8.069330	6.985292	5.101276	0.242217	0.121271	0.121109	0.515403	0.205903	0.130850	0.103605	0.559642	
299000	-82.129201	49	2.604695	2.553182	5.907929	4.086278	0.232421	0.116614	0.123646	0.527319	0.055317	0.037997	0.132583	0.774103	
300000	-82.284667	270	1.206835	2.292497	2.068687	2.624144	0.183493	0.103029	0.123597	0.589882	0.002060	0.008754	0.026644	0.962542	
301000	-83.948656	474	5.854895	4.206240	41.485405	22.047420	0.241521	0.120760	0.121470	0.516248	0.186817	0.093408	0.137100	0.582675	
302000	-87.750364	431	1.193306	0.714190	2.698165	3.393691	0.477097	0.272079	0.042895	0.207929	0.002525	0.008792	0.032314	0.956370	
303000	-83.067294	253	1.094140	1.807470	24.468836	10.210986	0.241678	0.120839	0.121425	0.516058	0.007496	0.003748	0.188335	0.800421	
304000	-85.503189	219	4.069760	2.334646	20.085111	7.267866	0.248412	0.124206	0.119501	0.507881	0.104205	0.052090	0.160738	0.682968	
305000	-83.897647	85	2.488372	2.496488	10.378551	5.245190	0.239728	0.119858	0.121989	0.518426	0.057345	0.029186	0.171507	0.741961	
306000	-83.850987	764	3.070430	1.981302	0.844934	2.047215	0.204352	0.141465	0.095026	0.559157	0.000730	0.030609	0.002709	0.965952	
307000	-86.786913	161	7.811636	9.132241	0.452189	2.316211	0.134516	0.152031	0.067264	0.646188	0.001051	0.178864	0.000567	0.819518	
308000	-82.468333	161	0.399110	1.295558	6.710366	3.372625	0.205237	0.102160	0.132403	0.560199	0.000852	0.000500	0.166848	0.831800	
309000	-83.353056	865	1.446596	2.528080	6.096256	4.587105	0.222248	0.111311	0.126768	0.539673	0.006757	0.005483	0.125076	0.862683	
310000	-85.421151	301	22.532972	11.436789	5.463940	3.855577	0.241890	0.121365	0.120945	0.515801	0.156596	0.145730	0.078301	0.619374	
311000	-86.765870	266	2.839442	1.652910	26.367230	23.771716	0.291886	0.145943	0.107080	0.455090	0.022612	0.011306	0.184015	0.782066	
312000	-87.041688	218	4.717065	2.490972	8.515079	8.642141	0.246222	0.123119	0.120119	0.510540	0.119075	0.064596	0.145485	0.670844	
313000	-82.014697	999	3.004916	2.782129	0.471772	1.433063	0.234226	0.120846	0.119753	0.525175	0.001919	0.032307	0.006704	0.959070	
314000	-82.658077	22	0.223217	1.944145	17.434493	10.068619	0.106368	0.053184	0.160085	0.680363	0.000126	0.000063	0.190246	0.809565	
315000	-83.422207	212	1.595493	1.478162	0.263251	2.593219	0.095599	0.218112	0.033653	0.652636	0.001958	0.040593	0.005404	0.952045	
316000	-81.912203	425	0.708812	2.147313	4.210061	4.326067	0.168157	0.086366	0.138936	0.606541	0.001202	0.001703	0.076451	0.920644	
317000	-85.026943	477	12.678846	7.593748	1.389221	1.791423	0.232337	0.124094	0.116169	0.527400	0.012550	0.186106	0.006308	0.795036	
318000	-86.674696	143	20.451910	13.092644	8.978342	4.735175	0.242467	0.121200	0.121233	0.515100	0.228104	0.125282	0.114072	0.532542	
319000	-84.657792	711	6.111602	2.574766	10.289358	6.542295	0.248142	0.124076	0.119573	0.508208	0.196331	0.102055	0.129487	0.572127	
320000	-82.327536	622	0.273501	1.879116	8.249044	4.402449	0.118476	0.059151	0.156830	0.665543	0.000231	0.000129	0.173710	0.825930	
321000	-84.811355	711	4.554782	3.497960	4.165777	1.996731	0.262904	0.112461	0.134736	0.489899	0.055936	0.063489	0.082701	0.797875	
322000	-86.424479	509	9.598972	9.302180	8.841342	4.584141	0.242487	0.121190	0.121248	0.515075	0.228794	0.121569	0.117764	0.531873	
323000	-83.813310	530	6.013626	3.246681	4.562884	3.365288	0.240995	0.122024	0.120098	0.516883	0.083759	0.108356	0.067346	0.740540	
324000	-82.344369	684	0.547427	1.432690	2.538586	3.084987	0.213417	0.119550	0.115775	0.551258	0.000307	0.001566	0.022518	0.975608	
325000	-83.106823	469	0.638882	1.983302	13.081741	9.668037	0.154936	0.077469	0.146207	0.621387	0.001636	0.000825	0.188649	0.808889	
326000	-84.197398	800	6.114867	3.520095	7.074487	4.389115	0.242919	0.121449	0.121081	0.514551	0.150693	0.095956	0.117481	0.635870	
327000	-83.674591	653	0.778325	1.654592	1.655459	2.339423	0.205905	0.116912	0.116229	0.560953	0.000065	0.001234	0.006141	0.992560	
328000	-84.422441	148	1.901375	1.371517	12.837199	7.694916	0.310312	0.155156	0.101816	0.432717	0.022022	0.011154	0.182243	0.784582	
329000	-83.234747	122	4.873604	2.978418	1.942295	2.816401	0.218269	0.128053	0.109187	0.544490	0.005279	0.069979	0.008135	0.916607	
330000	-83.270153	566	0.209316	1.346408	8.343053	5.774194	0.127370	0.063693	0.154068	0.654869	0.000290	0.000162	0.174158	0.825390	
331000	-85.979669	404	13.264410	5.784311	0.862727	2.534035	0.177575	0.139745	0.088784	0.593895	0.004472	0.189255	0.002235	0.804038	
332000	-83.478154	474	1.868510	4.146210	3.904323	2.959365	0.200727	0.101445	0.131770	0.566058	0.014361	0.020167	0.074634	0.890838	
333000	-82.302782	937	2.348708	2.800636	6.225396	4.154776	0.227648	0.114028	0.125213	0.533111	0.030763	0.021510	0.136492	0.811235	
334000	-83.016820	292	1.110846	1.696711	27.478459	15.357577	0.237188	0.118594	0.122708	0.521510	0.004333	0.002167	0.189238	0.804262	
335000	-86.140317	373	24.119257	12.858610	14.063317	7.152263	0.242425	0.121212	0.121212	0.515151	0.242127	0.121296	0.121064	0.515512	
336000	-85.379168	217	18.740008	9.912857	4.640300	3.504448	0.240374	0.121798	0.120187	0.517642	0.127200	0.154098	0.063616	0.655086	
337000	-86.915701	234	1.457106	1.228920	16.818919	7.359517	0.337864	0.168932	0.093944	0.399261	0.005864	0.002932	0.188785	0.802419	
338000	-83.192037	248	1.285335	2.283208	8.638952	3.157351	0.221505	0.110095	0.127929	0.540470	0.015558	0.007519	0.191258	0.785666	
339000	-82.542071	773	1.614875	2.252406	7.241797	3.510548	0.238028	0.118086	0.123424	0.520463	0.012929	0.007697	0.161597	0.817776	
340000	-84.647215	495	1.473194	1.456436	24.038828	13.468103	0.276702	0.138351	0.111419	0.473529	0.013750	0.006875	0.186547	0.792829	
341000	-81.775087	906	1.436542	2.241936	7.338227	4.178767	0.223304	0.111528	0.126813	0.538355	0.018127	0.010462	0.164492	0.806919	
342000	-84.211167	456	2.256604	3.250530	11.184196	4.801665	0.215057	0.107494	0.129072	0.548377	0.028801	0.014357	0.182699	0.774143	
343000	-84.851549	371	0.050187	1.696287	10.996996	3.745721	0.050180	0.025034	0.176470	0.748316	0.000016	0.000007	0.203543	0.796434	
344000	-84.045999	396	5.224768	3.525102	3.495139	2.639616	0.240520	0.120316	0.121700	0.517465	0.032519	0.084976	0.038020	0.844484	
345000	-88.225062	654	0.120470	3.799753	10.252119	5.698386	0.036288	0.018142	0.180125	0.765445	0.000039	0.000020	0.184294	0.815647	
346000	-86.746712	784	5.288612	2.024024	21.418524	8.485343	0.260232	0.130116	0.116124	0.493528	0.204294	0.102142	0.132112	0.561451	
347000	-86.729253	749	6.953439	5.471829	5.293761	5.787158	0.240926	0.121410	0.120692	0.516972	0.128636	0.116695	0.086634	0.668034	
348000	-86.313008	889	5.044813	1.820416	14.132084	7.173420	0.252536	0.126268	0.118323	0.502873	0.208702	0.104594	0.130555	0.556149	
349000	-83.143690	683	0.373111	1.754313	3.648166	3.123686	0.157466	0.080713	0.142214	0.619607	0.000207	0.000412	0.055701	0.943680	
350000	-83.841828	284	2.596709	2.817711	9.349089	5.233621	0.238469	0.119228	0.122349	0.519954	0.048210	0.025562	0.168194	0.758033	
351000	-86.592434	230	8.775302	3.372717	16.130358	7.343967	0.243157	0.121578	0.121003	0.514262	0.246958	0.123524	0.119873	0.509645	
352000	-84.284343	175	4.045183	4.551819	1.920409	2.851570	0.208444	0.125065	0.109262	0.557230	0.006081	0.057108	0.011592	0.925219	
