Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3566697589
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6945000	-49.754765	745	1	4	'0 0 0 Z Z Z 0 Z 	D	0.734106	0.734106	0.734106	0.000000	0.000000	0.000000	0.734106	0.000000	0.986827	0.013173	0.000000	0.000000	
6946000	-51.361185	371	1	3	'0 0 0 Z Z Z 0 0 	D	1.049912	1.049912	1.049912	0.000000	0.000000	0.000000	1.049912	1.049912	0.986449	0.013551	0.000000	0.000000	
6947000	-51.571610	320	1	1	'0 0 0 0 0 Z 0 0 	D	0.855677	0.855677	0.855677	0.855677	0.855677	0.000000	0.855677	0.855677	0.858328	0.014508	0.127164	0.000000	
6948000	-50.309067	367	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.707810	0.707810	0.000000	0.000000	0.707810	0.000000	0.707810	0.000000	0.906435	0.000000	0.093565	0.000000	
6949000	-49.778709	693	1	4	'0 0 0 Z Z Z Z 0 	D	0.692211	0.692211	0.692211	0.000000	0.000000	0.000000	0.000000	0.692211	0.994036	0.005964	0.000000	0.000000	
6950000	-51.016448	546	1	3	'0 0 Z 0 Z Z 0 0 	D	0.863848	0.863848	0.000000	0.863848	0.000000	0.000000	0.863848	0.863848	1.000000	0.000000	0.000000	0.000000	
6951000	-51.947958	512	1	2	'0 0 0 0 0 0 Z Z 	D	0.644714	0.644714	0.644714	0.644714	0.644714	0.644714	0.000000	0.000000	0.919932	0.007152	0.072916	0.000000	
6952000	-52.222606	702	1	3	'0 0 0 Z 0 0 Z Z 	D	0.848546	0.848546	0.848546	0.000000	0.848546	0.848546	0.000000	0.000000	0.913323	0.012013	0.074664	0.000000	
6953000	-51.234848	429	1	4	'0 0 0 Z Z Z 0 Z 	D	0.582752	0.582752	0.582752	0.000000	0.000000	0.000000	0.582752	0.000000	0.992095	0.007905	0.000000	0.000000	
6954000	-52.691359	197	1	4	'0 0 Z Z 0 Z Z 0 	D	0.781206	0.781206	0.000000	0.000000	0.781206	0.000000	0.000000	0.781206	0.876838	0.000000	0.123162	0.000000	
6955000	-50.241309	586	1	3	'0 0 0 Z Z Z 0 0 	D	0.848392	0.848392	0.848392	0.000000	0.000000	0.000000	0.848392	0.848392	0.985245	0.014755	0.000000	0.000000	
6956000	-50.572881	86	1	2	'0 0 0 Z 0 Z 0 0 	D	0.811736	0.811736	0.811736	0.000000	0.811736	0.000000	0.811736	0.811736	0.884536	0.005850	0.109614	0.000000	
6957000	-50.536370	214	1	3	'0 0 0 Z Z Z 0 0 	D	0.710734	0.710734	0.710734	0.000000	0.000000	0.000000	0.710734	0.710734	0.993391	0.006609	0.000000	0.000000	
6958000	-52.578052	714	1	3	'0 0 0 Z 0 0 Z Z 	D	0.748872	0.748872	0.748872	0.000000	0.748872	0.748872	0.000000	0.000000	0.914061	0.010548	0.075390	0.000000	
6959000	-50.089579	818	1	3	'0 0 0 Z Z Z 0 0 	D	0.785800	0.785800	0.785800	0.000000	0.000000	0.000000	0.785800	0.785800	0.992632	0.007368	0.000000	0.000000	
6960000	-54.142761	570	1	3	'0 0 0 Z Z Z 0 0 	D	1.460779	1.460779	1.460779	0.000000	0.000000	0.000000	1.460779	1.460779	0.970476	0.029524	0.000000	0.000000	
6961000	-52.288718	780	1	3	'0 0 0 0 0 Z Z Z 	D	0.515965	0.515965	0.515965	0.515965	0.515965	0.000000	0.000000	0.000000	0.905907	0.002651	0.091442	0.000000	
6962000	-52.402122	369	1	1	'0 0 0 0 0 0 Z 0 	D	0.460925	0.460925	0.460925	0.460925	0.460925	0.460925	0.000000	0.460925	0.903589	0.007105	0.089306	0.000000	
6963000	-51.520314	380	1	4	'0 0 0 Z Z Z 0 Z 	D	0.532742	0.532742	0.532742	0.000000	0.000000	0.000000	0.532742	0.000000	0.995315	0.004685	0.000000	0.000000	
6964000	-53.722275	714	1	1	'0 0 0 0 0 Z 0 0 	D	1.267182	1.267182	1.267182	1.267182	1.267182	0.000000	1.267182	1.267182	0.831094	0.033091	0.135815	0.000000	
6965000	-49.773308	403	1	1	'0 0 0 0 0 Z 0 0 	D	0.800306	0.800306	0.800306	0.800306	0.800306	0.000000	0.800306	0.800306	0.848689	0.014357	0.136955	0.000000	
6966000	-51.413388	757	1	2	'0 0 0 Z Z 0 0 0 	D	0.511414	0.511414	0.511414	0.000000	0.000000	0.511414	0.511414	0.511414	0.995902	0.003960	0.000137	0.000000	
6967000	-52.061010	145	1	2	'0 0 0 Z 0 0 Z 0 	D	0.830173	0.830173	0.830173	0.000000	0.830173	0.830173	0.000000	0.830173	0.904161	0.013829	0.082010	0.000000	
6968000	-52.101207	287	1	1	'0 0 0 0 0 0 0 Z 	D	0.579218	0.579218	0.579218	0.579218	0.579218	0.579218	0.579218	0.000000	0.916402	0.004878	0.078720	0.000000	
6969000	-50.415144	439	1	2	'0 0 Z 0 0 Z 0 0 	D	0.741674	0.741674	0.000000	0.741674	0.741674	0.000000	0.741674	0.741674	0.869788	0.000063	0.130149	0.000000	
6970000	-52.358805	879	1	3	'0 0 0 0 0 Z Z Z 	D	0.463445	0.463445	0.463445	0.463445	0.463445	0.000000	0.000000	0.000000	0.896039	0.003028	0.100933	0.000000	
6971000	-52.493567	850	1	1	'0 0 0 0 0 0 0 Z 	D	0.576873	0.576873	0.576873	0.576873	0.576873	0.576873	0.576873	0.000000	0.927429	0.004552	0.068018	0.000000	
6972000	-55.577439	971	1	1	'0 0 Z 0 0 0 0 0 	D	1.209826	1.209826	0.000000	1.209826	1.209826	1.209826	1.209826	1.209826	0.909480	0.000384	0.090135	0.000000	
6973000	-50.892748	937	1	1	'0 0 0 0 Z 0 0 0 	D	0.653022	0.653022	0.653022	0.653022	0.000000	0.653022	0.653022	0.653022	0.986727	0.012878	0.000394	0.000000	
6974000	-50.848795	379	1	3	'0 0 0 0 0 Z Z Z 	D	1.011809	1.011809	1.011809	1.011809	1.011809	0.000000	0.000000	0.000000	0.849978	0.013445	0.136578	0.000000	
6975000	-51.046748	797	1	3	'0 0 0 0 Z Z 0 Z 	D	0.929554	0.929554	0.929554	0.929554	0.000000	0.000000	0.929554	0.000000	0.987470	0.012530	0.000000	0.000000	
6976000	-49.632576	935	1	4	'0 0 0 Z Z Z Z 0 	D	0.622416	0.622416	0.622416	0.000000	0.000000	0.000000	0.000000	0.622416	0.993408	0.006592	0.000000	0.000000	
6977000	-49.761931	913	1	3	'0 0 0 Z Z Z 0 0 	D	0.897922	0.897922	0.897922	0.000000	0.000000	0.000000	0.897922	0.897922	0.985540	0.014460	0.000000	0.000000	
6978000	-49.466493	577	1	4	'0 0 0 Z Z Z 0 Z 	D	0.843176	0.843176	0.843176	0.000000	0.000000	0.000000	0.843176	0.000000	0.986842	0.013158	0.000000	0.000000	
6979000	-52.071613	662	1	4	'0 0 0 Z Z Z 0 Z 	D	0.940905	0.940905	0.940905	0.000000	0.000000	0.000000	0.940905	0.000000	0.982796	0.017204	0.000000	0.000000	
6980000	-50.533747	408	1	2	'0 0 0 0 Z Z 0 0 	D	0.795705	0.795705	0.795705	0.795705	0.000000	0.000000	0.795705	0.795705	0.985290	0.014710	0.000000	0.000000	
6981000	-50.219313	719	1	4	'0 0 0 Z Z Z Z 0 	D	0.840848	0.840848	0.840848	0.000000	0.000000	0.000000	0.000000	0.840848	0.985463	0.014537	0.000000	0.000000	
6982000	-55.398290	998	1	2	'0 0 0 Z 0 0 Z 0 	D	0.406577	0.406577	0.406577	0.000000	0.406577	0.406577	0.000000	0.406577	0.920480	0.002807	0.076713	0.000000	
6983000	-51.693717	717	1	1	'0 0 0 0 0 Z 0 0 	D	1.161593	1.161593	1.161593	1.161593	1.161593	0.000000	1.161593	1.161593	0.839005	0.028084	0.132910	0.000000	
6984000	-51.865103	142	1	2	'0 0 0 Z 0 Z 0 0 	D	0.485068	0.485068	0.485068	0.000000	0.485068	0.000000	0.485068	0.485068	0.901714	0.004100	0.094186	0.000000	
6985000	-48.806376	264	1	4	'0 0 0 Z Z Z 0 Z 	D	0.625265	0.625265	0.625265	0.000000	0.000000	0.000000	0.625265	0.000000	0.995477	0.004523	0.000000	0.000000	
6986000	-53.859845	38	1	2	'0 0 0 0 Z Z 0 0 	D	0.362131	0.362131	0.362131	0.362131	0.000000	0.000000	0.362131	0.362131	0.996363	0.003637	0.000000	0.000000	
6987000	-50.875372	964	1	4	'0 0 Z Z 0 Z Z 0 	D	1.114489	1.114489	0.000000	0.000000	1.114489	0.000000	0.000000	1.114489	0.863654	0.000000	0.136346	0.000000	
6988000	-49.862868	130	1	4	'0 0 0 Z Z Z Z 0 	D	0.626798	0.626798	0.626798	0.000000	0.000000	0.000000	0.000000	0.626798	0.990440	0.009560	0.000000	0.000000	
6989000	-52.120060	869	1	3	'0 0 0 Z Z Z 0 0 	D	1.169980	1.169980	1.169980	0.000000	0.000000	0.000000	1.169980	1.169980	0.980050	0.019950	0.000000	0.000000	
6990000	-49.566726	207	1	2	'0 0 0 0 Z Z 0 0 	D	0.625528	0.625528	0.625528	0.625528	0.000000	0.000000	0.625528	0.625528	0.991651	0.008349	0.000000	0.000000	
6991000	-52.390010	443	1	1	'0 0 0 0 Z 0 0 0 	D	0.742558	0.742558	0.742558	0.742558	0.000000	0.742558	0.742558	0.742558	0.982886	0.016582	0.000532	0.000000	
6992000	-50.760864	445	1	2	'0 0 0 0 Z Z 0 0 	D	0.532182	0.532182	0.532182	0.532182	0.000000	0.000000	0.532182	0.532182	0.993903	0.006097	0.000000	0.000000	
6993000	-53.119506	339	1	2	'0 0 0 0 0 0 Z Z 	D	1.060271	1.060271	1.060271	1.060271	1.060271	1.060271	0.000000	0.000000	0.918440	0.012708	0.068852	0.000000	
6994000	-52.162315	507	1	4	'0 0 0 Z Z 0 Z Z 	D	1.211985	1.211985	1.211985	0.000000	0.000000	1.211985	0.000000	0.000000	0.972133	0.027867	0.000000	0.000000	
6995000	-49.947681	455	1	3	'0 0 0 0 Z Z 0 Z 	D	0.809072	0.809072	0.809072	0.809072	0.000000	0.000000	0.809072	0.000000	0.990155	0.009845	0.000000	0.000000	
6996000	-50.145104	508	1	2	'0 0 0 0 Z Z 0 0 	D	0.661870	0.661870	0.661870	0.661870	0.000000	0.000000	0.661870	0.661870	0.989426	0.010574	0.000000	0.000000	
6997000	-50.523984	283	1	3	'0 0 0 0 Z Z 0 Z 	D	0.747041	0.747041	0.747041	0.747041	0.000000	0.000000	0.747041	0.000000	0.988871	0.011129	0.000000	0.000000	
6998000	-51.400742	395	1	3	'0 0 0 0 Z Z 0 Z 	D	1.007780	1.007780	1.007780	1.007780	0.000000	0.000000	1.007780	0.000000	0.982849	0.017151	0.000000	0.000000	
6999000	-51.143472	425	1	3	'0 0 0 0 Z Z 0 Z 	D	0.542077	0.542077	0.542077	0.542077	0.000000	0.000000	0.542077	0.000000	0.995923	0.004077	0.000000	0.000000	
7000000	-52.441620	457	1	3	'0 0 0 Z Z Z 0 0 	D	0.807269	0.807269	0.807269	0.000000	0.000000	0.000000	0.807269	0.807269	0.991816	0.008184	0.000000	0.000000	
7001000	-49.638757	661	1	4	'0 0 0 Z Z Z 0 Z 	D	0.940768	0.940768	0.940768	0.000000	0.000000	0.000000	0.940768	0.000000	0.990736	0.009264	0.000000	0.000000	
7002000	-50.972264	837	1	3	'0 0 Z Z Z 0 0 0 	D	0.618143	0.618143	0.000000	0.000000	0.000000	0.618143	0.618143	0.618143	1.000000	0.000000	0.000000	0.000000	
7003000	-51.567419	340	1	2	'0 0 Z 0 Z 0 0 0 	D	0.765754	0.765754	0.000000	0.765754	0.000000	0.765754	0.765754	0.765754	1.000000	0.000000	0.000000	0.000000	
7004000	-52.200284	43	1	2	'0 0 0 0 0 Z 0 Z 	D	0.835686	0.835686	0.835686	0.835686	0.835686	0.000000	0.835686	0.000000	0.880357	0.007344	0.112299	0.000000	
7005000	-50.494767	722	1	4	'0 0 Z Z 0 Z Z 0 	D	0.751527	0.751527	0.000000	0.000000	0.751527	0.000000	0.000000	0.751527	0.893959	0.000000	0.106041	0.000000	
7006000	-50.018328	761	1	4	'0 0 0 Z Z Z 0 Z 	D	0.805275	0.805275	0.805275	0.000000	0.000000	0.000000	0.805275	0.000000	0.986937	0.013063	0.000000	0.000000	
7007000	-52.936506	690	1	3	'0 0 Z Z 0 Z 0 0 	D	1.168138	1.168138	0.000000	0.000000	1.168138	0.000000	1.168138	1.168138	0.836569	0.000000	0.163431	0.000000	
7008000	-51.742254	590	1	1	'0 0 0 0 0 0 0 Z 	D	0.611563	0.611563	0.611563	0.611563	0.611563	0.611563	0.611563	0.000000	0.897842	0.007134	0.095024	0.000000	
7009000	-50.870544	530	1	0	'0 0 0 0 0 0 0 0 	I	0.598610	0.598610	0.598610	0.598610	0.598610	0.598610	0.598610	0.598610	0.912862	0.009715	0.077424	0.000000	
7010000	-51.764279	289	1	2	'0 0 0 Z 0 Z 0 0 	D	0.501939	0.501939	0.501939	0.000000	0.501939	0.000000	0.501939	0.501939	0.916838	0.003258	0.079904	0.000000	
7011000	-52.007089	941	1	3	'0 0 Z Z 0 Z 0 0 	D	0.858594	0.858594	0.000000	0.000000	0.858594	0.000000	0.858594	0.858594	0.894394	0.000000	0.105606	0.000000	
7012000	-50.466924	375	1	2	'0 0 0 Z 0 Z 0 0 	D	0.793818	0.793818	0.793818	0.000000	0.793818	0.000000	0.793818	0.793818	0.859064	0.008729	0.132207	0.000000	
7013000	-50.153598	10	1	2	'0 0 0 0 0 Z 0 Z 	D	0.691230	0.691230	0.691230	0.691230	0.691230	0.000000	0.691230	0.000000	0.887202	0.004477	0.108321	0.000000	
7014000	-50.903140	448	1	2	'0 0 0 Z 0 Z 0 0 	D	1.227439	1.227439	1.227439	0.000000	1.227439	0.000000	1.227439	1.227439	0.798380	0.020969	0.180652	0.000000	
7015000	-49.601335	210	2	3	'1 1 0 Z Z Z 0 1 	D	0.936673	0.936673	1.931315	0.000000	0.000000	0.000000	1.931315	0.936673	0.947836	0.052164	0.000000	0.000000	
7016000	-50.493688	141	1	2	'0 0 Z Z 0 0 0 0 	D	0.747579	0.747579	0.000000	0.000000	0.747579	0.747579	0.747579	0.747579	0.920970	0.000000	0.079030	0.000000	
7017000	-52.367280	580	1	4	'0 0 0 Z Z 0 Z Z 	D	0.735630	0.735630	0.735630	0.000000	0.000000	0.735630	0.000000	0.000000	0.992208	0.007792	0.000000	0.000000	
7018000	-50.456045	25	1	3	'0 0 0 Z Z Z 0 0 	D	1.038742	1.038742	1.038742	0.000000	0.000000	0.000000	1.038742	1.038742	0.981244	0.018756	0.000000	0.000000	
7019000	-50.646751	211	1	3	'0 0 0 Z Z Z 0 0 	D	0.766683	0.766683	0.766683	0.000000	0.000000	0.000000	0.766683	0.766683	0.989337	0.010663	0.000000	0.000000	
7020000	-50.402780	812	1	3	'0 0 0 Z Z Z 0 0 	D	0.707889	0.707889	0.707889	0.000000	0.000000	0.000000	0.707889	0.707889	0.991152	0.008848	0.000000	0.000000	
7021000	-51.058231	529	1	3	'0 0 0 Z Z Z 0 0 	D	0.851660	0.851660	0.851660	0.000000	0.000000	0.000000	0.851660	0.851660	0.986615	0.013385	0.000000	0.000000	
7022000	-50.065061	854	1	4	'0 0 0 Z Z Z 0 Z 	D	0.962819	0.962819	0.962819	0.000000	0.000000	0.000000	0.962819	0.000000	0.976875	0.023125	0.000000	0.000000	
7023000	-52.211624	248	1	4	'0 0 0 Z Z Z 0 Z 	D	1.324865	1.324865	1.324865	0.000000	0.000000	0.000000	1.324865	0.000000	0.970234	0.029766	0.000000	0.000000	
7024000	-55.120873	480	1	3	'0 0 Z 0 Z Z 0 0 	D	0.328175	0.328175	0.000000	0.328175	0.000000	0.000000	0.328175	0.328175	1.000000	0.000000	0.000000	0.000000	
7025000	-51.012131	333	1	4	'0 0 0 Z Z Z Z 0 	D	1.334261	1.334261	1.334261	0.000000	0.000000	0.000000	0.000000	1.334261	0.983223	0.016777	0.000000	0.000000	
7026000	-50.671113	948	1	3	'0 0 Z 0 Z Z 0 0 	D	0.737757	0.737757	0.000000	0.737757	0.000000	0.000000	0.737757	0.737757	1.000000	0.000000	0.000000	0.000000	
7027000	-50.069015	814	1	4	'0 0 0 Z Z Z Z 0 	D	0.996368	0.996368	0.996368	0.000000	0.000000	0.000000	0.000000	0.996368	0.980904	0.019096	0.000000	0.000000	
7028000	-49.634003	9	1	4	'0 0 0 Z Z Z 0 Z 	D	0.600530	0.600530	0.600530	0.000000	0.000000	0.000000	0.600530	0.000000	0.991854	0.008146	0.000000	0.000000	
7029000	-50.729042	16	1	4	'0 0 0 Z Z Z 0 Z 	D	0.708213	0.708213	0.708213	0.000000	0.000000	0.000000	0.708213	0.000000	0.989943	0.010057	0.000000	0.000000	
7030000	-55.804087	821	1	3	'0 0 Z Z Z 0 0 0 	D	1.281327	1.281327	0.000000	0.000000	0.000000	1.281327	1.281327	1.281327	1.000000	0.000000	0.000000	0.000000	
7031000	-51.438850	59	1	4	'0 0 0 Z Z Z 0 Z 	D	0.424461	0.424461	0.424461	0.000000	0.000000	0.000000	0.424461	0.000000	0.997217	0.002783	0.000000	0.000000	
7032000	-49.743335	415	1	2	'0 0 0 Z 0 Z 0 0 	D	0.791882	0.791882	0.791882	0.000000	0.791882	0.000000	0.791882	0.791882	0.903324	0.006017	0.090660	0.000000	
7033000	-51.000271	538	1	2	'0 0 0 0 Z Z 0 0 	D	0.747720	0.747720	0.747720	0.747720	0.000000	0.000000	0.747720	0.747720	0.984780	0.015220	0.000000	0.000000	
7034000	-50.800310	585	1	4	'0 0 0 Z Z Z 0 Z 	D	0.769733	0.769733	0.769733	0.000000	0.000000	0.000000	0.769733	0.000000	0.992502	0.007498	0.000000	0.000000	
7035000	-49.721343	590	1	3	'0 0 0 Z Z Z 0 0 	D	0.816488	0.816488	0.816488	0.000000	0.000000	0.000000	0.816488	0.816488	0.984405	0.015595	0.000000	0.000000	
7036000	-51.862252	647	1	2	'0 0 0 Z Z 0 0 0 	D	0.573490	0.573490	0.573490	0.000000	0.000000	0.573490	0.573490	0.573490	0.995449	0.004405	0.000146	0.000000	
7037000	-51.725899	212	1	1	'0 0 Z 0 0 0 0 0 	D	0.738669	0.738669	0.000000	0.738669	0.738669	0.738669	0.738669	0.738669	0.917530	0.000085	0.082384	0.000000	
7038000	-49.894176	188	1	2	'0 0 Z 0 Z 0 0 0 	D	0.534127	0.534127	0.000000	0.534127	0.000000	0.534127	0.534127	0.534127	1.000000	0.000000	0.000000	0.000000	
7039000	-50.744385	780	1	4	'0 0 0 Z Z Z 0 Z 	D	0.895414	0.895414	0.895414	0.000000	0.000000	0.000000	0.895414	0.000000	0.989640	0.010360	0.000000	0.000000	
7040000	-50.746888	911	1	2	'0 0 0 0 Z Z 0 0 	D	0.766188	0.766188	0.766188	0.766188	0.000000	0.000000	0.766188	0.766188	0.986202	0.013798	0.000000	0.000000	
7041000	-50.241917	477	1	4	'0 0 0 Z Z Z 0 Z 	D	0.758461	0.758461	0.758461	0.000000	0.000000	0.000000	0.758461	0.000000	0.990560	0.009440	0.000000	0.000000	
7042000	-51.100429	997	1	3	'0 0 0 Z Z Z 0 0 	D	0.981569	0.981569	0.981569	0.000000	0.000000	0.000000	0.981569	0.981569	0.983386	0.016614	0.000000	0.000000	
7043000	-50.942031	116	1	3	'0 0 0 0 0 Z Z Z 	D	0.926004	0.926004	0.926004	0.926004	0.926004	0.000000	0.000000	0.000000	0.872416	0.008664	0.118920	0.000000	
7044000	-52.029999	841	1	1	'0 0 0 Z 0 0 0 0 	D	0.460522	0.460522	0.460522	0.000000	0.460522	0.460522	0.460522	0.460522	0.925285	0.002854	0.071861	0.000000	
7045000	-51.509437	322	1	3	'0 0 0 Z Z Z 0 0 	D	0.598879	0.598879	0.598879	0.000000	0.000000	0.000000	0.598879	0.598879	0.996699	0.003301	0.000000	0.000000	
7046000	-48.964778	296	1	3	'0 0 0 0 Z Z 0 Z 	D	0.696073	0.696073	0.696073	0.696073	0.000000	0.000000	0.696073	0.000000	0.995699	0.004301	0.000000	0.000000	
7047000	-50.576994	797	1	3	'0 0 0 0 Z Z 0 Z 	D	0.774697	0.774697	0.774697	0.774697	0.000000	0.000000	0.774697	0.000000	0.991017	0.008983	0.000000	0.000000	
7048000	-51.684333	608	1	1	'0 0 0 0 0 0 0 Z 	D	0.562434	0.562434	0.562434	0.562434	0.562434	0.562434	0.562434	0.000000	0.915695	0.006341	0.077963	0.000000	
7049000	-50.165104	113	1	3	'0 0 0 0 Z Z 0 Z 	D	0.744257	0.744257	0.744257	0.744257	0.000000	0.000000	0.744257	0.000000	0.990729	0.009271	0.000000	0.000000	
7050000	-48.592728	547	1	2	'0 0 0 Z 0 Z 0 0 	D	0.893383	0.893383	0.893383	0.000000	0.893383	0.000000	0.893383	0.893383	0.872176	0.014584	0.113240	0.000000	
7051000	-51.084819	98	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.782598	0.782598	0.000000	0.000000	0.782598	0.000000	0.782598	0.000000	0.874078	0.000000	0.125922	0.000000	
7052000	-51.793707	669	1	3	'0 0 0 0 Z Z 0 Z 	D	0.988148	0.988148	0.988148	0.988148	0.000000	0.000000	0.988148	0.000000	0.984506	0.015494	0.000000	0.000000	
7053000	-50.890021	348	1	2	'0 0 0 Z 0 Z 0 0 	D	0.910864	0.910864	0.910864	0.000000	0.910864	0.000000	0.910864	0.910864	0.857699	0.013865	0.128436	0.000000	
7054000	-50.741823	635	1	2	'0 0 0 0 Z Z 0 0 	D	0.733921	0.733921	0.733921	0.733921	0.000000	0.000000	0.733921	0.733921	0.987397	0.012603	0.000000	0.000000	
7055000	-49.261536	933	1	4	'0 0 0 Z Z Z Z 0 	D	0.855904	0.855904	0.855904	0.000000	0.000000	0.000000	0.000000	0.855904	0.987676	0.012324	0.000000	0.000000	
7056000	-49.710233	439	1	4	'0 0 0 Z Z Z Z 0 	D	0.616882	0.616882	0.616882	0.000000	0.000000	0.000000	0.000000	0.616882	0.995927	0.004073	0.000000	0.000000	
7057000	-51.356925	745	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.988917	0.988917	0.000000	0.000000	0.988917	0.000000	0.988917	0.000000	0.836099	0.000000	0.163901	0.000000	
7058000	-50.412588	118	1	4	'0 0 0 Z Z Z Z 0 	D	0.935930	0.935930	0.935930	0.000000	0.000000	0.000000	0.000000	0.935930	0.984945	0.015055	0.000000	0.000000	
7059000	-49.855230	862	1	2	'0 0 0 Z 0 Z 0 0 	D	0.844222	0.844222	0.844222	0.000000	0.844222	0.000000	0.844222	0.844222	0.874641	0.007794	0.117565	0.000000	
7060000	-49.620673	357	1	3	'0 0 0 Z Z Z 0 0 	D	0.845832	0.845832	0.845832	0.000000	0.000000	0.000000	0.845832	0.845832	0.988594	0.011406	0.000000	0.000000	
7061000	-50.464858	636	1	3	'0 0 0 0 Z Z 0 Z 	D	0.767958	0.767958	0.767958	0.767958	0.000000	0.000000	0.767958	0.000000	0.989027	0.010973	0.000000	0.000000	
7062000	-52.804619	580	1	4	'0 0 0 Z Z Z 0 Z 	D	1.191224	1.191224	1.191224	0.000000	0.000000	0.000000	1.191224	0.000000	0.980310	0.019690	0.000000	0.000000	
7063000	-49.112227	392	1	4	'0 0 0 Z Z Z Z 0 	D	0.789530	0.789530	0.789530	0.000000	0.000000	0.000000	0.000000	0.789530	0.989349	0.010651	0.000000	0.000000	
7064000	-51.873589	613	1	1	'0 0 0 0 0 0 0 Z 	D	1.053154	1.053154	1.053154	1.053154	1.053154	1.053154	1.053154	0.000000	0.919239	0.010507	0.070254	0.000000	
7065000	-49.487550	403	1	4	'0 0 0 Z Z Z Z 0 	D	0.969684	0.969684	0.969684	0.000000	0.000000	0.000000	0.000000	0.969684	0.984140	0.015860	0.000000	0.000000	
7066000	-50.714090	439	1	4	'0 0 Z 0 0 Z Z Z 	D	0.852910	0.852910	0.000000	0.852910	0.852910	0.000000	0.000000	0.000000	0.854565	0.000000	0.145435	0.000000	
7067000	-50.487736	837	1	3	'0 0 0 0 0 Z Z Z 	D	0.723474	0.723474	0.723474	0.723474	0.723474	0.000000	0.000000	0.000000	0.877095	0.006288	0.116617	0.000000	
7068000	-49.185347	354	1	4	'0 0 0 Z Z Z 0 Z 	D	0.899326	0.899326	0.899326	0.000000	0.000000	0.000000	0.899326	0.000000	0.984792	0.015208	0.000000	0.000000	
7069000	-50.247695	663	1	2	'0 0 0 Z 0 Z 0 0 	D	0.635618	0.635618	0.635618	0.000000	0.635618	0.000000	0.635618	0.635618	0.867328	0.005580	0.127092	0.000000	
7070000	-49.609884	913	1	3	'0 0 0 Z Z Z 0 0 	D	0.734809	0.734809	0.734809	0.000000	0.000000	0.000000	0.734809	0.734809	0.990550	0.009450	0.000000	0.000000	
7071000	-54.698383	8	1	1	'0 0 0 0 0 0 0 Z 	D	0.432581	0.432581	0.432581	0.432581	0.432581	0.432581	0.432581	0.000000	0.933408	0.001951	0.064641	0.000000	
7072000	-53.284073	78	1	2	'0 0 0 0 0 0 Z Z 	D	0.822071	0.822071	0.822071	0.822071	0.822071	0.822071	0.000000	0.000000	0.906635	0.011466	0.081899	0.000000	
7073000	-51.308515	709	1	4	'0 0 Z 0 0 Z Z Z 	D	0.802584	0.802584	0.000000	0.802584	0.802584	0.000000	0.000000	0.000000	0.849263	0.000000	0.150737	0.000000	
7074000	-51.168896	996	1	2	'0 0 0 0 0 Z 0 Z 	D	0.777565	0.777565	0.777565	0.777565	0.777565	0.000000	0.777565	0.000000	0.875938	0.006523	0.117538	0.000000	
7075000	-50.314097	835	1	4	'0 0 0 Z Z Z Z 0 	D	1.052062	1.052062	1.052062	0.000000	0.000000	0.000000	0.000000	1.052062	0.975250	0.024750	0.000000	0.000000	
7076000	-50.479949	136	1	3	'0 0 Z 0 Z Z 0 0 	D	0.488782	0.488782	0.000000	0.488782	0.000000	0.000000	0.488782	0.488782	1.000000	0.000000	0.000000	0.000000	
7077000	-50.774344	807	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.814022	0.814022	0.000000	0.000000	0.814022	0.000000	0.814022	0.000000	0.889913	0.000000	0.110087	0.000000	
7078000	-51.950577	28	1	2	'0 0 0 0 Z Z 0 0 	D	1.092081	1.092081	1.092081	1.092081	0.000000	0.000000	1.092081	1.092081	0.966206	0.033794	0.000000	0.000000	
