Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1861353029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-82.025889	499	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.810757	3.810757	3.810757	3.810757	3.810757	3.810757	3.810757	0.373768	0.039482	0.292083	0.294667	
140000	-85.235703	658	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.666198	0.000000	0.000000	1.666198	1.666198	1.666198	1.666198	0.747357	0.000000	0.227911	0.024732	
141000	-82.500651	999	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.220649	0.000000	3.220649	3.220649	3.220649	3.220649	3.220649	0.565494	0.005144	0.301169	0.128193	
142000	-83.817296	409	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.841767	2.841767	2.841767	2.841767	2.841767	2.841767	0.000000	0.032550	0.495682	0.471768	
143000	-82.076697	902	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.779376	2.779376	2.779376	2.779376	2.779376	2.779376	2.779376	0.431135	0.035490	0.291240	0.242136	
144000	-86.535956	334	1	2	'0 Z 0 0 0 0 Z 0 	D	9.505999	0.000000	9.505999	9.505999	9.505999	9.505999	0.000000	9.505999	0.310208	0.043445	0.289654	0.356694	
145000	-83.989055	984	2	2	'0 Z 1 1 0 1 Z 1 	D	5.594229	0.000000	20.268918	20.268918	5.594229	20.268918	0.000000	20.268918	0.300359	0.043054	0.296543	0.360044	
146000	-85.029333	625	1	2	'0 Z 0 0 0 0 Z 0 	D	6.038871	0.000000	6.038871	6.038871	6.038871	6.038871	0.000000	6.038871	0.306154	0.043419	0.289734	0.360692	
147000	-80.654125	585	3	0	'0 0 1 1 1 1 2 1 	D	1.655563	1.655563	4.508383	4.508383	4.508383	4.508383	0.197283	4.508383	0.312430	0.042635	0.299098	0.345837	
148000	-81.957080	550	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.855552	2.855552	2.855552	2.855552	2.855552	2.855552	2.855552	0.425034	0.036064	0.290999	0.247902	
149000	-84.364320	770	2	2	'Z 0 0 Z 0 1 1 1 	D	0.000000	8.826027	8.826027	0.000000	8.826027	1.352949	1.352949	1.352949	0.283904	0.034052	0.268224	0.413820	
150000	-83.828962	56	2	1	'1 0 0 0 0 Z 1 1 	D	3.240635	34.791758	34.791758	34.791758	34.791758	0.000000	3.240635	3.240635	0.243696	0.048423	0.216333	0.491547	
151000	-85.219016	460	1	1	'0 0 0 0 0 0 Z 0 	D	4.117030	4.117030	4.117030	4.117030	4.117030	4.117030	0.000000	4.117030	0.329026	0.042500	0.295835	0.332639	
152000	-85.535137	243	1	2	'0 0 0 Z 0 0 Z 0 	D	2.519604	2.519604	2.519604	0.000000	2.519604	2.519604	0.000000	2.519604	0.366891	0.033891	0.332689	0.266528	
153000	-86.322043	399	1	2	'0 Z 0 0 0 0 Z 0 	D	7.175422	0.000000	7.175422	7.175422	7.175422	7.175422	0.000000	7.175422	0.299468	0.043398	0.289549	0.367585	
154000	-83.499106	81	1	2	'0 Z 0 0 0 0 Z 0 	D	4.187135	0.000000	4.187135	4.187135	4.187135	4.187135	0.000000	4.187135	0.268740	0.042337	0.301235	0.387688	
155000	-85.307144	625	1	2	'0 Z 0 0 0 0 Z 0 	D	3.004742	0.000000	3.004742	3.004742	3.004742	3.004742	0.000000	3.004742	0.240558	0.039908	0.323747	0.395786	
156000	-83.802386	946	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.799001	3.799001	3.799001	3.799001	3.799001	3.799001	0.000000	0.575853	0.034321	0.295686	0.094140	
157000	-82.210696	440	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.348097	3.348097	3.348097	3.348097	3.348097	3.348097	0.000000	0.543151	0.037481	0.292465	0.126904	
158000	-82.320267	607	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.738781	2.738781	2.738781	2.738781	2.738781	2.738781	2.738781	0.443647	0.031822	0.300953	0.223578	
159000	-84.791851	473	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.562924	4.562924	4.562924	4.562924	4.562924	4.562924	0.000000	0.478107	0.041025	0.294097	0.186771	
160000	-86.358343	38	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.784074	0.000000	2.784074	2.784074	2.784074	2.784074	2.784074	0.601219	0.002630	0.298748	0.097403	
161000	-86.647963	342	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.882780	2.882780	2.882780	2.882780	2.882780	0.000000	0.015140	0.622053	0.362807	
162000	-83.082470	494	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.384682	2.384682	2.384682	2.384682	2.384682	2.384682	0.000000	0.657546	0.025879	0.276919	0.039657	
163000	-84.618499	516	1	1	'0 0 0 0 0 0 Z 0 	D	5.517639	5.517639	5.517639	5.517639	5.517639	5.517639	0.000000	5.517639	0.322451	0.043166	0.291807	0.342576	
164000	-85.124042	516	1	2	'0 Z 0 0 0 0 Z 0 	D	1.822183	0.000000	1.822183	1.822183	1.822183	1.822183	0.000000	1.822183	0.062101	0.016273	0.653708	0.267917	
165000	-84.810598	716	1	2	'0 Z 0 0 0 0 Z 0 	D	5.621746	0.000000	5.621746	5.621746	5.621746	5.621746	0.000000	5.621746	0.294189	0.043317	0.290185	0.372309	
166000	-83.053137	155	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.026868	3.026868	3.026868	3.026868	3.026868	3.026868	3.026868	0.448398	0.032800	0.295596	0.223206	
167000	-81.856601	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.619267	3.619267	3.619267	3.619267	3.619267	3.619267	3.619267	0.405420	0.035792	0.297134	0.261654	
168000	-83.441764	776	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.514734	4.514734	4.514734	4.514734	4.514734	4.514734	4.514734	0.343555	0.041609	0.291238	0.323598	
169000	-82.511607	76	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.023192	0.000000	2.023192	2.023192	2.023192	2.023192	2.023192	0.626632	0.002050	0.286876	0.084441	
170000	-84.269329	591	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.261103	4.261103	4.261103	4.261103	4.261103	4.261103	0.000000	0.578860	0.034216	0.294768	0.092156	
171000	-83.742694	252	2	1	'Z 1 1 1 1 0 0 0 	D	0.000000	8.799913	8.799913	8.799913	8.799913	1.607642	1.607642	1.607642	0.279544	0.047755	0.268911	0.403789	
172000	-82.363743	11	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.676514	2.676514	2.676514	2.676514	2.676514	2.676514	2.676514	0.458805	0.033488	0.290038	0.217668	
173000	-84.029092	62	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.138390	2.138390	2.138390	2.138390	2.138390	2.138390	2.138390	0.495689	0.028703	0.295011	0.180598	
174000	-85.352537	996	1	2	'0 Z 0 0 0 0 Z 0 	D	2.777179	0.000000	2.777179	2.777179	2.777179	2.777179	0.000000	2.777179	0.227826	0.037474	0.378901	0.355799	
175000	-83.331368	150	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.198127	3.198127	3.198127	3.198127	3.198127	3.198127	3.198127	0.395799	0.037613	0.293335	0.273253	
176000	-82.367383	281	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.643165	2.643165	2.643165	2.643165	2.643165	2.643165	2.643165	0.445694	0.036106	0.284917	0.233283	
177000	-83.222532	645	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.799588	2.799588	2.799588	2.799588	2.799588	2.799588	2.799588	0.432757	0.033642	0.297580	0.236022	
178000	-82.774413	471	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.106703	3.106703	3.106703	3.106703	3.106703	3.106703	3.106703	0.384982	0.037480	0.296329	0.281209	
179000	-82.136220	51	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.114475	3.114475	3.114475	3.114475	3.114475	3.114475	0.000000	0.035191	0.477675	0.487134	
180000	-83.084564	231	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.285978	2.285978	2.285978	2.285978	2.285978	2.285978	0.000000	0.636946	0.029778	0.275425	0.057851	
181000	-87.694980	409	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.060347	9.060347	9.060347	9.060347	9.060347	9.060347	0.000000	0.335360	0.043528	0.290257	0.330855	
182000	-82.883211	462	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.486528	3.486528	3.486528	3.486528	3.486528	3.486528	3.486528	0.399023	0.037637	0.292365	0.270975	
183000	-89.279293	339	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	3.135928	3.135928	3.135928	3.135928	3.135928	0.000000	0.000000	0.000000	1.000000	0.000000	
184000	-82.391934	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.372309	3.372309	3.372309	3.372309	3.372309	3.372309	3.372309	0.403108	0.037145	0.292926	0.266820	
185000	-84.013852	845	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.790305	3.790305	3.790305	3.790305	3.790305	3.790305	3.790305	0.393250	0.035976	0.299404	0.271370	
186000	-82.118226	37	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.002342	3.002342	3.002342	3.002342	3.002342	3.002342	0.000000	0.597097	0.031583	0.297242	0.074079	
187000	-86.371217	320	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.601090	2.601090	2.601090	2.601090	2.601090	2.601090	0.000000	0.640918	0.028078	0.281080	0.049924	
188000	-82.779148	963	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.787369	2.787369	2.787369	2.787369	2.787369	2.787369	2.787369	0.427177	0.034940	0.294377	0.243507	
189000	-83.731723	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.969049	3.969049	3.969049	3.969049	3.969049	3.969049	3.969049	0.354498	0.041150	0.290681	0.313671	
190000	-81.672432	723	2	2	'Z 1 Z 1 0 0 1 0 	D	0.000000	1.325166	0.000000	1.325166	2.458755	2.458755	1.325166	2.458755	0.590386	0.000511	0.321390	0.087714	
191000	-84.418826	115	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.270152	2.270152	2.270152	2.270152	2.270152	2.270152	0.000000	0.660827	0.027088	0.268462	0.043623	
192000	-83.305611	464	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.011769	5.011769	5.011769	5.011769	5.011769	5.011769	5.011769	0.328111	0.042962	0.289869	0.339058	
193000	-83.213694	658	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.977574	1.977574	1.977574	1.977574	1.977574	1.977574	0.000000	0.019238	0.651655	0.329107	
194000	-83.195182	706	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.303979	3.303979	3.303979	3.303979	3.303979	3.303979	3.303979	0.385817	0.038967	0.291169	0.284048	
195000	-81.840311	474	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.968105	3.968105	3.968105	3.968105	3.968105	3.968105	3.968105	0.370404	0.039279	0.293521	0.296796	
196000	-82.151943	12	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.978416	2.978416	2.978416	2.978416	2.978416	2.978416	0.000000	0.575468	0.035730	0.285490	0.103312	
197000	-81.044770	58	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.549482	2.549482	2.549482	2.549482	2.549482	2.549482	2.549482	0.451654	0.033893	0.290361	0.224091	
198000	-81.330277	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.683382	2.683382	2.683382	2.683382	2.683382	2.683382	2.683382	0.487078	0.030291	0.291466	0.191165	
199000	-83.047365	756	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.713829	2.713829	2.713829	2.713829	2.713829	2.713829	0.000000	0.645921	0.028202	0.276280	0.049596	
200000	-83.609376	911	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.602526	4.602526	4.602526	4.602526	4.602526	4.602526	4.602526	0.337379	0.041756	0.291853	0.329013	
201000	-81.176580	237	2	2	'Z Z 0 0 1 0 1 0 	D	0.000000	0.000000	11.033192	11.033192	2.133069	11.033192	2.133069	11.033192	0.000000	0.044452	0.428887	0.526661	
202000	-83.848450	88	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.670647	3.670647	3.670647	3.670647	3.670647	3.670647	3.670647	0.379307	0.038007	0.295798	0.286888	
203000	-86.717623	346	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.227213	2.227213	2.227213	2.227213	2.227213	0.000000	0.000000	0.000000	1.000000	0.000000	
204000	-83.143240	881	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.635086	3.635086	3.635086	3.635086	3.635086	3.635086	3.635086	0.373890	0.039505	0.291969	0.294636	
205000	-81.163960	141	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.110835	2.110835	2.110835	2.110835	2.110835	2.110835	0.000000	0.639974	0.023762	0.301704	0.034559	
206000	-81.721955	659	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.050309	3.050309	3.050309	3.050309	3.050309	3.050309	3.050309	0.426467	0.034428	0.296472	0.242633	
207000	-81.778638	959	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.995060	2.995060	2.995060	2.995060	2.995060	2.995060	2.995060	0.417645	0.034567	0.298350	0.249438	
208000	-81.524790	860	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.434661	3.434661	3.434661	3.434661	3.434661	3.434661	3.434661	0.385952	0.037357	0.296618	0.280073	
209000	-83.213470	115	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.566127	3.566127	3.566127	3.566127	3.566127	3.566127	3.566127	0.391129	0.038420	0.291682	0.278768	
210000	-81.347194	574	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.924771	2.924771	2.924771	2.924771	2.924771	2.924771	2.924771	0.413848	0.036092	0.293971	0.256089	
211000	-83.750572	823	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.102470	2.102470	2.102470	2.102470	2.102470	2.102470	0.000000	0.024494	0.581147	0.394359	
212000	-83.336569	328	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.597076	2.597076	2.597076	2.597076	2.597076	2.597076	0.000000	0.030506	0.525195	0.444299	
213000	-84.971275	873	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.055252	5.055252	5.055252	5.055252	5.055252	5.055252	5.055252	0.340708	0.041733	0.291379	0.326180	
214000	-83.543547	631	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.819393	2.819393	2.819393	2.819393	2.819393	2.819393	2.819393	0.442568	0.032300	0.299557	0.225575	
215000	-81.813668	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.958642	2.958642	2.958642	2.958642	2.958642	2.958642	2.958642	0.400389	0.034241	0.304826	0.260543	
216000	-86.313778	668	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.017110	0.000000	2.017110	2.017110	2.017110	2.017110	2.017110	0.651875	0.001112	0.281699	0.065315	
217000	-83.111926	704	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.291881	2.291881	2.291881	2.291881	2.291881	2.291881	0.000000	0.669844	0.023732	0.274954	0.031470	
218000	-79.132944	536	2	1	'Z 1 0 0 1 0 1 0 	D	0.000000	1.596280	5.634368	5.634368	1.596280	5.634368	1.596280	5.634368	0.508191	0.048153	0.210993	0.232663	
219000	-84.018394	341	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.480194	2.480194	2.480194	2.480194	2.480194	2.480194	2.480194	0.488589	0.032250	0.283446	0.195715	
220000	-80.993780	58	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.816106	2.816106	2.816106	2.816106	2.816106	2.816106	2.816106	0.423153	0.035779	0.292263	0.248805	
221000	-81.349342	769	2	1	'Z 0 0 0 1 1 0 0 	D	0.000000	2.821594	2.821594	2.821594	3.388062	3.388062	2.821594	2.821594	0.444309	0.032844	0.296231	0.226616	
222000	-82.905059	436	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.458743	3.458743	3.458743	3.458743	3.458743	3.458743	3.458743	0.378746	0.038622	0.293934	0.288698	
223000	-84.330927	624	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.301126	2.301126	2.301126	2.301126	2.301126	0.000000	0.005040	0.748306	0.246654	
224000	-84.744528	875	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.496441	0.000000	0.000000	2.496441	2.496441	2.496441	0.000000	0.745063	0.000000	0.254937	0.000000	
225000	-82.706468	585	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.867908	2.867908	2.867908	2.867908	2.867908	2.867908	2.867908	0.430266	0.033339	0.299360	0.237036	
226000	-83.557655	917	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.851952	5.851952	5.851952	5.851952	5.851952	5.851952	5.851952	0.329620	0.042569	0.290782	0.337029	
227000	-83.423042	499	1	2	'0 Z 0 0 0 0 Z 0 	D	5.703583	0.000000	5.703583	5.703583	5.703583	5.703583	0.000000	5.703583	0.289005	0.043252	0.290829	0.376914	
228000	-83.897107	116	1	2	'0 Z 0 0 0 0 Z 0 	D	2.924021	0.000000	2.924021	2.924021	2.924021	2.924021	0.000000	2.924021	0.190558	0.034466	0.395810	0.379166	
229000	-84.321860	810	1	2	'0 Z 0 0 0 0 Z 0 	D	5.845767	0.000000	5.845767	5.845767	5.845767	5.845767	0.000000	5.845767	0.286507	0.043284	0.290419	0.379790	
230000	-87.695014	310	1	2	'0 Z 0 0 0 0 Z 0 	D	2.254111	0.000000	2.254111	2.254111	2.254111	2.254111	0.000000	2.254111	0.160571	0.030267	0.453683	0.355480	
231000	-88.856441	969	1	3	'0 Z 0 0 0 0 Z Z 	D	1.858455	0.000000	1.858455	1.858455	1.858455	1.858455	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
232000	-86.966339	481	1	1	'0 0 0 0 0 0 Z 0 	D	6.578980	6.578980	6.578980	6.578980	6.578980	6.578980	0.000000	6.578980	0.318650	0.043361	0.290178	0.347812	
233000	-84.225866	354	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.645707	3.645707	3.645707	3.645707	3.645707	3.645707	3.645707	0.359892	0.040004	0.293308	0.306795	
234000	-81.177437	676	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.438896	2.438896	2.438896	2.438896	2.438896	2.438896	0.000000	0.602751	0.030960	0.295858	0.070431	
235000	-81.099295	687	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.923358	2.923358	2.923358	2.923358	2.923358	2.923358	0.000000	0.612836	0.030180	0.293167	0.063817	
236000	-82.511519	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.617706	2.617706	2.617706	2.617706	2.617706	2.617706	2.617706	0.449962	0.032022	0.298308	0.219707	
237000	-84.085263	890	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.337582	3.337582	3.337582	3.337582	3.337582	3.337582	3.337582	0.422628	0.034270	0.298107	0.244995	
238000	-84.041244	578	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.143629	2.143629	2.143629	2.143629	2.143629	2.143629	2.143629	0.521165	0.026864	0.290680	0.161291	
239000	-81.260896	516	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.385386	2.385386	2.385386	2.385386	2.385386	2.385386	0.000000	0.025888	0.559582	0.414529	
240000	-82.395103	770	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.531684	2.531684	2.531684	2.531684	2.531684	2.531684	0.000000	0.031564	0.517039	0.451397	
241000	-81.881997	116	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.373955	3.373955	3.373955	3.373955	3.373955	3.373955	3.373955	0.405037	0.036719	0.294144	0.264100	
242000	-82.864758	758	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.046388	4.046388	4.046388	4.046388	4.046388	4.046388	0.000000	0.547733	0.037010	0.294379	0.120877	
243000	-80.362918	516	2	2	'Z 1 0 0 1 0 0 Z 	D	0.000000	1.473732	3.666115	3.666115	1.473732	3.666115	3.666115	0.000000	0.667876	0.039179	0.179847	0.113098	
244000	-81.628201	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.247360	3.247360	3.247360	3.247360	3.247360	3.247360	3.247360	0.390758	0.037995	0.293164	0.278083	
245000	-82.934925	151	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.315169	2.315169	2.315169	2.315169	2.315169	2.315169	0.000000	0.022058	0.602383	0.375559	
246000	-84.101391	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.533348	5.533348	5.533348	5.533348	5.533348	5.533348	5.533348	0.331184	0.042247	0.291479	0.335090	
247000	-82.171160	60	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.689923	2.689923	2.689923	2.689923	2.689923	2.689923	0.000000	0.029704	0.513018	0.457278	
248000	-83.476219	21	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.466426	2.466426	2.466426	2.466426	2.466426	2.466426	2.466426	0.442335	0.032805	0.298029	0.226830	
249000	-81.008469	325	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.365096	3.365096	3.365096	3.365096	3.365096	3.365096	3.365096	0.381539	0.038180	0.294682	0.285599	
250000	-85.058273	927	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.067406	2.067406	2.067406	2.067406	2.067406	2.067406	0.000000	0.697886	0.021644	0.256779	0.023691	
251000	-81.709199	51	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.024497	2.024497	2.024497	2.024497	2.024497	2.024497	0.000000	0.688295	0.021372	0.266704	0.023629	
252000	-84.345756	426	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.182984	2.182984	2.182984	2.182984	2.182984	2.182984	2.182984	0.506945	0.030993	0.280924	0.181138	
253000	-84.557155	841	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.565174	2.565174	2.565174	2.565174	2.565174	0.000000	0.000000	0.000000	1.000000	0.000000	
254000	-81.916049	412	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.821642	2.821642	2.821642	2.821642	2.821642	2.821642	0.000000	0.032335	0.496620	0.471045	
255000	-83.702483	622	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.144917	2.144917	2.144917	2.144917	2.144917	2.144917	0.000000	0.688369	0.022342	0.263212	0.026077	
256000	-83.045037	840	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.243037	2.243037	2.243037	2.243037	2.243037	2.243037	2.243037	0.512026	0.030291	0.281362	0.176322	
257000	-83.865956	921	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.707822	2.707822	2.707822	2.707822	2.707822	2.707822	2.707822	0.475782	0.031861	0.289916	0.202441	
258000	-87.456714	106	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.898242	5.898242	5.898242	5.898242	5.898242	5.898242	0.000000	0.405305	0.043116	0.291977	0.259602	
259000	-83.191396	37	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.461895	0.000000	2.461895	2.461895	2.461895	2.461895	2.461895	0.615485	0.001778	0.299337	0.083399	
260000	-82.796096	470	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.981321	1.981321	1.981321	1.981321	1.981321	1.981321	1.981321	0.579664	0.024524	0.271979	0.123832	
261000	-82.083455	973	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.021728	3.021728	3.021728	3.021728	3.021728	3.021728	0.000000	0.605349	0.029749	0.301493	0.063409	
262000	-82.066570	846	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.833922	2.833922	2.833922	2.833922	2.833922	2.833922	2.833922	0.462278	0.032116	0.293489	0.212116	
263000	-81.200937	710	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.540358	2.540358	2.540358	2.540358	2.540358	2.540358	0.000000	0.652404	0.026301	0.279604	0.041691	
264000	-79.831822	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.929132	2.929132	2.929132	2.929132	2.929132	2.929132	0.000000	0.600517	0.032081	0.291669	0.075732	
265000	-82.087364	695	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.836688	2.836688	2.836688	2.836688	2.836688	2.836688	2.836688	0.397861	0.036388	0.297211	0.268540	
266000	-83.632137	70	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.596582	2.596582	2.596582	2.596582	2.596582	2.596582	0.000000	0.028026	0.538220	0.433754	
267000	-84.399324	156	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.770170	3.770170	3.770170	3.770170	3.770170	3.770170	3.770170	0.356288	0.040426	0.292507	0.310779	
268000	-83.278784	661	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.253786	2.253786	2.253786	2.253786	2.253786	2.253786	0.000000	0.670825	0.019349	0.290152	0.019674	
269000	-83.659674	314	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.952336	2.952336	2.952336	2.952336	2.952336	2.952336	0.000000	0.038335	0.456472	0.505193	
270000	-85.775041	642	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.553148	3.553148	3.553148	3.553148	3.553148	3.553148	0.000000	0.044294	0.413613	0.542093	
271000	-85.133158	841	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.831485	2.831485	2.831485	2.831485	2.831485	0.000000	0.000000	0.000000	1.000000	0.000000	
272000	-82.829214	60	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.281729	4.281729	4.281729	4.281729	4.281729	4.281729	0.000000	0.513895	0.039019	0.296363	0.150724	
273000	-79.551530	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.340479	2.340479	2.340479	2.340479	2.340479	2.340479	0.000000	0.650354	0.027025	0.277915	0.044706	
274000	-82.812136	440	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.025788	2.025788	2.025788	2.025788	2.025788	2.025788	0.000000	0.669036	0.027215	0.260598	0.043151	
