Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            136642281
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3926000	-68.768870	747	1	3	'0 0 0 Z Z Z 0 0 	D	1.905941	1.905941	1.905941	0.000000	0.000000	0.000000	1.905941	1.905941	0.388567	0.611433	0.000000	0.000000	
3927000	-65.114258	872	2	2	'0 1 0 Z 0 Z 1 0 	D	10.440058	4.078912	10.440058	0.000000	10.440058	0.000000	4.078912	10.440058	0.492726	0.391516	0.115758	0.000000	
3928000	-69.394893	721	1	2	'0 0 0 Z 0 Z 0 0 	D	4.928994	4.928994	4.928994	0.000000	4.928994	0.000000	4.928994	4.928994	0.457632	0.464126	0.078242	0.000000	
3929000	-69.271190	456	1	4	'0 0 0 Z Z Z 0 Z 	D	2.217856	2.217856	2.217856	0.000000	0.000000	0.000000	2.217856	0.000000	0.326402	0.673598	0.000000	0.000000	
3930000	-68.011673	831	1	1	'0 0 0 Z 0 0 0 0 	D	1.196899	1.196899	1.196899	0.000000	1.196899	1.196899	1.196899	1.196899	0.758452	0.212686	0.028862	0.000000	
3931000	-69.342581	927	1	1	'0 0 0 Z 0 0 0 0 	D	2.159882	2.159882	2.159882	0.000000	2.159882	2.159882	2.159882	2.159882	0.497849	0.452476	0.049674	0.000000	
3932000	-66.939893	264	2	3	'0 1 1 Z 1 Z 0 Z 	D	2.088734	4.066224	4.066224	0.000000	4.066224	0.000000	2.088734	0.000000	0.375999	0.571359	0.052641	0.000000	
3933000	-65.180055	192	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.782091	2.782091	0.000000	2.782091	0.000000	0.000000	2.782091	0.000000	1.000000	0.000000	0.000000	
3934000	-67.520188	382	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.072690	4.072690	0.000000	4.072690	0.000000	0.000000	4.072690	0.000000	1.000000	0.000000	0.000000	
3935000	-69.600956	699	1	2	'0 0 0 Z 0 Z 0 0 	D	5.065722	5.065722	5.065722	0.000000	5.065722	0.000000	5.065722	5.065722	0.462334	0.454399	0.083267	0.000000	
3936000	-66.020442	773	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.966175	2.966175	0.000000	2.966175	0.000000	0.000000	2.966175	0.000000	1.000000	0.000000	0.000000	
3937000	-62.645106	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.074774	3.074774	0.000000	3.074774	0.000000	0.000000	3.074774	0.000000	1.000000	0.000000	0.000000	
3938000	-69.575156	314	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.607941	4.607941	0.000000	4.607941	0.000000	0.000000	4.607941	0.000000	1.000000	0.000000	0.000000	
3939000	-66.531962	113	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.230351	3.230351	0.000000	3.230351	0.000000	0.000000	3.230351	0.000000	1.000000	0.000000	0.000000	
3940000	-65.583270	174	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.221941	4.221941	0.000000	4.221941	0.000000	0.000000	4.221941	0.000000	1.000000	0.000000	0.000000	
3941000	-64.390928	266	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.959643	2.959643	0.000000	2.959643	0.000000	0.000000	2.959643	0.000000	1.000000	0.000000	0.000000	
3942000	-65.369322	478	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.057068	3.057068	0.000000	3.057068	0.000000	0.000000	3.057068	0.000000	1.000000	0.000000	0.000000	
3943000	-65.879474	856	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.576113	3.576113	0.000000	3.576113	0.000000	0.000000	3.576113	0.000000	1.000000	0.000000	0.000000	
3944000	-66.199581	577	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.272193	3.272193	0.000000	3.272193	0.000000	3.272193	3.272193	0.000000	1.000000	0.000000	0.000000	
3945000	-66.700136	658	2	3	'Z 1 0 Z 0 1 1 Z 	D	0.000000	1.007463	3.558153	0.000000	3.558153	1.007463	1.007463	0.000000	0.004562	0.988988	0.006450	0.000000	
3946000	-69.082417	519	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.339563	3.339563	0.000000	3.339563	3.339563	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
3947000	-68.388327	886	1	2	'0 0 0 Z 0 0 Z 0 	D	1.500107	1.500107	1.500107	0.000000	1.500107	1.500107	0.000000	1.500107	0.600540	0.362755	0.036705	0.000000	
3948000	-69.293507	729	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.116132	3.116132	0.000000	3.116132	3.116132	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
3949000	-66.681760	934	1	2	'0 0 0 Z 0 Z 0 0 	D	2.603652	2.603652	2.603652	0.000000	2.603652	0.000000	2.603652	2.603652	0.454163	0.491263	0.054574	0.000000	
3950000	-66.005300	793	2	2	'0 0 0 Z 1 Z 0 1 	D	5.080858	5.080858	5.080858	0.000000	21.210352	0.000000	5.080858	21.210352	0.496402	0.386102	0.117496	0.000000	
3951000	-69.810171	587	1	1	'0 0 0 Z 0 0 0 0 	D	2.334626	2.334626	2.334626	0.000000	2.334626	2.334626	2.334626	2.334626	0.453827	0.489595	0.056578	0.000000	
3952000	-66.721028	400	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.418683	2.418683	0.000000	2.418683	0.000000	0.000000	2.418683	0.000000	1.000000	0.000000	0.000000	
3953000	-69.436025	594	2	2	'0 0 1 Z 1 1 Z 1 	D	1.620786	1.620786	5.650187	0.000000	5.650187	5.650187	0.000000	5.650187	0.438599	0.504893	0.056509	0.000000	
3954000	-68.318540	464	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.322565	3.322565	0.000000	3.322565	3.322565	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
3955000	-66.897409	266	1	2	'0 0 0 Z 0 Z 0 0 	D	4.086123	4.086123	4.086123	0.000000	4.086123	0.000000	4.086123	4.086123	0.459537	0.463737	0.076726	0.000000	
3956000	-67.323851	134	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.488459	3.488459	0.000000	3.488459	0.000000	3.488459	3.488459	0.000000	1.000000	0.000000	0.000000	
3957000	-64.259422	76	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.562113	3.562113	0.000000	3.562113	0.000000	0.000000	3.562113	0.000000	1.000000	0.000000	0.000000	
3958000	-67.297687	864	2	2	'1 0 1 Z 0 Z 1 1 	D	20.200487	1.236668	20.200487	0.000000	1.236668	0.000000	20.200487	20.200487	0.531671	0.434713	0.033616	0.000000	
3959000	-67.736454	553	1	2	'0 0 0 Z 0 Z 0 0 	D	3.121425	3.121425	3.121425	0.000000	3.121425	0.000000	3.121425	3.121425	0.452353	0.480951	0.066696	0.000000	
3960000	-68.399956	51	1	2	'0 0 0 Z 0 Z 0 0 	D	1.271972	1.271972	1.271972	0.000000	1.271972	0.000000	1.271972	1.271972	0.705512	0.251038	0.043451	0.000000	
3961000	-70.224829	384	1	2	'0 0 0 Z 0 0 Z 0 	D	1.809220	1.809220	1.809220	0.000000	1.809220	1.809220	0.000000	1.809220	0.555922	0.411529	0.032549	0.000000	
3962000	-64.752482	970	2	3	'1 1 1 Z 0 Z 0 Z 	D	3.766056	3.766056	3.766056	0.000000	17.429144	0.000000	17.429144	0.000000	0.519175	0.354112	0.126713	0.000000	
3963000	-66.642817	103	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.108396	3.108396	0.000000	3.108396	0.000000	0.000000	3.108396	0.000000	1.000000	0.000000	0.000000	
3964000	-67.835044	815	1	2	'0 0 0 Z 0 Z 0 0 	D	3.479144	3.479144	3.479144	0.000000	3.479144	0.000000	3.479144	3.479144	0.456851	0.468701	0.074448	0.000000	
3965000	-66.981021	932	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.057601	3.057601	0.000000	3.057601	0.000000	0.000000	3.057601	0.000000	1.000000	0.000000	0.000000	
3966000	-69.398671	29	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	1.962337	1.962337	0.000000	1.962337	0.000000	0.000000	1.962337	0.000000	1.000000	0.000000	0.000000	
3967000	-65.303775	136	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.388336	2.388336	0.000000	2.388336	0.000000	0.000000	2.388336	0.000000	1.000000	0.000000	0.000000	
3968000	-66.243593	98	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.652033	3.652033	0.000000	3.652033	0.000000	0.000000	3.652033	0.000000	1.000000	0.000000	0.000000	
3969000	-69.352999	355	1	3	'0 0 0 Z 0 0 Z Z 	D	2.000209	2.000209	2.000209	0.000000	2.000209	2.000209	0.000000	0.000000	0.455902	0.519366	0.024732	0.000000	
3970000	-68.983048	818	1	3	'0 0 0 Z 0 0 Z Z 	D	1.828480	1.828480	1.828480	0.000000	1.828480	1.828480	0.000000	0.000000	0.543208	0.432192	0.024600	0.000000	
3971000	-67.764830	644	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.352718	4.352718	0.000000	4.352718	0.000000	0.000000	4.352718	0.000000	1.000000	0.000000	0.000000	
3972000	-64.719308	233	2	3	'Z 0 0 Z 1 Z 1 1 	D	0.000000	2.645924	2.645924	0.000000	3.838569	0.000000	3.838569	3.838569	0.000000	1.000000	0.000000	0.000000	
3973000	-66.973519	814	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.107450	3.107450	0.000000	3.107450	0.000000	0.000000	3.107450	0.000000	1.000000	0.000000	0.000000	
3974000	-66.196209	829	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.420406	2.420406	0.000000	2.420406	0.000000	0.000000	2.420406	0.000000	1.000000	0.000000	0.000000	
3975000	-71.206991	592	1	2	'0 0 0 Z 0 Z 0 0 	D	7.873694	7.873694	7.873694	0.000000	7.873694	0.000000	7.873694	7.873694	0.487452	0.402382	0.110166	0.000000	
3976000	-66.297276	588	2	3	'0 0 1 Z Z Z 1 0 	D	0.886794	0.886794	4.392117	0.000000	0.000000	0.000000	4.392117	0.886794	0.341813	0.658187	0.000000	0.000000	
3977000	-66.105822	959	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.431146	3.431146	0.000000	3.431146	0.000000	3.431146	3.431146	0.000000	1.000000	0.000000	0.000000	
3978000	-66.987076	485	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.796693	2.796693	0.000000	2.796693	0.000000	0.000000	2.796693	0.000000	1.000000	0.000000	0.000000	
3979000	-66.826784	912	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.172300	3.172300	0.000000	3.172300	0.000000	0.000000	3.172300	0.000000	1.000000	0.000000	0.000000	
3980000	-66.488098	253	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.471185	3.471185	0.000000	3.471185	0.000000	3.471185	3.471185	0.000000	1.000000	0.000000	0.000000	
3981000	-68.978670	672	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.969287	2.969287	0.000000	2.969287	0.000000	0.000000	2.969287	0.000000	1.000000	0.000000	0.000000	
3982000	-64.704597	266	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.712709	2.712709	0.000000	2.712709	0.000000	0.000000	2.712709	0.000000	1.000000	0.000000	0.000000	
3983000	-63.757343	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.892569	3.892569	0.000000	3.892569	0.000000	0.000000	3.892569	0.000000	1.000000	0.000000	0.000000	
3984000	-67.110543	265	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.691351	4.691351	0.000000	4.691351	0.000000	0.000000	4.691351	0.000000	1.000000	0.000000	0.000000	
3985000	-67.968681	850	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	4.361021	4.361021	0.000000	4.361021	0.000000	0.000000	4.361021	0.000000	1.000000	0.000000	0.000000	
3986000	-64.533659	638	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.969896	3.969896	0.000000	3.969896	0.000000	0.000000	3.969896	0.000000	1.000000	0.000000	0.000000	
3987000	-66.900473	931	1	2	'0 0 0 Z 0 Z 0 0 	D	3.404003	3.404003	3.404003	0.000000	3.404003	0.000000	3.404003	3.404003	0.463399	0.459353	0.077248	0.000000	
3988000	-66.377401	965	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.908517	3.908517	0.000000	3.908517	0.000000	0.000000	3.908517	0.000000	1.000000	0.000000	0.000000	
3989000	-66.178478	120	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.555475	3.555475	0.000000	3.555475	0.000000	0.000000	3.555475	0.000000	1.000000	0.000000	0.000000	
3990000	-66.386614	205	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.903977	3.903977	0.000000	3.903977	0.000000	0.000000	3.903977	0.000000	1.000000	0.000000	0.000000	
3991000	-66.982213	914	2	2	'1 0 0 Z 1 Z 1 1 	D	4.449187	2.755956	2.755956	0.000000	4.449187	0.000000	4.449187	4.449187	0.512193	0.357043	0.130764	0.000000	
3992000	-65.320567	763	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.153542	3.153542	0.000000	3.153542	0.000000	0.000000	3.153542	0.000000	1.000000	0.000000	0.000000	
3993000	-68.934042	711	1	2	'0 0 0 Z 0 Z 0 0 	D	3.878172	3.878172	3.878172	0.000000	3.878172	0.000000	3.878172	3.878172	0.457643	0.465438	0.076920	0.000000	
3994000	-68.514360	192	1	2	'0 0 0 Z 0 Z 0 0 	D	5.020988	5.020988	5.020988	0.000000	5.020988	0.000000	5.020988	5.020988	0.461255	0.456934	0.081811	0.000000	
3995000	-69.162406	56	1	1	'0 0 0 Z 0 0 0 0 	D	1.471486	1.471486	1.471486	0.000000	1.471486	1.471486	1.471486	1.471486	0.640065	0.319798	0.040137	0.000000	
3996000	-72.420303	980	1	2	'0 0 0 Z Z 0 0 0 	D	2.275124	2.275124	2.275124	0.000000	0.000000	2.275124	2.275124	2.275124	0.343576	0.651454	0.004970	0.000000	
3997000	-71.836143	877	1	1	'0 0 0 Z 0 0 0 0 	D	3.105613	3.105613	3.105613	0.000000	3.105613	3.105613	3.105613	3.105613	0.445821	0.479131	0.075048	0.000000	
3998000	-68.188698	88	1	2	'0 0 0 Z 0 Z 0 0 	D	2.786495	2.786495	2.786495	0.000000	2.786495	0.000000	2.786495	2.786495	0.465575	0.464825	0.069600	0.000000	
3999000	-68.321125	675	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.267031	3.267031	0.000000	3.267031	0.000000	0.000000	3.267031	0.000000	1.000000	0.000000	0.000000	
4000000	-64.856110	174	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.867614	2.867614	0.000000	2.867614	0.000000	0.000000	2.867614	0.000000	1.000000	0.000000	0.000000	
4001000	-66.493409	215	1	2	'0 0 0 Z 0 Z 0 0 	D	3.104572	3.104572	3.104572	0.000000	3.104572	0.000000	3.104572	3.104572	0.464373	0.457694	0.077934	0.000000	
4002000	-66.711256	553	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.615719	3.615719	0.000000	3.615719	0.000000	0.000000	3.615719	0.000000	1.000000	0.000000	0.000000	
4003000	-66.574422	252	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.622734	3.622734	0.000000	3.622734	0.000000	0.000000	3.622734	0.000000	1.000000	0.000000	0.000000	
4004000	-68.166330	607	1	2	'0 0 0 Z 0 Z 0 0 	D	4.382079	4.382079	4.382079	0.000000	4.382079	0.000000	4.382079	4.382079	0.460993	0.457596	0.081411	0.000000	
4005000	-63.696907	281	2	2	'0 1 0 Z 0 Z 1 1 	D	3.125279	1.001703	3.125279	0.000000	3.125279	0.000000	1.001703	1.001703	0.512807	0.373765	0.113429	0.000000	
4006000	-64.306551	638	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.834293	2.834293	0.000000	2.834293	0.000000	0.000000	2.834293	0.000000	1.000000	0.000000	0.000000	
4007000	-66.425305	199	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.751440	3.751440	0.000000	3.751440	0.000000	0.000000	3.751440	0.000000	1.000000	0.000000	0.000000	
4008000	-67.368187	32	1	2	'0 0 0 Z 0 Z 0 0 	D	3.181901	3.181901	3.181901	0.000000	3.181901	0.000000	3.181901	3.181901	0.457529	0.473211	0.069260	0.000000	
4009000	-66.255766	293	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	4.015083	4.015083	0.000000	4.015083	0.000000	4.015083	4.015083	0.000000	1.000000	0.000000	0.000000	
4010000	-69.836142	213	1	2	'0 0 0 Z 0 0 Z 0 	D	1.426847	1.426847	1.426847	0.000000	1.426847	1.426847	0.000000	1.426847	0.608111	0.364049	0.027840	0.000000	
4011000	-68.582499	921	2	2	'0 1 1 Z 1 Z 0 0 	D	2.180306	0.813357	0.813357	0.000000	0.813357	0.000000	2.180306	2.180306	0.854765	0.104655	0.040579	0.000000	
4012000	-68.306990	547	1	2	'0 0 0 Z 0 Z 0 0 	D	3.737744	3.737744	3.737744	0.000000	3.737744	0.000000	3.737744	3.737744	0.460385	0.458968	0.080647	0.000000	
4013000	-65.986040	151	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.693503	2.693503	0.000000	2.693503	0.000000	0.000000	2.693503	0.000000	1.000000	0.000000	0.000000	
4014000	-66.622719	545	1	2	'0 0 0 Z 0 Z 0 0 	D	2.198279	2.198279	2.198279	0.000000	2.198279	0.000000	2.198279	2.198279	0.489823	0.446575	0.063602	0.000000	
4015000	-69.666115	92	1	2	'0 0 0 Z 0 0 Z 0 	D	2.717508	2.717508	2.717508	0.000000	2.717508	2.717508	0.000000	2.717508	0.434158	0.524747	0.041095	0.000000	
4016000	-69.779855	660	1	3	'0 0 0 Z 0 0 Z Z 	D	1.655366	1.655366	1.655366	0.000000	1.655366	1.655366	0.000000	0.000000	0.572124	0.403755	0.024121	0.000000	
4017000	-67.867869	945	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.743726	3.743726	0.000000	3.743726	0.000000	0.000000	3.743726	0.000000	1.000000	0.000000	0.000000	
4018000	-66.541709	431	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.061782	3.061782	0.000000	3.061782	0.000000	0.000000	3.061782	0.000000	1.000000	0.000000	0.000000	
4019000	-66.458622	81	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.872461	2.872461	0.000000	2.872461	0.000000	0.000000	2.872461	0.000000	1.000000	0.000000	0.000000	
4020000	-68.064850	482	1	2	'0 0 0 Z 0 Z 0 0 	D	4.991914	4.991914	4.991914	0.000000	4.991914	0.000000	4.991914	4.991914	0.467465	0.444117	0.088418	0.000000	
4021000	-69.680782	895	1	2	'0 0 0 Z 0 Z 0 0 	D	4.349134	4.349134	4.349134	0.000000	4.349134	0.000000	4.349134	4.349134	0.462077	0.455451	0.082472	0.000000	
4022000	-66.081825	65	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.448546	3.448546	0.000000	3.448546	0.000000	0.000000	3.448546	0.000000	1.000000	0.000000	0.000000	
4023000	-64.922513	13	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.212014	3.212014	0.000000	3.212014	0.000000	0.000000	3.212014	0.000000	1.000000	0.000000	0.000000	
4024000	-65.560761	13	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.936247	3.936247	0.000000	3.936247	0.000000	0.000000	3.936247	0.000000	1.000000	0.000000	0.000000	
4025000	-66.861392	446	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.513959	2.513959	0.000000	2.513959	0.000000	0.000000	2.513959	0.000000	1.000000	0.000000	0.000000	
4026000	-66.610292	820	1	2	'0 0 0 Z 0 Z 0 0 	D	1.906094	1.906094	1.906094	0.000000	1.906094	0.000000	1.906094	1.906094	0.554042	0.376075	0.069883	0.000000	
4027000	-67.030984	710	1	1	'0 0 0 Z 0 0 0 0 	D	2.370704	2.370704	2.370704	0.000000	2.370704	2.370704	2.370704	2.370704	0.445952	0.505621	0.048427	0.000000	
4028000	-68.111643	161	1	2	'0 0 0 Z 0 Z 0 0 	D	4.427741	4.427741	4.427741	0.000000	4.427741	0.000000	4.427741	4.427741	0.470062	0.438609	0.091329	0.000000	
4029000	-70.516471	429	1	4	'0 0 0 Z Z 0 Z Z 	D	1.502431	1.502431	1.502431	0.000000	0.000000	1.502431	0.000000	0.000000	0.482203	0.517797	0.000000	0.000000	
4030000	-69.234676	37	1	2	'0 0 0 Z 0 0 Z 0 	D	3.047635	3.047635	3.047635	0.000000	3.047635	3.047635	0.000000	3.047635	0.418780	0.544600	0.036619	0.000000	
4031000	-65.998438	710	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	1.815283	1.815283	0.000000	1.815283	1.815283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4032000	-63.516927	76	2	1	'1 1 0 Z 0 1 0 0 	D	1.345897	1.345897	4.635925	0.000000	4.635925	1.345897	4.635925	4.635925	0.447627	0.457835	0.094538	0.000000	
4033000	-64.861880	174	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.694832	3.694832	0.000000	3.694832	0.000000	0.000000	3.694832	0.000000	1.000000	0.000000	0.000000	
4034000	-65.874587	84	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.588266	2.588266	0.000000	2.588266	0.000000	0.000000	2.588266	0.000000	1.000000	0.000000	0.000000	
4035000	-66.247813	738	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.733202	3.733202	0.000000	3.733202	0.000000	0.000000	3.733202	0.000000	1.000000	0.000000	0.000000	
4036000	-66.381410	458	1	2	'0 0 0 Z 0 Z 0 0 	D	2.935645	2.935645	2.935645	0.000000	2.935645	0.000000	2.935645	2.935645	0.463937	0.459218	0.076846	0.000000	
4037000	-66.854335	237	1	2	'0 0 0 Z 0 Z 0 0 	D	1.778501	1.778501	1.778501	0.000000	1.778501	0.000000	1.778501	1.778501	0.556456	0.381034	0.062511	0.000000	
4038000	-67.777415	509	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.311415	2.311415	0.000000	2.311415	0.000000	0.000000	2.311415	0.000000	1.000000	0.000000	0.000000	
4039000	-67.431155	594	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.629299	2.629299	0.000000	2.629299	0.000000	0.000000	2.629299	0.000000	1.000000	0.000000	0.000000	
4040000	-65.609901	583	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.749546	3.749546	0.000000	3.749546	0.000000	0.000000	3.749546	0.000000	1.000000	0.000000	0.000000	
4041000	-65.636759	62	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.163463	3.163463	0.000000	3.163463	0.000000	3.163463	3.163463	0.000000	1.000000	0.000000	0.000000	
4042000	-66.406509	92	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.361684	3.361684	0.000000	3.361684	0.000000	3.361684	3.361684	0.000000	1.000000	0.000000	0.000000	
4043000	-68.594367	93	1	2	'0 0 0 Z 0 Z 0 0 	D	5.198538	5.198538	5.198538	0.000000	5.198538	0.000000	5.198538	5.198538	0.467181	0.444367	0.088452	0.000000	
4044000	-66.613677	465	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.589543	3.589543	0.000000	3.589543	0.000000	0.000000	3.589543	0.000000	1.000000	0.000000	0.000000	
4045000	-62.598329	710	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.955172	2.955172	0.000000	2.955172	0.000000	0.000000	2.955172	0.000000	1.000000	0.000000	0.000000	
4046000	-69.108396	65	1	3	'0 0 0 Z 0 0 Z Z 	D	2.202609	2.202609	2.202609	0.000000	2.202609	2.202609	0.000000	0.000000	0.439764	0.539019	0.021217	0.000000	
4047000	-70.606004	581	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.742713	2.742713	0.000000	2.742713	2.742713	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4048000	-69.088880	911	1	3	'0 0 0 Z 0 0 Z Z 	D	1.727937	1.727937	1.727937	0.000000	1.727937	1.727937	0.000000	0.000000	0.509798	0.465942	0.024260	0.000000	
4049000	-69.882060	534	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.107268	3.107268	0.000000	3.107268	3.107268	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
4050000	-67.848960	831	1	1	'0 0 0 Z 0 0 0 0 	D	1.258601	1.258601	1.258601	0.000000	1.258601	1.258601	1.258601	1.258601	0.736122	0.233266	0.030611	0.000000	
4051000	-66.839302	668	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.139406	3.139406	0.000000	3.139406	0.000000	0.000000	3.139406	0.000000	1.000000	0.000000	0.000000	
4052000	-66.192325	688	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.880259	2.880259	0.000000	2.880259	0.000000	0.000000	2.880259	0.000000	1.000000	0.000000	0.000000	
4053000	-65.724929	820	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	2.428806	2.428806	0.000000	2.428806	0.000000	0.000000	2.428806	0.000000	1.000000	0.000000	0.000000	
4054000	-65.386450	550	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.023810	3.023810	0.000000	3.023810	0.000000	3.023810	3.023810	0.000000	1.000000	0.000000	0.000000	
4055000	-67.804883	864	1	2	'0 0 0 Z 0 Z 0 0 	D	2.415523	2.415523	2.415523	0.000000	2.415523	0.000000	2.415523	2.415523	0.467480	0.458418	0.074102	0.000000	
4056000	-72.094030	872	1	4	'0 0 Z Z 0 Z Z 0 	D	1.320576	1.320576	0.000000	0.000000	1.320576	0.000000	0.000000	1.320576	0.851399	0.000000	0.148601	0.000000	
4057000	-70.740799	588	1	4	'0 0 0 Z Z Z Z 0 	D	2.438706	2.438706	2.438706	0.000000	0.000000	0.000000	0.000000	2.438706	0.327070	0.672930	0.000000	0.000000	
4058000	-66.158639	680	1	4	'Z 0 0 Z 0 Z Z 0 	D	0.000000	3.399994	3.399994	0.000000	3.399994	0.000000	0.000000	3.399994	0.000000	1.000000	0.000000	0.000000	
