Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4242931226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4154000	-68.795044	857	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.552789	0.000000	1.552789	1.552789	1.552789	1.552789	1.552789	0.650963	0.000048	0.340508	0.008481	
4155000	-67.406011	408	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.657354	0.000000	0.000000	1.657354	1.657354	1.657354	1.657354	0.630171	0.000000	0.359006	0.010823	
4156000	-68.406256	509	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.267527	1.267527	1.267527	1.267527	1.267527	1.267527	0.000000	0.633549	0.003851	0.360133	0.002468	
4157000	-67.557103	357	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.837374	0.000000	0.000000	1.837374	1.837374	1.837374	1.837374	0.603918	0.000000	0.382581	0.013501	
4158000	-69.068761	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.695219	1.695219	1.695219	1.695219	1.695219	1.695219	1.695219	0.492732	0.008141	0.443585	0.055542	
4159000	-70.299687	190	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.899264	1.899264	1.899264	1.899264	1.899264	1.899264	0.000000	0.586676	0.005704	0.400592	0.007027	
4160000	-73.197866	56	1	1	'0 0 Z 0 0 0 0 0 	D	1.432452	1.432452	0.000000	1.432452	1.432452	1.432452	1.432452	1.432452	0.442533	0.000119	0.539628	0.017719	
4161000	-66.461037	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.572305	1.572305	1.572305	1.572305	1.572305	1.572305	1.572305	0.500828	0.005404	0.455987	0.037782	
4162000	-68.617160	726	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.674013	0.000000	1.674013	1.674013	1.674013	1.674013	1.674013	0.589957	0.000223	0.391866	0.017954	
4163000	-67.825851	166	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.572861	0.000000	1.572861	1.572861	1.572861	1.572861	1.572861	0.574178	0.000116	0.411510	0.014196	
4164000	-68.132981	62	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.514096	0.000000	0.000000	1.514096	1.514096	1.514096	1.514096	0.597450	0.000000	0.391810	0.010740	
4165000	-68.685450	712	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.800428	1.800428	1.800428	1.800428	1.800428	1.800428	0.000000	0.593039	0.006386	0.391593	0.008982	
4166000	-70.359784	974	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.394422	1.394422	1.394422	1.394422	1.394422	1.394422	0.000000	0.003105	0.922039	0.074856	
4167000	-68.388600	123	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.629293	0.000000	1.629293	1.629293	1.629293	1.629293	0.000000	0.000000	0.922587	0.077413	
4168000	-69.065817	145	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.952574	0.000000	1.952574	1.952574	1.952574	1.952574	1.952574	0.538088	0.000360	0.437549	0.024003	
4169000	-73.384551	854	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.546359	0.000000	0.000000	3.546359	3.546359	3.546359	3.546359	0.532481	0.000000	0.436725	0.030794	
4170000	-68.332691	730	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.127102	2.127102	2.127102	2.127102	2.127102	2.127102	2.127102	0.531718	0.007491	0.416039	0.044753	
4171000	-68.637066	921	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.883356	1.883356	1.883356	1.883356	1.883356	0.000000	0.000457	0.955687	0.043857	
4172000	-68.748562	746	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.470991	0.000000	2.470991	2.470991	2.470991	2.470991	2.470991	0.552341	0.000326	0.424895	0.022438	
4173000	-70.588203	663	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.147797	1.147797	1.147797	1.147797	1.147797	0.000000	0.000000	0.000000	1.000000	0.000000	
4174000	-66.452677	500	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.722449	0.000000	0.000000	1.722449	1.722449	1.722449	1.722449	0.570690	0.000000	0.410978	0.018331	
4175000	-68.643958	940	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.121719	0.000000	1.121719	1.121719	1.121719	1.121719	1.121719	0.658253	0.000018	0.336212	0.005516	
4176000	-66.212799	500	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.572752	1.572752	1.572752	1.572752	1.572752	1.572752	1.572752	0.519485	0.007162	0.428163	0.045190	
4177000	-68.688606	470	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.067874	0.000000	1.067874	1.067874	1.067874	1.067874	1.067874	0.702942	0.000011	0.292955	0.004092	
4178000	-68.497191	500	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.539315	0.000000	0.000000	2.539315	2.539315	2.539315	2.539315	0.537931	0.000000	0.434872	0.027197	
4179000	-69.707095	371	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.049559	1.049559	1.049559	1.049559	1.049559	1.049559	0.000000	0.805130	0.002840	0.191159	0.000871	
4180000	-69.125329	267	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.946030	0.000000	0.000000	1.946030	1.946030	1.946030	0.000000	0.634865	0.000000	0.365135	0.000000	
4181000	-69.071041	571	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.503979	0.000000	0.000000	1.503979	1.503979	1.503979	1.503979	0.621740	0.000000	0.367759	0.010501	
4182000	-66.200969	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.502435	0.000000	0.000000	1.502435	1.502435	1.502435	1.502435	0.608470	0.000000	0.380673	0.010857	
4183000	-70.630840	299	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.175293	2.175293	2.175293	2.175293	2.175293	2.175293	0.000000	0.588329	0.005866	0.398343	0.007462	
4184000	-70.227089	204	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.969665	0.000000	0.000000	1.969665	1.969665	1.969665	1.969665	0.576416	0.000000	0.404966	0.018618	
4185000	-69.146049	715	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.558226	0.000000	0.000000	1.558226	1.558226	1.558226	0.000000	0.649011	0.000000	0.350989	0.000000	
4186000	-69.434212	71	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.580258	0.000000	0.000000	1.580258	1.580258	1.580258	0.000000	0.675695	0.000000	0.324305	0.000000	
4187000	-69.395440	811	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.324420	2.324420	2.324420	2.324420	2.324420	0.000000	0.001371	0.927727	0.070901	
4188000	-69.340516	74	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.643669	1.643669	1.643669	1.643669	1.643669	1.643669	0.000000	0.580742	0.006170	0.404458	0.008630	
4189000	-71.719515	31	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.459479	0.000000	0.000000	2.459479	2.459479	2.459479	0.000000	0.646624	0.000000	0.353376	0.000000	
4190000	-66.569892	141	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.569991	0.000000	0.000000	1.569991	1.569991	1.569991	1.569991	0.554862	0.000000	0.430608	0.014530	
4191000	-68.070281	207	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.341367	1.341367	1.341367	1.341367	1.341367	1.341367	1.341367	0.653056	0.004432	0.325604	0.016908	
4192000	-69.684615	804	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.350462	1.350462	1.350462	1.350462	1.350462	1.350462	1.350462	0.611019	0.004324	0.364873	0.019784	
4193000	-74.556538	98	1	3	'0 Z 0 0 0 0 Z Z 	D	1.718055	0.000000	1.718055	1.718055	1.718055	1.718055	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4194000	-68.833987	356	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.014297	2.014297	2.014297	2.014297	2.014297	2.014297	2.014297	0.535726	0.007106	0.415133	0.042036	
4195000	-67.624628	342	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.530505	0.000000	1.530505	1.530505	1.530505	1.530505	1.530505	0.602489	0.000146	0.382576	0.014790	
4196000	-67.473028	403	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.192815	0.000000	1.192815	1.192815	1.192815	1.192815	1.192815	0.720859	0.000024	0.273712	0.005405	
4197000	-69.051269	429	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.386973	0.000000	0.000000	1.386973	1.386973	1.386973	0.000000	0.687003	0.000000	0.312997	0.000000	
4198000	-68.558740	345	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.619506	0.000000	1.619506	1.619506	1.619506	1.619506	1.619506	0.607645	0.000107	0.379338	0.012910	
4199000	-70.980466	344	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.920752	2.920752	2.920752	2.920752	2.920752	2.920752	2.920752	0.455697	0.010013	0.459797	0.074492	
4200000	-68.916886	479	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.614112	2.614112	2.614112	2.614112	2.614112	2.614112	2.614112	0.457326	0.009773	0.460089	0.072811	
4201000	-68.542213	54	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.524893	0.000000	1.524893	1.524893	1.524893	1.524893	1.524893	0.626619	0.000091	0.361694	0.011597	
4202000	-68.715384	701	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.160908	0.000000	0.000000	2.160908	2.160908	2.160908	2.160908	0.547151	0.000000	0.429382	0.023467	
4203000	-68.016404	757	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.562877	0.000000	1.562877	1.562877	1.562877	1.562877	1.562877	0.642780	0.000076	0.346739	0.010405	
4204000	-68.029933	877	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.409340	0.000000	0.000000	1.409340	1.409340	1.409340	1.409340	0.604885	0.000000	0.383746	0.011369	
4205000	-68.614662	115	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.206672	0.000000	0.000000	2.206672	2.206672	2.206672	2.206672	0.587657	0.000000	0.394853	0.017490	
4206000	-68.984692	49	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.098674	0.000000	2.098674	2.098674	2.098674	2.098674	2.098674	0.536621	0.000351	0.439206	0.023822	
4207000	-69.805167	25	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.232119	1.232119	1.232119	1.232119	1.232119	1.232119	0.000000	0.001685	0.950175	0.048139	
4208000	-66.997987	81	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.284031	0.000000	1.284031	1.284031	1.284031	1.284031	1.284031	0.623871	0.000058	0.366376	0.009695	
4209000	-69.147311	93	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.339583	0.000000	1.339583	1.339583	1.339583	1.339583	1.339583	0.594044	0.000048	0.396465	0.009442	
4210000	-70.175073	118	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.070478	0.000000	0.000000	1.070478	1.070478	1.070478	0.000000	0.690728	0.000000	0.309272	0.000000	
4211000	-69.396405	448	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.440186	0.000000	0.000000	2.440186	2.440186	2.440186	2.440186	0.587702	0.000000	0.393992	0.018307	
4212000	-71.733071	20	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.190973	0.000000	3.190973	3.190973	3.190973	3.190973	3.190973	0.540075	0.000847	0.426055	0.033022	
4213000	-66.411125	969	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.380615	0.000000	0.000000	1.380615	1.380615	1.380615	1.380615	0.684041	0.000000	0.310365	0.005594	
4214000	-70.144658	481	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.823044	0.000000	0.000000	1.823044	1.823044	1.823044	0.000000	0.662254	0.000000	0.337746	0.000000	
4215000	-68.330412	453	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.569378	0.000000	1.569378	1.569378	1.569378	1.569378	1.569378	0.610146	0.000048	0.380622	0.009183	
4216000	-66.242134	460	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.511230	1.511230	1.511230	1.511230	1.511230	1.511230	1.511230	0.587209	0.006632	0.373739	0.032421	
4217000	-70.382092	38	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	0.974150	0.000000	0.974150	0.974150	0.974150	0.974150	0.974150	0.734040	0.000012	0.262080	0.003868	
4218000	-72.267563	727	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.788449	1.788449	1.788449	1.788449	1.788449	0.000000	0.000000	0.000000	1.000000	0.000000	
4219000	-70.670943	505	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.957485	1.957485	1.957485	1.957485	1.957485	0.000000	0.000724	0.945568	0.053708	
4220000	-69.185170	958	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.480684	1.480684	1.480684	1.480684	1.480684	1.480684	0.000000	0.001557	0.954072	0.044372	
4221000	-68.125227	754	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.351826	1.351826	1.351826	1.351826	1.351826	1.351826	1.351826	0.629284	0.005903	0.340296	0.024516	
4222000	-69.877178	104	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.088611	2.088611	2.088611	2.088611	2.088611	2.088611	2.088611	0.472099	0.007986	0.460847	0.059068	
4223000	-67.832906	236	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.448367	0.000000	0.000000	1.448367	1.448367	1.448367	1.448367	0.592196	0.000000	0.392155	0.015650	
4224000	-67.744457	854	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.610244	0.000000	1.610244	1.610244	1.610244	1.610244	1.610244	0.570912	0.000254	0.409179	0.019656	
4225000	-72.279652	249	1	1	'0 0 0 0 0 0 0 Z 	D	1.035227	1.035227	1.035227	1.035227	1.035227	1.035227	1.035227	0.000000	0.597486	0.003911	0.396449	0.002154	
4226000	-69.689533	412	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.501661	2.501661	2.501661	2.501661	2.501661	2.501661	0.000000	0.006690	0.865759	0.127551	
4227000	-70.671107	799	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.932401	1.932401	1.932401	1.932401	1.932401	1.932401	1.932401	0.514972	0.005283	0.444614	0.035131	
4228000	-69.036794	694	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.794363	1.794363	1.794363	1.794363	1.794363	1.794363	0.000000	0.623819	0.006683	0.360349	0.009148	
4229000	-67.522373	81	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.104372	0.000000	0.000000	1.104372	1.104372	1.104372	1.104372	0.658156	0.000000	0.335406	0.006439	
4230000	-67.723592	37	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.352643	1.352643	1.352643	1.352643	1.352643	1.352643	1.352643	0.574678	0.004380	0.397596	0.023346	
4231000	-69.577930	643	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.354118	0.000000	0.000000	2.354118	2.354118	2.354118	2.354118	0.579465	0.000000	0.402619	0.017916	
4232000	-68.000078	692	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.471863	1.471863	1.471863	1.471863	1.471863	1.471863	0.000000	0.002953	0.925727	0.071320	
4233000	-68.454336	462	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.114409	0.000000	2.114409	2.114409	2.114409	2.114409	2.114409	0.589255	0.000242	0.391979	0.018523	
4234000	-69.344415	97	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.538306	2.538306	2.538306	2.538306	2.538306	2.538306	2.538306	0.468289	0.009456	0.454117	0.068138	
4235000	-67.097846	827	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.928409	1.928409	1.928409	1.928409	1.928409	1.928409	0.000000	0.004136	0.902094	0.093770	
4236000	-68.103570	773	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.388699	1.388699	1.388699	1.388699	1.388699	1.388699	0.000000	0.690973	0.003993	0.302682	0.002352	
4237000	-68.574630	41	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.149309	1.149309	1.149309	1.149309	1.149309	1.149309	1.149309	0.673501	0.005165	0.303498	0.017836	
4238000	-68.842406	726	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.068919	2.068919	2.068919	2.068919	2.068919	2.068919	2.068919	0.480876	0.008915	0.447883	0.062327	
4239000	-69.816417	502	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.975754	1.975754	1.975754	1.975754	1.975754	1.975754	0.000000	0.582171	0.005331	0.406423	0.006075	
4240000	-68.107437	453	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.853560	1.853560	1.853560	1.853560	1.853560	1.853560	1.853560	0.524529	0.005181	0.437170	0.033121	
4241000	-69.784859	882	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.814211	1.814211	1.814211	1.814211	1.814211	1.814211	0.000000	0.602822	0.006530	0.381458	0.009190	
4242000	-70.010757	133	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.145965	0.000000	0.000000	2.145965	2.145965	2.145965	2.145965	0.575484	0.000000	0.407963	0.016553	
4243000	-69.929775	684	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	1.786217	0.000000	1.786217	1.786217	1.786217	0.000000	0.000000	0.000000	1.000000	0.000000	
4244000	-68.283875	239	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.856237	0.000000	0.000000	1.856237	1.856237	1.856237	1.856237	0.632253	0.000000	0.358029	0.009719	
4245000	-67.829665	712	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.047538	2.047538	2.047538	2.047538	2.047538	2.047538	2.047538	0.491957	0.008317	0.443114	0.056612	
4246000	-67.955241	381	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.683860	1.683860	1.683860	1.683860	1.683860	1.683860	1.683860	0.557024	0.007009	0.397595	0.038372	
4247000	-69.208098	972	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.302155	0.000000	1.302155	1.302155	1.302155	1.302155	1.302155	0.629402	0.000069	0.360202	0.010326	
4248000	-66.717645	969	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.387060	0.000000	0.000000	1.387060	1.387060	1.387060	0.000000	0.719636	0.000000	0.280364	0.000000	
4249000	-67.172546	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.032553	0.000000	0.000000	2.032553	2.032553	2.032553	2.032553	0.564753	0.000000	0.417636	0.017611	
4250000	-67.468116	784	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.190194	1.190194	1.190194	1.190194	1.190194	1.190194	1.190194	0.615885	0.003512	0.364751	0.015852	
4251000	-68.292592	973	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.479112	0.000000	1.479112	1.479112	1.479112	1.479112	1.479112	0.602970	0.000062	0.386580	0.010388	
4252000	-70.392890	444	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.036756	2.036756	2.036756	2.036756	2.036756	2.036756	0.000000	0.565700	0.006429	0.417946	0.009925	
4253000	-67.984266	542	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.407511	1.407511	1.407511	1.407511	1.407511	1.407511	1.407511	0.619685	0.004676	0.355090	0.020548	
4254000	-68.347708	861	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.985549	1.985549	1.985549	1.985549	1.985549	0.000000	0.000641	0.948491	0.050868	
4255000	-68.155627	288	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.980140	1.980140	1.980140	1.980140	1.980140	1.980140	1.980140	0.513222	0.007215	0.433111	0.046451	
4256000	-69.429123	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.560224	1.560224	1.560224	1.560224	1.560224	1.560224	1.560224	0.525187	0.005419	0.434910	0.034485	
4257000	-68.269848	569	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.030843	2.030843	2.030843	2.030843	2.030843	2.030843	2.030843	0.521488	0.006379	0.431295	0.040838	
4258000	-69.387521	68	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.910962	1.910962	1.910962	1.910962	1.910962	1.910962	1.910962	0.490993	0.007697	0.448071	0.053240	
4259000	-68.554888	383	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.620555	0.000000	1.620555	1.620555	1.620555	1.620555	1.620555	0.574375	0.000112	0.411522	0.013992	
4260000	-69.876250	220	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.548380	1.548380	1.548380	1.548380	1.548380	1.548380	1.548380	0.576310	0.004428	0.395658	0.023604	
4261000	-70.071514	267	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.319643	2.319643	2.319643	2.319643	2.319643	0.000000	0.000837	0.942006	0.057157	
4262000	-66.841355	507	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.578555	1.578555	1.578555	1.578555	1.578555	1.578555	0.000000	0.002708	0.930940	0.066352	
4263000	-68.708770	788	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.743695	1.743695	1.743695	1.743695	1.743695	1.743695	1.743695	0.530003	0.007986	0.414503	0.047509	
4264000	-69.815619	648	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.558906	0.000000	1.558906	1.558906	1.558906	1.558906	1.558906	0.586147	0.000068	0.402665	0.011119	
4265000	-67.867791	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.239555	2.239555	2.239555	2.239555	2.239555	2.239555	2.239555	0.465295	0.008174	0.465011	0.061520	
4266000	-68.504462	613	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.188377	1.188377	1.188377	1.188377	1.188377	0.000000	0.000046	0.984448	0.015505	
4267000	-67.858332	70	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.591384	1.591384	1.591384	1.591384	1.591384	1.591384	1.591384	0.598609	0.004843	0.373173	0.023375	
4268000	-67.406895	188	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.627080	0.000000	0.000000	1.627080	1.627080	1.627080	1.627080	0.590149	0.000000	0.397994	0.011856	
4269000	-68.045695	382	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.781802	0.000000	1.781802	1.781802	1.781802	1.781802	1.781802	0.583165	0.000125	0.402322	0.014388	
4270000	-68.577429	860	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.107172	2.107172	2.107172	2.107172	2.107172	2.107172	2.107172	0.462539	0.006907	0.476967	0.053587	
4271000	-68.235925	644	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.533603	0.000000	0.000000	1.533603	1.533603	1.533603	1.533603	0.604503	0.000000	0.382646	0.012850	
4272000	-68.815536	657	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.555069	1.555069	1.555069	1.555069	1.555069	1.555069	1.555069	0.570383	0.004969	0.398126	0.026522	
4273000	-67.463130	479	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.407225	0.000000	0.000000	1.407225	1.407225	1.407225	1.407225	0.652760	0.000000	0.338791	0.008449	
4274000	-68.017815	298	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.512730	0.000000	0.000000	1.512730	1.512730	1.512730	1.512730	0.643319	0.000000	0.346237	0.010444	
4275000	-69.324986	173	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.839551	0.000000	0.000000	1.839551	1.839551	1.839551	0.000000	0.673997	0.000000	0.326003	0.000000	
4276000	-67.837356	906	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.635714	1.635714	1.635714	1.635714	1.635714	1.635714	1.635714	0.552740	0.005893	0.408068	0.033299	
4277000	-67.636562	188	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.873888	1.873888	1.873888	1.873888	1.873888	1.873888	1.873888	0.505019	0.006303	0.446059	0.042619	
4278000	-69.667544	702	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.306041	1.306041	1.306041	1.306041	1.306041	1.306041	0.000000	0.001612	0.950491	0.047897	
4279000	-67.797002	328	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.511385	0.000000	0.000000	1.511385	1.511385	1.511385	0.000000	0.707236	0.000000	0.292764	0.000000	
4280000	-69.577043	532	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.232206	2.232206	2.232206	2.232206	2.232206	2.232206	2.232206	0.500590	0.007152	0.443756	0.048502	
4281000	-70.865894	307	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.890486	0.890486	0.890486	0.890486	0.890486	0.890486	0.000000	0.739073	0.002483	0.257724	0.000720	
4282000	-69.080809	546	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.462645	2.462645	2.462645	2.462645	2.462645	2.462645	2.462645	0.452125	0.008965	0.469542	0.069368	
4283000	-66.871091	212	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.528790	1.528790	1.528790	1.528790	1.528790	1.528790	1.528790	0.555256	0.005471	0.408474	0.030798	
4284000	-69.922521	892	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.536381	0.000000	0.000000	1.536381	1.536381	1.536381	1.536381	0.543179	0.000000	0.445005	0.011817	
4285000	-68.281911	474	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.022139	2.022139	2.022139	2.022139	2.022139	2.022139	0.000000	0.004119	0.904759	0.091122	
4286000	-67.417460	16	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.326629	0.000000	1.326629	1.326629	1.326629	1.326629	1.326629	0.648595	0.000070	0.341343	0.009992	
4287000	-68.345464	393	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.695218	0.000000	1.695218	1.695218	1.695218	1.695218	1.695218	0.597332	0.000154	0.387236	0.015279	
