Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            266205425
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8810000	-110.818166	951	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.060004	6.060004	6.060004	6.060004	6.060004	6.060004	6.060004	0.118298	0.183162	0.236494	0.462045	
8811000	-112.903391	68	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.748715	0.000000	3.748715	3.748715	3.748715	3.748715	3.748715	0.127612	0.047502	0.447718	0.377168	
8812000	-116.053301	9	1	1	'0 Z 0 0 0 0 0 0 	D	5.741961	0.000000	5.741961	5.741961	5.741961	5.741961	5.741961	5.741961	0.062808	0.127184	0.306673	0.503335	
8813000	-109.958793	593	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.962087	0.000000	6.962087	6.962087	6.962087	6.962087	6.962087	0.357598	0.048621	0.340773	0.253007	
8814000	-109.842394	839	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.501252	4.501252	4.501252	4.501252	4.501252	4.501252	4.501252	0.063335	0.199764	0.207391	0.529509	
8815000	-110.614741	630	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.247667	0.000000	5.247667	5.247667	5.247667	5.247667	5.247667	0.285647	0.094326	0.311254	0.308773	
8816000	-110.457233	877	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.098659	0.000000	6.098659	6.098659	6.098659	6.098659	6.098659	0.342779	0.070225	0.319939	0.267057	
8817000	-110.239957	984	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.384304	4.384304	4.384304	4.384304	4.384304	4.384304	4.384304	0.065146	0.194938	0.210032	0.529884	
8818000	-111.899052	970	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.865082	0.000000	5.865082	5.865082	5.865082	5.865082	5.865082	0.327414	0.051097	0.353466	0.268023	
8819000	-111.916431	620	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.356265	7.356265	7.356265	7.356265	7.356265	7.356265	7.356265	0.192264	0.174004	0.251577	0.382155	
8820000	-111.021882	205	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.934502	6.934502	6.934502	6.934502	6.934502	6.934502	6.934502	0.180311	0.175110	0.250194	0.394385	
8821000	-111.798224	12	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.333602	0.000000	10.333602	10.333602	10.333602	10.333602	10.333602	0.379888	0.069989	0.306234	0.243889	
8822000	-115.671050	712	2	2	'Z 0 0 1 0 1 1 Z 	D	0.000000	5.770433	5.770433	14.451218	5.770433	14.451218	14.451218	0.000000	0.372866	0.153609	0.230543	0.242982	
8823000	-115.615311	403	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.187840	0.000000	3.187840	3.187840	3.187840	3.187840	3.187840	0.084117	0.044512	0.453809	0.417563	
8824000	-112.556724	598	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.076653	0.000000	13.076653	13.076653	13.076653	13.076653	13.076653	0.334960	0.108174	0.283945	0.272921	
8825000	-110.333127	808	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.390205	0.000000	7.390205	7.390205	7.390205	7.390205	7.390205	0.389383	0.051068	0.327965	0.231584	
8826000	-110.649530	678	1	0	'0 0 0 0 0 0 0 0 	I	4.531677	4.531677	4.531677	4.531677	4.531677	4.531677	4.531677	4.531677	0.272380	0.155166	0.272774	0.299681	
8827000	-110.490352	148	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.222805	6.222805	6.222805	6.222805	6.222805	6.222805	6.222805	0.143014	0.179769	0.243716	0.433501	
8828000	-113.653623	344	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	31.822488	0.000000	31.822488	31.822488	31.822488	31.822488	31.822488	0.253606	0.168233	0.253238	0.324923	
8829000	-110.771329	239	1	0	'0 0 0 0 0 0 0 0 	I	3.935198	3.935198	3.935198	3.935198	3.935198	3.935198	3.935198	3.935198	0.292833	0.141458	0.292865	0.272843	
8830000	-111.196419	440	1	0	'0 0 0 0 0 0 0 0 	I	3.939930	3.939930	3.939930	3.939930	3.939930	3.939930	3.939930	3.939930	0.288756	0.144575	0.288293	0.278376	
8831000	-111.755787	166	1	0	'0 0 0 0 0 0 0 0 	I	8.180967	8.180967	8.180967	8.180967	8.180967	8.180967	8.180967	8.180967	0.254117	0.167471	0.254696	0.323717	
8832000	-112.227597	667	2	1	'0 0 0 0 0 Z 1 1 	D	3.936105	3.936105	3.936105	3.936105	3.936105	0.000000	3.055624	3.055624	0.128562	0.327297	0.016434	0.527707	
8833000	-110.394271	80	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.935215	4.935215	4.935215	4.935215	4.935215	4.935215	4.935215	0.056245	0.191716	0.203275	0.548764	
8834000	-112.762054	554	2	3	'Z 1 Z 0 Z 0 0 1 	D	0.000000	3.395963	0.000000	12.189215	0.000000	12.189215	12.189215	3.395963	1.000000	0.000000	0.000000	0.000000	
8835000	-112.077278	890	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.589032	8.589032	8.589032	8.589032	8.589032	8.589032	8.589032	0.225133	0.170507	0.253311	0.351050	
8836000	-111.585889	632	1	0	'0 0 0 0 0 0 0 0 	I	5.354346	5.354346	5.354346	5.354346	5.354346	5.354346	5.354346	5.354346	0.268038	0.156728	0.270358	0.304876	
8837000	-110.604113	539	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.842064	0.000000	6.842064	6.842064	6.842064	6.842064	6.842064	0.368529	0.052184	0.333105	0.246182	
8838000	-113.402819	602	1	1	'0 0 0 0 0 Z 0 0 	D	3.431688	3.431688	3.431688	3.431688	3.431688	0.000000	3.431688	3.431688	0.099348	0.350328	0.007945	0.542380	
8839000	-110.523539	566	1	0	'0 0 0 0 0 0 0 0 	I	4.448287	4.448287	4.448287	4.448287	4.448287	4.448287	4.448287	4.448287	0.275664	0.152604	0.276516	0.295217	
8840000	-113.720812	92	1	2	'0 Z 0 0 0 0 Z 0 	D	17.816450	0.000000	17.816450	17.816450	17.816450	17.816450	0.000000	17.816450	0.252628	0.168657	0.252986	0.325728	
8841000	-110.113665	149	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.315316	4.315316	4.315316	4.315316	4.315316	4.315316	4.315316	0.048574	0.203809	0.196788	0.550830	
8842000	-110.827725	762	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.512014	6.512014	6.512014	6.512014	6.512014	6.512014	6.512014	0.185259	0.174562	0.250396	0.389783	
8843000	-113.574210	262	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.793848	0.000000	0.000000	4.793848	4.793848	4.793848	4.793848	0.535377	0.000000	0.403159	0.061464	
8844000	-111.509016	525	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.932409	0.000000	5.932409	5.932409	5.932409	5.932409	5.932409	0.312657	0.052402	0.356665	0.278276	
8845000	-111.274178	482	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.661188	0.000000	6.661188	6.661188	6.661188	6.661188	6.661188	0.341029	0.065841	0.324536	0.268594	
8846000	-111.446947	581	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.355587	7.355587	7.355587	7.355587	7.355587	7.355587	7.355587	0.167857	0.175813	0.248785	0.407545	
8847000	-111.140706	659	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.413776	0.000000	7.413776	7.413776	7.413776	7.413776	7.413776	0.366026	0.058451	0.325099	0.250423	
8848000	-111.615682	157	1	0	'0 0 0 0 0 0 0 0 	I	3.544471	3.544471	3.544471	3.544471	3.544471	3.544471	3.544471	3.544471	0.309720	0.135188	0.301386	0.253706	
8849000	-110.453215	245	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.429609	4.429609	4.429609	4.429609	4.429609	4.429609	4.429609	0.081100	0.192433	0.219594	0.506872	
8850000	-110.445131	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.661539	3.661539	3.661539	3.661539	3.661539	3.661539	3.661539	0.022525	0.208906	0.165013	0.603556	
8851000	-110.371893	214	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.458996	0.000000	5.458996	5.458996	5.458996	5.458996	5.458996	0.297768	0.068714	0.339509	0.294009	
8852000	-110.406461	774	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.573555	4.573555	4.573555	4.573555	4.573555	4.573555	4.573555	0.063685	0.199384	0.209776	0.527155	
8853000	-111.970991	242	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.968607	7.968607	7.968607	7.968607	7.968607	7.968607	7.968607	0.205916	0.172267	0.252598	0.369218	
8854000	-113.613875	684	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.277741	10.277741	10.277741	10.277741	10.277741	10.277741	10.277741	0.237801	0.169558	0.253429	0.339213	
8855000	-111.383280	420	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.736079	4.736079	4.736079	4.736079	4.736079	4.736079	4.736079	0.074000	0.192239	0.216867	0.516894	
8856000	-110.099593	42	2	1	'Z 0 0 0 0 1 0 1 	D	0.000000	4.001666	4.001666	4.001666	4.001666	4.958454	4.001666	4.958454	0.061435	0.188588	0.235494	0.514483	
8857000	-110.493051	793	1	0	'0 0 0 0 0 0 0 0 	I	4.548329	4.548329	4.548329	4.548329	4.548329	4.548329	4.548329	4.548329	0.277068	0.150775	0.279171	0.292986	
8858000	-114.111082	629	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.201928	10.201928	0.000000	10.201928	10.201928	10.201928	0.000000	0.035869	0.597437	0.366694	
8859000	-109.783368	884	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.150736	5.150736	5.150736	5.150736	5.150736	5.150736	5.150736	0.103010	0.190903	0.230812	0.475274	
8860000	-111.530646	213	1	0	'0 0 0 0 0 0 0 0 	I	5.165742	5.165742	5.165742	5.165742	5.165742	5.165742	5.165742	5.165742	0.266171	0.158292	0.268075	0.307461	
8861000	-112.781708	933	2	3	'Z Z Z 1 0 1 0 1 	D	0.000000	0.000000	0.000000	11.116964	5.796724	11.116964	5.796724	11.116964	0.000000	0.463375	0.107992	0.428633	
8862000	-112.673583	762	1	2	'0 Z 0 0 Z 0 0 0 	D	11.307765	0.000000	11.307765	11.307765	0.000000	11.307765	11.307765	11.307765	0.291944	0.180866	0.217898	0.309292	
8863000	-110.360032	703	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.255013	4.255013	4.255013	4.255013	4.255013	4.255013	4.255013	0.056738	0.201347	0.203142	0.538772	
8864000	-111.783913	678	2	1	'Z 1 1 0 1 1 0 1 	D	0.000000	7.431184	7.431184	10.921748	7.431184	7.431184	10.921748	7.431184	0.205187	0.177826	0.250721	0.366265	
8865000	-110.523437	90	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.153898	5.153898	5.153898	5.153898	5.153898	5.153898	5.153898	0.094898	0.190637	0.226771	0.487694	
8866000	-110.163302	505	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.097678	4.097678	4.097678	4.097678	4.097678	4.097678	4.097678	0.034022	0.205367	0.183497	0.577114	
8867000	-114.950625	579	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.820310	12.820310	12.820310	12.820310	12.820310	12.820310	12.820310	0.249357	0.168847	0.253171	0.328626	
8868000	-111.119674	951	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.880231	0.000000	5.880231	5.880231	5.880231	5.880231	5.880231	0.321278	0.050063	0.356672	0.271987	
8869000	-110.461220	454	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.671341	0.000000	8.671341	8.671341	8.671341	8.671341	8.671341	0.394661	0.059045	0.313668	0.232626	
8870000	-111.711594	869	1	0	'0 0 0 0 0 0 0 0 	I	7.420447	7.420447	7.420447	7.420447	7.420447	7.420447	7.420447	7.420447	0.255308	0.166250	0.256421	0.322022	
8871000	-110.550403	233	1	0	'0 0 0 0 0 0 0 0 	I	5.582402	5.582402	5.582402	5.582402	5.582402	5.582402	5.582402	5.582402	0.264474	0.159584	0.266183	0.309758	
8872000	-110.952339	991	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.210019	0.000000	9.210019	9.210019	9.210019	9.210019	9.210019	0.358853	0.084184	0.298695	0.258268	
8873000	-111.923370	828	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.892805	0.000000	4.892805	4.892805	4.892805	4.892805	4.892805	0.231193	0.058077	0.379425	0.331305	
8874000	-110.943124	344	1	0	'0 0 0 0 0 0 0 0 	I	5.082388	5.082388	5.082388	5.082388	5.082388	5.082388	5.082388	5.082388	0.266969	0.158494	0.267855	0.306682	
8875000	-111.375389	66	1	0	'0 0 0 0 0 0 0 0 	I	5.291670	5.291670	5.291670	5.291670	5.291670	5.291670	5.291670	5.291670	0.269194	0.156377	0.270916	0.303514	
8876000	-112.611652	281	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	13.239858	0.000000	13.239858	13.239858	13.239858	13.239858	13.239858	0.333438	0.108493	0.284008	0.274062	
8877000	-110.462236	8	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.252380	0.000000	6.252380	6.252380	6.252380	6.252380	6.252380	0.325630	0.059492	0.337936	0.276942	
8878000	-111.278625	443	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.570545	7.570545	7.570545	7.570545	7.570545	7.570545	7.570545	0.193744	0.173207	0.251724	0.381325	
8879000	-110.779581	410	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.473162	5.473162	5.473162	5.473162	5.473162	5.473162	5.473162	0.115858	0.185800	0.235976	0.462366	
8880000	-110.521218	407	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.377763	6.377763	6.377763	6.377763	6.377763	6.377763	6.377763	0.166057	0.177332	0.248472	0.408140	
8881000	-109.544824	233	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.495220	4.495220	4.495220	4.495220	4.495220	4.495220	4.495220	0.060692	0.198683	0.206808	0.533816	
8882000	-111.032550	186	1	0	'0 0 0 0 0 0 0 0 	I	5.790711	5.790711	5.790711	5.790711	5.790711	5.790711	5.790711	5.790711	0.260332	0.162062	0.262479	0.315126	
8883000	-114.060278	304	1	1	'0 Z 0 0 0 0 0 0 	D	3.665114	0.000000	3.665114	3.665114	3.665114	3.665114	3.665114	3.665114	0.025112	0.083324	0.403971	0.487593	
8884000	-110.384235	346	1	0	'0 0 0 0 0 0 0 0 	I	4.166924	4.166924	4.166924	4.166924	4.166924	4.166924	4.166924	4.166924	0.290476	0.144105	0.288957	0.276463	
8885000	-110.027309	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.858989	4.858989	4.858989	4.858989	4.858989	4.858989	4.858989	0.074517	0.191923	0.215183	0.518377	
8886000	-113.912327	692	1	0	'0 0 0 0 0 0 0 0 	I	12.205325	12.205325	12.205325	12.205325	12.205325	12.205325	12.205325	12.205325	0.253020	0.168651	0.253043	0.325285	
8887000	-111.077944	723	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.969984	0.000000	5.969984	5.969984	5.969984	5.969984	5.969984	0.332024	0.054748	0.345024	0.268204	
8888000	-111.406264	966	1	0	'0 0 0 0 0 0 0 0 	I	5.666333	5.666333	5.666333	5.666333	5.666333	5.666333	5.666333	5.666333	0.263849	0.159923	0.265673	0.310555	
8889000	-112.754932	875	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	16.805983	0.000000	16.805983	16.805983	16.805983	16.805983	16.805983	0.287316	0.142976	0.266224	0.303484	
8890000	-110.807500	797	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.741178	5.741178	5.741178	5.741178	5.741178	5.741178	5.741178	0.159352	0.179412	0.247177	0.414059	
8891000	-110.321271	684	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.383872	4.383872	4.383872	4.383872	4.383872	4.383872	4.383872	0.063151	0.196699	0.212196	0.527954	
8892000	-110.284678	82	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.186643	5.186643	5.186643	5.186643	5.186643	5.186643	5.186643	0.079722	0.190014	0.221975	0.508288	
8893000	-113.734419	496	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.372379	0.000000	3.372379	3.372379	3.372379	3.372379	3.372379	0.111596	0.044259	0.447978	0.396166	
8894000	-111.503133	611	1	0	'0 0 0 0 0 0 0 0 	I	5.085475	5.085475	5.085475	5.085475	5.085475	5.085475	5.085475	5.085475	0.271755	0.155958	0.271639	0.300648	
8895000	-111.479402	333	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.370196	0.000000	4.370196	4.370196	4.370196	4.370196	4.370196	0.169012	0.067440	0.381254	0.382294	
8896000	-110.566171	474	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.868028	0.000000	6.868028	6.868028	6.868028	6.868028	6.868028	0.335198	0.090718	0.299277	0.274807	
8897000	-110.218170	295	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.535846	4.535846	4.535846	4.535846	4.535846	4.535846	4.535846	0.064706	0.197425	0.207752	0.530117	
8898000	-110.514038	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.649691	5.649691	5.649691	5.649691	5.649691	5.649691	5.649691	0.105357	0.186886	0.232685	0.475071	
8899000	-110.998897	143	1	0	'0 0 0 0 0 0 0 0 	I	5.564388	5.564388	5.564388	5.564388	5.564388	5.564388	5.564388	5.564388	0.262132	0.161279	0.263695	0.312894	
8900000	-114.200675	90	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.490619	11.490619	11.490619	11.490619	11.490619	11.490619	0.000000	0.283881	0.170100	0.255493	0.290526	
8901000	-111.969837	324	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.168756	7.168756	7.168756	7.168756	7.168756	7.168756	7.168756	0.193587	0.173622	0.251874	0.380917	
8902000	-110.326150	14	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.572220	0.000000	5.572220	5.572220	5.572220	5.572220	5.572220	0.295916	0.053832	0.359086	0.291166	
8903000	-110.443898	415	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.426285	0.000000	5.426285	5.426285	5.426285	5.426285	5.426285	0.292171	0.061716	0.351158	0.294955	
8904000	-110.942537	661	1	0	'0 0 0 0 0 0 0 0 	I	3.846853	3.846853	3.846853	3.846853	3.846853	3.846853	3.846853	3.846853	0.305747	0.136753	0.299312	0.258188	
8905000	-110.935208	899	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.005387	0.000000	8.005387	8.005387	8.005387	8.005387	8.005387	0.375364	0.065725	0.312662	0.246249	
8906000	-110.691204	465	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.734315	5.734315	5.734315	5.734315	5.734315	5.734315	5.734315	0.150460	0.178882	0.244813	0.425845	
8907000	-110.892372	405	1	0	'0 0 0 0 0 0 0 0 	I	5.886998	5.886998	5.886998	5.886998	5.886998	5.886998	5.886998	5.886998	0.262386	0.161168	0.263867	0.312579	
8908000	-113.753501	827	1	1	'0 Z 0 0 0 0 0 0 	D	3.264070	0.000000	3.264070	3.264070	3.264070	3.264070	3.264070	3.264070	0.008941	0.053274	0.466678	0.471107	
8909000	-110.530424	835	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.849851	0.000000	7.849851	7.849851	7.849851	7.849851	7.849851	0.371751	0.058670	0.321222	0.248357	
8910000	-110.037766	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.464276	4.464276	4.464276	4.464276	4.464276	4.464276	4.464276	0.064484	0.199919	0.208048	0.527549	
8911000	-110.716829	32	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.693982	0.000000	5.693982	5.693982	5.693982	5.693982	5.693982	0.299898	0.070940	0.334105	0.295057	
8912000	-109.930826	68	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.716832	5.716832	5.716832	5.716832	5.716832	5.716832	5.716832	0.109942	0.185664	0.233294	0.471100	
8913000	-110.831008	90	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.111011	0.000000	7.111011	7.111011	7.111011	7.111011	7.111011	0.364180	0.062606	0.321273	0.251941	
8914000	-110.755812	806	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.039207	6.039207	6.039207	6.039207	6.039207	6.039207	6.039207	0.140175	0.180587	0.242947	0.436290	
8915000	-112.126663	791	1	0	'0 0 0 0 0 0 0 0 	I	7.643499	7.643499	7.643499	7.643499	7.643499	7.643499	7.643499	7.643499	0.254561	0.167200	0.255100	0.323139	
8916000	-110.488906	703	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.297968	0.000000	6.297968	6.297968	6.297968	6.297968	6.297968	0.336303	0.065978	0.327787	0.269932	
8917000	-111.013289	423	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.493128	0.000000	7.493128	7.493128	7.493128	7.493128	7.493128	0.364264	0.074236	0.307111	0.254389	
8918000	-111.734118	412	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.787657	0.000000	10.787657	10.787657	10.787657	10.787657	10.787657	0.353127	0.089482	0.295280	0.262111	
8919000	-111.951430	333	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.147490	0.000000	12.147490	12.147490	12.147490	12.147490	12.147490	0.333590	0.105797	0.286168	0.274445	
8920000	-114.595677	668	1	0	'0 0 0 0 0 0 0 0 	I	17.499879	17.499879	17.499879	17.499879	17.499879	17.499879	17.499879	17.499879	0.253012	0.168675	0.253012	0.325301	
8921000	-111.157401	879	1	0	'0 0 0 0 0 0 0 0 	I	6.559772	6.559772	6.559772	6.559772	6.559772	6.559772	6.559772	6.559772	0.257070	0.165138	0.258071	0.319721	
8922000	-111.436519	374	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.294109	0.000000	6.294109	6.294109	6.294109	6.294109	6.294109	0.336302	0.058440	0.335548	0.269709	
8923000	-113.237507	408	1	2	'0 Z 0 0 0 0 Z 0 	D	14.328078	0.000000	14.328078	14.328078	14.328078	14.328078	0.000000	14.328078	0.250560	0.168565	0.252865	0.328011	
8924000	-110.828365	901	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.055669	4.055669	4.055669	4.055669	4.055669	4.055669	4.055669	0.039087	0.207866	0.186069	0.566978	
8925000	-112.975073	219	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.611957	6.611957	6.611957	6.611957	6.611957	6.611957	0.000000	0.324370	0.175573	0.276513	0.223544	
8926000	-110.925171	224	1	0	'0 0 0 0 0 0 0 0 	I	4.346509	4.346509	4.346509	4.346509	4.346509	4.346509	4.346509	4.346509	0.278809	0.148958	0.281837	0.290396	
8927000	-112.290620	481	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.749040	8.749040	8.749040	8.749040	8.749040	8.749040	8.749040	0.212402	0.171548	0.252928	0.363122	
8928000	-110.366768	313	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.021318	0.000000	7.021318	7.021318	7.021318	7.021318	7.021318	0.374833	0.050700	0.331987	0.242480	
8929000	-110.914706	341	1	0	'0 0 0 0 0 0 0 0 	I	5.640845	5.640845	5.640845	5.640845	5.640845	5.640845	5.640845	5.640845	0.260803	0.162520	0.261912	0.314764	
8930000	-113.909941	650	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.279597	0.000000	0.000000	5.279597	5.279597	5.279597	5.279597	0.617438	0.000000	0.339436	0.043126	
8931000	-110.307338	479	1	0	'0 0 0 0 0 0 0 0 	I	4.904162	4.904162	4.904162	4.904162	4.904162	4.904162	4.904162	4.904162	0.269320	0.158045	0.268622	0.304012	
8932000	-110.222025	825	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.167588	5.167588	5.167588	5.167588	5.167588	5.167588	5.167588	0.108266	0.187086	0.233073	0.471576	
8933000	-110.134086	630	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.151700	5.151700	5.151700	5.151700	5.151700	5.151700	5.151700	0.142654	0.182213	0.243068	0.432065	
8934000	-111.934945	336	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.311533	0.000000	10.311533	10.311533	10.311533	10.311533	10.311533	0.373990	0.075756	0.302567	0.247687	
8935000	-110.727167	272	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.240813	0.000000	6.240813	6.240813	6.240813	6.240813	6.240813	0.350146	0.055497	0.335848	0.258509	
8936000	-111.603221	417	1	0	'0 0 0 0 0 0 0 0 	I	4.096684	4.096684	4.096684	4.096684	4.096684	4.096684	4.096684	4.096684	0.295711	0.141743	0.292320	0.270227	
8937000	-110.456230	233	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.607306	0.000000	5.607306	5.607306	5.607306	5.607306	5.607306	0.313471	0.056071	0.352514	0.277944	
8938000	-111.237218	799	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.089137	4.089137	4.089137	4.089137	4.089137	4.089137	4.089137	0.052819	0.202275	0.197231	0.547675	
8939000	-113.277394	17	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.777908	2.777908	2.777908	2.777908	2.777908	2.777908	2.777908	0.009936	0.217849	0.151820	0.620394	
8940000	-112.438339	741	1	0	'0 0 0 0 0 0 0 0 	I	7.679016	7.679016	7.679016	7.679016	7.679016	7.679016	7.679016	7.679016	0.253923	0.167626	0.254473	0.323978	
8941000	-112.559723	680	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.489660	0.000000	4.489660	4.489660	4.489660	4.489660	4.489660	0.192740	0.059525	0.397160	0.350575	
8942000	-110.578474	742	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.517252	5.517252	5.517252	5.517252	5.517252	5.517252	5.517252	0.102772	0.186523	0.231247	0.479457	
8943000	-114.549892	831	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.946011	3.946011	3.946011	3.946011	3.946011	3.946011	0.000000	0.084522	0.130092	0.785386	
8944000	-112.275136	115	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.769520	8.769520	8.769520	8.769520	8.769520	8.769520	8.769520	0.211077	0.171763	0.252921	0.364239	
