Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3931929291
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8245000	-70.120684	367	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.953954	0.953954	0.953954	0.953954	0.953954	0.953954	0.000000	0.998640	0.000032	0.001328	
8246000	-72.814190	961	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.679958	1.679958	1.679958	1.679958	1.679958	1.679958	0.000000	0.995127	0.000255	0.004618	
8247000	-74.369976	928	1	1	'0 0 0 0 Z 0 0 0 	D	1.134090	1.134090	1.134090	1.134090	0.000000	1.134090	1.134090	1.134090	0.311338	0.686623	0.000002	0.002037	
8248000	-70.774179	996	1	4	'0 Z 0 0 Z Z Z 0 	D	1.082213	0.000000	1.082213	1.082213	0.000000	0.000000	0.000000	1.082213	0.610883	0.389117	0.000000	0.000000	
8249000	-71.271281	180	1	4	'0 Z 0 0 Z Z Z 0 	D	1.174785	0.000000	1.174785	1.174785	0.000000	0.000000	0.000000	1.174785	0.646337	0.353663	0.000000	0.000000	
8250000	-71.256791	855	1	2	'0 Z 0 0 Z 0 0 0 	D	1.305563	0.000000	1.305563	1.305563	0.000000	1.305563	1.305563	1.305563	0.594187	0.405371	0.000000	0.000441	
8251000	-69.922895	262	1	1	'0 Z 0 0 0 0 0 0 	D	1.296202	0.000000	1.296202	1.296202	1.296202	1.296202	1.296202	1.296202	0.407881	0.591171	0.000194	0.000753	
8252000	-71.263306	901	1	1	'0 Z 0 0 0 0 0 0 	D	1.470311	0.000000	1.470311	1.470311	1.470311	1.470311	1.470311	1.470311	0.499610	0.499187	0.000286	0.000917	
8253000	-72.351428	868	1	2	'0 Z 0 0 0 0 Z 0 	D	0.832325	0.000000	0.832325	0.832325	0.832325	0.832325	0.000000	0.832325	0.667372	0.331975	0.000642	0.000011	
8254000	-74.106857	180	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.456781	1.456781	1.456781	1.456781	1.456781	1.456781	1.456781	0.000545	0.990159	0.000235	0.009060	
8255000	-73.603912	216	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.152619	1.152619	1.152619	1.152619	1.152619	1.152619	0.000000	0.000170	0.999220	0.000079	0.000530	
8256000	-72.468878	435	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.255839	1.255839	1.255839	1.255839	0.000000	1.255839	0.000000	1.000000	0.000000	0.000000	
8257000	-71.068838	539	1	1	'0 Z 0 0 0 0 0 0 	D	1.130689	0.000000	1.130689	1.130689	1.130689	1.130689	1.130689	1.130689	0.489657	0.509853	0.000127	0.000363	
8258000	-71.289495	636	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.111163	1.111163	1.111163	1.111163	0.000000	1.111163	0.000000	1.000000	0.000000	0.000000	
8259000	-70.856848	952	1	2	'0 Z 0 0 0 0 Z 0 	D	1.104046	0.000000	1.104046	1.104046	1.104046	1.104046	0.000000	1.104046	0.545444	0.453740	0.000795	0.000021	
8260000	-71.125304	131	1	3	'0 Z 0 0 Z Z 0 0 	D	1.270313	0.000000	1.270313	1.270313	0.000000	0.000000	1.270313	1.270313	0.508892	0.489741	0.000000	0.001366	
8261000	-74.498046	128	1	3	'0 Z 0 0 Z Z 0 0 	D	2.127160	0.000000	2.127160	2.127160	0.000000	0.000000	2.127160	2.127160	0.465377	0.532459	0.000000	0.002164	
8262000	-69.533484	726	1	1	'0 Z 0 0 0 0 0 0 	D	0.773970	0.000000	0.773970	0.773970	0.773970	0.773970	0.773970	0.773970	0.687782	0.310662	0.000730	0.000826	
8263000	-72.230049	408	1	1	'0 Z 0 0 0 0 0 0 	D	1.671984	0.000000	1.671984	1.671984	1.671984	1.671984	1.671984	1.671984	0.456221	0.539601	0.000950	0.003227	
8264000	-71.598888	191	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.071198	1.071198	1.071198	1.071198	1.071198	0.000000	1.071198	0.000000	1.000000	0.000000	0.000000	
8265000	-71.930915	934	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.266702	1.266702	0.000000	1.266702	1.266702	1.266702	0.000000	0.994940	0.000011	0.005049	
8266000	-71.545130	44	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.145301	1.145301	1.145301	1.145301	1.145301	1.145301	0.000000	0.998331	0.000053	0.001616	
8267000	-71.479114	312	1	2	'0 Z 0 0 Z 0 0 0 	D	0.840577	0.000000	0.840577	0.840577	0.000000	0.840577	0.840577	0.840577	0.647621	0.351929	0.000000	0.000450	
8268000	-71.347143	231	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.006266	1.006266	1.006266	1.006266	0.000000	1.006266	0.000000	1.000000	0.000000	0.000000	
8269000	-73.925789	932	1	3	'0 Z 0 0 Z Z 0 0 	D	2.010717	0.000000	2.010717	2.010717	0.000000	0.000000	2.010717	2.010717	0.464143	0.534641	0.000000	0.001216	
8270000	-70.763582	798	1	3	'0 Z 0 0 Z Z 0 0 	D	1.264861	0.000000	1.264861	1.264861	0.000000	0.000000	1.264861	1.264861	0.514125	0.485711	0.000000	0.000164	
8271000	-70.886045	636	1	2	'0 Z 0 0 Z 0 0 0 	D	1.255286	0.000000	1.255286	1.255286	0.000000	1.255286	1.255286	1.255286	0.590397	0.409054	0.000000	0.000549	
8272000	-74.918324	971	1	2	'0 0 0 0 0 0 Z Z 	D	0.939555	0.939555	0.939555	0.939555	0.939555	0.939555	0.000000	0.000000	0.511460	0.487622	0.000918	0.000000	
8273000	-70.419189	834	1	1	'0 Z 0 0 0 0 0 0 	D	1.089201	0.000000	1.089201	1.089201	1.089201	1.089201	1.089201	1.089201	0.572063	0.427375	0.000178	0.000384	
8274000	-72.749078	675	1	2	'0 Z 0 0 0 0 Z 0 	D	1.411275	0.000000	1.411275	1.411275	1.411275	1.411275	0.000000	1.411275	0.432551	0.566759	0.000670	0.000020	
8275000	-71.394526	10	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.454386	1.454386	1.454386	1.454386	1.454386	1.454386	0.000000	0.997443	0.000155	0.002401	
8276000	-74.727560	6	1	2	'0 0 0 0 0 Z 0 Z 	D	1.302921	1.302921	1.302921	1.302921	1.302921	0.000000	1.302921	0.000000	0.390951	0.606968	0.000945	0.001136	
8277000	-72.500002	944	1	1	'0 0 0 0 0 0 Z 0 	D	1.071852	1.071852	1.071852	1.071852	1.071852	1.071852	0.000000	1.071852	0.449306	0.550553	0.000141	0.000001	
8278000	-71.342655	773	1	1	'0 Z 0 0 0 0 0 0 	D	1.451431	0.000000	1.451431	1.451431	1.451431	1.451431	1.451431	1.451431	0.460382	0.538169	0.000328	0.001121	
8279000	-70.875962	98	1	3	'0 Z 0 0 Z Z 0 0 	D	1.239315	0.000000	1.239315	1.239315	0.000000	0.000000	1.239315	1.239315	0.463931	0.535916	0.000000	0.000153	
8280000	-73.035111	657	1	1	'0 0 0 0 0 0 Z 0 	D	0.880295	0.880295	0.880295	0.880295	0.880295	0.880295	0.000000	0.880295	0.405723	0.593695	0.000569	0.000013	
8281000	-70.723388	13	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.727924	0.727924	0.727924	0.727924	0.000000	0.727924	0.000000	1.000000	0.000000	0.000000	
8282000	-72.074244	281	1	1	'0 Z 0 0 0 0 0 0 	D	0.859266	0.000000	0.859266	0.859266	0.859266	0.859266	0.859266	0.859266	0.442033	0.556847	0.000271	0.000849	
8283000	-72.209324	992	1	2	'0 Z 0 0 0 0 Z 0 	D	1.278117	0.000000	1.278117	1.278117	1.278117	1.278117	0.000000	1.278117	0.596371	0.403524	0.000105	0.000000	
8284000	-71.660073	90	1	2	'0 Z 0 0 Z 0 0 0 	D	1.665704	0.000000	1.665704	1.665704	0.000000	1.665704	1.665704	1.665704	0.504473	0.495058	0.000000	0.000470	
8285000	-71.045946	996	1	2	'0 Z 0 0 0 0 Z 0 	D	1.260805	0.000000	1.260805	1.260805	1.260805	1.260805	0.000000	1.260805	0.555412	0.444398	0.000189	0.000001	
8286000	-72.598942	12	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.850020	0.850020	0.850020	0.850020	0.000000	0.850020	0.000000	1.000000	0.000000	0.000000	
8287000	-70.662999	257	1	3	'0 Z 0 0 Z Z 0 0 	D	1.178369	0.000000	1.178369	1.178369	0.000000	0.000000	1.178369	1.178369	0.588271	0.411462	0.000000	0.000267	
8288000	-69.768310	264	1	1	'0 Z 0 0 0 0 0 0 	D	1.215439	0.000000	1.215439	1.215439	1.215439	1.215439	1.215439	1.215439	0.388100	0.610635	0.000242	0.001022	
8289000	-71.156757	540	1	4	'0 Z 0 0 Z Z Z 0 	D	0.953351	0.000000	0.953351	0.953351	0.000000	0.000000	0.000000	0.953351	0.661150	0.338850	0.000000	0.000000	
8290000	-71.512093	493	1	2	'0 Z 0 0 Z 0 0 0 	D	0.936499	0.000000	0.936499	0.936499	0.000000	0.936499	0.936499	0.936499	0.640497	0.359165	0.000000	0.000338	
8291000	-70.357394	726	1	3	'Z 0 0 0 0 Z Z 0 	D	0.000000	0.945825	0.945825	0.945825	0.945825	0.000000	0.000000	0.945825	0.000000	1.000000	0.000000	0.000000	
8292000	-75.481190	452	1	0	'0 0 0 0 0 0 0 0 	I	0.601365	0.601365	0.601365	0.601365	0.601365	0.601365	0.601365	0.601365	0.730979	0.268795	0.000124	0.000102	
8293000	-74.170035	544	1	2	'0 0 0 0 Z Z 0 0 	D	1.203240	1.203240	1.203240	1.203240	0.000000	0.000000	1.203240	1.203240	0.291659	0.706944	0.000000	0.001397	
8294000	-71.452242	624	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.422281	1.422281	0.000000	1.422281	1.422281	1.422281	0.000000	0.999489	0.000000	0.000511	
8295000	-71.352320	704	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.215043	1.215043	1.215043	1.215043	0.000000	1.215043	0.000000	1.000000	0.000000	0.000000	
8296000	-71.419005	189	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.146662	1.146662	0.000000	1.146662	1.146662	1.146662	0.000000	0.999680	0.000000	0.000320	
8297000	-70.393812	157	1	3	'0 Z 0 0 Z Z 0 0 	D	1.264718	0.000000	1.264718	1.264718	0.000000	0.000000	1.264718	1.264718	0.425011	0.574742	0.000000	0.000247	
8298000	-70.886653	507	1	2	'0 Z 0 0 0 0 Z 0 	D	0.832791	0.000000	0.832791	0.832791	0.832791	0.832791	0.000000	0.832791	0.672847	0.326484	0.000658	0.000011	
8299000	-70.987273	378	1	4	'0 Z 0 0 Z Z Z 0 	D	0.932307	0.000000	0.932307	0.932307	0.000000	0.000000	0.000000	0.932307	0.680814	0.319186	0.000000	0.000000	
8300000	-70.494699	48	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.076356	1.076356	1.076356	1.076356	1.076356	1.076356	0.000000	0.997920	0.000042	0.002038	
8301000	-70.653575	797	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.007549	1.007549	1.007549	1.007549	0.000000	1.007549	0.000000	1.000000	0.000000	0.000000	
8302000	-72.264550	978	2	3	'0 Z 0 1 Z Z 0 0 	D	1.146284	0.000000	1.146284	1.442462	0.000000	0.000000	1.146284	1.146284	0.585923	0.413325	0.000000	0.000752	
8303000	-69.520872	157	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.106328	1.106328	0.000000	1.106328	1.106328	1.106328	0.000000	0.999716	0.000000	0.000284	
8304000	-71.360626	335	1	1	'0 Z 0 0 0 0 0 0 	D	1.208255	0.000000	1.208255	1.208255	1.208255	1.208255	1.208255	1.208255	0.550899	0.447679	0.000431	0.000991	
8305000	-72.920126	792	1	0	'0 0 0 0 0 0 0 0 	I	0.991024	0.991024	0.991024	0.991024	0.991024	0.991024	0.991024	0.991024	0.362745	0.636617	0.000129	0.000508	
8306000	-71.946062	655	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.078277	1.078277	1.078277	1.078277	1.078277	1.078277	0.000000	0.997641	0.000069	0.002290	
8307000	-70.827311	131	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.056025	1.056025	0.000000	1.056025	1.056025	1.056025	0.000000	0.998071	0.000001	0.001928	
8308000	-72.500313	753	1	2	'0 Z 0 0 0 0 Z 0 	D	1.400805	0.000000	1.400805	1.400805	1.400805	1.400805	0.000000	1.400805	0.577843	0.421677	0.000474	0.000005	
8309000	-71.598696	808	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.395477	1.395477	0.000000	1.395477	1.395477	1.395477	0.000000	0.998116	0.000001	0.001882	
8310000	-72.763991	707	1	1	'0 0 0 0 0 0 Z 0 	D	0.951691	0.951691	0.951691	0.951691	0.951691	0.951691	0.000000	0.951691	0.495971	0.503713	0.000313	0.000003	
8311000	-70.758745	36	1	2	'0 Z 0 0 Z 0 0 0 	D	0.955498	0.000000	0.955498	0.955498	0.000000	0.955498	0.955498	0.955498	0.435945	0.562089	0.000003	0.001964	
8312000	-70.438550	272	1	1	'0 Z 0 0 0 0 0 0 	D	1.196450	0.000000	1.196450	1.196450	1.196450	1.196450	1.196450	1.196450	0.564204	0.434356	0.000467	0.000972	
8313000	-72.136309	710	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.930286	0.930286	0.930286	0.930286	0.930286	0.000000	0.930286	0.000000	1.000000	0.000000	0.000000	
8314000	-71.454684	975	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.986582	0.986582	0.986582	0.986582	0.986582	0.986582	0.986582	0.000073	0.999458	0.000031	0.000438	
8315000	-70.971261	438	1	1	'0 Z 0 0 0 0 0 0 	D	1.288216	0.000000	1.288216	1.288216	1.288216	1.288216	1.288216	1.288216	0.360111	0.636554	0.000612	0.002723	
8316000	-70.157459	191	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.791003	0.791003	0.791003	0.791003	0.000000	0.791003	0.000000	1.000000	0.000000	0.000000	
8317000	-68.985494	726	1	2	'0 Z 0 0 0 0 Z 0 	D	1.116826	0.000000	1.116826	1.116826	1.116826	1.116826	0.000000	1.116826	0.611379	0.387355	0.001220	0.000046	
8318000	-72.528439	890	1	2	'0 Z 0 0 Z 0 0 0 	D	0.695035	0.000000	0.695035	0.695035	0.000000	0.695035	0.695035	0.695035	0.455762	0.543910	0.000000	0.000328	
8319000	-70.838397	804	1	2	'0 Z 0 0 0 0 Z 0 	D	0.992913	0.000000	0.992913	0.992913	0.992913	0.992913	0.000000	0.992913	0.628990	0.370388	0.000612	0.000010	
8320000	-71.954258	22	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.231005	1.231005	1.231005	1.231005	0.000000	1.231005	0.000000	1.000000	0.000000	0.000000	
8321000	-71.669006	303	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.059876	1.059876	1.059876	1.059876	1.059876	1.059876	0.000000	0.997777	0.000026	0.002197	
8322000	-70.997421	241	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.068148	1.068148	1.068148	1.068148	0.000000	1.068148	0.000000	1.000000	0.000000	0.000000	
8323000	-73.436010	642	1	1	'0 Z 0 0 0 0 0 0 	D	0.687237	0.000000	0.687237	0.687237	0.687237	0.687237	0.687237	0.687237	0.567759	0.432166	0.000026	0.000049	
8324000	-71.344145	576	1	2	'0 Z 0 0 Z 0 0 0 	D	1.194609	0.000000	1.194609	1.194609	0.000000	1.194609	1.194609	1.194609	0.508372	0.489854	0.000003	0.001772	
8325000	-70.339876	604	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.170686	1.170686	1.170686	1.170686	0.000000	1.170686	0.000000	1.000000	0.000000	0.000000	
8326000	-75.377471	241	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.088292	2.088292	2.088292	2.088292	2.088292	2.088292	0.000000	0.994293	0.000307	0.005400	
8327000	-71.090202	192	1	1	'0 Z 0 0 0 0 0 0 	D	1.311233	0.000000	1.311233	1.311233	1.311233	1.311233	1.311233	1.311233	0.531800	0.466704	0.000409	0.001086	
8328000	-70.448515	618	1	4	'0 Z 0 0 Z Z Z 0 	D	0.846375	0.000000	0.846375	0.846375	0.000000	0.000000	0.000000	0.846375	0.490112	0.509888	0.000000	0.000000	
8329000	-71.326552	622	1	4	'0 Z 0 0 Z Z Z 0 	D	1.080257	0.000000	1.080257	1.080257	0.000000	0.000000	0.000000	1.080257	0.647784	0.352216	0.000000	0.000000	
8330000	-71.737898	361	1	4	'0 Z 0 0 Z Z Z 0 	D	1.129772	0.000000	1.129772	1.129772	0.000000	0.000000	0.000000	1.129772	0.578636	0.421364	0.000000	0.000000	
8331000	-70.370782	204	1	4	'0 Z 0 0 Z Z Z 0 	D	1.108269	0.000000	1.108269	1.108269	0.000000	0.000000	0.000000	1.108269	0.611113	0.388887	0.000000	0.000000	
8332000	-71.168061	263	1	3	'0 Z 0 0 Z Z 0 0 	D	1.174965	0.000000	1.174965	1.174965	0.000000	0.000000	1.174965	1.174965	0.600300	0.399636	0.000000	0.000064	
8333000	-69.215715	726	1	2	'0 Z 0 0 Z 0 0 0 	D	0.982805	0.000000	0.982805	0.982805	0.000000	0.982805	0.982805	0.982805	0.635534	0.363748	0.000001	0.000717	
8334000	-70.932375	295	1	1	'0 Z 0 0 0 0 0 0 	D	0.998374	0.000000	0.998374	0.998374	0.998374	0.998374	0.998374	0.998374	0.483308	0.515808	0.000246	0.000638	
8335000	-73.028036	5	1	2	'0 0 0 0 Z Z 0 0 	D	0.857731	0.857731	0.857731	0.857731	0.000000	0.000000	0.857731	0.857731	0.449129	0.550389	0.000000	0.000482	
8336000	-72.852177	329	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.558653	1.558653	0.000000	1.558653	1.558653	1.558653	0.000000	0.998309	0.000001	0.001690	
8337000	-73.964074	885	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.189111	1.189111	1.189111	1.189111	1.189111	1.189111	0.000000	0.000237	0.999176	0.000050	0.000537	
8338000	-73.425661	643	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.173527	1.173527	1.173527	1.173527	1.173527	1.173527	1.173527	0.000378	0.997677	0.000071	0.001874	
8339000	-73.099482	840	1	1	'0 Z 0 0 0 0 0 0 	D	0.662069	0.000000	0.662069	0.662069	0.662069	0.662069	0.662069	0.662069	0.785730	0.213470	0.000477	0.000323	
8340000	-72.047674	523	1	2	'0 Z 0 0 Z 0 0 0 	D	1.492986	0.000000	1.492986	1.492986	0.000000	1.492986	1.492986	1.492986	0.545353	0.452891	0.000003	0.001753	
8341000	-70.961605	657	1	2	'0 Z 0 0 Z 0 0 0 	D	1.099460	0.000000	1.099460	1.099460	0.000000	1.099460	1.099460	1.099460	0.516674	0.482161	0.000001	0.001164	
8342000	-70.513137	560	1	3	'0 Z 0 0 Z Z 0 0 	D	1.067783	0.000000	1.067783	1.067783	0.000000	0.000000	1.067783	1.067783	0.568234	0.431711	0.000000	0.000055	
8343000	-71.667523	905	1	2	'0 Z 0 0 Z 0 0 0 	D	1.498669	0.000000	1.498669	1.498669	0.000000	1.498669	1.498669	1.498669	0.540128	0.457168	0.000007	0.002697	
8344000	-72.034940	149	1	2	'0 Z 0 0 Z 0 0 0 	D	0.915335	0.000000	0.915335	0.915335	0.000000	0.915335	0.915335	0.915335	0.628725	0.371120	0.000000	0.000155	
8345000	-71.976547	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.416131	1.416131	1.416131	1.416131	1.416131	1.416131	0.000000	0.994530	0.000213	0.005257	
8346000	-69.719132	174	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.201789	1.201789	1.201789	1.201789	1.201789	1.201789	0.000000	0.998528	0.000097	0.001375	
8347000	-72.324033	876	1	1	'0 Z 0 0 0 0 0 0 	D	0.919660	0.000000	0.919660	0.919660	0.919660	0.919660	0.919660	0.919660	0.587821	0.411237	0.000337	0.000605	
8348000	-71.823277	367	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.478734	1.478734	1.478734	1.478734	0.000000	1.478734	0.000000	1.000000	0.000000	0.000000	
8349000	-75.006873	724	1	4	'0 Z 0 0 Z Z Z 0 	D	1.749124	0.000000	1.749124	1.749124	0.000000	0.000000	0.000000	1.749124	0.534110	0.465890	0.000000	0.000000	
8350000	-71.483838	359	1	4	'0 Z 0 0 Z Z Z 0 	D	0.986823	0.000000	0.986823	0.986823	0.000000	0.000000	0.000000	0.986823	0.567990	0.432010	0.000000	0.000000	
8351000	-73.537575	613	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.807236	1.807236	0.000000	1.807236	1.807236	1.807236	0.000000	0.995824	0.000007	0.004169	
8352000	-70.383005	30	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.382969	1.382969	1.382969	1.382969	1.382969	1.382969	0.000000	0.998982	0.000075	0.000943	
8353000	-74.408137	676	1	3	'0 Z 0 0 Z Z 0 0 	D	2.007997	0.000000	2.007997	2.007997	0.000000	0.000000	2.007997	2.007997	0.497043	0.502113	0.000000	0.000844	
8354000	-73.753222	642	1	4	'0 Z 0 0 Z Z Z 0 	D	1.709311	0.000000	1.709311	1.709311	0.000000	0.000000	0.000000	1.709311	0.530245	0.469755	0.000000	0.000000	
8355000	-72.478195	905	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.354328	1.354328	1.354328	1.354328	0.000000	1.354328	0.000000	1.000000	0.000000	0.000000	
8356000	-77.869849	416	1	0	'0 0 0 0 0 0 0 0 	I	2.070665	2.070665	2.070665	2.070665	2.070665	2.070665	2.070665	2.070665	0.208453	0.770876	0.002232	0.018440	
8357000	-71.720436	613	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.314165	1.314165	1.314165	1.314165	0.000000	1.314165	0.000000	1.000000	0.000000	0.000000	
8358000	-71.354380	786	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.175175	1.175175	1.175175	1.175175	1.175175	1.175175	0.000000	0.998390	0.000059	0.001551	
8359000	-71.860886	808	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.841259	0.841259	0.841259	0.841259	0.841259	0.841259	0.000000	0.998517	0.000022	0.001461	
8360000	-71.819643	513	1	1	'0 Z 0 0 0 0 0 0 	D	1.015202	0.000000	1.015202	1.015202	1.015202	1.015202	1.015202	1.015202	0.570016	0.428600	0.000477	0.000907	
8361000	-70.838454	433	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.046408	1.046408	1.046408	1.046408	0.000000	1.046408	0.000000	1.000000	0.000000	0.000000	
8362000	-70.591071	501	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.076441	1.076441	0.000000	1.076441	1.076441	1.076441	0.000000	0.999239	0.000000	0.000761	
8363000	-72.313515	164	1	2	'0 Z 0 0 0 0 Z 0 	D	0.782655	0.000000	0.782655	0.782655	0.782655	0.782655	0.000000	0.782655	0.562440	0.437421	0.000138	0.000001	
8364000	-72.002135	298	1	1	'0 Z 0 0 0 0 0 0 	D	1.441935	0.000000	1.441935	1.441935	1.441935	1.441935	1.441935	1.441935	0.482814	0.515640	0.000367	0.001180	
8365000	-73.345477	914	1	1	'0 0 0 0 0 Z 0 0 	D	0.906281	0.906281	0.906281	0.906281	0.906281	0.000000	0.906281	0.906281	0.436406	0.560837	0.000754	0.002004	
8366000	-72.975703	264	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.929283	1.929283	0.000000	1.929283	1.929283	1.929283	0.000000	0.997116	0.000002	0.002882	
8367000	-71.499952	692	1	4	'0 Z 0 0 Z Z Z 0 	D	1.024753	0.000000	1.024753	1.024753	0.000000	0.000000	0.000000	1.024753	0.686901	0.313099	0.000000	0.000000	
8368000	-71.705851	838	1	4	'Z Z 0 0 0 Z Z 0 	D	0.000000	0.000000	0.958403	0.958403	0.958403	0.000000	0.000000	0.958403	0.000000	1.000000	0.000000	0.000000	
8369000	-69.208393	571	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.055488	1.055488	1.055488	1.055488	1.055488	1.055488	0.000000	0.997892	0.000047	0.002062	
8370000	-73.571006	283	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.648197	1.648197	1.648197	1.648197	1.648197	1.648197	0.000000	0.000743	0.996518	0.000206	0.002532	
8371000	-71.354993	238	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.031875	1.031875	0.000000	1.031875	1.031875	1.031875	0.000000	0.999013	0.000000	0.000986	
8372000	-70.646851	707	1	2	'0 Z 0 0 Z 0 0 0 	D	1.206240	0.000000	1.206240	1.206240	0.000000	1.206240	1.206240	1.206240	0.607417	0.392244	0.000000	0.000338	
8373000	-72.007349	231	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.474902	1.474902	0.000000	1.474902	1.474902	1.474902	0.000000	0.997736	0.000002	0.002262	
8374000	-70.652181	704	1	2	'0 Z 0 0 Z 0 0 0 	D	1.090692	0.000000	1.090692	1.090692	0.000000	1.090692	1.090692	1.090692	0.629055	0.370795	0.000000	0.000150	
8375000	-71.263935	704	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.920985	0.920985	0.920985	0.920985	0.920985	0.920985	0.000000	0.999417	0.000015	0.000568	
8376000	-70.506449	351	1	2	'0 Z 0 0 Z 0 0 0 	D	1.194397	0.000000	1.194397	1.194397	0.000000	1.194397	1.194397	1.194397	0.530530	0.469382	0.000000	0.000088	
8377000	-70.875776	800	1	4	'0 Z 0 0 Z Z Z 0 	D	0.952366	0.000000	0.952366	0.952366	0.000000	0.000000	0.000000	0.952366	0.713463	0.286537	0.000000	0.000000	
8378000	-69.655871	733	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.894490	0.894490	0.894490	0.894490	0.000000	0.894490	0.000000	1.000000	0.000000	0.000000	
