Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1449100612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9021000	-21.136681	270	1	4	'0 0 0 Z Z Z Z 0 	D	33.722625	33.722625	33.722625	0.000000	0.000000	0.000000	0.000000	33.722625	0.925454	0.074546	0.000000	0.000000	
9022000	-20.889915	229	1	3	'0 0 0 Z 0 0 Z Z 	D	49.422350	49.422350	49.422350	0.000000	49.422350	49.422350	0.000000	0.000000	0.893149	0.093601	0.013250	0.000000	
9023000	-19.756382	555	1	4	'0 0 0 Z Z Z 0 Z 	D	42.786789	42.786789	42.786789	0.000000	0.000000	0.000000	42.786789	0.000000	0.938433	0.061567	0.000000	0.000000	
9024000	-22.249113	351	1	4	'0 0 0 Z Z 0 Z Z 	D	40.106936	40.106936	40.106936	0.000000	0.000000	40.106936	0.000000	0.000000	0.950142	0.049858	0.000000	0.000000	
9025000	-19.584447	366	1	3	'0 0 0 Z Z Z 0 0 	D	55.151278	55.151278	55.151278	0.000000	0.000000	0.000000	55.151278	55.151278	0.914522	0.085478	0.000000	0.000000	
9026000	-18.030125	726	1	2	'0 0 0 Z 0 Z 0 0 	D	0.587471	0.587471	0.587471	0.000000	0.587471	0.000000	0.587471	0.587471	0.409091	0.409091	0.181818	0.000000	
9027000	-18.185313	726	1	2	'0 0 0 Z 0 Z 0 0 	D	0.253824	0.253824	0.253824	0.000000	0.253824	0.000000	0.253824	0.253824	0.409091	0.409091	0.181818	0.000000	
9028000	-23.255476	552	1	2	'0 0 0 0 0 0 Z Z 	D	38.055531	38.055531	38.055531	38.055531	38.055531	38.055531	0.000000	0.000000	0.973590	0.016327	0.010082	0.000000	
9029000	-21.078201	262	1	2	'0 0 0 Z Z 0 0 0 	D	33.694887	33.694887	33.694887	0.000000	0.000000	33.694887	33.694887	33.694887	0.982363	0.017633	0.000004	0.000000	
9030000	-22.897825	424	1	4	'0 0 0 0 Z Z Z Z 	D	20.558125	20.558125	20.558125	20.558125	0.000000	0.000000	0.000000	0.000000	0.988318	0.011682	0.000000	0.000000	
9031000	-21.916175	630	1	4	'0 0 0 Z Z 0 Z Z 	D	42.835416	42.835416	42.835416	0.000000	0.000000	42.835416	0.000000	0.000000	0.940390	0.059610	0.000000	0.000000	
9032000	-24.817976	510	1	4	'0 Z 0 0 Z Z Z 0 	D	28.505146	0.000000	28.505146	28.505146	0.000000	0.000000	0.000000	28.505146	0.182766	0.817234	0.000000	0.000000	
9033000	-20.681391	238	1	4	'0 0 0 Z Z 0 Z Z 	D	34.321800	34.321800	34.321800	0.000000	0.000000	34.321800	0.000000	0.000000	0.961565	0.038435	0.000000	0.000000	
9034000	-25.343850	552	1	1	'0 0 0 0 0 0 0 Z 	D	19.177109	19.177109	19.177109	19.177109	19.177109	19.177109	19.177109	0.000000	0.987477	0.006895	0.005627	0.000000	
9035000	-20.938744	196	1	2	'0 0 0 Z 0 Z 0 0 	D	38.534461	38.534461	38.534461	0.000000	38.534461	0.000000	38.534461	38.534461	0.937613	0.040144	0.022243	0.000000	
9036000	-20.545421	78	1	2	'0 0 0 Z 0 Z 0 0 	D	54.366361	54.366361	54.366361	0.000000	54.366361	0.000000	54.366361	54.366361	0.857577	0.103960	0.038463	0.000000	
9037000	-22.461191	275	1	2	'0 0 0 0 Z Z 0 0 	D	24.810751	24.810751	24.810751	24.810751	0.000000	0.000000	24.810751	24.810751	0.990008	0.009992	0.000000	0.000000	
9038000	-21.525995	205	1	3	'0 0 0 Z 0 0 Z Z 	D	28.078977	28.078977	28.078977	0.000000	28.078977	28.078977	0.000000	0.000000	0.966229	0.032915	0.000856	0.000000	
9039000	-21.106914	153	1	3	'0 0 0 Z 0 0 Z Z 	D	53.102104	53.102104	53.102104	0.000000	53.102104	53.102104	0.000000	0.000000	0.919562	0.073803	0.006636	0.000000	
9040000	-23.490231	162	1	4	'0 0 0 0 Z Z Z Z 	D	16.986410	16.986410	16.986410	16.986410	0.000000	0.000000	0.000000	0.000000	0.993008	0.006992	0.000000	0.000000	
9041000	-20.283820	134	1	2	'0 0 0 0 Z Z 0 0 	D	29.079997	29.079997	29.079997	29.079997	0.000000	0.000000	29.079997	29.079997	0.967452	0.032548	0.000000	0.000000	
9042000	-24.727845	399	1	1	'0 0 0 0 0 0 0 Z 	D	19.796652	19.796652	19.796652	19.796652	19.796652	19.796652	19.796652	0.000000	0.987126	0.008074	0.004799	0.000000	
9043000	-18.988164	874	1	4	'0 0 0 Z Z Z Z 0 	D	82.189870	82.189870	82.189870	0.000000	0.000000	0.000000	0.000000	82.189870	0.652649	0.347351	0.000000	0.000000	
9044000	-23.698190	47	1	2	'0 0 0 0 0 Z 0 Z 	D	20.533539	20.533539	20.533539	20.533539	20.533539	0.000000	20.533539	0.000000	0.987788	0.004251	0.007961	0.000000	
9045000	-20.770377	4	1	4	'0 0 0 Z Z 0 Z Z 	D	52.731454	52.731454	52.731454	0.000000	0.000000	52.731454	0.000000	0.000000	0.803986	0.196014	0.000000	0.000000	
9046000	-22.958955	45	2	4	'0 0 1 Z Z Z Z 0 	D	27.940505	27.940505	13.617534	0.000000	0.000000	0.000000	0.000000	27.940505	0.999388	0.000612	0.000000	0.000000	
9047000	-20.690955	373	1	2	'0 0 0 Z Z 0 0 0 	D	40.565930	40.565930	40.565930	0.000000	0.000000	40.565930	40.565930	40.565930	0.939975	0.060016	0.000009	0.000000	
9048000	-20.216570	826	1	4	'0 0 0 Z Z Z 0 Z 	D	36.923364	36.923364	36.923364	0.000000	0.000000	0.000000	36.923364	0.000000	0.962461	0.037539	0.000000	0.000000	
9049000	-24.235715	621	1	2	'0 0 0 0 Z Z 0 0 	D	17.958658	17.958658	17.958658	17.958658	0.000000	0.000000	17.958658	17.958658	0.958215	0.041785	0.000000	0.000000	
9050000	-25.776184	667	1	3	'0 0 0 Z Z Z 0 0 	D	14.473189	14.473189	14.473189	0.000000	0.000000	0.000000	14.473189	14.473189	0.998463	0.001537	0.000000	0.000000	
9051000	-21.374042	495	1	2	'0 0 0 Z 0 0 Z 0 	D	36.246943	36.246943	36.246943	0.000000	36.246943	36.246943	0.000000	36.246943	0.964441	0.027476	0.008083	0.000000	
9052000	-22.857521	306	1	3	'0 0 0 0 0 Z Z Z 	D	25.673127	25.673127	25.673127	25.673127	25.673127	0.000000	0.000000	0.000000	0.967003	0.024315	0.008682	0.000000	
9053000	-22.073809	809	1	4	'0 0 0 Z Z Z Z 0 	D	33.517946	33.517946	33.517946	0.000000	0.000000	0.000000	0.000000	33.517946	0.981213	0.018787	0.000000	0.000000	
9054000	-25.705779	443	1	3	'0 0 0 0 0 Z Z Z 	D	20.671801	20.671801	20.671801	20.671801	20.671801	0.000000	0.000000	0.000000	0.988182	0.007362	0.004456	0.000000	
9055000	-20.197500	117	1	3	'0 0 0 0 Z Z 0 Z 	D	64.946872	64.946872	64.946872	64.946872	0.000000	0.000000	64.946872	0.000000	0.960888	0.039112	0.000000	0.000000	
9056000	-21.925738	67	1	3	'0 0 0 0 Z Z 0 Z 	D	36.365300	36.365300	36.365300	36.365300	0.000000	0.000000	36.365300	0.000000	0.954499	0.045501	0.000000	0.000000	
9057000	-21.543454	672	1	2	'0 0 0 Z Z 0 0 0 	D	57.178104	57.178104	57.178104	0.000000	0.000000	57.178104	57.178104	57.178104	0.912848	0.087049	0.000102	0.000000	
9058000	-21.534017	282	1	2	'0 0 0 0 Z Z 0 0 	D	53.725518	53.725518	53.725518	53.725518	0.000000	0.000000	53.725518	53.725518	0.922026	0.077974	0.000000	0.000000	
9059000	-26.046841	591	1	1	'0 0 0 0 0 0 Z 0 	D	11.388057	11.388057	11.388057	11.388057	11.388057	11.388057	0.000000	11.388057	0.991011	0.005881	0.003108	0.000000	
9060000	-18.687123	950	1	3	'0 0 0 Z Z Z 0 0 	D	62.014381	62.014381	62.014381	0.000000	0.000000	0.000000	62.014381	62.014381	0.918567	0.081433	0.000000	0.000000	
9061000	-21.383696	810	1	3	'0 0 0 Z Z Z 0 0 	D	34.389220	34.389220	34.389220	0.000000	0.000000	0.000000	34.389220	34.389220	0.989719	0.010281	0.000000	0.000000	
9062000	-20.563742	539	1	4	'0 0 0 Z Z Z Z 0 	D	47.381555	47.381555	47.381555	0.000000	0.000000	0.000000	0.000000	47.381555	0.974197	0.025803	0.000000	0.000000	
9063000	-21.311950	204	1	1	'0 0 0 0 0 Z 0 0 	D	60.270496	60.270496	60.270496	60.270496	60.270496	0.000000	60.270496	60.270496	0.886706	0.091119	0.022175	0.000000	
9064000	-23.527003	950	2	4	'0 0 1 Z Z Z 1 Z 	D	12.424476	12.424476	13.971399	0.000000	0.000000	0.000000	13.971399	0.000000	0.997081	0.002919	0.000000	0.000000	
9065000	-20.573663	199	1	5	'0 0 0 Z Z Z Z Z 	D	21.800221	21.800221	21.800221	0.000000	0.000000	0.000000	0.000000	0.000000	0.979853	0.020147	0.000000	0.000000	
9066000	-19.816237	782	2	2	'0 0 0 1 Z Z 1 1 	D	70.006940	70.006940	70.006940	13.240835	0.000000	0.000000	13.240835	13.240835	0.755768	0.244232	0.000000	0.000000	
9067000	-22.810334	490	1	3	'0 Z 0 0 Z Z 0 0 	D	46.595923	0.000000	46.595923	46.595923	0.000000	0.000000	46.595923	46.595923	0.304659	0.695341	0.000000	0.000000	
9068000	-21.250215	853	1	1	'0 0 0 0 Z 0 0 0 	D	55.125730	55.125730	55.125730	55.125730	0.000000	55.125730	55.125730	55.125730	0.617923	0.382069	0.000008	0.000000	
9069000	-21.876913	82	1	2	'0 0 0 0 0 Z 0 Z 	D	31.741552	31.741552	31.741552	31.741552	31.741552	0.000000	31.741552	0.000000	0.978287	0.013149	0.008564	0.000000	
9070000	-21.995001	473	1	1	'0 0 0 0 Z 0 0 0 	D	36.621563	36.621563	36.621563	36.621563	0.000000	36.621563	36.621563	36.621563	0.966653	0.033344	0.000003	0.000000	
9071000	-21.062549	562	1	4	'0 0 0 Z Z Z Z 0 	D	34.170353	34.170353	34.170353	0.000000	0.000000	0.000000	0.000000	34.170353	0.925275	0.074725	0.000000	0.000000	
9072000	-20.694095	161	1	4	'0 0 0 Z Z Z Z 0 	D	31.959530	31.959530	31.959530	0.000000	0.000000	0.000000	0.000000	31.959530	0.971264	0.028736	0.000000	0.000000	
9073000	-22.607996	221	1	2	'0 0 0 0 0 Z 0 Z 	D	25.800452	25.800452	25.800452	25.800452	25.800452	0.000000	25.800452	0.000000	0.985426	0.006839	0.007735	0.000000	
9074000	-21.831996	187	1	2	'0 0 0 Z Z 0 0 0 	D	30.923434	30.923434	30.923434	0.000000	0.000000	30.923434	30.923434	30.923434	0.983771	0.016228	0.000000	0.000000	
9075000	-23.262615	66	1	1	'0 0 0 0 0 0 Z 0 	D	28.435366	28.435366	28.435366	28.435366	28.435366	28.435366	0.000000	28.435366	0.969469	0.025452	0.005079	0.000000	
9076000	-23.316085	729	1	4	'0 0 0 Z Z 0 Z Z 	D	21.563507	21.563507	21.563507	0.000000	0.000000	21.563507	0.000000	0.000000	0.988366	0.011634	0.000000	0.000000	
9077000	-20.795218	82	1	2	'0 0 0 0 Z Z 0 0 	D	41.037746	41.037746	41.037746	41.037746	0.000000	0.000000	41.037746	41.037746	0.965236	0.034764	0.000000	0.000000	
9078000	-20.948404	779	1	4	'0 0 0 Z Z 0 Z Z 	D	34.163597	34.163597	34.163597	0.000000	0.000000	34.163597	0.000000	0.000000	0.966689	0.033311	0.000000	0.000000	
9079000	-22.409907	169	1	4	'0 0 0 Z Z 0 Z Z 	D	27.815283	27.815283	27.815283	0.000000	0.000000	27.815283	0.000000	0.000000	0.971489	0.028511	0.000000	0.000000	
9080000	-20.547047	205	1	2	'0 0 0 Z 0 0 Z 0 	D	44.731253	44.731253	44.731253	0.000000	44.731253	44.731253	0.000000	44.731253	0.916173	0.081568	0.002260	0.000000	
9081000	-21.468089	918	1	1	'0 0 0 Z 0 0 0 0 	D	47.815500	47.815500	47.815500	0.000000	47.815500	47.815500	47.815500	47.815500	0.913243	0.064246	0.022511	0.000000	
9082000	-20.107787	811	1	2	'0 0 0 Z 0 Z 0 0 	D	32.215570	32.215570	32.215570	0.000000	32.215570	0.000000	32.215570	32.215570	0.970855	0.020634	0.008511	0.000000	
9083000	-19.431048	164	1	2	'0 0 0 Z Z 0 0 0 	D	51.323055	51.323055	51.323055	0.000000	0.000000	51.323055	51.323055	51.323055	0.681282	0.318717	0.000001	0.000000	
9084000	-20.260604	25	1	5	'0 0 0 Z Z Z Z Z 	D	46.810959	46.810959	46.810959	0.000000	0.000000	0.000000	0.000000	0.000000	0.948647	0.051353	0.000000	0.000000	
9085000	-19.766869	244	1	5	'0 0 0 Z Z Z Z Z 	D	41.781821	41.781821	41.781821	0.000000	0.000000	0.000000	0.000000	0.000000	0.967112	0.032888	0.000000	0.000000	
9086000	-22.524342	120	1	3	'0 0 0 Z Z Z 0 0 	D	26.315698	26.315698	26.315698	0.000000	0.000000	0.000000	26.315698	26.315698	0.977265	0.022735	0.000000	0.000000	
9087000	-21.089677	969	1	2	'0 0 0 Z Z 0 0 0 	D	46.119798	46.119798	46.119798	0.000000	0.000000	46.119798	46.119798	46.119798	0.952851	0.047148	0.000001	0.000000	
9088000	-21.724644	452	1	3	'0 0 0 0 0 Z Z Z 	D	43.210210	43.210210	43.210210	43.210210	43.210210	0.000000	0.000000	0.000000	0.951131	0.043593	0.005276	0.000000	
9089000	-20.450539	627	1	4	'0 0 0 Z Z Z 0 Z 	D	52.841271	52.841271	52.841271	0.000000	0.000000	0.000000	52.841271	0.000000	0.880027	0.119973	0.000000	0.000000	
9090000	-19.378847	243	1	2	'0 0 0 Z 0 Z 0 0 	D	56.023992	56.023992	56.023992	0.000000	56.023992	0.000000	56.023992	56.023992	0.871459	0.117480	0.011061	0.000000	
9091000	-21.157798	829	1	2	'0 0 0 Z 0 Z 0 0 	D	41.090161	41.090161	41.090161	0.000000	41.090161	0.000000	41.090161	41.090161	0.972847	0.010468	0.016685	0.000000	
9092000	-19.989647	301	1	3	'0 0 0 Z Z Z 0 0 	D	32.017436	32.017436	32.017436	0.000000	0.000000	0.000000	32.017436	32.017436	0.966552	0.033448	0.000000	0.000000	
9093000	-20.733873	795	1	3	'0 0 0 Z Z Z 0 0 	D	52.563508	52.563508	52.563508	0.000000	0.000000	0.000000	52.563508	52.563508	0.919558	0.080442	0.000000	0.000000	
9094000	-21.653146	791	1	2	'0 0 0 Z Z 0 0 0 	D	26.554491	26.554491	26.554491	0.000000	0.000000	26.554491	26.554491	26.554491	0.981496	0.018503	0.000000	0.000000	
9095000	-21.415940	10	1	2	'0 0 0 0 Z Z 0 0 	D	47.052974	47.052974	47.052974	47.052974	0.000000	0.000000	47.052974	47.052974	0.933436	0.066564	0.000000	0.000000	
9096000	-21.983770	708	1	2	'0 0 0 0 0 Z 0 Z 	D	29.608833	29.608833	29.608833	29.608833	29.608833	0.000000	29.608833	0.000000	0.984079	0.014328	0.001593	0.000000	
9097000	-21.977908	686	1	4	'0 0 0 Z Z Z Z 0 	D	33.100210	33.100210	33.100210	0.000000	0.000000	0.000000	0.000000	33.100210	0.884562	0.115438	0.000000	0.000000	
9098000	-20.318975	116	1	3	'0 0 0 Z Z Z 0 0 	D	43.356062	43.356062	43.356062	0.000000	0.000000	0.000000	43.356062	43.356062	0.941440	0.058560	0.000000	0.000000	
9099000	-23.366218	796	1	4	'0 0 0 Z Z Z Z 0 	D	28.553326	28.553326	28.553326	0.000000	0.000000	0.000000	0.000000	28.553326	0.983679	0.016321	0.000000	0.000000	
9100000	-21.541358	199	1	2	'0 0 0 0 Z Z 0 0 	D	19.776060	19.776060	19.776060	19.776060	0.000000	0.000000	19.776060	19.776060	0.980297	0.019703	0.000000	0.000000	
9101000	-21.171780	841	1	2	'0 0 0 Z Z 0 0 0 	D	38.144199	38.144199	38.144199	0.000000	0.000000	38.144199	38.144199	38.144199	0.935213	0.064783	0.000004	0.000000	
9102000	-19.775882	297	1	4	'0 0 0 Z Z Z Z 0 	D	54.869940	54.869940	54.869940	0.000000	0.000000	0.000000	0.000000	54.869940	0.914767	0.085233	0.000000	0.000000	
9103000	-22.207021	793	1	4	'0 0 0 Z Z 0 Z Z 	D	32.618808	32.618808	32.618808	0.000000	0.000000	32.618808	0.000000	0.000000	0.965919	0.034081	0.000000	0.000000	
9104000	-23.944245	290	1	1	'0 0 0 0 0 Z 0 0 	D	23.600397	23.600397	23.600397	23.600397	23.600397	0.000000	23.600397	23.600397	0.953263	0.042312	0.004425	0.000000	
9105000	-21.332376	845	1	5	'0 0 0 Z Z Z Z Z 	D	38.342485	38.342485	38.342485	0.000000	0.000000	0.000000	0.000000	0.000000	0.954658	0.045342	0.000000	0.000000	
9106000	-20.542474	439	1	4	'0 0 0 Z Z Z 0 Z 	D	41.827536	41.827536	41.827536	0.000000	0.000000	0.000000	41.827536	0.000000	0.933100	0.066900	0.000000	0.000000	
9107000	-20.388104	265	1	4	'0 0 0 Z Z Z Z 0 	D	48.343197	48.343197	48.343197	0.000000	0.000000	0.000000	0.000000	48.343197	0.915563	0.084437	0.000000	0.000000	
9108000	-23.182299	249	1	1	'0 0 0 0 Z 0 0 0 	D	30.031937	30.031937	30.031937	30.031937	0.000000	30.031937	30.031937	30.031937	0.973303	0.026697	0.000000	0.000000	
9109000	-27.236584	900	1	1	'0 0 0 Z 0 0 0 0 	D	13.402837	13.402837	13.402837	0.000000	13.402837	13.402837	13.402837	13.402837	0.997962	0.001758	0.000280	0.000000	
9110000	-22.201696	508	1	4	'0 0 0 Z Z Z Z 0 	D	27.047165	27.047165	27.047165	0.000000	0.000000	0.000000	0.000000	27.047165	0.990974	0.009026	0.000000	0.000000	
9111000	-21.624848	702	2	3	'0 0 0 Z Z Z 0 1 	D	31.372908	31.372908	31.372908	0.000000	0.000000	0.000000	31.372908	3.105817	0.976785	0.023215	0.000000	0.000000	
9112000	-24.308499	989	1	4	'0 0 0 0 Z Z Z Z 	D	14.174824	14.174824	14.174824	14.174824	0.000000	0.000000	0.000000	0.000000	0.996692	0.003308	0.000000	0.000000	
9113000	-20.516235	466	1	4	'0 0 0 Z Z Z 0 Z 	D	41.077924	41.077924	41.077924	0.000000	0.000000	0.000000	41.077924	0.000000	0.910765	0.089235	0.000000	0.000000	
9114000	-19.514965	202	1	3	'0 0 0 Z Z Z 0 0 	D	86.119259	86.119259	86.119259	0.000000	0.000000	0.000000	86.119259	86.119259	0.812825	0.187175	0.000000	0.000000	
9115000	-21.568204	747	1	2	'0 0 0 Z Z 0 0 0 	D	32.275226	32.275226	32.275226	0.000000	0.000000	32.275226	32.275226	32.275226	0.971468	0.028530	0.000002	0.000000	
9116000	-20.786422	950	1	3	'0 0 0 Z 0 0 Z Z 	D	34.155162	34.155162	34.155162	0.000000	34.155162	34.155162	0.000000	0.000000	0.969165	0.018826	0.012009	0.000000	
9117000	-25.867665	712	1	1	'0 0 0 0 0 0 0 Z 	D	16.394298	16.394298	16.394298	16.394298	16.394298	16.394298	16.394298	0.000000	0.986393	0.005073	0.008534	0.000000	
9118000	-22.226797	784	1	2	'0 0 0 Z 0 Z 0 0 	D	20.849443	20.849443	20.849443	0.000000	20.849443	0.000000	20.849443	20.849443	0.981577	0.015685	0.002738	0.000000	
9119000	-21.965084	348	1	3	'0 0 0 Z 0 0 Z Z 	D	40.795302	40.795302	40.795302	0.000000	40.795302	40.795302	0.000000	0.000000	0.901727	0.091487	0.006786	0.000000	
9120000	-22.812911	277	1	2	'0 0 0 0 Z Z 0 0 	D	19.673848	19.673848	19.673848	19.673848	0.000000	0.000000	19.673848	19.673848	0.983477	0.016523	0.000000	0.000000	
9121000	-20.076828	301	1	3	'0 0 0 0 Z Z 0 Z 	D	49.133235	49.133235	49.133235	49.133235	0.000000	0.000000	49.133235	0.000000	0.951824	0.048176	0.000000	0.000000	
9122000	-20.429793	338	1	3	'0 0 0 Z Z Z 0 0 	D	31.880698	31.880698	31.880698	0.000000	0.000000	0.000000	31.880698	31.880698	0.988658	0.011342	0.000000	0.000000	
9123000	-20.780497	893	1	2	'0 0 0 Z 0 Z 0 0 	D	29.640491	29.640491	29.640491	0.000000	29.640491	0.000000	29.640491	29.640491	0.985749	0.013811	0.000440	0.000000	
9124000	-21.831509	460	1	3	'0 0 0 Z Z Z 0 0 	D	21.859354	21.859354	21.859354	0.000000	0.000000	0.000000	21.859354	21.859354	0.988938	0.011062	0.000000	0.000000	
9125000	-22.286459	542	1	0	'0 0 0 0 0 0 0 0 	I	48.254389	48.254389	48.254389	48.254389	48.254389	48.254389	48.254389	48.254389	0.953686	0.039812	0.006501	0.000000	
9126000	-20.532713	512	1	3	'0 0 0 Z Z Z 0 0 	D	32.378679	32.378679	32.378679	0.000000	0.000000	0.000000	32.378679	32.378679	0.942722	0.057278	0.000000	0.000000	
9127000	-20.230690	719	1	4	'0 0 0 Z Z Z 0 Z 	D	41.166338	41.166338	41.166338	0.000000	0.000000	0.000000	41.166338	0.000000	0.892758	0.107242	0.000000	0.000000	
9128000	-21.116937	234	1	4	'0 0 0 Z Z Z 0 Z 	D	36.616203	36.616203	36.616203	0.000000	0.000000	0.000000	36.616203	0.000000	0.965081	0.034919	0.000000	0.000000	
9129000	-22.427343	680	1	3	'0 0 0 0 Z Z 0 Z 	D	30.760062	30.760062	30.760062	30.760062	0.000000	0.000000	30.760062	0.000000	0.979438	0.020562	0.000000	0.000000	
9130000	-22.434517	182	1	1	'0 0 0 0 Z 0 0 0 	D	47.611624	47.611624	47.611624	47.611624	0.000000	47.611624	47.611624	47.611624	0.968116	0.031882	0.000002	0.000000	
9131000	-22.604503	21	1	2	'0 0 0 0 0 Z 0 Z 	D	25.705859	25.705859	25.705859	25.705859	25.705859	0.000000	25.705859	0.000000	0.983446	0.015935	0.000619	0.000000	
9132000	-24.090743	578	1	2	'0 Z 0 0 Z 0 0 0 	D	52.399705	0.000000	52.399705	52.399705	0.000000	52.399705	52.399705	52.399705	0.367113	0.632733	0.000154	0.000000	
9133000	-22.709070	175	1	3	'0 0 0 Z Z Z 0 0 	D	25.701300	25.701300	25.701300	0.000000	0.000000	0.000000	25.701300	25.701300	0.989915	0.010085	0.000000	0.000000	
9134000	-23.634268	644	1	2	'0 0 0 Z 0 Z 0 0 	D	20.735525	20.735525	20.735525	0.000000	20.735525	0.000000	20.735525	20.735525	0.993001	0.006131	0.000868	0.000000	
9135000	-20.905984	932	1	4	'0 0 0 Z Z Z Z 0 	D	54.115222	54.115222	54.115222	0.000000	0.000000	0.000000	0.000000	54.115222	0.956208	0.043792	0.000000	0.000000	
9136000	-21.565997	944	1	3	'0 0 0 Z 0 0 Z Z 	D	32.774398	32.774398	32.774398	0.000000	32.774398	32.774398	0.000000	0.000000	0.972652	0.021438	0.005910	0.000000	
9137000	-22.987936	384	1	3	'0 0 0 Z Z Z 0 0 	D	15.766820	15.766820	15.766820	0.000000	0.000000	0.000000	15.766820	15.766820	0.980870	0.019130	0.000000	0.000000	
9138000	-21.007345	647	1	4	'0 0 0 Z Z Z 0 Z 	D	26.720007	26.720007	26.720007	0.000000	0.000000	0.000000	26.720007	0.000000	0.984426	0.015574	0.000000	0.000000	
9139000	-21.853405	236	1	3	'0 0 0 0 Z Z 0 Z 	D	26.070705	26.070705	26.070705	26.070705	0.000000	0.000000	26.070705	0.000000	0.993008	0.006992	0.000000	0.000000	
9140000	-20.068864	199	1	4	'0 0 0 Z Z Z Z 0 	D	25.345262	25.345262	25.345262	0.000000	0.000000	0.000000	0.000000	25.345262	0.971178	0.028822	0.000000	0.000000	
9141000	-18.935354	564	1	3	'0 0 0 Z Z Z 0 0 	D	57.694697	57.694697	57.694697	0.000000	0.000000	0.000000	57.694697	57.694697	0.934259	0.065741	0.000000	0.000000	
9142000	-20.744703	329	1	4	'0 0 0 Z Z Z Z 0 	D	22.887111	22.887111	22.887111	0.000000	0.000000	0.000000	0.000000	22.887111	0.987549	0.012451	0.000000	0.000000	
9143000	-23.001077	833	1	2	'0 0 0 Z Z 0 0 0 	D	23.834824	23.834824	23.834824	0.000000	0.000000	23.834824	23.834824	23.834824	0.968685	0.031312	0.000002	0.000000	
9144000	-19.976643	6	1	4	'0 0 0 Z Z 0 Z Z 	D	52.332501	52.332501	52.332501	0.000000	0.000000	52.332501	0.000000	0.000000	0.952198	0.047802	0.000000	0.000000	
9145000	-22.945843	973	1	1	'0 0 0 0 0 Z 0 0 	D	30.956319	30.956319	30.956319	30.956319	30.956319	0.000000	30.956319	30.956319	0.983849	0.013417	0.002734	0.000000	
9146000	-24.035245	844	1	1	'0 0 0 0 0 0 0 Z 	D	18.630668	18.630668	18.630668	18.630668	18.630668	18.630668	18.630668	0.000000	0.992630	0.006159	0.001212	0.000000	
9147000	-23.965324	487	1	3	'0 0 0 Z Z Z 0 0 	D	18.760302	18.760302	18.760302	0.000000	0.000000	0.000000	18.760302	18.760302	0.993957	0.006043	0.000000	0.000000	
9148000	-19.599064	648	1	3	'0 0 0 Z Z Z 0 0 	D	47.444366	47.444366	47.444366	0.000000	0.000000	0.000000	47.444366	47.444366	0.961934	0.038066	0.000000	0.000000	
9149000	-21.895258	409	1	4	'0 0 0 Z Z Z 0 Z 	D	30.340726	30.340726	30.340726	0.000000	0.000000	0.000000	30.340726	0.000000	0.963102	0.036898	0.000000	0.000000	
9150000	-19.273557	429	1	2	'0 0 0 Z 0 Z 0 0 	D	47.618470	47.618470	47.618470	0.000000	47.618470	0.000000	47.618470	47.618470	0.929717	0.050050	0.020233	0.000000	
9151000	-20.591441	144	1	3	'0 0 0 Z Z Z 0 0 	D	37.337464	37.337464	37.337464	0.000000	0.000000	0.000000	37.337464	37.337464	0.953426	0.046574	0.000000	0.000000	
9152000	-18.310019	83	1	4	'0 0 0 Z Z Z Z 0 	D	72.258686	72.258686	72.258686	0.000000	0.000000	0.000000	0.000000	72.258686	0.751133	0.248867	0.000000	0.000000	
9153000	-18.274538	301	1	3	'0 0 0 Z Z Z 0 0 	D	72.561030	72.561030	72.561030	0.000000	0.000000	0.000000	72.561030	72.561030	0.760038	0.239962	0.000000	0.000000	
9154000	-19.814365	554	1	4	'0 0 0 Z Z Z Z 0 	D	53.887013	53.887013	53.887013	0.000000	0.000000	0.000000	0.000000	53.887013	0.937911	0.062089	0.000000	0.000000	
