Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2111601438
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7161000	-63.789038	103	1	4	'0 Z 0 0 Z Z Z 0 	D	1.602444	0.000000	1.602444	1.602444	0.000000	0.000000	0.000000	1.602444	0.878358	0.121642	0.000000	0.000000	
7162000	-65.422733	919	1	4	'0 Z Z 0 Z Z 0 0 	D	2.409664	0.000000	0.000000	2.409664	0.000000	0.000000	2.409664	2.409664	1.000000	0.000000	0.000000	0.000000	
7163000	-61.866573	607	1	4	'0 Z 0 0 Z Z Z 0 	D	2.146428	0.000000	2.146428	2.146428	0.000000	0.000000	0.000000	2.146428	0.877297	0.122703	0.000000	0.000000	
7164000	-64.536739	123	1	1	'0 Z 0 0 0 0 0 0 	D	2.449695	0.000000	2.449695	2.449695	2.449695	2.449695	2.449695	2.449695	0.724983	0.243885	0.019386	0.011746	
7165000	-60.664047	869	1	3	'0 Z 0 0 Z Z 0 0 	D	2.272421	0.000000	2.272421	2.272421	0.000000	0.000000	2.272421	2.272421	0.835441	0.163024	0.000000	0.001535	
7166000	-62.893570	787	1	2	'0 Z 0 0 Z 0 0 0 	D	2.276966	0.000000	2.276966	2.276966	0.000000	2.276966	2.276966	2.276966	0.802338	0.194373	0.000416	0.002873	
7167000	-62.698766	947	1	1	'0 Z 0 0 0 0 0 0 	D	2.130705	0.000000	2.130705	2.130705	2.130705	2.130705	2.130705	2.130705	0.745732	0.224098	0.019749	0.010421	
7168000	-63.121092	568	1	2	'0 Z 0 0 Z 0 0 0 	D	2.764389	0.000000	2.764389	2.764389	0.000000	2.764389	2.764389	2.764389	0.804197	0.192455	0.000440	0.002908	
7169000	-61.629649	215	1	1	'0 Z 0 0 0 0 0 0 	D	2.782323	0.000000	2.782323	2.782323	2.782323	2.782323	2.782323	2.782323	0.714911	0.251379	0.020559	0.013152	
7170000	-64.264045	799	1	1	'0 Z 0 0 0 0 0 0 	D	1.710005	0.000000	1.710005	1.710005	1.710005	1.710005	1.710005	1.710005	0.821397	0.162380	0.012221	0.004002	
7171000	-63.142583	382	1	1	'0 Z 0 0 0 0 0 0 	D	3.430805	0.000000	3.430805	3.430805	3.430805	3.430805	3.430805	3.430805	0.676048	0.283557	0.023216	0.017180	
7172000	-63.462004	296	1	1	'0 Z 0 0 0 0 0 0 	D	1.865440	0.000000	1.865440	1.865440	1.865440	1.865440	1.865440	1.865440	0.782255	0.197720	0.014045	0.005980	
7173000	-65.386482	736	1	2	'0 Z 0 0 Z 0 0 0 	D	3.907899	0.000000	3.907899	3.907899	0.000000	3.907899	3.907899	3.907899	0.730227	0.259528	0.002647	0.007598	
7174000	-61.162274	886	1	1	'0 Z 0 0 0 0 0 0 	D	2.217098	0.000000	2.217098	2.217098	2.217098	2.217098	2.217098	2.217098	0.751125	0.220279	0.018621	0.009975	
7175000	-62.745110	987	1	3	'0 Z 0 0 Z Z 0 0 	D	3.507110	0.000000	3.507110	3.507110	0.000000	0.000000	3.507110	3.507110	0.798673	0.198776	0.000000	0.002550	
7176000	-61.704463	74	1	2	'0 Z 0 0 Z 0 0 0 	D	2.434143	0.000000	2.434143	2.434143	0.000000	2.434143	2.434143	2.434143	0.784939	0.210555	0.000720	0.003787	
7177000	-62.548233	116	1	2	'0 Z 0 0 0 0 Z 0 	D	1.646190	0.000000	1.646190	1.646190	1.646190	1.646190	0.000000	1.646190	0.841467	0.145668	0.011302	0.001564	
7178000	-63.789623	625	1	1	'0 Z 0 0 0 0 0 0 	D	3.938571	0.000000	3.938571	3.938571	3.938571	3.938571	3.938571	3.938571	0.613612	0.335011	0.026846	0.024530	
7179000	-61.006821	76	1	1	'0 Z 0 0 0 0 0 0 	D	1.862812	0.000000	1.862812	1.862812	1.862812	1.862812	1.862812	1.862812	0.739984	0.229593	0.019467	0.010956	
7180000	-61.697174	264	1	1	'0 Z 0 0 0 0 0 0 	D	1.864556	0.000000	1.864556	1.864556	1.864556	1.864556	1.864556	1.864556	0.809842	0.172315	0.012917	0.004926	
7181000	-62.441040	702	1	1	'0 Z 0 0 0 0 0 0 	D	2.829946	0.000000	2.829946	2.829946	2.829946	2.829946	2.829946	2.829946	0.713381	0.252997	0.020498	0.013124	
7182000	-62.445452	713	1	1	'0 Z 0 0 0 0 0 0 	D	2.737217	0.000000	2.737217	2.737217	2.737217	2.737217	2.737217	2.737217	0.742137	0.227565	0.019583	0.010716	
7183000	-61.925945	955	1	1	'0 Z 0 0 0 0 0 0 	D	2.113706	0.000000	2.113706	2.113706	2.113706	2.113706	2.113706	2.113706	0.776317	0.199893	0.016251	0.007539	
7184000	-64.369202	579	1	2	'0 Z 0 0 0 0 Z 0 	D	2.559563	0.000000	2.559563	2.559563	2.559563	2.559563	0.000000	2.559563	0.822363	0.162503	0.012752	0.002382	
7185000	-63.626319	881	1	4	'0 Z 0 0 Z Z Z 0 	D	2.403142	0.000000	2.403142	2.403142	0.000000	0.000000	0.000000	2.403142	0.854497	0.145503	0.000000	0.000000	
7186000	-63.419086	239	1	3	'0 Z 0 0 Z Z 0 0 	D	2.945309	0.000000	2.945309	2.945309	0.000000	0.000000	2.945309	2.945309	0.817819	0.180213	0.000000	0.001968	
7187000	-64.470814	926	1	2	'0 Z 0 0 Z 0 0 0 	D	2.430134	0.000000	2.430134	2.430134	0.000000	2.430134	2.430134	2.430134	0.790580	0.205370	0.000595	0.003454	
7188000	-63.562254	61	1	4	'0 Z 0 0 Z Z Z 0 	D	2.295660	0.000000	2.295660	2.295660	0.000000	0.000000	0.000000	2.295660	0.861568	0.138432	0.000000	0.000000	
7189000	-66.934135	926	1	3	'0 Z 0 0 Z Z 0 0 	D	4.421787	0.000000	4.421787	4.421787	0.000000	0.000000	4.421787	4.421787	0.741507	0.253448	0.000000	0.005045	
7190000	-62.944456	463	1	4	'0 Z 0 0 Z Z Z 0 	D	1.874464	0.000000	1.874464	1.874464	0.000000	0.000000	0.000000	1.874464	0.871495	0.128505	0.000000	0.000000	
7191000	-63.489259	709	1	2	'0 Z 0 0 Z 0 0 0 	D	3.349218	0.000000	3.349218	3.349218	0.000000	3.349218	3.349218	3.349218	0.764319	0.229445	0.001213	0.005022	
7192000	-60.908984	351	1	2	'0 Z 0 0 Z 0 0 0 	D	2.107956	0.000000	2.107956	2.107956	0.000000	2.107956	2.107956	2.107956	0.833797	0.164160	0.000195	0.001848	
7193000	-62.238338	806	1	1	'0 Z 0 0 0 0 0 0 	D	3.093600	0.000000	3.093600	3.093600	3.093600	3.093600	3.093600	3.093600	0.674821	0.284911	0.023057	0.017211	
7194000	-61.796825	113	1	1	'0 Z 0 0 0 0 0 0 	D	2.418899	0.000000	2.418899	2.418899	2.418899	2.418899	2.418899	2.418899	0.723373	0.245152	0.019410	0.012065	
7195000	-61.791284	999	1	4	'0 Z 0 0 Z Z Z 0 	D	2.168317	0.000000	2.168317	2.168317	0.000000	0.000000	0.000000	2.168317	0.852353	0.147647	0.000000	0.000000	
7196000	-62.823069	333	1	3	'0 Z 0 0 Z Z 0 0 	D	3.059591	0.000000	3.059591	3.059591	0.000000	0.000000	3.059591	3.059591	0.820338	0.177830	0.000000	0.001832	
7197000	-60.613485	412	1	3	'0 Z 0 0 Z Z 0 0 	D	2.049027	0.000000	2.049027	2.049027	0.000000	0.000000	2.049027	2.049027	0.840001	0.158584	0.000000	0.001415	
7198000	-61.263288	550	2	2	'1 Z 1 0 Z 0 1 1 	D	4.676891	0.000000	4.676891	0.335962	0.000000	0.335962	4.676891	4.676891	0.616621	0.375279	0.000088	0.008013	
7199000	-63.494930	117	1	2	'0 Z 0 0 0 0 Z 0 	D	2.152208	0.000000	2.152208	2.152208	2.152208	2.152208	0.000000	2.152208	0.808405	0.174708	0.013945	0.002942	
7200000	-65.032771	271	1	1	'0 Z 0 0 0 0 0 0 	D	3.901098	0.000000	3.901098	3.901098	3.901098	3.901098	3.901098	3.901098	0.652667	0.303456	0.024216	0.019661	
7201000	-64.345201	415	1	4	'0 Z 0 0 Z Z Z 0 	D	2.075334	0.000000	2.075334	2.075334	0.000000	0.000000	0.000000	2.075334	0.883768	0.116232	0.000000	0.000000	
7202000	-61.200252	474	1	3	'0 Z 0 0 Z Z 0 0 	D	2.229650	0.000000	2.229650	2.229650	0.000000	0.000000	2.229650	2.229650	0.831625	0.166770	0.000000	0.001605	
7203000	-62.103454	976	1	3	'0 Z 0 0 Z Z 0 0 	D	2.287889	0.000000	2.287889	2.287889	0.000000	0.000000	2.287889	2.287889	0.822556	0.175648	0.000000	0.001795	
7204000	-63.072826	73	1	1	'0 Z 0 0 0 0 0 0 	D	3.022280	0.000000	3.022280	3.022280	3.022280	3.022280	3.022280	3.022280	0.666697	0.291447	0.023669	0.018187	
7205000	-63.631060	89	1	2	'0 Z 0 0 Z 0 0 0 	D	1.959887	0.000000	1.959887	1.959887	0.000000	1.959887	1.959887	1.959887	0.823467	0.174099	0.000261	0.002173	
7206000	-64.216920	676	1	3	'0 Z 0 0 Z Z 0 0 	D	3.588824	0.000000	3.588824	3.588824	0.000000	0.000000	3.588824	3.588824	0.754689	0.240924	0.000000	0.004388	
7207000	-63.179015	681	1	3	'0 Z 0 0 Z Z 0 0 	D	2.647678	0.000000	2.647678	2.647678	0.000000	0.000000	2.647678	2.647678	0.800813	0.196674	0.000000	0.002514	
7208000	-62.378208	496	1	3	'0 Z 0 0 Z Z 0 0 	D	2.101622	0.000000	2.101622	2.101622	0.000000	0.000000	2.101622	2.101622	0.860064	0.138972	0.000000	0.000964	
7209000	-62.200737	141	1	1	'0 Z 0 0 0 0 0 0 	D	2.858768	0.000000	2.858768	2.858768	2.858768	2.858768	2.858768	2.858768	0.698933	0.265751	0.020953	0.014363	
7210000	-63.551069	669	1	3	'0 Z 0 0 Z Z 0 0 	D	1.668625	0.000000	1.668625	1.668625	0.000000	0.000000	1.668625	1.668625	0.839355	0.159229	0.000000	0.001417	
7211000	-63.698963	690	1	2	'0 Z 0 0 Z 0 0 0 	D	1.748034	0.000000	1.748034	1.748034	0.000000	1.748034	1.748034	1.748034	0.829085	0.169023	0.000153	0.001739	
7212000	-62.791074	116	1	1	'0 Z 0 0 0 0 0 0 	D	3.225264	0.000000	3.225264	3.225264	3.225264	3.225264	3.225264	3.225264	0.687155	0.274382	0.022498	0.015965	
7213000	-65.393193	658	1	4	'0 Z 0 0 Z Z Z 0 	D	3.806000	0.000000	3.806000	3.806000	0.000000	0.000000	0.000000	3.806000	0.838676	0.161324	0.000000	0.000000	
7214000	-63.513840	19	1	1	'0 Z 0 0 0 0 0 0 	D	3.187567	0.000000	3.187567	3.187567	3.187567	3.187567	3.187567	3.187567	0.692731	0.270467	0.021602	0.015199	
7215000	-62.852488	126	1	1	'0 Z 0 0 0 0 0 0 	D	2.132031	0.000000	2.132031	2.132031	2.132031	2.132031	2.132031	2.132031	0.771169	0.201608	0.018779	0.008444	
7216000	-59.400677	429	2	1	'0 Z 0 0 0 0 1 1 	D	3.471218	0.000000	3.471218	3.471218	3.471218	3.471218	19.245450	19.245450	0.596631	0.348062	0.027722	0.027585	
7217000	-61.152822	917	1	2	'0 Z 0 0 Z 0 0 0 	D	2.530283	0.000000	2.530283	2.530283	0.000000	2.530283	2.530283	2.530283	0.834115	0.163900	0.000182	0.001804	
7218000	-61.715553	37	1	1	'0 Z 0 0 0 0 0 0 	D	2.629077	0.000000	2.629077	2.629077	2.629077	2.629077	2.629077	2.629077	0.733344	0.236747	0.018770	0.011139	
7219000	-63.603742	732	1	2	'0 Z 0 0 Z 0 0 0 	D	2.569336	0.000000	2.569336	2.569336	0.000000	2.569336	2.569336	2.569336	0.786350	0.209280	0.000678	0.003691	
7220000	-62.466290	422	1	2	'0 Z 0 0 0 0 Z 0 	D	2.199521	0.000000	2.199521	2.199521	2.199521	2.199521	0.000000	2.199521	0.801219	0.180707	0.014636	0.003437	
7221000	-64.494209	387	1	1	'0 Z 0 0 0 0 0 0 	D	2.393594	0.000000	2.393594	2.393594	2.393594	2.393594	2.393594	2.393594	0.743551	0.227345	0.018703	0.010400	
7222000	-64.974259	786	1	2	'0 Z 0 0 Z 0 0 0 	D	1.230893	0.000000	1.230893	1.230893	0.000000	1.230893	1.230893	1.230893	0.888443	0.111086	0.000013	0.000458	
7223000	-61.471273	74	1	3	'0 Z 0 0 Z Z 0 0 	D	2.518430	0.000000	2.518430	2.518430	0.000000	0.000000	2.518430	2.518430	0.788252	0.208784	0.000000	0.002963	
7224000	-61.240019	155	1	1	'0 Z 0 0 0 0 0 0 	D	2.294166	0.000000	2.294166	2.294166	2.294166	2.294166	2.294166	2.294166	0.774486	0.201071	0.016714	0.007728	
7225000	-61.968082	477	1	1	'0 Z 0 0 0 0 0 0 	D	2.218446	0.000000	2.218446	2.218446	2.218446	2.218446	2.218446	2.218446	0.759717	0.214654	0.016865	0.008764	
7226000	-63.018035	487	1	3	'0 Z 0 0 Z Z 0 0 	D	2.307479	0.000000	2.307479	2.307479	0.000000	0.000000	2.307479	2.307479	0.837506	0.161011	0.000000	0.001483	
7227000	-63.302877	604	1	2	'0 Z 0 0 Z 0 0 0 	D	2.526609	0.000000	2.526609	2.526609	0.000000	2.526609	2.526609	2.526609	0.809002	0.187952	0.000373	0.002674	
7228000	-62.663648	987	1	3	'0 Z 0 0 Z Z 0 0 	D	3.461717	0.000000	3.461717	3.461717	0.000000	0.000000	3.461717	3.461717	0.800196	0.197304	0.000000	0.002500	
7229000	-60.980320	458	1	3	'0 Z 0 0 Z Z 0 0 	D	3.076934	0.000000	3.076934	3.076934	0.000000	0.000000	3.076934	3.076934	0.775489	0.221064	0.000000	0.003447	
7230000	-61.052451	917	1	2	'0 Z 0 0 Z 0 0 0 	D	1.991417	0.000000	1.991417	1.991417	0.000000	1.991417	1.991417	1.991417	0.861782	0.137088	0.000068	0.001062	
7231000	-63.385256	899	1	3	'0 Z 0 0 Z Z 0 0 	D	1.640004	0.000000	1.640004	1.640004	0.000000	0.000000	1.640004	1.640004	0.876175	0.123094	0.000000	0.000732	
7232000	-63.583297	565	1	2	'0 Z 0 0 Z 0 0 0 	D	2.449832	0.000000	2.449832	2.449832	0.000000	2.449832	2.449832	2.449832	0.803939	0.192795	0.000415	0.002851	
7233000	-63.203894	886	1	1	'0 Z 0 0 0 0 0 0 	D	4.112598	0.000000	4.112598	4.112598	4.112598	4.112598	4.112598	4.112598	0.634229	0.318326	0.025516	0.021929	
7234000	-61.067680	917	1	2	'0 Z 0 0 Z 0 0 0 	D	2.416682	0.000000	2.416682	2.416682	0.000000	2.416682	2.416682	2.416682	0.839857	0.158362	0.000151	0.001630	
7235000	-62.875707	503	1	3	'0 Z 0 0 Z Z 0 0 	D	1.916812	0.000000	1.916812	1.916812	0.000000	0.000000	1.916812	1.916812	0.832178	0.166305	0.000000	0.001517	
7236000	-64.230727	338	1	2	'0 Z 0 0 Z 0 0 0 	D	2.383718	0.000000	2.383718	2.383718	0.000000	2.383718	2.383718	2.383718	0.819400	0.178149	0.000251	0.002200	
7237000	-63.417385	846	1	1	'0 Z 0 0 0 0 0 0 	D	2.427960	0.000000	2.427960	2.427960	2.427960	2.427960	2.427960	2.427960	0.756002	0.216890	0.017869	0.009239	
7238000	-63.798479	612	1	3	'0 Z 0 0 Z Z 0 0 	D	3.425656	0.000000	3.425656	3.425656	0.000000	0.000000	3.425656	3.425656	0.782710	0.214123	0.000000	0.003168	
7239000	-64.678394	567	1	2	'0 Z 0 0 Z 0 0 0 	D	3.286589	0.000000	3.286589	3.286589	0.000000	3.286589	3.286589	3.286589	0.784886	0.210564	0.000727	0.003824	
7240000	-62.330127	116	1	3	'0 Z 0 0 Z Z 0 0 	D	2.939681	0.000000	2.939681	2.939681	0.000000	0.000000	2.939681	2.939681	0.797667	0.199727	0.000000	0.002605	
7241000	-63.135219	591	1	1	'0 Z 0 0 0 0 0 0 	D	2.238518	0.000000	2.238518	2.238518	2.238518	2.238518	2.238518	2.238518	0.788339	0.191915	0.013860	0.005887	
7242000	-63.112320	205	1	1	'0 Z 0 0 0 0 0 0 	D	1.640400	0.000000	1.640400	1.640400	1.640400	1.640400	1.640400	1.640400	0.790727	0.188480	0.014807	0.005985	
7243000	-62.448398	553	1	1	'0 Z 0 0 0 0 0 0 	D	1.762818	0.000000	1.762818	1.762818	1.762818	1.762818	1.762818	1.762818	0.792324	0.186006	0.015566	0.006104	
7244000	-61.440905	102	1	4	'0 Z 0 0 Z Z Z 0 	D	1.910552	0.000000	1.910552	1.910552	0.000000	0.000000	0.000000	1.910552	0.889774	0.110226	0.000000	0.000000	
7245000	-64.751541	881	1	4	'0 Z 0 0 Z Z Z 0 	D	2.949067	0.000000	2.949067	2.949067	0.000000	0.000000	0.000000	2.949067	0.840951	0.159049	0.000000	0.000000	
7246000	-64.557958	395	1	2	'0 Z 0 0 Z 0 0 0 	D	2.683243	0.000000	2.683243	2.683243	0.000000	2.683243	2.683243	2.683243	0.770363	0.223992	0.001035	0.004609	
7247000	-63.157167	609	1	2	'0 Z 0 0 0 0 Z 0 	D	1.995613	0.000000	1.995613	1.995613	1.995613	1.995613	0.000000	1.995613	0.802639	0.179154	0.014737	0.003470	
7248000	-63.035484	60	1	4	'0 Z 0 0 Z Z Z 0 	D	1.814420	0.000000	1.814420	1.814420	0.000000	0.000000	0.000000	1.814420	0.885839	0.114161	0.000000	0.000000	
7249000	-64.102097	584	1	1	'0 Z 0 0 0 0 0 0 	D	2.969768	0.000000	2.969768	2.969768	2.969768	2.969768	2.969768	2.969768	0.695255	0.267844	0.021838	0.015063	
7250000	-63.722536	846	1	3	'0 Z 0 0 Z Z 0 0 	D	1.945149	0.000000	1.945149	1.945149	0.000000	0.000000	1.945149	1.945149	0.853349	0.145555	0.000000	0.001095	
7251000	-62.077246	624	1	1	'0 Z 0 0 0 0 0 0 	D	2.973551	0.000000	2.973551	2.973551	2.973551	2.973551	2.973551	2.973551	0.702765	0.261546	0.021368	0.014321	
7252000	-63.651142	499	1	1	'0 Z 0 0 0 0 0 0 	D	3.478523	0.000000	3.478523	3.478523	3.478523	3.478523	3.478523	3.478523	0.664731	0.293055	0.023809	0.018405	
7253000	-62.488427	607	1	1	'0 Z 0 0 0 0 0 0 	D	3.621347	0.000000	3.621347	3.621347	3.621347	3.621347	3.621347	3.621347	0.680421	0.280722	0.022364	0.016493	
7254000	-63.914319	177	1	3	'0 Z 0 0 Z Z 0 0 	D	2.890554	0.000000	2.890554	2.890554	0.000000	0.000000	2.890554	2.890554	0.795869	0.201428	0.000000	0.002703	
7255000	-62.977719	244	1	3	'0 Z 0 0 Z Z 0 0 	D	2.964932	0.000000	2.964932	2.964932	0.000000	0.000000	2.964932	2.964932	0.799657	0.197829	0.000000	0.002515	
7256000	-62.626842	76	1	3	'0 Z 0 0 Z Z 0 0 	D	1.301992	0.000000	1.301992	1.301992	0.000000	0.000000	1.301992	1.301992	0.844980	0.153764	0.000000	0.001257	
7257000	-63.160667	180	1	2	'0 Z 0 0 Z 0 0 0 	D	2.453445	0.000000	2.453445	2.453445	0.000000	2.453445	2.453445	2.453445	0.775333	0.219469	0.000907	0.004292	
7258000	-62.175033	77	1	3	'0 Z 0 0 Z Z 0 0 	D	2.633556	0.000000	2.633556	2.633556	0.000000	0.000000	2.633556	2.633556	0.786208	0.210750	0.000000	0.003041	
7259000	-62.054706	74	1	3	'0 Z 0 0 Z Z 0 0 	D	2.977816	0.000000	2.977816	2.977816	0.000000	0.000000	2.977816	2.977816	0.770172	0.226144	0.000000	0.003683	
7260000	-65.292453	544	1	2	'0 Z 0 0 Z 0 0 0 	D	4.054903	0.000000	4.054903	4.054903	0.000000	4.054903	4.054903	4.054903	0.728902	0.260651	0.002721	0.007726	
7261000	-63.706365	231	1	3	'0 Z 0 0 Z Z 0 0 	D	1.718497	0.000000	1.718497	1.718497	0.000000	0.000000	1.718497	1.718497	0.834200	0.164300	0.000000	0.001500	
7262000	-64.667325	788	1	3	'0 Z 0 0 Z Z 0 0 	D	3.592810	0.000000	3.592810	3.592810	0.000000	0.000000	3.592810	3.592810	0.751856	0.243619	0.000000	0.004525	
7263000	-63.743264	175	1	2	'0 Z 0 0 Z 0 0 0 	D	1.676218	0.000000	1.676218	1.676218	0.000000	1.676218	1.676218	1.676218	0.848226	0.150423	0.000087	0.001265	
7264000	-61.492687	102	1	2	'0 Z 0 0 0 0 Z 0 	D	1.991011	0.000000	1.991011	1.991011	1.991011	1.991011	0.000000	1.991011	0.836035	0.149151	0.012675	0.002138	
7265000	-62.348256	82	1	3	'0 Z 0 0 Z Z 0 0 	D	2.283412	0.000000	2.283412	2.283412	0.000000	0.000000	2.283412	2.283412	0.834734	0.163725	0.000000	0.001541	
7266000	-64.111743	488	1	4	'0 Z 0 0 Z Z Z 0 	D	2.097583	0.000000	2.097583	2.097583	0.000000	0.000000	0.000000	2.097583	0.900110	0.099890	0.000000	0.000000	
7267000	-60.876573	687	1	3	'0 Z 0 0 Z Z 0 0 	D	2.362945	0.000000	2.362945	2.362945	0.000000	0.000000	2.362945	2.362945	0.831628	0.166732	0.000000	0.001641	
7268000	-62.614120	892	1	2	'0 Z 0 0 Z 0 0 0 	D	1.823523	0.000000	1.823523	1.823523	0.000000	1.823523	1.823523	1.823523	0.864720	0.134169	0.000068	0.001043	
7269000	-65.266389	452	2	4	'0 Z 1 0 Z Z Z 0 	D	2.595155	0.000000	5.428740	2.595155	0.000000	0.000000	0.000000	2.595155	0.754020	0.245980	0.000000	0.000000	
7270000	-61.288761	333	2	4	'0 Z 1 0 Z Z Z 1 	D	0.578076	0.000000	3.721738	0.578076	0.000000	0.000000	0.000000	3.721738	0.333748	0.666252	0.000000	0.000000	
7271000	-61.929139	422	2	1	'Z 1 0 1 1 1 0 0 	D	0.000000	0.906163	3.279015	0.906163	0.906163	0.906163	3.279015	3.279015	0.021237	0.939703	0.004759	0.034301	
7272000	-61.216701	137	2	1	'0 1 0 1 0 1 1 Z 	D	2.776667	0.346165	2.776667	0.346165	2.776667	0.346165	0.346165	0.000000	0.701840	0.270945	0.027015	0.000200	
7273000	-61.140394	351	2	2	'1 0 0 Z 1 1 0 Z 	D	1.426254	0.523718	0.523718	0.000000	1.426254	1.426254	0.523718	0.000000	0.950739	0.039980	0.009240	0.000041	
7274000	-63.222241	167	2	2	'0 1 0 1 0 Z 0 Z 	D	34.976110	2.836031	34.976110	2.836031	34.976110	0.000000	34.976110	0.000000	0.579710	0.362319	0.028986	0.028986	
7275000	-61.681818	843	2	1	'0 0 0 0 1 Z 1 0 	D	3.170140	3.170140	3.170140	3.170140	25.146923	0.000000	25.146923	3.170140	0.626147	0.316264	0.032185	0.025404	
7276000	-59.433878	99	2	0	'0 0 0 0 1 1 1 1 	D	1.508503	1.508503	1.508503	1.508503	16.324411	16.324411	16.324411	16.324411	0.688258	0.257278	0.029741	0.024723	
7277000	-59.014875	252	2	2	'Z 0 0 Z 1 1 1 0 	D	0.000000	4.279049	4.279049	0.000000	38.046838	38.046838	38.046838	4.279049	0.559392	0.380645	0.029353	0.030610	
7278000	-58.855087	82	3	3	'Z 0 2 Z 1 1 1 Z 	D	0.000000	2.603127	4.573107	0.000000	43.053842	43.053842	43.053842	0.000000	0.507764	0.426511	0.030551	0.035173	
7279000	-57.781807	75	2	3	'Z 0 0 Z 1 1 1 Z 	D	0.000000	4.096987	4.096987	0.000000	45.827658	45.827658	45.827658	0.000000	0.584994	0.357581	0.028885	0.028540	
7280000	-61.211989	102	1	2	'0 Z 0 0 Z 0 0 0 	D	1.916991	0.000000	1.916991	1.916991	0.000000	1.916991	1.916991	1.916991	0.859465	0.139306	0.000081	0.001147	
7281000	-61.180369	521	1	1	'0 Z 0 0 0 0 0 0 	D	1.894465	0.000000	1.894465	1.894465	1.894465	1.894465	1.894465	1.894465	0.803325	0.176640	0.014256	0.005779	
7282000	-62.587246	15	1	2	'0 Z 0 0 Z 0 0 0 	D	2.564097	0.000000	2.564097	2.564097	0.000000	2.564097	2.564097	2.564097	0.826364	0.171307	0.000242	0.002087	
7283000	-63.405459	806	1	2	'0 Z 0 0 Z 0 0 0 	D	3.511707	0.000000	3.511707	3.511707	0.000000	3.511707	3.511707	3.511707	0.745023	0.246738	0.001881	0.006357	
7284000	-67.274242	245	1	1	'0 Z 0 0 0 0 0 0 	D	4.451437	0.000000	4.451437	4.451437	4.451437	4.451437	4.451437	4.451437	0.622126	0.328249	0.026224	0.023402	
7285000	-62.567659	610	2	3	'1 Z 1 0 Z Z 1 1 	D	7.817099	0.000000	7.817099	1.179688	0.000000	0.000000	7.817099	7.817099	0.629295	0.363388	0.000000	0.007317	
7286000	-62.484203	92	1	1	'0 Z 0 0 0 0 0 0 	D	3.164375	0.000000	3.164375	3.164375	3.164375	3.164375	3.164375	3.164375	0.661920	0.295059	0.024189	0.018833	
7287000	-62.197944	138	2	3	'1 Z 1 0 Z Z 1 1 	D	4.781644	0.000000	4.781644	1.640892	0.000000	0.000000	4.781644	4.781644	0.662839	0.330937	0.000000	0.006224	
7288000	-62.569484	996	1	1	'0 Z 0 0 0 0 0 0 	D	2.434264	0.000000	2.434264	2.434264	2.434264	2.434264	2.434264	2.434264	0.737545	0.234185	0.017934	0.010336	
7289000	-62.387299	951	1	1	'0 Z 0 0 0 0 0 0 	D	2.307875	0.000000	2.307875	2.307875	2.307875	2.307875	2.307875	2.307875	0.747962	0.224256	0.017990	0.009793	
7290000	-62.371155	394	1	1	'0 Z 0 0 0 0 0 0 	D	2.860423	0.000000	2.860423	2.860423	2.860423	2.860423	2.860423	2.860423	0.713002	0.253651	0.020246	0.013101	
7291000	-63.336519	231	1	1	'0 Z 0 0 0 0 0 0 	D	3.114768	0.000000	3.114768	3.114768	3.114768	3.114768	3.114768	3.114768	0.665284	0.292725	0.023677	0.018313	
7292000	-65.243695	102	1	2	'0 Z 0 0 Z 0 0 0 	D	4.570863	0.000000	4.570863	4.570863	0.000000	4.570863	4.570863	4.570863	0.735931	0.254614	0.002320	0.007134	
7293000	-63.099067	174	1	1	'0 Z 0 0 0 0 0 0 	D	1.435513	0.000000	1.435513	1.435513	1.435513	1.435513	1.435513	1.435513	0.820292	0.160720	0.015079	0.003909	
7294000	-61.763410	266	1	4	'0 Z 0 0 Z Z Z 0 	D	2.417695	0.000000	2.417695	2.417695	0.000000	0.000000	0.000000	2.417695	0.885605	0.114395	0.000000	0.000000	
