Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3025499891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5215000	-86.112866	587	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.276650	2.276650	0.000000	2.276650	2.276650	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
5216000	-88.140227	421	1	2	'0 0 0 Z 0 0 Z 0 	D	2.152267	2.152267	2.152267	0.000000	2.152267	2.152267	0.000000	2.152267	0.803313	0.149196	0.047195	0.000296	
5217000	-88.283108	904	1	2	'0 0 0 Z 0 0 Z 0 	D	1.488346	1.488346	1.488346	0.000000	1.488346	1.488346	0.000000	1.488346	0.803871	0.060847	0.131744	0.003539	
5218000	-81.369538	85	2	1	'0 1 0 Z 0 1 1 0 	D	3.803141	0.430339	3.803141	0.000000	3.803141	0.430339	0.430339	3.803141	0.041743	0.002094	0.833283	0.122880	
5219000	-83.813328	421	2	4	'0 Z 1 Z 1 Z Z 0 	D	5.220940	0.000000	4.387554	0.000000	4.387554	0.000000	0.000000	5.220940	0.000000	0.000000	0.000000	1.000000	
5220000	-82.928403	448	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.918017	0.000000	2.918017	0.000000	2.918017	0.000000	2.918017	2.918017	0.000000	0.000000	0.000000	1.000000	
5221000	-82.861452	33	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.825901	0.000000	3.825901	0.000000	3.825901	0.000000	3.825901	3.825901	0.000000	0.000000	0.000000	1.000000	
5222000	-81.679630	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.397479	0.000000	3.397479	0.000000	3.397479	0.000000	3.397479	3.397479	0.000000	0.000000	0.000000	1.000000	
5223000	-84.379413	391	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.781368	0.000000	2.781368	0.000000	2.781368	0.000000	2.781368	2.781368	0.000000	0.000000	0.000000	1.000000	
5224000	-82.399167	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.848958	0.000000	3.848958	0.000000	3.848958	0.000000	3.848958	3.848958	0.000000	0.000000	0.000000	1.000000	
5225000	-82.066318	10	2	2	'1 0 1 0 1 Z 1 Z 	D	3.566307	0.261738	3.566307	0.261738	3.566307	0.000000	3.566307	0.000000	0.063933	0.013131	0.922687	0.000250	
5226000	-81.529737	502	2	2	'1 0 1 0 1 0 Z Z 	D	3.836296	0.140712	3.836296	0.140712	3.836296	0.140712	0.000000	0.000000	0.004728	0.000753	0.994519	0.000000	
5227000	-81.246747	69	2	2	'1 Z 1 0 1 0 Z 0 	D	4.022110	0.000000	4.022110	0.406679	4.022110	0.406679	0.000000	0.406679	0.000028	0.000342	0.989932	0.009698	
5228000	-83.783696	225	2	2	'0 Z 0 1 0 Z 0 0 	D	2.224106	0.000000	2.224106	0.240497	2.224106	0.000000	2.224106	2.224106	0.003070	0.072126	0.389284	0.535521	
5229000	-85.544450	633	2	1	'0 1 0 1 0 Z 0 0 	D	2.163096	0.240331	2.163096	0.240331	2.163096	0.000000	2.163096	2.163096	0.063471	0.148731	0.243212	0.544587	
5230000	-81.402336	939	2	2	'0 Z 0 1 0 1 Z 1 	D	4.149618	0.000000	4.149618	0.502493	4.149618	0.502493	0.000000	0.502493	0.000116	0.001956	0.997611	0.000316	
5231000	-80.195876	500	2	3	'0 Z 0 Z 0 1 0 Z 	D	3.486833	0.000000	3.486833	0.000000	3.486833	0.585992	3.486833	0.000000	0.000000	0.000000	1.000000	0.000000	
5232000	-83.583411	737	3	3	'1 Z 2 Z 1 1 0 Z 	D	2.137489	0.000000	2.763490	0.000000	2.137489	2.137489	3.418799	0.000000	0.000000	0.000000	1.000000	0.000000	
5233000	-84.557244	79	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.969332	0.000000	1.969332	0.000000	1.969332	1.969332	1.969332	0.000000	0.000000	0.000000	1.000000	0.000000	
5234000	-83.309563	325	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.977847	0.000000	3.977847	0.000000	3.977847	0.000000	3.977847	3.977847	0.000000	0.000000	0.000000	1.000000	
5235000	-89.400456	396	1	3	'0 0 0 Z 0 0 Z Z 	D	3.305637	3.305637	3.305637	0.000000	3.305637	3.305637	0.000000	0.000000	0.494744	0.492569	0.012687	0.000000	
5236000	-90.485115	344	1	1	'0 0 0 Z 0 0 0 0 	D	5.391112	5.391112	5.391112	0.000000	5.391112	5.391112	5.391112	5.391112	0.434637	0.439780	0.105773	0.019810	
5237000	-87.784674	837	1	1	'0 0 0 Z 0 0 0 0 	D	2.905041	2.905041	2.905041	0.000000	2.905041	2.905041	2.905041	2.905041	0.662819	0.234114	0.092174	0.010893	
5238000	-81.854145	855	2	3	'0 Z 0 Z 0 1 1 Z 	D	4.518894	0.000000	4.518894	0.000000	4.518894	0.243609	0.243609	0.000000	0.000000	0.000000	1.000000	0.000000	
5239000	-79.465584	489	2	3	'0 Z 0 Z 0 1 0 Z 	D	3.689054	0.000000	3.689054	0.000000	3.689054	0.948908	3.689054	0.000000	0.000000	0.000000	1.000000	0.000000	
5240000	-80.078676	713	2	3	'0 Z 0 Z 0 1 0 Z 	D	2.779279	0.000000	2.779279	0.000000	2.779279	0.448507	2.779279	0.000000	0.000000	0.000000	1.000000	0.000000	
5241000	-84.742926	149	2	1	'0 Z 0 1 0 1 0 0 	D	5.384670	0.000000	5.384670	1.115184	5.384670	1.115184	5.384670	5.384670	0.016737	0.078466	0.809522	0.095275	
5242000	-80.339201	571	2	2	'0 Z 0 1 0 1 Z 0 	D	4.720832	0.000000	4.720832	0.383744	4.720832	0.383744	0.000000	4.720832	0.005129	0.050312	0.732161	0.212398	
5243000	-80.649546	260	2	3	'1 Z 1 Z 1 0 0 Z 	D	4.328685	0.000000	4.328685	0.000000	4.328685	0.661046	0.661046	0.000000	0.000000	0.000000	1.000000	0.000000	
5244000	-83.448039	538	2	2	'1 Z 1 0 1 0 Z 1 	D	2.546034	0.000000	2.546034	0.291879	2.546034	0.291879	0.000000	2.546034	0.000004	0.000282	0.997713	0.002002	
5245000	-79.747824	275	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.752277	0.000000	3.752277	0.000000	3.752277	0.434348	3.752277	0.000000	0.000000	0.000000	1.000000	0.000000	
5246000	-80.100029	36	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.101447	0.000000	3.101447	0.000000	3.101447	0.843932	3.101447	0.000000	0.000000	0.000000	1.000000	0.000000	
5247000	-82.497847	727	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.742702	0.000000	2.742702	0.000000	2.742702	0.000000	2.742702	2.742702	0.000000	0.000000	0.000000	1.000000	
5248000	-83.327780	220	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.761300	0.000000	2.761300	0.000000	2.761300	0.000000	2.761300	2.761300	0.000000	0.000000	0.000000	1.000000	
5249000	-83.695537	376	3	3	'2 Z 0 Z 1 Z 1 1 	D	4.107509	0.000000	7.143118	0.000000	2.456834	0.000000	2.456834	2.456834	0.000000	0.000000	0.000000	1.000000	
5250000	-82.688540	865	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.311924	0.000000	3.311924	0.000000	3.311924	0.000000	3.311924	3.311924	0.000000	0.000000	0.000000	1.000000	
5251000	-82.502063	808	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.231614	0.000000	4.231614	0.000000	4.231614	0.000000	4.231614	4.231614	0.000000	0.000000	0.000000	1.000000	
5252000	-84.052702	302	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.377476	0.000000	2.377476	0.000000	2.377476	0.000000	2.377476	2.377476	0.000000	0.000000	0.000000	1.000000	
5253000	-84.020918	38	1	2	'0 Z 0 Z 0 0 0 0 	I	3.509271	0.000000	3.509271	0.000000	3.509271	3.509271	3.509271	3.509271	0.000000	0.000000	0.930474	0.069526	
5254000	-82.552123	312	1	2	'0 Z 0 Z 0 0 0 0 	I	2.309270	0.000000	2.309270	0.000000	2.309270	2.309270	2.309270	2.309270	0.000000	0.000000	0.938886	0.061114	
5255000	-81.810458	166	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.602604	0.000000	3.602604	0.000000	3.602604	0.000000	3.602604	3.602604	0.000000	0.000000	0.000000	1.000000	
5256000	-82.998871	244	2	3	'0 Z 1 Z 0 Z 1 1 	D	1.656581	0.000000	3.540815	0.000000	1.656581	0.000000	3.540815	3.540815	0.000000	0.000000	0.000000	1.000000	
5257000	-82.414598	610	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.503362	0.000000	3.503362	0.000000	3.503362	0.000000	3.503362	3.503362	0.000000	0.000000	0.000000	1.000000	
5258000	-83.216130	540	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.377286	0.000000	3.377286	0.000000	3.377286	0.000000	3.377286	3.377286	0.000000	0.000000	0.000000	1.000000	
5259000	-83.170160	129	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.665063	0.000000	2.665063	0.000000	2.665063	0.000000	2.665063	2.665063	0.000000	0.000000	0.000000	1.000000	
5260000	-82.313827	173	1	2	'0 Z 0 Z 0 0 0 0 	I	2.515947	0.000000	2.515947	0.000000	2.515947	2.515947	2.515947	2.515947	0.000000	0.000000	0.951830	0.048170	
5261000	-82.991097	574	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.132477	0.000000	3.132477	0.000000	3.132477	0.000000	3.132477	3.132477	0.000000	0.000000	0.000000	1.000000	
5262000	-81.790015	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.831572	0.000000	3.831572	0.000000	3.831572	0.000000	3.831572	3.831572	0.000000	0.000000	0.000000	1.000000	
5263000	-82.460274	958	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.224825	0.000000	4.224825	0.000000	4.224825	0.000000	4.224825	4.224825	0.000000	0.000000	0.000000	1.000000	
5264000	-82.604941	530	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.460467	0.000000	3.460467	0.000000	3.460467	0.000000	3.460467	3.460467	0.000000	0.000000	0.000000	1.000000	
5265000	-83.010183	576	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.878501	0.000000	3.878501	0.000000	3.878501	0.000000	3.878501	3.878501	0.000000	0.000000	0.000000	1.000000	
5266000	-83.389715	630	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.374241	0.000000	3.374241	0.000000	3.374241	0.000000	3.374241	3.374241	0.000000	0.000000	0.000000	1.000000	
5267000	-82.522784	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.960763	0.000000	3.960763	0.000000	3.960763	0.000000	3.960763	3.960763	0.000000	0.000000	0.000000	1.000000	
5268000	-85.428679	167	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.030492	0.000000	5.030492	0.000000	5.030492	0.000000	5.030492	5.030492	0.000000	0.000000	0.000000	1.000000	
5269000	-82.976591	102	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.782639	0.000000	2.782639	0.000000	2.782639	0.000000	2.782639	2.782639	0.000000	0.000000	0.000000	1.000000	
5270000	-83.692690	973	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.098928	0.000000	4.098928	0.000000	4.098928	0.000000	4.098928	4.098928	0.000000	0.000000	0.000000	1.000000	
5271000	-82.617376	900	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.591618	0.000000	2.591618	0.000000	2.591618	0.000000	2.591618	2.591618	0.000000	0.000000	0.000000	1.000000	
5272000	-83.519038	484	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.120328	0.000000	4.120328	0.000000	4.120328	0.000000	4.120328	4.120328	0.000000	0.000000	0.000000	1.000000	
5273000	-84.696569	193	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.891581	0.000000	4.891581	0.000000	4.891581	0.000000	4.891581	4.891581	0.000000	0.000000	0.000000	1.000000	
5274000	-83.241843	793	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.754904	0.000000	4.754904	0.000000	4.754904	0.000000	4.754904	4.754904	0.000000	0.000000	0.000000	1.000000	
5275000	-81.846495	289	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.559115	0.000000	3.559115	0.000000	3.559115	0.000000	3.559115	3.559115	0.000000	0.000000	0.000000	1.000000	
5276000	-84.290779	519	1	2	'0 Z 0 Z 0 0 0 0 	I	3.912294	0.000000	3.912294	0.000000	3.912294	3.912294	3.912294	3.912294	0.000000	0.000000	0.922792	0.077208	
5277000	-79.656713	962	2	3	'1 Z 1 Z 1 0 0 Z 	D	3.526835	0.000000	3.526835	0.000000	3.526835	0.654369	0.654369	0.000000	0.000000	0.000000	1.000000	0.000000	
5278000	-89.789506	146	1	1	'0 Z 0 0 0 0 0 0 	D	2.059403	0.000000	2.059403	2.059403	2.059403	2.059403	2.059403	2.059403	0.002260	0.062370	0.894829	0.040542	
5279000	-82.061749	484	2	1	'0 1 0 1 0 1 0 Z 	D	3.779108	0.118724	3.779108	0.118724	3.779108	0.118724	3.779108	0.000000	0.017052	0.001222	0.981712	0.000014	
5280000	-80.362211	558	2	1	'1 Z 1 0 1 0 1 0 	D	3.575633	0.000000	3.575633	0.418851	3.575633	0.418851	3.575633	0.418851	0.000011	0.000233	0.991693	0.008063	
5281000	-82.571179	461	2	3	'1 Z 1 Z 1 0 1 Z 	D	2.733141	0.000000	2.733141	0.000000	2.733141	1.515735	2.733141	0.000000	0.000000	0.000000	1.000000	0.000000	
5282000	-83.227232	693	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.755434	0.000000	3.755434	0.000000	3.755434	0.000000	3.755434	3.755434	0.000000	0.000000	0.000000	1.000000	
5283000	-82.089941	294	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.642939	0.000000	3.642939	0.000000	3.642939	0.000000	3.642939	3.642939	0.000000	0.000000	0.000000	1.000000	
5284000	-81.809070	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.941424	0.000000	2.941424	0.000000	2.941424	0.000000	2.941424	2.941424	0.000000	0.000000	0.000000	1.000000	
5285000	-82.196973	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.489607	0.000000	3.489607	0.000000	3.489607	0.000000	3.489607	3.489607	0.000000	0.000000	0.000000	1.000000	
5286000	-82.612956	288	2	3	'0 Z 0 Z 0 Z 1 1 	D	3.112774	0.000000	3.112774	0.000000	3.112774	0.000000	3.191656	3.191656	0.000000	0.000000	0.000000	1.000000	
5287000	-83.664198	540	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.776176	0.000000	2.776176	0.000000	2.776176	0.000000	2.776176	2.776176	0.000000	0.000000	0.000000	1.000000	
5288000	-87.932496	188	1	1	'0 0 0 Z 0 0 0 0 	D	3.608886	3.608886	3.608886	0.000000	3.608886	3.608886	3.608886	3.608886	0.538041	0.331653	0.112600	0.017706	
5289000	-88.093733	487	1	1	'0 0 0 Z 0 0 0 0 	D	3.336384	3.336384	3.336384	0.000000	3.336384	3.336384	3.336384	3.336384	0.577968	0.315936	0.092840	0.013256	
5290000	-82.291937	482	2	3	'1 0 1 Z 1 0 Z Z 	D	3.714164	0.814099	3.714164	0.000000	3.714164	0.814099	0.000000	0.000000	0.096788	0.011105	0.892107	0.000000	
5291000	-81.432686	160	2	3	'1 Z 1 0 1 Z Z 0 	D	3.694966	0.000000	3.694966	0.472543	3.694966	0.000000	0.000000	0.472543	0.000096	0.001363	0.997749	0.000792	
5292000	-84.732406	942	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.426857	0.000000	2.426857	0.000000	2.426857	2.426857	2.426857	0.000000	0.000000	0.000000	1.000000	0.000000	
5293000	-82.971321	353	1	2	'0 Z 0 Z 0 0 0 0 	I	3.131508	0.000000	3.131508	0.000000	3.131508	3.131508	3.131508	3.131508	0.000000	0.000000	0.928394	0.071606	
5294000	-83.724935	530	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.417658	0.000000	2.417658	0.000000	2.417658	0.000000	2.417658	2.417658	0.000000	0.000000	0.000000	1.000000	
5295000	-83.755748	376	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.852184	0.000000	2.852184	0.000000	2.852184	0.000000	2.852184	2.852184	0.000000	0.000000	0.000000	1.000000	
5296000	-82.587421	739	2	3	'1 Z 1 Z 1 Z 0 1 	D	3.236564	0.000000	3.236564	0.000000	3.236564	0.000000	3.986241	3.236564	0.000000	0.000000	0.000000	1.000000	
5297000	-82.941332	468	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.628574	0.000000	3.628574	0.000000	3.628574	0.000000	3.628574	3.628574	0.000000	0.000000	0.000000	1.000000	
5298000	-81.727553	745	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.309951	0.000000	3.309951	0.000000	3.309951	0.000000	3.309951	3.309951	0.000000	0.000000	0.000000	1.000000	
5299000	-82.308836	586	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.466942	0.000000	3.466942	0.000000	3.466942	0.000000	3.466942	3.466942	0.000000	0.000000	0.000000	1.000000	
5300000	-82.236465	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.199751	0.000000	3.199751	0.000000	3.199751	0.000000	3.199751	3.199751	0.000000	0.000000	0.000000	1.000000	
5301000	-83.206827	929	1	2	'0 Z 0 Z 0 0 0 0 	I	2.736081	0.000000	2.736081	0.000000	2.736081	2.736081	2.736081	2.736081	0.000000	0.000000	0.945173	0.054827	
5302000	-83.372607	443	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.770456	0.000000	2.770456	0.000000	2.770456	0.000000	2.770456	2.770456	0.000000	0.000000	0.000000	1.000000	
5303000	-82.669043	805	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.633532	0.000000	3.633532	0.000000	3.633532	0.000000	3.633532	3.633532	0.000000	0.000000	0.000000	1.000000	
5304000	-86.375289	712	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.955261	0.000000	4.955261	0.000000	4.955261	0.000000	4.955261	4.955261	0.000000	0.000000	0.000000	1.000000	
5305000	-83.925248	469	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.297947	0.000000	2.297947	0.000000	2.297947	0.000000	2.297947	2.297947	0.000000	0.000000	0.000000	1.000000	
5306000	-82.923272	487	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.976785	0.000000	3.976785	0.000000	3.976785	0.000000	3.976785	3.976785	0.000000	0.000000	0.000000	1.000000	
5307000	-82.603379	498	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.161784	0.000000	3.161784	0.000000	3.161784	0.000000	3.161784	3.161784	0.000000	0.000000	0.000000	1.000000	
5308000	-84.455182	83	2	3	'1 Z 1 Z 1 Z 0 0 	D	3.728281	0.000000	3.728281	0.000000	3.728281	0.000000	5.891823	5.891823	0.000000	0.000000	0.000000	1.000000	
5309000	-81.756709	299	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.808871	0.000000	3.808871	0.000000	3.808871	0.000000	3.808871	3.808871	0.000000	0.000000	0.000000	1.000000	
5310000	-81.136965	687	2	2	'1 0 1 Z 1 0 0 Z 	D	3.830458	0.235653	3.830458	0.000000	3.830458	0.235653	0.235653	0.000000	0.003447	0.000123	0.996430	0.000000	
5311000	-82.231699	522	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.217665	0.000000	3.217665	0.000000	3.217665	0.000000	3.217665	3.217665	0.000000	0.000000	0.000000	1.000000	
5312000	-83.620271	472	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.762588	0.000000	2.762588	0.000000	2.762588	0.000000	2.762588	2.762588	0.000000	0.000000	0.000000	1.000000	
5313000	-85.070521	157	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.613432	0.000000	2.613432	0.000000	2.613432	0.000000	2.613432	2.613432	0.000000	0.000000	0.000000	1.000000	
5314000	-82.734623	171	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.549851	0.000000	3.549851	0.000000	3.549851	0.000000	3.549851	3.549851	0.000000	0.000000	0.000000	1.000000	
5315000	-83.616695	278	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.242244	0.000000	4.242244	0.000000	4.242244	0.000000	4.242244	4.242244	0.000000	0.000000	0.000000	1.000000	
5316000	-81.923971	83	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.474798	0.000000	3.474798	0.000000	3.474798	0.000000	3.474798	3.474798	0.000000	0.000000	0.000000	1.000000	
5317000	-82.865335	673	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.576592	0.000000	3.576592	0.000000	3.576592	0.000000	3.576592	3.576592	0.000000	0.000000	0.000000	1.000000	
5318000	-82.342013	339	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.239649	0.000000	4.239649	0.000000	4.239649	0.000000	4.239649	4.239649	0.000000	0.000000	0.000000	1.000000	
5319000	-83.384660	552	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.095639	0.000000	4.095639	0.000000	4.095639	0.000000	4.095639	4.095639	0.000000	0.000000	0.000000	1.000000	
5320000	-83.062465	965	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.931580	0.000000	3.931580	0.000000	3.931580	0.000000	3.931580	3.931580	0.000000	0.000000	0.000000	1.000000	
5321000	-82.289518	244	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.665507	0.000000	3.665507	0.000000	3.665507	0.000000	3.665507	3.665507	0.000000	0.000000	0.000000	1.000000	
5322000	-81.818310	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.657613	0.000000	3.657613	0.000000	3.657613	0.000000	3.657613	3.657613	0.000000	0.000000	0.000000	1.000000	
5323000	-82.453105	84	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.016112	0.000000	3.016112	0.000000	3.016112	0.000000	3.016112	3.016112	0.000000	0.000000	0.000000	1.000000	
5324000	-82.672682	415	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.007324	0.000000	3.007324	0.000000	3.007324	0.000000	3.007324	3.007324	0.000000	0.000000	0.000000	1.000000	
5325000	-82.944738	64	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.130621	0.000000	3.130621	0.000000	3.130621	0.000000	3.130621	3.130621	0.000000	0.000000	0.000000	1.000000	
5326000	-83.897300	690	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.302274	0.000000	4.302274	0.000000	4.302274	0.000000	4.302274	4.302274	0.000000	0.000000	0.000000	1.000000	
5327000	-83.050482	788	2	3	'0 Z 0 Z 0 1 1 Z 	D	5.581713	0.000000	5.581713	0.000000	5.581713	0.950635	0.950635	0.000000	0.000000	0.000000	1.000000	0.000000	
5328000	-81.004639	235	2	2	'1 0 1 Z 1 0 0 Z 	D	4.064391	0.493395	4.064391	0.000000	4.064391	0.493395	0.493395	0.000000	0.098479	0.009212	0.892307	0.000001	
5329000	-85.546607	765	1	3	'0 Z 0 Z 0 0 0 Z 	D	2.854863	0.000000	2.854863	0.000000	2.854863	2.854863	2.854863	0.000000	0.000000	0.000000	1.000000	0.000000	
5330000	-88.072548	273	1	2	'0 0 0 Z 0 0 Z 0 	D	2.609457	2.609457	2.609457	0.000000	2.609457	2.609457	0.000000	2.609457	0.671429	0.292510	0.035684	0.000377	
5331000	-82.926711	370	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.532999	0.000000	3.532999	0.000000	3.532999	0.000000	3.532999	3.532999	0.000000	0.000000	0.000000	1.000000	
5332000	-83.368616	375	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.558387	0.000000	3.558387	0.000000	3.558387	0.000000	3.558387	3.558387	0.000000	0.000000	0.000000	1.000000	
5333000	-82.944587	788	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.995891	0.000000	3.995891	0.000000	3.995891	0.000000	3.995891	3.995891	0.000000	0.000000	0.000000	1.000000	
5334000	-82.402006	562	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.736340	0.000000	3.736340	0.000000	3.736340	0.000000	3.736340	3.736340	0.000000	0.000000	0.000000	1.000000	
5335000	-84.145632	819	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.767283	0.000000	2.767283	0.000000	2.767283	0.000000	2.767283	2.767283	0.000000	0.000000	0.000000	1.000000	
5336000	-85.128136	243	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.284363	0.000000	2.284363	0.000000	2.284363	0.000000	2.284363	2.284363	0.000000	0.000000	0.000000	1.000000	
5337000	-82.368098	527	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.598797	0.000000	3.598797	0.000000	3.598797	0.000000	3.598797	3.598797	0.000000	0.000000	0.000000	1.000000	
5338000	-82.958507	10	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.099342	0.000000	4.099342	0.000000	4.099342	0.000000	4.099342	4.099342	0.000000	0.000000	0.000000	1.000000	
5339000	-82.891817	563	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.159249	0.000000	4.159249	0.000000	4.159249	0.000000	4.159249	4.159249	0.000000	0.000000	0.000000	1.000000	
5340000	-84.375639	70	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.483689	0.000000	2.483689	0.000000	2.483689	0.000000	2.483689	2.483689	0.000000	0.000000	0.000000	1.000000	
5341000	-82.953850	28	2	3	'0 Z 0 Z 0 Z 1 0 	D	2.848188	0.000000	2.848188	0.000000	2.848188	0.000000	1.214132	2.848188	0.000000	0.000000	0.000000	1.000000	
5342000	-81.825281	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.939212	0.000000	2.939212	0.000000	2.939212	0.000000	2.939212	2.939212	0.000000	0.000000	0.000000	1.000000	
5343000	-81.333696	952	2	3	'0 Z 1 Z 0 Z 0 0 	D	2.934711	0.000000	4.435401	0.000000	2.934711	0.000000	2.934711	2.934711	0.000000	0.000000	0.000000	1.000000	
5344000	-81.838416	706	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.828471	0.000000	2.828471	0.000000	2.828471	0.000000	2.828471	2.828471	0.000000	0.000000	0.000000	1.000000	
5345000	-82.771529	303	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.981292	0.000000	3.981292	0.000000	3.981292	0.000000	3.981292	3.981292	0.000000	0.000000	0.000000	1.000000	
5346000	-82.165422	783	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.710090	0.000000	3.710090	0.000000	3.710090	0.000000	3.710090	3.710090	0.000000	0.000000	0.000000	1.000000	
5347000	-82.589609	911	1	2	'0 Z 0 Z 0 0 0 0 	I	2.042781	0.000000	2.042781	0.000000	2.042781	2.042781	2.042781	2.042781	0.000000	0.000000	0.952472	0.047528	
