Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1437333523
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
101000	-100.778337	692	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.058859	0.000000	8.058859	8.058859	8.058859	8.058859	8.058859	0.018458	0.514120	0.048453	0.418969	
102000	-99.127590	140	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.362220	0.000000	5.362220	5.362220	5.362220	5.362220	5.362220	0.006689	0.539165	0.033380	0.420765	
103000	-98.286867	310	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.524764	0.000000	3.524764	3.524764	3.524764	3.524764	3.524764	0.000974	0.403358	0.019235	0.576433	
104000	-99.380682	506	1	1	'0 0 Z 0 0 0 0 0 	D	6.062995	6.062995	0.000000	6.062995	6.062995	6.062995	6.062995	6.062995	0.146963	0.269689	0.136797	0.446551	
105000	-98.942923	42	1	1	'0 0 Z 0 0 0 0 0 	D	5.660240	5.660240	0.000000	5.660240	5.660240	5.660240	5.660240	5.660240	0.144891	0.275460	0.136259	0.443390	
106000	-98.399192	666	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.640178	0.000000	5.640178	5.640178	5.640178	5.640178	5.640178	0.003176	0.566754	0.022778	0.407293	
107000	-99.899679	350	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.207560	3.207560	3.207560	3.207560	3.207560	0.000000	0.440884	0.009863	0.549253	
108000	-99.200815	602	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.781597	0.000000	5.781597	5.781597	5.781597	5.781597	5.781597	0.005225	0.560983	0.027932	0.405860	
109000	-97.573295	288	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.430784	0.000000	4.430784	4.430784	4.430784	4.430784	4.430784	0.003792	0.504749	0.028888	0.462570	
110000	-98.957342	439	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.443014	0.000000	4.443014	4.443014	4.443014	4.443014	4.443014	0.001822	0.497632	0.021378	0.479168	
111000	-102.407909	408	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.028954	0.000000	11.028954	11.028954	11.028954	11.028954	11.028954	0.031652	0.473287	0.063073	0.431989	
112000	-100.169271	27	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.070145	0.000000	8.070145	8.070145	8.070145	8.070145	8.070145	0.005411	0.553664	0.028873	0.412052	
113000	-98.630023	475	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.397721	0.000000	5.397721	5.397721	5.397721	5.397721	5.397721	0.006479	0.538129	0.033223	0.422168	
114000	-99.694389	8	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.194955	0.000000	3.194955	3.194955	3.194955	3.194955	3.194955	0.000563	0.375216	0.016014	0.608208	
115000	-98.869826	791	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.285371	0.000000	4.285371	4.285371	4.285371	4.285371	4.285371	0.003166	0.487148	0.027466	0.482221	
116000	-99.284509	102	1	1	'0 0 Z 0 0 0 0 0 	D	3.903779	3.903779	0.000000	3.903779	3.903779	3.903779	3.903779	3.903779	0.174450	0.238976	0.126145	0.460428	
117000	-98.230570	287	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.407303	4.407303	4.407303	4.407303	4.407303	0.000000	0.652565	0.004224	0.343211	
118000	-98.678217	225	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.189781	5.189781	5.189781	5.189781	5.189781	0.000000	0.674543	0.007368	0.318089	
119000	-97.905788	649	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.971490	0.000000	5.971490	5.971490	5.971490	5.971490	5.971490	0.004232	0.570234	0.025321	0.400213	
120000	-99.212233	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.237282	4.237282	4.237282	4.237282	4.237282	0.000000	0.604162	0.010824	0.385014	
121000	-98.957792	600	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.016783	6.016783	6.016783	6.016783	6.016783	0.000000	0.730261	0.004510	0.265229	
122000	-99.694742	401	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.051993	4.051993	4.051993	4.051993	4.051993	0.000000	0.597263	0.004260	0.398477	
123000	-99.848886	351	1	1	'0 0 Z 0 0 0 0 0 	D	5.779200	5.779200	0.000000	5.779200	5.779200	5.779200	5.779200	5.779200	0.147386	0.269584	0.138508	0.444522	
124000	-98.892763	791	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.415306	0.000000	6.415306	6.415306	6.415306	6.415306	6.415306	0.009469	0.538619	0.037268	0.414644	
125000	-99.134569	431	1	1	'0 0 Z 0 0 0 0 0 	D	5.880086	5.880086	0.000000	5.880086	5.880086	5.880086	5.880086	5.880086	0.144651	0.280226	0.131096	0.444026	
126000	-99.556995	415	1	1	'0 0 Z 0 0 0 0 0 	D	5.261989	5.261989	0.000000	5.261989	5.261989	5.261989	5.261989	5.261989	0.144391	0.278284	0.133961	0.443364	
127000	-101.116048	753	1	1	'0 0 Z 0 0 0 0 0 	D	2.964930	2.964930	0.000000	2.964930	2.964930	2.964930	2.964930	2.964930	0.187773	0.201315	0.102362	0.508550	
128000	-99.746073	523	1	1	'0 0 Z 0 0 0 0 0 	D	5.830583	5.830583	0.000000	5.830583	5.830583	5.830583	5.830583	5.830583	0.135346	0.294807	0.132184	0.437663	
129000	-98.256707	329	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.562906	0.000000	4.562906	4.562906	4.562906	4.562906	4.562906	0.002360	0.506958	0.023462	0.467220	
130000	-98.251963	433	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.924780	0.000000	5.924780	5.924780	5.924780	5.924780	5.924780	0.003364	0.568828	0.023407	0.404400	
131000	-100.253970	669	1	1	'0 0 Z 0 0 0 0 0 	D	5.647155	5.647155	0.000000	5.647155	5.647155	5.647155	5.647155	5.647155	0.142187	0.282296	0.135158	0.440359	
132000	-99.960349	693	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.728676	5.728676	5.728676	5.728676	5.728676	0.000000	0.637720	0.014739	0.347541	
133000	-98.686016	571	1	1	'0 0 Z 0 0 0 0 0 	D	5.172269	5.172269	0.000000	5.172269	5.172269	5.172269	5.172269	5.172269	0.150809	0.269514	0.140241	0.439436	
134000	-98.655388	8	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.736898	4.736898	4.736898	4.736898	4.736898	0.000000	0.674748	0.005147	0.320105	
135000	-99.476963	884	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.141051	0.000000	3.141051	3.141051	3.141051	3.141051	3.141051	0.001059	0.401719	0.018805	0.578418	
136000	-99.235814	953	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.527425	0.000000	7.527425	7.527425	7.527425	7.527425	7.527425	0.011436	0.543724	0.038402	0.406438	
137000	-98.790637	586	1	1	'0 0 Z 0 0 0 0 0 	D	4.171234	4.171234	0.000000	4.171234	4.171234	4.171234	4.171234	4.171234	0.159503	0.245466	0.131307	0.463724	
138000	-98.336023	839	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.170582	6.170582	6.170582	6.170582	6.170582	0.000000	0.668035	0.011039	0.320926	
139000	-99.145001	398	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.664184	4.664184	4.664184	4.664184	4.664184	0.000000	0.671578	0.002538	0.325884	
140000	-99.187653	550	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.022979	4.022979	4.022979	4.022979	4.022979	0.000000	0.578075	0.008076	0.413849	
141000	-96.480732	800	2	1	'1 1 Z 0 1 0 0 1 	D	3.089966	3.089966	0.000000	11.825030	3.089966	11.825030	11.825030	3.089966	0.541426	0.073314	0.204946	0.180314	
142000	-99.487488	773	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.400787	3.400787	3.400787	3.400787	3.400787	0.000000	0.429824	0.006480	0.563696	
143000	-99.183544	642	1	1	'0 0 Z 0 0 0 0 0 	D	4.113710	4.113710	0.000000	4.113710	4.113710	4.113710	4.113710	4.113710	0.175857	0.223652	0.120275	0.480216	
144000	-98.967329	50	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.537146	5.537146	5.537146	5.537146	5.537146	0.000000	0.650442	0.012738	0.336820	
145000	-99.170752	491	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.919578	0.000000	5.919578	5.919578	5.919578	5.919578	5.919578	0.003281	0.572534	0.022631	0.401554	
146000	-97.805839	587	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.177509	0.000000	5.177509	5.177509	5.177509	5.177509	5.177509	0.004473	0.542354	0.028010	0.425162	
147000	-98.289490	910	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.285162	5.285162	5.285162	5.285162	5.285162	0.000000	0.696225	0.006272	0.297504	
148000	-97.902615	665	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.121954	0.000000	5.121954	5.121954	5.121954	5.121954	5.121954	0.003933	0.550144	0.025946	0.419976	
149000	-100.939494	102	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.419906	0.000000	9.419906	9.419906	9.419906	9.419906	9.419906	0.026881	0.484652	0.058792	0.429675	
150000	-98.820849	508	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.024550	0.000000	5.024550	5.024550	5.024550	5.024550	5.024550	0.002844	0.552794	0.022483	0.421880	
151000	-100.340874	175	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.871052	6.871052	6.871052	6.871052	6.871052	0.000000	0.615780	0.019022	0.365198	
152000	-97.552198	839	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.343116	5.343116	5.343116	5.343116	5.343116	0.000000	0.653087	0.011070	0.335843	
153000	-99.837837	862	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.315758	0.000000	7.315758	7.315758	7.315758	7.315758	7.315758	0.014243	0.520609	0.044958	0.420190	
154000	-98.723562	911	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.390228	4.390228	4.390228	4.390228	4.390228	0.000000	0.598514	0.011537	0.389949	
155000	-98.228771	984	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.745771	0.000000	4.745771	4.745771	4.745771	4.745771	4.745771	0.004217	0.523142	0.028554	0.444087	
156000	-99.953236	611	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.311910	0.000000	3.311910	3.311910	3.311910	3.311910	3.311910	0.000717	0.386207	0.017074	0.596002	
157000	-98.256329	400	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.284534	4.284534	4.284534	4.284534	4.284534	0.000000	0.605703	0.010117	0.384180	
158000	-98.592564	191	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.903591	0.000000	3.903591	3.903591	3.903591	3.903591	3.903591	0.001313	0.480045	0.019530	0.499112	
159000	-98.844131	971	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.811527	0.000000	4.811527	4.811527	4.811527	4.811527	4.811527	0.006035	0.525734	0.032429	0.435802	
160000	-99.515244	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.802640	4.802640	4.802640	4.802640	4.802640	0.000000	0.635124	0.011579	0.353297	
161000	-99.597601	813	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.040484	4.040484	4.040484	4.040484	4.040484	0.000000	0.543765	0.009549	0.446686	
162000	-99.505110	379	1	1	'0 0 Z 0 0 0 0 0 	D	3.947155	3.947155	0.000000	3.947155	3.947155	3.947155	3.947155	3.947155	0.195069	0.213844	0.130726	0.460361	
163000	-98.053224	594	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.458684	0.000000	6.458684	6.458684	6.458684	6.458684	6.458684	0.014824	0.512706	0.046785	0.425685	
164000	-99.541750	483	2	1	'1 Z 0 1 0 1 1 0 	D	9.749713	0.000000	5.064578	9.749713	5.064578	9.749713	9.749713	5.064578	0.113182	0.316188	0.125046	0.445584	
165000	-93.945964	849	2	4	'Z 0 Z 1 Z 1 1 Z 	D	0.000000	4.214490	0.000000	11.031788	0.000000	11.031788	11.031788	0.000000	1.000000	0.000000	0.000000	0.000000	
166000	-95.654244	179	2	3	'0 0 Z 1 Z 1 1 Z 	D	2.001101	2.001101	0.000000	15.083431	0.000000	15.083431	15.083431	0.000000	1.000000	0.000000	0.000000	0.000000	
167000	-94.537838	137	2	3	'Z 0 0 1 Z 1 1 Z 	D	0.000000	2.492608	2.492608	10.584097	0.000000	10.584097	10.584097	0.000000	0.028902	0.321015	0.182124	0.467959	
168000	-100.363713	1000	1	1	'0 0 0 0 0 0 0 Z 	D	19.706409	19.706409	19.706409	19.706409	19.706409	19.706409	19.706409	0.000000	0.126586	0.316459	0.126584	0.430371	
169000	-100.654196	515	1	1	'0 0 0 0 0 0 0 Z 	D	15.092156	15.092156	15.092156	15.092156	15.092156	15.092156	15.092156	0.000000	0.126740	0.316589	0.126647	0.430024	
170000	-100.331556	463	1	1	'0 0 0 0 0 0 0 Z 	D	35.721738	35.721738	35.721738	35.721738	35.721738	35.721738	35.721738	0.000000	0.126582	0.316456	0.126582	0.430380	
171000	-100.749061	417	1	1	'0 0 0 0 0 0 0 Z 	D	10.945939	10.945939	10.945939	10.945939	10.945939	10.945939	10.945939	0.000000	0.128501	0.317791	0.127660	0.426049	
172000	-100.556285	834	1	1	'0 0 0 0 0 0 0 Z 	D	21.067926	21.067926	21.067926	21.067926	21.067926	21.067926	21.067926	0.000000	0.126593	0.316465	0.126586	0.430355	
173000	-100.981839	809	1	1	'0 0 0 0 0 0 0 Z 	D	15.655336	15.655336	15.655336	15.655336	15.655336	15.655336	15.655336	0.000000	0.126660	0.316523	0.126613	0.430203	
174000	-100.413394	629	1	1	'0 0 0 0 0 0 0 Z 	D	30.984187	30.984187	30.984187	30.984187	30.984187	30.984187	30.984187	0.000000	0.126582	0.316456	0.126582	0.430380	
175000	-100.483356	225	1	1	'0 0 0 0 0 0 0 Z 	D	19.974791	19.974791	19.974791	19.974791	19.974791	19.974791	19.974791	0.000000	0.126589	0.316462	0.126585	0.430364	
176000	-100.566097	467	1	1	'0 0 0 0 0 0 0 Z 	D	7.954484	7.954484	7.954484	7.954484	7.954484	7.954484	7.954484	0.000000	0.129123	0.317993	0.129264	0.423620	
177000	-100.608651	423	1	1	'0 0 0 0 0 0 0 Z 	D	6.150932	6.150932	6.150932	6.150932	6.150932	6.150932	6.150932	0.000000	0.121363	0.316178	0.125232	0.437227	
178000	-100.771387	102	1	1	'0 0 0 0 0 0 0 Z 	D	7.982494	7.982494	7.982494	7.982494	7.982494	7.982494	7.982494	0.000000	0.127566	0.316839	0.128047	0.427547	
179000	-100.072584	90	1	1	'0 0 0 0 0 0 0 Z 	D	5.749274	5.749274	5.749274	5.749274	5.749274	5.749274	5.749274	0.000000	0.113839	0.316220	0.121347	0.448594	
180000	-101.000866	605	1	1	'0 0 0 0 0 0 0 Z 	D	8.294204	8.294204	8.294204	8.294204	8.294204	8.294204	8.294204	0.000000	0.129433	0.318053	0.128947	0.423567	
181000	-101.422928	803	1	1	'0 0 0 0 0 0 0 Z 	D	5.198745	5.198745	5.198745	5.198745	5.198745	5.198745	5.198745	0.000000	0.099952	0.322670	0.111487	0.465891	
182000	-96.558935	12	2	1	'0 1 0 1 0 1 1 Z 	D	3.181007	9.189226	3.181007	9.189226	3.181007	9.189226	9.189226	0.000000	0.169172	0.322951	0.138335	0.369542	
183000	-100.538244	780	1	1	'0 0 0 0 0 0 0 Z 	D	7.064379	7.064379	7.064379	7.064379	7.064379	7.064379	7.064379	0.000000	0.124284	0.315637	0.128011	0.432068	
184000	-102.187432	642	2	1	'0 0 0 1 1 1 1 Z 	D	2.384231	2.384231	2.384231	5.247061	5.247061	5.247061	5.247061	0.000000	0.059039	0.391075	0.150433	0.399454	
185000	-100.465865	172	1	1	'0 0 0 0 0 0 0 Z 	D	6.995877	6.995877	6.995877	6.995877	6.995877	6.995877	6.995877	0.000000	0.126466	0.316507	0.128172	0.428855	
186000	-100.459385	67	1	1	'0 0 0 0 0 0 0 Z 	D	11.546967	11.546967	11.546967	11.546967	11.546967	11.546967	11.546967	0.000000	0.127511	0.317177	0.127020	0.428292	
187000	-100.349147	744	1	1	'0 0 0 0 0 0 0 Z 	D	6.999780	6.999780	6.999780	6.999780	6.999780	6.999780	6.999780	0.000000	0.127775	0.318068	0.128855	0.425302	
188000	-100.435264	596	1	1	'0 0 0 0 0 0 0 Z 	D	23.635518	23.635518	23.635518	23.635518	23.635518	23.635518	23.635518	0.000000	0.126583	0.316456	0.126582	0.430379	
189000	-100.842138	99	1	1	'0 0 0 0 0 0 0 Z 	D	6.939041	6.939041	6.939041	6.939041	6.939041	6.939041	6.939041	0.000000	0.126578	0.318144	0.129279	0.425999	
190000	-100.489374	812	1	1	'0 0 0 0 0 0 0 Z 	D	23.777212	23.777212	23.777212	23.777212	23.777212	23.777212	23.777212	0.000000	0.126583	0.316456	0.126582	0.430379	
191000	-100.543349	512	1	1	'0 0 0 0 0 0 0 Z 	D	12.953530	12.953530	12.953530	12.953530	12.953530	12.953530	12.953530	0.000000	0.127340	0.317047	0.126935	0.428678	
192000	-100.485171	840	1	1	'0 0 0 0 0 0 0 Z 	D	12.705732	12.705732	12.705732	12.705732	12.705732	12.705732	12.705732	0.000000	0.126903	0.316714	0.126724	0.429660	
193000	-100.538146	646	1	1	'0 0 0 0 0 0 0 Z 	D	21.244427	21.244427	21.244427	21.244427	21.244427	21.244427	21.244427	0.000000	0.126584	0.316457	0.126583	0.430376	
194000	-100.789437	211	1	1	'0 0 0 0 0 0 0 Z 	D	12.282686	12.282686	12.282686	12.282686	12.282686	12.282686	12.282686	0.000000	0.126927	0.316727	0.126739	0.429607	
195000	-100.322391	817	1	1	'0 0 0 0 0 0 0 Z 	D	39.543464	39.543464	39.543464	39.543464	39.543464	39.543464	39.543464	0.000000	0.126582	0.316456	0.126582	0.430380	
196000	-100.668391	908	1	1	'0 0 0 0 0 0 0 Z 	D	21.021049	21.021049	21.021049	21.021049	21.021049	21.021049	21.021049	0.000000	0.126585	0.316458	0.126583	0.430373	
197000	-99.870878	512	1	1	'0 0 0 0 0 0 0 Z 	D	6.273668	6.273668	6.273668	6.273668	6.273668	6.273668	6.273668	0.000000	0.116697	0.316039	0.125056	0.442208	
198000	-100.340327	934	1	1	'0 0 0 0 0 0 0 Z 	D	57.906996	57.906996	57.906996	57.906996	57.906996	57.906996	57.906996	0.000000	0.126582	0.316456	0.126582	0.430380	
199000	-100.584030	257	1	1	'0 0 0 0 0 0 0 Z 	D	13.470012	13.470012	13.470012	13.470012	13.470012	13.470012	13.470012	0.000000	0.126972	0.316781	0.126746	0.429501	
200000	-101.281054	517	1	1	'0 0 0 0 0 0 0 Z 	D	7.224425	7.224425	7.224425	7.224425	7.224425	7.224425	7.224425	0.000000	0.128262	0.317837	0.129447	0.424455	
201000	-100.768066	332	1	1	'0 0 0 0 0 0 0 Z 	D	11.237440	11.237440	11.237440	11.237440	11.237440	11.237440	11.237440	0.000000	0.128463	0.317838	0.127563	0.426136	
202000	-100.339153	780	1	1	'0 0 0 0 0 0 0 Z 	D	65.180287	65.180287	65.180287	65.180287	65.180287	65.180287	65.180287	0.000000	0.126582	0.316456	0.126582	0.430380	
203000	-100.392744	496	1	1	'0 0 0 0 0 0 0 Z 	D	9.422369	9.422369	9.422369	9.422369	9.422369	9.422369	9.422369	0.000000	0.128542	0.317744	0.127791	0.425924	
204000	-100.382318	965	1	1	'0 0 0 0 0 0 0 Z 	D	25.337529	25.337529	25.337529	25.337529	25.337529	25.337529	25.337529	0.000000	0.126583	0.316457	0.126583	0.430378	
205000	-95.398233	565	2	1	'Z 1 1 0 1 0 0 1 	D	0.000000	1.500235	1.500235	10.438386	1.500235	10.438386	10.438386	1.500235	0.004296	0.332934	0.149682	0.513089	
206000	-98.883166	303	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.019873	0.000000	5.019873	5.019873	5.019873	5.019873	5.019873	0.003127	0.544318	0.024563	0.427992	
207000	-99.125377	563	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.694233	0.000000	6.694233	6.694233	6.694233	6.694233	6.694233	0.009559	0.534672	0.038603	0.417166	
208000	-100.928080	823	1	1	'0 0 Z 0 0 0 0 0 	D	2.978743	2.978743	0.000000	2.978743	2.978743	2.978743	2.978743	2.978743	0.223391	0.149283	0.098292	0.529033	
209000	-98.970419	118	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.936642	4.936642	4.936642	4.936642	4.936642	0.000000	0.652541	0.007557	0.339902	
210000	-98.807247	639	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.928500	0.000000	5.928500	5.928500	5.928500	5.928500	5.928500	0.007260	0.545363	0.033602	0.413775	
211000	-99.944144	523	1	1	'0 0 Z 0 0 0 0 0 	D	4.080517	4.080517	0.000000	4.080517	4.080517	4.080517	4.080517	4.080517	0.156790	0.250939	0.129071	0.463200	
212000	-99.649512	401	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.575337	5.575337	5.575337	5.575337	5.575337	0.000000	0.733524	0.003102	0.263374	
213000	-98.358152	28	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.572839	0.000000	5.572839	5.572839	5.572839	5.572839	5.572839	0.007283	0.538730	0.034699	0.419287	
214000	-98.459539	930	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.906327	0.000000	5.906327	5.906327	5.906327	5.906327	5.906327	0.007106	0.539956	0.033713	0.419226	
215000	-99.215734	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.619803	0.000000	4.619803	4.619803	4.619803	4.619803	4.619803	0.001181	0.503483	0.017573	0.477764	
216000	-99.396974	106	2	2	'Z 0 Z 0 0 0 0 1 	D	0.000000	15.704379	0.000000	15.704379	15.704379	15.704379	15.704379	1.382107	0.478660	0.049612	0.342978	0.128750	
217000	-99.580988	975	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.363404	0.000000	8.363404	8.363404	8.363404	8.363404	8.363404	0.011719	0.542347	0.038588	0.407346	
218000	-101.764189	730	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.000421	0.000000	10.000421	10.000421	10.000421	10.000421	10.000421	0.022676	0.496787	0.054271	0.426266	
219000	-99.412077	511	1	1	'0 0 Z 0 0 0 0 0 	D	5.450991	5.450991	0.000000	5.450991	5.450991	5.450991	5.450991	5.450991	0.147870	0.273800	0.134511	0.443820	
220000	-98.528451	735	1	1	'0 0 Z 0 0 0 0 0 	D	4.607403	4.607403	0.000000	4.607403	4.607403	4.607403	4.607403	4.607403	0.160649	0.249550	0.133775	0.456025	
221000	-97.154251	446	2	1	'0 1 Z 1 1 1 0 0 	D	5.745255	8.945472	0.000000	8.945472	8.945472	8.945472	5.745255	5.745255	0.135324	0.301943	0.132980	0.429752	
222000	-98.530625	460	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.646946	0.000000	4.646946	4.646946	4.646946	4.646946	4.646946	0.001986	0.536344	0.020395	0.441274	
223000	-98.571032	454	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.458728	0.000000	5.458728	5.458728	5.458728	5.458728	5.458728	0.003950	0.543769	0.027357	0.424925	
224000	-97.993323	819	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.020508	0.000000	6.020508	6.020508	6.020508	6.020508	6.020508	0.007342	0.541840	0.033564	0.417254	
225000	-100.986252	352	1	1	'0 0 Z 0 0 0 0 0 	D	8.281536	8.281536	0.000000	8.281536	8.281536	8.281536	8.281536	8.281536	0.129267	0.306366	0.130872	0.433494	
226000	-98.894533	684	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.217072	4.217072	4.217072	4.217072	4.217072	0.000000	0.610610	0.009016	0.380374	
227000	-99.640221	361	1	1	'0 0 Z 0 0 0 0 0 	D	5.340470	5.340470	0.000000	5.340470	5.340470	5.340470	5.340470	5.340470	0.149949	0.268127	0.138888	0.443036	
228000	-99.202771	790	1	1	'0 0 Z 0 0 0 0 0 	D	4.287606	4.287606	0.000000	4.287606	4.287606	4.287606	4.287606	4.287606	0.165386	0.248009	0.134002	0.452603	
229000	-99.324169	725	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.518704	0.000000	3.518704	3.518704	3.518704	3.518704	3.518704	0.001330	0.446514	0.019932	0.532223	
230000	-98.945830	771	1	1	'0 0 Z 0 0 0 0 0 	D	4.005243	4.005243	0.000000	4.005243	4.005243	4.005243	4.005243	4.005243	0.179319	0.229966	0.128476	0.462240	
231000	-98.588610	283	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.346096	4.346096	4.346096	4.346096	4.346096	0.000000	0.634706	0.006082	0.359212	
232000	-98.136442	542	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.671643	0.000000	4.671643	4.671643	4.671643	4.671643	4.671643	0.002108	0.508332	0.023169	0.466390	
233000	-97.945527	980	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.474270	4.474270	4.474270	4.474270	4.474270	0.000000	0.680203	0.005842	0.313956	
234000	-98.608434	818	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.196151	0.000000	7.196151	7.196151	7.196151	7.196151	7.196151	0.020129	0.498664	0.052844	0.428363	
235000	-99.382926	707	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.750534	0.000000	7.750534	7.750534	7.750534	7.750534	7.750534	0.013296	0.528410	0.042590	0.415703	
236000	-98.975397	771	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.059973	6.059973	6.059973	6.059973	6.059973	0.000000	0.707165	0.005641	0.287194	
