Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3846110670
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-78.194506	773	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.018730	3.018730	3.018730	3.018730	3.018730	3.018730	0.000000	0.147767	0.150934	0.701299	
140000	-78.941337	212	1	1	'0 Z 0 0 0 0 0 0 	D	2.098912	0.000000	2.098912	2.098912	2.098912	2.098912	2.098912	2.098912	0.266175	0.124924	0.128800	0.480101	
141000	-76.376479	930	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.224588	3.224588	3.224588	3.224588	3.224588	3.224588	0.000000	0.140962	0.145293	0.713745	
142000	-73.360945	732	2	2	'Z Z 0 1 0 1 0 0 	D	0.000000	0.000000	3.965759	15.817330	3.965759	15.817330	3.965759	3.965759	0.000000	0.154338	0.154337	0.691324	
143000	-80.284800	650	1	2	'0 Z 0 0 0 0 Z 0 	D	5.215657	0.000000	5.215657	5.215657	5.215657	5.215657	0.000000	5.215657	0.273998	0.126055	0.123488	0.476459	
144000	-79.760727	205	1	2	'0 Z 0 0 0 0 Z 0 	D	4.148861	0.000000	4.148861	4.148861	4.148861	4.148861	0.000000	4.148861	0.363382	0.139123	0.125853	0.371642	
145000	-82.988534	385	1	1	'0 0 0 0 0 0 0 Z 	D	9.959967	9.959967	9.959967	9.959967	9.959967	9.959967	9.959967	0.000000	0.243132	0.121336	0.121355	0.514177	
146000	-79.162003	890	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.398777	7.398777	7.398777	7.398777	7.398777	7.398777	0.000000	0.237462	0.120762	0.120840	0.520936	
147000	-78.341967	690	2	2	'Z Z 0 1 1 1 0 0 	D	0.000000	0.000000	1.114151	3.143430	3.143430	3.143430	1.114151	1.114151	0.000000	0.124127	0.330017	0.545856	
148000	-76.348087	741	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.159074	2.159074	2.159074	2.159074	2.159074	2.159074	0.000000	0.158192	0.165062	0.676746	
149000	-77.693408	743	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.621236	2.621236	2.621236	2.621236	2.621236	2.621236	0.000000	0.151659	0.156125	0.692216	
150000	-77.590132	82	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.117453	2.117453	2.117453	2.117453	2.117453	2.117453	0.000000	0.167157	0.178528	0.654315	
151000	-72.586062	591	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	6.028264	6.028264	6.028264	6.028264	1.512733	1.512733	0.000000	0.172737	0.173714	0.653549	
152000	-78.137963	475	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.601481	2.601481	2.601481	2.601481	2.601481	2.601481	0.000000	0.147133	0.153254	0.699614	
153000	-74.074611	201	2	3	'Z Z 0 0 0 Z 1 1 	D	0.000000	0.000000	6.518789	6.518789	6.518789	0.000000	1.741131	1.741131	0.000000	0.147092	0.000000	0.852908	
154000	-74.972325	261	2	2	'1 Z Z 0 0 1 1 1 	D	1.825445	0.000000	0.000000	17.187928	17.187928	1.825445	1.825445	1.825445	0.298105	0.100936	0.149863	0.451095	
155000	-88.039809	567	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	12.155731	12.155731	0.000000	12.155731	12.155731	12.155731	0.000000	0.104119	0.191190	0.704691	
156000	-80.181647	996	1	1	'0 Z 0 0 0 0 0 0 	D	1.940627	0.000000	1.940627	1.940627	1.940627	1.940627	1.940627	1.940627	0.273024	0.125893	0.130457	0.470627	
157000	-77.223498	676	2	0	'1 1 0 0 0 0 1 1 	D	3.862120	3.862120	12.463776	12.463776	12.463776	12.463776	3.862120	3.862120	0.237104	0.120649	0.120649	0.521597	
158000	-80.006999	875	1	2	'0 Z 0 0 0 0 Z 0 	D	9.260241	0.000000	9.260241	9.260241	9.260241	9.260241	0.000000	9.260241	0.239287	0.120881	0.120877	0.518954	
159000	-75.173624	877	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.180327	2.180327	2.180327	2.180327	2.180327	2.180327	0.000000	0.155067	0.161175	0.683758	
160000	-75.866872	811	2	1	'1 Z 1 1 1 1 0 0 	D	6.184129	0.000000	6.184129	6.184129	6.184129	6.184129	2.559624	2.559624	0.231856	0.120155	0.120294	0.527695	
161000	-77.838227	997	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.877390	2.877390	2.877390	2.877390	2.877390	2.877390	0.000000	0.142743	0.148264	0.708993	
162000	-75.860356	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.338849	2.338849	2.338849	2.338849	2.338849	2.338849	0.000000	0.151996	0.161589	0.686415	
163000	-79.263459	741	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.523833	7.523833	7.523833	7.523833	7.523833	7.523833	0.000000	0.239749	0.120936	0.120958	0.518356	
164000	-80.415481	592	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.796707	11.796707	11.796707	11.796707	11.796707	11.796707	0.000000	0.241697	0.121134	0.121134	0.516034	
165000	-80.906067	478	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.343788	11.343788	11.343788	11.343788	11.343788	11.343788	0.000000	0.240370	0.120993	0.120993	0.517645	
166000	-79.888083	985	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.816815	8.816815	8.816815	8.816815	8.816815	8.816815	0.000000	0.237779	0.120723	0.120730	0.520768	
167000	-79.974844	537	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.818839	6.818839	6.818839	6.818839	6.818839	6.818839	0.000000	0.238480	0.120823	0.120949	0.519748	
168000	-80.179651	327	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.796622	9.796622	9.796622	9.796622	9.796622	9.796622	0.000000	0.240310	0.120986	0.120987	0.517717	
169000	-82.560635	610	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	20.227717	20.227717	20.227717	20.227717	20.227717	20.227717	0.000000	0.242417	0.121211	0.121211	0.515160	
170000	-80.481876	320	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.443246	14.443246	14.443246	14.443246	14.443246	14.443246	0.000000	0.242177	0.121186	0.121186	0.515451	
171000	-81.829175	48	1	1	'0 0 0 0 0 0 0 Z 	D	6.966670	6.966670	6.966670	6.966670	6.966670	6.966670	6.966670	0.000000	0.250110	0.122423	0.122948	0.504519	
172000	-79.290547	215	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.393648	10.393648	10.393648	10.393648	10.393648	10.393648	0.000000	0.240720	0.121030	0.121030	0.517219	
173000	-82.792255	39	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	25.465703	25.465703	25.465703	25.465703	25.465703	25.465703	0.000000	0.242424	0.121212	0.121212	0.515152	
174000	-79.573426	82	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	10.454628	10.454628	10.454628	10.454628	10.454628	10.454628	0.000000	0.240213	0.120976	0.120977	0.517834	
175000	-79.083165	279	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.812403	5.812403	5.812403	5.812403	5.812403	5.812403	0.000000	0.244795	0.121510	0.121712	0.511983	
176000	-79.014868	671	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.503004	5.503004	5.503004	5.503004	5.503004	5.503004	0.000000	0.264820	0.123248	0.124398	0.487534	
177000	-78.980163	427	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.553622	7.553622	7.553622	7.553622	7.553622	7.553622	0.000000	0.237284	0.120682	0.120705	0.521329	
178000	-74.890916	321	2	3	'Z Z 1 Z 1 0 0 0 	D	0.000000	0.000000	4.829317	0.000000	4.829317	1.511484	1.511484	1.511484	0.000000	0.000000	0.120087	0.879913	
179000	-76.858337	715	2	3	'Z Z 0 1 1 Z 0 0 	D	0.000000	0.000000	1.382364	8.013060	8.013060	0.000000	1.382364	1.382364	0.000000	0.194495	0.000000	0.805505	
180000	-76.303640	651	2	3	'0 Z Z 1 1 Z 0 0 	D	2.637712	0.000000	0.000000	26.825482	26.825482	0.000000	2.637712	2.637712	0.239814	0.122182	0.119494	0.518510	
181000	-77.026774	694	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.978213	1.978213	1.978213	1.978213	1.978213	1.978213	0.000000	0.172116	0.179371	0.648513	
182000	-73.320713	875	2	1	'1 Z 0 0 0 1 1 1 	D	1.923729	0.000000	7.476165	7.476165	7.476165	1.923729	1.923729	1.923729	0.198293	0.122503	0.105576	0.573628	
183000	-76.288213	883	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.706192	2.706192	2.706192	2.706192	2.706192	2.706192	0.000000	0.144386	0.150851	0.704764	
184000	-73.013053	306	2	1	'Z 1 0 0 0 0 1 1 	D	0.000000	2.075961	5.741780	5.741780	5.741780	5.741780	2.075961	2.075961	0.220529	0.122276	0.122326	0.534870	
185000	-79.961264	563	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.357049	5.357049	5.357049	5.357049	5.357049	5.357049	0.000000	0.263667	0.123173	0.123738	0.489422	
186000	-78.477891	474	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.957125	5.957125	5.957125	5.957125	5.957125	5.957125	0.000000	0.244707	0.121549	0.121829	0.511915	
187000	-81.083746	625	1	1	'0 0 0 0 0 0 0 Z 	D	11.311497	11.311497	11.311497	11.311497	11.311497	11.311497	11.311497	0.000000	0.242433	0.121214	0.121214	0.515139	
188000	-80.325429	642	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.645093	11.645093	11.645093	11.645093	11.645093	11.645093	0.000000	0.241337	0.121096	0.121096	0.516472	
189000	-84.418748	332	1	1	'0 0 0 0 0 0 0 Z 	D	3.242524	3.242524	3.242524	3.242524	3.242524	3.242524	3.242524	0.000000	0.480738	0.117221	0.220037	0.182004	
190000	-82.095894	707	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.588605	5.588605	5.588605	5.588605	5.588605	5.588605	0.000000	0.245450	0.121650	0.121958	0.510942	
191000	-82.898291	959	1	1	'0 0 0 0 0 0 0 Z 	D	13.169944	13.169944	13.169944	13.169944	13.169944	13.169944	13.169944	0.000000	0.242438	0.121215	0.121215	0.515133	
192000	-82.894323	272	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	33.859494	33.859494	33.859494	33.859494	33.859494	33.859494	0.000000	0.242424	0.121212	0.121212	0.515152	
193000	-82.336949	198	1	1	'0 0 0 0 0 0 0 Z 	D	6.367884	6.367884	6.367884	6.367884	6.367884	6.367884	6.367884	0.000000	0.257598	0.123434	0.124865	0.494104	
194000	-79.377914	12	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.834040	8.834040	8.834040	8.834040	8.834040	8.834040	0.000000	0.240352	0.120992	0.120993	0.517663	
195000	-81.737645	60	1	1	'0 0 0 0 0 0 0 Z 	D	6.324009	6.324009	6.324009	6.324009	6.324009	6.324009	6.324009	0.000000	0.257886	0.123487	0.124913	0.493713	
196000	-80.066795	788	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.053912	7.053912	7.053912	7.053912	7.053912	7.053912	0.000000	0.239212	0.120877	0.120890	0.519020	
197000	-82.653061	717	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	32.127352	32.127352	32.127352	32.127352	32.127352	32.127352	0.000000	0.242424	0.121212	0.121212	0.515152	
198000	-76.025256	732	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.402988	2.402988	2.402988	2.402988	2.402988	2.402988	0.000000	0.152189	0.156146	0.691664	
199000	-76.465044	539	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.706864	2.706864	2.706864	2.706864	2.706864	2.706864	0.000000	0.153244	0.158845	0.687911	
200000	-75.165560	535	2	3	'Z Z 1 1 1 Z 0 0 	D	0.000000	0.000000	7.126222	7.126222	7.126222	0.000000	1.793041	1.793041	0.000000	0.139856	0.000000	0.860144	
201000	-75.689475	733	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.351007	2.351007	2.351007	2.351007	2.351007	2.351007	0.000000	0.153331	0.161956	0.684713	
202000	-76.948562	440	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.776311	2.776311	2.776311	2.776311	2.776311	2.776311	0.000000	0.144970	0.146956	0.708074	
203000	-75.251180	342	2	2	'Z Z 0 0 0 0 1 1 	D	0.000000	0.000000	7.005813	7.005813	7.005813	7.005813	3.217866	3.217866	0.000000	0.118883	0.118907	0.762211	
204000	-72.766739	294	2	1	'1 Z 0 0 1 0 1 1 	D	2.338247	0.000000	7.449872	7.449872	2.338247	7.449872	2.338247	2.338247	0.314584	0.132016	0.110407	0.442993	
205000	-78.773794	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.100303	2.100303	2.100303	2.100303	2.100303	2.100303	2.100303	0.304181	0.124862	0.129742	0.441215	
206000	-87.448553	351	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	3.594577	3.594577	3.594577	3.594577	3.594577	0.000000	3.594577	0.000000	1.000000	0.000000	0.000000	
207000	-78.811018	854	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.326756	3.326756	3.326756	3.326756	3.326756	3.326756	0.000000	0.134811	0.137064	0.728125	
208000	-76.639640	806	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.982371	2.982371	2.982371	2.982371	2.982371	2.982371	0.000000	0.139496	0.144398	0.716106	
209000	-75.235241	253	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.586540	2.586540	2.586540	2.586540	2.586540	2.586540	0.000000	0.144471	0.150710	0.704819	
210000	-79.606873	842	1	1	'0 Z 0 0 0 0 0 0 	D	2.059339	0.000000	2.059339	2.059339	2.059339	2.059339	2.059339	2.059339	0.231440	0.123338	0.127690	0.517533	
211000	-81.383669	442	1	2	'0 Z 0 0 0 0 Z 0 	D	5.416294	0.000000	5.416294	5.416294	5.416294	5.416294	0.000000	5.416294	0.260359	0.123818	0.122552	0.493271	
212000	-76.630681	141	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.126210	2.126210	2.126210	2.126210	2.126210	2.126210	0.000000	0.151822	0.165984	0.682194	
213000	-73.394111	393	2	1	'0 Z 1 1 0 1 0 0 	D	3.587960	0.000000	12.142342	12.142342	3.587960	12.142342	3.587960	3.587960	0.242456	0.121618	0.121300	0.514626	
214000	-74.027726	330	2	3	'Z 0 1 Z Z 1 0 0 	D	0.000000	1.703812	9.309959	0.000000	0.000000	9.309959	1.703812	1.703812	0.313904	0.171994	0.086061	0.428042	
215000	-75.169701	459	2	1	'0 Z 1 1 0 1 0 0 	D	1.660912	0.000000	9.101676	9.101676	1.660912	9.101676	1.660912	1.660912	0.484013	0.143285	0.079020	0.293682	
216000	-76.099285	884	2	1	'0 0 1 Z 0 1 0 0 	D	1.013583	1.013583	8.628512	0.000000	1.013583	8.628512	1.013583	1.013583	0.428702	0.227922	0.065515	0.277862	
217000	-77.096683	466	2	1	'0 0 1 Z 0 0 0 0 	D	1.150347	1.150347	8.801027	0.000000	1.150347	1.150347	1.150347	1.150347	0.095104	0.040359	0.085006	0.779532	
218000	-75.804819	460	2	1	'1 Z 0 1 0 0 1 1 	D	2.485257	0.000000	3.573132	2.485257	3.573132	3.573132	2.485257	2.485257	0.207840	0.118904	0.124505	0.548751	
219000	-73.038426	742	2	1	'1 Z 0 1 1 0 1 1 	D	1.805730	0.000000	6.855684	1.805730	1.805730	6.855684	1.805730	1.805730	0.195777	0.126757	0.127116	0.550350	
220000	-78.606359	107	1	1	'0 Z 0 0 0 0 0 0 	D	2.654265	0.000000	2.654265	2.654265	2.654265	2.654265	2.654265	2.654265	0.219442	0.120435	0.125008	0.535115	
221000	-77.755205	895	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.233021	2.233021	2.233021	2.233021	2.233021	2.233021	0.000000	0.165497	0.168192	0.666311	
222000	-80.165266	286	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.735610	1.735610	1.735610	1.735610	1.735610	1.735610	1.735610	0.376302	0.127691	0.131058	0.364949	
223000	-78.577173	970	2	2	'Z 0 1 1 0 1 1 Z 	D	0.000000	0.393667	4.902547	4.902547	0.393667	4.902547	4.902547	0.000000	0.611756	0.122715	0.070839	0.194690	
224000	-82.957113	862	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	23.604383	23.604383	23.604383	23.604383	23.604383	23.604383	0.000000	0.242422	0.121212	0.121212	0.515154	
225000	-78.633273	436	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.327586	7.327586	7.327586	7.327586	7.327586	7.327586	0.000000	0.239718	0.120933	0.120958	0.518391	
226000	-79.991180	725	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.935257	6.935257	6.935257	6.935257	6.935257	6.935257	0.000000	0.242497	0.121215	0.121271	0.515017	
227000	-79.551715	368	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.655128	6.655128	6.655128	6.655128	6.655128	6.655128	0.000000	0.236911	0.120731	0.120818	0.521540	
228000	-78.784307	886	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.413690	8.413690	8.413690	8.413690	8.413690	8.413690	0.000000	0.239626	0.120915	0.120921	0.518537	
229000	-78.593519	931	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.297085	7.297085	7.297085	7.297085	7.297085	7.297085	0.000000	0.240934	0.121069	0.121139	0.516857	
230000	-73.813068	770	3	2	'Z Z 1 0 2 1 0 2 	D	0.000000	0.000000	13.310092	2.520387	2.301163	13.310092	2.520387	2.301163	0.000000	0.045195	0.179670	0.775135	
231000	-75.381889	474	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.639516	2.639516	2.639516	2.639516	2.639516	2.639516	0.000000	0.152116	0.156235	0.691650	
232000	-74.965513	507	2	3	'Z Z 0 1 0 Z 1 1 	D	0.000000	0.000000	10.056229	1.430950	10.056229	0.000000	1.430950	1.430950	0.000000	0.051152	0.000000	0.948848	
233000	-76.993673	830	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.308127	2.308127	2.308127	2.308127	2.308127	2.308127	0.000000	0.164745	0.168053	0.667202	
234000	-73.816555	739	2	1	'0 Z 1 1 0 1 0 0 	D	2.938239	0.000000	7.839612	7.839612	2.938239	7.839612	2.938239	2.938239	0.248060	0.123308	0.120608	0.508024	
235000	-79.341608	78	1	1	'0 Z 0 0 0 0 0 0 	D	2.405520	0.000000	2.405520	2.405520	2.405520	2.405520	2.405520	2.405520	0.238919	0.122192	0.124231	0.514658	
236000	-82.597999	542	1	0	'0 0 0 0 0 0 0 0 	I	2.019173	2.019173	2.019173	2.019173	2.019173	2.019173	2.019173	2.019173	0.274680	0.122347	0.125986	0.476987	
237000	-78.654801	709	1	1	'0 Z 0 0 0 0 0 0 	D	2.916245	0.000000	2.916245	2.916245	2.916245	2.916245	2.916245	2.916245	0.217805	0.120671	0.122917	0.538607	
238000	-78.227120	813	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.034379	2.034379	2.034379	2.034379	2.034379	2.034379	0.000000	0.162869	0.167652	0.669479	
239000	-77.038865	58	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.274692	2.274692	2.274692	2.274692	2.274692	2.274692	0.000000	0.154482	0.161089	0.684428	
240000	-76.926888	350	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.907371	2.907371	2.907371	2.907371	2.907371	2.907371	0.000000	0.143675	0.147166	0.709159	
241000	-77.008369	47	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.592462	2.592462	2.592462	2.592462	2.592462	2.592462	0.000000	0.145496	0.150664	0.703840	
242000	-79.281551	435	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.781871	2.781871	2.781871	2.781871	2.781871	2.781871	0.000000	0.150792	0.155386	0.693822	
243000	-76.155072	671	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.338912	2.338912	2.338912	2.338912	2.338912	2.338912	0.000000	0.163973	0.170898	0.665129	
244000	-77.038774	47	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.363911	2.363911	2.363911	2.363911	2.363911	2.363911	0.000000	0.150484	0.156100	0.693416	
245000	-76.154058	540	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.550644	2.550644	2.550644	2.550644	2.550644	2.550644	0.000000	0.147040	0.151592	0.701368	
246000	-76.584244	586	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.940155	1.940155	1.940155	1.940155	1.940155	1.940155	0.000000	0.162278	0.168731	0.668992	
247000	-78.182943	516	1	2	'0 Z 0 0 0 0 Z 0 	D	5.198615	0.000000	5.198615	5.198615	5.198615	5.198615	0.000000	5.198615	0.272512	0.125776	0.123251	0.478460	
248000	-74.488636	959	2	0	'0 0 1 1 1 1 0 0 	D	2.430237	2.430237	6.284333	6.284333	6.284333	6.284333	2.430237	2.430237	0.232464	0.120800	0.120877	0.525859	
249000	-73.374976	429	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	4.879509	0.000000	4.879509	4.879509	1.764264	1.764264	0.000000	0.000000	0.155681	0.844319	
250000	-78.655496	428	2	0	'0 0 1 1 1 1 1 0 	D	1.531150	1.531150	3.285494	3.285494	3.285494	3.285494	3.285494	1.531150	0.238374	0.121513	0.122742	0.517371	
251000	-83.358766	390	1	1	'0 0 0 0 0 0 0 Z 	D	9.469368	9.469368	9.469368	9.469368	9.469368	9.469368	9.469368	0.000000	0.242915	0.121300	0.121309	0.514476	
252000	-77.151977	864	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.053482	3.053482	3.053482	3.053482	3.053482	3.053482	0.000000	0.137172	0.139926	0.722902	
253000	-73.284874	83	2	1	'0 Z 1 1 1 1 0 0 	D	1.385303	0.000000	6.386879	6.386879	6.386879	6.386879	1.385303	1.385303	0.292120	0.129510	0.129706	0.448665	
254000	-78.910101	660	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.753015	2.753015	2.753015	2.753015	2.753015	2.753015	0.000000	0.149659	0.156659	0.693683	
255000	-77.350540	837	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.820007	1.820007	1.820007	1.820007	1.820007	1.820007	0.000000	0.176658	0.181630	0.641712	
256000	-78.452149	249	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.890560	2.890560	2.890560	2.890560	2.890560	2.890560	0.000000	0.141327	0.145164	0.713509	
257000	-76.977634	959	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.511973	2.511973	2.511973	2.511973	2.511973	2.511973	0.000000	0.147853	0.157307	0.694840	
258000	-77.430685	699	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.108354	2.108354	2.108354	2.108354	2.108354	2.108354	0.000000	0.177223	0.183479	0.639298	
259000	-75.401437	637	2	1	'0 0 1 Z 1 1 0 0 	D	1.290499	1.290499	5.448671	0.000000	5.448671	5.448671	1.290499	1.290499	0.199260	0.080983	0.131263	0.588494	
260000	-74.607629	893	2	0	'0 0 1 0 1 1 0 0 	D	1.869812	1.869812	8.498202	1.869812	8.498202	8.498202	1.869812	1.869812	0.208337	0.107532	0.121281	0.562850	
261000	-78.261314	396	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.192329	3.192329	3.192329	3.192329	3.192329	3.192329	0.000000	0.142583	0.147078	0.710339	
262000	-76.313985	538	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.663169	2.663169	2.663169	2.663169	2.663169	2.663169	0.000000	0.145415	0.150849	0.703736	
263000	-79.488738	754	1	2	'0 Z 0 0 0 0 Z 0 	D	5.072275	0.000000	5.072275	5.072275	5.072275	5.072275	0.000000	5.072275	0.280192	0.125884	0.124215	0.469709	
264000	-81.334892	213	1	2	'0 Z 0 0 0 0 Z 0 	D	18.240291	0.000000	18.240291	18.240291	18.240291	18.240291	0.000000	18.240291	0.242396	0.121209	0.121209	0.515186	
265000	-79.103164	492	1	2	'0 Z 0 0 0 0 Z 0 	D	6.951752	0.000000	6.951752	6.951752	6.951752	6.951752	0.000000	6.951752	0.238757	0.120870	0.120813	0.519560	
266000	-81.131339	98	1	2	'0 Z 0 0 0 0 Z 0 	D	4.762092	0.000000	4.762092	4.762092	4.762092	4.762092	0.000000	4.762092	0.282650	0.127326	0.123895	0.466129	
267000	-79.943750	204	1	2	'0 Z 0 0 0 0 Z 0 	D	11.262470	0.000000	11.262470	11.262470	11.262470	11.262470	0.000000	11.262470	0.241729	0.121138	0.121138	0.515996	
268000	-76.968687	643	2	0	'0 0 1 0 1 0 0 0 	D	2.090333	2.090333	11.450213	2.090333	11.450213	2.090333	2.090333	2.090333	0.136214	0.084495	0.084496	0.694795	
269000	-81.040414	28	1	2	'0 Z 0 0 0 0 Z 0 	D	6.786196	0.000000	6.786196	6.786196	6.786196	6.786196	0.000000	6.786196	0.238757	0.120892	0.120797	0.519554	
270000	-80.229309	382	1	2	'0 Z 0 0 0 0 Z 0 	D	6.243575	0.000000	6.243575	6.243575	6.243575	6.243575	0.000000	6.243575	0.251302	0.122685	0.121841	0.504172	
271000	-74.077869	809	2	2	'Z Z 1 1 1 1 0 0 	D	0.000000	0.000000	4.891425	4.891425	4.891425	4.891425	1.349057	1.349057	0.000000	0.198929	0.199396	0.601675	
272000	-83.428334	990	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.941655	2.941655	0.000000	2.941655	2.941655	2.941655	0.000000	0.321984	0.046278	0.631738	
273000	-76.264792	831	2	2	'0 Z 1 0 0 Z 0 0 	D	1.354279	0.000000	14.610476	1.354279	1.354279	0.000000	1.354279	1.354279	0.118682	0.088221	0.007132	0.785965	
274000	-76.982107	368	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.898293	2.898293	2.898293	2.898293	2.898293	2.898293	0.000000	0.142223	0.151161	0.706616	
