Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1221163301
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6245000	-93.859847	533	2	1	'0 1 0 1 1 Z 0 1 	D	4.283566	13.744842	4.283566	13.744842	13.744842	0.000000	4.283566	13.744842	0.356835	0.070933	0.488925	0.083307	
6246000	-94.106556	219	2	1	'1 0 Z 0 0 1 1 0 	D	4.315894	31.687291	0.000000	31.687291	31.687291	4.315894	4.315894	31.687291	0.357144	0.071422	0.488101	0.083333	
6247000	-93.739949	990	2	2	'1 0 Z 0 0 Z 1 0 	D	3.186009	23.707156	0.000000	23.707156	23.707156	0.000000	3.186009	23.707156	0.357130	0.071626	0.487902	0.083342	
6248000	-94.069576	497	2	1	'1 0 Z 0 0 1 1 0 	D	3.155099	33.951926	0.000000	33.951926	33.951926	3.155099	3.155099	33.951926	0.357143	0.071430	0.488094	0.083333	
6249000	-96.163118	207	2	0	'1 0 1 0 0 1 1 0 	D	0.668341	7.122599	0.668341	7.122599	7.122599	0.668341	0.668341	7.122599	0.395718	0.014108	0.541940	0.048234	
6250000	-98.346591	322	2	1	'1 1 0 0 1 Z 0 0 	D	25.137522	25.137522	28.485175	28.485175	25.137522	0.000000	28.485175	28.485175	0.357142	0.071428	0.488096	0.083333	
6251000	-101.546656	428	1	1	'0 0 0 0 0 Z 0 0 	D	8.409084	8.409084	8.409084	8.409084	8.409084	0.000000	8.409084	8.409084	0.336638	0.061447	0.524050	0.077865	
6252000	-99.910136	240	1	1	'0 0 0 0 0 Z 0 0 	D	21.693229	21.693229	21.693229	21.693229	21.693229	0.000000	21.693229	21.693229	0.357134	0.071424	0.488111	0.083331	
6253000	-93.283632	431	2	1	'0 1 1 Z 1 0 0 1 	D	3.531378	19.315252	19.315252	0.000000	19.315252	3.531378	3.531378	19.315252	0.356973	0.071061	0.488438	0.083527	
6254000	-100.560643	289	1	1	'0 0 0 0 0 Z 0 0 	D	12.049730	12.049730	12.049730	12.049730	12.049730	0.000000	12.049730	12.049730	0.352995	0.069429	0.495249	0.082327	
6255000	-93.785725	235	2	2	'0 1 Z 1 1 Z 0 1 	D	1.767814	13.307896	0.000000	13.307896	13.307896	0.000000	1.767814	13.307896	0.355641	0.070058	0.487700	0.086601	
6256000	-95.711391	784	2	0	'1 1 1 0 1 1 1 0 	D	3.855603	3.855603	3.855603	27.291385	3.855603	3.855603	3.855603	27.291385	0.400031	0.064499	0.459875	0.075595	
6257000	-96.856389	432	2	2	'1 1 Z 0 1 1 Z 0 	D	2.480594	2.480594	0.000000	24.596015	2.480594	2.480594	0.000000	24.596015	0.556271	0.035272	0.356478	0.051979	
6258000	-96.168762	533	2	2	'1 1 Z 0 1 Z 1 0 	D	3.505571	3.505571	0.000000	28.804628	3.505571	0.000000	3.505571	28.804628	0.407527	0.058805	0.459548	0.074119	
6259000	-100.797371	452	1	1	'0 0 0 0 0 Z 0 0 	D	8.727890	8.727890	8.727890	8.727890	8.727890	0.000000	8.727890	8.727890	0.330355	0.058635	0.534755	0.076255	
6260000	-99.538452	792	1	1	'0 0 0 0 0 Z 0 0 	D	33.922186	33.922186	33.922186	33.922186	33.922186	0.000000	33.922186	33.922186	0.357143	0.071429	0.488095	0.083333	
6261000	-92.556943	707	2	1	'0 1 1 0 1 0 Z 1 	D	3.116196	16.215405	16.215405	3.116196	16.215405	3.116196	0.000000	16.215405	0.357843	0.071632	0.488030	0.082495	
6262000	-96.075682	932	2	1	'0 1 0 0 1 0 Z 1 	D	3.470904	15.342482	3.470904	3.470904	15.342482	3.470904	0.000000	15.342482	0.343943	0.047155	0.509299	0.099603	
6263000	-93.154334	372	2	1	'0 1 0 0 1 0 Z 1 	D	1.189770	10.626535	1.189770	1.189770	10.626535	1.189770	0.000000	10.626535	0.349624	0.005251	0.545497	0.099628	
6264000	-95.981112	602	2	2	'0 1 0 Z 1 0 Z 1 	D	1.202671	6.688648	1.202671	0.000000	6.688648	1.202671	0.000000	6.688648	0.334685	0.000878	0.600491	0.063946	
6265000	-96.999932	931	2	1	'0 1 0 1 1 Z 0 1 	D	2.359264	34.275208	2.359264	34.275208	34.275208	0.000000	2.359264	34.275208	0.357142	0.071431	0.488093	0.083333	
6266000	-93.630896	680	2	2	'1 0 Z 0 0 Z 1 0 	D	5.298956	27.265668	0.000000	27.265668	27.265668	0.000000	5.298956	27.265668	0.357143	0.071423	0.488101	0.083333	
6267000	-95.025331	384	2	1	'1 0 0 Z 0 1 1 0 	D	3.282374	27.215725	27.215725	0.000000	27.215725	3.282374	3.282374	27.215725	0.357139	0.071419	0.488101	0.083340	
6268000	-95.836974	514	2	1	'1 0 0 0 0 Z 1 0 	D	3.365058	6.657607	6.657607	6.657607	6.657607	0.000000	3.365058	6.657607	0.340248	0.042772	0.560218	0.056762	
6269000	-100.635450	789	1	1	'0 0 0 0 0 Z 0 0 	D	9.652355	9.652355	9.652355	9.652355	9.652355	0.000000	9.652355	9.652355	0.342780	0.064500	0.513015	0.079705	
6270000	-99.447524	454	1	1	'0 0 0 0 0 Z 0 0 	D	33.811954	33.811954	33.811954	33.811954	33.811954	0.000000	33.811954	33.811954	0.357143	0.071429	0.488095	0.083333	
6271000	-99.753760	537	1	1	'0 0 0 0 0 Z 0 0 	D	20.214055	20.214055	20.214055	20.214055	20.214055	0.000000	20.214055	20.214055	0.357126	0.071421	0.488124	0.083329	
6272000	-94.280582	746	2	1	'1 0 0 0 0 Z 1 0 	D	7.155160	17.215510	17.215510	17.215510	17.215510	0.000000	7.155160	17.215510	0.357262	0.071599	0.487688	0.083451	
6273000	-94.343946	396	2	0	'0 1 1 0 1 0 0 1 	D	1.046679	13.664783	13.664783	1.046679	13.664783	1.046679	1.046679	13.664783	0.350725	0.079292	0.478958	0.091025	
6274000	-95.732044	430	2	1	'0 1 1 Z 1 0 0 1 	D	4.168776	13.505315	13.505315	0.000000	13.505315	4.168776	4.168776	13.505315	0.357151	0.069706	0.490302	0.082841	
6275000	-93.873882	312	2	1	'0 1 1 0 1 0 Z 1 	D	4.157275	26.921411	26.921411	4.157275	26.921411	4.157275	0.000000	26.921411	0.357138	0.071429	0.488093	0.083340	
6276000	-92.777233	814	2	2	'0 1 1 Z 1 0 Z 1 	D	1.794312	15.297799	15.297799	0.000000	15.297799	1.794312	0.000000	15.297799	0.356444	0.071956	0.487386	0.084214	
6277000	-94.384520	921	2	1	'0 1 1 0 1 Z 0 1 	D	4.498096	15.212840	15.212840	4.498096	15.212840	0.000000	4.498096	15.212840	0.357509	0.076541	0.478199	0.087750	
6278000	-101.192922	984	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.851356	8.851356	8.851356	8.851356	8.851356	8.851356	8.851356	0.390455	0.067872	0.468719	0.072954	
6279000	-100.027989	930	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.390404	4.390404	4.390404	4.390404	4.390404	4.390404	4.390404	0.591794	0.038361	0.346439	0.023406	
6280000	-102.115007	253	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	24.568667	24.568667	24.568667	24.568667	24.568667	24.568667	24.568667	0.357151	0.071428	0.488091	0.083331	
6281000	-94.748485	871	2	1	'Z 1 1 1 1 1 1 0 	D	0.000000	7.396744	7.396744	7.396744	7.396744	7.396744	7.396744	23.030244	0.347289	0.073145	0.493981	0.085584	
6282000	-93.747128	676	2	0	'0 1 0 0 1 0 0 1 	D	1.072677	9.808351	1.072677	1.072677	9.808351	1.072677	1.072677	9.808351	0.356575	0.001964	0.565810	0.075651	
6283000	-92.475648	198	2	1	'0 1 0 0 1 0 Z 1 	D	1.362756	11.955877	1.362756	1.362756	11.955877	1.362756	0.000000	11.955877	0.338619	0.004319	0.542820	0.114242	
6284000	-95.138052	610	2	0	'0 1 0 0 1 0 0 1 	D	0.641246	9.418501	0.641246	0.641246	9.418501	0.641246	0.641246	9.418501	0.358509	0.000222	0.560982	0.080287	
6285000	-94.498302	409	2	2	'0 1 Z 0 1 0 Z 1 	D	0.697324	12.919734	0.000000	0.697324	12.919734	0.697324	0.000000	12.919734	0.350518	0.000550	0.528517	0.120416	
6286000	-93.534473	610	2	1	'0 1 1 0 1 0 Z 1 	D	4.048660	19.168783	19.168783	4.048660	19.168783	4.048660	0.000000	19.168783	0.357195	0.071451	0.488079	0.083274	
6287000	-92.428770	688	2	1	'0 1 1 0 1 0 Z 1 	D	1.907465	11.793451	11.793451	1.907465	11.793451	1.907465	0.000000	11.793451	0.363811	0.074014	0.487495	0.074680	
6288000	-93.447671	789	2	1	'0 1 1 0 1 0 Z 1 	D	4.191273	22.082511	22.082511	4.191273	22.082511	4.191273	0.000000	22.082511	0.357120	0.071435	0.488084	0.083362	
6289000	-93.057800	36	2	2	'0 1 1 Z 1 0 Z 1 	D	1.565127	11.224564	11.224564	0.000000	11.224564	1.565127	0.000000	11.224564	0.361361	0.074427	0.487326	0.076886	
6290000	-93.391474	293	2	2	'1 0 0 Z 0 1 Z 0 	D	4.691408	20.400130	20.400130	0.000000	20.400130	4.691408	0.000000	20.400130	0.357038	0.071312	0.488198	0.083451	
6291000	-92.666941	398	2	1	'1 0 0 1 0 1 Z 0 	D	2.641429	14.516961	14.516961	2.641429	14.516961	2.641429	0.000000	14.516961	0.359241	0.072161	0.487885	0.080713	
6292000	-93.961279	812	2	2	'1 0 0 Z 0 1 Z 0 	D	1.224856	9.090030	9.090030	0.000000	9.090030	1.224856	0.000000	9.090030	0.369566	0.075999	0.488607	0.065828	
6293000	-92.176853	808	2	2	'1 0 0 Z 0 1 Z 0 	D	2.113954	14.443167	14.443167	0.000000	14.443167	2.113954	0.000000	14.443167	0.358307	0.072709	0.487512	0.081471	
6294000	-92.593141	299	2	2	'1 0 0 Z 0 1 Z 0 	D	2.242156	11.208338	11.208338	0.000000	11.208338	2.242156	0.000000	11.208338	0.364326	0.073506	0.487758	0.074410	
6295000	-92.310138	788	2	2	'1 0 0 Z 0 1 Z 0 	D	2.660710	14.117168	14.117168	0.000000	14.117168	2.660710	0.000000	14.117168	0.359100	0.072356	0.487771	0.080773	
6296000	-99.948748	524	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.211688	4.211688	4.211688	4.211688	4.211688	4.211688	4.211688	0.615151	0.034624	0.330056	0.020168	
6297000	-97.561173	587	2	2	'Z 1 Z 0 1 0 1 1 	D	0.000000	5.540028	0.000000	3.606919	5.540028	3.606919	5.540028	5.540028	0.627695	0.000378	0.363900	0.008027	
6298000	-96.972393	292	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	21.112275	10.175315	21.112275	21.112275	10.175315	21.112275	21.112275	0.358160	0.070887	0.488148	0.082805	
6299000	-100.369167	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.051110	3.051110	3.051110	3.051110	3.051110	3.051110	3.051110	0.625834	0.024068	0.336684	0.013415	
6300000	-102.011067	861	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.493095	0.000000	6.493095	6.493095	6.493095	6.493095	6.493095	0.667285	0.001187	0.321844	0.009685	
6301000	-94.502832	122	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	5.484520	5.484520	23.862128	5.484520	5.484520	23.862128	23.862128	0.336714	0.074054	0.502344	0.086888	
6302000	-97.364293	851	2	2	'Z 0 Z 0 0 1 1 0 	D	0.000000	11.763729	0.000000	11.763729	11.763729	3.837317	3.837317	11.763729	0.382598	0.042853	0.503692	0.070857	
6303000	-100.950692	393	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.532819	0.000000	3.532819	3.532819	3.532819	3.532819	3.532819	0.723317	0.000316	0.271192	0.005175	
6304000	-101.974742	255	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.938501	20.938501	20.938501	20.938501	20.938501	20.938501	20.938501	0.357154	0.071428	0.488089	0.083330	
6305000	-100.134170	273	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.770125	0.000000	3.770125	3.770125	3.770125	3.770125	3.770125	0.701460	0.000472	0.291618	0.006450	
6306000	-100.741466	601	2	2	'Z 0 Z 0 1 0 0 0 	D	0.000000	4.487930	0.000000	4.487930	3.557301	4.487930	4.487930	4.487930	0.821124	0.000078	0.176780	0.002018	
6307000	-94.769828	933	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	38.112472	7.465491	38.112472	38.112472	7.465491	38.112472	38.112472	0.357083	0.071486	0.488054	0.083377	
6308000	-100.547815	384	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.752347	3.752347	3.752347	3.752347	3.752347	3.752347	3.752347	0.620139	0.031801	0.329664	0.018397	
6309000	-96.374189	364	2	1	'Z 0 1 1 0 1 0 0 	D	0.000000	10.433355	4.557887	4.557887	10.433355	4.557887	10.433355	10.433355	0.413629	0.039650	0.492339	0.054382	
6310000	-100.488166	773	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.126663	0.000000	4.126663	4.126663	4.126663	4.126663	4.126663	0.781262	0.000066	0.216483	0.002190	
6311000	-95.711235	311	2	0	'1 0 1 0 0 1 0 0 	D	2.722364	23.824260	2.722364	23.824260	23.824260	2.722364	23.824260	23.824260	0.359607	0.067429	0.492330	0.080633	
6312000	-99.724770	808	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.874331	0.000000	0.000000	3.874331	3.874331	3.874331	3.874331	0.810569	0.000000	0.188040	0.001391	
6313000	-101.963008	56	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.617476	11.617476	11.617476	11.617476	11.617476	11.617476	11.617476	0.365991	0.070560	0.482889	0.080560	
6314000	-100.254068	970	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.670626	0.000000	0.000000	4.670626	4.670626	4.670626	4.670626	0.781620	0.000000	0.216562	0.001818	
6315000	-100.229925	394	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.370934	0.000000	0.000000	3.370934	3.370934	3.370934	3.370934	0.789265	0.000000	0.209118	0.001617	
6316000	-93.231343	650	2	2	'1 0 0 0 0 Z Z 0 	D	1.924956	10.392021	10.392021	10.392021	10.392021	0.000000	0.000000	10.392021	0.362179	0.068109	0.492114	0.077597	
6317000	-94.008814	786	2	1	'1 0 Z 0 0 1 1 0 	D	2.285752	20.102215	0.000000	20.102215	20.102215	2.285752	2.285752	20.102215	0.357151	0.071121	0.488357	0.083371	
6318000	-93.681113	738	2	1	'0 1 0 1 1 Z 0 1 	D	6.885728	27.250382	6.885728	27.250382	27.250382	0.000000	6.885728	27.250382	0.357143	0.071430	0.488094	0.083334	
6319000	-95.550029	636	2	1	'0 1 1 0 1 Z 0 1 	D	6.206129	11.621331	11.621331	6.206129	11.621331	0.000000	6.206129	11.621331	0.357780	0.072818	0.484580	0.084822	
6320000	-93.090915	459	2	0	'0 1 1 0 1 0 0 1 	D	2.258690	13.206526	13.206526	2.258690	13.206526	2.258690	2.258690	13.206526	0.357080	0.071594	0.487924	0.083402	
6321000	-93.443266	229	2	2	'0 1 1 Z 1 0 Z 1 	D	4.784633	18.902483	18.902483	0.000000	18.902483	4.784633	0.000000	18.902483	0.357071	0.071323	0.488200	0.083406	
6322000	-92.134416	676	2	2	'1 0 0 Z 0 1 Z 0 	D	2.412204	14.025474	14.025474	0.000000	14.025474	2.412204	0.000000	14.025474	0.358661	0.072286	0.487821	0.081233	
6323000	-99.346059	452	1	1	'0 0 0 0 0 Z 0 0 	D	43.334344	43.334344	43.334344	43.334344	43.334344	0.000000	43.334344	43.334344	0.357143	0.071429	0.488095	0.083333	
6324000	-99.468640	386	1	1	'0 0 0 0 0 Z 0 0 	D	31.730460	31.730460	31.730460	31.730460	31.730460	0.000000	31.730460	31.730460	0.357143	0.071429	0.488095	0.083333	
6325000	-99.588593	423	1	1	'0 0 0 0 0 Z 0 0 	D	28.202439	28.202439	28.202439	28.202439	28.202439	0.000000	28.202439	28.202439	0.357143	0.071429	0.488095	0.083333	
6326000	-100.100549	115	1	1	'0 0 0 0 0 Z 0 0 	D	20.423861	20.423861	20.423861	20.423861	20.423861	0.000000	20.423861	20.423861	0.357102	0.071409	0.488166	0.083324	
6327000	-94.849637	879	2	1	'0 1 1 1 1 0 Z 1 	D	2.794203	12.245152	12.245152	12.245152	12.245152	2.794203	0.000000	12.245152	0.360885	0.067995	0.492217	0.078903	
6328000	-96.300503	851	2	0	'0 1 1 1 1 0 1 1 	I	1.046374	9.404688	9.404688	9.404688	9.404688	1.046374	9.404688	9.404688	0.352149	0.076704	0.481598	0.089549	
6329000	-94.292466	84	2	2	'0 1 Z 0 1 0 Z 1 	D	1.382059	9.299022	0.000000	1.382059	9.299022	1.382059	0.000000	9.299022	0.324240	0.001894	0.572610	0.101257	
6330000	-94.652494	912	2	3	'0 1 Z Z 1 0 Z 1 	D	1.158607	15.192717	0.000000	0.000000	15.192717	1.158607	0.000000	15.192717	0.333658	0.000000	0.528893	0.137449	
6331000	-95.371856	620	2	1	'0 1 1 Z 1 0 0 1 	D	4.343344	14.729780	14.729780	0.000000	14.729780	4.343344	4.343344	14.729780	0.357116	0.070703	0.489011	0.083171	
6332000	-99.933771	847	1	1	'0 0 0 0 0 Z 0 0 	D	23.285988	23.285988	23.285988	23.285988	23.285988	0.000000	23.285988	23.285988	0.357140	0.071427	0.488099	0.083333	
6333000	-97.918119	891	2	0	'1 0 0 0 0 1 1 0 	D	9.048770	23.714977	23.714977	23.714977	23.714977	9.048770	9.048770	23.714977	0.357146	0.071425	0.488100	0.083329	
6334000	-93.022153	630	2	1	'1 0 0 Z 0 1 1 0 	D	2.028194	13.484567	13.484567	0.000000	13.484567	2.028194	2.028194	13.484567	0.356745	0.070686	0.488668	0.083901	
6335000	-93.466709	973	2	2	'1 0 0 Z 0 1 Z 0 	D	1.672309	9.370436	9.370436	0.000000	9.370436	1.672309	0.000000	9.370436	0.371375	0.073354	0.489437	0.065834	
6336000	-94.374503	538	2	0	'1 0 0 1 0 1 1 0 	D	3.424661	31.361586	31.361586	3.424661	31.361586	3.424661	3.424661	31.361586	0.357133	0.071434	0.488086	0.083346	
6337000	-99.882137	556	1	1	'0 0 0 0 0 Z 0 0 	D	19.859550	19.859550	19.859550	19.859550	19.859550	0.000000	19.859550	19.859550	0.357085	0.071401	0.488194	0.083320	
6338000	-99.789205	160	1	1	'0 0 0 0 0 Z 0 0 	D	23.609130	23.609130	23.609130	23.609130	23.609130	0.000000	23.609130	23.609130	0.357140	0.071427	0.488100	0.083333	
6339000	-99.530668	810	1	1	'0 0 0 0 0 Z 0 0 	D	28.942308	28.942308	28.942308	28.942308	28.942308	0.000000	28.942308	28.942308	0.357143	0.071429	0.488095	0.083333	
6340000	-101.208854	183	1	1	'0 0 0 0 0 Z 0 0 	D	8.258570	8.258570	8.258570	8.258570	8.258570	0.000000	8.258570	8.258570	0.325585	0.056328	0.543219	0.074869	
6341000	-100.857531	814	1	1	'0 0 0 0 0 Z 0 0 	D	9.444624	9.444624	9.444624	9.444624	9.444624	0.000000	9.444624	9.444624	0.338988	0.062718	0.519604	0.078689	
6342000	-93.643240	187	2	1	'0 1 1 1 1 Z 0 1 	D	7.684641	21.027244	21.027244	21.027244	21.027244	0.000000	7.684641	21.027244	0.357155	0.071448	0.488050	0.083347	
6343000	-99.139065	35	1	1	'0 0 0 0 0 Z 0 0 	D	15.714189	15.714189	15.714189	15.714189	15.714189	0.000000	15.714189	15.714189	0.354729	0.070263	0.492260	0.082748	
6344000	-93.736597	868	2	2	'0 1 Z 1 1 Z 0 1 	D	6.804662	32.437141	0.000000	32.437141	32.437141	0.000000	6.804662	32.437141	0.357143	0.071427	0.488097	0.083333	
6345000	-93.205530	910	2	1	'0 1 0 1 1 Z 0 1 	D	2.897248	16.511390	2.897248	16.511390	16.511390	0.000000	2.897248	16.511390	0.356949	0.073361	0.485700	0.083990	
6346000	-94.948601	507	2	1	'0 1 0 1 1 Z 1 1 	D	9.656981	44.798507	9.656981	44.798507	44.798507	0.000000	44.798507	44.798507	0.357143	0.071428	0.488096	0.083333	
6347000	-100.206215	302	1	1	'0 0 0 0 0 Z 0 0 	D	16.039082	16.039082	16.039082	16.039082	16.039082	0.000000	16.039082	16.039082	0.356625	0.071179	0.488987	0.083209	
6348000	-99.762823	712	1	1	'0 0 0 0 0 Z 0 0 	D	21.743130	21.743130	21.743130	21.743130	21.743130	0.000000	21.743130	21.743130	0.357140	0.071427	0.488099	0.083333	
6349000	-97.075236	901	2	1	'1 0 Z 0 0 1 0 0 	D	3.324154	24.819107	0.000000	24.819107	24.819107	3.324154	24.819107	24.819107	0.362204	0.062645	0.497362	0.077790	
6350000	-94.837730	696	2	1	'0 1 1 0 1 Z 0 1 	D	1.648119	9.479970	9.479970	1.648119	9.479970	0.000000	1.648119	9.479970	0.337897	0.123557	0.398665	0.139882	
6351000	-92.788086	276	2	2	'0 1 1 Z 1 0 Z 1 	D	3.167034	19.553825	19.553825	0.000000	19.553825	3.167034	0.000000	19.553825	0.356743	0.071159	0.488203	0.083896	
6352000	-93.819624	882	2	0	'0 1 1 0 1 0 0 1 	D	1.800843	8.840171	8.840171	1.800843	8.840171	1.800843	1.800843	8.840171	0.367051	0.067789	0.492591	0.072568	
6353000	-94.340596	299	2	0	'0 1 1 0 1 0 0 1 	D	4.864621	29.046706	29.046706	4.864621	29.046706	4.864621	4.864621	29.046706	0.357142	0.071429	0.488095	0.083334	
6354000	-93.369034	829	2	1	'0 1 1 0 1 0 Z 1 	D	2.898479	21.824799	21.824799	2.898479	21.824799	2.898479	0.000000	21.824799	0.356976	0.071483	0.487982	0.083559	
6355000	-95.467169	893	2	2	'0 1 1 Z 1 0 Z 1 	D	3.534111	10.050512	10.050512	0.000000	10.050512	3.534111	0.000000	10.050512	0.376968	0.075707	0.482093	0.065231	
6356000	-92.945280	745	2	1	'0 1 0 0 1 0 Z 1 	D	1.511382	13.771301	1.511382	1.511382	13.771301	1.511382	0.000000	13.771301	0.338824	0.005758	0.536115	0.119304	
6357000	-94.912154	17	2	2	'0 1 Z 0 1 0 Z 1 	D	1.688403	20.082087	0.000000	1.688403	20.082087	1.688403	0.000000	20.082087	0.345742	0.001360	0.534619	0.118279	
6358000	-94.102450	250	2	0	'0 1 1 0 1 0 0 1 	D	1.226018	8.319287	8.319287	1.226018	8.319287	1.226018	1.226018	8.319287	0.371854	0.072137	0.489924	0.066084	
6359000	-93.471297	828	2	1	'0 1 1 0 1 0 Z 1 	D	1.265145	11.695333	11.695333	1.265145	11.695333	1.265145	0.000000	11.695333	0.361421	0.081439	0.482787	0.074353	
6360000	-93.853331	744	2	2	'0 1 Z 1 1 Z 0 1 	D	12.511508	58.724733	0.000000	58.724733	58.724733	0.000000	12.511508	58.724733	0.357143	0.071429	0.488095	0.083333	
6361000	-92.941055	114	2	2	'0 1 1 1 1 Z Z 1 	D	2.233404	12.155733	12.155733	12.155733	12.155733	0.000000	0.000000	12.155733	0.358033	0.072327	0.486076	0.083565	
6362000	-95.091787	733	2	0	'0 1 1 0 1 0 0 1 	D	8.607330	33.726239	33.726239	8.607330	33.726239	8.607330	8.607330	33.726239	0.357143	0.071429	0.488095	0.083333	
6363000	-93.370988	187	2	2	'0 1 1 Z 1 0 Z 1 	D	3.292435	12.125960	12.125960	0.000000	12.125960	3.292435	0.000000	12.125960	0.363630	0.073661	0.486325	0.076384	
6364000	-93.091178	665	2	1	'0 1 1 0 1 0 Z 1 	D	4.173824	21.305787	21.305787	4.173824	21.305787	4.173824	0.000000	21.305787	0.357126	0.071434	0.488086	0.083354	
6365000	-93.010805	310	2	2	'1 0 0 Z 0 1 Z 0 	D	4.071984	17.669066	17.669066	0.000000	17.669066	4.071984	0.000000	17.669066	0.357252	0.071423	0.488125	0.083199	
6366000	-93.138949	496	2	1	'1 0 0 Z 0 1 1 0 	D	2.214302	14.087696	14.087696	0.000000	14.087696	2.214302	2.214302	14.087696	0.356472	0.070326	0.488955	0.084246	
6367000	-92.491715	262	2	1	'1 0 0 1 0 1 Z 0 	D	2.733350	16.172450	16.172450	2.733350	16.172450	2.733350	0.000000	16.172450	0.357753	0.071821	0.487884	0.082542	
6368000	-92.567041	62	2	2	'1 0 0 Z 0 1 Z 0 	D	2.741759	12.485450	12.485450	0.000000	12.485450	2.741759	0.000000	12.485450	0.361691	0.073044	0.487386	0.077880	
6369000	-94.571285	230	2	0	'1 0 0 0 0 1 0 0 	I	7.233871	44.539828	44.539828	44.539828	44.539828	7.233871	44.539828	44.539828	0.357143	0.071429	0.488095	0.083333	
6370000	-93.954178	181	2	1	'0 1 1 1 1 Z 0 1 	D	8.411573	19.475687	19.475687	19.475687	19.475687	0.000000	8.411573	19.475687	0.357167	0.071458	0.488023	0.083352	
6371000	-95.392182	235	2	1	'0 1 1 0 1 Z 0 1 	D	5.309799	14.842135	14.842135	5.309799	14.842135	0.000000	5.309799	14.842135	0.358126	0.075105	0.480506	0.086263	
6372000	-97.826045	624	2	1	'0 0 1 0 0 Z 0 1 	D	2.549855	2.549855	7.304016	2.549855	2.549855	0.000000	2.549855	7.304016	0.476713	0.081007	0.378021	0.064259	
6373000	-93.807985	829	2	1	'0 1 Z 1 1 0 0 1 	D	2.297093	21.286212	0.000000	21.286212	21.286212	2.297093	2.297093	21.286212	0.357132	0.071370	0.488141	0.083357	
6374000	-93.752712	398	2	2	'0 1 Z 1 1 Z 0 1 	D	6.417965	29.485748	0.000000	29.485748	29.485748	0.000000	6.417965	29.485748	0.357142	0.071421	0.488105	0.083333	
6375000	-93.595346	373	2	1	'0 1 0 1 1 Z 0 1 	D	3.154671	14.786886	3.154671	14.786886	14.786886	0.000000	3.154671	14.786886	0.356902	0.071744	0.487600	0.083754	
6376000	-94.954660	544	2	1	'0 1 1 1 1 Z 0 0 	D	11.662067	34.947840	34.947840	34.947840	34.947840	0.000000	11.662067	11.662067	0.357259	0.071180	0.488688	0.082873	
6377000	-95.655182	926	2	1	'0 1 0 1 1 Z 0 1 	D	0.949482	12.008044	0.949482	12.008044	12.008044	0.000000	0.949482	12.008044	0.349991	0.089836	0.469258	0.090915	
6378000	-100.017081	428	1	1	'0 0 0 0 0 Z 0 0 	D	17.896826	17.896826	17.896826	17.896826	17.896826	0.000000	17.896826	17.896826	0.357081	0.071399	0.488202	0.083319	
6379000	-93.964133	807	2	0	'0 0 1 1 0 0 1 1 	D	3.661426	3.661426	17.183985	17.183985	3.661426	3.661426	17.183985	17.183985	0.355455	0.071375	0.489629	0.083540	
