Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4077911377
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
173000	-76.858306	14	1	0	'0 0 0 0 	1.026673	1.026673	1.026673	1.026673	0.058037	0.512418	0.028676	0.400869	
174000	-76.425268	84	1	0	'0 0 0 0 	1.386913	1.386913	1.386913	1.386913	0.049264	0.375066	0.044097	0.531574	
175000	-77.428911	430	1	0	'0 0 0 0 	1.443828	1.443828	1.443828	1.443828	0.043036	0.362135	0.041529	0.553300	
176000	-75.300427	425	1	0	'0 0 0 0 	1.468932	1.468932	1.468932	1.468932	0.043680	0.375022	0.039831	0.541467	
177000	-77.378214	946	1	0	'0 0 0 0 	1.714491	1.714491	1.714491	1.714491	0.034059	0.325370	0.039724	0.600848	
178000	-78.045924	297	1	0	'0 0 0 0 	1.676968	1.676968	1.676968	1.676968	0.043043	0.351696	0.043428	0.561834	
179000	-76.238876	597	1	0	'0 0 0 0 	1.525042	1.525042	1.525042	1.525042	0.037449	0.395018	0.032062	0.535471	
180000	-76.364055	577	1	0	'0 0 0 0 	1.642799	1.642799	1.642799	1.642799	0.041442	0.325616	0.047092	0.585851	
181000	-75.704581	130	1	0	'0 0 0 0 	1.642710	1.642710	1.642710	1.642710	0.051383	0.354632	0.049799	0.544186	
182000	-76.701411	203	1	0	'0 0 0 0 	1.218051	1.218051	1.218051	1.218051	0.035752	0.449849	0.024586	0.489813	
183000	-75.461021	543	1	0	'0 0 0 0 	1.087138	1.087138	1.087138	1.087138	0.050033	0.436880	0.034609	0.478478	
184000	-77.544585	366	1	0	'0 0 0 0 	1.470242	1.470242	1.470242	1.470242	0.034006	0.350252	0.035575	0.580167	
185000	-77.713179	484	1	0	'0 0 0 0 	1.046901	1.046901	1.046901	1.046901	0.045099	0.518054	0.022767	0.414080	
186000	-75.739051	448	1	0	'0 0 0 0 	1.560911	1.560911	1.560911	1.560911	0.046225	0.400389	0.037608	0.515778	
187000	-76.638207	174	1	0	'0 0 0 0 	1.304455	1.304455	1.304455	1.304455	0.037135	0.428271	0.027756	0.506838	
188000	-78.328848	519	1	0	'0 0 0 0 	2.013181	2.013181	2.013181	2.013181	0.038525	0.308442	0.047749	0.605284	
189000	-74.137987	330	1	0	'0 0 0 0 	1.798190	1.798190	1.798190	1.798190	0.042201	0.334456	0.046009	0.577333	
190000	-78.527962	933	1	0	'0 0 0 0 	0.878503	0.878503	0.878503	0.878503	0.057036	0.600724	0.019361	0.322878	
191000	-75.056105	715	1	0	'0 0 0 0 	1.237782	1.237782	1.237782	1.237782	0.047767	0.457867	0.030560	0.463807	
192000	-78.879488	279	2	0	'0 0 0 1 	38.437713	38.437713	38.437713	10.946781	0.072464	0.289855	0.086957	0.550725	
193000	-75.470650	905	1	0	'0 0 0 0 	1.282651	1.282651	1.282651	1.282651	0.044202	0.423809	0.032878	0.499111	
194000	-72.908744	330	1	0	'0 0 0 0 	1.276195	1.276195	1.276195	1.276195	0.045571	0.440905	0.031468	0.482057	
195000	-74.845999	509	1	0	'0 0 0 0 	1.216116	1.216116	1.216116	1.216116	0.045490	0.435980	0.032058	0.486471	
196000	-77.761500	615	1	0	'0 0 0 0 	1.728574	1.728574	1.728574	1.728574	0.043790	0.347309	0.044912	0.563989	
197000	-74.763559	509	1	0	'0 0 0 0 	1.350184	1.350184	1.350184	1.350184	0.044177	0.401854	0.035966	0.518003	
198000	-75.759378	687	1	0	'0 0 0 0 	1.990435	1.990435	1.990435	1.990435	0.040373	0.308782	0.049646	0.601199	
199000	-76.153180	647	1	0	'0 0 0 0 	1.904166	1.904166	1.904166	1.904166	0.041500	0.344698	0.043375	0.570426	
200000	-77.164110	312	1	0	'0 0 0 0 	0.920411	0.920411	0.920411	0.920411	0.046203	0.471501	0.028109	0.454186	
201000	-76.497188	591	1	0	'0 0 0 0 	2.134661	2.134661	2.134661	2.134661	0.031729	0.307650	0.040399	0.620221	
202000	-75.332478	715	1	0	'0 0 0 0 	1.684176	1.684176	1.684176	1.684176	0.044422	0.360183	0.043026	0.552369	
203000	-80.382345	686	1	0	'0 0 0 0 	2.517424	2.517424	2.517424	2.517424	0.045029	0.288901	0.059691	0.606379	
204000	-77.040754	868	1	0	'0 0 0 0 	1.823618	1.823618	1.823618	1.823618	0.041385	0.327247	0.046699	0.584670	
205000	-74.482341	231	1	0	'0 0 0 0 	1.330923	1.330923	1.330923	1.330923	0.049875	0.412775	0.038099	0.499250	
206000	-74.802052	509	1	0	'0 0 0 0 	1.254250	1.254250	1.254250	1.254250	0.045053	0.425473	0.033190	0.496283	
207000	-75.611951	547	2	0	'1 1 0 1 	4.382185	4.382185	18.370953	4.382185	0.071192	0.284770	0.087823	0.556214	
208000	-75.148213	205	1	0	'0 0 0 0 	1.515148	1.515148	1.515148	1.515148	0.042385	0.371211	0.039444	0.546961	
209000	-75.760278	859	1	0	'0 0 0 0 	1.618958	1.618958	1.618958	1.618958	0.041378	0.362922	0.040014	0.555686	
210000	-76.085119	538	1	0	'0 0 0 0 	1.575133	1.575133	1.575133	1.575133	0.044570	0.359939	0.043193	0.552298	
211000	-75.853919	591	1	0	'0 0 0 0 	1.940568	1.940568	1.940568	1.940568	0.030313	0.322675	0.036238	0.610775	
212000	-75.843184	908	1	0	'0 0 0 0 	1.544825	1.544825	1.544825	1.544825	0.038955	0.376857	0.035802	0.548386	
213000	-74.895445	591	1	0	'0 0 0 0 	1.308657	1.308657	1.308657	1.308657	0.029823	0.425574	0.023082	0.521521	
214000	-77.850963	819	1	1	'Z 0 0 0 	0.000000	1.322600	1.322600	1.322600	0.000000	0.000000	0.068573	0.931427	
215000	-76.643758	935	1	0	'0 0 0 0 	1.431197	1.431197	1.431197	1.431197	0.039718	0.350469	0.040733	0.569080	
216000	-76.299176	330	1	0	'0 0 0 0 	0.640454	0.640454	0.640454	0.640454	0.062758	0.745662	0.009670	0.181911	
217000	-75.736949	186	1	0	'0 0 0 0 	1.295790	1.295790	1.295790	1.295790	0.041401	0.453806	0.027501	0.477291	
218000	-75.645399	591	1	0	'0 0 0 0 	1.026079	1.026079	1.026079	1.026079	0.032203	0.515192	0.017189	0.435416	
219000	-75.710269	906	1	0	'0 0 0 0 	1.829912	1.829912	1.829912	1.829912	0.044055	0.344041	0.045785	0.566120	
220000	-74.919792	205	1	0	'0 0 0 0 	1.396655	1.396655	1.396655	1.396655	0.043199	0.395256	0.036259	0.525286	
221000	-76.453243	136	1	0	'0 0 0 0 	1.754485	1.754485	1.754485	1.754485	0.047085	0.341003	0.049083	0.562828	
222000	-75.421867	661	1	0	'0 0 0 0 	1.222055	1.222055	1.222055	1.222055	0.032825	0.412160	0.026580	0.528434	
223000	-74.943046	99	1	0	'0 0 0 0 	1.582694	1.582694	1.582694	1.582694	0.050464	0.349931	0.050054	0.549551	
224000	-76.493259	604	1	0	'0 0 0 0 	1.860800	1.860800	1.860800	1.860800	0.038198	0.302032	0.048802	0.610968	
225000	-77.355698	6	1	0	'0 0 0 0 	1.212849	1.212849	1.212849	1.212849	0.050079	0.419874	0.037131	0.492916	
226000	-75.672425	279	1	0	'0 0 0 0 	1.472373	1.472373	1.472373	1.472373	0.044686	0.377965	0.040115	0.537233	
227000	-75.045045	875	1	0	'0 0 0 0 	1.286124	1.286124	1.286124	1.286124	0.038306	0.358685	0.038103	0.564906	
228000	-76.704455	218	1	0	'0 0 0 0 	1.397573	1.397573	1.397573	1.397573	0.051415	0.419948	0.037943	0.490693	
229000	-76.658187	618	1	0	'0 0 0 0 	1.875733	1.875733	1.875733	1.875733	0.045336	0.339676	0.047811	0.567177	
230000	-75.118171	692	1	0	'0 0 0 0 	1.448288	1.448288	1.448288	1.448288	0.048376	0.394693	0.040014	0.516917	
231000	-78.319754	112	1	0	'0 0 0 0 	2.380100	2.380100	2.380100	2.380100	0.050486	0.309125	0.059879	0.580509	
232000	-78.363809	210	1	0	'0 0 0 0 	0.827581	0.827581	0.827581	0.827581	0.049065	0.499384	0.026383	0.425168	
233000	-77.891693	17	1	0	'0 0 0 0 	1.157710	1.157710	1.157710	1.157710	0.044742	0.539456	0.020697	0.395105	
234000	-75.322378	827	1	0	'0 0 0 0 	1.539906	1.539906	1.539906	1.539906	0.044705	0.370878	0.041344	0.543073	
235000	-75.770041	691	1	0	'0 0 0 0 	1.641246	1.641246	1.641246	1.641246	0.047741	0.368847	0.044089	0.539323	
236000	-75.531287	626	1	0	'0 0 0 0 	1.553923	1.553923	1.553923	1.553923	0.035249	0.335094	0.039226	0.590431	
237000	-77.879721	748	1	0	'0 0 0 0 	1.881720	1.881720	1.881720	1.881720	0.044739	0.311882	0.053448	0.589931	
238000	-74.514612	841	1	0	'0 0 0 0 	1.329923	1.329923	1.329923	1.329923	0.037920	0.386336	0.033608	0.542136	
239000	-77.681245	137	1	0	'0 0 0 0 	1.201303	1.201303	1.201303	1.201303	0.037520	0.392827	0.032409	0.537243	
240000	-76.323244	495	1	0	'0 0 0 0 	1.110462	1.110462	1.110462	1.110462	0.047710	0.440807	0.032727	0.478756	
241000	-78.384026	799	1	0	'0 0 0 0 	1.522000	1.522000	1.522000	1.522000	0.034214	0.369606	0.032930	0.563250	
242000	-77.703506	506	1	0	'0 0 0 0 	1.396393	1.396393	1.396393	1.396393	0.042438	0.417025	0.032643	0.507894	
243000	-77.217358	19	1	0	'0 0 0 0 	0.903967	0.903967	0.903967	0.903967	0.050652	0.557159	0.021296	0.370893	
244000	-76.744183	758	1	0	'0 0 0 0 	1.224997	1.224997	1.224997	1.224997	0.043043	0.455891	0.028197	0.472868	
245000	-75.000819	470	1	0	'0 0 0 0 	1.638599	1.638599	1.638599	1.638599	0.040319	0.381861	0.036123	0.541698	
246000	-77.706239	863	1	0	'0 0 0 0 	2.140297	2.140297	2.140297	2.140297	0.043514	0.307090	0.053343	0.596054	
247000	-74.737027	470	1	0	'0 0 0 0 	1.362150	1.362150	1.362150	1.362150	0.042426	0.443718	0.029264	0.484591	
248000	-77.061106	50	1	0	'0 0 0 0 	1.854005	1.854005	1.854005	1.854005	0.040248	0.320929	0.046886	0.591937	
249000	-74.909722	357	1	0	'0 0 0 0 	1.314569	1.314569	1.314569	1.314569	0.045552	0.437023	0.031959	0.485466	
250000	-71.478151	330	2	0	'0 0 1 0 	1.922833	1.922833	6.723137	1.922833	0.073137	0.298458	0.084222	0.544183	
251000	-72.905737	330	1	0	'0 0 0 0 	1.266551	1.266551	1.266551	1.266551	0.045730	0.444020	0.031163	0.479088	
252000	-75.455496	937	1	0	'0 0 0 0 	1.442925	1.442925	1.442925	1.442925	0.045748	0.383804	0.039938	0.530509	
253000	-79.852143	935	1	0	'0 0 0 0 	2.463556	2.463556	2.463556	2.463556	0.047751	0.289797	0.062442	0.600009	
254000	-75.261401	351	1	0	'0 0 0 0 	1.458298	1.458298	1.458298	1.458298	0.050138	0.420422	0.037084	0.492355	
255000	-75.698418	604	1	0	'0 0 0 0 	1.192285	1.192285	1.192285	1.192285	0.037241	0.379382	0.034056	0.549321	
256000	-74.958546	371	1	0	'0 0 0 0 	1.305158	1.305158	1.305158	1.305158	0.045171	0.511830	0.023389	0.419611	
257000	-75.463873	141	1	0	'0 0 0 0 	1.344092	1.344092	1.344092	1.344092	0.038185	0.340988	0.041008	0.579819	
258000	-74.832560	687	1	0	'0 0 0 0 	1.216372	1.216372	1.216372	1.216372	0.040971	0.424724	0.030683	0.503621	
259000	-77.762642	621	1	0	'0 0 0 0 	0.923854	0.923854	0.923854	0.923854	0.046684	0.616046	0.015405	0.321866	
260000	-74.742606	192	1	0	'0 0 0 0 	1.301902	1.301902	1.301902	1.301902	0.036693	0.469108	0.023265	0.470935	
261000	-78.494738	708	1	0	'0 0 0 0 	0.740914	0.740914	0.740914	0.740914	0.048743	0.731398	0.008880	0.210979	
262000	-75.107606	180	1	0	'0 0 0 0 	1.376572	1.376572	1.376572	1.376572	0.048660	0.349526	0.048639	0.553176	
263000	-74.445932	586	1	0	'0 0 0 0 	1.246270	1.246270	1.246270	1.246270	0.048203	0.414633	0.036743	0.500421	
264000	-76.756074	817	1	0	'0 0 0 0 	1.351768	1.351768	1.351768	1.351768	0.035805	0.463638	0.023279	0.477278	
265000	-74.280013	810	2	0	'1 0 0 1 	0.835458	2.457384	2.457384	0.835458	0.037378	0.193185	0.083786	0.685651	
266000	-77.890463	872	1	0	'0 0 0 0 	1.667258	1.667258	1.667258	1.667258	0.050251	0.330779	0.054189	0.564780	
267000	-76.746375	933	1	0	'0 0 0 0 	1.220099	1.220099	1.220099	1.220099	0.049766	0.465006	0.030722	0.454506	
268000	-73.497201	330	1	0	'0 0 0 0 	1.607823	1.607823	1.607823	1.607823	0.042372	0.361441	0.041099	0.555088	
269000	-74.597641	912	1	0	'0 0 0 0 	1.475866	1.475866	1.475866	1.475866	0.041218	0.363617	0.039763	0.555403	
270000	-75.863531	495	1	0	'0 0 0 0 	1.376212	1.376212	1.376212	1.376212	0.044580	0.373587	0.040778	0.541055	
271000	-76.125916	403	1	0	'0 0 0 0 	1.810206	1.810206	1.810206	1.810206	0.046092	0.355531	0.045287	0.553090	
272000	-76.196602	225	1	0	'0 0 0 0 	1.529196	1.529196	1.529196	1.529196	0.045444	0.378050	0.040680	0.535826	
273000	-76.968210	427	1	0	'0 0 0 0 	1.265485	1.265485	1.265485	1.265485	0.043419	0.407418	0.034632	0.514532	
274000	-77.517876	618	1	0	'0 0 0 0 	2.160672	2.160672	2.160672	2.160672	0.046818	0.316367	0.054432	0.582383	
275000	-75.414111	192	1	0	'0 0 0 0 	1.836738	1.836738	1.836738	1.836738	0.035979	0.357854	0.036193	0.569974	
276000	-76.407401	865	1	0	'0 0 0 0 	1.290426	1.290426	1.290426	1.290426	0.052551	0.398760	0.042160	0.506529	
277000	-78.686079	245	1	0	'0 0 0 0 	0.922769	0.922769	0.922769	0.922769	0.047973	0.471018	0.029071	0.451938	
278000	-78.143823	228	1	0	'0 0 0 0 	1.014153	1.014153	1.014153	1.014153	0.045876	0.487341	0.026195	0.440588	
279000	-75.647211	351	1	0	'0 0 0 0 	1.818628	1.818628	1.818628	1.818628	0.048259	0.355930	0.046997	0.548814	
280000	-74.535632	841	1	0	'0 0 0 0 	1.280601	1.280601	1.280601	1.280601	0.038149	0.396223	0.032424	0.533204	
281000	-74.987701	723	1	0	'0 0 0 0 	1.012124	1.012124	1.012124	1.012124	0.041513	0.537817	0.019554	0.401117	
282000	-76.149929	691	1	0	'0 0 0 0 	1.808725	1.808725	1.808725	1.808725	0.047784	0.345881	0.048659	0.557676	
283000	-76.033001	415	1	0	'0 0 0 0 	1.904044	1.904044	1.904044	1.904044	0.032876	0.322101	0.039062	0.605961	
284000	-75.826344	48	1	0	'0 0 0 0 	1.739294	1.739294	1.739294	1.739294	0.046138	0.368470	0.042902	0.542489	
285000	-77.643790	781	1	0	'0 0 0 0 	0.923366	0.923366	0.923366	0.923366	0.040729	0.465040	0.025905	0.468327	
286000	-75.118629	466	1	0	'0 0 0 0 	1.116417	1.116417	1.116417	1.116417	0.052652	0.466454	0.032002	0.448892	
287000	-78.773764	615	1	0	'0 0 0 0 	2.176979	2.176979	2.176979	2.176979	0.046188	0.309636	0.055464	0.588712	
288000	-75.748038	371	1	0	'0 0 0 0 	1.038381	1.038381	1.038381	1.038381	0.048961	0.620050	0.015723	0.315266	
289000	-74.549146	460	1	0	'0 0 0 0 	1.344273	1.344273	1.344273	1.344273	0.051326	0.423834	0.037290	0.487550	
290000	-74.125968	516	1	0	'0 0 0 0 	1.164726	1.164726	1.164726	1.164726	0.042019	0.437425	0.029775	0.490780	
291000	-75.492786	536	1	0	'0 0 0 0 	1.307635	1.307635	1.307635	1.307635	0.045677	0.410907	0.035649	0.507767	
292000	-72.815095	409	2	0	'0 0 1 0 	2.021994	2.021994	10.125461	2.021994	0.074365	0.297869	0.085503	0.542262	
293000	-77.388978	372	1	0	'0 0 0 0 	1.251551	1.251551	1.251551	1.251551	0.042431	0.432378	0.030651	0.494540	
294000	-76.579403	160	1	0	'0 0 0 0 	1.939385	1.939385	1.939385	1.939385	0.040618	0.305580	0.050636	0.603166	
295000	-75.912063	498	1	0	'0 0 0 0 	1.626798	1.626798	1.626798	1.626798	0.041942	0.343539	0.043992	0.570527	
296000	-74.564303	841	1	0	'0 0 0 0 	1.451908	1.451908	1.451908	1.451908	0.037624	0.365163	0.036488	0.560724	
297000	-75.649849	48	1	0	'0 0 0 0 	1.608905	1.608905	1.608905	1.608905	0.046308	0.390126	0.039303	0.524263	
298000	-75.512346	742	1	0	'0 0 0 0 	1.092884	1.092884	1.092884	1.092884	0.044437	0.486964	0.025535	0.443064	
299000	-74.979354	710	1	0	'0 0 0 0 	1.211489	1.211489	1.211489	1.211489	0.041013	0.454805	0.027168	0.477014	
300000	-74.688192	584	2	0	'0 0 0 1 	2.009781	2.009781	2.009781	1.007992	0.051611	0.316427	0.059021	0.572941	
301000	-76.149678	371	1	0	'0 0 0 0 	2.128960	2.128960	2.128960	2.128960	0.043343	0.340022	0.045945	0.570690	
302000	-74.597664	841	1	1	'Z 0 0 0 	0.000000	1.353478	1.353478	1.353478	0.000000	0.000000	0.058885	0.941115	
303000	-76.020317	415	1	0	'0 0 0 0 	0.906551	0.906551	0.906551	0.906551	0.038036	0.566641	0.016078	0.379245	
304000	-77.643342	358	1	0	'0 0 0 0 	1.634168	1.634168	1.634168	1.634168	0.042818	0.358473	0.041998	0.556711	
305000	-76.106153	112	1	0	'0 0 0 0 	1.324953	1.324953	1.324953	1.324953	0.049053	0.439315	0.033704	0.477928	
306000	-76.403371	321	1	0	'0 0 0 0 	1.187246	1.187246	1.187246	1.187246	0.035689	0.427170	0.026922	0.510219	
307000	-77.420296	546	1	0	'0 0 0 0 	1.948353	1.948353	1.948353	1.948353	0.042347	0.310880	0.051235	0.595538	
308000	-76.574554	308	1	0	'0 0 0 0 	1.222591	1.222591	1.222591	1.222591	0.053096	0.489904	0.029278	0.427722	
309000	-80.062151	70	1	0	'0 0 0 0 	2.791457	2.791457	2.791457	2.791457	0.048004	0.292481	0.061944	0.597571	
310000	-76.626523	707	1	0	'0 0 0 0 	1.166204	1.166204	1.166204	1.166204	0.044312	0.455898	0.028906	0.470884	
311000	-75.627739	141	1	0	'0 0 0 0 	1.121969	1.121969	1.121969	1.121969	0.039442	0.380361	0.035663	0.544533	
312000	-77.499905	902	1	0	'0 0 0 0 	2.200457	2.200457	2.200457	2.200457	0.048110	0.308400	0.057714	0.585776	
313000	-78.085213	104	2	0	'0 0 0 1 	37.245661	37.245661	37.245661	7.101048	0.072464	0.289855	0.086957	0.550725	
314000	-80.289469	959	1	0	'0 0 0 0 	2.795588	2.795588	2.795588	2.795588	0.049984	0.284173	0.066573	0.599270	
315000	-77.019060	398	1	0	'0 0 0 0 	1.913967	1.913967	1.913967	1.913967	0.039347	0.313940	0.047438	0.599275	
316000	-76.618654	928	1	0	'0 0 0 0 	1.635505	1.635505	1.635505	1.635505	0.039892	0.373419	0.037083	0.549607	
317000	-76.539230	505	1	0	'0 0 0 0 	1.643590	1.643590	1.643590	1.643590	0.042531	0.348243	0.043627	0.565599	
318000	-74.451767	449	1	0	'0 0 0 0 	1.362958	1.362958	1.362958	1.362958	0.045421	0.409083	0.035746	0.509749	
319000	-74.511683	830	1	0	'0 0 0 0 	1.532873	1.532873	1.532873	1.532873	0.045489	0.411961	0.035371	0.507179	
320000	-77.984974	353	1	0	'0 0 0 0 	1.034995	1.034995	1.034995	1.034995	0.044718	0.477719	0.026658	0.450905	
321000	-73.111915	330	1	0	'0 0 0 0 	1.449261	1.449261	1.449261	1.449261	0.043378	0.393270	0.036690	0.526661	
322000	-79.645633	378	1	0	'0 0 0 0 	0.885315	0.885315	0.885315	0.885315	0.062184	0.637963	0.017389	0.282464	
323000	-76.314370	241	1	0	'0 0 0 0 	1.221376	1.221376	1.221376	1.221376	0.048339	0.517040	0.024232	0.410388	
324000	-75.113652	180	1	0	'0 0 0 0 	1.425481	1.425481	1.425481	1.425481	0.048514	0.342953	0.049909	0.558624	
325000	-73.675859	330	1	0	'0 0 0 0 	1.666169	1.666169	1.666169	1.666169	0.042211	0.352033	0.042644	0.563112	
326000	-75.062085	52	1	0	'0 0 0 0 	1.369785	1.369785	1.369785	1.369785	0.045149	0.409709	0.035472	0.509670	
327000	-75.714592	141	1	0	'0 0 0 0 	1.535966	1.535966	1.535966	1.535966	0.038265	0.318956	0.045273	0.597505	
328000	-75.327124	786	1	0	'0 0 0 0 	1.143383	1.143383	1.143383	1.143383	0.041529	0.481717	0.024618	0.452135	
329000	-73.619261	707	2	0	'1 1 0 1 	1.700611	1.700611	10.285365	1.700611	0.080074	0.319993	0.081876	0.518058	
330000	-76.937091	373	1	0	'0 0 0 0 	1.029802	1.029802	1.029802	1.029802	0.045851	0.507894	0.024072	0.422184	
331000	-77.425673	527	1	0	'0 0 0 0 	1.720789	1.720789	1.720789	1.720789	0.041665	0.330501	0.046302	0.581533	
332000	-74.585034	16	1	0	'0 0 0 0 	1.321024	1.321024	1.321024	1.321024	0.049163	0.410869	0.037939	0.502028	
333000	-76.646501	524	1	0	'0 0 0 0 	1.440445	1.440445	1.440445	1.440445	0.041405	0.414307	0.032315	0.511974	
334000	-78.013348	95	1	0	'0 0 0 0 	1.360573	1.360573	1.360573	1.360573	0.043566	0.393043	0.036860	0.526532	
335000	-76.224921	422	1	0	'0 0 0 0 	0.993355	0.993355	0.993355	0.993355	0.048922	0.505393	0.025678	0.420007	
336000	-76.824818	825	1	0	'0 0 0 0 	1.231913	1.231913	1.231913	1.231913	0.047066	0.412727	0.036294	0.503913	
337000	-74.613265	830	1	0	'0 0 0 0 	1.599712	1.599712	1.599712	1.599712	0.045134	0.398211	0.037186	0.519469	
338000	-75.025376	99	1	0	'0 0 0 0 	1.655211	1.655211	1.655211	1.655211	0.050355	0.341054	0.051911	0.556681	
339000	-78.428389	872	1	0	'0 0 0 0 	1.111601	1.111601	1.111601	1.111601	0.053798	0.432576	0.037406	0.476220	
340000	-77.128060	649	1	0	'0 0 0 0 	1.167811	1.167811	1.167811	1.167811	0.046090	0.439377	0.031971	0.482562	
341000	-77.351710	317	1	0	'0 0 0 0 	1.440478	1.440478	1.440478	1.440478	0.045434	0.402998	0.036663	0.514904	
342000	-77.433621	196	1	0	'0 0 0 0 	1.942383	1.942383	1.942383	1.942383	0.040989	0.345014	0.042855	0.571142	
343000	-79.836413	961	1	0	'0 0 0 0 	0.702945	0.702945	0.702945	0.702945	0.060833	0.655718	0.015689	0.267760	
344000	-77.375755	118	1	0	'0 0 0 0 	1.878799	1.878799	1.878799	1.878799	0.043197	0.326465	0.048614	0.581724	
345000	-77.429645	335	1	0	'0 0 0 0 	1.155203	1.155203	1.155203	1.155203	0.035007	0.387754	0.031138	0.546101	
346000	-77.867567	352	1	0	'0 0 0 0 	1.859888	1.859888	1.859888	1.859888	0.040678	0.307895	0.050170	0.601257	
347000	-77.238764	361	1	0	'0 0 0 0 	1.212240	1.212240	1.212240	1.212240	0.052115	0.490803	0.028727	0.428355	
348000	-75.635189	806	1	0	'0 0 0 0 	0.991385	0.991385	0.991385	0.991385	0.049550	0.489764	0.027669	0.433017	
349000	-76.869131	868	1	0	'0 0 0 0 	1.223850	1.223850	1.223850	1.223850	0.041282	0.418110	0.031733	0.508874	
350000	-76.812824	972	1	0	'0 0 0 0 	1.396845	1.396845	1.396845	1.396845	0.045058	0.374025	0.041074	0.539842	
351000	-76.079176	809	1	0	'0 0 0 0 	1.520431	1.520431	1.520431	1.520431	0.034647	0.422124	0.026772	0.516457	
352000	-75.999698	499	1	0	'0 0 0 0 	1.608614	1.608614	1.608614	1.608614	0.044937	0.372260	0.041286	0.541517	
353000	-77.008727	774	1	0	'0 0 0 0 	2.042160	2.042160	2.042160	2.042160	0.043543	0.315879	0.051303	0.589274	
354000	-76.640126	631	1	0	'0 0 0 0 	1.715288	1.715288	1.715288	1.715288	0.037082	0.343342	0.039564	0.580012	
355000	-76.525731	718	1	0	'0 0 0 0 	1.273478	1.273478	1.273478	1.273478	0.046129	0.422781	0.034238	0.496852	
356000	-76.849640	637	1	0	'0 0 0 0 	1.468670	1.468670	1.468670	1.468670	0.044637	0.327896	0.049677	0.577791	
357000	-75.749836	328	1	0	'0 0 0 0 	1.681547	1.681547	1.681547	1.681547	0.043970	0.371394	0.040674	0.543963	
358000	-77.732646	206	1	0	'0 0 0 0 	2.210163	2.210163	2.210163	2.210163	0.045030	0.295344	0.057939	0.601688	
359000	-75.819721	113	1	0	'0 0 0 0 	1.464991	1.464991	1.464991	1.464991	0.045604	0.341031	0.047768	0.565597	
360000	-76.343842	50	1	0	'0 0 0 0 	1.489363	1.489363	1.489363	1.489363	0.039299	0.361533	0.038492	0.560675	
361000	-75.537156	128	1	0	'0 0 0 0 	1.430712	1.430712	1.430712	1.430712	0.039474	0.385496	0.034929	0.540101	
362000	-76.047549	212	1	0	'0 0 0 0 	1.730373	1.730373	1.730373	1.730373	0.042959	0.346178	0.044397	0.566466	
363000	-76.422985	117	1	0	'0 0 0 0 	1.315065	1.315065	1.315065	1.315065	0.041264	0.415141	0.032109	0.511486	
364000	-73.162884	753	2	0	'1 1 0 1 	1.936052	1.936052	12.404573	1.936052	0.074165	0.296561	0.085835	0.543440	
365000	-74.860840	317	2	0	'1 1 0 1 	2.954488	2.954488	14.101105	2.954488	0.069693	0.278781	0.088842	0.562685	
366000	-75.182961	504	1	0	'0 0 0 0 	1.345505	1.345505	1.345505	1.345505	0.047995	0.356744	0.046618	0.548643	
367000	-74.413000	408	1	0	'0 0 0 0 	1.318254	1.318254	1.318254	1.318254	0.043877	0.420534	0.033112	0.502476	
368000	-73.190668	330	1	0	'0 0 0 0 	1.487913	1.487913	1.487913	1.487913	0.043051	0.384579	0.037795	0.534575	
369000	-73.537708	920	2	0	'1 0 0 1 	1.402932	2.254207	2.254207	1.402932	0.036113	0.247959	0.060306	0.655623	
370000	-75.530656	691	1	0	'0 0 0 0 	1.462681	1.462681	1.462681	1.462681	0.048498	0.402056	0.038896	0.510550	
371000	-76.887802	313	1	0	'0 0 0 0 	1.205205	1.205205	1.205205	1.205205	0.048845	0.378527	0.043152	0.529477	
372000	-78.277492	343	1	0	'0 0 0 0 	1.972772	1.972772	1.972772	1.972772	0.041663	0.315255	0.049541	0.593541	
373000	-76.977190	186	1	0	'0 0 0 0 	2.219527	2.219527	2.219527	2.219527	0.042132	0.322074	0.048521	0.587273	
374000	-78.940454	404	1	0	'0 0 0 0 	1.911238	1.911238	1.911238	1.911238	0.042208	0.327980	0.047342	0.582470	
