Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1424359133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8481000	-68.939192	334	1	1	'0 Z 0 0 0 0 0 0 	D	1.257170	0.000000	1.257170	1.257170	1.257170	1.257170	1.257170	1.257170	0.038042	0.408766	0.031246	0.521946	
8482000	-70.109934	307	1	0	'0 0 0 0 0 0 0 0 	I	1.238579	1.238579	1.238579	1.238579	1.238579	1.238579	1.238579	1.238579	0.033839	0.424938	0.027533	0.513690	
8483000	-71.608948	363	1	2	'0 0 Z 0 0 Z 0 0 	D	1.767414	1.767414	0.000000	1.767414	1.767414	0.000000	1.767414	1.767414	0.036588	0.180832	0.012201	0.770380	
8484000	-73.395289	56	1	2	'0 0 Z Z 0 0 0 0 	D	1.633385	1.633385	0.000000	0.000000	1.633385	1.633385	1.633385	1.633385	0.032705	0.000000	0.134194	0.833101	
8485000	-69.637319	161	1	1	'0 Z 0 0 0 0 0 0 	D	1.397248	0.000000	1.397248	1.397248	1.397248	1.397248	1.397248	1.397248	0.044708	0.386981	0.038629	0.529682	
8486000	-68.883200	517	1	1	'0 Z 0 0 0 0 0 0 	D	1.210855	0.000000	1.210855	1.210855	1.210855	1.210855	1.210855	1.210855	0.048086	0.434954	0.032842	0.484118	
8487000	-71.821299	445	1	1	'0 Z 0 0 0 0 0 0 	D	2.029046	0.000000	2.029046	2.029046	2.029046	2.029046	2.029046	2.029046	0.039821	0.349219	0.042923	0.568038	
8488000	-69.314035	363	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.525717	1.525717	1.525717	1.525717	1.525717	0.000000	0.119577	0.092712	0.787711	
8489000	-69.770935	647	1	2	'0 Z 0 0 Z 0 0 0 	D	1.190100	0.000000	1.190100	1.190100	0.000000	1.190100	1.190100	1.190100	0.076279	0.734458	0.001268	0.187995	
8490000	-70.699869	543	1	1	'0 0 0 0 Z 0 0 0 	D	1.152563	1.152563	1.152563	1.152563	0.000000	1.152563	1.152563	1.152563	0.052487	0.633382	0.003912	0.310220	
8491000	-70.397390	293	1	1	'0 0 0 Z 0 0 0 0 	D	0.980267	0.980267	0.980267	0.000000	0.980267	0.980267	0.980267	0.980267	0.006585	0.002517	0.039286	0.951612	
8492000	-69.806925	242	1	1	'0 Z 0 0 0 0 0 0 	D	1.465210	0.000000	1.465210	1.465210	1.465210	1.465210	1.465210	1.465210	0.034221	0.421991	0.027187	0.516601	
8493000	-72.220008	561	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.691561	1.691561	1.691561	1.691561	1.691561	1.691561	1.691561	0.008790	0.349445	0.035175	0.606591	
8494000	-70.332015	109	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.879439	1.879439	0.000000	1.879439	1.879439	0.000000	0.174681	0.000000	0.825319	
8495000	-69.355203	354	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.158337	1.158337	1.158337	1.158337	1.158337	1.158337	0.000000	0.477161	0.027240	0.495599	
8496000	-69.699379	985	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.502021	1.502021	0.000000	1.502021	1.502021	0.000000	0.122591	0.000000	0.877409	
8497000	-70.415288	73	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.009246	1.009246	1.009246	1.009246	1.009246	1.009246	1.009246	0.005118	0.546231	0.022226	0.426424	
8498000	-71.920195	289	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.650509	0.000000	0.000000	1.650509	1.650509	1.650509	1.650509	0.042245	0.000000	0.129062	0.828692	
8499000	-70.953168	583	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.560609	0.000000	0.000000	1.560609	1.560609	1.560609	0.000000	0.000000	0.018813	0.981187	
8500000	-72.283576	448	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.551240	0.000000	0.000000	1.551240	1.551240	1.551240	0.000000	0.000000	0.018387	0.981613	
8501000	-72.089566	746	1	1	'0 0 0 Z 0 0 0 0 	D	2.031774	2.031774	2.031774	0.000000	2.031774	2.031774	2.031774	2.031774	0.013843	0.013728	0.059878	0.912550	
8502000	-68.787749	644	1	2	'0 Z 0 0 Z 0 0 0 	D	1.250944	0.000000	1.250944	1.250944	0.000000	1.250944	1.250944	1.250944	0.074260	0.589367	0.004462	0.331911	
8503000	-69.412693	251	1	1	'0 Z 0 0 0 0 0 0 	D	1.443527	0.000000	1.443527	1.443527	1.443527	1.443527	1.443527	1.443527	0.050540	0.440024	0.033034	0.476402	
8504000	-70.507715	587	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.316863	1.316863	1.316863	1.316863	1.316863	1.316863	0.000000	0.534609	0.022271	0.443120	
8505000	-69.936304	205	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.080923	2.080923	2.080923	2.080923	2.080923	0.000000	0.148948	0.095161	0.755891	
8506000	-70.188622	760	1	1	'0 Z 0 0 0 0 0 0 	D	1.319405	0.000000	1.319405	1.319405	1.319405	1.319405	1.319405	1.319405	0.041611	0.393996	0.035263	0.529130	
8507000	-71.759678	227	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.923131	0.923131	0.923131	0.923131	0.923131	0.923131	0.923131	0.003996	0.565134	0.019703	0.411167	
8508000	-69.797451	563	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.438187	1.438187	1.438187	1.438187	1.438187	1.438187	0.000000	0.449250	0.031315	0.519435	
8509000	-69.686397	337	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.981725	0.981725	0.981725	0.981725	0.981725	0.981725	0.981725	0.003589	0.557101	0.019001	0.420309	
8510000	-70.376733	806	1	1	'0 0 0 Z 0 0 0 0 	D	1.688758	1.688758	1.688758	0.000000	1.688758	1.688758	1.688758	1.688758	0.015351	0.015705	0.062214	0.906730	
8511000	-70.029541	965	1	0	'0 0 0 0 0 0 0 0 	I	1.400840	1.400840	1.400840	1.400840	1.400840	1.400840	1.400840	1.400840	0.033205	0.380284	0.032556	0.553954	
8512000	-68.955147	534	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.689228	1.689228	1.689228	1.689228	1.689228	0.000000	0.116056	0.096687	0.787258	
8513000	-69.605026	46	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.360103	1.360103	1.360103	1.360103	1.360103	0.000000	0.102250	0.098443	0.799308	
8514000	-70.605605	388	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.184212	1.184212	1.184212	1.184212	1.184212	0.000000	0.084605	0.100733	0.814662	
8515000	-69.365989	779	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.111852	0.000000	2.111852	2.111852	2.111852	2.111852	2.111852	0.027448	0.166863	0.080567	0.725122	
8516000	-70.414823	84	1	0	'0 0 0 0 0 0 0 0 	I	1.400734	1.400734	1.400734	1.400734	1.400734	1.400734	1.400734	1.400734	0.040155	0.384112	0.037847	0.537886	
8517000	-70.949698	912	1	0	'0 0 0 0 0 0 0 0 	I	0.824182	0.824182	0.824182	0.824182	0.824182	0.824182	0.824182	0.824182	0.041190	0.580310	0.017258	0.361242	
8518000	-71.409289	240	1	2	'0 Z 0 0 Z 0 0 0 	D	1.352760	0.000000	1.352760	1.352760	0.000000	1.352760	1.352760	1.352760	0.088962	0.611032	0.004540	0.295466	
8519000	-70.664871	716	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.101150	1.101150	1.101150	1.101150	1.101150	1.101150	1.101150	0.006600	0.454572	0.028040	0.510788	
8520000	-70.286468	106	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.367680	1.367680	1.367680	1.367680	1.367680	1.367680	0.000000	0.418457	0.032451	0.549092	
8521000	-67.499203	827	1	1	'0 Z 0 0 0 0 0 0 	D	1.133513	0.000000	1.133513	1.133513	1.133513	1.133513	1.133513	1.133513	0.051344	0.503836	0.025436	0.419384	
8522000	-69.731173	357	1	1	'0 0 0 Z 0 0 0 0 	D	1.322078	1.322078	1.322078	0.000000	1.322078	1.322078	1.322078	1.322078	0.009950	0.006484	0.050226	0.933340	
8523000	-73.273930	776	1	2	'0 Z 0 0 Z 0 0 0 	D	2.248310	0.000000	2.248310	2.248310	0.000000	2.248310	2.248310	2.248310	0.082685	0.484570	0.014393	0.418352	
8524000	-70.933489	607	1	1	'0 0 Z 0 0 0 0 0 	D	2.071186	2.071186	0.000000	2.071186	2.071186	2.071186	2.071186	2.071186	0.054713	0.169431	0.084715	0.691141	
8525000	-71.645122	958	1	3	'0 Z 0 0 Z Z 0 0 	D	0.763852	0.000000	0.763852	0.763852	0.000000	0.000000	0.763852	0.763852	0.059733	0.833558	0.000000	0.106709	
8526000	-72.632771	655	1	2	'0 Z 0 0 Z 0 0 0 	D	1.985240	0.000000	1.985240	1.985240	0.000000	1.985240	1.985240	1.985240	0.073144	0.538091	0.008065	0.380700	
8527000	-68.263056	586	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.964270	0.964270	0.964270	0.964270	0.964270	0.964270	0.964270	0.004065	0.553698	0.020150	0.422087	
8528000	-68.619431	164	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.753842	1.753842	1.753842	1.753842	1.753842	0.000000	0.147616	0.095461	0.756923	
8529000	-69.770509	375	1	1	'0 0 0 0 0 Z 0 0 	D	1.099637	1.099637	1.099637	1.099637	1.099637	0.000000	1.099637	1.099637	0.037493	0.536666	0.004734	0.421107	
8530000	-69.819699	458	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.246213	1.246213	0.000000	1.246213	1.246213	1.246213	0.000000	0.731811	0.002814	0.265375	
8531000	-69.797682	61	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.950581	0.000000	1.950581	1.950581	1.950581	1.950581	1.950581	0.026854	0.158395	0.081206	0.733545	
8532000	-69.756468	954	1	1	'0 Z 0 0 0 0 0 0 	D	1.082069	0.000000	1.082069	1.082069	1.082069	1.082069	1.082069	1.082069	0.052427	0.524736	0.023616	0.399220	
8533000	-71.093358	634	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.769339	1.769339	0.000000	1.769339	1.769339	1.769339	0.000000	0.602234	0.006991	0.390775	
8534000	-71.652930	492	1	3	'0 Z 0 Z 0 Z 0 0 	D	0.863602	0.000000	0.863602	0.000000	0.863602	0.000000	0.863602	0.863602	0.000000	0.000000	0.000000	1.000000	
8535000	-70.278990	754	1	1	'0 0 0 0 Z 0 0 0 	D	1.272045	1.272045	1.272045	1.272045	0.000000	1.272045	1.272045	1.272045	0.053580	0.635782	0.004131	0.306507	
8536000	-73.152857	678	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.763511	1.763511	1.763511	1.763511	1.763511	0.000000	0.137929	0.095486	0.766585	
8537000	-69.229337	500	2	1	'0 1 Z 1 0 0 0 0 	D	1.484932	0.566444	0.000000	0.566444	1.484932	1.484932	1.484932	1.484932	0.049808	0.033630	0.130733	0.785829	
8538000	-75.043513	855	2	3	'Z 0 1 Z 1 Z 0 0 	D	0.000000	1.802157	0.575723	0.000000	0.575723	0.000000	1.802157	1.802157	0.000000	0.000000	0.000000	1.000000	
8539000	-69.294708	81	1	0	'0 0 0 0 0 0 0 0 	I	1.012544	1.012544	1.012544	1.012544	1.012544	1.012544	1.012544	1.012544	0.041860	0.507879	0.023666	0.426595	
8540000	-68.965519	412	2	1	'0 0 1 Z 1 0 0 1 	D	2.281820	2.281820	1.425253	0.000000	1.425253	2.281820	2.281820	1.425253	0.022193	0.021046	0.073285	0.883477	
8541000	-72.077098	359	1	3	'0 Z 0 0 Z Z 0 0 	D	0.908656	0.000000	0.908656	0.908656	0.000000	0.000000	0.908656	0.908656	0.078791	0.702026	0.000000	0.219183	
8542000	-69.502552	728	1	1	'0 Z 0 0 0 0 0 0 	D	1.536552	0.000000	1.536552	1.536552	1.536552	1.536552	1.536552	1.536552	0.043508	0.400279	0.035722	0.520491	
8543000	-69.436684	542	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.045918	0.000000	2.045918	2.045918	2.045918	2.045918	2.045918	0.026509	0.158088	0.081277	0.734126	
8544000	-69.679541	145	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.617825	1.617825	1.617825	1.617825	1.617825	0.000000	0.114457	0.104915	0.780628	
8545000	-70.299782	733	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.851854	0.000000	1.851854	1.851854	1.851854	1.851854	1.851854	0.026338	0.141905	0.082929	0.748828	
8546000	-68.927866	551	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.579712	1.579712	0.000000	1.579712	1.579712	1.579712	0.000000	0.667333	0.003976	0.328691	
8547000	-70.288403	486	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.378710	1.378710	1.378710	1.378710	1.378710	1.378710	1.378710	0.006460	0.424786	0.028547	0.540207	
8548000	-71.497731	758	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.029070	2.029070	2.029070	2.029070	2.029070	2.029070	0.000000	0.358925	0.036819	0.604256	
8549000	-71.232556	197	1	1	'0 0 0 Z 0 0 0 0 	D	1.358874	1.358874	1.358874	0.000000	1.358874	1.358874	1.358874	1.358874	0.010568	0.006695	0.052373	0.930364	
8550000	-69.976961	382	1	1	'0 Z 0 0 0 0 0 0 	D	1.218540	0.000000	1.218540	1.218540	1.218540	1.218540	1.218540	1.218540	0.041978	0.466496	0.026144	0.465382	
8551000	-71.170165	558	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.793358	0.000000	1.793358	1.793358	1.793358	1.793358	1.793358	0.026632	0.161312	0.080668	0.731388	
8552000	-70.205289	857	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.156155	1.156155	0.000000	1.156155	1.156155	1.156155	0.000000	0.772994	0.001355	0.225651	
8553000	-69.785200	581	1	2	'0 Z 0 0 Z 0 0 0 	D	1.761913	0.000000	1.761913	1.761913	0.000000	1.761913	1.761913	1.761913	0.083660	0.611380	0.004530	0.300431	
8554000	-71.908494	440	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.225969	0.000000	0.000000	1.225969	1.225969	1.225969	1.225969	0.036202	0.000000	0.118811	0.844987	
8555000	-68.986212	827	1	2	'0 Z 0 0 Z 0 0 0 	D	1.769361	0.000000	1.769361	1.769361	0.000000	1.769361	1.769361	1.769361	0.084146	0.564539	0.007074	0.344241	
8556000	-70.275598	586	1	1	'0 0 0 Z 0 0 0 0 	D	0.942133	0.942133	0.942133	0.000000	0.942133	0.942133	0.942133	0.942133	0.009303	0.003826	0.049498	0.937373	
8557000	-72.145755	345	1	2	'0 0 0 Z Z 0 0 0 	D	1.562989	1.562989	1.562989	0.000000	0.000000	1.562989	1.562989	1.562989	0.016008	0.015391	0.021084	0.947518	
8558000	-71.527700	44	1	1	'0 Z 0 0 0 0 0 0 	D	1.771100	0.000000	1.771100	1.771100	1.771100	1.771100	1.771100	1.771100	0.044530	0.343820	0.047865	0.563785	
8559000	-70.888874	528	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.485907	0.000000	1.485907	1.485907	1.485907	1.485907	1.485907	0.023940	0.136262	0.081393	0.758404	
8560000	-69.494918	766	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.739352	1.739352	1.739352	1.739352	1.739352	0.000000	0.135798	0.091090	0.773112	
8561000	-71.329073	101	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.812118	1.812118	0.000000	1.812118	1.812118	1.812118	0.000000	0.590328	0.008189	0.401483	
8562000	-68.571741	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.126252	1.126252	1.126252	1.126252	1.126252	1.126252	1.126252	0.004999	0.444912	0.025371	0.524718	
8563000	-69.388414	937	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.461751	0.000000	1.461751	1.461751	1.461751	1.461751	1.461751	0.026291	0.109908	0.088239	0.775562	
8564000	-70.681141	841	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.113672	1.113672	0.000000	1.113672	1.113672	1.113672	0.000000	0.690037	0.002183	0.307780	
8565000	-68.970420	542	1	0	'0 0 0 0 0 0 0 0 	I	1.585071	1.585071	1.585071	1.585071	1.585071	1.585071	1.585071	1.585071	0.035783	0.390258	0.033363	0.540596	
8566000	-69.382486	831	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.441554	1.441554	1.441554	1.441554	1.441554	1.441554	1.441554	0.004441	0.414427	0.024684	0.556448	
8567000	-68.677997	51	1	0	'0 0 0 0 0 0 0 0 	I	1.606938	1.606938	1.606938	1.606938	1.606938	1.606938	1.606938	1.606938	0.033394	0.371848	0.033901	0.560856	
8568000	-70.183293	779	1	2	'0 0 0 Z Z 0 0 0 	D	1.280220	1.280220	1.280220	0.000000	0.000000	1.280220	1.280220	1.280220	0.011966	0.008214	0.012847	0.966973	
8569000	-71.099712	242	1	1	'0 Z 0 0 0 0 0 0 	D	0.857178	0.000000	0.857178	0.857178	0.857178	0.857178	0.857178	0.857178	0.038551	0.609891	0.013285	0.338273	
8570000	-69.153525	754	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.414761	1.414761	1.414761	1.414761	1.414761	1.414761	0.000000	0.470467	0.028977	0.500556	
8571000	-71.351534	516	1	2	'0 0 0 Z Z 0 0 0 	D	1.964706	1.964706	1.964706	0.000000	0.000000	1.964706	1.964706	1.964706	0.018768	0.027172	0.033189	0.920871	
8572000	-68.222529	542	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.462899	1.462899	1.462899	1.462899	1.462899	1.462899	0.000000	0.464834	0.025905	0.509261	
8573000	-70.343125	309	1	1	'0 0 0 0 Z 0 0 0 	D	1.045854	1.045854	1.045854	1.045854	0.000000	1.045854	1.045854	1.045854	0.054829	0.720112	0.001798	0.223261	
8574000	-70.836924	149	1	1	'0 Z 0 0 0 0 0 0 	D	1.159981	0.000000	1.159981	1.159981	1.159981	1.159981	1.159981	1.159981	0.036588	0.407428	0.030301	0.525682	
8575000	-68.954431	295	1	1	'0 Z 0 0 0 0 0 0 	D	0.932881	0.000000	0.932881	0.932881	0.932881	0.932881	0.932881	0.932881	0.046317	0.534150	0.021182	0.398352	
8576000	-68.638041	425	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.057375	2.057375	2.057375	2.057375	2.057375	0.000000	0.166897	0.091371	0.741732	
8577000	-71.786913	60	1	3	'0 Z 0 0 Z Z 0 0 	D	0.737013	0.000000	0.737013	0.737013	0.000000	0.000000	0.737013	0.737013	0.068176	0.819510	0.000000	0.112314	
8578000	-75.403916	678	1	1	'0 0 0 0 0 0 0 Z 	D	6.288784	6.288784	6.288784	6.288784	6.288784	6.288784	6.288784	0.000000	0.055946	0.299487	0.071284	0.573283	
8579000	-71.019686	310	1	1	'0 0 0 0 Z 0 0 0 	D	1.173902	1.173902	1.173902	1.173902	0.000000	1.173902	1.173902	1.173902	0.052472	0.656657	0.003210	0.287661	
8580000	-70.097318	917	1	1	'0 Z 0 0 0 0 0 0 	D	1.398283	0.000000	1.398283	1.398283	1.398283	1.398283	1.398283	1.398283	0.042830	0.480154	0.024845	0.452171	
8581000	-69.652178	543	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.810674	1.810674	1.810674	1.810674	1.810674	0.000000	0.154264	0.097762	0.747974	
8582000	-70.279112	41	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.786244	1.786244	0.000000	1.786244	1.786244	0.000000	0.176315	0.000000	0.823685	
8583000	-68.940532	321	1	1	'0 Z 0 0 0 0 0 0 	D	1.344093	0.000000	1.344093	1.344093	1.344093	1.344093	1.344093	1.344093	0.035236	0.417743	0.028166	0.518855	
8584000	-69.007908	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.268657	1.268657	1.268657	1.268657	1.268657	1.268657	1.268657	0.003076	0.500244	0.019138	0.477542	
8585000	-71.621680	232	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.456727	0.000000	2.456727	2.456727	2.456727	2.456727	2.456727	0.032214	0.220863	0.076365	0.670559	
8586000	-70.824059	683	1	2	'0 Z 0 0 Z 0 0 0 	D	1.354676	0.000000	1.354676	1.354676	0.000000	1.354676	1.354676	1.354676	0.075773	0.653366	0.002868	0.267993	
8587000	-71.145981	960	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.221976	0.000000	2.221976	2.221976	2.221976	2.221976	2.221976	0.027511	0.190452	0.076893	0.705144	
8588000	-69.921495	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.562740	1.562740	1.562740	1.562740	1.562740	1.562740	0.000000	0.399936	0.033188	0.566876	
8589000	-69.911981	499	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.459681	0.000000	0.000000	1.459681	1.459681	1.459681	1.459681	0.036507	0.000000	0.118926	0.844567	
8590000	-69.885459	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.985054	0.985054	0.985054	0.985054	0.985054	0.985054	0.985054	0.002890	0.569217	0.017130	0.410764	
8591000	-69.470505	295	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.760186	0.000000	1.760186	1.760186	1.760186	1.760186	1.760186	0.024522	0.127181	0.082699	0.765597	
8592000	-71.045727	169	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.229904	1.229904	0.000000	1.229904	1.229904	1.229904	0.000000	0.738700	0.002165	0.259135	
8593000	-73.346938	486	1	2	'0 0 Z 0 0 Z 0 0 	D	1.057453	1.057453	0.000000	1.057453	1.057453	0.000000	1.057453	1.057453	0.062648	0.087936	0.012619	0.836796	
8594000	-71.751063	169	1	1	'0 0 0 0 0 Z 0 0 	D	0.905429	0.905429	0.905429	0.905429	0.905429	0.000000	0.905429	0.905429	0.037260	0.585753	0.003066	0.373920	
8595000	-71.395006	617	1	0	'0 0 0 0 0 0 0 0 	I	1.269371	1.269371	1.269371	1.269371	1.269371	1.269371	1.269371	1.269371	0.031055	0.416697	0.026379	0.525869	
8596000	-70.947773	333	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.958632	0.000000	1.958632	1.958632	1.958632	1.958632	1.958632	0.016091	0.119310	0.071241	0.793358	
8597000	-69.847924	215	1	1	'0 Z 0 0 0 0 0 0 	D	1.655807	0.000000	1.655807	1.655807	1.655807	1.655807	1.655807	1.655807	0.038551	0.349708	0.041759	0.569982	
8598000	-71.444551	23	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.403664	0.000000	1.403664	1.403664	1.403664	1.403664	1.403664	0.019524	0.102645	0.079703	0.798129	
8599000	-67.892743	51	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.206968	1.206968	0.000000	1.206968	1.206968	1.206968	0.000000	0.754636	0.001828	0.243536	
8600000	-72.094868	188	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.087119	0.000000	1.087119	1.087119	1.087119	1.087119	1.087119	0.016988	0.066324	0.080341	0.836347	
8601000	-71.506964	494	1	1	'0 0 0 Z 0 0 0 0 	D	2.013565	2.013565	2.013565	0.000000	2.013565	2.013565	2.013565	2.013565	0.017351	0.021795	0.064668	0.896186	
8602000	-71.685039	711	1	2	'0 0 Z 0 0 Z 0 0 	D	2.033971	2.033971	0.000000	2.033971	2.033971	0.000000	2.033971	2.033971	0.033092	0.191007	0.011994	0.763906	
8603000	-68.673970	657	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.657011	1.657011	1.657011	1.657011	1.657011	0.000000	0.099044	0.099524	0.801433	
8604000	-71.607435	2	1	2	'0 Z 0 0 Z 0 0 0 	D	1.834628	0.000000	1.834628	1.834628	0.000000	1.834628	1.834628	1.834628	0.093765	0.556183	0.008164	0.341889	
8605000	-69.705724	16	1	2	'0 Z 0 0 Z 0 0 0 	D	1.006793	0.000000	1.006793	1.006793	0.000000	1.006793	1.006793	1.006793	0.083637	0.715384	0.001482	0.199498	
8606000	-71.867518	443	1	2	'0 0 0 0 Z Z 0 0 	D	1.335535	1.335535	1.335535	1.335535	0.000000	0.000000	1.335535	1.335535	0.047764	0.664708	0.000000	0.287527	
8607000	-70.821421	273	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.979008	1.979008	1.979008	1.979008	1.979008	0.000000	0.142461	0.098448	0.759091	
8608000	-67.774780	516	1	1	'0 Z 0 0 0 0 0 0 	D	1.199114	0.000000	1.199114	1.199114	1.199114	1.199114	1.199114	1.199114	0.043078	0.456798	0.027769	0.472355	
8609000	-69.467175	176	1	0	'0 0 0 0 0 0 0 0 	I	1.384818	1.384818	1.384818	1.384818	1.384818	1.384818	1.384818	1.384818	0.035727	0.450987	0.025983	0.487303	
8610000	-70.891836	266	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.942888	0.942888	0.942888	0.942888	0.942888	0.942888	0.000000	0.605685	0.013167	0.381147	
8611000	-71.263744	860	1	2	'0 0 0 Z Z 0 0 0 	D	1.565053	1.565053	1.565053	0.000000	0.000000	1.565053	1.565053	1.565053	0.012977	0.011270	0.018681	0.957073	
8612000	-70.380820	741	1	3	'0 Z 0 0 Z Z 0 0 	D	1.003282	0.000000	1.003282	1.003282	0.000000	0.000000	1.003282	1.003282	0.076170	0.706619	0.000000	0.217211	
8613000	-70.127890	662	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	2.027370	2.027370	0.000000	2.027370	2.027370	0.000000	0.213065	0.000000	0.786935	
8614000	-68.913159	239	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.173629	1.173629	1.173629	1.173629	1.173629	1.173629	0.000000	0.618998	0.014443	0.366560	
8615000	-70.908255	654	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.498096	1.498096	1.498096	1.498096	1.498096	0.000000	0.111707	0.083324	0.804969	
