Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
745	0.296644	119	0.000000	136	0.639706	4.999335	745	0.296644	0.308000	0.320400	
747	0.305221	129	0.015504	124	0.338710	4.999335	747	0.305221	0.272000	0.320203	
742	0.272237	111	0.018018	147	0.530612	4.999335	742	0.272237	0.282000	0.320047	
698	0.312321	119	0.050420	183	0.606557	4.999335	698	0.312321	0.335000	0.320108	
599	0.312187	120	0.025000	281	0.597865	4.999335	599	0.312187	0.358000	0.320261	
734	0.295640	129	0.015504	137	0.562044	4.999335	734	0.295640	0.296000	0.320163	
716	0.318436	106	0.009434	178	0.646067	4.999335	716	0.318436	0.344000	0.320259	
718	0.298050	138	0.028986	144	0.506944	4.999335	718	0.298050	0.291000	0.320142	
718	0.268802	112	0.035714	170	0.605882	4.999335	718	0.268802	0.300000	0.320062	
608	0.269737	106	0.047170	286	0.629371	4.999335	608	0.269737	0.349000	0.320177	
726	0.285124	109	0.027523	165	0.533333	4.999335	726	0.285124	0.298000	0.320089	
710	0.280282	110	0.018182	180	0.505556	4.999335	710	0.280282	0.292000	0.319979	
689	0.306241	132	0.015152	179	0.547486	4.999335	689	0.306241	0.311000	0.319944	
731	0.326949	115	0.000000	154	0.512987	4.999335	731	0.326949	0.318000	0.319936	
701	0.285307	106	0.018868	193	0.616580	4.999335	701	0.285307	0.321000	0.319941	
740	0.281081	105	0.038095	155	0.683871	4.999335	740	0.281081	0.318000	0.319933	
736	0.271739	115	0.034783	149	0.489933	4.999335	736	0.271739	0.277000	0.319768	
772	0.306995	94	0.021277	134	0.544776	4.999335	772	0.306995	0.312000	0.319738	
747	0.299866	108	0.037037	145	0.448276	4.999335	747	0.299866	0.293000	0.319636	
695	0.306475	129	0.031008	176	0.607955	4.999335	695	0.306475	0.324000	0.319653	
690	0.333333	135	0.059259	175	0.542857	4.999335	690	0.333333	0.333000	0.319703	
748	0.322193	93	0.000000	159	0.534591	4.999335	748	0.322193	0.326000	0.319727	
733	0.285130	121	0.033058	146	0.554795	4.999335	733	0.285130	0.294000	0.319630	
717	0.319386	126	0.015873	157	0.579618	4.999335	717	0.319386	0.322000	0.319639	
760	0.310526	112	0.053571	128	0.679688	4.999335	760	0.310526	0.329000	0.319674	
678	0.286136	109	0.036697	213	0.502347	4.999335	678	0.286136	0.305000	0.319620	
699	0.323319	124	0.000000	177	0.531073	4.999335	699	0.323319	0.320000	0.319621	
717	0.306834	117	0.034188	166	0.433735	4.999335	717	0.306834	0.296000	0.319534	
734	0.335150	122	0.016393	144	0.486111	4.999335	734	0.335150	0.318000	0.319528	
733	0.271487	108	0.018519	159	0.584906	4.999335	733	0.271487	0.294000	0.319435	
766	0.298956	94	0.000000	140	0.628571	4.999335	766	0.298956	0.317000	0.319426	
685	0.280292	129	0.031008	186	0.650538	4.999335	685	0.280292	0.317000	0.319417	
740	0.286486	104	0.038462	156	0.423077	4.999335	740	0.286486	0.282000	0.319281	
710	0.266197	119	0.016807	171	0.631579	4.999335	710	0.266197	0.299000	0.319208	
727	0.299862	119	0.016807	154	0.584416	4.999335	727	0.299862	0.310000	0.319175	
732	0.292350	116	0.017241	152	0.671053	4.999335	732	0.292350	0.318000	0.319171	
743	0.309556	103	0.019417	154	0.720779	4.999335	743	0.309556	0.343000	0.319256	
708	0.292373	111	0.090090	181	0.574586	4.999335	708	0.292373	0.321000	0.319262	
710	0.333803	110	0.054545	180	0.700000	4.999335	710	0.333803	0.369000	0.319439	
729	0.304527	108	0.037037	163	0.570552	4.999335	729	0.304527	0.319000	0.319437	
769	0.292588	83	0.000000	148	0.540541	4.999335	769	0.292588	0.305000	0.319386	
705	0.317730	121	0.016529	174	0.643678	4.999335	705	0.317730	0.338000	0.319452	
722	0.307479	106	0.018868	172	0.569767	4.999335	722	0.307479	0.322000	0.319460	
752	0.287234	110	0.072727	138	0.528986	4.999335	752	0.287234	0.297000	0.319382	
735	0.327891	122	0.049180	143	0.517483	4.999335	735	0.327891	0.321000	0.319388	
729	0.326475	112	0.035714	159	0.647799	4.999335	729	0.326475	0.345000	0.319476	
716	0.328212	106	0.056604	178	0.443820	4.999335	716	0.328212	0.320000	0.319478	
727	0.339752	123	0.000000	150	0.526667	4.999335	727	0.339752	0.326000	0.319501	
646	0.287926	108	0.074074	246	0.609756	4.999335	646	0.287926	0.344000	0.319585	
707	0.295615	130	0.030769	163	0.546012	4.999335	707	0.295615	0.302000	0.319525	
736	0.308424	118	0.016949	146	0.568493	4.999335	736	0.308424	0.312000	0.319499	
748	0.338235	124	0.016129	128	0.539062	4.999335	748	0.338235	0.324000	0.319514	
765	0.316340	111	0.000000	124	0.524194	4.999335	765	0.316340	0.307000	0.319472	
737	0.257802	100	0.040000	163	0.582822	4.999335	737	0.257802	0.289000	0.319369	
750	0.318667	99	0.040404	151	0.602649	4.999335	750	0.318667	0.334000	0.319418	
733	0.278308	96	0.020833	171	0.508772	4.999335	733	0.278308	0.293000	0.319330	
697	0.331420	111	0.018018	192	0.661458	4.999335	697	0.331420	0.360000	0.319466	
733	0.282401	122	0.049180	145	0.558621	4.999335	733	0.282401	0.294000	0.319381	
744	0.275538	106	0.018868	150	0.546667	4.999335	744	0.275538	0.289000	0.319280	
718	0.314763	122	0.032787	160	0.587500	4.999335	718	0.314763	0.324000	0.319296	
762	0.290026	99	0.000000	139	0.568345	4.999335	762	0.290026	0.300000	0.319233	
735	0.280272	103	0.019417	162	0.537037	4.999335	735	0.280272	0.295000	0.319153	
740	0.337838	130	0.015385	130	0.592308	4.999335	740	0.337838	0.329000	0.319185	
748	0.300802	112	0.017857	140	0.492857	4.999335	748	0.300802	0.296000	0.319110	
741	0.288799	116	0.017241	143	0.629371	4.999335	741	0.288799	0.306000	0.319067	
649	0.332820	139	0.014388	212	0.580189	4.999335	649	0.332820	0.341000	0.319138	
707	0.294201	118	0.016949	175	0.571429	4.999335	707	0.294201	0.310000	0.319109	
721	0.294036	122	0.049180	157	0.566879	4.999335	721	0.294036	0.307000	0.319070	
