Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2392225608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-63.799286	179	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.001805	0.000000	0.000000	10.001805	10.001805	10.001805	0.000000	0.000000	0.755231	0.244769	
140000	-63.918017	729	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.577894	0.000000	0.000000	5.577894	5.577894	5.577894	0.000000	0.000000	0.446646	0.553354	
141000	-63.866870	118	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.843699	0.000000	0.000000	5.843699	5.843699	5.843699	0.000000	0.000000	0.505304	0.494696	
142000	-62.437836	66	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.055248	0.000000	0.000000	6.055248	6.055248	6.055248	0.000000	0.000000	0.513439	0.486561	
143000	-60.319840	168	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	10.914992	0.000000	0.000000	10.914992	3.591243	3.591243	0.000000	0.000000	0.463076	0.536924	
144000	-63.724899	101	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.962616	0.000000	0.000000	6.962616	6.962616	6.962616	0.000000	0.000000	0.635851	0.364149	
145000	-63.483209	409	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.441955	0.000000	0.000000	7.441955	7.441955	7.441955	0.000000	0.000000	0.581358	0.418642	
146000	-62.969817	944	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.888765	0.000000	0.000000	5.888765	5.888765	5.888765	0.000000	0.000000	0.559400	0.440600	
147000	-61.562639	600	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.764250	0.000000	0.000000	6.764250	6.764250	6.764250	0.000000	0.000000	0.574261	0.425739	
148000	-61.492006	600	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.354455	0.000000	0.000000	7.354455	7.354455	7.354455	0.000000	0.000000	0.618451	0.381549	
149000	-67.385762	477	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.676398	5.676398	5.676398	5.676398	5.676398	5.676398	0.000000	0.297372	0.065236	0.637392	
150000	-62.877164	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.788186	0.000000	0.000000	6.788186	6.788186	6.788186	0.000000	0.000000	0.593804	0.406196	
151000	-64.675601	314	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.949965	0.000000	0.000000	8.949965	8.949965	8.949965	0.000000	0.000000	0.621140	0.378860	
152000	-63.220441	9	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.548764	0.000000	0.000000	9.548764	9.548764	9.548764	0.000000	0.000000	0.651721	0.348279	
153000	-63.022771	723	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.454357	0.000000	0.000000	8.454357	8.454357	8.454357	0.000000	0.000000	0.649077	0.350923	
154000	-63.730451	125	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.776979	0.000000	0.000000	9.776979	9.776979	9.776979	0.000000	0.000000	0.675464	0.324536	
155000	-62.443151	67	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.420362	0.000000	0.000000	7.420362	7.420362	7.420362	0.000000	0.000000	0.611129	0.388871	
156000	-62.107171	147	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.775842	0.000000	0.000000	7.775842	7.775842	7.775842	0.000000	0.000000	0.673730	0.326270	
157000	-62.467826	119	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.443557	0.000000	0.000000	7.443557	7.443557	7.443557	0.000000	0.000000	0.638380	0.361620	
158000	-63.338602	618	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.127796	0.000000	0.000000	9.127796	9.127796	9.127796	0.000000	0.000000	0.606917	0.393083	
159000	-63.360655	663	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.160128	0.000000	0.000000	6.160128	6.160128	6.160128	0.000000	0.000000	0.594897	0.405103	
160000	-62.809040	510	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.146553	0.000000	0.000000	6.146553	6.146553	6.146553	0.000000	0.000000	0.488729	0.511271	
161000	-63.471141	720	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.012927	0.000000	0.000000	8.012927	8.012927	8.012927	0.000000	0.000000	0.645602	0.354398	
162000	-62.110131	650	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	5.564094	0.000000	0.000000	5.564094	3.379879	3.379879	0.000000	0.000000	0.323669	0.676331	
163000	-63.275038	45	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.188881	0.000000	0.000000	8.188881	8.188881	8.188881	0.000000	0.000000	0.592886	0.407114	
164000	-63.665315	140	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.237664	0.000000	0.000000	6.237664	6.237664	6.237664	0.000000	0.000000	0.567247	0.432753	
165000	-62.936224	389	2	4	'Z Z 1 Z Z 0 0 0 	D	0.000000	0.000000	7.108792	0.000000	0.000000	8.179507	8.179507	8.179507	0.000000	0.000000	0.611301	0.388699	
166000	-62.546075	901	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.948933	0.000000	0.000000	6.948933	6.948933	6.948933	0.000000	0.000000	0.629572	0.370428	
167000	-63.129132	959	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.248229	0.000000	0.000000	7.248229	7.248229	7.248229	0.000000	0.000000	0.609720	0.390280	
168000	-63.155023	624	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.943694	0.000000	0.000000	7.943694	7.943694	7.943694	0.000000	0.000000	0.638056	0.361944	
169000	-62.128019	818	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.621675	0.000000	0.000000	7.621675	7.621675	7.621675	0.000000	0.000000	0.586317	0.413683	
170000	-63.360340	448	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.048711	0.000000	0.000000	9.048711	9.048711	9.048711	0.000000	0.000000	0.681882	0.318118	
171000	-61.941234	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.531868	0.000000	0.000000	8.531868	8.531868	8.531868	0.000000	0.000000	0.635179	0.364821	
172000	-64.499720	737	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.275052	0.000000	0.000000	9.275052	9.275052	9.275052	0.000000	0.000000	0.676275	0.323725	
173000	-63.685542	986	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.779997	0.000000	0.000000	7.779997	7.779997	7.779997	0.000000	0.000000	0.707265	0.292735	
174000	-62.164078	730	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.876644	0.000000	0.000000	7.876644	7.876644	7.876644	0.000000	0.000000	0.631882	0.368118	
175000	-62.591440	278	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.752932	0.000000	0.000000	6.752932	6.752932	6.752932	0.000000	0.000000	0.594954	0.405046	
176000	-63.186307	107	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.709649	0.000000	0.000000	6.709649	6.709649	6.709649	0.000000	0.000000	0.583416	0.416584	
177000	-63.582087	208	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.784414	0.000000	0.000000	5.784414	5.784414	5.784414	0.000000	0.000000	0.539920	0.460080	
178000	-62.279176	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.762626	0.000000	0.000000	6.762626	6.762626	6.762626	0.000000	0.000000	0.547153	0.452847	
179000	-63.624479	234	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.276099	0.000000	0.000000	7.276099	7.276099	7.276099	0.000000	0.000000	0.603518	0.396482	
180000	-62.905866	49	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.745005	0.000000	0.000000	6.745005	6.745005	6.745005	0.000000	0.000000	0.549602	0.450398	
181000	-64.147737	979	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.444186	0.000000	0.000000	8.444186	8.444186	8.444186	0.000000	0.000000	0.616306	0.383694	
182000	-63.170610	506	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.582215	0.000000	0.000000	6.582215	6.582215	6.582215	0.000000	0.000000	0.553516	0.446484	
183000	-62.507996	278	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.348787	0.000000	0.000000	7.348787	7.348787	7.348787	0.000000	0.000000	0.636115	0.363885	
184000	-63.446288	441	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.223897	0.000000	0.000000	6.223897	6.223897	6.223897	0.000000	0.000000	0.511689	0.488311	
185000	-64.254237	619	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.790558	0.000000	0.000000	6.790558	6.790558	6.790558	0.000000	0.000000	0.587321	0.412679	
186000	-63.899332	508	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.100594	0.000000	0.000000	6.100594	6.100594	6.100594	0.000000	0.000000	0.598702	0.401298	
187000	-62.848783	176	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.755902	0.000000	0.000000	7.755902	7.755902	7.755902	0.000000	0.000000	0.562036	0.437964	
188000	-62.685405	724	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.539682	0.000000	0.000000	8.539682	8.539682	8.539682	0.000000	0.000000	0.599462	0.400538	
189000	-63.763384	562	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.994695	0.000000	0.000000	9.994695	9.994695	9.994695	0.000000	0.000000	0.684687	0.315313	
190000	-64.194906	376	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.102550	0.000000	0.000000	5.102550	5.102550	5.102550	0.000000	0.000000	0.383250	0.616750	
191000	-63.588987	862	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.884242	0.000000	0.000000	5.884242	5.884242	5.884242	0.000000	0.000000	0.505933	0.494067	
192000	-62.982792	861	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.159257	0.000000	0.000000	7.159257	7.159257	7.159257	0.000000	0.000000	0.654196	0.345804	
193000	-62.376667	51	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.512750	0.000000	0.000000	7.512750	7.512750	7.512750	0.000000	0.000000	0.640079	0.359921	
194000	-63.872682	272	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.954415	0.000000	0.000000	5.954415	5.954415	5.954415	0.000000	0.000000	0.505438	0.494562	
195000	-62.922887	345	2	4	'Z Z 0 Z Z 0 0 1 	D	0.000000	0.000000	6.797731	0.000000	0.000000	6.797731	6.797731	5.330172	0.000000	0.000000	0.569873	0.430127	
196000	-61.764272	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.496255	0.000000	0.000000	7.496255	7.496255	7.496255	0.000000	0.000000	0.674227	0.325773	
197000	-62.283610	312	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.821726	0.000000	0.000000	6.821726	6.821726	6.821726	0.000000	0.000000	0.619096	0.380904	
198000	-61.785985	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.411886	0.000000	0.000000	6.411886	6.411886	6.411886	0.000000	0.000000	0.477688	0.522312	
199000	-66.986151	278	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.712849	5.712849	5.712849	5.712849	5.712849	5.712849	0.000000	0.293171	0.070884	0.635945	
200000	-65.939002	151	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.935007	0.000000	0.000000	10.935007	10.935007	10.935007	0.000000	0.000000	0.794867	0.205133	
201000	-62.243387	953	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.260138	0.000000	0.000000	6.260138	6.260138	6.260138	0.000000	0.000000	0.570471	0.429529	
202000	-64.571741	106	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.109162	0.000000	0.000000	8.109162	8.109162	8.109162	0.000000	0.000000	0.673487	0.326513	
203000	-61.777738	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.059918	0.000000	0.000000	6.059918	6.059918	6.059918	0.000000	0.000000	0.501180	0.498820	
204000	-63.885138	790	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.561840	0.000000	0.000000	5.561840	5.561840	5.561840	0.000000	0.000000	0.543631	0.456369	
205000	-62.139579	65	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.144837	0.000000	0.000000	7.144837	7.144837	7.144837	0.000000	0.000000	0.522831	0.477169	
206000	-64.282472	809	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.270158	0.000000	0.000000	6.270158	6.270158	6.270158	0.000000	0.000000	0.549893	0.450107	
207000	-64.637355	226	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.021560	0.000000	0.000000	10.021560	10.021560	10.021560	0.000000	0.000000	0.666357	0.333643	
208000	-63.030945	358	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.148064	0.000000	0.000000	7.148064	7.148064	7.148064	0.000000	0.000000	0.673001	0.326999	
209000	-62.779846	786	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.498618	0.000000	0.000000	9.498618	9.498618	9.498618	0.000000	0.000000	0.689250	0.310750	
210000	-63.414959	280	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.323953	0.000000	0.000000	8.323953	8.323953	8.323953	0.000000	0.000000	0.648468	0.351532	
211000	-63.218584	947	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.328389	0.000000	0.000000	9.328389	9.328389	9.328389	0.000000	0.000000	0.689591	0.310409	
212000	-63.107809	893	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.432925	0.000000	0.000000	8.432925	8.432925	8.432925	0.000000	0.000000	0.674500	0.325500	
213000	-63.214932	114	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.689715	0.000000	0.000000	8.689715	8.689715	8.689715	0.000000	0.000000	0.682382	0.317618	
214000	-64.767474	587	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.894963	0.000000	0.000000	4.894963	4.894963	4.894963	0.000000	0.000000	0.403329	0.596671	
215000	-63.691949	435	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.399304	0.000000	0.000000	5.399304	5.399304	5.399304	0.000000	0.000000	0.483275	0.516725	
216000	-63.780783	122	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.059965	0.000000	0.000000	9.059965	9.059965	9.059965	0.000000	0.000000	0.697427	0.302573	
217000	-63.039131	302	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.079554	0.000000	0.000000	6.079554	6.079554	6.079554	0.000000	0.000000	0.499211	0.500789	
218000	-63.805507	128	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.229400	0.000000	0.000000	10.229400	10.229400	10.229400	0.000000	0.000000	0.654094	0.345906	
219000	-62.442616	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.133283	0.000000	0.000000	8.133283	8.133283	8.133283	0.000000	0.000000	0.580293	0.419707	
220000	-67.344460	300	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.092273	4.092273	4.092273	4.092273	4.092273	4.092273	0.000000	0.400582	0.062587	0.536830	
221000	-66.663848	708	1	4	'Z Z 0 Z 0 0 0 Z 	D	0.000000	0.000000	3.639228	0.000000	3.639228	3.639228	3.639228	0.000000	0.000000	0.000000	1.000000	0.000000	
222000	-61.822857	745	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.752812	0.000000	0.000000	7.752812	7.752812	7.752812	0.000000	0.000000	0.689073	0.310927	
223000	-63.353750	620	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.580390	0.000000	0.000000	5.580390	5.580390	5.580390	0.000000	0.000000	0.468700	0.531300	
224000	-62.743111	453	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.228436	0.000000	0.000000	8.228436	8.228436	8.228436	0.000000	0.000000	0.665311	0.334689	
225000	-63.008517	980	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.658377	0.000000	0.000000	8.658377	8.658377	8.658377	0.000000	0.000000	0.683725	0.316275	
226000	-66.597384	669	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.076254	0.000000	0.000000	4.076254	4.076254	4.076254	0.000000	0.000000	0.250787	0.749213	
227000	-62.820495	794	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.380559	0.000000	0.000000	7.380559	7.380559	7.380559	0.000000	0.000000	0.646729	0.353271	
228000	-63.981634	854	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.536357	0.000000	0.000000	9.536357	9.536357	9.536357	0.000000	0.000000	0.674256	0.325744	
229000	-62.299012	821	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.139066	0.000000	0.000000	7.139066	7.139066	7.139066	0.000000	0.000000	0.599503	0.400497	
230000	-62.598504	689	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.001799	0.000000	0.000000	7.001799	7.001799	7.001799	0.000000	0.000000	0.555289	0.444711	
231000	-62.958220	876	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.462118	0.000000	0.000000	8.462118	8.462118	8.462118	0.000000	0.000000	0.679417	0.320583	
232000	-62.797911	114	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.130396	0.000000	0.000000	7.130396	7.130396	7.130396	0.000000	0.000000	0.617777	0.382223	
233000	-62.876162	743	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.290638	0.000000	0.000000	7.290638	7.290638	7.290638	0.000000	0.000000	0.504633	0.495367	
234000	-62.645547	782	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.750841	0.000000	0.000000	6.750841	6.750841	6.750841	0.000000	0.000000	0.600007	0.399993	
235000	-63.317183	478	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.803990	0.000000	0.000000	6.803990	6.803990	6.803990	0.000000	0.000000	0.605035	0.394965	
236000	-64.465332	373	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.721853	0.000000	0.000000	8.721853	8.721853	8.721853	0.000000	0.000000	0.712206	0.287794	
237000	-63.745027	17	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.586371	0.000000	0.000000	5.586371	5.586371	5.586371	0.000000	0.000000	0.456065	0.543935	
238000	-63.052022	656	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.483409	0.000000	0.000000	7.483409	7.483409	7.483409	0.000000	0.000000	0.612416	0.387584	
239000	-61.727090	600	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.349982	0.000000	0.000000	6.349982	6.349982	6.349982	0.000000	0.000000	0.534855	0.465145	
240000	-62.657932	571	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.189101	0.000000	0.000000	8.189101	8.189101	8.189101	0.000000	0.000000	0.562729	0.437271	
241000	-63.608913	256	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.604740	0.000000	0.000000	8.604740	8.604740	8.604740	0.000000	0.000000	0.640033	0.359967	
242000	-62.925828	911	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.268731	0.000000	0.000000	9.268731	9.268731	9.268731	0.000000	0.000000	0.595480	0.404520	
243000	-64.222448	795	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.224900	0.000000	4.224900	4.224900	4.224900	4.224900	0.000000	0.000000	0.139391	0.860609	
244000	-63.249441	229	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.336960	0.000000	0.000000	7.336960	7.336960	7.336960	0.000000	0.000000	0.619396	0.380604	
245000	-62.962287	326	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.916453	0.000000	0.000000	8.916453	8.916453	8.916453	0.000000	0.000000	0.571473	0.428527	
246000	-62.070653	399	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.594699	0.000000	0.000000	6.594699	6.594699	6.594699	0.000000	0.000000	0.596170	0.403830	
247000	-63.298661	906	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.980842	0.000000	0.000000	8.980842	8.980842	8.980842	0.000000	0.000000	0.643580	0.356420	
248000	-63.551800	2	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.504892	0.000000	0.000000	6.504892	6.504892	6.504892	0.000000	0.000000	0.496359	0.503641	
249000	-64.013708	911	2	3	'Z Z 0 Z 0 1 0 0 	D	0.000000	0.000000	3.272923	0.000000	3.272923	4.628215	3.272923	3.272923	0.000000	0.000000	0.151737	0.848263	
250000	-61.074964	112	2	1	'1 Z 0 0 0 0 0 0 	D	0.640264	0.000000	4.461056	4.461056	4.461056	4.461056	4.461056	4.461056	0.004672	0.269887	0.202848	0.522592	
251000	-63.091440	678	2	1	'0 0 Z 1 1 1 1 1 	D	0.430817	0.430817	0.000000	7.971030	7.971030	7.971030	7.971030	7.971030	0.054765	0.540802	0.078765	0.325668	
252000	-64.014913	459	2	2	'0 0 0 1 Z 1 1 Z 	D	0.663140	0.663140	0.663140	4.810725	0.000000	4.810725	4.810725	0.000000	0.853772	0.120379	0.001752	0.024096	
253000	-62.924845	140	2	3	'1 Z Z Z 0 0 0 1 	D	0.284380	0.000000	0.000000	0.000000	2.086214	2.086214	2.086214	0.284380	0.000000	0.000000	0.728997	0.271003	
254000	-63.170484	659	2	3	'1 Z Z Z 0 0 0 1 	D	0.327512	0.000000	0.000000	0.000000	3.187176	3.187176	3.187176	0.327512	0.000000	0.000000	0.928491	0.071509	
255000	-65.272700	260	2	2	'1 1 1 0 Z 0 0 Z 	D	0.562868	0.562868	0.562868	5.308945	0.000000	5.308945	5.308945	0.000000	0.866418	0.111588	0.001469	0.020525	
256000	-64.156163	617	2	3	'1 Z Z Z 0 0 1 1 	D	1.103353	0.000000	0.000000	0.000000	4.194750	4.194750	1.103353	1.103353	0.000000	0.000000	0.697507	0.302493	
257000	-67.127643	850	1	1	'0 Z 0 0 0 0 0 0 	D	1.765630	0.000000	1.765630	1.765630	1.765630	1.765630	1.765630	1.765630	0.025308	0.121289	0.395792	0.457610	
258000	-63.411533	884	2	2	'0 Z Z 1 1 1 1 1 	D	0.552926	0.000000	0.000000	9.951963	9.951963	9.951963	9.951963	9.951963	0.021309	0.599518	0.066340	0.312833	
259000	-61.529138	108	2	3	'0 Z 1 Z 1 1 1 Z 	D	0.769557	0.000000	2.559268	0.000000	2.559268	2.559268	2.559268	0.000000	0.000000	0.000000	1.000000	0.000000	
260000	-61.463907	835	2	3	'0 Z 1 Z 1 1 1 Z 	D	0.978570	0.000000	3.137196	0.000000	3.137196	3.137196	3.137196	0.000000	0.000000	0.000000	1.000000	0.000000	
261000	-60.575563	618	2	3	'0 Z 1 Z 1 1 1 Z 	D	0.895578	0.000000	3.352117	0.000000	3.352117	3.352117	3.352117	0.000000	0.000000	0.000000	1.000000	0.000000	
262000	-62.754599	4	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.217468	0.000000	0.000000	6.217468	6.217468	6.217468	0.000000	0.000000	0.602491	0.397509	
263000	-64.318129	256	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.590248	0.000000	0.000000	9.590248	9.590248	9.590248	0.000000	0.000000	0.653112	0.346888	
264000	-62.563506	779	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.058182	0.000000	0.000000	8.058182	8.058182	8.058182	0.000000	0.000000	0.700259	0.299741	
265000	-63.080050	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.438821	0.000000	0.000000	9.438821	9.438821	9.438821	0.000000	0.000000	0.669356	0.330644	
266000	-64.354178	151	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.170448	0.000000	0.000000	6.170448	6.170448	6.170448	0.000000	0.000000	0.567938	0.432062	
267000	-64.304368	878	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.759204	0.000000	0.000000	8.759204	8.759204	8.759204	0.000000	0.000000	0.625604	0.374396	
268000	-63.151582	642	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.782392	0.000000	0.000000	5.782392	5.782392	5.782392	0.000000	0.000000	0.436540	0.563460	
269000	-64.180156	695	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.439980	0.000000	0.000000	9.439980	9.439980	9.439980	0.000000	0.000000	0.733190	0.266810	
270000	-62.911802	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.846424	0.000000	0.000000	9.846424	9.846424	9.846424	0.000000	0.000000	0.662219	0.337781	
271000	-62.476109	404	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.119995	0.000000	0.000000	8.119995	8.119995	8.119995	0.000000	0.000000	0.636566	0.363434	
272000	-64.361409	307	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.754790	0.000000	0.000000	6.754790	6.754790	6.754790	0.000000	0.000000	0.575538	0.424462	
273000	-62.339023	251	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.810853	0.000000	0.000000	6.810853	6.810853	6.810853	0.000000	0.000000	0.553162	0.446838	
