Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3849648779
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8184000	-81.048491	392	1	4	'0 Z 0 0 0 Z Z Z 	D	4.226921	0.000000	4.226921	4.226921	4.226921	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8185000	-80.104033	834	1	4	'0 Z 0 0 0 Z Z Z 	D	3.899753	0.000000	3.899753	3.899753	3.899753	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8186000	-82.160789	887	1	4	'0 0 Z 0 0 Z Z Z 	D	1.221084	1.221084	0.000000	1.221084	1.221084	0.000000	0.000000	0.000000	0.996301	0.000000	0.003699	0.000000	
8187000	-81.163865	610	1	2	'0 0 0 0 0 Z 0 Z 	D	1.506505	1.506505	1.506505	1.506505	1.506505	0.000000	1.506505	0.000000	0.986529	0.010040	0.003429	0.000002	
8188000	-79.146853	97	1	2	'0 0 0 0 0 Z 0 Z 	D	1.249479	1.249479	1.249479	1.249479	1.249479	0.000000	1.249479	0.000000	0.989601	0.007897	0.002501	0.000002	
8189000	-79.753556	223	1	2	'0 0 0 0 Z Z 0 0 	D	1.239126	1.239126	1.239126	1.239126	0.000000	0.000000	1.239126	1.239126	0.988170	0.011829	0.000000	0.000001	
8190000	-80.369107	882	1	1	'0 0 0 0 0 Z 0 0 	D	1.062267	1.062267	1.062267	1.062267	1.062267	0.000000	1.062267	1.062267	0.989123	0.007730	0.003138	0.000009	
8191000	-81.083379	594	1	1	'0 0 0 0 0 Z 0 0 	D	1.899299	1.899299	1.899299	1.899299	1.899299	0.000000	1.899299	1.899299	0.915199	0.050182	0.033951	0.000668	
8192000	-80.277735	250	1	1	'0 0 0 0 0 Z 0 0 	D	1.493107	1.493107	1.493107	1.493107	1.493107	0.000000	1.493107	1.493107	0.967704	0.026200	0.006018	0.000079	
8193000	-81.755822	551	1	1	'0 0 0 0 0 0 Z 0 	D	1.102724	1.102724	1.102724	1.102724	1.102724	1.102724	0.000000	1.102724	0.980647	0.013314	0.006031	0.000008	
8194000	-82.822002	173	1	3	'0 0 0 Z 0 0 Z Z 	D	1.533919	1.533919	1.533919	0.000000	1.533919	1.533919	0.000000	0.000000	0.968425	0.030466	0.001109	0.000000	
8195000	-80.012624	85	1	1	'0 0 0 0 0 Z 0 0 	D	1.299153	1.299153	1.299153	1.299153	1.299153	0.000000	1.299153	1.299153	0.983635	0.011080	0.005263	0.000022	
8196000	-79.271834	113	1	1	'0 0 0 0 0 Z 0 0 	D	1.312250	1.312250	1.312250	1.312250	1.312250	0.000000	1.312250	1.312250	0.980616	0.013453	0.005900	0.000031	
8197000	-78.917260	797	2	1	'1 0 1 Z 1 0 1 1 	D	3.564399	0.658240	3.564399	0.000000	3.564399	0.658240	3.564399	3.564399	0.631106	0.122045	0.230752	0.016097	
8198000	-80.030334	409	1	1	'0 0 0 0 0 Z 0 0 	D	1.065687	1.065687	1.065687	1.065687	1.065687	0.000000	1.065687	1.065687	0.985425	0.010379	0.004179	0.000017	
8199000	-80.344345	346	1	2	'0 0 0 0 0 Z 0 Z 	D	0.943636	0.943636	0.943636	0.943636	0.943636	0.000000	0.943636	0.000000	0.992657	0.006446	0.000896	0.000001	
8200000	-79.726958	634	1	3	'0 0 0 0 Z Z 0 Z 	D	1.219764	1.219764	1.219764	1.219764	0.000000	0.000000	1.219764	0.000000	0.986895	0.013103	0.000000	0.000002	
8201000	-80.007959	603	1	2	'0 0 0 0 Z Z 0 0 	D	0.989773	0.989773	0.989773	0.989773	0.000000	0.000000	0.989773	0.989773	0.983319	0.016665	0.000000	0.000016	
8202000	-80.611676	546	1	2	'0 0 0 0 0 Z 0 Z 	D	1.062217	1.062217	1.062217	1.062217	1.062217	0.000000	1.062217	0.000000	0.994149	0.004437	0.001413	0.000001	
8203000	-79.888489	541	1	1	'0 0 0 0 0 Z 0 0 	D	1.440837	1.440837	1.440837	1.440837	1.440837	0.000000	1.440837	1.440837	0.983951	0.011357	0.004672	0.000020	
8204000	-78.586056	605	2	1	'1 1 0 1 0 Z 0 0 	D	2.689256	2.689256	8.261600	2.689256	8.261600	0.000000	8.261600	8.261600	0.594791	0.260935	0.121102	0.023172	
8205000	-81.255611	987	1	3	'0 0 0 0 0 Z Z Z 	D	1.881439	1.881439	1.881439	1.881439	1.881439	0.000000	0.000000	0.000000	0.962954	0.019452	0.017594	0.000000	
8206000	-79.496778	465	1	2	'0 0 0 0 0 Z 0 Z 	D	1.482713	1.482713	1.482713	1.482713	1.482713	0.000000	1.482713	0.000000	0.941304	0.047808	0.010770	0.000118	
8207000	-79.594364	29	1	1	'0 0 0 0 0 Z 0 0 	D	1.212716	1.212716	1.212716	1.212716	1.212716	0.000000	1.212716	1.212716	0.982061	0.016273	0.001648	0.000017	
8208000	-80.691509	204	1	2	'0 0 0 0 0 Z 0 Z 	D	1.665669	1.665669	1.665669	1.665669	1.665669	0.000000	1.665669	0.000000	0.970422	0.019111	0.010450	0.000017	
8209000	-79.564720	553	1	4	'0 Z 0 0 0 Z Z Z 	D	3.747441	0.000000	3.747441	3.747441	3.747441	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8210000	-78.780439	80	1	4	'0 Z 0 0 0 Z Z Z 	D	2.611442	0.000000	2.611442	2.611442	2.611442	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8211000	-79.827456	401	1	4	'0 Z 0 0 0 Z Z Z 	D	3.132993	0.000000	3.132993	3.132993	3.132993	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8212000	-80.461993	273	1	4	'0 Z 0 0 0 Z Z Z 	D	3.552992	0.000000	3.552992	3.552992	3.552992	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8213000	-83.335330	843	1	1	'0 0 0 0 0 0 Z 0 	D	1.697492	1.697492	1.697492	1.697492	1.697492	1.697492	0.000000	1.697492	0.968990	0.023659	0.007339	0.000012	
8214000	-81.545813	788	1	2	'0 0 0 0 Z Z 0 0 	D	1.651590	1.651590	1.651590	1.651590	0.000000	0.000000	1.651590	1.651590	0.973208	0.026777	0.000000	0.000015	
8215000	-79.889413	367	1	4	'0 Z 0 0 0 Z Z Z 	D	3.313773	0.000000	3.313773	3.313773	3.313773	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8216000	-80.118228	854	1	3	'0 0 0 0 Z Z 0 Z 	D	0.885805	0.885805	0.885805	0.885805	0.000000	0.000000	0.885805	0.000000	0.989156	0.010842	0.000000	0.000002	
8217000	-80.507646	617	1	1	'0 0 0 0 0 Z 0 0 	D	1.324679	1.324679	1.324679	1.324679	1.324679	0.000000	1.324679	1.324679	0.980868	0.013746	0.005358	0.000029	
8218000	-81.361386	279	1	2	'0 0 0 0 Z Z 0 0 	D	0.762378	0.762378	0.762378	0.762378	0.000000	0.000000	0.762378	0.762378	0.997235	0.002765	0.000000	0.000000	
8219000	-81.479138	818	1	2	'0 0 0 0 Z Z 0 0 	D	1.556090	1.556090	1.556090	1.556090	0.000000	0.000000	1.556090	1.556090	0.953039	0.046840	0.000000	0.000121	
8220000	-82.734298	635	1	2	'0 0 0 Z Z 0 0 0 	D	1.135532	1.135532	1.135532	0.000000	0.000000	1.135532	1.135532	1.135532	0.978749	0.021237	0.000000	0.000014	
8221000	-80.720533	164	1	2	'0 0 0 0 0 Z 0 Z 	D	1.481190	1.481190	1.481190	1.481190	1.481190	0.000000	1.481190	0.000000	0.983585	0.011342	0.005066	0.000007	
8222000	-79.576733	719	1	1	'0 0 0 0 0 Z 0 0 	D	1.278162	1.278162	1.278162	1.278162	1.278162	0.000000	1.278162	1.278162	0.979372	0.015248	0.005348	0.000033	
8223000	-82.001488	950	1	1	'0 0 0 0 0 0 0 Z 	D	1.105575	1.105575	1.105575	1.105575	1.105575	1.105575	1.105575	0.000000	0.986195	0.009783	0.004016	0.000006	
8224000	-81.769968	862	1	3	'0 0 0 0 0 Z Z Z 	D	1.776002	1.776002	1.776002	1.776002	1.776002	0.000000	0.000000	0.000000	0.954663	0.024634	0.020703	0.000000	
8225000	-80.828359	691	1	2	'0 0 0 0 Z Z 0 0 	D	0.942841	0.942841	0.942841	0.942841	0.000000	0.000000	0.942841	0.942841	0.993648	0.006352	0.000000	0.000001	
8226000	-83.616815	919	1	2	'0 0 0 Z 0 0 Z 0 	D	1.855590	1.855590	1.855590	0.000000	1.855590	1.855590	0.000000	1.855590	0.931549	0.064383	0.004064	0.000004	
8227000	-82.729560	451	1	1	'0 0 0 0 0 0 Z 0 	D	0.912692	0.912692	0.912692	0.912692	0.912692	0.912692	0.000000	0.912692	0.993202	0.006275	0.000523	0.000000	
8228000	-80.450922	853	1	4	'0 Z 0 0 0 Z Z Z 	D	3.905724	0.000000	3.905724	3.905724	3.905724	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8229000	-81.045017	543	1	4	'0 Z 0 0 0 Z Z Z 	D	2.650341	0.000000	2.650341	2.650341	2.650341	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8230000	-79.684422	54	1	4	'0 Z 0 0 0 Z Z Z 	D	3.795054	0.000000	3.795054	3.795054	3.795054	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8231000	-76.840465	443	2	3	'0 Z 1 0 1 Z 0 Z 	D	2.854058	0.000000	4.035109	2.854058	4.035109	0.000000	2.854058	0.000000	0.000000	0.000000	1.000000	0.000000	
8232000	-79.601728	113	1	4	'0 Z 0 0 0 Z Z Z 	D	3.037745	0.000000	3.037745	3.037745	3.037745	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8233000	-77.873034	536	2	4	'1 Z 1 0 1 Z Z Z 	D	2.883242	0.000000	2.883242	1.892254	2.883242	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8234000	-79.730135	308	1	4	'0 Z 0 0 0 Z Z Z 	D	2.783776	0.000000	2.783776	2.783776	2.783776	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8235000	-78.888575	396	1	4	'0 Z 0 0 0 Z Z Z 	D	3.101315	0.000000	3.101315	3.101315	3.101315	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8236000	-80.274843	268	1	4	'0 Z 0 0 0 Z Z Z 	D	2.546783	0.000000	2.546783	2.546783	2.546783	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8237000	-78.927496	394	2	3	'1 Z 1 1 0 Z 0 Z 	D	3.241509	0.000000	3.241509	3.241509	3.569480	0.000000	3.569480	0.000000	0.000000	0.000000	1.000000	0.000000	
8238000	-79.211234	496	1	4	'0 Z 0 0 0 Z Z Z 	D	2.882802	0.000000	2.882802	2.882802	2.882802	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8239000	-79.629677	268	1	4	'0 Z 0 0 0 Z Z Z 	D	3.238311	0.000000	3.238311	3.238311	3.238311	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8240000	-79.843983	991	1	4	'0 Z 0 0 0 Z Z Z 	D	2.782034	0.000000	2.782034	2.782034	2.782034	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8241000	-79.852964	594	1	4	'0 Z 0 0 0 Z Z Z 	D	3.032775	0.000000	3.032775	3.032775	3.032775	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8242000	-80.440191	861	1	4	'0 Z 0 0 0 Z Z Z 	D	2.659397	0.000000	2.659397	2.659397	2.659397	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8243000	-76.185632	965	2	3	'1 Z 1 1 0 Z 0 Z 	D	2.367251	0.000000	2.367251	2.367251	4.525772	0.000000	4.525772	0.000000	0.000000	0.000000	1.000000	0.000000	
8244000	-79.543400	40	1	3	'0 0 0 0 0 Z Z Z 	D	1.043766	1.043766	1.043766	1.043766	1.043766	0.000000	0.000000	0.000000	0.991081	0.006217	0.002702	0.000000	
8245000	-79.642236	768	1	2	'0 0 0 0 0 Z 0 Z 	D	0.982443	0.982443	0.982443	0.982443	0.982443	0.000000	0.982443	0.000000	0.991466	0.007448	0.001085	0.000001	
8246000	-79.313799	963	1	2	'0 0 0 0 0 Z 0 Z 	D	1.329173	1.329173	1.329173	1.329173	1.329173	0.000000	1.329173	0.000000	0.980743	0.012768	0.006478	0.000011	
8247000	-80.277934	21	1	2	'0 0 0 0 Z Z 0 0 	D	1.353453	1.353453	1.353453	1.353453	0.000000	0.000000	1.353453	1.353453	0.982348	0.017642	0.000000	0.000009	
8248000	-80.190436	708	1	3	'0 0 0 0 0 Z Z Z 	D	1.599188	1.599188	1.599188	1.599188	1.599188	0.000000	0.000000	0.000000	0.966694	0.024616	0.008690	0.000000	
8249000	-81.468633	714	1	1	'0 0 0 0 0 Z 0 0 	D	1.919485	1.919485	1.919485	1.919485	1.919485	0.000000	1.919485	1.919485	0.967764	0.023913	0.008239	0.000085	
8250000	-82.072419	861	1	2	'0 0 0 0 0 Z 0 Z 	D	0.732352	0.732352	0.732352	0.732352	0.732352	0.000000	0.732352	0.000000	0.997836	0.001581	0.000583	0.000000	
8251000	-79.663266	541	1	2	'0 0 0 0 0 Z 0 Z 	D	1.223645	1.223645	1.223645	1.223645	1.223645	0.000000	1.223645	0.000000	0.990766	0.006469	0.002763	0.000002	
8252000	-80.042395	268	1	1	'0 0 0 0 0 Z 0 0 	D	1.367146	1.367146	1.367146	1.367146	1.367146	0.000000	1.367146	1.367146	0.983668	0.013353	0.002962	0.000017	
8253000	-79.521317	545	1	3	'0 0 0 0 0 Z Z Z 	D	0.994664	0.994664	0.994664	0.994664	0.994664	0.000000	0.000000	0.000000	0.986376	0.008688	0.004936	0.000000	
8254000	-80.004981	56	1	2	'0 0 0 0 0 Z 0 Z 	D	1.010726	1.010726	1.010726	1.010726	1.010726	0.000000	1.010726	0.000000	0.991923	0.005218	0.002858	0.000001	
8255000	-79.491527	83	1	2	'0 0 0 0 0 Z 0 Z 	D	1.059827	1.059827	1.059827	1.059827	1.059827	0.000000	1.059827	0.000000	0.986683	0.008848	0.004464	0.000005	
8256000	-79.571198	357	1	3	'0 0 0 0 0 Z Z Z 	D	1.272501	1.272501	1.272501	1.272501	1.272501	0.000000	0.000000	0.000000	0.991164	0.005984	0.002852	0.000000	
8257000	-79.696449	304	1	2	'0 0 0 0 Z Z 0 0 	D	0.999136	0.999136	0.999136	0.999136	0.000000	0.000000	0.999136	0.999136	0.986353	0.013636	0.000000	0.000011	
8258000	-80.415209	468	1	1	'0 0 0 0 0 Z 0 0 	D	1.367512	1.367512	1.367512	1.367512	1.367512	0.000000	1.367512	1.367512	0.980817	0.015648	0.003511	0.000024	
8259000	-79.870659	635	1	3	'0 0 0 0 Z Z 0 Z 	D	1.123985	1.123985	1.123985	1.123985	0.000000	0.000000	1.123985	0.000000	0.987716	0.012275	0.000000	0.000009	
8260000	-80.334202	666	1	1	'0 0 0 0 0 0 0 Z 	D	1.088242	1.088242	1.088242	1.088242	1.088242	1.088242	1.088242	0.000000	0.993097	0.005824	0.001078	0.000001	
8261000	-80.573309	935	1	2	'0 0 0 0 0 Z 0 Z 	D	1.721302	1.721302	1.721302	1.721302	1.721302	0.000000	1.721302	0.000000	0.965788	0.021496	0.012683	0.000033	
8262000	-79.854226	714	1	2	'0 0 0 0 0 Z 0 Z 	D	1.250159	1.250159	1.250159	1.250159	1.250159	0.000000	1.250159	0.000000	0.990142	0.008412	0.001445	0.000001	
8263000	-80.703843	388	1	1	'0 0 0 0 0 Z 0 0 	D	1.717597	1.717597	1.717597	1.717597	1.717597	0.000000	1.717597	1.717597	0.967883	0.024021	0.008015	0.000081	
8264000	-78.909067	774	1	1	'0 0 0 0 0 Z 0 0 	D	0.985380	0.985380	0.985380	0.985380	0.985380	0.000000	0.985380	0.985380	0.987305	0.008242	0.004439	0.000014	
8265000	-79.231910	834	1	1	'0 0 0 0 0 Z 0 0 	D	1.213909	1.213909	1.213909	1.213909	1.213909	0.000000	1.213909	1.213909	0.989383	0.008786	0.001824	0.000007	
8266000	-81.156010	834	1	1	'0 0 0 0 0 0 Z 0 	D	1.134376	1.134376	1.134376	1.134376	1.134376	1.134376	0.000000	1.134376	0.992451	0.006673	0.000876	0.000000	
8267000	-82.285607	710	1	2	'0 0 0 0 Z Z 0 0 	D	0.822474	0.822474	0.822474	0.822474	0.000000	0.000000	0.822474	0.822474	0.991511	0.008485	0.000000	0.000004	
8268000	-79.448508	567	1	1	'0 0 0 0 0 Z 0 0 	D	1.084064	1.084064	1.084064	1.084064	1.084064	0.000000	1.084064	1.084064	0.987852	0.008342	0.003794	0.000012	
8269000	-79.083807	57	1	1	'0 0 0 0 0 Z 0 0 	D	1.148711	1.148711	1.148711	1.148711	1.148711	0.000000	1.148711	1.148711	0.987853	0.010049	0.002089	0.000009	
8270000	-82.444727	404	1	4	'0 0 0 Z Z 0 Z Z 	D	1.204371	1.204371	1.204371	0.000000	0.000000	1.204371	0.000000	0.000000	0.971592	0.028408	0.000000	0.000000	
8271000	-81.951801	310	1	2	'0 0 0 Z 0 0 Z 0 	D	1.507516	1.507516	1.507516	0.000000	1.507516	1.507516	0.000000	1.507516	0.956459	0.039989	0.003549	0.000003	
8272000	-81.500273	804	1	2	'0 0 0 Z 0 0 Z 0 	D	1.634981	1.634981	1.634981	0.000000	1.634981	1.634981	0.000000	1.634981	0.934652	0.056462	0.008867	0.000019	
8273000	-79.806624	657	1	3	'0 0 0 0 0 Z Z Z 	D	1.226103	1.226103	1.226103	1.226103	1.226103	0.000000	0.000000	0.000000	0.977720	0.013168	0.009112	0.000000	
8274000	-78.928586	801	1	1	'0 0 0 0 0 Z 0 0 	D	1.208533	1.208533	1.208533	1.208533	1.208533	0.000000	1.208533	1.208533	0.985528	0.011503	0.002954	0.000014	
8275000	-82.453884	206	1	2	'0 0 0 0 Z Z 0 0 	D	1.685376	1.685376	1.685376	1.685376	0.000000	0.000000	1.685376	1.685376	0.972701	0.027293	0.000000	0.000006	
8276000	-79.725136	434	1	2	'0 0 0 0 0 Z 0 Z 	D	1.173372	1.173372	1.173372	1.173372	1.173372	0.000000	1.173372	0.000000	0.984415	0.010275	0.005303	0.000007	
8277000	-80.083794	286	1	2	'0 0 0 0 0 Z 0 Z 	D	1.392367	1.392367	1.392367	1.392367	1.392367	0.000000	1.392367	0.000000	0.970637	0.019987	0.009350	0.000026	
8278000	-80.020133	461	1	1	'0 0 0 0 0 Z 0 0 	D	1.630105	1.630105	1.630105	1.630105	1.630105	0.000000	1.630105	1.630105	0.977442	0.015401	0.007117	0.000041	
8279000	-80.744378	492	1	1	'0 0 0 0 0 Z 0 0 	D	1.600160	1.600160	1.600160	1.600160	1.600160	0.000000	1.600160	1.600160	0.975157	0.018419	0.006376	0.000048	
8280000	-81.019459	605	1	0	'0 0 0 0 0 0 0 0 	I	1.224641	1.224641	1.224641	1.224641	1.224641	1.224641	1.224641	1.224641	0.982780	0.013829	0.003372	0.000020	
8281000	-80.450508	862	1	1	'0 0 0 0 0 Z 0 0 	D	1.341008	1.341008	1.341008	1.341008	1.341008	0.000000	1.341008	1.341008	0.969765	0.019737	0.010420	0.000078	
8282000	-80.984116	347	1	2	'0 0 0 0 0 Z 0 Z 	D	1.396882	1.396882	1.396882	1.396882	1.396882	0.000000	1.396882	0.000000	0.963861	0.022431	0.013667	0.000041	
8283000	-79.796675	738	1	1	'0 0 0 0 0 Z 0 0 	D	1.513880	1.513880	1.513880	1.513880	1.513880	0.000000	1.513880	1.513880	0.964657	0.023447	0.011790	0.000106	
8284000	-79.103635	484	1	2	'0 0 0 0 0 Z 0 Z 	D	1.322267	1.322267	1.322267	1.322267	1.322267	0.000000	1.322267	0.000000	0.983577	0.010516	0.005899	0.000008	
8285000	-80.555608	967	1	4	'0 Z 0 0 0 Z Z Z 	D	2.572240	0.000000	2.572240	2.572240	2.572240	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8286000	-79.858978	360	1	4	'0 Z 0 0 0 Z Z Z 	D	2.647752	0.000000	2.647752	2.647752	2.647752	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8287000	-81.032583	840	1	4	'0 Z 0 0 0 Z Z Z 	D	2.616810	0.000000	2.616810	2.616810	2.616810	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8288000	-79.330623	465	1	2	'0 0 0 0 0 Z 0 Z 	D	1.055153	1.055153	1.055153	1.055153	1.055153	0.000000	1.055153	0.000000	0.962322	0.034088	0.003554	0.000036	
8289000	-80.617561	709	1	2	'0 0 0 0 Z Z 0 0 	D	1.177926	1.177926	1.177926	1.177926	0.000000	0.000000	1.177926	1.177926	0.985427	0.014566	0.000000	0.000007	
8290000	-79.971984	162	1	2	'0 0 0 0 0 Z 0 Z 	D	1.196744	1.196744	1.196744	1.196744	1.196744	0.000000	1.196744	0.000000	0.983044	0.012360	0.004590	0.000006	
8291000	-81.215731	898	1	3	'0 0 0 0 0 Z Z Z 	D	0.788665	0.788665	0.788665	0.788665	0.788665	0.000000	0.000000	0.000000	0.991646	0.005089	0.003265	0.000000	
8292000	-79.959449	251	1	1	'0 0 0 0 0 Z 0 0 	D	1.423016	1.423016	1.423016	1.423016	1.423016	0.000000	1.423016	1.423016	0.976658	0.016209	0.007089	0.000043	
8293000	-79.381525	852	1	2	'0 0 0 0 0 Z 0 Z 	D	1.516624	1.516624	1.516624	1.516624	1.516624	0.000000	1.516624	0.000000	0.945182	0.031681	0.023044	0.000094	
8294000	-80.462508	890	1	3	'0 0 0 0 0 Z Z Z 	D	1.631801	1.631801	1.631801	1.631801	1.631801	0.000000	0.000000	0.000000	0.969726	0.017766	0.012508	0.000000	
8295000	-79.453131	487	1	3	'0 0 0 0 Z Z 0 Z 	D	1.080361	1.080361	1.080361	1.080361	0.000000	0.000000	1.080361	0.000000	0.989067	0.010928	0.000000	0.000005	
8296000	-80.350578	852	1	3	'0 0 0 0 0 Z Z Z 	D	0.808647	0.808647	0.808647	0.808647	0.808647	0.000000	0.000000	0.000000	0.984541	0.009162	0.006297	0.000000	
8297000	-79.665131	683	1	1	'0 0 0 0 0 Z 0 0 	D	0.932809	0.932809	0.932809	0.932809	0.932809	0.000000	0.932809	0.932809	0.993797	0.004133	0.002067	0.000003	
8298000	-81.859454	537	1	3	'0 0 0 0 0 Z Z Z 	D	1.784411	1.784411	1.784411	1.784411	1.784411	0.000000	0.000000	0.000000	0.946030	0.029400	0.024569	0.000000	
8299000	-79.947876	245	1	1	'0 0 0 0 0 Z 0 0 	D	1.506813	1.506813	1.506813	1.506813	1.506813	0.000000	1.506813	1.506813	0.966723	0.022406	0.010780	0.000091	
8300000	-79.868053	47	1	2	'0 0 0 0 0 Z 0 Z 	D	1.240212	1.240212	1.240212	1.240212	1.240212	0.000000	1.240212	0.000000	0.983484	0.012182	0.004327	0.000007	
8301000	-80.891243	968	1	2	'0 0 0 0 0 Z 0 Z 	D	1.155663	1.155663	1.155663	1.155663	1.155663	0.000000	1.155663	0.000000	0.987393	0.011247	0.001357	0.000003	
8302000	-81.330434	732	1	2	'0 0 0 0 0 Z 0 Z 	D	1.362170	1.362170	1.362170	1.362170	1.362170	0.000000	1.362170	0.000000	0.988403	0.009353	0.002244	0.000001	
8303000	-80.273675	478	1	3	'0 0 0 0 0 Z Z Z 	D	1.464610	1.464610	1.464610	1.464610	1.464610	0.000000	0.000000	0.000000	0.967069	0.018635	0.014296	0.000000	
8304000	-80.791027	988	1	1	'0 0 0 0 Z 0 0 0 	D	1.161645	1.161645	1.161645	1.161645	0.000000	1.161645	1.161645	1.161645	0.988083	0.011908	0.000000	0.000008	
8305000	-79.485343	453	1	3	'0 0 0 0 0 Z Z Z 	D	0.956695	0.956695	0.956695	0.956695	0.956695	0.000000	0.000000	0.000000	0.996816	0.002893	0.000291	0.000000	
8306000	-80.279282	399	1	3	'0 0 0 0 0 Z Z Z 	D	1.229825	1.229825	1.229825	1.229825	1.229825	0.000000	0.000000	0.000000	0.991150	0.006068	0.002783	0.000000	
8307000	-82.650146	739	1	3	'0 0 0 0 0 Z Z Z 	D	2.016196	2.016196	2.016196	2.016196	2.016196	0.000000	0.000000	0.000000	0.962392	0.018266	0.019342	0.000000	
8308000	-80.446725	904	1	3	'0 0 0 0 Z Z 0 Z 	D	1.208765	1.208765	1.208765	1.208765	0.000000	0.000000	1.208765	0.000000	0.959592	0.040299	0.000000	0.000109	
8309000	-80.791254	621	1	2	'0 0 0 0 0 Z 0 Z 	D	0.971708	0.971708	0.971708	0.971708	0.971708	0.000000	0.971708	0.000000	0.990591	0.005867	0.003539	0.000002	
8310000	-84.889569	757	1	3	'0 0 Z 0 Z Z 0 0 	D	1.364473	1.364473	0.000000	1.364473	0.000000	0.000000	1.364473	1.364473	1.000000	0.000000	0.000000	0.000000	
8311000	-82.250974	266	1	3	'0 0 0 0 0 Z Z Z 	D	0.855102	0.855102	0.855102	0.855102	0.855102	0.000000	0.000000	0.000000	0.996013	0.002799	0.001188	0.000000	
8312000	-79.785774	620	1	1	'0 0 0 0 0 Z 0 0 	D	1.461639	1.461639	1.461639	1.461639	1.461639	0.000000	1.461639	1.461639	0.952230	0.029394	0.018173	0.000204	
8313000	-79.615616	601	1	1	'0 0 0 0 0 Z 0 0 	D	1.160376	1.160376	1.160376	1.160376	1.160376	0.000000	1.160376	1.160376	0.992791	0.005544	0.001661	0.000004	
8314000	-79.855089	989	1	2	'0 0 0 0 Z Z 0 0 	D	1.134826	1.134826	1.134826	1.134826	0.000000	0.000000	1.134826	1.134826	0.992027	0.007970	0.000000	0.000003	
8315000	-79.474672	873	1	2	'0 0 0 0 0 Z 0 Z 	D	1.207745	1.207745	1.207745	1.207745	1.207745	0.000000	1.207745	0.000000	0.993624	0.004533	0.001842	0.000001	
8316000	-80.730275	829	1	1	'0 0 0 0 0 Z 0 0 	D	1.782499	1.782499	1.782499	1.782499	1.782499	0.000000	1.782499	1.782499	0.962465	0.024292	0.013120	0.000122	
8317000	-79.446347	976	2	2	'0 0 1 0 Z Z 1 1 	D	1.506378	1.506378	6.905750	1.506378	0.000000	0.000000	6.905750	6.905750	0.423265	0.569954	0.000000	0.006781	
