Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1388902680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-110.218798	671	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.181628	6.181628	6.181628	6.181628	6.181628	6.181628	6.181628	0.279340	0.101026	0.253309	0.366326	
140000	-111.590010	631	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.972714	0.000000	7.972714	7.972714	7.972714	7.972714	7.972714	0.537884	0.020414	0.273814	0.167888	
141000	-109.143593	294	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.892894	4.892894	4.892894	4.892894	4.892894	4.892894	4.892894	0.190170	0.119913	0.261513	0.428403	
142000	-109.088305	817	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.911933	3.911933	3.911933	3.911933	3.911933	3.911933	3.911933	0.135317	0.139355	0.275351	0.449976	
143000	-111.801392	914	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.520569	9.520569	9.520569	9.520569	9.520569	9.520569	9.520569	0.334077	0.094567	0.247849	0.323507	
144000	-109.100473	174	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.938014	3.938014	3.938014	3.938014	3.938014	3.938014	3.938014	0.147105	0.132517	0.261938	0.458440	
145000	-110.208162	353	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.512509	3.512509	3.512509	3.512509	3.512509	3.512509	3.512509	0.116745	0.139957	0.263228	0.480071	
146000	-110.435547	828	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.578667	7.578667	7.578667	7.578667	7.578667	7.578667	7.578667	0.314464	0.096399	0.249812	0.339325	
147000	-109.625588	733	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.202161	6.202161	6.202161	6.202161	6.202161	6.202161	6.202161	0.269986	0.102098	0.253373	0.374543	
148000	-109.544075	400	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.182403	4.182403	4.182403	4.182403	4.182403	4.182403	4.182403	0.145120	0.132416	0.261194	0.461269	
149000	-110.221696	875	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.047867	8.047867	8.047867	8.047867	8.047867	8.047867	8.047867	0.323466	0.095518	0.248831	0.332186	
150000	-109.387131	372	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.929324	6.929324	6.929324	6.929324	6.929324	6.929324	6.929324	0.298761	0.098120	0.251050	0.352069	
151000	-109.627057	618	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.972141	4.972141	4.972141	4.972141	4.972141	4.972141	4.972141	0.227345	0.107861	0.253477	0.411318	
152000	-110.085694	539	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.878057	5.878057	5.878057	5.878057	5.878057	5.878057	5.878057	0.259944	0.103829	0.254731	0.381496	
153000	-109.817990	359	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.075835	4.075835	4.075835	4.075835	4.075835	4.075835	4.075835	0.119901	0.141603	0.264967	0.473529	
154000	-109.809279	866	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.355339	5.355339	5.355339	5.355339	5.355339	5.355339	5.355339	0.229590	0.108470	0.256853	0.405087	
155000	-110.835687	325	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.431476	0.000000	5.431476	5.431476	5.431476	5.431476	5.431476	0.502364	0.012931	0.314807	0.169898	
156000	-111.268217	695	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.751677	0.000000	6.751677	6.751677	6.751677	6.751677	6.751677	0.528859	0.018601	0.283132	0.169408	
157000	-109.368765	733	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.434475	4.434475	4.434475	4.434475	4.434475	4.434475	4.434475	0.168206	0.124371	0.259386	0.448038	
158000	-112.170799	570	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.435187	0.000000	4.435187	4.435187	4.435187	4.435187	4.435187	0.424222	0.019775	0.337535	0.218468	
159000	-109.004530	958	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.770444	4.770444	4.770444	4.770444	4.770444	4.770444	4.770444	0.177916	0.119495	0.259929	0.442660	
160000	-107.811582	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.670065	4.670065	4.670065	4.670065	4.670065	4.670065	4.670065	0.174631	0.124827	0.260722	0.439819	
161000	-110.689193	385	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.978669	7.978669	7.978669	7.978669	7.978669	7.978669	7.978669	0.321486	0.095654	0.249097	0.333762	
162000	-109.849743	833	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.107499	5.107499	5.107499	5.107499	5.107499	5.107499	5.107499	0.217313	0.112087	0.260082	0.410518	
163000	-109.105387	350	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.033858	6.033858	6.033858	6.033858	6.033858	6.033858	6.033858	0.265552	0.102336	0.252927	0.379186	
164000	-109.580773	378	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.032689	6.032689	6.032689	6.032689	6.032689	6.032689	6.032689	0.254179	0.104838	0.254481	0.386502	
165000	-109.763406	308	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.933897	4.933897	4.933897	4.933897	4.933897	4.933897	4.933897	0.229905	0.107520	0.253955	0.408621	
166000	-108.690155	413	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.431934	4.431934	4.431934	4.431934	4.431934	4.431934	4.431934	0.181126	0.122087	0.258673	0.438113	
167000	-108.286627	571	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.214805	5.214805	5.214805	5.214805	5.214805	5.214805	5.214805	0.252098	0.104608	0.253053	0.390241	
168000	-110.396409	356	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.151336	3.151336	3.151336	3.151336	3.151336	3.151336	3.151336	0.073401	0.159239	0.274559	0.492800	
169000	-109.356338	335	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.860534	4.860534	4.860534	4.860534	4.860534	4.860534	4.860534	0.190369	0.115874	0.258314	0.435443	
170000	-109.486540	597	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.967430	3.967430	3.967430	3.967430	3.967430	3.967430	3.967430	0.169777	0.126312	0.260507	0.443405	
171000	-109.920308	242	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.647957	5.647957	5.647957	5.647957	5.647957	5.647957	5.647957	0.261996	0.103995	0.254030	0.379979	
172000	-111.099766	31	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.424450	0.000000	4.424450	4.424450	4.424450	4.424450	4.424450	0.417134	0.017830	0.348324	0.216712	
173000	-113.647665	297	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.901279	12.901279	12.901279	12.901279	12.901279	12.901279	12.901279	0.340427	0.094155	0.247148	0.318270	
174000	-109.992497	404	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.018400	6.018400	6.018400	6.018400	6.018400	6.018400	6.018400	0.274345	0.101729	0.252856	0.371070	
175000	-109.592477	761	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.857606	4.857606	4.857606	4.857606	4.857606	4.857606	4.857606	0.214505	0.111580	0.257361	0.416555	
176000	-111.264434	146	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.126058	3.126058	3.126058	3.126058	3.126058	3.126058	3.126058	0.087870	0.168768	0.265368	0.477994	
177000	-110.317160	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.652024	5.652024	5.652024	5.652024	5.652024	5.652024	5.652024	0.231706	0.109308	0.257531	0.401455	
178000	-110.593800	5	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.860425	0.000000	7.860425	7.860425	7.860425	7.860425	7.860425	0.523276	0.022854	0.274945	0.178925	
179000	-109.253743	507	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.113561	4.113561	4.113561	4.113561	4.113561	4.113561	4.113561	0.181844	0.118858	0.257589	0.441709	
180000	-109.533276	384	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.359137	5.359137	5.359137	5.359137	5.359137	5.359137	5.359137	0.247384	0.104664	0.254214	0.393738	
181000	-109.683744	861	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.651945	3.651945	3.651945	3.651945	3.651945	3.651945	3.651945	0.122415	0.142848	0.271630	0.463107	
182000	-108.692546	354	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.384176	4.384176	4.384176	4.384176	4.384176	4.384176	4.384176	0.196185	0.116654	0.255047	0.432115	
183000	-110.431611	904	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.303712	0.000000	7.303712	7.303712	7.303712	7.303712	7.303712	0.470507	0.036521	0.273993	0.218979	
184000	-112.373758	783	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.452816	12.452816	12.452816	12.452816	12.452816	12.452816	12.452816	0.339661	0.094198	0.247236	0.318905	
185000	-110.905433	162	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.677519	6.677519	6.677519	6.677519	6.677519	6.677519	6.677519	0.301104	0.097766	0.250802	0.350328	
186000	-108.589912	480	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.590935	4.590935	4.590935	4.590935	4.590935	4.590935	4.590935	0.164327	0.123693	0.254401	0.457579	
187000	-109.283891	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.695662	6.695662	6.695662	6.695662	6.695662	6.695662	6.695662	0.290284	0.098934	0.251807	0.358974	
188000	-108.717722	350	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.976447	4.976447	4.976447	4.976447	4.976447	4.976447	4.976447	0.207746	0.112548	0.255134	0.424572	
189000	-109.307340	251	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.171169	4.171169	4.171169	4.171169	4.171169	4.171169	4.171169	0.164911	0.121465	0.263815	0.449810	
190000	-108.101734	339	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.928664	5.928664	5.928664	5.928664	5.928664	5.928664	5.928664	0.250219	0.104810	0.254360	0.390611	
191000	-109.273226	273	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.329607	4.329607	4.329607	4.329607	4.329607	4.329607	4.329607	0.184768	0.121059	0.256012	0.438161	
192000	-109.507440	77	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.311855	4.311855	4.311855	4.311855	4.311855	4.311855	4.311855	0.158468	0.130865	0.264268	0.446399	
193000	-109.575650	524	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.999379	4.999379	4.999379	4.999379	4.999379	4.999379	4.999379	0.217600	0.111513	0.256211	0.414675	
194000	-108.784193	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.491959	4.491959	4.491959	4.491959	4.491959	4.491959	4.491959	0.172600	0.125093	0.266434	0.435874	
195000	-112.386097	36	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.406665	0.000000	6.406665	6.406665	6.406665	6.406665	6.406665	0.505202	0.025938	0.277049	0.191811	
196000	-109.454213	53	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.681545	4.681545	4.681545	4.681545	4.681545	4.681545	4.681545	0.174405	0.122503	0.258240	0.444852	
197000	-110.237653	275	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.010345	8.010345	8.010345	8.010345	8.010345	8.010345	8.010345	0.321022	0.095692	0.249122	0.334164	
198000	-109.776660	66	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.887713	4.887713	4.887713	4.887713	4.887713	4.887713	4.887713	0.202804	0.115188	0.260589	0.421419	
199000	-108.736090	68	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.845736	5.845736	5.845736	5.845736	5.845736	5.845736	5.845736	0.253458	0.104181	0.254581	0.387781	
200000	-109.557172	384	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.429169	5.429169	5.429169	5.429169	5.429169	5.429169	5.429169	0.250957	0.104120	0.254010	0.390913	
201000	-108.549643	541	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.467394	4.467394	4.467394	4.467394	4.467394	4.467394	4.467394	0.165422	0.126205	0.262898	0.445475	
202000	-109.792209	753	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.120373	4.120373	4.120373	4.120373	4.120373	4.120373	4.120373	0.166968	0.123116	0.265824	0.444091	
203000	-109.127586	942	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.550396	4.550396	4.550396	4.550396	4.550396	4.550396	4.550396	0.175177	0.122025	0.260597	0.442201	
204000	-109.840287	44	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.274043	5.274043	5.274043	5.274043	5.274043	5.274043	5.274043	0.208104	0.112901	0.258791	0.420205	
205000	-109.305096	948	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.208836	4.208836	4.208836	4.208836	4.208836	4.208836	4.208836	0.157495	0.127908	0.263373	0.451224	
206000	-109.138864	536	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.353015	4.353015	4.353015	4.353015	4.353015	4.353015	4.353015	0.166721	0.124108	0.262543	0.446628	
207000	-110.182087	978	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.298425	5.298425	5.298425	5.298425	5.298425	5.298425	5.298425	0.235496	0.108211	0.255423	0.400871	
208000	-108.878383	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.729408	4.729408	4.729408	4.729408	4.729408	4.729408	4.729408	0.172493	0.126546	0.264265	0.436696	
209000	-108.619972	735	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.603663	5.603663	5.603663	5.603663	5.603663	5.603663	5.603663	0.247351	0.105750	0.255628	0.391271	
210000	-110.106543	109	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.030292	5.030292	5.030292	5.030292	5.030292	5.030292	5.030292	0.204986	0.113423	0.257853	0.423738	
211000	-114.107113	438	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.467546	13.467546	13.467546	13.467546	13.467546	13.467546	13.467546	0.340854	0.094134	0.247097	0.317915	
212000	-109.159261	216	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.038425	5.038425	5.038425	5.038425	5.038425	5.038425	5.038425	0.217217	0.111774	0.256596	0.414413	
213000	-109.695772	45	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.104194	4.104194	4.104194	4.104194	4.104194	4.104194	4.104194	0.178424	0.117989	0.255447	0.448140	
214000	-109.110620	743	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.785512	5.785512	5.785512	5.785512	5.785512	5.785512	5.785512	0.241826	0.106515	0.256755	0.394904	
215000	-110.461588	982	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.323569	5.323569	5.323569	5.323569	5.323569	5.323569	5.323569	0.219665	0.112928	0.256613	0.410794	
216000	-110.087132	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.822735	7.822735	7.822735	7.822735	7.822735	7.822735	7.822735	0.312313	0.096591	0.250012	0.341084	
217000	-111.192194	159	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.066548	8.066548	8.066548	8.066548	8.066548	8.066548	8.066548	0.314629	0.096480	0.249891	0.338999	
218000	-108.740331	160	2	1	'Z 0 0 1 0 1 0 1 	D	0.000000	4.924967	4.924967	5.481543	4.924967	5.481543	4.924967	5.481543	0.237541	0.109726	0.259036	0.393697	
219000	-111.780176	466	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.401235	0.000000	5.401235	5.401235	5.401235	5.401235	5.401235	0.513856	0.015843	0.299837	0.170465	
220000	-109.963278	338	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.654882	4.654882	4.654882	4.654882	4.654882	4.654882	4.654882	0.179349	0.119754	0.263202	0.437695	
221000	-107.718902	5	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.601145	4.601145	4.601145	4.601145	4.601145	4.601145	4.601145	0.182897	0.119064	0.255261	0.442777	
222000	-110.862915	859	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.360042	7.360042	7.360042	7.360042	7.360042	7.360042	7.360042	0.309174	0.096895	0.250367	0.343564	
223000	-109.357422	568	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.162330	3.162330	3.162330	3.162330	3.162330	3.162330	3.162330	0.080711	0.154233	0.269335	0.495721	
224000	-107.574648	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.642732	3.642732	3.642732	3.642732	3.642732	3.642732	3.642732	0.102998	0.148062	0.259848	0.489092	
225000	-110.127972	365	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.675416	7.675416	7.675416	7.675416	7.675416	7.675416	7.675416	0.330150	0.094874	0.248142	0.326834	
226000	-110.024607	705	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.707961	4.707961	4.707961	4.707961	4.707961	4.707961	4.707961	0.197005	0.113575	0.262028	0.427392	
227000	-109.949801	184	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.082471	4.082471	4.082471	4.082471	4.082471	4.082471	4.082471	0.150852	0.130003	0.259315	0.459830	
228000	-109.061331	221	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.135523	6.135523	6.135523	6.135523	6.135523	6.135523	6.135523	0.272478	0.101697	0.253277	0.372548	
229000	-111.752606	502	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.423728	0.000000	6.423728	6.423728	6.423728	6.423728	6.423728	0.556237	0.011040	0.290511	0.142212	
230000	-109.993865	455	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.847271	4.847271	4.847271	4.847271	4.847271	4.847271	4.847271	0.215203	0.115298	0.256160	0.413340	
231000	-110.192827	385	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.125137	7.125137	7.125137	7.125137	7.125137	7.125137	7.125137	0.306304	0.097217	0.250513	0.345966	
232000	-108.864602	288	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.619777	5.619777	5.619777	5.619777	5.619777	5.619777	5.619777	0.254217	0.103520	0.253755	0.388508	
233000	-108.356964	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.653243	5.653243	5.653243	5.653243	5.653243	5.653243	5.653243	0.244607	0.106741	0.255814	0.392839	
234000	-109.309294	872	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.723019	4.723019	4.723019	4.723019	4.723019	4.723019	4.723019	0.185211	0.119843	0.259042	0.435904	
235000	-108.105095	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.624973	4.624973	4.624973	4.624973	4.624973	4.624973	4.624973	0.192311	0.114831	0.256834	0.436023	
236000	-109.089844	786	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.035635	5.035635	5.035635	5.035635	5.035635	5.035635	5.035635	0.198907	0.115485	0.257639	0.427968	
237000	-109.434342	953	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.684666	3.684666	3.684666	3.684666	3.684666	3.684666	3.684666	0.131949	0.135944	0.272555	0.459552	
238000	-109.253214	744	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.410208	4.410208	4.410208	4.410208	4.410208	4.410208	4.410208	0.189927	0.119005	0.257992	0.433076	
239000	-109.653418	219	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.566771	4.566771	4.566771	4.566771	4.566771	4.566771	4.566771	0.190097	0.118065	0.258007	0.433830	
240000	-109.629041	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.902255	3.902255	3.902255	3.902255	3.902255	3.902255	3.902255	0.140219	0.133001	0.263303	0.463477	
241000	-110.269452	582	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.012189	5.012189	5.012189	5.012189	5.012189	5.012189	5.012189	0.225164	0.110116	0.256125	0.408595	
242000	-110.011581	192	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.662917	8.662917	8.662917	8.662917	8.662917	8.662917	8.662917	0.328537	0.095050	0.248326	0.328087	
243000	-109.766028	713	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.798744	3.798744	3.798744	3.798744	3.798744	3.798744	3.798744	0.122790	0.148112	0.269904	0.459194	
244000	-110.035364	753	2	1	'Z 1 0 1 1 1 1 1 	D	0.000000	5.942268	7.322521	5.942268	5.942268	5.942268	5.942268	5.942268	0.261767	0.097449	0.256316	0.384468	
245000	-113.497842	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.464690	13.464690	13.464690	13.464690	13.464690	13.464690	13.464690	0.340387	0.094157	0.247153	0.318302	
246000	-109.036567	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.611967	7.611967	7.611967	7.611967	7.611967	7.611967	7.611967	0.321539	0.095594	0.248957	0.333910	
247000	-109.798778	468	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.714909	4.714909	4.714909	4.714909	4.714909	4.714909	4.714909	0.191721	0.118597	0.260585	0.429097	
248000	-109.462785	551	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.082117	5.082117	5.082117	5.082117	5.082117	5.082117	5.082117	0.225208	0.109795	0.255817	0.409180	
249000	-109.948627	157	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.283525	4.283525	4.283525	4.283525	4.283525	4.283525	4.283525	0.173263	0.121502	0.266119	0.439116	
250000	-111.013996	838	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.539032	7.539032	7.539032	7.539032	7.539032	7.539032	7.539032	0.312150	0.096749	0.250085	0.341016	
251000	-107.320451	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.761064	4.761064	4.761064	4.761064	4.761064	4.761064	4.761064	0.216664	0.112011	0.255782	0.415543	
252000	-109.877463	246	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.715649	3.715649	3.715649	3.715649	3.715649	3.715649	3.715649	0.139790	0.133738	0.258744	0.467728	
253000	-110.418885	221	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.656944	0.000000	4.656944	4.656944	4.656944	4.656944	4.656944	0.438537	0.013407	0.354263	0.193794	
254000	-110.576902	718	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.044172	8.044172	8.044172	8.044172	8.044172	8.044172	8.044172	0.312011	0.096681	0.250152	0.341156	
255000	-111.712829	20	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.439612	0.000000	5.439612	5.439612	5.439612	5.439612	5.439612	0.482480	0.017217	0.311249	0.189054	
256000	-109.395669	766	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.848598	5.848598	5.848598	5.848598	5.848598	5.848598	5.848598	0.229005	0.109367	0.258416	0.403213	
257000	-108.867487	98	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.648974	5.648974	5.648974	5.648974	5.648974	5.648974	5.648974	0.237103	0.108151	0.256795	0.397951	
258000	-109.758248	226	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.378312	3.378312	3.378312	3.378312	3.378312	3.378312	3.378312	0.119818	0.143822	0.265139	0.471221	
259000	-112.070960	189	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.655084	0.000000	4.655084	4.655084	4.655084	4.655084	4.655084	0.442618	0.014016	0.347709	0.195657	
260000	-109.795032	956	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.888985	7.888985	7.888985	7.888985	7.888985	7.888985	7.888985	0.317356	0.095950	0.249364	0.337330	
261000	-109.123849	998	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.312545	4.312545	4.312545	4.312545	4.312545	4.312545	4.312545	0.181631	0.123363	0.259002	0.436004	
262000	-109.667147	72	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.118838	5.118838	5.118838	5.118838	5.118838	5.118838	5.118838	0.232286	0.108399	0.256812	0.402503	
263000	-109.335128	495	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.542354	6.542354	6.542354	6.542354	6.542354	6.542354	6.542354	0.279906	0.100418	0.252572	0.367104	
264000	-109.350624	558	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.386065	6.386065	6.386065	6.386065	6.386065	6.386065	6.386065	0.281620	0.099918	0.252397	0.366065	
265000	-109.306736	299	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.237288	6.237288	6.237288	6.237288	6.237288	6.237288	6.237288	0.277974	0.100641	0.252343	0.369042	
266000	-108.765352	894	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.126918	6.126918	6.126918	6.126918	6.126918	6.126918	6.126918	0.288399	0.099411	0.251669	0.360521	
267000	-113.891668	370	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.636023	0.000000	10.636023	10.636023	10.636023	10.636023	10.636023	0.486871	0.037209	0.267655	0.208265	
268000	-109.617978	603	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.301876	4.301876	4.301876	4.301876	4.301876	4.301876	4.301876	0.222656	0.111782	0.255036	0.410526	
269000	-109.861214	104	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.081862	5.081862	5.081862	5.081862	5.081862	5.081862	5.081862	0.215897	0.109788	0.256963	0.417352	
270000	-110.532035	88	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.930908	5.930908	5.930908	5.930908	5.930908	5.930908	5.930908	0.284985	0.099662	0.251822	0.363532	
271000	-109.995294	755	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.909337	5.909337	5.909337	5.909337	5.909337	5.909337	5.909337	0.259053	0.103463	0.254515	0.382968	
272000	-111.266412	247	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.081334	0.000000	5.081334	5.081334	5.081334	5.081334	5.081334	0.471633	0.012790	0.335439	0.180137	
273000	-111.846467	983	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.283010	0.000000	5.283010	5.283010	5.283010	5.283010	5.283010	0.488203	0.010582	0.333582	0.167633	
274000	-108.222285	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.048053	5.048053	5.048053	5.048053	5.048053	5.048053	5.048053	0.203383	0.113477	0.255885	0.427255	
