Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2757032716
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-82.371184	945	2	1	'1 Z 1 0 1 0 0 0 	D	1.923607	0.000000	1.923607	14.807064	1.923607	14.807064	14.807064	14.807064	0.959346	0.024922	0.006891	0.008840	
140000	-85.536278	372	1	2	'0 Z 0 0 0 0 Z 0 	D	1.985881	0.000000	1.985881	1.985881	1.985881	1.985881	0.000000	1.985881	0.964009	0.032088	0.003774	0.000129	
141000	-87.233586	348	1	3	'0 Z 0 0 Z Z 0 0 	D	3.904873	0.000000	3.904873	3.904873	0.000000	0.000000	3.904873	3.904873	0.919681	0.076962	0.000000	0.003357	
142000	-85.376991	868	1	1	'0 Z 0 0 0 0 0 0 	D	2.957855	0.000000	2.957855	2.957855	2.957855	2.957855	2.957855	2.957855	0.886105	0.091140	0.013027	0.009727	
143000	-85.440222	128	1	2	'0 Z 0 0 Z 0 0 0 	D	2.349819	0.000000	2.349819	2.349819	0.000000	2.349819	2.349819	2.349819	0.962750	0.036793	0.000003	0.000455	
144000	-83.360257	884	2	1	'1 Z 0 0 0 0 0 0 	D	0.469237	0.000000	3.465189	3.465189	3.465189	3.465189	3.465189	3.465189	0.276157	0.592762	0.021928	0.109153	
145000	-86.017444	776	1	4	'0 Z 0 0 Z Z Z 0 	D	1.778411	0.000000	1.778411	1.778411	0.000000	0.000000	0.000000	1.778411	0.981619	0.018381	0.000000	0.000000	
146000	-84.757490	577	1	2	'0 Z 0 0 Z 0 0 0 	D	2.525315	0.000000	2.525315	2.525315	0.000000	2.525315	2.525315	2.525315	0.944047	0.054442	0.000021	0.001489	
147000	-86.422114	900	1	2	'0 Z 0 0 0 0 Z 0 	D	1.666899	0.000000	1.666899	1.666899	1.666899	1.666899	0.000000	1.666899	0.972636	0.023960	0.003309	0.000094	
148000	-81.896452	250	2	1	'0 Z 1 1 0 1 1 1 	D	1.941275	0.000000	5.278069	5.278069	1.941275	5.278069	5.278069	5.278069	0.792943	0.170693	0.008299	0.028065	
149000	-86.272017	493	1	2	'0 Z 0 0 0 0 Z 0 	D	2.431083	0.000000	2.431083	2.431083	2.431083	2.431083	0.000000	2.431083	0.962266	0.033469	0.004104	0.000160	
150000	-86.368200	907	1	2	'0 Z 0 0 Z 0 0 0 	D	3.449422	0.000000	3.449422	3.449422	0.000000	3.449422	3.449422	3.449422	0.954166	0.045085	0.000006	0.000743	
151000	-84.566238	247	1	4	'0 Z 0 0 Z Z Z 0 	D	2.242643	0.000000	2.242643	2.242643	0.000000	0.000000	0.000000	2.242643	0.979293	0.020707	0.000000	0.000000	
152000	-84.244521	834	1	4	'0 Z 0 0 Z Z Z 0 	D	2.036824	0.000000	2.036824	2.036824	0.000000	0.000000	0.000000	2.036824	0.983084	0.016916	0.000000	0.000000	
153000	-86.226740	604	1	2	'0 Z 0 0 0 0 Z 0 	D	3.817284	0.000000	3.817284	3.817284	3.817284	3.817284	0.000000	3.817284	0.939456	0.050836	0.008954	0.000754	
154000	-84.814563	170	1	2	'0 Z 0 0 0 0 Z 0 	D	2.494881	0.000000	2.494881	2.494881	2.494881	2.494881	0.000000	2.494881	0.951234	0.042825	0.005611	0.000330	
155000	-84.863804	924	1	2	'0 Z 0 0 Z 0 0 0 	D	2.690361	0.000000	2.690361	2.690361	0.000000	2.690361	2.690361	2.690361	0.954834	0.044477	0.000005	0.000684	
156000	-86.122432	168	1	1	'0 Z 0 0 0 0 0 0 	D	3.792534	0.000000	3.792534	3.792534	3.792534	3.792534	3.792534	3.792534	0.855678	0.108718	0.018597	0.017008	
157000	-82.580173	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.578678	3.578678	3.578678	3.578678	3.578678	3.578678	0.000000	0.786513	0.018431	0.195055	
158000	-85.467570	400	1	3	'0 Z 0 0 Z Z 0 0 	D	3.080367	0.000000	3.080367	3.080367	0.000000	0.000000	3.080367	3.080367	0.947372	0.051478	0.000000	0.001149	
159000	-85.843124	430	1	2	'0 Z 0 0 Z 0 0 0 	D	2.281165	0.000000	2.281165	2.281165	0.000000	2.281165	2.281165	2.281165	0.962137	0.037464	0.000002	0.000397	
160000	-85.504307	956	1	3	'0 Z 0 0 Z Z 0 0 	D	3.100896	0.000000	3.100896	3.100896	0.000000	0.000000	3.100896	3.100896	0.948682	0.050434	0.000000	0.000885	
161000	-85.868770	767	1	2	'0 Z 0 0 Z 0 0 0 	D	3.631033	0.000000	3.631033	3.631033	0.000000	3.631033	3.631033	3.631033	0.948873	0.050254	0.000007	0.000866	
162000	-85.782287	160	1	2	'0 Z 0 0 Z 0 0 0 	D	2.081427	0.000000	2.081427	2.081427	0.000000	2.081427	2.081427	2.081427	0.961889	0.037757	0.000001	0.000353	
163000	-88.211872	91	1	2	'0 Z 0 0 0 0 Z 0 	D	2.046033	0.000000	2.046033	2.046033	2.046033	2.046033	0.000000	2.046033	0.966751	0.030488	0.002697	0.000064	
164000	-84.972995	784	1	2	'0 Z 0 0 Z 0 0 0 	D	2.665543	0.000000	2.665543	2.665543	0.000000	2.665543	2.665543	2.665543	0.937786	0.060246	0.000033	0.001934	
165000	-83.939369	166	1	3	'0 Z 0 0 Z Z 0 0 	D	2.200557	0.000000	2.200557	2.200557	0.000000	0.000000	2.200557	2.200557	0.970416	0.029414	0.000000	0.000170	
166000	-85.622166	603	1	1	'0 Z 0 0 0 0 0 0 	D	2.892868	0.000000	2.892868	2.892868	2.892868	2.892868	2.892868	2.892868	0.864439	0.101025	0.019054	0.015483	
167000	-83.432615	577	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.304519	0.000000	4.304519	4.304519	4.304519	4.304519	0.000000	0.000000	0.212370	0.787630	
168000	-85.718703	897	1	4	'0 Z 0 0 Z Z Z 0 	D	2.539886	0.000000	2.539886	2.539886	0.000000	0.000000	0.000000	2.539886	0.985196	0.014804	0.000000	0.000000	
169000	-85.104384	118	1	2	'0 Z 0 0 0 0 Z 0 	D	2.543096	0.000000	2.543096	2.543096	2.543096	2.543096	0.000000	2.543096	0.959098	0.037089	0.003690	0.000122	
170000	-85.430321	370	1	3	'0 Z 0 0 Z Z 0 0 	D	2.641146	0.000000	2.641146	2.641146	0.000000	0.000000	2.641146	2.641146	0.947293	0.052026	0.000000	0.000681	
171000	-84.717606	574	1	2	'0 Z 0 0 0 0 Z 0 	D	2.777316	0.000000	2.777316	2.777316	2.777316	2.777316	0.000000	2.777316	0.959347	0.036899	0.003627	0.000128	
172000	-85.467321	289	1	2	'0 Z 0 0 0 0 Z 0 	D	2.061715	0.000000	2.061715	2.061715	2.061715	2.061715	0.000000	2.061715	0.973541	0.024307	0.002115	0.000038	
173000	-84.309652	414	1	1	'0 Z 0 0 0 0 0 0 	D	2.298563	0.000000	2.298563	2.298563	2.298563	2.298563	2.298563	2.298563	0.939361	0.055176	0.003720	0.001743	
174000	-84.604069	32	1	2	'0 Z 0 0 Z 0 0 0 	D	3.142407	0.000000	3.142407	3.142407	0.000000	3.142407	3.142407	3.142407	0.922600	0.073942	0.000082	0.003376	
175000	-84.062760	820	1	1	'0 Z 0 0 0 0 0 0 	D	2.435077	0.000000	2.435077	2.435077	2.435077	2.435077	2.435077	2.435077	0.944186	0.049804	0.004131	0.001879	
176000	-85.307786	681	1	2	'0 Z 0 0 0 0 Z 0 	D	2.801142	0.000000	2.801142	2.801142	2.801142	2.801142	0.000000	2.801142	0.957138	0.037974	0.004677	0.000211	
177000	-87.264545	644	1	2	'0 0 0 0 0 0 Z Z 	D	1.337212	1.337212	1.337212	1.337212	1.337212	1.337212	0.000000	0.000000	0.965623	0.030932	0.003445	0.000000	
178000	-89.954663	247	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.542537	2.542537	0.000000	2.542537	2.542537	2.542537	0.000000	0.980908	0.000128	0.018965	
179000	-84.122775	682	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.525443	4.525443	4.525443	4.525443	4.525443	4.525443	0.000000	0.630628	0.062352	0.307020	
180000	-85.293210	778	1	3	'0 Z 0 0 Z Z 0 0 	D	2.181275	0.000000	2.181275	2.181275	0.000000	0.000000	2.181275	2.181275	0.965758	0.034027	0.000000	0.000215	
181000	-85.440391	683	1	3	'0 Z 0 0 Z Z 0 0 	D	2.405657	0.000000	2.405657	2.405657	0.000000	0.000000	2.405657	2.405657	0.953536	0.045930	0.000000	0.000534	
182000	-86.571537	561	1	2	'0 Z 0 0 Z 0 0 0 	D	3.070889	0.000000	3.070889	3.070889	0.000000	3.070889	3.070889	3.070889	0.937883	0.060421	0.000024	0.001673	
183000	-85.292249	350	1	1	'0 Z 0 0 0 0 0 0 	D	2.060339	0.000000	2.060339	2.060339	2.060339	2.060339	2.060339	2.060339	0.951569	0.041676	0.005147	0.001609	
184000	-85.415946	913	1	3	'0 Z 0 0 Z Z 0 0 	D	2.516161	0.000000	2.516161	2.516161	0.000000	0.000000	2.516161	2.516161	0.963367	0.036449	0.000000	0.000184	
185000	-84.963840	433	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.972062	2.972062	2.972062	2.972062	2.972062	2.972062	0.000000	0.926571	0.005867	0.067562	
186000	-82.728540	592	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.374611	5.374611	5.374611	5.374611	5.374611	5.374611	0.000000	0.703153	0.049881	0.246965	
187000	-84.170720	202	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.705208	3.705208	3.705208	3.705208	3.705208	3.705208	0.000000	0.819813	0.020448	0.159739	
188000	-82.403792	676	2	1	'0 Z 1 1 1 1 1 1 	D	2.308711	0.000000	6.601658	6.601658	6.601658	6.601658	6.601658	6.601658	0.529432	0.263229	0.064551	0.142787	
189000	-85.944355	147	1	2	'0 Z 0 0 Z 0 0 0 	D	2.972521	0.000000	2.972521	2.972521	0.000000	2.972521	2.972521	2.972521	0.955534	0.043994	0.000002	0.000470	
190000	-85.476328	726	1	1	'0 Z 0 0 0 0 0 0 	D	3.472941	0.000000	3.472941	3.472941	3.472941	3.472941	3.472941	3.472941	0.846381	0.112490	0.021204	0.019925	
191000	-85.589290	172	1	2	'0 Z 0 0 Z 0 0 0 	D	3.667710	0.000000	3.667710	3.667710	0.000000	3.667710	3.667710	3.667710	0.911378	0.083388	0.000178	0.005056	
192000	-85.069929	507	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.864734	3.864734	3.864734	3.864734	3.864734	3.864734	0.000000	0.689844	0.043913	0.266243	
193000	-85.255130	900	1	4	'0 Z 0 0 Z Z Z 0 	D	2.254866	0.000000	2.254866	2.254866	0.000000	0.000000	0.000000	2.254866	0.972922	0.027078	0.000000	0.000000	
194000	-85.305757	519	1	1	'0 Z 0 0 0 0 0 0 	D	3.650822	0.000000	3.650822	3.650822	3.650822	3.650822	3.650822	3.650822	0.869878	0.101291	0.015912	0.012919	
195000	-84.835574	489	1	2	'0 Z 0 0 0 0 Z 0 	D	1.751456	0.000000	1.751456	1.751456	1.751456	1.751456	0.000000	1.751456	0.977727	0.021312	0.000954	0.000006	
196000	-86.468292	938	1	2	'0 Z 0 0 Z 0 0 0 	D	2.903034	0.000000	2.903034	2.903034	0.000000	2.903034	2.903034	2.903034	0.956456	0.043144	0.000001	0.000399	
197000	-84.576454	574	1	4	'0 Z 0 0 Z Z Z 0 	D	1.914919	0.000000	1.914919	1.914919	0.000000	0.000000	0.000000	1.914919	0.974740	0.025260	0.000000	0.000000	
198000	-86.885500	754	1	3	'0 Z 0 0 Z Z 0 0 	D	3.304193	0.000000	3.304193	3.304193	0.000000	0.000000	3.304193	3.304193	0.956820	0.042794	0.000000	0.000386	
199000	-84.987643	935	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.366427	0.000000	4.366427	4.366427	4.366427	4.366427	0.000000	0.000000	0.159249	0.840751	
200000	-86.406556	97	1	2	'0 Z 0 0 0 0 Z 0 	D	2.935661	0.000000	2.935661	2.935661	2.935661	2.935661	0.000000	2.935661	0.960203	0.035578	0.004094	0.000125	
201000	-86.783425	575	1	1	'0 Z 0 0 0 0 0 0 	D	4.688972	0.000000	4.688972	4.688972	4.688972	4.688972	4.688972	4.688972	0.796566	0.135286	0.031127	0.037021	
202000	-87.038090	645	1	2	'0 Z 0 0 0 0 Z 0 	D	1.851274	0.000000	1.851274	1.851274	1.851274	1.851274	0.000000	1.851274	0.984776	0.014957	0.000266	0.000000	
203000	-85.343408	803	1	3	'0 Z 0 0 Z Z 0 0 	D	2.562913	0.000000	2.562913	2.562913	0.000000	0.000000	2.562913	2.562913	0.952357	0.047065	0.000000	0.000578	
204000	-82.554834	577	2	1	'1 Z 1 0 0 0 0 0 	D	0.717653	0.000000	0.717653	5.677730	5.677730	5.677730	5.677730	5.677730	0.840433	0.047773	0.059467	0.052326	
205000	-86.509701	488	1	4	'0 Z 0 0 Z Z Z 0 	D	2.321751	0.000000	2.321751	2.321751	0.000000	0.000000	0.000000	2.321751	0.986558	0.013442	0.000000	0.000000	
206000	-84.820819	733	1	4	'0 Z 0 0 Z Z Z 0 	D	2.156617	0.000000	2.156617	2.156617	0.000000	0.000000	0.000000	2.156617	0.986124	0.013876	0.000000	0.000000	
207000	-85.810183	180	1	2	'0 Z 0 0 Z 0 0 0 	D	2.044566	0.000000	2.044566	2.044566	0.000000	2.044566	2.044566	2.044566	0.953840	0.045349	0.000007	0.000804	
208000	-84.606690	346	1	2	'0 Z 0 0 Z 0 0 0 	D	2.078329	0.000000	2.078329	2.078329	0.000000	2.078329	2.078329	2.078329	0.971708	0.028131	0.000000	0.000160	
209000	-86.637881	730	1	3	'0 Z 0 0 Z Z 0 0 	D	3.013224	0.000000	3.013224	3.013224	0.000000	0.000000	3.013224	3.013224	0.949872	0.049451	0.000000	0.000678	
210000	-86.770551	102	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.514588	2.514588	0.000000	2.514588	2.514588	2.514588	0.000000	0.973377	0.000304	0.026319	
211000	-89.609376	253	1	0	'0 0 0 0 0 0 0 0 	I	1.121872	1.121872	1.121872	1.121872	1.121872	1.121872	1.121872	1.121872	0.975090	0.024339	0.000499	0.000072	
212000	-85.541515	847	1	2	'0 Z 0 0 0 0 Z 0 	D	3.115588	0.000000	3.115588	3.115588	3.115588	3.115588	0.000000	3.115588	0.934222	0.054547	0.010084	0.001146	
213000	-83.963422	367	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.176700	3.176700	3.176700	3.176700	3.176700	3.176700	0.000000	0.890706	0.011540	0.097754	
214000	-86.277467	819	1	3	'0 Z 0 0 Z Z 0 0 	D	2.723791	0.000000	2.723791	2.723791	0.000000	0.000000	2.723791	2.723791	0.956420	0.043078	0.000000	0.000502	
215000	-85.884829	4	1	2	'0 Z 0 0 0 0 Z 0 	D	2.711247	0.000000	2.711247	2.711247	2.711247	2.711247	0.000000	2.711247	0.969064	0.028244	0.002638	0.000054	
216000	-88.146962	133	1	3	'0 Z 0 0 Z Z 0 0 	D	1.569216	0.000000	1.569216	1.569216	0.000000	0.000000	1.569216	1.569216	0.978623	0.021270	0.000000	0.000107	
217000	-85.466713	289	1	4	'0 Z 0 0 Z Z Z 0 	D	2.848138	0.000000	2.848138	2.848138	0.000000	0.000000	0.000000	2.848138	0.977498	0.022502	0.000000	0.000000	
218000	-85.282916	735	1	1	'0 Z 0 0 0 0 0 0 	D	3.158446	0.000000	3.158446	3.158446	3.158446	3.158446	3.158446	3.158446	0.891592	0.086526	0.012787	0.009094	
219000	-86.933996	349	1	4	'0 Z 0 0 Z Z Z 0 	D	2.471584	0.000000	2.471584	2.471584	0.000000	0.000000	0.000000	2.471584	0.981197	0.018803	0.000000	0.000000	
220000	-86.121996	28	1	1	'0 Z 0 0 0 0 0 0 	D	1.825890	0.000000	1.825890	1.825890	1.825890	1.825890	1.825890	1.825890	0.951239	0.041934	0.005228	0.001599	
221000	-86.257423	639	1	2	'0 Z 0 0 0 0 Z 0 	D	2.707909	0.000000	2.707909	2.707909	2.707909	2.707909	0.000000	2.707909	0.953019	0.041824	0.004918	0.000238	
222000	-84.320761	125	2	1	'1 Z 0 1 0 0 1 0 	D	3.754153	0.000000	6.073388	3.754153	6.073388	6.073388	3.754153	6.073388	0.682797	0.215120	0.040582	0.061501	
223000	-85.405374	613	1	2	'0 Z 0 0 0 0 Z 0 	D	3.375430	0.000000	3.375430	3.375430	3.375430	3.375430	0.000000	3.375430	0.934851	0.054128	0.009922	0.001100	
224000	-85.099498	10	1	1	'0 Z 0 0 0 0 0 0 	D	2.076006	0.000000	2.076006	2.076006	2.076006	2.076006	2.076006	2.076006	0.958202	0.037674	0.003108	0.001016	
225000	-84.684284	793	1	1	'0 Z 0 0 0 0 0 0 	D	3.239664	0.000000	3.239664	3.239664	3.239664	3.239664	3.239664	3.239664	0.877956	0.096365	0.014467	0.011212	
226000	-85.051050	102	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.250188	5.250188	5.250188	5.250188	5.250188	5.250188	0.000000	0.547949	0.089328	0.362723	
227000	-86.363009	122	1	3	'0 Z 0 0 Z Z 0 0 	D	1.799707	0.000000	1.799707	1.799707	0.000000	0.000000	1.799707	1.799707	0.959453	0.040286	0.000000	0.000261	
228000	-85.767161	899	1	4	'0 Z 0 0 Z Z Z 0 	D	2.429871	0.000000	2.429871	2.429871	0.000000	0.000000	0.000000	2.429871	0.972506	0.027494	0.000000	0.000000	
229000	-84.767929	559	1	4	'0 Z 0 0 Z Z Z 0 	D	2.517672	0.000000	2.517672	2.517672	0.000000	0.000000	0.000000	2.517672	0.979087	0.020913	0.000000	0.000000	
230000	-86.716842	379	1	1	'0 Z 0 0 0 0 0 0 	D	2.364496	0.000000	2.364496	2.364496	2.364496	2.364496	2.364496	2.364496	0.927570	0.065672	0.004250	0.002508	
231000	-84.161285	76	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.175401	4.175401	4.175401	4.175401	4.175401	4.175401	0.000000	0.662752	0.040645	0.296604	
232000	-85.017825	223	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.428554	3.428554	3.428554	3.428554	3.428554	3.428554	0.000000	0.840650	0.014713	0.144637	
233000	-86.229800	838	1	1	'0 Z 0 0 0 0 0 0 	D	2.579304	0.000000	2.579304	2.579304	2.579304	2.579304	2.579304	2.579304	0.932803	0.058558	0.005729	0.002909	
234000	-85.198464	725	1	2	'0 Z 0 0 0 0 Z 0 	D	1.988985	0.000000	1.988985	1.988985	1.988985	1.988985	0.000000	1.988985	0.964618	0.031122	0.004106	0.000154	
235000	-87.844753	875	1	1	'0 0 0 0 0 0 0 Z 	D	1.756321	1.756321	1.756321	1.756321	1.756321	1.756321	1.756321	0.000000	0.942624	0.052254	0.004442	0.000680	
236000	-88.135784	764	1	2	'0 Z 0 0 0 0 Z 0 	D	1.319762	0.000000	1.319762	1.319762	1.319762	1.319762	0.000000	1.319762	0.987434	0.012211	0.000354	0.000001	
237000	-84.852782	900	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.133679	4.133679	4.133679	4.133679	4.133679	4.133679	0.000000	0.679393	0.059061	0.261547	
238000	-85.621716	230	1	2	'0 Z 0 0 Z 0 0 0 	D	3.861323	0.000000	3.861323	3.861323	0.000000	3.861323	3.861323	3.861323	0.934781	0.062890	0.000047	0.002283	
239000	-86.146760	495	1	2	'0 Z 0 0 0 0 Z 0 	D	2.348944	0.000000	2.348944	2.348944	2.348944	2.348944	0.000000	2.348944	0.968625	0.028711	0.002605	0.000059	
240000	-84.900339	980	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.971833	2.971833	2.971833	2.971833	2.971833	2.971833	0.000000	0.873217	0.008477	0.118306	
241000	-85.777091	78	2	1	'1 1 0 0 Z 0 0 0 	D	1.283031	1.283031	3.706610	3.706610	0.000000	3.706610	3.706610	3.706610	0.780272	0.208482	0.000237	0.011009	
242000	-84.717460	694	1	1	'0 Z 0 0 0 0 0 0 	D	3.239189	0.000000	3.239189	3.239189	3.239189	3.239189	3.239189	3.239189	0.851414	0.108696	0.020998	0.018892	
243000	-84.744808	768	1	3	'0 Z 0 0 Z Z 0 0 	D	3.230550	0.000000	3.230550	3.230550	0.000000	0.000000	3.230550	3.230550	0.955553	0.043936	0.000000	0.000511	
244000	-84.397391	572	2	3	'1 Z 0 0 Z Z 0 1 	D	3.273520	0.000000	5.025275	5.025275	0.000000	0.000000	5.025275	3.273520	0.913690	0.082007	0.000000	0.004302	
245000	-85.368701	670	1	3	'0 Z 0 0 Z Z 0 0 	D	3.639567	0.000000	3.639567	3.639567	0.000000	0.000000	3.639567	3.639567	0.926729	0.070553	0.000000	0.002718	
246000	-85.521402	864	1	1	'0 Z 0 0 0 0 0 0 	D	2.311555	0.000000	2.311555	2.311555	2.311555	2.311555	2.311555	2.311555	0.951067	0.043919	0.003607	0.001407	
247000	-84.607263	107	2	4	'1 Z 1 1 Z Z Z 0 	D	2.285432	0.000000	2.285432	2.285432	0.000000	0.000000	0.000000	1.805227	0.970125	0.029875	0.000000	0.000000	
248000	-85.322516	417	1	2	'0 Z 0 0 0 0 Z 0 	D	2.508990	0.000000	2.508990	2.508990	2.508990	2.508990	0.000000	2.508990	0.972110	0.025819	0.002037	0.000035	
249000	-84.859322	600	1	2	'0 Z 0 0 0 0 Z 0 	D	2.726386	0.000000	2.726386	2.726386	2.726386	2.726386	0.000000	2.726386	0.962385	0.034312	0.003211	0.000091	
250000	-86.286103	326	1	4	'0 Z 0 0 Z Z Z 0 	D	2.847770	0.000000	2.847770	2.847770	0.000000	0.000000	0.000000	2.847770	0.968648	0.031352	0.000000	0.000000	
251000	-85.836196	894	1	4	'0 Z 0 0 Z Z Z 0 	D	1.753309	0.000000	1.753309	1.753309	0.000000	0.000000	0.000000	1.753309	0.967774	0.032226	0.000000	0.000000	
252000	-84.548349	192	1	4	'0 Z 0 0 Z Z Z 0 	D	2.165515	0.000000	2.165515	2.165515	0.000000	0.000000	0.000000	2.165515	0.979772	0.020228	0.000000	0.000000	
253000	-86.780196	599	1	3	'0 Z 0 0 Z Z 0 0 	D	3.544845	0.000000	3.544845	3.544845	0.000000	0.000000	3.544845	3.544845	0.940733	0.057703	0.000000	0.001564	
254000	-83.064047	395	2	2	'0 Z 1 1 1 0 Z 1 	D	1.333847	0.000000	3.862366	3.862366	3.862366	1.333847	0.000000	3.862366	0.908684	0.081239	0.009443	0.000635	
255000	-85.536218	225	1	2	'0 Z 0 0 0 0 Z 0 	D	3.085370	0.000000	3.085370	3.085370	3.085370	3.085370	0.000000	3.085370	0.949622	0.044233	0.005794	0.000351	
256000	-84.193046	675	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.756278	4.756278	4.756278	4.756278	4.756278	4.756278	0.000000	0.785114	0.030958	0.183928	
257000	-86.855772	812	1	3	'0 Z 0 0 Z Z 0 0 	D	2.653628	0.000000	2.653628	2.653628	0.000000	0.000000	2.653628	2.653628	0.944211	0.054378	0.000000	0.001411	
258000	-85.941358	389	1	2	'0 Z 0 0 Z 0 0 0 	D	3.221076	0.000000	3.221076	3.221076	0.000000	3.221076	3.221076	3.221076	0.930753	0.066910	0.000042	0.002295	
259000	-85.878703	385	1	1	'0 Z 0 0 0 0 0 0 	D	3.493118	0.000000	3.493118	3.493118	3.493118	3.493118	3.493118	3.493118	0.874641	0.096953	0.015550	0.012857	
260000	-82.659179	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.856078	3.856078	3.856078	3.856078	3.856078	3.856078	0.000000	0.730195	0.026817	0.242988	
261000	-85.101390	255	1	3	'0 Z 0 0 Z Z 0 0 	D	2.451874	0.000000	2.451874	2.451874	0.000000	0.000000	2.451874	2.451874	0.934087	0.063919	0.000000	0.001994	
262000	-85.057230	804	1	3	'0 Z 0 0 Z Z 0 0 	D	2.233639	0.000000	2.233639	2.233639	0.000000	0.000000	2.233639	2.233639	0.945523	0.053549	0.000000	0.000928	
263000	-85.072634	519	1	4	'0 Z 0 0 Z Z Z 0 	D	2.859217	0.000000	2.859217	2.859217	0.000000	0.000000	0.000000	2.859217	0.973238	0.026762	0.000000	0.000000	
264000	-85.561421	116	1	3	'0 Z 0 0 Z Z 0 0 	D	3.169432	0.000000	3.169432	3.169432	0.000000	0.000000	3.169432	3.169432	0.951049	0.048327	0.000000	0.000624	
265000	-85.535909	702	1	3	'0 Z 0 0 Z Z 0 0 	D	3.056057	0.000000	3.056057	3.056057	0.000000	0.000000	3.056057	3.056057	0.932780	0.064924	0.000000	0.002295	
266000	-86.036523	778	1	4	'0 Z 0 0 Z Z Z 0 	D	3.359787	0.000000	3.359787	3.359787	0.000000	0.000000	0.000000	3.359787	0.979654	0.020346	0.000000	0.000000	
267000	-85.477263	508	1	4	'0 Z 0 0 Z Z Z 0 	D	2.747273	0.000000	2.747273	2.747273	0.000000	0.000000	0.000000	2.747273	0.978847	0.021153	0.000000	0.000000	
268000	-84.367901	295	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.489548	3.489548	3.489548	3.489548	3.489548	3.489548	0.000000	0.792615	0.021215	0.186170	
269000	-86.509410	160	1	2	'0 Z 0 0 0 0 Z 0 	D	3.764082	0.000000	3.764082	3.764082	3.764082	3.764082	0.000000	3.764082	0.937349	0.051980	0.009605	0.001065	
270000	-85.144803	841	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.990879	3.990879	3.990879	3.990879	3.990879	3.990879	0.000000	0.710965	0.039528	0.249507	
271000	-86.363028	749	1	1	'0 Z 0 0 0 0 0 0 	D	3.737282	0.000000	3.737282	3.737282	3.737282	3.737282	3.737282	3.737282	0.843018	0.114570	0.021790	0.020622	
272000	-87.344563	963	1	2	'0 Z 0 0 Z 0 0 0 	D	3.983623	0.000000	3.983623	3.983623	0.000000	3.983623	3.983623	3.983623	0.932789	0.064668	0.000055	0.002489	
273000	-85.559638	811	1	1	'0 Z 0 0 0 0 0 0 	D	3.219893	0.000000	3.219893	3.219893	3.219893	3.219893	3.219893	3.219893	0.892359	0.087106	0.011521	0.009014	
