Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
738	0.283198	103	0.000000	159	0.641509	7.936570	738	0.283198	0.311000	0.320271	
739	0.303112	105	0.019048	156	0.762821	7.936570	739	0.303112	0.345000	0.320353	
740	0.263514	112	0.035714	148	0.837838	7.936570	740	0.263514	0.323000	0.320362	
731	0.281806	116	0.051724	153	0.673203	7.936570	731	0.281806	0.315000	0.320344	
742	0.289757	119	0.016807	139	0.705036	7.936570	742	0.289757	0.315000	0.320327	
712	0.289326	127	0.031496	161	0.714286	7.936570	712	0.289326	0.325000	0.320342	
734	0.271117	113	0.035398	153	0.777778	7.936570	734	0.271117	0.322000	0.320348	
741	0.249663	104	0.057692	155	0.729032	7.936570	741	0.249663	0.304000	0.320294	
726	0.294766	126	0.031746	148	0.743243	7.936570	726	0.294766	0.328000	0.320319	
736	0.307065	108	0.055556	156	0.698718	7.936570	736	0.307065	0.341000	0.320387	
752	0.261968	110	0.036364	138	0.695652	7.936570	752	0.261968	0.297000	0.320311	
733	0.275580	118	0.084746	149	0.704698	7.936570	733	0.275580	0.317000	0.320300	
736	0.305707	124	0.048387	140	0.800000	7.936570	736	0.305707	0.343000	0.320373	
732	0.259563	111	0.072072	157	0.738854	7.936570	732	0.259563	0.314000	0.320353	
