Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2127952645
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-81.223842	376	2	0	'0 0 1 0 1 1 1 0 	D	1.307510	1.307510	7.425352	1.307510	7.425352	7.425352	7.425352	1.307510	0.439086	0.182102	0.121381	0.257431	
140000	-84.441129	959	2	0	'0 0 1 1 1 1 1 0 	D	1.939231	1.939231	12.109564	12.109564	12.109564	12.109564	12.109564	1.939231	0.542413	0.239463	0.066499	0.151625	
141000	-86.233951	695	1	1	'0 Z 0 0 0 0 0 0 	D	2.643590	0.000000	2.643590	2.643590	2.643590	2.643590	2.643590	2.643590	0.928051	0.062015	0.006375	0.003558	
142000	-86.002886	808	1	1	'0 Z 0 0 0 0 0 0 	D	4.298865	0.000000	4.298865	4.298865	4.298865	4.298865	4.298865	4.298865	0.840024	0.115394	0.022803	0.021779	
143000	-82.804397	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.118962	4.118962	4.118962	4.118962	4.118962	4.118962	0.000000	0.676373	0.035587	0.288039	
144000	-85.220172	975	1	2	'0 Z 0 0 0 0 Z 0 	D	3.699625	0.000000	3.699625	3.699625	3.699625	3.699625	0.000000	3.699625	0.954552	0.039067	0.006068	0.000312	
145000	-84.454196	192	2	3	'Z Z 1 1 Z 0 0 1 	D	0.000000	0.000000	8.768292	8.768292	0.000000	13.907364	13.907364	8.768292	0.000000	0.237568	0.341592	0.420840	
146000	-86.675555	312	2	3	'Z Z 0 0 0 Z 0 1 	D	0.000000	0.000000	2.428522	2.428522	2.428522	0.000000	2.428522	5.483210	0.000000	0.943400	0.000000	0.056600	
147000	-86.642590	912	1	4	'0 Z 0 0 Z Z Z 0 	D	2.622402	0.000000	2.622402	2.622402	0.000000	0.000000	0.000000	2.622402	0.969660	0.030340	0.000000	0.000000	
148000	-86.950279	291	1	2	'0 Z 0 0 Z 0 0 0 	D	3.409748	0.000000	3.409748	3.409748	0.000000	3.409748	3.409748	3.409748	0.938699	0.059282	0.000037	0.001982	
149000	-85.652998	911	1	2	'0 Z 0 0 0 0 Z 0 	D	3.127819	0.000000	3.127819	3.127819	3.127819	3.127819	0.000000	3.127819	0.939630	0.050542	0.008954	0.000873	
150000	-84.949711	288	1	2	'0 Z 0 0 0 0 Z 0 	D	2.476435	0.000000	2.476435	2.476435	2.476435	2.476435	0.000000	2.476435	0.952563	0.040965	0.006102	0.000370	
151000	-85.488714	125	1	1	'0 Z 0 0 0 0 0 0 	D	2.649927	0.000000	2.649927	2.649927	2.649927	2.649927	2.649927	2.649927	0.926494	0.065545	0.005067	0.002893	
152000	-83.129597	202	2	1	'Z 0 1 0 1 1 0 1 	D	0.000000	1.355753	3.945147	1.355753	3.945147	3.945147	1.355753	3.945147	0.000085	0.988839	0.000536	0.010540	
153000	-83.864999	722	2	1	'Z 0 1 0 0 0 0 0 	D	0.000000	1.102649	3.040588	1.102649	1.102649	1.102649	1.102649	1.102649	0.000007	0.998050	0.000020	0.001923	
154000	-84.955561	285	1	2	'0 Z 0 0 0 0 Z 0 	D	2.915619	0.000000	2.915619	2.915619	2.915619	2.915619	0.000000	2.915619	0.957138	0.038381	0.004308	0.000173	
155000	-84.857349	559	1	3	'0 Z 0 0 Z Z 0 0 	D	2.913483	0.000000	2.913483	2.913483	0.000000	0.000000	2.913483	2.913483	0.952528	0.046911	0.000000	0.000561	
156000	-85.304177	37	1	1	'0 Z 0 0 0 0 0 0 	D	2.433269	0.000000	2.433269	2.433269	2.433269	2.433269	2.433269	2.433269	0.931295	0.059632	0.006089	0.002985	
157000	-86.430655	629	1	1	'0 Z 0 0 0 0 0 0 	D	3.798479	0.000000	3.798479	3.798479	3.798479	3.798479	3.798479	3.798479	0.825738	0.122948	0.025179	0.026136	
158000	-85.156414	223	1	2	'0 Z 0 0 Z 0 0 0 	D	2.118654	0.000000	2.118654	2.118654	0.000000	2.118654	2.118654	2.118654	0.971183	0.028682	0.000000	0.000134	
159000	-86.218518	11	1	1	'0 Z 0 0 0 0 0 0 	D	4.227093	0.000000	4.227093	4.227093	4.227093	4.227093	4.227093	4.227093	0.833265	0.118794	0.024343	0.023599	
160000	-84.752591	709	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.071869	4.071869	4.071869	4.071869	4.071869	4.071869	0.000000	0.670066	0.038901	0.291033	
161000	-83.922264	22	1	2	'0 Z 0 0 0 0 Z 0 	D	1.962490	0.000000	1.962490	1.962490	1.962490	1.962490	0.000000	1.962490	0.970383	0.027084	0.002479	0.000054	
162000	-85.317025	554	1	1	'0 Z 0 0 0 0 0 0 	D	3.409443	0.000000	3.409443	3.409443	3.409443	3.409443	3.409443	3.409443	0.860818	0.104104	0.018910	0.016168	
163000	-85.236311	642	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.816150	3.816150	3.816150	3.816150	3.816150	3.816150	0.000000	0.789678	0.027681	0.182642	
164000	-86.306325	306	1	3	'0 Z 0 0 Z Z 0 0 	D	2.869979	0.000000	2.869979	2.869979	0.000000	0.000000	2.869979	2.869979	0.946948	0.052188	0.000000	0.000864	
165000	-87.981014	325	1	1	'0 Z 0 0 0 0 0 0 	D	5.904482	0.000000	5.904482	5.904482	5.904482	5.904482	5.904482	5.904482	0.752332	0.153864	0.039499	0.054305	
166000	-88.389744	799	1	2	'0 Z 0 0 0 0 Z 0 	D	4.102713	0.000000	4.102713	4.102713	4.102713	4.102713	0.000000	4.102713	0.922281	0.062853	0.012806	0.002061	
167000	-83.792332	395	1	4	'0 Z 0 0 Z Z Z 0 	D	2.060842	0.000000	2.060842	2.060842	0.000000	0.000000	0.000000	2.060842	0.974973	0.025027	0.000000	0.000000	
168000	-83.801087	153	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.749117	4.749117	4.749117	4.749117	4.749117	4.749117	0.000000	0.586574	0.061621	0.351804	
169000	-83.054139	676	2	2	'Z 1 1 1 0 0 Z 0 	D	0.000000	2.003240	2.003240	2.003240	12.474133	12.474133	0.000000	12.474133	0.000000	1.000000	0.000000	0.000000	
170000	-87.129308	159	1	2	'0 Z 0 0 Z 0 0 0 	D	2.313584	0.000000	2.313584	2.313584	0.000000	2.313584	2.313584	2.313584	0.969861	0.029988	0.000000	0.000151	
171000	-83.596664	22	1	2	'0 Z 0 0 Z 0 0 0 	D	2.474178	0.000000	2.474178	2.474178	0.000000	2.474178	2.474178	2.474178	0.953714	0.045560	0.000005	0.000721	
172000	-84.382066	234	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.821966	3.821966	3.821966	3.821966	3.821966	3.821966	0.000000	0.764233	0.030612	0.205155	
173000	-86.177246	172	1	2	'0 Z 0 0 0 0 Z 0 	D	1.614789	0.000000	1.614789	1.614789	1.614789	1.614789	0.000000	1.614789	0.960227	0.037404	0.002319	0.000050	
174000	-88.204200	554	1	1	'0 Z 0 0 0 0 0 0 	D	6.255102	0.000000	6.255102	6.255102	6.255102	6.255102	6.255102	6.255102	0.706070	0.173565	0.046693	0.073671	
175000	-85.596186	83	1	1	'0 Z 0 0 0 0 0 0 	D	3.566184	0.000000	3.566184	3.566184	3.566184	3.566184	3.566184	3.566184	0.858067	0.106051	0.018949	0.016933	
176000	-85.578630	600	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	3.470995	3.470995	0.000000	3.470995	3.470995	3.470995	0.000000	0.939916	0.001081	0.059002	
177000	-85.978587	920	1	1	'0 Z 0 0 0 0 0 0 	D	2.796564	0.000000	2.796564	2.796564	2.796564	2.796564	2.796564	2.796564	0.968045	0.028641	0.002739	0.000574	
178000	-85.528438	109	1	1	'0 Z 0 0 0 0 0 0 	D	3.064361	0.000000	3.064361	3.064361	3.064361	3.064361	3.064361	3.064361	0.894648	0.085438	0.011850	0.008064	
179000	-86.319858	984	1	2	'0 Z 0 0 Z 0 0 0 	D	4.032866	0.000000	4.032866	4.032866	0.000000	4.032866	4.032866	4.032866	0.920185	0.076074	0.000106	0.003636	
180000	-85.833575	966	1	2	'0 Z 0 0 Z 0 0 0 	D	2.378791	0.000000	2.378791	2.378791	0.000000	2.378791	2.378791	2.378791	0.957854	0.041682	0.000002	0.000461	
181000	-84.712898	54	1	3	'0 Z 0 0 Z Z 0 0 	D	2.511613	0.000000	2.511613	2.511613	0.000000	0.000000	2.511613	2.511613	0.948846	0.050678	0.000000	0.000475	
182000	-85.275925	64	1	3	'0 Z 0 0 Z Z 0 0 	D	2.302565	0.000000	2.302565	2.302565	0.000000	0.000000	2.302565	2.302565	0.962111	0.037657	0.000000	0.000231	
183000	-84.660218	998	1	1	'0 Z 0 0 0 0 0 0 	D	2.856974	0.000000	2.856974	2.856974	2.856974	2.856974	2.856974	2.856974	0.906495	0.075400	0.011382	0.006723	
184000	-83.783143	652	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.304176	3.304176	3.304176	3.304176	3.304176	3.304176	0.000000	0.880206	0.010438	0.109356	
185000	-85.973392	702	1	2	'0 Z 0 0 Z 0 0 0 	D	1.828992	0.000000	1.828992	1.828992	0.000000	1.828992	1.828992	1.828992	0.964516	0.034885	0.000005	0.000595	
186000	-84.640431	571	1	1	'0 Z 0 0 0 0 0 0 	D	2.871664	0.000000	2.871664	2.871664	2.871664	2.871664	2.871664	2.871664	0.902832	0.078041	0.011366	0.007761	
187000	-85.864891	945	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.904905	5.904905	5.904905	5.904905	5.904905	5.904905	0.000000	0.473759	0.090231	0.436010	
188000	-85.264503	841	1	1	'0 Z 0 0 0 0 0 0 	D	3.373495	0.000000	3.373495	3.373495	3.373495	3.373495	3.373495	3.373495	0.881318	0.093780	0.013653	0.011249	
189000	-87.017813	448	1	2	'0 Z 0 0 0 0 Z 0 	D	3.820340	0.000000	3.820340	3.820340	3.820340	3.820340	0.000000	3.820340	0.937050	0.051712	0.010083	0.001155	
190000	-85.064877	807	1	3	'0 Z 0 0 Z Z 0 0 	D	2.906943	0.000000	2.906943	2.906943	0.000000	0.000000	2.906943	2.906943	0.950297	0.049091	0.000000	0.000612	
191000	-86.144948	551	1	3	'0 Z 0 0 Z Z 0 0 	D	3.109533	0.000000	3.109533	3.109533	0.000000	0.000000	3.109533	3.109533	0.935832	0.062256	0.000000	0.001912	
192000	-88.138694	891	1	1	'0 0 0 0 0 0 Z 0 	D	1.273440	1.273440	1.273440	1.273440	1.273440	1.273440	0.000000	1.273440	0.977469	0.021738	0.000789	0.000004	
193000	-87.022150	228	1	2	'0 Z 0 0 0 0 Z 0 	D	3.541476	0.000000	3.541476	3.541476	3.541476	3.541476	0.000000	3.541476	0.932521	0.055893	0.010488	0.001097	
194000	-86.103759	703	1	1	'0 Z 0 0 0 0 0 0 	D	2.350262	0.000000	2.350262	2.350262	2.350262	2.350262	2.350262	2.350262	0.930988	0.057584	0.007951	0.003478	
195000	-85.082412	285	1	3	'0 Z 0 0 Z Z 0 0 	D	3.198750	0.000000	3.198750	3.198750	0.000000	0.000000	3.198750	3.198750	0.949927	0.049407	0.000000	0.000665	
196000	-85.612931	404	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.985591	4.985591	4.985591	4.985591	4.985591	4.985591	0.000000	0.551061	0.076887	0.372052	
197000	-82.494583	9	2	1	'0 0 1 0 1 1 1 Z 	D	0.973467	0.973467	6.355434	0.973467	6.355434	6.355434	6.355434	0.000000	0.553509	0.171221	0.153027	0.122242	
198000	-83.470499	748	2	1	'Z 0 0 0 1 0 0 0 	D	0.000000	2.201159	2.201159	2.201159	26.646866	2.201159	2.201159	2.201159	0.001273	0.815956	0.001141	0.181630	
199000	-82.739336	417	2	2	'Z 0 0 Z 1 0 0 0 	D	0.000000	3.114522	3.114522	0.000000	18.007692	3.114522	3.114522	3.114522	0.023967	0.036218	0.028628	0.911186	
200000	-88.361470	871	1	2	'0 Z 0 0 Z 0 0 0 	D	4.440021	0.000000	4.440021	4.440021	0.000000	4.440021	4.440021	4.440021	0.933216	0.064485	0.000048	0.002251	
201000	-85.574085	922	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.002168	3.002168	3.002168	3.002168	3.002168	3.002168	0.000000	0.898521	0.011219	0.090259	
202000	-84.097998	262	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.316376	3.316376	3.316376	3.316376	3.316376	3.316376	0.000000	0.865405	0.013737	0.120858	
203000	-84.513281	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.583212	2.583212	2.583212	2.583212	2.583212	2.583212	0.000000	0.941907	0.002494	0.055599	
204000	-85.993748	960	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.612091	2.612091	2.612091	2.612091	2.612091	2.612091	0.000000	0.914752	0.005679	0.079569	
205000	-84.649538	73	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.009889	3.009889	3.009889	3.009889	3.009889	3.009889	0.000000	0.897145	0.008403	0.094452	
206000	-86.237678	829	1	1	'0 Z 0 0 0 0 0 0 	D	3.340952	0.000000	3.340952	3.340952	3.340952	3.340952	3.340952	3.340952	0.894037	0.085164	0.012378	0.008421	
207000	-85.426666	28	1	2	'0 Z 0 0 0 0 Z 0 	D	1.939560	0.000000	1.939560	1.939560	1.939560	1.939560	0.000000	1.939560	0.960794	0.034054	0.004927	0.000225	
208000	-89.742882	539	1	2	'0 Z 0 0 Z 0 0 0 	D	5.580397	0.000000	5.580397	5.580397	0.000000	5.580397	5.580397	5.580397	0.918256	0.077682	0.000141	0.003920	
209000	-87.775726	17	1	2	'0 Z 0 0 Z 0 0 0 	D	4.457155	0.000000	4.457155	4.457155	0.000000	4.457155	4.457155	4.457155	0.933685	0.064149	0.000042	0.002124	
210000	-86.864627	632	1	4	'0 Z 0 0 Z Z Z 0 	D	2.786424	0.000000	2.786424	2.786424	0.000000	0.000000	0.000000	2.786424	0.981062	0.018938	0.000000	0.000000	
211000	-85.927127	42	1	1	'0 Z 0 0 0 0 0 0 	D	3.627930	0.000000	3.627930	3.627930	3.627930	3.627930	3.627930	3.627930	0.866715	0.102953	0.015997	0.014336	
212000	-85.753010	576	1	2	'0 Z 0 0 Z 0 0 0 	D	2.728123	0.000000	2.728123	2.728123	0.000000	2.728123	2.728123	2.728123	0.934246	0.063487	0.000042	0.002225	
213000	-83.828196	910	2	1	'0 Z 0 1 0 0 1 0 	D	2.213345	0.000000	2.213345	5.796212	2.213345	2.213345	5.796212	2.213345	0.950598	0.037196	0.007509	0.004698	
214000	-85.929541	844	1	2	'0 Z 0 0 0 0 Z 0 	D	3.704299	0.000000	3.704299	3.704299	3.704299	3.704299	0.000000	3.704299	0.951888	0.040524	0.007066	0.000522	
215000	-86.599425	291	1	2	'0 Z 0 0 Z 0 0 0 	D	2.785542	0.000000	2.785542	2.785542	0.000000	2.785542	2.785542	2.785542	0.950551	0.048306	0.000014	0.001129	
216000	-85.994089	171	1	2	'0 Z 0 0 Z 0 0 0 	D	3.687352	0.000000	3.687352	3.687352	0.000000	3.687352	3.687352	3.687352	0.912568	0.082457	0.000173	0.004803	
217000	-86.458693	884	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.518004	2.518004	2.518004	2.518004	2.518004	2.518004	0.000000	0.916180	0.005957	0.077863	
218000	-84.192218	950	2	2	'1 Z 0 0 Z 0 0 1 	D	1.716069	0.000000	8.705580	8.705580	0.000000	8.705580	8.705580	1.716069	0.466183	0.299282	0.054351	0.180184	
219000	-86.998766	501	1	3	'0 Z 0 0 Z Z 0 0 	D	1.801991	0.000000	1.801991	1.801991	0.000000	0.000000	1.801991	1.801991	0.968226	0.031518	0.000000	0.000257	
220000	-84.006709	262	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.866130	3.866130	3.866130	3.866130	3.866130	3.866130	0.000000	0.763754	0.030630	0.205616	
221000	-84.619120	5	1	3	'0 Z 0 0 Z Z 0 0 	D	3.072296	0.000000	3.072296	3.072296	0.000000	0.000000	3.072296	3.072296	0.948261	0.050787	0.000000	0.000951	
222000	-85.708047	427	1	3	'0 Z 0 0 Z Z 0 0 	D	3.043130	0.000000	3.043130	3.043130	0.000000	0.000000	3.043130	3.043130	0.939400	0.058934	0.000000	0.001666	
223000	-86.410083	338	1	3	'0 Z 0 0 Z Z 0 0 	D	3.337138	0.000000	3.337138	3.337138	0.000000	0.000000	3.337138	3.337138	0.964343	0.035444	0.000000	0.000213	
224000	-87.019874	104	1	3	'0 Z 0 0 Z Z 0 0 	D	2.377698	0.000000	2.377698	2.377698	0.000000	0.000000	2.377698	2.377698	0.960879	0.038726	0.000000	0.000395	
225000	-85.351560	735	1	2	'0 Z 0 0 Z 0 0 0 	D	3.024500	0.000000	3.024500	3.024500	0.000000	3.024500	3.024500	3.024500	0.943247	0.055299	0.000019	0.001435	
226000	-84.013733	346	2	2	'1 Z Z 0 1 0 0 0 	D	2.071951	0.000000	0.000000	13.964605	2.071951	13.964605	13.964605	13.964605	0.995963	0.000427	0.002589	0.001022	
227000	-85.835887	731	1	2	'0 Z 0 0 0 0 Z 0 	D	3.306766	0.000000	3.306766	3.306766	3.306766	3.306766	0.000000	3.306766	0.961624	0.033203	0.004931	0.000242	
228000	-84.635907	620	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.196626	4.196626	4.196626	4.196626	4.196626	4.196626	0.000000	0.681591	0.058251	0.260158	
229000	-85.295218	731	1	4	'0 Z 0 0 Z Z Z 0 	D	2.027236	0.000000	2.027236	2.027236	0.000000	0.000000	0.000000	2.027236	0.986622	0.013378	0.000000	0.000000	
230000	-85.500526	996	1	4	'0 Z 0 0 Z Z Z 0 	D	2.128561	0.000000	2.128561	2.128561	0.000000	0.000000	0.000000	2.128561	0.981905	0.018095	0.000000	0.000000	
231000	-85.884896	109	1	1	'0 Z 0 0 0 0 0 0 	D	3.617188	0.000000	3.617188	3.617188	3.617188	3.617188	3.617188	3.617188	0.863569	0.104552	0.017249	0.014629	
232000	-84.691295	322	1	2	'0 Z 0 0 Z 0 0 0 	D	3.438424	0.000000	3.438424	3.438424	0.000000	3.438424	3.438424	3.438424	0.935223	0.062959	0.000025	0.001793	
233000	-85.079807	875	1	1	'0 Z 0 0 0 0 0 0 	D	3.287681	0.000000	3.287681	3.287681	3.287681	3.287681	3.287681	3.287681	0.870442	0.101534	0.015051	0.012974	
234000	-86.122878	948	1	4	'0 Z 0 0 Z Z Z 0 	D	2.953807	0.000000	2.953807	2.953807	0.000000	0.000000	0.000000	2.953807	0.984789	0.015211	0.000000	0.000000	
235000	-81.568118	778	2	1	'1 Z 1 0 0 0 0 0 	D	1.062426	0.000000	1.062426	7.307321	7.307321	7.307321	7.307321	7.307321	0.800306	0.076417	0.058725	0.064552	
236000	-85.502650	30	1	2	'0 Z 0 0 0 0 Z 0 	D	3.678235	0.000000	3.678235	3.678235	3.678235	3.678235	0.000000	3.678235	0.957824	0.036879	0.005067	0.000230	
237000	-84.867911	709	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.341898	3.341898	3.341898	3.341898	3.341898	3.341898	0.000000	0.814276	0.015100	0.170624	
238000	-83.877881	22	1	2	'0 Z 0 0 0 0 Z 0 	D	2.920651	0.000000	2.920651	2.920651	2.920651	2.920651	0.000000	2.920651	0.951982	0.041880	0.005797	0.000341	
239000	-84.984005	738	1	1	'0 Z 0 0 0 0 0 0 	D	2.654414	0.000000	2.654414	2.654414	2.654414	2.654414	2.654414	2.654414	0.915264	0.069884	0.009509	0.005342	
240000	-85.444649	803	1	1	'0 Z 0 0 0 0 0 0 	D	2.381586	0.000000	2.381586	2.381586	2.381586	2.381586	2.381586	2.381586	0.930795	0.061284	0.005292	0.002629	
241000	-86.121744	687	1	2	'0 Z 0 0 0 0 Z 0 	D	3.844158	0.000000	3.844158	3.844158	3.844158	3.844158	0.000000	3.844158	0.955769	0.037850	0.006031	0.000350	
242000	-87.021785	571	1	1	'0 Z 0 0 0 0 0 0 	D	5.174021	0.000000	5.174021	5.174021	5.174021	5.174021	5.174021	5.174021	0.744458	0.157908	0.040288	0.057346	
243000	-84.460062	653	1	1	'0 Z 0 0 0 0 0 0 	D	2.699853	0.000000	2.699853	2.699853	2.699853	2.699853	2.699853	2.699853	0.926748	0.062494	0.007106	0.003653	
244000	-85.816669	777	2	3	'Z Z 0 Z 1 1 1 0 	D	0.000000	0.000000	4.843267	0.000000	3.960808	3.960808	3.960808	4.843267	0.000000	0.000000	0.131136	0.868864	
245000	-87.078350	108	1	2	'0 Z 0 0 0 0 Z 0 	D	2.190003	0.000000	2.190003	2.190003	2.190003	2.190003	0.000000	2.190003	0.961556	0.034014	0.004260	0.000170	
246000	-85.083250	63	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.026964	5.026964	5.026964	5.026964	5.026964	5.026964	0.000000	0.534064	0.080000	0.385937	
247000	-85.260625	372	1	1	'0 Z 0 0 0 0 0 0 	D	2.355220	0.000000	2.355220	2.355220	2.355220	2.355220	2.355220	2.355220	0.927142	0.062673	0.006824	0.003360	
248000	-84.624036	479	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.241199	0.000000	4.241199	4.241199	4.241199	4.241199	0.000000	0.000000	0.155548	0.844452	
249000	-86.433317	113	1	2	'0 Z 0 0 Z 0 0 0 	D	3.967330	0.000000	3.967330	3.967330	0.000000	3.967330	3.967330	3.967330	0.934471	0.063133	0.000050	0.002346	
250000	-84.626983	903	2	1	'1 Z 1 0 0 0 0 0 	D	0.305571	0.000000	0.305571	16.393061	16.393061	16.393061	16.393061	16.393061	0.049875	0.607904	0.072883	0.269339	
251000	-85.152049	904	1	2	'0 Z 0 0 0 0 Z 0 	D	2.557311	0.000000	2.557311	2.557311	2.557311	2.557311	0.000000	2.557311	0.922740	0.062814	0.012586	0.001860	
252000	-84.598678	773	1	1	'0 Z 0 0 0 0 0 0 	D	3.444669	0.000000	3.444669	3.444669	3.444669	3.444669	3.444669	3.444669	0.888262	0.090045	0.012388	0.009305	
253000	-84.993909	116	1	1	'0 Z 0 0 0 0 0 0 	D	2.363194	0.000000	2.363194	2.363194	2.363194	2.363194	2.363194	2.363194	0.937355	0.053745	0.006065	0.002835	
254000	-84.273330	76	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.111515	3.111515	3.111515	3.111515	3.111515	3.111515	0.000000	0.869430	0.009168	0.121402	
255000	-84.607444	788	1	2	'0 Z 0 0 0 0 Z 0 	D	2.572791	0.000000	2.572791	2.572791	2.572791	2.572791	0.000000	2.572791	0.960242	0.036592	0.003088	0.000078	
256000	-90.117164	156	1	1	'0 Z 0 0 0 0 0 0 	D	7.165060	0.000000	7.165060	7.165060	7.165060	7.165060	7.165060	7.165060	0.677586	0.185134	0.050687	0.086593	
257000	-85.006207	694	1	2	'0 Z 0 0 Z 0 0 0 	D	3.290738	0.000000	3.290738	3.290738	0.000000	3.290738	3.290738	3.290738	0.915065	0.080392	0.000146	0.004398	
258000	-87.785263	424	1	4	'0 Z 0 0 Z Z Z 0 	D	1.654727	0.000000	1.654727	1.654727	0.000000	0.000000	0.000000	1.654727	0.968804	0.031196	0.000000	0.000000	
259000	-85.327001	960	1	1	'0 Z 0 0 0 0 0 0 	D	2.592534	0.000000	2.592534	2.592534	2.592534	2.592534	2.592534	2.592534	0.917893	0.067948	0.009157	0.005002	
260000	-88.413427	610	1	3	'0 Z 0 0 Z Z 0 0 	D	1.599247	0.000000	1.599247	1.599247	0.000000	0.000000	1.599247	1.599247	0.983136	0.016843	0.000000	0.000021	
261000	-85.404325	585	1	4	'0 Z 0 0 Z Z Z 0 	D	1.762762	0.000000	1.762762	1.762762	0.000000	0.000000	0.000000	1.762762	0.978544	0.021456	0.000000	0.000000	
262000	-88.016713	782	1	4	'0 Z 0 0 Z Z Z 0 	D	1.837006	0.000000	1.837006	1.837006	0.000000	0.000000	0.000000	1.837006	0.969627	0.030373	0.000000	0.000000	
263000	-86.367761	60	1	3	'0 Z 0 0 Z Z 0 0 	D	2.314859	0.000000	2.314859	2.314859	0.000000	0.000000	2.314859	2.314859	0.956438	0.043094	0.000000	0.000468	
264000	-86.317100	174	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.262901	4.262901	4.262901	4.262901	4.262901	4.262901	0.000000	0.667495	0.049385	0.283121	
265000	-82.852249	299	2	2	'Z 1 0 0 Z 1 0 0 	D	0.000000	0.228004	2.270507	2.270507	0.000000	0.228004	2.270507	2.270507	0.000000	0.957297	0.000011	0.042692	
266000	-84.388969	93	2	0	'0 0 0 1 1 1 1 0 	D	0.668880	0.668880	0.668880	5.043618	5.043618	5.043618	5.043618	0.668880	0.942085	0.002971	0.054004	0.000940	
267000	-83.283906	704	2	3	'0 Z 1 1 Z Z 1 0 	D	1.173124	0.000000	6.000547	6.000547	0.000000	0.000000	6.000547	1.173124	0.684810	0.257631	0.000000	0.057559	
268000	-85.814151	731	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.323000	3.323000	3.323000	3.323000	3.323000	3.323000	0.000000	0.877213	0.012160	0.110627	
269000	-85.110527	922	1	2	'0 Z 0 0 Z 0 0 0 	D	2.315855	0.000000	2.315855	2.315855	0.000000	2.315855	2.315855	2.315855	0.962178	0.037349	0.000003	0.000470	
270000	-86.017227	504	1	2	'0 Z 0 0 0 0 Z 0 	D	3.622900	0.000000	3.622900	3.622900	3.622900	3.622900	0.000000	3.622900	0.944370	0.046534	0.008363	0.000732	
271000	-84.582936	594	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.768377	4.768377	4.768377	4.768377	4.768377	4.768377	0.000000	0.577928	0.083561	0.338511	
272000	-85.970624	909	1	1	'0 Z 0 0 0 0 0 0 	D	3.779141	0.000000	3.779141	3.779141	3.779141	3.779141	3.779141	3.779141	0.853070	0.109012	0.019776	0.018142	
273000	-85.029497	231	1	1	'0 Z 0 0 0 0 0 0 	D	2.947956	0.000000	2.947956	2.947956	2.947956	2.947956	2.947956	2.947956	0.898100	0.083269	0.011097	0.007534	
274000	-87.467696	64	1	1	'0 Z 0 0 0 0 0 0 	D	1.639016	0.000000	1.639016	1.639016	1.639016	1.639016	1.639016	1.639016	0.966866	0.031449	0.001334	0.000351	
