Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2697558343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8201000	-94.669341	554	2	1	'0 1 Z 1 1 0 0 1 	D	1.043548	10.015910	0.000000	10.015910	10.015910	1.043548	1.043548	10.015910	0.366956	0.041261	0.515663	0.076121	
8202000	-94.840034	119	2	0	'0 1 1 1 1 0 0 1 	D	3.381839	21.710141	21.710141	21.710141	21.710141	3.381839	3.381839	21.710141	0.357141	0.071431	0.488092	0.083336	
8203000	-93.333256	791	2	1	'0 1 0 1 1 Z 0 1 	D	2.527938	12.474919	2.527938	12.474919	12.474919	0.000000	2.527938	12.474919	0.356277	0.068381	0.491405	0.083937	
8204000	-99.441328	255	1	1	'0 0 0 0 0 Z 0 0 	D	25.029541	25.029541	25.029541	25.029541	25.029541	0.000000	25.029541	25.029541	0.357142	0.071428	0.488096	0.083333	
8205000	-94.047110	417	2	0	'1 0 1 0 0 1 1 0 	D	2.659101	22.149187	2.659101	22.149187	22.149187	2.659101	2.659101	22.149187	0.357131	0.071447	0.488078	0.083344	
8206000	-95.522544	151	2	1	'1 0 1 0 0 Z 1 0 	D	3.831427	10.461361	3.831427	10.461361	10.461361	0.000000	3.831427	10.461361	0.347271	0.054018	0.520854	0.077857	
8207000	-95.141881	549	2	0	'1 0 0 0 0 1 0 0 	I	3.796941	19.655854	19.655854	19.655854	19.655854	3.796941	19.655854	19.655854	0.357153	0.071418	0.488109	0.083321	
8208000	-95.974442	43	2	1	'Z 1 0 0 1 0 1 1 	D	0.000000	6.497138	2.038048	2.038048	6.497138	2.038048	6.497138	6.497138	0.450107	0.009263	0.514263	0.026368	
8209000	-94.952802	657	2	1	'Z 1 0 1 1 0 1 1 	D	0.000000	25.544032	6.061543	25.544032	25.544032	6.061543	25.544032	25.544032	0.357294	0.071294	0.488183	0.083229	
8210000	-99.654459	768	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	3.579456	0.000000	0.000000	3.579456	3.579456	3.579456	3.579456	0.813602	0.000000	0.185527	0.000871	
8211000	-99.732714	376	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.029283	0.000000	0.000000	4.029283	4.029283	4.029283	4.029283	0.771994	0.000000	0.225610	0.002396	
8212000	-100.412424	534	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.789218	3.789218	3.789218	3.789218	3.789218	3.789218	3.789218	0.593296	0.035517	0.349716	0.021471	
8213000	-96.200662	632	2	1	'Z 0 1 1 0 0 1 1 	D	0.000000	4.123290	10.070200	10.070200	4.123290	4.123290	10.070200	10.070200	0.304306	0.066828	0.541130	0.087735	
8214000	-96.705518	639	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	7.910368	7.910368	7.910368	7.910368	4.348512	7.910368	7.910368	0.389062	0.062372	0.480051	0.068515	
8215000	-95.597036	332	2	0	'1 0 0 1 0 1 0 0 	D	1.566154	10.607553	10.607553	1.566154	10.607553	1.566154	10.607553	10.607553	0.360797	0.066619	0.494318	0.078266	
8216000	-93.848950	919	2	2	'1 0 Z 1 0 1 Z 0 	D	0.976478	17.196836	0.000000	0.976478	17.196836	0.976478	0.000000	17.196836	0.351693	0.000326	0.531080	0.116900	
8217000	-93.480136	267	2	1	'1 0 0 Z 0 1 1 0 	D	1.607244	11.008997	11.008997	0.000000	11.008997	1.607244	1.607244	11.008997	0.357556	0.066622	0.492721	0.083101	
8218000	-93.424153	947	2	1	'1 0 0 Z 0 1 1 0 	D	2.997379	12.984131	12.984131	0.000000	12.984131	2.997379	2.997379	12.984131	0.357556	0.069181	0.490712	0.082551	
8219000	-94.366377	839	2	1	'1 0 Z 0 0 1 1 0 	D	1.099630	14.659055	0.000000	14.659055	14.659055	1.099630	1.099630	14.659055	0.356200	0.072455	0.486950	0.084395	
8220000	-93.084939	915	2	1	'1 0 1 0 0 Z 1 0 	D	3.288942	19.825759	3.288942	19.825759	19.825759	0.000000	3.288942	19.825759	0.357112	0.072319	0.487054	0.083515	
8221000	-94.057387	419	2	2	'1 0 Z 0 0 Z 1 0 	D	1.710658	18.291461	0.000000	18.291461	18.291461	0.000000	1.710658	18.291461	0.356393	0.074788	0.485094	0.083725	
8222000	-94.727554	188	2	1	'1 0 0 0 0 Z 1 0 	D	4.501211	9.177724	9.177724	9.177724	9.177724	0.000000	4.501211	9.177724	0.354384	0.067522	0.497554	0.080541	
8223000	-99.325129	977	1	1	'0 0 0 0 0 Z 0 0 	D	34.199623	34.199623	34.199623	34.199623	34.199623	0.000000	34.199623	34.199623	0.357143	0.071429	0.488095	0.083333	
8224000	-99.665540	600	1	1	'0 0 0 0 0 Z 0 0 	D	21.506513	21.506513	21.506513	21.506513	21.506513	0.000000	21.506513	21.506513	0.357121	0.071418	0.488133	0.083328	
8225000	-93.534603	377	2	1	'0 1 0 1 1 Z 0 1 	D	6.675777	29.345742	6.675777	29.345742	29.345742	0.000000	6.675777	29.345742	0.357143	0.071429	0.488094	0.083333	
8226000	-99.800934	609	1	1	'0 0 0 0 0 Z 0 0 	D	27.265189	27.265189	27.265189	27.265189	27.265189	0.000000	27.265189	27.265189	0.357142	0.071428	0.488096	0.083333	
8227000	-95.284203	647	2	2	'1 0 Z 0 0 Z 1 0 	D	2.519807	30.113448	0.000000	30.113448	30.113448	0.000000	2.519807	30.113448	0.357132	0.071494	0.488042	0.083332	
8228000	-95.254906	886	2	0	'1 0 0 0 0 1 1 0 	D	5.440233	20.712811	20.712811	20.712811	20.712811	5.440233	5.440233	20.712811	0.357157	0.071413	0.488114	0.083315	
8229000	-93.262644	745	2	2	'1 0 Z 0 0 Z 1 0 	D	2.920855	16.417001	0.000000	16.417001	16.417001	0.000000	2.920855	16.417001	0.356742	0.070312	0.489098	0.083848	
8230000	-93.759964	667	2	1	'1 0 0 0 0 Z 1 0 	D	5.158790	14.643072	14.643072	14.643072	14.643072	0.000000	5.158790	14.643072	0.357495	0.072223	0.486333	0.083949	
8231000	-100.736487	80	1	1	'0 0 0 0 0 Z 0 0 	D	15.551117	15.551117	15.551117	15.551117	15.551117	0.000000	15.551117	15.551117	0.356440	0.071091	0.489302	0.083167	
8232000	-93.381182	885	2	1	'0 1 0 1 1 Z 0 1 	D	4.594500	25.209874	4.594500	25.209874	25.209874	0.000000	4.594500	25.209874	0.357148	0.071488	0.488024	0.083341	
8233000	-93.180186	67	2	2	'0 1 Z 1 1 Z 0 1 	D	2.142639	17.051394	0.000000	17.051394	17.051394	0.000000	2.142639	17.051394	0.356676	0.073811	0.485671	0.083842	
8234000	-94.465313	289	2	1	'0 1 1 1 1 Z 0 1 	D	1.879769	7.343536	7.343536	7.343536	7.343536	0.000000	1.879769	7.343536	0.377183	0.054063	0.509479	0.059274	
8235000	-95.607708	442	2	0	'0 1 1 1 1 0 1 1 	I	3.786047	31.604895	31.604895	31.604895	31.604895	3.786047	31.604895	31.604895	0.357143	0.071429	0.488095	0.083334	
8236000	-93.934333	299	2	3	'0 1 Z Z 1 0 Z 1 	D	1.024784	14.525569	0.000000	0.000000	14.525569	1.024784	0.000000	14.525569	0.336493	0.000000	0.528374	0.135133	
8237000	-93.626484	239	2	1	'0 1 1 1 1 Z 0 1 	D	7.315330	21.788138	21.788138	21.788138	21.788138	0.000000	7.315330	21.788138	0.357157	0.071457	0.488032	0.083354	
8238000	-94.809979	198	2	0	'1 0 0 0 0 1 0 0 	I	2.484396	11.884465	11.884465	11.884465	11.884465	2.484396	11.884465	11.884465	0.358890	0.069471	0.490574	0.081065	
8239000	-99.710634	204	1	1	'0 0 0 0 0 Z 0 0 	D	22.635738	22.635738	22.635738	22.635738	22.635738	0.000000	22.635738	22.635738	0.357136	0.071425	0.488107	0.083332	
8240000	-101.803151	101	1	1	'0 0 0 0 0 Z 0 0 	D	5.095938	5.095938	5.095938	5.095938	5.095938	0.000000	5.095938	5.095938	0.237558	0.022267	0.694224	0.045951	
8241000	-94.003594	350	2	0	'0 1 0 1 1 0 0 1 	D	2.800672	22.039376	2.800672	22.039376	22.039376	2.800672	2.800672	22.039376	0.357144	0.071405	0.488117	0.083334	
8242000	-93.568001	993	2	1	'0 1 1 Z 1 0 0 1 	D	2.908164	15.785033	15.785033	0.000000	15.785033	2.908164	2.908164	15.785033	0.356686	0.070409	0.489056	0.083849	
8243000	-93.088403	517	2	1	'0 1 1 Z 1 0 0 1 	D	1.708730	9.981551	9.981551	0.000000	9.981551	1.708730	1.708730	9.981551	0.360643	0.065689	0.494664	0.079004	
8244000	-94.626228	427	2	0	'0 1 1 1 1 0 0 1 	D	1.875159	10.867444	10.867444	10.867444	10.867444	1.875159	1.875159	10.867444	0.361215	0.067650	0.492623	0.078512	
8245000	-95.167465	59	3	1	'0 2 2 0 1 Z 0 1 	D	2.850096	14.285652	14.285652	2.850096	12.749781	0.000000	2.850096	12.749781	0.348370	0.091085	0.447111	0.113434	
8246000	-100.439881	755	1	1	'0 0 0 0 0 Z 0 0 	D	14.468983	14.468983	14.468983	14.468983	14.468983	0.000000	14.468983	14.468983	0.356292	0.071019	0.489560	0.083130	
8247000	-93.487136	846	2	1	'0 1 0 1 1 Z 0 1 	D	4.498470	18.558298	4.498470	18.558298	18.558298	0.000000	4.498470	18.558298	0.357151	0.071497	0.487999	0.083353	
8248000	-93.936578	569	2	2	'0 1 Z 1 1 Z 0 1 	D	2.090201	12.296931	0.000000	12.296931	12.296931	0.000000	2.090201	12.296931	0.355653	0.055730	0.503639	0.084978	
8249000	-94.203718	779	2	2	'0 1 Z 1 1 Z 0 1 	D	0.991616	10.890937	0.000000	10.890937	10.890937	0.000000	0.991616	10.890937	0.353519	0.070134	0.477694	0.098653	
8250000	-103.678876	118	1	1	'0 0 0 0 0 Z 0 0 	D	4.303926	4.303926	4.303926	4.303926	4.303926	0.000000	4.303926	4.303926	0.187330	0.010828	0.771653	0.030189	
8251000	-93.894842	67	2	1	'0 1 0 1 1 Z 0 1 	D	2.798255	23.503708	2.798255	23.503708	23.503708	0.000000	2.798255	23.503708	0.357121	0.071643	0.487884	0.083352	
8252000	-95.348449	984	2	0	'0 1 0 1 1 0 0 1 	D	3.348647	16.090942	3.348647	16.090942	16.090942	3.348647	3.348647	16.090942	0.357235	0.069812	0.489917	0.083036	
8253000	-99.430062	60	1	1	'0 0 0 0 0 Z 0 0 	D	28.271868	28.271868	28.271868	28.271868	28.271868	0.000000	28.271868	28.271868	0.357143	0.071428	0.488096	0.083333	
8254000	-100.915123	902	1	1	'0 0 0 0 0 Z 0 0 	D	6.966319	6.966319	6.966319	6.966319	6.966319	0.000000	6.966319	6.966319	0.287597	0.039814	0.609859	0.062730	
8255000	-94.112025	150	2	2	'1 0 0 0 0 Z Z 0 	D	1.581942	9.998768	9.998768	9.998768	9.998768	0.000000	0.000000	9.998768	0.362071	0.068022	0.492489	0.077417	
8256000	-99.571098	277	1	1	'0 0 0 0 0 Z 0 0 	D	28.035167	28.035167	28.035167	28.035167	28.035167	0.000000	28.035167	28.035167	0.357143	0.071428	0.488096	0.083333	
8257000	-94.617609	905	2	1	'1 0 0 0 0 Z 1 0 	D	1.721483	11.040659	11.040659	11.040659	11.040659	0.000000	1.721483	11.040659	0.356169	0.076627	0.479170	0.088034	
8258000	-99.679013	259	1	1	'0 0 0 0 0 Z 0 0 	D	26.736279	26.736279	26.736279	26.736279	26.736279	0.000000	26.736279	26.736279	0.357142	0.071428	0.488097	0.083333	
8259000	-99.382680	210	1	1	'0 0 0 0 0 Z 0 0 	D	53.522113	53.522113	53.522113	53.522113	53.522113	0.000000	53.522113	53.522113	0.357143	0.071429	0.488095	0.083333	
8260000	-95.315992	207	2	2	'1 0 Z 0 0 Z 1 0 	D	0.994539	8.764410	0.000000	8.764410	8.764410	0.000000	0.994539	8.764410	0.369530	0.034318	0.518794	0.077358	
8261000	-93.234972	229	2	1	'1 0 0 0 0 Z 1 0 	D	4.973852	13.791064	13.791064	13.791064	13.791064	0.000000	4.973852	13.791064	0.357626	0.072507	0.485683	0.084185	
8262000	-94.865570	359	2	1	'1 0 Z 0 0 1 1 0 	D	3.233904	40.521708	0.000000	40.521708	40.521708	3.233904	3.233904	40.521708	0.357143	0.071429	0.488095	0.083333	
8263000	-93.652953	171	2	2	'1 0 Z 0 0 Z 1 0 	D	4.614893	26.843640	0.000000	26.843640	26.843640	0.000000	4.614893	26.843640	0.357143	0.071434	0.488089	0.083333	
8264000	-93.112292	568	2	1	'1 0 1 0 0 Z 1 0 	D	2.289241	13.690543	2.289241	13.690543	13.690543	0.000000	2.289241	13.690543	0.356204	0.073773	0.484583	0.085440	
8265000	-93.932218	275	2	1	'1 0 0 0 0 Z 1 0 	D	7.806392	21.043524	21.043524	21.043524	21.043524	0.000000	7.806392	21.043524	0.357156	0.071449	0.488047	0.083347	
8266000	-94.159120	792	2	0	'1 0 1 0 0 1 1 0 	D	1.443281	11.362952	1.443281	11.362952	11.362952	1.443281	1.443281	11.362952	0.362902	0.051584	0.507308	0.078206	
8267000	-93.492070	454	2	1	'1 0 1 0 0 Z 1 0 	D	5.162224	19.959101	5.162224	19.959101	19.959101	0.000000	5.162224	19.959101	0.357152	0.071527	0.487950	0.083371	
8268000	-95.283186	324	2	1	'0 1 1 1 1 0 Z 1 	D	1.376291	8.432113	8.432113	8.432113	8.432113	1.376291	0.000000	8.432113	0.375641	0.056712	0.504479	0.063169	
8269000	-97.015175	330	2	1	'Z 1 1 0 1 0 1 1 	D	0.000000	9.421754	9.421754	1.639917	9.421754	1.639917	9.421754	9.421754	0.316515	0.092913	0.474729	0.115843	
8270000	-100.405802	233	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.529982	0.000000	4.529982	4.529982	4.529982	4.529982	4.529982	0.723804	0.000352	0.270501	0.005343	
8271000	-100.859312	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.445603	3.445603	3.445603	3.445603	3.445603	3.445603	3.445603	0.638528	0.026385	0.320689	0.014398	
8272000	-99.596962	473	2	2	'0 1 Z Z 1 0 1 1 	D	0.746930	3.520957	0.000000	0.000000	3.520957	0.746930	3.520957	3.520957	0.335829	0.000000	0.659524	0.004646	
8273000	-93.240197	444	2	1	'1 0 0 0 0 Z 1 0 	D	5.286410	14.152045	14.152045	14.152045	14.152045	0.000000	5.286410	14.152045	0.357405	0.071948	0.486916	0.083731	
8274000	-94.167068	273	2	2	'1 0 0 0 0 Z Z 0 	D	3.333737	18.841828	18.841828	18.841828	18.841828	0.000000	0.000000	18.841828	0.357082	0.071864	0.487345	0.083709	
8275000	-92.874604	173	2	1	'1 0 0 1 0 1 Z 0 	D	2.880425	15.138446	15.138446	2.880425	15.138446	2.880425	0.000000	15.138446	0.358871	0.071914	0.487973	0.081242	
8276000	-93.105272	906	2	2	'1 0 0 Z 0 1 Z 0 	D	2.273920	11.595339	11.595339	0.000000	11.595339	2.273920	0.000000	11.595339	0.365493	0.073602	0.488021	0.072884	
8277000	-93.032693	784	2	1	'1 0 0 Z 0 1 1 0 	D	2.358103	12.621061	12.621061	0.000000	12.621061	2.358103	2.358103	12.621061	0.357048	0.070001	0.489573	0.083378	
8278000	-94.277599	167	2	2	'1 0 0 Z 0 1 Z 0 	D	5.521592	18.796632	18.796632	0.000000	18.796632	5.521592	0.000000	18.796632	0.357243	0.071434	0.488099	0.083224	
8279000	-95.068992	756	2	2	'1 0 Z 1 0 1 Z 0 	D	0.929009	7.442913	0.000000	0.929009	7.442913	0.929009	0.000000	7.442913	0.336630	0.000111	0.594358	0.068901	
8280000	-93.598103	811	2	2	'0 1 Z 0 1 0 Z 1 	D	0.936484	14.343334	0.000000	0.936484	14.343334	0.936484	0.000000	14.343334	0.342417	0.000115	0.533563	0.123904	
8281000	-95.751149	499	2	1	'0 1 0 0 1 0 Z 1 	D	2.130689	8.651846	2.130689	2.130689	8.651846	2.130689	0.000000	8.651846	0.341667	0.015441	0.557175	0.085718	
8282000	-94.080876	785	2	0	'0 1 1 0 1 0 0 1 	D	4.082795	21.289517	21.289517	4.082795	21.289517	4.082795	4.082795	21.289517	0.357111	0.071421	0.488101	0.083367	
8283000	-94.345270	635	2	1	'0 1 1 0 1 0 Z 1 	D	0.863511	9.059503	9.059503	0.863511	9.059503	0.863511	0.000000	9.059503	0.368794	0.115893	0.462593	0.052720	
8284000	-102.161242	682	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.976597	13.976597	13.976597	13.976597	13.976597	13.976597	13.976597	0.359106	0.071245	0.486929	0.082720	
8285000	-101.054558	800	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.316944	0.000000	3.316944	3.316944	3.316944	3.316944	3.316944	0.750159	0.000130	0.246380	0.003332	
8286000	-96.824619	913	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	5.092021	2.081408	5.092021	5.092021	2.081408	5.092021	5.092021	0.461261	0.009049	0.510004	0.019687	
8287000	-101.783430	329	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.560791	0.000000	3.560791	3.560791	3.560791	3.560791	3.560791	0.770574	0.000095	0.226597	0.002733	
8288000	-101.340038	240	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.319612	0.000000	5.319612	5.319612	5.319612	5.319612	5.319612	0.702353	0.000591	0.290542	0.006514	
8289000	-99.750728	873	2	1	'0 1 1 0 1 0 1 Z 	D	0.604421	4.009538	4.009538	0.604421	4.009538	0.604421	4.009538	0.000000	0.477532	0.012006	0.510098	0.000364	
8290000	-95.278492	937	3	1	'0 1 Z 1 1 2 1 1 	D	6.595749	41.266834	0.000000	41.266834	41.266834	0.117577	41.266834	41.266834	0.357175	0.071337	0.488210	0.083277	
8291000	-93.149641	275	2	1	'0 1 1 Z 1 0 0 1 	D	1.842938	13.653795	13.653795	0.000000	13.653795	1.842938	1.842938	13.653795	0.355790	0.070100	0.488761	0.085350	
8292000	-99.593154	560	1	1	'0 0 0 0 0 Z 0 0 	D	29.959172	29.959172	29.959172	29.959172	29.959172	0.000000	29.959172	29.959172	0.357143	0.071428	0.488096	0.083333	
8293000	-99.331789	303	1	1	'0 0 0 0 0 Z 0 0 	D	45.118032	45.118032	45.118032	45.118032	45.118032	0.000000	45.118032	45.118032	0.357143	0.071429	0.488095	0.083333	
8294000	-95.754255	434	2	1	'1 0 0 0 0 Z 0 0 	D	8.418945	26.991543	26.991543	26.991543	26.991543	0.000000	26.991543	26.991543	0.357143	0.071430	0.488092	0.083335	
8295000	-99.939740	280	1	1	'0 0 0 0 0 Z 0 0 	D	19.055724	19.055724	19.055724	19.055724	19.055724	0.000000	19.055724	19.055724	0.357091	0.071404	0.488185	0.083321	
8296000	-94.528556	289	3	1	'2 0 2 0 0 Z 1 0 	D	4.894076	15.602636	4.894076	15.602636	15.602636	0.000000	6.611820	15.602636	0.356683	0.069989	0.490485	0.082843	
8297000	-94.471005	54	2	2	'1 0 Z 0 0 Z 1 0 	D	1.669798	19.158761	0.000000	19.158761	19.158761	0.000000	1.669798	19.158761	0.356095	0.075980	0.484137	0.083788	
8298000	-99.868316	177	1	1	'0 0 0 0 0 Z 0 0 	D	23.256154	23.256154	23.256154	23.256154	23.256154	0.000000	23.256154	23.256154	0.357140	0.071427	0.488100	0.083333	
8299000	-100.231036	503	1	1	'0 0 0 0 0 Z 0 0 	D	17.562833	17.562833	17.562833	17.562833	17.562833	0.000000	17.562833	17.562833	0.357119	0.071417	0.488136	0.083328	
8300000	-99.874127	251	1	1	'0 0 0 0 0 Z 0 0 	D	24.691113	24.691113	24.691113	24.691113	24.691113	0.000000	24.691113	24.691113	0.357141	0.071428	0.488098	0.083333	
8301000	-95.177108	760	2	1	'0 1 1 1 1 Z 0 1 	D	6.900935	29.536423	29.536423	29.536423	29.536423	0.000000	6.900935	29.536423	0.357143	0.071429	0.488095	0.083334	
8302000	-93.906620	110	2	1	'0 1 0 1 1 Z 0 1 	D	8.495279	43.770842	8.495279	43.770842	43.770842	0.000000	8.495279	43.770842	0.357143	0.071429	0.488095	0.083333	
8303000	-94.289955	250	2	1	'0 1 0 1 1 Z 0 1 	D	4.577131	14.133881	4.577131	14.133881	14.133881	0.000000	4.577131	14.133881	0.356374	0.070276	0.490028	0.083322	
8304000	-93.326939	295	2	1	'0 1 0 1 1 Z 0 1 	D	2.807035	13.989669	2.807035	13.989669	13.989669	0.000000	2.807035	13.989669	0.356708	0.071667	0.487568	0.084056	
8305000	-93.022839	506	2	1	'0 1 0 1 1 Z 0 1 	D	1.939092	13.773011	1.939092	13.773011	13.773011	0.000000	1.939092	13.773011	0.355466	0.075854	0.481259	0.087421	
8306000	-93.471252	105	2	1	'1 0 1 0 0 Z 1 0 	D	4.357739	24.124979	4.357739	24.124979	24.124979	0.000000	4.357739	24.124979	0.357149	0.071520	0.487986	0.083345	
8307000	-93.283850	600	2	2	'1 0 Z 0 0 Z 1 0 	D	2.895605	14.146850	0.000000	14.146850	14.146850	0.000000	2.895605	14.146850	0.355715	0.063125	0.497615	0.083545	
8308000	-93.143647	303	2	2	'1 0 Z 0 0 Z 1 0 	D	1.609619	14.039702	0.000000	14.039702	14.039702	0.000000	1.609619	14.039702	0.354721	0.076819	0.481194	0.087267	
8309000	-94.054313	848	2	1	'1 0 0 0 0 Z 1 0 	D	6.873504	15.265333	15.265333	15.265333	15.265333	0.000000	6.873504	15.265333	0.357293	0.071628	0.487606	0.083474	
8310000	-92.695958	669	2	2	'1 0 0 Z 0 1 Z 0 	D	3.001960	19.896075	19.896075	0.000000	19.896075	3.001960	0.000000	19.896075	0.356932	0.071271	0.488153	0.083644	
8311000	-93.631422	467	2	2	'1 0 0 Z 0 1 Z 0 	D	1.108179	8.776561	8.776561	0.000000	8.776561	1.108179	0.000000	8.776561	0.378402	0.077691	0.489002	0.054904	
8312000	-92.219614	992	2	2	'1 0 0 Z 0 1 Z 0 	D	2.235819	13.711069	13.711069	0.000000	13.711069	2.235819	0.000000	13.711069	0.359454	0.072921	0.487602	0.080023	
8313000	-92.718127	562	2	2	'1 0 0 Z 0 1 Z 0 	D	3.401988	14.951452	14.951452	0.000000	14.951452	3.401988	0.000000	14.951452	0.358814	0.072062	0.487785	0.081339	
8314000	-92.484127	242	2	2	'1 0 0 Z 0 1 Z 0 	D	2.676936	18.674045	18.674045	0.000000	18.674045	2.676936	0.000000	18.674045	0.356900	0.071288	0.488117	0.083695	
8315000	-101.325511	128	1	1	'0 0 0 0 0 Z 0 0 	D	7.661206	7.661206	7.661206	7.661206	7.661206	0.000000	7.661206	7.661206	0.311658	0.049934	0.567918	0.070489	
8316000	-95.857698	290	2	2	'1 0 Z 1 0 1 Z 0 	D	0.836892	6.744365	0.000000	0.836892	6.744365	0.836892	0.000000	6.744365	0.348063	0.000073	0.595207	0.056658	
8317000	-93.293462	411	2	2	'1 0 Z 0 0 Z 1 0 	D	2.090280	18.765591	0.000000	18.765591	18.765591	0.000000	2.090280	18.765591	0.356451	0.075037	0.484641	0.083871	
8318000	-93.995610	553	2	1	'1 0 0 0 0 Z 1 0 	D	10.450402	27.528290	27.528290	27.528290	27.528290	0.000000	10.450402	27.528290	0.357143	0.071429	0.488093	0.083334	
8319000	-95.905465	471	2	1	'1 0 0 0 0 Z 1 0 	D	1.277308	7.954113	7.954113	7.954113	7.954113	0.000000	1.277308	7.954113	0.369473	0.067123	0.490737	0.072667	
8320000	-94.920910	478	2	1	'1 0 0 0 0 Z 1 0 	D	7.506458	28.733044	28.733044	28.733044	28.733044	0.000000	7.506458	28.733044	0.357143	0.071429	0.488094	0.083334	
8321000	-94.316813	320	2	0	'1 0 0 0 0 1 1 0 	D	3.166345	16.582154	16.582154	16.582154	16.582154	3.166345	3.166345	16.582154	0.357306	0.071257	0.488308	0.083129	
8322000	-93.939616	785	2	2	'1 0 Z 0 0 Z 1 0 	D	2.096377	20.735415	0.000000	20.735415	20.735415	0.000000	2.096377	20.735415	0.356579	0.074492	0.485329	0.083600	
8323000	-99.981001	491	1	1	'0 0 0 0 0 Z 0 0 	D	22.900268	22.900268	22.900268	22.900268	22.900268	0.000000	22.900268	22.900268	0.357132	0.071423	0.488115	0.083331	
8324000	-100.821594	797	1	1	'0 0 0 0 0 Z 0 0 	D	11.689624	11.689624	11.689624	11.689624	11.689624	0.000000	11.689624	11.689624	0.355567	0.070671	0.490802	0.082959	
8325000	-99.633341	673	1	1	'0 0 0 0 0 Z 0 0 	D	24.841378	24.841378	24.841378	24.841378	24.841378	0.000000	24.841378	24.841378	0.357142	0.071428	0.488097	0.083333	
8326000	-100.332250	505	1	1	'0 0 0 0 0 Z 0 0 	D	14.784137	14.784137	14.784137	14.784137	14.784137	0.000000	14.784137	14.784137	0.355995	0.070876	0.490069	0.083060	
8327000	-94.129486	672	2	2	'1 0 0 0 0 Z Z 0 	D	1.778716	10.873313	10.873313	10.873313	10.873313	0.000000	0.000000	10.873313	0.360637	0.072378	0.485031	0.081953	
8328000	-94.983763	934	2	1	'1 0 0 0 0 Z 0 0 	D	6.709211	17.418491	17.418491	17.418491	17.418491	0.000000	17.418491	17.418491	0.357155	0.071456	0.488031	0.083358	
8329000	-93.597277	269	2	2	'0 1 Z 1 1 Z 0 1 	D	3.228236	17.706550	0.000000	17.706550	17.706550	0.000000	3.228236	17.706550	0.356918	0.071317	0.488101	0.083663	
8330000	-102.541202	196	1	1	'0 0 0 0 0 Z 0 0 	D	6.401667	6.401667	6.401667	6.401667	6.401667	0.000000	6.401667	6.401667	0.283879	0.038214	0.616387	0.061521	
8331000	-101.550707	698	1	1	'0 0 0 0 0 Z 0 0 	D	9.093183	9.093183	9.093183	9.093183	9.093183	0.000000	9.093183	9.093183	0.337040	0.061765	0.523082	0.078114	
8332000	-92.562482	166	2	1	'1 0 1 0 0 Z 1 0 	D	2.777423	16.363280	2.777423	16.363280	16.363280	0.000000	2.777423	16.363280	0.356876	0.073702	0.485286	0.084136	
8333000	-93.407541	635	2	1	'0 1 0 1 1 Z 0 1 	D	3.928366	17.161444	3.928366	17.161444	17.161444	0.000000	3.928366	17.161444	0.357120	0.071859	0.487487	0.083534	
8334000	-99.338144	481	1	1	'0 0 0 0 0 Z 0 0 	D	30.362986	30.362986	30.362986	30.362986	30.362986	0.000000	30.362986	30.362986	0.357143	0.071429	0.488095	0.083333	
8335000	-100.153974	649	1	1	'0 0 0 0 0 Z 0 0 	D	20.551920	20.551920	20.551920	20.551920	20.551920	0.000000	20.551920	20.551920	0.357115	0.071415	0.488143	0.083327	
