Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2795537216
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6984000	-15.360028	76	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.709497	6.709497	6.709497	6.709497	6.709497	0.000000	0.000000	0.999988	0.000012	
6985000	-13.268682	595	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.083030	21.083030	21.083030	21.083030	21.083030	0.000000	0.000000	0.000000	1.000000	0.000000	
6986000	-13.902904	557	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	19.012105	19.012105	19.012105	19.012105	19.012105	19.012105	19.012105	0.019409	0.000000	0.980539	0.000052	
6987000	-13.332601	549	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	19.664958	0.000000	0.000000	19.664958	19.664958	19.664958	0.000000	0.036841	0.000000	0.963159	0.000000	
6988000	-12.626369	221	1	2	'0 Z 0 0 0 0 0 Z 	D	25.154052	0.000000	25.154052	25.154052	25.154052	25.154052	25.154052	0.000000	0.000000	0.000000	1.000000	0.000000	
6989000	-13.186201	525	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	24.330978	0.000000	24.330978	24.330978	24.330978	0.000000	0.000000	0.001472	0.000000	0.998528	0.000000	
6990000	-14.521144	918	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	14.572377	14.572377	0.000000	14.572377	14.572377	0.000000	0.000000	0.036119	0.000000	0.963881	0.000000	
6991000	-12.784362	276	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	30.196921	30.196921	30.196921	30.196921	30.196921	0.000000	0.000000	0.026364	0.000000	0.973636	0.000000	
6992000	-12.932771	380	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	38.040362	0.000000	0.000000	38.040362	38.040362	38.040362	0.000000	0.040979	0.000000	0.959021	0.000000	
6993000	-14.221873	158	1	1	'0 0 0 0 0 0 0 Z 	D	13.996940	13.996940	13.996940	13.996940	13.996940	13.996940	13.996940	0.000000	0.037970	0.000000	0.962030	0.000000	
6994000	-13.584777	45	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	14.285528	14.285528	0.000000	14.285528	14.285528	0.000000	0.000000	0.004483	0.000000	0.995517	0.000000	
6995000	-13.368898	242	1	3	'0 0 Z Z 0 0 Z 0 	D	29.733380	29.733380	0.000000	0.000000	29.733380	29.733380	0.000000	29.733380	0.023565	0.000000	0.976273	0.000163	
6996000	-12.918335	779	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	39.969835	39.969835	39.969835	0.000000	39.969835	0.000000	0.000000	0.999607	0.000393	
6997000	-13.724225	68	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	11.876234	11.876234	11.876234	0.000000	11.876234	0.000000	0.000000	0.999973	0.000027	
6998000	-13.689465	23	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.478529	22.478529	22.478529	22.478529	22.478529	0.000000	22.478529	0.046835	0.000000	0.953102	0.000063	
6999000	-13.074727	406	1	1	'0 0 0 0 0 0 0 Z 	D	21.474442	21.474442	21.474442	21.474442	21.474442	21.474442	21.474442	0.000000	0.001153	0.000000	0.998847	0.000000	
7000000	-12.827216	761	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	46.208138	46.208138	0.000000	46.208138	46.208138	0.000000	0.000000	0.099834	0.000000	0.900166	0.000000	
7001000	-12.726676	466	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.490224	17.490224	17.490224	17.490224	17.490224	17.490224	0.000000	0.012417	0.000000	0.987583	0.000000	
7002000	-12.506502	813	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	19.581596	19.581596	0.000000	19.581596	19.581596	0.000000	0.000000	0.033745	0.000000	0.966255	0.000000	
7003000	-14.036288	664	1	1	'0 0 0 0 0 0 Z 0 	D	9.983428	9.983428	9.983428	9.983428	9.983428	9.983428	0.000000	9.983428	0.006931	0.000000	0.993050	0.000019	
7004000	-15.384851	913	1	2	'0 0 0 Z 0 0 Z 0 	D	8.718611	8.718611	8.718611	0.000000	8.718611	8.718611	0.000000	8.718611	0.004457	0.000000	0.995531	0.000012	
7005000	-12.566177	237	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	15.595816	15.595816	15.595816	15.595816	0.000000	15.595816	0.000000	0.000000	0.999951	0.000049	
7006000	-12.440537	402	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.109637	17.109637	17.109637	17.109637	17.109637	17.109637	0.000000	0.000000	0.999964	0.000036	
7007000	-15.576416	312	1	2	'0 Z 0 0 0 0 Z 0 	D	8.443542	0.000000	8.443542	8.443542	8.443542	8.443542	0.000000	8.443542	0.000000	0.000000	0.999994	0.000006	
7008000	-15.698309	175	1	1	'0 Z 0 0 0 0 0 0 	D	9.037702	0.000000	9.037702	9.037702	9.037702	9.037702	9.037702	9.037702	0.000000	0.000000	0.999995	0.000005	
7009000	-13.184978	692	1	2	'0 Z 0 0 0 0 Z 0 	D	32.965096	0.000000	32.965096	32.965096	32.965096	32.965096	0.000000	32.965096	0.000000	0.000000	0.999805	0.000195	
7010000	-13.283891	744	1	1	'0 Z 0 0 0 0 0 0 	D	13.767667	0.000000	13.767667	13.767667	13.767667	13.767667	13.767667	13.767667	0.000000	0.000000	0.999982	0.000018	
7011000	-13.084126	659	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	25.230859	0.000000	25.230859	25.230859	25.230859	25.230859	25.230859	0.042907	0.000000	0.957059	0.000034	
7012000	-13.664861	43	1	1	'0 0 Z 0 0 0 0 0 	D	14.757457	14.757457	0.000000	14.757457	14.757457	14.757457	14.757457	14.757457	0.011507	0.000000	0.988464	0.000029	
7013000	-13.862270	421	1	2	'0 0 Z Z 0 0 0 0 	D	17.959842	17.959842	0.000000	0.000000	17.959842	17.959842	17.959842	17.959842	0.017233	0.000000	0.982675	0.000092	
7014000	-12.777114	764	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	23.658278	23.658278	23.658278	23.658278	23.658278	0.000000	0.000000	0.000970	0.000000	0.999030	0.000000	
7015000	-12.747500	11	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	22.135340	22.135340	0.000000	22.135340	22.135340	0.000000	0.000000	0.027716	0.000000	0.972284	0.000000	
7016000	-12.335651	574	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.039520	23.039520	23.039520	23.039520	23.039520	23.039520	0.000000	0.000000	0.999874	0.000126	
7017000	-13.472296	472	1	3	'0 Z 0 0 0 0 Z Z 	D	34.750998	0.000000	34.750998	34.750998	34.750998	34.750998	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7018000	-13.172432	568	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	21.595862	0.000000	21.595862	21.595862	21.595862	0.000000	0.000000	0.000257	0.000000	0.999743	0.000000	
7019000	-12.842374	797	2	3	'Z Z Z 0 1 0 0 0 	D	0.000000	0.000000	0.000000	5.840470	22.199230	5.840470	5.840470	5.840470	0.000000	0.000000	0.999997	0.000003	
7020000	-22.204937	34	1	2	'0 0 0 0 0 Z 0 Z 	D	7.228851	7.228851	7.228851	7.228851	7.228851	0.000000	7.228851	0.000000	0.007859	0.000000	0.992141	0.000000	
7021000	-13.732889	244	1	1	'0 0 0 0 0 0 Z 0 	D	22.355633	22.355633	22.355633	22.355633	22.355633	22.355633	0.000000	22.355633	0.029939	0.000000	0.970027	0.000034	
7022000	-12.873201	827	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	19.565369	0.000000	19.565369	19.565369	19.565369	0.000000	0.000000	0.000838	0.000000	0.999162	0.000000	
7023000	-15.040509	497	1	2	'0 0 0 Z 0 0 Z 0 	D	10.804894	10.804894	10.804894	0.000000	10.804894	10.804894	0.000000	10.804894	0.000646	0.000000	0.994823	0.004531	
7024000	-12.979293	533	1	2	'0 0 0 Z 0 0 Z 0 	D	18.115604	18.115604	18.115604	0.000000	18.115604	18.115604	0.000000	18.115604	0.036190	0.000000	0.963686	0.000124	
7025000	-12.822825	874	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.535483	14.535483	14.535483	14.535483	14.535483	14.535483	0.000000	0.000000	0.999977	0.000023	
7026000	-13.523144	322	1	1	'0 0 0 0 0 0 0 Z 	D	22.485913	22.485913	22.485913	22.485913	22.485913	22.485913	22.485913	0.000000	0.000887	0.000000	0.999113	0.000000	
7027000	-14.456863	199	1	2	'0 0 0 0 0 0 Z Z 	D	8.239721	8.239721	8.239721	8.239721	8.239721	8.239721	0.000000	0.000000	0.019766	0.000000	0.980234	0.000000	
7028000	-14.180364	194	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	12.229213	0.000000	0.000000	12.229213	12.229213	0.000000	0.000000	0.011761	0.000000	0.988239	0.000000	
7029000	-12.442324	518	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	27.373284	27.373284	27.373284	27.373284	27.373284	0.000000	0.000000	0.055718	0.000000	0.944282	0.000000	
7030000	-13.837033	194	2	3	'Z 1 Z 0 1 1 Z 1 	D	0.000000	14.903584	0.000000	1.755741	14.903584	14.903584	0.000000	14.903584	0.014689	0.000000	0.985239	0.000071	
7031000	-13.674379	295	1	2	'0 Z 0 0 0 0 0 Z 	D	16.960983	0.000000	16.960983	16.960983	16.960983	16.960983	16.960983	0.000000	0.000000	0.000000	1.000000	0.000000	
7032000	-14.329429	126	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.007804	0.000000	12.007804	12.007804	12.007804	0.000000	0.000000	0.009057	0.000000	0.990943	0.000000	
7033000	-13.614780	137	1	2	'0 Z 0 0 0 0 Z 0 	D	13.617820	0.000000	13.617820	13.617820	13.617820	13.617820	0.000000	13.617820	0.000000	0.000000	0.999969	0.000031	
7034000	-12.623705	30	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	35.308399	35.308399	35.308399	35.308399	35.308399	0.000000	0.000000	0.068154	0.000000	0.931846	0.000000	
7035000	-15.625009	136	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.663256	0.000000	7.663256	7.663256	7.663256	7.663256	7.663256	0.006573	0.000000	0.993344	0.000082	
7036000	-14.400308	192	1	0	'0 0 0 0 0 0 0 0 	I	14.053506	14.053506	14.053506	14.053506	14.053506	14.053506	14.053506	14.053506	0.009563	0.000000	0.990424	0.000013	
7037000	-13.894816	528	1	0	'0 0 0 0 0 0 0 0 	I	53.242846	53.242846	53.242846	53.242846	53.242846	53.242846	53.242846	53.242846	0.037727	0.000000	0.961392	0.000881	
7038000	-12.813689	654	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	20.487010	20.487010	0.000000	20.487010	20.487010	0.000000	0.000000	0.001131	0.000000	0.998869	0.000000	
7039000	-12.263806	744	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	23.115250	0.000000	0.000000	23.115250	23.115250	0.000000	0.000000	0.030080	0.000000	0.969920	0.000000	
7040000	-16.099459	914	1	3	'0 0 Z Z 0 0 Z 0 	D	8.428205	8.428205	0.000000	0.000000	8.428205	8.428205	0.000000	8.428205	0.000057	0.000000	0.999857	0.000086	
7041000	-12.648497	34	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	19.826572	19.826572	19.826572	19.826572	19.826572	0.000000	0.000000	0.000000	1.000000	0.000000	
7042000	-12.248447	212	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.832231	25.832231	25.832231	25.832231	0.000000	25.832231	0.000000	0.000000	0.999762	0.000238	
7043000	-12.650341	808	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	45.204939	0.000000	0.000000	45.204939	45.204939	0.000000	0.000000	0.005113	0.000000	0.994887	0.000000	
7044000	-13.962609	417	1	4	'0 0 Z Z 0 0 Z Z 	D	25.789529	25.789529	0.000000	0.000000	25.789529	25.789529	0.000000	0.000000	0.002458	0.000000	0.997542	0.000000	
7045000	-12.537225	643	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	15.844039	15.844039	0.000000	15.844039	15.844039	0.000000	0.000000	0.007707	0.000000	0.992293	0.000000	
7046000	-12.724516	34	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	18.694721	18.694721	18.694721	0.000000	18.694721	0.000000	0.000000	0.999970	0.000030	
7047000	-13.414914	199	1	3	'0 0 Z Z 0 0 Z 0 	D	15.963266	15.963266	0.000000	0.000000	15.963266	15.963266	0.000000	15.963266	0.035675	0.000000	0.964252	0.000073	
7048000	-14.547910	803	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.336508	0.000000	11.336508	11.336508	11.336508	0.000000	0.000000	0.001716	0.000000	0.998284	0.000000	
7049000	-12.048518	14	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.122888	20.122888	20.122888	20.122888	0.000000	20.122888	0.000000	0.000000	0.999945	0.000055	
7050000	-13.127588	652	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	14.772841	14.772841	0.000000	14.772841	14.772841	0.000000	0.000000	0.030525	0.000000	0.969475	0.000000	
7051000	-13.713857	416	1	1	'0 Z 0 0 0 0 0 0 	D	55.857251	0.000000	55.857251	55.857251	55.857251	55.857251	55.857251	55.857251	0.000000	0.000000	0.999734	0.000266	
7052000	-14.526563	208	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	9.867298	9.867298	9.867298	9.867298	9.867298	0.000000	0.000000	0.000000	1.000000	0.000000	
7053000	-13.328489	845	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	20.167839	0.000000	0.000000	20.167839	20.167839	0.000000	0.000000	0.063835	0.000000	0.936165	0.000000	
7054000	-12.908239	341	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	21.415351	0.000000	0.000000	21.415351	21.415351	21.415351	0.000000	0.064077	0.000000	0.935923	0.000000	
7055000	-13.034499	743	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	14.780665	14.780665	14.780665	14.780665	14.780665	0.000000	14.780665	0.014498	0.000000	0.985453	0.000049	
7056000	-13.521933	721	1	2	'0 Z 0 0 0 0 Z 0 	D	22.783997	0.000000	22.783997	22.783997	22.783997	22.783997	0.000000	22.783997	0.000000	0.000000	0.999943	0.000057	
7057000	-13.848714	867	1	3	'0 Z 0 0 0 0 Z Z 	D	18.166375	0.000000	18.166375	18.166375	18.166375	18.166375	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7058000	-13.074104	205	1	3	'0 Z 0 0 0 0 Z Z 	D	22.131702	0.000000	22.131702	22.131702	22.131702	22.131702	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7059000	-13.238270	62	1	2	'0 0 0 Z 0 0 Z 0 	D	27.454412	27.454412	27.454412	0.000000	27.454412	27.454412	0.000000	27.454412	0.009288	0.000000	0.990655	0.000057	
7060000	-12.175991	858	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	40.895400	40.895400	40.895400	0.000000	40.895400	0.000000	0.000000	0.999658	0.000342	
7061000	-12.780384	890	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	23.176919	0.000000	23.176919	23.176919	23.176919	0.000000	0.000000	0.001548	0.000000	0.998452	0.000000	
7062000	-13.318100	714	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	43.037622	0.000000	43.037622	43.037622	43.037622	43.037622	43.037622	0.042928	0.000000	0.956911	0.000161	
7063000	-12.969198	394	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	26.753497	0.000000	0.000000	26.753497	26.753497	0.000000	0.000000	0.041731	0.000000	0.958269	0.000000	
7064000	-12.762960	887	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.632225	0.000000	0.000000	27.632225	27.632225	27.632225	0.000000	0.019073	0.000000	0.980927	0.000000	
7065000	-13.557699	319	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	15.914278	15.914278	15.914278	0.000000	15.914278	0.000000	0.000000	0.999974	0.000026	
7066000	-12.773530	215	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	31.377555	31.377555	31.377555	31.377555	31.377555	31.377555	0.000000	0.000000	0.999867	0.000133	
7067000	-14.553860	25	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	10.847223	10.847223	10.847223	10.847223	10.847223	0.000000	0.000000	0.005800	0.000000	0.994200	0.000000	
7068000	-12.302404	420	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	29.090538	29.090538	29.090538	29.090538	29.090538	0.000000	0.000000	0.000000	1.000000	0.000000	
7069000	-13.363114	840	1	2	'0 Z 0 0 0 0 0 Z 	D	16.172174	0.000000	16.172174	16.172174	16.172174	16.172174	16.172174	0.000000	0.000000	0.000000	1.000000	0.000000	
7070000	-13.279388	454	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	28.130906	0.000000	0.000000	28.130906	28.130906	28.130906	0.000000	0.069777	0.000000	0.930223	0.000000	
7071000	-13.283872	448	1	1	'0 Z 0 0 0 0 0 0 	D	42.336162	0.000000	42.336162	42.336162	42.336162	42.336162	42.336162	42.336162	0.000000	0.000000	0.999866	0.000134	
7072000	-12.611199	226	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	20.640400	20.640400	20.640400	20.640400	20.640400	20.640400	0.000000	0.076187	0.000000	0.923813	0.000000	
7073000	-14.797438	842	2	1	'0 Z 1 0 0 0 0 0 	D	13.714469	0.000000	20.369579	13.714469	13.714469	13.714469	13.714469	13.714469	0.000000	0.000000	0.999975	0.000025	
7074000	-14.622664	519	1	2	'0 0 Z Z 0 0 0 0 	D	11.141287	11.141287	0.000000	0.000000	11.141287	11.141287	11.141287	11.141287	0.017136	0.000000	0.982841	0.000023	
7075000	-14.207759	759	1	2	'0 0 0 Z 0 0 Z 0 	D	17.469365	17.469365	17.469365	0.000000	17.469365	17.469365	0.000000	17.469365	0.000190	0.000000	0.999805	0.000006	
7076000	-12.847014	341	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	25.327857	0.000000	25.327857	25.327857	25.327857	25.327857	25.327857	0.073924	0.000000	0.925969	0.000107	
7077000	-13.516823	688	1	2	'0 0 0 0 0 0 Z Z 	D	20.585549	20.585549	20.585549	20.585549	20.585549	20.585549	0.000000	0.000000	0.029559	0.000000	0.970441	0.000000	
7078000	-13.217913	626	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.057191	21.057191	21.057191	21.057191	21.057191	21.057191	21.057191	0.054719	0.000000	0.945238	0.000043	
7079000	-13.167475	233	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	26.333164	26.333164	26.333164	0.000000	26.333164	0.000000	0.000000	0.999907	0.000093	
7080000	-13.876651	229	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	13.460164	13.460164	13.460164	13.460164	0.000000	13.460164	0.000000	0.000000	0.999953	0.000047	
7081000	-13.060860	773	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.704167	19.704167	19.704167	19.704167	19.704167	19.704167	0.000000	0.000784	0.000000	0.999216	0.000000	
7082000	-12.337682	266	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	36.468973	36.468973	36.468973	36.468973	36.468973	0.000000	0.000000	0.000000	1.000000	0.000000	
7083000	-14.094283	685	1	2	'0 Z 0 0 0 0 Z 0 	D	11.426713	0.000000	11.426713	11.426713	11.426713	11.426713	0.000000	11.426713	0.000000	0.000000	0.999989	0.000011	
7084000	-14.922070	338	1	3	'0 0 0 Z 0 0 Z Z 	D	10.329352	10.329352	10.329352	0.000000	10.329352	10.329352	0.000000	0.000000	0.007169	0.000000	0.992831	0.000000	
7085000	-13.646339	662	1	3	'0 0 0 Z 0 0 Z Z 	D	26.969281	26.969281	26.969281	0.000000	26.969281	26.969281	0.000000	0.000000	0.037604	0.000000	0.962396	0.000000	
7086000	-14.195643	131	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.742838	15.742838	15.742838	15.742838	15.742838	0.000000	15.742838	0.013328	0.000000	0.986644	0.000028	
7087000	-14.298330	887	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.210829	11.210829	11.210829	11.210829	11.210829	11.210829	11.210829	0.006446	0.000000	0.993534	0.000020	
7088000	-15.171261	294	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	8.315942	8.315942	8.315942	8.315942	8.315942	0.000000	0.000000	0.000000	1.000000	0.000000	
7089000	-15.166982	992	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.140231	8.140231	8.140231	8.140231	8.140231	8.140231	8.140231	0.000213	0.000000	0.999767	0.000020	
7090000	-12.523939	606	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	27.016957	27.016957	27.016957	0.000000	27.016957	0.000000	0.000000	0.999927	0.000073	
7091000	-12.580380	142	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.317518	20.317518	20.317518	20.317518	20.317518	0.000000	0.000000	0.999992	0.000008	
7092000	-12.944620	91	1	2	'0 Z 0 0 0 0 0 Z 	D	29.049071	0.000000	29.049071	29.049071	29.049071	29.049071	29.049071	0.000000	0.000000	0.000000	1.000000	0.000000	
7093000	-12.373210	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	35.056211	35.056211	35.056211	35.056211	35.056211	35.056211	0.000000	0.000000	0.999605	0.000395	
7094000	-13.674064	770	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	17.875460	0.000000	0.000000	17.875460	17.875460	17.875460	0.000000	0.000488	0.000000	0.999512	0.000000	
7095000	-13.322566	894	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.823121	12.823121	12.823121	12.823121	12.823121	12.823121	12.823121	0.000085	0.000000	0.999140	0.000775	
7096000	-13.167130	202	1	2	'0 Z 0 0 0 0 Z 0 	D	32.406898	0.000000	32.406898	32.406898	32.406898	32.406898	0.000000	32.406898	0.000000	0.000000	0.999918	0.000082	
7097000	-12.972644	376	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	21.866479	21.866479	21.866479	0.000000	21.866479	0.000000	0.000000	0.999921	0.000079	
7098000	-12.821789	655	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.476298	20.476298	20.476298	20.476298	20.476298	20.476298	0.000000	0.000000	0.999983	0.000017	
7099000	-13.246437	68	1	2	'0 0 0 Z 0 0 Z 0 	D	27.768241	27.768241	27.768241	0.000000	27.768241	27.768241	0.000000	27.768241	0.023301	0.000000	0.976541	0.000158	
7100000	-13.969511	715	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.648455	12.648455	12.648455	12.648455	12.648455	0.000000	0.000000	0.013676	0.000000	0.986324	0.000000	
7101000	-13.370379	454	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	19.300472	19.300472	19.300472	19.300472	19.300472	0.000000	0.000000	0.045170	0.000000	0.954830	0.000000	
7102000	-15.107594	824	1	2	'0 Z 0 0 0 0 0 Z 	D	66.227744	0.000000	66.227744	66.227744	66.227744	66.227744	66.227744	0.000000	0.000000	0.000000	1.000000	0.000000	
7103000	-13.213947	644	1	1	'0 Z 0 0 0 0 0 0 	D	23.587161	0.000000	23.587161	23.587161	23.587161	23.587161	23.587161	23.587161	0.000000	0.000000	0.999977	0.000023	
7104000	-13.028697	476	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.054396	0.000000	0.000000	27.054396	27.054396	27.054396	0.000000	0.002926	0.000000	0.997074	0.000000	
7105000	-14.011839	472	1	1	'0 0 0 0 0 0 Z 0 	D	35.045620	35.045620	35.045620	35.045620	35.045620	35.045620	0.000000	35.045620	0.045064	0.000000	0.954668	0.000268	
7106000	-13.000114	323	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	34.098325	34.098325	34.098325	34.098325	34.098325	34.098325	0.000000	0.030352	0.000000	0.969648	0.000000	
7107000	-13.952883	239	2	2	'0 Z 1 0 0 1 0 Z 	D	16.556526	0.000000	5.884513	16.556526	16.556526	5.884513	16.556526	0.000000	0.000000	0.000000	1.000000	0.000000	
7108000	-13.062159	991	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	52.826465	0.000000	52.826465	52.826465	52.826465	0.000000	0.000000	0.079945	0.000000	0.920055	0.000000	
7109000	-13.066271	528	1	0	'0 0 0 0 0 0 0 0 	I	28.469934	28.469934	28.469934	28.469934	28.469934	28.469934	28.469934	28.469934	0.017887	0.000000	0.981802	0.000311	
7110000	-13.748640	682	1	2	'0 0 Z Z 0 0 0 0 	D	25.576986	25.576986	0.000000	0.000000	25.576986	25.576986	25.576986	25.576986	0.046085	0.000000	0.953744	0.000171	
7111000	-13.957494	790	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.368351	0.000000	0.000000	17.368351	17.368351	17.368351	17.368351	0.038758	0.000000	0.961189	0.000053	
7112000	-12.919647	319	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	21.972273	21.972273	21.972273	0.000000	21.972273	0.000000	0.000000	0.999947	0.000053	
7113000	-14.255304	333	1	1	'0 0 0 0 0 0 Z 0 	D	11.619609	11.619609	11.619609	11.619609	11.619609	11.619609	0.000000	11.619609	0.020512	0.000000	0.979461	0.000027	
7114000	-12.137467	839	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	42.615995	42.615995	42.615995	42.615995	0.000000	42.615995	0.000000	0.000000	0.999638	0.000362	
7115000	-14.369467	134	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	34.588383	0.000000	34.588383	34.588383	34.588383	34.588383	34.588383	0.014218	0.000000	0.857268	0.128514	
7116000	-12.940032	882	1	2	'0 Z 0 0 0 0 Z 0 	D	21.486867	0.000000	21.486867	21.486867	21.486867	21.486867	0.000000	21.486867	0.000000	0.000000	0.999418	0.000582	
7117000	-13.408955	526	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.694347	15.694347	15.694347	15.694347	15.694347	0.000000	15.694347	0.026008	0.000000	0.973957	0.000035	
