Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2433382429
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6022000	-101.532815	234	1	1	'0 0 0 0 0 0 0 Z 	D	5.499205	5.499205	5.499205	5.499205	5.499205	5.499205	5.499205	0.000000	0.108565	0.319943	0.117571	0.453921	
6023000	-100.847011	42	1	1	'0 0 0 0 0 0 0 Z 	D	10.520100	10.520100	10.520100	10.520100	10.520100	10.520100	10.520100	0.000000	0.128512	0.317857	0.127612	0.426018	
6024000	-100.917542	875	1	1	'0 0 0 0 0 0 0 Z 	D	13.723298	13.723298	13.723298	13.723298	13.723298	13.723298	13.723298	0.000000	0.126916	0.316736	0.126720	0.429627	
6025000	-100.253767	34	1	1	'0 0 0 0 0 0 0 Z 	D	10.184360	10.184360	10.184360	10.184360	10.184360	10.184360	10.184360	0.000000	0.128444	0.317761	0.127615	0.426181	
6026000	-100.223001	47	1	1	'0 0 0 0 0 0 0 Z 	D	11.392461	11.392461	11.392461	11.392461	11.392461	11.392461	11.392461	0.000000	0.127826	0.317371	0.127217	0.427585	
6027000	-101.187397	736	1	1	'0 0 0 0 0 0 0 Z 	D	5.653668	5.653668	5.653668	5.653668	5.653668	5.653668	5.653668	0.000000	0.109737	0.322489	0.121827	0.445947	
6028000	-100.565847	98	1	1	'0 0 0 0 0 0 0 Z 	D	12.186310	12.186310	12.186310	12.186310	12.186310	12.186310	12.186310	0.000000	0.127848	0.317431	0.127190	0.427531	
6029000	-100.311548	753	1	1	'0 0 0 0 0 0 0 Z 	D	6.565599	6.565599	6.565599	6.565599	6.565599	6.565599	6.565599	0.000000	0.124232	0.316377	0.127984	0.431407	
6030000	-100.077850	7	1	1	'0 0 0 0 0 0 0 Z 	D	8.557521	8.557521	8.557521	8.557521	8.557521	8.557521	8.557521	0.000000	0.128926	0.317563	0.129208	0.424303	
6031000	-100.536590	623	1	1	'0 0 0 0 0 0 0 Z 	D	22.497682	22.497682	22.497682	22.497682	22.497682	22.497682	22.497682	0.000000	0.126585	0.316458	0.126583	0.430374	
6032000	-95.657817	798	2	2	'Z 1 0 1 0 1 1 Z 	D	0.000000	8.645786	1.981813	8.645786	1.981813	8.645786	8.645786	0.000000	0.174425	0.329338	0.131461	0.364776	
6033000	-102.738944	780	1	1	'0 0 0 0 0 0 0 Z 	D	4.123595	4.123595	4.123595	4.123595	4.123595	4.123595	4.123595	0.000000	0.073062	0.362263	0.077254	0.487421	
6034000	-100.504415	204	1	1	'0 0 0 0 0 0 0 Z 	D	6.416253	6.416253	6.416253	6.416253	6.416253	6.416253	6.416253	0.000000	0.120830	0.316171	0.126138	0.436861	
6035000	-100.404704	310	1	1	'0 0 0 0 0 0 0 Z 	D	25.684896	25.684896	25.684896	25.684896	25.684896	25.684896	25.684896	0.000000	0.126583	0.316456	0.126582	0.430379	
6036000	-100.476386	423	1	1	'0 0 0 0 0 0 0 Z 	D	8.966894	8.966894	8.966894	8.966894	8.966894	8.966894	8.966894	0.000000	0.128786	0.317874	0.127988	0.425352	
6037000	-100.623294	507	1	1	'0 0 0 0 0 0 0 Z 	D	6.289857	6.289857	6.289857	6.289857	6.289857	6.289857	6.289857	0.000000	0.122800	0.315595	0.126013	0.435592	
6038000	-102.374002	397	1	0	'0 0 0 0 0 0 0 0 	I	2.822190	2.822190	2.822190	2.822190	2.822190	2.822190	2.822190	2.822190	0.030914	0.485717	0.021609	0.461759	
6039000	-99.209809	351	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.360031	0.000000	6.360031	6.360031	6.360031	6.360031	6.360031	0.005969	0.558581	0.029075	0.406376	
6040000	-97.883330	538	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.120298	0.000000	8.120298	8.120298	8.120298	8.120298	8.120298	0.005417	0.515744	0.032346	0.446494	
6041000	-98.332348	64	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.942726	0.000000	3.942726	3.942726	3.942726	3.942726	3.942726	0.001325	0.458749	0.020247	0.519678	
6042000	-100.142707	861	1	1	'0 0 Z 0 0 0 0 0 	D	3.046753	3.046753	0.000000	3.046753	3.046753	3.046753	3.046753	3.046753	0.170632	0.195543	0.095886	0.537939	
6043000	-100.101176	949	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.567323	0.000000	3.567323	3.567323	3.567323	3.567323	3.567323	0.001062	0.396268	0.020037	0.582633	
6044000	-98.047397	904	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.138905	4.138905	4.138905	4.138905	4.138905	0.000000	0.599411	0.015755	0.384833	
6045000	-98.935682	677	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.072783	0.000000	6.072783	6.072783	6.072783	6.072783	6.072783	0.008345	0.550840	0.033952	0.406863	
6046000	-102.744603	204	1	1	'0 0 Z 0 0 0 0 0 	D	21.074853	21.074853	0.000000	21.074853	21.074853	21.074853	21.074853	21.074853	0.126586	0.316428	0.126595	0.430391	
6047000	-98.756914	980	1	1	'0 0 Z 0 0 0 0 0 	D	5.965452	5.965452	0.000000	5.965452	5.965452	5.965452	5.965452	5.965452	0.135131	0.303450	0.127331	0.434088	
6048000	-100.142946	582	1	1	'0 0 Z 0 0 0 0 0 	D	3.455633	3.455633	0.000000	3.455633	3.455633	3.455633	3.455633	3.455633	0.176674	0.212524	0.124554	0.486248	
6049000	-98.063845	586	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.692648	4.692648	4.692648	4.692648	4.692648	0.000000	0.615706	0.012739	0.371555	
6050000	-99.474808	620	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.743659	6.743659	6.743659	6.743659	6.743659	0.000000	0.640150	0.015609	0.344241	
6051000	-99.309016	419	1	1	'0 0 Z 0 0 0 0 0 	D	6.246219	6.246219	0.000000	6.246219	6.246219	6.246219	6.246219	6.246219	0.135084	0.295368	0.133581	0.435966	
6052000	-99.968075	402	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.572892	3.572892	3.572892	3.572892	3.572892	0.000000	0.475224	0.016480	0.508296	
6053000	-97.959688	738	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.817015	0.000000	4.817015	4.817015	4.817015	4.817015	4.817015	0.003422	0.543293	0.025107	0.428179	
6054000	-98.659431	434	1	1	'0 0 Z 0 0 0 0 0 	D	4.977511	4.977511	0.000000	4.977511	4.977511	4.977511	4.977511	4.977511	0.155043	0.259804	0.137816	0.447336	
6055000	-97.931072	446	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.247275	0.000000	6.247275	6.247275	6.247275	6.247275	6.247275	0.005435	0.568371	0.027745	0.398448	
6056000	-98.547606	791	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.338818	0.000000	5.338818	5.338818	5.338818	5.338818	5.338818	0.005765	0.534395	0.031630	0.428210	
6057000	-100.076702	723	1	1	'0 0 Z 0 0 0 0 0 	D	3.888704	3.888704	0.000000	3.888704	3.888704	3.888704	3.888704	3.888704	0.210218	0.198010	0.135843	0.455928	
6058000	-97.869356	706	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.868929	0.000000	5.868929	5.868929	5.868929	5.868929	5.868929	0.004075	0.560448	0.025415	0.410062	
6059000	-97.479438	461	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.206774	0.000000	4.206774	4.206774	4.206774	4.206774	4.206774	0.001386	0.455839	0.020517	0.522258	
6060000	-98.559431	134	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.359495	4.359495	4.359495	4.359495	4.359495	0.000000	0.626432	0.008406	0.365162	
6061000	-99.732312	43	1	1	'0 0 Z 0 0 0 0 0 	D	5.300587	5.300587	0.000000	5.300587	5.300587	5.300587	5.300587	5.300587	0.146481	0.276551	0.134993	0.441975	
6062000	-99.197233	423	1	1	'0 0 Z 0 0 0 0 0 	D	4.114206	4.114206	0.000000	4.114206	4.114206	4.114206	4.114206	4.114206	0.164174	0.246828	0.134446	0.454553	
6063000	-98.550112	280	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.569297	0.000000	4.569297	4.569297	4.569297	4.569297	4.569297	0.002857	0.526437	0.024524	0.446181	
6064000	-101.352671	40	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.614715	2.614715	2.614715	2.614715	2.614715	0.000000	0.309968	0.007952	0.682080	
6065000	-98.741804	394	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.804197	0.000000	3.804197	3.804197	3.804197	3.804197	3.804197	0.001636	0.465459	0.021248	0.511657	
6066000	-98.555713	818	1	1	'0 0 Z 0 0 0 0 0 	D	4.609162	4.609162	0.000000	4.609162	4.609162	4.609162	4.609162	4.609162	0.151895	0.262367	0.139219	0.446519	
6067000	-99.437278	60	1	1	'0 0 Z 0 0 0 0 0 	D	5.008912	5.008912	0.000000	5.008912	5.008912	5.008912	5.008912	5.008912	0.156008	0.266796	0.131126	0.446071	
6068000	-98.943869	775	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.453288	0.000000	6.453288	6.453288	6.453288	6.453288	6.453288	0.007880	0.550324	0.034149	0.407647	
6069000	-97.992003	784	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.467671	0.000000	4.467671	4.467671	4.467671	4.467671	4.467671	0.006120	0.506665	0.034965	0.452250	
6070000	-98.401352	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.620866	0.000000	4.620866	4.620866	4.620866	4.620866	4.620866	0.005054	0.498913	0.032590	0.463443	
6071000	-98.446052	505	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.557305	0.000000	5.557305	5.557305	5.557305	5.557305	5.557305	0.002793	0.565643	0.022250	0.409314	
6072000	-100.514029	842	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.641710	0.000000	9.641710	9.641710	9.641710	9.641710	9.641710	0.012863	0.522422	0.042460	0.422255	
6073000	-99.311854	936	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.380458	0.000000	7.380458	7.380458	7.380458	7.380458	7.380458	0.014259	0.523963	0.044519	0.417259	
6074000	-100.875785	532	1	1	'0 0 Z 0 0 0 0 0 	D	3.169434	3.169434	0.000000	3.169434	3.169434	3.169434	3.169434	3.169434	0.125390	0.100543	0.068566	0.705501	
6075000	-99.479473	926	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.040474	4.040474	4.040474	4.040474	4.040474	0.000000	0.586297	0.014185	0.399517	
6076000	-98.178387	644	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.892803	4.892803	4.892803	4.892803	4.892803	0.000000	0.631828	0.013102	0.355069	
6077000	-103.517130	130	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	8.305420	8.305420	8.305420	8.305420	8.305420	0.000000	0.735298	0.004261	0.260441	
6078000	-101.889920	677	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.040483	0.000000	10.040483	10.040483	10.040483	10.040483	10.040483	0.035426	0.465469	0.066032	0.433073	
6079000	-99.208449	204	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.215635	6.215635	6.215635	6.215635	6.215635	0.000000	0.711448	0.006405	0.282148	
6080000	-99.229246	943	1	1	'0 0 Z 0 0 0 0 0 	D	6.217655	6.217655	0.000000	6.217655	6.217655	6.217655	6.217655	6.217655	0.137152	0.291531	0.133389	0.437928	
6081000	-101.259675	172	1	1	'0 0 Z 0 0 0 0 0 	D	9.573583	9.573583	0.000000	9.573583	9.573583	9.573583	9.573583	9.573583	0.127436	0.312255	0.128479	0.431829	
6082000	-99.541077	34	1	1	'0 0 Z 0 0 0 0 0 	D	3.476305	3.476305	0.000000	3.476305	3.476305	3.476305	3.476305	3.476305	0.186827	0.212834	0.117790	0.482548	
6083000	-102.289973	168	1	1	'0 0 Z 0 0 0 0 0 	D	14.270232	14.270232	0.000000	14.270232	14.270232	14.270232	14.270232	14.270232	0.126674	0.315821	0.126870	0.430635	
6084000	-100.696187	39	1	1	'0 0 Z 0 0 0 0 0 	D	7.844624	7.844624	0.000000	7.844624	7.844624	7.844624	7.844624	7.844624	0.129246	0.307217	0.130213	0.433325	
6085000	-98.284572	497	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.295852	5.295852	5.295852	5.295852	5.295852	0.000000	0.679334	0.008718	0.311948	
6086000	-97.952858	490	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.420221	0.000000	4.420221	4.420221	4.420221	4.420221	4.420221	0.001284	0.501831	0.017818	0.479068	
6087000	-99.840801	246	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.803805	5.803805	5.803805	5.803805	5.803805	0.000000	0.677038	0.009293	0.313669	
6088000	-99.171824	247	1	1	'0 0 Z 0 0 0 0 0 	D	4.305603	4.305603	0.000000	4.305603	4.305603	4.305603	4.305603	4.305603	0.172436	0.236097	0.125970	0.465496	
6089000	-99.070129	496	1	1	'0 0 Z 0 0 0 0 0 	D	4.177063	4.177063	0.000000	4.177063	4.177063	4.177063	4.177063	4.177063	0.163662	0.251118	0.128989	0.456231	
6090000	-99.789715	66	1	1	'0 0 Z 0 0 0 0 0 	D	5.738763	5.738763	0.000000	5.738763	5.738763	5.738763	5.738763	5.738763	0.142845	0.281273	0.133143	0.442738	
6091000	-99.250847	544	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.040538	5.040538	5.040538	5.040538	5.040538	0.000000	0.676344	0.007974	0.315682	
6092000	-98.025302	923	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.477391	0.000000	4.477391	4.477391	4.477391	4.477391	4.477391	0.001967	0.483580	0.022749	0.491705	
6093000	-99.816706	33	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.339501	0.000000	8.339501	8.339501	8.339501	8.339501	8.339501	0.015758	0.526348	0.044327	0.413567	
6094000	-98.664949	680	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.733232	0.000000	4.733232	4.733232	4.733232	4.733232	4.733232	0.003764	0.515277	0.028109	0.452850	
6095000	-99.612121	105	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.303264	5.303264	5.303264	5.303264	5.303264	0.000000	0.695087	0.006232	0.298681	
6096000	-98.430064	285	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.295679	0.000000	4.295679	4.295679	4.295679	4.295679	4.295679	0.002187	0.497331	0.022946	0.477535	
6097000	-99.644243	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.706085	0.000000	7.706085	7.706085	7.706085	7.706085	7.706085	0.017681	0.510110	0.049047	0.423161	
6098000	-102.741170	440	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.417766	0.000000	11.417766	11.417766	11.417766	11.417766	11.417766	0.037836	0.457588	0.068846	0.435730	
6099000	-103.375333	21	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.431970	0.000000	12.431970	12.431970	12.431970	12.431970	12.431970	0.049155	0.432680	0.078398	0.439766	
6100000	-99.413307	634	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.614673	0.000000	3.614673	3.614673	3.614673	3.614673	3.614673	0.000585	0.443048	0.014371	0.541996	
6101000	-99.866543	426	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.274214	6.274214	6.274214	6.274214	6.274214	0.000000	0.684038	0.009617	0.306345	
6102000	-99.770356	844	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.201120	0.000000	8.201120	8.201120	8.201120	8.201120	8.201120	0.010174	0.547967	0.037006	0.404852	
6103000	-98.847062	561	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.940481	0.000000	4.940481	4.940481	4.940481	4.940481	4.940481	0.004495	0.542122	0.027338	0.426044	
6104000	-99.445679	81	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.898673	0.000000	7.898673	7.898673	7.898673	7.898673	7.898673	0.019883	0.506341	0.050825	0.422950	
6105000	-99.436071	568	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.582303	4.582303	4.582303	4.582303	4.582303	0.000000	0.678692	0.004704	0.316604	
6106000	-98.696579	911	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.861214	4.861214	4.861214	4.861214	4.861214	0.000000	0.642354	0.010496	0.347150	
6107000	-99.178057	780	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.010428	4.010428	4.010428	4.010428	4.010428	0.000000	0.552878	0.011513	0.435609	
6108000	-98.727501	908	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.161285	0.000000	6.161285	6.161285	6.161285	6.161285	6.161285	0.008516	0.537200	0.036512	0.417772	
6109000	-98.264123	102	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.180832	0.000000	6.180832	6.180832	6.180832	6.180832	6.180832	0.008278	0.546945	0.035182	0.409595	
6110000	-99.080296	107	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.643818	4.643818	4.643818	4.643818	4.643818	0.000000	0.640403	0.010868	0.348729	
6111000	-99.655253	894	1	1	'0 0 Z 0 0 0 0 0 	D	3.456247	3.456247	0.000000	3.456247	3.456247	3.456247	3.456247	3.456247	0.193768	0.219591	0.130893	0.455748	
6112000	-98.873733	582	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.037804	4.037804	4.037804	4.037804	4.037804	0.000000	0.560523	0.011576	0.427901	
6113000	-99.699224	443	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.151842	6.151842	6.151842	6.151842	6.151842	0.000000	0.732363	0.003647	0.263990	
6114000	-97.753214	514	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.367989	0.000000	5.367989	5.367989	5.367989	5.367989	5.367989	0.003083	0.547934	0.023973	0.425010	
6115000	-98.409670	177	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	5.140845	5.140845	5.140845	5.140845	5.140845	0.000000	0.685458	0.006951	0.307591	
6116000	-99.666818	837	1	1	'0 0 Z 0 0 0 0 0 	D	6.750794	6.750794	0.000000	6.750794	6.750794	6.750794	6.750794	6.750794	0.134753	0.294952	0.132721	0.437575	
6117000	-99.333825	62	1	1	'0 0 Z 0 0 0 0 0 	D	5.972447	5.972447	0.000000	5.972447	5.972447	5.972447	5.972447	5.972447	0.136433	0.296070	0.131058	0.436439	
6118000	-98.583072	515	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.592702	0.000000	5.592702	5.592702	5.592702	5.592702	5.592702	0.005525	0.537389	0.030983	0.426103	
6119000	-98.440270	460	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.133238	0.000000	5.133238	5.133238	5.133238	5.133238	5.133238	0.002803	0.558494	0.022326	0.416377	
6120000	-97.831628	817	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.178981	0.000000	6.178981	6.178981	6.178981	6.178981	6.178981	0.004663	0.562730	0.027117	0.405490	
6121000	-99.352140	556	1	1	'0 0 Z 0 0 0 0 0 	D	4.430227	4.430227	0.000000	4.430227	4.430227	4.430227	4.430227	4.430227	0.173047	0.239842	0.124863	0.462248	
6122000	-98.311156	821	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.836945	0.000000	6.836945	6.836945	6.836945	6.836945	6.836945	0.016470	0.515464	0.047606	0.420461	
6123000	-99.667919	575	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.413926	0.000000	3.413926	3.413926	3.413926	3.413926	3.413926	0.000879	0.430489	0.017823	0.550809	
6124000	-99.515252	564	1	1	'0 0 Z 0 0 0 0 0 	D	4.319235	4.319235	0.000000	4.319235	4.319235	4.319235	4.319235	4.319235	0.163262	0.246027	0.123817	0.466894	
6125000	-98.445764	295	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.472942	0.000000	6.472942	6.472942	6.472942	6.472942	6.472942	0.007771	0.551757	0.032963	0.407509	
6126000	-97.744379	646	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.783654	0.000000	5.783654	5.783654	5.783654	5.783654	5.783654	0.007545	0.554465	0.032084	0.405906	
6127000	-98.113479	704	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.968176	4.968176	4.968176	4.968176	4.968176	0.000000	0.688834	0.004772	0.306394	
6128000	-99.596572	607	1	1	'0 0 Z 0 0 0 0 0 	D	4.455398	4.455398	0.000000	4.455398	4.455398	4.455398	4.455398	4.455398	0.168163	0.245815	0.132162	0.453860	
6129000	-99.435908	905	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.943448	0.000000	4.943448	4.943448	4.943448	4.943448	4.943448	0.010426	0.503956	0.042304	0.443315	
6130000	-100.796685	158	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	6.619704	6.619704	6.619704	6.619704	6.619704	0.000000	0.688339	0.008818	0.302843	
6131000	-98.985500	455	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.281770	0.000000	5.281770	5.281770	5.281770	5.281770	5.281770	0.005205	0.537874	0.030214	0.426707	
6132000	-100.371714	419	1	1	'0 0 Z 0 0 0 0 0 	D	8.283464	8.283464	0.000000	8.283464	8.283464	8.283464	8.283464	8.283464	0.128731	0.307929	0.130313	0.433027	
6133000	-97.902214	98	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.966599	4.966599	4.966599	4.966599	4.966599	0.000000	0.693377	0.003514	0.303109	
6134000	-97.641459	904	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.420403	0.000000	5.420403	5.420403	5.420403	5.420403	5.420403	0.011812	0.527446	0.041048	0.419694	
6135000	-98.298368	780	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.853986	0.000000	4.853986	4.853986	4.853986	4.853986	4.853986	0.003782	0.518200	0.028270	0.449749	
6136000	-100.094369	101	1	1	'0 0 Z 0 0 0 0 0 	D	5.133059	5.133059	0.000000	5.133059	5.133059	5.133059	5.133059	5.133059	0.150441	0.268789	0.135752	0.445018	
6137000	-99.378004	501	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.848311	4.848311	4.848311	4.848311	4.848311	0.000000	0.672889	0.006353	0.320758	
6138000	-98.765422	344	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.780336	0.000000	4.780336	4.780336	4.780336	4.780336	4.780336	0.005831	0.508442	0.033991	0.451736	
6139000	-98.743296	223	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.929642	0.000000	6.929642	6.929642	6.929642	6.929642	6.929642	0.006982	0.566779	0.030332	0.395908	
6140000	-100.229854	693	1	1	'0 0 Z 0 0 0 0 0 	D	6.879361	6.879361	0.000000	6.879361	6.879361	6.879361	6.879361	6.879361	0.131084	0.302584	0.132342	0.433990	
6141000	-98.449741	472	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.710667	0.000000	4.710667	4.710667	4.710667	4.710667	4.710667	0.001747	0.528120	0.019928	0.450205	
6142000	-100.384480	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.524446	3.524446	3.524446	3.524446	3.524446	0.000000	0.498983	0.008039	0.492978	
6143000	-98.141115	877	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.377746	4.377746	4.377746	4.377746	4.377746	0.000000	0.577769	0.016600	0.405631	
6144000	-98.803744	597	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	4.741263	4.741263	4.741263	4.741263	4.741263	0.000000	0.620781	0.013685	0.365534	
6145000	-99.283381	725	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.678044	3.678044	3.678044	3.678044	3.678044	0.000000	0.542585	0.010132	0.447283	
6146000	-99.727485	972	1	1	'0 0 Z 0 0 0 0 0 	D	3.998385	3.998385	0.000000	3.998385	3.998385	3.998385	3.998385	3.998385	0.175292	0.243691	0.128960	0.452058	
6147000	-99.149561	310	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.136507	3.136507	3.136507	3.136507	3.136507	0.000000	0.397162	0.008581	0.594258	
6148000	-97.423957	960	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.363651	0.000000	5.363651	5.363651	5.363651	5.363651	5.363651	0.006197	0.536527	0.032451	0.424825	
6149000	-98.045717	546	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.734320	0.000000	4.734320	4.734320	4.734320	4.734320	4.734320	0.001443	0.540471	0.017684	0.440402	
6150000	-97.205915	806	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.604960	0.000000	4.604960	4.604960	4.604960	4.604960	4.604960	0.003715	0.524205	0.027275	0.444805	
6151000	-99.826712	902	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.874165	3.874165	3.874165	3.874165	3.874165	0.000000	0.535360	0.007802	0.456838	
6152000	-98.975334	945	1	1	'0 0 Z 0 0 0 0 0 	D	5.394960	5.394960	0.000000	5.394960	5.394960	5.394960	5.394960	5.394960	0.151032	0.268605	0.137288	0.443075	
6153000	-99.498954	497	1	1	'0 0 Z 0 0 0 0 0 	D	3.373257	3.373257	0.000000	3.373257	3.373257	3.373257	3.373257	3.373257	0.190886	0.199990	0.120185	0.488938	
6154000	-100.343436	679	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.389873	0.000000	8.389873	8.389873	8.389873	8.389873	8.389873	0.016099	0.526945	0.044666	0.412290	
6155000	-98.888277	393	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.570912	0.000000	5.570912	5.570912	5.570912	5.570912	5.570912	0.007558	0.539111	0.035053	0.418277	
