Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2583167134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2745000	-83.973472	495	0.052658	3.516040	3.562211	7.701321	0.002199	0.002092	0.841966	0.153742	
2746000	-83.475162	392	0.192573	2.203700	1.333975	4.345697	0.036629	0.137668	0.479694	0.346008	
2747000	-86.308376	780	0.632305	3.976220	2.304177	2.013511	0.166914	0.038473	0.760952	0.033661	
2748000	-86.215498	234	0.773123	3.306800	1.489364	4.008470	0.119503	0.452730	0.247683	0.180084	
2749000	-81.870658	414	0.025508	2.637452	3.253465	5.810260	0.000087	0.000079	0.850232	0.149602	
2750000	-85.597245	894	0.587769	2.996692	2.648930	3.889155	0.191538	0.132078	0.597333	0.079052	
2751000	-84.509407	83	0.265841	1.883480	2.388960	2.990966	0.074238	0.035181	0.816336	0.074245	
2752000	-85.012302	311	0.174740	2.470700	1.798219	4.312482	0.006513	0.014425	0.687038	0.292024	
2753000	-84.695997	269	0.041916	3.257058	3.100769	6.006294	0.000144	0.000136	0.846046	0.153674	
2754000	-88.079219	676	1.135183	5.317667	4.567060	7.579630	0.347826	0.300347	0.301811	0.050017	
2755000	-84.649712	514	0.180346	3.023616	1.627815	4.651075	0.002295	0.007256	0.616375	0.374074	
2756000	-86.557598	161	0.285059	2.049724	3.019388	7.847100	0.043185	0.045243	0.758967	0.152604	
2757000	-86.451457	356	0.281349	4.518814	0.883684	2.627299	0.002914	0.052282	0.212609	0.732195	
2758000	-82.802078	649	0.036012	2.832137	2.985663	3.603200	0.000059	0.000028	0.915408	0.084506	
2759000	-85.892015	681	0.222287	4.203086	1.675972	5.309018	0.018864	0.050466	0.614939	0.315731	
2760000	-86.699917	350	0.247499	4.893052	3.416197	3.028942	0.019764	0.007241	0.909074	0.063921	
2761000	-82.618300	434	0.032410	3.372545	1.894909	3.926236	0.002736	0.003944	0.778093	0.215227	
2762000	-83.369958	168	0.121983	2.848842	2.361836	5.523969	0.008326	0.011055	0.781479	0.199140	
2763000	-87.019653	428	0.666999	3.388665	2.283446	6.308276	0.171630	0.225640	0.481293	0.121437	
2764000	-84.647534	508	0.045322	2.738291	3.796163	3.316019	0.000104	0.000041	0.929118	0.070736	
2765000	-86.220976	116	0.484731	2.926126	2.421129	1.969508	0.100735	0.026836	0.829993	0.042435	
2766000	-85.308431	579	0.127759	2.409627	2.984496	4.401831	0.001872	0.001302	0.879422	0.117403	
2767000	-86.820412	660	0.795849	3.931377	2.226768	3.760309	0.226708	0.189607	0.502954	0.080730	
2768000	-85.147230	262	0.415267	3.623993	2.647275	2.788020	0.036634	0.011738	0.896501	0.055128	
2769000	-83.337900	346	0.061969	2.749139	3.950328	7.158867	0.000152	0.000135	0.854539	0.145173	
2770000	-85.035167	370	0.136059	3.175454	1.279766	2.490583	0.004541	0.008797	0.719245	0.267417	
2771000	-83.048701	143	0.089461	2.821623	1.713817	4.558078	0.012982	0.030340	0.660455	0.296222	
2772000	-84.668691	56	0.138421	4.144159	2.813580	3.015034	0.026037	0.009711	0.899840	0.064411	
2773000	-84.031740	528	0.459961	3.527996	2.206268	3.473224	0.047476	0.035385	0.802369	0.114770	
2774000	-83.215613	32	0.018680	3.658575	2.749932	5.292902	0.003894	0.003847	0.834125	0.158133	
2775000	-86.944345	594	0.615674	4.165206	4.464752	4.809562	0.192303	0.129287	0.600879	0.077531	
2776000	-82.969963	219	0.093574	2.035612	2.020262	3.741935	0.018280	0.020250	0.792898	0.168571	
2777000	-84.571731	244	0.182048	2.066933	2.798928	5.705087	0.009811	0.010466	0.813235	0.166488	
2778000	-83.188953	595	0.105046	3.037068	2.226737	4.601030	0.001129	0.001571	0.787186	0.210114	
2779000	-85.692732	595	0.071706	5.153851	1.639505	4.198962	0.000526	0.001685	0.618063	0.379726	
2780000	-92.797194	854	1.866361	8.951207	7.391826	9.403388	0.432459	0.372545	0.167331	0.027665	
2781000	-85.688153	528	0.097443	5.105426	4.322183	6.597491	0.001431	0.001189	0.860259	0.137121	
2782000	-85.835904	967	0.043474	3.051259	0.474420	3.870586	0.000902	0.039302	0.102545	0.857251	
2783000	-88.277544	877	0.091117	4.223066	29.867410	39.110596	0.017248	0.014978	0.829520	0.138253	
2784000	-85.191247	461	0.104528	4.893960	2.073986	3.730254	0.007187	0.007970	0.812025	0.172818	
2785000	-82.764346	119	0.026610	4.046851	2.260786	5.245592	0.002781	0.003846	0.785054	0.208319	
2786000	-84.422552	867	0.240096	2.183253	3.092981	4.064772	0.011493	0.006600	0.884428	0.097479	
2787000	-84.973485	498	0.037742	1.965410	3.642691	3.220808	0.000235	0.000081	0.937465	0.062218	
2788000	-86.085518	441	0.547397	2.888123	3.838354	6.253736	0.120721	0.101316	0.670040	0.107923	
2789000	-83.963926	545	0.162170	3.787035	2.296470	3.882191	0.023725	0.021048	0.816247	0.138980	
2790000	-84.351179	3	0.063406	4.315199	4.116829	5.771889	0.014576	0.011549	0.845328	0.128547	
2791000	-86.622035	415	0.167645	2.016055	4.555454	4.228999	0.004166	0.002353	0.896337	0.097145	
2792000	-82.823540	945	0.025715	3.627601	0.217842	3.755019	0.000063	0.021174	0.015027	0.963735	
2793000	-86.233027	751	0.136143	3.315042	6.393557	11.517411	0.009252	0.008047	0.842124	0.140576	
2794000	-85.100898	101	0.571386	4.715086	2.441244	4.074545	0.118744	0.101900	0.669151	0.110206	
2795000	-85.666664	595	0.110557	4.510564	3.623310	3.455868	0.001775	0.000681	0.929124	0.068420	
2796000	-85.207917	489	0.036940	3.692962	7.477899	10.016240	0.002649	0.002289	0.853520	0.141542	
2797000	-84.104983	872	0.129751	3.718362	2.955753	3.509486	0.007250	0.003256	0.910963	0.078531	
2798000	-84.131842	591	0.072509	2.787234	2.945912	2.324239	0.018579	0.005013	0.928332	0.048075	
2799000	-86.308900	603	0.185998	5.014322	3.254126	3.852793	0.071124	0.044491	0.789592	0.094794	
2800000	-83.430980	893	0.000532	2.629010	1.986595	1.998999	0.000083	0.000021	0.954693	0.045203	
2801000	-84.566866	838	0.037464	2.625637	4.527745	7.878514	0.002617	0.002273	0.852969	0.142141	
2802000	-86.959691	897	0.476579	2.662429	5.095647	6.235601	0.066439	0.049662	0.773005	0.110894	
2803000	-83.263533	204	0.106806	3.045639	2.696844	4.944800	0.012450	0.011808	0.825491	0.150251	
2804000	-85.245385	794	0.075763	4.240479	5.538592	9.079491	0.005887	0.005106	0.847878	0.141129	
2805000	-84.431541	174	0.077421	1.858848	1.784921	4.241693	0.001599	0.003265	0.714901	0.280235	
2806000	-86.913589	516	0.405322	3.574496	1.716333	4.915847	0.032815	0.090237	0.574011	0.302937	
2807000	-83.228412	562	0.051663	2.724366	1.680768	4.183464	0.002341	0.006629	0.642055	0.348975	
2808000	-85.830443	189	0.066170	3.204829	0.598960	3.556455	0.000932	0.037103	0.111325	0.850640	
2809000	-84.524806	430	0.111371	3.963183	1.618572	2.498812	0.009958	0.006200	0.878825	0.105017	
2810000	-85.469818	991	0.087797	3.176870	0.822409	3.597985	0.000541	0.006038	0.316341	0.677079	
2811000	-84.455894	599	0.159366	3.229928	1.503335	3.178799	0.018745	0.036553	0.687430	0.257271	
2812000	-82.727831	442	0.084982	3.245023	0.251679	2.762163	0.000069	0.013922	0.024967	0.961042	
2813000	-85.773408	918	0.194936	3.121119	0.776615	2.764159	0.005323	0.101034	0.192474	0.701170	
2814000	-88.335423	492	0.113422	1.949058	0.930334	6.018151	0.003798	0.041748	0.306937	0.647517	
2815000	-84.391800	5	0.422658	3.705184	1.987689	2.678339	0.069628	0.035780	0.814287	0.080306	
2816000	-82.182917	600	0.106214	3.011163	2.771462	3.699834	0.005044	0.002582	0.903589	0.088785	
2817000	-89.628966	853	1.265155	2.526646	0.996558	3.625200	0.078705	0.852135	0.022470	0.046690	
2818000	-84.322344	983	0.043301	3.042595	1.567899	4.858176	0.000029	0.000116	0.566426	0.433428	
2819000	-84.892858	451	0.073654	4.053551	1.081289	3.599533	0.000577	0.004596	0.393617	0.601209	
2820000	-84.599900	759	0.069382	3.925667	3.579966	6.624103	0.001019	0.000914	0.851481	0.146585	
2821000	-87.045223	530	0.364934	2.241007	2.863492	1.864567	0.066794	0.013546	0.885206	0.034454	
2822000	-87.566928	376	0.615730	1.910950	3.066374	4.793052	0.245894	0.184797	0.497546	0.071763	
2823000	-86.481545	767	0.588356	4.168824	1.245563	4.647048	0.034452	0.262413	0.285619	0.417515	
2824000	-92.480585	71	0.823499	1.127826	13.554182	18.251810	0.516520	0.448555	0.029936	0.004989	
2825000	-89.504412	359	0.303684	2.560449	4.774805	12.475862	0.030379	0.027022	0.805149	0.137450	
2826000	-83.821683	730	0.248390	3.441625	2.687192	3.386271	0.030500	0.013826	0.879184	0.076489	
2827000	-84.289957	219	0.346650	3.783327	2.122609	2.540088	0.059789	0.022760	0.854989	0.062463	
2828000	-83.770287	317	0.036730	3.198321	1.645033	3.243460	0.000143	0.000220	0.771807	0.227830	
2829000	-85.454792	243	0.464381	3.560871	3.033641	4.779067	0.069966	0.054266	0.762298	0.113471	
2830000	-84.142755	136	0.040494	3.113366	0.422612	4.397664	0.000166	0.010633	0.074364	0.914837	
2831000	-83.776155	312	0.252744	2.691714	2.997671	4.706503	0.014701	0.011577	0.845877	0.127844	
2832000	-82.850656	441	0.008340	3.940686	2.673769	4.132019	0.001021	0.000756	0.873996	0.124226	
2833000	-91.572367	894	0.866388	4.046066	17.103070	17.718201	0.305710	0.265485	0.367547	0.061258	
2834000	-87.747918	171	0.181570	5.911895	3.024967	6.162826	0.046227	0.044323	0.768106	0.141344	
2835000	-85.609727	334	0.255856	1.716604	2.377071	5.134609	0.013451	0.016472	0.785472	0.184605	
2836000	-82.277675	128	0.009533	2.322791	2.854972	4.688937	0.000005	0.000004	0.861268	0.138723	
2837000	-83.195892	332	0.131592	2.211159	1.972936	3.827199	0.016997	0.022234	0.767963	0.192806	
2838000	-88.500862	286	0.938042	3.872693	2.631759	1.874492	0.405290	0.089552	0.484608	0.020550	
2839000	-86.411081	218	0.300712	4.793370	3.980054	5.207375	0.035987	0.024743	0.829779	0.109491	
2840000	-83.231741	166	0.154338	3.903548	2.273843	4.988164	0.007766	0.010889	0.773257	0.208089	
2841000	-85.707476	249	0.283350	3.818398	5.430300	7.106138	0.021538	0.017405	0.832014	0.129043	
2842000	-85.178562	234	0.363964	3.205058	3.996660	4.905470	0.048940	0.032109	0.816180	0.102771	
2843000	-84.120185	947	0.371385	3.060635	3.277088	4.178876	0.044799	0.025636	0.837577	0.091988	
2844000	-83.139602	694	0.059129	4.469139	2.183410	3.276103	0.013616	0.009563	0.860790	0.116030	
2845000	-85.319385	440	0.162357	3.930212	1.119763	3.778084	0.008574	0.069612	0.360342	0.561472	
2846000	-85.466347	92	0.138453	2.116407	3.871146	3.645762	0.031602	0.015286	0.872150	0.080963	
2847000	-81.845039	958	0.035337	3.144411	2.593519	3.893711	0.000034	0.000024	0.883101	0.116841	
2848000	-85.226485	841	0.268410	2.412671	2.986805	4.752750	0.015069	0.011843	0.845546	0.127542	
2849000	-84.514028	160	0.235606	3.747883	2.807222	3.377211	0.016575	0.008063	0.892076	0.083286	
2850000	-84.345822	559	0.020473	3.521010	2.486548	1.986857	0.000047	0.000011	0.955746	0.044196	
2851000	-85.248810	323	0.022276	4.403505	3.366128	6.937171	0.002050	0.001908	0.845033	0.151009	
2852000	-82.348512	195	0.005045	3.114545	2.967476	3.546870	0.001181	0.000646	0.903417	0.094756	
2853000	-83.309870	63	0.172281	2.045115	2.325059	3.349282	0.021502	0.013118	0.864198	0.101183	
2854000	-85.205262	71	0.305988	3.656603	3.402038	5.917109	0.030803	0.026525	0.808976	0.133695	
2855000	-83.960509	834	0.142027	2.471511	4.961523	6.568324	0.008965	0.006991	0.855935	0.128109	
2856000	-87.726639	588	0.449660	6.159803	1.797360	2.546055	0.125680	0.070422	0.725844	0.078055	
2857000	-82.707622	394	0.093775	3.223419	2.154009	2.909496	0.001275	0.000648	0.909329	0.088748	
2858000	-83.285948	255	0.098705	3.314476	1.937923	3.459324	0.004098	0.004062	0.833314	0.158525	
2859000	-84.742348	695	0.114931	2.122857	2.870296	6.484586	0.002235	0.002356	0.827916	0.167493	
2860000	-82.444527	870	0.135934	3.281296	2.765190	5.022189	0.001884	0.001821	0.840465	0.155830	
2861000	-86.924117	730	0.672907	2.326890	3.058085	3.906554	0.237890	0.124237	0.579764	0.058109	
2862000	-84.899926	718	0.347046	4.693201	1.804174	3.143074	0.023265	0.025443	0.786269	0.165023	
2863000	-81.638011	61	0.054664	3.258829	2.778339	3.334552	0.005278	0.002084	0.922713	0.069924	
2864000	-82.824673	862	0.047742	3.100150	3.694249	5.840570	0.007694	0.006295	0.852196	0.133815	
2865000	-83.904343	893	0.028361	3.080330	4.259774	5.866907	0.003503	0.002669	0.867037	0.126792	
2866000	-86.898982	529	0.161298	4.163918	2.471146	1.197693	0.024296	0.002872	0.951249	0.021582	
2867000	-87.052623	265	0.192417	1.696440	5.237756	8.990425	0.008533	0.007441	0.842954	0.141072	
2868000	-83.509449	437	0.031484	2.780352	1.926584	1.710387	0.007774	0.002175	0.939587	0.050464	
2869000	-87.340862	146	0.278335	1.614629	1.603055	2.403381	0.027523	0.017005	0.854183	0.101290	
2870000	-84.347559	817	0.269785	3.032186	2.187072	2.410396	0.021842	0.005821	0.925023	0.047315	
2871000	-82.759568	5	0.087650	3.526049	2.059907	3.179992	0.007928	0.005919	0.862558	0.123595	
2872000	-88.181055	283	0.471944	1.072089	2.666948	5.069750	0.436719	0.443256	0.100457	0.019568	
2873000	-84.940267	623	0.174025	2.645267	2.448623	5.947320	0.004367	0.005694	0.791800	0.198140	
2874000	-85.188975	856	0.001200	2.156995	0.378017	1.947204	0.000008	0.001118	0.036331	0.962542	
2875000	-84.901808	174	0.109501	2.455565	3.391128	7.701310	0.003211	0.003075	0.839402	0.154312	
2876000	-89.006543	424	1.054870	6.653203	1.630423	4.710977	0.172329	0.534530	0.183754	0.109388	
2877000	-87.027842	196	0.087480	3.636752	17.819106	23.115143	0.012274	0.010659	0.837486	0.139581	
2878000	-82.705384	526	0.090175	2.775304	2.277800	4.059985	0.001115	0.001109	0.837865	0.159910	
2879000	-82.832573	604	0.022399	2.475224	3.996925	6.668048	0.000023	0.000019	0.859335	0.140623	
2880000	-86.027270	221	0.112850	1.822637	2.298535	2.902318	0.004333	0.001986	0.913326	0.080355	
2881000	-83.552964	665	0.089160	2.519065	1.430270	3.875145	0.000585	0.001962	0.607044	0.390409	
2882000	-83.276649	403	0.128426	3.040928	2.824531	4.750730	0.011582	0.009750	0.842543	0.136124	
2883000	-83.005578	689	0.169887	3.073682	1.915880	4.090410	0.004988	0.007853	0.758115	0.229044	
2884000	-85.898849	369	0.303066	3.451676	4.434132	7.807649	0.048947	0.042577	0.778509	0.129967	
2885000	-85.974663	211	0.048978	3.238382	0.987523	2.663034	0.000251	0.001606	0.448248	0.549894	
2886000	-89.016355	794	1.770103	5.835752	2.164884	1.956490	0.626920	0.128140	0.235694	0.009246	
2887000	-83.246224	541	0.174905	3.397566	2.265041	2.626094	0.015066	0.004803	0.923618	0.056512	
2888000	-85.584547	856	0.043473	2.041905	8.266469	11.560741	0.007102	0.006162	0.845897	0.140840	
2889000	-87.023504	432	0.179559	5.364870	2.214761	3.100428	0.064478	0.039372	0.802144	0.094005	
2890000	-83.131437	333	0.191763	3.412809	2.927425	5.256171	0.009379	0.008577	0.835426	0.146618	
2891000	-84.684401	545	0.044148	2.970460	3.332727	2.735971	0.007508	0.002257	0.936222	0.054013	
2892000	-83.033152	730	0.059593	2.100581	2.387879	4.031490	0.008721	0.007310	0.847608	0.136361	
2893000	-84.279208	264	0.004049	3.534060	3.717889	4.794397	0.000001	0.000001	0.885912	0.114086	
2894000	-87.751607	346	0.649587	1.504439	3.428457	6.349334	0.413477	0.378576	0.176868	0.031079	
2895000	-85.717058	343	0.305697	2.302610	2.931395	2.814634	0.030401	0.008667	0.911085	0.049847	
2896000	-84.073916	333	0.053780	4.058902	3.374498	3.372796	0.000778	0.000331	0.923523	0.075368	
2897000	-83.480936	134	0.018300	2.798476	2.390087	5.627782	0.000033	0.000041	0.808464	0.191462	
2898000	-91.381014	348	1.299127	4.750118	20.884571	27.760249	0.395859	0.343772	0.223173	0.037195	
2899000	-84.687526	667	0.104825	3.709637	1.959061	4.938823	0.008550	0.015056	0.729759	0.246635	
2900000	-84.874556	644	0.294015	2.938309	1.912379	2.132154	0.068393	0.023427	0.852161	0.056020	
2901000	-83.758125	665	0.063013	1.776435	2.555818	4.296202	0.000353	0.000286	0.865033	0.134328	
2902000	-85.080501	33	0.285008	3.289533	1.510687	2.625940	0.016542	0.018844	0.791555	0.173059	
2903000	-83.229366	848	0.078792	2.576665	2.368756	3.462781	0.001135	0.000750	0.885871	0.112244	
2904000	-82.942123	188	0.064297	3.041044	3.649237	4.200133	0.000710	0.000402	0.900944	0.097944	
2905000	-84.078818	143	0.043580	2.868834	1.774899	1.497428	0.008849	0.001747	0.953282	0.036122	
2906000	-90.469376	225	3.030266	13.201691	3.300563	5.121332	0.465519	0.363838	0.148385	0.022258	
2907000	-83.353057	22	0.233722	3.181262	1.759219	3.875801	0.019263	0.038262	0.682356	0.260119	
2908000	-86.795808	492	1.226995	4.976038	2.172120	3.578801	0.362530	0.323933	0.267640	0.045897	
2909000	-84.524778	545	0.134107	3.790750	3.332597	6.162002	0.019292	0.017644	0.819262	0.143802	
2910000	-86.979354	931	0.216408	1.938517	5.700925	6.139576	0.056826	0.045550	0.777946	0.119678	
2911000	-86.630006	748	0.678817	2.578637	2.935448	4.253350	0.304870	0.231941	0.404176	0.059013	
2912000	-87.663348	840	0.552496	2.769295	3.372631	7.565239	0.151147	0.140811	0.600649	0.107393	
2913000	-83.866483	333	0.264091	2.755853	3.331468	4.119983	0.019822	0.011672	0.870168	0.098338	
2914000	-89.697761	571	0.279515	4.257573	2.113293	0.487985	0.034044	0.000956	0.959826	0.005174	
2915000	-84.293456	299	0.262696	4.550963	2.255307	4.866727	0.039860	0.051573	0.727834	0.180733	
2916000	-83.038268	911	0.293570	2.971183	1.983795	3.431660	0.045874	0.042375	0.774455	0.137296	
2917000	-85.007521	156	0.183101	3.414910	3.733089	5.857539	0.007219	0.005935	0.852362	0.134485	
2918000	-85.226485	657	0.080038	2.560845	4.403750	9.013763	0.001000	0.000889	0.852670	0.145441	
2919000	-84.406800	591	0.279264	4.396570	2.565830	5.389797	0.052211	0.057979	0.733487	0.156323	
2920000	-84.550019	983	0.054372	4.510566	2.419706	2.784518	0.000134	0.000046	0.938068	0.061752	
2921000	-90.485924	889	0.295654	1.348377	7.510324	9.136185	0.120399	0.103439	0.666299	0.109862	
2922000	-86.237159	66	0.200937	2.925924	4.484305	10.044679	0.018081	0.016162	0.824340	0.141418	
2923000	-82.508849	730	0.014443	2.987598	2.436215	2.724926	0.001700	0.000550	0.939412	0.058339	
2924000	-84.976894	47	0.297259	3.787493	1.955890	3.468879	0.028777	0.027559	0.797152	0.146512	
2925000	-84.472997	403	0.094850	1.879132	2.359626	2.487960	0.014431	0.004895	0.920737	0.059937	
2926000	-88.562109	996	1.310799	5.292218	0.498774	3.812360	0.012240	0.874850	0.007672	0.105238	
2927000	-84.691808	662	0.170578	2.377232	1.659316	3.049422	0.014068	0.018198	0.775270	0.192464	
2928000	-83.583956	389	0.020070	4.366629	1.743018	4.126604	0.003074	0.006660	0.699417	0.290849	
2929000	-87.474952	772	0.478047	3.312285	4.916310	9.190514	0.060847	0.053240	0.758537	0.127377	
2930000	-84.998068	646	0.289109	2.840369	2.042019	4.538739	0.017631	0.024496	0.756226	0.201647	
2931000	-85.014828	631	0.126280	3.256644	3.821842	8.833937	0.002315	0.002147	0.845104	0.150435	
2932000	-86.518444	463	0.058163	2.802246	4.346230	3.764826	0.000267	0.000113	0.924354	0.075267	
2933000	-84.382464	796	0.213532	4.195932	2.969894	4.039238	0.015891	0.010783	0.861176	0.112151	
2934000	-83.307480	793	0.039998	3.686377	0.530080	3.581978	0.000656	0.029440	0.100852	0.869053	
2935000	-82.085503	512	0.019768	2.226040	1.829987	3.277239	0.000967	0.001077	0.822262	0.175694	
2936000	-90.201563	289	0.940658	3.881921	2.218210	8.091253	0.224738	0.349241	0.328152	0.097869	
2937000	-85.889916	532	0.258709	4.753058	2.540337	1.622262	0.013460	0.000599	0.977587	0.008353	
2938000	-88.190086	354	1.601247	5.784696	1.280140	2.837442	0.215752	0.643150	0.089751	0.051347	
2939000	-84.231813	931	0.066245	3.296963	4.749703	7.737942	0.013263	0.011409	0.837130	0.138198	
2940000	-83.764400	752	0.117667	3.880169	2.183001	5.078975	0.030841	0.039227	0.747470	0.182462	
2941000	-86.358755	906	0.755204	3.607506	1.116148	3.847691	0.052610	0.513914	0.150787	0.282689	
2942000	-82.826312	110	0.130726	2.591463	2.184443	4.534170	0.010922	0.013314	0.790753	0.185011	
2943000	-86.889697	744	1.018709	3.587790	2.350100	5.195029	0.290827	0.352234	0.289619	0.067320	
2944000	-84.269996	642	0.013915	2.456957	1.725616	5.214404	0.000004	0.000013	0.634576	0.365407	
2945000	-85.089116	665	0.211528	3.205406	3.516731	3.095791	0.008082	0.002893	0.925445	0.063580	
2946000	-86.512488	411	0.099624	4.168938	5.925531	7.399341	0.003312	0.002722	0.858566	0.135399	
2947000	-83.005930	745	0.191728	2.859371	3.366942	5.612244	0.004971	0.004214	0.852168	0.138646	
2948000	-84.811722	682	0.490345	3.209127	3.342255	5.457417	0.080635	0.066656	0.735952	0.116757	
2949000	-88.577573	354	0.484499	5.277165	5.250011	6.164715	0.107646	0.086123	0.698916	0.107316	
2950000	-85.279081	138	0.046872	3.392672	4.248072	8.087093	0.006275	0.005564	0.844451	0.143711	
2951000	-83.162607	469	0.004527	3.221851	2.635024	2.240971	0.000002	0.000000	0.960800	0.039197	
2952000	-83.486180	10	0.213257	2.348235	1.662109	3.585384	0.005684	0.010996	0.717092	0.266228	
2953000	-84.941136	414	0.723313	3.709191	2.857972	5.413531	0.160079	0.162764	0.566593	0.110564	
2954000	-84.473771	3	0.236345	4.159348	2.226492	2.116875	0.062617	0.020141	0.863911	0.053330	
2955000	-85.595986	911	0.612756	3.148848	1.810418	1.780063	0.200441	0.047682	0.719049	0.032828	
2956000	-87.555302	931	0.363879	5.799903	3.090018	5.953953	0.095858	0.087550	0.694802	0.121790	
2957000	-83.204307	353	0.042490	3.366051	3.403724	5.601368	0.005968	0.004986	0.852376	0.136671	
2958000	-83.420530	528	0.195384	2.286070	2.787410	3.206756	0.006932	0.003015	0.913780	0.076274	
2959000	-85.641451	69	0.110538	2.309410	1.506772	5.054684	0.001656	0.005360	0.612461	0.380523	
2960000	-85.732481	741	0.355918	2.569101	2.994181	5.072704	0.109837	0.092580	0.686526	0.111056	
2961000	-89.338509	488	1.243659	5.262566	2.076881	1.646719	0.521437	0.076565	0.390980	0.011018	
2962000	-86.222245	483	0.151712	4.510755	3.711137	7.259797	0.019359	0.017469	0.820995	0.142177	
2963000	-84.663953	532	0.000324	2.778240	8.365184	11.349935	0.000016	0.000014	0.858045	0.141925	
2964000	-82.568950	28	0.016504	4.329444	1.957205	4.227287	0.002266	0.003767	0.753586	0.240381	
2965000	-84.550848	574	0.129991	3.457534	4.002668	5.928220	0.003105	0.002412	0.865433	0.129050	
2966000	-84.530748	100	0.226728	2.910100	3.507250	4.184122	0.007925	0.004425	0.892055	0.095595	
2967000	-90.839128	451	3.158449	11.396107	2.546685	4.658415	0.431839	0.406466	0.136955	0.024740	
2968000	-83.001453	682	0.002348	2.836869	2.828075	5.240125	0.000081	0.000077	0.845898	0.153945	
2969000	-84.649317	28	0.431647	2.997184	1.149283	4.515019	0.042305	0.287037	0.291315	0.379343	
2970000	-83.400149	192	0.113843	2.176177	3.512624	5.847200	0.009290	0.007966	0.843867	0.138877	
2971000	-86.987561	117	0.293283	4.834543	1.064792	4.086550	0.003782	0.060072	0.231251	0.704895	
2972000	-85.398992	119	0.773978	2.643776	2.118819	3.829123	0.251354	0.260599	0.407052	0.080995	
2973000	-82.949036	114	0.047259	2.660474	2.857006	4.539010	0.000827	0.000631	0.870966	0.127576	
2974000	-86.689517	192	0.564169	6.393038	2.420348	4.297949	0.139910	0.140372	0.603511	0.116208	
2975000	-86.622978	472	0.200429	1.972205	4.547787	6.152496	0.015749	0.011887	0.849331	0.123033	
2976000	-86.330427	959	0.111880	1.450472	3.155611	4.406596	0.002429	0.001752	0.874753	0.121066	
2977000	-88.359212	571	0.577165	4.018325	2.094868	0.829644	0.156828	0.012266	0.818619	0.012288	
2978000	-85.175489	568	0.023481	3.271592	7.811599	10.379669	0.001970	0.001705	0.854401	0.141925	
2979000	-87.339003	973	0.212627	3.396602	1.543643	0.956178	0.016316	0.002430	0.953981	0.027272	
2980000	-84.319628	996	0.205911	2.499481	3.882771	6.354480	0.008839	0.007346	0.848473	0.135342	
2981000	-82.036404	287	0.012430	2.229813	2.324454	3.190927	0.000016	0.000009	0.905660	0.094315	
2982000	-85.935773	498	0.001618	2.018266	3.274093	1.910127	0.000000	0.000000	0.968999	0.031001	
2983000	-84.974280	77	0.321299	3.925254	2.472673	2.343263	0.062736	0.014867	0.882270	0.040127	
2984000	-85.464766	63	0.761673	3.299696	2.307420	4.285255	0.185126	0.185934	0.527300	0.101641	
2985000	-82.223895	178	0.006993	2.960821	2.677052	3.928230	0.000446	0.000291	0.888207	0.111056	
2986000	-86.363907	251	0.669548	2.037902	2.301240	4.125152	0.313688	0.290751	0.335822	0.059738	
2987000	-83.447652	860	0.028909	4.190526	3.170777	5.101240	0.003810	0.003099	0.859024	0.134067	
2988000	-89.022917	899	0.872572	2.035463	0.513712	2.943298	0.015244	0.918659	0.005260	0.060837	
2989000	-86.659274	399	0.717620	3.162209	1.775654	4.258756	0.117605	0.262009	0.434574	0.185811	
2990000	-83.927447	984	0.248043	3.417369	2.077685	2.979982	0.043054	0.024443	0.840882	0.091621	
2991000	-85.049032	453	0.036405	4.669018	2.777826	5.748413	0.000084	0.000092	0.826727	0.173097	
2992000	-84.702048	69	0.094775	2.545545	1.244826	3.392623	0.000996	0.004702	0.521624	0.472678	
2993000	-85.094738	879	0.610041	3.861493	2.180481	4.272955	0.099415	0.119660	0.634382	0.146543	
2994000	-84.378015	767	0.126350	2.545767	0.892028	4.128292	0.000424	0.008307	0.208201	0.783068	
2995000	-85.538348	644	0.009581	3.512560	2.157156	6.926899	0.001665	0.002398	0.780258	0.215680	
