Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3581737661
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1482000	-79.804566	571	1	1	'0 0 0 0 0 Z 0 0 	D	1.373551	1.373551	1.373551	1.373551	1.373551	0.000000	1.373551	1.373551	0.975549	0.017194	0.007210	0.000046	
1483000	-80.431794	574	1	2	'0 0 0 0 Z Z 0 0 	D	1.269113	1.269113	1.269113	1.269113	0.000000	0.000000	1.269113	1.269113	0.973202	0.026781	0.000000	0.000018	
1484000	-83.272448	210	1	2	'0 0 0 0 Z Z 0 0 	D	1.725222	1.725222	1.725222	1.725222	0.000000	0.000000	1.725222	1.725222	0.970869	0.029117	0.000000	0.000014	
1485000	-83.837246	459	1	1	'0 0 Z 0 0 0 0 0 	D	0.929336	0.929336	0.000000	0.929336	0.929336	0.929336	0.929336	0.929336	0.998033	0.000001	0.001958	0.000008	
1486000	-79.983959	268	1	2	'0 0 0 0 0 Z 0 Z 	D	1.281704	1.281704	1.281704	1.281704	1.281704	0.000000	1.281704	0.000000	0.987391	0.010331	0.002276	0.000002	
1487000	-79.089762	872	1	2	'0 0 0 0 0 Z 0 Z 	D	1.402634	1.402634	1.402634	1.402634	1.402634	0.000000	1.402634	0.000000	0.987582	0.008908	0.003508	0.000002	
1488000	-79.566678	132	1	3	'0 0 0 0 0 Z Z Z 	D	1.410465	1.410465	1.410465	1.410465	1.410465	0.000000	0.000000	0.000000	0.978654	0.013557	0.007790	0.000000	
1489000	-79.940643	855	1	3	'0 0 0 0 Z Z 0 Z 	D	0.913775	0.913775	0.913775	0.913775	0.000000	0.000000	0.913775	0.000000	0.990692	0.009306	0.000000	0.000002	
1490000	-80.137849	872	1	3	'0 0 0 0 Z Z 0 Z 	D	0.838073	0.838073	0.838073	0.838073	0.000000	0.000000	0.838073	0.000000	0.997816	0.002184	0.000000	0.000000	
1491000	-80.061503	386	1	3	'0 0 0 0 Z Z 0 Z 	D	1.241040	1.241040	1.241040	1.241040	0.000000	0.000000	1.241040	0.000000	0.969381	0.030595	0.000000	0.000025	
1492000	-79.665847	544	1	3	'0 0 0 0 0 Z Z Z 	D	1.180184	1.180184	1.180184	1.180184	1.180184	0.000000	0.000000	0.000000	0.985601	0.008940	0.005459	0.000000	
1493000	-80.352424	440	1	4	'0 Z 0 0 0 Z Z Z 	D	2.769653	0.000000	2.769653	2.769653	2.769653	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1494000	-79.672983	860	1	4	'0 Z 0 0 0 Z Z Z 	D	2.911302	0.000000	2.911302	2.911302	2.911302	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1495000	-79.881885	228	1	4	'0 Z 0 0 0 Z Z Z 	D	3.225252	0.000000	3.225252	3.225252	3.225252	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1496000	-78.129214	123	1	4	'0 Z 0 0 0 Z Z Z 	D	2.666756	0.000000	2.666756	2.666756	2.666756	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1497000	-80.053835	96	1	4	'0 Z 0 0 0 Z Z Z 	D	3.004485	0.000000	3.004485	3.004485	3.004485	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1498000	-79.478786	25	1	3	'0 0 0 0 0 Z Z Z 	D	1.120876	1.120876	1.120876	1.120876	1.120876	0.000000	0.000000	0.000000	0.990025	0.006200	0.003775	0.000000	
1499000	-80.758152	531	1	3	'0 0 0 0 0 Z Z Z 	D	0.959007	0.959007	0.959007	0.959007	0.959007	0.000000	0.000000	0.000000	0.990016	0.009129	0.000855	0.000000	
1500000	-82.296085	154	1	1	'0 0 0 0 Z 0 0 0 	D	1.352027	1.352027	1.352027	1.352027	0.000000	1.352027	1.352027	1.352027	0.974912	0.025075	0.000000	0.000013	
1501000	-80.523165	666	1	1	'0 0 0 0 Z 0 0 0 	D	1.244712	1.244712	1.244712	1.244712	0.000000	1.244712	1.244712	1.244712	0.989889	0.010110	0.000000	0.000002	
1502000	-83.642055	859	1	3	'0 0 Z Z 0 0 Z 0 	D	1.137486	1.137486	0.000000	0.000000	1.137486	1.137486	0.000000	1.137486	0.997813	0.000000	0.002187	0.000001	
1503000	-82.494044	549	1	2	'0 0 Z 0 0 Z 0 0 	D	1.059023	1.059023	0.000000	1.059023	1.059023	0.000000	1.059023	1.059023	0.995467	0.000000	0.004531	0.000002	
1504000	-79.188981	233	1	2	'0 0 0 0 0 Z 0 Z 	D	1.032945	1.032945	1.032945	1.032945	1.032945	0.000000	1.032945	0.000000	0.988895	0.007258	0.003843	0.000004	
1505000	-80.331987	4	1	3	'0 0 0 0 Z Z 0 Z 	D	1.108996	1.108996	1.108996	1.108996	0.000000	0.000000	1.108996	0.000000	0.994216	0.005783	0.000000	0.000001	
1506000	-79.795095	619	1	2	'0 0 0 0 Z Z 0 0 	D	0.900977	0.900977	0.900977	0.900977	0.000000	0.000000	0.900977	0.900977	0.992423	0.007574	0.000000	0.000003	
1507000	-79.836857	640	1	2	'0 0 0 0 0 Z 0 Z 	D	1.023544	1.023544	1.023544	1.023544	1.023544	0.000000	1.023544	0.000000	0.990629	0.005927	0.003442	0.000002	
1508000	-78.751067	275	1	3	'0 0 0 0 0 Z Z Z 	D	1.207115	1.207115	1.207115	1.207115	1.207115	0.000000	0.000000	0.000000	0.987013	0.007908	0.005079	0.000000	
1509000	-81.097812	140	1	3	'0 0 0 0 Z Z 0 Z 	D	0.879250	0.879250	0.879250	0.879250	0.000000	0.000000	0.879250	0.000000	0.992057	0.007939	0.000000	0.000004	
1510000	-78.053526	433	2	2	'0 1 0 1 0 Z Z 1 	D	2.861510	0.126521	2.861510	0.126521	2.861510	0.000000	0.000000	0.126521	0.568229	0.033183	0.398587	0.000001	
1511000	-79.973467	635	1	2	'0 0 0 0 Z Z 0 0 	D	1.179700	1.179700	1.179700	1.179700	0.000000	0.000000	1.179700	1.179700	0.986337	0.013654	0.000000	0.000009	
1512000	-79.242319	145	1	3	'0 0 0 0 0 Z Z Z 	D	1.104487	1.104487	1.104487	1.104487	1.104487	0.000000	0.000000	0.000000	0.992887	0.005467	0.001646	0.000000	
1513000	-79.582741	119	1	4	'0 Z 0 0 0 Z Z Z 	D	3.158990	0.000000	3.158990	3.158990	3.158990	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1514000	-82.012780	956	1	4	'0 Z 0 0 0 Z Z Z 	D	4.150513	0.000000	4.150513	4.150513	4.150513	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1515000	-80.357634	232	1	4	'0 Z 0 0 0 Z Z Z 	D	3.622880	0.000000	3.622880	3.622880	3.622880	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1516000	-79.262248	117	1	4	'0 Z 0 0 0 Z Z Z 	D	2.939112	0.000000	2.939112	2.939112	2.939112	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1517000	-79.187130	518	2	4	'0 Z 1 1 0 Z Z Z 	D	2.930532	0.000000	0.926330	0.926330	2.930532	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1518000	-81.700002	244	1	4	'0 Z 0 0 0 Z Z Z 	D	4.231695	0.000000	4.231695	4.231695	4.231695	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1519000	-79.445821	837	1	4	'0 Z 0 0 0 Z Z Z 	D	3.247791	0.000000	3.247791	3.247791	3.247791	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1520000	-80.593573	964	1	4	'0 Z 0 0 0 Z Z Z 	D	2.423494	0.000000	2.423494	2.423494	2.423494	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1521000	-80.203069	92	1	4	'0 Z 0 0 0 Z Z Z 	D	3.527518	0.000000	3.527518	3.527518	3.527518	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1522000	-80.443245	95	1	4	'0 Z 0 0 0 Z Z Z 	D	3.439706	0.000000	3.439706	3.439706	3.439706	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1523000	-78.929284	552	1	4	'0 Z 0 0 0 Z Z Z 	D	3.260202	0.000000	3.260202	3.260202	3.260202	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1524000	-79.024954	233	1	4	'0 Z 0 0 0 Z Z Z 	D	2.950680	0.000000	2.950680	2.950680	2.950680	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1525000	-81.466067	68	1	4	'0 Z 0 0 0 Z Z Z 	D	2.253962	0.000000	2.253962	2.253962	2.253962	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1526000	-79.240130	496	1	4	'0 Z 0 0 0 Z Z Z 	D	2.848579	0.000000	2.848579	2.848579	2.848579	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1527000	-79.654455	72	1	4	'0 Z 0 0 0 Z Z Z 	D	3.361172	0.000000	3.361172	3.361172	3.361172	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1528000	-82.785311	318	1	4	'0 Z 0 0 0 Z Z Z 	D	2.009693	0.000000	2.009693	2.009693	2.009693	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1529000	-79.830950	739	1	4	'0 Z 0 0 0 Z Z Z 	D	3.150953	0.000000	3.150953	3.150953	3.150953	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1530000	-77.068868	716	2	3	'1 Z 0 1 0 Z 0 Z 	D	2.931087	0.000000	5.142112	2.931087	5.142112	0.000000	5.142112	0.000000	0.000000	0.000000	1.000000	0.000000	
1531000	-75.874734	585	2	3	'1 Z 0 1 0 Z 0 Z 	D	2.700686	0.000000	4.574616	2.700686	4.574616	0.000000	4.574616	0.000000	0.000000	0.000000	1.000000	0.000000	
1532000	-76.602871	225	2	4	'1 Z 0 1 0 Z Z Z 	D	2.073183	0.000000	4.322983	2.073183	4.322983	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1533000	-80.214491	294	1	4	'0 Z 0 0 0 Z Z Z 	D	2.700487	0.000000	2.700487	2.700487	2.700487	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1534000	-80.908136	24	1	4	'0 Z 0 0 0 Z Z Z 	D	3.357969	0.000000	3.357969	3.357969	3.357969	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1535000	-79.570758	640	1	4	'0 Z 0 0 0 Z Z Z 	D	3.175502	0.000000	3.175502	3.175502	3.175502	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1536000	-82.359996	355	1	4	'0 Z 0 0 0 Z Z Z 	D	2.132526	0.000000	2.132526	2.132526	2.132526	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1537000	-76.964508	742	2	3	'0 Z 1 0 1 Z 0 Z 	D	2.666025	0.000000	3.801447	2.666025	3.801447	0.000000	2.666025	0.000000	0.000000	0.000000	1.000000	0.000000	
1538000	-79.669177	104	1	4	'0 Z 0 0 0 Z Z Z 	D	3.028895	0.000000	3.028895	3.028895	3.028895	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1539000	-79.452682	564	1	4	'0 Z 0 0 0 Z Z Z 	D	3.020660	0.000000	3.020660	3.020660	3.020660	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1540000	-79.418277	859	1	4	'0 Z 0 0 0 Z Z Z 	D	3.182152	0.000000	3.182152	3.182152	3.182152	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1541000	-79.676659	613	1	4	'0 Z 0 0 0 Z Z Z 	D	2.790972	0.000000	2.790972	2.790972	2.790972	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1542000	-80.230129	164	1	4	'0 Z 0 0 0 Z Z Z 	D	3.042216	0.000000	3.042216	3.042216	3.042216	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1543000	-79.640567	894	1	4	'0 Z 0 0 0 Z Z Z 	D	3.757011	0.000000	3.757011	3.757011	3.757011	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1544000	-81.074571	174	1	4	'0 Z 0 0 0 Z Z Z 	D	2.377958	0.000000	2.377958	2.377958	2.377958	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1545000	-79.593801	638	1	4	'0 Z 0 0 0 Z Z Z 	D	2.970820	0.000000	2.970820	2.970820	2.970820	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1546000	-81.232052	691	2	2	'1 0 1 0 0 Z 1 Z 	D	1.243040	1.637598	1.243040	1.637598	1.637598	0.000000	1.243040	0.000000	0.984265	0.009475	0.006258	0.000003	
1547000	-79.811322	741	1	1	'0 0 0 0 0 Z 0 0 	D	1.165259	1.165259	1.165259	1.165259	1.165259	0.000000	1.165259	1.165259	0.974971	0.015445	0.009530	0.000055	
1548000	-80.560458	518	1	1	'0 0 0 0 0 Z 0 0 	D	1.763225	1.763225	1.763225	1.763225	1.763225	0.000000	1.763225	1.763225	0.954930	0.029430	0.015473	0.000168	
1549000	-79.183680	125	1	1	'0 0 0 0 0 Z 0 0 	D	1.137225	1.137225	1.137225	1.137225	1.137225	0.000000	1.137225	1.137225	0.991005	0.007762	0.001229	0.000004	
1550000	-80.315920	274	1	1	'0 0 0 0 0 Z 0 0 	D	1.183886	1.183886	1.183886	1.183886	1.183886	0.000000	1.183886	1.183886	0.993483	0.005481	0.001033	0.000002	
1551000	-80.000009	952	1	1	'0 0 0 0 0 Z 0 0 	D	1.497574	1.497574	1.497574	1.497574	1.497574	0.000000	1.497574	1.497574	0.965464	0.023093	0.011342	0.000101	
1552000	-80.113491	135	2	1	'0 0 1 0 0 Z 1 1 	D	0.971514	0.971514	1.217198	0.971514	0.971514	0.000000	1.217198	1.217198	0.977268	0.018696	0.003997	0.000039	
1553000	-79.846029	847	1	2	'0 0 0 0 0 Z 0 Z 	D	1.467609	1.467609	1.467609	1.467609	1.467609	0.000000	1.467609	0.000000	0.964850	0.022148	0.012964	0.000038	
1554000	-82.247822	700	1	1	'0 0 0 0 0 0 0 Z 	D	0.963456	0.963456	0.963456	0.963456	0.963456	0.963456	0.963456	0.000000	0.993268	0.005160	0.001571	0.000001	
1555000	-82.343473	884	1	1	'0 0 0 0 Z 0 0 0 	D	1.509071	1.509071	1.509071	1.509071	0.000000	1.509071	1.509071	1.509071	0.964793	0.035141	0.000003	0.000063	
1556000	-83.786861	131	1	2	'0 0 Z 0 0 Z 0 0 	D	1.615654	1.615654	0.000000	1.615654	1.615654	0.000000	1.615654	1.615654	0.982362	0.000003	0.017598	0.000038	
1557000	-81.184802	126	1	1	'0 0 0 0 0 Z 0 0 	D	1.712274	1.712274	1.712274	1.712274	1.712274	0.000000	1.712274	1.712274	0.950277	0.033239	0.016270	0.000214	
1558000	-82.228855	898	1	1	'0 0 0 0 Z 0 0 0 	D	1.369225	1.369225	1.369225	1.369225	0.000000	1.369225	1.369225	1.369225	0.976164	0.023806	0.000001	0.000029	
1559000	-82.748971	810	1	1	'0 0 0 Z 0 0 0 0 	D	1.862540	1.862540	1.862540	0.000000	1.862540	1.862540	1.862540	1.862540	0.906376	0.081490	0.011812	0.000322	
1560000	-83.288442	820	1	1	'0 0 0 0 Z 0 0 0 	D	1.284279	1.284279	1.284279	1.284279	0.000000	1.284279	1.284279	1.284279	0.989613	0.010386	0.000000	0.000001	
1561000	-82.652634	572	1	3	'0 0 0 0 Z Z 0 Z 	D	1.650293	1.650293	1.650293	1.650293	0.000000	0.000000	1.650293	0.000000	0.964968	0.034972	0.000000	0.000061	
1562000	-79.724311	72	1	1	'0 0 0 0 0 Z 0 0 	D	1.159810	1.159810	1.159810	1.159810	1.159810	0.000000	1.159810	1.159810	0.975753	0.016603	0.007595	0.000049	
1563000	-80.383514	608	1	2	'0 0 0 0 Z Z 0 0 	D	1.048021	1.048021	1.048021	1.048021	0.000000	0.000000	1.048021	1.048021	0.989579	0.010415	0.000000	0.000006	
1564000	-82.625650	963	1	2	'0 0 0 Z Z 0 0 0 	D	1.062235	1.062235	1.062235	0.000000	0.000000	1.062235	1.062235	1.062235	0.986156	0.013837	0.000000	0.000006	
1565000	-82.616215	311	1	1	'0 0 0 0 0 0 0 Z 	D	1.404856	1.404856	1.404856	1.404856	1.404856	1.404856	1.404856	0.000000	0.982883	0.013976	0.003135	0.000006	
1566000	-78.375199	372	2	1	'1 Z 1 0 1 0 1 0 	D	3.325827	0.000000	3.325827	0.563247	3.325827	0.563247	3.325827	0.563247	0.003047	0.004287	0.987969	0.004697	
1567000	-83.173904	1	1	3	'0 0 0 Z 0 0 Z Z 	D	1.709391	1.709391	1.709391	0.000000	1.709391	1.709391	0.000000	0.000000	0.954780	0.042845	0.002375	0.000000	
1568000	-80.449695	740	1	3	'0 0 0 0 0 Z Z Z 	D	1.494251	1.494251	1.494251	1.494251	1.494251	0.000000	0.000000	0.000000	0.982225	0.010673	0.007101	0.000000	
1569000	-81.973341	234	1	2	'0 0 0 Z Z 0 0 0 	D	1.113155	1.113155	1.113155	0.000000	0.000000	1.113155	1.113155	1.113155	0.979925	0.020065	0.000000	0.000009	
1570000	-80.856513	908	1	4	'0 Z 0 0 0 Z Z Z 	D	2.470466	0.000000	2.470466	2.470466	2.470466	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1571000	-79.876155	864	1	3	'0 0 0 0 0 Z Z Z 	D	1.302896	1.302896	1.302896	1.302896	1.302896	0.000000	0.000000	0.000000	0.989637	0.007883	0.002480	0.000000	
1572000	-80.962605	43	1	1	'0 0 0 0 0 Z 0 0 	D	1.403826	1.403826	1.403826	1.403826	1.403826	0.000000	1.403826	1.403826	0.969718	0.019675	0.010528	0.000078	
1573000	-80.799789	188	1	3	'0 0 0 0 Z Z 0 Z 	D	1.107355	1.107355	1.107355	1.107355	0.000000	0.000000	1.107355	0.000000	0.990938	0.009059	0.000000	0.000003	
1574000	-81.921189	558	1	2	'0 0 0 0 0 0 Z Z 	D	1.265492	1.265492	1.265492	1.265492	1.265492	1.265492	0.000000	0.000000	0.991748	0.007215	0.001037	0.000000	
1575000	-80.097202	132	1	3	'0 0 0 0 Z Z 0 Z 	D	1.399161	1.399161	1.399161	1.399161	0.000000	0.000000	1.399161	0.000000	0.981397	0.018584	0.000000	0.000019	
1576000	-80.183474	231	1	3	'0 0 0 0 Z Z 0 Z 	D	1.301818	1.301818	1.301818	1.301818	0.000000	0.000000	1.301818	0.000000	0.979176	0.020803	0.000000	0.000021	
1577000	-79.852556	552	1	2	'0 0 0 0 Z Z 0 0 	D	0.911439	0.911439	0.911439	0.911439	0.000000	0.000000	0.911439	0.911439	0.992972	0.007025	0.000000	0.000003	
1578000	-79.473203	484	1	3	'0 0 0 0 0 Z Z Z 	D	1.445174	1.445174	1.445174	1.445174	1.445174	0.000000	0.000000	0.000000	0.981688	0.010896	0.007416	0.000000	
1579000	-79.349116	939	1	2	'0 0 0 0 Z Z 0 0 	D	0.920290	0.920290	0.920290	0.920290	0.000000	0.000000	0.920290	0.920290	0.994694	0.005306	0.000000	0.000001	
1580000	-81.342764	576	1	2	'0 0 0 0 0 Z 0 Z 	D	1.768290	1.768290	1.768290	1.768290	1.768290	0.000000	1.768290	0.000000	0.937544	0.037027	0.025301	0.000128	
1581000	-82.074771	487	2	2	'0 0 1 Z Z 1 1 0 	D	1.542303	1.542303	1.840145	0.000000	0.000000	1.840145	1.840145	1.542303	0.921051	0.078837	0.000004	0.000108	
1582000	-79.375121	865	1	1	'0 0 0 0 0 Z 0 0 	D	1.461829	1.461829	1.461829	1.461829	1.461829	0.000000	1.461829	1.461829	0.982437	0.012128	0.005412	0.000023	
1583000	-79.465551	989	1	2	'0 0 0 0 0 Z 0 Z 	D	1.378569	1.378569	1.378569	1.378569	1.378569	0.000000	1.378569	0.000000	0.984220	0.010493	0.005280	0.000007	
1584000	-78.609187	943	1	4	'0 Z 0 0 0 Z Z Z 	D	3.346153	0.000000	3.346153	3.346153	3.346153	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1585000	-76.569332	415	2	3	'1 Z 1 1 0 Z 0 Z 	D	2.823019	0.000000	2.823019	2.823019	4.376844	0.000000	4.376844	0.000000	0.000000	0.000000	1.000000	0.000000	
1586000	-80.389397	244	1	4	'0 Z 0 0 0 Z Z Z 	D	2.772360	0.000000	2.772360	2.772360	2.772360	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1587000	-77.238553	96	2	3	'0 Z 0 0 1 Z 1 Z 	D	2.889354	0.000000	2.889354	2.889354	4.560276	0.000000	4.560276	0.000000	0.000000	0.000000	1.000000	0.000000	
1588000	-79.778424	544	1	4	'0 Z 0 0 0 Z Z Z 	D	3.496515	0.000000	3.496515	3.496515	3.496515	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1589000	-80.129024	829	1	4	'0 Z 0 0 0 Z Z Z 	D	2.564971	0.000000	2.564971	2.564971	2.564971	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1590000	-79.555935	837	1	4	'0 Z 0 0 0 Z Z Z 	D	3.437787	0.000000	3.437787	3.437787	3.437787	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1591000	-78.130297	467	2	3	'0 Z 0 0 0 Z 1 Z 	D	3.436631	0.000000	3.436631	3.436631	3.436631	0.000000	6.595589	0.000000	0.000000	0.000000	1.000000	0.000000	
1592000	-79.104480	471	2	3	'0 Z 0 0 0 Z 1 Z 	D	2.608625	0.000000	2.608625	2.608625	2.608625	0.000000	12.594778	0.000000	0.000000	0.000000	1.000000	0.000000	
1593000	-78.258184	953	2	3	'0 Z 0 0 0 Z 1 Z 	D	3.875149	0.000000	3.875149	3.875149	3.875149	0.000000	6.506510	0.000000	0.000000	0.000000	1.000000	0.000000	
1594000	-77.340604	76	2	2	'0 Z 0 0 0 Z 1 0 	D	3.760330	0.000000	3.760330	3.760330	3.760330	0.000000	24.753749	3.760330	0.116370	0.127001	0.726886	0.029743	
1595000	-78.252473	984	2	3	'0 Z 0 0 0 Z 1 Z 	D	3.154965	0.000000	3.154965	3.154965	3.154965	0.000000	11.713998	0.000000	0.000000	0.000000	1.000000	0.000000	
1596000	-77.988172	715	2	3	'0 Z 0 0 0 Z 1 Z 	D	4.337520	0.000000	4.337520	4.337520	4.337520	0.000000	24.726099	0.000000	0.000000	0.000000	1.000000	0.000000	
1597000	-79.757052	579	1	1	'0 0 0 0 0 Z 0 0 	D	1.278109	1.278109	1.278109	1.278109	1.278109	0.000000	1.278109	1.278109	0.980859	0.013444	0.005668	0.000029	
1598000	-79.907964	343	1	3	'0 0 0 0 0 Z Z Z 	D	1.282799	1.282799	1.282799	1.282799	1.282799	0.000000	0.000000	0.000000	0.988672	0.007788	0.003540	0.000000	
1599000	-80.524634	179	1	3	'0 0 0 0 Z Z 0 Z 	D	1.234723	1.234723	1.234723	1.234723	0.000000	0.000000	1.234723	0.000000	0.992978	0.007021	0.000000	0.000000	
1600000	-83.157834	862	1	2	'0 0 0 0 0 0 Z Z 	D	1.416171	1.416171	1.416171	1.416171	1.416171	1.416171	0.000000	0.000000	0.973641	0.018458	0.007900	0.000000	
1601000	-80.738674	535	1	1	'0 0 0 0 0 Z 0 0 	D	1.292489	1.292489	1.292489	1.292489	1.292489	0.000000	1.292489	1.292489	0.983242	0.012748	0.003991	0.000020	
1602000	-82.935198	760	1	0	'0 0 0 0 0 0 0 0 	I	1.537152	1.537152	1.537152	1.537152	1.537152	1.537152	1.537152	1.537152	0.952754	0.032900	0.014142	0.000203	
1603000	-80.113166	205	1	2	'0 0 0 0 Z Z 0 0 	D	1.003343	1.003343	1.003343	1.003343	0.000000	0.000000	1.003343	1.003343	0.985111	0.014879	0.000000	0.000010	
1604000	-79.503577	898	1	1	'0 0 0 0 0 Z 0 0 	D	1.214868	1.214868	1.214868	1.214868	1.214868	0.000000	1.214868	1.214868	0.975305	0.015462	0.009180	0.000053	
1605000	-80.282189	760	1	4	'0 Z 0 0 0 Z Z Z 	D	2.835898	0.000000	2.835898	2.835898	2.835898	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1606000	-80.378098	808	1	2	'0 0 0 0 0 Z 0 Z 	D	1.632790	1.632790	1.632790	1.632790	1.632790	0.000000	1.632790	0.000000	0.972867	0.017242	0.009869	0.000022	
1607000	-80.635013	487	1	1	'0 0 0 0 0 Z 0 0 	D	0.826889	0.826889	0.826889	0.826889	0.826889	0.000000	0.826889	0.826889	0.992720	0.005579	0.001697	0.000004	
1608000	-81.333703	351	1	2	'0 0 0 0 Z Z 0 0 	D	1.313545	1.313545	1.313545	1.313545	0.000000	0.000000	1.313545	1.313545	0.988374	0.011625	0.000000	0.000001	
1609000	-84.331113	576	1	2	'0 0 Z 0 0 Z 0 0 	D	1.265175	1.265175	0.000000	1.265175	1.265175	0.000000	1.265175	1.265175	0.985831	0.000002	0.014142	0.000026	
1610000	-82.196878	415	1	1	'0 0 0 0 0 Z 0 0 	D	2.148979	2.148979	2.148979	2.148979	2.148979	0.000000	2.148979	2.148979	0.927212	0.047614	0.024708	0.000466	
1611000	-79.774761	580	1	2	'0 0 0 0 0 Z 0 Z 	D	0.945655	0.945655	0.945655	0.945655	0.945655	0.000000	0.945655	0.000000	0.994428	0.004371	0.001200	0.000001	
1612000	-83.782632	685	1	3	'0 0 Z Z Z 0 0 0 	D	1.091996	1.091996	0.000000	0.000000	0.000000	1.091996	1.091996	1.091996	1.000000	0.000000	0.000000	0.000000	
1613000	-84.016966	975	1	2	'0 0 Z Z 0 0 0 0 	D	1.279170	1.279170	0.000000	0.000000	1.279170	1.279170	1.279170	1.279170	0.998455	0.000000	0.001545	0.000000	
1614000	-79.507283	313	1	2	'0 0 0 0 Z Z 0 0 	D	1.182253	1.182253	1.182253	1.182253	0.000000	0.000000	1.182253	1.182253	0.991583	0.008414	0.000000	0.000002	
1615000	-79.237766	965	1	1	'0 0 0 0 0 Z 0 0 	D	1.205202	1.205202	1.205202	1.205202	1.205202	0.000000	1.205202	1.205202	0.986742	0.009257	0.003988	0.000014	
