Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1343419710
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.726190,0.202381,0.011905,0.059524)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7229000	-65.357328	63	1	2	'0 Z 0 0 0 0 Z 0 	D	1.471254	0.000000	1.471254	1.471254	1.471254	1.471254	0.000000	1.471254	0.992438	0.007237	0.000314	0.000011	
7230000	-65.431508	924	1	4	'0 Z 0 0 Z Z Z 0 	D	1.890280	0.000000	1.890280	1.890280	0.000000	0.000000	0.000000	1.890280	0.992052	0.007948	0.000000	0.000000	
7231000	-67.101047	929	1	2	'0 Z 0 0 Z 0 0 0 	D	1.984031	0.000000	1.984031	1.984031	0.000000	1.984031	1.984031	1.984031	0.987124	0.012821	0.000000	0.000055	
7232000	-67.159821	417	1	1	'0 Z 0 0 0 0 0 0 	D	2.761986	0.000000	2.761986	2.761986	2.761986	2.761986	2.761986	2.761986	0.979242	0.019452	0.000875	0.000430	
7233000	-65.822403	807	1	2	'0 Z 0 0 0 0 Z 0 	D	2.350228	0.000000	2.350228	2.350228	2.350228	2.350228	0.000000	2.350228	0.984190	0.015228	0.000549	0.000033	
7234000	-67.503406	512	1	1	'0 Z 0 0 0 0 0 0 	D	3.016778	0.000000	3.016778	3.016778	3.016778	3.016778	3.016778	3.016778	0.972752	0.025338	0.001174	0.000736	
7235000	-65.634225	765	1	2	'0 Z 0 0 Z 0 0 0 	D	1.706385	0.000000	1.706385	1.706385	0.000000	1.706385	1.706385	1.706385	0.993900	0.006093	0.000000	0.000008	
7236000	-66.468413	476	1	3	'0 Z 0 0 Z Z 0 0 	D	1.520913	0.000000	1.520913	1.520913	0.000000	0.000000	1.520913	1.520913	0.992881	0.007105	0.000000	0.000015	
7237000	-66.047316	605	1	2	'0 Z 0 0 Z 0 0 0 	D	2.132161	0.000000	2.132161	2.132161	0.000000	2.132161	2.132161	2.132161	0.986160	0.013789	0.000000	0.000051	
7238000	-65.555052	797	1	1	'0 Z 0 0 0 0 0 0 	D	1.627896	0.000000	1.627896	1.627896	1.627896	1.627896	1.627896	1.627896	0.979143	0.019479	0.000973	0.000405	
7239000	-66.318034	676	1	3	'0 Z 0 0 Z Z 0 0 	D	2.151419	0.000000	2.151419	2.151419	0.000000	0.000000	2.151419	2.151419	0.989515	0.010466	0.000000	0.000019	
7240000	-65.573828	861	1	2	'0 Z 0 0 Z 0 0 0 	D	2.221153	0.000000	2.221153	2.221153	0.000000	2.221153	2.221153	2.221153	0.989016	0.010960	0.000000	0.000024	
7241000	-65.203160	977	1	3	'0 Z 0 0 Z Z 0 0 	D	2.316757	0.000000	2.316757	2.316757	0.000000	0.000000	2.316757	2.316757	0.977824	0.022027	0.000000	0.000149	
7242000	-65.366876	843	1	4	'0 Z 0 0 Z Z Z 0 	D	1.666384	0.000000	1.666384	1.666384	0.000000	0.000000	0.000000	1.666384	0.992684	0.007316	0.000000	0.000000	
7243000	-64.117973	993	2	2	'1 Z 0 1 Z 1 0 0 	D	2.800449	0.000000	11.225800	2.800449	0.000000	2.800449	11.225800	11.225800	0.849067	0.145486	0.000020	0.005427	
7244000	-65.856936	498	1	3	'0 Z 0 0 Z Z 0 0 	D	2.290571	0.000000	2.290571	2.290571	0.000000	0.000000	2.290571	2.290571	0.987221	0.012747	0.000000	0.000032	
7245000	-65.689839	626	1	2	'0 Z 0 0 Z 0 0 0 	D	1.586212	0.000000	1.586212	1.586212	0.000000	1.586212	1.586212	1.586212	0.987134	0.012815	0.000000	0.000050	
7246000	-65.805305	704	1	4	'0 Z 0 0 Z Z Z 0 	D	1.632255	0.000000	1.632255	1.632255	0.000000	0.000000	0.000000	1.632255	0.995179	0.004821	0.000000	0.000000	
7247000	-64.536373	500	1	1	'0 Z 0 0 0 0 0 0 	D	1.855055	0.000000	1.855055	1.855055	1.855055	1.855055	1.855055	1.855055	0.990995	0.008656	0.000285	0.000064	
7248000	-67.529762	69	1	1	'0 Z 0 0 0 0 0 0 	D	2.844202	0.000000	2.844202	2.844202	2.844202	2.844202	2.844202	2.844202	0.966540	0.030766	0.001558	0.001136	
7249000	-63.262762	288	2	1	'0 Z 1 1 1 1 1 1 	D	1.663899	0.000000	5.845463	5.845463	5.845463	5.845463	5.845463	5.845463	0.892302	0.090203	0.005116	0.012379	
7250000	-65.360040	595	1	2	'0 Z 0 0 Z 0 0 0 	D	1.931891	0.000000	1.931891	1.931891	0.000000	1.931891	1.931891	1.931891	0.992847	0.007148	0.000000	0.000005	
7251000	-65.992009	710	1	2	'0 Z 0 0 0 0 Z 0 	D	1.566511	0.000000	1.566511	1.566511	1.566511	1.566511	0.000000	1.566511	0.985684	0.013593	0.000668	0.000055	
7252000	-66.544199	213	1	4	'0 Z 0 0 Z Z Z 0 	D	2.480370	0.000000	2.480370	2.480370	0.000000	0.000000	0.000000	2.480370	0.985783	0.014217	0.000000	0.000000	
7253000	-66.167006	291	1	1	'0 Z 0 0 0 0 0 0 	D	1.623710	0.000000	1.623710	1.623710	1.623710	1.623710	1.623710	1.623710	0.988339	0.010987	0.000548	0.000125	
7254000	-65.625907	187	1	2	'0 Z 0 0 Z 0 0 0 	D	1.748990	0.000000	1.748990	1.748990	0.000000	1.748990	1.748990	1.748990	0.983173	0.016729	0.000000	0.000097	
7255000	-64.600517	114	1	4	'0 Z 0 0 Z Z Z 0 	D	1.763565	0.000000	1.763565	1.763565	0.000000	0.000000	0.000000	1.763565	0.993301	0.006699	0.000000	0.000000	
7256000	-65.675224	215	2	1	'0 Z 1 1 1 0 1 1 	D	1.427471	0.000000	7.869558	7.869558	7.869558	1.427471	7.869558	7.869558	0.830124	0.133359	0.008385	0.028132	
7257000	-66.781945	686	1	1	'0 Z 0 0 0 0 0 0 	D	2.111487	0.000000	2.111487	2.111487	2.111487	2.111487	2.111487	2.111487	0.982457	0.016770	0.000561	0.000212	
7258000	-64.632823	27	1	2	'0 Z 0 0 0 0 Z 0 	D	2.830041	0.000000	2.830041	2.830041	2.830041	2.830041	0.000000	2.830041	0.993285	0.006476	0.000233	0.000006	
7259000	-64.949395	270	1	2	'0 Z 0 0 0 0 Z 0 	D	2.074444	0.000000	2.074444	2.074444	2.074444	2.074444	0.000000	2.074444	0.989075	0.010492	0.000413	0.000020	
7260000	-66.140472	656	1	2	'0 Z 0 0 Z 0 0 0 	D	2.141881	0.000000	2.141881	2.141881	0.000000	2.141881	2.141881	2.141881	0.985906	0.014045	0.000000	0.000049	
7261000	-65.637361	657	1	1	'0 Z 0 0 0 0 0 0 	D	1.950708	0.000000	1.950708	1.950708	1.950708	1.950708	1.950708	1.950708	0.979428	0.019196	0.000976	0.000400	
7262000	-65.188646	316	1	2	'0 Z 0 0 0 0 Z 0 	D	1.865587	0.000000	1.865587	1.865587	1.865587	1.865587	0.000000	1.865587	0.987624	0.011787	0.000551	0.000038	
7263000	-65.457917	233	1	2	'0 Z 0 0 Z 0 0 0 	D	1.861224	0.000000	1.861224	1.861224	0.000000	1.861224	1.861224	1.861224	0.988550	0.011409	0.000000	0.000041	
7264000	-63.380896	393	2	2	'0 Z 1 1 Z 1 1 1 	D	1.608614	0.000000	4.466957	4.466957	0.000000	4.466957	4.466957	4.466957	0.951464	0.047344	0.000015	0.001177	
7265000	-66.198253	668	1	4	'0 Z 0 0 Z Z Z 0 	D	2.281329	0.000000	2.281329	2.281329	0.000000	0.000000	0.000000	2.281329	0.987421	0.012579	0.000000	0.000000	
7266000	-64.765378	532	1	3	'0 Z 0 0 Z Z 0 0 	D	1.785355	0.000000	1.785355	1.785355	0.000000	0.000000	1.785355	1.785355	0.996219	0.003777	0.000000	0.000004	
7267000	-66.543460	189	1	4	'0 Z 0 0 Z Z Z 0 	D	1.632504	0.000000	1.632504	1.632504	0.000000	0.000000	0.000000	1.632504	0.995293	0.004707	0.000000	0.000000	
7268000	-63.459973	27	2	1	'0 Z 1 0 1 1 0 0 	D	3.220353	0.000000	4.688184	3.220353	4.688184	4.688184	3.220353	3.220353	0.971512	0.027071	0.001033	0.000385	
7269000	-65.399815	539	1	2	'0 Z 0 0 0 0 Z 0 	D	1.681585	0.000000	1.681585	1.681585	1.681585	1.681585	0.000000	1.681585	0.995358	0.004522	0.000119	0.000001	
7270000	-66.258429	336	1	2	'0 Z 0 0 0 0 Z 0 	D	2.610617	0.000000	2.610617	2.610617	2.610617	2.610617	0.000000	2.610617	0.987617	0.011953	0.000414	0.000016	
7271000	-65.359187	801	1	2	'0 Z 0 0 Z 0 0 0 	D	1.419331	0.000000	1.419331	1.419331	0.000000	1.419331	1.419331	1.419331	0.993858	0.006134	0.000000	0.000008	
7272000	-64.880287	849	1	3	'0 Z 0 0 Z Z 0 0 	D	1.517129	0.000000	1.517129	1.517129	0.000000	0.000000	1.517129	1.517129	0.991387	0.008593	0.000000	0.000020	
7273000	-64.982365	828	2	1	'0 Z 1 0 0 1 1 0 	D	3.023198	0.000000	5.585243	3.023198	3.023198	5.585243	5.585243	3.023198	0.902258	0.090078	0.001821	0.005843	
7274000	-62.850140	546	2	2	'0 Z 1 0 Z 1 1 0 	D	7.992587	0.000000	26.815507	7.992587	0.000000	26.815507	26.815507	7.992587	0.726801	0.202244	0.011754	0.059201	
7275000	-65.066580	894	1	1	'0 Z 0 0 0 0 0 0 	D	1.910571	0.000000	1.910571	1.910571	1.910571	1.910571	1.910571	1.910571	0.973116	0.025565	0.000842	0.000477	
7276000	-65.839159	919	1	1	'0 Z 0 0 0 0 0 0 	D	2.120870	0.000000	2.120870	2.120870	2.120870	2.120870	2.120870	2.120870	0.986140	0.013214	0.000490	0.000156	
7277000	-66.048963	575	1	4	'0 Z 0 0 Z Z Z 0 	D	2.251933	0.000000	2.251933	2.251933	0.000000	0.000000	0.000000	2.251933	0.989358	0.010642	0.000000	0.000000	
7278000	-66.470727	452	1	2	'0 Z 0 0 Z 0 0 0 	D	2.510891	0.000000	2.510891	2.510891	0.000000	2.510891	2.510891	2.510891	0.983057	0.016860	0.000000	0.000083	
7279000	-66.229357	237	1	2	'0 Z 0 0 0 0 Z 0 	D	2.252116	0.000000	2.252116	2.252116	2.252116	2.252116	0.000000	2.252116	0.972976	0.025553	0.001250	0.000221	
7280000	-65.517874	614	1	3	'0 Z 0 0 Z Z 0 0 	D	1.784686	0.000000	1.784686	1.784686	0.000000	0.000000	1.784686	1.784686	0.989124	0.010853	0.000000	0.000023	
7281000	-66.067608	142	1	4	'0 Z 0 0 Z Z Z 0 	D	1.566997	0.000000	1.566997	1.566997	0.000000	0.000000	0.000000	1.566997	0.996185	0.003815	0.000000	0.000000	
7282000	-66.050242	754	1	2	'0 Z 0 0 Z 0 0 0 	D	2.125116	0.000000	2.125116	2.125116	0.000000	2.125116	2.125116	2.125116	0.990709	0.009280	0.000000	0.000011	
7283000	-65.703709	830	1	3	'0 Z 0 0 Z Z 0 0 	D	2.045213	0.000000	2.045213	2.045213	0.000000	0.000000	2.045213	2.045213	0.986256	0.013719	0.000000	0.000025	
7284000	-65.481531	113	1	3	'0 Z 0 0 Z Z 0 0 	D	2.219447	0.000000	2.219447	2.219447	0.000000	0.000000	2.219447	2.219447	0.985501	0.014437	0.000000	0.000062	
7285000	-64.885128	854	1	2	'0 Z 0 0 0 0 Z 0 	D	1.725035	0.000000	1.725035	1.725035	1.725035	1.725035	0.000000	1.725035	0.989443	0.010328	0.000224	0.000005	
7286000	-64.162375	347	2	1	'0 Z 1 1 0 1 1 0 	D	1.321495	0.000000	7.126471	7.126471	1.321495	7.126471	7.126471	1.321495	0.895141	0.094612	0.001184	0.009064	
7287000	-66.940174	176	1	1	'0 Z 0 0 0 0 0 0 	D	2.768299	0.000000	2.768299	2.768299	2.768299	2.768299	2.768299	2.768299	0.955622	0.040277	0.002176	0.001925	
7288000	-65.655027	18	1	1	'0 Z 0 0 0 0 0 0 	D	2.274910	0.000000	2.274910	2.274910	2.274910	2.274910	2.274910	2.274910	0.985590	0.013714	0.000514	0.000182	
7289000	-66.312619	713	1	1	'0 Z 0 0 0 0 0 0 	D	2.161221	0.000000	2.161221	2.161221	2.161221	2.161221	2.161221	2.161221	0.984025	0.015225	0.000553	0.000197	
7290000	-66.576842	467	1	3	'0 Z 0 0 Z Z 0 0 	D	1.086362	0.000000	1.086362	1.086362	0.000000	0.000000	1.086362	1.086362	0.994119	0.005877	0.000000	0.000004	
7291000	-66.551517	404	1	2	'0 Z 0 0 Z 0 0 0 	D	1.747112	0.000000	1.747112	1.747112	0.000000	1.747112	1.747112	1.747112	0.988509	0.011450	0.000000	0.000041	
7292000	-63.509035	171	2	3	'0 Z 1 0 Z Z 1 1 	D	2.433519	0.000000	6.362865	2.433519	0.000000	0.000000	6.362865	6.362865	0.892641	0.104006	0.000000	0.003353	
7293000	-66.893248	666	1	4	'0 Z 0 0 Z Z Z 0 	D	2.700262	0.000000	2.700262	2.700262	0.000000	0.000000	0.000000	2.700262	0.991417	0.008583	0.000000	0.000000	
7294000	-67.458986	283	1	2	'0 Z 0 0 0 0 Z 0 	D	2.680998	0.000000	2.680998	2.680998	2.680998	2.680998	0.000000	2.680998	0.982311	0.016840	0.000772	0.000077	
7295000	-65.806319	243	1	2	'0 Z 0 0 0 0 Z 0 	D	2.080530	0.000000	2.080530	2.080530	2.080530	2.080530	0.000000	2.080530	0.987817	0.011658	0.000496	0.000028	
7296000	-66.735654	441	1	1	'0 Z 0 0 0 0 0 0 	D	2.480058	0.000000	2.480058	2.480058	2.480058	2.480058	2.480058	2.480058	0.972162	0.025783	0.001315	0.000741	
7297000	-63.699350	27	1	2	'0 Z 0 0 0 0 Z 0 	D	2.370020	0.000000	2.370020	2.370020	2.370020	2.370020	0.000000	2.370020	0.995164	0.004685	0.000148	0.000003	
7298000	-66.039924	556	1	1	'0 Z 0 0 0 0 0 0 	D	2.383424	0.000000	2.383424	2.383424	2.383424	2.383424	2.383424	2.383424	0.986090	0.013227	0.000501	0.000182	
7299000	-63.515602	852	2	1	'0 Z 1 0 1 0 0 0 	D	2.509833	0.000000	8.879576	2.509833	8.879576	2.509833	2.509833	2.509833	0.822186	0.156385	0.008572	0.012857	
7300000	-65.064900	665	1	2	'0 Z 0 0 0 0 Z 0 	D	1.679241	0.000000	1.679241	1.679241	1.679241	1.679241	0.000000	1.679241	0.983894	0.015810	0.000285	0.000010	
7301000	-65.982827	208	1	1	'0 Z 0 0 0 0 0 0 	D	1.799606	0.000000	1.799606	1.799606	1.799606	1.799606	1.799606	1.799606	0.987145	0.012281	0.000445	0.000129	
7302000	-64.789336	197	1	1	'0 Z 0 0 0 0 0 0 	D	1.767512	0.000000	1.767512	1.767512	1.767512	1.767512	1.767512	1.767512	0.987024	0.012371	0.000475	0.000130	
7303000	-67.830874	653	1	2	'0 Z 0 0 0 0 Z 0 	D	2.876434	0.000000	2.876434	2.876434	2.876434	2.876434	0.000000	2.876434	0.978350	0.020545	0.000976	0.000129	
7304000	-63.925072	27	1	2	'0 Z 0 0 0 0 Z 0 	D	1.461554	0.000000	1.461554	1.461554	1.461554	1.461554	0.000000	1.461554	0.997857	0.002095	0.000048	0.000000	
7305000	-64.332479	824	2	1	'0 Z 1 0 1 0 1 1 	D	2.151581	0.000000	10.873117	2.151581	10.873117	2.151581	10.873117	10.873117	0.683719	0.235506	0.011506	0.069269	
7306000	-63.617747	35	1	1	'0 Z 0 0 0 0 0 0 	D	2.170682	0.000000	2.170682	2.170682	2.170682	2.170682	2.170682	2.170682	0.995092	0.004741	0.000149	0.000018	
7307000	-66.168742	41	1	1	'0 Z 0 0 0 0 0 0 	D	2.126486	0.000000	2.126486	2.126486	2.126486	2.126486	2.126486	2.126486	0.988540	0.011019	0.000346	0.000094	
7308000	-66.717161	157	1	2	'0 Z 0 0 0 0 Z 0 	D	1.563784	0.000000	1.563784	1.563784	1.563784	1.563784	0.000000	1.563784	0.995903	0.003975	0.000120	0.000001	
7309000	-65.005237	861	1	4	'0 Z 0 0 Z Z Z 0 	D	1.748334	0.000000	1.748334	1.748334	0.000000	0.000000	0.000000	1.748334	0.995050	0.004950	0.000000	0.000000	
7310000	-65.057936	685	1	3	'0 Z 0 0 Z Z 0 0 	D	1.595742	0.000000	1.595742	1.595742	0.000000	0.000000	1.595742	1.595742	0.980998	0.018934	0.000000	0.000068	
7311000	-65.596701	735	1	3	'0 Z 0 0 Z Z 0 0 	D	2.085195	0.000000	2.085195	2.085195	0.000000	0.000000	2.085195	2.085195	0.986700	0.013255	0.000000	0.000045	
7312000	-65.791253	680	1	2	'0 Z 0 0 0 0 Z 0 	D	2.143748	0.000000	2.143748	2.143748	2.143748	2.143748	0.000000	2.143748	0.985033	0.014217	0.000689	0.000061	
7313000	-66.451553	343	1	2	'0 Z 0 0 0 0 Z 0 	D	1.534210	0.000000	1.534210	1.534210	1.534210	1.534210	0.000000	1.534210	0.994467	0.005342	0.000188	0.000004	
7314000	-66.343676	124	1	2	'0 Z 0 0 0 0 Z 0 	D	1.522682	0.000000	1.522682	1.522682	1.522682	1.522682	0.000000	1.522682	0.995500	0.004352	0.000146	0.000002	
7315000	-65.644284	417	1	4	'0 Z 0 0 Z Z Z 0 	D	1.684469	0.000000	1.684469	1.684469	0.000000	0.000000	0.000000	1.684469	0.996216	0.003784	0.000000	0.000000	
7316000	-66.122434	346	1	2	'0 Z 0 0 0 0 Z 0 	D	1.218589	0.000000	1.218589	1.218589	1.218589	1.218589	0.000000	1.218589	0.995819	0.004112	0.000068	0.000000	
7317000	-65.003196	77	1	2	'0 Z 0 0 Z 0 0 0 	D	1.831128	0.000000	1.831128	1.831128	0.000000	1.831128	1.831128	1.831128	0.991824	0.008162	0.000000	0.000014	
7318000	-62.003925	248	2	1	'0 Z 1 0 1 1 1 1 	D	2.593967	0.000000	9.062542	2.593967	9.062542	9.062542	9.062542	9.062542	0.736745	0.205155	0.009688	0.048411	
7319000	-67.631731	471	1	3	'0 Z 0 0 Z Z 0 0 	D	2.945295	0.000000	2.945295	2.945295	0.000000	0.000000	2.945295	2.945295	0.964048	0.035546	0.000000	0.000407	
7320000	-67.683799	337	1	3	'0 Z 0 0 Z Z 0 0 	D	2.859408	0.000000	2.859408	2.859408	0.000000	0.000000	2.859408	2.859408	0.972271	0.027555	0.000000	0.000174	
7321000	-66.166157	444	1	3	'0 Z 0 0 Z Z 0 0 	D	1.430353	0.000000	1.430353	1.430353	0.000000	0.000000	1.430353	1.430353	0.991320	0.008657	0.000000	0.000023	
7322000	-65.880840	153	1	4	'0 Z 0 0 Z Z Z 0 	D	1.358278	0.000000	1.358278	1.358278	0.000000	0.000000	0.000000	1.358278	0.994604	0.005396	0.000000	0.000000	
7323000	-66.112073	441	1	2	'0 Z 0 0 0 0 Z 0 	D	2.080273	0.000000	2.080273	2.080273	2.080273	2.080273	0.000000	2.080273	0.983329	0.015804	0.000785	0.000081	
7324000	-65.150237	372	1	1	'0 Z 0 0 0 0 0 0 	D	1.809733	0.000000	1.809733	1.809733	1.809733	1.809733	1.809733	1.809733	0.985016	0.014120	0.000665	0.000200	
7325000	-64.657216	74	1	2	'0 Z 0 0 0 0 Z 0 	D	1.536437	0.000000	1.536437	1.536437	1.536437	1.536437	0.000000	1.536437	0.996556	0.003391	0.000054	0.000000	
7326000	-65.518267	113	1	2	'0 Z 0 0 Z 0 0 0 	D	1.340330	0.000000	1.340330	1.340330	0.000000	1.340330	1.340330	1.340330	0.994049	0.005940	0.000000	0.000010	
7327000	-65.441299	358	1	2	'0 Z 0 0 Z 0 0 0 	D	2.062031	0.000000	2.062031	2.062031	0.000000	2.062031	2.062031	2.062031	0.987395	0.012582	0.000000	0.000024	
7328000	-67.697264	37	1	1	'0 Z 0 0 0 0 0 0 	D	1.395136	0.000000	1.395136	1.395136	1.395136	1.395136	1.395136	1.395136	0.989541	0.010176	0.000231	0.000053	
7329000	-66.145450	536	1	4	'0 Z 0 0 Z Z Z 0 	D	1.201693	0.000000	1.201693	1.201693	0.000000	0.000000	0.000000	1.201693	0.995723	0.004277	0.000000	0.000000	
7330000	-66.157991	846	1	2	'0 Z 0 0 0 0 Z 0 	D	1.450776	0.000000	1.450776	1.450776	1.450776	1.450776	0.000000	1.450776	0.981856	0.017211	0.000844	0.000090	
7331000	-66.583814	104	1	2	'0 Z 0 0 Z 0 0 0 	D	2.690925	0.000000	2.690925	2.690925	0.000000	2.690925	2.690925	2.690925	0.980108	0.019774	0.000000	0.000118	
7332000	-66.066571	599	1	1	'0 Z 0 0 0 0 0 0 	D	1.327589	0.000000	1.327589	1.327589	1.327589	1.327589	1.327589	1.327589	0.991806	0.007769	0.000366	0.000059	
7333000	-65.687898	347	1	2	'0 Z 0 0 Z 0 0 0 	D	1.437749	0.000000	1.437749	1.437749	0.000000	1.437749	1.437749	1.437749	0.988206	0.011748	0.000000	0.000045	
7334000	-65.973758	207	1	2	'0 Z 0 0 Z 0 0 0 	D	2.169164	0.000000	2.169164	2.169164	0.000000	2.169164	2.169164	2.169164	0.988757	0.011214	0.000000	0.000029	
7335000	-65.249468	647	1	4	'0 Z 0 0 Z Z Z 0 	D	1.683247	0.000000	1.683247	1.683247	0.000000	0.000000	0.000000	1.683247	0.995375	0.004625	0.000000	0.000000	
7336000	-66.118155	728	1	4	'0 Z 0 0 Z Z Z 0 	D	1.356768	0.000000	1.356768	1.356768	0.000000	0.000000	0.000000	1.356768	0.995799	0.004201	0.000000	0.000000	
7337000	-67.467728	251	1	3	'0 Z 0 0 Z Z 0 0 	D	2.691225	0.000000	2.691225	2.691225	0.000000	0.000000	2.691225	2.691225	0.979821	0.020070	0.000000	0.000109	
7338000	-66.069692	808	1	4	'0 Z 0 0 Z Z Z 0 	D	1.253668	0.000000	1.253668	1.253668	0.000000	0.000000	0.000000	1.253668	0.995709	0.004291	0.000000	0.000000	
7339000	-63.904963	337	2	1	'1 Z 0 1 1 0 0 1 	D	2.500787	0.000000	4.705138	2.500787	2.500787	4.705138	4.705138	2.500787	0.908445	0.085241	0.001477	0.004837	
7340000	-66.390032	908	1	1	'0 Z 0 0 0 0 0 0 	D	1.450089	0.000000	1.450089	1.450089	1.450089	1.450089	1.450089	1.450089	0.990214	0.009259	0.000442	0.000085	
7341000	-63.447005	743	2	3	'1 Z 0 0 Z Z 0 1 	D	1.620855	0.000000	6.806786	6.806786	0.000000	0.000000	6.806786	1.620855	0.949415	0.048970	0.000000	0.001615	
7342000	-66.608542	160	1	1	'0 Z 0 0 0 0 0 0 	D	2.486670	0.000000	2.486670	2.486670	2.486670	2.486670	2.486670	2.486670	0.971664	0.026498	0.001119	0.000719	
7343000	-65.920560	368	1	2	'0 Z 0 0 0 0 Z 0 	D	1.930571	0.000000	1.930571	1.930571	1.930571	1.930571	0.000000	1.930571	0.990895	0.008751	0.000342	0.000012	
7344000	-65.212683	665	1	2	'0 Z 0 0 0 0 Z 0 	D	1.505926	0.000000	1.505926	1.505926	1.505926	1.505926	0.000000	1.505926	0.984821	0.014950	0.000222	0.000006	
7345000	-64.511955	737	2	4	'1 Z 0 1 Z Z Z 0 	D	1.333055	0.000000	4.626266	1.333055	0.000000	0.000000	0.000000	4.626266	0.925406	0.074594	0.000000	0.000000	
7346000	-65.450744	55	1	4	'0 Z 0 0 Z Z Z 0 	D	1.450373	0.000000	1.450373	1.450373	0.000000	0.000000	0.000000	1.450373	0.993240	0.006760	0.000000	0.000000	
7347000	-65.931208	69	1	2	'0 Z 0 0 0 0 Z 0 	D	1.559129	0.000000	1.559129	1.559129	1.559129	1.559129	0.000000	1.559129	0.993008	0.006688	0.000294	0.000010	
7348000	-65.086362	377	1	2	'0 Z 0 0 Z 0 0 0 	D	1.627479	0.000000	1.627479	1.627479	0.000000	1.627479	1.627479	1.627479	0.989410	0.010560	0.000000	0.000030	
7349000	-64.725671	553	1	2	'0 Z 0 0 Z 0 0 0 	D	1.580458	0.000000	1.580458	1.580458	0.000000	1.580458	1.580458	1.580458	0.990525	0.009451	0.000000	0.000025	
7350000	-66.598738	147	1	3	'0 Z 0 0 Z Z 0 0 	D	2.669527	0.000000	2.669527	2.669527	0.000000	0.000000	2.669527	2.669527	0.988097	0.011884	0.000000	0.000018	
7351000	-65.869804	368	1	2	'0 Z 0 0 0 0 Z 0 	D	1.807127	0.000000	1.807127	1.807127	1.807127	1.807127	0.000000	1.807127	0.992099	0.007602	0.000290	0.000009	
7352000	-66.741772	249	1	2	'0 Z 0 0 0 0 Z 0 	D	2.185602	0.000000	2.185602	2.185602	2.185602	2.185602	0.000000	2.185602	0.988582	0.010991	0.000407	0.000020	
7353000	-66.125754	334	1	4	'0 Z 0 0 Z Z Z 0 	D	1.387565	0.000000	1.387565	1.387565	0.000000	0.000000	0.000000	1.387565	0.995625	0.004375	0.000000	0.000000	
7354000	-65.568385	645	1	2	'0 Z 0 0 Z 0 0 0 	D	1.770860	0.000000	1.770860	1.770860	0.000000	1.770860	1.770860	1.770860	0.996606	0.003393	0.000000	0.000001	
7355000	-65.323454	774	1	2	'0 Z 0 0 0 0 Z 0 	D	1.386893	0.000000	1.386893	1.386893	1.386893	1.386893	0.000000	1.386893	0.991694	0.007905	0.000384	0.000017	
7356000	-64.749183	326	2	1	'1 Z 0 0 1 0 1 0 	D	1.710708	0.000000	3.680010	3.680010	1.710708	3.680010	1.710708	3.680010	0.966980	0.032052	0.000533	0.000436	
7357000	-65.727981	353	1	2	'0 Z 0 0 Z 0 0 0 	D	1.550855	0.000000	1.550855	1.550855	0.000000	1.550855	1.550855	1.550855	0.990350	0.009621	0.000000	0.000029	
7358000	-65.751686	390	1	3	'0 Z 0 0 Z Z 0 0 	D	1.699218	0.000000	1.699218	1.699218	0.000000	0.000000	1.699218	1.699218	0.993849	0.006145	0.000000	0.000007	
7359000	-65.529490	575	1	2	'0 Z 0 0 0 0 Z 0 	D	1.975362	0.000000	1.975362	1.975362	1.975362	1.975362	0.000000	1.975362	0.988138	0.011550	0.000303	0.000009	
7360000	-65.329102	292	1	1	'0 Z 0 0 0 0 0 0 	D	1.774102	0.000000	1.774102	1.774102	1.774102	1.774102	1.774102	1.774102	0.987785	0.011667	0.000436	0.000112	
7361000	-64.824466	532	1	2	'0 Z 0 0 Z 0 0 0 	D	1.755798	0.000000	1.755798	1.755798	0.000000	1.755798	1.755798	1.755798	0.996319	0.003677	0.000000	0.000004	
7362000	-67.163922	118	1	1	'0 Z 0 0 0 0 0 0 	D	0.960159	0.000000	0.960159	0.960159	0.960159	0.960159	0.960159	0.960159	0.996703	0.003198	0.000093	0.000006	
