Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            899643832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9148000	-61.606932	796	2	1	'0 Z 1 1 0 0 1 1 	D	1.167681	0.000000	11.092089	11.092089	1.167681	1.167681	11.092089	11.092089	0.951617	0.032315	0.002337	0.013731	
9149000	-61.677540	669	2	2	'0 Z 1 1 0 1 Z 1 	D	1.522292	0.000000	15.374760	15.374760	1.522292	15.374760	0.000000	15.374760	0.981626	0.016065	0.001967	0.000341	
9150000	-61.750138	18	2	1	'0 Z 1 1 0 0 1 1 	D	3.458055	0.000000	14.399190	14.399190	3.458055	3.458055	14.399190	14.399190	0.885589	0.038993	0.037899	0.037520	
9151000	-59.998169	187	2	2	'0 Z 1 1 0 Z 0 1 	D	2.481846	0.000000	10.821473	10.821473	2.481846	0.000000	2.481846	10.821473	0.951787	0.024544	0.016868	0.006800	
9152000	-61.401915	353	2	2	'0 Z 0 1 0 Z 0 1 	D	1.220098	0.000000	1.220098	11.649348	1.220098	0.000000	1.220098	11.649348	0.995271	0.001079	0.003175	0.000474	
9153000	-59.695556	633	2	3	'0 Z 1 1 Z Z 0 1 	D	2.307706	0.000000	12.614731	12.614731	0.000000	0.000000	2.307706	12.614731	0.987311	0.012550	0.000000	0.000138	
9154000	-59.387538	465	2	2	'0 Z 1 1 0 0 Z 1 	D	1.886040	0.000000	12.541188	12.541188	1.886040	1.886040	0.000000	12.541188	0.970577	0.019845	0.007752	0.001826	
9155000	-61.243771	719	2	2	'0 Z 1 1 Z 0 1 1 	D	1.680058	0.000000	12.747988	12.747988	0.000000	1.680058	12.747988	12.747988	0.979923	0.016729	0.000042	0.003306	
9156000	-61.291069	735	2	1	'0 Z 1 1 0 1 1 1 	D	1.400756	0.000000	20.004187	20.004187	1.400756	20.004187	20.004187	20.004187	0.582668	0.076515	0.197978	0.142840	
9157000	-60.799203	558	2	2	'0 Z 1 1 0 Z 1 1 	D	1.854102	0.000000	8.772125	8.772125	1.854102	0.000000	8.772125	8.772125	0.962786	0.025084	0.002849	0.009281	
9158000	-62.091796	392	2	1	'0 Z 1 1 0 0 1 1 	D	2.987843	0.000000	10.546376	10.546376	2.987843	2.987843	10.546376	10.546376	0.889889	0.037814	0.037634	0.034663	
9159000	-59.655743	942	2	3	'0 Z 1 1 Z Z 0 1 	D	1.937087	0.000000	11.100991	11.100991	0.000000	0.000000	1.937087	11.100991	0.989326	0.010592	0.000000	0.000082	
9160000	-60.163305	498	2	3	'0 Z 1 1 Z Z 0 1 	D	2.682721	0.000000	17.996181	17.996181	0.000000	0.000000	2.682721	17.996181	0.989362	0.010593	0.000000	0.000046	
9161000	-64.747098	4	2	2	'0 Z 1 1 0 1 Z 1 	D	4.667025	0.000000	18.848796	18.848796	4.667025	18.848796	0.000000	18.848796	0.961462	0.022066	0.012205	0.004267	
9162000	-61.048195	15	2	2	'0 Z 0 1 Z 1 0 1 	D	1.315041	0.000000	1.315041	32.544261	0.000000	32.544261	1.315041	32.544261	0.999969	0.000031	0.000000	0.000000	
9163000	-58.803873	233	2	4	'0 Z 1 1 Z Z Z 1 	D	2.256193	0.000000	10.843977	10.843977	0.000000	0.000000	0.000000	10.843977	0.989978	0.010022	0.000000	0.000000	
9164000	-60.351230	459	2	4	'0 Z 1 1 Z Z Z 1 	D	1.976850	0.000000	7.736989	7.736989	0.000000	0.000000	0.000000	7.736989	0.993730	0.006270	0.000000	0.000000	
9165000	-60.589910	460	2	2	'0 Z 1 1 0 Z 0 1 	D	1.282719	0.000000	12.345763	12.345763	1.282719	0.000000	1.282719	12.345763	0.986569	0.011959	0.001121	0.000350	
9166000	-59.353558	789	2	2	'0 Z 1 1 0 Z 0 1 	D	2.574213	0.000000	15.062031	15.062031	2.574213	0.000000	2.574213	15.062031	0.952107	0.025876	0.015216	0.006801	
9167000	-59.914352	401	2	1	'0 Z 1 1 0 0 0 1 	D	3.479586	0.000000	21.945619	21.945619	3.479586	3.479586	3.479586	21.945619	0.942334	0.027080	0.019472	0.011113	
9168000	-60.121902	904	2	2	'0 Z 1 1 0 0 Z 1 	D	2.362296	0.000000	29.272702	29.272702	2.362296	2.362296	0.000000	29.272702	0.937376	0.030621	0.020883	0.011121	
9169000	-60.881003	607	2	2	'0 Z 1 1 0 0 Z 1 	D	1.620630	0.000000	9.047751	9.047751	1.620630	1.620630	0.000000	9.047751	0.984844	0.012446	0.002476	0.000234	
9170000	-62.486636	643	2	2	'0 0 1 1 0 Z 0 Z 	D	0.592487	0.592487	16.830064	16.830064	0.592487	0.000000	0.592487	0.000000	0.990378	0.009360	0.000245	0.000017	
9171000	-63.644884	720	2	0	'1 1 0 0 0 1 1 0 	D	2.523715	2.523715	12.314155	12.314155	12.314155	2.523715	2.523715	12.314155	0.787001	0.045775	0.100484	0.066740	
9172000	-61.450667	441	2	1	'1 1 0 0 0 1 Z 0 	D	1.781148	1.781148	14.817733	14.817733	14.817733	1.781148	0.000000	14.817733	0.772559	0.050610	0.101158	0.075673	
9173000	-60.618493	126	2	2	'1 Z 0 0 0 1 Z 0 	D	2.064515	0.000000	13.640827	13.640827	13.640827	2.064515	0.000000	13.640827	0.718226	0.069009	0.102941	0.109824	
9174000	-61.358627	342	2	2	'1 Z 0 0 0 1 Z 0 	D	4.179311	0.000000	14.752460	14.752460	14.752460	4.179311	0.000000	14.752460	0.767967	0.051763	0.101877	0.078393	
9175000	-64.863022	875	2	1	'1 Z 0 0 0 1 0 0 	D	2.399413	0.000000	6.402037	6.402037	6.402037	2.399413	6.402037	6.402037	0.474342	0.054617	0.325434	0.145607	
9176000	-59.576995	803	2	3	'1 Z 0 0 1 Z Z 0 	D	1.877835	0.000000	16.131979	16.131979	1.877835	0.000000	0.000000	16.131979	0.976355	0.017991	0.004726	0.000928	
9177000	-60.319634	346	2	2	'1 Z 0 0 1 0 Z 0 	D	2.740622	0.000000	27.404110	27.404110	2.740622	27.404110	0.000000	27.404110	0.981173	0.016053	0.002270	0.000503	
9178000	-61.936239	17	2	2	'1 Z 0 0 1 0 Z 0 	D	2.413557	0.000000	10.807919	10.807919	2.413557	10.807919	0.000000	10.807919	0.989105	0.009405	0.001336	0.000154	
9179000	-60.489605	11	2	3	'1 Z 0 0 Z Z 1 0 	D	1.197004	0.000000	12.395347	12.395347	0.000000	0.000000	1.197004	12.395347	0.988833	0.011133	0.000000	0.000034	
9180000	-64.794209	140	2	1	'0 0 1 0 1 0 Z 1 	D	2.979994	2.979994	15.290568	2.979994	15.290568	2.979994	0.000000	15.290568	0.767247	0.050850	0.102322	0.079581	
9181000	-61.632710	79	2	2	'1 Z 0 0 0 0 Z 0 	D	2.081489	0.000000	18.150216	18.150216	18.150216	18.150216	0.000000	18.150216	0.618167	0.078083	0.156168	0.147583	
9182000	-60.632420	32	2	2	'1 Z 0 0 0 0 Z 0 	D	1.490110	0.000000	14.033453	14.033453	14.033453	14.033453	0.000000	14.033453	0.624202	0.077365	0.154750	0.143683	
9183000	-61.830940	15	2	1	'0 Z 1 1 1 1 0 1 	D	1.386236	0.000000	10.775701	10.775701	10.775701	10.775701	1.386236	10.775701	0.672889	0.072030	0.145324	0.109757	
9184000	-62.566487	459	2	1	'0 0 1 1 1 1 Z 1 	D	0.609635	0.609635	7.743076	7.743076	7.743076	7.743076	0.000000	7.743076	0.918444	0.023006	0.046131	0.012419	
9185000	-63.725093	675	2	2	'0 Z Z 1 1 1 0 1 	D	2.376033	0.000000	0.000000	49.776731	49.776731	49.776731	2.376033	49.776731	0.769762	0.051667	0.101795	0.076776	
9186000	-61.571360	968	2	1	'0 Z 1 1 1 1 0 1 	D	2.637492	0.000000	17.908392	17.908392	17.908392	17.908392	2.637492	17.908392	0.695858	0.064165	0.128332	0.111644	
9187000	-61.012610	206	2	1	'0 Z 1 1 0 0 1 0 	D	4.460201	0.000000	42.515293	42.515293	4.460201	4.460201	42.515293	4.460201	0.376294	0.051820	0.457542	0.114344	
9188000	-60.021717	65	2	3	'0 Z 1 1 0 Z 1 Z 	D	4.225876	0.000000	30.099604	30.099604	4.225876	0.000000	30.099604	0.000000	0.000000	0.000000	1.000000	0.000000	
9189000	-61.817593	865	2	2	'0 Z 1 1 Z 0 1 0 	D	3.401129	0.000000	18.499826	18.499826	0.000000	3.401129	18.499826	3.401129	0.872760	0.054856	0.005227	0.067158	
9190000	-60.067129	528	2	2	'0 Z 1 1 0 Z 1 1 	D	2.572776	0.000000	16.156100	16.156100	2.572776	0.000000	16.156100	16.156100	0.943553	0.029440	0.009581	0.017425	
9191000	-62.952508	503	2	2	'0 Z 1 1 0 Z 1 1 	D	1.640205	0.000000	19.960534	19.960534	1.640205	0.000000	19.960534	19.960534	0.930811	0.034297	0.011105	0.023786	
9192000	-60.829947	38	2	2	'0 Z 1 1 Z 0 1 1 	D	2.548525	0.000000	14.922939	14.922939	0.000000	2.548525	14.922939	14.922939	0.981078	0.015993	0.000040	0.002889	
9193000	-62.756031	641	2	3	'0 Z 1 1 Z Z 1 1 	D	3.585732	0.000000	23.442339	23.442339	0.000000	0.000000	23.442339	23.442339	0.971225	0.022625	0.000000	0.006150	
9194000	-61.199499	548	2	4	'0 Z Z 1 Z 0 Z 1 	D	0.839471	0.000000	0.000000	19.027014	0.000000	0.839471	0.000000	19.027014	1.000000	0.000000	0.000000	0.000000	
9195000	-61.214180	152	2	2	'0 Z 1 1 1 0 Z 1 	D	0.999647	0.000000	6.614201	6.614201	6.614201	0.999647	0.000000	6.614201	0.558859	0.045784	0.302433	0.092925	
9196000	-62.646271	875	2	2	'0 Z 1 1 1 0 Z 1 	D	4.767573	0.000000	13.819760	13.819760	13.819760	4.767573	0.000000	13.819760	0.772899	0.050275	0.101486	0.075340	
9197000	-59.195238	68	2	3	'0 Z 1 1 0 Z Z 1 	D	2.552332	0.000000	17.303888	17.303888	2.552332	0.000000	0.000000	17.303888	0.963872	0.021674	0.011193	0.003262	
9198000	-60.833413	560	2	2	'0 Z 1 1 Z 1 0 1 	D	2.418490	0.000000	12.454244	12.454244	0.000000	12.454244	2.418490	12.454244	0.992794	0.007168	0.000003	0.000035	
9199000	-63.397359	703	2	2	'0 Z Z 1 1 1 0 1 	D	2.032726	0.000000	0.000000	17.724127	17.724127	17.724127	2.032726	17.724127	0.779104	0.044902	0.101361	0.074633	
9200000	-62.626583	957	2	1	'0 0 1 1 Z 1 0 1 	D	0.532413	0.532413	6.657494	6.657494	0.000000	6.657494	0.532413	6.657494	0.994594	0.005405	0.000000	0.000001	
9201000	-60.018891	923	2	2	'0 Z 1 1 1 0 Z 1 	D	2.642213	0.000000	12.326138	12.326138	12.326138	2.642213	0.000000	12.326138	0.719237	0.065923	0.108709	0.106130	
9202000	-62.499345	732	2	1	'0 Z 1 1 1 0 0 1 	D	0.579130	0.000000	6.963174	6.963174	6.963174	0.579130	0.579130	6.963174	0.658330	0.080850	0.171981	0.088838	
9203000	-60.429284	818	2	2	'0 Z 1 1 0 0 Z 1 	D	1.357070	0.000000	17.891827	17.891827	1.357070	1.357070	0.000000	17.891827	0.969424	0.022788	0.005930	0.001859	
9204000	-60.466515	411	2	3	'0 Z 1 1 Z 0 1 Z 	D	4.561366	0.000000	52.551372	52.551372	0.000000	4.561366	52.551372	0.000000	0.000000	0.000000	1.000000	0.000000	
9205000	-60.015292	882	2	2	'0 Z 1 1 0 0 1 Z 	D	2.957884	0.000000	38.493601	38.493601	2.957884	2.957884	38.493601	0.000000	0.000000	0.000000	1.000000	0.000000	
9206000	-59.168756	640	2	3	'0 Z 1 1 Z Z 1 0 	D	6.232122	0.000000	55.048611	55.048611	0.000000	0.000000	55.048611	6.232122	0.906623	0.044357	0.000000	0.049021	
9207000	-60.909415	2	2	1	'0 Z 1 1 0 0 1 0 	D	2.178441	0.000000	24.889780	24.889780	2.178441	2.178441	24.889780	2.178441	0.389408	0.089834	0.326868	0.193890	
9208000	-59.838405	232	3	3	'0 Z 1 1 Z Z 1 2 	D	3.137506	0.000000	26.909413	26.909413	0.000000	0.000000	26.909413	4.002788	0.903083	0.046895	0.000000	0.050022	
9209000	-60.021744	923	2	3	'0 Z 1 1 Z Z 1 0 	D	2.551799	0.000000	24.611218	24.611218	0.000000	0.000000	24.611218	2.551799	0.806668	0.077114	0.000000	0.116218	
9210000	-62.296924	314	2	2	'0 Z 1 1 Z 0 1 0 	D	4.006344	0.000000	22.942672	22.942672	0.000000	4.006344	22.942672	4.006344	0.861987	0.051990	0.017702	0.068320	
9211000	-61.055278	343	2	2	'0 Z 1 1 Z 0 1 0 	D	3.956461	0.000000	26.322377	26.322377	0.000000	3.956461	26.322377	3.956461	0.844179	0.059557	0.012243	0.084020	
9212000	-62.381820	840	2	3	'0 Z 1 1 Z Z 0 0 	D	3.258137	0.000000	17.964165	17.964165	0.000000	0.000000	3.258137	3.258137	0.979172	0.019456	0.000000	0.001372	
9213000	-59.558021	905	2	3	'0 Z 1 1 Z Z 1 0 	D	5.680124	0.000000	44.816829	44.816829	0.000000	0.000000	44.816829	5.680124	0.900575	0.046350	0.000000	0.053075	
9214000	-60.574958	73	2	3	'0 Z 1 1 Z Z 1 0 	D	2.610032	0.000000	17.011764	17.011764	0.000000	0.000000	17.011764	2.610032	0.895475	0.050658	0.000000	0.053867	
9215000	-61.122826	841	2	1	'0 Z 1 1 0 0 1 0 	D	2.634240	0.000000	20.766339	20.766339	2.634240	2.634240	20.766339	2.634240	0.476621	0.074614	0.295127	0.153638	
9216000	-62.785277	206	2	2	'0 Z 1 1 0 Z 1 0 	D	2.835595	0.000000	12.112568	12.112568	2.835595	0.000000	12.112568	2.835595	0.829635	0.062675	0.026493	0.081197	
9217000	-60.764475	332	2	1	'0 Z 1 1 0 0 1 1 	D	3.679457	0.000000	27.075748	27.075748	3.679457	3.679457	27.075748	27.075748	0.870310	0.041541	0.044136	0.044012	
9218000	-60.179293	768	2	2	'0 Z 1 1 Z 0 1 0 	D	5.790224	0.000000	52.976637	52.976637	0.000000	5.790224	52.976637	5.790224	0.758751	0.054216	0.101977	0.085055	
9219000	-59.682047	663	2	3	'1 Z 0 0 Z Z 0 1 	D	2.460581	0.000000	19.984900	19.984900	0.000000	0.000000	19.984900	2.460581	0.864077	0.059285	0.000000	0.076639	
9220000	-59.048008	100	2	4	'1 Z 0 0 Z Z Z 0 	D	1.878028	0.000000	13.435811	13.435811	0.000000	0.000000	0.000000	13.435811	0.994945	0.005055	0.000000	0.000000	
9221000	-60.515577	859	2	4	'1 Z 0 0 Z Z Z 0 	D	2.537305	0.000000	10.185576	10.185576	0.000000	0.000000	0.000000	10.185576	0.994986	0.005014	0.000000	0.000000	
9222000	-60.314063	289	2	1	'1 Z 0 0 1 0 1 0 	D	1.782806	0.000000	19.772706	19.772706	1.782806	19.772706	1.782806	19.772706	0.980571	0.016601	0.002045	0.000783	
9223000	-62.404236	31	2	2	'1 Z 0 0 Z 0 0 0 	D	4.190568	0.000000	20.809571	20.809571	0.000000	20.809571	20.809571	20.809571	0.876999	0.040336	0.041647	0.041018	
9224000	-63.654202	508	2	1	'1 1 0 0 Z 0 0 0 	D	2.204679	2.204679	35.023442	35.023442	0.000000	35.023442	35.023442	35.023442	0.805531	0.047757	0.081680	0.065032	
9225000	-61.811223	799	2	1	'1 Z 0 0 1 1 0 0 	D	1.616973	0.000000	11.621092	11.621092	1.616973	1.616973	11.621092	11.621092	0.944944	0.031692	0.006074	0.017290	
9226000	-60.663322	174	2	3	'1 Z 0 0 Z Z 0 1 	D	2.008587	0.000000	14.118237	14.118237	0.000000	0.000000	14.118237	2.008587	0.869350	0.060876	0.000000	0.069775	
9227000	-60.164906	877	2	3	'1 Z 0 0 Z Z 0 1 	D	2.843005	0.000000	22.529614	22.529614	0.000000	0.000000	22.529614	2.843005	0.867068	0.056803	0.000000	0.076128	
9228000	-60.987345	527	2	0	'0 0 1 1 0 0 1 0 	D	1.235501	1.235501	20.598171	20.598171	1.235501	1.235501	20.598171	1.235501	0.856539	0.057961	0.003739	0.081761	
9229000	-60.934894	370	2	1	'0 0 1 1 0 0 1 Z 	D	0.821012	0.821012	18.040632	18.040632	0.821012	0.821012	18.040632	0.000000	0.872224	0.052944	0.001759	0.073074	
9230000	-60.457476	900	2	3	'0 Z 1 1 0 Z Z 1 	D	2.087336	0.000000	23.801347	23.801347	2.087336	0.000000	0.000000	23.801347	0.960533	0.025514	0.010224	0.003729	
9231000	-59.336787	119	2	3	'0 Z 1 1 0 Z Z 1 	D	2.845438	0.000000	14.849433	14.849433	2.845438	0.000000	0.000000	14.849433	0.951905	0.024301	0.018310	0.005484	
9232000	-60.281766	232	2	2	'0 Z 1 1 0 0 Z 1 	D	1.467896	0.000000	14.830257	14.830257	1.467896	1.467896	0.000000	14.830257	0.984381	0.013492	0.001856	0.000271	
9233000	-59.789197	774	2	2	'0 Z 1 1 0 0 Z 1 	D	3.092972	0.000000	13.527290	13.527290	3.092972	3.092972	0.000000	13.527290	0.956251	0.023627	0.016070	0.004052	
9234000	-60.010074	341	2	1	'0 Z 1 1 0 0 0 1 	D	2.049679	0.000000	26.897472	26.897472	2.049679	2.049679	2.049679	26.897472	0.953003	0.027993	0.012038	0.006966	
9235000	-60.738406	817	2	1	'0 Z 1 1 0 0 1 1 	D	2.349019	0.000000	10.820615	10.820615	2.349019	2.349019	10.820615	10.820615	0.943521	0.030037	0.009958	0.016484	
9236000	-61.078712	6	2	3	'0 Z Z 1 0 Z 0 1 	D	1.573479	0.000000	0.000000	15.070600	1.573479	0.000000	1.573479	15.070600	0.993887	0.000165	0.004920	0.001027	
9237000	-61.171831	833	2	2	'0 Z 0 1 0 1 Z 1 	D	1.055212	0.000000	1.055212	23.535531	1.055212	23.535531	0.000000	23.535531	0.999896	0.000032	0.000064	0.000008	
9238000	-59.564709	528	2	4	'0 Z 0 1 Z Z Z 1 	D	1.346662	0.000000	1.346662	15.778908	0.000000	0.000000	0.000000	15.778908	0.999959	0.000041	0.000000	0.000000	
9239000	-65.642814	124	2	4	'0 Z 1 0 Z Z Z 1 	D	1.980949	0.000000	10.497148	1.980949	0.000000	0.000000	0.000000	10.497148	0.941873	0.058127	0.000000	0.000000	
9240000	-62.904543	685	2	2	'0 Z 1 0 Z 0 0 1 	D	5.466717	0.000000	29.967948	5.466717	0.000000	5.466717	5.466717	29.967948	0.952368	0.045288	0.000192	0.002152	
9241000	-63.749435	26	2	1	'1 1 0 1 Z 0 0 0 	D	2.508365	2.508365	27.640694	2.508365	0.000000	27.640694	27.640694	27.640694	0.781026	0.051447	0.094256	0.073271	
9242000	-60.031233	619	2	2	'1 Z 0 0 1 0 Z 0 	D	2.097024	0.000000	28.049149	28.049149	2.097024	28.049149	0.000000	28.049149	0.975455	0.020803	0.002905	0.000837	
9243000	-60.741083	358	2	2	'1 Z 0 0 1 0 Z 0 	D	1.819118	0.000000	18.833498	18.833498	1.819118	18.833498	0.000000	18.833498	0.986936	0.012287	0.000645	0.000132	
9244000	-62.358722	974	2	1	'1 1 0 0 Z 0 0 0 	D	2.392838	2.392838	48.094868	48.094868	0.000000	48.094868	48.094868	48.094868	0.778439	0.050099	0.097563	0.073899	
9245000	-62.843617	221	2	3	'Z 1 0 Z Z 0 0 0 	D	0.000000	2.295227	25.998962	0.000000	0.000000	25.998962	25.998962	25.998962	0.774281	0.050957	0.099431	0.075331	
9246000	-63.748405	482	2	1	'Z 1 0 0 1 0 0 0 	D	0.000000	1.659397	37.321398	37.321398	1.659397	37.321398	37.321398	37.321398	0.747034	0.053028	0.115596	0.084342	
9247000	-62.260238	488	2	2	'1 Z 0 0 Z 0 0 0 	D	1.376395	0.000000	17.118452	17.118452	0.000000	17.118452	17.118452	17.118452	0.828236	0.057140	0.054928	0.059696	
9248000	-60.079111	372	2	1	'1 Z 0 0 1 0 1 0 	D	2.826122	0.000000	23.959486	23.959486	2.826122	23.959486	2.826122	23.959486	0.959019	0.026037	0.009620	0.005324	
9249000	-60.341273	863	2	2	'1 Z 0 0 1 0 Z 0 	D	2.323843	0.000000	37.859102	37.859102	2.323843	37.859102	0.000000	37.859102	0.980687	0.017563	0.001346	0.000403	
9250000	-61.934965	6	2	0	'1 1 0 0 0 0 1 0 	D	1.057009	1.057009	8.516946	8.516946	8.516946	8.516946	1.057009	8.516946	0.913447	0.023861	0.047950	0.014742	
9251000	-59.471690	952	2	3	'1 Z 0 0 Z Z 1 0 	D	1.806906	0.000000	13.276597	13.276597	0.000000	0.000000	1.806906	13.276597	0.987161	0.012751	0.000000	0.000088	
9252000	-60.421097	284	2	1	'1 Z 0 0 1 1 0 0 	D	3.325341	0.000000	20.204135	20.204135	3.325341	3.325341	20.204135	20.204135	0.870688	0.041391	0.044508	0.043414	
9253000	-59.719362	976	2	2	'1 Z 0 0 1 1 Z 0 	D	1.384843	0.000000	11.443507	11.443507	1.384843	1.384843	0.000000	11.443507	0.983154	0.014034	0.002526	0.000286	
9254000	-61.535679	694	2	1	'1 Z 1 0 1 1 1 0 	D	0.774199	0.000000	0.774199	15.230423	0.774199	0.774199	0.774199	15.230423	0.996297	0.000784	0.002314	0.000604	
9255000	-61.011306	101	2	1	'1 Z 1 0 1 1 1 0 	D	1.176118	0.000000	1.176118	20.301663	1.176118	1.176118	1.176118	20.301663	0.996969	0.000697	0.001933	0.000400	
9256000	-62.268046	989	2	1	'1 Z 1 0 1 1 1 0 	D	1.426457	0.000000	1.426457	37.529033	1.426457	1.426457	1.426457	37.529033	0.996132	0.000854	0.002320	0.000693	
9257000	-63.930678	861	2	1	'1 Z 1 0 1 1 1 0 	D	2.894688	0.000000	2.894688	26.559932	2.894688	2.894688	2.894688	26.559932	0.969647	0.006062	0.016770	0.007521	
9258000	-63.319775	357	2	3	'1 Z Z 0 Z 0 1 0 	D	1.348808	0.000000	0.000000	13.996661	0.000000	13.996661	1.348808	13.996661	1.000000	0.000000	0.000000	0.000000	
9259000	-60.641716	367	2	2	'1 Z 0 0 Z 0 1 0 	D	1.515269	0.000000	20.492296	20.492296	0.000000	20.492296	1.515269	20.492296	0.986986	0.012903	0.000016	0.000094	
9260000	-59.460461	533	2	2	'1 Z 0 0 1 Z 1 0 	D	2.313521	0.000000	15.702674	15.702674	2.313521	0.000000	2.313521	15.702674	0.939201	0.029235	0.020520	0.011044	
9261000	-60.893055	746	2	1	'0 Z 1 1 0 0 1 1 	D	2.605125	0.000000	14.564695	14.564695	2.605125	2.605125	14.564695	14.564695	0.923849	0.034110	0.017406	0.024636	
9262000	-60.134679	722	2	4	'0 Z 1 1 Z Z Z 1 	D	2.351285	0.000000	18.552871	18.552871	0.000000	0.000000	0.000000	18.552871	0.993699	0.006301	0.000000	0.000000	
9263000	-61.321946	894	2	2	'0 0 1 Z Z 1 0 1 	D	1.173224	1.173224	32.181588	0.000000	0.000000	32.181588	1.173224	32.181588	0.931708	0.067285	0.000321	0.000686	
9264000	-61.846167	157	2	1	'0 0 1 1 0 1 Z 1 	D	0.800151	0.800151	8.822373	8.822373	0.800151	8.822373	0.000000	8.822373	0.993109	0.006823	0.000066	0.000002	
9265000	-59.611506	638	2	2	'0 Z 1 1 0 Z 0 1 	D	2.899302	0.000000	13.884128	13.884128	2.899302	0.000000	2.899302	13.884128	0.956939	0.023053	0.014139	0.005870	
9266000	-59.682101	424	2	3	'0 Z 1 1 0 Z Z 1 	D	2.266013	0.000000	13.383290	13.383290	2.266013	0.000000	0.000000	13.383290	0.968527	0.019990	0.009504	0.001979	
9267000	-60.294664	937	2	1	'0 Z 1 1 1 0 0 1 	D	0.919763	0.000000	9.081809	9.081809	9.081809	0.919763	0.919763	9.081809	0.630349	0.100855	0.112301	0.156495	
9268000	-61.677425	618	2	0	'0 0 1 1 1 0 0 1 	D	1.893150	1.893150	14.309393	14.309393	14.309393	1.893150	1.893150	14.309393	0.772849	0.050449	0.101185	0.075517	
9269000	-60.627164	710	2	2	'0 Z 1 1 1 0 Z 1 	D	1.793343	0.000000	12.050608	12.050608	12.050608	1.793343	0.000000	12.050608	0.707860	0.072762	0.103247	0.116132	
9270000	-59.016539	275	2	4	'0 Z 1 1 Z Z Z 1 	D	1.468679	0.000000	12.973472	12.973472	0.000000	0.000000	0.000000	12.973472	0.991887	0.008113	0.000000	0.000000	
9271000	-60.672111	996	2	1	'0 Z 1 1 0 0 0 1 	D	1.747432	0.000000	24.850885	24.850885	1.747432	1.747432	1.747432	24.850885	0.980938	0.015927	0.002153	0.000982	
9272000	-60.828762	596	2	1	'0 Z 1 1 0 0 0 1 	D	3.455270	0.000000	14.241035	14.241035	3.455270	3.455270	3.455270	14.241035	0.930740	0.029084	0.026265	0.013912	
9273000	-60.408962	831	2	1	'0 Z 1 1 1 0 0 1 	D	1.016643	0.000000	7.517716	7.517716	7.517716	1.016643	1.016643	7.517716	0.635192	0.069774	0.179805	0.115229	
9274000	-60.215830	193	2	1	'0 Z 1 1 1 0 0 1 	D	1.850008	0.000000	9.809706	9.809706	9.809706	1.850008	1.850008	9.809706	0.664480	0.080509	0.121678	0.133333	
9275000	-61.805652	249	2	1	'0 0 1 1 1 0 Z 1 	D	1.808724	1.808724	18.151951	18.151951	18.151951	1.808724	0.000000	18.151951	0.770051	0.051484	0.101134	0.077331	
9276000	-59.584385	679	2	1	'0 Z 1 1 0 0 0 1 	D	2.948227	0.000000	16.402582	16.402582	2.948227	2.948227	2.948227	16.402582	0.955169	0.023347	0.014184	0.007301	
9277000	-59.134553	600	2	4	'0 Z 1 1 Z Z Z 1 	D	1.769274	0.000000	10.786680	10.786680	0.000000	0.000000	0.000000	10.786680	0.994305	0.005695	0.000000	0.000000	
9278000	-60.229424	605	2	2	'0 Z 1 1 0 Z 0 1 	D	3.443682	0.000000	21.128942	21.128942	3.443682	0.000000	3.443682	21.128942	0.929112	0.030219	0.025914	0.014755	
9279000	-61.342151	756	2	1	'0 Z 1 1 0 0 1 1 	D	2.476764	0.000000	10.512739	10.512739	2.476764	2.476764	10.512739	10.512739	0.927230	0.034268	0.015776	0.022726	
9280000	-59.892820	744	2	1	'0 Z 1 1 0 0 0 1 	D	3.019975	0.000000	25.876670	25.876670	3.019975	3.019975	3.019975	25.876670	0.937674	0.030463	0.020074	0.011789	
9281000	-60.355350	429	2	2	'0 Z 1 1 0 Z 0 1 	D	2.536898	0.000000	25.158843	25.158843	2.536898	0.000000	2.536898	25.158843	0.954363	0.026818	0.012308	0.006511	
