Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            583136764
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-uni.localresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.535714,0.392857,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4324000	-75.414083	232	1	2	'0 Z 0 0 0 0 0 Z 	D	2.876173	0.000000	2.876173	2.876173	2.876173	2.876173	2.876173	0.000000	0.909320	0.089819	0.000000	0.000861	
4325000	-75.347361	166	1	2	'0 Z 0 0 0 0 0 Z 	D	3.253117	0.000000	3.253117	3.253117	3.253117	3.253117	3.253117	0.000000	0.903679	0.095253	0.000000	0.001067	
4326000	-78.160390	147	1	2	'0 Z 0 0 0 0 Z 0 	D	1.633078	0.000000	1.633078	1.633078	1.633078	1.633078	0.000000	1.633078	0.934879	0.065121	0.000000	0.000000	
4327000	-76.035572	824	1	2	'0 Z 0 0 0 0 0 Z 	D	2.151499	0.000000	2.151499	2.151499	2.151499	2.151499	2.151499	0.000000	0.895587	0.103787	0.000000	0.000626	
4328000	-77.763944	417	1	1	'0 Z 0 0 0 0 0 0 	D	3.727457	0.000000	3.727457	3.727457	3.727457	3.727457	3.727457	3.727457	0.877209	0.119015	0.000000	0.003776	
4329000	-80.210921	710	1	4	'0 Z 0 0 Z Z Z 0 	D	1.697041	0.000000	1.697041	1.697041	0.000000	0.000000	0.000000	1.697041	0.934631	0.065369	0.000000	0.000000	
4330000	-75.378016	521	1	2	'0 Z 0 0 0 0 0 Z 	D	2.272622	0.000000	2.272622	2.272622	2.272622	2.272622	2.272622	0.000000	0.880893	0.117930	0.000000	0.001177	
4331000	-69.048607	842	2	3	'0 Z 0 0 1 Z 1 Z 	D	4.685154	0.000000	4.685154	4.685154	15.747775	0.000000	15.747775	0.000000	0.564356	0.376111	0.000000	0.059533	
4332000	-76.424542	215	1	3	'0 Z Z 0 0 0 0 Z 	D	2.995087	0.000000	0.000000	2.995087	2.995087	2.995087	2.995087	0.000000	1.000000	0.000000	0.000000	0.000000	
4333000	-77.779276	907	1	1	'0 Z 0 0 0 0 0 0 	D	1.997545	0.000000	1.997545	1.997545	1.997545	1.997545	1.997545	1.997545	0.809358	0.189847	0.000000	0.000794	
4334000	-74.808685	832	1	2	'0 Z 0 0 0 0 0 Z 	D	2.827204	0.000000	2.827204	2.827204	2.827204	2.827204	2.827204	0.000000	0.850077	0.146811	0.000000	0.003113	
4335000	-79.656334	18	1	3	'0 Z 0 0 0 0 Z Z 	D	3.512706	0.000000	3.512706	3.512706	3.512706	3.512706	0.000000	0.000000	0.962478	0.037522	0.000000	0.000000	
4336000	-75.613170	104	1	2	'0 Z 0 0 0 0 0 Z 	D	3.402860	0.000000	3.402860	3.402860	3.402860	3.402860	3.402860	0.000000	0.882684	0.115494	0.000000	0.001822	
4337000	-77.635087	317	1	3	'0 Z Z 0 0 0 0 Z 	D	2.062957	0.000000	0.000000	2.062957	2.062957	2.062957	2.062957	0.000000	1.000000	0.000000	0.000000	0.000000	
4338000	-76.644514	459	1	4	'0 Z Z 0 Z 0 0 Z 	D	1.897386	0.000000	0.000000	1.897386	0.000000	1.897386	1.897386	0.000000	1.000000	0.000000	0.000000	0.000000	
4339000	-77.370592	835	1	4	'0 Z Z 0 Z 0 0 Z 	D	3.332253	0.000000	0.000000	3.332253	0.000000	3.332253	3.332253	0.000000	1.000000	0.000000	0.000000	0.000000	
4340000	-76.952718	754	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.719367	0.000000	0.000000	2.719367	0.000000	2.719367	2.719367	0.000000	1.000000	0.000000	0.000000	0.000000	
4341000	-76.127270	655	1	2	'0 Z 0 0 0 0 0 Z 	D	2.391307	0.000000	2.391307	2.391307	2.391307	2.391307	2.391307	0.000000	0.893849	0.105092	0.000000	0.001059	
4342000	-76.576777	792	1	2	'0 Z 0 0 0 0 0 Z 	D	4.015000	0.000000	4.015000	4.015000	4.015000	4.015000	4.015000	0.000000	0.867686	0.129697	0.000000	0.002617	
4343000	-77.209505	265	1	2	'0 Z 0 0 Z 0 0 0 	D	2.532531	0.000000	2.532531	2.532531	0.000000	2.532531	2.532531	2.532531	0.937951	0.061873	0.000000	0.000177	
4344000	-76.167654	807	1	2	'0 Z 0 0 0 0 0 Z 	D	1.994032	0.000000	1.994032	1.994032	1.994032	1.994032	1.994032	0.000000	0.883599	0.115760	0.000000	0.000642	
4345000	-76.522770	346	1	3	'0 Z 0 0 Z Z 0 0 	D	1.990179	0.000000	1.990179	1.990179	0.000000	0.000000	1.990179	1.990179	0.927942	0.071951	0.000000	0.000107	
4346000	-77.770862	165	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.341888	0.000000	2.341888	2.341888	0.000000	2.341888	0.000000	0.000000	0.929753	0.070247	0.000000	0.000000	
4347000	-78.214647	897	1	4	'0 Z Z 0 Z Z 0 0 	D	2.252449	0.000000	0.000000	2.252449	0.000000	0.000000	2.252449	2.252449	1.000000	0.000000	0.000000	0.000000	
4348000	-77.612524	294	1	2	'0 Z 0 0 Z 0 0 0 	D	2.281790	0.000000	2.281790	2.281790	0.000000	2.281790	2.281790	2.281790	0.917739	0.081960	0.000000	0.000301	
4349000	-72.797945	305	2	3	'1 Z 1 1 0 Z 0 Z 	D	5.299230	0.000000	5.299230	5.299230	14.767893	0.000000	14.767893	0.000000	0.607479	0.339212	0.000000	0.053309	
4350000	-70.401559	842	2	2	'1 Z 1 1 0 1 0 Z 	D	4.103082	0.000000	4.103082	4.103082	9.915695	4.103082	9.915695	0.000000	0.689040	0.285503	0.000000	0.025456	
4351000	-75.712016	292	1	2	'0 Z 0 0 0 0 0 Z 	D	2.434604	0.000000	2.434604	2.434604	2.434604	2.434604	2.434604	0.000000	0.902022	0.097210	0.000000	0.000768	
4352000	-79.348848	623	2	2	'1 0 1 0 Z 1 0 Z 	D	3.472456	0.764847	3.472456	0.764847	0.000000	3.472456	0.764847	0.000000	0.480305	0.519510	0.000000	0.000186	
4353000	-76.826074	661	1	1	'0 Z 0 0 0 0 0 0 	D	2.995527	0.000000	2.995527	2.995527	2.995527	2.995527	2.995527	2.995527	0.903236	0.094996	0.000000	0.001768	
4354000	-77.939492	541	1	2	'0 Z 0 0 0 0 0 Z 	D	5.028907	0.000000	5.028907	5.028907	5.028907	5.028907	5.028907	0.000000	0.829164	0.165819	0.000000	0.005017	
4355000	-78.403655	198	1	2	'0 Z 0 0 Z 0 0 0 	D	3.475826	0.000000	3.475826	3.475826	0.000000	3.475826	3.475826	3.475826	0.922206	0.077387	0.000000	0.000407	
4356000	-70.375326	842	2	1	'0 Z 0 1 0 1 0 1 	D	5.029720	0.000000	5.029720	0.635854	5.029720	0.635854	5.029720	0.635854	0.526115	0.462575	0.000000	0.011310	
4357000	-76.880342	134	1	2	'0 Z 0 0 0 0 0 Z 	D	4.017506	0.000000	4.017506	4.017506	4.017506	4.017506	4.017506	0.000000	0.826710	0.168319	0.000000	0.004971	
4358000	-77.676655	388	1	3	'0 Z 0 0 Z Z 0 0 	D	2.515903	0.000000	2.515903	2.515903	0.000000	0.000000	2.515903	2.515903	0.935534	0.064342	0.000000	0.000124	
4359000	-75.343263	77	1	2	'0 Z 0 0 0 0 0 Z 	D	3.157497	0.000000	3.157497	3.157497	3.157497	3.157497	3.157497	0.000000	0.893190	0.105450	0.000000	0.001360	
4360000	-75.351820	222	1	4	'0 Z 0 Z 0 Z 0 Z 	D	8.178709	0.000000	8.178709	0.000000	8.178709	0.000000	8.178709	0.000000	0.000000	0.000000	0.000000	1.000000	
4361000	-79.098844	230	1	4	'0 Z 0 Z 0 Z 0 Z 	D	5.550720	0.000000	5.550720	0.000000	5.550720	0.000000	5.550720	0.000000	0.000000	0.000000	0.000000	1.000000	
4362000	-78.103193	161	1	4	'0 Z 0 Z 0 Z 0 Z 	D	10.632636	0.000000	10.632636	0.000000	10.632636	0.000000	10.632636	0.000000	0.000000	0.000000	0.000000	1.000000	
4363000	-76.192131	557	1	2	'0 Z 0 0 0 0 0 Z 	D	3.016017	0.000000	3.016017	3.016017	3.016017	3.016017	3.016017	0.000000	0.898424	0.100393	0.000000	0.001183	
4364000	-78.611464	724	1	2	'0 Z 0 0 Z 0 0 0 	D	3.679229	0.000000	3.679229	3.679229	0.000000	3.679229	3.679229	3.679229	0.901771	0.097344	0.000000	0.000885	
4365000	-77.260267	911	1	1	'0 Z 0 0 0 0 0 0 	D	3.404821	0.000000	3.404821	3.404821	3.404821	3.404821	3.404821	3.404821	0.864193	0.131249	0.000000	0.004558	
4366000	-77.373892	48	1	1	'0 Z 0 0 0 0 0 0 	D	2.946506	0.000000	2.946506	2.946506	2.946506	2.946506	2.946506	2.946506	0.898577	0.099422	0.000000	0.002001	
4367000	-79.047355	454	1	3	'0 Z 0 0 Z Z 0 0 	D	1.332687	0.000000	1.332687	1.332687	0.000000	0.000000	1.332687	1.332687	0.798084	0.201580	0.000000	0.000336	
4368000	-79.918956	417	2	2	'0 Z 1 0 Z 1 0 1 	D	3.577489	0.000000	5.488096	3.577489	0.000000	5.488096	3.577489	5.488096	0.867195	0.132162	0.000000	0.000642	
4369000	-73.710399	977	2	4	'0 Z 0 1 1 Z Z Z 	D	3.352071	0.000000	3.352071	0.463227	0.463227	0.000000	0.000000	0.000000	0.614472	0.385528	0.000000	0.000000	
4370000	-76.248631	713	1	2	'0 Z 0 0 0 0 0 Z 	D	2.743010	0.000000	2.743010	2.743010	2.743010	2.743010	2.743010	0.000000	0.904637	0.094538	0.000000	0.000825	
4371000	-70.410769	188	2	3	'0 Z 0 0 Z 0 1 Z 	D	2.983455	0.000000	2.983455	2.983455	0.000000	2.983455	24.167638	0.000000	0.489275	0.432007	0.000000	0.078718	
4372000	-77.422193	154	1	2	'0 Z 0 0 Z 0 0 0 	D	2.868748	0.000000	2.868748	2.868748	0.000000	2.868748	2.868748	2.868748	0.917647	0.081896	0.000000	0.000457	
4373000	-73.804913	680	2	2	'0 Z 0 1 1 1 0 Z 	D	7.576230	0.000000	7.576230	1.301806	1.301806	1.301806	7.576230	0.000000	0.559683	0.393901	0.000000	0.046416	
4374000	-76.152262	864	1	2	'0 Z 0 0 0 0 0 Z 	D	3.447215	0.000000	3.447215	3.447215	3.447215	3.447215	3.447215	0.000000	0.891425	0.107120	0.000000	0.001455	
4375000	-76.340852	280	1	2	'0 Z 0 0 0 0 0 Z 	D	3.715409	0.000000	3.715409	3.715409	3.715409	3.715409	3.715409	0.000000	0.860153	0.136950	0.000000	0.002897	
4376000	-75.317555	708	1	2	'0 Z 0 0 0 0 0 Z 	D	2.703866	0.000000	2.703866	2.703866	2.703866	2.703866	2.703866	0.000000	0.875908	0.122451	0.000000	0.001642	
4377000	-77.184703	644	1	3	'0 Z 0 0 Z Z 0 0 	D	2.615392	0.000000	2.615392	2.615392	0.000000	0.000000	2.615392	2.615392	0.906499	0.092789	0.000000	0.000712	
4378000	-76.595692	269	2	3	'1 Z Z 1 0 Z 0 0 	D	3.736501	0.000000	0.000000	3.736501	14.444252	0.000000	14.444252	14.444252	0.861604	0.062142	0.000000	0.076254	
4379000	-72.594890	555	2	3	'1 Z 1 1 0 Z 0 Z 	D	1.911273	0.000000	1.911273	1.911273	19.517241	0.000000	19.517241	0.000000	0.502708	0.426472	0.000000	0.070820	
4380000	-71.417076	814	2	1	'1 Z 1 1 1 0 0 1 	D	3.526604	0.000000	3.526604	3.526604	3.526604	21.716439	21.716439	3.526604	0.521102	0.406746	0.000000	0.072152	
4381000	-77.250655	14	1	1	'0 Z 0 0 0 0 0 0 	D	2.995881	0.000000	2.995881	2.995881	2.995881	2.995881	2.995881	2.995881	0.890809	0.106774	0.000000	0.002417	
4382000	-78.340751	110	1	1	'0 Z 0 0 0 0 0 0 	D	3.847503	0.000000	3.847503	3.847503	3.847503	3.847503	3.847503	3.847503	0.803127	0.186223	0.000000	0.010650	
4383000	-77.524689	452	1	1	'0 Z 0 0 0 0 0 0 	D	3.441847	0.000000	3.441847	3.441847	3.441847	3.441847	3.441847	3.441847	0.877556	0.119022	0.000000	0.003422	
4384000	-77.657543	782	1	2	'0 Z 0 0 0 0 0 Z 	D	4.205678	0.000000	4.205678	4.205678	4.205678	4.205678	4.205678	0.000000	0.809710	0.183802	0.000000	0.006488	
4385000	-79.706459	894	1	2	'0 Z 0 0 0 0 0 Z 	D	6.164996	0.000000	6.164996	6.164996	6.164996	6.164996	6.164996	0.000000	0.710895	0.269245	0.000000	0.019860	
4386000	-78.302979	372	1	2	'0 Z 0 0 0 0 Z 0 	D	2.490442	0.000000	2.490442	2.490442	2.490442	2.490442	0.000000	2.490442	0.935140	0.064651	0.000000	0.000209	
4387000	-76.336494	233	1	1	'0 Z 0 0 0 0 0 0 	D	2.631569	0.000000	2.631569	2.631569	2.631569	2.631569	2.631569	2.631569	0.900885	0.097257	0.000000	0.001857	
4388000	-76.200988	833	1	2	'0 Z 0 0 0 0 0 Z 	D	3.574066	0.000000	3.574066	3.574066	3.574066	3.574066	3.574066	0.000000	0.889182	0.109265	0.000000	0.001553	
4389000	-77.567890	512	1	1	'0 Z 0 0 0 0 0 0 	D	3.809466	0.000000	3.809466	3.809466	3.809466	3.809466	3.809466	3.809466	0.869786	0.125999	0.000000	0.004215	
4390000	-77.398338	568	1	1	'0 Z 0 0 0 0 0 0 	D	3.121402	0.000000	3.121402	3.121402	3.121402	3.121402	3.121402	3.121402	0.883114	0.113970	0.000000	0.002916	
4391000	-75.337029	963	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.809205	0.000000	0.000000	2.809205	0.000000	2.809205	2.809205	0.000000	1.000000	0.000000	0.000000	0.000000	
4392000	-76.066617	61	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.993149	0.000000	0.000000	2.993149	0.000000	2.993149	2.993149	0.000000	1.000000	0.000000	0.000000	0.000000	
4393000	-71.556961	22	2	2	'0 Z 0 0 1 Z 1 0 	D	3.634628	0.000000	3.634628	3.634628	35.050833	0.000000	35.050833	3.634628	0.478395	0.441555	0.000000	0.080050	
4394000	-73.604080	152	2	3	'0 Z 0 0 0 Z 1 Z 	D	4.594501	0.000000	4.594501	4.594501	4.594501	0.000000	10.879276	0.000000	0.671227	0.292080	0.000000	0.036693	
4395000	-77.750520	933	1	4	'0 Z 0 0 0 Z Z Z 	D	2.740056	0.000000	2.740056	2.740056	2.740056	0.000000	0.000000	0.000000	0.964376	0.035624	0.000000	0.000000	
4396000	-76.799662	987	1	2	'0 Z 0 0 0 0 0 Z 	D	3.925319	0.000000	3.925319	3.925319	3.925319	3.925319	3.925319	0.000000	0.860760	0.136312	0.000000	0.002929	
4397000	-77.214770	344	1	1	'0 Z 0 0 0 0 0 0 	D	2.398572	0.000000	2.398572	2.398572	2.398572	2.398572	2.398572	2.398572	0.855493	0.141270	0.000000	0.003237	
4398000	-75.736645	92	1	2	'0 Z 0 0 0 0 0 Z 	D	2.100226	0.000000	2.100226	2.100226	2.100226	2.100226	2.100226	0.000000	0.880292	0.118565	0.000000	0.001143	
4399000	-78.456570	135	1	2	'0 Z 0 0 Z 0 0 0 	D	1.436863	0.000000	1.436863	1.436863	0.000000	1.436863	1.436863	1.436863	0.824740	0.174775	0.000000	0.000485	
4400000	-78.573849	922	1	5	'0 Z 0 0 Z Z Z Z 	D	2.104879	0.000000	2.104879	2.104879	0.000000	0.000000	0.000000	0.000000	0.955542	0.044458	0.000000	0.000000	
4401000	-78.758234	423	1	2	'0 Z 0 0 0 0 Z 0 	D	1.624636	0.000000	1.624636	1.624636	1.624636	1.624636	0.000000	1.624636	0.899715	0.100225	0.000000	0.000060	
4402000	-78.925700	87	1	4	'0 Z 0 0 Z Z Z 0 	D	1.762191	0.000000	1.762191	1.762191	0.000000	0.000000	0.000000	1.762191	0.930933	0.069067	0.000000	0.000000	
4403000	-78.702057	970	1	3	'0 Z 0 0 0 0 Z Z 	D	1.641316	0.000000	1.641316	1.641316	1.641316	1.641316	0.000000	0.000000	0.949592	0.050408	0.000000	0.000000	
4404000	-78.480077	923	1	4	'0 Z 0 0 Z 0 Z Z 	D	2.942620	0.000000	2.942620	2.942620	0.000000	2.942620	0.000000	0.000000	0.959096	0.040904	0.000000	0.000000	
4405000	-75.082880	114	2	2	'0 Z 1 0 0 1 1 Z 	D	1.791242	0.000000	2.435932	1.791242	1.791242	2.435932	2.435932	0.000000	0.627709	0.368802	0.000000	0.003489	
4406000	-77.443342	375	1	2	'0 Z 0 0 0 0 0 Z 	D	4.396111	0.000000	4.396111	4.396111	4.396111	4.396111	4.396111	0.000000	0.812365	0.181147	0.000000	0.006488	
4407000	-80.381140	465	1	2	'0 Z 0 0 Z 0 0 0 	D	1.045906	0.000000	1.045906	1.045906	0.000000	1.045906	1.045906	1.045906	0.778086	0.221344	0.000000	0.000570	
4408000	-74.346275	693	2	3	'0 Z 0 1 0 Z 1 Z 	D	4.000889	0.000000	4.000889	1.331604	4.000889	0.000000	1.331604	0.000000	0.722703	0.274883	0.000000	0.002414	
4409000	-76.993317	665	1	3	'0 Z 0 0 Z Z 0 0 	D	2.230695	0.000000	2.230695	2.230695	0.000000	0.000000	2.230695	2.230695	0.915747	0.083845	0.000000	0.000408	
4410000	-75.770633	122	2	1	'1 Z 1 0 0 0 1 0 	D	7.481050	0.000000	7.481050	2.169131	2.169131	2.169131	7.481050	2.169131	0.614359	0.358954	0.000000	0.026687	
4411000	-75.264724	233	1	2	'0 Z 0 0 0 0 0 Z 	D	2.772045	0.000000	2.772045	2.772045	2.772045	2.772045	2.772045	0.000000	0.907891	0.091185	0.000000	0.000924	
4412000	-75.803634	221	1	2	'0 Z 0 0 0 0 0 Z 	D	3.055183	0.000000	3.055183	3.055183	3.055183	3.055183	3.055183	0.000000	0.884264	0.114198	0.000000	0.001538	
4413000	-77.211511	963	1	1	'0 Z 0 0 0 0 0 0 	D	1.573695	0.000000	1.573695	1.573695	1.573695	1.573695	1.573695	1.573695	0.872370	0.126934	0.000000	0.000696	
4414000	-75.251000	943	1	2	'0 Z 0 0 0 0 0 Z 	D	2.428736	0.000000	2.428736	2.428736	2.428736	2.428736	2.428736	0.000000	0.886496	0.112330	0.000000	0.001174	
4415000	-76.453867	316	1	2	'0 Z 0 0 0 0 0 Z 	D	4.003038	0.000000	4.003038	4.003038	4.003038	4.003038	4.003038	0.000000	0.855753	0.141037	0.000000	0.003209	
4416000	-76.706382	594	1	1	'0 Z 0 0 0 0 0 0 	D	3.300201	0.000000	3.300201	3.300201	3.300201	3.300201	3.300201	3.300201	0.826289	0.165606	0.000000	0.008105	
4417000	-77.385203	672	1	5	'0 Z 0 0 Z Z Z Z 	D	2.386467	0.000000	2.386467	2.386467	0.000000	0.000000	0.000000	0.000000	0.958704	0.041296	0.000000	0.000000	
4418000	-79.217416	596	1	3	'0 Z 0 0 0 0 Z Z 	D	1.287923	0.000000	1.287923	1.287923	1.287923	1.287923	0.000000	0.000000	0.913122	0.086878	0.000000	0.000000	
4419000	-78.371449	15	1	2	'0 Z 0 0 Z 0 0 0 	D	1.874600	0.000000	1.874600	1.874600	0.000000	1.874600	1.874600	1.874600	0.908499	0.091310	0.000000	0.000191	
4420000	-77.406419	450	1	4	'0 Z 0 0 0 Z Z Z 	D	2.367976	0.000000	2.367976	2.367976	2.367976	0.000000	0.000000	0.000000	0.943133	0.056867	0.000000	0.000000	
4421000	-75.741320	286	1	2	'0 Z 0 0 0 0 0 Z 	D	2.937168	0.000000	2.937168	2.937168	2.937168	2.937168	2.937168	0.000000	0.880552	0.117658	0.000000	0.001791	
4422000	-76.294138	667	1	2	'0 Z 0 0 0 0 0 Z 	D	3.231942	0.000000	3.231942	3.231942	3.231942	3.231942	3.231942	0.000000	0.888942	0.109462	0.000000	0.001596	
4423000	-72.706829	27	1	2	'0 Z 0 0 0 0 0 Z 	D	2.048861	0.000000	2.048861	2.048861	2.048861	2.048861	2.048861	0.000000	0.936305	0.063619	0.000000	0.000075	
4424000	-74.303965	545	2	3	'1 Z 1 0 0 0 Z Z 	D	5.145100	0.000000	5.145100	0.818351	0.818351	0.818351	0.000000	0.000000	0.694730	0.305270	0.000000	0.000000	
4425000	-79.340072	44	1	4	'0 Z Z 0 Z Z 0 0 	D	3.241911	0.000000	0.000000	3.241911	0.000000	0.000000	3.241911	3.241911	1.000000	0.000000	0.000000	0.000000	
4426000	-78.191854	81	1	4	'0 Z 0 0 Z Z Z 0 	D	2.262243	0.000000	2.262243	2.262243	0.000000	0.000000	0.000000	2.262243	0.937655	0.062345	0.000000	0.000000	
4427000	-75.868829	630	1	2	'0 Z 0 0 0 0 0 Z 	D	2.631213	0.000000	2.631213	2.631213	2.631213	2.631213	2.631213	0.000000	0.815851	0.178951	0.000000	0.005198	
4428000	-73.028557	271	2	1	'0 Z 0 0 1 1 1 0 	D	2.617397	0.000000	2.617397	2.617397	9.086331	9.086331	9.086331	2.617397	0.576673	0.372883	0.000000	0.050444	
4429000	-79.554924	123	1	2	'0 Z 0 0 Z 0 0 0 	D	1.267163	0.000000	1.267163	1.267163	0.000000	1.267163	1.267163	1.267163	0.700409	0.299342	0.000000	0.000249	
4430000	-71.316755	728	2	2	'0 Z 0 0 0 0 1 Z 	D	4.092990	0.000000	4.092990	4.092990	4.092990	4.092990	17.934965	0.000000	0.573751	0.363624	0.000000	0.062625	
4431000	-72.099501	412	2	3	'0 Z 0 0 Z 0 1 Z 	D	5.437722	0.000000	5.437722	5.437722	0.000000	5.437722	17.259737	0.000000	0.585554	0.355172	0.000000	0.059274	
4432000	-70.760739	215	2	3	'0 Z 0 0 0 Z 1 Z 	D	4.387532	0.000000	4.387532	4.387532	4.387532	0.000000	19.555604	0.000000	0.553665	0.379477	0.000000	0.066858	
4433000	-75.546802	830	1	2	'0 Z 0 0 0 0 0 Z 	D	2.432102	0.000000	2.432102	2.432102	2.432102	2.432102	2.432102	0.000000	0.896676	0.102374	0.000000	0.000950	
4434000	-78.692370	31	1	4	'0 Z 0 0 0 Z Z Z 	D	3.057979	0.000000	3.057979	3.057979	3.057979	0.000000	0.000000	0.000000	0.942441	0.057559	0.000000	0.000000	
4435000	-78.564899	468	1	4	'0 Z 0 0 0 Z Z Z 	D	1.471544	0.000000	1.471544	1.471544	1.471544	0.000000	0.000000	0.000000	0.899806	0.100194	0.000000	0.000000	
4436000	-77.141561	802	2	4	'1 Z 1 0 Z 0 Z Z 	D	8.247699	0.000000	8.247699	1.343662	0.000000	1.343662	0.000000	0.000000	0.699913	0.300087	0.000000	0.000000	
4437000	-78.101576	818	1	2	'0 Z 0 0 Z 0 0 0 	D	3.699312	0.000000	3.699312	3.699312	0.000000	3.699312	3.699312	3.699312	0.843179	0.153837	0.000000	0.002984	
4438000	-76.983952	292	1	2	'0 Z 0 0 Z 0 0 0 	D	2.565542	0.000000	2.565542	2.565542	0.000000	2.565542	2.565542	2.565542	0.919814	0.079807	0.000000	0.000380	
4439000	-77.696869	856	1	2	'0 Z 0 0 0 0 0 Z 	D	4.634691	0.000000	4.634691	4.634691	4.634691	4.634691	4.634691	0.000000	0.818178	0.175954	0.000000	0.005868	
4440000	-75.822439	283	1	2	'0 Z 0 0 0 0 0 Z 	D	2.518855	0.000000	2.518855	2.518855	2.518855	2.518855	2.518855	0.000000	0.906871	0.092367	0.000000	0.000763	
4441000	-75.838792	504	1	2	'0 Z 0 0 0 0 0 Z 	D	3.034490	0.000000	3.034490	3.034490	3.034490	3.034490	3.034490	0.000000	0.898492	0.100344	0.000000	0.001164	
4442000	-79.063713	788	1	4	'0 Z 0 0 Z Z Z 0 	D	1.981545	0.000000	1.981545	1.981545	0.000000	0.000000	0.000000	1.981545	0.956682	0.043318	0.000000	0.000000	
4443000	-77.988209	510	1	3	'0 Z 0 0 Z Z 0 0 	D	3.269662	0.000000	3.269662	3.269662	0.000000	0.000000	3.269662	3.269662	0.948367	0.051558	0.000000	0.000075	
4444000	-75.777633	991	2	2	'1 Z 1 0 Z 1 1 1 	D	3.805130	0.000000	3.805130	2.206372	0.000000	3.805130	3.805130	3.805130	0.796221	0.199726	0.000000	0.004054	
4445000	-78.168990	454	1	1	'0 Z 0 0 0 0 0 0 	D	4.001233	0.000000	4.001233	4.001233	4.001233	4.001233	4.001233	4.001233	0.850193	0.143975	0.000000	0.005832	
4446000	-77.172397	398	1	2	'0 Z 0 0 0 0 0 Z 	D	3.989211	0.000000	3.989211	3.989211	3.989211	3.989211	3.989211	0.000000	0.895041	0.103516	0.000000	0.001443	
4447000	-76.618249	343	1	2	'0 Z 0 0 0 0 0 Z 	D	3.632655	0.000000	3.632655	3.632655	3.632655	3.632655	3.632655	0.000000	0.891682	0.106802	0.000000	0.001516	
4448000	-75.775089	290	1	2	'0 Z 0 0 0 0 0 Z 	D	2.510816	0.000000	2.510816	2.510816	2.510816	2.510816	2.510816	0.000000	0.899295	0.099913	0.000000	0.000792	
4449000	-74.601387	705	2	4	'1 Z Z 1 Z 1 0 Z 	D	3.569955	0.000000	0.000000	3.569955	0.000000	3.569955	26.696855	0.000000	1.000000	0.000000	0.000000	0.000000	
4450000	-82.223916	299	1	4	'0 Z 0 0 Z Z Z 0 	D	0.911926	0.000000	0.911926	0.911926	0.000000	0.000000	0.000000	0.911926	0.871191	0.128809	0.000000	0.000000	
4451000	-76.057285	172	1	2	'0 Z 0 0 0 0 0 Z 	D	3.243460	0.000000	3.243460	3.243460	3.243460	3.243460	3.243460	0.000000	0.844153	0.152230	0.000000	0.003618	
4452000	-75.226620	753	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.327601	0.000000	0.000000	2.327601	0.000000	2.327601	2.327601	0.000000	1.000000	0.000000	0.000000	0.000000	
4453000	-76.860195	156	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.654681	0.000000	0.000000	2.654681	0.000000	2.654681	2.654681	0.000000	1.000000	0.000000	0.000000	0.000000	
4454000	-80.531338	156	1	4	'0 Z Z 0 Z 0 0 Z 	D	1.460422	0.000000	0.000000	1.460422	0.000000	1.460422	1.460422	0.000000	1.000000	0.000000	0.000000	0.000000	
4455000	-75.857367	27	1	4	'0 Z Z 0 Z 0 0 Z 	D	2.353175	0.000000	0.000000	2.353175	0.000000	2.353175	2.353175	0.000000	1.000000	0.000000	0.000000	0.000000	
4456000	-75.488677	276	1	2	'0 Z 0 0 0 0 0 Z 	D	2.774439	0.000000	2.774439	2.774439	2.774439	2.774439	2.774439	0.000000	0.929021	0.070588	0.000000	0.000391	
4457000	-75.509047	800	1	2	'0 Z 0 0 0 0 0 Z 	D	3.392589	0.000000	3.392589	3.392589	3.392589	3.392589	3.392589	0.000000	0.860760	0.136485	0.000000	0.002755	
