Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            337698228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-70recon-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Tags:	1
	ANC	2	L11_Pende G61_Sangu 
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Node reconstruction / fossilisation:
	MRCA RecNode ANC
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RecNode - P(0,0)	RecNode - P(0,1)	RecNode - P(1,0)	RecNode - P(1,1)	
9408000	-81.300075	754	2.881412	3.357837	2.901393	2.707100	0.235381	0.117693	0.123222	0.523704	0.008109	0.027686	0.032117	0.932088	
9409000	-82.874292	591	0.421560	1.900138	31.987275	13.768580	0.131162	0.065581	0.153001	0.650256	0.004083	0.002042	0.189310	0.804566	
9410000	-84.955386	256	3.184517	2.969382	11.819259	5.077069	0.231332	0.115653	0.124395	0.528620	0.062888	0.031449	0.172486	0.733176	
9411000	-81.733343	61	0.620356	1.688795	7.723611	3.903745	0.202005	0.100777	0.133044	0.564174	0.003322	0.001821	0.175800	0.819057	
9412000	-82.615315	375	1.229227	2.749172	5.515383	3.679666	0.194018	0.097328	0.134623	0.574030	0.015751	0.012718	0.123554	0.847978	
9413000	-84.851504	403	0.290178	2.697564	3.392037	4.178227	0.104825	0.055073	0.153703	0.686399	0.000134	0.000359	0.041954	0.957554	
9414000	-86.764942	616	19.625237	17.281136	14.532456	8.447601	0.242424	0.121212	0.121212	0.515152	0.242080	0.121306	0.121045	0.515569	
9415000	-82.673093	499	2.343977	2.104856	10.363680	4.035652	0.248980	0.124376	0.119450	0.507195	0.034307	0.016804	0.183775	0.765114	
9416000	-81.951902	253	2.166491	1.298509	1.322284	2.360826	0.289619	0.166484	0.092403	0.451494	0.001343	0.019656	0.007808	0.971193	
9417000	-83.123340	213	1.590757	1.703554	5.890335	4.578589	0.256410	0.129293	0.116210	0.498087	0.006752	0.005648	0.121772	0.865828	
9418000	-84.657096	175	6.847100	3.890296	15.492565	7.875357	0.242633	0.121317	0.121152	0.514898	0.201873	0.101110	0.132581	0.564437	
9419000	-83.216204	905	2.467974	2.419520	4.073100	4.036619	0.231566	0.119142	0.120836	0.528456	0.022252	0.027037	0.083928	0.866783	
9420000	-85.760453	305	12.813653	9.839628	6.781452	4.560973	0.242270	0.121256	0.121135	0.515339	0.197077	0.133309	0.099207	0.570407	
9421000	-83.517720	999	3.985079	3.064165	12.520546	6.851274	0.240557	0.120278	0.121746	0.517419	0.079242	0.040083	0.166181	0.714495	
9422000	-84.057235	879	5.703462	3.894665	1.774078	1.965056	0.235976	0.122482	0.118543	0.522999	0.012273	0.124652	0.009883	0.853191	
9423000	-81.050380	779	1.566195	2.826932	4.547589	3.544519	0.207826	0.105125	0.129643	0.557407	0.009311	0.010378	0.093590	0.886721	
9424000	-82.326210	711	1.108347	1.626958	5.096549	3.659301	0.262101	0.132197	0.114561	0.491141	0.003692	0.003816	0.101409	0.891083	
9425000	-82.056351	780	2.017733	1.727443	9.358895	5.592820	0.277160	0.138571	0.111295	0.472974	0.033833	0.017649	0.174554	0.773964	
9426000	-85.320567	436	14.332188	7.015477	4.850862	5.275989	0.240401	0.121790	0.120200	0.517608	0.154936	0.146071	0.077548	0.621445	
9427000	-83.295050	761	1.813936	2.228010	12.266945	7.926239	0.217686	0.108843	0.128280	0.545191	0.013063	0.006570	0.185859	0.794508	
9428000	-85.084596	567	2.514487	3.245532	11.226734	8.862407	0.217822	0.108914	0.128237	0.545027	0.026317	0.013476	0.179394	0.780813	
9429000	-85.541780	76	30.196699	18.536375	0.966452	3.270114	0.189753	0.136261	0.094877	0.579109	0.008016	0.188186	0.004008	0.799790	
9430000	-83.055394	306	6.634115	5.493466	4.073270	2.813956	0.242208	0.121044	0.121334	0.515413	0.072015	0.123512	0.051641	0.752832	
9431000	-88.485248	770	12.378840	6.426504	5.562421	1.485108	0.291725	0.107128	0.145861	0.455287	0.364445	0.085590	0.183553	0.366412	
9432000	-83.795319	663	2.237786	2.793871	12.762680	6.874303	0.227391	0.113695	0.125508	0.533406	0.018708	0.009455	0.183503	0.788334	
9433000	-88.299919	749	3.556948	1.208211	2.665395	4.256307	0.296735	0.163283	0.095113	0.444869	0.017024	0.058922	0.030377	0.893677	
9434000	-82.831945	944	0.644790	1.295739	1.620842	2.670508	0.215723	0.139648	0.099136	0.545493	0.000112	0.001589	0.008184	0.990116	
9435000	-85.146984	340	8.147944	5.270078	5.768048	4.062809	0.241324	0.121451	0.120738	0.516488	0.170379	0.127640	0.095277	0.606704	
9436000	-84.500885	944	2.158808	1.474850	0.232671	1.737498	0.123107	0.205591	0.044179	0.627124	0.000024	0.014792	0.000188	0.984996	
9437000	-86.042389	476	7.019831	6.110432	5.551948	5.180563	0.240919	0.121426	0.120674	0.516981	0.151977	0.120989	0.093607	0.633427	
9438000	-84.681483	426	3.151026	3.345070	4.252109	3.238166	0.230757	0.116760	0.123090	0.529393	0.030281	0.037466	0.080947	0.851305	
9439000	-84.211220	471	2.990924	2.389643	10.196029	5.217872	0.236140	0.118063	0.123015	0.522782	0.049338	0.025155	0.173516	0.751991	
9440000	-84.942617	652	2.211917	2.871676	9.081210	7.712736	0.226131	0.113074	0.125858	0.534937	0.027843	0.014708	0.174398	0.783052	
9441000	-84.463158	582	3.245803	2.003141	0.202427	1.728194	0.099979	0.169554	0.047386	0.683081	0.000046	0.037196	0.000141	0.962617	
9442000	-84.599288	511	5.674110	3.525976	6.782050	4.884642	0.241913	0.121275	0.121040	0.515773	0.143782	0.092728	0.117789	0.645700	
9443000	-83.633746	954	0.207939	2.061794	8.895566	5.993587	0.091836	0.045924	0.164220	0.698021	0.000170	0.000092	0.178954	0.820785	
9444000	-83.189321	281	0.582055	2.510584	12.203165	5.918121	0.172198	0.086098	0.141278	0.600426	0.002800	0.001415	0.188023	0.807762	
9445000	-85.576884	869	1.160926	3.568595	35.622023	27.155001	0.170198	0.085099	0.141848	0.602855	0.011316	0.005658	0.187243	0.795783	
9446000	-84.965454	258	0.495890	1.459919	0.180750	1.022751	0.112351	0.108319	0.084756	0.694574	0.000003	0.001416	0.000240	0.998341	
9447000	-81.797792	599	0.628023	1.386520	3.290911	2.964465	0.270078	0.138515	0.110350	0.481057	0.000391	0.001179	0.037500	0.960930	
9448000	-83.161136	91	5.343729	3.970560	1.467852	2.474633	0.208800	0.129885	0.105180	0.556136	0.012669	0.121445	0.010498	0.855387	
9449000	-83.826679	44	1.483544	1.962628	8.428073	3.398791	0.235513	0.117459	0.123496	0.523532	0.006503	0.003183	0.191923	0.798391	
9450000	-82.200739	32	0.481622	1.766082	23.804376	12.342725	0.149872	0.074936	0.147656	0.627537	0.015551	0.007776	0.186032	0.790641	
9451000	-87.706359	850	1.706326	2.637924	13.661642	3.529914	0.203865	0.101904	0.132265	0.561967	0.021487	0.010438	0.188741	0.779334	
9452000	-83.260153	689	0.676621	1.549062	4.416896	3.674539	0.207720	0.106061	0.128504	0.557715	0.001123	0.001462	0.082645	0.914771	
9453000	-86.154447	855	1.615630	3.002254	3.785478	1.290551	0.287470	0.072003	0.204706	0.435821	0.010569	0.005996	0.168928	0.814507	
9454000	-88.508595	230	49.353979	18.918445	2.400070	3.963963	0.219740	0.127693	0.109870	0.542697	0.041646	0.178577	0.020823	0.758954	
9455000	-85.100285	747	1.247455	3.167902	10.690932	4.023495	0.199501	0.099639	0.133618	0.567243	0.009503	0.004587	0.193196	0.792714	
9456000	-83.286708	806	5.801623	3.486689	4.514207	3.268676	0.241668	0.121559	0.120704	0.516069	0.099161	0.111536	0.074739	0.714564	
9457000	-79.674403	877	0.753058	2.334755	1.552822	2.322197	0.156197	0.088778	0.129481	0.625544	0.000248	0.002452	0.011708	0.985592	
9458000	-84.442195	55	2.753249	1.411306	3.002438	3.163483	0.265558	0.139514	0.108850	0.486078	0.024281	0.045981	0.054382	0.875356	
9459000	-83.412060	665	0.370538	1.566724	12.741564	6.335199	0.157540	0.078769	0.145467	0.618225	0.001251	0.000629	0.189220	0.808901	
9460000	-81.808088	906	0.819410	1.643275	3.592878	2.300667	0.247372	0.116705	0.126928	0.508996	0.002939	0.004592	0.069490	0.922980	
9461000	-85.022409	750	8.765962	6.193604	11.966569	7.580435	0.242371	0.121186	0.121227	0.515217	0.223836	0.113811	0.124458	0.537895	
9462000	-84.434624	46	0.752119	1.261481	5.503886	5.002002	0.257208	0.129378	0.116274	0.497140	0.001837	0.001505	0.125203	0.871455	
9463000	-82.065891	91	1.533161	2.272513	4.240313	3.033622	0.214394	0.107549	0.128811	0.549246	0.008660	0.009645	0.093798	0.887897	
9464000	-83.402929	354	3.434367	2.520581	7.670608	4.781822	0.241108	0.120601	0.121541	0.516750	0.076193	0.044212	0.148273	0.731322	
9465000	-84.867627	646	3.022853	3.867634	18.367263	12.396946	0.227025	0.113513	0.125612	0.533851	0.028813	0.014415	0.182155	0.774616	
9466000	-82.767215	161	5.130019	2.973778	3.558390	3.063987	0.240350	0.122523	0.119468	0.517660	0.053569	0.101938	0.049170	0.795323	
9467000	-84.998798	922	3.156881	1.716152	11.713274	5.181304	0.259377	0.129684	0.116373	0.494566	0.050524	0.025397	0.175258	0.748822	
9468000	-82.940889	676	0.106554	1.903851	15.911416	7.991465	0.048191	0.024096	0.176707	0.751006	0.000071	0.000036	0.190334	0.809559	
9469000	-82.165907	958	1.384425	2.669425	10.552113	5.293831	0.196422	0.098153	0.134431	0.570994	0.026523	0.013461	0.180658	0.779357	
9470000	-85.931188	34	16.574424	10.427115	11.906982	6.614578	0.242425	0.121212	0.121213	0.515151	0.239706	0.121830	0.120010	0.518454	
9471000	-86.123676	430	3.959300	3.093469	8.707530	8.765319	0.238669	0.119344	0.122275	0.519711	0.107625	0.055767	0.154802	0.681806	
9472000	-82.675789	542	0.574561	1.806099	28.933619	20.784694	0.196918	0.098459	0.134214	0.570409	0.002668	0.001334	0.189714	0.806284	
9473000	-86.855059	893	3.543500	2.834685	16.286039	4.856382	0.238626	0.119312	0.122298	0.519764	0.091418	0.045277	0.165708	0.697597	
9474000	-82.381091	930	2.503676	1.779523	9.337516	5.350407	0.273276	0.136629	0.112405	0.477691	0.047338	0.024833	0.169966	0.757863	
9475000	-85.015849	380	23.708793	17.458593	1.949412	2.332818	0.240231	0.121839	0.120115	0.517815	0.038593	0.179449	0.019297	0.762661	
9476000	-84.464829	753	4.039026	4.051696	1.814482	3.022542	0.211952	0.125807	0.109547	0.552694	0.016076	0.066507	0.025367	0.892050	
9477000	-85.278639	580	31.394824	19.379385	1.321074	2.636979	0.195721	0.134556	0.097860	0.571863	0.013423	0.186641	0.006711	0.793225	
9478000	-84.257826	380	0.800050	1.885266	4.452526	4.883189	0.214793	0.109670	0.126506	0.549031	0.004563	0.004975	0.096457	0.894005	
9479000	-82.235565	666	1.038747	1.851541	0.130821	2.425440	0.049189	0.170171	0.025674	0.754966	0.000370	0.019453	0.002189	0.977988	
9480000	-83.406334	165	1.305638	1.493252	4.184331	2.690150	0.277882	0.137743	0.112092	0.472283	0.009251	0.010481	0.092210	0.888058	
9481000	-85.181947	744	9.724070	7.230641	0.660217	2.703085	0.151089	0.147296	0.075552	0.626063	0.001710	0.180804	0.000909	0.816577	
9482000	-82.127367	33	1.824428	2.046354	7.632262	4.714646	0.247095	0.123562	0.119863	0.509480	0.021849	0.012946	0.159898	0.805307	
9483000	-83.330411	963	5.673941	3.346981	1.087696	2.842659	0.184111	0.137996	0.091968	0.585925	0.005425	0.121928	0.004544	0.868102	
9484000	-85.503145	241	1.775123	2.002874	9.901186	3.130998	0.262499	0.130541	0.116119	0.490841	0.014903	0.006245	0.214561	0.764291	
9485000	-85.601555	61	6.579150	5.040925	12.412653	4.763774	0.242035	0.121002	0.121339	0.515624	0.203339	0.100749	0.133534	0.562378	
9486000	-82.341162	101	0.028424	2.475718	3.875839	2.900590	0.009385	0.004740	0.186248	0.799627	0.000003	0.000004	0.073663	0.926330	
9487000	-85.365781	272	3.625405	3.061686	12.679623	8.494848	0.237435	0.118718	0.122638	0.521210	0.071939	0.036287	0.168659	0.723115	
9488000	-83.654034	532	1.602645	1.919426	9.030836	7.431103	0.253759	0.126941	0.117915	0.501384	0.009078	0.005150	0.169306	0.816466	
9489000	-85.732250	255	4.231251	1.988519	3.859969	2.613037	0.264463	0.130776	0.116228	0.488532	0.032523	0.067888	0.047997	0.851593	
9490000	-83.752015	266	0.523021	2.731851	14.696345	10.733792	0.129599	0.064800	0.153448	0.652154	0.000515	0.000259	0.189405	0.809821	
9491000	-85.598980	559	20.411707	15.266346	2.348036	2.704657	0.230306	0.124675	0.115153	0.529867	0.022061	0.184155	0.011032	0.782751	
9492000	-82.232787	540	0.064878	1.795989	12.716477	5.755592	0.042625	0.021312	0.178300	0.757763	0.001635	0.000816	0.190319	0.807229	
9493000	-86.213141	449	2.977501	2.217219	9.565251	10.612992	0.246627	0.123318	0.120007	0.510048	0.044115	0.022788	0.173091	0.760006	
9494000	-83.041977	709	0.063972	2.243005	26.067758	13.476677	0.035796	0.017898	0.180249	0.766057	0.000005	0.000002	0.190473	0.809520	
9495000	-83.175676	262	0.934507	1.817110	9.272940	4.931001	0.198635	0.099222	0.133845	0.568298	0.003302	0.001777	0.178459	0.816462	
9496000	-84.468708	546	4.479044	2.850464	9.197643	3.685834	0.241781	0.120588	0.121700	0.515931	0.104387	0.051197	0.163366	0.681050	
9497000	-83.036709	61	3.969797	3.165922	6.669934	4.119486	0.238495	0.119247	0.122336	0.519923	0.083613	0.052990	0.135184	0.728213	
9498000	-86.306811	119	4.464024	3.477883	22.213374	17.354616	0.240448	0.120224	0.121777	0.517551	0.100149	0.050075	0.161860	0.687916	
9499000	-82.472805	584	0.730655	2.177705	4.855200	3.038479	0.179768	0.089254	0.140029	0.590949	0.002241	0.002357	0.100149	0.895253	
9500000	-86.387981	78	23.567062	9.482823	9.745639	7.184438	0.242418	0.121214	0.121209	0.515159	0.230850	0.124537	0.115408	0.529205	
9501000	-81.892199	215	0.623199	1.873365	0.425574	1.826854	0.104674	0.105206	0.082794	0.707326	0.000004	0.000976	0.000484	0.998537	
9502000	-82.089259	551	1.421446	2.970455	3.680160	2.909488	0.185480	0.095046	0.134339	0.585136	0.005489	0.009472	0.062864	0.922175	
9503000	-85.978675	603	0.147200	1.007243	8.762561	6.037660	0.150039	0.075030	0.147589	0.627342	0.000092	0.000049	0.181643	0.818216	
9504000	-86.093876	78	10.255460	8.992981	11.793505	6.029198	0.242424	0.121211	0.121214	0.515151	0.233018	0.118075	0.122271	0.526636	
9505000	-82.916848	357	1.240936	2.451532	19.393754	9.049203	0.210312	0.105156	0.130387	0.554145	0.009766	0.004883	0.187675	0.797677	
9506000	-86.418033	367	0.417161	3.531723	36.279200	18.138075	0.091983	0.045992	0.164195	0.697830	0.002228	0.001114	0.189840	0.806818	
9507000	-83.206879	823	2.224520	2.660339	4.703063	2.675787	0.227929	0.111378	0.128201	0.532491	0.015182	0.016059	0.096963	0.871797	
9508000	-85.500853	594	4.258130	4.229116	11.288615	6.461372	0.238761	0.119381	0.122259	0.519599	0.124172	0.062889	0.153240	0.659699	
9509000	-84.227522	516	13.144566	7.449509	1.472043	1.878563	0.241966	0.121343	0.120983	0.515709	0.040982	0.178373	0.020545	0.760100	
9510000	-82.474101	416	0.505450	1.732020	1.473210	3.159517	0.156216	0.098580	0.117098	0.628106	0.000010	0.000302	0.003703	0.995985	
9511000	-86.298917	539	7.271036	7.158760	3.243459	1.790679	0.284588	0.108871	0.142658	0.463884	0.045799	0.137168	0.030881	0.786152	
9512000	-83.048035	326	1.139433	1.986232	1.614255	2.920897	0.205370	0.124968	0.108495	0.561167	0.000468	0.005439	0.009961	0.984132	
9513000	-83.624409	140	0.612583	2.605119	4.335689	3.955446	0.127961	0.065811	0.150091	0.656137	0.001545	0.001783	0.092207	0.904464	
9514000	-81.726423	81	0.108755	2.307744	3.858204	3.778409	0.040659	0.021042	0.173791	0.764508	0.000059	0.000093	0.069652	0.930196	
9515000	-82.335644	253	3.723807	2.292104	3.615065	2.067880	0.261774	0.119336	0.126953	0.491937	0.035174	0.050695	0.068987	0.845145	
9516000	-83.335304	72	1.034267	2.341153	0.330647	3.024120	0.061014	0.121366	0.045657	0.771962	0.000010	0.003400	0.000345	0.996245	
9517000	-82.722630	175	2.419887	2.059084	1.004599	2.899395	0.173316	0.142980	0.085333	0.598372	0.000442	0.016423	0.003100	0.980035	
9518000	-82.320733	503	0.582568	2.035581	5.460371	2.560154	0.180772	0.086781	0.144169	0.588279	0.002606	0.001805	0.144557	0.851032	
9519000	-83.325342	175	5.730333	4.212349	4.238393	2.769263	0.242925	0.120069	0.122472	0.514534	0.069885	0.099786	0.063207	0.767122	
9520000	-82.298528	758	0.825921	2.395299	12.757196	6.939249	0.185500	0.092749	0.137478	0.584273	0.001547	0.000786	0.187644	0.810023	
9521000	-83.801938	174	9.287859	5.135273	4.641957	3.083954	0.242808	0.121173	0.121334	0.514685	0.127040	0.147330	0.066832	0.658798	
9522000	-84.321616	421	4.816885	4.090270	5.596485	3.534856	0.240886	0.120457	0.121637	0.517019	0.082829	0.071440	0.101513	0.744217	
9523000	-84.323443	661	1.286284	3.525990	2.915949	2.693619	0.156742	0.083489	0.137451	0.622317	0.001324	0.004734	0.031659	0.962283	
9524000	-82.269843	117	0.686537	1.615433	2.908359	1.874964	0.251145	0.106360	0.139681	0.502815	0.004883	0.009626	0.055504	0.929987	
9525000	-85.993832	185	16.900529	7.388231	2.318154	2.062369	0.247677	0.119711	0.123839	0.508773	0.031418	0.181493	0.015709	0.771380	
9526000	-84.172109	116	8.536945	5.011685	0.321681	2.095963	0.110547	0.158909	0.055267	0.675277	0.006092	0.178277	0.003266	0.812366	
9527000	-85.264966	763	3.518893	2.413818	19.345582	9.670410	0.248110	0.124055	0.119588	0.508248	0.055709	0.027863	0.174514	0.741914	
9528000	-85.558429	206	10.331179	8.155596	33.834627	19.138823	0.242420	0.121210	0.121213	0.515157	0.237564	0.118782	0.122601	0.521053	
9529000	-82.495338	618	0.678350	2.186301	0.627267	2.403653	0.121295	0.105205	0.092386	0.681114	0.000004	0.000772	0.000657	0.998566	
9530000	-86.957992	726	2.569335	1.054773	14.603919	9.302350	0.345411	0.172705	0.091787	0.390096	0.040353	0.020242	0.178464	0.760940	
9531000	-83.608992	784	1.488632	1.536394	33.698120	18.100353	0.276128	0.138064	0.111583	0.474226	0.016611	0.008305	0.185730	0.789353	
9532000	-90.034953	441	25.551675	8.001483	15.297331	6.351506	0.242425	0.121212	0.121212	0.515151	0.242512	0.121193	0.121250	0.515045	
9533000	-82.723431	932	0.920923	2.449058	8.100072	4.054625	0.192490	0.096078	0.135701	0.575731	0.002729	0.001575	0.168644	0.827052	
9534000	-83.523004	382	4.280717	2.989438	0.143444	2.178859	0.053886	0.173596	0.027218	0.745300	0.000052	0.069396	0.000083	0.930469	
9535000	-86.246867	415	12.891427	5.116831	2.429597	2.049199	0.257468	0.116943	0.128703	0.496886	0.053562	0.175840	0.026660	0.743938	
9536000	-81.863429	969	0.846854	2.122491	4.313420	2.833791	0.201961	0.098946	0.135369	0.563725	0.009991	0.012122	0.086442	0.891444	
9537000	-82.966422	641	0.232553	2.605578	5.814390	4.050360	0.077462	0.038878	0.167800	0.715860	0.000257	0.000207	0.127074	0.872462	
9538000	-82.451469	574	2.751195	2.133533	8.644882	5.190673	0.245629	0.122816	0.120295	0.511260	0.036621	0.020129	0.166299	0.776952	
9539000	-81.956295	208	1.061970	2.279301	0.199384	1.742474	0.127597	0.138725	0.071639	0.662039	0.000003	0.002922	0.000130	0.996945	
9540000	-85.674805	409	0.814469	3.610758	6.382534	4.461010	0.155541	0.078044	0.145569	0.620845	0.002200	0.001814	0.124383	0.871603	
9541000	-83.310279	333	1.620491	3.419304	1.683305	3.137942	0.141919	0.100389	0.108047	0.649646	0.000510	0.007026	0.008397	0.984067	
9542000	-82.792308	164	0.599136	1.861989	3.603662	3.799994	0.225364	0.116033	0.122499	0.536104	0.000378	0.001109	0.038510	0.960003	
9543000	-86.413235	284	1.495539	1.612728	2.256507	1.127472	0.435378	0.100265	0.157010	0.307347	0.005305	0.014886	0.039424	0.940385	
9544000	-83.136870	968	0.566772	2.270286	18.581429	14.209065	0.151467	0.075733	0.147200	0.625600	0.002842	0.001421	0.189624	0.806113	
9545000	-83.307147	75	1.483907	3.136254	25.007715	13.857202	0.186843	0.093422	0.137092	0.582643	0.012233	0.006117	0.186980	0.794670	
9546000	-85.289542	684	3.589278	4.384724	28.555012	16.063621	0.229176	0.114588	0.124997	0.531239	0.061869	0.030935	0.172799	0.734398	
9547000	-84.507194	967	3.381425	2.992724	1.494995	3.163743	0.199890	0.128609	0.103804	0.567697	0.004398	0.044299	0.010982	0.940321	
9548000	-85.322519	851	4.296207	2.529175	21.761274	17.404719	0.244088	0.122044	0.120737	0.513131	0.116472	0.058237	0.157198	0.668094	
9549000	-84.006511	158	0.889692	1.996934	32.575596	17.803144	0.201080	0.100540	0.133025	0.565355	0.001676	0.000838	0.189997	0.807489	
9550000	-85.434167	715	17.503317	10.486638	8.743054	6.372704	0.242378	0.121225	0.121189	0.515208	0.228308	0.125184	0.114210	0.532297	
9551000	-84.970743	772	10.048335	6.448425	10.453681	5.925906	0.242422	0.121211	0.121213	0.515154	0.229270	0.118826	0.120603	0.531301	
9552000	-81.342692	215	0.567428	1.827182	5.316584	3.335214	0.172532	0.086068	0.141482	0.599918	0.000740	0.000733	0.106096	0.892432	
9553000	-83.335972	217	0.532896	1.786199	15.833018	8.394948	0.199425	0.099712	0.133498	0.567365	0.002369	0.001186	0.189610	0.806835	
9554000	-85.930715	5	9.604791	5.105225	20.010284	16.975608	0.242439	0.121220	0.121208	0.515133	0.235367	0.117703	0.123208	0.523722	
9555000	-85.691400	680	0.782788	2.404390	5.026338	5.964695	0.164724	0.083117	0.142214	0.609946	0.001676	0.001599	0.109385	0.887340	
9556000	-81.376463	958	1.566058	2.020876	2.360517	3.372603	0.215998	0.129255	0.107574	0.547173	0.006475	0.021114	0.033862	0.938549	
9557000	-84.743408	684	3.047762	3.012732	16.778684	14.334065	0.230862	0.115431	0.124516	0.529191	0.043645	0.021840	0.177887	0.756628	
9558000	-83.477464	761	1.284541	2.459423	12.971513	6.655051	0.192058	0.096029	0.135603	0.576311	0.006149	0.003083	0.188283	0.802484	
9559000	-83.711638	726	1.952636	2.415623	14.597119	6.360222	0.232252	0.116126	0.124119	0.527504	0.016764	0.008378	0.185756	0.789102	
9560000	-80.032160	253	0.951375	1.638578	1.246434	1.880158	0.255048	0.124960	0.120047	0.499944	0.000233	0.003647	0.007418	0.988702	
9561000	-82.861001	329	0.405977	1.593574	8.560573	6.205704	0.186916	0.093484	0.137037	0.582564	0.003840	0.002108	0.175443	0.818609	
9562000	-82.896192	704	2.762000	2.689255	3.147171	2.951757	0.221382	0.116767	0.120703	0.541147	0.004525	0.015670	0.032193	0.947613	
9563000	-82.677856	822	1.084122	2.297901	2.199090	2.693444	0.197607	0.105946	0.125323	0.571125	0.000827	0.004729	0.020055	0.974390	
9564000	-83.829499	796	1.536056	1.922622	18.182935	10.486340	0.250043	0.125022	0.119035	0.505900	0.008630	0.004319	0.187886	0.799166	
9565000	-85.519288	427	22.921395	12.493400	4.189466	1.923707	0.269108	0.113588	0.134554	0.482749	0.132036	0.152743	0.066022	0.649200	
9566000	-85.463567	832	7.099061	3.867511	9.268573	3.687416	0.242881	0.121234	0.121288	0.514597	0.220978	0.108069	0.130108	0.540846	
