Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            67600323
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-52.385932	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.535320	0.535320	0.535320	0.535320	0.535320	0.535320	0.535320	0.000058	0.995966	0.000000	0.003975	
140000	-49.902155	735	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.875644	0.875644	0.875644	0.875644	0.875644	0.000000	0.000000	0.986727	0.000000	0.013273	
141000	-49.147130	469	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.869112	0.869112	0.000000	0.869112	0.869112	0.000000	0.000000	0.992828	0.000000	0.007172	
142000	-50.185519	478	1	2	'0 Z 0 0 Z 0 0 0 	D	0.885972	0.000000	0.885972	0.885972	0.000000	0.885972	0.885972	0.885972	0.081491	0.911397	0.000000	0.007112	
143000	-52.746150	8	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.465572	0.465572	0.000000	0.465572	0.465572	0.000000	0.000000	0.997745	0.000000	0.002255	
144000	-50.192716	976	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.873607	0.873607	0.873607	0.873607	0.873607	0.000000	0.000000	0.990289	0.000000	0.009711	
145000	-51.823639	7	1	3	'0 Z 0 0 Z Z 0 0 	D	0.510622	0.000000	0.510622	0.510622	0.000000	0.000000	0.510622	0.510622	0.067848	0.929282	0.000000	0.002870	
146000	-49.875070	967	1	2	'0 Z 0 0 0 0 0 Z 	D	0.671352	0.000000	0.671352	0.671352	0.671352	0.671352	0.671352	0.000000	0.080451	0.913239	0.000000	0.006310	
147000	-49.811836	469	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.812768	0.000000	0.812768	0.812768	0.000000	0.812768	0.000000	0.000000	0.061120	0.938880	0.000000	0.000000	
148000	-50.320574	645	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.477673	0.477673	0.000000	0.477673	0.477673	0.000000	0.000000	0.997269	0.000000	0.002731	
149000	-50.930175	637	1	4	'0 Z 0 0 0 Z Z Z 	D	0.470490	0.000000	0.470490	0.470490	0.470490	0.000000	0.000000	0.000000	0.084859	0.915141	0.000000	0.000000	
150000	-51.217543	202	1	3	'0 Z 0 0 0 0 Z Z 	D	0.681380	0.000000	0.681380	0.681380	0.681380	0.681380	0.000000	0.000000	0.082972	0.917028	0.000000	0.000000	
151000	-49.485092	2	1	5	'Z Z 0 0 Z 0 Z Z 	D	0.000000	0.000000	0.803697	0.803697	0.000000	0.803697	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
152000	-50.447883	522	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.615976	0.615976	0.000000	0.615976	0.615976	0.000000	0.000000	0.993210	0.000000	0.006790	
153000	-53.359389	580	1	1	'0 0 0 0 Z 0 0 0 	D	0.724219	0.724219	0.724219	0.724219	0.000000	0.724219	0.724219	0.724219	0.051687	0.943154	0.000000	0.005159	
154000	-50.324188	691	1	4	'0 Z 0 0 0 Z Z Z 	D	0.882474	0.000000	0.882474	0.882474	0.882474	0.000000	0.000000	0.000000	0.105690	0.894310	0.000000	0.000000	
155000	-50.596920	620	1	2	'0 Z 0 0 0 0 0 Z 	D	0.859432	0.000000	0.859432	0.859432	0.859432	0.859432	0.859432	0.000000	0.083736	0.906200	0.000000	0.010064	
156000	-51.724864	558	1	3	'0 0 0 0 Z Z 0 Z 	D	1.084595	1.084595	1.084595	1.084595	0.000000	0.000000	1.084595	0.000000	0.059630	0.915365	0.000000	0.025005	
157000	-50.106431	355	1	3	'0 Z 0 0 Z Z 0 0 	D	0.819462	0.000000	0.819462	0.819462	0.000000	0.000000	0.819462	0.819462	0.090449	0.901653	0.000000	0.007897	
158000	-50.261539	842	1	2	'0 Z 0 0 0 0 Z 0 	D	0.591377	0.000000	0.591377	0.591377	0.591377	0.591377	0.000000	0.591377	0.072418	0.927566	0.000000	0.000016	
159000	-51.952300	543	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.827646	0.827646	0.827646	0.000000	0.000000	0.827646	0.000000	0.000000	0.984475	0.000000	0.015525	
160000	-51.655204	695	1	3	'0 0 0 0 0 Z Z Z 	D	0.463472	0.463472	0.463472	0.463472	0.463472	0.000000	0.000000	0.000000	0.065822	0.934178	0.000000	0.000000	
161000	-52.514349	740	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.204788	1.204788	1.204788	1.204788	1.204788	0.000000	0.000000	0.974417	0.000000	0.025583	
162000	-51.013221	957	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.995438	0.995438	0.000000	0.995438	0.995438	0.995438	0.000000	0.990916	0.000000	0.009084	
163000	-52.577781	562	1	2	'0 Z 0 0 0 0 0 Z 	D	0.408185	0.000000	0.408185	0.408185	0.408185	0.408185	0.408185	0.000000	0.061635	0.936470	0.000000	0.001895	
164000	-51.632316	65	1	2	'0 0 0 0 0 0 Z Z 	D	0.787699	0.787699	0.787699	0.787699	0.787699	0.787699	0.000000	0.000000	0.058549	0.941451	0.000000	0.000000	
165000	-49.893631	660	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.021728	1.021728	1.021728	1.021728	1.021728	0.000000	0.000000	0.987147	0.000000	0.012853	
166000	-51.455195	764	1	2	'0 0 0 0 0 Z 0 Z 	D	0.595720	0.595720	0.595720	0.595720	0.595720	0.000000	0.595720	0.000000	0.060105	0.934580	0.000000	0.005315	
167000	-49.050169	215	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.676315	0.676315	0.000000	0.676315	0.676315	0.000000	0.000000	0.992992	0.000000	0.007008	
168000	-52.214560	996	1	1	'0 0 0 0 0 Z 0 0 	D	0.888616	0.888616	0.888616	0.888616	0.888616	0.000000	0.888616	0.888616	0.059311	0.924264	0.000000	0.016425	
169000	-52.007782	242	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.790998	0.790998	0.790998	0.790998	0.790998	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
170000	-50.024514	702	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.565348	0.565348	0.565348	0.565348	0.565348	0.000000	0.000000	0.995935	0.000000	0.004065	
171000	-50.486214	588	1	1	'0 0 0 0 0 Z 0 0 	D	0.629080	0.629080	0.629080	0.629080	0.629080	0.000000	0.629080	0.629080	0.063430	0.926594	0.000000	0.009975	
172000	-53.030865	707	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.391320	0.391320	0.391320	0.391320	0.391320	0.391320	0.000000	0.000083	0.997942	0.000000	0.001974	
173000	-50.441398	557	1	2	'0 Z 0 0 0 0 0 Z 	D	0.756243	0.000000	0.756243	0.756243	0.756243	0.756243	0.756243	0.000000	0.081582	0.909505	0.000000	0.008912	
174000	-52.680497	902	1	1	'0 0 0 0 0 0 0 Z 	D	1.048649	1.048649	1.048649	1.048649	1.048649	1.048649	1.048649	0.000000	0.073589	0.906790	0.000000	0.019621	
175000	-49.354511	748	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.860889	0.860889	0.000000	0.860889	0.860889	0.860889	0.000000	0.990807	0.000000	0.009193	
176000	-49.988241	208	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.718626	0.718626	0.718626	0.718626	0.718626	0.718626	0.000000	0.000360	0.992641	0.000000	0.007000	
177000	-50.824339	441	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.104244	0.000000	1.104244	1.104244	0.000000	1.104244	0.000000	0.000000	0.121731	0.878269	0.000000	0.000000	
178000	-51.021074	259	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.457850	0.000000	0.457850	0.457850	0.000000	0.457850	0.000000	0.000000	0.068075	0.931925	0.000000	0.000000	
179000	-48.522574	956	1	2	'0 Z 0 0 0 0 0 Z 	D	0.696533	0.000000	0.696533	0.696533	0.696533	0.696533	0.696533	0.000000	0.059282	0.935727	0.000000	0.004991	
180000	-50.813085	535	1	1	'0 0 0 0 0 0 0 Z 	D	0.831469	0.831469	0.831469	0.831469	0.831469	0.831469	0.831469	0.000000	0.063110	0.925223	0.000000	0.011667	
181000	-51.281399	99	1	2	'0 0 0 0 Z Z 0 0 	D	0.828992	0.828992	0.828992	0.828992	0.000000	0.000000	0.828992	0.828992	0.068704	0.920548	0.000000	0.010748	
182000	-52.437763	921	1	2	'0 Z 0 0 0 0 Z 0 	D	1.054008	0.000000	1.054008	1.054008	1.054008	1.054008	0.000000	1.054008	0.094349	0.905493	0.000000	0.000159	
183000	-51.639134	642	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.622654	0.622654	0.622654	0.622654	0.622654	0.622654	0.622654	0.000214	0.991709	0.000000	0.008077	
184000	-50.009455	734	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	1.107076	1.107076	0.000000	1.107076	1.107076	0.000000	0.000000	0.982450	0.000000	0.017550	
185000	-50.710953	951	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	0.497317	0.497317	0.497317	0.000000	0.000000	0.497317	0.000000	0.000000	0.996421	0.000000	0.003579	
186000	-51.895719	746	1	2	'0 0 0 0 0 Z 0 Z 	D	1.065078	1.065078	1.065078	1.065078	1.065078	0.000000	1.065078	0.000000	0.058417	0.927290	0.000000	0.014293	
187000	-49.888663	951	1	3	'0 Z 0 0 Z Z 0 0 	D	0.774640	0.000000	0.774640	0.774640	0.000000	0.000000	0.774640	0.774640	0.082665	0.911146	0.000000	0.006190	
188000	-49.659158	791	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.565202	0.565202	0.565202	0.565202	0.565202	0.000000	0.000000	0.994958	0.000000	0.005042	
189000	-51.655780	602	1	3	'0 0 0 0 0 Z Z Z 	D	0.796492	0.796492	0.796492	0.796492	0.796492	0.000000	0.000000	0.000000	0.072399	0.927601	0.000000	0.000000	
190000	-51.424691	302	1	4	'0 Z 0 0 0 Z Z Z 	D	0.752758	0.000000	0.752758	0.752758	0.752758	0.000000	0.000000	0.000000	0.083799	0.916201	0.000000	0.000000	
191000	-51.649466	482	1	4	'0 Z 0 0 Z Z Z 0 	D	0.861937	0.000000	0.861937	0.861937	0.000000	0.000000	0.000000	0.861937	0.081826	0.918174	0.000000	0.000000	
192000	-52.124558	506	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.970180	0.970180	0.970180	0.970180	0.000000	0.970180	0.000000	1.000000	0.000000	0.000000	
193000	-50.444654	911	1	3	'0 Z 0 0 0 0 Z Z 	D	0.688643	0.000000	0.688643	0.688643	0.688643	0.688643	0.000000	0.000000	0.077963	0.922037	0.000000	0.000000	
194000	-50.762486	746	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.607271	0.607271	0.607271	0.607271	0.000000	0.607271	0.000000	1.000000	0.000000	0.000000	
195000	-50.919620	223	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.569167	0.569167	0.000000	0.569167	0.569167	0.000000	0.000000	0.995168	0.000000	0.004832	
196000	-52.907070	63	1	1	'0 0 0 0 0 0 0 Z 	D	0.948929	0.948929	0.948929	0.948929	0.948929	0.948929	0.948929	0.000000	0.061778	0.925183	0.000000	0.013039	
197000	-52.599590	237	1	2	'0 0 0 0 0 0 Z Z 	D	0.377448	0.377448	0.377448	0.377448	0.377448	0.377448	0.000000	0.000000	0.050256	0.949744	0.000000	0.000000	
198000	-53.216229	500	2	0	'0 1 1 1 1 0 0 0 	D	4.556720	0.649360	0.649360	0.649360	0.649360	4.556720	4.556720	4.556720	0.154469	0.767176	0.000000	0.078355	
199000	-51.061093	161	1	3	'0 Z 0 0 Z Z 0 0 	D	0.953236	0.000000	0.953236	0.953236	0.000000	0.000000	0.953236	0.953236	0.101641	0.887347	0.000000	0.011013	
200000	-51.092863	315	1	1	'0 Z 0 0 0 0 0 0 	D	0.689635	0.000000	0.689635	0.689635	0.689635	0.689635	0.689635	0.689635	0.060147	0.932485	0.000000	0.007368	
201000	-49.556471	595	1	2	'0 Z 0 0 0 0 0 Z 	D	0.797202	0.000000	0.797202	0.797202	0.797202	0.797202	0.797202	0.000000	0.093946	0.894770	0.000000	0.011283	
202000	-49.996506	508	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.561189	0.561189	0.561189	0.561189	0.561189	0.000000	0.000000	0.995876	0.000000	0.004124	
203000	-51.541733	26	1	1	'0 Z 0 0 0 0 0 0 	D	0.627850	0.000000	0.627850	0.627850	0.627850	0.627850	0.627850	0.627850	0.075545	0.915261	0.000000	0.009193	
204000	-51.034242	575	1	3	'0 Z 0 0 Z Z 0 0 	D	0.662661	0.000000	0.662661	0.662661	0.000000	0.000000	0.662661	0.662661	0.066298	0.930593	0.000000	0.003109	
205000	-50.566674	285	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.803722	0.803722	0.000000	0.803722	0.803722	0.803722	0.000000	0.995528	0.000000	0.004472	
206000	-52.634314	153	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.619552	0.619552	0.619552	0.619552	0.000000	0.619552	0.000000	1.000000	0.000000	0.000000	
207000	-50.113083	154	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.485955	0.485955	0.485955	0.485955	0.485955	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
208000	-51.881095	474	1	0	'0 0 0 0 0 0 0 0 	I	0.724550	0.724550	0.724550	0.724550	0.724550	0.724550	0.724550	0.724550	0.056204	0.933500	0.000000	0.010296	
209000	-51.922727	463	1	1	'0 0 0 0 0 0 0 Z 	D	0.890555	0.890555	0.890555	0.890555	0.890555	0.890555	0.890555	0.000000	0.069685	0.914933	0.000000	0.015382	
210000	-49.425605	321	1	2	'0 Z 0 0 0 0 0 Z 	D	0.793060	0.000000	0.793060	0.793060	0.793060	0.793060	0.793060	0.000000	0.067462	0.925854	0.000000	0.006684	
211000	-52.058544	145	1	2	'0 0 0 0 0 0 Z Z 	D	0.969053	0.969053	0.969053	0.969053	0.969053	0.969053	0.000000	0.000000	0.081458	0.918542	0.000000	0.000000	
212000	-52.502499	477	1	1	'0 0 0 0 Z 0 0 0 	D	0.423387	0.423387	0.423387	0.423387	0.000000	0.423387	0.423387	0.423387	0.053436	0.944438	0.000000	0.002126	
213000	-50.052948	721	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.816751	0.816751	0.000000	0.816751	0.816751	0.000000	0.000000	0.993993	0.000000	0.006007	
214000	-49.525494	748	1	2	'0 Z 0 0 Z 0 0 0 	D	0.537430	0.000000	0.537430	0.537430	0.000000	0.537430	0.537430	0.537430	0.076153	0.920226	0.000000	0.003621	
215000	-50.733997	367	1	3	'0 Z 0 0 Z Z 0 0 	D	0.496862	0.000000	0.496862	0.496862	0.000000	0.000000	0.496862	0.496862	0.068440	0.929084	0.000000	0.002476	
216000	-52.064565	352	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.433392	0.433392	0.433392	0.433392	0.433392	0.000000	0.000000	0.997624	0.000000	0.002376	
217000	-49.968262	149	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.717319	0.717319	0.717319	0.717319	0.717319	0.000000	0.000000	0.992734	0.000000	0.007266	
218000	-51.853340	313	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.866981	0.866981	0.000000	0.866981	0.866981	0.866981	0.000000	0.988247	0.000000	0.011753	
219000	-49.997511	957	1	2	'0 Z 0 0 0 0 0 Z 	D	0.981386	0.000000	0.981386	0.981386	0.981386	0.981386	0.981386	0.000000	0.084274	0.903611	0.000000	0.012116	
220000	-51.116961	811	1	2	'0 0 0 0 Z Z 0 0 	D	0.649120	0.649120	0.649120	0.649120	0.000000	0.000000	0.649120	0.649120	0.056822	0.937894	0.000000	0.005285	
221000	-49.812945	578	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.654751	0.654751	0.000000	0.654751	0.654751	0.654751	0.000000	0.996069	0.000000	0.003931	
222000	-54.248995	122	1	4	'Z 0 0 0 Z Z 0 Z 	D	0.000000	1.196356	1.196356	1.196356	0.000000	0.000000	1.196356	0.000000	0.000000	0.975363	0.000000	0.024637	
223000	-50.469455	713	1	1	'0 Z 0 0 0 0 0 0 	D	0.955207	0.000000	0.955207	0.955207	0.955207	0.955207	0.955207	0.955207	0.069103	0.918442	0.000000	0.012456	
224000	-51.474564	355	1	2	'0 Z 0 0 0 0 0 Z 	D	1.232185	0.000000	1.232185	1.232185	1.232185	1.232185	1.232185	0.000000	0.108624	0.865624	0.000000	0.025752	
225000	-50.295608	422	1	2	'0 Z 0 0 0 0 0 Z 	D	0.808399	0.000000	0.808399	0.808399	0.808399	0.808399	0.808399	0.000000	0.084745	0.906355	0.000000	0.008900	
226000	-52.075976	678	1	2	'0 Z 0 0 0 0 Z 0 	D	0.885111	0.000000	0.885111	0.885111	0.885111	0.885111	0.000000	0.885111	0.094527	0.905350	0.000000	0.000123	
227000	-51.545045	784	1	4	'0 Z 0 0 Z 0 Z Z 	D	1.023129	0.000000	1.023129	1.023129	0.000000	1.023129	0.000000	0.000000	0.098392	0.901608	0.000000	0.000000	
228000	-49.798398	635	1	3	'0 Z 0 0 0 0 Z Z 	D	0.749478	0.000000	0.749478	0.749478	0.749478	0.749478	0.000000	0.000000	0.084542	0.915458	0.000000	0.000000	
229000	-49.504739	867	1	1	'0 Z 0 0 0 0 0 0 	D	0.831678	0.000000	0.831678	0.831678	0.831678	0.831678	0.831678	0.831678	0.060439	0.930222	0.000000	0.009339	
230000	-52.011355	485	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.488030	0.000000	0.488030	0.488030	0.000000	0.488030	0.000000	0.000000	0.066473	0.933527	0.000000	0.000000	
231000	-50.446738	791	1	1	'0 0 0 0 0 0 0 Z 	D	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.659999	0.000000	0.063605	0.928936	0.000000	0.007459	
232000	-50.351637	570	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.641423	0.641423	0.000000	0.641423	0.641423	0.641423	0.000000	0.996486	0.000000	0.003514	
233000	-52.082647	194	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.982779	0.982779	0.000000	0.982779	0.982779	0.000000	0.000000	0.982245	0.000000	0.017755	
234000	-53.635621	914	1	1	'0 0 0 0 0 Z 0 0 	D	0.364544	0.364544	0.364544	0.364544	0.364544	0.000000	0.364544	0.364544	0.057713	0.938887	0.000000	0.003400	
235000	-50.385130	322	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.835421	0.835421	0.000000	0.835421	0.835421	0.835421	0.000000	0.995047	0.000000	0.004953	
236000	-52.260318	816	1	4	'0 Z 0 0 0 Z Z Z 	D	0.774337	0.000000	0.774337	0.774337	0.774337	0.000000	0.000000	0.000000	0.077991	0.922009	0.000000	0.000000	
237000	-49.800173	263	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.875635	0.875635	0.875635	0.875635	0.875635	0.000000	0.000000	0.988697	0.000000	0.011303	
238000	-52.101201	627	1	1	'0 Z 0 0 0 0 0 0 	D	0.720667	0.000000	0.720667	0.720667	0.720667	0.720667	0.720667	0.720667	0.073083	0.917428	0.000000	0.009489	
239000	-50.088802	170	1	4	'0 Z 0 0 0 Z Z Z 	D	0.779987	0.000000	0.779987	0.779987	0.779987	0.000000	0.000000	0.000000	0.096794	0.903206	0.000000	0.000000	
240000	-53.326982	914	1	1	'0 Z 0 0 0 0 0 0 	D	1.426430	0.000000	1.426430	1.426430	1.426430	1.426430	1.426430	1.426430	0.111472	0.851926	0.000000	0.036602	
241000	-49.671415	215	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.813995	0.813995	0.000000	0.813995	0.813995	0.813995	0.000000	0.992268	0.000000	0.007732	
242000	-49.349551	775	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.695735	0.695735	0.695735	0.695735	0.695735	0.000000	0.000000	0.995333	0.000000	0.004667	
243000	-50.224756	933	1	3	'0 0 0 0 Z Z 0 Z 	D	0.704042	0.704042	0.704042	0.704042	0.000000	0.000000	0.704042	0.000000	0.057485	0.934648	0.000000	0.007867	
244000	-51.941529	339	1	4	'0 Z 0 0 0 Z Z Z 	D	1.079015	0.000000	1.079015	1.079015	1.079015	0.000000	0.000000	0.000000	0.098571	0.901429	0.000000	0.000000	
245000	-51.415653	77	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	0.817369	0.817369	0.817369	0.817369	0.817369	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
246000	-50.434921	374	1	3	'0 Z 0 0 0 0 Z Z 	D	0.542800	0.000000	0.542800	0.542800	0.542800	0.542800	0.000000	0.000000	0.073570	0.926430	0.000000	0.000000	
247000	-49.189502	415	1	4	'0 Z 0 0 Z Z Z 0 	D	0.582504	0.000000	0.582504	0.582504	0.000000	0.000000	0.000000	0.582504	0.055714	0.944286	0.000000	0.000000	
248000	-50.717210	118	1	1	'0 Z 0 0 0 0 0 0 	D	0.740250	0.000000	0.740250	0.740250	0.740250	0.740250	0.740250	0.740250	0.080055	0.908362	0.000000	0.011583	
249000	-50.607592	955	1	1	'0 0 0 0 0 0 Z 0 	D	0.662021	0.662021	0.662021	0.662021	0.662021	0.662021	0.000000	0.662021	0.056565	0.943418	0.000000	0.000017	
250000	-50.502493	176	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.908773	0.908773	0.908773	0.908773	0.908773	0.908773	0.908773	0.000386	0.985351	0.000000	0.014263	
251000	-48.665402	956	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.887161	0.887161	0.887161	0.887161	0.887161	0.000000	0.000000	0.991257	0.000000	0.008743	
252000	-50.224923	695	1	2	'0 Z 0 0 Z 0 0 0 	D	0.848059	0.000000	0.848059	0.848059	0.000000	0.848059	0.848059	0.848059	0.095808	0.894127	0.000000	0.010065	
253000	-51.073890	151	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.759533	0.759533	0.000000	0.759533	0.759533	0.759533	0.000000	0.994767	0.000000	0.005233	
254000	-51.102930	605	1	2	'0 0 0 0 0 0 Z Z 	D	0.818634	0.818634	0.818634	0.818634	0.818634	0.818634	0.000000	0.000000	0.077813	0.922187	0.000000	0.000000	
255000	-51.036808	841	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.905211	0.905211	0.905211	0.905211	0.905211	0.000000	0.000000	0.989045	0.000000	0.010955	
256000	-50.178151	466	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.522287	0.522287	0.000000	0.522287	0.522287	0.000000	0.000000	0.995157	0.000000	0.004843	
257000	-50.257436	462	1	4	'0 Z 0 0 0 Z Z Z 	D	0.776349	0.000000	0.776349	0.776349	0.776349	0.000000	0.000000	0.000000	0.085327	0.914673	0.000000	0.000000	
258000	-54.074643	260	1	1	'0 0 0 0 0 Z 0 0 	D	1.293339	1.293339	1.293339	1.293339	1.293339	0.000000	1.293339	1.293339	0.073681	0.886379	0.000000	0.039940	
259000	-49.514786	944	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.699949	0.699949	0.699949	0.699949	0.699949	0.000000	0.000000	0.994342	0.000000	0.005658	
260000	-51.747978	597	1	2	'0 Z 0 0 0 0 Z 0 	D	0.775300	0.000000	0.775300	0.775300	0.775300	0.775300	0.000000	0.775300	0.069266	0.930710	0.000000	0.000024	
261000	-54.004696	792	1	2	'0 0 0 0 0 Z 0 Z 	D	1.269165	1.269165	1.269165	1.269165	1.269165	0.000000	1.269165	0.000000	0.077954	0.894950	0.000000	0.027096	
262000	-50.012264	335	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.643340	0.643340	0.000000	0.643340	0.643340	0.643340	0.000000	0.996027	0.000000	0.003973	
263000	-49.735791	521	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.680484	0.680484	0.680484	0.680484	0.680484	0.000000	0.000000	0.993754	0.000000	0.006246	
264000	-49.565870	321	2	2	'1 Z 0 0 Z 0 1 0 	D	3.814148	0.000000	1.078201	1.078201	0.000000	1.078201	3.814148	1.078201	0.188127	0.761657	0.000000	0.050216	
265000	-51.169491	586	1	4	'0 Z 0 0 Z 0 Z Z 	D	0.563515	0.000000	0.563515	0.563515	0.000000	0.563515	0.000000	0.000000	0.084349	0.915651	0.000000	0.000000	
266000	-51.262695	967	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.537614	0.537614	0.537614	0.537614	0.537614	0.537614	0.537614	0.000205	0.992900	0.000000	0.006895	
267000	-49.461594	978	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	0.575167	0.575167	0.000000	0.575167	0.575167	0.000000	0.000000	0.995815	0.000000	0.004185	
268000	-49.394358	92	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	0.736874	0.736874	0.736874	0.736874	0.736874	0.000000	0.000000	0.990054	0.000000	0.009946	
269000	-49.285525	927	1	1	'0 Z 0 0 0 0 0 0 	D	0.796567	0.000000	0.796567	0.796567	0.796567	0.796567	0.796567	0.796567	0.072022	0.917307	0.000000	0.010671	
270000	-51.042303	264	1	3	'0 Z 0 0 Z Z 0 0 	D	0.693870	0.000000	0.693870	0.693870	0.000000	0.000000	0.693870	0.693870	0.066590	0.929593	0.000000	0.003817	
271000	-50.777304	521	1	2	'0 0 0 0 0 Z 0 Z 	D	0.807259	0.807259	0.807259	0.807259	0.807259	0.000000	0.807259	0.000000	0.059933	0.930298	0.000000	0.009769	
272000	-50.552223	882	1	3	'0 Z 0 0 Z Z 0 0 	D	0.576654	0.000000	0.576654	0.576654	0.000000	0.000000	0.576654	0.576654	0.079658	0.916299	0.000000	0.004043	
273000	-50.397700	241	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.662345	0.662345	0.662345	0.662345	0.662345	0.662345	0.000000	0.991954	0.000000	0.008046	
