Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-omaha-patrilineal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilineal.btdata
Log File Name:                   ./output/bantu-omaha-patrilineal-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4174610314
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilineal-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.014493,0.101449)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5315000	-68.049706	330	1	2	'0 Z 0 0 Z 0 0 0 	D	3.131866	0.000000	3.131866	3.131866	0.000000	3.131866	3.131866	3.131866	0.737815	0.243419	0.000605	0.018161	
5316000	-68.785254	186	1	2	'0 Z 0 0 Z 0 0 0 	D	2.241493	0.000000	2.241493	2.241493	0.000000	2.241493	2.241493	2.241493	0.797571	0.194257	0.000121	0.008051	
5317000	-68.572352	116	1	1	'0 Z 0 0 0 0 0 0 	D	2.214103	0.000000	2.214103	2.214103	2.214103	2.214103	2.214103	2.214103	0.729598	0.234315	0.007424	0.028663	
5318000	-68.089121	486	1	1	'0 Z 0 0 0 0 0 0 	D	3.267128	0.000000	3.267128	3.267128	3.267128	3.267128	3.267128	3.267128	0.626764	0.300462	0.011346	0.061428	
5319000	-67.992660	519	1	1	'0 Z 0 0 0 0 0 0 	D	2.779235	0.000000	2.779235	2.779235	2.779235	2.779235	2.779235	2.779235	0.695935	0.256263	0.008965	0.038837	
5320000	-68.285913	879	1	1	'0 Z 0 0 0 0 0 0 	D	2.528817	0.000000	2.528817	2.528817	2.528817	2.528817	2.528817	2.528817	0.686035	0.262588	0.009359	0.042018	
5321000	-70.064141	633	1	2	'0 Z 0 0 Z 0 0 0 	D	1.374452	0.000000	1.374452	1.374452	0.000000	1.374452	1.374452	1.374452	0.830964	0.165354	0.000023	0.003659	
5322000	-70.397604	174	2	1	'0 1 0 1 0 0 1 Z 	D	17.714759	0.707862	17.714759	0.707862	17.714759	17.714759	0.707862	0.000000	0.586574	0.401293	0.006345	0.005788	
5323000	-67.369160	99	2	1	'1 0 1 1 1 1 1 Z 	D	3.163346	0.367719	3.163346	3.163346	3.163346	3.163346	3.163346	0.000000	0.641310	0.298220	0.011406	0.049065	
5324000	-67.412342	197	2	1	'1 Z 1 1 0 1 0 1 	D	2.401917	0.000000	2.401917	2.401917	2.875705	2.401917	2.875705	2.401917	0.700264	0.249208	0.009901	0.040627	
5325000	-66.956448	708	1	3	'0 Z 0 0 Z Z 0 0 	D	1.648615	0.000000	1.648615	1.648615	0.000000	0.000000	1.648615	1.648615	0.841575	0.155102	0.000000	0.003324	
5326000	-67.407558	425	1	3	'0 Z 0 0 Z Z 0 0 	D	1.973339	0.000000	1.973339	1.973339	0.000000	0.000000	1.973339	1.973339	0.788135	0.204154	0.000000	0.007711	
5327000	-69.093161	517	1	1	'0 Z 0 0 0 0 0 0 	D	3.520576	0.000000	3.520576	3.520576	3.520576	3.520576	3.520576	3.520576	0.611178	0.309401	0.012005	0.067416	
5328000	-70.231648	462	1	4	'0 Z Z 0 Z Z 0 0 	D	1.623324	0.000000	0.000000	1.623324	0.000000	0.000000	1.623324	1.623324	1.000000	0.000000	0.000000	0.000000	
5329000	-70.069529	10	1	3	'0 Z 0 0 Z Z 0 0 	D	1.736737	0.000000	1.736737	1.736737	0.000000	0.000000	1.736737	1.736737	0.825453	0.170105	0.000000	0.004443	
5330000	-68.098581	197	1	1	'0 Z 0 0 0 0 0 0 	D	3.414502	0.000000	3.414502	3.414502	3.414502	3.414502	3.414502	3.414502	0.645324	0.288068	0.010971	0.055637	
5331000	-70.616279	968	1	1	'0 Z 0 0 0 0 0 0 	D	1.545106	0.000000	1.545106	1.545106	1.545106	1.545106	1.545106	1.545106	0.771294	0.209499	0.004412	0.014795	
5332000	-68.735708	330	1	4	'0 Z Z 0 Z Z 0 0 	D	2.610911	0.000000	0.000000	2.610911	0.000000	0.000000	2.610911	2.610911	1.000000	0.000000	0.000000	0.000000	
5333000	-69.019920	474	1	1	'0 Z 0 0 0 0 0 0 	D	2.285526	0.000000	2.285526	2.285526	2.285526	2.285526	2.285526	2.285526	0.735086	0.229564	0.007454	0.027896	
5334000	-69.342986	704	1	2	'0 Z 0 0 Z 0 0 0 	D	3.943597	0.000000	3.943597	3.943597	0.000000	3.943597	3.943597	3.943597	0.709302	0.265120	0.001066	0.024512	
5335000	-69.718321	76	1	1	'0 Z 0 0 0 0 0 0 	D	5.511918	0.000000	5.511918	5.511918	5.511918	5.511918	5.511918	5.511918	0.537585	0.353039	0.014099	0.095278	
5336000	-68.620561	650	1	2	'0 Z 0 0 Z 0 0 0 	D	3.370945	0.000000	3.370945	3.370945	0.000000	3.370945	3.370945	3.370945	0.737456	0.244002	0.000579	0.017963	
5337000	-67.942420	624	1	1	'0 Z 0 0 0 0 0 0 	D	3.706804	0.000000	3.706804	3.706804	3.706804	3.706804	3.706804	3.706804	0.619440	0.304717	0.011658	0.064186	
5338000	-67.153513	684	1	2	'0 Z 0 0 Z 0 0 0 	D	2.049829	0.000000	2.049829	2.049829	0.000000	2.049829	2.049829	2.049829	0.795820	0.196346	0.000106	0.007729	
5339000	-68.688234	568	1	4	'0 Z Z 0 Z Z 0 0 	D	1.650390	0.000000	0.000000	1.650390	0.000000	0.000000	1.650390	1.650390	1.000000	0.000000	0.000000	0.000000	
5340000	-68.998381	437	1	2	'0 Z 0 0 Z 0 0 0 	D	3.518706	0.000000	3.518706	3.518706	0.000000	3.518706	3.518706	3.518706	0.744656	0.237895	0.000529	0.016920	
5341000	-68.084289	973	1	1	'0 Z 0 0 0 0 0 0 	D	3.617231	0.000000	3.617231	3.617231	3.617231	3.617231	3.617231	3.617231	0.640183	0.291646	0.011046	0.057125	
5342000	-69.981836	459	1	1	'0 Z 0 0 0 0 0 0 	D	3.694524	0.000000	3.694524	3.694524	3.694524	3.694524	3.694524	3.694524	0.624408	0.301461	0.011556	0.062575	
5343000	-68.042193	869	1	3	'0 Z 0 0 Z Z 0 0 	D	2.482869	0.000000	2.482869	2.482869	0.000000	0.000000	2.482869	2.482869	0.783729	0.207771	0.000000	0.008501	
5344000	-68.234854	122	1	3	'0 Z 0 0 Z Z 0 0 	D	2.132705	0.000000	2.132705	2.132705	0.000000	0.000000	2.132705	2.132705	0.785665	0.206591	0.000000	0.007744	
5345000	-67.472242	281	1	2	'0 Z 0 0 Z 0 0 0 	D	2.859687	0.000000	2.859687	2.859687	0.000000	2.859687	2.859687	2.859687	0.718513	0.258702	0.000857	0.021928	
5346000	-67.440360	786	1	2	'0 Z 0 0 Z 0 0 0 	D	2.435324	0.000000	2.435324	2.435324	0.000000	2.435324	2.435324	2.435324	0.783311	0.207043	0.000160	0.009487	
5347000	-70.048015	744	1	3	'0 Z 0 0 Z Z 0 0 	D	2.230003	0.000000	2.230003	2.230003	0.000000	0.000000	2.230003	2.230003	0.780503	0.210735	0.000000	0.008762	
5348000	-66.716245	710	1	4	'0 Z Z 0 Z Z 0 0 	D	1.673534	0.000000	0.000000	1.673534	0.000000	0.000000	1.673534	1.673534	1.000000	0.000000	0.000000	0.000000	
5349000	-69.216984	145	1	3	'0 Z 0 0 Z Z 0 0 	D	2.733706	0.000000	2.733706	2.733706	0.000000	0.000000	2.733706	2.733706	0.759175	0.229203	0.000000	0.011622	
5350000	-67.758892	85	1	1	'0 Z 0 0 0 0 0 0 	D	2.898054	0.000000	2.898054	2.898054	2.898054	2.898054	2.898054	2.898054	0.642342	0.290531	0.010900	0.056228	
5351000	-70.707244	644	1	4	'0 Z 0 0 Z Z Z 0 	D	2.680504	0.000000	2.680504	2.680504	0.000000	0.000000	0.000000	2.680504	0.815298	0.184702	0.000000	0.000000	
5352000	-69.836093	976	1	2	'0 Z 0 0 Z 0 0 0 	D	1.896635	0.000000	1.896635	1.896635	0.000000	1.896635	1.896635	1.896635	0.807107	0.185994	0.000087	0.006812	
5353000	-67.532633	425	1	3	'0 Z 0 0 Z Z 0 0 	D	2.546455	0.000000	2.546455	2.546455	0.000000	0.000000	2.546455	2.546455	0.764807	0.224531	0.000000	0.010662	
5354000	-73.713270	419	1	4	'0 Z Z 0 Z Z 0 0 	D	1.052813	0.000000	0.000000	1.052813	0.000000	0.000000	1.052813	1.052813	1.000000	0.000000	0.000000	0.000000	
5355000	-69.856553	527	1	2	'0 Z 0 0 0 0 Z 0 	D	2.660662	0.000000	2.660662	2.660662	2.660662	2.660662	0.000000	2.660662	0.751959	0.224738	0.007989	0.015314	
5356000	-69.504296	894	1	1	'0 Z 0 0 0 0 0 0 	D	3.357860	0.000000	3.357860	3.357860	3.357860	3.357860	3.357860	3.357860	0.651397	0.284682	0.010657	0.053264	
5357000	-69.854568	129	1	1	'0 Z 0 0 0 0 0 0 	D	2.670984	0.000000	2.670984	2.670984	2.670984	2.670984	2.670984	2.670984	0.690971	0.259878	0.009049	0.040102	
5358000	-68.282588	704	1	4	'0 Z 0 0 Z Z Z 0 	D	2.470485	0.000000	2.470485	2.470485	0.000000	0.000000	0.000000	2.470485	0.836222	0.163778	0.000000	0.000000	
5359000	-68.919272	548	1	3	'0 Z 0 0 Z Z 0 0 	D	2.696773	0.000000	2.696773	2.696773	0.000000	0.000000	2.696773	2.696773	0.760890	0.227694	0.000000	0.011416	
5360000	-69.378728	586	1	1	'0 Z 0 0 0 0 0 0 	D	4.093629	0.000000	4.093629	4.093629	4.093629	4.093629	4.093629	4.093629	0.586788	0.324065	0.012744	0.076403	
5361000	-68.741404	650	1	4	'0 Z Z 0 Z Z 0 0 	D	2.138507	0.000000	0.000000	2.138507	0.000000	0.000000	2.138507	2.138507	1.000000	0.000000	0.000000	0.000000	
5362000	-67.576872	195	1	2	'0 Z 0 0 Z 0 0 0 	D	2.383410	0.000000	2.383410	2.383410	0.000000	2.383410	2.383410	2.383410	0.787258	0.202824	0.000182	0.009735	
5363000	-68.406822	422	1	2	'0 Z 0 0 0 0 Z 0 	D	2.253726	0.000000	2.253726	2.253726	2.253726	2.253726	0.000000	2.253726	0.782629	0.202383	0.006411	0.008577	
5364000	-67.323686	708	1	2	'0 Z 0 0 Z 0 0 0 	D	3.239669	0.000000	3.239669	3.239669	0.000000	3.239669	3.239669	3.239669	0.761865	0.224112	0.000347	0.013675	
5365000	-67.745131	480	1	3	'0 Z 0 0 Z Z 0 0 	D	2.548864	0.000000	2.548864	2.548864	0.000000	0.000000	2.548864	2.548864	0.777265	0.213686	0.000000	0.009049	
5366000	-72.437388	509	1	4	'0 Z Z 0 Z Z 0 0 	D	2.979912	0.000000	0.000000	2.979912	0.000000	0.000000	2.979912	2.979912	1.000000	0.000000	0.000000	0.000000	
5367000	-68.830321	262	1	2	'0 Z 0 0 Z 0 0 0 	D	2.656109	0.000000	2.656109	2.656109	0.000000	2.656109	2.656109	2.656109	0.786397	0.204002	0.000164	0.009438	
5368000	-70.189075	415	1	4	'0 Z Z 0 Z Z 0 0 	D	1.816562	0.000000	0.000000	1.816562	0.000000	0.000000	1.816562	1.816562	1.000000	0.000000	0.000000	0.000000	
5369000	-68.051891	913	1	1	'0 Z 0 0 0 0 0 0 	D	2.523329	0.000000	2.523329	2.523329	2.523329	2.523329	2.523329	2.523329	0.687195	0.262326	0.009185	0.041294	
5370000	-68.088365	494	1	1	'0 Z 0 0 0 0 0 0 	D	2.991168	0.000000	2.991168	2.991168	2.991168	2.991168	2.991168	2.991168	0.661195	0.279414	0.010073	0.049318	
5371000	-68.675127	587	1	2	'0 Z 0 0 Z 0 0 0 	D	2.563951	0.000000	2.563951	2.563951	0.000000	2.563951	2.563951	2.563951	0.750775	0.234042	0.000385	0.014797	
5372000	-67.303530	195	1	1	'0 Z 0 0 0 0 0 0 	D	2.330876	0.000000	2.330876	2.330876	2.330876	2.330876	2.330876	2.330876	0.739024	0.225531	0.007611	0.027835	
5373000	-67.136421	599	1	1	'0 Z 0 0 0 0 0 0 	D	3.183254	0.000000	3.183254	3.183254	3.183254	3.183254	3.183254	3.183254	0.657256	0.281559	0.010304	0.050880	
5374000	-67.389998	683	1	1	'0 Z 0 0 0 0 0 0 	D	2.578161	0.000000	2.578161	2.578161	2.578161	2.578161	2.578161	2.578161	0.696316	0.256634	0.008787	0.038262	
5375000	-68.914822	712	1	3	'0 Z 0 0 Z Z 0 0 	D	2.340562	0.000000	2.340562	2.340562	0.000000	0.000000	2.340562	2.340562	0.768427	0.221327	0.000000	0.010246	
5376000	-67.657493	251	1	2	'0 Z 0 0 Z 0 0 0 	D	2.146459	0.000000	2.146459	2.146459	0.000000	2.146459	2.146459	2.146459	0.768618	0.219823	0.000222	0.011337	
5377000	-69.403709	666	2	2	'1 Z 0 1 Z 0 0 0 	D	2.895456	0.000000	6.998908	2.895456	0.000000	6.998908	6.998908	6.998908	0.576727	0.350447	0.006933	0.065893	
5378000	-69.021019	52	1	4	'0 Z Z 0 Z Z 0 0 	D	2.536981	0.000000	0.000000	2.536981	0.000000	0.000000	2.536981	2.536981	1.000000	0.000000	0.000000	0.000000	
5379000	-66.825059	638	1	4	'0 Z 0 0 Z Z Z 0 	D	2.290136	0.000000	2.290136	2.290136	0.000000	0.000000	0.000000	2.290136	0.843900	0.156100	0.000000	0.000000	
5380000	-67.907227	856	1	2	'0 Z 0 0 Z 0 0 0 	D	2.561917	0.000000	2.561917	2.561917	0.000000	2.561917	2.561917	2.561917	0.757907	0.228325	0.000317	0.013451	
5381000	-67.609112	501	1	1	'0 Z 0 0 0 0 0 0 	D	3.219346	0.000000	3.219346	3.219346	3.219346	3.219346	3.219346	3.219346	0.652331	0.283861	0.010683	0.053126	
5382000	-68.134033	931	1	1	'0 Z 0 0 0 0 0 0 	D	1.970835	0.000000	1.970835	1.970835	1.970835	1.970835	1.970835	1.970835	0.749618	0.221604	0.006252	0.022526	
5383000	-71.967700	274	1	2	'0 Z 0 0 Z 0 0 0 	D	2.356067	0.000000	2.356067	2.356067	0.000000	2.356067	2.356067	2.356067	0.786282	0.204333	0.000154	0.009232	
5384000	-68.213752	251	1	2	'0 Z 0 0 Z 0 0 0 	D	1.743197	0.000000	1.743197	1.743197	0.000000	1.743197	1.743197	1.743197	0.788841	0.203077	0.000106	0.007976	
5385000	-68.460415	54	1	1	'0 Z 0 0 0 0 0 0 	D	3.315925	0.000000	3.315925	3.315925	3.315925	3.315925	3.315925	3.315925	0.637894	0.293244	0.011082	0.057780	
5386000	-68.984522	829	1	4	'0 Z Z 0 Z Z 0 0 	D	1.631794	0.000000	0.000000	1.631794	0.000000	0.000000	1.631794	1.631794	1.000000	0.000000	0.000000	0.000000	
5387000	-65.508727	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.288082	0.000000	2.288082	2.288082	2.288082	2.288082	2.288082	2.288082	0.740953	0.225421	0.007221	0.026405	
5388000	-68.558737	147	1	2	'0 Z 0 0 Z 0 0 0 	D	2.271870	0.000000	2.271870	2.271870	0.000000	2.271870	2.271870	2.271870	0.797998	0.193742	0.000125	0.008134	
5389000	-69.016827	107	1	3	'0 Z 0 0 Z Z 0 0 	D	2.474144	0.000000	2.474144	2.474144	0.000000	0.000000	2.474144	2.474144	0.774779	0.215510	0.000000	0.009711	
5390000	-69.446448	44	1	2	'0 Z 0 0 Z 0 0 0 	D	2.802306	0.000000	2.802306	2.802306	0.000000	2.802306	2.802306	2.802306	0.728417	0.250895	0.000726	0.019962	
5391000	-69.509382	145	1	3	'0 Z 0 0 Z Z 0 0 	D	3.034370	0.000000	3.034370	3.034370	0.000000	0.000000	3.034370	3.034370	0.748525	0.238419	0.000000	0.013056	
5392000	-69.139500	97	1	1	'0 Z 0 0 0 0 0 0 	D	3.325274	0.000000	3.325274	3.325274	3.325274	3.325274	3.325274	3.325274	0.643740	0.289586	0.010887	0.055787	
5393000	-70.482256	509	1	4	'0 Z 0 0 Z Z Z 0 	D	2.237856	0.000000	2.237856	2.237856	0.000000	0.000000	0.000000	2.237856	0.833433	0.166567	0.000000	0.000000	
5394000	-67.362679	15	1	4	'0 Z Z 0 Z Z 0 0 	D	2.110426	0.000000	0.000000	2.110426	0.000000	0.000000	2.110426	2.110426	1.000000	0.000000	0.000000	0.000000	
5395000	-71.641318	299	1	4	'0 Z Z 0 Z Z 0 0 	D	1.773943	0.000000	0.000000	1.773943	0.000000	0.000000	1.773943	1.773943	1.000000	0.000000	0.000000	0.000000	
5396000	-69.776428	363	1	2	'0 Z 0 0 0 0 Z 0 	D	3.301138	0.000000	3.301138	3.301138	3.301138	3.301138	0.000000	3.301138	0.705757	0.257952	0.009658	0.026633	
5397000	-69.888683	184	1	4	'0 Z 0 0 Z Z Z 0 	D	2.606374	0.000000	2.606374	2.606374	0.000000	0.000000	0.000000	2.606374	0.833187	0.166813	0.000000	0.000000	
5398000	-69.475185	633	1	2	'0 Z 0 0 Z 0 0 0 	D	3.601259	0.000000	3.601259	3.601259	0.000000	3.601259	3.601259	3.601259	0.728021	0.251141	0.000729	0.020110	
5399000	-66.710580	710	1	1	'0 Z 0 0 0 0 0 0 	D	3.569682	0.000000	3.569682	3.569682	3.569682	3.569682	3.569682	3.569682	0.646088	0.287938	0.010859	0.055115	
5400000	-69.474904	91	1	3	'0 Z 0 0 Z Z 0 0 	D	1.930153	0.000000	1.930153	1.930153	0.000000	0.000000	1.930153	1.930153	0.797495	0.195381	0.000000	0.007124	
5401000	-73.545076	304	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.154509	2.154509	0.000000	2.154509	2.154509	2.154509	0.000000	0.922623	0.001875	0.075502	
5402000	-68.974851	863	1	2	'0 Z 0 0 0 0 Z 0 	D	2.332323	0.000000	2.332323	2.332323	2.332323	2.332323	0.000000	2.332323	0.776339	0.208905	0.006319	0.008437	
5403000	-68.844676	115	1	2	'0 Z 0 0 Z 0 0 0 	D	2.844157	0.000000	2.844157	2.844157	0.000000	2.844157	2.844157	2.844157	0.735812	0.245815	0.000558	0.017815	
5404000	-68.510096	39	2	1	'1 Z 1 1 0 0 1 1 	D	2.522680	0.000000	2.522680	2.522680	7.232979	7.232979	2.522680	2.522680	0.670260	0.265751	0.012408	0.051581	
5405000	-69.045990	110	1	2	'0 Z 0 0 0 0 Z 0 	D	2.558760	0.000000	2.558760	2.558760	2.558760	2.558760	0.000000	2.558760	0.756287	0.223190	0.007478	0.013045	
5406000	-67.710737	69	1	1	'0 Z 0 0 0 0 0 0 	D	2.098296	0.000000	2.098296	2.098296	2.098296	2.098296	2.098296	2.098296	0.698929	0.254641	0.008696	0.037734	
5407000	-68.570680	856	1	2	'0 Z 0 0 0 0 Z 0 	D	2.530580	0.000000	2.530580	2.530580	2.530580	2.530580	0.000000	2.530580	0.765929	0.216600	0.006895	0.010577	
5408000	-69.700688	502	1	2	'0 Z 0 0 0 0 Z 0 	D	2.842938	0.000000	2.842938	2.842938	2.842938	2.842938	0.000000	2.842938	0.760339	0.219816	0.007370	0.012476	
5409000	-67.886246	661	1	1	'0 Z 0 0 0 0 0 0 	D	3.525161	0.000000	3.525161	3.525161	3.525161	3.525161	3.525161	3.525161	0.669065	0.273381	0.010075	0.047479	
5410000	-68.992708	619	1	3	'0 Z 0 0 Z Z 0 0 	D	1.634873	0.000000	1.634873	1.634873	0.000000	0.000000	1.634873	1.634873	0.820728	0.174950	0.000000	0.004322	
5411000	-68.120793	999	1	1	'0 Z 0 0 0 0 0 0 	D	3.195352	0.000000	3.195352	3.195352	3.195352	3.195352	3.195352	3.195352	0.620966	0.303983	0.011542	0.063509	
5412000	-68.969376	127	1	3	'0 Z 0 0 Z Z 0 0 	D	2.090327	0.000000	2.090327	2.090327	0.000000	0.000000	2.090327	2.090327	0.762829	0.226239	0.000000	0.010932	
5413000	-69.373683	38	1	4	'0 Z 0 0 Z Z Z 0 	D	2.280294	0.000000	2.280294	2.280294	0.000000	0.000000	0.000000	2.280294	0.839579	0.160421	0.000000	0.000000	
5414000	-67.037095	708	1	2	'0 Z 0 0 0 0 Z 0 	D	1.787446	0.000000	1.787446	1.787446	1.787446	1.787446	0.000000	1.787446	0.838655	0.155482	0.003701	0.002162	
5415000	-71.239739	224	1	2	'0 Z 0 0 Z 0 0 0 	D	4.016259	0.000000	4.016259	4.016259	0.000000	4.016259	4.016259	4.016259	0.711757	0.263482	0.000997	0.023763	
5416000	-67.750624	33	1	1	'0 Z 0 0 0 0 0 0 	D	2.656765	0.000000	2.656765	2.656765	2.656765	2.656765	2.656765	2.656765	0.677460	0.268855	0.009503	0.044182	
5417000	-68.154118	456	1	2	'0 Z 0 0 Z 0 0 0 	D	3.207217	0.000000	3.207217	3.207217	0.000000	3.207217	3.207217	3.207217	0.733924	0.246654	0.000639	0.018783	
5418000	-68.804251	292	2	4	'0 Z 1 1 Z Z Z 1 	D	2.770151	0.000000	1.701662	1.701662	0.000000	0.000000	0.000000	1.701662	0.831516	0.168484	0.000000	0.000000	
5419000	-69.867309	691	1	2	'0 Z 0 0 0 0 Z 0 	D	3.015149	0.000000	3.015149	3.015149	3.015149	3.015149	0.000000	3.015149	0.718876	0.249330	0.009135	0.022659	
5420000	-67.737903	710	1	2	'0 Z 0 0 0 0 Z 0 	D	1.376388	0.000000	1.376388	1.376388	1.376388	1.376388	0.000000	1.376388	0.854080	0.141563	0.003038	0.001320	
5421000	-68.775347	11	1	1	'0 Z 0 0 0 0 0 0 	D	3.615696	0.000000	3.615696	3.615696	3.615696	3.615696	3.615696	3.615696	0.619691	0.304402	0.011688	0.064219	
5422000	-66.788584	987	1	1	'0 Z 0 0 0 0 0 0 	D	2.666611	0.000000	2.666611	2.666611	2.666611	2.666611	2.666611	2.666611	0.721769	0.239463	0.007826	0.030941	
5423000	-67.219941	48	1	1	'0 Z 0 0 0 0 0 0 	D	3.223627	0.000000	3.223627	3.223627	3.223627	3.223627	3.223627	3.223627	0.641091	0.291924	0.010792	0.056193	
5424000	-68.983242	989	1	1	'0 Z 0 0 0 0 0 0 	D	2.595999	0.000000	2.595999	2.595999	2.595999	2.595999	2.595999	2.595999	0.699126	0.253692	0.008953	0.038229	
5425000	-68.873266	199	1	4	'0 Z Z 0 Z Z 0 0 	D	1.722598	0.000000	0.000000	1.722598	0.000000	0.000000	1.722598	1.722598	1.000000	0.000000	0.000000	0.000000	
5426000	-68.101757	536	1	3	'0 Z 0 0 Z Z 0 0 	D	2.430890	0.000000	2.430890	2.430890	0.000000	0.000000	2.430890	2.430890	0.776285	0.214197	0.000000	0.009517	
5427000	-69.493164	371	1	2	'0 Z 0 0 0 0 Z 0 	D	2.348704	0.000000	2.348704	2.348704	2.348704	2.348704	0.000000	2.348704	0.790825	0.197406	0.005597	0.006172	
5428000	-66.638618	13	1	1	'0 Z 0 0 0 0 0 0 	D	3.068765	0.000000	3.068765	3.068765	3.068765	3.068765	3.068765	3.068765	0.664244	0.276353	0.010251	0.049152	
5429000	-68.864988	577	1	3	'0 Z 0 0 Z Z 0 0 	D	1.963350	0.000000	1.963350	1.963350	0.000000	0.000000	1.963350	1.963350	0.788760	0.203451	0.000000	0.007789	
5430000	-68.102317	72	1	2	'0 Z 0 0 Z 0 0 0 	D	2.602835	0.000000	2.602835	2.602835	0.000000	2.602835	2.602835	2.602835	0.762810	0.223704	0.000318	0.013167	
5431000	-69.158819	641	1	2	'0 Z 0 0 Z 0 0 0 	D	3.340936	0.000000	3.340936	3.340936	0.000000	3.340936	3.340936	3.340936	0.727178	0.251960	0.000724	0.020139	
5432000	-68.156098	607	2	1	'1 Z 0 1 0 0 1 1 	D	2.844385	0.000000	3.619660	2.844385	3.619660	3.619660	2.844385	2.844385	0.642376	0.296367	0.010429	0.050827	
5433000	-69.863399	201	1	2	'0 Z 0 0 0 0 Z 0 	D	2.536944	0.000000	2.536944	2.536944	2.536944	2.536944	0.000000	2.536944	0.757162	0.222859	0.007372	0.012608	
5434000	-70.710409	760	1	1	'0 Z 0 0 0 0 0 0 	D	2.109190	0.000000	2.109190	2.109190	2.109190	2.109190	2.109190	2.109190	0.719187	0.240948	0.007938	0.031928	
5435000	-68.973494	137	1	1	'0 Z 0 0 0 0 0 0 	D	1.650418	0.000000	1.650418	1.650418	1.650418	1.650418	1.650418	1.650418	0.782223	0.196536	0.005192	0.016048	
5436000	-68.086865	332	1	1	'0 Z 0 0 0 0 0 0 	D	2.153518	0.000000	2.153518	2.153518	2.153518	2.153518	2.153518	2.153518	0.753000	0.217588	0.006540	0.022872	
5437000	-68.196599	475	1	2	'0 Z 0 0 Z 0 0 0 	D	2.467584	0.000000	2.467584	2.467584	0.000000	2.467584	2.467584	2.467584	0.755679	0.229894	0.000354	0.014073	
5438000	-68.789642	44	1	1	'0 Z 0 0 0 0 0 0 	D	2.834983	0.000000	2.834983	2.834983	2.834983	2.834983	2.834983	2.834983	0.648755	0.286232	0.010748	0.054265	
5439000	-71.366777	289	1	2	'0 Z 0 0 Z 0 0 0 	D	1.516075	0.000000	1.516075	1.516075	0.000000	1.516075	1.516075	1.516075	0.828443	0.167081	0.000036	0.004439	
5440000	-68.327445	65	1	1	'0 Z 0 0 0 0 0 0 	D	3.382595	0.000000	3.382595	3.382595	3.382595	3.382595	3.382595	3.382595	0.650197	0.285785	0.010607	0.053410	
5441000	-72.211228	769	1	1	'0 Z 0 0 0 0 0 0 	D	6.581710	0.000000	6.581710	6.581710	6.581710	6.581710	6.581710	6.581710	0.543101	0.349804	0.013959	0.093136	
5442000	-69.906646	179	1	1	'0 Z 0 0 0 0 0 0 	D	2.632390	0.000000	2.632390	2.632390	2.632390	2.632390	2.632390	2.632390	0.703220	0.252673	0.008353	0.035754	
5443000	-67.158837	13	1	1	'0 Z 0 0 0 0 0 0 	D	3.590615	0.000000	3.590615	3.590615	3.590615	3.590615	3.590615	3.590615	0.631935	0.296632	0.011361	0.060073	
5444000	-69.164259	953	1	1	'0 Z 0 0 0 0 0 0 	D	4.094886	0.000000	4.094886	4.094886	4.094886	4.094886	4.094886	4.094886	0.609848	0.310315	0.012019	0.067818	
5445000	-67.776464	76	1	4	'0 Z Z 0 Z Z 0 0 	D	1.641538	0.000000	0.000000	1.641538	0.000000	0.000000	1.641538	1.641538	1.000000	0.000000	0.000000	0.000000	
5446000	-69.263888	599	1	4	'0 Z 0 0 Z Z Z 0 	D	1.479134	0.000000	1.479134	1.479134	0.000000	0.000000	0.000000	1.479134	0.843694	0.156306	0.000000	0.000000	
5447000	-65.577034	638	1	1	'0 Z 0 0 0 0 0 0 	D	2.475226	0.000000	2.475226	2.475226	2.475226	2.475226	2.475226	2.475226	0.725488	0.237013	0.007623	0.029877	
5448000	-67.257509	333	1	1	'0 Z 0 0 0 0 0 0 	D	1.963979	0.000000	1.963979	1.963979	1.963979	1.963979	1.963979	1.963979	0.789219	0.191904	0.004750	0.014127	
