Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3914791039
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7661000	-89.641156	533	1	1	'0 0 0 0 0 Z 0 0 	D	54.016655	54.016655	54.016655	54.016655	54.016655	0.000000	54.016655	54.016655	0.316456	0.126582	0.531646	0.025316	
7662000	-89.979591	177	1	1	'0 0 0 0 0 Z 0 0 	D	5.613401	5.613401	5.613401	5.613401	5.613401	0.000000	5.613401	5.613401	0.212039	0.044007	0.728798	0.015156	
7663000	-90.532907	406	1	1	'0 0 0 0 0 Z 0 0 	D	5.372693	5.372693	5.372693	5.372693	5.372693	0.000000	5.372693	5.372693	0.195857	0.035739	0.754849	0.013555	
7664000	-89.537207	863	1	1	'0 0 0 0 0 Z 0 0 	D	6.661113	6.661113	6.661113	6.661113	6.661113	0.000000	6.661113	6.661113	0.224105	0.050701	0.709019	0.016175	
7665000	-94.078112	687	1	3	'0 0 0 0 0 Z Z Z 	D	4.792287	4.792287	4.792287	4.792287	4.792287	0.000000	0.000000	0.000000	0.075073	0.000901	0.924026	0.000000	
7666000	-89.699706	68	1	1	'0 0 0 0 0 Z 0 0 	D	38.499378	38.499378	38.499378	38.499378	38.499378	0.000000	38.499378	38.499378	0.316456	0.126582	0.531646	0.025316	
7667000	-89.923908	941	1	1	'0 0 0 0 0 Z 0 0 	D	4.617608	4.617608	4.617608	4.617608	4.617608	0.000000	4.617608	4.617608	0.176651	0.027665	0.783686	0.011999	
7668000	-90.228201	869	1	1	'0 0 0 0 0 Z 0 0 	D	8.393445	8.393445	8.393445	8.393445	8.393445	0.000000	8.393445	8.393445	0.273366	0.086705	0.618755	0.021174	
7669000	-89.935324	263	1	1	'0 0 0 0 0 Z 0 0 	D	10.730663	10.730663	10.730663	10.730663	10.730663	0.000000	10.730663	10.730663	0.300596	0.111338	0.564205	0.023860	
7670000	-89.516439	100	1	1	'0 0 0 0 0 Z 0 0 	D	6.637623	6.637623	6.637623	6.637623	6.637623	0.000000	6.637623	6.637623	0.234709	0.057741	0.690239	0.017311	
7671000	-86.732223	533	2	1	'0 1 1 0 0 Z 1 1 	D	8.864254	13.496919	13.496919	8.864254	8.864254	0.000000	13.496919	13.496919	0.315224	0.124911	0.534733	0.025132	
7672000	-90.042623	324	1	1	'0 0 0 0 0 Z 0 0 	D	4.202313	4.202313	4.202313	4.202313	4.202313	0.000000	4.202313	4.202313	0.175798	0.026208	0.786451	0.011543	
7673000	-89.344845	714	1	1	'0 0 0 0 0 Z 0 0 	D	5.103992	5.103992	5.103992	5.103992	5.103992	0.000000	5.103992	5.103992	0.153443	0.019070	0.817856	0.009630	
7674000	-90.988257	982	1	1	'0 0 0 0 0 Z 0 0 	D	4.100332	4.100332	4.100332	4.100332	4.100332	0.000000	4.100332	4.100332	0.131851	0.012600	0.847769	0.007780	
7675000	-88.773321	976	1	1	'0 0 0 0 0 Z 0 0 	D	7.211823	7.211823	7.211823	7.211823	7.211823	0.000000	7.211823	7.211823	0.252369	0.069715	0.658827	0.019089	
7676000	-90.218558	551	1	1	'0 0 0 0 0 Z 0 0 	D	17.533139	17.533139	17.533139	17.533139	17.533139	0.000000	17.533139	17.533139	0.316294	0.126428	0.531975	0.025303	
7677000	-89.497147	453	1	1	'0 0 0 0 0 Z 0 0 	D	10.255993	10.255993	10.255993	10.255993	10.255993	0.000000	10.255993	10.255993	0.294342	0.105450	0.576967	0.023241	
7678000	-90.156345	566	1	1	'0 0 0 0 0 Z 0 0 	D	10.593104	10.593104	10.593104	10.593104	10.593104	0.000000	10.593104	10.593104	0.308078	0.118501	0.548845	0.024576	
7679000	-90.027335	375	1	1	'0 0 0 0 0 Z 0 0 	D	6.215895	6.215895	6.215895	6.215895	6.215895	0.000000	6.215895	6.215895	0.243512	0.063805	0.674415	0.018268	
7680000	-90.196975	709	1	1	'0 0 0 0 0 Z 0 0 	D	14.704111	14.704111	14.704111	14.704111	14.704111	0.000000	14.704111	14.704111	0.315534	0.125700	0.533527	0.025240	
7681000	-89.653570	312	1	1	'0 0 0 0 0 Z 0 0 	D	37.172268	37.172268	37.172268	37.172268	37.172268	0.000000	37.172268	37.172268	0.316456	0.126582	0.531646	0.025316	
7682000	-89.154936	832	1	1	'0 0 0 0 0 Z 0 0 	D	6.936439	6.936439	6.936439	6.936439	6.936439	0.000000	6.936439	6.936439	0.264973	0.079568	0.635038	0.020422	
7683000	-90.618679	658	1	1	'0 0 0 0 0 Z 0 0 	D	11.744817	11.744817	11.744817	11.744817	11.744817	0.000000	11.744817	11.744817	0.308246	0.118627	0.548547	0.024580	
7684000	-90.061009	705	1	1	'0 0 0 0 0 Z 0 0 	D	7.074791	7.074791	7.074791	7.074791	7.074791	0.000000	7.074791	7.074791	0.247265	0.066000	0.668127	0.018609	
7685000	-87.939341	408	2	1	'1 1 0 0 1 Z 0 1 	D	10.796859	10.796859	17.578109	17.578109	10.796859	0.000000	17.578109	10.796859	0.311434	0.122233	0.541680	0.024653	
7686000	-90.627980	727	1	1	'0 0 0 0 0 Z 0 0 	D	10.727731	10.727731	10.727731	10.727731	10.727731	0.000000	10.727731	10.727731	0.308977	0.119362	0.547002	0.024659	
7687000	-90.446277	445	1	1	'0 0 0 0 0 Z 0 0 	D	16.092693	16.092693	16.092693	16.092693	16.092693	0.000000	16.092693	16.092693	0.315938	0.126088	0.532701	0.025274	
7688000	-90.222286	607	1	1	'0 0 0 0 0 Z 0 0 	D	7.592137	7.592137	7.592137	7.592137	7.592137	0.000000	7.592137	7.592137	0.263546	0.078537	0.637734	0.020184	
7689000	-89.292057	530	1	1	'0 0 0 0 0 Z 0 0 	D	12.883022	12.883022	12.883022	12.883022	12.883022	0.000000	12.883022	12.883022	0.313838	0.124061	0.537009	0.025093	
7690000	-90.082755	258	1	1	'0 0 0 0 0 Z 0 0 	D	5.427210	5.427210	5.427210	5.427210	5.427210	0.000000	5.427210	5.427210	0.183952	0.030487	0.773080	0.012481	
7691000	-89.552129	277	1	1	'0 0 0 0 0 Z 0 0 	D	7.784582	7.784582	7.784582	7.784582	7.784582	0.000000	7.784582	7.784582	0.263597	0.078739	0.637456	0.020209	
7692000	-90.252099	743	1	1	'0 0 0 0 0 Z 0 0 	D	13.594602	13.594602	13.594602	13.594602	13.594602	0.000000	13.594602	13.594602	0.313200	0.123451	0.538311	0.025037	
7693000	-87.940750	739	2	1	'0 1 1 1 1 Z 1 1 	D	6.312226	13.463048	13.463048	13.463048	13.463048	0.000000	13.463048	13.463048	0.315540	0.124059	0.535450	0.024952	
7694000	-88.998543	532	1	1	'0 0 0 0 0 Z 0 0 	D	10.916025	10.916025	10.916025	10.916025	10.916025	0.000000	10.916025	10.916025	0.274018	0.087738	0.617032	0.021212	
7695000	-89.725674	922	1	1	'0 0 0 0 0 Z 0 0 	D	10.748826	10.748826	10.748826	10.748826	10.748826	0.000000	10.748826	10.748826	0.305056	0.115550	0.555108	0.024286	
7696000	-90.283771	460	1	1	'0 0 0 0 0 Z 0 0 	D	10.742132	10.742132	10.742132	10.742132	10.742132	0.000000	10.742132	10.742132	0.303958	0.114511	0.557347	0.024183	
7697000	-90.429637	119	1	1	'0 0 0 0 0 Z 0 0 	D	9.188679	9.188679	9.188679	9.188679	9.188679	0.000000	9.188679	9.188679	0.292304	0.103420	0.581224	0.023051	
7698000	-92.147782	98	1	2	'0 0 0 0 0 Z 0 Z 	D	5.533398	5.533398	5.533398	5.533398	5.533398	0.000000	5.533398	0.000000	0.107694	0.002980	0.889294	0.000031	
7699000	-87.708125	967	2	1	'0 1 1 0 1 Z 1 1 	D	9.015836	14.070716	14.070716	9.015836	14.070716	0.000000	14.070716	14.070716	0.315175	0.124285	0.535487	0.025053	
7700000	-90.125906	747	1	1	'0 0 0 0 0 Z 0 0 	D	7.876672	7.876672	7.876672	7.876672	7.876672	0.000000	7.876672	7.876672	0.272937	0.086223	0.619669	0.021171	
7701000	-89.725841	644	1	1	'0 0 0 0 0 Z 0 0 	D	7.876717	7.876717	7.876717	7.876717	7.876717	0.000000	7.876717	7.876717	0.278806	0.091197	0.608244	0.021753	
7702000	-89.767133	198	1	1	'0 0 0 0 0 Z 0 0 	D	8.731572	8.731572	8.731572	8.731572	8.731572	0.000000	8.731572	8.731572	0.280614	0.093099	0.604384	0.021903	
7703000	-90.086249	10	1	1	'0 0 0 0 0 Z 0 0 	D	28.540124	28.540124	28.540124	28.540124	28.540124	0.000000	28.540124	28.540124	0.316455	0.126582	0.531646	0.025316	
7704000	-89.115992	13	1	1	'0 0 0 0 0 Z 0 0 	D	7.950603	7.950603	7.950603	7.950603	7.950603	0.000000	7.950603	7.950603	0.263352	0.078729	0.637763	0.020156	
7705000	-86.001672	668	2	2	'0 1 1 0 0 Z 1 Z 	D	17.242712	41.759437	41.759437	17.242712	17.242712	0.000000	41.759437	0.000000	0.316460	0.126609	0.531605	0.025327	
7706000	-89.234746	346	1	1	'0 0 0 0 0 Z 0 0 	D	10.212182	10.212182	10.212182	10.212182	10.212182	0.000000	10.212182	10.212182	0.296834	0.107767	0.571903	0.023496	
7707000	-90.198421	810	1	1	'0 0 0 0 0 Z 0 0 	D	11.232735	11.232735	11.232735	11.232735	11.232735	0.000000	11.232735	11.232735	0.309761	0.120114	0.545397	0.024728	
7708000	-89.576152	731	1	1	'0 0 0 0 0 Z 0 0 	D	5.627136	5.627136	5.627136	5.627136	5.627136	0.000000	5.627136	5.627136	0.179050	0.028289	0.780652	0.012009	
7709000	-89.868421	393	1	1	'0 0 0 0 0 Z 0 0 	D	25.337175	25.337175	25.337175	25.337175	25.337175	0.000000	25.337175	25.337175	0.316454	0.126581	0.531648	0.025316	
7710000	-89.263990	341	1	1	'0 0 0 0 0 Z 0 0 	D	10.931250	10.931250	10.931250	10.931250	10.931250	0.000000	10.931250	10.931250	0.309878	0.120216	0.545167	0.024738	
7711000	-90.112097	906	1	1	'0 0 0 0 0 Z 0 0 	D	35.661476	35.661476	35.661476	35.661476	35.661476	0.000000	35.661476	35.661476	0.316456	0.126582	0.531646	0.025316	
7712000	-90.580592	167	1	1	'0 0 0 0 0 Z 0 0 	D	16.106773	16.106773	16.106773	16.106773	16.106773	0.000000	16.106773	16.106773	0.315785	0.125941	0.533013	0.025261	
7713000	-90.014107	450	1	1	'0 0 0 0 0 Z 0 0 	D	8.953345	8.953345	8.953345	8.953345	8.953345	0.000000	8.953345	8.953345	0.291373	0.102593	0.583053	0.022981	
7714000	-90.123640	192	1	1	'0 0 0 0 0 Z 0 0 	D	33.632898	33.632898	33.632898	33.632898	33.632898	0.000000	33.632898	33.632898	0.316456	0.126582	0.531646	0.025316	
7715000	-89.309873	777	1	1	'0 0 0 0 0 Z 0 0 	D	11.996542	11.996542	11.996542	11.996542	11.996542	0.000000	11.996542	11.996542	0.311231	0.121530	0.542380	0.024859	
7716000	-90.012286	213	1	1	'0 0 0 0 0 Z 0 0 	D	30.580224	30.580224	30.580224	30.580224	30.580224	0.000000	30.580224	30.580224	0.316456	0.126582	0.531646	0.025316	
7717000	-90.023627	611	1	1	'0 0 0 0 0 Z 0 0 	D	5.685369	5.685369	5.685369	5.685369	5.685369	0.000000	5.685369	5.685369	0.204238	0.039747	0.741643	0.014372	
7718000	-89.929854	726	1	1	'0 0 0 0 0 Z 0 0 	D	13.751083	13.751083	13.751083	13.751083	13.751083	0.000000	13.751083	13.751083	0.315509	0.125676	0.533578	0.025237	
7719000	-86.020297	153	2	1	'0 1 0 0 0 Z 1 1 	D	21.416611	45.789551	21.416611	21.416611	21.416611	0.000000	45.789551	45.789551	0.316455	0.126579	0.531650	0.025316	
7720000	-89.709536	943	1	1	'0 0 0 0 0 Z 0 0 	D	43.795869	43.795869	43.795869	43.795869	43.795869	0.000000	43.795869	43.795869	0.316456	0.126582	0.531646	0.025316	
7721000	-89.128390	35	1	1	'0 0 0 0 0 Z 0 0 	D	11.167165	11.167165	11.167165	11.167165	11.167165	0.000000	11.167165	11.167165	0.289531	0.101307	0.586352	0.022810	
7722000	-90.473096	354	1	1	'0 0 0 0 0 Z 0 0 	D	14.227619	14.227619	14.227619	14.227619	14.227619	0.000000	14.227619	14.227619	0.315657	0.125819	0.533274	0.025250	
7723000	-89.249312	808	1	1	'0 0 0 0 0 Z 0 0 	D	5.368647	5.368647	5.368647	5.368647	5.368647	0.000000	5.368647	5.368647	0.180396	0.028171	0.779349	0.012084	
7724000	-89.807557	743	1	1	'0 0 0 0 0 Z 0 0 	D	4.699952	4.699952	4.699952	4.699952	4.699952	0.000000	4.699952	4.699952	0.141577	0.015820	0.834025	0.008578	
7725000	-90.083278	274	1	1	'0 0 0 0 0 Z 0 0 	D	17.818686	17.818686	17.818686	17.818686	17.818686	0.000000	17.818686	17.818686	0.316103	0.126247	0.532363	0.025288	
7726000	-89.819958	729	1	1	'0 0 0 0 0 Z 0 0 	D	7.911962	7.911962	7.911962	7.911962	7.911962	0.000000	7.911962	7.911962	0.267623	0.081765	0.629996	0.020616	
7727000	-90.159011	557	1	1	'0 0 0 0 0 Z 0 0 	D	17.274422	17.274422	17.274422	17.274422	17.274422	0.000000	17.274422	17.274422	0.316203	0.126342	0.532159	0.025296	
7728000	-89.678207	321	1	1	'0 0 0 0 0 Z 0 0 	D	4.195996	4.195996	4.195996	4.195996	4.195996	0.000000	4.195996	4.195996	0.133069	0.013106	0.846099	0.007726	
7729000	-92.157966	546	1	2	'0 0 0 0 0 Z 0 Z 	D	3.602274	3.602274	3.602274	3.602274	3.602274	0.000000	3.602274	0.000000	0.063673	0.000709	0.935615	0.000002	
7730000	-91.982524	920	1	1	'0 0 0 0 0 Z 0 0 	D	3.942217	3.942217	3.942217	3.942217	3.942217	0.000000	3.942217	3.942217	0.085979	0.002989	0.908156	0.002876	
7731000	-90.306136	820	1	1	'0 0 0 0 0 Z 0 0 	D	16.775897	16.775897	16.775897	16.775897	16.775897	0.000000	16.775897	16.775897	0.316031	0.126176	0.532512	0.025281	
7732000	-89.102029	521	1	1	'0 0 0 0 0 Z 0 0 	D	7.576267	7.576267	7.576267	7.576267	7.576267	0.000000	7.576267	7.576267	0.266580	0.080789	0.632122	0.020509	
7733000	-89.836945	93	2	2	'1 0 Z 0 0 Z 0 0 	D	9.135097	31.038846	0.000000	31.038846	31.038846	0.000000	31.038846	31.038846	0.316676	0.123533	0.534771	0.025020	
7734000	-87.218973	592	1	1	'0 0 0 0 0 Z 0 0 	D	6.476373	6.476373	6.476373	6.476373	6.476373	0.000000	6.476373	6.476373	0.170165	0.023423	0.796068	0.010343	
7735000	-90.131731	534	1	1	'0 0 0 0 0 Z 0 0 	D	8.292297	8.292297	8.292297	8.292297	8.292297	0.000000	8.292297	8.292297	0.284568	0.096349	0.596756	0.022327	
7736000	-89.979384	611	1	1	'0 0 0 0 0 Z 0 0 	D	13.456603	13.456603	13.456603	13.456603	13.456603	0.000000	13.456603	13.456603	0.314010	0.124229	0.536653	0.025108	
7737000	-90.738633	432	1	1	'0 0 0 0 0 Z 0 0 	D	11.573844	11.573844	11.573844	11.573844	11.573844	0.000000	11.573844	11.573844	0.313445	0.123682	0.537815	0.025059	
7738000	-89.912595	542	1	1	'0 0 0 0 0 Z 0 0 	D	29.758067	29.758067	29.758067	29.758067	29.758067	0.000000	29.758067	29.758067	0.316455	0.126582	0.531646	0.025316	
7739000	-89.999526	33	1	1	'0 0 0 0 0 Z 0 0 	D	18.576692	18.576692	18.576692	18.576692	18.576692	0.000000	18.576692	18.576692	0.316332	0.126465	0.531896	0.025306	
7740000	-86.252208	500	2	1	'0 0 1 1 0 Z 1 1 	D	6.802190	6.802190	14.522408	14.522408	6.802190	0.000000	14.522408	14.522408	0.310222	0.123636	0.540973	0.025169	
7741000	-90.067753	450	1	1	'0 0 0 0 0 Z 0 0 	D	10.416215	10.416215	10.416215	10.416215	10.416215	0.000000	10.416215	10.416215	0.305077	0.115583	0.555045	0.024296	
7742000	-91.089957	361	1	1	'0 0 0 0 0 Z 0 0 	D	3.858067	3.858067	3.858067	3.858067	3.858067	0.000000	3.858067	3.858067	0.140157	0.014849	0.836627	0.008368	
7743000	-86.330287	181	2	1	'0 0 1 0 0 Z 0 1 	D	8.960248	8.960248	15.552824	8.960248	8.960248	0.000000	8.960248	15.552824	0.312479	0.124327	0.537802	0.025392	
7744000	-89.665764	629	1	1	'0 0 0 0 0 Z 0 0 	D	8.640404	8.640404	8.640404	8.640404	8.640404	0.000000	8.640404	8.640404	0.294211	0.105195	0.577337	0.023258	
7745000	-89.562806	419	1	1	'0 0 0 0 0 Z 0 0 	D	9.436149	9.436149	9.436149	9.436149	9.436149	0.000000	9.436149	9.436149	0.299765	0.110477	0.565973	0.023785	
7746000	-89.750576	554	1	1	'0 0 0 0 0 Z 0 0 	D	9.100162	9.100162	9.100162	9.100162	9.100162	0.000000	9.100162	9.100162	0.296210	0.107091	0.573253	0.023446	
7747000	-89.969420	814	1	1	'0 0 0 0 0 Z 0 0 	D	39.921122	39.921122	39.921122	39.921122	39.921122	0.000000	39.921122	39.921122	0.316456	0.126582	0.531646	0.025316	
7748000	-91.068096	42	1	1	'0 0 0 0 0 Z 0 0 	D	3.115308	3.115308	3.115308	3.115308	3.115308	0.000000	3.115308	3.115308	0.099675	0.005469	0.890793	0.004062	
7749000	-87.595920	311	2	1	'0 1 1 0 1 Z 0 1 	D	6.468961	26.690014	26.690014	6.468961	26.690014	0.000000	6.468961	26.690014	0.316456	0.126589	0.531638	0.025317	
7750000	-90.394214	878	1	1	'0 0 0 0 0 Z 0 0 	D	19.252559	19.252559	19.252559	19.252559	19.252559	0.000000	19.252559	19.252559	0.316434	0.126562	0.531689	0.025315	
7751000	-89.577755	280	1	1	'0 0 0 0 0 Z 0 0 	D	39.467044	39.467044	39.467044	39.467044	39.467044	0.000000	39.467044	39.467044	0.316456	0.126582	0.531646	0.025316	
7752000	-89.520869	277	1	1	'0 0 0 0 0 Z 0 0 	D	4.877815	4.877815	4.877815	4.877815	4.877815	0.000000	4.877815	4.877815	0.168379	0.024544	0.796034	0.011043	
7753000	-90.397970	135	1	1	'0 0 0 0 0 Z 0 0 	D	7.951304	7.951304	7.951304	7.951304	7.951304	0.000000	7.951304	7.951304	0.276905	0.089582	0.611953	0.021560	
7754000	-89.892687	729	1	1	'0 0 0 0 0 Z 0 0 	D	11.260070	11.260070	11.260070	11.260070	11.260070	0.000000	11.260070	11.260070	0.307470	0.117902	0.550110	0.024518	
7755000	-91.124342	366	1	1	'0 0 0 0 0 Z 0 0 	D	4.517733	4.517733	4.517733	4.517733	4.517733	0.000000	4.517733	4.517733	0.152145	0.018559	0.819952	0.009344	
7756000	-89.947437	318	1	1	'0 0 0 0 0 Z 0 0 	D	12.922478	12.922478	12.922478	12.922478	12.922478	0.000000	12.922478	12.922478	0.313379	0.123617	0.537951	0.025052	
7757000	-86.469311	296	2	1	'0 0 1 0 0 Z 1 1 	D	8.412109	8.412109	13.465532	8.412109	8.412109	0.000000	13.465532	13.465532	0.307993	0.120335	0.546767	0.024904	
7758000	-90.119749	79	1	1	'0 0 0 0 0 Z 0 0 	D	12.230292	12.230292	12.230292	12.230292	12.230292	0.000000	12.230292	12.230292	0.309775	0.120140	0.545356	0.024730	
7759000	-90.109312	998	1	1	'0 0 0 0 0 Z 0 0 	D	22.857507	22.857507	22.857507	22.857507	22.857507	0.000000	22.857507	22.857507	0.316449	0.126576	0.531659	0.025316	
7760000	-87.473048	86	2	1	'0 1 1 0 1 Z 1 1 	D	8.354592	15.493023	15.493023	8.354592	15.493023	0.000000	15.493023	15.493023	0.315819	0.125037	0.534020	0.025124	
7761000	-88.868052	826	1	1	'0 0 0 0 0 Z 0 0 	D	24.807322	24.807322	24.807322	24.807322	24.807322	0.000000	24.807322	24.807322	0.316403	0.126532	0.531753	0.025312	
7762000	-89.344349	834	1	1	'0 0 0 0 0 Z 0 0 	D	4.061683	4.061683	4.061683	4.061683	4.061683	0.000000	4.061683	4.061683	0.119965	0.010108	0.863310	0.006617	
7763000	-89.438565	28	1	1	'0 0 0 0 0 Z 0 0 	D	10.606365	10.606365	10.606365	10.606365	10.606365	0.000000	10.606365	10.606365	0.306565	0.117019	0.551981	0.024435	
7764000	-89.845538	416	1	1	'0 0 0 0 0 Z 0 0 	D	5.797728	5.797728	5.797728	5.797728	5.797728	0.000000	5.797728	5.797728	0.222907	0.049715	0.711056	0.016321	
7765000	-90.210809	205	1	1	'0 0 0 0 0 Z 0 0 	D	9.058808	9.058808	9.058808	9.058808	9.058808	0.000000	9.058808	9.058808	0.296158	0.107074	0.573318	0.023450	
7766000	-90.519681	880	1	1	'0 0 0 0 0 Z 0 0 	D	9.751676	9.751676	9.751676	9.751676	9.751676	0.000000	9.751676	9.751676	0.293671	0.104835	0.578296	0.023199	
7767000	-86.259791	350	2	1	'1 0 0 0 0 Z 0 0 	D	14.197261	31.111185	31.111185	31.111185	31.111185	0.000000	31.111185	31.111185	0.316456	0.126582	0.531646	0.025316	
7768000	-89.521987	630	1	1	'0 0 0 0 0 Z 0 0 	D	46.224020	46.224020	46.224020	46.224020	46.224020	0.000000	46.224020	46.224020	0.316456	0.126582	0.531646	0.025316	
7769000	-89.349326	774	1	1	'0 0 0 0 0 Z 0 0 	D	4.655890	4.655890	4.655890	4.655890	4.655890	0.000000	4.655890	4.655890	0.165773	0.022898	0.800332	0.010998	
7770000	-91.109570	256	1	1	'0 0 0 0 0 Z 0 0 	D	16.773825	16.773825	16.773825	16.773825	16.773825	0.000000	16.773825	16.773825	0.316157	0.126297	0.532254	0.025292	
7771000	-89.190547	762	1	1	'0 0 0 0 0 Z 0 0 	D	6.675076	6.675076	6.675076	6.675076	6.675076	0.000000	6.675076	6.675076	0.268475	0.082966	0.627807	0.020751	
7772000	-86.312827	926	2	1	'1 0 0 0 1 Z 0 0 	D	11.733031	20.098808	20.098808	20.098808	11.733031	0.000000	20.098808	20.098808	0.316419	0.126534	0.531736	0.025311	
7773000	-90.400025	785	1	1	'0 0 0 0 0 Z 0 0 	D	20.749852	20.749852	20.749852	20.749852	20.749852	0.000000	20.749852	20.749852	0.316395	0.126524	0.531770	0.025311	
7774000	-90.001424	304	1	1	'0 0 0 0 0 Z 0 0 	D	28.410765	28.410765	28.410765	28.410765	28.410765	0.000000	28.410765	28.410765	0.316456	0.126582	0.531646	0.025316	
7775000	-91.950104	129	1	1	'0 0 0 0 0 Z 0 0 	D	3.791353	3.791353	3.791353	3.791353	3.791353	0.000000	3.791353	3.791353	0.112908	0.008324	0.873105	0.005663	
7776000	-89.753609	307	1	1	'0 0 0 0 0 Z 0 0 	D	11.124093	11.124093	11.124093	11.124093	11.124093	0.000000	11.124093	11.124093	0.306198	0.116690	0.552712	0.024400	
7777000	-91.030645	974	1	1	'0 0 0 0 0 Z 0 0 	D	3.396286	3.396286	3.396286	3.396286	3.396286	0.000000	3.396286	3.396286	0.126199	0.011088	0.855574	0.007140	
7778000	-90.033303	407	1	1	'0 0 0 0 0 Z 0 0 	D	25.886443	25.886443	25.886443	25.886443	25.886443	0.000000	25.886443	25.886443	0.316455	0.126582	0.531647	0.025316	
7779000	-88.200410	622	2	1	'1 0 0 1 0 Z 0 0 	D	12.070535	17.730555	17.730555	12.070535	17.730555	0.000000	17.730555	17.730555	0.316251	0.126249	0.532220	0.025280	
7780000	-89.721657	493	1	1	'0 0 0 0 0 Z 0 0 	D	16.709884	16.709884	16.709884	16.709884	16.709884	0.000000	16.709884	16.709884	0.315993	0.126141	0.532588	0.025278	
7781000	-90.181763	835	1	1	'0 0 0 0 0 Z 0 0 	D	18.248212	18.248212	18.248212	18.248212	18.248212	0.000000	18.248212	18.248212	0.316245	0.126382	0.532074	0.025299	
7782000	-89.655372	188	1	1	'0 0 0 0 0 Z 0 0 	D	34.558085	34.558085	34.558085	34.558085	34.558085	0.000000	34.558085	34.558085	0.316456	0.126582	0.531646	0.025316	
7783000	-90.706997	236	1	1	'0 0 0 0 0 Z 0 0 	D	12.282109	12.282109	12.282109	12.282109	12.282109	0.000000	12.282109	12.282109	0.311694	0.121992	0.541409	0.024904	
7784000	-91.137258	883	1	1	'0 0 0 0 0 Z 0 0 	D	3.872073	3.872073	3.872073	3.872073	3.872073	0.000000	3.872073	3.872073	0.128292	0.011593	0.853289	0.006827	
7785000	-89.929050	630	1	1	'0 0 0 0 0 Z 0 0 	D	20.390433	20.390433	20.390433	20.390433	20.390433	0.000000	20.390433	20.390433	0.316450	0.126577	0.531657	0.025316	
7786000	-89.242635	764	1	1	'0 0 0 0 0 Z 0 0 	D	5.875817	5.875817	5.875817	5.875817	5.875817	0.000000	5.875817	5.875817	0.205569	0.040826	0.739152	0.014453	
7787000	-90.093664	128	1	1	'0 0 0 0 0 Z 0 0 	D	14.823248	14.823248	14.823248	14.823248	14.823248	0.000000	14.823248	14.823248	0.315164	0.125345	0.534282	0.025208	
7788000	-90.206258	297	1	1	'0 0 0 0 0 Z 0 0 	D	4.836647	4.836647	4.836647	4.836647	4.836647	0.000000	4.836647	4.836647	0.184377	0.030463	0.772643	0.012518	
7789000	-87.377720	592	1	1	'0 0 0 0 0 Z 0 0 	D	5.198358	5.198358	5.198358	5.198358	5.198358	0.000000	5.198358	5.198358	0.124300	0.009680	0.859694	0.006325	
7790000	-89.718113	941	1	1	'0 0 0 0 0 Z 0 0 	D	9.371695	9.371695	9.371695	9.371695	9.371695	0.000000	9.371695	9.371695	0.296491	0.107401	0.572629	0.023479	
7791000	-89.703633	542	1	1	'0 0 0 0 0 Z 0 0 	D	11.797229	11.797229	11.797229	11.797229	11.797229	0.000000	11.797229	11.797229	0.309226	0.119591	0.546509	0.024674	
7792000	-88.912432	73	1	1	'0 0 0 0 0 Z 0 0 	D	4.955756	4.955756	4.955756	4.955756	4.955756	0.000000	4.955756	4.955756	0.174322	0.026372	0.787710	0.011596	
7793000	-89.911703	435	1	1	'0 0 0 0 0 Z 0 0 	D	7.014453	7.014453	7.014453	7.014453	7.014453	0.000000	7.014453	7.014453	0.245702	0.064917	0.670988	0.018394	
7794000	-88.600747	275	1	1	'0 0 0 0 0 Z 0 0 	D	6.530940	6.530940	6.530940	6.530940	6.530940	0.000000	6.530940	6.530940	0.235601	0.058071	0.688856	0.017472	
7795000	-90.221800	794	1	1	'0 0 0 0 0 Z 0 0 	D	4.846381	4.846381	4.846381	4.846381	4.846381	0.000000	4.846381	4.846381	0.162658	0.022328	0.804389	0.010626	
