Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1695841964
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9037000	-81.022413	164	1	3	'0 0 0 Z Z Z 0 0 	D	1.390797	1.390797	1.390797	0.000000	0.000000	0.000000	1.390797	1.390797	0.000000	0.000000	0.000000	1.000000	
9038000	-75.675461	208	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.257273	1.257273	1.257273	1.257273	1.257273	1.257273	0.000000	0.548455	0.023851	0.427694	
9039000	-72.655744	330	1	1	'0 Z 0 0 0 0 0 0 	D	1.031705	0.000000	1.031705	1.031705	1.031705	1.031705	1.031705	1.031705	0.065384	0.547652	0.023596	0.363367	
9040000	-75.268685	462	1	1	'0 Z 0 0 0 0 0 0 	D	1.369592	0.000000	1.369592	1.369592	1.369592	1.369592	1.369592	1.369592	0.060317	0.469199	0.031053	0.439431	
9041000	-76.699761	775	1	0	'0 0 0 0 0 0 0 0 	I	1.515134	1.515134	1.515134	1.515134	1.515134	1.515134	1.515134	1.515134	0.041062	0.438141	0.029104	0.491693	
9042000	-77.099613	236	1	1	'0 0 Z 0 0 0 0 0 	D	1.896250	1.896250	0.000000	1.896250	1.896250	1.896250	1.896250	1.896250	0.070539	0.213194	0.090949	0.625319	
9043000	-77.519878	958	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	2.151957	2.151957	0.000000	2.151957	2.151957	2.151957	0.000000	0.489897	0.013426	0.496677	
9044000	-75.239678	729	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.000526	1.000526	1.000526	1.000526	1.000526	1.000526	0.000000	0.538247	0.025892	0.435862	
9045000	-73.564509	723	1	1	'0 Z 0 0 0 0 0 0 	D	1.287845	0.000000	1.287845	1.287845	1.287845	1.287845	1.287845	1.287845	0.047010	0.455952	0.027305	0.469732	
9046000	-79.108516	954	1	1	'0 0 Z 0 0 0 0 0 	D	2.081501	2.081501	0.000000	2.081501	2.081501	2.081501	2.081501	2.081501	0.065665	0.215816	0.082055	0.636464	
9047000	-76.678566	854	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.285605	1.285605	0.000000	1.285605	1.285605	1.285605	0.000000	0.628160	0.006993	0.364847	
9048000	-78.679330	759	1	3	'0 Z 0 0 Z Z 0 0 	D	1.224919	0.000000	1.224919	1.224919	0.000000	0.000000	1.224919	1.224919	0.093011	0.635723	0.000000	0.271266	
9049000	-75.776653	780	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.927806	0.927806	0.927806	0.927806	0.927806	0.927806	0.000000	0.620066	0.018365	0.361569	
9050000	-77.908931	140	1	2	'0 Z 0 0 Z 0 0 0 	D	1.631906	0.000000	1.631906	1.631906	0.000000	1.631906	1.631906	1.631906	0.083274	0.540438	0.007746	0.368542	
9051000	-74.425236	723	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.785502	1.785502	1.785502	1.785502	1.785502	0.000000	0.155309	0.081908	0.762784	
9052000	-75.451506	695	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.114480	1.114480	1.114480	1.114480	1.114480	1.114480	1.114480	0.008934	0.399211	0.037410	0.554445	
9053000	-76.537365	215	1	2	'0 Z 0 0 Z 0 0 0 	D	1.319989	0.000000	1.319989	1.319989	0.000000	1.319989	1.319989	1.319989	0.079579	0.545048	0.006077	0.369297	
9054000	-76.079827	732	1	1	'0 Z 0 0 0 0 0 0 	D	1.967121	0.000000	1.967121	1.967121	1.967121	1.967121	1.967121	1.967121	0.056584	0.333898	0.056389	0.553129	
9055000	-77.009680	338	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.034567	1.034567	1.034567	1.034567	1.034567	1.034567	0.000000	0.559566	0.021698	0.418737	
9056000	-75.233534	694	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.324850	1.324850	1.324850	1.324850	1.324850	1.324850	0.000000	0.512997	0.030124	0.456879	
9057000	-76.893245	726	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.195293	1.195293	1.195293	1.195293	1.195293	1.195293	1.195293	0.007968	0.455072	0.033018	0.503942	
9058000	-76.774531	139	1	1	'0 0 0 0 0 Z 0 0 	D	1.454065	1.454065	1.454065	1.454065	1.454065	0.000000	1.454065	1.454065	0.040408	0.394865	0.008553	0.556174	
9059000	-76.837955	655	1	1	'0 Z 0 0 0 0 0 0 	D	1.036018	0.000000	1.036018	1.036018	1.036018	1.036018	1.036018	1.036018	0.050742	0.500985	0.024132	0.424142	
9060000	-78.712086	153	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.864147	1.864147	0.000000	1.864147	1.864147	1.864147	0.000000	0.511088	0.013246	0.475666	
9061000	-75.559143	14	1	1	'0 Z 0 0 0 0 0 0 	D	1.398992	0.000000	1.398992	1.398992	1.398992	1.398992	1.398992	1.398992	0.065834	0.412861	0.042480	0.478826	
9062000	-78.490020	312	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.485670	0.000000	1.485670	1.485670	1.485670	1.485670	1.485670	0.023767	0.143196	0.088130	0.744907	
9063000	-76.464197	772	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.324618	1.324618	1.324618	1.324618	1.324618	1.324618	0.000000	0.435356	0.040952	0.523692	
9064000	-76.260242	827	1	2	'0 Z 0 0 Z 0 0 0 	D	1.137937	0.000000	1.137937	1.137937	0.000000	1.137937	1.137937	1.137937	0.091070	0.643941	0.002849	0.262141	
9065000	-76.088223	408	1	3	'0 Z 0 0 Z Z 0 0 	D	1.554567	0.000000	1.554567	1.554567	0.000000	0.000000	1.554567	1.554567	0.092591	0.582854	0.000000	0.324555	
9066000	-76.393337	212	1	0	'0 0 0 0 0 0 0 0 	I	1.832272	1.832272	1.832272	1.832272	1.832272	1.832272	1.832272	1.832272	0.043182	0.334988	0.046815	0.575015	
9067000	-77.420844	192	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.801438	0.000000	0.000000	1.801438	1.801438	1.801438	0.000000	0.000000	0.020859	0.979141	
9068000	-76.874407	741	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.052995	1.052995	1.052995	1.052995	1.052995	1.052995	0.000000	0.491207	0.031448	0.477346	
9069000	-75.767410	424	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.695691	1.695691	1.695691	1.695691	1.695691	1.695691	0.000000	0.360468	0.046742	0.592790	
9070000	-79.506330	916	1	2	'0 0 0 Z 0 Z 0 0 	D	1.461311	1.461311	1.461311	0.000000	1.461311	0.000000	1.461311	1.461311	0.000000	0.000000	0.000000	1.000000	
9071000	-77.179319	268	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.501326	1.501326	0.000000	1.501326	1.501326	1.501326	0.000000	0.610446	0.006114	0.383441	
9072000	-75.959703	896	1	0	'0 0 0 0 0 0 0 0 	I	1.480630	1.480630	1.480630	1.480630	1.480630	1.480630	1.480630	1.480630	0.044881	0.363727	0.042756	0.548636	
9073000	-76.217641	498	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.295160	1.295160	1.295160	0.000000	1.295160	1.295160	0.000000	0.463843	0.000000	0.536157	
9074000	-79.360189	760	1	2	'0 0 0 Z Z 0 0 0 	D	1.514865	1.514865	1.514865	0.000000	0.000000	1.514865	1.514865	1.514865	0.022316	0.015728	0.028735	0.933221	
9075000	-75.968327	780	1	1	'0 0 0 0 0 Z 0 0 	D	1.367114	1.367114	1.367114	1.367114	1.367114	0.000000	1.367114	1.367114	0.037323	0.431523	0.005435	0.525719	
9076000	-75.892745	368	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.588269	1.588269	1.588269	1.588269	1.588269	1.588269	0.000000	0.353251	0.039277	0.607472	
9077000	-77.418446	221	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.361539	1.361539	1.361539	1.361539	1.361539	1.361539	0.000000	0.411330	0.034850	0.553820	
9078000	-78.494686	709	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	1.330302	1.330302	0.000000	1.330302	1.330302	0.000000	0.147159	0.000000	0.852841	
9079000	-74.716480	180	1	1	'0 Z 0 0 0 0 0 0 	D	1.199057	0.000000	1.199057	1.199057	1.199057	1.199057	1.199057	1.199057	0.061044	0.391602	0.044891	0.502463	
9080000	-78.485481	758	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.235477	2.235477	2.235477	2.235477	2.235477	2.235477	0.000000	0.323872	0.049363	0.626766	
9081000	-76.520361	920	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.759434	1.759434	1.759434	0.000000	1.759434	1.759434	0.000000	0.375076	0.000000	0.624924	
9082000	-73.755582	330	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.099407	1.099407	0.000000	1.099407	1.099407	1.099407	0.000000	0.751271	0.002245	0.246484	
9083000	-77.499019	615	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.578660	1.578660	1.578660	1.578660	1.578660	1.578660	0.000000	0.401885	0.039538	0.558577	
9084000	-77.283375	530	1	2	'0 Z 0 0 Z 0 0 0 	D	1.359119	0.000000	1.359119	1.359119	0.000000	1.359119	1.359119	1.359119	0.083224	0.557283	0.005935	0.353557	
9085000	-74.012280	516	1	0	'0 0 0 0 0 0 0 0 	I	1.373367	1.373367	1.373367	1.373367	1.373367	1.373367	1.373367	1.373367	0.040182	0.386546	0.035319	0.537953	
9086000	-74.336634	729	1	1	'0 Z 0 0 0 0 0 0 	D	1.430446	0.000000	1.430446	1.430446	1.430446	1.430446	1.430446	1.430446	0.050415	0.385796	0.039617	0.524173	
9087000	-76.460886	136	1	0	'0 0 0 0 0 0 0 0 	I	0.937934	0.937934	0.937934	0.937934	0.937934	0.937934	0.937934	0.937934	0.053644	0.528574	0.025166	0.392616	
9088000	-79.710813	67	1	1	'0 0 0 0 0 0 0 Z 	D	11.026534	11.026534	11.026534	11.026534	11.026534	11.026534	11.026534	0.000000	0.072330	0.289614	0.086884	0.551172	
9089000	-80.290640	508	1	1	'0 0 0 0 0 0 0 Z 	D	33.418899	33.418899	33.418899	33.418899	33.418899	33.418899	33.418899	0.000000	0.072464	0.289855	0.086957	0.550725	
9090000	-79.248076	118	1	1	'0 0 0 0 0 0 0 Z 	D	6.528657	6.528657	6.528657	6.528657	6.528657	6.528657	6.528657	0.000000	0.070100	0.285627	0.085668	0.558605	
9091000	-78.736400	449	1	1	'0 0 0 0 0 0 0 Z 	D	6.161564	6.161564	6.161564	6.161564	6.161564	6.161564	6.161564	0.000000	0.068406	0.282635	0.084729	0.564230	
9092000	-76.070644	958	2	2	'0 0 1 0 0 Z 1 Z 	D	18.409063	18.409063	9.794433	18.409063	18.409063	0.000000	9.794433	0.000000	0.068480	0.289211	0.079200	0.563110	
9093000	-79.159062	437	1	1	'0 0 0 0 0 0 0 Z 	D	9.235653	9.235653	9.235653	9.235653	9.235653	9.235653	9.235653	0.000000	0.071897	0.288835	0.086650	0.552618	
9094000	-79.567214	475	1	1	'0 0 0 0 0 0 0 Z 	D	10.907853	10.907853	10.907853	10.907853	10.907853	10.907853	10.907853	0.000000	0.072409	0.289756	0.086927	0.550908	
9095000	-79.097835	166	1	1	'0 0 0 0 0 0 0 Z 	D	7.706210	7.706210	7.706210	7.706210	7.706210	7.706210	7.706210	0.000000	0.071132	0.287463	0.086236	0.555169	
9096000	-80.627192	137	1	1	'0 0 0 0 0 0 0 Z 	D	25.193564	25.193564	25.193564	25.193564	25.193564	25.193564	25.193564	0.000000	0.072464	0.289855	0.086957	0.550725	
9097000	-80.378301	748	1	1	'0 0 0 0 0 0 0 Z 	D	9.494270	9.494270	9.494270	9.494270	9.494270	9.494270	9.494270	0.000000	0.072279	0.289523	0.086857	0.551340	
9098000	-77.661114	252	2	1	'1 1 0 0 1 1 0 Z 	D	10.656602	10.656602	6.966867	6.966867	10.656602	10.656602	6.966867	0.000000	0.072178	0.289012	0.086859	0.551951	
9099000	-80.658244	605	1	1	'0 0 0 0 0 0 0 Z 	D	17.738656	17.738656	17.738656	17.738656	17.738656	17.738656	17.738656	0.000000	0.072464	0.289855	0.086957	0.550725	
9100000	-78.802693	333	1	1	'0 0 0 0 0 0 0 Z 	D	9.344890	9.344890	9.344890	9.344890	9.344890	9.344890	9.344890	0.000000	0.071426	0.287983	0.086398	0.554193	
9101000	-81.079269	580	1	2	'0 0 0 0 0 Z 0 Z 	D	5.647348	5.647348	5.647348	5.647348	5.647348	0.000000	5.647348	0.000000	0.038528	0.265462	0.025245	0.670765	
9102000	-77.932353	979	1	1	'0 0 0 0 Z 0 0 0 	D	1.399778	1.399778	1.399778	1.399778	0.000000	1.399778	1.399778	1.399778	0.048487	0.488979	0.008816	0.453719	
9103000	-75.692524	439	1	1	'0 Z 0 0 0 0 0 0 	D	1.448286	0.000000	1.448286	1.448286	1.448286	1.448286	1.448286	1.448286	0.051051	0.452057	0.029558	0.467334	
9104000	-75.644744	438	1	1	'0 Z 0 0 0 0 0 0 	D	1.758251	0.000000	1.758251	1.758251	1.758251	1.758251	1.758251	1.758251	0.050068	0.360241	0.044679	0.545012	
9105000	-75.970769	814	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.468873	1.468873	1.468873	1.468873	1.468873	1.468873	0.000000	0.413269	0.040415	0.546316	
9106000	-78.393935	600	1	1	'0 0 Z 0 0 0 0 0 	D	2.636109	2.636109	0.000000	2.636109	2.636109	2.636109	2.636109	2.636109	0.066304	0.256552	0.083398	0.593747	
9107000	-79.170740	386	1	0	'0 0 0 0 0 0 0 0 	I	1.959985	1.959985	1.959985	1.959985	1.959985	1.959985	1.959985	1.959985	0.045171	0.334834	0.048678	0.571316	
9108000	-78.337864	974	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.437663	0.000000	0.000000	1.437663	1.437663	1.437663	0.000000	0.000000	0.028541	0.971459	
9109000	-80.653682	334	1	2	'0 0 0 Z Z 0 0 0 	D	0.953784	0.953784	0.953784	0.000000	0.000000	0.953784	0.953784	0.953784	0.013098	0.002958	0.008390	0.975553	
9110000	-78.020534	473	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.955088	0.955088	0.955088	0.955088	0.955088	0.955088	0.000000	0.560309	0.025159	0.414532	
9111000	-78.752929	621	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.297020	2.297020	2.297020	2.297020	2.297020	0.000000	0.223172	0.076023	0.700805	
9112000	-76.720232	827	1	3	'0 Z 0 0 Z Z 0 0 	D	1.136285	0.000000	1.136285	1.136285	0.000000	0.000000	1.136285	1.136285	0.094894	0.665823	0.000000	0.239283	
9113000	-75.299018	694	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.198788	1.198788	1.198788	1.198788	1.198788	1.198788	0.000000	0.560345	0.025908	0.413746	
9114000	-75.975342	407	1	1	'0 0 0 0 0 Z 0 0 	D	1.205600	1.205600	1.205600	1.205600	1.205600	0.000000	1.205600	1.205600	0.047118	0.428854	0.009529	0.514498	
9115000	-74.502139	16	1	1	'0 Z 0 0 0 0 0 0 	D	1.788923	0.000000	1.788923	1.788923	1.788923	1.788923	1.788923	1.788923	0.055620	0.345900	0.052124	0.546356	
9116000	-74.842604	271	2	2	'0 Z Z 0 0 1 0 0 	D	3.534216	0.000000	0.000000	3.534216	3.534216	17.572260	3.534216	3.534216	0.078741	0.234697	0.101941	0.584622	
9117000	-74.106710	470	1	1	'0 Z 0 0 0 0 0 0 	D	1.468355	0.000000	1.468355	1.468355	1.468355	1.468355	1.468355	1.468355	0.051955	0.430593	0.032945	0.484507	
9118000	-76.610914	687	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.088417	2.088417	2.088417	2.088417	2.088417	2.088417	0.000000	0.317692	0.049837	0.632471	
9119000	-76.825042	304	1	1	'0 0 0 0 0 Z 0 0 	D	1.156714	1.156714	1.156714	1.156714	1.156714	0.000000	1.156714	1.156714	0.031506	0.361481	0.004292	0.602722	
9120000	-76.945092	192	1	3	'0 Z 0 0 Z Z 0 0 	D	1.721343	0.000000	1.721343	1.721343	0.000000	0.000000	1.721343	1.721343	0.082302	0.612431	0.000000	0.305266	
9121000	-77.222320	300	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.109528	1.109528	1.109528	1.109528	1.109528	1.109528	0.000000	0.529057	0.026344	0.444598	
9122000	-75.529129	367	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.384977	1.384977	1.384977	1.384977	1.384977	1.384977	0.000000	0.406016	0.036477	0.557507	
9123000	-76.768055	84	1	1	'0 Z 0 0 0 0 0 0 	D	1.034101	0.000000	1.034101	1.034101	1.034101	1.034101	1.034101	1.034101	0.068803	0.476228	0.033472	0.421497	
9124000	-78.037950	346	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.458519	1.458519	1.458519	1.458519	1.458519	1.458519	1.458519	0.010301	0.377417	0.040104	0.572179	
9125000	-76.640085	941	1	1	'0 Z 0 0 0 0 0 0 	D	1.255580	0.000000	1.255580	1.255580	1.255580	1.255580	1.255580	1.255580	0.045575	0.399832	0.034482	0.520111	
9126000	-74.313693	330	1	3	'0 Z 0 0 Z Z 0 0 	D	0.972959	0.000000	0.972959	0.972959	0.000000	0.000000	0.972959	0.972959	0.092943	0.736901	0.000000	0.170156	
9127000	-77.238897	30	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.813009	1.813009	1.813009	1.813009	1.813009	1.813009	0.000000	0.367583	0.047483	0.584935	
9128000	-77.705269	829	1	1	'0 0 0 0 Z 0 0 0 	D	1.331990	1.331990	1.331990	1.331990	0.000000	1.331990	1.331990	1.331990	0.056991	0.558265	0.006920	0.377825	
9129000	-78.106104	199	1	1	'0 0 0 0 0 Z 0 0 	D	1.401812	1.401812	1.401812	1.401812	1.401812	0.000000	1.401812	1.401812	0.047217	0.436786	0.010409	0.505588	
9130000	-79.415204	300	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	2.110838	0.000000	0.000000	2.110838	2.110838	2.110838	0.000000	0.000000	0.040601	0.959399	
9131000	-74.771621	408	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.633113	1.633113	1.633113	1.633113	1.633113	1.633113	0.000000	0.392003	0.039789	0.568208	
9132000	-76.987159	991	1	0	'0 0 0 0 0 0 0 0 	I	1.540048	1.540048	1.540048	1.540048	1.540048	1.540048	1.540048	1.540048	0.040050	0.342714	0.042425	0.574810	
9133000	-76.520027	237	1	1	'0 0 0 Z 0 0 0 0 	D	1.584520	1.584520	1.584520	0.000000	1.584520	1.584520	1.584520	1.584520	0.012620	0.006795	0.062155	0.918431	
9134000	-75.503065	479	1	1	'0 Z 0 0 0 0 0 0 	D	1.186765	0.000000	1.186765	1.186765	1.186765	1.186765	1.186765	1.186765	0.053216	0.429185	0.034162	0.483438	
9135000	-74.469262	470	2	2	'Z Z 1 0 1 0 1 1 	D	0.000000	0.000000	1.237640	1.681965	1.237640	1.681965	1.237640	1.237640	0.000000	0.560398	0.029289	0.410313	
9136000	-74.705958	827	1	1	'0 Z 0 0 0 0 0 0 	D	1.529189	0.000000	1.529189	1.529189	1.529189	1.529189	1.529189	1.529189	0.055036	0.386259	0.042256	0.516448	
9137000	-76.907572	982	1	1	'0 Z 0 0 0 0 0 0 	D	1.423357	0.000000	1.423357	1.423357	1.423357	1.423357	1.423357	1.423357	0.054557	0.403973	0.038688	0.502782	
9138000	-76.194520	610	1	1	'0 Z 0 0 0 0 0 0 	D	1.444515	0.000000	1.444515	1.444515	1.444515	1.444515	1.444515	1.444515	0.046414	0.379909	0.038299	0.535379	
9139000	-75.492802	233	1	1	'0 Z 0 0 0 0 0 0 	D	1.751010	0.000000	1.751010	1.751010	1.751010	1.751010	1.751010	1.751010	0.057707	0.353905	0.051388	0.537000	
9140000	-78.680676	623	1	2	'0 0 0 Z 0 Z 0 0 	D	1.616924	1.616924	1.616924	0.000000	1.616924	0.000000	1.616924	1.616924	0.000000	0.000000	0.000000	1.000000	
9141000	-82.183360	109	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.060971	0.000000	5.060971	5.060971	5.060971	5.060971	5.060971	0.032214	0.342942	0.061671	0.563173	
9142000	-80.517749	628	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.689051	0.000000	0.000000	1.689051	1.689051	1.689051	1.689051	0.040106	0.000000	0.130921	0.828973	
9143000	-76.143807	425	1	1	'0 Z 0 0 0 0 0 0 	D	0.886626	0.000000	0.886626	0.886626	0.886626	0.886626	0.886626	0.886626	0.066613	0.571522	0.021662	0.340203	
9144000	-77.798180	265	1	2	'0 0 0 Z 0 Z 0 0 	D	1.309468	1.309468	1.309468	0.000000	1.309468	0.000000	1.309468	1.309468	0.000000	0.000000	0.000000	1.000000	
9145000	-78.054402	367	1	1	'0 0 Z 0 0 0 0 0 	D	2.642071	2.642071	0.000000	2.642071	2.642071	2.642071	2.642071	2.642071	0.063689	0.255920	0.078592	0.601799	
9146000	-77.377210	399	1	1	'0 0 0 0 0 Z 0 0 	D	1.070251	1.070251	1.070251	1.070251	1.070251	0.000000	1.070251	1.070251	0.043981	0.465968	0.005772	0.484279	
9147000	-78.016440	953	1	3	'0 Z 0 0 Z Z 0 0 	D	1.419992	0.000000	1.419992	1.419992	0.000000	0.000000	1.419992	1.419992	0.092656	0.626035	0.000000	0.281309	
9148000	-75.376582	859	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.512334	1.512334	1.512334	1.512334	1.512334	1.512334	0.000000	0.416591	0.036202	0.547208	
9149000	-74.994410	715	1	1	'0 Z 0 0 0 0 0 0 	D	1.827908	0.000000	1.827908	1.827908	1.827908	1.827908	1.827908	1.827908	0.053274	0.354764	0.048074	0.543888	
9150000	-78.363934	318	1	1	'0 Z 0 0 0 0 0 0 	D	1.999177	0.000000	1.999177	1.999177	1.999177	1.999177	1.999177	1.999177	0.057619	0.312854	0.064656	0.564871	
9151000	-77.478297	896	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.641730	1.641730	0.000000	1.641730	1.641730	1.641730	0.000000	0.533026	0.011923	0.455051	
9152000	-77.321640	291	1	2	'0 Z 0 0 Z 0 0 0 	D	1.055887	0.000000	1.055887	1.055887	0.000000	1.055887	1.055887	1.055887	0.076539	0.653215	0.002184	0.268061	
9153000	-78.221888	829	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.172062	0.000000	1.172062	0.000000	1.172062	0.000000	1.172062	1.172062	0.000000	0.000000	0.000000	1.000000	
9154000	-75.228699	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.700212	1.700212	1.700212	1.700212	1.700212	1.700212	0.000000	0.416624	0.036618	0.546758	
9155000	-76.819958	883	1	0	'0 0 0 0 0 0 0 0 	I	1.048537	1.048537	1.048537	1.048537	1.048537	1.048537	1.048537	1.048537	0.042499	0.433938	0.030499	0.493064	
9156000	-78.704310	88	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.028919	2.028919	2.028919	2.028919	2.028919	2.028919	2.028919	0.012280	0.299791	0.046904	0.641025	
9157000	-76.673192	695	1	2	'0 0 0 Z 0 Z 0 0 	D	1.131881	1.131881	1.131881	0.000000	1.131881	0.000000	1.131881	1.131881	0.000000	0.000000	0.000000	1.000000	
9158000	-79.907967	279	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.698804	3.698804	3.698804	3.698804	3.698804	0.000000	0.311841	0.070217	0.617942	
9159000	-78.194017	699	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.058791	2.058791	2.058791	2.058791	2.058791	0.000000	0.189966	0.078763	0.731271	
9160000	-77.171317	388	1	0	'0 0 0 0 0 0 0 0 	I	1.321773	1.321773	1.321773	1.321773	1.321773	1.321773	1.321773	1.321773	0.045175	0.360000	0.043681	0.551144	
9161000	-77.377610	565	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.763136	1.763136	1.763136	1.763136	1.763136	1.763136	1.763136	0.010302	0.361642	0.040589	0.587467	
9162000	-81.503523	392	1	2	'0 0 Z 0 0 Z 0 0 	D	2.594654	2.594654	0.000000	2.594654	2.594654	0.000000	2.594654	2.594654	0.060033	0.301976	0.031178	0.606814	
9163000	-77.267133	262	1	2	'0 Z 0 0 Z 0 0 0 	D	1.141284	0.000000	1.141284	1.141284	0.000000	1.141284	1.141284	1.141284	0.067232	0.657563	0.001864	0.273341	
9164000	-73.314968	330	1	1	'0 0 0 0 0 Z 0 0 	D	1.171263	1.171263	1.171263	1.171263	1.171263	0.000000	1.171263	1.171263	0.045254	0.486758	0.006358	0.461630	
9165000	-74.955270	744	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.354649	1.354649	1.354649	1.354649	1.354649	1.354649	0.000000	0.432303	0.037024	0.530672	
9166000	-75.191281	788	2	1	'0 Z 0 0 1 1 0 0 	D	1.039036	0.000000	1.039036	1.039036	5.379694	5.379694	1.039036	1.039036	0.045168	0.343244	0.082460	0.529128	
9167000	-76.436443	228	1	1	'0 Z 0 0 0 0 0 0 	D	1.550011	0.000000	1.550011	1.550011	1.550011	1.550011	1.550011	1.550011	0.049578	0.366493	0.043010	0.540919	
9168000	-74.242274	591	1	1	'0 Z 0 0 0 0 0 0 	D	1.433867	0.000000	1.433867	1.433867	1.433867	1.433867	1.433867	1.433867	0.035653	0.410554	0.026829	0.526964	
9169000	-75.757169	902	1	0	'0 0 0 0 0 0 0 0 	I	1.557170	1.557170	1.557170	1.557170	1.557170	1.557170	1.557170	1.557170	0.047116	0.379033	0.041773	0.532079	
9170000	-76.253272	276	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.395637	1.395637	1.395637	1.395637	1.395637	1.395637	0.000000	0.381902	0.041345	0.576753	
9171000	-73.609101	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.487067	1.487067	1.487067	1.487067	1.487067	1.487067	1.487067	0.007888	0.394117	0.035205	0.562789	
