Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2209675862
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7729000	-66.592755	156	1	1	'0 0 Z 0 0 0 0 0 	D	0.617372	0.617372	0.000000	0.617372	0.617372	0.617372	0.617372	0.617372	0.999236	0.000000	0.000763	0.000001	
7730000	-68.970538	704	1	4	'0 0 0 Z Z 0 Z Z 	D	1.010271	1.010271	1.010271	0.000000	0.000000	1.010271	0.000000	0.000000	0.998988	0.001012	0.000000	0.000000	
7731000	-66.127327	5	1	1	'0 0 Z 0 0 0 0 0 	D	0.795808	0.795808	0.000000	0.795808	0.795808	0.795808	0.795808	0.795808	0.999012	0.000000	0.000987	0.000001	
7732000	-66.040909	257	1	1	'0 0 0 0 0 0 Z 0 	D	1.020208	1.020208	1.020208	1.020208	1.020208	1.020208	0.000000	1.020208	0.997924	0.000969	0.001107	0.000001	
7733000	-68.983983	210	1	1	'0 0 0 Z 0 0 0 0 	D	0.668376	0.668376	0.668376	0.000000	0.668376	0.668376	0.668376	0.668376	0.999682	0.000167	0.000152	0.000000	
7734000	-66.661219	985	1	2	'0 0 Z 0 Z 0 0 0 	D	0.602650	0.602650	0.000000	0.602650	0.000000	0.602650	0.602650	0.602650	1.000000	0.000000	0.000000	0.000000	
7735000	-64.641680	802	2	2	'0 0 1 Z 1 1 Z 1 	D	0.943351	0.943351	3.663877	0.000000	3.663877	3.663877	0.000000	3.663877	0.970098	0.022252	0.007534	0.000116	
7736000	-66.291645	511	1	1	'0 0 0 0 0 0 Z 0 	D	1.084470	1.084470	1.084470	1.084470	1.084470	1.084470	0.000000	1.084470	0.997096	0.001354	0.001547	0.000003	
7737000	-68.787084	636	1	2	'0 0 Z 0 0 Z 0 0 	D	0.726597	0.726597	0.000000	0.726597	0.726597	0.000000	0.726597	0.726597	0.999160	0.000000	0.000839	0.000001	
7738000	-67.724117	429	1	3	'0 0 0 0 0 Z Z Z 	D	1.076890	1.076890	1.076890	1.076890	1.076890	0.000000	0.000000	0.000000	0.995839	0.001526	0.002635	0.000000	
7739000	-69.933457	62	1	1	'0 0 Z 0 0 0 0 0 	D	1.294772	1.294772	0.000000	1.294772	1.294772	1.294772	1.294772	1.294772	0.996466	0.000000	0.003523	0.000011	
7740000	-65.941379	769	1	1	'0 0 0 0 0 0 Z 0 	D	0.986313	0.986313	0.986313	0.986313	0.986313	0.986313	0.000000	0.986313	0.996055	0.001839	0.002101	0.000005	
7741000	-66.740229	243	1	2	'0 0 0 0 0 0 Z Z 	D	0.568221	0.568221	0.568221	0.568221	0.568221	0.568221	0.000000	0.000000	0.999497	0.000235	0.000268	0.000000	
7742000	-64.216297	272	2	1	'0 0 1 1 1 0 Z 1 	D	1.494173	1.494173	12.930616	12.930616	12.930616	1.494173	0.000000	12.930616	0.772171	0.082052	0.099805	0.045971	
7743000	-65.373997	444	2	2	'0 Z 1 1 0 0 Z 1 	D	2.863368	0.000000	30.978871	30.978871	2.863368	2.863368	0.000000	30.978871	0.926881	0.050560	0.017160	0.005399	
7744000	-63.879675	247	2	2	'0 Z 1 1 Z 0 1 1 	D	2.110920	0.000000	20.470225	20.470225	0.000000	2.110920	20.470225	20.470225	0.964928	0.032055	0.000070	0.002947	
7745000	-64.208300	884	2	1	'0 Z 1 1 0 0 1 1 	D	1.998527	0.000000	7.942692	7.942692	1.998527	1.998527	7.942692	7.942692	0.933984	0.045726	0.011542	0.008747	
7746000	-64.017033	651	2	1	'0 Z 1 1 0 0 1 1 	D	2.623509	0.000000	9.139557	9.139557	2.623509	2.623509	9.139557	9.139557	0.934709	0.044048	0.012384	0.008859	
7747000	-63.169844	158	2	2	'0 Z 1 1 Z 1 1 1 	D	2.251550	0.000000	21.171890	21.171890	0.000000	21.171890	21.171890	21.171890	0.790593	0.084128	0.081497	0.043782	
7748000	-63.678943	877	2	1	'0 0 1 1 Z 1 1 1 	D	0.807205	0.807205	9.496923	9.496923	0.000000	9.496923	9.496923	9.496923	0.943104	0.045026	0.004310	0.007560	
7749000	-65.345660	149	2	0	'0 0 0 1 1 1 0 1 	D	1.028760	1.028760	1.028760	8.470082	8.470082	8.470082	1.028760	8.470082	0.943528	0.005282	0.044261	0.006929	
7750000	-63.696903	122	2	0	'0 0 0 1 1 0 1 1 	D	0.759120	0.759120	0.759120	7.626002	7.626002	0.759120	7.626002	7.626002	0.869593	0.007547	0.109177	0.013683	
7751000	-63.908560	545	2	2	'0 Z 0 1 1 Z 1 1 	D	0.508281	0.000000	0.508281	10.834143	10.834143	0.000000	10.834143	10.834143	0.843936	0.040973	0.084329	0.030762	
7752000	-63.615519	900	2	1	'0 0 Z 1 1 0 1 1 	D	0.876085	0.876085	0.000000	4.744092	4.744092	0.876085	4.744092	4.744092	0.935130	0.000397	0.061264	0.003208	
7753000	-62.040258	920	2	1	'0 0 Z 1 1 0 1 1 	D	1.066365	1.066365	0.000000	10.013539	10.013539	1.066365	10.013539	10.013539	0.878980	0.001415	0.111610	0.007995	
7754000	-66.428982	580	1	1	'0 0 Z 0 0 0 0 0 	D	0.862145	0.862145	0.000000	0.862145	0.862145	0.862145	0.862145	0.862145	0.999503	0.000000	0.000496	0.000000	
7755000	-66.368878	683	1	1	'0 0 0 0 0 0 Z 0 	D	0.901149	0.901149	0.901149	0.901149	0.901149	0.901149	0.000000	0.901149	0.998563	0.000670	0.000766	0.000000	
7756000	-69.891137	228	1	2	'0 0 0 Z Z 0 0 0 	D	0.889952	0.889952	0.889952	0.000000	0.000000	0.889952	0.889952	0.889952	0.998959	0.001040	0.000000	0.000001	
7757000	-65.504747	730	2	2	'1 1 0 Z 0 0 Z 1 	D	1.463609	1.463609	6.443559	0.000000	6.443559	6.443559	0.000000	1.463609	0.917707	0.070503	0.011744	0.000046	
7758000	-67.129676	453	1	2	'0 0 0 0 0 0 Z Z 	D	1.142428	1.142428	1.142428	1.142428	1.142428	1.142428	0.000000	0.000000	0.999419	0.000271	0.000310	0.000000	
7759000	-68.955177	305	1	3	'0 0 Z Z 0 0 Z 0 	D	0.766769	0.766769	0.000000	0.000000	0.766769	0.766769	0.000000	0.766769	0.999245	0.000000	0.000754	0.000001	
7760000	-67.364101	546	1	0	'0 0 0 0 0 0 0 0 	I	1.316584	1.316584	1.316584	1.316584	1.316584	1.316584	1.316584	1.316584	0.997520	0.001154	0.001319	0.000007	
7761000	-65.748780	960	1	0	'0 0 0 0 0 0 0 0 	I	0.770962	0.770962	0.770962	0.770962	0.770962	0.770962	0.770962	0.770962	0.997943	0.000958	0.001094	0.000005	
7762000	-68.092192	547	1	1	'0 0 0 0 Z 0 0 0 	D	1.105862	1.105862	1.105862	1.105862	0.000000	1.105862	1.105862	1.105862	0.996435	0.003548	0.000000	0.000016	
7763000	-66.251189	33	1	0	'0 0 0 0 0 0 0 0 	I	1.008068	1.008068	1.008068	1.008068	1.008068	1.008068	1.008068	1.008068	0.998898	0.000514	0.000587	0.000001	
7764000	-66.282124	484	1	1	'0 0 0 0 0 0 0 Z 	D	0.833668	0.833668	0.833668	0.833668	0.833668	0.833668	0.833668	0.000000	0.998194	0.000842	0.000963	0.000001	
7765000	-68.315223	801	1	3	'0 0 0 Z 0 0 Z Z 	D	1.058752	1.058752	1.058752	0.000000	1.058752	1.058752	0.000000	0.000000	0.997756	0.001305	0.000939	0.000000	
7766000	-65.771170	120	1	2	'0 0 0 0 0 0 Z Z 	D	0.900475	0.900475	0.900475	0.900475	0.900475	0.900475	0.000000	0.000000	0.995783	0.001968	0.002249	0.000000	
7767000	-66.631066	360	1	1	'0 0 Z 0 0 0 0 0 	D	0.897965	0.897965	0.000000	0.897965	0.897965	0.897965	0.897965	0.897965	0.998187	0.000000	0.001810	0.000003	
7768000	-65.662210	737	1	0	'0 0 0 0 0 0 0 0 	I	0.890795	0.890795	0.890795	0.890795	0.890795	0.890795	0.890795	0.890795	0.997168	0.001318	0.001506	0.000009	
7769000	-65.393937	585	1	2	'0 0 0 0 0 0 Z Z 	D	0.839569	0.839569	0.839569	0.839569	0.839569	0.839569	0.000000	0.000000	0.996488	0.001639	0.001873	0.000000	
7770000	-68.680109	308	1	3	'0 0 0 0 Z Z 0 Z 	D	0.710062	0.710062	0.710062	0.710062	0.000000	0.000000	0.710062	0.000000	0.999435	0.000564	0.000000	0.000000	
7771000	-65.447961	98	1	1	'0 0 0 0 0 0 0 Z 	D	0.872312	0.872312	0.872312	0.872312	0.872312	0.872312	0.872312	0.000000	0.999697	0.000141	0.000161	0.000000	
7772000	-63.457775	739	2	1	'0 0 1 Z 1 1 0 1 	D	1.432166	1.432166	11.047417	0.000000	11.047417	11.047417	1.432166	11.047417	0.788024	0.079680	0.091742	0.040555	
7773000	-63.961335	272	2	1	'0 0 1 0 1 1 Z 1 	D	2.215937	2.215937	15.458080	2.215937	15.458080	15.458080	0.000000	15.458080	0.804938	0.088884	0.076507	0.029671	
7774000	-65.465333	594	1	1	'0 0 0 0 0 0 Z 0 	D	0.815229	0.815229	0.815229	0.815229	0.815229	0.815229	0.000000	0.815229	0.994490	0.002567	0.002934	0.000010	
7775000	-66.293694	450	1	1	'0 0 Z 0 0 0 0 0 	D	0.820831	0.820831	0.000000	0.820831	0.820831	0.820831	0.820831	0.820831	0.998140	0.000000	0.001857	0.000003	
7776000	-66.936316	694	1	1	'0 0 Z 0 0 0 0 0 	D	0.955958	0.955958	0.000000	0.955958	0.955958	0.955958	0.955958	0.955958	0.995923	0.000000	0.004061	0.000016	
7777000	-68.301964	622	1	2	'0 0 Z 0 0 Z 0 0 	D	0.927181	0.927181	0.000000	0.927181	0.927181	0.000000	0.927181	0.927181	0.996852	0.000000	0.003141	0.000007	
7778000	-63.845924	519	2	2	'1 1 0 0 0 Z 0 Z 	D	2.325383	2.325383	21.215631	21.215631	21.215631	0.000000	21.215631	0.000000	0.775892	0.079028	0.103490	0.041590	
7779000	-64.507749	599	2	1	'1 1 0 0 0 Z 1 1 	D	1.714147	1.714147	7.840420	7.840420	7.840420	0.000000	1.714147	1.714147	0.851673	0.027046	0.117652	0.003629	
7780000	-66.707423	672	1	2	'0 0 0 0 0 0 Z Z 	D	0.544100	0.544100	0.544100	0.544100	0.544100	0.544100	0.000000	0.000000	0.999247	0.000351	0.000401	0.000000	
7781000	-66.361721	112	1	1	'0 0 0 0 0 0 0 Z 	D	0.755072	0.755072	0.755072	0.755072	0.755072	0.755072	0.755072	0.000000	0.999766	0.000109	0.000125	0.000000	
7782000	-69.221352	204	1	1	'0 0 0 0 Z 0 0 0 	D	1.305908	1.305908	1.305908	1.305908	0.000000	1.305908	1.305908	1.305908	0.998087	0.001910	0.000000	0.000003	
7783000	-66.226707	554	1	2	'0 0 Z 0 Z 0 0 0 	D	0.561592	0.561592	0.000000	0.561592	0.000000	0.561592	0.561592	0.561592	1.000000	0.000000	0.000000	0.000000	
7784000	-65.177658	572	1	2	'0 0 0 0 0 0 Z Z 	D	0.969413	0.969413	0.969413	0.969413	0.969413	0.969413	0.000000	0.000000	0.997450	0.001190	0.001360	0.000000	
7785000	-68.130653	647	1	4	'0 0 0 Z Z 0 Z Z 	D	0.864276	0.864276	0.864276	0.000000	0.000000	0.864276	0.000000	0.000000	0.999616	0.000384	0.000000	0.000000	
7786000	-65.854128	128	1	2	'0 0 0 0 0 0 Z Z 	D	0.939548	0.939548	0.939548	0.939548	0.939548	0.939548	0.000000	0.000000	0.997910	0.000975	0.001115	0.000000	
7787000	-65.888851	652	1	1	'0 0 0 0 0 0 0 Z 	D	1.015817	1.015817	1.015817	1.015817	1.015817	1.015817	1.015817	0.000000	0.999431	0.000265	0.000303	0.000000	
7788000	-66.637693	638	1	1	'0 0 0 0 0 0 0 Z 	D	1.069344	1.069344	1.069344	1.069344	1.069344	1.069344	1.069344	0.000000	0.997613	0.001113	0.001272	0.000002	
7789000	-67.633831	720	1	0	'0 0 0 0 0 0 0 0 	I	0.676875	0.676875	0.676875	0.676875	0.676875	0.676875	0.676875	0.676875	0.999758	0.000113	0.000129	0.000000	
7790000	-68.527671	774	1	2	'0 0 0 0 0 Z 0 Z 	D	1.180777	1.180777	1.180777	1.180777	1.180777	0.000000	1.180777	0.000000	0.993427	0.002548	0.004014	0.000010	
7791000	-66.647495	821	1	0	'0 0 0 0 0 0 0 0 	I	1.007614	1.007614	1.007614	1.007614	1.007614	1.007614	1.007614	1.007614	0.992930	0.003274	0.003742	0.000054	
7792000	-66.669673	768	1	1	'0 0 0 0 0 0 Z 0 	D	1.185146	1.185146	1.185146	1.185146	1.185146	1.185146	0.000000	1.185146	0.998000	0.000933	0.001066	0.000001	
7793000	-66.411248	191	1	2	'0 0 0 0 0 0 Z Z 	D	0.655986	0.655986	0.655986	0.655986	0.655986	0.655986	0.000000	0.000000	0.999783	0.000101	0.000116	0.000000	
7794000	-66.252608	389	1	1	'0 0 0 0 0 0 Z 0 	D	0.775156	0.775156	0.775156	0.775156	0.775156	0.775156	0.000000	0.775156	0.998254	0.000815	0.000931	0.000001	
7795000	-69.207621	945	1	2	'0 0 Z 0 0 Z 0 0 	D	1.005824	1.005824	0.000000	1.005824	1.005824	0.000000	1.005824	1.005824	0.998046	0.000000	0.001952	0.000002	
7796000	-66.446373	60	2	2	'0 0 0 1 1 Z 0 Z 	D	1.094204	1.094204	1.094204	11.896624	11.896624	0.000000	1.094204	0.000000	0.808099	0.000205	0.191696	0.000000	
7797000	-66.468451	901	1	0	'0 0 0 0 0 0 0 0 	I	1.026225	1.026225	1.026225	1.026225	1.026225	1.026225	1.026225	1.026225	0.999409	0.000276	0.000315	0.000000	
7798000	-66.085614	329	1	2	'0 0 0 0 0 0 Z Z 	D	0.826128	0.826128	0.826128	0.826128	0.826128	0.826128	0.000000	0.000000	0.998637	0.000636	0.000727	0.000000	
7799000	-67.064145	188	1	1	'0 0 Z 0 0 0 0 0 	D	0.573737	0.573737	0.000000	0.573737	0.573737	0.573737	0.573737	0.573737	0.999812	0.000000	0.000188	0.000000	
7800000	-66.497748	193	1	1	'0 0 0 0 Z 0 0 0 	D	0.906361	0.906361	0.906361	0.906361	0.000000	0.906361	0.906361	0.906361	0.999397	0.000603	0.000000	0.000000	
7801000	-69.251498	900	1	3	'0 0 Z Z Z 0 0 0 	D	0.588334	0.588334	0.000000	0.000000	0.000000	0.588334	0.588334	0.588334	1.000000	0.000000	0.000000	0.000000	
7802000	-67.048480	463	1	1	'0 0 0 0 0 0 Z 0 	D	1.050566	1.050566	1.050566	1.050566	1.050566	1.050566	0.000000	1.050566	0.999315	0.000320	0.000366	0.000000	
7803000	-68.687122	398	1	1	'0 0 Z 0 0 0 0 0 	D	1.070356	1.070356	0.000000	1.070356	1.070356	1.070356	1.070356	1.070356	0.999721	0.000000	0.000279	0.000000	
7804000	-66.985528	531	1	2	'0 0 0 0 0 0 Z Z 	D	0.611177	0.611177	0.611177	0.611177	0.611177	0.611177	0.000000	0.000000	0.999724	0.000129	0.000147	0.000000	
7805000	-67.619434	67	1	2	'0 0 Z 0 Z 0 0 0 	D	0.509738	0.509738	0.000000	0.509738	0.000000	0.509738	0.509738	0.509738	1.000000	0.000000	0.000000	0.000000	
7806000	-68.848866	355	1	1	'0 0 0 Z 0 0 0 0 	D	0.622898	0.622898	0.622898	0.000000	0.622898	0.622898	0.622898	0.622898	0.999878	0.000065	0.000057	0.000000	
7807000	-65.776421	985	1	1	'0 0 0 0 0 0 0 Z 	D	0.845054	0.845054	0.845054	0.845054	0.845054	0.845054	0.845054	0.000000	0.999086	0.000427	0.000487	0.000000	
7808000	-65.349751	554	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.687979	0.687979	0.000000	0.687979	0.000000	0.687979	0.000000	0.687979	1.000000	0.000000	0.000000	0.000000	
7809000	-66.395536	97	2	1	'0 1 1 1 0 1 0 Z 	D	0.538342	0.826225	0.826225	0.826225	0.538342	0.826225	0.538342	0.000000	0.999718	0.000210	0.000072	0.000000	
7810000	-68.500312	125	1	2	'0 0 Z Z 0 0 0 0 	D	0.791598	0.791598	0.000000	0.000000	0.791598	0.791598	0.791598	0.791598	0.999816	0.000000	0.000184	0.000000	
7811000	-66.338830	351	1	2	'0 0 0 0 0 0 Z Z 	D	0.629011	0.629011	0.629011	0.629011	0.629011	0.629011	0.000000	0.000000	0.999914	0.000040	0.000046	0.000000	
7812000	-65.106230	707	2	2	'0 0 1 0 1 1 Z Z 	D	0.803580	0.803580	2.072625	0.803580	2.072625	2.072625	0.000000	0.000000	0.992218	0.004739	0.003044	0.000000	
7813000	-66.033349	897	1	1	'0 0 0 0 0 0 Z 0 	D	1.026454	1.026454	1.026454	1.026454	1.026454	1.026454	0.000000	1.026454	0.999467	0.000249	0.000284	0.000000	
7814000	-70.538196	954	1	2	'0 0 Z 0 Z 0 0 0 	D	0.397768	0.397768	0.000000	0.397768	0.000000	0.397768	0.397768	0.397768	1.000000	0.000000	0.000000	0.000000	
7815000	-68.554971	63	1	2	'0 0 Z 0 Z 0 0 0 	D	0.430587	0.430587	0.000000	0.430587	0.000000	0.430587	0.430587	0.430587	1.000000	0.000000	0.000000	0.000000	
7816000	-66.671616	16	1	2	'0 0 0 0 0 0 Z Z 	D	0.798216	0.798216	0.798216	0.798216	0.798216	0.798216	0.000000	0.000000	0.996929	0.001433	0.001638	0.000000	
7817000	-67.085923	621	2	1	'1 1 0 0 0 0 0 Z 	D	1.574198	1.574198	4.311451	4.311451	4.311451	4.311451	4.311451	0.000000	0.962195	0.017178	0.019755	0.000872	
7818000	-67.538037	773	1	1	'0 0 0 0 0 0 0 Z 	D	1.224545	1.224545	1.224545	1.224545	1.224545	1.224545	1.224545	0.000000	0.998505	0.000697	0.000797	0.000000	
7819000	-68.748402	921	1	4	'0 0 Z 0 0 Z Z Z 	D	0.862738	0.862738	0.000000	0.862738	0.862738	0.000000	0.000000	0.000000	0.999563	0.000000	0.000437	0.000000	
7820000	-66.924588	498	1	1	'0 0 0 0 Z 0 0 0 	D	0.650287	0.650287	0.650287	0.650287	0.000000	0.650287	0.650287	0.650287	0.999864	0.000136	0.000000	0.000000	
7821000	-65.775411	651	1	2	'0 0 0 0 0 0 Z Z 	D	0.641069	0.641069	0.641069	0.641069	0.641069	0.641069	0.000000	0.000000	0.999781	0.000102	0.000117	0.000000	
7822000	-69.192257	804	1	4	'0 0 0 Z Z 0 Z Z 	D	1.112480	1.112480	1.112480	0.000000	0.000000	1.112480	0.000000	0.000000	0.996248	0.003752	0.000000	0.000000	
7823000	-66.363755	601	1	1	'0 0 0 0 0 0 Z 0 	D	0.927376	0.927376	0.927376	0.927376	0.927376	0.927376	0.000000	0.927376	0.999466	0.000249	0.000285	0.000000	
7824000	-66.349761	87	1	1	'0 0 0 0 0 0 Z 0 	D	0.998494	0.998494	0.998494	0.998494	0.998494	0.998494	0.000000	0.998494	0.998121	0.000876	0.001002	0.000001	
7825000	-66.684994	997	1	0	'0 0 0 0 0 0 0 0 	I	0.991242	0.991242	0.991242	0.991242	0.991242	0.991242	0.991242	0.991242	0.998799	0.000560	0.000640	0.000002	
7826000	-68.058472	339	1	0	'0 0 0 0 0 0 0 0 	I	1.329750	1.329750	1.329750	1.329750	1.329750	1.329750	1.329750	1.329750	0.998151	0.000861	0.000984	0.000004	
7827000	-65.756765	994	1	1	'0 0 0 0 0 0 0 Z 	D	0.895287	0.895287	0.895287	0.895287	0.895287	0.895287	0.895287	0.000000	0.995316	0.002182	0.002494	0.000007	
7828000	-66.454795	416	1	1	'0 0 Z 0 0 0 0 0 	D	0.919510	0.919510	0.000000	0.919510	0.919510	0.919510	0.919510	0.919510	0.997284	0.000000	0.002709	0.000007	
7829000	-66.967758	642	1	2	'0 0 Z 0 Z 0 0 0 	D	0.685351	0.685351	0.000000	0.685351	0.000000	0.685351	0.685351	0.685351	1.000000	0.000000	0.000000	0.000000	
7830000	-66.194334	891	1	0	'0 0 0 0 0 0 0 0 	I	0.741900	0.741900	0.741900	0.741900	0.741900	0.741900	0.741900	0.741900	0.999258	0.000346	0.000395	0.000001	
7831000	-65.622980	784	1	1	'0 0 0 0 0 0 Z 0 	D	0.712762	0.712762	0.712762	0.712762	0.712762	0.712762	0.000000	0.712762	0.997068	0.001367	0.001562	0.000003	
7832000	-66.111479	99	1	2	'0 0 0 0 0 0 Z Z 	D	0.780079	0.780079	0.780079	0.780079	0.780079	0.780079	0.000000	0.000000	0.999098	0.000421	0.000481	0.000000	
7833000	-67.461851	160	1	1	'0 0 Z 0 0 0 0 0 	D	0.628129	0.628129	0.000000	0.628129	0.628129	0.628129	0.628129	0.628129	0.999726	0.000000	0.000274	0.000000	
7834000	-64.279881	615	2	2	'0 0 1 1 0 0 Z Z 	D	0.825420	0.825420	4.764563	4.764563	0.825420	0.825420	0.000000	0.000000	0.990919	0.008402	0.000679	0.000000	
7835000	-66.874301	981	1	1	'0 0 0 0 0 0 0 Z 	D	1.006879	1.006879	1.006879	1.006879	1.006879	1.006879	1.006879	0.000000	0.998772	0.000573	0.000655	0.000000	
7836000	-65.915527	280	1	0	'0 0 0 0 0 0 0 0 	I	0.866732	0.866732	0.866732	0.866732	0.866732	0.866732	0.866732	0.866732	0.997987	0.000937	0.001071	0.000004	
7837000	-67.948911	13	1	1	'0 0 0 Z 0 0 0 0 	D	1.105153	1.105153	1.105153	0.000000	1.105153	1.105153	1.105153	1.105153	0.998995	0.000636	0.000368	0.000001	
7838000	-68.501056	65	1	1	'0 0 0 0 0 0 Z 0 	D	1.386273	1.386273	1.386273	1.386273	1.386273	1.386273	0.000000	1.386273	0.997580	0.001128	0.001292	0.000001	
7839000	-65.760209	374	1	0	'0 0 0 0 0 0 0 0 	I	0.850771	0.850771	0.850771	0.850771	0.850771	0.850771	0.850771	0.850771	0.999486	0.000240	0.000274	0.000000	
7840000	-66.109478	343	1	2	'0 0 0 0 0 0 Z Z 	D	0.852997	0.852997	0.852997	0.852997	0.852997	0.852997	0.000000	0.000000	0.998963	0.000484	0.000553	0.000000	
7841000	-68.762003	173	1	2	'0 0 Z Z 0 0 0 0 	D	0.940336	0.940336	0.000000	0.000000	0.940336	0.940336	0.940336	0.940336	0.999809	0.000000	0.000191	0.000000	
7842000	-65.003873	129	2	1	'0 Z 1 1 1 0 1 1 	D	2.256852	0.000000	12.911601	12.911601	12.911601	2.256852	12.911601	12.911601	0.689342	0.125510	0.108863	0.076285	
7843000	-66.107636	924	1	1	'0 0 0 0 0 0 Z 0 	D	0.761711	0.761711	0.761711	0.761711	0.761711	0.761711	0.000000	0.761711	0.998876	0.000525	0.000600	0.000000	
7844000	-66.669858	875	1	1	'0 0 0 0 0 0 0 Z 	D	0.630451	0.630451	0.630451	0.630451	0.630451	0.630451	0.630451	0.000000	0.999485	0.000240	0.000275	0.000000	
7845000	-66.353826	656	1	1	'0 0 0 0 0 0 0 Z 	D	0.680576	0.680576	0.680576	0.680576	0.680576	0.680576	0.680576	0.000000	0.999130	0.000406	0.000464	0.000000	
7846000	-68.617758	681	1	2	'0 0 0 0 Z Z 0 0 	D	0.785604	0.785604	0.785604	0.785604	0.000000	0.000000	0.785604	0.785604	0.999468	0.000532	0.000000	0.000000	
7847000	-65.967644	294	1	0	'0 0 0 0 0 0 0 0 	I	0.740793	0.740793	0.740793	0.740793	0.740793	0.740793	0.740793	0.740793	0.999116	0.000412	0.000471	0.000001	
7848000	-65.573774	5	1	2	'0 0 0 0 0 0 Z Z 	D	0.742786	0.742786	0.742786	0.742786	0.742786	0.742786	0.000000	0.000000	0.998502	0.000699	0.000799	0.000000	
7849000	-69.024437	626	1	2	'0 0 0 Z 0 0 Z 0 	D	0.842903	0.842903	0.842903	0.000000	0.842903	0.842903	0.000000	0.842903	0.996105	0.002091	0.001800	0.000004	
7850000	-70.317300	66	1	2	'0 0 0 Z Z 0 0 0 	D	0.628650	0.628650	0.628650	0.000000	0.000000	0.628650	0.628650	0.628650	0.999832	0.000168	0.000000	0.000000	
7851000	-67.061839	943	1	3	'0 0 0 0 0 Z Z Z 	D	0.705762	0.705762	0.705762	0.705762	0.705762	0.000000	0.000000	0.000000	0.998599	0.000584	0.000817	0.000000	
7852000	-65.990296	785	1	2	'0 0 0 0 0 0 Z Z 	D	1.060476	1.060476	1.060476	1.060476	1.060476	1.060476	0.000000	0.000000	0.999066	0.000436	0.000498	0.000000	
7853000	-67.861384	769	1	3	'0 0 0 0 0 Z Z Z 	D	1.092085	1.092085	1.092085	1.092085	1.092085	0.000000	0.000000	0.000000	0.994354	0.002115	0.003531	0.000000	
7854000	-67.076300	133	1	1	'0 0 0 0 0 0 0 Z 	D	1.056572	1.056572	1.056572	1.056572	1.056572	1.056572	1.056572	0.000000	0.997230	0.001291	0.001476	0.000003	
7855000	-66.376530	79	1	0	'0 0 0 0 0 0 0 0 	I	0.873509	0.873509	0.873509	0.873509	0.873509	0.873509	0.873509	0.873509	0.999409	0.000275	0.000315	0.000000	
7856000	-66.435703	375	1	1	'0 0 0 0 0 0 0 Z 	D	0.960835	0.960835	0.960835	0.960835	0.960835	0.960835	0.960835	0.000000	0.997646	0.001098	0.001254	0.000002	
7857000	-67.713254	211	1	2	'0 0 0 0 0 Z 0 Z 	D	0.875338	0.875338	0.875338	0.875338	0.875338	0.000000	0.875338	0.000000	0.995177	0.001955	0.002862	0.000006	
7858000	-66.526988	522	1	1	'0 0 0 0 0 0 0 Z 	D	0.845888	0.845888	0.845888	0.845888	0.845888	0.845888	0.845888	0.000000	0.997736	0.001056	0.001207	0.000002	
7859000	-65.677271	644	1	1	'0 0 0 0 0 0 Z 0 	D	0.800194	0.800194	0.800194	0.800194	0.800194	0.800194	0.000000	0.800194	0.996139	0.001799	0.002057	0.000005	
7860000	-68.314635	711	1	1	'0 0 0 0 0 0 Z 0 	D	1.309313	1.309313	1.309313	1.309313	1.309313	1.309313	0.000000	1.309313	0.990621	0.004362	0.004985	0.000032	
7861000	-68.541024	386	1	3	'0 0 Z Z 0 0 Z 0 	D	0.704253	0.704253	0.000000	0.000000	0.704253	0.704253	0.000000	0.704253	0.999460	0.000000	0.000540	0.000000	
7862000	-65.679372	412	1	2	'0 0 0 0 0 0 Z Z 	D	0.681454	0.681454	0.681454	0.681454	0.681454	0.681454	0.000000	0.000000	0.999742	0.000120	0.000138	0.000000	
7863000	-65.177974	119	1	1	'0 0 0 0 0 0 Z 0 	D	0.856678	0.856678	0.856678	0.856678	0.856678	0.856678	0.000000	0.856678	0.998153	0.000861	0.000985	0.000001	
