Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1131381600
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3902000	-11.846665	781	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	30.954944	30.954944	30.954944	0.000000	30.954944	0.000000	0.000000	0.999644	0.000356	
3903000	-13.319969	22	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	17.430336	17.430336	17.430336	17.430336	0.000000	17.430336	0.000000	0.000000	0.999988	0.000012	
3904000	-12.489456	288	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.192794	32.192794	32.192794	32.192794	32.192794	0.000000	0.000000	0.999946	0.000054	
3905000	-15.896775	467	1	2	'0 0 Z Z 0 0 0 0 	D	6.317223	6.317223	0.000000	0.000000	6.317223	6.317223	6.317223	6.317223	0.005269	0.000000	0.994658	0.000074	
3906000	-12.624858	653	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	33.946873	33.946873	33.946873	33.946873	33.946873	33.946873	0.000000	0.000000	0.999795	0.000205	
3907000	-12.468181	590	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.141219	25.141219	25.141219	25.141219	25.141219	25.141219	0.000000	0.000000	0.999878	0.000122	
3908000	-13.743991	676	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.864161	11.864161	11.864161	11.864161	11.864161	11.864161	11.864161	0.036527	0.000000	0.963447	0.000026	
3909000	-13.285650	759	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.778915	21.778915	21.778915	21.778915	21.778915	0.000000	0.000000	0.999991	0.000009	
3910000	-14.051196	236	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.604906	13.604906	13.604906	13.604906	13.604906	0.000000	0.000000	0.999919	0.000081	
3911000	-14.729867	546	1	2	'0 0 0 0 0 0 Z Z 	D	56.852504	56.852504	56.852504	56.852504	56.852504	56.852504	0.000000	0.000000	0.040740	0.000000	0.959260	0.000000	
3912000	-14.811359	634	1	0	'0 0 0 0 0 0 0 0 	I	9.888966	9.888966	9.888966	9.888966	9.888966	9.888966	9.888966	9.888966	0.015600	0.000000	0.984365	0.000034	
3913000	-12.899648	626	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	31.907154	0.000000	0.000000	31.907154	31.907154	31.907154	31.907154	0.087610	0.000000	0.912298	0.000092	
3914000	-12.748165	836	1	1	'0 Z 0 0 0 0 0 0 	D	18.835775	0.000000	18.835775	18.835775	18.835775	18.835775	18.835775	18.835775	0.000000	0.000000	0.999876	0.000124	
3915000	-12.814926	83	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.542915	13.542915	13.542915	13.542915	13.542915	13.542915	0.000000	0.000000	0.999982	0.000018	
3916000	-13.752996	199	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.208823	0.000000	10.208823	10.208823	10.208823	10.208823	10.208823	0.029092	0.000000	0.970880	0.000028	
3917000	-12.071010	133	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	31.302588	31.302588	31.302588	31.302588	31.302588	0.000000	0.000000	0.016576	0.000000	0.983424	0.000000	
3918000	-13.535859	728	1	2	'0 0 Z Z 0 0 0 0 	D	21.868956	21.868956	0.000000	0.000000	21.868956	21.868956	21.868956	21.868956	0.026169	0.000000	0.973808	0.000024	
3919000	-12.036213	290	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.808744	24.808744	24.808744	24.808744	24.808744	0.000000	0.000000	0.999928	0.000072	
3920000	-12.822216	882	1	3	'0 Z 0 0 0 0 Z Z 	D	23.136049	0.000000	23.136049	23.136049	23.136049	23.136049	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3921000	-14.853547	637	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	9.223095	0.000000	0.000000	9.223095	9.223095	9.223095	9.223095	0.008890	0.000000	0.991094	0.000016	
3922000	-11.917415	314	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	28.884679	28.884679	28.884679	28.884679	28.884679	28.884679	0.000000	0.000000	0.999953	0.000047	
3923000	-14.453383	442	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	66.540890	0.000000	0.000000	66.540890	66.540890	66.540890	66.540890	0.202825	0.000000	0.796334	0.000841	
3924000	-12.780992	125	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	15.957236	15.957236	15.957236	0.000000	15.957236	0.000000	0.000000	0.999970	0.000030	
3925000	-12.642033	175	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	29.760471	29.760471	29.760471	29.760471	29.760471	29.760471	0.000000	0.000000	0.999936	0.000064	
3926000	-13.947095	76	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	11.293986	0.000000	0.000000	11.293986	11.293986	0.000000	0.000000	0.015042	0.000000	0.984958	0.000000	
3927000	-14.774244	987	1	1	'0 0 Z 0 0 0 0 0 	D	11.322459	11.322459	0.000000	11.322459	11.322459	11.322459	11.322459	11.322459	0.020116	0.000000	0.979856	0.000027	
3928000	-13.581810	379	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.988681	18.988681	18.988681	18.988681	18.988681	18.988681	18.988681	0.026686	0.000000	0.973209	0.000106	
3929000	-12.685716	187	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	41.230624	0.000000	0.000000	41.230624	41.230624	0.000000	0.000000	0.043602	0.000000	0.956398	0.000000	
3930000	-11.783267	744	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.482437	24.482437	24.482437	0.000000	24.482437	0.000000	0.000000	0.999942	0.000058	
3931000	-14.541065	421	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	9.326847	9.326847	0.000000	9.326847	9.326847	0.000000	0.000000	0.010725	0.000000	0.989275	0.000000	
3932000	-13.748673	1	1	2	'0 0 0 0 0 0 Z Z 	D	29.240455	29.240455	29.240455	29.240455	29.240455	29.240455	0.000000	0.000000	0.022137	0.000000	0.977863	0.000000	
3933000	-13.903638	871	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.806185	11.806185	11.806185	11.806185	11.806185	0.000000	0.000000	0.999975	0.000025	
3934000	-13.266539	315	2	1	'1 0 Z 1 0 0 0 0 	D	7.276251	23.645976	0.000000	7.276251	23.645976	23.645976	23.645976	23.645976	0.032486	0.000000	0.967432	0.000082	
3935000	-12.233501	813	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	48.509711	48.509711	48.509711	48.509711	48.509711	0.000000	0.000000	0.999668	0.000332	
3936000	-13.308796	389	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.535014	0.000000	14.535014	14.535014	14.535014	14.535014	14.535014	0.017460	0.000000	0.982514	0.000027	
3937000	-12.749452	351	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	23.531516	23.531516	23.531516	0.000000	23.531516	0.000000	0.000000	0.999851	0.000149	
3938000	-15.964296	402	2	4	'1 Z 0 1 1 Z Z Z 	D	24.638492	0.000000	8.456868	24.638492	24.638492	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3939000	-13.065102	744	1	2	'0 0 Z Z 0 0 0 0 	D	30.182837	30.182837	0.000000	0.000000	30.182837	30.182837	30.182837	30.182837	0.030261	0.000000	0.969655	0.000084	
3940000	-12.994870	600	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	18.852385	0.000000	0.000000	18.852385	18.852385	0.000000	0.000000	0.032131	0.000000	0.967869	0.000000	
3941000	-12.674635	476	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	26.364666	26.364666	26.364666	26.364666	0.000000	26.364666	0.000000	0.000000	0.999887	0.000113	
3942000	-13.705487	631	1	3	'0 0 Z Z 0 0 Z 0 	D	45.939002	45.939002	0.000000	0.000000	45.939002	45.939002	0.000000	45.939002	0.064664	0.000000	0.935174	0.000162	
3943000	-14.810149	770	1	3	'0 Z 0 0 0 0 Z Z 	D	10.434715	0.000000	10.434715	10.434715	10.434715	10.434715	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3944000	-13.325771	461	1	3	'0 Z 0 0 0 0 Z Z 	D	22.990234	0.000000	22.990234	22.990234	22.990234	22.990234	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
3945000	-14.382802	627	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.302722	12.302722	12.302722	12.302722	12.302722	0.000000	0.000000	0.040877	0.000000	0.959123	0.000000	
3946000	-13.809384	143	1	3	'0 Z Z 0 0 0 0 Z 	D	17.199863	0.000000	0.000000	17.199863	17.199863	17.199863	17.199863	0.000000	0.000000	0.000000	1.000000	0.000000	
3947000	-12.949799	649	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	22.274377	0.000000	0.000000	22.274377	22.274377	22.274377	0.000000	0.001766	0.000000	0.998234	0.000000	
3948000	-13.200003	964	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.678096	16.678096	16.678096	16.678096	16.678096	0.000000	0.000000	0.999896	0.000104	
3949000	-14.183562	786	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	13.782071	13.782071	13.782071	13.782071	13.782071	0.000000	13.782071	0.028125	0.000000	0.971752	0.000122	
3950000	-15.686816	453	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.359187	11.359187	11.359187	11.359187	11.359187	11.359187	0.000000	0.000000	0.999993	0.000007	
3951000	-17.042517	411	1	4	'0 0 Z Z 0 0 Z Z 	D	5.287823	5.287823	0.000000	0.000000	5.287823	5.287823	0.000000	0.000000	0.004557	0.000000	0.995443	0.000000	
3952000	-13.783745	639	1	1	'0 Z 0 0 0 0 0 0 	D	23.582723	0.000000	23.582723	23.582723	23.582723	23.582723	23.582723	23.582723	0.000000	0.000000	0.999943	0.000057	
3953000	-12.784861	802	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	31.031684	31.031684	31.031684	31.031684	31.031684	31.031684	31.031684	0.003431	0.000000	0.996431	0.000138	
3954000	-14.070420	75	1	1	'0 0 0 Z 0 0 0 0 	D	29.437921	29.437921	29.437921	0.000000	29.437921	29.437921	29.437921	29.437921	0.025607	0.000000	0.974274	0.000119	
3955000	-13.508557	368	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	16.158288	16.158288	0.000000	16.158288	16.158288	0.000000	0.000000	0.001269	0.000000	0.998731	0.000000	
3956000	-13.395798	248	1	2	'0 Z 0 0 0 0 Z 0 	D	22.667225	0.000000	22.667225	22.667225	22.667225	22.667225	0.000000	22.667225	0.000000	0.000000	0.999965	0.000035	
3957000	-12.910906	69	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	52.725901	52.725901	52.725901	52.725901	52.725901	52.725901	0.000000	0.047452	0.000000	0.952548	0.000000	
3958000	-13.474670	633	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.954458	24.954458	24.954458	24.954458	0.000000	24.954458	0.000000	0.000000	0.999922	0.000078	
3959000	-12.094798	954	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.966566	20.966566	20.966566	20.966566	20.966566	20.966566	0.000000	0.000000	0.999874	0.000126	
3960000	-12.953697	619	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.194797	26.194797	26.194797	26.194797	26.194797	0.000000	0.000000	0.999945	0.000055	
3961000	-13.604327	989	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	57.168445	0.000000	57.168445	57.168445	57.168445	0.000000	0.000000	0.113062	0.000000	0.886938	0.000000	
3962000	-15.468039	468	1	2	'0 Z 0 0 0 0 Z 0 	D	9.163248	0.000000	9.163248	9.163248	9.163248	9.163248	0.000000	9.163248	0.000000	0.000000	0.999973	0.000027	
3963000	-13.850042	595	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	16.071009	16.071009	16.071009	16.071009	16.071009	0.000000	0.000000	0.000000	1.000000	0.000000	
3964000	-12.506804	144	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.045411	40.045411	40.045411	40.045411	40.045411	0.000000	0.000000	0.999809	0.000191	
3965000	-14.938019	621	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	7.225584	7.225584	7.225584	7.225584	7.225584	0.000000	7.225584	0.018434	0.000000	0.981554	0.000012	
3966000	-14.326058	275	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	12.997274	0.000000	12.997274	12.997274	12.997274	12.997274	12.997274	0.018317	0.000000	0.981662	0.000022	
3967000	-14.351749	785	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.989164	11.989164	11.989164	11.989164	11.989164	11.989164	11.989164	0.005265	0.000000	0.994714	0.000021	
3968000	-14.329262	217	1	2	'0 0 0 Z 0 0 Z 0 	D	14.366019	14.366019	14.366019	0.000000	14.366019	14.366019	0.000000	14.366019	0.022871	0.000000	0.977112	0.000017	
3969000	-14.819145	801	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	9.801381	0.000000	0.000000	9.801381	9.801381	0.000000	0.000000	0.008953	0.000000	0.991047	0.000000	
3970000	-12.951291	367	1	2	'0 Z 0 0 0 0 0 Z 	D	19.990340	0.000000	19.990340	19.990340	19.990340	19.990340	19.990340	0.000000	0.000000	0.000000	1.000000	0.000000	
3971000	-13.185942	773	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	52.314768	52.314768	52.314768	52.314768	0.000000	0.000000	0.997578	0.002422	
3972000	-12.613522	667	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	35.934397	0.000000	35.934397	35.934397	35.934397	35.934397	35.934397	0.001854	0.000000	0.998122	0.000024	
3973000	-19.357987	689	1	0	'0 0 0 0 0 0 0 0 	I	3.302674	3.302674	3.302674	3.302674	3.302674	3.302674	3.302674	3.302674	0.000191	0.000000	0.999809	0.000000	
3974000	-13.545796	542	1	1	'0 0 0 Z 0 0 0 0 	D	28.259145	28.259145	28.259145	0.000000	28.259145	28.259145	28.259145	28.259145	0.002621	0.000000	0.997161	0.000218	
3975000	-12.965287	65	1	2	'0 Z 0 0 0 0 Z 0 	D	18.460121	0.000000	18.460121	18.460121	18.460121	18.460121	0.000000	18.460121	0.000000	0.000000	0.999924	0.000076	
3976000	-13.073175	699	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	29.007412	29.007412	0.000000	29.007412	29.007412	0.000000	0.000000	0.058459	0.000000	0.941541	0.000000	
3977000	-15.028079	481	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.418230	11.418230	11.418230	11.418230	11.418230	11.418230	11.418230	0.004671	0.000000	0.995323	0.000007	
3978000	-14.036012	59	1	2	'0 Z 0 0 0 0 Z 0 	D	20.914923	0.000000	20.914923	20.914923	20.914923	20.914923	0.000000	20.914923	0.000000	0.000000	0.993840	0.006160	
3979000	-13.049886	281	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	43.213563	0.000000	43.213563	43.213563	43.213563	43.213563	43.213563	0.063801	0.000000	0.935806	0.000393	
3980000	-13.773292	999	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	12.791021	0.000000	0.000000	12.791021	12.791021	0.000000	0.000000	0.006753	0.000000	0.993247	0.000000	
3981000	-13.295162	220	1	1	'0 0 Z 0 0 0 0 0 	D	27.183794	27.183794	0.000000	27.183794	27.183794	27.183794	27.183794	27.183794	0.039121	0.000000	0.960846	0.000034	
3982000	-14.586008	315	1	1	'0 0 0 Z 0 0 0 0 	D	11.915559	11.915559	11.915559	0.000000	11.915559	11.915559	11.915559	11.915559	0.020722	0.000000	0.979257	0.000022	
3983000	-13.237343	42	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	22.979725	22.979725	0.000000	22.979725	22.979725	0.000000	0.000000	0.048321	0.000000	0.951679	0.000000	
3984000	-12.834950	688	2	5	'Z 1 Z Z 0 0 Z Z 	D	0.000000	34.997828	0.000000	0.000000	26.309635	26.309635	0.000000	0.000000	0.091032	0.000000	0.908968	0.000000	
3985000	-13.675729	787	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	22.651346	22.651346	22.651346	22.651346	22.651346	0.000000	22.651346	0.011588	0.000000	0.988358	0.000053	
3986000	-12.552270	337	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	37.141928	0.000000	0.000000	37.141928	37.141928	0.000000	0.000000	0.003746	0.000000	0.996254	0.000000	
3987000	-13.794603	816	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.790346	21.790346	21.790346	21.790346	21.790346	21.790346	21.790346	0.029820	0.000000	0.970173	0.000006	
3988000	-13.350272	984	1	1	'0 0 0 0 0 0 0 Z 	D	26.795882	26.795882	26.795882	26.795882	26.795882	26.795882	26.795882	0.000000	0.007146	0.000000	0.992854	0.000000	
3989000	-13.398202	282	1	2	'0 0 Z Z 0 0 0 0 	D	22.096857	22.096857	0.000000	0.000000	22.096857	22.096857	22.096857	22.096857	0.031455	0.000000	0.968493	0.000052	
3990000	-13.355582	429	1	3	'0 0 Z Z 0 0 Z 0 	D	16.329891	16.329891	0.000000	0.000000	16.329891	16.329891	0.000000	16.329891	0.015716	0.000000	0.984246	0.000038	
3991000	-13.830335	663	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.392196	27.392196	27.392196	27.392196	27.392196	0.000000	0.000000	0.999950	0.000050	
3992000	-14.776262	803	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	10.387150	10.387150	0.000000	10.387150	10.387150	0.000000	0.000000	0.001550	0.000000	0.998450	0.000000	
3993000	-14.288407	593	1	1	'0 0 0 Z 0 0 0 0 	D	42.340280	42.340280	42.340280	0.000000	42.340280	42.340280	42.340280	42.340280	0.004855	0.000000	0.995088	0.000057	
3994000	-13.257516	572	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.114443	19.114443	19.114443	0.000000	19.114443	0.000000	0.000000	0.999713	0.000287	
3995000	-13.096578	748	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	25.175820	25.175820	25.175820	25.175820	25.175820	25.175820	0.000000	0.084953	0.000000	0.915047	0.000000	
3996000	-15.979530	980	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	7.051662	7.051662	7.051662	7.051662	7.051662	0.000000	7.051662	0.004951	0.000000	0.995043	0.000006	
3997000	-14.776630	326	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.531087	0.000000	11.531087	11.531087	11.531087	11.531087	11.531087	0.014142	0.000000	0.985845	0.000013	
3998000	-12.398800	132	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.330687	21.330687	21.330687	21.330687	21.330687	21.330687	21.330687	0.016599	0.000000	0.983346	0.000054	
3999000	-13.705768	532	1	3	'0 Z 0 0 0 0 Z Z 	D	9.503117	0.000000	9.503117	9.503117	9.503117	9.503117	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4000000	-13.964772	388	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.268450	14.268450	14.268450	14.268450	14.268450	0.000000	0.000000	0.000000	1.000000	0.000000	
4001000	-13.652447	755	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	23.825701	23.825701	23.825701	23.825701	23.825701	0.000000	23.825701	0.007374	0.000000	0.992612	0.000014	
4002000	-14.546907	649	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	9.699130	9.699130	9.699130	9.699130	9.699130	0.000000	9.699130	0.000287	0.000000	0.985723	0.013990	
4003000	-12.604025	768	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	25.047557	25.047557	25.047557	0.000000	25.047557	0.000000	0.000000	0.999918	0.000082	
4004000	-12.998391	293	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	19.119095	19.119095	0.000000	19.119095	19.119095	0.000000	0.000000	0.011993	0.000000	0.988007	0.000000	
4005000	-13.978472	679	1	0	'0 0 0 0 0 0 0 0 	I	12.810847	12.810847	12.810847	12.810847	12.810847	12.810847	12.810847	12.810847	0.002922	0.000000	0.997070	0.000008	
4006000	-13.294623	2	1	3	'0 Z Z 0 0 0 0 Z 	D	17.270651	0.000000	0.000000	17.270651	17.270651	17.270651	17.270651	0.000000	0.000000	0.000000	1.000000	0.000000	
4007000	-14.164039	82	1	1	'0 0 0 0 0 0 0 Z 	D	17.253680	17.253680	17.253680	17.253680	17.253680	17.253680	17.253680	0.000000	0.019702	0.000000	0.980298	0.000000	
4008000	-12.869905	535	2	2	'0 Z 1 0 1 0 Z 1 	D	29.804775	0.000000	30.166716	29.804775	30.166716	29.804775	0.000000	30.166716	0.000000	0.000000	0.999794	0.000206	
4009000	-13.060038	965	2	2	'Z Z 1 0 1 1 1 1 	D	0.000000	0.000000	27.445294	21.719877	27.445294	27.445294	27.445294	27.445294	0.000000	0.000000	0.999963	0.000037	
4010000	-14.285105	813	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	8.598224	8.598224	0.000000	8.598224	8.598224	0.000000	0.000000	0.013332	0.000000	0.986668	0.000000	
4011000	-13.652639	752	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.749778	20.749778	20.749778	20.749778	20.749778	20.749778	20.749778	0.044711	0.000000	0.955281	0.000008	
4012000	-12.265339	389	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.463622	20.463622	20.463622	20.463622	0.000000	20.463622	0.000000	0.000000	0.999941	0.000059	
4013000	-15.007160	668	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	7.625056	0.000000	0.000000	7.625056	7.625056	0.000000	0.000000	0.021039	0.000000	0.978961	0.000000	
4014000	-14.897585	521	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	11.729533	0.000000	0.000000	11.729533	11.729533	11.729533	0.000000	0.000633	0.000000	0.999367	0.000000	
4015000	-13.881415	275	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	13.770104	13.770104	13.770104	0.000000	13.770104	0.000000	0.000000	0.999974	0.000026	
4016000	-12.554499	695	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	43.369777	43.369777	43.369777	43.369777	43.369777	0.000000	43.369777	0.007635	0.000000	0.992232	0.000133	
4017000	-13.597987	962	1	3	'0 0 Z Z 0 0 Z 0 	D	15.543063	15.543063	0.000000	0.000000	15.543063	15.543063	0.000000	15.543063	0.011767	0.000000	0.988201	0.000032	
4018000	-14.867222	731	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.330900	9.330900	9.330900	9.330900	9.330900	9.330900	0.000000	0.000000	0.999956	0.000044	
4019000	-15.198931	381	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	11.686134	11.686134	11.686134	11.686134	11.686134	0.000000	0.000000	0.000000	1.000000	0.000000	
4020000	-13.121986	440	1	3	'0 Z 0 0 0 0 Z Z 	D	49.186298	0.000000	49.186298	49.186298	49.186298	49.186298	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4021000	-13.262081	940	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	56.121264	0.000000	0.000000	56.121264	56.121264	56.121264	0.000000	0.011687	0.000000	0.988313	0.000000	
4022000	-12.901014	590	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.261232	19.261232	19.261232	19.261232	19.261232	19.261232	0.000000	0.011187	0.000000	0.988813	0.000000	
4023000	-13.665770	288	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.026278	17.026278	17.026278	17.026278	17.026278	0.000000	0.000000	0.002141	0.000000	0.997859	0.000000	
4024000	-12.859930	258	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	25.793286	25.793286	25.793286	25.793286	25.793286	0.000000	25.793286	0.066393	0.000000	0.933544	0.000063	
4025000	-14.001132	986	1	1	'0 Z 0 0 0 0 0 0 	D	12.360422	0.000000	12.360422	12.360422	12.360422	12.360422	12.360422	12.360422	0.000000	0.000000	0.999982	0.000018	
4026000	-14.786933	816	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	12.815584	0.000000	12.815584	12.815584	12.815584	0.000000	0.000000	0.016701	0.000000	0.983299	0.000000	
4027000	-12.365947	210	2	1	'0 Z 0 0 1 1 1 1 	D	1.445509	0.000000	1.445509	1.445509	41.652008	41.652008	41.652008	41.652008	0.000000	0.000000	0.999884	0.000116	
4028000	-14.028653	385	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.073376	14.073376	14.073376	14.073376	14.073376	0.000000	0.000000	0.000000	1.000000	0.000000	
4029000	-13.017476	329	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	48.299011	48.299011	48.299011	48.299011	48.299011	0.000000	48.299011	0.050447	0.000000	0.948936	0.000617	
4030000	-12.785518	799	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.504624	16.504624	16.504624	16.504624	16.504624	0.000000	0.000000	0.999893	0.000107	
4031000	-12.894696	409	1	1	'0 0 0 0 0 0 Z 0 	D	29.591618	29.591618	29.591618	29.591618	29.591618	29.591618	0.000000	29.591618	0.035565	0.000000	0.964283	0.000152	
4032000	-13.254310	247	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	14.717056	14.717056	14.717056	14.717056	0.000000	14.717056	0.000000	0.000000	0.999954	0.000046	
4033000	-12.663614	399	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	18.669144	18.669144	18.669144	18.669144	18.669144	0.000000	18.669144	0.025275	0.000000	0.974644	0.000081	
4034000	-11.779367	423	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	25.697325	25.697325	25.697325	25.697325	0.000000	25.697325	0.000000	0.000000	0.999929	0.000071	
4035000	-12.805716	226	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.963492	13.963492	13.963492	13.963492	13.963492	13.963492	0.000000	0.000000	0.999917	0.000083	
