Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1516829182
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7226000	-67.124970	690	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.353910	0.000000	0.000000	12.353910	12.353910	12.353910	0.000000	0.000000	0.617986	0.382014	
7227000	-64.616432	385	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.262107	0.000000	0.000000	10.262107	10.262107	10.262107	0.000000	0.000000	0.697242	0.302758	
7228000	-64.376562	413	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.366986	0.000000	0.000000	9.366986	9.366986	9.366986	0.000000	0.000000	0.749728	0.250272	
7229000	-62.929211	259	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.289112	0.000000	0.000000	7.289112	7.289112	7.289112	0.000000	0.000000	0.599870	0.400130	
7230000	-62.779586	48	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.727075	0.000000	0.000000	8.727075	8.727075	8.727075	0.000000	0.000000	0.610499	0.389501	
7231000	-63.174157	408	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.599590	0.000000	0.000000	8.599590	8.599590	8.599590	0.000000	0.000000	0.659601	0.340399	
7232000	-63.453520	417	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.656974	0.000000	0.000000	6.656974	6.656974	6.656974	0.000000	0.000000	0.583886	0.416114	
7233000	-63.875120	912	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.436826	0.000000	0.000000	6.436826	6.436826	6.436826	0.000000	0.000000	0.562522	0.437478	
7234000	-64.132033	625	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.044716	0.000000	0.000000	6.044716	6.044716	6.044716	0.000000	0.000000	0.516175	0.483825	
7235000	-63.554790	301	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.867411	0.000000	0.000000	8.867411	8.867411	8.867411	0.000000	0.000000	0.625652	0.374348	
7236000	-66.731171	506	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.623553	5.623553	5.623553	5.623553	5.623553	5.623553	0.000000	0.299662	0.060774	0.639564	
7237000	-67.455279	703	1	1	'0 Z 0 0 0 0 0 0 	D	2.175485	0.000000	2.175485	2.175485	2.175485	2.175485	2.175485	2.175485	0.086245	0.148954	0.392005	0.372796	
7238000	-60.596401	779	2	2	'1 Z Z 1 0 0 0 0 	D	0.407418	0.000000	0.000000	0.407418	3.162320	3.162320	3.162320	3.162320	0.000003	0.003223	0.375276	0.621499	
7239000	-62.272937	813	2	3	'1 Z 0 Z 0 0 0 Z 	D	0.444325	0.000000	3.083709	0.000000	3.083709	3.083709	3.083709	0.000000	0.000000	0.000000	1.000000	0.000000	
7240000	-67.500605	406	1	1	'0 Z 0 0 0 0 0 0 	D	1.875859	0.000000	1.875859	1.875859	1.875859	1.875859	1.875859	1.875859	0.024149	0.125589	0.395059	0.455203	
7241000	-72.667443	631	1	2	'0 Z 0 0 Z 0 0 0 	D	3.743998	0.000000	3.743998	3.743998	0.000000	3.743998	3.743998	3.743998	0.853816	0.128247	0.000891	0.017047	
7242000	-66.182821	454	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.654078	5.654078	5.654078	5.654078	5.654078	5.654078	0.000000	0.368006	0.083822	0.548172	
7243000	-63.467118	919	2	4	'Z Z 1 Z Z 1 0 1 	D	0.000000	0.000000	6.484289	0.000000	0.000000	6.484289	3.365829	6.484289	0.000000	0.000000	0.351376	0.648624	
7244000	-62.855428	337	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.612550	0.000000	0.000000	7.612550	7.612550	7.612550	0.000000	0.000000	0.650856	0.349144	
7245000	-62.110439	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.908239	0.000000	0.000000	6.908239	6.908239	6.908239	0.000000	0.000000	0.600530	0.399470	
7246000	-63.970628	223	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.702220	0.000000	0.000000	5.702220	5.702220	5.702220	0.000000	0.000000	0.496738	0.503262	
7247000	-63.220153	419	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.959250	0.000000	0.000000	5.959250	5.959250	5.959250	0.000000	0.000000	0.566021	0.433979	
7248000	-62.236339	219	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.489688	0.000000	0.000000	7.489688	7.489688	7.489688	0.000000	0.000000	0.631206	0.368794	
7249000	-63.623502	81	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.283091	0.000000	0.000000	8.283091	8.283091	8.283091	0.000000	0.000000	0.623217	0.376783	
7250000	-63.138983	4	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.949562	0.000000	0.000000	8.949562	8.949562	8.949562	0.000000	0.000000	0.741513	0.258487	
7251000	-61.557390	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.989431	0.000000	0.000000	9.989431	9.989431	9.989431	0.000000	0.000000	0.671078	0.328922	
7252000	-63.325991	544	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.117714	0.000000	0.000000	6.117714	6.117714	6.117714	0.000000	0.000000	0.488865	0.511135	
7253000	-64.036051	553	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.410976	0.000000	0.000000	10.410976	10.410976	10.410976	0.000000	0.000000	0.673198	0.326802	
7254000	-63.232824	246	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.419981	0.000000	0.000000	7.419981	7.419981	7.419981	0.000000	0.000000	0.592542	0.407458	
7255000	-62.256671	92	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.777709	0.000000	0.000000	8.777709	8.777709	8.777709	0.000000	0.000000	0.586549	0.413451	
7256000	-63.203099	957	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.117482	0.000000	0.000000	8.117482	8.117482	8.117482	0.000000	0.000000	0.598389	0.401611	
7257000	-63.236163	279	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.369256	0.000000	0.000000	7.369256	7.369256	7.369256	0.000000	0.000000	0.650979	0.349021	
7258000	-63.821240	772	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.577053	0.000000	0.000000	6.577053	6.577053	6.577053	0.000000	0.000000	0.609357	0.390643	
7259000	-67.785649	275	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.389832	0.000000	0.000000	12.389832	12.389832	12.389832	0.000000	0.000000	0.703241	0.296759	
7260000	-65.591778	660	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.676052	0.000000	5.676052	5.676052	5.676052	5.676052	0.000000	0.000000	0.222719	0.777281	
7261000	-62.492304	371	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.638035	0.000000	0.000000	7.638035	7.638035	7.638035	0.000000	0.000000	0.513272	0.486728	
7262000	-63.891469	125	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.966648	0.000000	0.000000	4.966648	4.966648	4.966648	0.000000	0.000000	0.345387	0.654613	
7263000	-62.267882	141	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.669798	0.000000	0.000000	7.669798	7.669798	7.669798	0.000000	0.000000	0.587148	0.412852	
7264000	-65.266403	183	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.935486	0.000000	0.000000	10.935486	10.935486	10.935486	0.000000	0.000000	0.643659	0.356341	
7265000	-61.371351	767	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.233345	0.000000	0.000000	7.233345	7.233345	7.233345	0.000000	0.000000	0.591687	0.408313	
7266000	-66.661016	595	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.358213	0.000000	0.000000	4.358213	4.358213	4.358213	0.000000	0.000000	0.288050	0.711950	
7267000	-62.588058	621	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.686941	0.000000	0.000000	8.686941	8.686941	8.686941	0.000000	0.000000	0.593373	0.406627	
7268000	-62.284664	719	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.921908	0.000000	0.000000	5.921908	5.921908	5.921908	0.000000	0.000000	0.534440	0.465560	
7269000	-63.622529	463	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.260910	0.000000	0.000000	7.260910	7.260910	7.260910	0.000000	0.000000	0.688906	0.311094	
7270000	-63.899055	638	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.198922	0.000000	0.000000	6.198922	6.198922	6.198922	0.000000	0.000000	0.519914	0.480086	
7271000	-64.925896	464	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.036390	0.000000	0.000000	10.036390	10.036390	10.036390	0.000000	0.000000	0.640017	0.359983	
7272000	-63.656029	463	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.621734	0.000000	0.000000	7.621734	7.621734	7.621734	0.000000	0.000000	0.709244	0.290756	
7273000	-62.657308	763	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.303426	0.000000	0.000000	6.303426	6.303426	6.303426	0.000000	0.000000	0.554447	0.445553	
7274000	-62.757248	678	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.034230	0.000000	0.000000	7.034230	7.034230	7.034230	0.000000	0.000000	0.618345	0.381655	
7275000	-67.552690	138	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.899235	10.899235	10.899235	10.899235	10.899235	0.000000	0.693203	0.030796	0.276001	
7276000	-66.712825	280	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.576609	4.576609	4.576609	4.576609	4.576609	4.576609	0.000000	0.369279	0.062606	0.568116	
7277000	-65.394131	690	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.977506	0.000000	0.000000	10.977506	10.977506	10.977506	0.000000	0.000000	0.617231	0.382769	
7278000	-62.445057	944	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.258496	0.000000	0.000000	7.258496	7.258496	7.258496	0.000000	0.000000	0.683634	0.316366	
7279000	-62.777555	961	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.472343	0.000000	0.000000	7.472343	7.472343	7.472343	0.000000	0.000000	0.594914	0.405086	
7280000	-63.438935	741	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.529349	0.000000	0.000000	8.529349	8.529349	8.529349	0.000000	0.000000	0.614880	0.385120	
7281000	-64.125974	832	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.940772	0.000000	0.000000	8.940772	8.940772	8.940772	0.000000	0.000000	0.647591	0.352409	
7282000	-62.214944	653	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.794711	0.000000	0.000000	6.794711	6.794711	6.794711	0.000000	0.000000	0.544673	0.455327	
7283000	-62.519064	52	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.455996	0.000000	0.000000	8.455996	8.455996	8.455996	0.000000	0.000000	0.569382	0.430618	
7284000	-61.740764	767	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.144653	0.000000	0.000000	6.144653	6.144653	6.144653	0.000000	0.000000	0.493664	0.506336	
7285000	-62.476821	336	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.678347	0.000000	0.000000	7.678347	7.678347	7.678347	0.000000	0.000000	0.626741	0.373259	
7286000	-63.573851	400	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.112819	0.000000	0.000000	9.112819	9.112819	9.112819	0.000000	0.000000	0.619906	0.380094	
7287000	-64.332953	806	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.107558	0.000000	0.000000	6.107558	6.107558	6.107558	0.000000	0.000000	0.582485	0.417515	
7288000	-62.659836	967	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.870718	0.000000	0.000000	6.870718	6.870718	6.870718	0.000000	0.000000	0.571891	0.428109	
7289000	-62.679973	944	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.237075	0.000000	0.000000	8.237075	8.237075	8.237075	0.000000	0.000000	0.731968	0.268032	
7290000	-62.896711	961	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.982914	0.000000	0.000000	7.982914	7.982914	7.982914	0.000000	0.000000	0.616877	0.383123	
7291000	-62.711720	48	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.016614	0.000000	0.000000	6.016614	6.016614	6.016614	0.000000	0.000000	0.433404	0.566596	
7292000	-62.390835	780	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.186781	0.000000	0.000000	7.186781	7.186781	7.186781	0.000000	0.000000	0.536979	0.463021	
7293000	-62.808482	771	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.009042	0.000000	0.000000	7.009042	7.009042	7.009042	0.000000	0.000000	0.598679	0.401321	
7294000	-62.828335	99	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.955006	0.000000	0.000000	6.955006	6.955006	6.955006	0.000000	0.000000	0.585078	0.414922	
7295000	-63.503366	239	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.956867	0.000000	0.000000	6.956867	6.956867	6.956867	0.000000	0.000000	0.633146	0.366854	
7296000	-63.732421	766	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.219095	0.000000	0.000000	6.219095	6.219095	6.219095	0.000000	0.000000	0.498327	0.501673	
7297000	-62.216698	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.305768	0.000000	0.000000	6.305768	6.305768	6.305768	0.000000	0.000000	0.500801	0.499199	
7298000	-64.015254	539	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.653668	0.000000	0.000000	6.653668	6.653668	6.653668	0.000000	0.000000	0.565494	0.434506	
7299000	-62.969899	760	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.544394	0.000000	0.000000	7.544394	7.544394	7.544394	0.000000	0.000000	0.618366	0.381634	
7300000	-63.227467	558	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.936527	0.000000	0.000000	7.936527	7.936527	7.936527	0.000000	0.000000	0.642099	0.357901	
7301000	-67.696294	450	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	6.317440	6.317440	0.000000	6.317440	6.317440	6.317440	0.000000	0.227251	0.267486	0.505263	
7302000	-67.973771	366	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.720920	18.720920	18.720920	18.720920	18.720920	0.000000	0.741173	0.022442	0.236386	
7303000	-67.950780	171	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.617280	12.617280	12.617280	12.617280	12.617280	0.000000	0.700408	0.034307	0.265285	
7304000	-67.149410	29	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.769078	11.769078	11.769078	11.769078	11.769078	0.000000	0.714332	0.022811	0.262858	
7305000	-69.899457	307	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.049889	23.049889	23.049889	23.049889	23.049889	0.000000	0.725005	0.026357	0.248638	
7306000	-66.545969	422	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.164543	4.164543	4.164543	4.164543	4.164543	4.164543	0.000000	0.421663	0.048265	0.530072	
7307000	-68.138926	499	2	2	'1 Z 0 0 Z 0 1 0 	D	2.661568	0.000000	7.671144	7.671144	0.000000	7.671144	2.661568	7.671144	0.823627	0.153971	0.003105	0.019297	
7308000	-63.785495	12	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.620802	0.000000	0.000000	6.620802	6.620802	6.620802	0.000000	0.000000	0.597220	0.402780	
7309000	-64.155553	990	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.638699	0.000000	0.000000	8.638699	8.638699	8.638699	0.000000	0.000000	0.672768	0.327232	
7310000	-62.521509	178	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.064222	0.000000	0.000000	8.064222	8.064222	8.064222	0.000000	0.000000	0.650454	0.349546	
7311000	-63.524646	727	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.788403	0.000000	0.000000	9.788403	9.788403	9.788403	0.000000	0.000000	0.700613	0.299387	
7312000	-63.233838	849	2	3	'Z Z 0 Z 1 0 0 1 	D	0.000000	0.000000	4.097425	0.000000	2.607556	4.097425	4.097425	2.607556	0.000000	0.000000	0.204469	0.795531	
7313000	-63.938765	971	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.632858	0.000000	0.000000	5.632858	5.632858	5.632858	0.000000	0.000000	0.558953	0.441047	
7314000	-64.888622	433	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.399834	0.000000	0.000000	5.399834	5.399834	5.399834	0.000000	0.000000	0.426630	0.573370	
7315000	-63.512986	98	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.262483	0.000000	0.000000	9.262483	9.262483	9.262483	0.000000	0.000000	0.641132	0.358868	
7316000	-64.473777	533	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.864235	0.000000	0.000000	8.864235	8.864235	8.864235	0.000000	0.000000	0.616890	0.383110	
7317000	-63.534129	240	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.348780	0.000000	0.000000	6.348780	6.348780	6.348780	0.000000	0.000000	0.633683	0.366317	
7318000	-65.588564	449	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.379118	0.000000	0.000000	9.379118	9.379118	9.379118	0.000000	0.000000	0.715873	0.284127	
7319000	-62.899635	335	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.980547	0.000000	0.000000	7.980547	7.980547	7.980547	0.000000	0.000000	0.660882	0.339118	
7320000	-63.899127	113	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.492501	0.000000	0.000000	5.492501	5.492501	5.492501	0.000000	0.000000	0.422536	0.577464	
7321000	-64.965382	312	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.668474	0.000000	0.000000	10.668474	10.668474	10.668474	0.000000	0.000000	0.657022	0.342978	
7322000	-62.896548	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.970565	0.000000	0.000000	9.970565	9.970565	9.970565	0.000000	0.000000	0.660251	0.339749	
7323000	-62.230910	808	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.281536	0.000000	0.000000	7.281536	7.281536	7.281536	0.000000	0.000000	0.586460	0.413540	
7324000	-62.768505	129	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.766821	0.000000	0.000000	8.766821	8.766821	8.766821	0.000000	0.000000	0.622522	0.377478	
7325000	-63.009110	944	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.841868	0.000000	0.000000	5.841868	5.841868	5.841868	0.000000	0.000000	0.553599	0.446401	
7326000	-62.102390	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.547448	0.000000	0.000000	6.547448	6.547448	6.547448	0.000000	0.000000	0.524754	0.475246	
7327000	-62.716597	353	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.341662	0.000000	0.000000	7.341662	7.341662	7.341662	0.000000	0.000000	0.589159	0.410841	
7328000	-64.223738	795	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.133438	0.000000	4.133438	4.133438	4.133438	4.133438	0.000000	0.000000	0.135294	0.864706	
7329000	-64.024744	749	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.104733	0.000000	0.000000	9.104733	9.104733	9.104733	0.000000	0.000000	0.619904	0.380096	
7330000	-63.211076	136	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.488572	0.000000	0.000000	8.488572	8.488572	8.488572	0.000000	0.000000	0.648272	0.351728	
7331000	-62.650299	66	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.909420	0.000000	0.000000	8.909420	8.909420	8.909420	0.000000	0.000000	0.679097	0.320903	
7332000	-64.761047	748	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.204506	0.000000	0.000000	7.204506	7.204506	7.204506	0.000000	0.000000	0.602513	0.397487	
7333000	-63.280475	62	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.743067	0.000000	0.000000	8.743067	8.743067	8.743067	0.000000	0.000000	0.658712	0.341288	
7334000	-64.032991	959	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.720503	0.000000	0.000000	5.720503	5.720503	5.720503	0.000000	0.000000	0.540453	0.459547	
7335000	-62.432926	571	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.290745	0.000000	0.000000	7.290745	7.290745	7.290745	0.000000	0.000000	0.542195	0.457805	
7336000	-63.873471	479	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.059405	0.000000	0.000000	9.059405	9.059405	9.059405	0.000000	0.000000	0.644348	0.355652	
7337000	-64.182051	992	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.454314	0.000000	0.000000	5.454314	5.454314	5.454314	0.000000	0.000000	0.471130	0.528870	
7338000	-63.039444	335	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.411345	0.000000	0.000000	8.411345	8.411345	8.411345	0.000000	0.000000	0.678037	0.321963	
7339000	-62.612908	780	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.343305	0.000000	0.000000	8.343305	8.343305	8.343305	0.000000	0.000000	0.588534	0.411466	
7340000	-65.062947	941	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.375219	0.000000	0.000000	9.375219	9.375219	9.375219	0.000000	0.000000	0.690457	0.309543	
7341000	-63.593984	259	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.982696	0.000000	0.000000	5.982696	5.982696	5.982696	0.000000	0.000000	0.488966	0.511034	
7342000	-63.888271	361	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.231667	0.000000	0.000000	10.231667	10.231667	10.231667	0.000000	0.000000	0.654432	0.345568	
7343000	-63.174859	316	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.361105	0.000000	0.000000	9.361105	9.361105	9.361105	0.000000	0.000000	0.655609	0.344391	
7344000	-62.258115	786	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.824882	0.000000	0.000000	8.824882	8.824882	8.824882	0.000000	0.000000	0.670806	0.329194	
7345000	-62.640894	13	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.683031	0.000000	0.000000	7.683031	7.683031	7.683031	0.000000	0.000000	0.617398	0.382602	
7346000	-60.861483	863	2	3	'Z Z 0 Z 1 0 1 0 	D	0.000000	0.000000	5.326904	0.000000	3.299622	5.326904	3.299622	5.326904	0.000000	0.000000	0.153393	0.846607	
7347000	-63.162368	829	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.067792	0.000000	0.000000	7.067792	7.067792	7.067792	0.000000	0.000000	0.539988	0.460012	
7348000	-62.413005	404	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.951991	0.000000	0.000000	7.951991	7.951991	7.951991	0.000000	0.000000	0.631787	0.368213	
7349000	-62.063188	147	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.481653	0.000000	0.000000	7.481653	7.481653	7.481653	0.000000	0.000000	0.656174	0.343826	
7350000	-63.264000	530	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.559808	0.000000	0.000000	8.559808	8.559808	8.559808	0.000000	0.000000	0.680288	0.319712	
7351000	-62.981109	522	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.193023	0.000000	0.000000	7.193023	7.193023	7.193023	0.000000	0.000000	0.538770	0.461230	
7352000	-63.424517	114	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.868226	0.000000	0.000000	5.868226	5.868226	5.868226	0.000000	0.000000	0.510897	0.489103	
7353000	-63.741783	282	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.555581	0.000000	0.000000	5.555581	5.555581	5.555581	0.000000	0.000000	0.544876	0.455124	
7354000	-64.840526	989	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.878040	0.000000	0.000000	5.878040	5.878040	5.878040	0.000000	0.000000	0.497055	0.502945	
7355000	-64.110152	255	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.443649	0.000000	0.000000	5.443649	5.443649	5.443649	0.000000	0.000000	0.509316	0.490684	
7356000	-63.102513	36	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.889509	0.000000	0.000000	5.889509	5.889509	5.889509	0.000000	0.000000	0.488975	0.511025	
7357000	-61.616293	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.232582	0.000000	0.000000	8.232582	8.232582	8.232582	0.000000	0.000000	0.640624	0.359376	
7358000	-63.604186	196	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.129790	0.000000	0.000000	9.129790	9.129790	9.129790	0.000000	0.000000	0.669772	0.330228	
7359000	-62.374537	727	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.397360	0.000000	0.000000	8.397360	8.397360	8.397360	0.000000	0.000000	0.685611	0.314389	
